,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
143,1994-03-22 23:05:00+00:00,242.99870249716213,255.4153749833558,245.1945783786171,233.58763518503355,237.54030111712834,232.60760092295945,232.53023067047383,230.63792305268532,223.62024314324103,217.4944757787354,218.5042508467906,218.09715139107695,222.21815147427068,220.2511615748258,222.49139060414288,217.34514222690765,221.1602097218507,224.1369473835575,226.17759735068066,210.41015766600796,222.32668046487169,228.85786434762127,228.5207223595026,299.9346238684971,235.43906789860236,203.61253260042957,202.93339546549186,214.60281985327072,230.46971834229925,242.7862771923931,238.13882451887955,242.26889944413242,237.85619868417572,244.28764106463726,247.9946920596172,240.78798313231064,242.65976335750625,257.519372784272,243.9894015723093,244.11620582282674
144,1994-04-07 23:04:43+00:00,247.8959087944111,253.38982493857665,248.87174450920003,246.37507466707123,246.1856943967215,236.5384126765289,224.36579329462197,224.4747313302596,217.90550440507545,222.23908901763096,225.0285181380389,220.0621886525996,226.31366950452247,227.1715798727861,228.22669663995492,222.73653023739726,227.1260623872359,229.6239529178253,227.48628606382096,219.6605779194246,226.93056695522384,233.1356750524444,236.3818275191144,267.4870930385935,225.01568044411516,200.74298741718275,197.19349690043734,220.18363690189577,230.68263283651697,239.10713365351032,249.97477586076965,244.32017524216045,242.38167254565863,243.08492777235728,243.90557002302572,251.31070188042452,252.64960755753597,254.64473236141816,256.799615973521,255.5632566275045
145,1994-04-23 23:04:26+00:00,241.964698485216,240.5296830955949,245.9128665955059,233.45418790340406,235.02656909601407,233.14234315082277,223.96460110212064,223.1153524755483,220.4790729537269,223.26975867430093,222.0649430062524,213.67101032179676,223.32904480175483,227.75078210736882,220.2989154709534,219.2549146487683,222.91315278120905,222.31739437354426,225.62016744655315,216.6594829420977,229.82111671465574,234.58804497744484,231.10365103301353,285.1168953927361,223.720197200061,203.2737309406813,207.8190861575361,208.43624690822867,223.71429800046675,232.69174271939679,224.7191650770078,228.73455580914631,233.62648261273512,232.21976989843537,239.83657255803453,237.8345132176053,240.4430146376294,246.23983546363215,238.931075179169,232.35067146282728
146,1994-04-30 23:10:29+00:00,228.5362488048791,243.02921509081534,239.04927832772574,226.32293473773709,223.26519907584145,227.2845233522314,212.79954503750676,213.84381642353728,210.2319448355617,214.56798841290646,211.85269996994444,209.160433326418,218.10475098066587,216.4870381826703,211.69921176059736,213.8762019440977,213.3522403013463,220.99240865738815,226.46247216045055,218.71415768382613,225.25052331628174,226.13365206742,241.70846623709835,293.8800880934137,212.3783329060508,186.70294396280312,192.2912896459336,202.22521620907577,221.38578993092426,223.53312758160862,224.65286528375648,218.42807801042883,232.23793479298743,231.93596758760404,244.37586606082905,238.86976649474084,242.5314529207059,232.7947009590429,228.67289684674012,228.40244797436142
147,1994-05-16 23:10:11+00:00,238.03786985719645,241.73591037740783,231.5601158345146,230.79198799125288,224.53562780252042,228.53049064868975,226.87079879941928,222.68342075416223,219.80855718555136,218.36893589467095,214.27416223343403,210.67558591371034,220.08017521942944,215.93206755193,213.40974067991982,218.81630869723907,226.50305732110624,227.39554714063746,232.8411030324442,221.35220828399005,233.69967879162192,222.5072313568519,261.1354385828333,304.5872660951341,210.87404618468483,193.62522357461762,200.64833031419943,207.0610815530975,221.85375305338127,235.11644857453004,229.8959085870751,235.0914934785955,239.0596244032565,236.80012936844443,231.63247770258684,238.49795833449377,238.98392743982288,239.14881225079586,244.18150582917372,236.4060073459092
148,1994-06-10 23:03:32+00:00,,,,217.70020285817188,216.81727207880098,208.19028349534005,207.38936496977277,208.2832674466466,199.5135201312947,204.73331684751685,201.24902921151136,201.20634237417354,204.53356183604836,202.90004637475045,199.12785274277334,199.1796205388438,201.0523672736703,203.00982561972765,210.2036621575321,206.1809639103573,220.99973940931096,219.83323544863467,,,214.53671068010325,,195.40985772129423,200.89530051727633,211.2217619884467,204.48888383999193,208.62355235112477,217.8781005185298,218.03789907386783,216.71724504307568,214.8849636824266,215.89430006147379,216.22864727942013,213.05543582103556,211.60913223424814,203.9623884016133
149,1994-07-03 23:09:08+00:00,242.79975131827234,260.288623375806,250.76888690837862,236.35258599127397,232.3492304923331,229.3871567818541,214.33125370445208,212.73064683606617,211.2876941126095,216.00701989999388,210.36891005753296,220.5002940659605,212.9514650480057,218.81709672366568,213.06335257764792,209.66598149333822,209.08491233129078,205.38664052111045,215.66860239280274,207.21992503208588,231.3054368778887,227.35995628921555,260.6342137903919,288.8662898088614,226.41240327965227,210.63947895091758,214.83600145410307,212.56098054513768,223.88872045810788,237.6651522704875,222.39243268354363,241.37247402228985,240.55742724570484,238.02823456034187,236.80889282472685,232.39882664819348,232.50753976308093,232.3644403148455,233.0368877106499,226.4746325110552
150,1994-07-12 23:02:43+00:00,246.4355483540792,263.0472445759632,250.37143633411142,237.6550618878281,218.36903442039124,222.97792203136885,220.6501826191171,223.464595118744,219.2629202787062,221.48008703162517,217.07688627439177,217.97727126393596,221.47859930778603,218.78380978229612,212.4368119579785,210.65019171298596,219.75351497936703,213.1975438685798,223.52156084555182,220.06937612594683,238.461923339844,239.39453945685415,261.391482299197,275.63643044584853,235.80344619959328,214.97044550003199,218.90029045493523,214.25255056235306,238.6523694776772,247.7184699743925,239.67858602761373,246.0205985816695,242.91123192655385,238.35392373967792,238.33127628236127,234.8406384273512,245.05662097572872,233.50720502867503,237.9386665014382,235.35175846913594
151,1994-07-28 23:02:16+00:00,264.4614963351133,267.6944859885253,252.41952048250798,241.3693736909788,231.71497373469575,231.3325788172119,230.03865051516078,225.81102687206098,219.22164907646004,220.22444308156102,219.95087218421446,217.20745987377776,222.76877793429776,215.61349950590198,212.30659322040012,214.79937216025377,216.2646930343768,218.5259614954939,223.55047792908525,217.49111584341358,232.22626294365838,242.36588060211776,248.7769475768449,297.5784225228425,254.1380424800824,217.17656257518183,219.82989253610427,219.3864826314521,236.31770901750363,249.51516947806138,241.81977473952514,243.84490713729923,248.57629679694912,240.83826409065122,236.40692260792753,239.36607662794458,240.43505355403173,246.23364871996046,233.07835862060358,231.8178304372869
152,1994-08-04 23:08:15+00:00,257.78996116519244,268.49942733369824,250.59387870504221,241.25352245578793,231.91473962403052,232.37135707690084,229.18503116405805,217.69348292380042,215.70161173849095,216.44036030660277,216.91354660471993,217.312222424603,221.70829316353434,214.79973972956682,212.44524814366787,210.97273337366812,207.21967271303137,210.59788001284517,215.17415569828555,206.39306740720224,221.28010955752248,225.62267435946828,242.77460585909395,275.3037492321216,245.83125103112593,208.5069689084486,215.71680543926178,219.01041256043308,229.13015029875217,239.4873673323796,236.95131925578931,241.89488913114948,239.56244039381752,230.22498750569898,234.4978557314671,237.18449036259142,239.34723158678602,242.0728895975058,237.10558463051936,226.40294594839756
153,1994-08-13 23:01:52+00:00,263.7206673764789,266.4319142761256,251.17935488672862,231.38695167049713,228.18986664670635,224.24492476541386,226.17368460816982,220.8069484182429,216.2534928148322,216.1426392528342,212.18599286906644,213.77723787894385,215.66396316711555,209.008106629564,210.01187551849017,207.3133421720254,208.43972975476723,209.33640400883473,211.9977654978826,207.44349789841976,220.091324889559,231.8033478327654,246.55297660389306,,259.5865438410937,213.29016672443166,219.20023932929308,215.91844879435774,238.73901774534735,246.2965684255603,237.99634183429566,245.37755567497663,239.780401816884,234.23387509916802,227.91249856803552,235.7224301420995,230.89218803270285,232.94657469401173,232.77244144769568,218.99339303068768
154,1994-08-20 23:07:53+00:00,,,,,,,,,,,,,,,,,201.09536046927366,204.48437924513075,207.4366131199514,197.47859786811586,213.2121946710755,221.00243415243486,227.1253990644159,273.49608439561086,238.2687387419328,,217.05066206010326,212.76057547547782,233.26518085356466,237.43650080408685,233.1036731764259,238.18961038439315,231.5975185306595,222.0665967521261,229.20197836041757,223.36470156316284,225.7539428684922,233.8394787713045,232.81025955259287,217.2359856006852
155,1994-09-05 23:07:30+00:00,275.8744640662298,271.268402621644,250.64028421664418,237.60470977896415,230.2677763735272,216.9613818796168,220.7421643477778,224.20091052850447,219.17067853281276,226.960625272698,,,,230.80028784991765,212.35449652268684,212.01510035667394,213.22646970750486,214.0702612468914,213.53488412245878,210.66708240426834,227.55057440345274,242.2561443780579,248.24034139997516,273.9932362009269,242.1723023352418,225.28231174819052,231.12701557750657,224.92658093500026,243.60064370612443,243.94690528381432,244.37322812270003,,,,,,,,,
156,1994-09-14 23:01:05+00:00,273.6462635716344,280.05040547560236,265.86459806095905,253.23310577336298,242.40842347321035,240.28541885587882,232.92229026522307,231.31418430888309,222.12635978268048,231.9998452786533,222.7998217233061,225.5288202328235,226.98226365799422,221.8184602815449,214.8226205701562,210.79793273410064,212.23487641176735,210.18326090108496,213.2024188065242,203.07586801279672,219.35041772245646,222.27313857056953,232.1117570277878,,264.7059132908129,244.9017653832544,239.3055657021515,233.41696845321198,248.12212834461522,261.1954869804385,259.1175412602009,256.5024364361999,249.35957992903414,244.6090283372402,239.03920342052203,246.9308398748943,237.83888487858954,245.08871830504364,242.2276833486835,237.8161609206989
157,1994-09-21 23:07:04+00:00,278.7063824524918,277.688495867464,263.29468483797984,245.93422850149796,231.54447455853338,225.6039180409869,227.49483799211072,220.46429346261942,214.8073101764458,221.29853634608466,223.049519995425,215.95037365627806,221.87555130721512,213.9234718514994,204.00058821386585,202.18458300512503,212.7221440802465,208.81951891863756,208.59658038214536,204.79805209553032,224.7302915573729,223.59272196310127,230.09133250904424,289.4022726795469,256.3412233254089,236.57876549693492,237.6465135353231,235.3530067421619,237.87061490456858,251.3921099297587,248.95312817019425,251.11587804703143,248.41578953364248,239.09114233597208,235.33978250351208,240.38649750686508,239.22924597457506,243.76989628236655,234.8349334581379,227.7894425175244
158,1994-09-30 23:00:37+00:00,276.78643956769173,277.63670141773576,261.50684964001084,242.37316791264055,236.50327085224257,229.28516326640306,230.49699922082328,227.86435427696563,221.877833139632,221.45432827685886,221.2075910329382,217.42848112977512,215.99188192417876,206.71832317465572,203.27557688171925,199.4618161698252,199.8451117825792,200.8385715571523,204.55467288495063,193.3899419617789,206.1135383897959,211.4551368998905,223.53939092632342,320.0014875621098,267.3793693661401,243.0001308956866,231.62977692959998,233.8886558941813,237.85728095551934,254.3619590359631,249.75920478768688,255.59587875040827,251.65070492967365,240.6864361665815,234.54060835543763,238.73323777444568,232.14760135692202,233.26098994999975,229.54248924797926,219.09841534704074
159,1994-10-16 23:00:07+00:00,279.1935919700939,284.26222121372024,271.0814747618429,257.1492318117349,241.114242969585,229.92057425544135,235.63302482736842,231.91034223858506,221.778348997576,217.9533424727978,215.51175295061884,208.79042594136234,209.3411957791856,208.01590961869744,203.6890996741172,192.83332470154454,194.53759269443887,192.40366960301841,192.8668606975659,186.4097755240453,198.07550825826442,212.08915308831737,221.18541480263863,302.0082884831103,270.75632373730315,247.87523923430112,248.70017604977573,242.16188975681283,244.15735486854294,259.0580094702631,261.83825361270476,251.05756621405948,256.36305637413926,247.1665541040667,237.11151821690368,240.49615569414266,240.83422564939747,237.73200520875642,234.46835727234904,232.55353980983793
160,1994-10-23 23:06:03+00:00,270.11859386154975,275.4794007816694,265.0002211505127,251.74563547018812,243.97426976354956,235.7328285454539,238.5930179049654,227.88447868879598,218.84874043289403,219.4561286307895,215.7295494509315,207.9022144010511,211.41254294582836,208.52911472425066,207.88396957263933,198.70522139526258,202.06580723355043,197.38800518330572,203.02994800134445,194.64143151989597,205.5501969357556,219.81676124979995,221.9880524221545,315.1666496938791,266.92515454217664,241.07855405990136,246.46203410799905,247.60262281065053,249.8039092890529,267.7496294719605,265.4310068575387,257.64809796494814,251.69518396379465,240.97945468431155,233.1812117961029,229.1636267174012,229.97016266848397,241.47386957284183,237.09145488172447,235.40829961307728
161,1994-11-08 23:05:29+00:00,262.79388092518195,270.58421079188315,261.29895726609743,253.9937948917962,246.8441486515878,243.90340229229344,227.61945895491505,219.75238442493412,217.48299580123958,213.35845824384407,210.06287272203318,210.56859511275624,218.52185538062682,207.81937318014621,204.7595180748772,200.2361129799338,202.28898146822166,201.3615098108042,208.97412114430128,197.77330698192165,207.4212209690157,215.66317762450115,193.65455218260752,301.82053981993147,262.9681302814965,230.60127973380963,236.8739565344961,241.237568187608,256.75701181632206,254.6468144672281,250.35076382513455,250.70134888734145,241.7406622662716,236.70931441793743,238.9967286903774,237.96561142739804,228.68086051647742,242.09504986538664,242.8213000047884,231.0710067783141
