,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
550,2019-03-16 18:45:40+00:00,208.1360334183172,210.78977590000312,225.36968378158315,225.38228871007328,210.7068734664199,196.50396097047155,199.66305828298624,199.74256478474274,217.23089029636085,217.96963249408347,211.5101997989956,218.05757087664793,218.48588845475498,215.40856104759456,215.58436345765642,226.90888191165334,240.89749259187005,246.8863237672395,241.25422232550434,220.7785980203475,221.26843347384744,231.7093428327513,239.92797904519207,249.26838953395855
551,2019-03-23 18:51:50+00:00,,,,214.18260579218654,205.51154082752458,201.53375091059243,198.18750150594025,198.46564501888386,196.7494428415997,201.58876525673656,196.54400426567946,196.00797361211926,202.08211274879,198.24738431031443,198.36923445676925,218.24982173477676,216.4175895509027,221.17858625789563,225.7848245741152,197.36407880935107,205.27270836762546,219.93749233533367,228.5207709741369,238.0622467806362
552,2019-04-09 18:38:09+00:00,211.60380968630898,,,227.03952176491705,220.56019186844222,194.08852222235515,195.27171615162527,206.15972956039718,219.0422166431642,210.6374313584863,224.46569621263706,,,,199.85895033079592,,245.43205010696315,249.67452517147495,230.5154735121166,221.03078881376427,225.94546440391983,,,
553,2019-06-04 18:45:50+00:00,218.94975813341577,213.67723154646518,215.85257056058703,215.11529917764835,198.61663592438762,193.77516487651928,202.10673793602663,204.87053635029048,227.59047472944914,213.93326903807323,213.07628576958638,207.45096478755698,213.5494315580568,202.41952650528526,206.2864256044921,229.16559019471427,239.1912841425775,234.6014943326004,232.65969504944445,218.33084828056315,221.29862615471862,221.07412674824326,220.29757241952296,229.11913986975057
554,2019-06-11 18:52:03+00:00,,,,,,,,,,,,,243.54930418566803,234.65160306216055,226.99016114533163,256.21611128107435,270.15721923164847,272.11522602733453,271.3735254762638,230.9443227779291,249.25139749188796,240.3905482684939,247.14372712383857,249.9223093692773
555,2019-06-20 18:45:56+00:00,220.5712860719998,211.20368514859376,212.9797344127333,211.1294877337373,202.74846616346554,192.78061623980736,201.5878979916042,225.70560484728935,229.32174527057708,215.86185549761888,223.89513362941108,218.52460816434606,218.07907546305157,213.81425413499778,221.29636571959293,241.7520244771892,245.7769011537579,239.35916388741754,230.62486795621172,213.71337668458045,216.70826510032273,220.25567762247607,225.72823732497318,239.75097037216548
556,2019-07-06 18:46:00+00:00,222.6981269361321,214.27533646888264,225.28074799444954,223.55139811448586,210.17172810070875,202.5692676502236,204.9905810346293,231.1500563445399,242.84734554512784,225.7411468595541,224.49778959687762,226.7086080106936,219.75497413535743,219.41880863617564,223.55101840029613,250.86850761068897,249.18418976054537,245.25078538643,242.37518460319478,221.3376063363871,223.65037414793233,,,
557,2019-08-14 18:52:23+00:00,220.8006093360954,220.74997370310365,223.91151275235077,219.46080017988203,217.50611475384437,210.6245939782336,207.0245357443024,222.98626153952026,238.3441480998064,232.1648939600504,231.23277814751623,228.58124112444025,228.55361960949278,225.79174916718478,230.21466271056107,241.46753305813658,250.56913248822624,242.89231143029406,241.52112457849057,222.42709852903036,221.79659413000044,225.68585345928295,232.64393844367203,237.081761627257
558,2019-08-15 18:33:16+00:00,216.69022377187392,,,209.99904097510333,205.4564868822436,194.94847001342282,197.3166043841456,214.97610458051358,230.3683236533968,226.776500573165,225.03007179561882,,,213.24841694495035,222.8729909532293,241.8814632306034,244.55541191247363,238.39436056563443,239.41085315485358,216.147180090152,216.90116558458396,,,229.382002335555
559,2019-08-23 18:46:15+00:00,,,,,,,,,229.06287441793728,230.37066722208797,228.78023388967725,,,,,,,,,223.01085894412344,216.688192449785,231.7214274133603,234.13483241759894,231.84491426277566
560,2019-09-15 18:52:32+00:00,218.3468313217372,213.71269682023444,218.27764995879608,219.39837003886197,211.34952173684712,203.8523671934417,204.87164782315406,207.54447900144737,227.5143233208872,226.06012937316657,218.37911963827153,223.4211727435776,223.9194964085843,223.6739728292823,228.8820428891441,240.5333115293705,244.6626847512631,238.24755866517205,235.32523287021337,220.87377331293254,220.36763740866144,225.74055790510755,233.0251077745815,234.01006887572134
561,2019-09-16 18:31:53+00:00,222.46119316923696,207.76338147844072,,,204.94677047790498,196.32872287835056,201.041771819556,200.92758526568605,227.48467375285043,227.76846926093484,227.86327077141377,210.82393119694868,,,225.74586987905616,231.8416552324882,236.42017478277216,239.04291194307962,242.1087958459213,218.90188828352822,218.0809984059089,220.76214163924465,,
562,2019-09-24 18:46:24+00:00,223.18367738666728,219.68004896613002,223.20930135179418,224.68746733747722,216.4329043837302,210.66619155973154,206.93999321681844,217.7283968940584,233.52865627497198,225.5393992843372,223.93779429242542,226.89173216543844,223.90699067543522,219.6550843457927,228.46328118591447,241.09428364716925,241.17859964020795,239.83231349798308,240.96994129086875,223.72756652850043,223.47129868381364,230.2826366662427,235.03679272361413,234.54809947110863
563,2019-10-01 18:52:36+00:00,219.10329190755914,211.56136459023935,218.37550889022702,213.72355894484537,212.59958305262677,205.56903548582932,206.95952340192926,211.14949885929542,227.414687783175,223.47135242443588,224.56376363400335,221.07647731618727,224.6619686325397,222.41775575496536,226.14696691465787,237.60245306310358,239.056684570812,237.77197672459943,235.91862862082073,219.30196720293077,216.23814713094725,221.12349193409966,227.77065008549263,230.01136157223203
564,2019-10-02 18:31:12+00:00,,204.96104161234194,209.37382600322331,211.79836358597572,201.5387254150529,200.39207641848319,202.55327726748274,215.71419802030584,227.44971950519923,,,219.48637955912503,222.693078420065,223.0359117492629,225.12253957558374,238.19859643378072,239.9448741936211,240.85655677352747,234.66254009709453,,,221.30875256894456,226.16717086821012,226.3250122929189
565,2019-10-17 18:52:39+00:00,,,,,,,,,215.39239527578903,212.57132383762473,218.51970987470241,220.07668700967562,219.82799789800129,221.02364914408398,223.3953686174707,224.65988315421993,229.46366035465098,236.37270028532174,227.58317270606096,212.9887270124059,199.59835767246406,207.14684012047766,213.08953630863533,218.1554988006429
566,2019-10-26 18:46:28+00:00,208.2629055026329,198.6466709163532,207.7117336924834,207.56752347020267,201.86237501009168,200.85589884971307,200.9556642913979,206.77923025978373,211.49579996386842,215.12908264615538,208.72733537725787,207.2840888719818,216.0241753826887,222.85411136022645,223.4954460572927,224.11461083588617,221.73842388156456,221.4630264768797,227.86831615014404,207.69820608877527,203.8820301671134,205.74836587771523,216.21213768543018,220.63495120258614
567,2019-11-02 18:52:38+00:00,226.55689336776658,217.76975210095932,225.00507349958457,222.8867737835422,223.7256606707524,222.67233461446148,211.15715806274343,221.86968514333057,232.45592814525668,228.96301248096097,231.64678324692818,233.67404854568557,236.29740786191843,237.85594358269634,238.4986702891248,245.09679103008096,244.36812535245474,241.75281177012283,239.77259295915192,229.41849408171907,224.97540796116843,228.65327578116737,233.33573910688835,233.38748237242453
568,2019-11-03 18:29:49+00:00,233.21186452305363,224.9921155350861,,,214.2399557291279,208.3281685856507,199.48406113287265,215.20839856219192,235.49199873917934,229.91469249253555,229.95833505312615,,,,226.94421893488405,239.82944674942712,234.88394318768383,236.92755437434013,236.97385169812068,226.45678524398446,216.2635139676923,228.45040737476756,,
569,2019-11-18 18:52:35+00:00,215.77360145662487,220.1383099402857,218.14518288597384,220.0151525435283,212.3073503200773,220.8138457687026,207.3582670724203,219.06164606807948,227.45248842371169,223.69213844891618,218.55564082112025,218.4946141656389,230.1940508851641,231.71562244201445,230.11211475615966,230.38864041925092,249.12261493457024,239.19666953595643,240.80446538646936,224.81492435647795,222.00882909709372,228.3144789290126,236.383066074939,225.42082827503873
570,2019-11-19 18:29:05+00:00,211.5800059551321,215.20747610821542,209.13770428431013,211.9871424669413,209.2681776312483,,,198.50710458260497,219.5267310826477,213.2700936239939,215.7905295580776,215.09410453335886,228.58632004764206,222.66969458387467,229.67153776425425,,,231.59836208770702,223.94621371597913,216.48307613207453,198.3096901956319,222.66457642367618,224.92664030834086,225.67672311908066
571,2020-01-05 18:52:27+00:00,205.84783820884087,213.7001690045907,215.85544623390803,210.3923688763537,223.3081515355089,212.7745868550848,198.81076180925706,206.4629810876982,231.3156672805483,243.89693520471621,225.1871882929801,201.25845213179664,214.91218485830157,219.16141574870977,238.27075201546253,247.92743551199976,244.06203273703363,244.50361921212226,235.64306653947034,216.52358085039478,201.84454982717918,226.77395142686265,237.51580961223118,234.64304074156664
572,2020-01-06 18:26:40+00:00,204.65647293628595,,,192.06756374718586,213.72432967671733,189.9500729244736,177.39920743706938,181.13661732510377,218.65275102257507,232.91650961930958,206.82653316554027,,,,,,,237.4676543061558,230.65543468346678,202.9566040213927,,,,219.2891355456723
573,2020-01-22 18:25:53+00:00,197.70389973659144,183.72907712755344,198.5844495220283,,,180.10826578978202,172.556090666597,172.58099878349773,200.64963050724475,195.5774240735172,,,,,,,,,,184.7577555495472,,,,
574,2020-02-06 18:52:19+00:00,211.5779789421156,212.11644824737462,209.5014757368544,218.07889467458943,227.58821068895065,205.37834136301214,209.6531140879856,206.9931434235868,240.18727426540383,225.85637849468486,202.2374839827235,212.18471660959472,213.55092808491008,243.87655688377072,237.6664334329021,241.60939814515453,244.33269109932885,225.12888748582546,214.32518054955142,207.41371944007892,225.42479085413936,240.3875788671382,235.867802307411,212.36730132617916
575,2020-02-07 18:25:04+00:00,203.15384910811923,183.77354615824288,195.78333443475924,195.65983236929682,203.67721417310204,192.70892706661738,194.09046260519267,,,211.1025415332263,186.991381269325,193.0128737160552,190.84331519804465,213.13208018243927,234.9333197043518,231.7898252394175,224.62194330528555,,,196.998927768905,200.37322237406056,218.62663071374783,222.00398505064499,208.91742388011852
576,2020-02-15 18:46:06+00:00,226.5821524286612,214.3661490535665,219.8759955128555,234.56897803255006,236.84969400031844,200.92737084315618,202.31351353678733,212.82012914770823,252.0838853427899,240.83092794648942,202.68164244761974,209.00158391949608,234.1421886013757,254.12137761032454,249.4355110082518,259.2759038205272,252.1184590315982,239.354186780095,221.54914648350083,213.60206482775078,231.78727335201532,244.30588821918923,250.45646480264924,234.2692062915052
577,2020-03-02 18:46:01+00:00,216.12454316340265,215.71622546058228,222.4433922543324,218.06702022738844,217.67147396284977,197.16232594478964,201.25750402521984,211.67670067301526,249.50109483761594,227.55634995417302,202.9858012423672,208.98315649795018,243.28937853534637,241.48947025415228,239.83654100704496,252.23928798464146,244.69854632033153,243.73118893675397,235.91092524713133,219.9504342257239,219.95387479772882,237.4994922400797,239.27867577843006,224.38924540986972
578,2020-04-03 18:45:44+00:00,220.88822270569545,230.04216251690553,224.42792135779118,223.14717714679892,234.52843816733827,219.1098093571365,204.50018365377153,221.10701942458925,246.18034225284427,240.7148886496781,214.26046960553407,217.22678775754252,237.74090308699382,229.5718323828113,247.76649158694343,254.56532827090496,243.05640053186926,243.87478507027097,246.98477499441492,232.9727191858837,227.38587018023958,251.00170539958654,247.65375328805388,234.1265996114861
579,2020-04-27 18:20:38+00:00,211.93071385464378,219.30340066339542,216.6659729697696,212.54212025640257,231.96356311153107,211.14594835985565,204.0891687350456,222.0673841756909,,,210.39456694755614,213.06803172291032,223.1358397786032,221.1719890663968,248.09887005536257,247.98552651419263,240.67741320080967,246.08742352395558,,,221.3071325086514,238.18726900006007,229.82429024833033,233.95703967623112
580,2020-05-21 18:45:31+00:00,218.42971459742628,211.41597598281584,209.5225386442378,209.04265145389192,214.4204336699307,193.5229684712449,209.14851813133254,199.55300131993167,229.180385033148,214.49403809722065,206.45756885690884,209.98841137618888,217.15837404983202,225.80768021203625,230.2464944072182,227.66690073951088,226.949199491094,219.91730259580766,243.44162881708763,212.66437289683682,212.6409629899327,210.89229865163958,230.58751165968982,234.44911956328855
581,2020-06-22 18:45:47+00:00,224.26287231489374,216.55804258305255,215.84703379622317,211.689132796185,216.8876781395797,195.3312498345411,205.3590994549611,201.74912995934676,225.5411717176445,223.8800257399029,211.70749133309755,211.30024561473817,217.15825047836034,232.07718842858128,226.39071845716796,239.75472807096082,226.68648118408024,243.46151916461162,244.87736783023888,215.8237152276219,209.3807285216009,221.412149775559,,
582,2020-06-29 18:52:01+00:00,234.95616088673214,228.0657597690452,219.82934432811072,236.04056005583482,216.24596050289918,218.4918507093625,208.7741875511316,232.4896685796674,229.9399968028701,233.96114274996867,220.31894820785357,227.07136865957887,228.54968573237113,246.99440204687235,230.32421456134523,249.08567965520882,234.6277032831544,251.63509889450557,251.36979396268012,226.58316682752852,222.0299991237033,237.59937459696982,240.61196569441245,235.41959012936283
583,2020-06-30 18:16:49+00:00,,207.44960269928913,206.52982171540674,218.15992562546967,204.908475604414,204.80930754844826,205.47999581776702,217.07115100224192,227.01344603081304,,,216.46709840583375,213.39288201246126,232.67669082436444,230.87908904624499,245.43998397408814,231.74393226061036,248.10340223092783,249.05419283096808,,220.58048273289447,224.49327638500534,223.7904775355873,229.22761470284283
584,2020-09-18 18:11:44+00:00,215.03585410449028,209.50113711980646,216.43954660228624,213.8400938546512,207.0521198927436,202.41371415914574,,,222.88850020437422,212.51473473376035,209.28427921342242,207.14104138211744,215.93641678822456,215.2761245205754,210.5452150039308,225.3487132289782,,,239.74013995144765,229.86411913454012,214.45995485682573,221.8805452046911,234.99795942179597,225.19712025980795
585,2020-10-12 18:46:24+00:00,228.07362403209754,210.69026833825063,215.85057997404078,212.17418453233748,210.8401562083207,206.25131153100375,205.79092144352123,207.1699909208025,221.3811560121028,220.85858329883644,220.42775255867534,220.24776331656497,224.37916675757043,231.02725768957578,236.09591593617876,227.44854781641473,239.4778087509805,244.49900285412303,250.4792120684191,228.054105540224,211.76648966249633,227.78980970162667,229.54836028856118,231.88423341755794
586,2020-10-19 18:52:35+00:00,216.68186700962454,207.80728765156294,211.53863320749713,209.66070327155384,209.06032846038133,209.0702394757083,203.3688482404134,207.68533628243722,219.1523554257518,221.23203357291789,209.4068312774596,213.69508838333874,218.12615970599938,220.90461277388025,228.43976092245882,226.34242730971144,233.39680959194797,240.1038444822663,240.91440390206526,216.77560614174152,211.33668584642993,220.01464859828417,218.49025421066725,221.43007508896463
587,2020-10-28 18:46:24+00:00,221.37025273809164,209.15295553911517,214.46773275552044,208.98806147867995,212.29065171365784,206.98078493547396,200.5386025422653,212.2346726210391,228.70815004851406,230.43936775004585,215.80115268114156,214.21996210192802,214.56312697819806,230.6298771692351,220.6977697157685,233.23705751746758,240.81989379819186,250.04417304152355,244.58557016463067,224.46049905269373,210.57581312459308,218.73817337036775,234.3888450982557,229.5665897452574
588,2020-11-05 18:08:37+00:00,211.6300551569755,,,209.06143893047175,207.3209371575573,200.57586684384358,200.46440369771236,210.89204158662687,218.36117636466952,230.79853635617837,212.21689519410154,,,225.49960407088363,216.65383597883488,227.236619286956,232.67020169257407,248.81549972333747,246.35054688174372,219.82080277083048,205.53157511989144,,,223.76261146418585
589,2020-11-21 18:07:30+00:00,207.7995093818626,191.75046005757616,,203.1213816919363,201.3911636012624,188.5743711006673,192.8144872325633,202.76539759456261,,207.08663399804314,212.14433272443318,,196.20113824309882,204.03569118501184,233.74949611966318,,231.8916502325305,232.9959386249862,,218.3406524991907,196.07989568443875,212.28132892923273,,211.7538698247608
590,2020-11-29 18:46:25+00:00,216.65635259770926,208.35892562848656,199.39433303719704,206.64797766221432,206.52351654072777,201.12295584661064,199.2308264182035,204.38876788943054,217.79765632931966,210.9292063347203,210.8222568971395,209.32299338332933,213.3974905563207,218.85721223966857,220.29316059228398,221.13941024390036,221.171045908263,215.39555330596244,232.92572642274908,210.1962056812115,199.59017418322946,212.10279070562282,214.68805380310667,203.43965664702466
591,2020-12-06 18:52:36+00:00,,,,,,,,,,,,,,,,,,,,,,212.4887997917716,234.56164107244132,224.8413024118053
592,2020-12-07 18:06:20+00:00,204.22525837838856,184.61336542973228,207.7558364081829,208.42827697996543,207.99407886054854,200.07646612319388,,,197.48522857161706,209.53344452421177,209.65754196506543,191.57194905685157,210.32658131572737,215.40767677685136,221.87422044225872,231.63511672828267,,,237.17619389227352,213.9507085682099,204.80442225329782,209.7209746468506,,216.2590890634437
593,2020-12-22 18:52:35+00:00,,,,,,,,,,,,,,,,,,,,,207.53638009608756,218.9837958827677,219.6201944976791,216.81312413043773
594,2020-12-23 18:05:07+00:00,209.41594421356376,200.8145565164923,209.0383968316196,213.92623450126604,208.42630177576422,198.93835561042005,,,202.95746463764462,205.98517079206562,203.94933650859912,190.4891589119769,200.16953010980438,190.7557830475022,211.1822769372553,234.88054445791866,,212.57160858920787,219.77533490634534,212.06855797039555,193.3798953926947,193.85425990689538,,208.77979887635718
595,2020-12-31 18:46:21+00:00,197.29971855117003,198.70815496618835,206.07318943247515,209.9093982995516,198.274089092245,190.51255672149986,195.8718905632772,192.7788921452787,198.70940121657816,190.34411785396583,204.35105481584307,198.65437139478666,191.9440332830343,197.52808632684432,205.62092892575762,214.6729222001517,214.58533999034682,199.5177002541337,203.48182706910592,205.72506165432446,181.59273375950465,186.10722627668542,188.47359751829657,190.9111847916107
596,2021-01-07 18:52:29+00:00,211.59834406454056,215.73345999272223,209.58175459716102,218.4428563185147,231.13142469685013,198.22768071754047,199.29423147144658,217.89577685610791,205.50272661204545,214.29563157029634,228.90990250340155,193.97558492967192,228.7351345982676,236.11965690858918,,,245.00454285142877,218.65657525328427,219.75518377466977,217.23062249412803,193.6792826038416,210.0723426020545,218.912521912986,217.14739454769995
597,2021-02-01 18:46:12+00:00,193.99472723345303,,,187.94005310903893,206.25110759989371,197.65148375553477,199.2055027937926,196.51968040932104,200.6332230807381,190.8904354884998,207.45890239651214,198.5134932946233,198.45304972393376,230.76076241208455,210.5746110964351,199.45051997468514,209.69858033699495,223.22900171077538,213.0184905949974,202.43419412123723,,,206.29017168764938,200.49506035227245
598,2021-02-08 18:52:21+00:00,223.52085772249245,216.70911219007763,208.58733429254943,208.03288035651997,220.25479263956464,215.71841521326652,208.79826220023222,204.5971308071138,216.69295507540483,213.1849254867195,222.95586386818638,212.24957676748195,209.02534250618734,231.67074069658983,229.9135849041764,204.65077729867525,215.10696877670142,235.28366225278737,229.63037800985026,217.18966728729654,207.75545367440296,206.990034939667,212.61086532147664,211.6776583623727
599,2021-02-17 18:46:08+00:00,219.07119417477892,217.68443054898117,208.76798997348476,202.84453566378406,216.79873377376606,211.58838459342383,194.9951496810766,220.43644018065334,209.4281571014008,199.79669239365293,224.1623914264049,203.4577326650258,215.78262886734447,244.88329505104736,233.49340459428993,206.6378795041388,214.69946262800835,247.9070699291806,230.18734719243324,219.42551184769152,204.92307542974964,199.93208144889894,205.9494379263026,211.99082023996067
600,2021-02-24 18:52:16+00:00,222.8851770221754,214.66338963531672,209.44835376133454,204.56377708957638,215.23832885248544,200.3553247222043,204.77974899272272,223.23315332024399,204.8071033405613,203.0551581619262,217.19702983380256,211.37873506849232,204.11655402772675,245.48751584373707,218.09171871603235,202.70445401441367,235.3834158631227,229.09920116630784,227.859199875882,215.3991764970626,208.21182666082183,206.13718722144444,209.0898566741561,212.8017602765375
601,2021-02-25 18:00:29+00:00,203.79274967367212,195.21955817860118,,,199.4451184596054,187.96795688829735,192.39667561368856,196.64739025982328,196.09214422758703,186.00972085945367,195.4615811067585,,,,,,,,,202.780103528957,180.68892005144986,176.01180341359242,,
602,2021-03-05 18:46:01+00:00,220.89607337516293,212.5374609930252,209.0321959019164,220.16603570681986,231.2722514383221,210.61718963976858,207.74375224530178,217.2214026283277,212.3498093542243,225.40426013085374,226.36212697950685,207.59652495345614,232.0153099505501,260.8336563450524,215.00659799314136,210.5524062129366,239.52176333394448,243.77414348027867,243.79455427250886,231.03802773951222,209.65832408462506,208.059957995587,207.15446151407684,219.757241308176
603,2021-03-12 18:52:08+00:00,217.3615750198869,210.7077965064156,208.0652056712451,211.92156415214652,214.07358118648165,203.35380023859088,205.29694770854073,216.781855901849,204.35888805144546,208.40417821169794,219.45286387165947,210.81856305079975,219.69932833281575,230.52239757080923,219.599034148839,223.2874018692617,228.68198108564712,225.32347033724028,234.60638601070852,217.113407365134,203.135830298531,197.88498456767456,209.16310237088985,211.85769997245148
604,2021-03-21 18:45:53+00:00,229.81975613429137,215.43623076604518,209.8103480458089,219.93096661264644,232.78081483086447,214.76977325029225,207.58181024201212,218.28087305944635,204.53277875938457,222.0888093579191,226.9260752202062,213.68863096668053,240.82498508890714,243.18755086367824,218.2297019752346,244.98798542097148,233.8446886813916,236.17817188146273,246.00011285335154,226.94440860585766,215.45605502963622,205.88188085223152,224.8610984626163,222.65508821721704
605,2021-03-29 17:57:57+00:00,216.48469416327063,199.08100643036045,193.12120957532338,,,199.24556455531132,196.43353305438748,194.5425826064968,192.2724430071375,201.77220683626604,205.92196198793775,201.9542949937963,213.73622532154184,,,218.97539603297406,209.60769674663996,218.3141638121466,229.18109541298617,198.04710931610379,182.55010373897647,175.87560047843525,204.65071008868733,
606,2021-04-14 17:56:37+00:00,230.6754974375281,212.18304354028413,200.90847256287284,206.83839828010554,216.46030637108524,199.03782756174013,197.89649354800514,,,217.94378615494722,220.84185086841353,210.83976915516445,227.8542350452944,222.8319756919606,202.68941247922496,226.11582490004162,219.01955044481105,,,200.2985798727843,196.08526029181695,189.9169523129345,206.29403688052366,200.1517377460302
607,2021-05-08 18:45:35+00:00,219.6015479976625,218.48272054350377,213.62301797014598,209.05870713241882,212.1121007149225,198.68426539249378,199.77829057031425,199.06000064419553,212.01891568756062,224.60021415119755,215.47115845066895,207.6553081579523,220.1136022085198,226.10010165515055,206.33654566736837,225.960774226124,213.8836055152518,219.50128178232023,231.839373099443,199.87861811909386,198.2318716803079,201.77231525738713,197.5873880196214,216.09692747946517
608,2021-06-01 17:52:33+00:00,,,,,,,207.74504150969682,,,,,,,,,,222.18667671089162,246.05466777413443,241.67851164255356,218.40462188623263,208.77636529898967,223.11338309739696,235.5236293205937,221.79606300205248
609,2021-06-17 17:51:16+00:00,223.41433458418325,221.913125040545,228.6713836374855,226.53833867215045,214.56265594228742,206.09165190165504,209.1457168389672,,227.15437836719778,220.74491502133586,217.2263811837605,219.4215266903406,237.92010093934346,225.12712023169308,223.65377564378167,245.18071565362573,,,239.03193326054225,201.85924851570394,206.7385188291338,208.57355759346765,216.8655221725702,225.0127462150529
610,2021-08-19 18:52:25+00:00,216.764674845317,213.6997205793183,213.04440564563606,202.6458607873036,200.69792298928374,197.56138353681783,198.79208561457713,202.5708750034582,213.574655111651,211.5634064188207,211.67081734711707,206.66214753212435,216.1317847953706,219.6193611783124,220.59437161694188,219.91625374002902,221.157780903228,225.3459214592179,214.0281119031203,204.72125214001454,198.6707959760823,200.50974350288158,201.64280244197968,200.34464600511316
611,2021-08-28 18:46:17+00:00,220.85879956223656,221.2461160151878,218.2246674717569,216.00181458053913,222.207658522239,212.24494896548876,200.59732263233676,211.72449107529508,223.3578023424357,216.67141677261338,221.05799894498423,218.20843468317284,219.17687039510878,230.46467562209,231.09934750724742,226.48785657676748,227.03836926063502,,,,,,,
612,2021-09-20 18:52:33+00:00,211.55036580984816,212.39765377444584,215.84889128687323,217.764086968872,216.51923697235523,216.82997141112614,207.21303070487102,206.08153674516,221.57219724667385,211.24974292789886,221.37738590371353,217.9400620100626,219.91301768850494,229.93454995380526,227.00284970622192,230.06899595813206,230.04214522844023,235.41513245010384,220.00239699403647,208.76633675658672,200.9167476572805,201.81824022616632,205.5663219392319,206.47367287300085
613,2021-09-21 17:42:57+00:00,,,206.88568712685247,208.70698035385306,201.7018180691303,198.82268646511133,201.97995783369805,203.77392959238824,217.57532554521407,210.35985160945154,,,206.6949391234566,215.05025334968792,221.87956095206033,222.88468317092952,223.41771467935152,225.72579555264872,227.43187548251035,208.0779572635373,,,205.86903746238522,201.35942582446248
614,2021-09-29 18:46:25+00:00,218.92024420655787,213.68660163852627,221.49013644508753,209.90099541251885,213.6394441054483,208.5092906585342,200.23430525957247,204.469651705116,218.7339629294886,220.0104466404958,214.48964850507718,213.18581114112513,213.55533918882207,225.4656927646818,230.56914547905245,230.0067740895531,231.1556037154715,228.00501967534197,229.13977008697168,206.5113954140637,201.93381879044335,210.3100003878951,213.03917144177825,211.41978191749382
615,2021-10-15 18:46:30+00:00,228.6808549472679,221.96812165518713,220.78510387895278,218.42257999895196,207.50866382949624,206.21182060386772,201.15410227567332,217.24115994357913,222.28069522765554,221.85449003571858,223.74617049886007,215.61166266843742,228.55476146877996,222.2099725936745,225.29373673724052,225.75170093267258,214.14638281777792,223.1251590851707,225.3830546284154,209.02776017210783,207.72648692863112,206.32815496640967,209.44241836863154,206.95783346465606
616,2021-11-07 18:52:39+00:00,,,,,,,,,,,,,,,,,,221.95143277581565,217.7935091368876,198.16676076284938,196.4134473619464,200.24028176947346,200.2141154988421,199.63573314331853
617,2021-11-23 18:52:36+00:00,205.08128724288807,213.6824794431258,219.74547081599667,211.31813307820084,203.8248244727208,198.4157154564434,206.9147190457647,205.38974842704064,216.25861745010312,212.34670049235308,206.5429490481652,210.8591939591422,215.61358049092854,218.4369817113879,216.85956344557837,217.25177636653044,220.9468552969999,229.75669267726218,228.18438372340356,207.60059403664786,196.26465814179727,198.72780795216494,199.4677951005587,210.03503360046653
618,2021-11-24 17:37:02+00:00,199.34254165816847,182.1583170915647,195.7697925396064,204.55858799378194,193.98428220125024,195.4455844885465,192.3920751063601,180.29100372071758,,,185.37692302265492,187.6721936254411,198.55155976062184,,204.74513834120594,199.55001550159653,,228.1986986495954,,,,165.66688062512375,,
619,2021-12-09 18:52:36+00:00,,,,,,,,,,,,,,,,,229.37018802160205,234.414960278919,227.26589960339714,213.48195129498873,199.25287115821598,202.52004166295848,203.6627753646482,209.1978497736364
620,2021-12-10 17:35:32+00:00,203.59815178213833,184.51738366490832,210.7530795431488,202.98522219922,197.82142853463196,199.80278927828678,195.50287136566257,,,,194.32674701021645,195.83051240700811,198.28861058035326,188.59752975085735,214.88337047277855,192.0678294411822,,,,,,,,
621,2021-12-10 18:46:25+00:00,207.476967765563,208.6795284205412,231.81417560235698,214.71202027949874,202.74526783523316,203.3571511260715,217.4265921814254,227.9996212422761,227.34149257135692,211.06070070457415,209.56466170409914,210.78354454418906,235.63448077598366,223.38579576921148,230.07089941593094,214.58037578468458,224.80811417318347,240.96223692113145,230.7654615325586,210.86289581558378,203.6421492245674,210.27421543457035,212.3104289837026,209.14823478158115
622,2021-12-18 18:46:24+00:00,209.17387465177129,220.29586162382594,219.59151046377508,206.9772190910655,201.59339235513258,200.48455664512758,205.91582055406735,208.48070956346368,211.127785786902,203.50172041125995,204.13742798090675,195.81922708708538,213.5029594377536,199.6420730307698,215.47576008232875,207.7827221550929,214.38144090629766,226.1867211414437,223.77855060192599,209.5896737895142,196.12918263270112,199.66924668636852,191.18198689671445,197.92303092737964
623,2022-01-10 18:52:29+00:00,217.76666203388297,239.01449800714803,232.7531543214041,223.4322409270622,222.4226062685933,231.5732418802604,237.0345662929146,231.82764053588997,244.11252389238297,232.55890858153924,233.93516312520134,241.23661802088674,241.6464450356391,244.0643389348006,233.19756968026212,225.31317221585076,243.99446053819239,254.73996302529173,247.03320560365663,229.27803865855876,219.47467835936135,226.09505987541434,227.93241736573324,231.4657833689305
624,2022-01-11 18:46:19+00:00,209.20208486825888,225.77715073533267,213.71013838228143,207.20365027533583,210.98153117858882,215.95027763423695,225.94551334616187,217.96360127851108,219.91794967243433,203.19065282975635,204.27411430482775,222.35300999276666,215.5653770076118,210.68035526115352,217.14069554807426,207.7817848977947,224.74344161300664,221.9721787787263,215.4770181998103,207.32584992617998,195.79338662200678,197.72203506288423,212.66862932320024,213.36543550792197
