,dates,jap0024-0000,jap0024-0001,jap0024-0002,jap0024-0003,jap0024-0004,jap0024-0005,jap0024-0006,jap0024-0007,jap0024-0008,jap0024-0009,jap0024-0010,jap0024-0011,jap0024-0012,jap0024-0013,jap0024-0014,jap0024-0015,jap0024-0016,jap0024-0017,jap0024-0018,jap0024-0019,jap0024-0020,jap0024-0021,jap0024-0022,jap0024-0023,jap0024-0024,jap0024-0025,jap0024-0026,jap0024-0027,jap0024-0028,jap0024-0029,jap0024-0030,jap0024-0031,jap0024-0032,jap0024-0033,jap0024-0034,jap0024-0035,jap0024-0036,jap0024-0037,jap0024-0038,jap0024-0039,jap0024-0040,jap0024-0041,jap0024-0042,jap0024-0043,jap0024-0044,jap0024-0045,jap0024-0046,jap0024-0047,jap0024-0048,jap0024-0049,jap0024-0050,jap0024-0051,jap0024-0052,jap0024-0053,jap0024-0054,jap0024-0055,jap0024-0056,jap0024-0057,jap0024-0058,jap0024-0059,jap0024-0060,jap0024-0061,jap0024-0062,jap0024-0063,jap0024-0064,jap0024-0065,jap0024-0066,jap0024-0067,jap0024-0068,jap0024-0069,jap0024-0070,jap0024-0071,jap0024-0072,jap0024-0073,jap0024-0074,jap0024-0075,jap0024-0076,jap0024-0077,jap0024-0078,jap0024-0079,jap0024-0080,jap0024-0081,jap0024-0082,jap0024-0083,jap0024-0084,jap0024-0085,jap0024-0086,jap0024-0087,jap0024-0088,jap0024-0089,jap0024-0090,jap0024-0091,jap0024-0092,jap0024-0093,jap0024-0094,jap0024-0095,jap0024-0096,jap0024-0097,jap0024-0098,jap0024-0099,jap0024-0100,jap0024-0101,jap0024-0102,jap0024-0103,jap0024-0104,jap0024-0105,jap0024-0106,jap0024-0107
211,2023-09-23 01:01:08+00:00,130.4337226138946,114.09742010042984,115.2829224599906,114.2935693920573,109.23313113190582,109.90147088980066,117.52610930561161,118.05529530070098,120.85084714407634,123.43312180125724,128.71635210227862,129.55939296786832,130.35286641146084,132.6986267484475,129.6868062655722,127.322894349933,115.17849603341412,101.27553963900951,99.67843042295323,101.37906023441869,105.09620255569843,107.71725056983189,114.24792361425736,113.47290674989668,112.82702073472265,110.58472396501281,110.38332960737975,107.77116542695447,107.5404482939285,108.8962742111591,97.46733699288524,95.27051293737637,111.74954922545618,122.80077218245546,124.30563449797677,135.11204008337393,139.26417234013127,155.50021350700706,163.24982731466372,171.841085452374,162.6165325218035,156.49268992984898,146.67318573081388,134.64939603211843,127.69793172559824,125.52584399895008,132.1283984677862,133.8410905689808,135.08946277228952,130.7052371091192,118.71689150032651,117.50184294164615,121.21941902281046,129.53839107360557,131.89911739737093,132.60604383390682,137.4573360013915,132.12100556446998,138.06816216427313,136.71899095934484,134.3609490365481,130.37149459812218,130.24772147217703,126.82606249895974,126.8133464429263,129.2848077920161,132.1369428073164,131.8774496535956,142.72951166294322,146.50541595234338,151.13628695486082,147.80877201613356,155.30646040230766,157.08263053231886,154.7195769758489,154.4832766931122,157.53975676007542,157.05891617885334,154.8645185722463,151.3028526391351,144.54968716931293,129.84808812567258,133.9912659425492,133.52273625219874,132.28145858768232,140.98154858600935,140.828734881851,141.03516020166666,143.4538131292885,139.14280741575067,144.76005464862538,151.04143969581907,146.44687411967033,157.8034935604654,153.48260494300916,154.64501493511855,151.03178079639616,150.27402074473778,151.84234514090065,156.10516227907033,156.56254563467652,151.78449296690943,151.07528469540313,144.12202981551349,147.1300152345206,138.4405096836673,139.6565110785054,137.2683567597079
212,2023-12-04 01:01:13+00:00,108.86224744423053,96.22539664907019,91.41113012415654,95.39126446286863,93.34789576627388,95.42024736687588,92.70419447591033,101.69640657775378,121.59231788668649,128.92339753344618,117.92791314590528,105.3466302213177,103.39800634485566,106.41201037782166,96.91685872624923,91.05155115998465,78.30401860837624,68.74163106504143,62.55511317595366,66.40588487499052,67.24820819837385,70.37659578284364,76.69048486873714,73.28400832494334,73.72061497907914,73.86023618464023,65.09451786644316,69.5975896077618,78.4955639041141,76.14896176328452,,,,84.80322068449368,97.96215897089667,101.60232689380837,104.45487521982439,116.33616198069356,131.83223296572143,144.1639579896367,140.65412982417436,133.44070144071395,119.16182514410303,111.88589269348466,94.58790352776685,92.57920297089137,95.95627227465005,99.96546735780004,104.93621258877593,98.72843749775181,89.39537271338753,85.83470708774047,92.21898594388922,99.32765451632847,104.61750518529277,104.52121005281026,106.25880147094968,107.53646965554097,108.9788260915141,109.05977108110042,104.60846917491754,104.5097551627133,101.3420375889593,99.64472781062544,99.39526996893605,98.34136297414705,101.21892298366058,104.49295683518653,112.64007724922081,117.70226123618154,119.57079343119864,119.75177989984405,127.62579140839243,127.85724296123097,136.78298544310013,137.44576177682964,149.28029830683505,135.58480186068638,130.7315749304535,123.65569194135608,138.73216025782864,132.83212190496886,,98.3154130348238,100.9026229549215,108.6195622217879,109.27570082729844,109.37965284558973,103.96684423077916,137.65953140598043,111.97598857098149,149.44025963915706,113.48218355066517,116.46614223928947,115.82447471215576,114.97522234470289,121.38910998696235,116.94181598899831,119.89842561627785,126.7196724379282,120.13874492676416,,151.50303576809438,144.1171180162074,101.91652132520433,99.28491696746957,,
213,2024-01-21 01:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2024-01-29 01:01:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2024-02-06 01:01:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2024-02-14 01:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2024-03-09 01:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2024-04-10 01:00:40+00:00,150.09350558749526,,130.11190987500166,135.0697478636519,125.3006802704895,128.81500283920744,124.44711481974313,134.7966970663164,136.04062501576718,135.15395040932128,137.7745403870385,133.74942036125748,137.26665421717357,,,,,,,,,,,,,,,,114.6625036553375,117.95788420585166,123.48265180881879,,145.24136925271583,140.0777096820985,139.84372876918962,144.67373099718674,150.1713788071621,165.30560250622247,191.87102391133547,190.737475526466,177.8676425721332,169.47303858038669,157.794209699584,143.91583583403064,127.41591612812567,122.13047165900221,126.72658990833443,136.66464973403953,143.9315084599587,141.65162949203133,134.9451194567007,125.60099256894,,139.81411937526204,143.50737632084162,142.78823833095095,148.7219955478216,145.06779761659567,147.57633834246565,145.86506061162657,139.54813160725368,137.74785177443823,135.4633913360263,,,,,,144.4691054264938,150.38210897288502,152.64774935261727,142.87630642529132,,,,,,,,,,151.62187715873506,,,,,,,,,99.84730692778047,107.81080765686647,105.22468464256907,110.45335289247672,107.4992841399592,110.2173650289458,114.14106187541488,110.5901614728566,110.92631135007832,,,112.23486442140388,106.52307630137818,99.84430520166023,98.84632327625118,,138.11782082201415,
219,2024-04-11 00:54:50+00:00,,,,,,,,117.66675874158842,120.39636710757638,121.95471998212433,122.03441117439544,118.23184452218997,,,,,,,,,,,,,,,,,,104.02319641953433,81.13901342457359,82.45663437116923,106.49780699187639,114.46849617043738,125.48101394051497,126.76471477500023,141.58743819829382,150.42313530792245,170.76138830439027,174.51050823479972,161.78514198442258,162.27095262294455,140.91080104267414,128.1482006191926,113.25580736064177,109.80995485053501,,,123.0761264905277,123.50924454756105,112.30856283643226,112.76057546279995,,126.94728802656408,131.72828346138377,128.66600192156537,129.1134998557238,133.11903078168376,134.3154981147638,129.55201528694573,127.5326400834014,99.00640496629771,95.4117684005608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2024-04-26 01:00:31+00:00,130.48023969126456,116.99569357454746,122.68275032282179,118.86234344726509,120.9798450866598,114.21996915271512,116.69899050595586,114.35080396121225,121.57362931442091,128.7310668967238,125.57723347897391,127.96354483920129,121.73097009212651,130.540499050071,124.72077100692388,119.59334507153932,102.40008143543645,88.95758770409967,88.21654416446248,92.51842395172523,91.73402410011875,97.31724699857014,103.53209150079329,101.5913629413269,99.52523862712377,99.0779793772588,,,,,,,,,,,,,,166.240607233697,162.23280766393557,154.95903368331182,139.53115348362078,129.00058640577956,118.63015721219932,117.26203807455357,118.34073718864005,123.17352113092198,126.9082357781511,125.21100048025079,116.31985499421248,110.68694718443811,120.55466611136393,124.67933460091379,131.31811314330895,130.82369792347095,129.18459723361403,132.59039758706902,133.23750033305498,132.22150731967548,130.59459506682538,127.25182045051537,126.5221660677505,92.9069578068661,117.9566326811055,120.25654196379256,123.32024493628688,129.60678464923325,137.9624062857322,140.18307147344638,146.04232389644648,146.25599795289133,151.57760563782432,148.70493799650774,152.38116156844683,133.4894777571707,126.2009503422264,127.48990767261202,152.2577854321242,152.26243818645048,141.37710471954972,121.0680562648401,135.2146794881702,136.5821693401607,134.2670681595141,136.34185899244156,135.46174541909107,138.26809465158382,132.32254710599796,133.21312835186893,134.84698670806392,139.02028546736673,134.8551399036978,147.66374241749273,144.07237186802558,144.28931264055603,146.20022403764636,145.67456316213088,145.96195301250413,151.6607754219815,154.14663002305628,150.79034129215216,136.63993187318948,102.4655578406499,100.62265094286235,132.5031906731695,128.99087412128569,132.0542219213781
221,2024-07-23 01:00:31+00:00,130.08055209472855,117.81986693922839,119.84107206378275,122.77772144138778,120.31310899669376,116.20592684652956,120.53412066611351,124.08399076136564,125.43149832221955,130.54486359209892,125.84004636130842,132.77640958348442,128.03984645485815,133.73649150211713,131.33888489366444,121.60729380822544,111.98910525382124,95.92336278039318,95.07387067581503,98.06483509355586,97.37544525728377,105.20400708303963,111.96499199474553,110.1064856120959,103.89131977781773,101.11661501853479,97.69018871018396,105.36863554656051,107.13093706810064,108.95620992290361,101.36523024595868,99.19388383102893,119.52170724000447,130.4873971878382,136.0007213041514,142.48444849677566,143.5619154447565,154.73073864594932,167.2129741000126,170.47175768490928,163.91480474321145,153.92106473776226,138.53925933873347,132.67013811585377,123.09470423510618,122.21184608978055,123.53601861047557,132.0903708132858,132.34176224573943,125.6310378653474,117.09136055740197,112.7944688709948,120.30046810598537,128.64276079181826,133.88407305599708,132.97073234812387,134.48014162927876,137.21179291596903,136.17262199174274,134.60587618835046,135.51316942994643,131.3710390110872,131.3060531468668,128.06917719804827,128.6804673580972,131.53056299241814,131.4167329042085,132.506172722779,138.13747152232384,142.49609755352822,146.20075981201927,149.2347773828699,154.3845537306139,153.71813666543932,157.27283844599037,161.9489583438149,163.70830145016,158.915155713175,155.80240268812122,155.97730227492067,142.4524225967044,127.15722099754605,128.82130182449563,137.09131933560502,138.8695576027346,137.82478154443118,140.49635671669176,136.60911868339028,137.6945694355837,133.93277774880016,138.85760279707452,146.05666151573786,141.53171340046117,145.3099574778832,145.11165562212298,144.95742976823763,144.514450479701,149.0582568024892,146.85065565663587,150.7074420245989,150.85783015654107,144.45025246679955,142.12697155340442,134.80421432819907,135.79314851125727,131.9388686604221,131.70671619874432,131.20324660495476
222,2024-09-09 01:00:50+00:00,133.69461622615617,124.74583493106242,124.5764517098706,125.11620935321093,121.26176288690382,112.94421153378606,112.64094995705929,113.98790750897643,120.53822842684285,129.32588816408554,126.41707568361147,129.74646854677127,126.87273433758139,133.68178531183196,128.1062025676943,120.44708717360112,113.13093868407509,105.24600046021969,103.42127694430607,102.75010225157601,106.39491203285075,111.50642294690118,122.5484207137913,117.72917917784181,108.23275516834254,107.28385045263704,107.9408186909599,112.77601684312722,110.55940951444899,109.81316696834918,93.61550458875374,92.81697762017146,117.301318801967,128.26595228174978,134.22287778879746,141.20007643210943,151.97033859090547,163.00733274036756,172.72040399891029,173.8493087078814,165.10631904204567,159.38491630924113,147.3766683056072,133.1376087477394,129.66675314160258,135.97961908625493,143.51612018446417,142.69271049819878,139.0801612984801,135.39621245437522,125.57159622143382,121.88875193637958,126.18362244501188,132.35555713174045,143.80141717718243,143.5841980056164,144.4405861353249,140.61411617492809,141.05716934556676,138.5125233821965,140.71656689579285,133.7230301764274,131.8229880787971,131.3525295116928,129.02386784996474,133.75814380639065,132.70942553218237,139.7936055571258,142.863009380619,146.81417457777002,152.03401459498386,156.24711585579772,157.06595149198768,157.75836154170872,159.07093257010837,163.1398594977024,162.54417262531808,162.48530266323024,161.81783786880305,161.5320444186694,146.28098157226685,116.16318449137452,137.60471681969508,140.2047133770178,144.9581970064282,148.6053777044998,149.36612325324717,144.9525458063471,145.70508926733126,146.87146132864584,143.91563132453066,150.75962780173154,160.65958305871087,151.87211638904466,157.90454872501772,153.01956927225956,152.74542257301763,150.865505091287,156.09881651039484,154.25081432882263,162.16418870323636,157.11697715465664,147.04781489221034,150.22777163735515,139.81527859568726,139.19306914550015,137.56638148470083,141.53079169649956
223,2024-09-25 01:00:52+00:00,139.51450603898076,127.28729704601334,120.1121412413021,124.93462699792902,114.1889290544536,111.74389821458759,112.11704487488696,114.23301076843116,121.30744829928501,124.31257426439353,124.52092867117025,130.59132926415623,129.83377051438615,133.64235588151894,128.14408051996216,120.92882403786714,115.3183994298665,100.89865995953436,103.98979064485758,100.05438804646408,99.37935197581533,110.1384825206846,121.4996604789043,116.27568656444835,111.8069738951038,111.73085240044838,111.67994194116312,119.87945604750469,116.7110270753048,116.08408273553184,92.94221577253798,97.78093068728676,121.51745569250876,131.82709142736906,136.15712239536492,142.7370036825132,147.172126075886,162.48567400933814,169.32062025331805,169.86063775248329,166.07916039812596,156.21889896323546,145.40571327363332,135.2662019617419,126.12093862325369,129.39686259019948,134.58456526726172,140.9255035884114,136.23385835281204,133.73400392124285,123.08263878029953,116.10980352728345,122.92702903185825,132.63539498612207,136.71979203601003,132.16132976021046,139.6735460441515,144.27125042457854,140.14248927226043,137.75376031453558,134.260100779843,132.27941306657237,127.85825235617658,129.55012394321682,130.3120960856901,131.89536895113733,136.49079930736684,140.83435249985942,145.52158675022088,148.1479965685432,151.58921814322454,157.91924883149755,157.6632073887086,160.69849417448918,159.17069931322297,162.6289597803274,162.94328830469993,161.0012795446528,161.004138247256,157.2927508419197,146.79680074936638,112.01258045433855,142.24469022461804,149.37837059307395,145.65201765362025,142.65649325503603,145.6690616070002,146.95505050203133,140.16921828698958,140.52065658835707,143.67092385287768,150.25482423648498,150.9621522337328,153.13240501026047,155.69917368314117,154.65333061874668,155.00773436119312,153.92945884602355,156.35802699747694,159.7084698452406,167.62185227598522,158.81957686301013,149.0256523575942,149.12090385832286,142.1644098368748,138.53259360175753,136.82244026771184,143.89087081380626
224,2024-10-20 00:55:01+00:00,,,125.9312866304388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2024-11-05 00:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2024-11-21 00:55:06+00:00,132.8666460119212,118.17026393478838,118.24295150537469,120.04695900020809,116.9518809091802,114.89801819160262,116.28010212467524,120.80676965532452,122.043860845533,129.761695955045,125.82037510697026,128.45587970014935,128.25505001291324,133.67566110997677,129.17949274429523,125.752095016071,112.95218881952752,101.03051525734074,98.94791588019787,100.61884059923773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2024-12-22 01:01:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2025-01-24 00:55:05+00:00,142.43278080058775,129.14732860552826,122.28571378226786,125.09004818755054,121.93035557079278,120.06346487555325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2025-02-16 01:01:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2025-02-25 00:55:00+00:00,,,,,,133.579099986259,132.51829543500506,89.66530404194728,71.50838332107175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
