,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
623,2022-03-25 14:47:37+00:00,188.6359174325451,209.71511889514898,206.4282043504362,202.86297745005163,185.9525572201794,177.57149163596267,180.9205115532758,189.8557571965453,200.68269250342328,205.56190085254093,208.8326534654385,204.16256544734605,206.22897007530537,204.9547544997418,210.59013453987347,208.0318197726274,208.76908767091115,211.26832313391336,209.4840858366511,210.13657640847157,205.54758648691677,201.17837496296292,194.04900083479504,187.14052833029092,198.51678081580314,203.3836673360996,206.23958299330144,196.25256258721208,190.68980471522457,193.26085935106448,184.9335057729155,198.01899389749929,206.69062673289545
624,2022-04-03 14:41:47+00:00,181.50636485326675,194.06554830398835,196.47344152605345,194.4062664324116,179.44356710210235,172.74267780185886,175.33323625733107,188.86027055956214,193.977635071232,193.69768034397208,195.82077825977956,192.5284543308791,190.70751760384152,193.46885353972476,199.6787271357469,191.28601476231302,196.90069923350774,197.9556708049812,198.11127819954896,195.3316784932128,198.3810956756386,187.25753860034197,190.1904085901783,193.91286090338923,197.83653748205512,194.54046744550726,199.78594454669337,195.15162840331044,191.6085976915768,176.41946237732066,165.70221289815188,180.4029292041468,208.0830678662847
625,2022-04-18 14:47:37+00:00,167.4711477689998,185.01857017437047,181.04104187416792,180.05835784870106,169.35295057682492,167.59063755960267,176.23242188131985,176.96209065474415,188.35619063570476,192.31801432238547,196.4526943151008,185.5382061846846,185.9451667018924,194.22011721527446,195.17307558706764,191.33958242811372,196.53170547867018,195.36658408840324,199.89897459591887,198.90371134353248,195.0577963521718,189.7012334784253,192.9749094531522,194.8024198324672,201.81765696210857,200.36697906757522,197.32363104577297,200.5796448290318,193.57213518790118,163.16972802081855,161.39043008487377,176.29676063094936,199.66852757630892
626,2022-04-19 14:41:52+00:00,172.8956208634575,191.3614784125383,183.7002244466749,186.58081079200633,173.98316678740593,174.674501260552,183.67749778330926,190.1985059718183,197.69050438498232,199.87428727880967,198.44492505584785,194.21309856506514,190.9851381000624,197.46207552526357,199.66008064091818,194.7576496862976,201.34724137824747,198.66524638649818,199.70043108880856,202.22517739036923,201.86990040376344,192.23839362982633,195.24900179278586,198.04881771007516,201.95473706538922,199.63141180735533,200.13088063610297,203.0673294327039,199.28774112182663,171.67334891407202,167.9592442316629,187.53330235594575,217.37435052425403
627,2022-04-27 14:41:47+00:00,176.38499259763475,187.94317065184413,179.12048941930894,174.47038541684395,166.5928251901944,168.38119195511212,171.21817581255758,182.0612600499479,187.6741630817985,186.7186745467913,187.10865635694017,175.31638710665405,179.07526755399277,183.59966186314048,189.46812911606673,180.55092910113456,177.36091114068057,185.48288646685424,190.4199221483101,192.9153685489992,189.3793831171592,182.07292037005863,178.2232171343759,186.03075151776105,192.55267117044608,189.59919435893892,187.55934048924107,190.4297321713059,189.7912377623091,162.52541302755077,167.6295300356196,181.26231143455857,204.82482464935276
628,2022-05-05 14:41:53+00:00,183.64873966068973,201.69842824483226,183.70903632530255,189.0269069845785,183.06087496940194,185.1914929293089,181.14851343424226,187.7196135687176,199.54723051504737,200.05386281826273,198.604160087403,192.76253171516623,194.77587041565238,194.47901450317516,196.8146318686022,196.5983166648229,194.8176236593876,194.11461073559354,191.3306846566368,189.7882988072476,192.39640614733077,189.02315606791086,188.64172816142457,190.98955945019404,192.61759322950306,194.98169007860213,202.81370171771755,198.66494338834283,191.0944708117155,168.16615200989384,172.90223646878783,186.48379919411872,212.1200153549572
629,2022-07-08 14:42:17+00:00,193.14085457556718,206.7128215198706,194.2343917833186,196.1248367350731,183.87851429786858,179.93372202694326,177.66302052799855,181.48952584160585,184.10901669250904,188.32650387781663,193.12825442802247,179.63760551497407,190.71840515107147,199.1112456144042,198.86837782823204,190.90494766969852,195.28088095036816,189.68410157799292,202.9140420628917,195.52847924891964,201.55427201060087,188.7721126945446,186.06944232385143,195.05294623040578,199.23987597529222,199.69592397840233,194.3527211868862,197.09697871785053,185.64577895005579,165.8749848884233,174.76890447435827,196.56504877678765,196.93282803118254
630,2022-07-23 14:47:46+00:00,193.07712926799525,207.49993688775658,197.5681464069142,188.30195175966116,178.4434956393749,186.37520678263905,194.36287446894744,203.74268737447443,210.09199177533912,205.64170528242522,213.81847294761957,205.7842282867047,200.0485099368423,204.90664804645922,206.69318217188027,202.2609391621092,202.85141886990243,205.73161510777825,210.03997551873493,209.02210765651682,200.88276092364734,192.94844018261665,195.8698785579587,196.35231687677958,201.01983700698653,201.60475499327293,195.58403665079038,192.15858002836436,188.05428596530408,169.91891949863736,176.86976263908747,218.59729112262966,211.51569898508268
631,2022-07-24 14:42:23+00:00,195.79590774568354,207.96063026032613,196.01058862803637,184.91927136356054,180.56866584297427,190.1800478589289,199.87642016859232,203.20699008800406,213.44992249861352,215.82976140644342,218.3109008098615,206.1039305651217,200.13256982191018,205.30085771878475,204.8974674873807,206.58067443977475,201.78226891988484,202.50818896000143,206.15311383911543,207.19852079087514,204.11459511659052,194.69009991710087,194.31418384292695,198.0939279448316,206.3565055043008,202.38356209763884,198.90340512176834,189.86726627827164,189.88942447853637,170.05017501451283,178.81924263142767,214.1478609955456,220.95417486062001
632,2022-08-25 14:42:35+00:00,176.22082419738794,175.0278292035281,171.56213205821115,166.8495547727611,,,,,,,179.63139310847035,168.481135947361,171.07387718464713,178.35873474908576,180.1074683841992,178.5955598541146,173.0645179623872,176.9621797370443,183.37676083485704,177.85719768442965,182.22736801621545,173.55707196207754,169.55960096150602,174.07336969239765,184.47943667926074,179.44734657092084,172.66686858391517,160.98250705892303,172.75885811074323,149.14492732607545,149.0269227659094,,
633,2022-10-11 14:48:14+00:00,,,,,,,,,,,,,181.35613984612618,174.37688151674678,164.9400695739269,,,,185.9503675575931,181.3539867251394,176.080579985472,176.3961953617435,170.29201461771072,177.4244221504748,188.1664436146738,184.0788379059653,182.38013530552251,164.50760191129268,182.6359220514331,150.26969925098763,168.77160858328125,177.66244867932397,192.92808424733602
634,2022-10-28 14:42:40+00:00,207.8483356954266,220.24511918072926,203.08228394565293,206.34318448014028,202.20929293420454,206.29559469378063,218.38510845593905,208.04929024035567,219.33016249703894,227.56496980619067,235.1171899650668,234.53251860298764,221.58391324246105,224.7469485136432,215.87142270759753,213.66318589506452,209.2759901468339,213.418961465832,214.940159853225,210.59484556895848,209.6141411405293,206.26848463422283,218.98242917729388,220.69829856270758,216.12626026857933,220.6269227297023,213.3070524345623,190.81905153880132,195.76088374703681,174.91323149679306,200.44848552083062,239.42894936875854,239.11287968117026
635,2022-11-21 14:42:30+00:00,189.81486434728998,207.60577185022262,196.1202630901995,194.8314634296087,190.24780498139972,188.07496542921552,196.94527746314282,197.43248301308373,202.34988854528012,205.17889655053838,206.6041084510468,201.23339426756453,204.1218663285885,205.64120158882267,200.28337679021524,192.48783526617382,197.7243767211217,200.66347438075127,202.42669847235348,197.03004319127967,196.9017748041818,184.8051951885245,183.98340449267047,193.66953238558955,203.9403651484181,208.1734928396939,195.3329271335427,171.91077555967715,186.60663433914544,173.38946685333428,185.2569936370594,204.1456488866107,218.2165356800991
636,2022-11-29 14:42:36+00:00,192.25996183533917,206.82655750122532,193.0849574737353,193.06417521242696,191.83503902526712,191.0443519538852,189.9462118555603,192.69775250528693,200.16613591642246,205.9008085653107,202.13287301816547,202.56246435617862,195.8063177167205,195.2960719405845,197.22289577861,192.28294831408687,190.93892493330222,192.88488119689805,195.4897832119984,194.6767155431828,195.1836241550394,187.45774359214553,182.8769438136584,192.24130120911235,205.9458283832103,199.8801787696888,177.6456042650659,168.68182035183003,186.3054020277741,179.59072179238518,178.64450059544072,211.22454013133864,225.90372254325626
637,2022-12-06 14:48:22+00:00,215.82773871123172,,209.9221168158387,218.7400422716228,218.1326859485959,219.30432542930495,222.34669834979195,224.24657110105824,222.21898838938353,231.48199243120524,229.7321834873414,223.08291285649506,216.4502598136728,217.15454128611609,218.07638490549255,217.0064556488447,215.26469225216113,214.32694409834713,213.48248759636084,211.607395410677,207.46596179034964,206.4928894562688,202.9714747262345,219.6617029826702,237.64448376462155,217.41481748305623,184.44254978538842,187.3525277698203,195.0604993767405,192.3243843633179,193.83246439370635,248.35477902075442,237.36614760942922
638,2022-12-15 14:42:31+00:00,212.31191517320727,,209.94179281561293,224.73080529664082,209.6090509960846,211.01109743952173,217.35878177003445,224.48648509270322,226.83803736675804,228.99323928592813,227.2040323326204,221.3472137139484,221.47398377257983,220.26383548268296,219.95352243604333,214.88642352846864,208.4669846052254,215.53385508843866,212.24081330590226,215.3038825437082,209.1102554758549,200.73753180970027,209.76894672354118,217.05830782028085,226.75705966942402,219.83780417799952,194.98793624486865,180.9006546097801,192.66876978454067,191.45332107123943,189.2438817545251,243.74637996178055,241.2590042966956
639,2022-12-22 14:48:11+00:00,205.44182215094685,222.22021138141395,208.8770787968602,222.2127547161342,208.52573843426092,203.52836235192518,207.49893533604106,219.6813093823622,222.8902355123384,226.24937951416717,227.2340492152026,223.0706897240105,221.06184432698393,220.10073215590535,218.60553830158568,215.34955274550228,214.3497426713493,215.2970486489343,213.92545680968192,211.68350701220714,206.53055773552632,200.87356965112923,206.54720627475467,214.46641304675882,223.92140257732535,220.6101848389459,206.30338112451176,187.7500479410798,196.19454026418413,190.19692685037188,195.0120798071181,233.21757620440286,
640,2022-12-23 14:42:26+00:00,201.61879148716247,219.4316738753471,201.89444419370324,212.15976112478697,197.66417023194938,192.38134482510958,203.83901955944373,216.23053026301608,219.1547097495241,222.453144797111,221.84313433615523,216.19928077092464,215.54922175757608,213.5893836139151,214.1185126412991,207.2632049629981,208.38270637725282,212.5236131537583,208.12118620318697,205.46484870555196,205.70492210374806,195.3994065233776,200.48687184171717,203.81849470169084,219.2446145859479,215.55878978276718,205.64214063056554,185.1697081040785,193.89018602123812,179.8710339381673,188.41991393735645,227.50142957168023,
641,2022-12-31 14:42:27+00:00,203.2667193546467,,216.28114403857285,224.63909478246978,213.90291773100995,217.6790586002537,223.60952285893742,230.0141468299592,240.9601186561699,239.19347440659584,234.67108248129028,229.26728907278675,224.53780382297953,226.6759003534865,222.25902979832227,221.56547063140312,219.689355860004,219.90232300381004,217.15929369506676,219.035180128911,217.73811957793723,219.6288509795466,225.99207793500733,220.30434294963504,226.15570010693187,214.95169216786704,211.6794769247279,211.5470214192179,201.9168480347941,189.0331853034815,189.4684425555161,,238.90023643546232
642,2023-01-08 14:42:29+00:00,202.1690996099771,220.5679911166532,211.93212227768254,228.82155846265658,214.8988710935986,210.43229136010896,223.7108758541521,231.42178441015074,236.86076521134373,247.82651154787246,238.0520058469478,234.27132582876212,222.3561288212703,221.90310398927974,222.57259402775566,214.97494538181172,210.86353941216595,217.8364132423769,219.0986500932334,217.4811562555126,217.8728517698721,217.52487264530504,218.9115708979969,218.58007494652531,221.10633137952414,212.54282390657318,215.20325889098666,209.6167974077984,198.38095607197707,184.14110919372328,174.53762634914466,229.4214739618452,231.74517217705062
643,2023-01-15 14:48:36+00:00,210.7375906594375,234.9292365280469,227.23409019705406,233.25159823717843,223.2628998153802,223.67333357065394,232.5526492792102,241.4403042870034,250.51991844649143,251.48274448656633,244.47218028998662,241.59702299057292,235.72707297508265,236.28089648932183,228.0720213881698,229.0104613798531,220.4556056452269,226.53675763574302,226.2255696858382,225.88547967692898,224.04116353591925,226.83500675887672,230.65191324077344,230.90617989526828,237.85855070541209,226.2373043538076,217.39155109724896,218.21957765930648,214.60487619246942,190.2283793300645,178.10197997357506,247.16788688862954,242.15645704066424
644,2023-01-16 14:42:20+00:00,210.11541799323035,237.88076770520763,229.38882523893096,240.672527849663,228.86680162512658,228.22232795830908,239.37307868447016,244.4754760335688,256.66418756183805,258.1313048058391,251.31380172189034,246.24060386613849,245.2896789716596,240.29813246907702,234.43356528896706,232.28273622849593,231.56848147615364,233.49686954187953,233.4488711892207,233.77874053963717,232.89723132517622,233.77649491606545,239.03610502808806,242.45218266472833,243.83450228777696,232.9331690068194,217.9732626118606,229.78949169390768,218.71443759247245,191.3299144049095,185.78785322431648,253.62203455896707,245.72445122211883
645,2023-01-23 14:48:10+00:00,199.24768498842707,213.5615021115527,219.98168477250593,225.94392950755815,219.00305829761587,214.06820551387548,225.32281264297038,228.6170225755347,231.32617023260548,241.6796063521524,241.42074120135504,239.04795544051365,231.9763438149228,230.30574455376205,220.03198089465747,209.69494589998405,209.73129837812854,214.3197228782389,215.460802108313,219.8059750869097,217.6105133465626,216.49436458133744,207.72799905545048,207.5564301013145,224.89355376474853,210.4061482846609,212.49474031445845,220.49681784509366,208.2963316408963,178.65333236002144,175.31757386113478,217.95234205785823,219.91105136214037
646,2023-01-31 14:48:17+00:00,209.7016275092814,236.75408194116352,231.8183443660901,247.00457615914488,227.4194179350999,223.33388053748808,232.0746085805088,236.83893512447838,240.32218118630018,238.9079841571914,239.542049666982,234.4421374881558,226.05650377024173,227.2692922273145,221.40879241661395,217.48460194011295,216.8226954098621,217.60581135108046,220.4428512738762,217.1541753647567,223.25180190625656,225.09212422217544,226.51367999748183,225.00378783904006,230.93043858478586,215.49175059837205,208.2360753231971,205.56696605807906,197.4886097338283,,,,
647,2023-02-01 14:42:25+00:00,215.14733658817875,234.57867386824398,228.81762672512423,246.05477487984896,226.0544941948159,219.34469918529282,226.53043283972096,232.30276341584687,240.32704159806872,243.89358589041404,246.86879950554234,243.81961615706513,239.15407623002818,239.49190500361726,232.3022072461098,229.43753860370458,223.72537445416538,225.7626229042489,231.48348444954826,231.42181967453712,235.2792365459784,232.7925757190895,238.66258983012727,238.50481072669015,245.6745272231404,231.71211319131862,225.9916359390304,225.32706984138508,214.59151650428305,191.64101447101652,191.97454692026992,235.05425476079333,212.62907085336784
648,2023-02-09 14:42:33+00:00,202.1752241305104,222.0873557271916,230.43975363117522,242.45860232106244,228.97319231487887,225.0923262593285,238.07566449844637,249.02470082174,254.50719707624927,252.67822175645176,255.6074463997453,241.79862542789942,241.03224490353855,246.06294030710848,236.54989638777215,230.37883035758966,229.79268870551107,228.30930428933058,231.39846523119746,232.51046012041317,233.2909143525344,238.34652976113557,231.95706625323538,233.28468544442933,245.6512111423005,229.4763093712829,230.7733098378198,224.32384445712609,208.64068489239327,195.64084598172417,201.14438579461756,227.4229893280392,225.30589234534696
649,2023-02-16 14:48:15+00:00,217.6988811227464,235.45867072701253,229.06760091493823,251.39791498493804,243.01685517433185,234.58523253414694,244.51662881629505,252.43289954701393,252.99142472965144,253.2676434406377,249.5805642419315,238.4253861775219,235.63846287034545,243.17514897121984,240.17122596367457,238.2452903635741,238.39005071778251,236.32455152493276,232.83815329090427,238.71588203359124,242.3840954815402,237.07349297966988,230.18120739523016,239.2869205920522,247.4818427035902,243.993033849568,249.1485051041887,232.623552802986,201.43148382179612,195.8940374082108,209.97891481425364,239.718240581241,224.70588463981028
650,2023-02-24 14:48:17+00:00,206.45023725284676,215.19572169074436,225.68323578641218,242.4919405093504,230.39185961919063,225.93509216752517,232.57763488892505,238.49049705000206,237.8347963999482,244.61971841544306,245.87094827859704,237.84613730983142,230.14045052649206,235.14251105345102,224.5229669436333,222.73957117972054,225.4902115330853,221.52037439927048,227.47982825034592,227.44683188437952,238.02968149979543,229.5393768014506,233.59699896859448,236.58356701900624,242.23446172395936,239.30805413384695,237.14279325125804,224.69610010907905,204.16070717400765,203.43408379829785,200.64700406313938,213.96837959252562,212.0388529110696
651,2023-02-25 14:42:18+00:00,216.20805754132,221.6697776846646,234.09232706551927,254.7204039800724,241.12437835441636,234.84293418043757,246.31197422990104,248.19909347260528,252.76700199849876,252.69381432245802,253.970248274994,244.69602962240714,243.77582885993854,249.05014407478467,240.0261026790854,231.1371675511146,234.33401178644698,230.99429296743128,234.9703672458774,237.3412325560082,244.67544080531212,237.95166427644978,237.72963844176437,242.31068188219348,248.68682072755547,248.33326413818048,245.38328196349835,235.40534105757712,211.5447896419082,210.48361284500507,205.37966564769292,232.63549702181518,230.72271771207028
652,2023-03-04 14:48:03+00:00,215.8068728076896,236.87260502380596,234.46505074572352,251.181110106568,235.65928454916775,227.65461531811582,235.73835860378142,240.2244383050321,251.4976323068828,257.34736324868874,257.5011306548821,246.94627794921607,241.3153631969676,250.61013151731262,245.62808007504793,240.44907198174718,237.95231295844087,234.0079739021108,234.85995617802462,238.98332956360764,246.44930192459714,240.6892881520855,236.89467300015556,246.8242948234619,248.77869605495547,251.4635163878626,247.64795312721463,235.75958485441038,223.96428513910718,217.12551218227102,210.2475578114889,240.1078608942033,227.593291212763
653,2023-03-05 14:42:04+00:00,212.56763225354206,221.24666776672012,229.85399621710587,247.99592643593382,236.0364966176447,225.2022304190785,231.62458910059468,239.8626857535533,242.64994939320493,254.24836113993595,258.71175778183124,243.3671777244923,234.44233211073401,245.2391142000077,237.8760201333265,232.69400524445953,235.7334880166377,229.3287418402208,235.41169596732476,237.25553805544985,245.67217734588456,230.05587979770013,225.06201286679897,232.4671145022836,243.41136754871997,242.01763341600827,242.89461857918434,238.00016118474647,223.16311581951788,212.2697444402022,204.2344760610229,227.30285778820672,226.15027166080577
654,2023-03-12 14:48:12+00:00,204.77094801475755,223.45459706636092,233.31381451821278,247.61354446710567,232.66570151969813,225.36206760233716,233.12763694636047,239.9324941698273,242.49035525974577,248.61142299667628,249.93879427050098,241.76506468689826,230.5705633283418,242.3708721769223,232.25990190994844,,,,,,,,,,,,,,,,,,
655,2023-03-13 14:42:11+00:00,208.96580062041534,224.47021028125403,232.85020669189873,244.2451037165988,229.15809624215467,222.3813862740098,231.18155124589572,239.32226172369724,240.0284528922263,248.29806729411456,251.4915605947632,238.1809494721781,232.707244176094,241.3345595948808,236.87851394812168,226.7279344423314,231.71731390941574,228.26209352833922,230.0190955556385,232.53600163580234,241.21993130825797,232.89807313777516,220.62662033136436,235.41386782836875,243.03001917429103,249.30341208790117,245.32020641679378,240.2483642304845,225.75203433877059,220.37482859728345,203.63647298276413,213.1355726899592,222.14041266914316
656,2023-03-20 14:47:56+00:00,210.92864780255354,236.56725294972347,238.32958481945417,236.01356462922382,235.24196394959927,233.5353307050226,237.7367744203773,244.7071940359733,246.38166033974176,250.34380534774346,252.8796374514957,244.42601708178393,241.09661420130374,242.49889716817592,236.63598901486003,232.9933559038891,238.79020618135132,232.48500004083735,236.1551177709244,238.49274286626806,247.85948236000758,245.82276557626636,243.65624136375305,246.98522123602447,250.52605831655842,256.39486271781965,252.91776666834727,254.26664488333992,245.79352470448623,233.8786269675378,206.2497070439577,238.6745460602057,233.7946918602355
657,2023-03-21 14:41:55+00:00,214.52485517086538,228.8128916659183,235.0130834255472,234.82025740553786,230.93585250847647,226.86157498045225,237.0646485377662,241.1478504743563,245.00105076319758,249.29018346675196,248.1839016624684,242.86192924032463,239.044819061069,237.70912661652005,232.9547458192162,228.366897258527,233.83871181335218,232.57416901658092,234.07615956444607,236.21703652267053,243.53304266335633,241.82575944869504,240.08470765148877,243.33952597710964,249.12704360776783,251.77697278176083,250.87072234667036,251.9557944564064,241.8447373466674,232.77576422773637,206.5094347798971,225.9169617197383,219.50877218556337
658,2023-03-28 14:48:02+00:00,215.55455077699284,236.5744379654788,238.77563320127888,238.0944416403107,230.43116821247756,229.77768191658413,234.57015262028935,240.9250643947127,248.67205317380913,251.14605391171068,252.16286923397573,244.81420316046788,240.8732013438027,241.42896594605492,234.97823335820817,229.1889367614719,228.68705743454464,222.13912241705407,231.21476424364795,238.96228733707323,245.19155650338018,231.4230958295066,237.18827108455196,250.067088241365,256.77033329724884,261.7029721313706,261.03488960551755,256.26688301716433,251.26828092117427,241.0005930065666,212.64501923838733,233.7911637836981,225.97096639057918
659,2023-03-29 14:41:59+00:00,218.25893312699407,236.85584986291076,238.51683470364344,244.95830159757833,235.87703989071105,227.90245440101506,239.5592994042958,246.08576396629766,246.77198663701333,253.9899373993581,254.3091402297527,246.72639539731253,240.9845396335319,239.4682439681622,237.21900595452308,231.9831422062515,244.28428649360387,237.113940600735,238.97499290222208,241.60025141731052,241.74454969693113,244.7670914565544,242.02261970784198,255.56289614069672,256.31844649070604,262.7906322188893,259.89425486100333,261.61687533769555,249.40389180763765,238.15725922144674,214.87131743692495,234.31095413338363,226.7460416714156
660,2023-04-05 14:48:10+00:00,220.4058148173361,237.64182181315323,242.93753138876264,253.0084545040154,246.59836598850515,239.67194304476533,248.25220140232165,251.5728006626279,261.41944867127177,260.28818538036717,264.73583043389806,252.05194958839536,251.77639158714481,252.16618950463905,255.72901241576824,245.2638157450596,253.32772127116687,249.99132234378197,249.64854394738086,254.103845538254,253.83204194145821,260.8868296344809,258.55159573976914,264.03232314573484,265.84023738172465,264.6883974821151,267.7588613958381,265.93707239415613,259.7915826352362,246.94790286218205,231.35480522495266,241.16878131475994,227.36441308690098
661,2023-04-06 14:41:42+00:00,208.21552731129125,221.73230377628494,235.30480838304274,238.5543165327552,227.93085586630167,226.99874937643023,236.43487354743317,238.67665545894954,244.94127051274916,241.19331430326616,244.82864613338103,234.147095776101,227.10276949270065,235.48136517500424,228.9400126780212,227.10084168577515,235.97876702048,225.39988540807494,236.94128042896645,240.94034442776916,249.1820220647382,238.41208102916912,241.38409602535683,243.47545575476516,249.82975780888657,252.27973768558192,251.62695757380058,250.97786798975517,227.9648165571791,244.5842148599665,221.33440228804108,213.59182148894558,216.0131666042438
662,2023-04-13 14:47:23+00:00,221.95423366200558,241.20794184167158,254.18158129600042,259.2884289148367,246.3218523024623,238.4488165851091,248.68262163348754,250.75878588881258,260.39828482918205,257.74994051578665,262.8301043499413,253.09813457334457,250.31243222344884,256.230404358233,254.21542559569116,252.00196789355593,254.51816085704448,247.97820534276173,252.19187303599065,252.60842128764284,255.05011740017045,257.49981088916644,257.11235670622716,259.7654545222901,266.91127857360976,271.0673385983561,271.93195443980176,271.9037310796144,,261.0117267517133,223.9521114257036,249.0094710322953,242.37508287518034
663,2023-04-14 14:41:53+00:00,223.2338385096229,235.48839976360324,255.06682896682858,262.903111949995,248.54562742504328,242.98233705238326,249.98718730861842,253.78321427258663,269.31010189964434,263.7840530135521,,,,,,,,,,,,,,,,,,,,258.5013795966388,226.84123662052664,258.50162872693784,238.76036920425713
664,2023-04-21 14:47:40+00:00,194.25361632391923,213.30411240691785,232.37989617089096,232.246613385229,223.9740499451251,212.89111634243102,224.13910525886956,230.45192523321742,230.9077184341092,231.2882463111602,236.63479094467925,224.9002677208457,221.37894381295473,229.58371906785382,223.9050913525639,217.95209697060758,225.21443119756424,217.37689292210877,217.38076240573972,220.11467244439092,223.78040994048172,225.48461460219116,224.65238014618225,237.33559935604498,244.15351799953217,242.57718300721888,239.18459498396936,239.93193297291077,208.9048134208203,227.3212816401837,210.5265454248787,197.29741376069396,201.240562762628
665,2023-04-22 14:41:33+00:00,194.26831287137463,213.06521329128074,229.47853019707264,235.2190814411444,224.13960389247677,222.7551467905171,226.22923446402814,229.52824966332508,240.487733346278,236.53253853757718,244.11872366525745,235.81058072318336,230.35215537040165,235.30324327159968,228.55453770354796,228.38246803701782,229.57748197375943,220.11836137235449,227.75217581011992,224.39217232553187,233.62182629843116,227.71876484835977,231.5432800006096,237.02935652612618,247.6475799581581,248.81180704782966,250.5259432857232,247.3503919261071,248.19084812486878,243.14771096962392,211.25593946815738,209.1928045329903,212.13981870851163
666,2023-05-08 14:41:24+00:00,201.86694504962622,213.1749914329812,228.7297410408817,226.56438131498953,223.54817411866028,216.17043266572,223.9086251303309,232.26878885482546,235.19339079462287,236.13605142256216,235.60502685900371,,,,,221.2532349568288,223.49880137118214,223.90550879860217,226.45000475523221,225.57258817253125,227.00512697567186,230.16923453509855,230.47443803704698,238.56301097096116,244.33481206818914,240.37084971919927,243.68232930672258,246.52429259550212,208.32096281869192,229.89700861576716,225.98909458209428,206.11553271134147,205.60425712773156
667,2023-07-02 14:47:27+00:00,166.83547387527233,160.64265452908546,165.8890545361126,161.98786895256467,165.09498009252718,169.0580380843943,178.08354482049882,179.44126717126954,184.87253679345156,191.09126532586185,189.19789041174977,185.44756030699222,188.0643919795653,195.65255034874554,194.21283760890628,188.38164361312806,181.2082791609929,186.3096003345605,192.75522471347503,184.49562703978378,191.72211548206485,189.660154942786,182.09961311481692,182.03014591976404,193.0191298931433,187.1663198169074,181.63168075815912,172.9757388146466,185.10081648362745,162.78130018308542,162.120450839597,178.20928713673987,195.52330702577495
668,2023-07-10 14:47:24+00:00,192.820328649652,187.708786459729,180.31759051090253,189.2408578375739,189.07464086000306,192.11258576367243,195.08312786914703,195.47462956090337,210.1564249664266,211.17127735599087,215.65710967785787,214.9382343402528,217.37907545352135,219.0406940884488,218.51276370248846,208.96627580850844,208.46513029192766,211.0570592358675,218.7863106179679,211.4187713856689,205.77543627463166,196.91447662190726,189.39412566247523,189.64748194372902,197.01391761415923,198.82433361225205,194.13435161119082,192.60153747578863,194.38866024812916,176.2605820064535,173.7592665217564,,225.3767027151185
669,2023-08-19 14:47:47+00:00,188.42396307728927,181.5887417982202,176.4137181269765,189.0467170397215,193.22255532308486,195.8260670592017,204.88536830020536,208.07947088138474,211.77018156032867,223.37220871350996,235.81206541063932,229.16539705260558,220.54880481035798,216.66662633112998,221.91331693884263,220.51001255019446,216.0640240295109,219.3480453372165,217.54248022736186,219.63298258849522,213.4157336224148,204.0490188803193,199.366563522326,195.97977058522682,198.08647037399243,192.0939857244614,195.52149747693798,188.87504035324986,183.86709144250491,163.91186391452743,167.12076077050887,192.4014385732409,223.2501753253374
670,2023-08-20 14:41:51+00:00,190.47453725433678,188.84372485103347,180.9648532712003,196.24601489734607,195.69176457797306,199.8176098201992,205.53414918689253,212.99983799351338,218.81176078021088,227.93971451289445,237.93842686194554,235.88909207560266,220.29613892708417,212.2001222874896,223.28416528024061,222.74791587771793,217.9653173059851,227.7317682289024,228.02254285313637,227.64814839591844,213.01679311125113,210.4680887926399,203.9587356672499,202.35329515310707,200.0129580519524,192.7471016248323,204.6731198222182,190.78926780525046,188.27876338865053,162.00551033874802,170.45439382494854,196.92524762780462,225.39455860195014
671,2023-10-14 14:48:03+00:00,184.92867418085513,180.20564266899027,181.89435095544405,183.89024575792317,177.89293165656636,172.96131312644803,183.73387132143264,184.90803168017536,187.48955939507874,185.82720630916037,194.4463902633965,205.925333750153,197.44001136499358,195.91081606029854,196.07155795338298,187.94693571261183,186.65811718731288,178.81076897465894,189.5762163734056,185.1841269953809,185.35129678536788,179.48762710938354,174.81049612973015,181.34006642473204,183.15487770090996,179.17660684488186,176.4008769877787,170.61765929382926,180.35106710602273,155.79364242740775,141.3011528758452,174.56734939538273,193.70262532474942
672,2023-10-15 14:42:12+00:00,188.15549887451724,186.43263857381146,191.67249635109337,196.7458502791099,190.7878981685563,190.4412846190943,190.73473201815787,193.49610669385538,197.62526040294745,198.1929081960176,204.19510034449803,214.45857122467646,206.56280281416505,209.78702081983795,206.7738392860376,200.51236388464505,196.28291094054356,197.76925879711746,203.2455691343162,195.2159819159884,199.50827412593463,187.8028987166151,185.92268073212819,189.23557225159445,195.64243179336097,190.55633150257972,194.31550948488777,182.67859574791126,188.06883495532747,162.32197274385223,142.76457482965947,179.3790546173118,207.62248719211084
