,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
610,2021-11-26 14:42:24+00:00,199.33518017893434,,210.7997661224721,212.3280490923941,198.52523020293958,203.36234134691318,198.47574421374003,211.1596112200101,228.86356327762854,216.002752573682,216.42211747604495,219.8789193078613,221.96094656748997,222.82702297101926,216.12413568219446,215.33333903495213,218.0685631314704,226.19201354434256,229.91151149521886,233.17862676650313,228.15823793537768,222.1861462807669,219.21379819101034,217.15405399776287,230.48697030785544,223.216144779509,231.3853134803024,199.45648485411954,192.44342619600147,154.1947522206104,176.92777412001715,,245.41952736841293
611,2021-12-04 14:42:27+00:00,184.49267593245065,199.63083917195456,195.151455537573,182.2595917699784,177.83682642386643,177.30736141138075,182.38971068716793,192.7242391188137,206.82518898321675,198.06179370925508,192.6544895228519,196.26351236647858,200.0560861024399,207.38107471703566,206.79573934180493,196.60214102994584,195.47977716658622,207.00682427842165,218.3858599225411,215.79036638145683,211.70488911857828,206.79603204113494,201.99342641935212,199.87975681250228,207.0246135663143,211.57928029004114,205.90963622964145,187.76696478527245,181.96249885252288,141.412074428696,167.61684735617814,199.3332796260679,218.62502791055303
612,2021-12-11 13:37:12+00:00,187.92557807570046,,,,,,,238.42597897488673,218.23234870942383,207.3653306463711,190.18111606746325,189.02177979597607,157.9245454614279,173.96135883230812,,,,,,,,,,,,239.34778060430295,,,,,,,
613,2022-01-04 14:48:04+00:00,193.62967220513704,226.4543204403301,212.99309062086712,217.1026903383598,203.60121295756701,200.60078798910007,205.51720914852837,218.57341493864615,231.5697794296185,228.92182567886505,227.86882265193222,225.61941014313982,229.54559384537328,226.27328285149582,224.04525327238517,222.40496762854497,224.98192028163862,227.54169113903498,232.59924257523895,236.46421340296988,226.85954288803742,231.8961528236877,235.31795972828363,236.99309625103345,241.7968942900735,239.56800081459792,237.21389224376367,218.3180946642301,197.25355097540938,162.07475713977223,198.04357866183088,224.37572660559283,231.7957626069478
614,2022-01-12 14:48:27+00:00,188.9944170019849,,215.8069755890667,222.20070012437188,206.52268086634953,196.82958341440403,204.40019940347463,219.21278537496144,229.4815302458938,229.38596795568495,229.97402231483292,233.1676346216274,233.49449782036223,234.2976171788527,235.68986094746273,237.17282548044787,233.82633593462208,231.6262778000275,231.32375009121117,230.44073224781351,230.5822653877358,226.22487237640388,228.9920899804649,226.05385430515486,232.58965427227827,230.77125315496002,233.38056190525145,224.21261386113824,199.1615410164006,169.38710432112828,196.85645401469668,239.7645801210341,232.7476490714461
615,2022-01-20 14:48:01+00:00,192.99800778689098,225.46523100541296,216.3226460786762,229.68722354263758,212.41606056257595,200.89008458718916,207.8442875733111,218.42650019351905,231.13804530385252,228.41206833449235,235.6566406545641,229.6505044992892,226.79477151615703,236.3375258053843,231.0722898383147,237.33128416683383,232.2324676389544,233.69321565917,235.04858301782627,231.44549572845565,228.20896098443356,226.55215335372787,224.38445875247518,219.3501983896196,228.75909733693948,235.53935741026413,232.9668223181332,223.49490747701157,196.57222473846105,173.61349599506852,197.99004059754103,225.93375076072485,236.02116581328374
616,2022-01-29 14:42:11+00:00,188.8406848562221,227.22702286395025,222.29463456218917,231.0376428642044,213.27888005725183,204.37664091537206,215.43729760106643,220.94009091474067,231.25862504367828,236.4813222044998,235.89568958036185,230.82994871908625,232.54577303014918,237.53443900797328,241.88321588571947,241.5330597235091,238.890453496062,236.79109323628597,240.00409053905608,238.17528019494114,231.50230866189247,226.5881059968267,228.35019070766026,231.96602307031526,232.5094982226409,232.5248305696333,232.64361695155458,217.92123102039963,202.5513294938937,184.7057745304638,198.06410852161844,,225.5301594406874
617,2022-02-13 14:48:02+00:00,185.88777819873053,218.71959630581605,211.29695561792147,210.75106558833443,202.4080982367539,200.93311328487772,205.73744520610694,210.02691869111896,226.5239120993602,220.1241661481415,219.84681625515506,220.27302728945887,221.073554578534,222.8627414551708,224.3882307261052,222.26177670194852,222.07073032533808,226.82897291581733,227.46253602455252,226.3099537157568,223.32634028783963,224.23389621612333,220.761761638318,223.2168976314272,227.2757418740935,223.3598801089119,220.1236923175625,214.8463169523115,195.78983068400396,195.26753910821216,194.70876456084596,208.75918802844959,226.39853702483626
618,2022-02-21 14:47:51+00:00,192.00371443514902,228.21551793039612,217.20284181246154,222.61335780706747,207.10258246033771,205.34585652551613,210.7483314455104,215.8011269353769,228.70633806673,224.04098294794213,226.77851264905772,223.62785815856967,225.77263631676428,229.39845965071433,228.10585013005687,235.19401506922767,237.2926485936811,237.21949335941278,235.21319540801525,236.97621909781202,232.65969753910957,227.4028236406326,228.19337477199358,221.68501157002132,228.807780340348,223.96035699137488,226.0712824794244,217.44301817458566,206.8855837141089,199.02164877701617,183.58985387996015,218.5755040484497,239.1738131089293
619,2022-03-01 14:47:50+00:00,,,,,,,205.24864377523724,210.59615966620194,221.87058701228068,221.89806595511914,223.25280596329975,216.72750660820077,224.66468009543837,219.5381433599415,223.3914673746797,224.65689184657575,224.94188177634518,232.01334032335464,230.04727721416015,230.30309293526713,220.4394752761786,223.0813351053249,221.12490864851196,220.6330605622751,225.70246257600357,223.11931288853705,222.4014128696084,209.83678557632408,207.9036715633863,197.61767023135582,179.42211849981837,215.1000536621602,228.45411143679556
620,2022-03-02 14:42:03+00:00,189.97464672715282,218.18579404256548,218.62480190879566,220.80477157765958,202.86917130500382,202.65156386327934,204.78237012579976,212.00657038990434,222.37999856373827,222.7018149808902,220.94692368542917,218.47011947829353,219.5415577551321,219.5785403053076,220.82935356415388,225.7184176429839,226.39181682233507,222.87565586415553,229.5933540943762,224.68509742279963,219.31628696223825,215.62813647478302,218.72954789829174,222.06602783115187,225.14060135437765,223.7850614639012,220.65774275588973,215.76208407849174,199.52048394698733,195.77910251026725,179.11587050349456,208.2707045499169,217.3332472042877
621,2022-03-17 14:47:50+00:00,191.16406096457573,212.78144061369255,208.34596944920995,212.03204563057974,195.47917075771065,189.60663363774904,192.57099474102122,204.19520718863873,210.62558920878342,207.342042956528,213.18265765597587,210.06544476235194,212.40779327622894,216.38527881524243,215.27057225511837,217.10832391123623,217.62976714121632,220.47748034327262,217.66279661485322,219.08602927026396,217.70724420872702,213.55785292327016,214.8110669549578,208.3297141896032,211.18702568777104,211.34072185732242,218.85863856223133,215.23614932946137,201.02757908732693,201.8172620831256,188.8576272536892,210.81753545326794,
622,2022-03-18 14:41:56+00:00,192.40771229577678,220.58280399852657,212.18288834966256,218.67360998853144,200.77257145900182,196.34589462912567,199.9114472118456,207.15734171825594,216.34531090815116,215.00955851582157,213.4957727771689,213.96926462596957,209.83039815476042,211.35308752365472,214.98251071413347,216.891949294825,220.6608873290569,222.70174325693094,226.52834402942486,223.36335268032784,224.93763586984477,219.79513196590872,217.00211450398152,216.79758507810357,220.3301774879556,223.90898051723917,221.33603131387034,220.89026535549777,205.5691959696302,205.7687472518061,194.32507395172382,216.65512135222465,232.1326403528215
623,2022-03-25 14:47:37+00:00,187.84843768178698,208.36515360813505,205.56913553142735,201.9180017491419,185.16507746942125,176.62651593505294,179.87053855226495,188.91078149563558,199.73771680251355,204.70283203353208,208.04517371468037,203.43566106203087,205.5020656899902,204.09568568073294,209.64515883896374,207.08684407171765,207.7191146699003,210.21835013290251,208.53911013574137,209.19160070756183,204.76010673615863,200.39089521220478,193.18993201578618,186.28145951128207,197.4668078147923,202.43869163518985,205.38051417429259,195.5256582018969,190.01482207171762,192.63087555045797,184.25852312940856,196.12904249567978,205.6406537318846
624,2022-04-03 14:41:47+00:00,190.12784720093765,208.84523232856702,205.8786949962399,204.75204524961669,188.06504944977326,183.08845661906395,186.8285460542256,199.20604937676723,204.32341388843707,203.10293381415852,204.44226060745046,200.48674572872915,198.66580900169157,202.8741070099112,210.02450595295198,201.6317935795181,208.39600903040227,209.45098060187573,208.45705701675405,205.67745731041788,207.0025780233095,195.87902094801288,199.59566206036473,203.31811437357567,209.33184727894965,204.88624626271235,209.1911980168798,203.1099198011605,198.99843970386613,183.31664825545738,173.09205491044122,201.09448683855695,219.57837766317923
625,2022-04-18 14:47:37+00:00,177.32138814523455,201.90469653363002,191.78675864824217,191.87864630018277,179.20319095305967,179.41092601108437,189.36607571629952,188.78237910622585,200.17647908718646,203.06373109645972,206.30293469133557,194.63073576274746,195.03769627995524,204.9658339893487,206.99336403854934,203.15987087959542,209.66535931364984,208.5002379233829,211.71926304740057,210.72399979501418,204.90803672840656,199.55147385466006,203.72062622722646,205.54813660654145,214.95131079708824,212.18726751905692,208.06934781984722,209.67217440709464,202.01519836753096,171.04992032180635,169.83349326450355,199.93733753391274,212.8021814112886
626,2022-04-19 14:41:52+00:00,183.27107920478358,209.14797842624012,195.01890627357605,199.0313608015976,184.358625128732,187.12505127014327,197.51144223841067,202.64905598140956,210.1410543945736,211.19296910571083,208.8203833971739,203.7904447262892,200.56248426128644,208.78075735216473,212.11063065050945,207.20819969588888,215.18118583334888,212.49919084159959,212.15098109839982,214.6757273999605,212.2453587450895,202.6138519711524,206.56768361968702,209.3674995369763,215.78868152049063,212.0819618169466,211.44956246300413,212.64467559392796,208.18099112867753,179.97371558713286,176.8524942385138,212.4344023751283,231.20829497935543
627,2022-04-27 14:41:47+00:00,174.89625089402645,185.39104201708702,177.49640756082715,172.68389537251397,165.1040834865861,166.59470191078213,169.23318687441315,180.2747700056179,185.88767303746852,185.09459268830952,185.61991465333188,173.942163995631,177.70104444296973,181.9755800046587,187.68163907173675,178.76443905680458,175.37592220253615,183.4978975287098,188.6334321039801,191.12887850466922,187.8906414135509,180.58417866645033,176.5991352758941,184.40666965927926,190.56768223230165,187.81270431460894,185.93525863075928,189.05550906028284,188.51517344493055,161.33441966466413,166.35346571824107,177.68933134589864,202.83983571120834
628,2022-05-05 14:41:53+00:00,189.8791984995278,212.37921482569755,190.5059005131259,196.5034575911842,189.29133380824,192.66804353591462,189.45579188602636,195.1961641753233,207.0237811216531,206.8507270060861,204.83461892624106,198.5137244894783,200.52706318996445,201.27587869099852,204.2911824752079,204.07486727142862,203.1249021111717,202.42188918737764,198.80723526324252,197.2648494138533,198.62686498616884,195.25361490674894,195.43859234924793,197.7864236380174,200.92487168128716,202.45824068520784,209.6105659055409,204.4161361626549,196.43486410214814,173.1505190809643,178.24262975922048,201.4369004073301,220.4272938067413
629,2022-07-08 14:42:17+00:00,191.38843801127211,203.70867883822194,192.32266462226946,194.02193685791906,182.12609773357352,177.8308221497892,175.3264651089385,179.3866259644518,182.006116815355,186.41477671676748,191.3758378637274,178.01999022485558,189.10078986095297,197.19951845335504,196.765477951078,188.80204779254447,192.9443255313081,187.34754615893286,200.81114218573765,193.4255793717656,199.8018554463058,187.01969613024954,184.15771516280228,193.14121906935662,196.90332055623216,197.5930241012483,192.44099402583706,195.47936342773204,184.14370760923146,164.47305163698726,173.26683313353394,192.35924902247953,194.59627261212248
630,2022-07-23 14:47:46+00:00,191.02110074075225,203.97531655534,195.32520619537638,185.83471752696954,176.3874671121319,183.90797254994743,191.6215030992901,201.2754531417828,207.6247575426475,203.3987650708874,211.76244442037657,203.88635580001883,198.15063745015644,202.6637078349214,204.22594793918864,199.79370492941757,200.1100475002451,202.9902437381209,207.5727412860433,206.5548734238252,198.82673239640434,190.89241165537365,193.6269383464209,194.10937666524177,198.2784656373292,199.1375207605813,193.34109643925257,190.2607075416785,186.29197579909578,168.27409667684296,175.10745247287917,213.66282265724644,208.77432761542534
631,2022-07-24 14:42:23+00:00,195.46707978684265,207.39692518802747,195.65186721839177,184.5246778129515,180.23983788413338,189.78545430831986,199.43798289013782,202.81239653739502,213.05532894800447,215.47103999679882,217.9820728510206,205.80039706465317,199.82903632144166,204.94213630914015,204.50287393677166,206.1860808891657,201.34383164143034,202.06975168154693,205.7585202885064,206.8039272402661,203.78576715774963,194.36127195825998,193.95546243328235,197.735206535187,205.9180682258463,201.9889685470298,198.54468371212374,189.56373277780312,189.60757194238704,169.78711264744013,178.53739009527834,213.3586738943275,220.5157375821655
632,2022-08-25 14:42:35+00:00,180.78547128732336,182.85293850056024,176.5417470654134,172.3271312806836,,,,,,,184.19604019840577,172.69465633807062,175.28739757535675,183.338349756288,185.5850448921217,184.0731363620371,179.1507140823011,183.0483758569582,188.85433734277953,183.33477419235214,186.79201510615087,178.12171905201296,174.53921596870828,179.0529846995999,190.56563279917464,184.92492307884334,177.64648359111743,165.19602744963265,176.6714127592593,152.79664499802377,152.93947741442548,,
633,2022-10-11 14:48:14+00:00,,,,,,,,,,,,,186.92378555868396,180.9568264497696,172.178009000252,,,,193.18830698391818,188.5919261514645,182.11219617407627,182.42781155034777,176.87195955073355,184.00436708349764,196.2085985328128,191.31677733229037,188.96008023854534,170.07524762385046,187.80587878452246,155.09499220187104,173.9415653163706,192.13832753197417,200.97023916547502
634,2022-10-28 14:42:40+00:00,210.88851462326872,225.4568544856014,206.39884277602613,209.9913991935508,205.24947186204665,209.94380940719114,222.4386803597285,211.69750495376618,222.97837721044945,230.88152863656387,238.15736889290892,237.3388376133034,224.39023225277683,228.0635073440164,219.51963742100804,217.31140060847503,213.32956205062334,217.47253336962146,218.5883745666355,214.243060282369,212.65432006837142,209.30866356206494,222.29898800766708,224.01485739308077,220.17983217236878,224.2751374431128,216.6236112649355,193.6253705491171,198.3667513994729,177.34537463906673,203.0543531732667,246.72537879557956,243.1664515849597
635,2022-11-21 14:42:30+00:00,186.58824777160578,202.0744291490497,192.60031773490766,190.95952353878766,187.02118840571552,184.20302553839448,192.6431220288972,193.5605431222627,198.47794865445908,201.65895119524654,203.3774918753626,198.25497896693298,201.14345102795696,202.12125623353083,196.4114368993942,188.61589537535278,193.4222212868761,196.36131894650566,198.55475858153244,193.15810330045863,193.6751582284976,181.5785786128403,180.46345913737863,190.1495870302977,199.6382097141725,204.30155294887285,191.81298177825087,168.9323602590456,183.840962988559,170.80817359278691,182.49132228647295,196.40176910496862,213.9143802458535
636,2022-11-29 14:42:36+00:00,188.54177850250682,200.45252893065555,189.0287574742818,188.60235521302812,188.11685569243477,186.58253195448637,184.98863407845047,188.2359325058881,195.70431591702362,201.84460856585721,198.41468968533312,199.1302951258718,192.3741484864137,191.239871941131,192.76107577921115,187.82112831468802,185.98134715619238,187.92730341978822,191.02796321259956,190.21489554378397,191.46544082220706,183.73956025931318,178.8207438142049,188.18510120965885,200.98825060610048,195.41835877028996,173.58940426561242,165.24965112152321,183.11838774248923,176.6161751261193,175.45748631015584,202.30090013254096,220.94614476614643
637,2022-12-06 14:48:22+00:00,213.7621547013196,,207.66875244138913,216.26134145972827,216.06710193868378,216.82562461741043,219.5925863365758,221.7678702891637,219.740287577489,229.22862805675567,227.66659947742926,221.17621992426848,214.54356688144622,214.9011769116665,215.59768409359802,214.52775483695018,212.51058023894498,211.57283208513098,211.0037867844663,209.12869459878246,205.4003777804375,204.42730544635668,200.71811035178493,217.40833860822062,234.8903717514054,214.9361166711617,182.18918541093885,185.44583483759374,193.28999879681584,190.6719171553882,192.0619638137817,243.39737739696534,234.61203559621308
638,2022-12-15 14:42:31+00:00,208.27081900037595,,205.53332426343331,219.88148988924326,205.56795482325327,206.16178203212417,211.97065353959272,219.63716968530565,221.98872195936048,224.5847707337485,223.16293615978907,217.61697109287334,217.74374115150476,215.85536693050335,215.10420702864576,210.03710812107107,203.07885637478367,210.14572685799692,207.3914978985047,210.45456713631063,205.06915930302358,196.69643563686896,205.36047817136156,212.64983926810123,221.3689314389823,214.98848877060195,190.57946769268904,177.17041198870504,189.20497306497097,188.2204441329744,185.7800850349554,234.0477491469854,235.87087606625386
639,2022-12-22 14:48:11+00:00,202.76302169222132,217.62798202359875,205.95475102370506,218.9981941656636,205.84693797553538,200.31380180145456,203.92720139107368,216.46674883189158,219.67567496186777,223.32705174101204,224.55524875647706,220.59795083903307,218.5891054420065,217.17840438275022,215.39097775111506,212.13499219503166,210.77800872638193,211.72531470396692,210.7108962592113,208.46894646173652,203.85175727680078,198.1947691924037,203.62487850159954,211.54408527360368,220.34966863235798,217.3956242884753,203.38105335135663,185.27730905610238,193.89842558527653,188.05388648339147,192.7159651282105,226.78845510346162,
640,2022-12-23 14:42:26+00:00,201.05494487226127,218.4650796783736,201.2793387956292,211.48314518690552,197.1003236170482,191.70472888722813,203.08722407290878,215.55391432513463,218.47809381164265,221.83803939903697,221.27928772125404,215.6788069725543,215.02874795920573,212.97427821584105,213.44189670341765,206.58658902511664,207.63091089071787,211.77181766722336,207.44457026530552,204.7882327676705,205.14107548884687,194.8355599084764,199.87176644364314,203.2033893036168,218.49281909941294,214.88217384488573,205.0270352324915,184.64923430570815,193.40688892275136,179.41995664624633,187.9366168388697,226.14819769591733,
641,2022-12-31 14:42:27+00:00,196.37278347986748,,208.76048672063186,216.3663717327347,207.00898185623072,209.40633555051863,214.41760835923176,221.74142378022412,232.68739560643482,231.67281708865485,227.77714660651105,222.9036559576059,218.17417070779868,219.1552430355455,213.9863067485872,213.29274758166804,210.49744136029835,210.71040850410438,208.8865706453317,210.76245707917593,210.844183703158,212.73491510476737,218.47142061706634,212.78368563169406,216.9637856072262,206.67896911813196,204.15881960678692,205.18338830403707,196.0077601421262,183.51803660365812,183.5593546628482,,229.70832193575666
642,2023-01-08 14:42:29+00:00,203.33934192321325,222.57412079648657,213.20875025575833,230.22584923853995,216.06911340683473,211.83658213599233,225.27119893846694,232.8260751860341,238.2650559872271,249.10313952594825,239.22224816018394,235.35154950251854,223.4363524950267,223.17973196735554,223.97688480363902,216.3792361576951,212.42386249648078,219.39673632669172,220.50294086911677,218.88544703139596,219.04309408310826,218.69511495854118,220.1881988760727,219.8567029246011,222.66665446383897,213.94711468245654,216.47988686906245,210.69702108155482,199.38402091189374,185.07730304431217,175.54069118906133,232.23005551361192,233.30549526136545
643,2023-01-15 14:48:36+00:00,206.95873712187608,228.45120189222737,223.11170451971435,228.71697399210473,219.48404627781878,219.13870932558024,227.51417789579497,236.9056800419297,245.98529420141773,247.36035880922662,240.6933267524252,238.1088504943624,232.23890047887213,232.15851081198213,223.5373971430961,224.4758371347794,215.4171342618117,221.4982862523278,221.6909454407645,221.35085543185528,220.26230999835784,223.0561532213153,226.52952756343373,226.78379421792857,232.82007932199687,221.7026801087339,213.26916541990926,214.73140516309596,211.36585887455965,187.20529650001538,174.86296265566529,238.09863839848217,237.11798565724902
644,2023-01-16 14:42:20+00:00,205.3466437055024,229.70572606910255,224.186526015955,234.94999870438946,224.09802733739863,222.49979881303554,233.01471296749955,238.75294688829527,250.9416584165645,252.9290055828631,246.5450274341624,241.8386583697742,240.88773347529533,235.09583324610105,228.71103614369352,226.5602070832224,225.21011575918303,227.13850382490892,227.72634204394717,228.05621139436363,228.12845703744827,229.0077206283375,233.8338058051121,237.24988344175236,237.47613657080635,227.21063986154587,212.77096338888464,225.3875461975434,214.62691677441993,187.51489497472713,181.70033240626395,242.17697626841996,239.36608550514822
645,2023-01-23 14:48:10+00:00,202.3155288138232,218.8206629550889,223.32842349111988,229.62534209803349,222.070902123012,217.74961810435082,229.41327107683188,232.29843516601002,235.0075828230808,245.02634507076635,244.48858502675117,241.87981127934083,234.80819965375,233.652483272376,223.7133934851328,213.37635849045938,213.82175681199004,218.4101813121004,219.14221469878834,223.48738767738504,220.67835717195874,219.56220840673356,211.07473777406443,210.90316881992845,228.98401219861003,214.08756087513623,215.8414790330724,223.32867368392084,210.92591206266442,181.10760742033833,177.9471542829029,225.3151672388089,224.00150979600187
646,2023-01-31 14:48:17+00:00,204.80712521140785,228.36350657338028,226.4788873138644,241.1311734016966,222.52491563722634,217.4604777800398,225.54860551667738,230.9655323670301,234.4487784288519,233.5685271049657,234.64754736910845,229.92413536704174,221.53850164912768,221.9298351750888,215.53538965916567,211.61119918266468,210.29669234603068,211.07980828724905,214.5694485164279,211.28077260730842,218.35729960838302,220.1976219243019,221.17422294525613,219.66433078681436,224.40443552095445,209.61834784092378,202.8966182709714,201.048963936965,193.29332204993668,,,,
647,2023-02-01 14:42:25+00:00,211.19886483014844,227.80986514019202,224.51020298909117,241.31660877021258,222.1060224367856,214.60653307565644,221.26580382901386,227.5645973062105,235.58887548843234,239.586162154381,242.92032774751203,240.17487299580637,235.50933306876942,235.1844812675842,227.5640411364734,224.6993724940682,218.46074544345828,220.4979938935418,226.74531833991188,226.68365356490074,231.33076478794808,228.8441039610592,234.35516609409422,234.1973869906571,240.4098982124333,226.97394708168224,221.68421220299734,221.68232668012632,211.20711214025707,188.48223706459225,188.59014255624393,225.57792254152056,207.36444184266074
648,2023-02-09 14:42:33+00:00,205.01643377565358,226.95800083315137,233.53925506224053,245.86805389523428,231.81440196002205,228.50177783350034,241.86394402530397,252.43415239591184,257.9166486504211,255.77772318751707,258.4486560448885,244.42128048495468,243.6548999605938,249.16244173817378,239.959347961944,233.7882819317615,233.58096823236866,232.09758381618818,234.8079168053693,235.919911694585,236.13212399767758,241.18773940627875,235.0565676843007,236.38418687549463,249.4394906691581,232.88576094545473,233.8728112688851,226.94649951418134,211.07600744537314,197.91381369783872,203.57970834759743,234.24189247638284,229.09417187220456
649,2023-02-16 14:48:15+00:00,212.9124830414026,227.2534168732803,223.84607573529044,245.6542372873255,238.23045709298805,228.84155483653439,238.13476470783667,246.68922184940138,247.2477470320389,248.0461182609899,244.7941661605877,234.00717256397377,231.22024925679733,237.95362379157206,234.42754826606202,232.50161266596155,232.00818660932413,229.94268741647437,227.09447559329172,232.9722043359787,237.59769740019638,232.28709489832607,224.95968221558238,234.06539541240443,241.0999785951318,238.24935615195545,243.92697992454092,228.2053391894379,197.32885689493,192.06491894313575,205.87628788738752,228.23088518601588,218.3240205313519
650,2023-02-24 14:48:17+00:00,211.50979048611018,223.86924151919592,231.20274840451773,248.56340438926648,235.45141285245404,232.00655604744125,239.3237058666096,244.56196092991814,243.90626027986428,250.1392310335486,250.93050151186046,242.5164941405361,234.81080735719675,240.66202367155657,230.59443082354937,228.81103505963662,232.23628251076985,228.26644537695503,233.551292130262,233.5182957642956,243.08923473305884,234.59893003471402,239.11651158670003,242.1030796371118,248.9805327016439,245.37951801376303,242.6623058693636,229.36645693978375,208.49746708823344,207.48172638490857,204.98376397736516,226.1113073523578,218.78492388875415
651,2023-02-25 14:42:18+00:00,218.6004576426256,225.7710350011885,236.7022180851254,257.59128410163913,243.51677845572198,237.7138143020043,249.50184103164185,251.069973594172,255.63788212006548,255.30370534206415,256.3626483762996,246.90439894668924,245.98419818422065,251.6600350943908,242.89698280065213,234.00804767268133,237.52387858818778,234.18415976917208,237.84124736744414,240.21211267757494,247.06784090661773,240.3440643777554,240.3395294613705,244.9205729017996,251.87668752929628,251.2041442597472,247.99317298310447,237.61371038185922,213.59541830017017,212.39753292604956,207.43029430595487,238.37725726494864,233.91258451381108
652,2023-03-04 14:48:03+00:00,214.2854857694288,234.26451295821605,232.80535579489356,249.35544566065505,234.13789751090695,225.82895087220285,233.70984255276704,238.39877385911913,249.67196786096983,255.68766829785878,255.9797436166213,245.54192068312918,239.91100593088072,248.95043656648267,243.80241562913497,238.62340753583422,235.9237969074265,231.9794578510964,233.03429173211165,237.15766511769468,244.92791488633634,239.1679011138247,235.2349780493256,245.16459987263195,246.7501800039411,249.63785194194963,245.98825817638468,234.3552275883235,222.66023910631222,215.9084025516624,208.94351177869393,236.4565320023774,225.56477516174863
653,2023-03-05 14:42:04+00:00,212.67485517521746,221.43047848959222,229.9709666771154,248.12459394194428,236.1437195393201,225.33089792508895,231.76755299616187,239.99135325956377,242.7786168992154,254.36533159994548,258.8189807035066,243.46615272911575,234.54130711535745,245.35608466001722,238.00468763933696,232.82267275047,235.87645191220489,229.471705735788,235.54036347333522,237.3842055614603,245.77940026755996,230.16310271937553,225.1789833268085,232.58408496229313,243.55433144428716,242.14630092201872,243.01158903919386,238.09913618936991,223.25502118095395,212.35552277754252,204.32638142245895,227.56019280022767,226.29323555637296
654,2023-03-12 14:48:12+00:00,209.64176494597282,231.80456894844423,238.62743298862944,253.458524784564,237.5365184509134,231.20704791979549,239.62205952131416,245.77747448728562,248.3353355772041,253.92504146709294,254.80961120171625,246.26120339263542,235.06670203407896,247.68449064733895,238.10488222740676,,,,,,,,,,,,,,,,,,
655,2023-03-13 14:42:11+00:00,211.97361011015602,229.62645512080948,236.13145340797948,247.85447510428762,232.16590573189535,225.9907576616986,235.19196389888327,242.93163311138605,243.63782427991512,251.5793140101953,254.49937008450388,240.9573890011695,235.4836837050854,244.61580631096155,240.4878853358105,230.3373058300202,235.7277265624033,232.27250618132678,233.6284669433273,236.14537302349115,244.22774079799865,235.90588262751584,223.9078670474451,238.6951145444495,247.04043182727858,252.91278347558998,248.60145313287452,243.0248037594759,228.3301567585483,222.781076189076,206.21459540254185,220.3543154653368,226.15082532213071
656,2023-03-20 14:47:56+00:00,211.09387214071373,236.85049467228382,238.50982955199257,236.21183383501605,235.40718828775945,233.73359991081483,237.9570735379242,244.90546324176552,246.579929545534,250.52405008028185,253.0448617896559,244.57853185547026,241.24912897499007,242.6791419007143,236.83425822065226,233.19162510968133,239.01050529889824,232.70529915838426,236.35338697671662,238.6910120720603,248.02470669816776,245.98798991442655,243.83648609629145,247.16546596856287,250.74635743410533,256.5931319236119,253.09801140088567,254.41915965702626,245.9351455657664,234.01080643806594,206.39132790523786,239.07108447179016,234.01499097778242
657,2023-03-21 14:41:55+00:00,218.42757778166944,235.50327328443956,239.2705990009698,239.50352453850275,234.83857511928053,231.54484211341713,242.26827868550495,245.83111760732118,249.68431789616247,253.54769904217457,252.08662427327246,246.46444241952838,242.64733224027276,241.96664219194267,237.6380129521811,233.05016439149188,239.04234196109093,237.77779916431967,238.75942669741096,240.9003036556354,247.4357652741604,245.7284820594991,244.3422232269114,247.59704155253226,254.33067375550658,256.4602399147257,255.12823792209298,255.55830763561016,245.18992815592802,235.8979423163796,209.85462558915773,235.28349598566805,224.71240233330212
658,2023-03-28 14:48:02+00:00,216.1894531984845,237.66284211660738,239.46825402472433,238.8563245461007,231.06607063396922,230.53956482237413,235.41668918227825,241.6869473005027,249.43393607959914,251.83867473515613,252.7977716554674,245.4002669341525,241.45926511748732,242.12158676950037,235.74011626399817,229.9508196672619,229.53359399653354,222.98565897904297,231.97664714943795,239.72417024286324,245.82645892487184,232.05799825099825,237.8808919079974,250.75970906481047,257.61686985923774,262.4648550371606,261.727510428963,256.85294679084893,251.81248299673854,241.50851494375993,213.1892213139516,235.3149295952781,226.81750295256808
659,2023-03-29 14:41:59+00:00,216.91971569197258,234.56004854573106,237.05587022907454,243.35124067555253,234.53782245568956,226.29539347898927,237.7736761576005,244.47870304427187,245.16492571498753,252.5289729247892,252.96992279473122,245.49019468806193,239.7483389242813,238.0072794935933,235.6119450324973,230.3760812842257,242.49866324690856,235.32831735403968,237.3679319801963,239.99319049528472,240.40533226190965,243.42787402153292,240.5616552332731,254.10193166612783,254.53282324401073,261.18357129686353,258.4332903864344,260.3806746284449,248.2559911490478,237.08588527342954,213.7234167783351,231.09683228933204,224.9604184247203
