,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
335,2015-10-13 18:11:57+00:00,107.52123536779213,96.6946251123354,81.80486286653463,79.35319371149285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2015-10-14 18:05:36+00:00,109.3101309298385,94.17461585983668,79.24736714327801,75.31096542410842,72.34126818937733,64.9106723442421,59.76412709506567,54.31264592239103,48.63975640353719,53.03547559262798,58.28968789097274,64.38941457297696,69.43424156508974,71.03560279725099,71.05035261915152,79.19675978375679,91.65266518506768,109.10857472975181,123.6631269705755,138.3392701756545,148.54428321527175,154.62466271376178,162.00153990171754,165.36585773262902,184.3877919695566,193.91721714455142,191.82629138275868,178.24384285881985,169.97644150287158,161.47593263899387,153.71775808457454,154.10005379047314,160.7958569037644,154.2537859083022,151.31653028904756,146.73866950813505,152.15448380205257,158.49086645358972,159.41958693359976,153.8252330707463,147.5709299703191,144.78186302220004,149.32042233106637,159.32041116041387,169.0799664832268,168.23619665674582,166.23530636419383,162.87402884577781,166.9243137229004,168.0635545924131,171.54418775076394,161.5785881223741,149.94138695745494,140.6718618907705,134.53030922940923,130.92551996025648,127.3820402854081,127.21707197389252,131.92589223266603,133.83680782954912,129.58117031459443,129.6277844444016,126.21309791998831,122.67031274338692,,,,,,,,,,,,,,,,,,,,,,,133.08567368023378,,,,,,,,161.9750516431311,150.56059291825912
337,2015-10-22 18:05:56+00:00,,,,,,,,,,,,,,,,,,,,141.33601244134522,145.65746538043615,157.43702791647075,165.6990861039526,169.1560147275104,180.8977877543623,194.94040527802673,193.24240440356556,,,,,,161.77938809370917,157.4439878442941,145.51666193450086,144.7828457704151,147.33844648835282,152.9725228628589,155.16837829709846,148.47969548888827,147.64246113572946,144.24575646866873,149.7106074725649,156.4286962311382,,,,,,150.0913786100779,167.78887972597917,158.3375023113154,148.78158115217806,139.9368847961954,142.92602352396133,138.92283550352806,131.68358150910322,125.25458290803164,128.28423188119768,131.73749491211476,,,,,114.81361743692032,112.57750082063448,110.30824023452082,111.80864469323679,116.04595211913556,113.06857128595806,111.79413318380035,113.56894175924482,113.86956569122141,110.4608919449385,,,,,,,,112.61039326490194,123.2505788231577,128.1017099026343,127.94387800921416,122.99100935147521,124.07011361361185,128.5340070683872,,,,,,,,
338,2015-11-07 18:06:10+00:00,,,,,,,69.30095642838049,62.64266681281571,59.45529394006959,57.638911428530626,58.25334192917878,69.35276635770748,78.66517634754882,78.01808429058872,81.71030588367456,88.0776566382609,102.86195825753903,,,,,,168.62151422614355,170.1506396451541,189.22452016002364,203.08489722017714,199.2770838475986,186.72346610541567,179.92993866918508,171.55649871325278,167.7531955136358,165.01891251631022,170.0212299248124,161.285944465709,,,,,,159.71497529887455,156.3206610837422,154.42193842823008,156.87078310597062,164.65432260493486,175.5154444185393,173.32300318594497,171.81430028347575,169.61587981906334,173.16368014287264,174.75407292213504,,,,,,142.82388060262326,135.8464858900729,131.69027837218704,135.95457488124543,136.4640240558367,146.225450300211,141.0808836610191,137.95317586841816,132.1239493503238,129.15338018186884,128.93516001644937,,,,126.39260973478316,127.38248807361627,125.78083168382032,126.69133692818774,125.26230629470241,120.58568286995359,118.71800784480942,120.38790687773454,128.29849137801017,134.62486096934668,138.29090944825376,,,,,139.49022738859333,139.8317062363327,136.6824383359676,140.72551732886055,135.062581952722,140.84346271714554,144.8316917901066,147.69745896912082,146.86673225714648,147.06625215929162,,
339,2015-11-23 18:06:26+00:00,,,71.01684335565274,67.66877982435464,66.09032816021364,58.49849406055186,51.596932900256206,46.1771946692605,45.327760464799454,42.81507703615949,49.47027656366539,50.97888057063333,64.49449798040065,63.204792301216614,67.99044527288726,,,,,128.47543459892276,138.67385018777784,151.9136319075078,159.26675203637774,161.07402783079027,177.77433557360368,191.92711863720504,182.61889174228978,173.03882732117827,164.59274416771612,162.24824915466456,157.85495151530506,,,,,,144.30891634133383,151.08969080910157,153.24246057966525,147.21470354721373,145.78793837431647,145.8727970120524,145.92366946050845,162.07996901813965,163.84397312774234,165.94769929395068,163.06898320820383,,,,,,144.63477511424404,136.93339883702893,136.04598017590547,131.59645523302927,123.98768805477621,121.84165744818317,120.94085143478817,125.54726402017799,130.95366035561415,125.34892915840408,,,,,,109.70694562250895,111.81177075204081,115.78542138803776,114.7840992061637,110.05467383545209,111.33195929019544,114.16264393255375,112.39143082800928,110.15338463384936,110.66326172694221,,,,,118.62562713466652,115.38502067713516,117.36764274935574,126.07251442701097,123.04253418580372,124.54780091085628,126.6594920572153,126.0995657127652,132.61047845461974,133.3269367102816,,,,,136.76021103357192
340,2015-12-01 18:05:45+00:00,102.6744537107655,87.3404036642779,70.93454302962057,63.780934351102516,60.925769687554734,53.87425987379423,50.91129407703721,41.8377112430712,36.88078422473207,40.119631896496756,45.00410515848553,54.411963854865405,58.66063654684865,59.77713619788183,61.10974843097823,68.23793263818189,83.19959099042617,100.67172430682139,115.58604648882134,132.33982028299698,140.99215895025446,147.27170458228943,152.3120691073654,155.98902581886864,171.16442190076532,182.4350840111359,176.68866645279613,165.42510030505906,157.6231106606591,149.39562651514777,145.14817167015116,144.29964729585808,150.58930211636473,144.3704980944925,142.9470206961465,137.7402271697292,145.78624369605484,151.41874808369724,154.3633089504632,149.490280018835,144.7486507231712,140.16679592579587,144.95808227264362,154.54202079714418,161.96329122178994,159.3938571526561,158.54844727972662,154.62384653316326,156.9977824563274,157.66174173699244,160.07273015330063,150.71183902807593,136.7900563463618,129.87484832040565,124.94592731731522,120.93744087344948,118.7837519426761,116.35495051718233,115.59907690864313,117.24771079924292,117.74469550830749,116.01238166287959,113.82106152777638,107.32757328738865,103.49830865669922,101.19982164586314,99.41005707725213,100.57578688400766,101.83621382554749,103.80267016719932,98.9803276559332,101.93653379647334,103.74362911354581,103.5206115046802,102.23227079516087,103.3356082787712,106.24693991451777,112.44722372711308,117.90512456736228,119.34473317191186,119.76753307548766,117.60138706837016,116.35513665800447,115.79596413883282,115.71384763185496,122.21005479715826,121.79485255837567,123.18097974940079,119.5774007837661,120.21681427133944,125.27356922507904,127.14106935857835,129.40134735772006,132.93326602143938,134.59757919994522,133.92420982185124
341,2015-12-09 18:06:41+00:00,99.48867159987624,87.3196794821362,75.01194681469269,,,,,,,42.820701699402704,42.139883979529806,50.60806711525265,59.9238230075158,64.25642241626016,65.91488038123491,72.89039248985992,88.26748075841205,106.34338455652383,117.75552000882907,132.9190554570104,,,,,,175.4849326048624,174.34262610364073,163.6948828608722,159.62064294325933,149.88882918714765,148.51331913013885,144.84619360690706,150.32998368906576,144.04016033668628,140.15938165681848,136.94194727737394,144.24663252901584,,,,,,139.10971180128416,149.1863413998905,158.37394210523453,161.17019457489462,159.8393391500211,163.00448469990695,161.6015320266075,164.15335319563602,167.1857103889003,159.87343490534113,146.67584293995023,,,,,122.59816582465423,124.68012335740235,127.60220168696401,125.71559978284732,122.72888621461117,119.63312651014782,114.17066256186611,108.8658599845664,107.52990583893072,106.81142782431532,109.26889377264958,,,,,103.26778384104739,103.99973075904343,102.29846645075223,104.27029502713434,106.13438275442768,115.75848927995163,121.02071106506524,120.39600934060809,119.75912770178428,119.95737042357574,,,,,120.57430220477092,119.45070243891851,120.0761964723635,121.2314294913381,123.73178326751803,124.02417457522432,126.34413731849097,129.99408879274048,125.54631464578095,122.86278921149321
342,2015-12-16 18:12:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2015-12-17 18:05:44+00:00,98.56574805311563,87.2777952313836,70.93891542805193,63.594243041017826,57.905956167300964,51.40037314476169,49.12248514008217,37.38800960295765,33.010979181652154,39.82501617501248,42.353361079073956,52.003955694581784,55.472983265619916,57.17433000419546,57.45696470155057,69.3575917502764,82.15977792292293,97.83690159412832,114.17442153120744,129.53060191331855,138.454588244791,142.91341956337632,146.96085276597583,151.9155854922098,166.46521347070674,179.82132239950886,173.19700314089934,165.95675022014487,158.27161565228405,148.73951660626523,146.3983881466075,144.92447224851978,148.23547525383577,144.10818629079623,139.76957246081454,138.6495670738877,143.4041550627032,146.6148672623619,150.5268468576937,145.3873578559854,142.70442182238654,138.669110998371,142.36370090312073,152.1859474248984,161.88264636079677,160.857659893374,161.99791398360165,158.71775131018194,157.96928820320394,161.11214599312746,162.51160049327055,150.31735577094366,140.68161062359582,132.97902692933638,129.7536175494099,122.95986562261766,122.34183539829685,120.3626483602154,119.34646632499411,121.455426129534,120.05241366047498,119.81483794631505,115.94444285437285,110.9948330395316,105.13960689298993,103.36429945240435,103.72324447617864,101.57773810308066,105.54037856970974,105.38226750556943,104.06013560395954,101.43029375620037,100.35592492368835,100.01509057123452,100.19224905152284,101.83085753401696,103.27406659649888,110.10473461275144,116.67702403527103,120.26991578436758,121.79762737725216,122.41105513672184,119.22869322708112,119.02306280458191,116.5619155291827,123.38383273839773,124.6511429194249,126.27957845795163,124.29969370089498,125.86565902967968,129.38391370173852,128.38372153874437,129.440923512482,133.99157961308788,135.41507270839088,132.31421673739905
344,2016-01-02 18:05:42+00:00,95.41900857531148,86.29491999131378,72.60560185980958,69.95302426247788,59.668556831679446,54.35223887835302,48.9468443116305,40.100708827670545,40.007817857629696,44.77569835276278,50.01705179593875,51.191154254351744,59.74821059777775,56.08254626550096,62.3540091970268,74.19244638543556,84.14501581049879,100.22254699091091,117.71064488985378,136.40275676836504,144.2207195490934,147.83938320117352,152.80826586770488,157.53361110365964,175.89679938423072,186.69590340007613,183.78898212902175,173.593278501492,163.00255355742397,156.5817931654153,152.97316150391293,147.95501164518137,147.52669551564807,142.5938380460967,142.8009323844646,136.80508890095726,141.8311477096041,150.23973613675412,149.53361685340047,146.11301025418908,141.86114004420688,140.4929993988473,146.907842224569,157.85858058386975,162.85758071535042,166.14788322260912,161.68985905016822,163.84656375746235,162.99543551848646,164.5734726253964,167.7669573462437,155.86270581841163,146.8511061095158,140.30013789529698,132.21407292747344,125.5238617342397,123.75881278945087,121.57624971296711,124.36779894382376,125.09201966503527,128.9814141613431,125.54645119158714,121.32724805042598,119.86148869070286,117.92489924915196,112.63190715724423,112.68460400646032,112.69075304924974,114.11569908437927,116.02465663713188,117.30537048213169,112.98907984277092,111.35892595288678,109.67699932668752,105.84671409558686,107.36314243054642,111.04138235624143,117.39848775578115,124.91644191784626,127.89853941518895,123.39590622436008,123.19897279817093,121.21205427105794,121.59392200164348,124.58834757401733,126.92907745889671,128.066450506311,129.21645801591305,129.32535302047378,131.45181398005172,132.99839748774428,134.98587518773374,137.90333475914488,139.1568870649644,138.20223947246512,137.7222541752419
345,2016-01-10 18:07:10+00:00,103.25628435982964,90.97542840262051,76.75566446796638,70.86249748134958,68.0616476908542,58.76881485785968,56.41022395818737,47.246341319686856,40.84651571284361,46.92389200994468,53.69481175073577,59.897224355909714,69.43541143075706,,,,,105.92247687120161,120.3651661391313,137.3633343166183,148.72929957319857,153.71262128643954,156.17208733098403,166.30140653412892,180.98682215246066,191.5827570626737,188.59470786098484,178.32928215649142,173.15727978869174,,,,,146.7829303797848,145.2313515694733,139.72356668863608,144.78868052331222,149.53814267096232,154.56507933937186,150.8100103908635,148.9509561762393,144.73190878761645,148.80326308483154,160.00829019724898,165.30217043859432,,,,,,165.33623622520636,155.23751157454763,143.16253849541886,135.84453950031514,130.1555524917357,126.49365090847526,123.44313658433637,122.83716063533848,124.53308895810915,127.79288110373682,,,,,,109.9913148938517,109.08111683157468,108.40667363173289,111.7242888605987,112.72850885100354,110.97582729635666,108.28900452965448,106.86641813764768,109.13063260794846,107.39861201331435,,,,,123.50902301193636,123.89462514524084,119.51283407620235,118.97713490524379,116.7188334709715,121.35652927532178,127.24697084136753,125.1598861562561,129.8190877230363,129.18519566239573,126.82256439185137,,,,,134.85758546608497,131.14480514059227
346,2016-01-26 18:07:21+00:00,109.3787306318348,98.84841627777129,79.97756562060674,75.11914686307,75.27887903830407,63.756474405838475,62.96430972799654,51.40447374947271,44.26239027045396,49.95570382266959,57.6973422083712,64.27108333530876,,,,,,107.90368843728612,123.4990722839754,138.82326389697417,151.95288900729744,159.29671365238465,157.4092085138131,165.8653601908096,180.69554416048385,193.77076328745915,190.84333172545988,180.13103200818958,,,,,,154.68023198384466,150.4024420745418,147.94165359399756,154.76907599950604,158.24241326442774,163.01242821076625,156.48336748158087,153.52537876726652,149.5091459606161,155.2847623283814,161.86451469582997,168.86140678539564,,,,,168.56694480109624,170.24522109809843,160.48742902434557,150.90163608953478,139.7754219882626,134.91232558594163,127.54863797917339,128.42734704121995,126.75150470233315,129.36929071878322,135.0256742475215,,,,,115.00906556932493,112.91486251949723,111.70671234149708,111.8175728617251,112.41164050078692,114.0229596286128,112.58237869968124,111.83910429110881,108.2979745270433,108.56794855271002,106.87741350664325,,,,124.81840619544494,129.36859421451734,130.15033241499742,129.25835135704628,129.53197274960243,125.65427998238954,124.35941874054112,125.36130339783217,128.1862108072646,130.92477684798058,130.98541942461014,,,,,137.89849380717774,141.9948756264659,141.50423918605924
347,2016-02-03 18:05:38+00:00,108.99052725087833,94.89928453582166,79.54079153552193,72.69943745962152,60.83193497592138,56.41881855930814,49.801536275329376,42.89248422809444,45.76926996258566,44.80579981429401,47.920714714183575,51.231248116115715,61.141035405964,58.793041502011796,54.349202937288545,80.38983599458548,93.23220467497391,100.46766193632196,127.75983918820235,133.75823934554188,146.87872601416052,156.75861152343143,153.8364441358411,157.4695064045568,180.8132141480976,190.17837125687947,189.32453718920755,186.16068009756677,173.5988432520539,167.24326426696274,162.09117032739996,155.60134418817697,160.66096429381977,156.39116885743348,150.70392033807144,147.2912705987232,151.44804782029647,156.57823275982756,155.28922981196777,158.05357182809476,148.68429448445258,142.9096918362724,151.37654221463495,160.26978002056026,166.5135265637862,173.05156854347203,176.6358497726237,161.84921186434266,166.96552764041792,166.1301931412413,174.98029362402335,158.32452405711643,152.9394613946653,138.04232419138677,142.30198879144297,131.93331834174674,130.59247130935722,123.26349835603553,123.76025437605857,133.57705167661751,133.4544561204126,129.91091469356405,131.8151194670917,122.97193622533995,116.88844245407985,114.56020111867072,115.30835566942518,113.13083729723319,116.48040332875503,121.30859836263068,119.84693537591542,119.87793527917515,112.84145843950311,107.22415717462381,105.71078662112845,111.88342559782636,114.99414483695368,127.1928138411503,133.48747755526634,134.2926988950751,132.0443229081811,129.84765797679339,126.02061398625672,126.74181546329488,,129.9590392872582,130.09362166467528,133.3804187673273,128.6045771259061,132.98647728685776,138.3317353969796,143.4991019669207,146.58616793792666,144.52684538495154,140.86703212331597,
348,2016-03-22 18:05:21+00:00,101.09527435986078,86.9187133493638,75.34003220761821,66.09421494043346,58.954951534299944,52.0148529132177,48.699077483138,44.11552421167884,36.147727523823924,40.07060849447549,46.51534126273126,53.1886112161058,59.11620455976034,60.496555608294834,61.07467138312944,72.61568164275886,90.14933075445246,101.74242179227741,117.572997559818,133.1494407792089,143.16488178147205,153.11468083523943,152.80103034677325,153.75400760866322,173.84200439146923,184.8158392689037,180.26442273917158,174.75901756630674,163.38665611744602,154.2470279661121,151.57852452332918,147.83979761586954,147.21641636342915,142.28982278729825,139.55459713860472,135.4867158865577,140.02080184455076,146.00056902190363,149.8991540797728,147.5313570210601,141.43047272752403,134.97934131926525,140.93274488385924,152.53225668715913,160.83112787480633,160.80533250460948,158.50391550967748,158.1272995796594,155.19048210057858,158.95650181109326,164.5578814938023,150.686180910794,141.17875985790926,135.17006681261833,128.82342849751637,123.246237588882,120.9816828829988,117.85729466609197,119.5327118676454,123.53389910181983,124.39115287667528,120.28080113842258,118.96681938507498,112.07994255020502,108.98885565407491,104.5520326694344,106.07714806251408,104.44654479913882,106.00662134858713,103.78366077658812,107.5815350666755,105.52384377336034,101.16073794163097,99.31036436635772,97.12837806773219,99.42199952179638,102.21874935062982,110.15880010210748,116.81457399728346,119.08326119431067,118.3039607215321,117.10608633915163,112.63828753001678,111.11140715279102,108.74468646480068,112.58736133104925,117.4020763249546,118.16028204709554,117.19708412172952,118.8789750549002,120.43096212731163,,126.66675236780698,128.56327598292341,128.77854532036045,127.77374869987739
349,2016-04-15 18:07:52+00:00,104.01983465641179,93.47305994610825,73.98678696625842,68.46070872087762,56.83728896268386,51.64460718114588,43.17219638780034,49.37416490593628,,,,,,63.69109352790687,52.793306528066374,64.37722384191491,85.64811256529143,102.68558202217875,113.95715678149611,123.8877719764881,127.46215176344333,140.90990204165237,146.03075975471646,152.74700576255466,,,,,,151.47713943397298,162.60455753560666,145.7011654868921,152.31995509902987,144.07879206451656,136.96337458459777,142.88909531790338,136.7186262083194,150.02947132017536,151.46201295148103,152.6898703338182,141.15534977743638,,,,,163.48273835438857,159.23463179640038,151.61238291387963,155.71083135149868,,,,143.27132309819302,132.4002987269012,136.2785447268275,128.8483897767664,,,,,123.99406055749097,123.29429683743177,113.21690071286963,109.71557957083533,112.22097866959537,109.24802246731666,105.93579109607857,104.69246492169486,103.67248623428105,103.23508126169328,102.1357141585438,,,,,107.7044141730122,105.70514350079387,113.17335054641572,117.53249776776329,120.3102075267719,121.24410566395846,116.12941981235156,129.8198685428389,129.75258931697454,126.49490674830525,,,,,,138.29658144275038,142.50935916897765,,,,
350,2016-04-22 18:14:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2016-04-23 18:05:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0520514666362,158.483112503764,165.26336368964454,165.28168239849307,160.9305144862693,154.4489166102801,156.10019609696408,161.90442305350427,166.40795549654948,151.8992108232638,144.9422749243715,134.77316191964835,131.11315942433666,124.43564224777631,124.79821610017626,123.42982794851852,122.219424785844,126.79065642208039,128.1082797917644,124.31696823937955,119.72482366651609,116.95182152621805,113.76933227039568,110.51493526106773,109.57808559340754,107.39369064351118,108.09833021439344,106.81638721261422,109.94224325543469,109.44849422980137,107.6969582983911,106.97006400397652,101.45099483514065,103.31184300425815,109.24276676844117,110.90785000900846,121.53084247030276,123.27981746777131,122.34687866356177,121.58878097647055,121.72694728982012,119.91488329510183,120.4386881380088,120.60619494510014,122.03717394003976,124.3403145802028,126.35698174135067,127.37153071836849,132.09315025072533,132.22988812286263,131.12842188777472,141.40329008172773,159.7137288002862,138.61670189885214
352,2016-05-08 18:14:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2016-05-09 18:05:09+00:00,112.60966281687328,97.89836976160387,81.13541831153952,76.85122245140356,64.7337236959669,63.19522548079223,62.059365348909495,56.97568966818273,48.68960749328808,49.80822133050779,55.29098488481595,64.26083658884396,70.63305025087791,72.29280449819957,68.56627299583711,79.70696808748549,96.52545192249723,114.77686118688423,127.19520233153399,140.250755370304,147.64048756308014,158.11969178187576,163.17188184517718,168.83439973404407,185.76989946017036,192.31844350241806,190.86206158618754,185.7949817769941,171.80539701382483,164.84885570417927,156.6591201116692,155.3758216438858,161.72097704152705,150.78545735031182,146.26539094790724,149.07131067338221,153.4782801116879,158.67497080397985,157.13622937388595,157.44683880815614,148.29627899791868,148.80809763155847,156.4171529089575,163.2353893946303,173.28988030686054,171.2210841123849,166.80902643367241,160.07030196502285,164.16013197609354,,,163.2941215291401,139.65485328364673,143.78762658998704,143.48422359239603,135.1127066226162,128.42872336669026,129.83588858342014,128.50616199010545,133.61588862933073,136.78041222413174,132.1754962267669,127.44482537137162,121.09457817133392,118.62483984344007,115.39260389745375,113.85356651960055,113.48161385103927,116.10522161940787,111.21128975427713,113.05369992947894,115.97204879947594,110.84726153894867,112.40009152464629,,110.8677203116755,114.67626745880253,121.3083430946259,126.7198705807373,129.12868000224194,128.32154422347097,128.5849378338067,124.56870384882018,122.81299847637653,125.41448151301071,127.05867635304276,127.22626189942699,128.52609795697288,128.7787130237438,139.245642791446,,,,,,
354,2016-06-18 18:08:09+00:00,,,,,,,52.40162284407231,49.71126740162013,42.308311375528355,49.3258214786319,52.12407540512935,57.23895879947706,65.00883318406245,63.78257572181852,66.43196154119437,76.62338708002602,94.09926695015946,,,,,,161.69530145587962,170.24934568808595,182.64889743788837,189.921063844699,184.2609684756736,178.7524172246007,168.49552293902104,162.73086226750013,155.92691647379002,157.3186890100642,160.50267233738793,160.87195117234796,,,,,154.72494523079786,151.71420203785877,144.95226915543523,147.87122723902914,150.24371357665925,160.04531039609117,165.04427674863112,166.84884312721476,164.16919241546245,158.12058104016015,154.89380230146145,164.95825252985316,,,,,,124.13239098789407,122.37262618030297,121.0437151335683,124.80925793525697,126.38535051361688,131.54646352397117,130.75057603526417,125.56892627348617,121.65224760478911,117.24185040434344,,,,,109.48822052278507,110.7823087731449,110.38719514394683,108.31799554871509,110.10878257384368,108.83342014766674,112.67408184848976,117.99314225178834,122.37337364819582,126.91984603723942,,,,,128.0130830619515,127.67411087781474,131.90506761546678,127.33250653902167,126.8729933024079,130.65294589476292,137.11769732025368,145.28444051054416,140.52265777322776,142.27325852014016,146.90768246233856,,
355,2016-06-26 18:05:24+00:00,116.5277128770769,103.74004386797587,87.38225121325709,78.61039729109851,73.12838945678784,69.50963956892697,61.19409553253536,61.685934027453705,53.63091926405573,56.5875921140021,59.52861514464897,62.46942701803113,72.0960596231412,73.0272039842203,74.81052829710396,81.52322257238036,95.55115296603854,113.4531794062439,131.43019362204836,136.3722354455368,144.22749415878368,160.82495200560672,170.02777406213562,174.77156504814187,190.22235378249468,193.7653276727685,191.69690735565436,182.58292075134761,176.00033930472097,169.20525697607283,159.93380931912762,159.57676296291825,165.54239781240392,161.9438292524126,154.08137493241094,154.65982866689708,157.0032841631509,159.58789381258225,161.1929627087164,158.25936551844418,153.30423075391192,156.02974017683735,158.0680125194807,170.39258661554777,175.19094339283265,173.41596735890099,171.88996779282752,168.89826890373286,158.83230775177205,168.49330709359006,172.48590304652512,163.55872602363732,150.61783569053287,142.58408616530184,137.6841279268305,132.2747473427743,128.481172392569,129.3890997735231,129.3716316961214,132.39442414350233,137.9727187720782,137.93028107013998,136.34293091368883,127.90834754777923,121.34701602469072,120.04996317647009,119.26326703106609,120.4653838892212,120.03621690758771,115.27479723699292,114.64377708501351,115.16317006203317,116.37778928585344,117.49605069894851,113.48416966302334,119.27433036299678,123.53746479855307,128.6395533619325,130.75784509315716,134.1971997987444,131.99168028628645,130.0314552778167,137.00103114402134,132.4301882488539,133.7402972811509,134.91712143652228,147.45830410087993,131.23360707751905,134.86603853753127,140.22833068599897,149.10613800704112,157.7339432175345,149.57453310731964,153.8898353842732,154.56133404851136,166.33619671248366
356,2016-07-27 18:14:23+00:00,117.32622864731609,102.87418841169634,86.51875415604452,81.22871608612195,,,,60.61353415747654,55.31489687788308,57.774394637696595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2016-07-28 18:05:36+00:00,,107.5309517398594,89.0559827250751,84.71415332903516,78.41232120929045,94.43484318157005,72.05947650221674,64.33978626145547,,,,,,,80.64892830342438,82.51186762933574,94.97329630164415,113.18676679500916,128.86022534189425,139.3840536839165,143.5274285103401,160.05348590867126,169.9216121952647,177.68303336404492,187.95359506663385,197.28431895490044,190.81366368210314,181.0705316400189,174.00635715247446,167.78988596592615,154.32401743172022,153.65431048959957,163.29508607073925,158.25998006552027,151.57068550226694,152.96678929154209,153.84569451477557,157.2748486330379,163.73317012380159,159.2565791701202,153.50256489620614,154.1100177552812,154.7581152120456,167.2232608184222,170.74069689845814,169.2820284543224,167.1970285924123,161.11311875928808,162.42660208160052,169.18625128525974,173.35217428927783,158.00126343507426,145.4527060333224,141.8038318152486,138.230951605859,133.01056581531824,126.69476378137357,123.92232588807178,126.77506868236301,130.20761676016417,135.5649295414537,131.27279094986417,127.6289650300454,123.32444345972387,123.55576991004351,120.69549535919755,121.60464017504036,122.56068449435095,120.45283142785092,116.71429181463375,118.25364351111318,118.25832915941527,116.08148518595237,110.49698947323665,114.58912139554185,115.46334804969129,120.23118730957887,123.73377714936436,127.79816967512272,132.91705179927672,132.69010611199025,131.30344253558337,129.55838341451422,130.84707525242027,132.70142613982858,133.27282983997162,135.0143832068698,137.01689544400116,137.44696345224557,142.27298540093105,144.63971106995484,149.35782654027298,153.774755888371,156.22436871027634,151.14174277419988,153.40592636631766
358,2016-08-20 18:11:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2016-08-28 18:14:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
