,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
291,2012-01-29 15:05:47+00:00,167.08193013852335,157.23267257401497,,,,,167.37861112010944,169.08916339737257,174.32775723851032,151.45284358281302,177.99085966591366,185.468578602576,158.69147376420472,151.3668212773198,158.76252068730554,,,,,
292,2012-03-01 15:05:52+00:00,174.831575840464,175.88808117049453,179.74954929904743,186.44550834072362,183.7397226627147,,,,,152.59693247707634,164.91122594811742,179.2014708617634,162.76720513587878,165.01755234656272,151.6771750547738,173.55655907647332,148.5569808513987,163.0435520584917,,
293,2012-03-17 15:05:52+00:00,168.421045706199,152.82596572269344,168.542100605869,171.0688245801581,166.55939319682926,182.64600540832063,169.5248210179004,,,,,176.36799721991957,166.4705569404458,149.1648836169876,148.02709797552816,156.74116239574144,165.33769859415372,166.44569295416082,183.60319169938393,172.33755850946352
294,2012-04-02 15:05:51+00:00,176.0796190911599,167.2679888087458,170.14907348885578,163.6003423352331,168.47830066567187,163.33456240184347,,,,,,,166.50700016771958,157.8874917506886,152.2628525448149,151.56144924544287,171.4072139639357,178.55084737509426,180.1231708100265,173.5677276467593
295,2012-05-04 15:06:17+00:00,172.61405728865503,156.42325518007192,169.39726069293977,152.88925328116434,165.16219602181388,,,,,,171.66193823101577,174.31352247225178,170.66096331300113,163.19875528671375,145.73518338497257,143.13277555597074,176.56283754082781,181.1954364396829,177.12391067301198,
296,2012-05-13 15:00:17+00:00,171.52468440531837,156.12630853493403,146.97699792964457,,,,,,,139.2429053513199,161.52691241239125,158.52635809165716,156.53557634227013,155.4985456523195,137.59215427719377,132.61425152566684,157.0106087517591,,,
297,2012-05-20 15:06:25+00:00,,,,134.55688914601507,145.69792297289095,160.96778053165306,169.60524801945326,152.33747761965557,153.33506895017817,146.713769040361,163.03855974928024,,,,,,,,154.3462676862263,162.8713297659309
298,2012-05-29 15:00:03+00:00,,,,,,,178.25644590594936,150.4940088718491,154.13176056928017,141.33447282392308,164.20131905984633,160.32703285925942,,,,,,,,
299,2012-10-27 15:07:35+00:00,191.57973144468588,169.06583002155216,,,,,178.2925653523326,167.10727695575068,169.57827827233413,161.46276323776593,171.49036683911552,188.29484129544701,152.12989274712064,150.74719777616272,149.85477140368218,,,,,
300,2012-12-30 15:07:54+00:00,184.98072405711295,180.6536447370289,180.71085677461232,180.87127437154246,177.5267311296943,,,,,153.15303558567663,179.41057856817687,184.3844336147124,152.78450323858453,165.75388479362965,173.43074786161415,143.0716212432799,159.82826697159317,178.57457391312272,182.52194303254404,
301,2013-02-16 15:07:56+00:00,180.700090136585,175.4563949215134,,,,,175.5984691639821,163.05477787115726,151.06775388196064,154.35656549303414,177.1475726771443,174.39785626580814,149.44225781894173,165.11266897236095,165.273997023061,,,,,
302,2013-03-20 15:07:50+00:00,,148.91382272190813,156.5130151507498,149.34212879600662,149.72679677907445,165.75468141992354,166.8658139408314,160.26646759203607,,,,,,,152.80076120969514,139.74392753570507,158.6018790928653,171.62942393745408,,174.5229523298197
303,2013-03-24 15:13:04+00:00,169.06785397280896,159.1795998815344,163.7098890514126,158.595778005408,162.45435070357973,176.29151530676629,168.38845690594889,163.58171469287345,163.5138208267912,158.53560830206175,164.6808136318784,163.4533163732757,153.01395840256643,164.74348288801554,150.78264483278903,146.56286040851154,161.40728828917204,170.30816969094764,172.82676769985275,170.74515957269253
304,2013-03-29 15:08:50+00:00,180.49314216786672,170.4542426971817,176.35182559978432,168.4684245856311,173.0950904569519,186.82093295186297,178.34156323431822,171.73248891485036,166.42381989995064,155.7406855999236,164.0248172503134,170.51365328851182,171.74313122384245,173.53058755911255,161.9869601347122,155.08307970325848,171.61777197780685,171.08368056509562,180.2524316979259,174.93245066083014
305,2013-04-05 15:07:47+00:00,170.61299646146077,170.8731119923544,174.73584201508874,163.3971394820747,170.8285147313559,182.62988599361037,175.5190164287489,172.22380137439922,,,,,173.23339158010234,168.11542999029794,159.12052021108735,157.34555624720886,169.31027034058874,179.12911394352383,175.14210091837856,179.18518008536742
306,2013-04-21 15:07:40+00:00,171.22005902090896,,,,,165.94503006003748,160.25250922313376,157.75479623383205,152.05781039791088,144.17199012562045,161.23185669933505,171.70833122358874,151.90321332617083,154.9917124222231,,,,,,154.92152408428666
307,2013-04-29 15:13:31+00:00,169.0581050729016,154.27004491400731,155.66482808671185,149.63908508385643,157.12267402175218,166.74346168362368,165.32673415441934,154.5350833496508,148.32271591447352,145.963543239118,155.26682921335032,168.04083833167257,150.08954194838938,160.65764814636248,154.41247002059634,142.6049243000041,142.72020426163584,153.02268443144595,161.00027825316388,166.86203460409166
308,2013-05-07 15:07:38+00:00,162.7709258659699,161.11476726382114,170.948682788149,175.50104072809748,188.1495932076596,,,,,159.66540073893069,175.38648408904768,176.94411791712045,161.81536206878113,169.02868230192232,167.80813834595136,167.08005989022635,164.0228649568505,161.54730699262325,165.04314714241923,
309,2013-05-15 15:13:19+00:00,,,,,,,,,,,,,,,,,,,,
310,2013-05-31 15:13:24+00:00,,,,,,,,,,,,,,,,,144.02564642686258,129.79482062903065,145.22238732496197,154.1195493323921
311,2013-07-02 15:13:19+00:00,165.2329207257054,150.43753032231868,167.43114792113744,156.8952972423138,168.06690073252264,169.86032477107562,138.4829005158757,171.20125874358033,168.2528715542695,139.26262041807638,162.5918901580589,172.21285812719796,150.93341649354554,142.69192536123433,159.72971120102062,167.504894111007,166.62669054883068,139.90857312185153,152.21060939287565,161.82522397691952
312,2013-08-03 15:13:21+00:00,164.5105156993932,149.00592766369655,154.12222145636446,140.95859355678274,147.3069443512666,167.49974801850573,156.13572380714865,147.95352994645543,152.0172018038176,149.39486166615788,154.6291779063684,164.79780660374593,150.50493026279125,142.67919763523744,149.09092446051517,151.46349688228472,154.3942303311409,150.61517536342984,153.79139667523094,165.39964140998907
313,2013-08-19 15:13:22+00:00,163.7096511873892,148.3328476216476,146.5857209897026,138.85119822804577,143.2010467543568,167.7352801230877,154.3444079359321,144.2487341560298,148.65329093858332,147.93314264830607,153.17609432080894,160.77488528113642,145.57740111548227,132.45951283927678,137.93393475782406,139.92297891996043,144.2937464405191,144.1127715181818,153.9994167794272,170.94464715305548
314,2013-10-14 15:07:45+00:00,178.22261547035333,159.33039758705897,162.68330477834877,,,,,162.71500188985758,160.4997265277473,150.3654356637318,164.08617455507826,167.05382060418052,152.0190813669244,141.22738664938458,155.17412929426587,149.93192616454,,,,
315,2013-11-15 15:07:55+00:00,189.6629323598798,169.16105496810883,171.44714102197435,173.6722174871614,,,,,,159.30378564380516,163.47082654411355,176.376555803124,166.14411450483902,160.19410137045173,147.6226100845501,165.06271157462638,154.5518767028365,170.5979183926051,,
316,2013-12-09 15:12:57+00:00,173.9192966180772,158.92854955220486,162.04432447088405,157.91153952383905,161.05393739689896,181.6237863996344,172.71066939970743,164.69187278800038,156.90944640797895,155.39454635380326,148.94296963201532,167.25029163614727,155.87101624352098,150.15429537786648,136.91178243649307,160.34069018286385,141.60631141186107,164.6114654982378,163.41011056426777,166.3663471936683
317,2013-12-25 15:12:47+00:00,177.85155446458543,158.85356146639748,163.9317915911351,162.15648105649257,167.04162321233295,182.75673876522234,174.55014379117932,166.40800578432575,159.96067958985614,159.08839435095402,159.7541858434946,169.32941489881347,158.68883042792595,152.17578772610804,149.43034753409057,154.19421796679137,150.74579974607525,166.78148321275992,172.91562813001926,170.53751240971877
318,2014-01-02 15:08:11+00:00,184.28780134173203,165.01459412827288,165.11226730182912,173.6196614933742,171.41363380312907,191.22740109376778,184.8537588353955,172.99483794130174,,,,,170.14607328391887,161.20705769060845,154.9352180872004,164.63991405524905,159.5604206837296,175.6445006932535,177.97067678326098,173.01114280668057
319,2014-01-26 15:12:27+00:00,177.74013543821667,162.38325268129853,163.05576712817498,170.76517132594208,167.6588480707717,177.15764813871297,173.05901274816526,163.52128411295806,148.8785553880668,159.6179020416318,155.2520490233807,168.52515770589284,156.644999203616,145.8634263945538,149.95389309226246,143.18226737761003,157.41543741414935,163.86050765788502,163.61090864948233,175.5256648732644
320,2014-01-27 15:02:22+00:00,,,,,169.21528928682497,190.72495218719166,183.1501030215433,171.4703889839308,160.7761308505825,165.40522779749313,160.30990958015693,,,,,,,,171.21378395576386,180.46123403760154
321,2014-02-11 15:12:13+00:00,184.38166841211,167.18373022951351,173.44163815426856,178.53760847509324,173.49210877281163,195.74340295088498,188.77921792551604,171.7705684612686,172.40033148812464,162.81898445386358,173.0979573313928,173.2213246372286,169.0760495048508,159.47232391794643,160.62994381922846,169.2685653812605,173.58402306628545,179.84568036875996,177.55382393529433,190.76840623291403
322,2014-02-12 15:02:22+00:00,,,,,,,175.71370371830946,159.96970695562493,162.26107865978292,161.0547408840758,167.9271775345782,158.69434685706904,,,,,,,,179.4123745429035
323,2014-02-19 15:08:26+00:00,178.56754649794894,165.40924789228734,173.1941097548474,,,,,176.75263861894567,173.6333643134587,163.99460941175522,173.12723367451147,177.13801404175018,172.0546893910645,162.04178515246548,160.93627761720828,166.98043104641127,,,,
324,2014-03-07 15:08:33+00:00,,,,,177.54419598659283,195.03679445094065,187.6866772205372,178.46532946387114,173.05214296034254,168.85882604448963,172.27907560870676,183.39607897723565,,,,,,175.5107523575377,180.14798070355843,180.5735959248259
325,2014-03-15 15:12:15+00:00,177.54291324813778,170.7378414659454,170.51280348754995,163.53988689353363,167.80123851296355,186.8630102390222,179.70684527173705,163.6237039963769,164.76295930739502,161.7234949612056,169.44840324708773,,,149.03986389751995,162.17620204218656,160.57472861006804,165.20588156115969,175.94514605905354,173.4558651701322,175.94703784266758
326,2014-03-23 15:08:40+00:00,,,,161.43909012691108,158.75834994850115,183.56695738782193,176.32296790668173,164.303024955387,161.8017078008035,161.43173069996033,158.25494383652273,,,,,160.9361477303554,166.3049142637446,171.56449742643315,171.09923151667957,171.71424436981027
327,2014-03-31 15:11:34+00:00,170.6993803913706,155.31988230789014,167.45591242556378,167.10039661918194,168.27949600212918,184.6945740244847,173.29526506691792,161.06401702397756,161.012430321832,160.50598437890696,165.3062052887528,174.49612360702065,163.8522485908752,158.00797391507442,159.60213208267658,165.10094398049614,168.2709081732819,178.7555492269767,176.8940643581198,177.9914777834413
328,2014-04-16 15:11:16+00:00,169.7014458028795,155.69199473014,164.01093249945254,155.81735548125096,155.6374649438201,179.7871499172649,167.75276167081668,159.23743516540486,159.56838197644424,157.97488656139333,157.37620117993984,169.9348806112183,155.33105549948303,155.31571461691308,159.06697401498994,157.45201519224292,163.14203507043607,170.4342453323467,166.786504949961,171.21066742913592
329,2014-04-24 15:08:56+00:00,171.00817824730632,151.25294394908903,,,,,170.6415416463547,164.1341492501999,157.14658110697056,155.87698820004385,161.214526759064,172.34543960336595,155.58664473032627,153.2530735775511,155.8748940722226,,,,,
330,2014-05-02 15:11:03+00:00,163.6778104235536,151.24315115342623,152.90760573968367,145.77196355548372,147.53302494196743,166.79005040650785,167.6322740332909,159.12384870556107,153.9415467812918,149.13731811117378,156.45149379686944,162.2487557489621,154.64144938721486,152.73639078294664,152.10154062214173,160.57745994877638,164.05347728420955,167.34965534269904,167.49764887792315,170.07657217398477
331,2014-06-27 15:09:13+00:00,167.82452038888857,,,,140.61439140042512,166.34597055343235,163.54641210314438,164.39792718459503,162.44913699703702,150.81786114806087,152.17096466243459,163.3893671748519,152.21960281379614,,,,,,158.8141906855861,165.3812686525289
332,2014-07-05 15:11:34+00:00,170.48338428354216,152.20355020406848,143.14688971868313,136.91850311721893,144.7890729944247,162.03282623419574,158.19305852000338,160.98352084218297,154.71937843732476,149.16250552604038,150.00017891360798,163.60424723982328,152.16709491595583,138.87160311974435,150.44395758500963,155.71676074769834,155.7013437958291,158.01688777480058,156.06515080928742,163.99968151533707
333,2014-07-29 15:09:22+00:00,175.02151160624038,159.0661670498828,157.95839969855982,143.97958457034883,,,,,162.68159770556278,161.65306675809126,164.97115955778796,172.66080248452624,169.50703481647548,165.29724621203775,154.7417056195648,155.7244683038813,159.9871701179223,,,
334,2014-08-30 15:09:22+00:00,169.6158120873985,154.76085314956444,157.07017434358434,,,,,171.32803164622183,166.06241067349492,157.06336318807615,161.0862979233028,172.74359545656304,154.77807165638222,,,,,,,
335,2014-09-15 15:09:25+00:00,,,155.406028025479,146.1178477048875,153.5291623236959,176.01395761074548,,,,,,,,,,,,,,
336,2014-09-23 15:11:50+00:00,167.10040162141098,152.35073642519157,160.00345207734924,157.48486349275666,161.58432440634115,174.72939652710494,173.35885201840048,160.82473297036856,147.20978385346808,154.80690732087155,179.46750208184082,171.11945443383888,155.75160487228266,148.49810134302572,152.49158728681962,142.80232050857634,138.567453134071,162.29088938109803,165.13165995503437,169.35699173274924
337,2014-10-17 15:09:45+00:00,181.7538791685767,165.4976582268709,170.18991554763207,169.17342233014477,165.80987854643882,,,,,,,171.60100837709845,161.73662641587487,150.93367321532747,148.42692127095683,145.44735474906756,140.46655677152228,174.08021012946415,176.5389197651274,
338,2014-12-12 15:11:25+00:00,172.2764305673225,161.78506260944548,162.107692415997,162.0198563788649,163.76849684400128,173.30046511722827,169.55881818835155,154.78332636040446,157.84350325360043,149.0710675814371,156.94371542457435,173.79280986546058,157.3932377320137,131.43531566107328,155.26798818314234,152.6914499860981,157.15943053785705,158.42081816086343,160.17779167299724,172.96787018646532
339,2014-12-20 15:10:16+00:00,,,177.58126248877508,177.84533457059058,182.05333089538203,186.17757574483318,180.4467670659673,168.1882527590778,170.6976342792437,,,,,143.4233304437946,163.2977176460354,170.6931577509293,169.31137759870924,170.16998059661978,168.31074585495026,183.81720991964897
340,2015-01-05 15:10:17+00:00,,,,,165.39195713800848,178.0220843015314,171.53658401329068,168.98154617390455,175.03861567781638,158.390675685727,174.92114607914078,181.78656151199687,,,,,,168.46564896924772,175.2614943347907,185.19263339078165
341,2015-01-13 15:11:23+00:00,173.91697041055906,161.8417629311478,165.40964480789702,166.59471396539683,169.91427776707005,181.48678281919695,175.86135721219884,163.42248036699678,162.24938727258157,146.04951805316426,161.00363256480782,177.0751524910431,166.74090039054053,144.46545165224174,157.79524131529902,160.8209214532112,157.07840623458,162.87059485209411,171.15109402619814,177.76155849184372
342,2015-01-29 15:11:18+00:00,206.39631873676532,,202.69173364631604,196.3962916545387,190.30856216655766,,,,153.702848877534,156.74841553902294,156.93001780675766,171.80650679086474,170.76468925029252,141.70440268854753,154.0588353460474,160.30723431859022,157.53988938166222,170.90378452386403,174.49662696217197,180.18994595637216
343,2015-02-22 15:10:33+00:00,169.40239114508765,160.28662823604128,162.9136919531135,,,,,163.7696437198602,151.78124975816786,148.7726290037648,162.53142007346446,161.9830423968532,,,,,,,,
344,2015-03-18 15:10:56+00:00,168.01921686551032,150.01941242267552,161.1928842858657,155.55992111470195,163.14849344803366,176.23981794708553,170.89503408217163,162.04225147430546,155.88977880952527,165.31625500189082,163.85859219803748,171.3662800448355,146.364736305982,164.40763140837868,160.84207854542763,150.68853417172645,165.13182033894273,168.92420678514367,177.16953569444783,180.44688370567295
345,2015-03-26 15:10:48+00:00,175.83697465550384,160.93246897076543,159.69197648916986,157.24029554889057,,,,,,153.35889260347082,159.84982706374063,164.02984645091078,155.79590744214954,158.6813929584338,160.50051510965113,152.0415099704809,159.474229568261,,,
346,2015-04-03 15:11:07+00:00,172.1831853968709,155.65776849723986,161.42218443407052,157.5783259096382,159.06441601368556,178.88897471542876,168.3244562713457,159.60514147756555,161.60319945647763,156.56441297584755,159.52847746505552,161.98145462525835,156.919779531391,158.52362154427337,153.4444540312921,143.47904103762667,167.18316347287515,165.63311780451005,166.23353396074253,171.27270007013968
347,2015-04-11 15:10:56+00:00,,,,153.0889039863866,156.08916854509147,178.16597807740055,,,,,,,,,,121.71436496699187,131.95421017946163,156.446206720007,148.56077033815916,154.9746230147284
348,2015-04-19 15:11:07+00:00,167.3211278442955,153.63959560192546,161.13833901347368,148.5742851470866,151.98166285753848,176.72400641626317,166.2213856363276,154.65651230630425,159.88001053099316,154.81040058685116,158.53474292365473,168.9518349287828,157.40668506784792,157.31813410046908,155.57541212682963,148.05485798973916,163.9901579927121,166.1147534797073,163.75862713536154,175.7717676409818
349,2015-04-27 15:11:02+00:00,172.28392034691572,158.98360249399138,162.73525906592428,156.97994173633003,166.50184223072188,,,,,164.96238972620276,169.8809888377537,178.87760625043197,165.2247901464115,159.76436731180047,158.34733432306794,156.76650597564617,165.03228566887196,170.2874411053379,,
350,2015-05-05 15:10:53+00:00,169.0939012380779,152.24226805892158,146.92525882282695,138.9259800103592,145.18498588917154,162.99158635199646,161.05080017308563,152.5976209982079,148.2208568918785,146.01880521441277,153.9469106284159,164.02188785881359,150.19484554381913,144.81731176803677,140.99205870548687,147.8267401352161,155.17788747564384,153.27266390629708,153.8326692756125,167.69884409828967
351,2015-05-21 15:10:48+00:00,171.84162303889147,154.27127450565888,140.77973106126535,127.05688407246048,132.08197084600062,148.2576758468461,148.8216559121099,,,,153.08358400497784,159.39973016833503,151.4472665020439,149.12862854721595,149.09692485363152,144.83566623102794,145.7507347862232,143.6496054122378,151.78251868298673,165.4248616797563
352,2015-06-14 15:11:21+00:00,,148.49066118268368,130.63845451987336,125.90699739109365,143.58494686000833,176.98852316743276,162.7150920515021,161.7022254506434,,,,,,150.95734330786988,142.3709122407511,139.92708542220404,150.39804681310602,152.1789213103449,152.98384605582496,163.89324323707856
353,2015-07-16 15:11:29+00:00,,,,134.51333491037718,141.97373604206277,162.0977724664807,164.45194828190225,156.30901904176503,155.14588698531375,149.99910218233518,159.97161144671236,,,,,,141.26916806067916,152.89510581992155,155.4696154980546,155.21748511772904
354,2015-08-01 15:11:32+00:00,172.11819704715552,160.12125736581436,158.89316256851654,139.53579048375212,156.18112806367225,,,,,156.85648447841533,164.32330551800365,170.26125769603433,159.89137905814232,,151.62079004736958,162.39060397301716,147.24815557189552,154.77803726157254,,
355,2015-08-09 15:11:24+00:00,166.12889944340753,149.9713274100267,143.84610288437938,134.8571013785734,147.55738136214387,155.3522132062078,158.95576216517705,147.2572862463654,147.5514145711323,142.66988897686755,145.31879760263263,160.17862759729613,145.5580206397584,137.3351377117624,135.7802879110432,149.02384966357462,141.98325097329777,141.26357125542128,140.79059071221792,155.018948413505
356,2015-09-02 15:11:35+00:00,,,143.82957466946664,138.75293897485147,155.1188589203321,165.44255668368356,166.1855576101527,156.97343220793562,159.42574410436174,,,,,,148.7214178221455,154.82436366341472,158.23982382018178,150.27612595463142,148.7424806125924,162.17798486345558
357,2015-09-18 15:11:41+00:00,,163.83713722020488,159.2440487621149,172.77707303446243,180.19356931625455,177.45909347518437,177.03267491496499,165.60038994926845,,,,,,154.511148760255,151.49096054661925,152.40114351486102,158.05767800682986,159.05407527689272,154.80181450865038,178.0877384509298
358,2015-09-26 15:11:21+00:00,164.52502909974635,156.66438791658575,154.9266282767815,161.73347115833218,168.99949515524477,160.83089246869963,169.18559195462254,154.08001143310628,164.34308200684112,149.25095790548536,140.42018630052266,178.07919402071374,149.09395427688364,147.87801091334273,145.04703241200593,153.2284174440656,154.64383371337723,155.6005724392729,150.14359163904274,170.20935092803091
359,2015-10-12 15:11:45+00:00,169.36810840746182,155.24539996911483,160.5852477644909,159.57729058954692,156.51783257127568,160.82400731049185,166.20171619631677,150.29693552735256,159.0386202789744,145.2100881803403,137.34215412286687,165.819187286695,152.5584022601542,146.82087206479713,136.09677351910358,143.76040403946473,154.6975979742031,155.63189270913105,150.6933320454061,167.2646439389893
360,2015-11-13 15:11:27+00:00,168.6835351299734,159.20144998990173,159.777093600392,158.26865949599102,157.9853737559401,163.5201071551205,162.2711972354539,148.08813473301427,162.69809022364626,146.38553546149328,141.7023281739378,161.1952245881657,155.68763872946818,145.97277265136591,125.6723454943029,142.58166090979984,168.47318217234672,157.12191386764687,140.77597482172197,170.58326762277017
361,2015-11-21 15:12:33+00:00,180.5481315988917,167.19758741525894,170.1283878279339,169.99781223549985,176.44826555872956,177.99346879962783,,,,,155.9882248003271,172.2654133130843,164.77230038776614,160.4753711526806,138.5500750405679,150.89693787792072,186.5225788808264,166.93969720695023,147.82631916103554,172.01192669959582
362,2015-12-15 15:11:29+00:00,185.04620462755315,177.89563069371883,174.48805627575874,171.87605300512928,176.14847893606944,183.74303793023654,164.57429325791324,161.71962844672885,171.11864390729647,159.06288794387845,167.75400487926615,169.1846947788614,159.74101514788268,155.1614943039483,145.94270411553103,141.4938931158644,171.57541202720068,176.59014994086127,149.06107930510464,166.2105842378742
363,2015-12-31 15:11:27+00:00,182.630826676106,175.71621584661207,171.64622892171894,171.379956217362,169.9434131168396,182.32627952669992,163.73183919768914,166.64720484878902,172.74921262732042,166.1553157872196,168.89171283683382,175.24885182710202,166.61627881846124,153.79769607608617,152.6865403663394,144.006654490148,175.17506371959564,173.9392347870448,154.95750688948135,169.40182623654144
364,2016-01-16 15:11:26+00:00,183.11460156755896,168.3601192091137,171.01838588809457,173.30315101436244,175.12542515248072,184.54225771713422,174.5643939615586,172.6549036119086,170.60180058258112,168.15383816604464,173.6404344919422,178.1734860366046,171.4606068581278,155.90368125968772,147.2964355346672,146.9626017699829,165.34403760834698,173.525387977668,155.5902229497356,172.96094621287122
365,2016-01-24 15:13:29+00:00,181.68261608929004,183.71021123891433,182.4732879541879,183.34496814740018,182.71061550640795,,,,,,178.10668091746288,183.21631841849202,170.4933497064919,160.62304807771454,158.35996486890673,164.39340339058847,181.25524877974624,182.63253751095314,,
366,2016-02-09 15:13:36+00:00,171.9976788288028,160.0204765034712,166.17605983412827,168.60285342248162,171.9240407106369,185.1854647501154,177.0290840705321,,,,,178.85124482039043,167.42515044591832,164.41814190698992,159.97859111475944,163.57945735966604,180.33415762941178,179.3514068474109,163.29811808990488,181.80332210188084
367,2016-03-04 15:11:14+00:00,162.14118464057,153.99916784012018,160.99178524895035,156.4107947307252,149.41191600130196,169.21662944789827,160.2200155022323,153.83303787431132,157.2175478900045,149.50312594668864,151.95455180618947,162.16684215490014,147.40776192891832,152.3851227440362,151.21554557830902,151.27712199615533,164.23725709602115,161.2742842286131,147.79174771395594,170.7946108501696
368,2016-03-20 15:11:08+00:00,174.9070074944944,167.4523686607613,164.20058115726584,165.1887984050939,170.86918620133852,182.98081914275255,173.0258806056916,162.73635285925772,156.991744042362,165.13321123062758,156.63587527713744,159.33400396829254,167.90104471474228,161.68959438191771,151.54530271925955,163.1528656435042,175.34130276826164,161.91976115203366,157.31450224060725,176.97847934196932
369,2016-03-28 15:13:54+00:00,,,169.08038811964292,175.54158791047325,170.41575863196283,183.24714184235648,179.9451966820679,161.37755043588757,158.81126458755315,,,,,,164.8940273014869,165.93418249887543,182.51955236944283,173.86241049588793,166.40696437518938,180.94897869495728
370,2016-04-05 15:10:59+00:00,172.9633268405422,157.39472735645552,168.73120697810157,171.69818088418992,170.30288814318817,180.20323154585606,182.51185251681662,163.83552617025754,163.72927977720764,173.91852196421883,163.80063796890164,161.17436492094677,172.42882067395055,169.33012268529063,154.8862545522247,168.0338869836939,180.3776140186955,165.1330853366342,153.7913201774154,175.67976523703862
371,2016-04-13 15:14:00+00:00,173.12750295449297,167.90525716503532,177.96772429802053,174.57729562455185,167.76739951129724,170.52915358804026,,,,,173.15362104975506,171.65876536659084,173.63073101244464,171.91588817411335,164.75408428728176,158.54358323879998,184.25916821056921,184.57913484329416,162.18361223496115,180.13760433676813
372,2016-04-21 15:10:53+00:00,170.0050261222383,159.87999070127302,167.72136769241544,163.49553243355268,159.25083905786514,181.46410997800777,176.9759378231888,151.40601577734313,160.93351078428438,162.94115384508854,155.59786376660037,163.34614529008573,162.0591559875071,165.0878178091034,146.85362747094106,155.36538896882297,175.0849695042126,170.40938804717143,153.34664179252542,170.92648341177696
373,2016-04-29 15:14:06+00:00,,,172.75734447619533,157.3863677841899,150.90223012934527,182.1034599957952,178.26932683850393,154.32477053720038,167.21794193775838,172.2284054393751,,,,,,164.2953149241645,177.20977890517176,174.20946415412342,157.47742521472387,175.6110633871688
374,2016-05-07 15:11:20+00:00,175.87250952993256,175.98986385813896,175.65313857884414,160.76274355998845,174.3607439077832,189.10591376481392,177.10460538074938,164.45540361286047,174.32174404821595,165.86769649586006,162.62011152737108,174.24274242692945,165.14633267627323,167.63095816813305,156.35204519148738,169.0969593700563,185.90611952616862,174.60678076552523,164.82325903614984,174.0880646961284
375,2016-05-15 15:14:09+00:00,,,164.47500586570624,145.68145088224813,155.44313517502493,182.60274281005087,167.21597036993884,153.6951035638075,172.10971938461495,,,,,,153.0356663473125,164.08386200812473,179.94244316072877,167.3791049615419,166.4812810642448,170.28334494483488
376,2016-05-31 15:14:14+00:00,164.13005559469596,153.2744972064758,164.15288284237025,156.7321511252605,144.1526455412046,169.81307112141886,,,,,,172.97152444441863,152.3967030004922,147.27690047823427,,,173.20975440611656,169.23711605887488,168.31146650382277,168.15962027215434
377,2016-08-03 15:14:22+00:00,170.64541317689242,155.37002722494134,151.4527003204388,144.1952006755879,149.97368096245154,169.56131572314297,177.43052219331713,174.2116062952386,,,,,156.57690903562974,158.47168514930382,157.59239097547655,147.68949422458687,178.09575354521232,171.15519429066157,158.84795056519894,175.4642974569929
378,2016-08-11 15:11:46+00:00,168.79914017958203,151.15412096055547,153.38607958263617,140.4580379113671,149.28701856115592,168.5072255449614,182.7731534320727,178.16309399692983,147.2909782272164,150.51103922776437,167.1027946987324,173.728642149115,,,152.46397079427402,144.16320186514574,176.95230506933538,166.75215411603702,157.89626870376168,172.7519831831121
379,2016-08-19 15:14:23+00:00,,,,139.21818400013706,144.96650857276478,165.28137740336473,169.32688697723438,166.01677598676537,137.56479115519758,143.55326261461624,164.0613319292498,168.14247183429435,,,,,168.71831270954766,158.26035202898842,148.18968834840217,161.31861424973366
380,2016-09-28 15:11:34+00:00,167.56872026147587,149.48267929922343,156.17599972679088,156.34774059158073,157.2627162652014,169.21239387037738,164.58750763181223,160.74865845586842,142.71379956699943,146.9615180044279,162.0874851727717,165.7886752687291,144.83927083929322,149.8013354759842,142.06911319674066,129.69083710434464,164.64073214051882,155.95951359463157,152.27057852276073,165.33002530112157
381,2016-10-06 15:14:30+00:00,,164.543706858767,172.66194936563602,180.00278831178497,169.31932679760646,185.98650629194609,179.5530060831707,173.87197389913413,153.35818555979128,,,,,,152.33789792385156,140.4703788983582,171.0262604970704,166.6723353483235,164.90682825376706,173.53151748163967
382,2016-11-15 15:11:41+00:00,177.75661470127585,170.058885092129,174.06804068272896,168.85099470277507,170.6382091434892,175.60334287734298,177.68593723913423,171.10329948098925,155.11189666405926,151.81385767544006,170.3540738915873,180.722722399709,147.55417836676713,137.61851977766466,161.57223132492908,134.78401590418,150.61931264227601,176.85131010634746,153.40918560307622,165.32955122620308
383,2016-12-09 15:14:13+00:00,,,,172.2883967624228,161.3380493077671,179.17307546854838,185.82846187451983,181.5936607200758,156.97666223274902,162.47266620971342,167.53877251082727,,,,,142.7950307871392,173.51870192330747,177.0288441228571,156.75144363514235,178.23332735644732
384,2016-12-17 15:11:36+00:00,177.94076173207213,169.45630390358673,169.99389853662072,172.70703190296754,163.46726568007435,179.92703347756367,180.43565323635318,174.4895411330506,151.4175538285778,160.68217168287575,172.64335382111375,182.06990901832236,149.9323689504381,146.95036295309592,158.67543371103605,141.61778339897194,165.44643536923795,174.6998263502614,152.34056112053585,180.37989102002206
385,2016-12-25 15:14:06+00:00,185.078093246608,172.86641700511922,171.338152524418,170.1927960566853,,,,,167.9540523336802,164.6897150930487,179.47335941095633,186.43056072698832,167.9962396129607,150.23628233871574,168.583790286247,149.36477496631483,173.08069414098688,,,
