,dates,per0141-0000,per0141-0001,per0141-0002,per0141-0003,per0141-0004,per0141-0005,per0141-0006,per0141-0007,per0141-0008,per0141-0009,per0141-0010,per0141-0011,per0141-0012,per0141-0013,per0141-0014,per0141-0015,per0141-0016,per0141-0017,per0141-0018,per0141-0019,per0141-0020,per0141-0021,per0141-0022,per0141-0023,per0141-0024,per0141-0025,per0141-0026,per0141-0027,per0141-0028,per0141-0029,per0141-0030,per0141-0031,per0141-0032,per0141-0033,per0141-0034,per0141-0035,per0141-0036,per0141-0037,per0141-0038,per0141-0039,per0141-0040,per0141-0041,per0141-0042,per0141-0043,per0141-0044,per0141-0045,per0141-0046,per0141-0047,per0141-0048,per0141-0049,per0141-0050,per0141-0051,per0141-0052,per0141-0053,per0141-0054,per0141-0055,per0141-0056,per0141-0057,per0141-0058,per0141-0059,per0141-0060,per0141-0061,per0141-0062,per0141-0063,per0141-0064,per0141-0065,per0141-0066,per0141-0067,per0141-0068,per0141-0069,per0141-0070,per0141-0071,per0141-0072,per0141-0073,per0141-0074
195,2001-02-15 15:01:22+00:00,177.62547753235904,181.76298237292562,182.36845380619022,179.34733731568915,177.96951077963135,173.60054497487425,186.37146198704494,191.2742803602396,192.72289803579784,186.45388419136972,184.82760201988427,178.2605657787288,189.61444890270218,194.13218273651896,191.97568083152152,187.78720614210607,187.73507204234087,200.173447734629,194.6785696370046,189.12660816016287,197.26799191057677,193.6126202024254,188.55901071659824,186.0669593964645,177.9680743150051,167.08727361101617,173.88064710370074,171.21975493961915,166.26584224085983,166.62141206764798,162.46716675561714,163.26325963052733,155.43101033666457,153.99994984068138,145.8681095063982,142.75058990971752,138.3815188980276,131.34149614159753,144.23550075855377,138.69325798214,134.17309612120226,132.19158453263827,132.9142811823781,132.98154299505168,132.61126064550973,132.8371821879859,119.41018920343056,124.05222456293721,115.7897735784753,114.24896893877731,109.87176535846505,111.39008334820528,107.91583149104068,105.20582238462758,99.2124043124526,104.47316759350862,104.59156114902092,103.67859564910502,98.05182294230544,90.54100282218992,78.64634073002368,70.33610004038192,67.88064943317349,43.32054622740169,35.14911793751136,37.92805290256689,46.78925464320665,47.82719260289087,51.39284532880498,42.88284566785855,45.23229080577315,42.16298996732592,40.68460785456476,36.68300861765742,48.30334943730161
196,2001-02-22 15:07:30+00:00,194.87057143106492,204.74048569529617,199.23688931591522,188.27994671310245,188.9465254035111,190.717660146431,195.11100778609276,203.33262041739144,195.84438784703974,195.95177756320825,200.83123665378162,194.7786524995417,197.36397807869776,204.70077704753052,199.04316436133584,200.16323998015758,195.56004735050465,206.18106465306997,212.7183437281609,205.61510423687446,208.84418907559888,201.62346504256516,199.31520008286094,190.13599031622886,192.96321129153634,179.47041424834813,185.84682736356342,178.5946096616724,172.28226663353738,168.8381910013053,170.041948801053,163.97360613739454,161.7145550100771,158.59854580264033,151.73805810690314,153.14945767432093,146.33973066815008,138.37924694367356,146.89397512685713,140.88725567632446,145.48599825269326,143.0846427007613,140.02267036866425,142.23790865596587,146.08098794482288,137.97035831871491,138.09646186383046,130.22405485867893,130.78743058368406,121.24345666868564,118.56329163422329,120.11564513937054,117.25266581145515,111.37562009809497,103.58189303588298,116.28870586085766,117.00826789500694,116.06034243465973,105.03195943053515,102.94223624899173,95.19893326683622,81.68310278316767,84.69790733014493,65.79007617639365,52.00243013000636,51.47221671536589,61.08557894801969,61.03742336665792,63.30843522797164,62.99713250035723,62.4153422240107,51.37552204136287,50.73356516385546,51.44868023159045,60.01708352990789
197,2001-03-03 15:01:17+00:00,,,,184.87161258740122,171.47049921119583,178.07760300350125,179.64383197087446,185.1636582891331,184.0637053715551,181.85387993284965,184.65450992621933,190.5448310531453,189.51372450590497,194.5772621611101,190.5688671425359,185.95684645383386,193.33936799533203,191.67753233735647,,,,,,,,175.99204209171174,171.07080814240393,167.2176410995974,169.46368789889016,164.48339439199205,162.13216520776066,157.56526640464278,148.80251325671702,148.30624093226075,146.01977286599237,143.0552980394796,135.57707491712878,132.806388318012,137.11694102980982,143.90745559074304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2001-03-10 15:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.95942209330045,175.3012100622662,,,,,,,,,,,,,,,,,,,,,,,,,,56.37362024665205,,,,,,,,,
199,2001-03-18 14:57:16+00:00,,,,,,,,186.91270500978862,171.80105634498614,175.00388553182788,171.1453498638573,193.21092727460336,198.58154217752121,183.75199235670635,191.30302350243733,190.49756889681885,199.74709214463763,198.78049100600694,194.22865335888147,194.2713334322193,196.33304371863989,187.56158157997376,186.28194073552325,184.39492961156418,177.32631400503064,171.86342977105397,168.03134092343103,170.49089206265148,165.39141921741532,165.97760586276402,165.3114043325176,156.91114885648062,155.66339616411275,148.72040160555133,146.9262065740362,142.36919959697386,129.91097263425118,136.5194150645159,143.092879646556,136.24384194883564,132.20214500123384,133.42435348106005,126.51985081844903,127.70764989256297,136.17791842856514,133.00986267341978,128.08529537192035,121.47781329771358,119.55803129851948,119.15520305766076,118.21446104774996,113.88054572850442,110.73387622970424,103.21934374040015,95.21308140814129,98.78142040578965,107.03565021507974,104.63828215360174,91.52018224137223,86.78547400904385,80.76760354673151,71.65123756321854,67.64783538878457,49.965594291573815,43.13506777456451,29.007795147108943,39.44122092440184,49.13063896507966,46.694694417435365,49.59770950064394,,,,,
200,2001-04-03 14:57:08+00:00,160.0117533567898,159.45042512551854,186.384547111574,182.76564788224127,167.98154997839762,166.23749353828944,174.39575268164526,172.6464230141985,170.65911716346582,178.6237280210342,181.7541906417182,184.9954328126673,193.69203182280512,199.7287931707222,198.35460660660542,193.47530770814396,196.40841422687575,195.32764499148334,189.55074505156588,193.1026154466922,199.3699823882183,186.2499050554571,191.5649746493953,183.1990055182363,181.3902566546603,180.7776120291954,171.96849232997658,168.66284019459872,169.5626185195724,164.5687957120749,167.11858733377125,160.22059410877088,147.64988649696733,147.36190977685737,138.58297317714684,139.9116550226437,131.4196452785786,142.73500169498436,134.01193577406207,127.86996087741515,132.86283067916952,131.7424639251774,130.73265398620458,126.8201816468516,133.6283389722691,127.27164885013646,120.36618015556245,119.5170092841377,118.57878387933492,115.52525396020366,111.6336945605562,111.92038851810022,98.34728227631112,94.8491978097919,105.06811942857799,104.34529552222432,93.86287046967077,94.53186789441916,101.56938755256995,85.50627829153626,82.19528548540421,76.36864512945927,54.712431517251574,37.88939915897728,30.082332017035437,21.048345053427944,44.42654872939665,53.510814568230465,46.79052090650088,55.8299435972146,46.45657531469731,33.702816259439494,37.73697033759549,50.25582307915963,53.0666030575402
201,2001-04-04 15:00:59+00:00,163.32276620009785,175.81750987533283,197.03961250481817,185.0117567086818,175.09889694004877,165.48103922541839,174.122852188048,174.82625126403698,166.40581260461656,177.67856499301772,179.94029315759278,192.68623450979504,195.40051288924568,202.00412452174066,199.96946304041057,193.06448034162585,192.43652092820452,198.65038630223515,191.7144967294236,194.19798447638053,199.72965988264156,190.5721209521323,193.8424422084995,189.3638688328816,185.86266231660963,180.68096789329414,172.48897187524813,168.34250766568226,168.43627065055261,166.449369948519,166.54377214081015,163.99071420411607,149.23300265155885,150.84596096347065,142.61827341793452,144.7181923412288,140.75182220189726,148.7808012124816,132.18920931984522,120.67582152240792,127.72264197376032,128.29215637002798,124.0410116319365,121.77940654412441,131.99206935371052,126.72944568836348,122.40142915269162,119.18201579704176,116.91644978770911,112.9960208294979,110.89582630353934,104.91343229640654,96.19064518843038,95.1458760671959,98.6244452199496,103.95455563019513,94.17107047821156,90.45326073113183,102.58604150553596,87.8733654012862,79.46905314615509,73.29118227570602,55.14836794539335,35.34233231972482,30.216939861097107,23.70874000573315,47.81001196322945,49.916624124275536,40.49368769560519,55.15653866497019,52.164290292170996,37.361343959905945,38.39494360172847,49.75164503819808,50.46719654267354
202,2001-04-11 15:07:14+00:00,164.21833709495903,155.92356777031006,176.78385055546812,178.0699691031971,174.1545014624285,167.3755574925886,178.1203125535957,178.03413664420387,178.26406970007253,186.63447362701552,182.54574498117805,190.32182001592375,194.1844782023371,195.59866605762468,191.60577658233888,189.8481744869129,192.454138660139,196.23280335126108,196.88699654112443,193.844290063702,197.10446622560755,183.15749056525027,190.48343520758763,180.04240580429237,179.86077293785925,168.75294019632585,171.3023879237088,164.08100310092902,166.2865462256692,166.17068656851362,158.7814942635499,164.71356679035912,153.3226997627469,148.72480453149626,141.8795435679634,135.84204039299908,125.86522387852,138.17795977330266,133.3014696933158,119.67438075338718,136.00201725743983,134.84912221986608,127.62820963630274,128.70845775666504,132.82895104066674,136.2682650039176,122.73227513805053,122.51261210686638,121.01346834937598,121.29615482750107,114.45081310302996,109.27530831392554,99.7425227787651,97.27892173572768,96.62331428333694,103.41701407482853,95.12239678640603,97.58478931346922,101.0357235871996,79.6338459204574,76.4774994488449,71.1550120588384,48.712443548508354,31.266164131545644,18.92685894218759,23.463813738681807,47.18316438476255,47.68249028000573,40.481462681500254,52.535600056589765,44.99513623788633,42.5551445035012,41.25506175640257,42.63129913710781,48.49770840319811
203,2001-04-12 14:50:49+00:00,148.5588687065852,150.7139286263539,169.7546600650539,170.83040657683728,168.62504385792104,160.62748098776476,171.15429017154278,168.31912156725144,164.7935574972427,172.1631198629697,181.68579966890007,186.1320866474163,185.28439219444445,189.26736286757512,185.90282463639844,180.2601424756484,181.7591867194949,182.49117650516473,183.70454287327303,179.84231831579282,186.35615180044493,171.841780183932,181.81186833856157,173.9305706170526,169.92449731029345,157.99741901045687,161.32469128414226,149.84026457205962,151.15434509530442,148.85867571005107,154.34614940402764,152.22618548437225,144.06601906058694,139.8562932733999,133.36606400044084,135.62416627115687,116.76721768052684,130.81342285449398,125.84078736825158,109.85378139466694,127.52159786079955,124.3708751243222,116.69672593956112,116.99795051221479,128.96663616813188,131.20468292057356,116.26584474070138,117.14998144521859,110.93767635966877,114.93895283722442,109.14113937500113,105.99452532313103,91.62609656303727,95.37574754379244,94.6833420817473,98.43195242627544,88.85852256695307,95.40770450807551,90.57051212884433,73.43981874237915,67.21717040186617,63.66955235250669,42.761338266872706,27.594042708479712,9.295437217633484,16.352429642704955,40.54087686366925,34.24468283276133,32.92848240512135,47.78914701610826,38.262185302022914,31.873723972380848,34.32660038575277,32.80789879094886,42.06206489410065
204,2001-04-28 14:51:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7589476412324,157.60730217970598,140.2279846227676,137.96637040278998,143.91464296831683,158.60978629955343,141.82207849102383,112.43352161223466,114.80688304822674,127.85501474810796,143.76907957959293,130.18716468223386,115.57276816511072,96.84897820037098,111.1521028355715,96.46333006143537,103.85571221477373,110.51472744841543,97.00817922698397,94.99261699203127,,92.69330161130135,90.43213424766472,92.44684000480484,83.86774800912964,80.42547574574473,85.53124379322732,88.91314715584457,,,,,,,,,,,,,,,28.160756319378383,18.40636200509865,12.656017447864873,,
205,2001-05-22 15:00:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.39288498295652,,49.367089848863124,,,,,,,,,,,,
206,2001-06-15 14:51:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2001-06-23 15:00:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2001-07-09 15:00:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2001-07-17 14:51:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2001-07-25 15:00:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.08295817847502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2001-08-18 14:51:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2001-10-05 14:50:52+00:00,129.3558893130464,145.29419035548068,168.90537495311077,170.94653393096925,163.40299043346812,162.9805751388185,174.23127595600323,171.431800763402,169.36965980004595,157.10851110211334,170.36699679005105,179.12053130980073,181.30634879663245,173.09952970233877,178.28250272420314,173.20464327474483,172.8224077539858,183.50750911363383,182.24399211555686,189.17389508620602,191.96760302362497,187.77554564274106,187.3151667251007,186.75217340520163,187.98633953564183,182.23657639791074,184.56861604244378,180.85117255034692,180.00486004157335,179.73295814961983,175.74726385794182,168.7776696292516,154.23826784437117,147.82808376449842,143.0424606859154,135.88349635668868,129.76355019406432,125.59042372858923,126.44264883114006,125.46787441217936,121.42467111792625,114.71128650299022,117.0905924709859,120.18192441793022,116.4318686486265,118.67436090012139,108.28865781350717,103.55345383592234,101.27872689965821,96.11875561630568,94.22304756375513,94.81223811809545,92.71470333172104,88.5202040872136,82.67678464046344,85.41076236298873,89.34706046753004,87.88156408803788,83.39113402522908,79.62564624553556,,,,40.63315324820398,37.860816029721526,36.195636098968365,34.83002590410004,37.928428272728375,44.33537417121881,43.95584019351419,45.608211784711095,44.079707810890014,40.79221859759048,40.69941181463397,45.634535668604606
213,2001-10-29 14:59:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2001-11-22 14:50:29+00:00,145.34974392732502,155.79061983365074,186.59714246642932,185.79325648399023,166.60382859130485,153.98518171049815,161.99461134070066,163.36921746607166,140.77137714788697,158.47232528711967,165.98899352043102,171.33019257215068,190.16228298847673,190.49644057206132,181.86172466474042,180.5859907255786,178.2041705513655,195.11106729935787,189.50985129231353,190.99238470793208,188.61208832538236,189.31121239899537,185.08783970452515,191.47061523520807,200.02022365983566,193.6972360147171,193.1916334779677,188.1652598276181,186.01342038275683,180.39933270386328,172.95339650555457,159.77732109230743,158.80084186347764,152.40524639864975,147.5281072675167,142.9631791136984,140.2786488780914,127.82696138291949,134.02044014897655,126.71269808630802,123.7217621013777,124.53262124417286,111.04898973188004,118.09777222600071,129.1464204336282,120.03075478961493,113.3692441427354,110.97250356049845,105.60832559536168,102.40366584038304,97.26805845458496,97.22929850698543,99.17266423700804,95.926932149717,87.38384745175071,87.70145666391761,88.56679943964318,91.83180536024703,90.91199002583306,84.14607728410333,77.36902036982474,67.70464621910907,63.157624757535295,34.1797646269821,35.061166596924174,50.8834329220515,57.505717855978666,53.19713638339802,60.20952298734594,54.92276167338054,50.495343440792354,56.66510133831296,51.519505914431626,53.28385442471248,62.10153289666645
215,2001-12-23 15:05:49+00:00,190.2698809807243,204.75832039620346,200.1741761686617,187.5232830641745,192.83127510683332,181.72172432271265,179.95553901783492,200.48247221924657,181.77052531223228,172.40723035393947,182.1550847521752,173.60224990215144,210.56945580527545,222.09490292335343,198.14150761650382,186.72334263276008,208.58073260740835,196.74897964731727,202.2955113317933,218.20251559688015,199.52127717813363,200.75421960298118,200.59602309083016,208.98065156501832,218.5908515570956,206.47558564013573,206.4478556213855,204.4255364627779,194.42696463693008,199.48271434759206,186.92082614310593,182.31291326307476,175.3294953390222,164.51790773840725,171.11522489949513,166.18251207444078,156.46230630515404,152.5870566779073,139.42468128290906,151.6717301939117,146.49463063160678,134.83693611428885,142.97140770845598,129.0731857545837,135.5410010902369,142.37246290705008,135.48395928329555,129.68440162581297,124.92394718898582,127.03444996183606,122.26917913445762,115.79662333008501,119.77325027175802,118.56234962174824,111.77128366201532,116.43446299580654,117.11184905850531,113.5061448427247,105.39534977610836,105.53281876403089,92.5782106723751,85.57273682063604,86.59606740085687,56.7965332155634,55.39490434725743,65.19901089857451,75.63333653779225,,,,,,,,
216,2002-01-08 15:05:52+00:00,,,,,,,,,,,,,,,,,159.08468199662926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2002-01-09 14:50:00+00:00,184.3475314957092,194.12854539931217,194.4171580729473,186.996598389279,176.21178854413387,161.71836771994694,171.3141376346657,178.88808907411763,165.75088042899984,166.10603664235575,161.4417266255432,169.45862752557062,181.99473235117958,189.7225479841283,188.1317994457573,177.4634761331909,183.40036716678165,183.00926254850356,191.0335195881667,193.68175226422892,190.1949865484903,194.1441580636139,199.78442996453575,193.2470949048138,197.9523297751288,198.0305262112702,189.4167448483434,185.9736892878071,178.9051954108754,174.42022500283377,176.842681896459,162.53709886356907,161.30852613207787,153.822077007933,148.91946515392164,146.81703510268267,142.26313384820293,135.44922706615125,129.4275865109608,130.65414227343834,126.4041765233251,127.47217945633992,127.40025244562509,118.12048507003178,128.98203789157947,120.2703769162728,119.18641157487528,114.70351565601072,111.69909375153318,115.08352265248817,107.77219357642139,102.05136313944318,112.07704490630981,115.35957528162899,109.05892082740871,109.2782697129691,105.33536165081743,101.01035997847559,93.83681409394367,92.76775836708642,84.65094930167214,76.70817196985253,64.15988851030681,47.07517641529422,48.5839088873905,50.85289467357449,64.14016689915717,64.20228819248173,70.52172673538793,70.93281158465096,60.8316635639369,55.213368236751656,60.797098564430684,69.02022112006922,70.85911234877689
