,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
412,2020-07-23 16:30:13+00:00,127.86162820000601,122.62859121916624,136.4116814717981,153.27110150340997,153.68133984917398,157.20057790157418,160.9137225703741,161.91977445207038,162.72829645781536,162.0231935325039,165.41451608921233,163.94183862060322,161.6698532575164,157.90973541600462,158.5250501797668,165.0274647333147,165.62899040581982,162.65108546896357,156.36474087736138,156.01627280431566,159.9962690852002,163.74059570357363,155.0900660199966,162.0548744582523,162.0556555252014,160.4449255725543,156.8966219031347,156.39981691110773,155.34893727973173,157.46564814970355,156.5726930725795,158.81331431917783,155.9673118804207,161.4204004521984,159.3598708969008,162.64236384211569,160.24224081204773,160.54863436417625,163.14796772440334,172.1950346707112,185.63364801529954,175.0117118875923,179.24702729734244,169.86253009441998,174.36364624124684,164.38621121714456,167.23313309822032,160.78554638045955,158.64013079834433,158.41589255610455,162.39401023476762,158.62209993704238,158.2558952601129,157.29121419172955,161.53709911451077,164.0330938239373,160.29135702509012,160.855325585482,155.84390597807635,157.28171248404627,158.07527290604597,162.35989142998906,160.47174578131785,160.16394985658474,155.0261629618927,154.87866694509017,152.3021693605952,153.1446448153764,151.72511228522703,154.50165388027173,152.04909789380903,154.87148225383035,151.97635235784,149.72361950184322,151.33082087154068,155.99411317071582,159.50078849870323,162.67207297147317,166.34416194819138,173.0184013141149,170.16018845297702
413,2020-07-31 15:59:09+00:00,138.42130566695224,136.5988258576588,149.97341247180998,166.05944884839153,159.2425332009738,,,168.13506736423093,168.58223850111182,169.88589970691788,173.04820310904424,173.73553665135964,169.03185775324914,162.76485294538458,170.18729062406803,176.4551566904305,175.81169503001883,167.19518366345918,161.21760119783949,162.8676405604911,166.1391555025809,171.0220953220164,164.92611840675033,,,164.88657445156963,163.9334368791765,155.5738131549524,156.58429079508198,156.76950824978468,159.39892571288817,164.22674496452075,165.79744109721236,163.32792271280653,164.62804580357727,170.69885933547158,168.18171645974454,166.95655107618143,162.47001119311963,165.32962770642092,,,,159.97640254067196,160.03627855479834,160.06740338302006,162.98433243658025,160.45258618391367,164.4114448467895,167.24138708356222,168.18941599143636,167.69092334739358,163.12899492763208,160.4847386108301,169.513952047619,167.1896402260306,167.19325456057823,,,161.84633194008916,167.57781070984637,163.22892855794856,161.86037143191743,161.27893003838764,156.44695266806778,156.50705543644403,160.40904985491656,159.23976569246003,161.1117534904854,160.66558707609533,159.26413343402527,161.77729447379426,155.65929805780252,,,,161.35772316736444,163.39387607154165,162.34953437666644,171.37563775900443,168.6413358075456
414,2020-08-08 16:30:16+00:00,122.70244647084643,117.94910887324494,135.5204601497145,146.728599952127,150.57703787559842,151.6651998480834,156.20499427382288,156.62455359689775,156.14541827098824,156.10404753767835,158.97595290360397,154.266046337876,156.9081036860085,159.1394714282342,156.3757460589281,157.23486052945879,159.74866554682163,158.72532081921176,155.3320930335112,155.1510937309876,162.07952999268286,161.7791973440918,157.42473950015938,157.75793893544076,158.51536956434427,157.83062430043387,153.75271166575027,151.23119734310734,154.47302342626517,154.39201815765603,157.59006581866518,157.33148362079191,157.2316623832061,156.0248862765314,159.43521316135383,157.74545782909908,160.66697208192488,159.89853273737612,155.5124190034585,157.55520392025355,159.83013806438248,159.58897613797274,159.10261535375827,157.41240104381404,153.4481990234833,154.70313723420543,156.29289860436188,157.1163583543436,156.22016678835408,159.7287410003092,158.78709956155583,156.47100947127564,158.73672887552115,158.5907148810127,160.2208753298137,162.9593609428518,157.36656017145575,158.03446164087583,159.19901506673847,154.8192587247694,157.47024858969522,160.87864821948827,157.35969158060124,154.85511177228378,156.2803585568003,156.23101652428323,156.10400746466178,152.4562793936209,149.90108726566328,149.6081920342753,149.59732450164785,153.98746224773657,149.5068515251508,151.66640755650047,150.14412464616257,154.38095374858588,153.8045027002832,159.1806588300349,160.2112388342352,164.96575368170693,163.67845595655535
415,2020-09-01 15:57:06+00:00,133.19118200246464,134.27883898532528,146.2895819993226,150.01966209071176,154.65884612837377,153.4612334061615,150.45140272455038,,,,157.05830782223904,156.32244342758656,,154.77646839023967,160.63397938373495,166.79521413359936,162.06649275541156,161.6354651257493,158.1375882945413,160.27811851611972,165.88065799250543,160.36774789013208,156.8554646967438,166.3076844018559,156.11111564524566,,,156.76125847935833,158.22363613274916,153.2379805031833,157.23352384792972,157.84798898155893,161.7464587737476,154.6579752967206,159.8243912595794,166.22606646768452,161.99396993385528,158.73835807907085,155.9903639077148,165.28913802567763,156.68207306498695,151.25302258896528,,,157.37632470114823,163.22793127900005,156.4470583697132,147.30978238333356,159.78729467696564,162.61285700647045,163.16196496021908,169.6385456445239,159.4637239063573,163.41719113925163,160.2399726042177,167.1008863554784,165.60935023542405,166.57422360242714,164.6321846469309,,,167.98344882194468,164.15920233989857,159.3616169932611,163.32854926252773,157.50344076460343,153.77458596652951,159.42636613125842,152.58906494798637,160.61153207633396,154.2668699361464,148.28839832631962,146.0993433600357,153.69193139706377,155.8032047458891,,,,,157.97712205957365,184.03498321359484
416,2020-09-17 15:56:02+00:00,120.00932374139693,123.983178547519,137.8210648675688,149.48663826054297,148.3384877488817,145.33973538406346,150.78362446991386,152.19776618762066,147.28161845697218,,,160.73085531872894,153.73523828234346,156.64332491497734,157.70564142535966,157.91904910368683,159.42851524632778,150.88458080167064,148.87504573226738,153.71093811853075,156.13252036120736,158.33368963975417,157.7562036075246,158.87754936664209,161.3491355566673,157.4549791386717,149.75253893046238,,,157.46316034735455,160.5125734090336,155.67312978581043,152.3165962207244,155.21571402900554,159.33344596394375,163.88800890041298,163.6572937550467,161.01051456441218,160.4672784225546,164.5799826733449,158.66543539518867,158.80526644945994,161.5022331188951,,,,162.29329315440947,164.34827858580888,162.14199818439658,155.93455049318413,160.4692814331702,155.33262840992643,161.8846375943267,161.3665086300133,165.02374448567355,169.07441115049306,167.94798153148662,163.91748176491967,164.736618308343,156.83029789153338,,,,162.6398097933262,152.61106492569996,155.51433235154482,156.30655196732928,158.03650050498663,156.0490506091147,157.94604012212852,155.55512840559777,154.16231867050726,150.43721916488363,150.222022341758,156.79720203967125,153.20134400653288,150.13677732854677,,,,166.6130462338568
417,2020-10-11 16:30:38+00:00,128.263027191871,123.86327804291025,142.81185065190667,154.63098007235322,157.4715604411757,154.9229361782162,158.30283700425858,159.47624844305005,156.1044832901539,155.77724902383807,158.38127338140362,160.47472809706858,159.40111365856097,159.1381787463454,160.60954643287187,158.30467077062173,163.80907891758775,157.90849830963177,159.06201232038927,154.51404742043565,162.16134205855175,159.79867185544617,159.88996678410905,161.45439591386287,163.41515688336028,164.51440515567657,159.63930969150954,157.03431859116333,156.35118949428204,158.57618933817957,157.69723960883687,161.32014847370658,162.3677841842151,164.22824384302123,165.5017649023285,167.91281300812994,163.7448349361104,160.37265009919702,161.84461851712433,165.70097640707024,162.90525569401635,165.5762167302406,164.86980533633653,162.06976820588665,158.90098942885444,163.11347316784816,162.69217658473897,158.83570045499175,166.05576660857946,165.56124572330816,166.51597050949513,165.08113100786548,164.75026446915987,167.11051514212824,164.03759520887306,168.0243024572565,164.87157637851877,160.17775746016972,160.70952893438852,161.46092489799057,161.09503889923158,164.4193429600558,164.70691382699977,161.04557527934537,155.9895898387225,157.9903867458924,157.75784185227835,157.21632189425318,160.10681957778252,156.6224434235972,152.6916914289666,156.23033289932638,157.7895002653599,160.75505152692224,162.05125775089496,160.90471758113588,159.27421876376818,163.11852158982552,162.15739019708815,166.28241173206285,168.28077274349062
418,2020-10-27 16:30:37+00:00,129.04116068037501,123.70269855673988,142.3483654055365,157.06383830009494,150.9943859303229,155.4332125273025,156.52088437319435,164.29813722652898,162.96006259036565,157.42448241762972,163.8645014817139,165.6221317096037,154.11911774757633,154.84099240326015,161.8922212393249,159.9683365654273,167.0860219900163,169.88804070835684,178.57401515384285,179.76310195755084,168.1617278011212,168.704036076377,187.41630459838302,162.00824859746396,164.73337486919456,165.62071038744563,159.39926698784745,156.09763810823483,165.0437324712794,168.46806526216508,171.7035363062476,167.12849249968306,163.60185815765686,163.55701083013034,165.54746146392017,167.28573584247633,167.86263960292547,170.12697568287442,169.58934982359742,168.41012664775528,170.18953993459863,169.78202817586597,167.72289426086965,166.52177904836708,160.51353638629823,163.01800747520795,160.29854012311532,165.41686641457895,167.9661801849576,168.07030865787223,164.92371007616683,166.39157342016367,168.1357750894417,170.8937051567117,166.92177703920015,168.31661479616545,170.40498967378397,166.9851818777586,159.65305447499404,159.78758005664923,163.93387599257096,162.78949090425246,171.82786313852702,180.91628186568397,160.95230736471143,159.5180020431737,160.5659249081119,157.24021330282542,164.28783741622533,165.81458001386235,152.26592326709883,162.735621285717,160.0874089035738,161.7973014164298,,,,171.67843986295978,174.73567142473235,181.17721852027316,175.7176586333112
419,2020-11-04 15:52:55+00:00,148.42070229568856,149.15544428741475,156.31660773688384,164.5905317542562,,,171.4892958021256,172.7670217106805,170.73422980142746,170.20599169484316,166.76812411643834,165.93822541364133,165.5625215549406,171.10498584796866,169.90708250205938,169.70327217826375,172.0218147097106,168.75566842291337,165.62963916846797,167.7342457789657,174.1352067796542,164.0715055485303,,,168.9884601235325,171.53977542974948,172.5008473658496,168.77549708628715,172.24522339174626,169.7264849330551,171.4072639943591,175.05102538202277,173.33617304492404,175.10898321212693,176.26450541665093,177.82464920638773,179.97595557522686,178.88240175342685,175.79665921596757,,,,173.80202888382436,171.33483087963674,170.23101343477833,175.28912502239498,176.3221434667227,171.2943661308031,173.93399654004656,176.53580465220006,177.65116431445836,177.27658603416228,176.5365675525547,177.17635232974,177.93759144570168,170.1688378225196,,,181.09987925921527,172.85726873430292,174.31199723733525,173.1686749571603,173.64295047343907,172.7066381358767,170.98838790394976,171.54316876985126,173.11836392518575,169.26234275106626,172.14129049890852,169.90446354025278,173.09770736695071,172.09904559921674,,,,169.98314603672924,171.11839144448368,176.50918994519654,180.85020795305752,180.92438254944136,181.12257710331704
420,2020-11-12 16:30:34+00:00,130.66029237742438,133.06141981637782,136.46924575712313,151.36675756876573,152.12721100235467,149.71798687714846,146.09554533873305,149.12867888703406,147.05596242146046,148.29257784751732,150.88002860283459,159.61579079866655,150.5385585262635,151.3110068998345,155.67789025117375,156.41605734101333,155.70034599420075,153.21440641986706,144.4910340113553,153.00382201418267,163.8156923108716,168.79826044776686,158.21320077986786,160.4065898581766,158.70577358362704,160.2390234644842,149.94842983448913,150.5964280024625,154.96899339907614,154.59003036983748,161.91044803130953,160.74777943486544,155.8627726717481,157.48080950311885,161.71556570706252,155.5740064875033,170.1221839560224,169.34944548410246,183.44078923584513,178.81315238099043,162.81926495576252,161.09799461003323,159.06161151647987,153.41040862768213,152.73591049982159,157.72193070657923,159.6073092566,160.56645253631464,158.46647207774694,155.6614605913034,158.32715819378728,157.46303235507457,159.99416472181568,156.12061070928286,154.4213896070485,158.62292770125265,159.04710552329425,165.722081258306,163.9980997296537,159.3310087441085,158.1792762914775,163.90402209285952,159.15744419794584,157.86273245595382,155.1432266280547,157.22654514601015,154.64510379140842,152.71417858587017,155.7337845700979,153.77317842375928,153.57294686420798,155.3866581372804,153.14476156377307,149.72503924676124,152.34949745605562,154.71520827399814,156.8982660563098,161.87238506587317,162.89240112613038,174.4509725474482,168.67116304358953
421,2020-11-20 15:51:48+00:00,131.20848884070318,133.42115382975143,146.09414728242658,158.0925576383537,155.12475410812397,154.65125317333857,157.4414529974606,160.0318574077034,159.50094142879513,151.72328104549104,155.2651579354027,158.7560988893183,153.18964048790417,152.9108926856195,151.07244834725685,156.8570314231205,158.60604643966707,154.8745661339102,,,166.78686676171552,165.53479858028538,160.10964904602798,160.87875582555526,164.60002049091685,161.1899325821259,162.86217514748634,157.56680055004747,162.36489488347044,164.715988739651,160.28307079470363,161.3112138926372,159.35730932982676,160.26002812461581,164.24923622757635,,,,165.89789869032018,168.97607830219607,166.83929208851444,164.52441031319194,159.6623256539071,159.84997233530848,160.17357550033904,164.08739537801867,163.8035537997577,163.8634849266392,160.51232874855816,164.13057401820944,162.15109482471138,164.89201195773595,,,,170.15967500160227,170.09738024417481,168.4542092400822,165.63073870330047,162.50420649267886,162.87522922465345,165.44554279612478,164.87094306764627,163.10284117728966,158.7105081797491,156.20924171059045,158.63167838433998,154.03248435496144,160.76902010692538,,,160.2756329472758,158.34871177470188,156.80710544117645,156.3500056361729,156.77698633400655,159.14390354337073,164.56096345618545,166.36544103879518,174.71478375803622,169.72421335085937
422,2020-11-28 16:30:38+00:00,140.45473922290844,142.45006399052858,158.03614581663606,162.2533657981205,164.8684219819375,163.8279197808529,166.7195213288578,167.2276527500456,164.00698580521802,160.83599061173632,166.33338651450663,164.51970376294338,164.9145055145919,164.45540813030271,166.77788943956472,169.11724957467973,171.07230493520422,170.92072992720855,166.28147299315697,167.34182607968236,171.95694930948656,171.03385086613415,164.2658571009824,167.7360117019512,170.5182288792698,169.33227104874786,170.2304553650703,163.81998804689547,165.11745239711453,167.73390993509452,168.10876811062963,169.75028720691162,169.20905669820723,171.07069345675743,170.02657326417014,174.21290677213545,172.55781799604577,175.48555593195042,172.69536378882432,175.65119272500536,172.3109398505449,169.13149085639586,170.7602343765203,168.3720197772045,167.22229097915056,169.56889150906684,172.46499094300262,169.74076562587734,169.32740993169142,172.93128197763426,172.99611578397847,172.79232008919533,172.69829118913856,170.6042009520518,171.72924465790948,172.14777147881486,174.83466912275796,172.99996984332444,172.42402507174106,166.38594480702014,167.17083243933956,169.3239800602042,166.90881852227696,169.1649841663097,166.6078379259035,164.53861490983337,160.91793945185543,159.55123531737857,162.93338960288517,161.80698166705798,158.41591527032162,160.3790913869662,158.8052513024515,163.8292633208829,163.81856656195947,165.35725081347593,163.3645917348643,170.43987223510854,166.697067990208,172.74265243716516,164.78977859696576
423,2020-12-06 15:50:38+00:00,,,,,,,176.38906841577057,178.2500576246002,171.37325141443566,168.72456207960687,,,,,,,,,,,,,,,178.72633529346808,,,,,161.0528375772302,169.02841319690108,178.4790238710989,192.43255058852637,,,,,,,,,190.117710936477,190.19023007234026,199.01856910480717,,,180.6117825998482,176.69244188702365,177.49819920680105,184.11331291833332,,,173.81376908922175,167.57693694567126,168.54888617306256,,,,190.89971360274478,172.35509134468023,174.71882716184714,,,,,,170.06169973988062,164.12989513045022,,,,175.30185599935763,,,,167.11042521609926,171.08185310855794,173.8632616281477,,,
424,2020-12-14 16:30:39+00:00,149.79948588097625,147.73703159400802,159.91348333482637,166.30699999386147,162.83267304048994,162.74385448435115,157.8976855991764,163.68395186575134,163.42091801141302,163.5336485497263,166.46680739799865,165.27414994191463,163.92371569751268,163.85357966036372,161.5639979616378,166.7208126950774,169.29370591406985,164.74963368401038,163.66847182818444,160.32890090349738,166.62163518327466,167.55430767492817,163.50323708588465,166.06833208871524,169.9192482987361,169.42644589196092,168.12405931119832,163.67541394276154,168.29319815989388,169.07203926124362,170.10412662964328,170.49727762306935,174.3294176923862,171.52761759181152,172.50640894745055,176.87226928309707,175.54299530003496,174.39553221983488,173.28103742587126,177.70045270116435,172.42522783855077,175.47719233139875,173.06057990765174,176.3584955373459,171.51808017305902,171.92536433075307,170.39642636097705,172.19572376910233,168.0744352508485,173.949458963704,172.06027114870557,174.54777735787806,173.22111832912168,174.33701522086938,175.82594034209234,176.590206420248,176.50099679686343,175.7298584923441,172.7465635392475,169.77712448511124,169.4537570290695,170.41371628309767,173.8729243672541,172.58857171904518,168.6212609101055,165.58831227173107,166.52398794806044,165.23030176944934,166.49625317441803,165.6705058504453,166.67121518534603,166.01188453480324,162.77808291726623,162.82931074105915,160.1221676462279,168.73036224556927,167.10214616332286,173.83213295936753,173.55453955457733,180.9251933428402,176.20756942726678
425,2020-12-22 15:49:25+00:00,148.2711165541302,,,169.81487418353979,168.93473084533676,167.05768490510485,169.26188057353804,175.8158149885256,177.0512058580367,174.57215928634278,179.764979961982,173.92150656196313,170.95879016733915,176.19506861301718,174.34765222417792,175.32644825740059,177.03715433631007,175.70457964698647,,,,178.5435176825788,177.37912475357905,177.06238711195536,178.3157989108394,178.4114993896405,173.68619593616452,171.02154633490883,174.2819189826001,179.41691328630165,176.6512096511199,180.0685136514495,176.7119263599598,183.85722830912457,180.95106700648367,171.81854157193868,,,182.0536241155582,185.52926236291935,187.35954303337743,183.9724638011148,184.0102351415615,182.0809739923753,178.93678834340443,180.3926983054479,180.22107863334608,180.11991684978068,178.73695538068498,177.74449039696262,181.61233234344357,180.8796204128191,,,,181.70706961321036,185.37741856014497,180.29200939766997,178.61998634355953,173.21951980566007,173.68573366830753,177.09146157713835,177.75088603547852,174.28249807491193,169.76048910776137,168.29005206660943,165.3035250535598,166.76992639401016,164.68459864969773,,,,169.4615568532077,169.70436477869498,170.6303395761714,169.79066555155944,166.24880846225,174.89321434225462,179.32671393512587,186.643710960743,181.36011721182606
426,2020-12-30 16:30:35+00:00,151.88101142273334,153.03806393239452,162.82108601463875,168.86622163671316,163.55964764228253,160.7148231343448,167.4214033611438,170.08988069131095,164.10115194186562,164.58102304142682,163.72244002445578,164.82768854158002,160.9263253273163,162.93439080957216,167.12890625896048,169.42224593018335,174.32105357974302,171.12089313769712,164.92865203407814,169.3972139981658,171.88855900756502,173.34301100761567,166.67664272099577,164.7887831337734,168.7214713541469,170.69202024084098,170.12782518030718,169.00586441023358,168.73154550267284,173.56823522977368,172.8447575767728,174.99627420525104,175.73693202218513,175.44837398630557,177.30473696365135,177.43748442311443,176.61643020324018,174.63603160733328,175.8090202701643,177.1436996054002,177.2107420745487,176.61815975932757,172.9248955732595,170.80517553749092,166.68747558235293,172.19449216894245,173.74919009376288,174.16372271739203,171.78428851104604,174.34645314727413,173.4399256928942,174.2806416968634,174.90851212155704,173.816258159789,176.31786201931024,176.06223037046672,176.4779869268852,174.34046273674585,174.76764823152055,171.68885034196708,173.01611950994499,177.5189104817864,173.75054214773843,173.0097897426315,170.60043741243368,170.0000556060793,167.40800226513014,169.66382153359586,166.63602766712114,168.3301609415043,163.66821406168478,165.62071436764992,163.4320669300066,163.15268315044375,164.0448361133087,167.94126086036394,168.4717961305056,171.80126510455798,177.0175572196246,179.01772755918265,176.77311360173042
427,2021-01-07 15:48:19+00:00,152.29253480521885,151.85839640990133,162.94458829337077,167.537145353681,165.27635766354257,165.2150624688072,163.02205766804494,168.94054827211227,165.82423732916502,,,173.57255039285735,167.38587695852544,171.24614542601134,170.88819086531637,176.5127567831627,176.33277341356023,165.49286074124043,160.6519443487453,167.48574810622873,168.07037938744318,165.50415861175378,172.92495791643813,170.52255243044215,167.28474317964088,169.34207356696814,,,,175.44618349225684,176.21721625423734,176.15841712119084,174.23363518210795,181.61246171443554,181.68522428920664,181.84581440169802,179.6061068785081,175.72832071627968,176.4417386021395,180.41136069378464,178.32198521806578,177.64807544897494,173.66840623743167,,,,172.39426215609566,176.95405197395496,170.57214916207408,173.3623964915357,172.95515879853224,174.0823128814716,175.19807013363456,168.028266935815,172.2145766457398,175.55101106251456,174.18468356649387,174.61782462215297,165.29463253319142,167.449476324248,,,,176.45727757068377,174.64924231353152,172.3508136095087,170.90951884147668,167.65649373586922,164.0690147872813,169.48981311891862,166.7627789608158,166.0312129637948,162.11926254736056,159.69616026873757,162.43932305195787,162.37284955257098,167.7582253005325,,,180.7880513870858,178.06435000676058
428,2021-01-23 15:47:11+00:00,161.4177265961961,166.61562448296922,170.23105086632768,178.66977677868977,175.58852028034488,172.08073450918272,172.0222191043323,174.7540893398969,178.58027898621813,175.53029553020684,173.96596043362297,176.68684998480296,165.33502013822934,169.3582052727656,173.6433618051034,167.38302366047265,169.70490771060375,,,170.52255171429195,171.7856897867393,170.75552491901374,168.78504893886137,169.62822557108422,169.32491513966798,172.80803885147935,169.73951485052933,172.3441789127162,168.2899829773163,173.73571781004267,173.48519711596686,178.0975563950441,179.10783548437115,176.29585170659593,,,,179.91944889019572,179.05096184485075,182.65412683492266,179.33290924721854,179.48176446180258,175.50524595495105,172.4611026549321,172.44338671645073,172.4184591901553,176.55829677766877,176.8950702325893,173.50607398183797,181.52487742198284,176.1911405169808,,,177.61266356960428,181.32472952711674,180.13929661097862,181.1572951515228,177.19346351603878,174.21033825635675,173.50239093650808,175.8979224437103,175.07950314249345,175.79659152602346,172.52709545775997,169.57900923202277,167.32565512473266,167.2003008618032,158.9603643250596,,,166.5120671595858,167.6493185974973,167.10330296840564,165.63952546877874,174.06742294106,177.24353260921163,172.3008608883873,169.98124244936525,178.78125825525453,185.86282037203236,179.86158548568508
429,2021-01-31 16:30:26+00:00,161.08580785840056,161.96872271510526,167.66452845609575,174.11943080613415,166.7028893402422,166.76258852445116,170.49479183100306,168.61048222353193,167.83812206234316,167.01444596556203,170.6630517676561,167.3808943713637,168.74670640900686,168.25237124083426,169.73753864852227,166.96902477901506,174.52893695656425,171.25448713679344,168.47703579509223,167.91195748890644,170.29868543605048,167.99803327099852,170.0015178221112,168.72575354404992,172.7407214663913,170.8644302331365,166.71742028895076,169.7844651168487,168.5921586300128,172.39059525079088,175.84039051838897,176.32722901207626,172.64075148183903,174.41081686080778,173.8138797118979,180.4925823312863,177.38826912230428,178.02271593728875,173.72296077111778,177.65959178653034,177.5337119716971,179.94671339574194,175.28697132941326,175.89890920625854,171.06994774886414,176.22107456327228,176.15730093951217,175.0930404565457,173.06348120351626,175.38270654111122,176.10417781351222,177.4126950410544,174.71942450331758,176.5201226244145,176.8216660651569,176.35477817926136,177.99783663057858,176.07408888367405,176.32836996016513,171.6142037828819,173.1390638615832,176.33181878237255,174.44414693455334,173.86971399464488,168.37719783642194,171.0097521483162,169.0735094280941,169.88922409085603,168.62495280423244,169.92347741080175,165.37108354539018,167.8048738104567,163.49754493608953,165.1283272319068,162.51960236169774,167.99710746189257,168.44296999749784,169.29562426560474,178.26177078596578,180.83553444688815,179.16852695374746
430,2021-02-08 15:46:01+00:00,155.74215538112932,159.21412785165575,165.11730332756653,173.25614667213287,169.44399114670261,167.14075404672573,155.8839616221031,177.56787904006217,177.17779847941512,171.69848339496596,174.70432456655445,174.63785600515132,170.63300378646315,173.7734457269794,176.459511470889,174.86295460396414,173.40649907797737,171.17265443768926,167.13575357366278,169.01205626894213,172.34679494432,171.46092638573845,170.03274191853495,167.1774804986995,,,170.64666333574237,170.16662374997324,171.78611184309491,170.82888183201223,172.61292887656262,172.16906316681101,174.29158431303844,176.23287861051668,176.98722314742193,177.17567245570967,177.08552892217256,176.7220210893515,175.1913058850367,176.89179651951005,179.4624069829391,,,,171.84308257376327,174.43991380842422,175.5997472448747,175.46508770302907,174.8347239864635,177.69803636978233,176.90626376574053,177.86427790529535,180.51922353625486,174.2026808604922,177.41466736762837,177.82890776051775,179.34707841774087,177.5706793405518,,,,178.51461766768386,174.15778152521614,173.20793808494102,169.41385891133953,169.5382757701062,169.44848710004962,167.05097053628336,169.6979675543341,165.31617578106187,161.11822254953992,164.0771967953302,162.60666620757368,159.54946789552307,158.5088195835591,,,172.00407157895162,173.65650114871897,174.2937807627544,178.4220222182852
431,2021-02-16 16:30:22+00:00,153.423651377882,157.77348706936706,162.94429767955026,169.82184154897664,166.39696737179585,164.88211606673542,167.675402485657,167.67109915056537,168.33564032859508,165.56654783673687,169.10342597843285,166.180743599013,160.88036882365034,162.24493657909525,163.40380109486048,166.0092980126313,166.4996754057052,165.6156094741665,158.7955370322356,163.7157693279224,165.09888977755529,164.44637665456295,162.4263440225936,162.39864736585452,162.5156180015376,163.49998321024123,159.87937973561537,160.15963438726968,161.4697673535098,166.15831379929242,165.94254852737257,169.1405987405684,164.4620377384183,162.6945794693919,167.86017398610858,169.3487061600623,171.721435137873,171.54459931223394,170.21107713205546,169.70045834308578,166.97318492390045,170.67602843718302,169.97864946128928,167.054509993145,167.63954480413042,164.37681250410165,167.4036631043497,166.15750360451753,166.13631006874496,168.20128105321984,167.79566101224378,168.54735059935678,166.45641232942702,168.17772392966654,170.08352140906004,172.4383430711738,172.38630092152718,167.3877820005656,165.4868402121417,160.8126965693941,164.80693637971112,168.7330990189151,166.7899483723457,163.231330782404,159.94059721948972,158.276438351348,161.69031935180877,160.50062204136083,159.70315844398814,158.8105926022965,161.5673679157501,157.8636387628882,154.93406512293151,153.9792750290929,153.07111622205903,157.37658605852408,161.6566717404127,166.59376866545932,172.42288810110125,172.94071652692466,173.8849254873371
432,2021-02-24 15:44:48+00:00,159.71543123973808,154.83833055272626,166.57901919354399,171.53544646961927,170.50914772001204,163.5532581834101,167.52894980311527,156.13152139219483,173.688609618381,167.34556586036786,169.42103922265636,169.85890041173408,165.16943444049022,168.78116939597055,164.44844358860337,168.71515153956173,168.08111230485466,167.8496429456416,165.46887452665933,164.14496357173124,168.12402512039563,166.19686271459514,164.4872395584739,166.58213111280847,168.1533390618574,,,162.01272473781978,164.20970017674088,166.87417597168204,172.24437860592107,174.1202708081139,167.99643944161497,176.07739340681132,171.83046371349698,173.194333817616,171.3091376864952,172.36179808580448,171.80647156775478,177.13716160185837,175.83627296147702,175.74456184191342,,,,171.4599406947601,173.3983289987694,172.57515448245343,170.76559093518455,173.27104386403275,169.8578160653474,173.9425002783987,173.3988981192075,171.79937365202287,172.75174891225157,173.50144346936392,173.61311717629752,173.81954114087893,165.3008324615974,,,,173.9163698932801,172.5837785763313,170.4121247432932,164.64253990587878,165.80825477789676,167.50246787923058,168.17598804316555,164.62884897364594,162.26717786024207,161.544983778307,160.13894972072396,156.98409067699274,162.13917319517725,154.8482350310199,,,177.1054326448642,180.63150751701093,178.83097985468567
