,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
10,1994-02-06 17:26:21+00:00,,,,,,,,,,,391.1530941008553,366.2490079247692,348.466978025437,325.12214802032133,300.97184070117925,273.58284407066355,261.0569497089935,254.2277766471383,248.76667171701152,241.89495745139263,235.43298033359255,219.9957112149994,215.02147483577707,211.86073477750676,208.22204084507993,196.58938344378495,194.26866992544873,190.488859385935,189.78233046014768,184.3205651672733,177.83347893509224,174.40054431091642,173.75148483977839,166.84416273721342,170.50442503563275,166.46630107382134,168.52903170908715,170.97117632953962,174.28485406042654,173.58162555827764,178.5566609049252,180.4561841290498,176.7252837511402,178.38998440720604,178.41674230762615,181.80581356875834,182.81035671129405,188.92517685387728,197.1381271022163,204.61985003410095,206.85984025950165,204.02253844287682,197.05426397023408,190.33673659718124,182.26244432614112,179.92347625831277,179.52708289824372,174.5454063908737,175.65419546417522,174.07669721253197,172.75480932481375,179.6398689125767,185.07345297522502,184.20090049466984,185.48947539528473,190.3544673257313,189.3412818928098,188.6735134611804,191.95227042972888,194.12623938398932,192.16772170594302,182.92252199884783,181.3766452100298,177.4949707355654,178.46919109236924,190.50171646161562,196.10254439100183,204.96791730896157,208.11979590036236,209.50063919926,207.44940528170906,209.85991096413153,212.8662697659017,209.9373960233585,209.44242273507106,214.33600651279656,222.6338575942069,216.32215719530146,201.8230157410184,179.98312004559918,152.49908017886176,126.79900317933368,81.7671959256041,33.793860296706846,
11,1994-02-22 17:26:07+00:00,,,,,,,,,,,381.57293586383025,361.9262925187512,344.96674791832044,316.15584855899175,293.2458521424033,271.6812659089503,254.4920222123269,245.45018448685911,247.1778607428236,238.1470460718039,232.40905627562617,220.11123524971543,216.36990727130922,209.66849948461697,203.89902686830516,196.34617052921735,193.1829190629978,191.6503521962333,189.38546099019862,188.22953843064846,181.31118823601702,176.660383910526,172.91841387012764,174.54611009549288,170.70305238101736,168.56443625531185,164.02884603724263,165.0826448479447,169.21228281755958,173.59102424370704,178.48000088218768,178.20992377741862,178.36681383733062,176.48910265858646,176.30235229173653,174.77284260549814,178.3987378852539,183.37115104539149,193.85852556325776,201.26739464641147,207.88960193968967,202.5066893637223,196.8976856411999,187.38444127359494,184.11350706990598,180.61526150332642,174.66429481355104,171.93850127325555,174.88665934834125,167.89002838828344,166.97170029279349,,,,,,,,190.7504187606526,190.31037688371865,187.1956558188771,180.2026153050024,174.6245726009759,170.93554660646438,174.28706775010394,182.9736839211864,187.26244124078065,196.6054842638267,202.84257929489934,204.61201740578414,201.30192354882712,207.0568271605726,205.14139311232336,205.132604516365,205.26166213940735,211.65234458819467,210.58652392984118,204.9164060778594,191.5203223814086,174.7772852029838,153.386569631872,121.30248247919594,76.73141901998864,28.22537556662551,
12,1994-04-11 17:25:20+00:00,,,,,,,,,,,408.1203714346452,375.4880321835565,346.73152089655804,327.3773251686465,309.82499537145327,289.9314152315864,270.43555040116934,267.1986168146271,259.4172856342969,244.74892294253914,236.7964865286524,234.59311045433856,227.08544084840815,221.15339854059047,225.96782943807412,212.25686353795177,202.95630225439717,200.0225842323033,193.13954702417368,193.47094356963203,190.68955912385033,193.59180616216463,189.80650900679217,182.7730746948451,184.48907905044746,185.49456271943768,178.950355681842,178.8155540455459,180.68902665249476,185.07478841492002,186.7197624604068,190.48736403134671,188.99787126024518,191.2803614333929,188.62246172877525,198.30469592299733,195.89613674815436,198.78293853766863,202.28527726070166,215.6543757569245,222.36374308090217,215.70467647804622,214.14822812769785,204.41829257390333,198.2480219218984,194.5158249200671,190.83855479275493,182.0755179050422,177.97176219732518,182.64200413474566,183.97093954873873,189.46614274433807,194.59842947709234,199.31344262266654,200.46137998413045,202.07019129496825,208.85539001236043,203.66719919211943,206.70404956213437,204.2803784092714,202.33945082818613,200.01416659830397,193.10244752919817,192.0212439494701,194.6568295206341,201.10419991724706,213.76850019240288,215.67047342939574,214.45186585004444,220.41695151882598,222.38343571603775,227.32532509827374,220.86383123834077,221.34006674748315,222.3788337992723,220.12820093491675,224.75658556796535,221.8113482220434,201.9310035488762,181.44932904262075,166.80675344537525,131.39492993323253,78.6646188806694,28.928323879574144,
13,1994-04-27 17:25:03+00:00,,,,,,,,,,,394.13944164157385,361.3435242344312,334.1547209029561,311.6871517868629,297.05252158273066,286.86822883276693,260.74683024328345,257.470927630304,252.5339300098474,241.1229600778173,231.5543745293784,228.03401921869573,218.0514444389444,218.77895511420232,214.7308053658949,207.13873239257822,194.86861346113645,193.4314672689043,188.75982445820514,187.08261724790464,181.1768183468729,182.40788795343985,181.02097732571536,174.6270923347066,177.62888409985612,178.31658065587158,173.266729688709,171.75360604167804,175.8817298004705,183.02616995514705,175.7729553013001,176.76701522484865,178.25827919828066,179.19036134521582,177.80834477914823,182.50515461982104,182.8108130964746,191.0542145753742,195.21418658823035,208.38854050741435,216.420009539383,203.7339668118737,197.29843401108388,195.7132654816724,183.8222861055453,180.1428814146497,175.95485470567758,176.40515507295294,171.2027298609853,171.6627117152476,176.96495472919548,179.71565056803001,181.70397987472427,183.1464632077093,184.04602060831525,187.10626668692254,192.81810235068508,193.06950259398565,195.57746282328446,196.4469857705842,193.6913608843746,188.2691393364408,182.1911569767961,180.29380425694154,184.89988808635354,189.20465978855123,199.2585676063303,206.94242474511822,207.509663698529,216.57127476053864,217.56003703437642,216.75993310141803,216.325098545959,214.99482619961472,215.4455295390837,216.19707381641672,211.2162187229653,214.97887880701853,197.7584199334436,174.64403126262948,162.43782845272824,113.20711056696607,62.085684395977154,15.410050319981476,
14,1994-06-14 17:24:08+00:00,,,,,,,,,,,,,360.49733824262836,339.33936368854916,327.1021849024253,309.57592565300166,288.81547390149,277.71246700846086,276.18805273053783,259.1570005825255,245.45494505563985,240.0252157449931,244.52554110545995,238.28799302514906,232.8872809775023,229.01653361862094,224.77448755688698,220.1092003132322,217.1700263481027,208.73170660521023,204.49779487458812,201.6186142298243,192.80367289068275,195.35079613608974,198.40709372991142,201.36655272818072,196.51143553535067,197.92782111452647,193.6388917068044,194.7286660628468,201.6702650326378,201.04403315320164,211.93982215135364,212.61025907391158,209.56382585764268,206.3958498600675,221.16375447077615,227.30255702706648,226.3725202501006,227.75490342123518,239.23749956937905,222.50933249959039,217.93781092638528,210.25983724277322,211.4671095975719,200.7199449852867,195.62181054698743,197.45936815458901,196.49937604806527,194.4462680770372,193.33002994594787,197.53923613088216,193.52664470161523,196.203559886368,201.1738712210624,198.8247763874367,203.53311143606481,210.9952558386355,213.49960202257205,213.4375731065441,212.57380550567473,207.74508370017068,198.59864773420148,196.9529108743908,199.39322570009537,202.51282428118316,211.31285878945363,218.91947743833256,223.94959720258709,229.9108244398002,235.1151499723831,231.4391251186009,229.6735237953733,229.48193650607755,232.77312735927123,230.3929293972524,227.63746822696564,223.6971165923223,211.74258577626978,190.77974218827828,170.26527216562437,138.2641508544278,89.58094480260583,,
15,1994-09-02 17:22:04+00:00,,,,,,,,,,,,,,,,334.14050465964914,287.0244369569108,273.57190092842967,271.8943476429754,258.8353603899589,244.8296798254162,244.4977837757658,233.7792446955278,232.18641719687383,227.9953687128868,228.12577004658073,220.4260275501499,212.27436557957282,209.27215645165725,212.5938099963127,201.64732654354432,198.05255588047368,198.62062424484319,194.75012426157605,194.5809715769439,196.83471001932546,195.2066867021092,201.4120241769207,197.5957291812815,199.81257060731144,201.97678701131085,200.7780176619449,200.86109286411795,203.41833975520396,207.39116145351727,209.59610170152706,214.16398771482088,219.81621723345245,225.46438537430186,236.34189836928473,243.89435636593814,228.9974024677014,219.42852874729385,216.57514506786785,216.11848667232226,208.59830796477334,204.0952126311924,200.68879014880739,197.87820713268115,196.43146987415153,200.28862851107857,198.92601983424987,199.8533733026031,201.48666000022317,205.8244926915188,204.89334381838495,207.6077918026571,208.46660107959457,211.3312292712248,211.61990006450972,212.80693178884528,212.00021277535646,204.07501013168633,200.10858251481187,203.27887181515584,205.48046935459894,209.48882158070694,215.60855082194752,218.9852661378814,222.17165305101943,227.9261902096899,230.74011674281823,226.53388408447603,225.13003169445471,232.92485819676915,228.02655407385237,226.57968553572314,227.85272972816912,217.717732911678,191.77556739119746,164.52124811693588,135.39477689707726,85.43431959432877,5.457009831633937,
16,1994-10-04 17:21:12+00:00,,,,,,,,,,,,402.97935119923187,373.8305099590347,346.3857704246393,330.0154964637386,315.93073224471914,291.0502106992286,281.87971118284304,279.2312433455124,262.32895892715396,257.3279067565249,254.0696796909326,246.4627371248804,236.43847486462334,234.8460563240586,233.08887361343307,226.7450200216122,219.6070895166332,217.23363252799248,216.45819991111395,205.8782129806739,207.5739501287956,208.3883431382874,201.27199689428375,202.83881853707544,203.9103968208632,200.45415807475766,207.2018398866425,201.63401250574864,208.8499710964627,206.52164401467098,204.49970166576665,205.6653312805885,204.6394423659675,208.37734279865035,213.54224331032688,216.2898933889884,224.4595427648497,228.74325966722438,237.040710777866,240.9550780859406,230.70305130087036,226.4872631143076,221.45579995179966,218.03376272174444,212.33198876797795,210.06220161522427,209.55243861859344,206.09399347091582,204.54925933041423,206.90713831704775,208.67399082901417,205.44252252614075,206.5555378700788,213.43224111653308,206.5498340694629,214.61572896392497,216.98969028470853,221.4693690615742,220.3032389562671,221.07707434735906,220.99439505479722,214.082511267618,213.34545022527732,218.40832536527964,215.13199497310436,222.7717673408866,228.60086052618746,232.09734450906402,236.71050220552695,,,,,239.31842530487864,234.9373104242162,235.06356748850283,235.65009728417135,214.94683938301435,202.89078281369945,176.58613873131316,130.5156416762446,,,
17,1994-10-20 17:21:05+00:00,,,,,,,,,,,427.15599414751114,402.73483817792834,370.0142234489959,341.1528228732821,331.3175788616558,310.86452540680824,282.30555866717674,279.0779893015602,275.9130729547943,267.2386043017049,252.6510619988447,250.13493922205708,236.98048448353353,228.61959003666698,235.4866162082054,231.5026029910511,215.3525597467101,212.9078901174372,211.20506492538422,205.7603192940327,210.00185777909135,209.192486485323,206.91064526773414,197.2457536190793,200.41978211181902,207.69459324596517,201.12173910142786,196.72807566210736,199.48142017187104,197.49515083181007,203.164408288887,204.00513140716322,206.63623941778587,205.28149587872736,,,221.1747863159718,221.6170609894649,227.90946665859872,234.55576718552595,241.870954168989,228.27840405066394,230.72148886825846,229.72141431410108,221.60619611362858,216.0465167857954,211.96265309941356,206.59531515911772,209.40087444426706,203.26434390062974,206.3044469507683,204.0435268459163,212.39028090499824,208.7685174843292,208.54942037771679,213.13930676599568,214.6005102732086,212.6277178811024,218.4493638129784,202.6843559845119,218.65726811479652,217.48704881333913,213.94414127622656,206.1655070805313,213.37595805500263,219.66840885065517,224.908735124121,226.9598552719528,226.16480020379825,231.27299909477534,242.0357736275921,235.04709600984842,235.8976814251872,238.6797865121673,231.21317217040794,234.54341299691478,233.17098034103972,240.27841756840735,210.47312313453233,197.08452451857355,168.72497152510772,128.91832870453183,77.99459701859884,,
18,1995-01-08 17:18:01+00:00,,,,,,,,,,,,375.70014246277117,353.19489401854247,332.5278405184366,310.3489758541477,294.3227176194844,265.94688604735404,253.3478994352283,246.80355173835238,238.11714199370556,229.94711329046277,218.6252982875357,210.46541557522133,212.54445158770207,207.31549385366216,200.8623976061508,194.00829634269692,189.0365897198366,184.53929517886203,180.0955703678338,179.8879913147265,172.3755753093227,175.20777850535535,172.88016331780884,169.97885696864972,166.1891679776947,164.30677315373873,166.89385305329964,170.59483195276601,170.22427521336198,176.43530782076814,179.478769881246,178.4460019912003,178.58830297370724,172.19761002979266,170.22864280451546,178.93085918569676,186.40328846631496,193.35407370475554,194.1261401385276,197.78362181565385,197.55024443831374,190.385387113206,188.39143716929505,189.01163132897682,181.39463020016169,174.5192014286299,170.38674016617455,168.38860140670394,161.83858579103648,163.67119629599628,166.14679294019544,163.42457540149246,171.96547072552718,174.5435004005696,181.35425536159704,182.15369136054977,192.92794361501223,195.2697365452134,190.00844273568075,184.03922964840854,183.20114905308333,173.14960951910794,160.32599470594607,162.06161077311987,170.34790582357016,171.36611611979134,188.0625019848124,189.70372674897294,190.44909432212546,186.3725535260779,199.8957270074926,195.55243715562307,196.27945902597062,204.4562431027667,205.397521150961,200.2920934691895,198.30717153295484,189.41629573435787,174.60543909671063,167.48486733590477,157.4781694383079,129.19850539752673,104.48197648629609,69.40211175570154
19,1995-03-13 17:15:30+00:00,,,,,,,,,,,399.1211438987347,375.00888439557696,348.879235169293,326.2106840341588,307.7967732520483,283.280900663711,261.2493741259573,253.77346967994893,249.89062075478475,239.87380987188968,229.24336364950406,215.827177844151,201.09117686946718,194.53604094643313,199.8607269283636,200.02563037489182,187.07145793970824,180.70568704546852,177.70455367556667,175.4998567759208,167.99125563992652,169.4810886778011,164.1858405939202,161.7437169727641,158.2246046059209,155.6658172300836,155.51706896742482,153.89772453561335,157.50166018509339,158.50357729629496,159.79830360702474,162.46241331326436,161.3152639815441,165.01837279277646,160.73571580426673,164.0785900182347,171.78503636237983,170.35260269518386,177.5414065524311,183.07610819678945,190.94313956047154,186.79179624663863,180.9437741350334,179.6382551690557,177.9841698212723,172.8584057944371,165.55998564267895,161.22287959997288,155.7468298777951,155.58607583378773,159.90017190420065,161.98427587796425,161.3279377504719,164.32410142136885,167.279353059172,171.68263774410678,173.58920613319373,179.62100316629196,175.91912394200153,170.42999311426115,159.02432781199542,155.31162019715256,154.7949449148647,140.57754927535726,146.1558950976983,150.0931757108616,150.05413049744305,161.10638603395046,167.42514055375605,179.26727389182747,183.7518454534415,190.36699417157695,187.97342240056378,183.11147338809084,184.87383977702217,185.42881611102388,191.5967025519147,193.9885415326478,182.40049741571175,169.7250733156521,151.4389090270543,128.74486664214524,111.56923379034365,88.05416573060128,52.450896460128924
20,1995-04-30 17:13:52+00:00,,,,,,,,,,,,408.47478006179387,385.24400148370535,366.00843638438334,351.9468118913917,327.4327253138152,309.49521757059705,296.99725144849396,286.5514749440464,280.23086406716925,275.63673256931656,269.382350627279,256.45488585099895,247.17781885917708,244.91485144279326,247.0796369266703,233.27607760543918,230.41489389627617,225.56907860963378,220.23774597993568,217.60028951746264,218.2358314482237,219.1688984361636,209.87639535136884,205.0340356444129,211.71589646955553,204.21639916142453,205.38056619817854,204.4152434029023,209.62540367127917,208.90833195384064,209.47118840006746,214.84582742388355,216.77029968081453,214.8498746572793,217.51906772999874,218.67090219294516,224.9504495926403,229.71462538845665,238.54124349556977,240.43184493316485,237.75710315954652,234.43146895006677,232.27240394491875,223.8584711007896,219.18695191955308,212.59303792731723,210.60140952763007,200.8120898224503,203.1674300647467,208.33597508664585,210.27755369743417,213.27406507418246,217.348528522336,220.6288721192891,217.53539170965283,222.7749233883549,225.15343269263914,224.0372044794526,224.14651275222352,225.16762488537404,224.07460536901633,217.030437315337,214.86190946380663,217.44555840821099,214.53522779424637,225.50342782255706,236.9677673767718,235.1273272740782,244.15513563593544,244.5193373944657,244.75053621454646,249.40215833920604,246.25505631367972,247.18417076843798,238.92302675670413,241.59509883882794,247.27483910838308,239.3122490050836,220.68554179775907,214.85232859799473,191.75726415933448,167.00055970764348,132.60511878679546,105.30327516278736
21,1995-06-17 17:11:17+00:00,,,,,,,,,,,,378.33773902888146,357.85606444360457,337.9032206744533,326.37566178816974,305.05732700635133,286.07281414583736,273.8481218703183,267.0821658595518,252.1713702502103,247.10409189713974,235.52906794276694,224.25132814253388,214.82892114464812,210.10902226213702,202.71457176000726,197.4753522601293,197.10747382561954,190.8394436142962,185.77349749513277,180.39699798504947,180.92282909741513,171.64688186318463,165.3645055315153,163.22605825778155,165.65866060794446,167.53732674756057,166.119243544588,167.30878601407704,171.6732707087862,170.52788218553454,171.9330884717243,171.9503350759703,173.35392973947242,173.34941227789247,174.5710027798339,181.54830261159563,188.9840688850252,195.24327613663985,202.86827552895446,211.39534294111897,203.5685061385514,193.85979376489647,186.98976561254338,189.60196822810835,180.6250867855152,181.70927787151854,179.1452090348665,171.68728594569555,174.3373431098091,179.76401016914085,180.66628761440333,180.52481645406388,181.814199108915,182.38757401221991,190.21642857664202,189.81915726223374,191.8904964868385,196.32139788197682,195.2892676425446,198.2624350383983,188.95314853138686,181.8560466488449,183.84220874612186,181.40439776661546,184.77712026873675,190.78191044786394,193.4071075059045,205.11589342077895,206.02918386000485,210.99455682146683,218.76293710106964,220.07902680001624,210.18500124788278,214.97298121826628,211.3606896782522,218.7714106266155,219.37164327247325,209.59987451996156,193.13085121352614,192.48680861258174,171.18336949433535,136.966207383368,,
22,1995-07-19 17:10:14+00:00,,,,,,,,,,,,388.2634088946784,365.0076369757244,356.7642107137725,341.6406490392022,320.9679668766919,290.41084980617916,282.33060465690744,272.5914315304576,260.260636114156,260.61335412349115,251.38335929155505,231.96459064483216,226.91475297818843,226.09176292000944,216.33642423939793,212.7233226814705,215.7212078506379,208.417239188484,195.73948428299204,198.3183794106417,195.68953692855422,192.85965160399388,180.83339901172846,189.14002492127136,185.85769077729455,184.13917426772448,192.4547292602071,186.3362719348719,191.6587832903776,185.3509020900187,187.55884077879224,188.27562991086342,192.86665782222659,190.4051240664904,190.73408551712754,197.98530621998214,202.26805381492403,204.09711575769546,218.77474199840194,226.79944172907977,217.6832219053308,211.78878515282275,201.10473472836867,201.64656662699673,197.89721457069078,193.70131142709312,188.4080758018962,186.91017390303563,185.92042681920583,188.5446873253893,191.8361783357301,191.32047810564885,188.79189247587612,197.01519282384214,193.45495987202236,191.7717670702481,200.1613456773301,198.1117484287105,203.54273517211578,204.96098929730417,193.20434556238774,192.62614316441142,184.1219931474684,188.4037534366522,190.05877449340846,201.37800489360512,209.26730521823404,215.78603417175287,218.892328204543,218.79292296940474,225.4350382852391,225.01816205543616,217.6997131738611,225.25064474517907,219.37308414627805,221.41742372405005,222.83671710438102,215.90046816640825,202.47615562503094,198.25078705496998,173.50134790083223,163.32933726279433,,
23,1995-08-20 17:08:46+00:00,,,,,,,,,,,,383.8173161992076,356.77398735247493,342.37947088257994,332.6892541144241,312.42627890455816,284.81441651524096,274.6159327088485,269.1690523141367,264.07402511930644,251.7770797476648,245.4819707841862,230.3455722060928,222.94004649055643,214.7607746706435,215.24803189470126,210.36686487612286,206.7695777104196,196.91235696903038,193.1414832997808,193.8714586639887,188.9434697453412,182.48325390600064,177.95796421861507,169.9426272996929,172.72919061077133,174.57079216165937,174.588725612629,169.84088631274153,173.68684347521224,173.71016981271583,176.16137632858866,177.14243962120827,178.86656728186017,181.1380291588225,187.1726454029645,186.8738992839126,195.5612299096727,199.1812321095354,203.65807394915834,210.41821381663834,207.1576587279386,196.7768565662073,194.91699705428223,191.07727389455056,184.59787224508977,180.49047593363133,180.23078716557356,176.38781663321282,179.6541814265939,177.06731068493826,179.7179249432203,180.33381976855333,182.42184910117905,185.93985515632494,189.19367869910678,187.29028791125245,189.6391317907296,193.53616769112918,193.24199891961757,189.8259357043239,189.32802853046837,189.26627750813049,185.33987198295296,190.37795053966593,188.44036381410598,194.07681630974875,202.98107233759652,207.9378657278703,209.61002508522193,208.51295638079827,213.94190761982713,219.4497455600374,214.9294150537554,214.74353280300397,218.93309358242462,214.29755078262272,220.5611932901659,212.01453162297102,199.7801497211323,191.94982561772855,165.11914716325447,150.95426436802998,149.33145627321073,71.9695159612215
24,1995-09-05 17:08:01+00:00,,,,,,,,,,,,382.69772081531494,356.60054233568144,342.6060625931705,332.5881248804958,304.980105062828,287.6403044494591,275.22284667376323,268.55670431041534,262.5296118765501,256.14387135923096,240.72312619911278,226.40737719987612,217.75003869261275,212.43382948025527,210.63494100296126,209.14870239850455,205.19980430395333,198.44580732907593,192.60012317820713,194.26155060019954,189.69955649034642,179.45220134118125,173.90297769629683,170.1694971695036,172.43041163127552,173.50429216226857,174.77015944731127,177.07399142096648,179.0812216115243,177.50815663654924,179.8113537276542,179.53271927994865,177.03319104371786,179.83690915511858,186.15414261494578,186.70256247997196,196.65981291759826,203.34685413606988,205.71348541336124,209.7868518619436,206.4555055101896,204.84289342750554,193.34941696331202,190.98861803023604,190.20020869028218,185.2686320170788,181.88020566916595,181.00267482756368,181.16608537863544,179.70884772611188,185.55630496170457,,,,186.75724380232958,187.4626781556012,189.66691808136224,197.9671476192603,199.12784676858996,198.09186991741274,191.48066551790365,179.74221720071722,181.79883861714833,187.93789558546413,191.02099154128467,195.80843792529953,,,,,,,,,,,,167.90427972935774,152.78498109485105,149.30858848111012,110.01331836749638,92.99632156835669,,23.31263896759106
25,1995-10-23 17:05:30+00:00,,,,,,,,,,,410.8489846788621,381.7383715916249,359.30291080837566,334.81130788373133,318.8632917738481,303.0638059786047,280.7773418582806,275.1311126990789,266.297905509676,246.138450219568,237.98443259736067,229.40188289311453,214.66395744861268,204.49259406415155,210.7083260872029,212.61205615361524,246.90402795673427,212.55303739203273,202.42774445268842,207.64151686461625,193.4215691977303,188.22489395946474,181.25544731961773,173.19514984243818,175.4018722694767,177.21575128688443,171.62284188592594,169.4945492595619,166.07046069483346,172.30606937800556,172.43864339392286,171.0966162929284,173.35628134191813,179.33256852877273,172.7183397718082,183.96334954279837,,,,,,,,,185.39946409558274,173.80317007915812,176.759712726055,169.50144704122206,170.86849020453073,168.48443457349455,171.5402629619211,167.77717969674518,167.01533927252044,164.59954820630992,178.97690589225874,182.64684978608736,183.11451873798174,184.9340008316081,189.88422737498007,190.58810205354783,191.77277247643744,185.58593627882692,180.8269666194363,175.50492540922357,179.91117457038374,183.11468588721462,188.62181749774527,196.61495491835274,198.66145925557524,199.7177702215564,201.29783779076902,211.19657444334484,201.37779298534863,197.5309465715474,204.38189974638763,201.1052322043234,200.17947427426958,206.633562989251,192.77157256105153,182.2463417294144,180.06441805069548,154.40439892519456,120.62311151959094,80.46331110893591,50.873524870440804
26,1995-11-08 17:04:41+00:00,,,,,,,,,,,429.26341236225824,396.43557351907475,367.85410615075,343.39004461685494,331.123526813563,316.03166694165657,296.5442288760505,286.00969576207933,276.61314069236875,262.585132410938,255.42524729553006,254.4962476170369,238.92422995533587,230.36783985530005,227.77864152285835,225.16225153661534,219.36202629579373,210.8792857409568,200.45498192792277,199.15313425173238,200.2990840242195,200.23998313393554,199.53240437320403,187.57098317436626,193.4031245959209,189.99362986425234,186.3794872367443,189.12183213123154,186.1758058363951,186.57290096843207,192.40942868264264,191.28338645536996,189.70277944177977,192.26312690658884,190.95328583458667,191.4106392209349,199.85374454820018,202.20283726135398,217.7854422181112,216.90261659836983,220.5423840839579,216.75739399640597,208.5609596991507,204.47274643652253,197.5954992152279,194.1430061841683,187.88942248751025,184.7354077291119,181.53165313405694,179.94393877677504,185.84697231993562,185.9850546621298,193.52480806115202,187.26994015223528,191.0513620111444,196.71439679270975,198.45035846124074,196.05032381095327,202.16634454233912,199.13005448352175,198.13877113289897,195.17835271196998,195.37239064078202,188.51954115970898,191.66895482168883,194.68509735167632,200.36237739930647,208.17575523989802,208.69502609223866,214.34744948414175,215.96290518067218,221.92295840583301,218.70407435005976,212.6364551392343,214.59697732822553,212.04103362163997,214.48864793774317,212.85262846914983,195.6220212911327,193.12236043224556,188.07585860804784,170.9338281640913,144.63202382300943,108.19968307685481,65.96490537198622
27,1995-12-10 17:05:55+00:00,,,,,,,,,,,426.3694165751551,399.08864629591733,373.38317632014855,342.6425530888441,330.6165489293808,318.47658931156,297.69795813953755,287.4142190298254,277.84887909407627,268.048153265508,262.3427509268658,250.9010646696555,242.63553233693182,231.92589259056066,227.71036263026377,225.150827119041,215.90851116908445,215.2610599805912,204.66556603453503,200.70624890971948,193.2639720140595,201.20953632928092,194.62600116487855,189.96876513937474,191.55095949667228,194.1439605971939,185.53999208795818,189.23408357348745,192.70195073363712,189.91182477130312,190.19771578583303,193.75678720283477,195.0953771245154,192.7113977033374,193.3671199049589,196.21245724957052,198.99528495685766,205.72714922323178,216.11299563348,224.8594172963947,221.49079782458975,218.65259471238835,216.98692938022683,211.05753139841934,204.31143355771306,201.07482334101732,196.07259656593402,190.89686500773635,191.78165631332152,190.72222304092756,192.9889819192176,187.03908615363355,192.40954341380402,194.05407805916565,196.48239662643473,201.5194782576847,204.0226021830368,205.34424234939485,208.71238618148533,208.244951058795,202.5539292614601,198.32674127027494,194.81575384168545,191.7595798004955,194.55215644929152,205.09450322861372,212.68733281582305,215.96274709700535,213.89222701822635,227.142378242659,222.88038263344038,219.01725617092748,212.07035739605513,212.91851685343636,214.69534257740523,217.3194736334974,217.48825233663064,217.91784891035763,199.25046326646964,203.8045346713805,199.13363866189897,181.40425048240013,152.9499071660714,121.68791756242959,79.87495855418038
28,1996-01-11 17:08:14+00:00,,,,,,,,,,,409.4746764567746,381.102386499817,355.34285093637345,339.26907873419975,318.4142470326652,301.62653143014717,285.73040193478016,278.66864243663326,269.1861774623303,259.93209310968945,252.31602193462706,249.32088576080974,234.29470153342808,224.46378388183285,220.6781688289527,221.03422246940738,208.11652788154422,206.19384429762874,201.62761371466755,194.2533274002981,190.71474303779846,190.4614881639348,190.09733824620662,179.56747305325777,177.66916605089733,174.09997864939788,173.2582698279063,172.9280340951192,173.5149172848263,176.90235159495467,177.88086868108417,179.33657103588382,181.8754942914669,181.44650075029676,175.38295074714233,174.70889398215462,178.06488199181098,187.37337077857234,195.1371841609577,205.74687657926017,209.156311682021,205.0732767712915,195.36648089871608,194.3591004461731,181.35616435441943,175.0035932150309,171.3075490212297,171.7453998324088,164.10180858880238,164.7937253617286,172.93884150685926,175.34943523612912,177.98864501276228,183.94063497516606,181.6722790028199,184.08536356299714,185.7142760276896,186.54393214924175,187.23471834948532,192.56085438551167,188.91623535486838,180.5301541088092,176.6752157056,178.84933965969083,178.29955995935558,182.55629028883982,190.06958601314278,202.373259768609,201.52523418210305,208.40255436530197,209.186058834873,213.0778116803029,204.80988168767843,207.21350925037402,201.63318719729858,200.20667478440689,196.06637851478797,209.83014041343012,202.36455171721718,198.11669404397864,191.80127175193485,170.78668669854488,152.15357492851348,143.22306967386308,119.69181302077239
