,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
54,1995-09-02 13:36:39+00:00,205.5481129872979,197.82998645181777,,,,,,,,,,,,,,,,,,,157.0681889803677,164.75967257077917,160.54300292561757,,163.242419855802,158.7580421003806,,164.09643310180797,173.74290471995465,159.07410719357378,,148.29204234914326
55,1995-09-09 13:42:29+00:00,237.29588994658764,236.9383884963641,236.12680956498235,230.45385228427205,,213.11067546383035,214.20775620147575,205.00475817711168,217.05710524656143,219.74652088163157,205.75167763699054,209.18339681661735,203.33689287167095,198.25754994284216,207.48046536710672,203.9387758737567,202.4027016024457,195.38283966645886,196.374790739155,199.17487452234028,184.0009924606125,181.39986869522153,180.25519798965902,177.21726969849573,182.55798910110366,182.1495573886008,,194.71282823540764,203.957759596422,197.5330467393835,190.86822080027235,184.46769455101483
56,1995-09-18 13:35:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1995-12-07 13:34:32+00:00,255.9667706444049,246.5822795529628,255.64370955450894,258.63413405661794,253.3600539355339,251.59813147539265,248.08020411700127,243.45048726792163,241.3923136119563,233.86122766330212,239.70822125720093,241.63384441569892,241.18153819552612,236.17488047470763,235.3614968651492,236.82858890952343,231.41443546692776,226.34590652909927,227.64678007011605,229.8435149552825,221.4554188216616,220.5402826417727,216.47606460019688,212.40835481930264,210.57858017096498,216.57648705454216,223.7018879612301,223.42637182730732,229.87668493448834,226.31846989793118,234.76776358010292,215.5490281784609
58,1995-12-30 13:42:25+00:00,266.70147947517995,265.32271700034676,273.9701936216534,267.5516142953828,268.0777276614329,275.8528406325514,263.5797109431718,248.8111102411482,255.749105566642,233.33657348637425,232.4919825165039,231.7865195769818,238.51856770874133,246.9432412964647,247.02766611246764,226.3788280120462,210.8986993204976,212.4154785024987,217.2273929276971,209.27473933635576,201.28602164943527,196.11444660429999,206.904368916533,201.77572997065062,209.19536609565375,228.01856882182148,218.8243089136261,222.40645764460692,224.33272089399983,215.86723084383956,215.69238043474425,207.60857510439632
59,1996-02-09 13:39:07+00:00,293.75871402894035,292.0358861804328,301.95167451304496,303.7569342906762,297.7613552037398,281.4536999320561,267.76775922965237,253.87606695944126,256.01050212769155,265.55786123515713,269.2974998775459,275.82697645872855,273.9436828877233,261.4441577235744,252.8592604735082,252.10439700864856,254.89130636255018,239.42281682865675,252.05551954884487,242.7628510886465,246.38973134245637,243.3705860287606,,237.45752042678953,235.666554216735,242.24083057906077,248.53510292148226,244.9491249477292,241.93458309441127,246.48336491166225,246.28974250461835,234.8935059747462
60,1996-07-25 13:55:11+00:00,280.3062064909003,269.98707984475385,268.2155434588336,263.49683705783207,258.41157394868867,261.1063096386158,254.6753301411826,261.7392632721512,241.7720835893873,238.57172167745776,242.31428844971614,238.62645302958362,239.57019285488573,228.13366679367016,230.9845076520806,230.12464722802343,226.62578544630298,217.7526910376755,,222.84029368686282,244.03366891410715,236.3925005214548,199.0641564354836,,194.52870741615735,188.25779693720378,,226.88747474363146,230.97473588458965,236.39445774894963,231.37792920531226,230.74545959776822
61,1996-09-04 13:51:12+00:00,255.0467134445614,260.54724689997596,275.0620011911126,288.0943743168558,262.48571728454834,253.207046797267,256.59829978860785,248.0446731283901,246.92804028531984,253.07180661743357,237.33222636854575,244.6582139045295,240.27128026320216,245.89977919461637,240.0579500584943,232.00050938030145,229.6221772800983,237.581672521012,228.1105347031991,232.3195007543311,231.72777837430135,233.33437840273612,223.94540676788455,207.29789089656023,208.5941927982533,198.14328501790865,204.33038162240797,207.2189203979458,218.66975923386886,224.00239109804576,222.2729478613499,216.2992883106075
62,1996-09-20 13:52:05+00:00,224.11667649126613,234.9436961365769,228.7100370282302,258.55827874209183,271.24686510753736,260.24347892023553,261.85955344099733,243.60807600126756,234.22965204385363,215.9314552403479,235.56855666887532,246.1581366068642,229.54056879642445,244.7522227109638,230.21713665922678,223.77121010127343,241.16260224104406,,,205.52133463460464,215.82734160590027,231.31454311451043,218.15332742205365,220.15899137509484,221.75722418430308,222.12215796676153,212.13275591798242,189.12439739054963,,,219.69627881578273,217.30428677102952
63,1996-10-06 13:52:56+00:00,220.51716372271366,230.2689423402611,,,,224.78172624753662,,,213.35126980725408,207.90304046319403,212.45106900442656,223.5050628527153,,,,202.1764101691904,,200.75382151714354,,195.8011051693728,199.77648640020834,202.86128554994778,198.9341743966159,186.09927069607716,198.54663164643833,194.45931315940294,193.23884932103869,186.69134042935318,201.9326427038983,191.82865191805482,190.26077127229826,200.21285658272632
64,1997-01-01 14:03:18+00:00,264.4071175297183,253.45988227112667,254.39509050561807,257.8229921253503,271.191475582341,,277.53828321724916,282.8505282353358,,,,,,,,,,,,,,,,,,,,245.60835396365374,,251.05605236779442,,235.89617202379588
65,1997-01-17 14:04:03+00:00,258.03362638032144,249.9846363793552,252.2388038584274,248.27731648645738,243.90547316014755,245.49021495500548,256.2249881982474,264.51164981936626,,,,,,272.0557068657217,,,267.00033470827384,,262.3220904146788,,,,,,234.53655059742226,,,240.87527096315176,,241.84991737689103,,228.783829621231
66,1997-08-06 14:05:17+00:00,238.9260474720923,238.97490067097115,240.5732161109578,243.66821924014184,202.0204533445711,203.28249940503903,219.333101444659,210.93397821052315,210.65417785682135,195.2480154997543,199.87913772154926,202.01480957383663,219.71331365116652,,203.34454970091005,210.89674774226225,204.2104663938123,196.11053412431662,180.3507215710547,190.8093037766839,190.90844027118456,185.14434321552238,191.6419169996496,175.52396046462977,189.9454794951842,192.40742355423592,196.27291934929264,205.6188381281602,200.7624966228537,204.42496099800798,189.79117626364695,175.87166620829197
67,1997-10-25 14:07:36+00:00,234.49886697355961,233.3587771875247,237.5301491889195,228.7841191060147,217.06726139178284,208.9826522899375,219.35240997239865,214.01759402471095,208.09948352683713,210.25773556668858,217.7843870296,225.19857347777423,,,209.16378416036446,203.2589075027317,212.02126167751868,219.74651086100837,214.4141220570581,213.9447656724281,206.37004029594834,200.33171942275624,199.66102387906005,197.07969795642416,198.59860003425086,180.120269675523,205.5939250401982,212.3192350505364,212.12295688948797,198.76616316056948,195.9621339307263,193.6453884281837
68,1997-11-17 14:14:19+00:00,227.1043415833342,236.4272612092115,249.77337713100061,243.53792086707094,216.65020357209931,215.80763964934894,222.79946208557703,224.18512087049487,241.81474938778734,234.80152402635508,235.48360243940078,230.36380149216396,,,229.33035609026038,213.51411766941035,233.3300793581038,232.33638272259995,219.991748574847,217.66045092445754,207.38100912318998,213.51503501808278,224.56076351670959,210.50206592241034,198.2116730632797,210.03546193844124,210.55258712010846,208.78098454034145,201.01234421364478,208.61230751455338,185.3685317881209,188.34071682609925
69,1998-02-21 14:16:29+00:00,263.5306524848245,273.5725394792403,278.5403032276978,260.9912418917605,254.7081503093242,,,263.6878448340456,266.897003871642,261.9863636602276,263.25393774787085,262.64191683139444,266.8763065101044,264.58815447079616,259.90956710232587,259.2949034528867,249.26410611740673,244.3421786232603,232.44274129333803,229.19295911345847,222.1150978075909,244.93296605652046,241.79117236735001,226.09104275682967,223.22609047979267,230.46921567675392,242.4403352375001,245.7525199761202,240.99879022598745,229.2137597124197,218.88329524653352,226.198766810956
70,1998-03-02 14:10:27+00:00,,,,,221.40674941221974,195.37174754837355,,,295.9469392605232,294.66370986208307,296.80116429119784,300.7900754981668,304.9528094631168,296.00779365501137,288.81709608410415,289.44147311022704,276.5631977959269,264.6136835415473,264.72054738488384,265.91792347719877,,280.90338059725,274.11813171832387,248.91092525731204,242.32174375397096,255.3616473546939,276.4814073157934,274.02674809870405,280.09674604999947,262.96168242248933,,248.77847662640139
71,1998-03-25 14:16:59+00:00,279.3052420285193,284.4526966044388,283.1291681711597,280.85600246022017,,,256.87482146956364,258.5090156504653,,264.160157756565,259.99962016977474,270.6594602119817,274.4596551393853,271.478196380938,271.2312770941603,262.1845976405376,260.1820779326748,258.68122932705614,248.4182809469588,239.00475393511,229.3268465497067,,238.55870057601572,238.6666348542132,231.97697904594398,235.49061525140883,232.33916438254283,230.15444688894303,226.38682816988603,228.67629142135428,228.85951897249106,227.32560360204712
72,1998-06-06 14:11:51+00:00,,,,,,,,,,,,,,,,,,,,,140.45334683875643,,,,172.0305968056437,154.21107312393343,,164.12137453505477,,,,
73,1998-07-08 14:12:15+00:00,214.0964583362375,203.01171582318622,185.9041929781872,198.6185644470523,194.1023550133251,190.33475919757353,185.74755490721725,176.58870299458522,197.77595666434232,200.79117595809709,193.1100605290626,194.28029429846683,,,,171.24485115909152,184.8322676592918,177.3213874607187,,184.05300819464637,171.9566195041561,175.62455456050526,,,172.53954091039606,165.3678275898552,,176.64756480982516,189.84875834884033,168.0000503465258,,
74,1998-07-31 14:18:36+00:00,200.2382287570168,214.5989296490259,,199.9235838359216,170.78288818464807,,,179.90970041845733,178.9680965006509,185.3252487738166,190.09617765609443,183.15298540504222,,,,160.1941878312628,172.29616829329544,165.84399132515486,,179.48939475426533,158.69974393615675,177.08037034559368,173.06403672013118,,181.14854006014204,170.4343421896766,,169.9698205752228,182.150013537863,163.21317374671355,161.05112505673625,167.8521721995859
75,1998-10-03 14:19:05+00:00,230.31945984597996,223.16293912555037,217.32319692880924,216.50815347507194,221.56321022859055,200.6118875431216,214.04502521497324,206.6034333482377,216.2101456709326,214.09833809864907,211.5965155361626,209.3722841343138,206.33987674207333,214.42613245968062,204.21750521455093,184.06399526770858,194.12644282223619,197.36303545383987,190.56354040069456,192.15646698038364,183.89734685949918,181.5609046356226,181.11387018677394,184.2142287529147,192.57530236250267,180.1809494821036,185.51192491768208,195.16605127702192,198.8747157831555,181.9099932400334,187.5054473525483,184.3090010588916
76,1998-10-28 14:12:56+00:00,237.8766818699297,228.28452295704273,236.00494495341198,243.1520091320678,226.24429968776388,239.5743603860518,237.9382310535354,235.36909138178666,241.91957127920227,244.04457873478205,242.73936927161216,238.420757272858,229.54810223635008,242.86881744257556,237.2685551150446,236.4610370629671,238.32127595221394,223.019705180553,213.59055544598831,208.85456758028963,207.50181673843602,196.24201532352615,193.89693039813045,204.1030932044839,202.72654765616852,187.1638345313096,204.18357129221778,202.6054206256961,200.21912565196982,208.4945822996195,205.94845898948495,199.3961902251612
77,1998-11-29 14:13:04+00:00,234.49834627215057,231.9870336945746,227.45100050942858,225.9819492671489,219.209958642529,218.20254162306767,220.97941964306017,227.55048916678874,227.63440774646213,220.8277103204949,235.12667594117454,240.45229948802648,232.9276000856633,235.14705450982242,231.97727226165765,219.2115240737205,216.61754860989862,209.59142935357767,204.61909260669916,211.5520360518227,203.29881246376715,203.1961084376892,197.43004846562968,195.12553568474763,200.7462415020744,193.84245660818675,196.68543788013756,193.80008517087992,208.81048471208769,207.92129399111926,209.01852799815984,208.97127547533066
78,1998-12-22 14:19:18+00:00,239.6232298076361,235.02063799947888,240.56192951976763,240.14909917059202,229.65928848934746,224.92816034918977,231.71184405222402,232.3238966421046,232.91658912659184,224.72930262607568,234.29350954941268,229.78668929093067,244.27022762999258,243.81931489859411,229.72076183340891,241.3270603263252,225.88556462162765,218.29877449334856,217.14685103897747,213.64025776049866,210.78748223563645,200.08741340261915,207.13274787799756,209.51456925816854,206.89101026316328,202.99801304641795,209.9340947272525,210.683019588051,215.19536183113826,218.45721590116543,209.94633805576518,200.94905505928517
79,1999-04-13 14:18:58+00:00,223.24146893231608,213.7824613359174,191.67374527095131,,,,,,,171.29271870255045,,214.09581188777963,,,,,189.25533563403195,188.25950526422116,187.2325721582541,,,,,,,,,184.8303386893494,193.7131637166968,179.94275024280034,179.10665439390726,178.40661238773612
80,1999-05-24 14:12:17+00:00,235.2978026631938,235.40771894123685,229.86651720449225,233.30910191994647,219.437786017233,220.67134229039684,223.48206876832447,221.24269271014566,213.1011355216183,208.80736019470493,225.076534109007,235.3203199815865,237.81267117025772,227.6734960572277,224.13465020281077,222.41252350558807,224.1330637110994,218.51187213446002,,214.37748251876465,212.0373238003547,226.20903222610826,201.23296668672057,,200.02465628744193,193.86063420227393,204.21129404264485,216.35198587884284,205.55791823065056,215.92509619355175,204.9140520610103,202.45897331046922
81,1999-07-26 14:33:06+00:00,219.95587907675912,238.4824156033493,226.02089232387738,234.39379989943532,214.28387810264502,207.72963566083595,209.53849953539523,212.99194137728767,200.86612360582671,217.63598389867144,208.66541280618964,231.15397633200678,,,214.81988450289583,215.71668404568203,211.44830915728429,218.3434858976516,218.3320182218487,209.4800881440076,203.1722043025809,201.5971479343856,188.81675529085942,179.39179996014087,200.42878580252537,187.70347597319602,,206.748365406461,205.86630093048305,192.2221044447411,206.70740538455306,198.3404802300493
82,1999-08-12 14:11:42+00:00,212.0650395733402,203.5765694937486,204.2770345899775,196.18540589536173,191.5461208799979,191.15400753835382,188.78091664301277,198.445818711617,201.30708383677887,198.29193288307528,197.81204001360308,198.24746866391607,,,,188.14848966160108,183.97589480953064,193.33887534449076,185.13560471101525,194.5796897230346,177.8770315083166,180.46531534095777,175.49255025959738,147.70690627977834,176.05804988346338,174.6751974011634,174.78508343657273,182.04079615605997,193.05044950066463,185.4101776042293,174.82022524631367,175.4462025593751
