,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
905,2022-11-22 14:40:47+00:00,205.90407083467016,194.65128554918007,180.26068278814162,179.01081457304286,177.96019735783798,181.73888971183763,201.4484347441504,216.0005480336993,223.49751419744032,228.29513647160837,219.62975937460087,219.88336804174025,219.92538923349562,206.9797824569769,207.70610982862323,200.97504701072222,206.52727073290538,207.42553194658808,206.64753463263852,199.4319229376429,205.97675409174374,202.87924331466675,200.715835623388,204.04887423531065,208.7040903575008,197.05875466590328,206.48792072371853,222.40262861571256,212.23183593342765,219.40699191174235,216.26396229158163,214.52593542394615
906,2022-11-23 14:34:32+00:00,210.96714938377804,198.74079976186346,191.94711173046437,192.88847435804558,184.07942462861115,193.7581902523052,208.07436392675788,224.76337857657927,228.7779599770667,238.73019274517367,228.68154334034014,225.45492158366596,238.85121475687674,241.61220848638646,232.4211171715606,229.10015033918944,225.03156300532257,220.51637278104639,225.93124068133474,221.796224857946,219.95724789797362,213.69926709273415,217.42934834674557,215.02370895727387,216.64552814266827,225.3591356627806,223.46163447539874,231.01110298513655,236.39781565535603,226.4608757905652,218.55586287341902,213.99175751140982
907,2022-12-01 14:34:38+00:00,222.2001784620199,203.41535289005063,205.58036388660335,203.2849997269903,202.95369359843806,214.16492044242676,220.23765647700074,222.37349196564392,234.3054212654269,240.61690313573712,243.9458710210256,241.77835145960265,253.0335491103502,240.455003042613,241.9039642488927,236.41333686710846,242.57366380603676,236.3947254907564,232.421749085375,235.74523594387585,233.84155598817532,236.09479211431855,231.26934838644416,226.01611328458853,231.20752543029772,227.72051432415472,237.70677473715642,248.06636728171748,255.23377398533106,240.3819774977467,229.15061961678268,224.15376999421676
908,2022-12-16 14:40:41+00:00,214.524538401732,204.62320523069604,185.78346454122934,200.40316319935297,192.41713440767072,194.8221724686247,195.59604314338202,199.46389084612957,204.68009081790603,207.0229739007469,212.71173054661315,229.75015812384873,232.29373715934352,226.5842029977373,214.88193366805407,210.14464872949932,205.72646526556179,208.5688886175443,210.44118567825345,213.60162719743406,203.95758945071256,215.71330080749544,209.378769670717,207.7022417264689,202.92771010264826,199.08331846572648,211.36614460250595,219.07668228727317,220.3629051063408,223.1543399196235,216.26331574494944,212.46799376242146
909,2023-01-01 14:40:42+00:00,246.81850297451095,230.67687682281525,236.71207612954603,218.45608287286262,203.40125120663387,202.61745624852955,201.49784469403795,205.18212469734974,210.51527776078177,230.82549721781987,217.37073571515086,230.57657496321804,232.22646816168188,227.28294887784003,217.3844230775284,222.05887480717357,216.96637076487033,230.16065420119867,219.8241346190199,231.21499593932552,222.5518470278698,222.52657578776726,218.9457999216833,220.80870482916828,222.58281639837554,225.0066466180647,224.99362846868405,238.20926131210973,246.02117655268242,234.8601690499319,234.8241109740452,224.5050132664971
910,2023-01-02 14:34:29+00:00,243.20544564033645,239.10799801076553,232.1275436582314,220.32977402447702,200.87386104345688,206.77545361808998,207.48276313939982,219.33330865531352,219.38324597008483,217.55723597954875,230.15641054558722,232.78482863310452,228.91137279702258,237.16740377348256,229.5654716048392,224.90076919835488,229.22971330143352,229.55728667065173,221.3278319995021,232.62186295623883,235.79121750669563,230.93670691642694,235.80738535452747,233.77948250243617,220.42374101498766,231.27843748202594,243.73091886316536,251.7847654674968,247.66176483974598,239.88964386162857,241.53757308932566,227.748220399152
911,2023-01-25 14:40:37+00:00,239.47263138174375,228.53799613149513,228.17050042961353,225.88102546876223,207.52277050585806,206.2348118199281,208.94261470199928,210.75620103543974,199.40166160141942,208.53746601962544,217.3071893719769,214.70003086388206,220.35282983902172,202.63007851873073,218.2953254971479,217.7184266835056,215.11058319895827,214.99147028017862,200.4751401582392,202.3024441960813,201.7077560646516,215.7334965609454,211.66614323121016,,,,,,,,,219.7346264827629
912,2023-01-26 14:34:28+00:00,238.95089015841748,239.9595785040871,229.14282712464217,231.64286194456818,221.30541122901926,211.5779304085575,201.34605725386248,218.66472207112395,214.2212609298373,213.26592903590858,226.38171852262772,228.61829096341071,213.4107898766188,219.26016849350827,,217.61182861086021,208.69977712967096,208.4316674345042,205.91509478521112,216.19625872241264,221.41986723701743,217.2559614351353,219.43421325126621,202.39502984424766,200.94669403301506,202.64908761556705,211.65125165478378,209.41306534279425,225.99109925409388,219.4866608464108,219.6438155896275,216.5060397791078
913,2023-02-02 14:40:44+00:00,242.0891926885654,267.4338017317142,226.53497228428614,258.2070663370155,239.78903839405018,,210.64902227296122,215.89734326741757,218.3798510042085,224.95934707767364,229.03679522191274,221.446593098344,220.9806079474576,222.0865351677092,215.03348225880114,218.20206768154773,204.68818701851328,219.10424358250293,220.82071392575884,234.17714598381076,249.04526195645832,217.76898737023458,231.88905485436152,212.96770755746235,212.93781134209854,225.85768625766684,220.66097815030102,244.25808544993072,241.61539866792265,234.12336603692364,232.83674306594463,224.48869358774067
914,2023-02-03 14:34:27+00:00,242.1739104981526,252.7537122541905,,,223.20004308449668,196.09820274377518,188.57324072256014,204.60744684105825,205.90362108132942,211.72435638686557,219.11374854431887,209.4572075035061,215.13904365835643,199.81899378046737,197.38510831435633,213.64384974864885,219.61493789036751,205.5040529334719,214.23651457919016,220.68140596887218,225.71072008045357,217.0611953761318,204.37116201794655,210.0682795972589,223.80978836905905,211.67587457210593,217.04222421229647,224.01802697348433,226.41190552910928,224.44242729688392,224.160482606778,219.137114782011
915,2023-02-11 14:34:34+00:00,190.7903933224602,192.5391658457854,,206.58815180316734,186.27419594399237,191.72243140416168,177.93312265339753,177.50996917635257,192.02644081847453,198.65405151625657,200.12973075074777,200.53305072344796,197.34720295058668,160.5313435687693,,183.8346170490991,186.38728584132392,177.17731855506287,184.42843447606307,177.99278952255287,,190.52946130245482,188.89318269804005,182.21468717304944,198.31289222058044,185.26050328117574,199.24438380409808,204.37131550633933,205.93331373510466,199.3484687813493,207.7356149311039,203.01132899440952
916,2023-02-18 14:40:39+00:00,232.72762936250322,234.3659358953419,248.87407849692823,241.1048350007045,238.04061993056757,237.13532266778327,232.4229862063169,238.5488379302588,235.26955151589527,230.23578046447952,235.27132642949923,240.02143689776022,239.70929374391702,230.06199899526283,237.8880171435171,237.52555938088213,230.41260351992162,223.632580505183,227.38892329483576,221.93494757074515,228.92743754722113,236.34717605229483,231.21441135025816,224.39517017075906,229.21669138149977,232.10809240864828,246.66619457114672,,,,252.46126610449775,245.88137063368526
917,2023-02-26 14:40:18+00:00,211.05957884224358,211.4088075029575,228.2480691130801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,2023-02-27 14:34:20+00:00,229.8201946407136,232.20915912410024,232.63038793392053,234.0169458292123,225.81554613302805,228.29545121013373,219.71070552127858,219.59300278890433,220.28983234780551,231.88497794223807,231.98652156343604,244.1990065409597,241.10144085849944,234.73819460536114,229.06248266762367,225.71278102789583,216.05666491384684,212.34338940596717,218.15866366955552,213.513152166047,221.191768501289,219.84804175227794,217.56582837702575,224.8334974987373,212.38293921425762,224.5638558193944,226.23184448963795,246.10123022722726,261.54273523921177,244.59313589327797,241.1848639934753,227.0278574464971
919,2023-03-07 14:34:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,2023-03-14 14:40:13+00:00,240.88532799838313,231.32246788943877,234.38200610590448,238.69372448938105,238.64024866980563,239.97447882669783,242.3141795177884,244.24556274257827,237.9252047312792,253.81380242835655,257.6412017533691,251.20667335148275,254.7433319833615,242.45359902950474,242.03401352699478,241.51185710714108,232.08194031074316,226.57711421418193,229.528111013034,233.17786770956428,236.60121265933455,234.87307909380007,231.50057510997055,237.77714809982666,228.58946893911957,234.63433822194477,247.11306110834502,261.6185133635635,267.4709342779512,257.06825867205,254.38520650095134,234.20033162461124
921,2023-03-15 14:34:13+00:00,239.8764881752506,229.64735659123738,239.41681191038353,242.8914603877794,234.17949397836264,232.767674613796,241.60679136069183,232.88513029009795,245.572912266728,246.97569510302984,240.31125391078865,248.8367085864138,257.4025530312779,251.0381159824417,243.56180698043303,240.00135414493906,236.87010676067317,225.60140718302517,226.7321818489159,228.14668445047042,234.80337440335265,226.26377849827662,228.42883113251165,228.45071200194477,227.04843432495394,247.48068659510906,247.08560830761428,262.8953875236455,267.74812310877684,262.8793947289925,253.9980678739771,250.2134022704648
922,2023-03-23 14:33:54+00:00,244.95054623366315,240.24760205684112,243.25810397839732,241.98917106562538,238.62811959865527,240.30392899449527,236.10200312098777,233.48449395445186,240.33534316019833,241.78833282251583,239.54147375576684,244.46805469501624,250.37566631513192,245.85488101631285,249.13297730309742,238.97530932450394,228.92272892451265,222.54792754424528,229.84057412183608,236.6701601858599,234.51057854380446,232.0147915485773,228.7668594336823,235.0199025138578,226.12359988660225,232.5156660502067,240.1640353566891,252.34695532448916,260.43540393201306,256.3692510021482,253.15704542561542,248.57179628106542
923,2023-03-30 14:40:02+00:00,233.20856144284315,238.11495608081225,243.8192976061226,238.7894398121902,236.48633129106048,237.9826508308263,245.88635261679912,245.19025331072757,237.99027491404757,249.9677519387988,240.2872243721948,237.0741604251761,242.27096154136225,240.443582592089,242.32401649456233,238.35452914498254,232.7487635819984,221.09199770774583,218.26468722172535,232.0476789048365,236.92182058197693,238.44304611226124,232.41766210276668,230.88580833139778,226.63134617461776,230.1725652285488,244.48012740237218,254.50627309669198,260.71999701284415,253.46518375245532,249.98657677433783,243.58022597901686
924,2023-03-31 14:34:01+00:00,235.90786357549965,238.29436328578163,240.0021255952559,242.124319224013,236.40095955393522,235.85951017596196,242.44394389979388,240.40059896467903,238.3932121435914,241.73515340943783,242.4060631292409,246.0929491475819,247.47844032497565,253.46763005833944,248.08219843030415,239.53650266623998,236.04334476241021,228.02350301798518,223.032279420315,233.24188872902565,244.36692205515902,242.60777863831254,226.2830376187663,233.2228924453835,227.070339048212,237.31622362966948,246.85452961274802,251.5946359005573,257.1835341954603,260.7211211143704,257.1051611942277,255.78937241648163
925,2023-04-07 14:40:11+00:00,233.14866993355105,230.7626135379926,231.6361616590728,230.1785386065695,226.86151803116493,232.14280176634352,228.0197075427913,227.5276795007129,225.31028951606748,236.06948770192943,235.41179841603827,238.2038684434022,231.79423545659878,241.3914863856404,240.38037762797637,234.27974541030096,225.94779943748924,218.2798078234873,215.8610459861251,217.02001803897298,226.13889520808246,237.09219785932254,227.71721447790023,226.543875456454,221.54447478107548,225.70749815225926,241.86208459980926,249.27717213704406,247.76335376556034,249.08493973117868,246.6771833402314,229.35915765263834
926,2023-04-08 14:33:41+00:00,240.48644202883804,232.15394019411264,239.7865329346304,241.7189525054225,228.62313520533846,237.56471330256838,231.18153662648706,232.14422746031886,227.06964898133018,236.18912292379042,238.9843515674886,239.0391505019464,225.95411226984675,228.42274531758045,238.94734593750184,234.39470810821848,225.83061450866566,219.63150151727672,215.63940470348234,211.536532129115,221.7954877911229,208.5048831618573,222.98705283636815,232.53744896055213,220.63302845720054,224.345439645962,239.9804001885323,246.7750566475842,246.95049031781508,244.28812186355927,237.69222272461656,233.27797128974987
927,2023-04-15 14:39:48+00:00,239.46402186784536,239.57035066948643,245.17650495201474,237.56496812135578,238.92483708236512,240.328484902393,242.39702995825556,230.1458534525866,229.54281938766255,233.2849259688213,238.98371457043112,242.95670661864966,249.25760615903468,249.843258839272,241.6472496465646,236.7609759239769,234.23009807393413,238.76024873687518,231.9572810342453,235.46579742058242,236.76981639079364,239.71991668949423,228.5158178405936,229.43834205565133,225.10797827593717,232.72610626789563,242.876050701537,260.12024274814195,261.3784055780751,251.76495586596192,244.06535821075198,239.91303748201676
928,2023-05-01 14:39:43+00:00,235.38609892555985,227.68052580674032,229.43810264822278,239.27646625167444,221.84846985775027,227.6482852841758,225.7616570613169,227.09139406742622,227.32821670150526,229.94264937548235,236.82639120639305,238.07141212561635,229.9988030005209,236.58037078202364,227.26325820441983,219.9699520303324,234.53212528587966,237.9424115665622,237.13220903186797,234.468065649954,225.00692217436796,210.46498366825924,229.6979708366816,220.0286749062238,218.05812925818424,229.20268109320045,238.46632863536644,257.13914271503523,265.7024697696238,251.50780434427986,245.9186463107195,225.08069531490415
929,2023-05-02 14:33:45+00:00,241.7486521800043,231.45244608765634,237.7753038046909,233.93653622520608,230.19501039575354,235.57104787996082,234.43970933295327,229.56132655741376,232.46561690275834,230.0684006937945,235.3066671367055,234.17791024438623,224.4687562852032,224.2617196625292,224.65094757549446,222.21346080429694,228.67172501667773,229.9722821268273,239.2489841120933,236.31612474312297,219.38459099814176,224.82807974352153,225.20438125936266,228.8334149636356,226.90507927026349,237.8838243023529,242.01331784964464,262.10347603532165,266.9124861425837,256.0387087020034,247.17964064041246,233.77471384701005
930,2023-05-17 14:39:30+00:00,190.61044256472653,181.1547938428875,166.5779922039973,172.67944158874545,180.33629748449997,184.8089902797085,175.62961097522995,172.6483892706798,184.81780262854022,171.2650683152534,187.92037460539356,206.98959969462175,182.1317476405001,156.3339494744164,122.95026881853022,169.16190125036334,183.43431955296177,178.55983809030965,173.7495611065431,158.7800107654518,171.24270193652777,181.74452615845343,186.3011667019877,,188.37870407521683,172.03262610760953,175.7441033085141,199.46207781410558,205.51700781175416,174.06267725411894,196.2208555786929,193.53086190489572
931,2023-05-18 14:33:38+00:00,185.64360297893793,188.27912315638065,194.35197015916836,187.94748517948437,175.7850155356288,182.18044895133824,173.60884153713536,181.6670972089325,197.31285716644737,203.9553797095448,182.46177517501226,192.68190873451067,189.87708266926685,185.90174721232032,164.59092021558044,187.91111195159687,197.09875104638417,189.93854906641337,197.77649737964867,186.92879582571325,186.21381055945662,192.39216693993524,194.81303937052797,204.9579185068197,196.1001213526831,193.91886667355672,202.5488261067145,221.55701824559517,216.59346170083646,186.20142900580902,195.4716690362035,206.03663509919357
932,2023-06-10 14:39:38+00:00,197.31469395333025,192.379804197562,193.90749995946817,197.70038924610907,194.99357688495655,196.9427467859846,196.80840039014987,,,,,,,,,,198.66690188788738,200.8194244140438,198.48437314028337,192.736892383291,195.98022966830902,193.5331443294413,191.31553951463206,190.87160963007634,195.60880308706206,188.8380300198173,199.818426733641,205.49598862993693,206.82232872839393,200.7250951849062,207.19765422754153,202.2011149335306
933,2023-06-11 14:33:30+00:00,189.39705525248598,187.07385168351422,185.23772963723488,191.92330961001556,189.7891518390997,188.4062352697554,190.7610047975126,187.57252873261655,189.311232700174,197.09182098980742,198.5537977696547,204.4205274751253,198.52221768739645,195.4489206255069,190.34092084701203,190.8536812642839,194.8145778030693,187.91651719478432,,186.19465260081938,184.79023355354119,187.87704580538326,186.05962733590616,181.19633507593448,191.38152194348885,182.6325209983617,193.6751271100219,197.24938652193651,187.37057990688007,196.35546017934274,196.42173722733708,196.76908160491766
934,2023-07-13 14:33:46+00:00,194.48956349492107,188.95086341909737,190.1601358678094,196.07648064865327,187.10729136241073,185.34004856817344,181.84884980013132,173.5050650529824,177.69760984907015,184.0972865128413,173.86190226067248,192.2140941181096,191.65656472444837,183.463076654598,180.0697477622585,183.50365187897873,189.9542231271603,183.53141578967976,,185.02993475178516,176.60091672314906,177.6991914293548,184.57206534602196,182.1155718028733,191.08140328482537,178.8410954477769,193.66939147207643,202.4463007444939,183.06579392607344,186.32863053897015,199.4628795290335,192.2519742348128
935,2023-08-13 14:40:01+00:00,209.7729313984632,212.61991057404384,215.66628190084305,216.19602744406777,213.92761614044147,207.8839207959749,202.91116916775692,193.55522389637244,204.3860961838126,208.6505841835794,205.6641198714617,215.48548567330712,210.2621058437861,210.67761680324398,192.31919152215485,216.0464045269905,204.3369205235926,201.31481215950325,213.5325134395345,211.52583179236183,210.58072733375053,197.13938394601567,191.91557973624322,205.92935785305883,206.99404524770776,193.3446009462728,204.63210096416685,213.8942926517818,212.12659766735834,215.28214395282754,211.80533248719513,205.14839015641022
936,2023-08-29 14:40:10+00:00,,,,,,,,,,,,,,,,,168.69597066755307,,,,,171.74464268810385,164.53558582473556,,170.92512098589827,,,194.26792189718267,,,,179.17319042562642
937,2023-09-07 14:34:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,2023-09-23 14:34:07+00:00,202.4956393100089,217.4303153352768,213.4036203600944,216.8301909865606,219.4819842449397,210.6920392658171,217.18235920904092,221.32723665675167,215.40155777575345,213.94587315905613,220.2594021414625,215.41304516685088,210.64318184213192,219.16969467779393,212.14125072661568,216.9330157886959,212.5646972793297,223.90964447694793,205.61826893281608,204.34403708661725,206.29347978220335,200.7197427651841,187.89975262353062,207.68654958096215,209.08217189354673,189.6958045870292,199.1515659705109,214.4174809580322,220.54390837453596,208.9046409683455,209.3391173335192,211.9203167734014
939,2023-10-08 14:40:23+00:00,199.0499078623304,205.89809420918718,199.6374428269501,203.57176228658363,197.46275095508108,190.5444556124595,204.53848961362974,201.5917395938605,202.2683604855993,201.8482633589411,198.14817092539704,205.26391282607884,201.80258591224862,192.18043401176215,175.60654434190332,200.06633363357105,202.14878282505447,196.52034579026426,189.67515972919858,187.34308824185106,188.4671417679204,189.44561993678073,193.9926334719153,192.8183403017389,199.5664127252168,182.03753770651662,196.7628559664681,203.58662491054665,205.4580878063121,206.9528758707456,209.68633377700164,209.39584625642243
940,2023-10-16 14:40:29+00:00,198.04106679579937,198.71196319544046,219.33307426045192,212.87817625298905,219.43582009740544,220.36069502639168,222.7543692918351,220.78992402036508,225.35308663660743,228.16282802253724,216.42418299879594,219.63383731569314,212.22081919174474,212.3948519805909,213.03513328574587,218.067352705512,217.24639952031123,215.72760873244667,211.92185800826073,208.548416687331,199.4684677978647,199.35773516678373,202.34363917155486,210.32378047032088,209.3396074481592,191.68492988652744,205.1486023939721,212.70598050714912,225.32259331665807,213.12976992202516,210.37569054251244,211.60203569880042
941,2023-10-17 14:34:13+00:00,194.69859123841343,200.62354228818978,221.5375872752193,217.35405201167762,222.69488684411604,224.4418043955834,225.11626880180052,224.4460115838583,222.5969359414001,221.93570321297682,226.92285793961983,232.62064535167423,223.24516608818524,216.00233827294878,220.92539272872537,225.33517434938233,221.8600466470381,220.38100761635394,215.39045566771273,207.3926629552514,203.7855193764577,204.90836121684424,201.39082851337,201.04734839097478,210.7187332737163,197.776358476434,204.52034577129666,215.41479622206657,228.2122803902294,222.8364403555407,217.1716388106031,211.4288712385855
942,2023-10-24 14:40:26+00:00,191.12107052499263,190.79042511222838,200.86119533688495,199.9316404030074,204.26018907532253,205.41877298112408,212.0377257000993,209.26417996442882,208.91735935069315,202.7970847200289,208.3673548451603,214.0554869881027,209.11465350499694,207.63350137713883,188.0059119770856,206.6806657136687,202.92408206611628,197.3056640609197,201.0243711591715,200.4594889971693,194.77215573920338,196.04247662981876,196.10387894258156,181.65531536957963,199.7238614605061,188.51116749524581,199.33157515110088,203.5748099461462,198.89888507277135,208.2689939912146,212.33873933035937,208.421839480647
943,2023-11-02 14:34:17+00:00,206.7199225738262,205.93273175642062,222.36076578756152,234.40816682428283,226.69877035358863,232.01017828984473,227.21419373760705,225.56360002832548,230.14013572112128,237.38478384745366,235.5864750033337,242.95010390674062,246.18707907981778,239.48410884768936,230.09546442310807,234.02468231825932,230.6687767682255,224.9990489123215,232.64273338879886,230.2578763481586,225.91946797029428,230.98052888594455,230.13226103604313,235.23872041862634,226.62869243628182,226.24693410823568,235.7608600536397,240.23274925149317,243.43837380533188,243.95787801729549,239.63423505815734,234.81816738392573
944,2023-11-09 14:40:22+00:00,192.22425022625706,193.89315841948743,193.1831806107329,206.32309290350057,207.22777997832668,211.19401745745637,206.71367821591014,213.85721594823744,217.41440847599543,208.26467737120882,204.75485790748283,209.96416436411522,211.31403789708526,220.3585859286133,200.80306182371322,206.63391517883167,206.6189483991193,205.373794702786,204.92404210815934,198.9884440514126,205.13438481531577,204.11600925620706,201.77322879513196,209.47678872772698,202.93687394030772,199.1364921538107,208.44639400517633,208.2885978864678,218.32956760657635,209.89228111590188,215.08216462809284,215.43249406029113
945,2023-12-03 14:40:32+00:00,215.15185827252273,186.58992687831636,188.4568089791583,203.7826746561983,192.70046529282612,192.95714573388645,198.06406298429698,201.28982712548455,198.8828397760039,206.68726963890478,211.14734602500647,227.651463877597,215.64817101842814,214.55722953177178,203.52115434915953,203.7123073267393,214.1357410509842,202.9733443881248,200.03927031534303,199.5068848955998,190.3194791775871,197.86326669734888,196.41122030719401,201.93360865024056,206.2751770316546,205.68616778671827,212.6229198605317,214.85990088980242,228.26930223225156,215.2502560493422,217.26026316158902,219.77718821351414
946,2023-12-04 14:34:12+00:00,223.7644290941154,202.10122042153228,191.30608394706894,205.33269013670528,203.53603598214914,200.95976723496636,207.93820007430998,205.81539212751693,211.6636387211061,211.97572612886114,214.28618288498276,217.94140580684203,222.17081893851068,221.65678070540534,213.205911151384,208.06880517739955,209.60564195146065,204.35679717571753,204.41042632665068,203.72048157930544,201.07926004681553,201.07778884734606,204.12867965748734,205.11542201007316,215.65163767430587,211.39057876901293,220.47196885170143,223.84263516267885,230.08573071639674,227.29788172132308,224.1931610461462,219.6312896855362
947,2023-12-11 14:40:24+00:00,223.7193485783442,208.77466625677366,200.1723958107921,211.15596205517414,208.69848372280322,210.01440999316068,213.85584465562567,214.19012808715866,207.50690119078783,225.59164239752508,219.6877461990296,219.8346897115191,204.91638306035634,207.79547727472402,212.78720544305997,211.5169645416615,217.80710799924032,208.11285589498118,209.56683230171794,205.29744497917753,206.04317846193806,203.5043497704227,204.97549314229224,212.5347417134785,218.2971734975794,211.03329549390833,231.87994883454294,226.72391922066555,235.17910722861072,230.4909277191797,222.96259697926257,222.37720892914805
948,2023-12-12 14:34:21+00:00,226.95366736053012,216.9385691665067,208.14819130777806,213.53862534640257,215.93979524390065,214.6666793076814,213.44796916486,222.61700831209683,222.68612433236106,222.27743278597524,230.58278276793848,222.87107345161778,228.7121840406782,223.47397963144542,224.44345614430082,215.79028889428002,222.99434441302694,218.45435429533038,215.37393176206172,217.45354456734506,225.98158026012536,214.17076172153125,209.41356245074022,218.63509574799343,225.17966604391736,217.13435924287566,235.44552739870085,233.60451897112745,236.44931660344955,236.32792049247414,235.92619124289382,228.47605669430257
949,2023-12-20 14:34:17+00:00,233.1988169683449,232.28252434970744,231.72562558896294,222.67924408845082,218.90889782981077,220.5939481002979,223.16044526958444,224.56334987274056,219.10577641867914,224.76886286104863,226.20133395931785,232.99566213013404,230.56699303646545,232.15975361271248,219.45408016873267,218.25139781947453,218.27855337988228,225.07681241925854,221.15374161733425,222.89042292804464,220.57431286821114,215.51249378789436,217.51481829010393,221.47814100346875,221.82600113189108,228.7724789139322,235.67471296262372,241.04132502527622,243.5962488885508,244.41044160290986,242.47579744372112,236.56528202709836
950,2024-01-20 14:40:30+00:00,224.62680376523818,243.8466332849885,239.16120785436408,225.71402642050913,204.65300839272209,204.9070977810214,201.99759900283016,192.74299366950595,196.07879777648762,192.47690598975953,195.3471395558554,191.06821074341568,203.62258403641508,202.20895921446694,200.6655517569598,190.4827787264923,198.47213513935236,200.2018544752548,199.5492042117768,198.01031436405634,197.70986253764332,196.2700865385895,200.6009101647107,197.87037915641665,203.97155856012267,197.56458455423964,209.2353322428051,213.83904184998235,212.68256670176643,220.70561552429587,218.08300482583934,220.11096236753693
951,2024-02-22 14:34:07+00:00,228.3641106588308,234.27777025462618,243.1467913222645,243.57207964393183,236.93624099767817,237.7736261840353,228.4960687067282,225.2866409784994,224.9470589971663,227.97014827086574,234.87739907402485,232.401391702097,232.6084468947234,242.5005466747941,235.3299920379589,230.1444919670335,237.6266817527512,229.22646644195672,223.59465238173883,236.40960404725953,232.16949961684344,234.32616401415999,218.07594249998428,216.73457883505486,209.34725845734258,213.19841774973153,247.7704476504537,246.5320334705954,253.38134292718945,249.2090168105763,244.55158148217836,227.20555194666485
952,2024-02-29 14:40:14+00:00,228.00048854870548,227.04976412502964,244.67476447270906,252.07089512133513,241.3283766447299,240.1860621234071,230.34294171051158,229.08039374572192,236.03862639141823,236.93521013753067,239.57404096324785,250.59417414145767,239.70964800198425,235.5010489523429,240.61455125575176,238.0404999056877,235.1929112743678,234.41269036584532,221.27420628518965,234.52038425474746,236.5128777618671,234.19414066047017,225.77331492137557,222.906047773467,229.94870544517525,244.48907510564362,255.84755630342974,260.41231917639044,266.262307907601,256.8224985905507,252.0957403772272,227.44339473273675
953,2024-03-08 14:40:26+00:00,261.5218889040863,261.53559126596286,256.117574700607,250.3681843183165,232.9469130133444,233.56748888626888,227.9373500522187,230.81535366385424,239.62860681951483,253.64455568298803,244.29667269526095,242.60211787063307,267.32829253422045,251.28459143535414,236.66926987719683,236.85909672747871,237.03994375769395,234.1261500265374,242.98881878238157,239.30756536196765,232.4711647962689,238.91480312948218,239.93698955008293,232.60852860863073,237.076263467313,250.49563142517246,250.28497423276303,259.93085476427933,272.7752620003996,270.9215305183583,263.5306027458664,241.2023980228679
954,2024-03-09 14:33:56+00:00,,,225.97375278476082,216.07402097298134,204.84346691112566,203.88659059718032,199.36907167086295,,202.13535049559295,,,205.08028550379427,,206.17542161608156,,,199.80721446511745,188.36472264515453,,,,,,,,,,,,,,208.04272140765175
955,2024-03-16 14:40:03+00:00,272.24221381243535,268.07631088352315,272.26205435135273,262.1936629675777,235.6747828445783,226.65400048617846,223.70261530782696,223.27625140995872,220.01858568248232,237.4037957756585,242.96619064081264,251.1932159656019,241.63419233746123,239.1345642880195,245.60579219341562,234.70128171766225,222.4455886285612,216.7746930684417,226.28256076409883,231.95730563389284,246.79764664118727,236.25746919440726,230.09954107729672,230.34281775207828,240.01568928462675,249.01157623132522,254.8203763820321,247.19074765057783,263.753012779742,266.0995212960098,254.3957359535994,242.1336282255476
956,2024-03-17 14:34:13+00:00,264.54894298761485,261.9745178278192,262.1500589400215,250.2036336480166,229.90609339078043,226.32252755496603,224.171366233162,207.56048244082743,215.7673485082185,230.18555816770046,245.48830352059514,251.28809542789273,241.94052904212222,238.41493725649997,242.9654836324942,231.53966394021214,218.31233232957155,215.35250154256337,219.77609103266968,230.98787540926477,237.85988209720497,233.04206517698202,219.82703764254424,225.95097603974318,233.7740982264837,234.6311731867604,243.5624821729785,258.0025299161198,264.9698066413208,259.0491015097541,254.68057600600682,238.14100190484214
957,2024-03-24 14:40:21+00:00,250.5600532419232,255.74253624504158,254.09180182645255,246.61512136354287,236.3382833311806,237.011247037222,230.8216462981848,226.12686777881783,220.4791941873694,214.87347186405978,217.3264623579978,234.59600148957645,242.59395832203978,241.06443359494935,228.30119004613076,225.34670079127923,223.0223697476991,221.5058016541023,225.08902405925315,226.9988004751326,226.0861578170136,229.29379865326635,233.75709868597005,217.84626434777965,218.67082000895817,234.48938170547018,238.05683478645219,258.75347353379937,266.10661328422475,253.4745422628485,248.55091666189313,243.2003131473569
958,2024-03-25 14:33:43+00:00,260.16576629400936,249.42709898247927,270.03962213198344,256.2508993542585,244.87441213805224,240.11663473070118,236.61522601332527,234.52526882075264,227.18104599341066,230.13125142114797,235.17583844655147,246.26276647762603,247.90873743245223,242.31404826507134,228.88201273684902,232.74855649695806,228.48110912070905,230.7884900342358,230.60816964797306,235.38848777949858,236.0870210975845,234.8044110619673,224.21550582193822,227.86085322734226,226.09455060190714,242.75455845383777,241.67177359299748,249.1692963921422,260.4069201686232,259.6270441985693,254.93169782047295,240.38675141786774
