,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
47,1993-03-05 01:09:37+00:00,230.31969629945615,215.25759688542192,199.55530009280739,209.58829801160448,203.4136514518317,207.45185591644127,213.6355730757787,201.62449280984262,212.66305881007332,211.40998626958682,209.2441813474811,203.16010250125856,205.05343671780514,203.48033221484792,200.71636008482278,203.34590010288585,200.63072918791323,197.18484934746456,197.49158176247212,190.60140237416505,,186.87136387557626,180.78044692281435,190.92394876491812,186.8855391204987,177.88381413089863,,177.65786300115232,170.2234685699916,171.314360773073,170.74146422543708,166.5521470926342,170.9766817881523,152.88658988369906,156.03443425922583
48,1993-03-21 01:09:41+00:00,213.96528195466837,208.34955046840443,193.20050599917,189.20887958093178,191.801568106993,200.7916162417777,199.7357805703379,188.65393795202723,202.87458814855333,204.94079075272978,193.0202099791546,185.17957970093718,181.02253661457112,187.9849560382413,185.86794257257628,182.9018767589157,182.68047667631242,185.2547948568476,188.21057029652394,176.61279028769187,,188.5798359136681,175.86589777190903,169.03508819337634,180.12900491976566,181.77866819040358,170.0057843842436,170.40281295179005,171.56156457517,173.26575526707794,174.31115670593695,160.77375918535725,165.45552608938758,155.0714131655586,151.04874358377688
49,1993-06-09 01:10:03+00:00,200.03238333152757,192.8694065174268,188.76642022098127,188.85885720287018,182.0118426754321,192.8112842473489,198.9497290542342,190.28101394789468,192.1407329803156,183.42022731186125,182.86374178764333,179.39739753650895,182.00118445635732,181.09985799000071,178.2788326797726,,178.70043533458025,179.16583261798928,182.37094529756737,172.86224898949695,162.08747319622194,167.5052547863317,167.45891478721887,163.9199502600584,164.61519644779415,163.30392403420132,,166.7770806504326,165.65161165451804,166.98409581164057,159.72005394731707,162.80341880629868,150.6516817652116,143.05674387511647,142.29697302717793
50,1993-07-11 01:09:55+00:00,,229.13250048133045,216.89923393148342,210.75228184872822,217.3831843963752,220.91105313590126,215.1852840502931,213.6624336604852,221.06100186785696,221.677550075376,215.17452642112016,207.53271763682147,207.77446053372879,212.11205531877275,209.733176121499,202.4557869052419,201.04918213786797,208.45128575479404,204.47541136848548,197.59263936852034,,194.96123803474205,193.98086162845627,190.26605380892698,203.5937524715671,198.90942640456217,194.19922479900086,186.01111445000606,188.20868518687286,188.86141958255288,183.88717362188385,176.4185220244266,178.16195496190434,168.36049906560172,166.0375909644437
51,1993-08-12 01:09:55+00:00,188.1571419662443,185.35127760676258,182.08351963562492,179.2075098656495,188.56907891549022,198.29378878617146,197.451076262932,183.26620539724402,181.84849407301192,186.56987872603412,180.20678010222383,176.37625542893363,173.82448148697586,177.61735578053347,184.24112701932825,,178.15741867007236,175.3736695407691,178.03669498993108,164.11140686851746,168.46179098942864,169.21893109682267,169.3086738471372,167.44539806453818,163.37103056062034,167.4484449159774,176.12063965676128,171.049960412138,162.13871298823216,170.14415540488434,164.79453236780142,,159.0363299010809,155.72584834028152,145.22310567696985
52,1993-08-28 01:09:53+00:00,204.86087838017045,197.30110169804257,193.67812763775225,187.80735648407466,179.44989733319068,179.81331648342936,188.69114585344403,186.92353191822446,179.7891762053302,179.41414193783007,190.97976095830853,180.7068957454441,172.04145522646556,176.51531882789465,181.18998569093435,177.2892102285795,162.15021627304208,171.85147652447193,169.0557568775137,159.9742925548392,169.6045025250769,170.45870296331918,160.6112258502433,159.77249440861084,162.71222224450486,163.32548282708183,168.04720524031086,159.8079084192096,148.85462050417416,159.2082862123082,159.91949322645414,176.39223292277165,180.40510806439295,171.65509535502392,168.12601201815474
53,1993-10-15 01:09:43+00:00,208.01161228827849,187.34571986460944,177.52826579421534,171.59801781787763,180.81169910831588,179.71367121554601,180.02647696547925,177.51623603760424,186.6472169095516,180.31888636302904,181.15467442629713,,178.28214672729888,174.92720286833787,172.77037394593964,,169.6132187320601,165.69720433092067,,162.72141670373054,157.63250593760148,160.1632600088524,159.0782870709079,158.52201060854827,164.43008318217187,159.29598983434354,,158.80531136958945,150.58458439460844,157.96435917608255,147.31143537983428,152.57675860601347,148.35273552264107,136.4328275515873,135.26597123859602
54,1993-11-16 01:09:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1993-12-18 01:09:18+00:00,221.9902981772656,216.65024521728213,193.9719669412896,194.54673668668266,196.20558390533978,212.65460570127698,211.7077398366105,202.04151500780932,204.64609623925307,204.00622892680633,203.38586700537786,192.1503245260412,188.0609624945181,191.7549700698806,193.979918396232,196.63204042803972,199.1374790729631,199.80919763694928,187.7614536761488,174.22002567360275,178.03574734030659,171.84030171732203,171.51711784162367,172.76102889600264,187.50681400727728,184.29217256009403,185.54495993567357,182.2740604885354,180.190799740631,178.95719413501308,180.62568608658438,181.9174053351079,177.00941920103415,170.97916998839656,169.60637656060655
56,1994-01-19 01:08:49+00:00,234.36569713458715,227.98210156377795,212.73805338503158,211.35091249733347,216.32559645398493,215.06155313828123,220.18863912962345,220.3231807861534,223.1824774105325,221.0276746505389,217.23728600021545,206.2378878903499,204.58639773993227,200.63635844396043,205.5596216707549,202.12295353994108,198.36956694841194,195.7054514687303,199.4934848530466,199.20412327128503,198.3874704621023,190.7555342558153,191.91207940341832,,195.04082932862767,190.63210534606677,189.0664677697364,189.16574185593345,189.8500175624593,180.29507546365582,186.25858815033587,188.16712907878727,178.64225870985456,175.38770801880048,170.99277400875
57,1994-03-24 01:08:01+00:00,206.02425060129926,194.92931620207386,185.6794517446982,187.25770419160045,189.00544075036746,189.60680360791847,193.02225927972097,189.56138096902308,195.71802693726573,202.59978728541785,198.24210769586102,185.87809463500528,184.3096585346019,183.2933730040164,183.21136176167886,176.718451408191,173.3220865147591,176.33461093305283,169.30841361760199,171.19299963258018,168.666598845325,170.8208264251054,175.49712975328484,167.26300230791185,176.56752367582737,173.9853387691087,165.08702611531498,162.62342899221707,163.5792815065504,170.37172324463552,169.75423015082094,166.65179520104863,161.08568578242176,159.53501951335966,154.19885804278377
58,1994-07-14 01:05:42+00:00,208.22080433474386,192.23411504942294,181.09418765522423,183.46655294440643,181.11394984463183,187.04119074228697,186.79954669069085,186.98281972612367,199.90936787554529,197.87652831760116,197.37930999458717,190.6000100949522,190.34405575430205,185.0596686332671,181.90010222653086,177.6726133398331,185.77594759587438,181.36489122746465,181.6281149303945,176.03204166180248,181.7170039471072,174.32157967463027,189.21295800655236,186.0428525418142,186.50276429078113,177.45369188871138,189.34842898297967,184.3721985700241,175.71986911325953,172.31901155882724,167.1193036390517,,163.60667073442693,161.92698867943918,180.76307142449414
59,1994-08-31 01:04:27+00:00,197.0053286600053,182.02268613459978,170.98184240479094,173.60325218535687,171.96476823782874,184.08087487451382,178.40055300556008,177.75364317486304,181.79165732674872,185.174792870287,,178.93436905171686,169.1704111450869,172.31665100561332,180.29450479245736,169.55919978308842,163.29711628035412,165.39075035789946,168.96710994480614,156.49437027985192,159.3254712117125,154.06534708291088,156.301194158931,156.64952965344068,167.5785780941016,167.34246945215526,175.64919292321377,171.29357123450703,164.54736534837002,169.2475598403158,165.42955187840798,,146.83478739989542,,135.3027498028925
60,1994-09-16 01:04:02+00:00,204.37541898927748,182.57080160562924,178.96737816267668,184.8686996973097,181.5726345512463,190.55252371033265,182.08562556305333,189.1569744806514,193.00674242579424,185.74727383817466,177.7890076204596,184.22626933530185,176.58884761619416,185.22409950198977,176.2600872771293,178.70320000409978,173.64503490314573,,173.90795100297143,167.11451309243,172.11527861528123,,,,,,179.33599832165586,181.5098046474647,188.25384762109968,180.02889151461608,167.43710128919116,170.53071079796354,165.52704720523235,156.18828330193028,146.47580224621373
61,1994-10-18 01:03:06+00:00,192.3985382973356,196.89006379458925,191.62837619489665,178.72633041708616,182.21880936677363,183.1904227915293,183.37600807520738,187.6261003197828,194.86595478006936,203.82730269251735,195.74914454123748,182.80130328884562,182.76522066300814,191.32348209626304,186.5402725778069,198.74846209045552,189.30155403689994,189.31852987072728,184.40070369160986,187.36408554448855,189.69200188393447,179.34346326669046,180.8570294542503,,183.73711004342354,191.90012105264321,188.20569357099998,185.81409955221147,181.9693628833262,177.27245882614966,179.56769290621662,171.44782222502334,171.36219757404092,167.61259626243142,164.29733876311957
62,1994-11-03 01:02:31+00:00,189.49946154388635,186.4797336560606,166.04018168529413,174.6527880507144,180.56368994575172,187.24527065584263,180.8761775355378,170.25270490667995,168.46202135135812,177.27678764987246,175.3991108973762,170.314309133153,168.9601145368975,169.25050081293926,171.51844394154423,170.86962627683147,170.23580832198257,171.14197142049198,161.04371895901045,160.15210853861274,157.83755009998825,153.11416283056832,153.3830421821202,158.16128950667164,159.0115629414987,167.2766583381724,160.0711358442835,157.8331072849583,150.92190488055763,155.2164604870114,148.1166021826247,141.91648010818383,153.6332345529819,130.41158366075578,132.42928805548223
63,1994-11-19 01:01:59+00:00,205.29524728621223,186.82727201080002,172.7541517936843,178.39299458879327,182.41686321850244,180.64365552541858,190.74939076521093,191.59492332433777,193.69653117207093,184.8335753519249,,188.35650114601864,188.54646464239,189.1552686644068,179.09518324571334,175.60730097618423,176.01426508966205,174.65439783466644,175.52996502994728,172.2153581766101,175.37424653150225,169.26895556741204,169.37037494827422,173.04632858574382,,170.76115323721038,167.19640818498357,148.26767284022023,152.5249506108504,152.94477398256925,157.77227366006116,156.39739277758002,157.82031881231472,141.66147056537474,138.78051288199433
64,1995-01-06 01:00:25+00:00,243.76170721351613,237.7930482209166,223.62165551393946,220.67700385175186,220.42459099448158,230.41605250225075,227.7107193946309,231.44329165168818,235.84223558652297,238.26790974388888,241.14686971167194,233.9115308701576,234.70336698237242,230.429299077124,233.22907830573655,227.63640354618929,,225.75930802292862,225.51933955738338,217.89411816715378,209.38419286170756,213.53217088203158,208.0275228266904,208.96071271336825,207.13661620464,209.13678848047047,207.2440817086763,184.37943667611907,,188.79172835224495,187.58926375506056,191.44546473130197,185.8171683936868,179.98138120419208,173.99975584042372
65,1995-03-11 00:57:56+00:00,215.9007498649856,198.1579783776041,194.32314266393172,195.78220864715163,199.06595827674974,202.04615079952663,204.95026682824803,202.8072233612719,217.41695600570728,215.06728642234225,213.84657540834257,214.1222387728313,203.6743765821193,205.69970097751207,201.25358408691164,197.30212475163887,204.5290794449121,194.64806900798771,201.76440110166246,194.89919430362963,193.49568143760638,190.99942074321027,187.35936761806715,196.75990830624607,191.6478905232667,,197.38120309655753,181.028810256634,191.04854466680953,184.56142345930596,192.10190633425208,195.95467161728553,189.3587370214489,181.09472769583434,184.56914362158645
66,1995-03-27 00:57:16+00:00,212.0424297126187,207.57626213115137,190.54781526369598,193.18374397251745,196.3492863057343,196.5918893755356,194.46097090407125,193.115687781397,201.55281041746932,206.7178044393846,206.96419354287767,201.00662525409416,202.91688853449833,194.04154861277615,189.5912436112161,186.16517177284913,180.27372005170173,,186.28492506968996,179.98165363437954,180.22684842971785,181.34575887229434,174.88640330318555,,181.26527921178118,185.43920727935122,180.92328807418312,175.55603540101535,176.18617476071668,173.68944661078402,175.58952396599022,176.28096852015008,177.2289902220898,172.5083944819143,166.96678949850704
67,1995-04-12 00:56:36+00:00,220.3705713251836,214.44353406478044,199.27499166102174,199.91707069390418,205.14995668816567,207.49712227660876,217.96898325087136,219.18889621958397,,,,,,,,,196.57944243174447,192.25161285949915,189.83301123522926,185.03883020538007,188.78999796828512,190.2166505464083,180.0959904880075,190.08383115146484,189.60828545173115,196.79946541363284,191.071883239229,184.69772304657684,186.16548818798884,185.20870096710175,182.1313968037048,179.60536299617857,182.1839912916226,178.705891418804,178.08456175880073
68,1995-08-02 00:51:33+00:00,228.77940054419818,218.38240463172698,203.1561340359808,205.24379221129746,202.52601605413534,218.79288782923996,218.95211364601852,219.60693126977003,223.91670914773604,229.28495002396465,230.84104327601756,222.28408594315886,220.2340942031919,217.43038699683032,212.0482696458767,210.4125797600608,205.48980289984058,213.71570133188095,217.5476350333243,216.7368331320683,210.27661584591993,203.36103827897617,209.6095133977892,206.5000512014026,208.09811821329396,211.89758441340365,215.77621127920537,205.67859294927072,197.6547374666633,203.21012711939653,196.60885494030993,199.46019739440317,196.04820450070338,185.38238597875994,193.45349734896274
69,1995-08-18 00:50:49+00:00,222.489163908471,213.87271046461927,210.1133994639115,203.09960351457332,209.34216484521787,211.5863360314205,213.6862814468026,210.80031414831,219.29338535175006,228.56559352992218,225.05602495814682,225.47080026509548,215.5370549187554,211.94542425266116,214.0315212400652,208.2469969408505,207.75197481836622,210.1982334009496,213.37266028395945,214.31175970189489,200.2878521845878,205.95456586877677,199.92938631754365,199.30104741681882,196.7696743887764,199.1732281239359,207.88725278824185,191.44857670577056,191.11656941254813,191.2568870976395,190.80990266676577,190.50823748935773,182.749849491457,180.13149512262146,180.9136534957826
