,dates,aus0070-0000,aus0070-0001,aus0070-0002,aus0070-0003,aus0070-0004,aus0070-0005,aus0070-0006,aus0070-0007,aus0070-0008,aus0070-0009,aus0070-0010,aus0070-0011,aus0070-0012,aus0070-0013,aus0070-0014,aus0070-0015,aus0070-0016,aus0070-0017,aus0070-0018,aus0070-0019,aus0070-0020,aus0070-0021,aus0070-0022,aus0070-0023,aus0070-0024,aus0070-0025,aus0070-0026,aus0070-0027,aus0070-0028,aus0070-0029,aus0070-0030,aus0070-0031,aus0070-0032,aus0070-0033,aus0070-0034,aus0070-0035,aus0070-0036,aus0070-0037,aus0070-0038,aus0070-0039,aus0070-0040,aus0070-0041,aus0070-0042,aus0070-0043,aus0070-0044,aus0070-0045,aus0070-0046,aus0070-0047,aus0070-0048,aus0070-0049,aus0070-0050,aus0070-0051,aus0070-0052,aus0070-0053,aus0070-0054,aus0070-0055,aus0070-0056,aus0070-0057,aus0070-0058,aus0070-0059,aus0070-0060,aus0070-0061,aus0070-0062,aus0070-0063,aus0070-0064,aus0070-0065,aus0070-0066,aus0070-0067,aus0070-0068,aus0070-0069,aus0070-0070,aus0070-0071,aus0070-0072,aus0070-0073,aus0070-0074,aus0070-0075,aus0070-0076,aus0070-0077,aus0070-0078,aus0070-0079,aus0070-0080,aus0070-0081,aus0070-0082,aus0070-0083,aus0070-0084,aus0070-0085,aus0070-0086,aus0070-0087,aus0070-0088,aus0070-0089,aus0070-0090,aus0070-0091,aus0070-0092,aus0070-0093,aus0070-0094,aus0070-0095,aus0070-0096,aus0070-0097,aus0070-0098,aus0070-0099,aus0070-0100,aus0070-0101,aus0070-0102,aus0070-0103,aus0070-0104,aus0070-0105,aus0070-0106,aus0070-0107,aus0070-0108,aus0070-0109,aus0070-0110,aus0070-0111,aus0070-0112,aus0070-0113,aus0070-0114,aus0070-0115,aus0070-0116,aus0070-0117,aus0070-0118,aus0070-0119,aus0070-0120,aus0070-0121,aus0070-0122,aus0070-0123,aus0070-0124,aus0070-0125,aus0070-0126,aus0070-0127,aus0070-0128,aus0070-0129,aus0070-0130,aus0070-0131,aus0070-0132,aus0070-0133,aus0070-0134,aus0070-0135,aus0070-0136,aus0070-0137,aus0070-0138,aus0070-0139,aus0070-0140,aus0070-0141,aus0070-0142,aus0070-0143,aus0070-0144,aus0070-0145,aus0070-0146,aus0070-0147,aus0070-0148,aus0070-0149,aus0070-0150,aus0070-0151,aus0070-0152,aus0070-0153,aus0070-0154,aus0070-0155
469,2012-03-31 23:36:37+00:00,,,,,,,232.05843878979815,239.61358820365982,230.25006604849307,228.8000440187507,228.5671441573811,237.54906495873317,238.67648050966295,232.11328840216507,,,,232.43173364821033,230.97580846714965,217.34220428016937,216.99591806266048,228.02007253764862,230.8898057793116,221.2869123268195,,,,,218.49766897466213,227.2718772450049,229.48556441048814,228.80394215592918,225.237971555768,228.85766267446712,225.37400773340082,,,242.33789763353903,246.04455941204697,238.36182612012317,243.37757567496323,241.8113672677897,240.0695814813226,239.63064565545068,254.11565856968122,,,,233.8300190788496,234.8044818413029,239.79485158113027,265.57051945194127,246.8735481180567,246.95367515693596,239.85756384868807,,,,248.77990800970002,238.40503265331662,233.90451472957773,230.79764804407824,235.52072462593335,231.16059604266542,232.07142461826547,,,225.6675938340091,235.90917051875076,238.55071062066105,238.62936269025658,237.48951301453917,236.517486416821,236.3696276962612,,,,231.78844303759564,233.64592468474098,236.22332984057448,236.42593075606715,229.70091102577385,227.2231283282311,231.3177872893054,,,,245.97451548072945,243.43977039674735,224.5967099655751,236.82050171446434,234.27650686730226,216.38613227843823,219.13966910770154,,,,214.27034587543181,216.87318614090105,214.6200004768877,214.57086614570545,219.8400845551719,215.7979175195158,213.29389525494355,,,,216.45178386786597,217.50931796710267,207.0530188048632,204.13497981475206,206.3205206258108,205.8388341369279,207.42704701508438,207.13654160549166,,,,214.03610904566287,213.87751065042153,204.61709015737767,204.56751022842934,204.63945503298194,208.0010448669177,212.65761760103874,210.2570451552939,,,,,208.69250958689162,204.86612817131146,206.83841062877497,204.22084472864498,207.22993802456418,208.42319692160376,209.7677522802003,212.41931527367498,210.82119670371367,218.82040879888157,212.6959699419359,210.61988122551264,215.4226190157092,270.8646858037318,205.6624182256898,203.56894451423818,203.37901276870906,205.17626655190708,,,,,,,,
470,2012-04-09 23:30:23+00:00,,,,,,,,234.0153151664288,227.73497481348411,231.23109798848526,222.64388355976166,227.49136904850025,,,,,,229.11227531175874,224.23313685455156,225.32254393074652,217.53768103866395,222.57156947401836,222.9705489554768,,,,,227.47625984741086,224.03252578128794,230.59324553676564,226.3008122132711,230.54695557982626,224.08701305757958,,,,,237.00988268330133,245.31078155825003,235.15162260821864,248.0513374313095,237.96725325587238,232.8173644059326,,,,,,,,242.77131810343826,261.0548147438648,248.09792062825258,,,,,252.14198465279475,239.94042827456727,233.1249519404856,235.9158492079299,232.46678241224896,230.01943114247322,,,,,,,238.80962462898907,243.38700158090546,,,,,,,,,240.0482638063223,233.03189436010874,228.8836008621324,,,,,,227.76626472986757,220.6359120431545,219.58844655679135,229.41194145942066,224.7468863822556,,,,,,209.39630345989377,210.9069662692117,219.2198091824548,214.6212337024378,215.5518421066736,,,,,,213.38020512657135,209.72274654086627,205.03505950652212,205.12947038034167,206.09070369744322,,,,,,217.66441245900685,219.91438560018418,210.98986324956695,,,,,,,,,,,,,,,,,,,,,211.7512819317343,,214.6036320458764,,,208.33946353128823,,,,,,,,,,
471,2012-04-25 23:30:39+00:00,,,219.32142523779302,230.929377759333,227.731762639549,224.98434049348467,215.8740464457492,230.28186127613756,222.87661499226178,,,,,,221.36583736041965,215.09672738074514,222.62429094587813,227.5472255497889,236.99885121363184,,,,,,224.92973447064844,217.64351926528883,219.27236305089775,222.06419217771364,221.98696114703472,,,,,,216.5016490576911,216.94949444878523,223.0373925487214,233.61866423990162,249.79310488052826,237.51091288739636,,,,,233.47308605468578,254.16917343567846,244.9907898265358,233.04540057039642,226.2850757711185,,,,,,236.15523030275466,234.63144864774,236.5755438008093,244.20864813275293,242.6555210269147,,,,,,236.33440432789305,236.76650846497188,228.0549032004862,232.36794862496333,234.70591135172558,,,,,,227.0769659100182,222.28357943536906,232.40708027970174,230.42907317254102,238.44983455553268,,,,,239.1939988966766,233.06500565203353,229.2583799426118,230.6918279549102,241.16024331164732,236.31599214391701,,,,,230.8418015866574,226.18219847807273,222.65083332788822,221.11825639162947,220.76571920397444,216.95826719257423,,,,,214.77971705954815,212.95230370523575,218.49835500531006,221.09829355664033,224.32075384190773,215.9463390760874,,,,,,216.5880942834898,213.3221429079355,207.91229599794065,219.07520385663398,217.46083274103333,213.43501513781894,,,,,,,214.38933914753645,216.92168889144858,212.39770124512913,215.95526237048216,208.43171806770857,204.31395084573725,207.4957187673181,206.89945705423105,,,,,,,,,,,,,,206.82106657352173,210.6009360474953,205.31533960369134,207.6293612062656,214.599027152436,210.63766516601058,214.01597451841616,219.17122360368253,213.47235084170455
472,2012-05-02 23:37:01+00:00,200.36189574331067,214.5746059837019,220.345082528225,226.13106606244577,,,,,219.85080563786576,218.8967270780995,209.0835357492141,222.0255664845336,219.98087761749713,225.11404732629828,215.60062916517117,,,,235.005710635963,224.50473044122393,207.89586082197278,210.89130505111848,212.35763740264844,219.72124701884647,219.22628241862049,,,,214.8867838462484,218.68707631262555,220.23974938470127,220.2745660445182,220.07862847681156,218.4203660974248,214.62302051516974,,,,239.7693173605933,231.54402438753647,222.0600993879192,228.21167196264952,226.72523419132742,233.46670346678494,232.85812536956286,,,,226.57697321017912,219.32416191667397,237.59070033473526,254.9511773283545,232.30917005163695,231.65703112017835,225.84485570127566,,,,240.4499291556736,232.65960379109214,231.9176152309039,226.44803466204496,225.0903632891997,224.6579596373772,230.35317707842614,,,,230.99555092267244,232.10023701272195,233.17632656652665,231.48906339013803,234.97718677190758,235.67676319996187,236.32755178739887,,,,228.6061222503186,232.55444003336183,238.59145688903342,230.15919363244922,225.60539831735645,224.45276571393768,,,,,238.20595759161344,228.17021370344577,231.05379214101856,224.2636783979289,214.48474015295344,224.13003527364015,,,,,210.56053170896,219.4965671305166,217.41953904635034,221.1524482436762,212.01704383922333,209.12617926482858,,,,,206.89049014304345,205.56594713373934,206.16903944448705,198.71800278337227,195.58987156955718,202.15560966848506,209.6933226733266,,,,209.39607401910862,198.93035379503434,197.72175668925655,200.66294586297113,202.2192682654861,204.6545630746539,203.72771447903636,206.96506495301085,203.20452019267998,,,,,200.75954930717913,198.30791445027427,202.6695083057657,197.36426425544326,200.90618992682616,199.50559760399247,207.12042929630783,207.89099537778927,219.28720526102884,213.64841987811437,216.9040037191308,212.83598692473578,274.3723442624853,194.83561368866486,196.40629255663055,201.086959209858,201.24759337985867,,,,,,,,
473,2012-05-11 23:31:01+00:00,211.93955005186214,233.6836288938062,233.6300724834596,232.91390659782834,231.6480944152539,236.63663348602537,226.90980561082247,,,,,,234.1331299286039,228.34310862228668,227.32132470133595,219.99886056933457,216.61775716195015,238.9261226735488,,,,,220.470623571781,222.43640400809682,228.04160694791628,223.73871311764069,228.19618233192568,228.6416374523811,,,,,224.78258892038625,228.48740449348136,221.25161311649086,230.15485506327147,227.76348060310536,240.05057353114623,,,,,234.6289994950944,242.19661408164137,243.6007528841463,245.56510055643335,254.37338515687074,256.22991664288634,,,,,243.86458510115156,247.53632795458523,237.00328182205286,237.66904836028155,246.2537620462335,251.04444955191096,,,,,233.09604760715192,234.6764810976018,239.56021637964884,239.10658206600422,239.55857173752628,240.3501154535406,,,,,248.65491377825023,250.9914545367338,240.97708868176724,256.14785045649086,253.28659819567227,,,,,265.229134226597,252.9487284032775,236.0447418175482,233.278949470074,259.2247908778276,,,,,,,230.36810694762428,242.35014750120249,240.9250168763845,245.58859466516103,241.7096898799785,,,,,229.62295900234992,232.05841231305192,226.27262263854138,222.151361214483,234.50913762001204,233.16988315277055,,,,,,215.16739043504273,213.84721573747686,220.22543746351545,229.65415505357487,210.93591771056006,220.9103917881986,,,,,,216.54850622749032,223.9686758048042,227.84319928389706,218.6302890307123,220.3667470165948,221.95993583335743,222.9217178667184,216.92824793555053,,,,,,,,,,,,,,,215.89375112554924,213.58319856203582,216.77810337708243,213.71675386188446,215.4301217992626,218.60850448946755,220.96108216038743,217.55090602410817,213.717968403329,219.39332978143602,204.14768425476632
474,2012-05-18 23:37:13+00:00,202.57393687179774,233.49662573888935,226.24307879098745,218.20214974483633,213.5720308000379,,,,,214.0443044770899,210.49475459829702,218.25779635953526,219.48587943327138,224.1967687746255,221.03510152306015,216.5799579114704,,,,,210.41522354307804,203.5021806321593,205.87280991566266,217.86703240707118,218.2174969082232,220.69448273889745,,,,,212.31495550673048,211.40141738723545,217.27002391019047,222.51945937368524,218.28314970395365,221.1637016405298,,,,,224.24712287542596,219.91923220544913,224.17805536772553,239.73293689883317,236.2257094526377,242.54630956747386,,,,,225.51323145052223,245.8874355700103,222.82442704891153,235.6884225956304,234.5035738707542,232.35818432925353,,,,,232.9525245923883,225.80681042844668,221.03491209690264,226.55963868611153,229.90437277598264,226.43998239917198,,,,,227.02329134819848,227.40331788152648,230.03530179846388,236.66543388512622,235.27798795537154,232.01155414751025,,,,234.9540197628146,235.67858969688976,227.9431858249212,227.5313875060616,232.6150117779308,236.45757621214386,240.55259834651866,,,,230.41862208258019,230.27156758344745,222.99907352812966,222.05497334322715,233.65180646179294,232.3549807019882,,,,,217.42805320720475,214.17205423264062,219.56079705534648,216.82770293851559,220.72134487264148,219.24227588796492,,,,,213.19153613347817,203.47581913689197,197.488808433195,194.22539863866842,207.31337930108316,211.89090490563174,213.19918137412049,,,,,208.64985912105755,210.8249019040402,208.4354253222221,208.40898490258806,214.46693894372004,217.00065941391944,212.58803763461597,212.92990344286278,,,,,,,210.17679433064848,216.69265674714165,215.03362371253928,216.8585009597124,219.9252248960699,226.74251792652464,217.39256135389962,224.7119339986358,225.03551594515113,,205.83649981151535,207.3762630959082,211.86903710316875,207.24078749437666,214.82302832206062,210.96700115471606,216.43607756295052,,,,,
475,2012-05-27 23:30:51+00:00,206.68778609791974,227.3078780663448,219.2852581461983,214.51652879473139,212.94210792308002,,,,,,213.3126619307466,217.992270245855,221.48479789806402,223.12734597810814,212.09230863693054,217.34714120124525,,,,,223.88781851419043,207.1919341274745,210.25832664306634,217.09028860893997,213.83218454665362,217.78380453726692,,,,,216.23789766586913,220.1662679623757,216.40198218953284,213.3928000128246,214.10899657784987,213.09543532561534,,,,,226.59713858684273,220.6873255792431,223.31406914463,229.84114482978967,233.94512479078412,239.13860986336107,,,,,224.617433080105,243.98107407690247,221.36945648257827,232.64920405963346,230.01940902265252,235.13990395511536,,,,,234.42643779590796,226.39312487523148,224.8444886923398,223.64319354665366,221.7196411045718,229.116576425139,,,,,226.7342269473591,224.10784488395137,231.77834091610657,232.11508577480265,225.22283631570122,,,,,,231.80535651121045,226.20315713383798,225.39947229501252,228.99067769792867,233.78287289963788,,,,,,226.82830869624374,224.7979344010427,223.35219131081647,227.2405362995745,227.29741231864455,,,,,,218.83726761746232,220.43149882916808,223.56088924051994,225.34825590074234,216.42309693798558,,,,,,211.38071859573927,210.8910283796821,211.90114074985976,205.75171680624152,211.46784639219305,214.81379520347363,,,,,,218.35024373088666,205.49972193064647,205.87562703906983,213.52566335585843,210.2332160081616,209.3038381640631,211.46738060816136,,,,,,,,218.10896443914854,210.70112989319384,219.78621109562877,211.7011381102803,216.97919761770785,218.78541866500782,213.29883809122452,219.51613471990768,,203.71724477527084,212.9845705780903,212.48444767550555,211.12525667703724,214.23128593492785,207.87491344339583,211.37187738312113,215.61374910564092,212.86127999434743,,216.064193775092,203.32773093649936
476,2012-06-03 23:36:52+00:00,212.3205278692606,222.2548876473496,216.0455376577209,212.4572028067437,208.75185409784032,,,,,223.04974067887778,213.7820748378907,217.93551561209992,221.9311361184239,220.61669878443908,226.1345371937682,216.8586517543908,,,,230.44639514756963,223.35127418628332,218.84136908738796,215.36042407059793,214.11725296872146,215.62641605402365,214.63913938504277,,,,223.85377563309586,221.9001584941362,223.4635552838545,227.72099327481857,216.0770815317753,214.9721320240686,220.81115441716474,,,,233.04434003325622,231.30477213370094,232.29245483122511,227.7744954357391,229.91629236236813,229.64676728800467,220.61340865211469,,,,227.88357507846462,233.40307267112388,247.93316518988323,224.41769558303935,231.80792545974742,230.11958479005003,227.042163341447,,,,248.43144337716512,239.09897167820284,235.4626607022883,231.86144160572792,220.82000196756533,214.13020872437926,222.60989706819916,,,,238.3026893495904,240.4250198935194,229.48853544206162,239.85306040999532,234.77207446687856,228.6646026731452,217.7569322756425,,,,236.6832263200776,235.67018269298956,224.8520399331943,229.5734141009165,228.34403583402803,231.84690343635828,225.91621764916727,,,,229.16734842026932,223.81447101776357,233.65654994809037,222.35145178439794,221.18096999792297,219.07076390356752,211.68920448234567,,,,216.98795091453545,217.2307777317378,226.61475164014792,219.41607886726618,215.29428231549605,209.2647251706629,210.2066782637719,,,,216.32486926018237,207.54211323066147,209.3739987265443,207.2404659144029,200.73889724127292,204.90324417076906,206.24082848218762,,,,,212.60543998038568,212.22049024528718,208.5902308909834,212.77358419275774,208.91234675061907,210.85590517913215,209.4763918864571,207.0752828068449,206.64162542498045,,,,,204.4654099237646,201.1536665444002,197.47673741123234,208.49224062964788,203.70488548640415,204.15407305358414,203.81536052430891,208.63094177718435,205.44869813177556,209.48605410989367,,195.51072734924225,201.84444202980544,195.06078781544835,199.38998604413726,199.01339810948232,196.45887678923688,193.3016921284911,,,,,
477,2012-06-28 23:31:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5010803918481,,,,,208.8476638262647,,,,,,,,,,
478,2012-07-14 23:31:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.65405319045337,199.97768907205108,204.72188959732784,206.92504510654962,210.97997886510294,215.00117704333317,224.69566808867637,225.24515202475297,224.1353715208821,224.33513772834573,281.6729097819295,206.8512223075031,200.52703038889516,202.00848062237318,,,,,,,,,
479,2012-07-30 23:31:16+00:00,197.3796646428766,211.660265657192,204.74825589655,205.5480803256501,206.01427158642906,216.90142769555902,,,,,,202.96684506161154,200.22857405723812,193.04946958218613,200.43509743397078,203.55171176520756,200.67917618730067,,,,,,193.35287783970585,203.50249632308612,201.33445037411755,189.92650897352667,195.288965473631,,,,,,195.0375871074141,194.5005187626145,200.18526010464868,186.97961718409545,192.8639443445626,,,,,,202.17008677925787,197.68157144492855,202.15743203358798,202.4732541037472,209.95492879047887,,,,,,195.9606187520563,195.90388628918993,198.35607901031855,197.0131447879428,202.44654253351806,,,,,,195.79450292914817,193.82641184602443,198.75467549051163,202.56403474059954,199.9270211096657,,,,,200.46385443962146,201.91403856145885,208.72885476477674,202.31375258467585,191.79073995387964,,,,,,196.4235328483937,204.73779177531446,205.3138859117549,211.42308911748663,209.79100933158526,,,,,,206.00924007442052,202.28389623256598,205.89774278269965,208.68566018492635,204.15002228822738,,,,,,193.00545943596586,197.4588838069563,196.83042087152526,203.05982087954087,204.16686644224635,,,,,,190.06777870611995,185.08954029429236,185.4320864065555,180.0221841130173,179.12906467758293,196.68432348215552,,,,,,,181.04127187550557,183.60242517918078,183.40911129670076,188.15403119703168,191.88444065571753,192.15784592497968,191.28572644866858,,,,,,,,,,,,,,,,201.20277492924953,200.3058057206744,197.84909340850209,203.52841122104144,202.42911278370198,203.89367672830997,207.65358888385512,205.78263446929495,204.45052954612441,205.87367495970403,200.80374450217317
480,2012-08-06 23:37:33+00:00,217.71036512925068,227.85233914944604,225.10212575571512,218.4086040256273,219.90135816463754,222.26166990988042,217.29534554751623,,,,,232.2311813169713,223.1392282723665,211.79399185965366,218.7845120939918,218.41629304432718,221.0447399086608,218.53108051836335,,,,212.34815186267883,223.97436019274994,224.4193517838327,221.5764787808303,215.67936852142694,215.1133164026893,208.7477688260435,,,,219.90941445877286,215.97590540625123,224.72966891995276,216.15499815811066,203.54795422777372,214.21033752896233,211.50484376567945,,,,237.64052184938157,232.60620924261715,237.61656564105434,233.0272039028024,221.01904523326698,231.10740311602976,218.7313699045656,,,,244.35552820542972,226.941258258289,222.37482743024768,231.17561593870886,224.5836278354222,226.54077188915028,229.1760174026648,,,,231.32561850082217,222.08746395686143,224.24335085072187,230.19178682858083,224.89065869180098,216.43911106117267,218.42728533991894,,,,237.86838404852938,231.55709575941023,234.09842095041452,225.2779583561022,210.34695865379172,212.321718250761,215.01948772079336,,,,224.48134757716772,230.92371545258237,235.4797309253868,234.818044650036,229.83112736781953,228.20600293394992,229.27626088335603,,,,234.2390935107066,235.7142406640021,233.679205981854,227.87272721841657,220.1592525695796,215.37017244636218,214.67862941519238,,,,216.5457366008352,224.26553638151705,220.46112528019069,224.78827368703213,221.86206028414085,222.5772939831161,222.65442909297968,,,,217.30606492188406,213.5862915249947,203.89065536910772,193.1043194445125,208.02895100743416,216.42520482085104,226.27129941983645,222.07135844824245,,,,202.1213179253864,205.66960096704753,208.79702401836852,207.67538808269745,207.26457815779452,209.7351420234155,207.5293298053483,207.04734535809905,215.51253920189384,,,,,,,229.29113382487878,223.77331770987084,231.26694511145203,230.91279987464674,235.71878474253518,,,217.43668777430773,218.78215531504028,221.31018700381836,214.7442028921673,216.7728935223295,219.06325057000407,220.0554738136017,224.90526641342902,224.52439903287413,221.38979266487874,225.49211840385388,222.08722365673972
