,dates,nzd0109-0000,nzd0109-0001,nzd0109-0002,nzd0109-0003,nzd0109-0004,nzd0109-0005,nzd0109-0006,nzd0109-0007,nzd0109-0008,nzd0109-0009,nzd0109-0010,nzd0109-0011,nzd0109-0012,nzd0109-0013,nzd0109-0014,nzd0109-0015,nzd0109-0016
262,2016-04-26 22:11:21+00:00,200.79152687044495,208.33573405696578,207.48003487299445,211.10498983803257,197.9107642240792,200.06579064835938,201.19457051768188,206.62401955784662,202.98428230864454,198.71901282728544,214.0965946176242,222.20155156324992,219.0547492353072,219.76900378089704,207.6813018506814,187.32499689676277,166.8740925440437
263,2016-04-27 22:07:59+00:00,,,,,,,,,,,,,,,,,
264,2016-05-12 22:11:20+00:00,193.1964931905872,193.87232416503068,193.80867933200622,206.76866772075348,190.11972199288212,190.59891971804163,189.37925180525272,198.06255466688316,190.17731413285492,191.8864849367182,206.8532075321841,206.00481744932006,202.12663696135758,206.48944456972282,193.68085514663426,171.99499976479393,151.7895220758757
265,2016-05-20 22:14:14+00:00,193.94622911395186,,,,,,202.31007959475346,197.922437559274,194.9072388798792,193.62053371520926,200.35479174906823,203.24820562081925,204.41766669004235,214.52098776421633,193.29657941549124,173.8841951551549,162.5469881282766
266,2016-05-28 22:11:27+00:00,192.41228510215947,199.8185424774029,197.45144832184207,204.41733698698067,192.28460534216396,190.7464403933327,192.93389531870093,195.43296318724663,191.7458701577005,192.23866860980348,206.67168976682584,212.6871962006054,214.2247558752782,210.08729079402383,191.84374606176027,167.92375655538862,162.60714521281903
267,2016-06-13 22:11:30+00:00,199.68083034190622,197.57732584748055,199.9508486287376,204.13214368486592,197.53366375497927,194.20584774178937,200.13598963643545,206.77420736034003,201.04750541037808,198.93423829689416,206.04248701812617,208.6533125297828,219.55537196166696,212.861531175374,202.64911860898718,186.1236961613443,169.0650384872451
268,2016-06-14 22:08:11+00:00,,,,,,,,,,,,,,,,,
269,2016-07-07 22:14:22+00:00,168.813406827982,174.0367183896807,172.34611615575938,185.90195778882227,173.12288923221914,163.5808236595871,169.14343783537618,173.0439087231855,163.41923605768912,167.74927684882556,184.89012403727065,171.34378839639754,182.34627167241828,184.75747143114077,175.9931262831655,148.3716450269162,152.3552880905351
270,2016-07-15 22:11:46+00:00,197.91209713904084,212.05832197550896,206.3167326210529,209.8720182149296,199.66791455879888,191.97760981843038,196.03218831873568,201.59916060133241,200.02577027115854,200.8697524151489,206.85147121219077,218.811054361101,220.7719949974515,220.8916538825688,217.33376644750044,184.33397536794004,163.67261406712646
271,2016-08-16 22:11:53+00:00,194.63458969612523,206.80883367468348,203.657447700933,208.81019260878935,193.87258120661343,192.3743064249045,191.6922424881152,204.57646278532965,194.96173506799414,199.03551270861044,208.88509336363256,219.59002799106236,217.7165387838211,233.77565928953334,216.64811747119788,189.7675100045551,169.70475989286163
272,2016-09-01 22:12:00+00:00,194.66646347443978,193.38123888131344,201.57259026600215,205.9519459147374,187.91597618792488,184.28605052512097,184.78124028357718,189.44847267570367,186.69068967981974,185.0087714845104,198.39803830459982,201.32954540124987,205.07095016471354,193.31730001066413,189.81780236918598,153.43716488978055,153.36369609849362
273,2016-09-09 22:14:31+00:00,191.4610724159672,193.7846591170976,204.57638874539805,208.40188404574013,187.8159916408099,190.2816983138327,,,,,,,,,,,
274,2016-09-18 22:08:21+00:00,,,,,,,,,,,,,,,,,
275,2016-10-04 22:08:23+00:00,,,,,,,,,,,,,,,,,
276,2016-10-19 22:12:09+00:00,185.6360211109332,193.07631159923142,183.36147594679719,202.13042086177327,188.18394772543556,183.83203267650543,188.67019459463995,188.5363791196771,183.66725776659393,186.6189509559659,190.7402967325968,171.79874957116948,181.47908886163583,189.15222066733816,155.09330947816545,140.08753679656297,133.18568051612985
277,2016-10-20 22:08:21+00:00,,,,,,,,,,,,,,,,,
278,2016-11-20 22:12:09+00:00,194.7391251306596,198.47221277536934,202.90921517836586,207.9979502090465,196.3298308242628,195.1278956749017,194.82957603420363,200.03668881239497,192.17047212789072,191.13578922853725,198.05261118480234,199.98725101513128,197.6051948372573,198.95013531131437,192.85952650366528,172.0625738438061,159.37018631520374
279,2017-03-12 22:11:33+00:00,187.18693369007644,192.04984522012913,188.10972723445272,198.28990258058676,183.34182192409958,183.08651552282186,186.15848035149446,187.16686046468612,186.13994078129315,185.05512086771535,199.9965296591137,204.06848615593915,205.65127172540758,216.828501614292,203.96739336616787,174.31714392748802,155.84100276170275
280,2017-03-20 22:14:01+00:00,185.1038207806523,188.45621264062146,194.7007663615721,198.56552094056798,192.75193493449697,181.91193925092716,187.52633090804892,190.59390791965802,184.62009796472074,183.7719131162439,200.91151094152633,199.9328310394768,193.42287848012424,188.70595898447033,185.1790916551718,155.65797342388865,
281,2017-04-05 22:14:04+00:00,191.2811586785005,194.22007620373915,215.74727877249103,209.1981343373372,199.7462478444066,193.41310736138587,190.60436238123918,196.8020645005309,190.94357354765268,191.7047028999681,202.57434295188773,220.80650852826855,218.47631454876503,212.27594216087294,207.10050032917172,,
282,2017-04-30 22:08:04+00:00,,,,,,,,,,,,,,,,,
283,2017-05-07 22:14:16+00:00,193.93298526667752,193.91679799518138,206.8383263113582,218.00424215770488,203.12986560421012,200.23289538582145,198.13281941353327,205.19429695513645,197.97855678615215,195.14351780405588,204.4386005518091,218.2042812097144,224.1752830896613,218.95316207855018,205.69282534454445,183.86805312212343,166.33488126934208
284,2017-05-23 22:14:19+00:00,,,,,,,,,,,192.02236725034038,210.09667379343972,201.36928362303024,200.37708875946333,189.98003999623572,172.20307147209746,
285,2017-06-08 22:14:24+00:00,196.28281733447864,200.04455864693244,200.26345003079555,208.53713688212747,199.50364776126702,196.3162178742742,198.53813058632932,194.45800864221343,199.57889128333613,189.53466409311488,199.59932137924247,215.3574695488254,214.01637943967515,215.9158170912155,204.55450709131424,173.64858200098254,158.28802774991897
286,2017-06-16 22:11:31+00:00,201.9166002566048,204.54576713904748,207.22613013497894,209.62822899693936,209.33906994141506,198.17129870834944,203.6505088579963,205.67698371980015,203.59621326802574,197.01240147804484,206.1305209892072,221.88254939407955,219.1145841442281,220.89681006570498,207.44595961845334,189.87364537981188,165.93087883268785
287,2017-06-17 22:08:15+00:00,,,,,,,,,,,,,,,,,
288,2017-06-24 22:14:27+00:00,192.3714641732734,197.13366055570515,192.63665817828735,202.52072800448096,189.8530852287554,185.76948225736837,190.88051495267348,192.77300297628364,185.55554599806766,188.88563577692952,192.14371263326353,192.42751216317563,201.48595438160072,195.61640741451532,202.9524714595459,170.97614926408255,161.2938507313646
289,2017-07-10 22:14:28+00:00,,,206.8510321163257,212.86919115916322,202.49319418348733,194.00834268646403,200.21793487298862,196.9023306431586,195.18588975363198,195.2615314206161,202.28042641765313,204.95601382761936,216.53116276368897,213.50537306537538,203.69103821570664,179.83289917830209,167.72434457730807
290,2017-07-26 22:14:27+00:00,175.67021349736447,179.4402333104997,174.71477553367436,186.67298757273875,174.28904767740173,168.82581755854676,168.62871609521733,176.73861454112833,172.05443628439602,176.61376052078634,187.9976609417846,,186.77798611145812,190.81025673856197,174.7931371809133,147.4991452052081,145.53575604860444
291,2017-08-03 22:11:47+00:00,191.91322600377015,202.4253208932082,204.3876532720413,211.17074081767868,198.2205783877489,194.2525143268965,201.11744652666846,199.09232514671896,200.18505218591713,196.06180317775613,202.43364322015742,218.20664103402362,221.409010285174,217.30933009076827,202.63338536849005,181.5457955425611,159.8674040557175
292,2017-08-20 22:08:14+00:00,,,,,,,,,,,,,,,,,
293,2017-09-21 22:08:12+00:00,,,,,,,,,,,,,,,,,
294,2017-10-07 22:08:14+00:00,,,,,,,,171.6666438809877,166.7431488966847,171.15382495124214,182.5872783815029,170.61100905418292,176.4270933364078,186.42151560627414,177.21542298327074,157.0966228056497,154.38074436755863
295,2017-10-23 22:08:16+00:00,,,,,,,,,,,,196.60298388784432,184.22685971170023,186.8684238247974,177.3076090475295,,
296,2018-01-10 22:11:54+00:00,191.6119270526229,193.43590320745716,197.7818334332838,202.1610838948609,199.03165973012807,193.80211311802697,196.12921046443745,205.48865379729483,198.1665281727578,193.7445631220291,202.39065171723934,214.74834291918694,214.26057809201222,214.33055046219985,203.4241225972628,189.5649922488435,185.72983921419137
297,2018-01-11 22:07:39+00:00,,,,,,,,,,,,,,,,,
298,2018-03-23 22:12:54+00:00,169.8379779723896,186.50469304220238,187.603912284411,,,,,,186.92319085789973,185.3469595937063,192.50256223045255,193.98044500264206,225.1224106725275,220.43942640559422,204.31909282655027,173.18627739365084,
299,2018-05-02 22:10:57+00:00,164.57276775904296,179.643040134288,185.6493953874971,189.45596519372532,181.75204442914375,171.36125463873321,180.74740924155162,182.50676649195088,171.06613988138938,179.8173556772333,197.88833993973256,198.73362187849744,191.36837954719473,,,168.79915127494468,
300,2018-05-18 22:10:46+00:00,188.2031182287186,193.08475905164934,200.01856178102287,202.9726302740968,184.9158021230362,181.6993962874855,185.88679567854695,191.6083689742523,176.95517160341342,186.40528523605172,201.1371779299318,203.18279616101162,194.91688416164118,186.9278284775517,191.2329456937198,162.2438176497967,153.2240369025297
301,2018-07-05 22:10:54+00:00,197.99697705809325,208.90235840964516,211.72328419059153,214.76894856304955,202.11803294095753,196.74950201884292,196.82567131475292,203.9346826262999,194.18405050781766,198.08620994442617,203.4098703362375,211.00158386968354,213.57581981015443,207.86526900236012,211.43830996673154,188.64024610739148,158.7776251620352
302,2018-08-06 22:11:10+00:00,191.48986698483262,203.0029952287643,204.70142938311318,211.64121423692748,197.57630094017273,200.91064238288294,199.01521323272004,199.92145528436328,198.96366904813567,193.4091045283995,205.14253069304195,209.84473078337928,226.71142136855897,240.90749590539937,230.89100478503553,209.0546234726983,159.02443552202465
303,2018-08-30 22:10:04+00:00,164.56719953360357,174.80074427609551,177.1993149323801,174.77424310520868,160.8410563447996,,161.12068723915758,167.43943796481204,160.68399164391576,163.0978072298631,182.91013703572148,179.93675012388476,,,,,151.47274675039716
304,2018-09-07 22:11:24+00:00,198.99913583166438,205.27414002952798,205.31612474397656,210.87465248256348,200.40390842259882,198.10217129577677,200.18445861521758,203.8336292113287,200.64187714964527,192.5675417439419,206.99240212718442,209.79841099921703,228.1593709604631,228.49882617530972,229.50832434662243,211.25082016347068,
305,2018-09-15 22:09:43+00:00,184.91593754430426,192.34607673309654,192.81837758225075,198.52125692675617,181.85890243416745,179.60263995731225,185.22229077774494,181.91174555503818,180.09431557848978,181.34921328008525,187.2272053310528,193.41007175026323,198.65449817341892,187.71254580404747,190.34440264484215,183.5213175790554,154.42776506000183
306,2019-01-05 22:06:53+00:00,175.476946798202,173.7024843687645,176.7501032126147,188.7771545747336,171.9484997233791,170.3764273817798,177.48538563310314,175.6653064914718,175.13620576479366,174.34136757456383,,,,,,171.8699010521825,155.97561548674173
307,2019-02-14 22:11:33+00:00,187.1727236824923,201.04272113745822,207.54134182975054,212.93871782967287,201.833909180852,199.18405738373434,198.84152753381932,206.8303238291553,205.43731204896443,203.46957889302172,212.9017642461513,229.36245447098096,224.97744470749458,221.63599360013802,213.76148515122048,192.67987349760628,187.1830808661015
308,2019-03-02 22:11:29+00:00,200.03967748982672,205.893605196644,207.3039882796793,211.9745161864679,202.29564548991226,197.69104993084778,203.2727759767936,205.671627733487,205.36278906438864,203.8347971565501,219.62511268033796,229.5677620751228,228.98248566904624,224.80533642685913,222.78098547340613,197.6489658815393,186.54523518263778
309,2019-05-29 22:02:00+00:00,197.37694458851604,202.05886505212897,205.7048346050312,213.6533306756793,205.17086775424667,200.7512494892828,200.45387955588308,195.464196194597,197.48725455701532,194.97154949076207,206.27554635208534,215.10301746353775,213.61882465581044,212.00440373435285,187.12256047824675,170.39041909486696,
310,2019-06-14 22:01:26+00:00,,,,,204.17166287752912,202.61094639872334,200.26660784674274,202.7156754009169,202.13249641613285,198.76546408792836,207.95869458684146,218.32320096691396,213.98405672101873,201.85543993806368,,,
311,2019-06-22 22:11:40+00:00,191.72759852346957,192.21783618932534,195.4685661302962,204.41294494699088,192.63680627289472,189.9070958290774,193.0372392690108,196.47104514533765,197.00720543588463,193.04498423056447,207.154170584847,216.20061499796324,207.38296491141617,199.51630997759247,174.87917037699694,,
312,2019-06-30 22:00:50+00:00,197.20423977495904,206.25537211247365,207.53810928430374,210.96017303267496,202.76773450847838,198.8849648162784,198.07067901331908,202.91358446220465,192.886561593964,209.69970919903287,205.0953493543955,220.08712810134358,217.42385908983002,211.09492156887018,204.00074051448235,187.83368086956534,
313,2019-07-08 22:11:44+00:00,185.3894830752181,187.15605792798362,189.18344403844276,195.56228343459875,182.36526912556238,179.16125682348283,190.4104561600906,196.1749426699211,200.49805083749817,197.29237053686296,202.13430178839536,208.14616179831614,213.7948089691174,203.43916509693784,185.12165964612433,178.05759513137502,156.95477542729935
314,2019-07-16 22:00:13+00:00,179.25225791793696,185.70828494867206,,,,,195.23720536942577,212.52612522618887,200.13120808088075,,,240.6863770989224,206.12797150815686,200.9244311620143,212.5020834921176,,160.45749727674513
315,2019-07-24 22:11:48+00:00,183.829445232279,189.2080273146271,196.5214233358935,205.41135925561096,190.25265116289975,,,,,,,,,217.85706303115666,199.50254565364315,188.57685168965088,164.54029752484087
316,2019-08-01 21:59:34+00:00,194.47212559966698,206.95094285812593,,,,,193.5390104992,205.06521471898031,197.03756402263366,193.7963471321791,189.7495440993548,196.53073712901426,214.65579649998296,185.99011845969142,173.46145907472015,,
317,2019-08-09 22:11:55+00:00,195.57349093816896,200.6078932093357,212.48887697312645,215.2719508458173,200.94679657494805,200.30686388147288,197.4632414663287,206.57100260038948,202.64120829338202,197.7177734087647,208.50018159131648,217.72015539123862,214.57655199025152,213.84308136935022,,177.6210508790121,158.32947963326205
318,2019-09-18 21:57:31+00:00,,,,,,,,185.73308176755262,173.4091752772299,175.77298354349608,185.95863352049946,191.06368345154692,186.99599878746199,189.79519859398175,171.01634086934774,162.80354085086503,149.1073019983519
319,2019-11-21 21:54:43+00:00,,,192.26268050833707,198.15642758660772,186.7100597320147,191.73522178802372,188.9049796766629,196.6794206741151,195.61267105831703,190.9345152438763,203.96972381045157,210.76826433920002,211.53796255080505,210.04802309290238,195.30025109358314,189.23123584858996,169.26741024691466
320,2019-12-31 22:12:02+00:00,,,,,,,,202.65201565624574,194.52205535932944,199.97689058945673,206.63753573094587,224.91889886937076,214.5164152520565,216.43477612433105,202.18078385388932,176.1950535597286,168.09419116469894
321,2020-01-16 22:11:59+00:00,,194.89846904592002,191.41106514545714,198.92723917586264,189.21290539069696,189.3639102170419,192.10531636575226,204.61167542508554,191.84204634776376,193.80198435825906,205.4560075439158,223.17355748698844,217.88855403372727,217.33751336653955,203.4837863321497,172.98845346978862,158.49527183630875
322,2020-01-24 21:51:31+00:00,179.3917497968228,188.07210606417198,191.76942014622728,197.28851205061372,188.91420918349894,180.7142198256896,189.42845292890792,192.5877979817442,195.9458706733461,202.93455172544174,223.81816097230802,217.57949801216301,215.80353169848794,212.21461391927636,200.56354734235265,164.05466596092293,152.6708366577535
323,2020-02-09 21:50:42+00:00,185.3704106827494,192.6618697028925,193.57413589927035,200.80903199413464,187.8229159278646,185.7181468626477,186.5889274185239,,,,,,,,,,
324,2020-02-17 22:11:50+00:00,197.72605453766698,202.57454868805095,210.5288119085281,215.55955526013045,208.0246931364208,207.0420269097329,206.86471978901855,213.0539269129876,210.21591673096296,211.73551991184496,218.45867271745772,230.23846910796365,226.21043458824397,224.45194935382523,204.42665895835808,186.15270385382203,179.54442161559942
325,2020-02-25 21:49:52+00:00,183.39948088964488,183.59549604171582,189.41733022992793,195.9990801210932,186.57169969707257,188.96883940590408,192.25574851130062,,,,,,,,,,
326,2020-03-12 21:49:00+00:00,,,,,179.78485160220754,183.32321877603198,186.24925830260156,189.31109486338323,,,,206.43623488706203,209.8453018104971,,,144.58541047051403,138.31679477460403
327,2020-04-21 22:11:21+00:00,207.5831515639747,211.24297559910798,223.91193601713596,227.41077311210395,216.68125822570877,214.53011889353223,214.007595528484,216.92762205942395,213.613777221859,214.39790339526922,226.30962520712004,232.80620815483164,227.30949100027368,229.09623242311852,206.79546662782474,181.44397863936234,178.28124734298308
328,2020-05-07 22:11:12+00:00,,,,,,,202.09923525958686,207.6709495891242,212.16492972333793,210.82326179819012,225.00444688131358,230.58728465514875,226.00891357400093,219.76500140791347,202.148665585371,167.10942189027696,158.39994904614792
329,2020-05-15 21:45:16+00:00,191.1366484074917,,,,,200.67080984371114,197.83060464331686,197.3660873616389,197.70608734685223,192.06945223593803,201.2501615876361,205.11665277919752,209.45297893102276,,175.93349780147358,160.03125148539235,
330,2020-06-08 22:11:24+00:00,193.28955641233077,201.41041793435772,207.69144867666387,208.09607801382728,197.32966807341575,192.37022321149269,192.90659784281607,197.29287154668503,194.95443795838662,195.55665378254162,207.53164980568846,207.10239533542534,215.42449676325992,206.24743050447995,189.53087521459508,158.32229614230846,154.64946425186284
331,2020-06-16 21:43:22+00:00,191.5757884845155,193.5691884025086,197.00458004031793,207.08836345513276,,,,,,,,,204.70630871986808,203.87770444629524,176.84913243676846,,
332,2020-07-02 21:42:25+00:00,189.7131025968759,,209.53369881159276,209.1020011065438,200.23431514860877,199.16451042538432,197.05560265445723,198.70222512342878,,,,219.38031708031895,207.4510180563123,205.47099093154517,195.09116665016055,,
333,2020-07-10 22:11:39+00:00,198.72602068877796,206.55841765351624,212.47374167434617,216.5571066991204,207.30332399614062,202.68631867769585,201.42962383389153,206.79739458122847,202.4740475615651,198.9711000943281,204.73775581456647,211.06428468115107,216.2660321995263,208.11476873900165,201.76741597370273,178.18415760638382,164.51039222267406
334,2020-07-26 22:11:44+00:00,195.9355843790766,207.49641814187606,212.30762613329262,217.85563337102616,206.8269475092174,200.02924634886443,201.5290115694176,203.67205601822673,203.65316127378543,193.39080995507567,212.57883860771364,209.08390872404328,214.38005606659073,213.7552421147167,204.88360786174024,175.34170228272143,165.87223260764267
335,2020-08-03 21:40:27+00:00,175.88178406735273,180.64491677487467,188.25702013869898,192.6919115181954,173.9876286468262,182.3249043906064,168.49491981871762,179.52990000192182,,,,,,,,,139.30473155084792
336,2020-08-11 22:11:47+00:00,178.45414140137305,186.2680637781832,198.0718179208916,204.26323599156666,175.76702214826108,179.73836667628598,168.18117896882492,175.6087953573006,164.76318610583053,178.78719002739388,198.37072265859678,190.5146737871595,185.5750939707049,184.6272356063589,176.99138167307262,164.7394630487272,
337,2020-08-27 22:11:56+00:00,,,,,,,202.53571889888354,206.11028147867543,204.04483796955265,200.1032979777779,,173.10725635554127,,,,,
338,2020-12-01 22:12:09+00:00,194.2122206117403,193.1150750048248,193.78266577463512,201.84720578913863,190.83487272855396,187.66356512747527,190.22174503574888,203.4562016966342,192.34664663097507,196.1783349172743,201.96474080061225,215.63774281928562,214.99159918286955,200.68763897505727,189.344260309155,166.48014754039662,161.4496613913591
339,2020-12-09 21:31:55+00:00,,,193.7641754730392,199.9819854084848,194.59289432701402,188.5480791277584,188.85383062739646,197.1675781012122,190.91588297804762,188.94531609445502,196.02844389762336,190.42293158905068,210.46553093918334,206.76268377580624,194.34168449222352,168.8338635792541,157.83395621563466
340,2021-01-02 22:12:05+00:00,187.22409105791462,189.55939110277814,190.65963670393694,200.03777157247416,187.4855803142754,188.99627598170258,190.93104896144928,197.81735503876382,188.28537619442204,192.40544745584089,200.75611147446776,210.956228381662,214.42966324292956,206.9758882873286,176.5297884140333,164.63291402442445,153.58540682417038
341,2021-02-03 22:11:56+00:00,176.40501223693087,180.48920000627186,183.3639391266111,196.8162316859993,187.07214990727917,179.93720037275037,180.57590682397304,183.6836563972781,174.43427063149812,177.30849512503613,192.19164445416217,204.88070180257643,217.1010743420195,217.71464166218982,202.83519121986868,174.20962283607628,153.37211509166497
342,2021-02-19 22:11:51+00:00,198.1180843128144,205.1128472007624,199.40565172050185,208.4912661219725,195.9211424670783,195.5780675730099,197.75787247848763,199.98730720711396,199.70021843417447,199.9121884537022,210.84629088149762,218.6344864948586,219.98887153700966,217.99164725649223,206.13542065721148,183.98217330601784,178.73893462492617
343,2021-02-27 21:26:04+00:00,168.71183606752524,174.9869268885904,177.6713938701751,180.53776635303316,173.12802923101722,162.61583578155017,170.3765397303215,176.70403022255465,171.87936837186484,177.94046829909138,190.2646376866182,193.36720173177875,194.17719270492643,188.94388827560329,171.69537194155697,151.2499076267389,140.9520429563351
344,2021-03-31 21:23:31+00:00,,,,,181.43482833471188,171.96240026707926,174.5444998662159,182.52353946784766,175.9510289600682,179.03768604895143,197.38420326817723,197.05163642798044,195.884217907709,189.8785099475015,166.89902305094967,140.10365567432132,145.68290127658622
345,2021-04-16 21:22:11+00:00,197.36627037635117,199.94173223399733,209.11780039248504,213.57749284724127,204.70217251636183,194.82593125685327,191.02878424913854,199.96480119319523,193.29537107092585,191.67576847866377,204.19278331650068,207.7297219489588,215.17935966537314,215.4650526542453,194.49651339752694,156.0421676419778,153.47023573942727
346,2021-04-24 22:11:25+00:00,203.91073805786237,205.9867848545254,212.09765701203827,216.030520844566,207.86228382116113,203.77513638615002,212.99543156089655,215.70914990532373,207.7802630965584,206.22637093717583,214.890067186848,219.68388557760943,221.09326869395824,217.22862532568075,208.31189516037279,190.2845396079131,172.40290028700161
347,2021-05-02 21:20:50+00:00,209.6624038079432,200.37125648040555,197.3965215895186,211.9473859083534,196.92098484251332,191.76865354322618,196.80581089553854,196.38853901767516,192.89708388576756,193.26393686858012,200.77384163727703,207.30068215332744,206.78803101814475,198.80525573175422,190.72805850291218,147.62555134742135,
348,2021-05-18 21:19:29+00:00,189.8906143907758,195.09037488722782,202.39267036434796,208.19192749819433,200.93144943140408,192.6900407052653,195.72133732687735,,,,,,,,,,
349,2021-05-26 22:11:31+00:00,184.5008299874504,190.49295046788876,192.39363023081862,193.06285279391682,182.35618612587467,178.28762968197503,181.39707223114488,185.3637869313775,182.34610780922156,192.30485518901975,204.9078725971096,206.74983549951878,208.4204517255328,200.419736000467,191.95822841300475,159.66935772329822,154.25979117636476
350,2021-06-03 21:18:07+00:00,,,208.07390027764447,216.39758882396342,204.06027558229613,201.41078886095968,206.16546086554968,207.63852624796715,,,,208.84811438364852,212.43057133029907,203.83587903971804,187.97338764972352,,
351,2021-07-13 22:11:43+00:00,193.6263481941952,195.50831879304258,196.4267807679468,203.24707295842546,188.59677762646072,182.31652448656394,186.43443214592327,191.34280127585748,190.71485396015984,188.78719360089224,201.85337587534406,204.89664927209606,213.29139758708743,197.10897832477286,190.1279886782304,152.60879104545637,155.4781296426456
352,2021-07-21 21:14:07+00:00,188.34118180431847,,194.33474048715303,204.35013257203198,188.12831528233352,188.20602543979544,180.89314771240691,183.96476435677252,184.66613588248185,183.6317479643331,192.12314609747983,,,,,,
353,2021-08-22 21:11:18+00:00,174.04882876218733,174.48681185536554,176.76444466287336,178.96466518277197,169.8722555913642,170.17614178871074,168.88830488497462,175.20217584067757,169.42412493456442,179.1581188437214,,187.99293558817402,193.10089560087897,172.9075098894923,,,
354,2021-09-23 21:08:29+00:00,186.30229078077974,181.1326961658241,185.76586954653666,180.0022479305461,173.75523798179643,175.30523114871215,176.1902423081718,177.87997050148954,169.1809459097864,173.07688035460865,193.7619906299792,198.93003143258352,201.65049606188202,190.42312237033298,168.2383757116035,145.0642510274995,152.5677205278051
355,2021-11-06 22:12:48+00:00,186.0012085675415,182.88197621834166,190.19521173667994,196.1708322268738,177.02303501169501,186.22211084417194,183.0514927192552,183.37696946600528,181.380730316251,189.6493138312116,202.6825621040299,201.43118945147802,206.50621329277564,193.50139198141443,158.15135719857932,145.6133159508481,152.78052214513792
356,2021-11-10 21:04:07+00:00,183.65597179604276,188.2908518606628,187.82107232043904,191.56559412445296,176.80981677271726,169.51387835802848,184.3983766100813,189.5432083042656,182.73239747777518,182.90793519525883,198.60051258367628,199.4051666444097,208.65557564346923,205.73630230763467,190.8682294707802,171.81917988877353,161.4270207057876
357,2021-11-26 21:02:34+00:00,188.76711008396316,191.41451127916844,192.83482360981026,203.38207682640868,186.21869969079495,191.18923781307086,189.43068670585615,189.67263877057187,190.93853987730392,190.1355962378115,201.61069973954454,208.06366954552976,215.77277803897155,212.27337305652978,207.84709989618852,182.2837535767054,173.03737927676497
358,2022-01-13 22:12:02+00:00,,,,,187.07543489690875,187.22178713778027,187.07611494059884,190.37333413389052,184.81104423316475,190.42097477526536,203.14217930557922,,,,190.2803799820249,164.33404307476331,165.9896668120118
359,2022-01-21 22:11:59+00:00,178.54522670250242,186.38972359438282,190.63141526372934,188.82713530880358,173.44626206693562,169.0428767283983,171.43839201534743,170.88380621283397,168.64033146845077,179.5948240784138,195.73520715414242,199.9716322434639,201.38789075500807,188.13873962519153,183.82107983467458,149.89000467987842,151.3967622731041
360,2022-01-29 22:12:05+00:00,198.8283827138836,197.86713486503248,204.94875185882498,210.47495641483675,200.11185422330504,189.56529642717666,195.14802056302682,203.40319699395752,197.26322533310054,195.12017146919985,207.68592959080758,212.98498293843545,216.00597093434948,213.22889278699475,203.89329256918654,180.1249242999166,189.77946235580401
361,2022-02-14 22:12:01+00:00,196.29818625056328,195.87495550616632,194.4228822128219,203.6539249025152,198.11030247133897,182.16017992346775,197.27704057879762,196.85865977254883,199.55461189624742,194.74301956990368,209.3938043587522,225.78629553841154,219.48947052769705,215.92523110214393,197.66210073322154,172.44146071317937,170.446130783716
362,2022-02-22 22:11:50+00:00,192.66909132747574,195.67988120018794,190.83479955379968,202.60782001691257,190.56372214140657,182.55330598694056,190.52555202740373,191.61119301166127,193.78288791436034,194.36786297239843,210.07439507456917,214.14620870221484,219.61434919819513,218.84544646099377,201.9406187740782,160.73750792306924,159.44262910010343
363,2022-03-18 22:11:49+00:00,187.18530083003944,201.63856066137578,197.53220811256688,204.6797967115432,186.89727913722288,180.99620493864512,186.1549319566106,191.16938520345025,179.8153234926846,186.16414349125026,201.26878897237947,205.86293737598345,210.14389470724055,197.63305529165666,186.33953828115853,151.5180222537554,148.5163474751489
364,2022-03-26 22:11:35+00:00,200.54045957007423,206.99314158257909,211.188872189451,211.25018173937076,199.1158723795033,197.00903148269586,198.70784741158658,198.14391800963665,195.78686080273687,192.95742330141078,208.245910684503,218.18553357786647,218.39465740526495,218.22949545929984,220.88614232190474,,
365,2022-04-03 22:11:45+00:00,193.55234505783034,197.95392713259702,202.86771666541833,195.72576076944029,189.35952064942174,182.00959964585414,187.01638634905999,191.7649723778943,188.21038469704018,189.81145037195466,200.35658010365918,206.2039498211198,213.4887134941593,197.77023502079595,173.1282554181,149.87132963347335,152.28782610089547
366,2022-05-05 22:11:31+00:00,185.27083595771055,189.97046188422382,193.79327359835133,196.2524809008035,180.47195253394779,180.36134065331441,180.02658070549674,184.33719805039556,173.6488599049114,188.83591363832412,192.91340297491536,199.6753743464625,195.84592500832596,170.41983020290203,171.9376368879764,163.7617966970647,
367,2022-06-30 22:12:03+00:00,,,,,,,,,,,,,,,,,
368,2022-07-08 22:11:39+00:00,195.3687081067585,204.59101377802423,207.61044564623404,217.1207823426442,201.63580217583592,198.969646902262,198.0266678387363,200.94208283938346,196.50371082168976,192.26484364083302,204.98018797190383,210.3320703666917,212.18870719492844,209.46233254853652,210.86359101379148,,151.19654332596818
369,2022-07-16 22:12:03+00:00,192.89898784915655,198.74510625774727,201.19568168343795,207.0139552293506,188.92531787751267,196.1511484319846,193.70953921311613,191.37730109522323,184.24595523720706,189.06522735743988,203.30652397966728,202.71293700668343,207.32621802877517,198.2465391082948,171.71509810454899,140.2620710334528,153.87103588206665
370,2022-09-10 22:12:03+00:00,183.01595539255857,193.67765673555687,188.57908818238957,190.22385467969124,174.5362579950417,183.0905024882947,183.85452641174697,190.5428569073226,176.06638840910708,189.83028467290126,202.36044828675688,202.85407313291094,207.3135686138214,194.51540149576095,172.6946527526264,157.0204966990637,153.00344419842313
