,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
799,2018-01-19 23:42:55+00:00,258.3600684052185,210.96559526140842,214.47558747869357,212.1167545471702,217.6782656188474,217.02954380854194,208.13395496384086,210.30674921739833,213.27436763824895,206.899666184811,215.04904461124642,187.6912523157632,197.9956843778656,188.9726383715625,173.55976054392988,170.4909350873328,190.08921369262626,190.58085380711327,188.34677295164582,194.56319192308487,171.08803188733526,192.98676768738548,187.06969859159688,189.8228932382014,179.72742678214675,191.199101270738,191.24627184808645,190.21926533662415,200.0513072383624,184.14505671900957,197.75057394734714,214.2547018168357,216.65719506767118,207.38195752610142,208.06095268537277,209.268413291115,207.10225204257807,203.34933520679087,212.68773647276038,214.24076771181822,208.07939653833552,204.6127196670735,191.79983089271352,195.71264852308644,199.23437130562002,201.79881822388705,213.55015269650045,207.7514951826971,203.48518837254576,207.45129064168893,227.86438772074783,221.06101500074845,209.22468049742514,200.57197019308117,199.58125149482382,194.76789937707954,191.2430099258156,191.74686874903267,190.727021513315,194.34754716530966,189.94404661705042,185.5699884381592,184.58163711419908,191.46039985632004
800,2018-02-04 23:43:10+00:00,277.1274505786252,202.8407304448861,206.89787367752206,209.00758515388864,218.31392967065636,219.74549270286525,207.20194745272042,209.88791584066394,210.65713752220202,199.87761622089693,210.88893270534004,188.96429930532386,196.74662389367023,190.6700176504399,179.15297521219895,168.48681726138403,190.3752310214958,186.99058059282996,182.86558209898766,189.75217628132094,183.5239639339349,190.72592407527253,192.63510133176388,190.48727622689304,181.74550731658013,188.41195778072034,189.15924590068144,187.4603150538008,195.0879438159582,187.4620891688308,204.85686144372676,218.0268325405084,223.92001295651465,213.17026630334618,210.24592561626824,207.50266600648527,207.2429871378273,204.53715128117005,211.20844891729533,211.5689228685838,210.87973502883582,203.59537129023326,189.03006354147325,195.00276468216848,204.93942022036393,206.6726564120116,212.08956551990048,187.51519075348367,200.09911107414408,208.04724055095545,229.8466805124342,221.99430048507296,207.31830635614344,202.68521393618565,200.1960146362717,193.37493165062344,196.54739802231896,192.36056313225325,197.57978496034104,193.7915806672009,187.2415670618407,179.65781684929723,185.1465176810435,197.14996632928782
801,2018-02-13 23:36:57+00:00,288.4684556823368,207.23462790254246,212.10417879444813,218.97729255547608,220.94236148851303,225.40700759883595,216.46135035817704,214.8701708919356,214.52350794616075,207.86744441960806,213.77170860099437,192.09313884131163,202.78644957874096,195.90081736276113,188.0687028671128,175.58428335216524,190.93893785949737,194.95021809002583,190.1694657429316,195.36687408631536,190.23857692951526,200.11883954146384,190.51685700343666,195.97090847391877,186.4836795030647,192.45162547456715,193.00559626401548,194.53953728034992,208.90042686479933,196.78454577080402,206.06077915514444,223.41271075521277,225.78889230997095,218.5334424114223,213.38399192459042,210.66989528894783,210.59545184168275,210.34252514108124,214.73510650430214,213.75061249440373,213.48689996458558,210.24045111265627,194.30135555856742,198.26698856975958,209.30597959244614,213.18812902145126,218.89595142912043,214.95598965482645,209.57629421769116,216.09967512740448,233.053495816528,223.36646380184786,209.18071797974,204.43366363099364,200.85244643757298,197.5765493374761,199.42410085520518,192.56230449966233,192.3897770186682,198.23422487787275,194.1177044605163,183.3447170811771,190.29465926724404,204.34960003991458
802,2018-02-28 23:44:41+00:00,275.77835908468586,,,,,214.20468190784578,198.25916399805845,202.37209122367204,210.24703117135275,206.28072574798003,209.6968051840226,187.94267180503107,,,,168.9365862616687,181.18667530301073,187.01851464522474,179.39854220605423,185.6040087035019,179.6428592307994,199.0903986162428,,,,187.23762867305592,192.75348302714775,188.47197409709935,197.245659158708,191.6611653334998,206.32921563575098,216.69678461853914,,,,198.2447462811541,194.2021030820793,195.43980813703416,199.4852549260708,201.30392558026347,198.90657195195388,197.58488472765725,,,,204.8821732094948,204.02705717020353,197.98431483889397,196.38406845572638,203.90306487385288,221.8221375611059,,,,,191.2366270594951,188.9304522076709,188.72085319208867,182.4357163715174,184.88664806550918,184.95212827543153,,,
803,2018-03-16 23:44:30+00:00,250.00516771763665,193.48431984124224,,,,216.91897857071132,204.24372280723577,203.40616300004564,214.91593190908452,207.28033257199198,206.73482435969123,190.21515480589403,,,,181.07022507197408,190.78997632627522,180.39946259990012,177.4466876753799,186.86654923194652,184.2811439633735,201.81509234805617,,,,195.19306441356733,190.12200988080292,189.49463306302417,201.45152027328118,195.2662804046265,216.4569093263696,219.65200683715955,,,,205.7616263808372,205.75250792663311,203.9489940643297,208.04402115599905,211.17526959272453,205.39411762805162,203.83065511218018,,,,207.1663438405163,208.96409007215155,207.1130093772001,196.98342994505217,205.84103726896387,227.48250280226657,,,,,192.38622657491084,189.48802427302104,187.33262151749886,181.00097271923033,184.2651875021868,188.1119783545586,,,
804,2018-03-17 23:36:41+00:00,250.61043730079135,200.25576900561268,208.24458644485577,213.16832869881603,218.41888886658705,218.83860825877173,205.36977428676838,210.10754739976167,223.6821642686063,208.97512251258894,209.0917697119945,197.35460971121654,210.371601482327,190.44762756426087,182.83288657780335,182.9534537340584,194.15679557718067,188.65192684417843,182.28551040849396,197.75179787206383,183.65874110413233,204.82408073125606,198.20284035815158,197.95624924110774,186.10217328739643,192.14154577544787,192.77002352026085,197.19247335905396,206.32457706058565,201.1996115965393,225.26331936011792,222.69906014700075,220.1701707067663,217.77128344925103,214.1820973862699,212.59060411429508,213.3834416390475,208.63305509208882,216.03178010745106,216.68751106816984,210.9445774434651,208.4719535499693,193.60007008505568,200.82398802656033,211.76696129910422,209.94325426597263,211.14537048267294,212.79719245499902,206.7241895802386,214.29197523852517,235.84857701045706,222.09290857246637,207.29608560630317,202.39007390873303,199.3349268591967,199.18693633585974,193.40573897476918,192.8374992586722,185.35819645095108,190.07957896116227,193.7165722341066,185.15448807064084,190.34941432103486,198.64302235681782
805,2018-03-24 23:42:25+00:00,259.1993951569776,183.29671653998682,196.57102363306402,206.38545384470507,227.1949239783688,211.36585492244382,199.1212591717621,202.34498091102952,210.58852549351334,208.86239149998022,203.10128208822636,182.62112476315795,200.15461077989295,184.61257765153547,177.11337656398192,182.58557780454757,198.3286677915329,180.05954701635036,175.88020736795758,184.6197803208095,176.6257718997322,207.30751776298771,187.2211379778629,186.3690960150449,191.6166520398069,199.47217354908997,190.83322845198813,190.5904521203046,201.17565357066783,206.3918656552621,230.3934672068102,223.79259135679533,219.729241533373,210.12977939359334,209.3648981821843,210.97151862206138,213.44249519467905,212.68267865805325,220.5533107424409,212.93929284661888,205.29524985216494,196.41044607735128,189.3259884570893,196.03102481236863,208.4921962884526,212.74419711903022,216.8762767164133,205.00194442128569,202.2129208718636,210.81150829577984,233.0136007722949,216.4601361938193,202.00638606987363,190.58742992068858,196.58997092283838,204.96671161639128,189.62057756031018,194.11949192888343,185.4116091774142,178.1887599407971,183.14156352788748,176.50577098203826,180.38906251437754,191.56472202709384
806,2018-04-01 23:44:16+00:00,,,,220.88694884841775,239.66664588233434,238.74016488844003,222.93380834423297,231.11987250035068,231.69656006958607,228.65530822236818,,,,199.1127846638408,196.6424886079174,199.2135740398091,214.28149718910296,195.2324381419916,184.5052895349293,200.2277713507885,,,,203.48519546920065,203.73598250190122,210.4833437535972,205.51976399003703,203.1769208132436,217.58107800478146,217.86124085745078,,,,226.18096241199348,221.80723263304583,220.69813124219854,224.90003901238074,227.36172912147018,227.138527129226,227.71724338583954,,,,213.53149819548108,226.40565021865822,224.96423684411496,221.77005785128125,218.10956887557538,205.10985299517426,,,,,202.00455509102846,205.76434950674977,210.88555582572914,202.143245939367,199.11388468216492,190.15959526118885,,,,,201.2350676993196
807,2018-04-09 23:42:17+00:00,247.93888522331113,175.61304275609268,188.38117608219778,209.5492150559646,222.2685839560416,211.6131324461244,205.79742237370692,218.46302286600934,226.81726522029905,222.40681436489828,208.33263390547026,184.6678950934556,202.51910883687532,185.32748440902623,187.71334854947747,192.95889508672875,199.50095644006012,183.8826486445532,167.44481021841708,186.73807708995136,189.84891858806364,211.88876957352795,187.6856372259368,189.92850091583009,191.01561951864804,197.0924797523636,193.1639819365277,194.8670237073146,212.47650383101336,213.19042929328202,234.74252612441416,223.14039783972186,216.87748955766327,209.1841650395176,209.17068529205457,216.44790684853896,218.80067402517258,232.5651681203857,230.34642715904835,223.72922045939367,210.8732666350421,203.5701176174933,200.33680293612935,209.957661325203,224.17873624111868,219.72061230267818,220.25986748810746,214.5831468495211,207.0766495380202,218.23567967376695,234.2173959525649,229.4287355767999,203.95815020027095,199.49494698987922,202.24405128629382,207.08597915635082,195.83046281858762,194.92255114561362,192.08836435098996,189.63980178571583,182.420438597862,187.47969323775965,191.55271789112618,205.9013227395137
808,2018-04-18 23:36:24+00:00,237.34445618067497,181.80744888789906,196.75079575923877,206.90642927127448,217.87167261302224,196.9774786531562,189.9987731056272,198.5610212191819,200.83507642122706,195.2624862029172,206.1512903149414,185.6625331014254,190.2488031697015,184.41119085357658,177.5261290894457,174.1119264424841,185.2931907924721,177.65797791800304,175.55994458572297,177.20319550696948,178.61901053419132,201.55804708088377,183.28045071104978,184.4784639417424,178.85069676287105,188.25558217901255,183.4777447637898,182.52746848102817,196.50632393138602,202.5185473339563,230.10757182491972,213.55875327869202,213.7105707142057,211.9086320163954,207.635006446503,207.1219733432801,209.23242895554813,218.20188828082115,214.25636456258752,208.90081927041666,203.6460722111861,202.07123226685442,191.31968356935104,195.51531971744575,203.22671919705155,207.03625958755987,212.11252188421903,202.28771269500493,196.69714488309532,209.5694959818524,227.45280395089839,221.7793735043314,200.41505282817906,193.5409879312577,195.03506554212166,194.11834568381823,192.9673367161573,188.29382379524336,188.51827093315518,189.65745235759044,187.63193232656033,179.55454715334258,181.79746096686904,195.39945000543008
809,2018-04-25 23:42:32+00:00,244.4728008811582,177.96804156596926,200.34781743641986,216.28468847094467,219.6380833627937,208.7572964478103,196.3206683400671,201.54726567187816,212.69679111717102,204.35585484812896,211.2573665836774,190.90684429349383,198.6341011317067,185.37926670454897,190.13057745999808,187.76439115516698,192.89966322926614,191.16868037667055,177.95070506014252,179.514229595362,187.75657973327037,210.33169527621396,191.1176289104212,193.27869549198581,190.13416178168566,200.35136905326615,195.7546606047841,192.435466720976,199.53085630509256,212.034228026887,231.6635566338789,229.55079492225548,229.65717995044832,220.6807507635864,226.1277818818378,229.35320250673172,222.33145323089096,223.9918434965266,226.31927877612284,217.19916606860497,212.40755363871145,207.56047017614688,218.76709683467158,218.99453251953796,228.55795019036597,221.1794644851927,223.09226837372768,211.59158301245455,206.07251828655384,213.64383407835243,240.82621205622488,230.1073377385817,207.00833242769323,194.35733084503633,202.60243871671574,203.30594437289906,200.9075696851049,193.35111165200527,196.15228854002515,191.85622417204797,181.10415304404842,192.03162465866745,194.44348667007904,204.2293968830807
810,2018-05-04 23:36:16+00:00,241.5849754380655,189.280491434841,214.0783713440963,218.72237015200912,221.59075362770633,208.91897262327805,200.67662584982136,209.86691439910916,217.35378508518326,210.43262132068512,213.21764608380622,195.63367940753733,206.30254332833644,194.9353380747544,193.6728932608302,191.74659616994572,201.46298433763653,191.64168161135157,186.11542215164462,198.82345413988983,195.1867027130618,216.3562812948724,205.81143229157146,203.0665922742015,196.89481355592076,200.57139719754386,196.57550664052533,202.9556901991821,209.32471587515423,218.91872825917844,240.61589750994168,249.70263735826217,249.7887919790951,237.62113384769643,230.12329448643098,230.3177942324971,227.8836831870525,222.41334427473558,223.89267375809388,222.03509912358032,221.19361599576274,227.77519657826954,211.8579832758907,213.44785413983666,225.17898159524984,225.20714227600917,231.0604790826929,218.12798465740494,213.60942057069425,226.45897207884744,248.59481674696474,226.4046242708025,211.93954506873357,211.53093845355437,211.90478492743512,208.3449146518013,201.23192357181907,199.22044909555802,204.30993044284466,197.80311923700032,189.93771784230475,197.40878943430096,199.5736353172499,208.17725201228237
811,2018-05-11 23:41:58+00:00,241.431596041204,191.11242481513756,212.70078970366885,213.3400462187227,221.9645391473274,209.41982082537095,203.62583386737148,216.54623574302062,216.3424317038656,206.903495964394,220.7804541927723,194.14770742498314,206.45419001412668,208.66039049106405,201.9937661067887,189.09293934441314,202.80007331906378,195.16333805596355,188.82256153548693,204.935283454827,199.85285047911788,212.6092989546286,211.32181066121953,208.83293783181907,200.6123023646535,205.50468687868127,202.137319220747,209.73865125187584,224.9902582121465,223.89423900804746,235.17362140176357,238.9433717435144,248.58415841951336,235.511822911418,232.3814660144184,229.74854657178275,231.65711978156025,227.64730258582762,224.2990748426222,222.62242230156008,219.34436306927856,225.049453004257,206.32327879775548,216.70238618619663,224.47635086079075,227.1241378247724,228.68223242407333,223.79162721886956,214.9478886568527,223.38116790039476,246.8520570878344,229.05435940133762,214.9429756512386,221.91631451125772,215.01987993846686,209.03888177214276,207.6874941649488,195.4055842088527,208.4986876537062,200.31171127203558,186.96003560865057,194.33113995576298,205.3779706212263,207.247600850373
812,2018-05-19 23:43:28+00:00,220.85230591855358,188.84574342833642,200.20789501801212,204.70446205328508,,,,215.45979947035048,208.95594302526305,196.40031471181277,205.5418816644918,182.0768789742663,202.1689501616576,194.26596206649575,,,,187.50491621628464,190.93715431903996,196.56488929458337,193.67080208546676,204.8502894916744,192.7074353305448,193.23356261919704,,,,196.58780718948054,214.7027789162858,206.61775220026996,221.57749774892903,220.17074269327065,229.85325873449057,212.82892153278098,,,,209.79588295297032,207.76262503066332,205.2725923187541,211.19595340804705,206.39307086904842,193.93033936170463,200.4965004356036,,,,207.36057818640865,208.70970111054635,220.10508969483277,226.35941611654923,213.30601353228437,208.27359118591542,,,,,186.6277162741501,192.52580143064648,186.96374889539013,189.56152929212953,184.85844346621533,188.02996196058587,195.7605954725593
813,2018-05-20 23:36:04+00:00,218.0573401558078,179.80365519947117,195.1661402668723,200.15804531273204,202.72884452932885,199.56375756213998,201.62115466998017,207.19926329312668,199.98072896295704,190.6202315272597,199.4162816361354,176.5363394330988,193.91953118704663,188.8586230438685,186.18547460739921,171.84954844284061,183.5780988459314,182.21813214349373,172.61833810004748,187.7209533384938,186.37993563265042,199.46366285419919,186.2054217759752,190.37877492942198,180.27075742504204,184.03673982132315,181.5742900912388,191.5700287734998,210.23070073720646,201.6289336716619,208.12812082606993,213.0486810118748,225.21004338266016,207.71739758453776,200.24859193179512,201.26022170658905,202.90910502672094,201.58534154036084,199.43393037141084,197.8540841099555,207.41717085847796,200.13933123306012,181.95408736586205,187.94676017614253,204.40830687452865,210.7552921616335,205.10617844858933,199.80910730256957,203.7727749180944,217.557243409051,216.4161369162261,207.19825662692688,200.93339352777343,194.70493679997776,188.89159479783933,188.43154116479752,187.33511083516882,179.26631311613778,188.72121798374138,182.31655999440432,182.0179141980757,181.45771553395332,184.22211966339378,195.38843838264177
814,2018-06-04 23:43:12+00:00,200.8209488850793,194.71211035417826,205.245859391555,211.03614422525789,217.78266521797596,210.1903345799018,203.1619139428889,,,,,180.34795638654649,187.06002431201532,181.65378078982664,176.98188977824273,166.36436641090526,177.63880438411263,179.89839734380783,,,,191.8122678509619,176.85418996371726,180.3306364912659,170.79657269701872,177.02504369044587,178.53994741388033,183.81210526180217,,,,208.7726356628617,209.55808037699683,199.19609977615357,194.0915914784569,189.67018126933021,191.3987311381134,,,,,196.5945985816224,188.43970103676187,190.91913251566214,204.51071993874257,199.26701333958565,198.0258497686842,,,,213.70990201381446,210.5858865906527,204.6722146783029,195.5719227411129,190.10260539669406,182.64633106301866,185.6976739744834,,,,186.11697576572254,179.16192528210235,180.18612338379546,187.19474098473202
815,2018-06-21 23:36:06+00:00,213.9041027186545,217.28677230155995,227.00444920644543,227.594856737397,226.24264691015037,221.10661738299683,213.14046556695894,226.26555130516266,217.68406140775167,200.27787907770943,209.2211669117839,188.92565928693284,199.91028356405008,191.1796594817077,185.80707034465172,177.748369645602,188.37552957279672,189.1072329185876,185.31309313934878,186.70365064524327,181.94405886903098,198.02675824023657,188.83037143217643,194.75627944986238,182.95043421137012,189.15202501429903,195.32715888021016,200.16431433766658,205.44443609605196,194.17506097636692,213.7191143134866,215.9993078449791,215.80729357858382,205.4676887429939,204.29492129750923,202.20486002413145,203.0519457777392,202.50226891921392,199.24642644781227,201.89936023557874,205.7136245831539,200.03107509953622,194.166090879404,205.75616348330595,211.685876999933,208.7558907407295,208.56593676384688,212.66756493844383,212.8793485577806,215.54697997885387,222.86416104899297,219.19812695582715,217.50236680948464,215.78065239139892,196.10849695873338,187.4169160246678,195.351471266186,199.68641650788078,199.6542538693687,192.13831035995526,197.01918613835062,190.36303109491078,193.41012506502634,197.23924957884037
816,2018-06-28 23:41:57+00:00,211.46663621267916,226.76566640132162,235.94691457254757,237.68998452216707,240.63463203151406,234.8150483473387,224.42623418625163,242.93395523502176,236.6468407887404,220.12684272288246,227.83203961844623,205.76508144639737,213.6384143851245,209.8207612664445,203.73896024628007,194.20776471893097,206.52965104983136,209.3765993043028,197.27115653417354,202.36944187714536,200.37598074686247,218.4256350408271,207.6909876241844,209.59079977824746,192.71474689660542,196.97786454914964,205.13713794124246,205.88623582525548,210.4116858249828,210.97233478176412,230.180390539438,227.65316070006924,223.81996313962003,218.8866917498152,213.95264705627358,212.34811749609048,213.31783722079675,215.08770601522588,210.36664075756548,213.73429761255863,217.88532201651338,210.1000967990768,208.26116815431368,212.36481410892378,219.15684905884476,217.09853231249,218.0168878022451,222.3354722794625,225.02114741353688,218.32333342144264,233.97547121482802,228.67713187442325,225.0947150448205,220.70685363179598,202.86382600230823,195.7810936654874,205.83072693702962,213.9570074939612,204.9355708539112,195.29308613200877,200.19776700091623,199.24765299412317,201.11025290422222,204.69153295181746
817,2018-07-06 23:42:35+00:00,,,,,229.8005643578183,226.0777713308857,212.59075906347832,232.71693397158984,227.79919695013342,202.56552631312826,209.79412385289618,,,,190.16626977269615,184.20489437078479,193.16631665487137,197.21563855930907,191.76101499941325,192.87192261958566,181.51754790602402,,,,190.0089445038513,188.56227398686838,188.49633402838796,201.88663612512704,209.86887689859353,201.243028757451,214.59725947273088,,,,217.84090288685067,213.40965874876403,208.80377618406968,209.0848846269387,205.19645053616102,204.76043588521915,206.23559177552167,,,,210.36988825485946,206.9633664501655,210.87707696273378,214.67259190890675,217.94286711754967,216.95698765468816,,,,,197.31184569180505,177.7288033140998,197.50260661786385,206.74743951561746,188.28056590970724,183.7615333608482,,,,
818,2018-07-07 23:36:15+00:00,220.26751603123358,222.56722276973906,230.31040279312748,227.1203809456886,235.714537592372,233.22056237606014,222.53259488393462,239.47908898443177,230.30906122790938,207.0040889268236,214.02123965417147,194.35550154457812,207.3514787516507,198.36206490402876,195.9482193079639,190.8541825002426,197.13382389427673,200.71171720262018,196.0081531189293,200.3365578802441,189.1402518382508,210.2006652221933,205.5955798614842,207.11381249052127,196.01266821358286,197.80187046428404,200.09157150673207,206.41493904946003,214.7311165355451,206.6020722602148,221.62359542310182,230.03925277153837,224.34838449648282,210.6591911929714,221.51952461454695,221.6176583718466,213.37346949110244,214.55066129686077,214.13451383271214,211.92573115291611,212.3307034895644,215.5202772129099,204.09982296605264,212.97632796878818,219.07011278835728,211.94943368383224,220.4016195045958,225.1650035073482,223.47682614857175,224.47391724027304,229.4157824889824,222.33555154131918,225.34548865379173,224.78097247816592,198.0079915746829,185.95975330122369,208.47415776450362,216.02463166992032,197.27360309057616,193.34799707059474,206.6525097612363,202.44044201867345,200.29662922651994,201.2239483805124
819,2018-07-14 23:42:05+00:00,206.95426971166557,209.31788543172473,217.12841371159683,218.67253831625652,220.30662381035467,218.19203218481653,209.2982770843455,226.2472913039236,236.4456458007208,208.23312769553075,210.80240992334538,192.4413189500101,202.49290796882394,191.2384070784734,188.93487377900686,183.24842509848588,188.27315791488752,196.78129173184203,188.37444150632288,188.66250003747888,190.40684758861278,207.4748797252223,192.45667964304204,199.66372964217834,186.89166013966405,188.07169545758435,188.9466580912811,193.7239396127551,203.88946171820157,195.83901365251907,215.1325759984954,220.16281849700337,219.2770929612713,211.52103706220598,214.4382684685488,209.17394585692833,205.62796316567085,205.16562678845898,207.81681743570857,205.572228789478,206.54560993335372,207.72575864325876,195.05844966300378,204.53879029829773,214.516410492386,209.2693385238387,212.82377082431375,212.56142775446955,216.25690331238724,214.4168082415012,223.61625753489528,214.5899368635509,216.94625018775156,216.0697145731945,200.7510166937092,187.44517203695767,199.41638838501092,204.7279542539351,191.1094359089164,192.12266040448606,198.3854673816162,194.17543647105828,192.3937576753529,195.6204840906063
820,2018-07-22 23:42:18+00:00,,255.9791547400257,249.27409352390572,238.43700924978344,238.25729604646247,229.4387402606036,223.02575227503618,242.4740790986075,,,,,223.72258593197714,215.05686805684175,213.4679442418777,199.5196337304252,203.31778032679426,209.8061425915688,201.32970457258426,,,,216.61083093358428,225.42972174098875,202.9398468662186,198.0790992383884,198.1776527380386,203.14963379591023,210.3721058928502,,,,228.53107806663292,215.53721175807752,235.5394866232072,224.13542651272212,213.61850223915465,215.6499096916936,,,,,202.8822005216127,217.4743531452036,226.03718060460727,212.81681237756993,216.21019773845998,216.2599683060222,,,,223.39176926771273,223.53666660234023,228.9759236474412,213.623191076488,190.59416107880202,197.07969824469777,207.5883249040168,,,,217.07498979041176,207.65195406503094,201.6080536876066
821,2018-07-23 23:36:21+00:00,245.46773986138592,259.3568591318764,250.92407600621772,243.57868512279842,240.11726384307318,235.29635328433682,226.0667363515799,246.10529809679204,256.0297910312083,233.41644559406421,239.71796162475394,216.74710912211572,226.58805688041014,214.52563618124975,214.85517842262476,203.00434952708486,209.5766433830714,219.445564335676,212.00016306238604,215.71802020350486,211.13150800795955,230.87175662728677,215.0000067337779,221.01435180450733,204.49231023093034,206.97165907864297,206.23845076390342,208.75740838899785,219.76526065046212,210.96155003495682,222.7197985565747,228.48977200502128,226.95886888911645,220.06956792293536,234.6210488373708,230.11651833861046,220.0778407315935,221.64626976263264,218.62511382120027,214.26950241110094,214.68202393292967,214.43285604707003,208.63195448558113,213.07480181585913,222.64263132117605,217.67225712060988,222.57541221609958,224.02868017858017,239.72299130350825,240.20662145817832,236.8022025164085,223.8876188941562,225.51507945856756,228.0867060792158,212.78901014693758,195.83257305969133,200.98609512760905,212.9613731485098,199.1574893835506,196.69858727338112,205.8326593581471,212.21915489089335,207.61636108310174,202.82663046114936
822,2018-07-30 23:42:12+00:00,220.83561140583538,256.10682078416374,232.591402282565,237.67081861419058,232.1193692303248,231.03712866426946,222.3192112033904,235.97852293374874,256.6354269984643,234.99088634167737,232.22281315885246,212.8421060184003,223.41315140611073,210.68965817038907,205.8789498611605,195.84332666947773,190.52517028128798,210.4635886003555,201.17440156500726,204.30747243461892,202.47477143724862,223.8493071462004,211.83264858978632,221.3958477527722,195.3130507928774,202.10639921081278,202.47098353018316,202.53519737718102,214.42289338466338,208.16947967105455,225.42687163621892,227.93161383655783,223.03463938451577,225.61628689257182,237.90828262479585,220.87643524794237,214.11143344453143,220.40115994028145,217.3487102241336,213.01326151031353,216.82046293937685,215.85417111827365,209.00505722289398,208.75525549642887,219.90586252222286,216.40849446624216,218.0856985567997,218.9830792238291,237.54640135303123,236.64217378626867,235.08652094706935,224.81289711019213,224.64091934355008,227.28847396638525,207.519281701154,197.36533205600045,204.621005106012,213.17201625113165,200.8041348532738,198.91895052216842,205.4368592249645,207.1547137030241,205.3685606266978,202.82118260055034
823,2018-08-07 23:42:01+00:00,260.31868228964703,264.3405237704511,,,,,241.7543180130702,252.70915508117133,262.05755143086475,238.90186513692106,241.63005029701492,221.07626283684831,226.3976980705246,,,,221.33248292708066,223.4732843338633,218.59730203120822,215.86255632382876,207.43113701013402,227.5052870907471,220.00643603356718,,,,224.2139076726345,223.376293166365,225.69370491189346,224.80102471865814,235.90653892942396,244.3452430371354,240.55831288098958,,,,240.2866385522322,239.90017888420908,238.64421097531886,237.50957654216592,232.60553723369458,227.90382188938693,223.7812306902303,,,,237.07417028837867,241.2774433317649,246.87848256458125,246.33145077470755,249.79268482785912,237.1416212046495,232.91273587366769,,,,210.88048920768745,215.21214380313538,210.5822247491924,207.88633595178715,219.37499484988408,215.3327296647793,212.65573343368698,
824,2018-08-08 23:36:30+00:00,255.38602207422323,258.6865303029006,255.73357425623146,244.91778151909887,247.97227243696284,240.81847003885133,230.5330457457979,245.4186910823322,255.4493105490364,233.59306017860752,234.140688749989,215.75926377022074,222.4723438326486,211.99420116954087,206.52151556226343,198.76982443370696,209.11443179188802,210.9286448346985,211.1699419154279,211.80783131478745,203.1532197039051,221.14315600883958,216.37621945356892,223.53199177600175,206.43850320135132,207.53810550050957,210.09555831767773,215.4980774096802,225.21822377469437,221.15941062350387,233.0300821960511,240.31619454340867,231.74964390132294,222.21918610847533,232.3690783467173,228.8440262095561,224.29110311743457,227.4698618658211,227.17064454548728,225.54086872191527,226.1387436760436,220.8546232973403,217.51220934184374,224.3439493720648,231.93833420632438,226.12607856305073,230.06355081990978,233.33123894267914,241.59670177563862,241.31096864584327,240.73450916973553,233.10005245573643,226.38847998149237,230.118372143722,219.99768137839462,203.97776607432502,202.61348616893426,208.0064954991481,199.86031338373982,198.91972519225706,209.84760998402962,211.13720641858438,210.0504647580158,206.11368971562794
825,2018-08-23 23:41:42+00:00,227.77935660283467,224.60030911520627,,,,219.23023356685613,216.77787396181566,227.6158216478889,235.63691954402972,213.7799529467562,212.03289457630208,193.8476032152495,,,,177.82851198964363,193.05795766711066,190.30907048503806,183.16346584789304,181.0607747458144,176.20908422484564,200.25777651067588,,,,,184.48697541572744,186.27810982454648,194.52453587221564,193.41308194087645,207.6732939806776,202.21239484579533,,,,209.1232834192859,210.9799826019045,208.3610942503422,208.84826018886605,199.24518879773015,200.3137769547796,197.2927954977295,,,,202.08052418990488,202.53113780553403,207.08585233717173,213.30864699607136,207.186643958728,213.02016780041143,211.40305299392256,,,,,,,,,185.90699191586197,185.03311184802047,,
826,2018-08-31 23:42:28+00:00,228.05592184177658,229.8744609333917,231.8238087419796,232.58747944769843,234.9684269346246,235.3891275076829,230.0980412861871,232.39747882159836,240.3981718382506,221.50845268716589,219.38014967364188,200.69834515300474,204.52788827811665,193.4006223293102,187.09284836722156,175.28000723269238,189.4805276664013,189.8253322382661,177.77902771437897,186.42975712720897,191.8641231112589,207.9943861768538,195.09792381935844,202.02055989400554,187.49369802011736,187.70607804463444,187.2322674526213,186.78729944706518,197.12301199347658,195.96016498641796,208.82656930319737,208.72634394282693,214.85849187708698,214.14766728442754,209.2618959154044,204.82701188257388,209.95927052535234,213.0474332853136,209.3838661371102,203.7250935045882,204.44658015018393,205.72873116170996,192.37337919114623,200.15922665552617,209.9099343002081,203.93669337688218,207.5063329974105,210.11622551538298,208.54604973215865,205.75876485764843,216.64170947886998,214.8843929115091,206.37131016787131,198.4466951548515,192.45676160393683,187.52690189223958,191.41688180582707,187.20265760712618,191.10682563850838,189.18463657399354,190.51392502754172,182.64667983344788,181.62159533112697,190.0050981968774
