,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
459,2016-05-11 14:47:21+00:00,220.40265011063792,221.83427536207142,230.3831051613434,246.15547185714843,240.53675928078263,241.6165920799484,247.61634795647774,253.3683024874479,269.47592115382673,,270.5944671951589,274.14992946250345,271.0331388204088,272.29918098921803,273.92093277755407,268.3760213870878,270.54221467397076,279.08121303641536,274.1664316152906,272.2392082470864,275.6096250418141,277.2760230564179,277.32209150387155,284.8402404910024,290.049936350297,286.8502787644293,279.30420288400296,273.6566759816062,289.66835799906346,286.1397656467962,262.88449002996435,249.19823041863174,251.1091710520004
460,2016-05-12 14:44:26+00:00,241.4825494329857,246.00518174482013,253.7722277340826,265.7805532750603,,,,,,,275.8892413928939,280.6809744832248,274.470001812221,271.70470541981774,277.11256059853713,275.08830733334355,280.6495739776046,289.64473645460356,287.9527246415481,280.37939709711895,275.3929169837308,277.8507531623632,,,,,,,,,266.5944998808247,252.2344048543537,257.14582495379904
461,2016-06-04 14:50:20+00:00,229.55331367402113,234.836151475135,,,,,,,,,268.6389072071455,273.26138505169126,266.0156471609187,262.91455509533506,263.9774186263027,258.67414538189405,261.2400226140314,260.25249996002174,256.3184811115675,,,,,,,,,,268.596476442882,260.98141887769435,254.05026359514295,235.81122802495037,243.11538450704384
462,2016-06-13 14:44:35+00:00,,,,,,,,,293.57077695627737,,,,,,,283.6722796881465,284.78195178867054,285.316739964083,284.2151647963706,279.56261316476184,273.0703015279677,274.61474683867,277.93498646352725,282.28343038932974,287.6148338794046,290.0837856151764,291.26168031288154,,,,,,
463,2016-07-22 14:50:24+00:00,190.96090737536235,190.82210123184177,211.7491120859982,218.3729326506056,,,,,,,,230.68533688289745,226.54368069445775,216.01653259720138,222.1938760246125,220.93283812199553,220.20715270843192,222.99215532067512,221.15319360134512,205.32415738263245,,,,,,,,,,207.496846487439,219.25308091419947,223.45551122254398,226.09154252484376
464,2016-07-31 14:44:39+00:00,208.27678181170103,208.71678602600787,220.679521249794,,,,,,,222.74776156401063,228.09171425291095,239.5191732914015,232.54370284550012,216.5962867012522,222.26623014452184,212.08298459276676,206.2919136370703,,,,,,,,,,218.75327589814066,207.57862910131206,217.79592890311073,206.80567475296644,206.23874442166309,215.1246125108443,219.58909029817468
465,2016-09-09 14:42:15+00:00,198.46693904700368,198.49863608074384,217.221323666884,238.44829388024849,216.78580874763747,207.01127738545281,221.97550246587133,237.73281765162452,253.71697950127478,243.9862617392103,236.01722824091487,243.32844400548916,235.72379602230228,229.06833511997172,230.0205682222522,222.92887768975004,225.27327194061942,222.9965887422048,227.3652397918449,222.758198619725,,,,,,214.14661667196293,213.48345240682795,219.47431269971244,211.04844033641322,200.57050668778743,203.79126625245706,231.25426473783938,223.17314858798971
466,2016-10-02 14:48:04+00:00,182.51173148396146,181.51554351417678,194.4171130590097,210.21422394140328,205.42196135405496,198.5916981178031,209.23102511954457,207.1059766051379,225.9005791764768,215.64285737056238,201.37873750618434,230.39539908100517,210.3446511747307,211.28126502346208,218.97207120533568,202.3623579046403,211.12001831548918,208.74103998811103,213.1088425397284,192.65042684847134,,203.1133089979524,206.59229010655756,209.3704963033544,211.18704726442542,208.2814483047987,206.0090573966204,200.22857805945054,208.81183972651291,193.33761999451968,204.32071519199923,223.3715138830561,227.07167943628377
467,2016-10-11 14:42:21+00:00,183.02094955800214,173.91541002785854,193.605904281183,204.83880952788184,203.51718147149717,199.34641392228707,207.18180511579152,219.45318181549763,227.70758175880837,223.57434233163525,214.9224213177124,231.36901220397655,203.9196060201987,209.7673530734079,228.58073595029228,211.6709327685589,216.1856400503695,221.4765100492492,235.3498421459009,,,,,,209.36094512087465,212.0558224642125,220.07645481608637,211.94916924567045,195.69646901400952,184.65872799086216,177.11999691691815,219.98311733790948,238.80654137522183
468,2016-10-27 14:42:23+00:00,202.03593025173527,198.2657944869222,214.15370073991355,233.2881228723518,224.70669336983158,211.72674382638263,210.73094919560398,227.98834549582557,246.55214020225955,241.47818549460837,236.99407148053484,237.62992378604682,232.52222275086015,232.32892057013632,234.24949122056879,232.29890742633071,229.81255436891016,230.09856877783113,227.42728925846487,226.2550556463525,222.72917553995316,218.32462334057973,215.50017729340172,215.0286740143623,213.4988865005017,208.41972431292675,207.89887731014338,220.2636984843426,215.23850318468297,181.8751703154592,184.82830002146125,227.46633715060986,233.95572761220146
469,2016-11-20 14:44:34+00:00,230.70862399964508,227.42015258719528,,,,,,,255.36671648590158,262.6096787622803,250.26422526318717,257.2432762852288,256.2836644319283,250.9945709224319,250.38508674035802,247.9039466771689,248.23229032020558,249.33560244722017,247.60089862858158,,,,,,,,237.8634833862538,248.93234401927148,245.20704253622478,216.06801995619676,202.7171493328662,262.3497723415711,261.92983227986235
470,2016-11-27 14:50:20+00:00,195.37148767815245,191.9522265817873,201.94786595090383,217.49066113970605,,,,,,,,233.37238300534312,228.33068044662386,227.51220899481862,231.86896934583777,224.43333854133286,230.7959498667686,231.7392261573744,,,,,,,,,,,,183.0059897127849,194.54643998349312,225.76140333869841,234.6050305211777
471,2016-11-28 14:42:22+00:00,194.86727596277782,197.996182337374,204.53343772616387,217.4757322002734,214.5932869477863,209.5211286916269,213.92810305030912,212.02337921373964,225.10922308602642,226.88858008289696,219.68396243185433,229.1602086116547,222.8898878388813,222.12383576281223,229.04931122425901,214.85578075034647,221.74329961132636,220.28539619258723,218.04555456443552,207.85205297965194,205.99882550931773,211.00112977438437,207.21137551430692,208.7128302956321,197.41840182920504,202.25327594138324,213.32169725755463,220.96832433889404,210.74558991748606,184.6344802319233,181.7577122206422,217.29914294008634,236.1451356639787
472,2016-12-13 14:50:16+00:00,204.85748907411931,203.5987813593446,214.0272780284545,237.83438339735926,224.320451515316,216.01765839948706,220.23102634312139,,,,,,,,,229.02695251214035,217.5143510399765,220.97222625422822,235.07247767461183,231.3822382718191,222.69400988426224,227.83516368417767,221.63241075895235,217.3379793678478,,,,,,,,,
473,2016-12-14 14:42:19+00:00,201.02992828731178,200.19408425496607,212.39193724563398,231.2544573576675,211.851068552161,210.94945837906127,219.9488828118131,227.67000816789775,240.2134652903134,242.87505220128892,240.30727620475815,242.0648761290532,233.66199456245897,236.1939348890266,241.9411490386461,231.1156984499632,219.3112584801628,225.0339293092532,229.22742246094842,223.44558512406314,217.03790041566586,225.57826777280974,222.55508733708467,215.56787896421693,198.81552120147566,212.17717869944977,224.0446459618716,222.85790467768558,214.43952239285963,182.06872711648515,183.81494501321419,222.45018425145665,235.8299646267532
474,2016-12-21 14:48:03+00:00,198.3282968290572,193.99703555826719,220.82613227510112,227.77917248183533,216.18223197872854,212.08785607574913,227.90647506545793,231.91159912984244,245.14821933741354,242.77608630358452,235.39674594168542,244.8680528913705,248.08831227453385,250.46105726826477,248.1788021408903,241.5155294900509,239.76973549019567,245.03346555424315,237.51917276067985,230.49948842443817,230.6380997450015,236.3338519291092,230.91100428898227,226.02573164331065,219.94613521629054,219.5464110653127,226.37880828442488,222.6447163248743,217.26317054395037,194.97314769976506,188.5079379495981,234.31629585826937,234.10654416675425
475,2016-12-22 14:44:26+00:00,225.5348652882565,,,,,234.87062059555277,245.91763127167243,252.61144012028095,260.52111515698454,264.93931619677517,269.4248164278717,269.81779134151043,268.45784891304396,265.66203833792514,267.7870131694615,257.50544791088265,,,,,,,,247.96648198403824,249.0064695327991,233.6671146054638,239.09447713271868,239.47164068912167,231.31097082989112,207.51179573044757,188.57343508355558,241.42148607703382,244.83068761062918
476,2016-12-29 14:50:09+00:00,212.38479991694575,206.17839089762433,226.09944579299372,,,,,,,257.0933531810472,259.82310962182396,265.8550544140943,260.6812598531571,261.23503086710554,262.90768114928994,258.17284797262465,251.65595586986277,256.94722988708315,253.86487621327979,,,,,,,,,240.3126104937705,226.60431934937657,208.52180620659587,195.26473614647873,238.0501718438574,239.46651536836947
477,2017-01-06 14:48:01+00:00,192.00863681784415,192.653178809541,219.5818401691275,234.88421367767702,226.38476317409845,221.31691943424488,235.7425288396683,235.07821693335617,252.75133759399185,251.40817900285828,254.71009221140594,255.25714127515545,248.69272439703795,252.39796392851267,253.38065993320262,245.25532757383448,249.98253016633706,250.11475410796942,241.38465530858008,243.40890498224647,237.89961971534785,236.6552453173312,235.53927647999413,227.01285262196998,226.62062940125844,233.02682921688495,228.59410155969255,227.5745967553485,223.7129537037924,199.8111126854205,193.50893946607218,226.97595808829718,229.54193644548678
478,2017-01-30 14:49:50+00:00,206.22458106882303,225.74861934533993,248.7488282972764,246.61271713303174,242.98859237048342,,,,,,,,,273.0351285281007,271.6017136519875,272.15496345672017,268.9660186542479,269.6361293543906,265.2750579900766,261.9872876122504,257.82536192693055,255.0847410241093,,,,,,,,,,229.86584046814798,235.7467853957545
479,2017-01-31 14:42:05+00:00,203.12157280623686,220.90405320154377,254.0203968961349,248.7794293741221,241.4461642703007,238.22265975835467,239.3259288369547,242.23310089850614,256.7765797190758,260.2601483546857,263.5912370742244,268.5682404243255,261.8297439375092,259.91059818865784,265.3884112361102,260.15222983329045,262.00566675383175,261.6765040367483,260.85435853916255,263.122351323275,255.97167140761957,254.74618073084517,245.41408395551053,248.54632316777,251.93891976034118,254.6413682464491,250.10117793469226,239.23979148371524,242.56999260194695,220.48257924654695,210.93889794423657,236.507289590685,236.33033320373664
480,2017-02-07 14:47:48+00:00,211.48991976211622,238.94612192223155,266.6090640780039,264.76277896750935,246.23409837307725,243.85887468800476,248.15984737860805,257.81743418576855,269.6763039506553,272.3833910109051,276.0400882368053,277.80245412349717,270.31278727813253,274.25554193337575,275.4731220095216,273.05410752239794,274.7393640286867,275.9604536877015,277.7512156748132,274.3400470304178,265.311275813097,262.9139314863797,265.81930461514725,265.8792069862814,264.0568310783545,259.399771897239,258.5108354376396,260.92602533203393,249.56088675129473,235.3955366230645,235.54187440523447,243.3427766394017,244.4943598625186
481,2017-02-15 14:49:47+00:00,190.7629802059803,199.63482436573278,207.75207614383925,211.83952957961387,200.2674495033671,194.71548933395061,201.6137265077748,,,,,,,,211.96687746409285,212.28382692563014,209.19688016919224,201.2707346551516,215.4070436647448,205.6696379761819,211.12468100504037,215.45047970358635,199.05023153686463,201.1208307186542,,,,,,,,,
482,2017-02-16 14:41:58+00:00,188.84161805373049,201.96366982330252,210.35072635928418,214.2885883479817,209.6677100732158,203.0152885873439,206.77167502540038,208.31497592849715,222.62983978415645,217.4883144206647,218.36084999236542,226.68908761960242,222.02416577613513,219.2589654702595,222.22822472645876,217.22724147215908,215.59669840422663,217.33636444874585,227.5701140881744,219.11099417196982,218.1589705583171,220.94522086561884,209.06915877948921,213.22740809140174,235.81260579731054,238.19779658485834,221.0997712798094,224.7125344979126,222.8891834822647,213.98778334739112,209.21783447563513,205.5462826055583,221.2954031398218
483,2017-02-24 14:44:05+00:00,216.2497811293792,231.47764649959552,243.4381896506453,246.11191445827396,233.41882907717834,230.22511182435903,235.2541714291632,239.03495778619754,248.95698520888638,,,,,,,247.971901622601,247.760827493204,248.1288348970776,250.1078976447109,245.56433209585245,241.00624259513953,246.9844253742971,238.43759551424174,244.9227703476731,249.2610120956401,248.72123052050046,243.50253746430886,,,,,,
484,2017-03-03 14:49:55+00:00,203.38048603713523,204.66756044626828,214.79159097049325,213.41547366655453,209.7785158024766,209.27543124808537,215.03893466713018,,,,,,,,228.9279524801786,218.4381386605494,221.55845497937702,224.13607162199094,227.27528354859933,213.14631566951402,216.42948562659828,220.67356933486306,215.53018246499553,221.05338953609368,,,,,,,,,
485,2017-03-12 14:44:12+00:00,219.37993871764337,229.90172438052844,240.59267819351882,233.1327611671796,226.6085984345045,,,,,,,,240.69877417214258,243.46678160283648,241.10218545287745,241.5678697489605,239.46548954580132,244.3174287645355,241.3437465110768,233.71590614662426,238.06654171887166,233.95145468095393,234.33713229032622,,,,,,,,,227.303348211442,240.58007277291958
486,2017-03-27 14:47:25+00:00,206.4104205857645,203.07711275081678,211.61280299143746,225.04958208582593,222.47174455755172,215.85863654192136,222.66251794258682,233.4486929972636,246.8907561022751,247.83759946654064,243.20927557473104,249.27137369600385,244.03436637179038,243.57966056707477,247.93602744892036,245.091374467165,243.76496579599623,247.6418983302997,245.61823144088814,244.01231013887136,241.78950349827102,243.8036360115044,239.64579208207957,241.99498664621234,247.6713076284277,247.22643830516355,236.98396067311555,242.443723739806,233.1809968575961,202.82921835669393,211.679679866909,235.3753595996291,239.73391567580373
487,2017-03-28 14:44:16+00:00,,,,,235.9395124672281,230.8964110344832,239.36831327686525,245.33258459961223,264.27775773786874,259.4972968771358,257.54636332384564,261.53887431114015,258.5956911202644,256.0684406697269,,,,,,,,256.1485975350697,255.41197690872758,258.87361949769735,259.5276793037986,258.85174913700985,252.4152599685467,255.70488455961592,248.59995925513743,217.0652276936433,213.01148050389128,240.79478915096215,253.31534734304958
488,2017-04-04 14:50:04+00:00,,,,,,,238.37438576989527,243.62542412254749,250.91725479571474,251.6958304280091,243.5634635974122,251.76624204441697,240.0710713375348,245.54388171192332,247.0966708092874,242.1044057470835,,,,,,,,,250.2633763845652,242.32706165174739,243.047891188624,249.50492642776157,239.97451101025575,208.64209281188957,202.70785195622756,238.34944986577815,234.22062111624956
489,2017-04-12 14:47:18+00:00,203.91061830802937,201.45647926404203,215.75151793162755,221.96170366989136,225.8125537373136,223.06254202481364,234.36260715699171,238.8142185717626,251.12755254527062,249.04092129259928,246.59661299731425,252.63554317329428,245.4654975784281,244.32871584464172,248.53448983009216,246.68204284112122,247.95258806324833,254.44188526636242,247.86979656426558,245.68468993013408,239.9856606959804,247.0655080073267,244.10735805226582,244.49319823253407,251.78340014456614,247.5195323821451,245.67706845732124,245.0724753005364,233.2725760642691,210.08670717558815,211.0872793326558,231.77016962718662,240.1749256980409
490,2017-04-13 14:44:22+00:00,,,233.349841441143,247.07846958185036,244.19600071963347,241.41650710455536,255.7138442014384,261.908007297527,267.8649241979389,265.47141761949587,261.01399853797113,263.7880258265116,,,,,,,,257.6451629409711,256.31564954389995,260.33665286897036,258.6532741509272,261.71966443100916,270.70565279691635,264.3306512071866,263.97040531845334,263.6561618189943,258.7260368931281,231.40444633222265,212.26836391460355,246.8304988345047,
491,2017-04-20 14:50:12+00:00,,218.81410815755814,237.85161056671626,245.19672409211688,240.64969187518793,243.6093914670121,252.731661657951,254.46099115320177,261.553045801366,,,,,,,,,271.3136064465502,265.3014442699811,262.52419404340236,261.97335237358317,268.83505608447274,263.97886182993506,258.1397522237935,258.466912277314,254.4213531434043,255.0709979246469,,,,,,
492,2017-04-21 14:41:25+00:00,210.51363242228913,212.6410111496131,233.88948759273077,241.91691063305194,235.76316352926395,227.87969406742323,241.2491571814406,257.0272065682335,266.4568528038082,261.98493619831527,257.9134084309747,263.6258416004798,256.17152071454143,263.27267303524917,269.4473547984856,262.89520876318045,262.5978851616538,268.68209091268216,268.20536926105973,259.74502790074587,258.0806135036324,265.50701069755524,260.3637763111151,259.6828827464202,266.23379639320234,259.94319785209467,257.6184578014003,252.36090534158984,245.35535215873475,218.7989114240999,211.8082983879472,240.66767247721074,242.21082537722805
493,2017-04-28 14:47:07+00:00,198.47585343598408,201.02025644109418,212.18463752150012,219.22676053387542,215.01921546069994,213.44992672411342,225.59015843211228,228.71010283271093,242.91713206491403,238.3149859912341,223.65434551676861,238.49743991480392,230.62660570394667,226.0916299813884,239.45186206340583,226.5039083732661,221.48232322681346,228.00447496614143,232.25702192536693,229.647151962901,223.45405225322207,229.37057265611685,226.08109775703375,228.76342274098465,231.98182410188477,233.7933660836623,227.4919656241374,233.69196741001966,216.07442802033765,209.36010152786866,210.20836887014877,216.72890374291507,224.35163772913629
494,2017-05-14 14:47:15+00:00,207.85986816273197,207.2796006563041,217.4037587892864,239.49839143031267,230.75388487149476,228.25872291127058,237.03660989333815,244.3622696545477,254.9343153617385,246.794463509369,248.21509295196205,253.76427895524813,248.366046610898,248.0391779137456,251.21950405115783,250.39037752138475,251.1866810420808,251.33686191143545,249.75182519751007,248.3640730154111,241.11081607704233,247.24659818712314,243.61741055006627,248.9967929940938,254.07068460088377,256.0571662975817,238.14249043111255,231.6594561220952,230.43798701999972,222.36142501817542,219.9017457747813,233.12857682740102,235.30676165288162
495,2017-05-22 14:50:19+00:00,,,202.5780609005757,214.08837754817657,208.50595217728818,199.66245108641837,206.26557665017987,209.96827707167282,228.08292750476582,222.21753972035526,219.1052775897478,,,,,,,,,207.8590967889709,211.27540581382917,209.08101540265557,204.84671805263005,209.30201418341522,203.28188265157993,188.66657934185574,194.2047832378358,200.51925622178126,206.0098350692085,,,,
496,2017-09-28 14:42:15+00:00,184.01062497207488,187.07843132593126,188.83633020156626,176.36410862148568,172.63390246073976,179.41955201653855,195.77232842337457,201.47748533376352,210.43428293583491,211.5759867280574,205.89938522249696,207.16981509206335,213.5991223732655,207.15613896499772,215.02611055568008,221.34879848086072,211.23224488153198,217.32111179850227,223.05606638397313,214.22390868252893,218.0800251059018,209.3800873241022,203.68405023501413,201.372187018,205.86624589282127,205.99552733569132,203.34471537766115,198.69768086639414,200.58135545172323,169.7105172576116,173.6017812932797,223.93751474506857,236.8688191257828
497,2017-10-30 14:42:20+00:00,204.1210838248397,,200.02403708427948,189.2526725177029,191.20510516810342,195.65956707950858,197.58009882097275,200.74802346957097,204.43445333137237,203.54488905465894,208.04552431632376,208.58650259550842,212.22020870843446,220.6292675909648,228.99745380712437,232.31808938217438,229.70328453321704,219.59583353710946,209.98005124082167,224.38301050571854,221.82586276510537,219.32231442965963,214.42919768119307,214.74410166216106,210.2234709521014,196.75843339267607,195.17600812511833,205.6478010240406,212.57703633622188,180.26756912021546,176.7780416113965,238.99044329322328,241.60154111962672
498,2017-11-07 14:44:39+00:00,211.03274657698,,,,,212.046344612689,220.9980686413189,223.1698314716274,223.69356673206036,220.55618815476876,222.89485336140518,228.4284587733045,231.6175552177417,239.1564046356237,252.38452387364956,255.3510777361469,,,,,,,237.8490539293304,234.78742675225456,231.19771520300046,226.15654790499846,220.8399854619196,232.05109095031455,233.4874905161356,202.5860379383136,195.22526322351914,236.61575204001983,256.5060366479644
499,2017-11-30 14:50:19+00:00,,,,,,,,,,,223.1507011346441,227.7005520996138,233.02793070991544,236.3421809212954,246.2077858510428,,,,,,,,,212.23324989275827,219.34061496733514,241.99491184484867,233.6544369381592,233.5639079079079,229.45973931522778,198.49239182709874,191.01071497472827,238.47107935715192,241.77001257595663
500,2017-12-01 14:42:11+00:00,202.56381733236472,197.4196966209652,193.50541568690025,189.06174451880764,191.49804270609053,187.66117840800226,189.59835764199002,189.80875170855344,207.45502969843824,215.15340364561726,212.85496209740637,220.37681103188658,228.9992605301769,231.2111514620937,241.23854504895633,234.44077465806708,239.3513004337184,235.6365472054843,242.39870277014063,235.795803999986,230.7891401340509,228.60140879593553,217.38486461666824,202.7093741649781,216.29845126503358,239.5323050811446,225.502518793905,224.69936630421662,216.33190257512558,182.6263885378246,183.27916329492487,237.6672716604909,241.4338442881948
501,2017-12-09 14:44:27+00:00,211.269695704402,211.086830328759,206.19758082904568,202.00951659426227,193.38300663878113,186.92370691578162,,,,,,,,228.4102366783004,233.57844396466785,232.56780373964438,234.12809421076074,234.17726276981713,230.80542243389743,229.69977677265933,233.36011479041997,231.33645394267137,212.99395639257492,216.82675221691548,224.58835710405558,,,,,,,,
502,2017-12-16 14:50:10+00:00,,,203.23893623418056,205.82108588818164,198.0308722652613,183.941249781436,179.25762493403562,193.55651539821582,221.7678853700498,217.12928186385315,,,,,,,,,,236.557419590364,233.26525077737833,225.7693782299074,219.3235305158451,230.16772725161192,244.69185407980225,236.6906474257366,221.16471198513534,230.59794099184478,,,,,
503,2017-12-24 14:48:01+00:00,182.3665074422342,182.59869954437463,188.5600030085574,186.14461114481995,176.71542151627673,161.8785279625323,160.49352502924057,182.89865544347302,201.45063543341413,196.31388187680005,194.06509820904364,206.5804693802339,206.70592883781964,208.64630991200372,218.9913512926514,219.57159789224409,219.18711654625622,211.85367483716135,220.83234224327063,203.2872938958543,200.53927848335334,197.06280938376622,201.34105501608417,203.68711252476908,217.05564965044258,216.33848902433576,198.6997455596401,205.59312636925037,200.9308711834064,176.78657900119387,180.29040537317013,203.45856495209156,231.7768997280074
504,2018-01-01 14:49:59+00:00,,,,,201.77988622174044,182.79630328502205,171.83729141880238,201.21492801648094,226.14890329672855,223.40698339465806,222.34327554576433,230.40735122835534,221.8669006762797,,,,,,,,,207.99250602026345,215.53859349578897,231.4510593758515,238.91332638970118,239.37444213293332,233.27610219657697,222.50071448657192,227.07323555880924,190.82166864268606,186.71563389286914,235.66300450236193,251.823349949967
505,2018-01-02 14:42:11+00:00,185.2684584663873,191.10708853908946,191.8174302767418,189.89394661287236,185.1051372574145,171.4225373450554,159.7075221247416,187.992290131429,205.23273960234846,205.5386990482042,199.02003064348241,209.2494447138351,211.17964757709325,208.0097736011034,217.82571223323976,222.8878632435086,225.38209021521712,220.26698340221313,225.4068672187773,210.81414659200576,191.52631472746393,196.26726579320624,201.29136614857205,216.36598370512527,220.85249930243037,223.16547310564488,204.9540485737018,201.4177722778078,202.71519578376765,170.1060529629632,175.85063277013407,204.50760016948124,232.83499610792717
506,2018-01-09 14:47:55+00:00,197.02543705421135,193.51277185943098,203.12225455227141,201.21780705838262,196.76361234035878,178.70485029741707,172.37581546208685,191.45480829182299,219.4383847605252,227.47729134545517,222.3277305269667,223.05987522853937,235.58596125604691,230.0251746474731,232.08910600151833,240.62338333263972,240.7157385327787,235.81824320373295,241.74038886985863,238.2207257785561,210.9703174748561,207.00663571812115,218.47761617702574,229.32151057005825,238.67055990730208,236.05950076331547,217.21710589928543,211.78309212057573,214.67734231562503,179.13905290624348,183.3800184981275,231.77134644664227,238.56690559326017
507,2018-01-10 14:44:04+00:00,226.5326508807519,214.7165219859981,220.5269192553332,215.77356360065036,,,,,,245.50522436328868,240.4679198351576,237.95647669936102,252.6305693721953,247.18520905197866,249.96418846239922,252.06125652220916,259.83772012650724,257.2174497387233,261.2814623318618,258.885197663342,,,,,,,,,233.9217387819488,201.23198683370768,192.4641327854768,257.1724997278294,263.0092134382989
508,2018-01-26 14:43:49+00:00,211.9055807220423,207.89175425987517,219.69139756240418,227.60449706043133,202.97524106095585,,,,,,,248.772557785596,251.55301811266992,255.58095239941593,258.6173696574266,259.1380744180824,257.7544339144194,257.9164685760385,256.99307004035296,243.6324205947808,227.86600511340262,234.2114081356269,,,,,,,,203.89066476396613,193.02139322579467,231.79003996561687,253.59614288674004
509,2018-02-10 14:47:39+00:00,181.06674650551048,191.0563169688749,185.00992244534766,184.01237763647808,183.997582307604,178.71492755790885,179.57630556161482,181.271370271878,191.3978290690234,195.28355213245618,193.6382732176208,205.05341427632777,214.2525361593937,215.34321895693117,228.3647281430979,218.13725712971845,220.19312180002092,226.4256641135157,229.68907714584887,217.28402319397316,218.60008207514298,215.84663456059016,214.98532765745392,217.18652630494446,230.87469243772713,211.5755579665289,198.64073776611485,203.41360205252977,193.76939254919085,179.93778383111058,181.63994732017179,192.82391541660368,226.36532300360685
510,2018-02-11 14:43:35+00:00,204.76732217175044,211.10686507992216,208.10858403175965,,,,,,216.2048254290682,214.41547774059418,209.31502585207346,221.82991194836066,228.54432298773764,232.3032509152488,241.82948316118032,231.68056764340952,231.20852744338282,235.96824478737122,236.14726303461222,225.5378389971782,,,,,,,,211.63397918938855,211.4479088372767,197.64844845751648,188.77657316616637,199.5582143144804,228.53863823923083
511,2018-02-19 14:41:49+00:00,,204.64307506217037,193.86061486308614,190.4096290118614,192.66664116111127,200.9500469016138,200.22006639237424,205.54240828605563,216.38566839114353,214.26837487631465,219.1626632303329,219.89714666653583,223.06321554590977,228.8181292127609,238.14541718599622,225.27481219296362,236.20510441127223,236.42532388043136,242.70687788188263,238.655600025972,218.68381802501108,241.3033233885335,256.2643752258433,260.83698858415994,256.8063691892211,217.31207058469656,202.50081934197175,220.76064691936895,193.8280328324192,172.00213837309047,185.90779851912228,203.943051809354,214.46491215124016
512,2018-02-26 14:47:33+00:00,208.95077582940965,211.8938554922396,211.24765560537352,214.48928571715956,213.88856441822912,216.20569610384626,217.00512510503648,224.8462172559019,237.2313450708782,237.5686947116227,242.11286678806587,239.572586867741,243.18077742065807,243.01474455301482,248.96183741828722,251.38870126969906,252.37030094722107,257.93792394029737,256.61166598887746,240.34668917120413,244.12057029249246,245.7784177974974,241.45193420241395,247.29096843064562,236.0418411675761,207.7760292998253,217.99158020273498,233.15492619013108,214.83374035521715,203.52661968852632,205.3758874409689,,239.17553193762515
513,2018-02-27 14:43:26+00:00,216.68607003753135,226.97768837789332,220.6548110040973,224.20212736496728,,,,,,,246.9202954838817,245.57235673249417,247.3022475693718,247.96321858965456,258.8883735100983,259.9843471437096,265.0776899399658,265.08291363422137,261.3356766166403,248.7061357358503,248.4059925642018,249.14522984158143,,,,,,,,210.71298067844918,206.05793834286501,,245.31160764801837
514,2018-03-06 14:49:08+00:00,211.37687847151273,,,,,,195.58227540143707,205.5102924699567,222.3632896990248,225.17101171624535,218.19240851820052,227.5679412757551,221.78587815221883,225.17362792911254,238.35816940801058,239.16819690624175,,,,,,,,,220.90917736096821,219.28636716424063,218.44986758354054,216.68886070160863,206.368476585471,196.6085643181761,190.470748274753,209.14128262745334,222.896891976144
515,2018-03-07 14:41:41+00:00,197.83486836010547,202.9365790465154,206.01565859550547,215.73897666644078,214.01294208535708,203.29505195066704,210.71736804870045,216.6521450015529,232.51603512055465,227.87866500249473,222.74101850187492,229.91477885932338,231.47631741740494,232.8658457841245,242.8168780263469,237.06871056627347,243.9990850340547,246.77960862863168,247.0481106619296,238.07127424839678,235.06772649951967,235.57449906423403,231.4334661526179,226.2018043001155,216.77902772110977,227.43548962803618,224.33711261666457,213.5030223698406,202.30864719599856,191.97725866764014,195.34069774124447,204.8382825992521,232.42462300476114
516,2018-03-14 14:47:23+00:00,195.46087031159988,199.8235704085015,217.87978582355504,228.37712953354244,221.72677561771158,216.64757423251885,218.81691886231377,227.3316850581933,240.58312241842611,234.284323409298,230.8537158565849,241.00903299806578,241.47884534519258,246.90524542620122,250.6343521541011,249.99772407437789,250.7954450013663,256.6655901410753,256.69703345466206,249.67891834778314,244.66152853599877,236.6442482422269,229.1524417962735,224.65592378811263,227.63472843501376,248.42326609184497,225.28083791302888,213.04059835549916,210.87897072527377,213.56800729673446,198.9818385304862,219.62165314250652,232.38133282546988
517,2018-03-15 14:43:14+00:00,222.34427447213847,223.1868539074412,218.91515115616855,228.39561081495148,,,,,,226.90052131456957,224.82220527546025,224.77931165065544,223.35588199809786,237.70443877087612,234.16862849331184,238.32161382722666,234.41371945581855,236.99243096048264,237.78295426140474,234.71814802159628,,,,,,,,,215.0917383458967,207.20951568493595,196.0314914406544,209.17613822496176,241.03734482704712
518,2018-03-22 14:48:55+00:00,198.13714994384486,201.42773564818438,,,,,,,,231.44921562984788,237.60308758229084,236.5489561265497,236.92477118765203,237.43061534523446,244.7094944325059,244.70620892730892,249.07187119500335,251.28821037261264,239.11082979595238,,,,,,,,,222.69018662200176,209.15798773427773,201.8813280696288,211.07466515461965,229.54262199631503,248.05425606321725
