,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
417,2014-04-02 18:05:48+00:00,282.196714715487,282.8068526205593,280.8043100475238,282.703224630459,283.5915848646188,272.2422820412768,272.6471996488055,280.0342346880449,287.60685322419727,279.17197431568746,281.35879927359537,278.8975993824899,270.24124842647484,280.9325807931346,284.48044607574224,280.0562193983733,280.8585294200506,274.15950053746354,269.54003131781536,277.3709185361635,283.205317602319,279.6594556241037,264.6360733985711,280.4962655179297,288.4027532312397,284.34864411875037,277.51655647086767,275.33481614662077,280.66429872915126,287.5813034794226,298.4143862631117,290.8512841052751,284.1628250329557,285.7126729564165,301.3857786692816,302.98023546864187,301.5607995866838,301.74081294956363,297.4259155415887,306.21020915999213,299.96346476196527,289.1060372281838,292.6884267700599,299.5321904910163,273.4814127894403,258.66101528296787,267.23036845454806,262.96545395212564,263.2149799251394,256.97825010071773,249.96530138330664,245.64549174518015,253.18559773889254,238.04293406954682,233.60552840568877,235.55415943859543,232.8061653691871,231.40598812129028,240.19463046704882,233.48603869332797,220.99903497041876,223.3473000475188,226.08968233108575,218.87501878078785,220.67154027485932,222.21971807848243,220.91778683163295,225.81891059979924,223.02720120094213,228.5859338003419,232.7246526387768,235.69212030365938,237.58827090572726,242.2211124530387,246.11215123483348,252.25328125716342,252.6314894735547,249.28934949871717,247.36468444529496,248.85569693216016,246.0652665381061,242.88313344717082,240.25537112463692,239.96814886781127,242.52073882493008,245.5208977861518,249.45230953013075,244.041877786917,245.8865324263233,248.51769640355138,243.57346760659894,243.6064979567996,248.50140491590972,249.6783885485127,243.95327665683482,248.45959612999792,249.84989121524472,253.1975894827115,260.3030410254051,,,,,298.28433934186455,305.51515566142297,302.2729542053485,310.6442069411228,316.3644686120728,311.9919497021477,303.7448239846389,310.99645637623155,323.3908008817984,290.7443414701272,303.9428031869339,279.38543989797677,245.44375807642135,242.6054915726079,259.53547844799533,239.75363168642042,,,,232.2364762077126,215.876023867897,219.37777151851284,
418,2014-04-26 18:02:48+00:00,293.41427058399086,295.70901476651693,297.2547793169346,298.49129423799405,286.79770845081765,281.72008308709775,,,,273.9605247302038,289.42571913016553,281.54325712971627,294.53739754396975,296.42594122288,294.554421287607,300.0042735565903,,,,293.7068432616286,281.73554311739645,265.4132852891742,293.76358344781823,299.37664166796804,280.3022218960541,270.02217640346475,,,298.0051839216328,308.019851410061,286.62358944297216,285.82372573995076,307.0496199439437,316.00407892030444,311.44377705923097,311.0248612223161,,,312.1183608729969,314.608001045191,291.59815763636266,310.82485392975985,307.0419360772058,283.24113744279856,283.7412688704065,277.68275681019827,,,259.52982372546984,253.45456950928443,247.0017731341472,258.5375842175618,238.03055542535637,236.69069780384254,244.050404231839,231.5621776869449,,,234.1795285341929,227.3077510940368,235.12953947257847,236.40173101416582,215.77048422733165,229.01352416811378,230.69158750260584,230.42338163545097,,,226.05521040654367,232.24581914656815,232.98769373900691,236.53945671426214,241.60713070198398,249.38988247610718,255.44164167017118,263.32022523780535,,,252.87035586703547,249.3040988487299,249.79883146988635,240.4918898060766,242.57825043292593,249.31807892993913,250.63543807917037,248.98789517991304,,,,246.04694881521428,248.5235360673634,250.39515605341387,255.35458638144718,251.0765386465833,246.87196530768105,250.9021752313188,253.28131723340647,,,263.3324071374012,262.62238874920877,275.2976334193305,286.2801965636691,299.0576762491823,305.2765711553744,311.4288782110422,316.8412125926771,,,,300.0203645686897,292.094610692571,290.64716510095525,276.66429683342574,266.56094374984707,260.74080004040405,251.52564008952191,244.68246012422276,,,,232.02382201419974,233.3927984952301,238.79955296756233,243.22552752662926,238.72938437374432
419,2014-05-04 18:05:15+00:00,293.5883363256213,297.1771190372845,290.3194411293456,301.26389441885965,287.3672288809803,281.34491674713036,286.8513987369778,290.49058437993165,282.5537012630677,284.9860661173467,285.6390775726747,282.0652975306661,292.8338445993428,293.02837309409114,292.826038169605,296.7100313943523,272.71353587492916,271.8550501162588,290.14076034192504,293.8685262190122,288.1893635954632,279.6946369410302,299.77373850818265,303.56740089524396,279.28530416816585,273.6507140997409,295.34866437772644,298.10338099666217,305.53469050113193,311.59162612381095,291.27407994123286,296.8480608603934,307.1283971426443,316.880815887209,306.09032621850184,309.78721858745,314.4907575732064,300.283027339857,312.32358485253945,317.59458246047876,300.17100131427827,306.6053607375601,312.9161663708729,284.0325593428335,280.2132795798327,279.22309732814347,281.36296298532073,280.0946071318465,264.63013233799416,257.8722180286482,253.9353152238806,260.2568037458241,245.96238235772148,243.33189981900588,246.93013651406616,240.88640731817017,241.56366065749896,245.09750806361848,235.03365913652883,229.8262720763129,240.70314612741453,238.51976347706247,219.98527321673419,229.5411085901095,235.15702996899154,234.02380131576953,228.84084994978315,227.0048544348282,235.1198043117214,238.60761513728315,243.22584693818084,243.4380918197644,243.40220412992227,246.2280671478039,261.22428571152506,269.59764624794883,265.3541329951026,258.9830581593308,257.53756205080015,256.35047703123524,259.9458083681354,251.36529807253353,247.99433944847098,249.02852481500565,255.41348117760091,256.84686913065667,251.96535470520305,252.77851694688252,249.92679713720887,249.7912226224252,244.44905166185535,253.39861968952232,261.3292936948705,254.32648274204834,246.5961200803898,252.76583706699378,257.6155152860365,258.2156368048255,262.1218686853091,269.43362708150073,275.66705306673896,283.15027660644296,293.1648329927016,300.2935144435753,304.6365611345344,312.0017981517271,320.23647830378815,322.01971849222093,316.56881663007294,309.289013666253,302.0469274471739,291.0429626315412,286.3234433090832,278.6533877381373,263.1093863794332,261.7470223503158,255.68145209381865,246.90896561265072,238.6458950632963,238.0657204525752,241.85285764060743,234.74418311212287,232.6467642666348,237.58255209694744,243.19226891261965,239.6916051956812
420,2014-05-12 18:02:54+00:00,294.811367817894,291.8247237987558,,,282.09160274911835,282.4755911912659,284.3638529995184,295.5456290813212,278.0121616562232,285.39210173921595,280.70423003821196,281.84554408732663,,,279.3075518253217,288.7508180280417,266.8467806054092,269.57214230527524,290.36041391024594,295.04415840483375,280.0055873892859,278.41961522874544,,,263.05993723551006,276.664072284004,289.0565216915341,293.49731595803604,311.48516437787674,304.449806202827,283.38842772081165,299.7952165830279,,,302.82203265290343,312.207259585352,299.54052576295845,294.1594787697332,320.7159622057317,317.9390792667692,300.10797331921054,312.57076006054285,,,275.17523944246375,277.4850111292045,280.02433007985763,271.2634149710375,262.6864416862178,254.79086347926665,260.18400762689936,256.87308212190135,,,241.2489497746579,238.72051006534744,238.56636231956097,236.7644209358251,228.342388276549,226.2356074208713,239.23851315335102,237.4805804503509,,,228.2670181862411,224.98697506519036,222.87649635448201,224.81549318784994,235.76638182490586,238.73887143490634,245.40039248061666,,,,256.0204057992981,267.25132286217826,257.7695489483856,257.1300560659523,255.2864772557019,256.5682792749713,256.79048881372836,250.1223140037544,,,,247.92216595090613,248.81198521348747,248.3483599660525,252.73822477916693,244.88899923760977,249.6843671036289,254.0601430096087,,,,253.0219955091353,254.8533492820956,255.06986047869006,257.20978331331236,268.43206050859993,275.65993221154713,281.49302354104884,,,,313.0511211540518,316.92250958390207,317.61692584794713,315.6691470995807,308.63028948621604,297.2344825969292,287.55183188986024,293.4829761322069,277.2096198241265,,,255.69594773464885,244.20643766317482,239.5010974832428,240.55261953323247,240.73080866299793,232.82720217303077,234.98109499071774,240.75056649410055,244.23867654250074,
421,2014-05-20 18:05:06+00:00,298.222350670978,292.0811794063095,293.3753606936934,301.3737546505463,282.77638755154055,283.0467373285194,286.7731582051074,290.16468123314064,271.2069996409802,281.35631927262307,281.4133792317274,284.82502997913855,284.42626321079604,286.8917493595203,286.89268117767057,291.85200416954365,276.0748971738763,282.576294435963,289.8465270759115,288.9086775734761,280.0453680618053,283.31471894187786,300.93238277138306,296.27090116822893,269.71129580627684,286.61406769874907,294.97998037022563,295.0693951842896,305.31209938009823,307.30540399981874,281.8219704601655,303.1324339362787,308.9747132365712,309.783140468299,306.6612391933786,317.6433401725862,312.98896870896476,298.558733732925,319.6182676991009,312.491840785434,302.61489040184574,307.4148384047332,307.9961177121234,284.76924892288105,276.9024695557724,282.7566974734768,280.06177924949566,276.8777904551445,263.56195285607384,256.45564836518184,255.7163273089198,258.37687432520426,249.11892603805427,249.44936375482516,247.17087802746528,241.05707859178833,240.43432575508055,242.34117432886129,230.99128908713504,227.72455116289038,242.61834245799724,240.45720846565195,216.85933680311976,225.95507533190545,235.06273263793935,233.74847944244527,227.17819193717503,230.03628226058925,236.55549265712034,242.69840341247436,246.64688035328362,243.86078417036077,238.51715480198524,253.0046036984525,262.47043234813117,271.6050554492258,264.8590626939444,259.6083488419371,246.30942500202596,249.65593253929387,258.6224072556095,253.7762160435625,251.29418105016197,251.07108507777372,255.19602161149402,255.42405378768132,248.51478552648456,247.627224180592,248.53861711835583,246.75379102597745,246.42147217693548,254.66925078098876,256.7447823929586,249.61313907839045,248.05127302063588,253.4066407746849,255.6129182067885,258.1666888446707,259.9406025458711,265.4108032556372,274.630856131464,279.2772830321373,288.25127042409275,295.9701691328021,303.65990325188136,311.48696082872556,315.84419256612875,319.8767298687532,314.53054110415263,309.6860686729913,296.1135589046227,285.22448919058314,282.3521552000096,270.1388998796272,260.288695084717,255.41732492918032,251.87136015594427,244.3472595011526,237.63635870851343,242.6108255446183,239.23208938953027,230.40380767182387,235.26500388162034,239.35972170602756,240.47322338910436,238.60297845610216
422,2014-06-05 18:05:15+00:00,291.0915000052996,292.3462574011191,296.119665535551,294.64842181875156,293.3485396487559,284.7375340000644,280.19313102374923,283.56539824466034,285.3590380707127,284.0829897473058,279.9912261104012,279.83312588641513,281.27873657866155,283.1291272618005,292.11129580285416,288.611047605043,290.84719074088474,286.1654325571698,283.4825009413055,284.41464546511963,289.5816688660215,282.4979334615345,288.0738573286624,289.1360105541274,288.3659818226027,280.99993566508465,287.10635535672174,294.0773102394138,298.44054220645313,300.1690807008506,306.1333851929154,299.4897929400585,302.7995019653642,306.4125501868222,308.1333976402237,313.38708867613417,314.11220507806524,303.55266187141115,309.2374203781448,313.9430707382753,307.38184191686037,300.3978042472185,302.8538924093669,293.8605578422869,279.9515510726441,281.7729607366839,282.3667066056165,275.26356450457365,266.83016155445245,258.4840835987404,251.7162595388561,257.1086624491259,246.96310840925892,245.08516397128116,245.63686775067288,245.06456592409418,244.61904938012512,242.2060982538742,238.57696710931756,240.95454309931185,240.81022264254202,240.86325465347065,230.78601179972677,227.52567283026397,232.37223042848728,236.40951836873157,232.14606672514867,234.55169480354485,237.87764015950955,242.70754607005742,242.2969918532078,249.85218804768175,247.74638166439973,255.28881578998238,263.01352510295436,271.0057952040419,262.65490862859787,258.47084032066533,251.41831718695403,252.17258867432463,255.4052158730263,256.69073181552426,249.2650648312573,253.0434984664857,256.4379769532368,253.08242952139864,252.92010393192453,253.3304508160908,255.73758524838445,252.95231102810098,255.13778594901095,255.03208613130403,252.1208750740622,250.99843622574343,253.00263825007747,255.82229581410908,254.78937446477136,254.9244141061289,261.60595789174573,267.79615234670445,276.08790551348636,285.63269223263336,291.23676235930895,300.37514027905087,305.46228931962224,311.8858617793914,314.8197210930137,319.70303922055757,316.5228910573805,308.9058251259833,299.5611981956312,291.30038778901525,286.3685104222832,275.6010122088823,267.4388883463643,263.2680715878012,257.4204952806834,244.78595466791865,242.88179804590544,240.83937733798908,239.88163643088313,236.75402168785834,237.57752059764553,238.74270552402433,242.51607820733992,246.62182059531165
423,2014-06-13 18:03:00+00:00,,,295.86027763464466,295.4033537641143,293.01514468945567,297.150420370343,296.6784886597021,296.3747389041356,298.20957157918514,,,,286.08500556478646,289.8506260755309,296.92185089388727,296.8052661283883,296.4970017062061,297.14344970840415,293.60710508971823,,,,296.5665059731018,296.62768796204523,296.1372601544235,297.25919372920254,297.3441109219908,301.21078804569765,309.29399265600233,,,,303.22365202608745,306.6548556770679,308.36384461106695,320.6420339949967,319.7957896620018,316.8613112151281,319.2715317831971,,,,303.5269713087096,299.4350153833831,291.140953110633,288.7902306463859,289.5623919041587,282.49070176733153,274.1368632461608,,,,255.3927166821344,249.8680638796426,250.4847610895074,252.52667427880098,254.84630364008748,250.27049990443234,246.21086376410915,,,239.13739903719545,232.83015834430626,229.41732835448366,233.23437981994053,243.33731582174119,241.57826148988252,245.30545587494458,249.7158391434527,,,,257.76500965875476,264.7029266123408,268.812733726554,284.256108233227,278.87215149936515,271.994057643391,270.98094975276115,,,,253.87622760356825,260.78914607463787,261.2866870537357,262.93983708906393,265.74540935942565,264.1444467660156,267.9407007291139,260.780633885938,,,256.81370941868136,258.47777745806195,253.32297745945078,259.4905240557409,265.040614283101,268.5008018659191,272.2959164633205,278.62968414642916,,,,301.53988344138145,314.1445632439739,319.2909339979423,322.82833868904277,331.9634332782595,328.10312835336595,320.82319591293515,307.2184972902701,,,280.13883398917255,275.53761814716194,268.13133697922467,258.4790926501128,256.7687649661734,254.92541431960134,249.14163748132648,248.37045690321847,244.57103804812303,,,,251.28221755712738
424,2014-06-29 18:03:05+00:00,298.476784144884,299.7926889336432,301.2902556202356,300.95315346255336,299.6650089074936,,,295.1985006383863,290.49303208546246,293.3557176723602,289.1425297320803,288.29142518271726,290.086372550059,291.70187977570714,298.3362535356695,,,294.1089456427562,291.80838791863783,286.20425728214343,291.4987598127637,306.5264045458781,297.38922051378313,302.27216078462726,299.65930480271356,,,297.6917045020703,303.03841094907926,310.29879251659,313.4138282820089,309.83241309419617,317.29135913107723,318.7669853925925,315.0115192386523,,,318.2820270727154,320.6969667412745,314.31108736625947,313.06132748965183,314.32815868352424,309.8520888376826,300.1724018201555,296.6024520874589,,,281.6131149511255,272.3641209042441,265.9722036640586,265.35099228991885,266.2573754173074,266.062037324164,254.10755476315813,255.5768110848235,,,249.9585195487013,249.6862197484292,248.88166266385636,246.86328142219597,246.93138154434547,250.72762055617173,244.56788143416415,235.4990456730622,,,249.83593833607281,244.49309978345346,250.77551572390118,251.8514964656724,261.10935347983695,261.6337320114204,266.174504959878,272.5466599393377,,,,269.40510925832774,264.2865658672493,269.1398747880998,263.6651114186752,263.36831292288144,259.7197058275207,265.0514736142089,,,,265.078848431287,267.93255391148455,267.1334609875311,265.15729653619394,266.9632312428859,262.57054936321794,257.87167775513717,,,,270.6336035382607,278.26353871168794,287.50879145831414,293.0711452735021,301.07422492845876,306.03228709261316,316.9214973196049,323.82766488186695,,,,321.1805925908064,311.39126931550476,307.0580296748922,297.1589000384008,288.019207448082,281.1793378130883,271.4376383530554,266.3713492850589,,,,250.43299376401833,247.98835310562413,248.76460188240173,255.24747898289684,256.1118948200989,256.664249733057
425,2014-07-15 18:03:06+00:00,288.38018993915364,290.91721478100305,300.7583143532068,295.2468749880197,298.0531757433901,,,,285.6471282815106,284.5748181303625,284.026612556658,284.3314014168171,290.5290963776428,287.8221293925372,291.01799327740775,,,,283.572934773463,290.12887716330727,287.494633918984,293.2167866429287,292.31249317767004,291.20153726991873,295.3802374575063,,,,294.82335795098516,297.9276736040546,298.5497220784204,300.91628006121346,309.2883040404697,305.33077580800295,309.1261524845634,,,,305.27130873588027,308.75260891949057,304.46600340386595,301.26475458756863,303.5813214957179,293.49437544375206,285.43715796199143,,,,267.4479020507933,262.8690056340707,258.4049984729849,262.9388872371736,258.0838996385661,250.11504554620254,251.84295893805003,,,,239.24648884823972,241.56301065740146,235.9501569166642,244.45205387305577,243.44318104725946,242.83971272205545,242.65241190447338,,,,245.435207315184,242.6591079388948,245.09958445990844,252.5867556746356,258.9085481612441,264.5298512340169,269.3414817290538,,,,260.4678939052768,259.8556096778375,255.4433707041572,255.7804475869554,262.8631726177449,263.4232014576708,265.3518800067203,263.240690950445,,,,259.0466387600696,262.1183456463384,259.4322728091546,262.34723280531296,261.09022324412274,251.6659975286005,257.6236706964683,,,,266.7327793181499,277.038840246487,280.32282155436627,299.9837231575881,311.5062942885885,314.74791933203096,321.5051931101905,,,,,305.1099229457004,297.07133650016715,290.2074907747211,285.8130195408062,277.4394847105805,272.2582966337835,258.24528192327523,,,,239.3520378814061,237.74651140357005,242.8770571371485,245.12978169096758,255.317115631299,258.5624334361737
426,2014-07-23 18:05:28+00:00,296.4708637869727,302.98097877514454,293.6613850994214,299.7119580156897,298.5276448826282,292.37843486267894,292.495731136899,294.35770326756057,294.92383484007854,293.3354796187529,284.8715652554974,289.54924465921556,287.6413269421699,299.4693162239951,291.7596905307954,297.64423106561856,297.51760334852133,293.0771834380053,291.3683385745059,298.9958561876244,303.36368563899765,296.8573348549169,291.801026286459,296.6750818191346,298.68166794789573,294.6988769392782,297.01333886234073,295.4481044590573,308.0341738658208,310.0326762626301,306.4980572322387,304.68390015923126,314.4590424476701,309.9846671658884,316.84150907491613,317.0132328011627,323.1648759088373,321.2712762485347,315.0571878871148,320.0013441155902,315.78737546612444,303.62576602641053,307.33235928147525,304.81336169267695,291.59495474806357,289.88569059691173,278.4360947119456,278.05433117989986,273.7892427965819,272.0082242099333,261.99686529833644,258.5618332450313,258.481268336344,253.11588764913432,251.73547301082516,248.4712000667822,245.89359319395967,248.86257749873462,248.9472412981443,240.21762355134743,239.47372589261792,248.89356195210658,245.96108774498185,240.15915027943237,238.86238256157412,244.67620474406206,241.42378113711212,242.6357692887372,245.4363588817422,247.95324590555424,251.76596725636222,258.4393378644839,256.2494712756869,265.099080828965,267.8792937657154,274.8805833342504,270.4735859490641,269.8000520241161,266.2703375381306,266.37765906491495,263.31394872300297,262.55834657687575,257.5862999690885,259.8379179904057,260.6990487883073,262.0121718108734,261.4213090565046,261.38270498940244,262.0152883454163,262.874733031392,268.0589287221525,264.6832970301284,261.8391085104784,260.4281852653684,253.69939794484011,259.4693973803527,263.48129479613226,260.9012457670405,264.7220851946215,274.02342479298784,282.8690457943404,287.4951638224235,298.5423478000063,307.1987547473651,311.6126338255307,319.777671344218,322.93792873137465,329.21403837801665,327.66007501298117,321.3592712193443,308.2280193851216,302.07322358326536,293.90567735931535,283.97632121994945,279.9059309979891,273.2903453499948,261.01014482689277,256.4365984710722,253.9124127174038,248.5026849231887,245.92162351633974,245.9383935617765,244.41626487642952,249.36975453683198,253.33926586207508,253.69574329889525
427,2014-07-31 18:03:14+00:00,299.06609752462066,299.8137162004777,295.77689948308426,309.75189273293205,306.10179779256106,302.5055730726477,302.85807151057696,,,296.95332784532957,294.10672641145055,288.1575727784268,292.3426291622459,301.16809927573206,301.48454130944856,305.5463756453725,301.5244339054503,,,298.46051863101235,300.65706810557253,295.3534343373061,294.91446666326925,305.8035156536889,309.144070404088,306.9730674257094,304.4824253145704,,,304.4682587480843,300.06819316199136,307.2632038673839,313.32408139259377,317.8973002731849,328.2991835421222,324.37110568490885,329.0773437831141,,,318.8600121293062,318.1371178458088,308.98709115707794,309.9881672009633,317.07658161269717,305.1583451530744,297.00974602588445,294.569488990356,,,271.19615840401616,261.87167431359353,258.2304982193622,263.0264327306765,261.82015690181646,263.2733421210214,258.42913231998574,,,,246.372135676375,243.09986198309124,250.46833582737062,259.14238122248713,254.1494680433527,249.2665912665974,255.43160073624134,,,,249.94730847710315,259.1140306337845,261.75269641293636,264.95494113657185,279.2129409193485,281.6749032912674,285.7723596260961,283.22657936297423,,,269.1040491785578,267.86377146024125,266.9949842900105,265.9829478259908,272.03500326621617,271.5992435608132,275.6859729828821,277.0817498649208,,,,272.55531629317323,270.52589000331267,263.95824143840395,270.6826146443348,271.0421303653059,270.4167324768338,276.799268907122,,,,288.9772695479698,296.01441154966795,302.47535125352834,314.2138717937361,323.7701806544025,331.62525970728285,334.31877574346703,339.35679288653097,,,,311.4951155667334,300.02772123362786,286.5873834620814,289.7333333140952,292.26856545548975,279.2836820656132,274.37650464228756,268.28621047858576,,,,256.56202765710304,261.19959114775935,258.7215047290154,260.41555693970844
428,2014-08-08 18:05:38+00:00,297.1587167136863,298.0590900241729,291.543654798547,295.8938763628754,299.04752455438665,291.9905693753266,290.60503352710714,289.9068682124028,287.57773622792865,287.23502658907125,287.67722182007793,285.52593492082605,283.64023816244975,289.85475883381434,290.62725846884064,291.7047348910437,292.81337841872295,291.0605909331016,292.0877796984846,294.04988311196604,293.51871216730234,290.083961568984,293.5500816451884,297.79954455519135,295.97614484826124,297.76907945372807,295.60199272643837,299.40412115967666,300.9528876460168,304.06204423324994,303.470225567577,305.1246957104797,308.18621192912195,306.86871404246887,312.6919229182707,320.1943544793767,316.09738955561005,318.5052665123448,319.0674109230202,315.5273899377367,313.548579462174,308.72144124373284,302.1767354099362,300.8127750908376,292.01834678832853,281.1205751622348,275.58844015848354,275.05141395022343,272.2721248448644,266.42221975401105,266.41058588844766,258.4072176959323,254.48984532945875,254.03600092356,252.89413987188462,248.08278157484426,242.11409331083883,245.95710732464843,244.1905133848767,245.37373920498814,240.54770875695766,242.15442871439964,243.53513192957163,239.209041892221,235.15618931048454,240.24705122279107,244.79400005273436,244.7652643130603,241.24793904513191,247.18762867245545,252.53956374489016,256.9743305415806,258.76082909819837,268.2977056938146,271.3224717412156,271.98778415114975,270.86089180001295,265.12370998810786,261.5007430115308,264.557561095123,263.1321515954834,260.83852683732573,263.5926705772883,260.1781670563423,256.6502837854912,258.36617154357555,263.70413567402056,260.05968984251996,261.55586499536065,263.0708257416194,261.02360796704636,262.34964992818686,262.17797289903257,258.4641237886865,260.24497297436113,260.4169159520332,261.8383678100244,262.84037301781655,268.1772305608995,274.99492518628745,285.2980212927715,292.38655204350704,295.0956755834061,304.94707089525315,309.76122472038776,315.5445962589355,322.75416635939916,326.32960283597833,324.141007418433,315.6186339723934,309.81936205665284,303.4266079609826,294.83419316492575,286.38290529846086,276.5418699814077,271.9422659353572,265.3496347014528,258.4148507441327,251.72673985673404,247.69940469789637,244.54087293426667,244.51406632775803,245.7043009898163,247.18552631556682,248.9246436993794,251.86480178160494
429,2014-08-16 18:03:15+00:00,301.47007644260333,303.31932852329805,298.10718060795983,301.15475885824924,294.0731331896551,,,293.4339480769207,298.64913122621255,297.3589532158088,292.14377696283105,285.9754161586987,290.42478499469263,293.2948143219143,,,,292.91238906206314,291.88365711404816,292.24508282594707,296.02354434188396,292.63945225560553,289.8861402379813,297.55942754482084,,,,299.86311472023397,304.0282637510114,308.81131455441806,305.68451005600696,307.8570910149372,309.7019707959127,311.2361949252198,,,,318.35995096521424,319.4787583319566,318.44906014603635,313.9691968583412,303.5404489810698,299.9015916840194,301.80725975884985,,,,275.37765497397413,275.16688445551245,263.47664544991807,263.27771672113147,262.9199206025359,253.0737566797173,253.08087195005967,,,,244.80236708071251,244.96237401396982,246.48066363684396,246.8348593947231,242.28300938441285,242.62228702150614,242.1281746454092,,,,248.4069333514611,249.55228714675886,250.39644414550057,250.90655770156857,260.6609116292087,262.2557416678425,269.384052880669,,,,270.582184693262,275.6135758934959,270.577125547408,270.689678143774,268.6010360848152,263.7624487193108,264.1834332258501,259.0312063681698,,,263.9492126944981,266.23256022250445,266.5123356034697,267.19593419783854,265.1106165651824,268.8805703532917,264.99970493911786,262.8538387856754,,,,273.9302467959834,282.5785828404269,291.1513347378732,296.1952360195137,301.43597631715403,308.70450236897364,314.8820117618591,319.5857819366712,,,325.562951369906,322.08091666784964,313.86037454653257,307.84328704016724,296.6059759159492,289.4535373823594,279.1675753353276,270.5952969348518,262.9390495518995,,,251.58675286051846,249.64600161733404,249.50269322977857,251.41038609938403,254.15295296662325,253.8816447543264,254.40428424171918
430,2014-08-24 18:05:40+00:00,290.5188144317094,291.7430738765508,294.4670827764987,295.05713956033367,292.8666297693159,283.6500555674912,281.46040339207514,286.1023609306877,288.4003057031012,283.62034376934355,279.0472700397309,279.4943688742476,275.8364803532841,278.32049778892167,282.8220215563186,284.6851345461882,285.40494786380657,289.6663714747439,287.27004394010015,285.54352976727665,285.6574598582084,286.4189002020042,284.43146145778246,289.2512788190415,286.38556274353596,286.78493877782694,286.5550148209856,288.40152350370147,288.15261444648064,296.78722026942654,296.10686791564166,300.63480660330094,300.7826313680123,301.9988014302654,302.8136536765666,301.6358011254891,312.09075031252144,312.2094248309212,314.85415498741713,316.66218384177347,307.7814884265009,299.8005318592412,293.83375873795376,286.03640374984116,285.8588546391765,282.0958802614151,275.38713102584427,268.6561428135096,265.1500543725306,258.363705588359,251.99362891232656,247.7173385225924,247.75071955593666,242.93002685301911,238.45574160981573,237.67203997679601,236.82781358120357,234.22833731086757,235.30500425243432,233.4624543974182,228.2496804655228,230.09873977463852,225.82364980698912,227.28287506390626,225.2191919019792,230.15681883533523,232.6513238521577,231.36951443335067,235.73470122060334,237.04585134186547,242.374664221085,243.68178470401196,247.23197896546876,246.63852892462342,256.64406513659765,266.95767465044463,265.462900968808,262.4810119998274,256.0734300043996,253.6290976336648,251.08071481811234,248.24076999563323,250.16766320464,249.46028750191326,253.10866089961425,249.94291862314884,247.41974034927108,250.56352815476677,247.60386530111458,251.33416117775192,254.46981114731386,253.0234671562314,248.01775657248578,248.64353059465282,247.2489907448592,250.63744596109535,254.04600807271652,254.95276333106773,257.6193251851622,263.0340232088983,270.4503456105162,277.38202131546285,289.42913977361917,295.854206816564,299.0950301165579,302.14582133031564,313.545220566369,314.06713616633357,308.510912741008,300.8055072929,289.9644059761545,282.51881400730514,277.22806990813064,273.2059053064743,270.833768087479,256.7750807315856,250.24564465996554,245.03852786772336,238.1460806157713,238.74395162500164,237.84895988024283,235.48867596175447,230.1726026706608,230.99784327864103,234.4810287743012,238.01167703633587
