,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
838,2014-04-14 18:28:42+00:00,207.34035044785713,199.36332903125503,206.7862012009375,199.24217578413544,191.92945202045814,194.18306867962093,200.37637212443508,206.44091725490256,205.57991026491314,196.49511393153534,202.60842188848662,202.54375703660298,198.2597319966025,199.67091812698047,204.49698640377335,204.80067147901286,203.4374458757742,204.44320970681812,203.34746031553064,206.87165042800888,204.45928242367185,212.72051200165373,207.9208872241237,201.65089995766527,182.85025307830185,182.20413198270975,173.16825792089534,178.3472131690067,181.05773682327765,201.73502074473586,205.48869176496308,186.55433370936657,191.07923159171233,191.39678535193312,191.21868951709084,193.6387258126554,184.9720392909544,201.25549980629606,202.54963559909015,197.4114722986211,208.97658857365184,212.35674341526845,208.8878017110221,200.3569773203142,205.96122848205928,198.22223510889162,203.9312176231388,204.44931552668655,202.76906046470125,199.1692075095592,201.9963883600654,202.84122397483276,209.42734205369473,214.8797997281415,215.35687213357235,206.8615505250516,198.30426867756356,188.75295201611485,194.65562356755177,180.3130286148945,171.93357132599925,166.45648589955513,171.1227553372845,195.19892497002115,212.10184151123045,212.04177593954662,205.1195221741185,198.79670124870415,198.31365824958286,196.05274391913815,203.63518698695498,217.5124976186516,228.85894422173294,229.74272957177732,228.58383104266034,229.3923430437162,243.46859612880897,235.12213737665695,227.4661942864274,215.2967440542218,227.11728542599099,239.14143257529136
839,2014-04-22 18:25:54+00:00,203.99967802003488,197.17163744575421,198.6406843736615,189.89917603140742,186.7264774212107,191.03356487824595,199.93557756614774,209.11988575672177,,,,,,,,209.5139425696056,203.4001709548538,206.85399190725548,203.65425408304733,214.58938806068602,211.62473456244973,209.7123272968274,206.5352877031958,204.50132683379096,,,,,,,,,,,187.3499509693629,189.15132100746732,185.06141010353,197.81113526252537,199.93823592052365,194.7029171818256,203.2951574954231,204.73138387846677,204.17966705883842,194.85252326928918,,,,,,,,,,,,,,185.64796217281616,192.7343474293005,183.50706329056334,170.72983434058364,171.27329881214493,170.22138353333384,188.59447285928127,206.30780646183902,209.83998386490205,205.7698114580648,200.10895361465924,193.14471526079666,,,,,,,,,,,,,279.71718426322053
840,2014-05-01 18:19:46+00:00,212.54434092886308,202.84532019923384,209.4451221893723,205.07148579007816,205.8932062299583,202.0908928472387,208.2743512558112,217.86878021009846,215.18996143362386,,,,,204.59079065795697,211.03749459333088,208.1430262146465,209.75613176739432,208.35060233268345,209.41712489206927,216.3690302250435,219.24389255260272,214.25813778437129,213.37150366140955,212.32887059910155,193.7756305503372,,,,,,,198.12325858286152,207.44955299062437,200.32420242701153,193.83752598729714,194.9221815308515,188.3312615579112,205.682397958334,204.8696484462354,194.37198489095056,210.55978430779382,212.65050891285378,204.00771877770362,198.19919775448753,194.18194553383356,,,,,,,,210.95568439427785,216.53859557049515,218.5446745483376,207.83133420202336,196.49720345308197,189.8695816941633,194.9233489830225,183.76191347311746,181.8491602891697,170.44192570521483,176.63695519049216,192.44662057060907,207.01089610937058,212.3969777068402,207.83453723818,199.270933652223,,,,,,,,,,,,,,
841,2014-05-09 18:22:09+00:00,202.64189812881733,195.53562738874498,199.3027974632112,191.0963843535709,192.59650751105315,194.07509040959133,203.67065142265645,214.9809161425065,211.23932034144462,203.13161929928478,205.79342247223624,207.202755462,201.27089684958696,200.82869117980735,209.6977413520599,205.3331368277074,204.43893908610423,206.32196899792785,207.4843484677255,213.4272401181355,214.61977151434746,211.63441603377098,208.37537682225766,204.97386921669195,196.87240357841367,184.86526041024106,182.9801641465934,181.5964469828145,191.44469526501118,200.2238030894443,207.07844061580977,197.33918080267298,201.7547257448419,191.63392741213855,192.5816555340318,189.12071407495378,186.30322536747448,200.11288823455232,204.1812768172825,199.673302747206,206.4318604674285,207.76642834788126,209.2732684282125,199.32233254684994,205.50949415591725,200.46732464621638,201.87372616624037,203.3498045134287,201.32210376124513,200.07078469552826,204.27430926368677,202.0146822490623,203.04582378452685,213.64341911463086,218.2809781239047,203.7236357007422,192.78691138186653,187.48075405970923,190.2093535510491,185.36370296671004,184.46736374802254,175.04974317158502,175.97040756759975,196.05745187554786,208.26497306923926,215.11272485950136,211.61335757055747,206.5914067389376,205.2996513878722,205.61672730769348,209.7232599783041,213.92880544191,227.3746652276947,233.89371275587146,231.0757940422144,229.66351136946523,241.310183020884,228.92615582697104,233.83189314753335,223.3801820341371,230.5356305355275,269.8869620817675
842,2014-05-16 18:28:15+00:00,215.22132190720447,212.72251119042247,214.83796444339342,203.87033480421618,204.33514490906893,204.891270175834,215.04345678131395,228.76098030996977,218.14789295105783,212.6893441395098,214.75969451557637,218.98402516237203,214.71420095448553,211.9504162536719,221.49197924591965,217.29126469408135,216.58567827735413,215.50268983080625,220.90704594794516,227.74476680110246,223.18009675964097,218.5483542090088,218.9976254173877,212.30203623167571,200.83522235535668,191.61411552155747,186.67311047954922,189.98517012487542,197.68080579038937,205.4378686999419,209.7558175374184,203.93950316833119,203.6518891698498,202.99392909573547,198.2613052148417,205.94670410147984,198.6308060135432,210.06633807797846,210.43255721229815,207.9686578902861,215.73809101879047,223.89187516263286,217.09135741759349,204.82721900316113,204.5439226815019,202.4860773085534,206.001107709901,215.95207761200774,214.04054153219127,212.45639508544667,214.92695915011987,212.52338306666817,213.80057386938148,225.55043415780025,226.3232418915574,208.91136885415492,201.5327845164086,197.32354097943912,202.1140536025892,195.98525029404536,193.47798301709977,177.6620809108011,181.6059391172094,200.7731150853131,216.6857945748676,221.4296351084771,217.0167709761862,212.9363076716589,212.71620717218644,209.91410814745814,213.15040198321327,217.54471346895602,225.43935096564948,233.643833725214,234.1805248488062,235.21484829621647,246.28669582169638,237.75977689620595,238.09124948287203,226.59129172268393,237.75774302950313,254.18695121661452
843,2014-05-17 18:19:53+00:00,202.40911261644032,193.51271443956935,,,,,,210.15988978809438,206.02645105597955,195.51877752696902,201.67371114738748,201.7625222353394,196.85839706059625,194.81778903428616,200.57948146185512,201.04854318476023,196.00994967105024,192.9765087109447,,,,,,,192.21460777808613,186.73016394679715,185.09477335611305,183.55243787255208,187.53765927816912,195.40142604924466,199.573828325027,184.94382141156444,191.74302619898594,183.29748633470044,190.8664394635414,191.9947691940143,180.462423385096,,,,,,207.94211755398953,193.13326646578105,199.37586987470257,195.8365015284434,197.20898083513939,195.98224347359172,195.75127402381727,199.0663939945747,206.52581530640614,197.44937820261686,202.64181140082303,213.65107754878744,208.86215231061558,192.06871530275654,188.4565195863539,179.43772641794732,188.99760532548547,168.97441011313458,,,,,,,200.09645612940594,200.34972001299937,198.56216189156976,195.6104039051876,198.80389150200057,207.78559237551346,217.5521695333444,224.82922570867225,224.81112059280372,228.64897967124566,240.90154671256238,233.4586858123606,227.44571785917825,215.81613661539026,227.2158648408025,237.656253354368
844,2014-05-25 18:22:04+00:00,200.80552912664047,191.21486822184806,197.16388972799766,188.3950637452006,191.72661875477678,191.4109279844368,200.19996091815707,206.1682527035402,204.07193488368398,192.66991448096965,204.6258717048663,204.19441891157211,194.20016071125133,195.06153203272143,207.97576171004985,203.48830785185902,200.75374683866048,198.9083976594666,202.7127705257958,208.5155862670174,207.76687200372874,207.6050785640719,202.44105059766946,206.59587160453893,191.66141452616736,178.9241949316061,178.64109322566847,176.86185372569838,183.43419514706974,192.19100154087195,199.3286763255059,187.65758124473854,192.14935152798796,188.68738685500108,186.1185989678129,191.03185571273394,182.76337563894376,196.5996048873329,197.41524071693297,193.2695059308854,199.44577621640218,206.950313286087,203.22096585954185,195.87811671652187,200.05032757461763,198.35182347912652,197.2417504738691,200.63847654079657,200.7584966371878,205.3549274642063,205.74993910598778,197.67623691756881,201.54311342682678,211.75351446066898,204.11447776732817,194.33332766313262,183.45651728705732,179.9961848161569,188.82013092424847,184.65430767998623,181.02279261449956,165.72372505794132,171.05289166690304,186.452989255633,196.40460701533297,207.646489604124,207.8479187842725,199.56443116588977,188.95232125331245,196.92841289972102,202.90014601919432,213.14720957296365,220.50187402231035,215.9449494717783,224.28718472455773,223.91029987389237,235.98779701225402,224.34476065039902,223.85982659665376,213.12100935226562,222.9816991352021,244.3163936086603
845,2014-06-02 18:19:56+00:00,202.13589327620176,196.52822010121994,195.1066303279356,,,,,,202.45912548780123,192.26294729946932,203.6413798034241,199.86401656859164,186.60775652379886,194.53821918032622,211.1952568873025,204.28414085605095,199.01684527579016,202.0800743110216,199.3232843310554,,,,,,187.55341329705888,180.59417899669077,177.34237900059222,177.6462826083805,178.8591737804287,186.05362958766696,192.70106993022807,186.33002808609567,189.82972838999365,186.1957305842533,188.9804141206247,187.47130776141637,188.51581794845694,195.12221213471727,,,,,,189.40709765938138,191.6357393774351,189.64975170629722,196.45028886837108,199.8030363599846,200.1809165310582,199.15215876337112,203.53064961832752,196.2111337967632,204.3963328880842,214.46031920824188,211.85598152030764,198.81139155843294,185.5129538064353,178.17329762552467,187.8552143073168,181.479758778497,171.33677588447983,,,,,,,,200.45606977068485,199.54649155714884,205.76643091241127,212.89561406233096,221.90797320989736,227.9546857070157,226.37487179090724,229.1634849716738,239.31008893308982,229.26869300678342,231.96211486171416,216.96337300082132,224.86934059336758,235.91986001653476
846,2014-06-18 18:19:57+00:00,203.23385121023148,197.43849336690045,201.42102318170942,190.94115410656667,195.9422985880085,198.47155148162682,204.0754195847996,211.2302052642288,211.8611084830577,203.87103965448944,208.09348664171912,199.57060326341627,,,,,204.4147186887389,206.5310927947868,203.28090091794763,206.17987897589603,203.0787829841915,206.0141858353993,208.19184874513007,206.75747136335704,190.80573052518673,184.50434276255586,182.71469306281398,182.37388088388565,,,,,,,,193.56485416214002,193.13718234378933,206.22237858421752,205.18429889215133,197.482301606918,206.16946858795887,206.69581407872812,205.4446810926516,200.4161043083783,204.5829917888173,201.5863707095742,202.89159332453397,205.76683595276026,185.18606972501223,,,,,,,,,,190.13927823611766,182.09169470154154,184.36771931740685,174.9507258292088,171.18309968965474,192.49136987817732,201.81353479837895,209.02428058401262,209.7418550243954,208.28118478963162,204.0281861488547,207.0085237373503,206.67324030766756,217.3513008577957,223.09614783705862,,,,,227.07176301752466,233.20269991410186,215.13120504190525,233.1823250539576,236.50748220417861
847,2014-06-26 18:22:15+00:00,196.67500710125935,190.7158525784645,195.12720178484633,188.60283663549149,192.21339462806083,192.0663973050481,194.5983983936973,202.3156175370928,196.31577582283342,194.64847956743614,198.55384257389537,195.99412975955224,183.54151790388352,182.02385250657352,204.34556362636718,199.54178658301572,200.01770183927334,201.42044873261383,195.19523556455258,203.13249112724577,200.2995735737588,201.36957435656046,198.6035175408204,199.00539953708295,186.74733610232656,184.15750433163683,173.2067898654805,178.46907376402783,180.8333710643814,190.32265039596174,195.6851563326791,186.99891954206606,187.84859956290393,181.6689668263059,183.6127134735316,183.85527103097985,184.37652245827317,190.802977178367,195.42214729443813,187.74456145762318,192.04434134136366,192.8537613213032,193.50857894580858,189.06138588688128,197.64718270277064,195.74458483047388,195.66861045308954,197.47796818407244,198.81220322643728,195.46377471705304,198.29334421279682,193.24956394136316,190.4185720122168,207.91950264946402,200.8034009326133,192.31383700780054,184.6265937325165,171.15278681099286,174.51476386857817,179.63726935883116,176.5208423099912,161.79159266159684,164.05552338511737,183.18475794696707,193.63469041575405,204.02084697424277,199.554210963039,200.58788030290287,198.83080608302512,194.21165041070103,201.58996645769219,212.15235481236172,219.61492606191416,221.54066529831036,222.67480051072081,227.0687803123339,235.24196346852975,228.04646306109862,227.37492042608815,211.76389418762875,224.4981833797079,237.01214384021077
848,2014-07-04 18:20:04+00:00,204.72962044715598,195.9242673045895,201.6556790144529,194.33326007632232,199.40905904478458,198.285431173317,199.5826824083842,208.23628968902014,208.23324913713748,204.77652011646586,211.54086466128047,200.49680119734018,,,,,204.82063784328042,207.61198712439153,202.04460786481621,208.617699563809,202.10974826657431,203.16792598027092,203.65463022391882,206.69072898367747,193.24811470469274,182.76544580565712,176.0369918427379,177.12871517496896,,,,,,,,191.57712191134343,189.76733296345077,202.71657511744166,198.81133144460938,188.73154500266796,198.98614711277108,199.72710906226348,201.3478973182303,196.09381142887494,195.82193350425337,196.26893723331648,196.14078124448596,201.3074727660575,189.37076809149136,,,,,,,,,,184.02897649430315,179.45800439910226,177.5849169663813,167.66286382655505,167.54784587821553,182.4522320599626,197.8655616076676,201.23191289397272,200.67851768245555,202.72565941921593,202.05766948739097,200.76415302716907,203.47066978380474,208.12176509320295,216.6087541966692,225.89616809953532,,,,224.98680130506264,231.25256819077612,211.8420967726056,224.67717158554692,233.4497432635909
849,2014-07-12 18:22:24+00:00,206.7300340008356,197.20065506124422,206.52459410829485,198.55540170927515,199.00577429467063,200.933240268403,202.8072599069242,211.3624344805429,207.00151945428047,201.07665523965682,205.84224198131793,205.07482077872058,202.51233996308218,195.53342645167052,213.55785941543897,211.631391472548,211.11449782560805,206.26383408853528,207.37384921693052,209.96362387149034,213.69138442716263,210.2948616031699,206.8658895138946,203.7940645109276,193.67283777517716,185.70507784146085,184.0394819649143,182.86743312874577,185.34189996017668,199.87829141532833,207.40496382544683,198.82576808804316,202.02197436664775,200.549882626613,190.32451315949626,200.72628393231565,194.41328379422006,209.66126293983277,206.18034549836395,199.96004985961358,204.66281502737408,202.16083285929392,205.7677012356407,195.92240187043424,208.09634478941877,205.70225732441847,202.5177315319435,206.28149937044128,207.01661488808273,206.51827592833016,207.10226848935193,204.7557543514387,210.68903258330934,218.95937559875117,216.84700349961713,203.97756776909225,194.53334317520378,186.73350091008334,197.0713936440053,188.94196206958676,189.35958335604826,177.91974312117915,178.8207203775522,197.11182711803662,207.72818550095923,217.0102875271457,214.05128735661341,214.23974797956416,205.34873050303358,212.19954423382146,213.72872245175049,224.01712857475897,232.11725097226127,234.67914944443467,238.43857769462247,236.09789201987925,247.44927036156014,239.46337416083338,231.98152702081515,221.34239841703817,229.27242108013957,243.2270717018767
850,2014-08-04 18:28:44+00:00,215.3677953301574,210.57883879584583,216.73773278048512,208.89235790179285,209.8289333995573,208.21146268826413,208.1828308389506,211.56486789819039,212.58831732076882,211.08847916317492,217.66761099309207,209.2294747185245,201.30098773274878,202.53936336392465,210.18285398742725,210.5703647211897,214.48990759081542,211.97602311314395,210.70427908425162,218.5229126227803,212.67201260982955,212.54770124155098,212.4090489971742,208.8199838569149,203.46063510001756,194.16800491935217,186.75606859566804,189.94403237658383,194.44368908655147,201.28725347262957,205.8920429810566,197.28360686781718,196.5581541971957,191.91926565372168,198.29829792587583,203.05161368799398,198.07723835014593,211.6066842249186,210.80584474777893,199.53715414668372,206.05804286313858,214.67277880895813,209.45952536865397,197.23158101121774,202.56888609415105,201.88303798576152,207.6026000011411,213.51536056601995,212.3916795796746,214.435926219029,216.61941254085409,206.8787077885413,209.5721887041087,224.53857500792805,216.84470473373707,201.99115991480116,196.64722868356978,194.63564106651154,193.73472352376132,191.04137752690974,196.14161235912192,179.7336129470375,174.65442000709845,190.024665962209,209.66766291421376,213.87779932837125,209.57196485156942,206.16146951104142,209.7693384882216,214.26377030655618,212.3268450523736,219.6815707999487,227.37608365788054,235.05743196241121,237.39328132818923,232.9073849888409,243.39865710875048,230.85107831914848,233.01562232637116,222.66683147911868,233.24536634372913,243.31613445338758
851,2014-08-05 18:20:12+00:00,201.83982833769863,199.5352752423334,206.56628380251132,200.291284441646,208.6609665173457,206.97928691089749,209.13379554346238,212.71618518633537,212.32996935404657,208.79210963951186,218.30562897968852,,,,206.57857133425952,206.0845222511956,208.97485093994024,209.60244442170523,206.75377384979856,207.8326322649603,208.0800634221421,216.04384275804995,211.93175427310547,209.40313116694065,201.91749272828076,193.16205527262446,186.02050443964472,,,,,,,194.5479960916101,195.15644360940544,194.65681898820947,194.02773980924937,205.25107865573352,208.4800030758902,201.8906152922411,208.95453209619785,208.41404401097924,207.62498168689132,199.0580047830412,203.9608497051198,209.9710378479219,196.33207320757333,,,,,,,,,,190.60141062803032,185.4415744331246,195.72740893760718,187.29031751059776,191.37932413101097,172.8851310233169,180.69353608437424,196.67837239549448,208.5170523966928,216.0282449298008,219.87335604568125,213.13071262587778,212.0410134739155,213.94209994982106,,,,,,,,,,,,241.00783898685563
852,2014-08-21 18:20:10+00:00,202.2086508597572,194.78675996389427,203.09322774431078,197.37915855331013,196.94775749818777,187.80843417060018,190.9889415081845,195.16544696115471,194.19066048056706,191.71484878358868,196.5679322570226,,,,,202.03100439214668,201.22237251316707,201.09834854736522,199.34455814548048,202.04758804536897,198.60464617330206,201.29634257817256,197.12502239172946,196.98213487067912,187.6032017466957,180.0562959523677,173.6927380389447,172.2679413138292,,,,,,,182.98204734069125,187.31089710742015,186.05487018045443,201.7590138007698,198.646235432636,183.13704002967629,188.83214696262496,198.26335984212886,192.58307546528872,182.14993679377338,187.1176288460546,185.64962502731842,190.67366684398337,,,,,,,,,,180.5049230660609,169.79201158635374,179.2342194148577,175.4977701821896,178.05057993604896,164.274538209274,156.3228002338956,174.9855829605335,182.3218656319804,190.20422071031462,190.57728299740361,191.16642277769765,189.47502571688497,187.49642851403686,202.71918850432658,211.07988951522734,,,,,,,,,224.0271173844836,228.6094893959372
853,2014-08-28 18:26:21+00:00,211.20345739273773,,,,,,,,,203.61722580944482,212.37914940381526,206.2327230385974,199.0857332275417,196.5495686814145,203.54165248341965,206.6086452777166,202.12589135244448,,,,,,,,,,177.54650239684344,181.04018368162446,182.69384478899084,196.67309078064002,199.76021981847973,190.4550557687424,192.06303578983974,192.4905272108524,187.45305120423495,186.7390624823043,180.15579705279077,,,,,,,,,,196.606391648712,198.05937864695372,200.4059448185859,199.02003598541592,199.16337134732493,193.2940519896337,195.86441221295033,204.97726612847347,206.3705856320736,191.77236311962798,187.31173803020496,172.32180952079236,168.43974361614235,171.63866176639925,,,,,,,,,,,,213.78511055515963,223.65702956916516,224.51513987085673,221.22629021614358,214.12045607820096,230.84244819347282,224.82849367762782,227.83967011118312,210.19105799739847,227.7781840313673,
854,2014-08-29 18:22:37+00:00,202.31115464763707,196.94059971077024,197.76818139072944,193.12560895483023,194.65013261896937,196.80452165502845,200.10881202796904,211.3176491604627,208.48593968787137,200.91310741838558,201.8755020075782,196.3427898950635,190.61789147512644,190.31096145322422,200.867801582959,208.30313701223326,205.88045846148552,210.05187709678583,205.82956872327063,205.79579979182313,208.29863681890504,202.49541465701654,204.87434044574772,208.23163645877932,199.3200332649087,183.92860197510095,181.3153240148467,185.93472620270026,186.64302415494524,196.2186228066544,200.747856522924,193.1852121742219,194.06402720503405,189.39582862849298,186.90404309092764,184.44901165157185,185.06630907456687,194.89099447136417,205.4200083526526,196.71540713519042,197.62977645195454,201.3521250620149,200.08409176148731,191.7429631004704,199.12549061738864,198.5813710168941,196.02768969859963,201.0064702415713,204.33107820224666,202.64525929108544,201.3814968012024,195.781582450196,195.10782799463394,212.4839393901486,208.55011188711165,195.68525510482877,187.3998149273421,175.62239216045452,177.26624001403275,178.3033179058657,177.15621540399832,170.5369489843611,172.29665963287601,186.8685868040211,198.4309987156337,202.4395278194518,208.57010179733845,205.10457633646251,204.62403590346628,200.36232229473313,199.96713225267195,209.27337245275783,223.6395746247223,236.29918963053714,237.20580590032324,234.87352914354761,241.8673118339478,232.0003820596716,226.06887998849675,214.52833420643668,227.5025188396473,242.90483663920335
855,2014-09-05 18:28:51+00:00,203.44125131247426,197.2403884351704,198.34802995937096,192.76095860886937,193.31086189128584,193.30402968535782,194.19202974818106,203.9052894529345,197.64744993119683,189.942448249067,199.29003361898685,195.13693206351854,187.05720855220034,187.06419137160094,202.31834856674442,206.23814053384035,202.4589368521458,204.32155296746288,193.18293685922643,205.99456933403405,202.8206864348457,199.56060362044195,193.62124150257287,201.0956901699389,196.46758233565689,186.5350957910847,181.16883586755588,180.95410010667734,181.92799675402424,194.72571123625164,198.04151420773292,187.3948863913587,191.57595595911826,183.79154678006591,183.69072795735426,187.2732862451823,186.37633714968294,197.7185987002057,197.18904209124162,189.17962706337948,192.63019346410772,188.67467698689074,193.15368399434587,187.81082108613268,196.17345473944712,199.33152899867562,195.64895664685284,197.11853169040026,201.0456042277078,198.7786673241516,200.57977510188292,195.91624098578836,198.2959269637609,209.33231999135418,205.74594014845542,182.68653481245494,171.53969794742514,161.40558693999057,168.12202667195635,168.33498957695696,171.8524483054344,159.80389755376606,155.78727039945917,173.23583549177192,184.85061836476055,201.37688306769334,201.30625902487515,204.33628725899663,202.04980022308695,202.40325463820986,208.48281728544626,218.50204219550355,229.70833424342024,227.25689248997105,225.14104131005578,218.8512337886887,232.11119759215336,223.64927414188494,225.090751501417,212.43223218677355,222.38180059760282,227.3833443360934
856,2014-09-06 18:20:12+00:00,203.79303496850343,194.65807262764977,199.14718285903822,,,,,,200.4916869687334,193.64064716808383,198.20785538918733,198.32424631876626,186.9204872926061,184.4149291176448,199.99393173345717,204.93815246036684,201.91520026466225,202.61273629041858,191.60499065801858,,,,,,191.3238425229241,180.23073987111383,177.49755286383242,177.63115416778732,179.38588791274643,192.15029865424745,194.06495819788486,185.7478019038252,186.02191371015786,184.35240091869565,181.43038500668612,185.77513121749053,179.53000734678326,186.49692390144622,,,,,,173.46231229150354,182.6085303039332,184.7086780438853,185.12703057223592,194.59929338528408,193.82026664813964,193.1805295821226,194.0427943131896,192.1681038283229,198.72307074152195,206.70230319993018,205.15240318898773,183.61396750242594,174.21493806150235,166.86680119956088,165.37788107123657,163.3598645151612,,,,,,,,196.77603189241415,196.5394307460067,195.04777668236974,207.0055120889428,216.7365255990426,226.61330143193285,227.071763590707,224.6206277757347,218.85475089979946,236.64306451704257,222.34905205441325,223.3181333684841,210.5966539972581,222.95136929797596,232.16496271307832
857,2014-09-13 18:26:22+00:00,,207.37140560967455,210.7113898492306,205.6476999026307,210.00950675766916,206.5354078861599,209.06667294144574,218.57420659835094,213.16449572165018,202.51509204788405,,,,,,,,216.28013601940137,210.8232845475364,214.21309242958557,209.93786296412728,211.48870244414132,210.82495138503836,204.65357723601977,208.71188166414765,199.59223209980578,193.7217716642249,,,,,,,,,,194.52203110521867,204.78105347249306,204.27378277978318,198.77005376823357,202.90635558718947,211.19892744583598,209.39385646099973,207.3688047662433,207.3229129068623,212.0801186412092,203.25771504362874,,,,,,,,,,,,,,188.474708534249,174.18489735087928,175.39674565923198,188.43075351709209,199.10102536627198,208.20441158582918,212.63051378353722,212.02176097763805,209.02572816869574,205.36849543831005,207.19643324624576,224.0416310192787,,,,,,,,205.52302685801206,217.28327089620126,236.244520968813
858,2014-09-14 18:22:41+00:00,204.70998218255167,204.35565555086762,209.48664647678638,201.8847178894168,203.74994042000998,196.66291934993376,198.56872894352554,206.40442714135142,204.9083255958997,198.5079314425735,202.87945595065472,201.11830884818266,193.60216910181757,193.0594466659511,210.1045498367575,215.63953923485806,211.6193248326929,214.79650289407812,207.88801614034895,211.4372914047131,204.72013550606218,207.8545618499839,210.58811511211127,213.44256666638776,202.04031415626827,186.9280924014571,184.59174289859436,186.77660913414135,185.19825043625838,200.17798140782764,204.08296873378578,196.78398477859972,199.25185202439363,192.7114651498044,193.99368743785334,196.44756513348992,195.7900568827133,207.38261654676387,205.80989695822822,197.64743213615563,203.82114259759967,205.40101376906867,205.78343249034535,197.2744999945534,200.4637219859915,196.8278590892292,197.50226056952627,207.46987772141696,211.32352823211656,208.7089724372119,210.07741810744383,202.96007759127335,204.1913373776175,213.6085377491215,214.52453670588807,197.96287272318125,188.77799835076675,180.5417019480227,186.62783391792735,184.8426439579949,182.21231212688565,169.50913298990227,173.7893120820147,188.04925555197886,200.1516410313927,208.87468572856466,211.76721557677445,210.50943195296284,205.35155204690776,198.14047030021794,206.87524821743082,224.19043329654525,230.26683528679536,237.44663409111797,231.70137455155128,229.97490207681003,244.71154365627234,229.9467481897496,227.26898537664243,215.54453893812706,225.38747529040378,238.29138104483735
859,2014-09-21 18:28:50+00:00,213.7079510544545,206.30635630855548,214.9807131762179,209.63107017645208,210.0006406804402,206.17032870230148,200.4019866483681,208.79242050228413,208.74913293617874,200.30014792066785,206.72649199162905,204.80604057144052,198.63409109952897,194.0988160883214,207.7873521605057,211.17757135222894,211.54196367204582,215.15377177387384,212.12232202324915,210.94906641558546,207.5066060955803,208.4678316505535,209.0066273631332,212.57318059607434,206.8857049002165,198.99777885273,191.50929335395244,189.89556568623289,187.98731935446884,201.38812175297394,205.80674440971373,195.6939415540213,199.6840026044164,193.5937122127022,194.832802495075,194.9544747770384,195.5904604747288,207.554185546966,205.89906086691633,198.3906598467085,202.5785822660012,207.51651353764635,210.36117708184378,204.2213208866648,200.77329187435757,201.3735691398732,203.21541999830202,207.7431045280801,204.41934629711582,203.37601043156636,208.30190539758428,206.15601364503453,206.21144948127355,213.8874755244428,209.40142764076938,198.863903908186,190.34472819444923,184.1092246917771,183.54964978012237,186.37464113357626,184.09036904634937,170.5654779372171,174.71839065889418,190.77393908409962,202.93909912369458,211.85921063131212,212.73887732708164,210.604297580582,204.82083901232198,204.62348376339384,210.8430541960124,226.5568146014313,232.34580020655693,238.33787497205563,233.72865257634135,229.96480188772878,238.21548539802183,228.76523884154804,233.93554966859432,217.77357880264617,224.95948603772138,232.28521767611883
