,dates,nzd0526-0000,nzd0526-0001,nzd0526-0002,nzd0526-0003,nzd0526-0004,nzd0526-0005,nzd0526-0006,nzd0526-0007,nzd0526-0008,nzd0526-0009,nzd0526-0010,nzd0526-0011,nzd0526-0012,nzd0526-0013,nzd0526-0014,nzd0526-0015,nzd0526-0016
358,2018-08-05 22:19:32+00:00,,,,176.54256996437186,179.79639282072617,182.23114149330317,187.81790111849546,,,,,,,208.04904379683532,191.17589259228208,194.25911021609593,180.01565909533556
359,2018-08-29 22:20:19+00:00,169.6183389907404,187.30645820413687,188.3350594638085,194.75896695663533,201.3409748744425,206.44688640099238,205.7471978523548,207.41644862447632,204.41172304115224,186.23618281036923,182.19826476961674,192.38475186082064,200.64355776020201,208.68092609595544,195.1194503473071,182.5458704072642,183.32967629113028
360,2018-09-06 22:18:53+00:00,,,,,,,188.97773535919998,196.51027128816517,190.77350421138559,177.55581627285093,180.1974312421811,193.5198855816925,201.38278920975623,202.6451707669053,188.7837763906503,,195.80148822267887
361,2018-09-07 22:14:12+00:00,172.75134965754538,176.57079588422872,188.79925149336623,191.09196279982473,192.89799962355488,195.68052981333986,200.5887220739182,210.69100384269484,198.49512296983156,192.0879835297162,193.13221951600772,203.41810895979944,211.30743745324943,210.31961571473047,195.09419556854021,191.7358194126014,200.77442246635255
362,2018-09-22 22:18:32+00:00,144.81016194655996,,,,,,182.52088414050357,184.4430482145009,184.16050756521335,168.40416296996182,171.81971850984766,174.95080586297308,188.111307847344,189.75584459581748,175.47315861330398,168.3642331794023,175.89401454007256
363,2018-09-30 22:20:31+00:00,167.17983370118392,187.07696470420504,179.51924852713213,174.95752074626836,173.9864071516967,187.23020923527102,195.76443327977387,196.03185180025372,192.27923392242593,185.21124600571267,177.12401869210038,190.16295756709323,203.25380616386087,209.0824522381539,193.0793138364891,182.62030637055116,183.91429207646826
364,2018-10-17 22:11:44+00:00,,,,180.44226443827446,185.9440457908968,189.24577827803407,186.94058975606953,192.80293720145343,189.96457842787785,189.09621481683413,184.40720878361063,186.59871946592847,195.6062875835353,193.68000902641208,181.17417064816405,169.40943107326225,
365,2018-11-10 22:14:32+00:00,202.9319035558998,,197.00963283599546,192.52979299979052,198.40176295746298,207.0472654443318,,225.5786317675255,,190.64950380880717,197.52520296427596,215.0366434554842,212.51169661524852,213.63680769774464,201.70697981679714,182.08207686052958,163.1680394177606
366,2018-11-26 22:14:32+00:00,179.98252294747525,200.35040375909875,197.2513976930993,196.86372030457974,191.50111473620595,197.14193496527122,209.58980637617344,204.2823775442366,196.54357626336764,,179.2610684448303,193.5764433996776,193.1467006231154,196.35496220255442,187.6202137619171,178.24043739533008,180.24500523347916
367,2018-12-27 22:16:08+00:00,169.10700863238725,193.8827151208563,199.99243536110956,204.7310338917738,203.93776704971822,204.73554051299863,203.56625246123002,202.42807839290958,,180.92828018051037,,,,,,,182.67176131708604
368,2018-12-28 22:14:29+00:00,172.61623529629642,186.49938885565876,195.41867424485562,198.1164688774832,195.01511545216383,196.79446062802202,200.55631956718236,201.3123443849417,186.417760604799,187.67782048622527,180.58552918639072,194.9515029585665,205.01436424549675,,207.40474245720583,201.55492465024466,200.54103542005444
369,2019-01-28 22:15:07+00:00,189.56197515954804,201.00255621337828,199.7601322347617,198.60966595014946,205.49465442821048,213.75093040096445,219.89694697653047,,,,,,,239.42158830792454,223.49896316365636,214.8788674888046,220.16337796856533
370,2019-02-05 22:20:33+00:00,182.5518825073476,,196.55285326227576,205.59864561396768,218.3451852932214,222.37146503758788,235.72157724248277,236.58058242574586,228.96103923866679,,208.16182610515045,216.76562843245387,215.13731240757812,221.46993760316366,204.8420375465302,183.81528929215844,189.9160398519689
371,2019-02-14 22:14:21+00:00,173.3361152585935,174.79631131246046,179.48365543771018,187.82615446172105,187.0249527056894,195.37039205938478,,207.6081976826737,,187.50033954870943,194.317130283875,210.8426679326873,218.8382058005254,221.83781214460353,212.9124880523945,202.63824667875133,217.62338416531176
372,2019-02-21 22:20:30+00:00,177.3825369226014,195.12869977184636,192.25377611165365,199.46066912305494,216.70210922974888,228.76987119438422,234.70707965567829,237.6638097963842,237.31756450835888,213.0079531521979,205.3032292886336,213.40294853438527,210.5036448513366,217.68444630901757,212.8691604582122,205.73827039209715,205.33770355801337
373,2019-03-02 22:14:17+00:00,193.00711834068372,200.96145019693193,205.80603003025348,212.89971790421131,221.28546223577243,235.77333747627688,242.6701923516707,241.78298499931375,233.67022483621272,,201.74361705664845,214.36681340672985,222.4490716818694,218.96532289541423,208.6111032446701,201.96791152124175,197.07850693941083
374,2019-03-10 22:07:41+00:00,184.12657763672397,191.4782186991135,,,,,,,,,207.65156227811477,224.18646126671518,220.04334413546147,221.35287449416035,211.8668195231959,196.93211268231536,
375,2019-05-05 22:14:04+00:00,233.3857784593784,247.04882884008666,239.92209617016837,242.293236231885,249.89826684028588,254.75652872229006,261.813478163946,,254.62108941045759,234.97355314585323,229.43323964560471,,235.56924725303514,228.40250771167464,214.61728121455332,198.37437571496258,198.12259670240874
376,2019-05-28 22:20:29+00:00,275.73552487688664,,255.5986369078007,252.42231509018018,259.043007324903,267.3385100960971,278.2915433155071,281.03070001173745,275.93213418497135,254.14936143613346,244.0872792635539,249.57979194052578,,243.14147757649985,232.74494494816273,220.9612682788199,211.75156288359554
377,2019-05-29 22:04:48+00:00,,254.95812465398345,241.1620917512171,,,,,,,,,236.15162462383552,247.50732704649576,,222.82856470317913,206.0830423803385,203.90261841449433
378,2019-06-13 22:20:36+00:00,273.3020144640196,,248.84497226085122,250.420046458171,254.01208864125462,,,,,,229.82505088974676,232.64962989641717,242.01831186406534,239.5606878951211,221.0647470762152,204.0445363000213,205.28990998086869
379,2019-06-14 22:04:14+00:00,281.5367035111585,275.8089169180496,,257.60708558765697,259.0424326204042,267.79349505092955,271.9782878185991,269.49901017018635,,,235.72079106260546,,,,,,
380,2019-07-08 22:14:32+00:00,265.87071117521776,260.05448838909825,257.82561625892254,245.70572204718638,244.60991553975774,256.85980259926373,263.5528367121423,266.5328835859428,252.1621765154593,241.4894342415117,227.9687513590265,229.32148114496118,239.48747444436808,233.0140467108415,216.14300021806244,199.34311174843018,193.3693037296764
381,2019-07-15 22:20:44+00:00,,279.2298534439708,270.8793989413696,265.88337544159543,,,,,,,,232.8054765864077,230.2782333508399,228.6568635714583,210.66298830348916,196.917241453526,198.43070169964105
382,2019-07-16 22:03:00+00:00,,,,240.24802946781858,242.52127453160023,255.79617965948583,264.0362620995485,258.48095670604266,248.57643651726775,222.08665303256285,217.2589914644539,223.57783815145663,218.03653146972508,222.67507793649088,206.7700617010871,191.68556457121306,187.7271846765016
383,2019-07-23 22:08:55+00:00,,258.4805067980428,254.55435411325746,248.51332063932102,244.31792042188985,248.49821160213213,260.6031797709711,,261.24604500007354,,232.66127906585174,230.00446093315526,236.79233774643626,238.65219158810467,,226.2942374753039,
384,2019-08-17 22:01:42+00:00,266.76087957922215,255.0994116159022,241.1603583266514,,,,,,,,,246.27639043461366,242.40909244586703,242.57612313791253,230.0268801398894,217.0823659249547,209.0978780735314
385,2019-09-09 22:06:54+00:00,277.0167512432742,265.3167403053903,257.5500307901797,259.10594041766154,262.1786040291027,,260.97665061238376,267.9212800349484,273.13464214323153,261.3763902885857,241.31005528490138,253.48255409789948,255.81325364625684,243.6299545506763,229.81066948520964,228.02353501771202,219.6652692857487
386,2019-09-26 22:14:56+00:00,280.83646952895845,,249.54609050849643,253.50803841581248,260.92405494761,272.5196645485651,275.8349218650184,,272.5227837982646,243.6092247030127,236.38689086613493,243.26303846233137,242.2584721031493,,215.4826739278786,208.10524363202126,202.11671962754494
387,2019-10-03 22:21:09+00:00,282.5889057675199,263.00275347967937,,252.90153664709655,257.9663345110652,,269.3986644891998,,262.9803808533723,,229.8156442211612,233.10929418002692,239.1804887726087,,210.6316259015508,193.8208780051544,186.4367892130947
388,2019-11-13 22:14:57+00:00,292.8302387711874,279.0417710639082,272.61261898228395,277.39398897089484,286.00845699286003,289.7970116005307,295.02660960250336,292.6682571539546,,269.769047517399,252.12991530975646,266.2810069031998,262.0799045514785,267.78315634933676,251.46034529617768,236.804810511913,
389,2019-11-21 21:57:31+00:00,282.7599148460908,271.9132965584666,,265.9781762432507,269.14577980337015,287.20718230262844,295.2102153893606,289.99542571119963,284.42442202341385,,,,,,,,
390,2020-01-07 22:20:59+00:00,286.3494741449446,268.6210771854189,262.0959364788574,260.0798001745518,268.0003944282169,268.65356161604024,274.21013957243315,272.8617239571217,269.9154622474511,256.27117542299,253.26107665556628,254.76714277073867,256.00836915887123,248.3786441873513,224.54596503638965,,210.1278066953369
391,2020-01-08 21:55:05+00:00,271.3296416872824,259.91538819319067,,251.91150744817247,256.83813006639036,,259.8920858092665,,,,,,,,,,
392,2020-01-15 22:00:56+00:00,299.40211023696537,295.07529239309304,282.6064467937458,274.49062409085707,275.768798757894,294.50121389216497,,,,,,,274.90479988695773,272.8960357901281,250.74833998672003,241.7708933716514,228.7472398624005
393,2020-01-16 22:14:46+00:00,286.79090707318477,277.25977243357704,274.5732535321271,270.39424153642784,274.31684911839193,281.8122317615405,285.525885515149,286.922999318888,286.1652836716422,262.9096980678996,245.0236692355202,260.75502760704705,268.00225784793986,264.5522197400403,246.27250470571863,229.3945886806095,226.28949384226004
394,2020-02-09 21:53:30+00:00,,,,,,,294.7328712069725,302.25877767078,304.5898869265418,,,278.0627787405667,271.42290769667846,,260.5994619010455,234.4387627324406,225.28326425133847
395,2020-03-04 22:14:32+00:00,303.12653793497384,291.17750568077463,279.9260959473686,277.60781377914753,269.43162888529713,274.5810026684933,273.3239680608677,272.1886819637729,266.5617948723518,265.60598221944724,253.5662530284904,258.70874058946936,272.16961214151655,272.52125259332433,255.8738241441167,231.40446813782438,233.3177993300813
396,2020-03-19 21:57:35+00:00,,,,269.5033153437578,273.7302579173078,276.28154898706526,278.9313608852815,283.2092613710106,269.8612867571566,,245.55722463432258,256.57662233798135,262.2309277423379,254.93885241384828,237.490352411847,221.85631621004066,216.87510646960897
397,2020-04-12 22:20:24+00:00,293.55281314245997,292.1740850433911,281.9240031378391,286.2530221172338,282.07238935834135,297.3154492205923,290.25990903742934,291.02290552468185,290.6004569408994,263.89904238843917,262.6821525419891,276.74943748028977,280.0106761221683,273.4282410038679,258.2582015583683,243.15256895777952,235.775509530491
398,2020-04-13 21:49:59+00:00,,,,,,,,,,,,,,,,,
399,2020-04-20 21:55:45+00:00,281.13278791107143,281.1969540118353,266.35932878043553,264.49188794405325,271.04694864553284,273.31556956039594,286.71458554489965,287.526493768651,,,,,,,246.41829559614507,224.70707894509812,210.32093319358563
400,2020-05-14 22:20:12+00:00,,296.48967848391254,290.1342578746649,292.5903173836477,294.90648613809714,301.8272530054906,306.08353517501405,294.6031412840289,288.5858438040305,280.9954308222307,267.6985444221959,278.07672550758775,278.06915906755074,274.204497355631,255.004875328597,243.26535058842393,234.29250423733276
401,2020-05-23 22:14:03+00:00,275.54478132708704,268.95896165790595,254.4365285296632,257.16318580729427,,,,,,,,,,,266.7341485919589,,241.3950568786004
402,2020-05-30 22:20:16+00:00,309.27211246744434,289.1704154631902,284.29711832452085,282.0598213306636,281.7979083072654,295.7123116213068,298.1755953073627,299.2242985115608,298.3697322934255,280.8648430028562,269.85258829018574,279.1872014369054,283.65935630574927,282.27094307370027,269.61521489584123,249.11385143730644,239.6974988227936
403,2020-05-31 21:47:06+00:00,284.43640921982376,283.03194362168045,276.9166313404691,270.10818299747547,277.0104115962923,295.9549863470141,300.50620367372727,297.0100748686687,292.7839855571869,277.564600958402,259.3848276027239,266.81340459997637,,,,,
404,2020-06-08 22:14:11+00:00,,,,,,,,,271.4250414660424,253.31713133109938,244.4636987910784,,,,,,174.4508464134233
405,2020-07-02 21:45:13+00:00,,,287.0312737561079,286.6502554095035,,,,,,,,,,,,214.8731875110214,211.92313658473404
406,2020-07-09 21:50:59+00:00,,,,,,,,,,,,,,,,,
407,2020-07-10 22:14:27+00:00,301.10185319502057,291.12159228140854,276.06211260420406,275.5648086792193,284.17672277440386,293.1154828691098,294.76910580367354,288.34060978833327,284.00657868479027,264.0136955194745,256.65532389294395,249.83320800086466,256.28463162636166,255.25101010825205,231.2808924237724,,211.69587702214662
408,2020-07-17 22:20:40+00:00,320.33276311712604,,292.6119823905604,298.24117087807014,299.02659143030917,312.55282759211565,309.8926120661819,306.69075688755987,,287.33822993037444,269.5785375910108,271.1343052343255,272.1024788711539,265.3292010290485,244.02215458674473,225.12819082155553,212.6466491549498
409,2020-07-18 21:44:15+00:00,325.84616456010076,,,288.83096189436156,295.1516898428492,315.57355717029907,,,,,273.2024280462539,267.2957096212295,,,,,
410,2020-07-25 21:50:00+00:00,301.7654832921934,290.63710880970456,281.67836609516786,287.3099557776066,295.63996204181365,312.33262542423796,,296.29289358456055,,,,,,,214.2822084602534,192.81118895193083,196.39627283325825
411,2020-07-26 22:14:32+00:00,315.5424825393264,,299.47714908232456,303.08933255037283,305.0798774504552,316.6912625811502,314.6089577404125,,,279.7095754782546,258.67959242440196,263.13082600234924,263.85618850049264,253.55389035207742,227.67946798508126,209.3821464042778,204.43786376146997
412,2020-08-10 21:48:59+00:00,,,,,272.92087416957565,282.24431935536387,266.3510216603964,274.5979381314786,250.6019235000907,,230.54404496897928,235.2331475849358,240.1984617325914,234.50876103678257,208.46822721197552,183.92794020210894,178.22110576525859
413,2020-08-27 22:14:44+00:00,294.5319380047504,292.53956432200516,289.4737785849185,277.49502589434877,283.2069709212465,287.87769639450187,294.4943258379213,275.0417215597467,257.9171821885696,,241.60575230917823,250.7460281651355,262.727589339276,253.19584817421173,236.15061659953443,230.51803879574948,
414,2020-09-04 21:41:12+00:00,311.8357341806421,316.08577921802,302.0162941007663,306.8307785471245,311.0771630235225,,,,,,,,,,,233.16518456572115,
415,2020-09-11 21:46:54+00:00,,,,,,,,,,,,,,,,,
416,2020-09-19 22:21:03+00:00,325.26920472246087,332.08571287276317,,306.61804077090324,309.8862978743123,307.0518586440059,293.2344403251385,257.8045426527541,258.7401458553922,235.88648552683233,255.81047152048174,254.2815360773306,237.549168067667,221.986749386573,,,
417,2020-09-20 21:40:08+00:00,320.89404508845007,318.3210304428041,,293.3676689814917,299.27837331494084,301.5644894271582,,294.6251746114518,282.9366424104153,,,,,,,,
418,2020-10-05 22:21:06+00:00,316.60227404841174,321.86197756980675,301.46691874071064,298.19804907825505,,307.63002785913324,306.4644173274338,,290.13745268242343,,235.5532407650665,240.0698359057885,235.246233303857,241.2537711649747,227.49829272593604,,197.44102196073686
419,2020-10-14 22:14:56+00:00,,,277.53099316592295,289.0034354759559,282.2993289283721,285.34619820422347,295.032170915318,296.63794478739106,281.71476787970875,248.6691574293057,238.12238900244859,235.72545969306472,241.2313059238277,239.57267406629427,218.52353651220196,202.287104715391,199.210340319504
420,2020-10-22 21:38:04+00:00,,,,,,,,293.3070450622473,276.10885900312627,250.65685479314362,243.73132921826016,258.2211322168177,256.7593784239611,251.77086335314937,230.29940216931453,210.98972552155345,197.85731468677164
421,2020-11-23 21:35:53+00:00,329.95949715293966,315.31112768101184,,303.63439273030764,303.81076256426365,298.55504270968834,296.03401973710163,284.39611039077533,275.07649811657456,260.14447131248465,252.3610672769548,247.1575077403235,,244.13591042378872,221.87413525014574,,
422,2020-12-09 21:34:42+00:00,,295.61004604859477,,276.65081795007205,272.98073314416547,274.76578854864596,267.27723125990786,262.2047429702919,250.22963585462045,243.2708022827162,229.81938991998842,,,,,,
423,2020-12-24 22:21:06+00:00,,302.95856978306887,292.3970241340148,283.1105809252892,285.84851467508605,290.71587927908286,284.25262012481755,280.03254762237395,268.15385456425605,250.10698328629104,245.67171281588665,245.3405753268564,255.56464236206406,,226.5978784394404,228.08617690506873,223.9304431469332
424,2021-01-17 21:38:05+00:00,299.79876528879225,292.2557449903738,,,,,,,279.3677951140353,261.519427396628,256.05738674202524,258.74878557314645,254.48168714316506,248.8180849006205,234.75114627774866,224.68365585257266,225.54033489666242
425,2021-02-11 21:30:04+00:00,,,,,,,,,,,239.9984154939675,255.44244189842507,257.18046476829005,254.0768069635876,,,210.8346776307734
426,2021-02-19 22:14:39+00:00,291.3205101148864,293.50507847675755,281.59426988777193,279.57920187189296,280.56674383927964,287.523311994363,282.49900737753626,273.9794763940676,268.0203364951659,260.6936906093091,245.07837902403415,252.19668844565032,258.7316701257868,251.8974313141991,237.69738019108487,223.87874430901553,217.5400406284954
427,2021-03-30 22:20:34+00:00,300.1635756024225,299.9141069898964,,291.10650714898344,294.4313308032219,300.0958301683725,,295.4617787870873,292.2053147984793,,256.11232612638264,259.8470431604927,255.87466095022452,257.7435833383397,246.7236969154641,223.24630169969006,215.20996652540782
428,2021-03-31 21:26:18+00:00,289.40678965365373,,282.11184473127713,272.8115045226218,280.1879105617446,289.4317793312226,285.17115861848845,271.179426536259,274.07449174066954,255.70201285023268,240.9135226670377,245.4190910126503,246.04008585436227,,,,
429,2021-04-07 21:31:54+00:00,294.23720713134577,,261.18510770608634,262.6357199109963,267.6760809963376,267.2636439343129,271.06073347390605,265.9317209733375,260.41179080381323,253.13191053973893,247.38938736968979,247.63047861200323,247.34196996421042,,216.78815199612694,193.61992590582133,185.0211238823524
430,2021-04-08 22:14:20+00:00,291.97654024459996,287.07103083261904,,265.3068423093781,270.52400876309304,274.922033807547,270.6608256854915,275.3023650482092,272.28952147340766,246.8045550714086,235.86725410387666,248.40448677445292,247.23990211821905,235.1091747277885,213.97464287005218,195.37932914999564,188.9716917252416
431,2021-04-16 21:24:58+00:00,283.3725379245399,,265.1048974494392,258.95063218386264,258.8382790492965,263.9319787454345,266.31472388555466,,,,,,,,,,201.6815218749082
432,2021-05-02 21:23:37+00:00,301.7965442655537,285.48289209476457,283.6331570150817,281.03726015871774,275.80482820735193,284.65788533795654,,278.17743979820875,260.82334096725987,250.67287233267083,,,,,,,
433,2021-05-09 21:29:13+00:00,,318.254488489363,308.2653456846897,301.2757320689874,303.8724047237521,,,,,,,264.73929886299214,260.3443434057534,246.44977684725967,239.09883496631318,203.3785618196808,205.64273835021854
434,2021-05-17 22:20:24+00:00,298.3878232620993,300.17422183187125,294.450785369083,291.80684950166847,289.7204239115292,281.1264747274336,281.7343471913392,270.3229488189667,268.85474796693467,246.46855895329995,242.3819669451947,247.40667277328168,247.2916236814546,239.44393059087488,216.17425142961704,205.96037727504452,196.76493032316822
435,2021-05-26 22:14:18+00:00,,,,,,,,,,,,,,,,,
436,2021-06-11 22:14:25+00:00,301.58867889347044,,282.86171818727973,280.0888580639149,282.0106247873496,286.3919069594311,288.1122743908407,279.56979489603566,277.24011898225353,255.2290182340566,251.2510215051746,248.18890276166212,248.38702665863826,243.46471118227888,232.87251125508797,219.70426379428872,215.28686093492547
437,2021-06-18 22:20:38+00:00,293.84579690785347,,274.4486560181789,267.79967314599844,266.3333335406106,272.45463046026947,270.4703553836237,274.61059912313624,262.232920032098,,238.9901145767341,246.65901927837436,258.8808619680151,259.50562454265554,241.9043052813497,242.5682450301932,228.47947623884
438,2021-08-05 22:20:52+00:00,265.79206604396603,267.8469816095463,253.85693108235017,245.8574673495734,240.4395166552076,250.31054334533744,262.43473908657626,264.1240373794017,265.59002890810933,259.59396439814134,248.643811725727,251.44419488766616,271.2331407128644,276.562604024388,274.69869521002676,279.7450873531489,
439,2021-08-13 21:21:03+00:00,232.84108150642643,,218.06182433912903,,,,,,258.0404187471975,,237.49002937318795,255.8406799170551,257.43869096243225,269.73741894689954,,255.53990115986525,243.28250938276273
440,2021-08-14 22:14:45+00:00,247.54486360959442,236.7048044161002,230.18894610571712,226.48185070425174,237.8026680067422,251.43843563957373,259.39596306602107,264.57341793506737,258.61795277327326,244.59179128374896,241.15516443551007,243.48563729052788,,270.439495545042,253.31186273148413,236.93159529210652,235.78723919676938
441,2021-08-30 22:14:49+00:00,282.14246733241913,,261.3208014164587,262.44404000903353,262.22128525456094,278.572616174793,281.26931195983326,277.99250485388393,275.5908381968757,,255.37106046590657,256.0989490809544,266.5050905768882,263.57539426954946,241.41476098528025,228.64987807380447,221.0592901201805
442,2021-09-06 22:21:02+00:00,279.8889283295816,266.9520186545824,257.3641278403173,254.88170089349262,267.84689833060474,280.90987260014793,285.4218541819286,281.6654237499871,,,,,,245.93688628407202,234.29056440367086,214.97739774822767,207.48973608716517
443,2021-09-14 21:18:16+00:00,,241.24081719395886,243.58743825088112,258.70006570002687,256.09909344378303,268.0115545072558,,258.49322226303065,,233.53239338554272,232.76111484932562,245.37693693546802,254.3471240914352,250.44329103302698,,,
444,2021-09-22 22:21:05+00:00,294.1965298397814,,280.20129934075294,285.4036611582966,295.11167161585087,305.8264096020426,306.1434377088539,299.5643814197947,299.1120661530549,,,,,,251.4829783828572,231.60908723297513,
445,2021-09-23 21:11:17+00:00,258.2687060122147,253.61370087866243,,260.4055763977508,,,,,,,,,,,210.88445085382386,194.91474783517748,183.30529434863095
446,2021-09-30 21:16:50+00:00,286.42372341752025,271.98378208878927,262.93697861203515,,,,,,263.40600144610323,,235.0232830872172,243.02408808703746,,236.055825811519,216.16509860912348,197.84126797124208,190.90670351520632
447,2021-11-01 21:13:58+00:00,,,,,,,283.15947338921575,281.33962108756253,269.6132415622416,,231.0232080100984,244.2590877559852,241.7619840121728,234.57752421152335,213.305812113936,203.57863652590262,207.6449899321649
448,2021-11-02 22:15:01+00:00,,286.042263502713,,282.01407733881746,283.32201113002714,290.97450623165065,285.5585505626734,277.8731734491025,269.0423729165772,252.73882906700723,246.105364350036,241.84927345003206,242.95562871179777,238.7598768465239,220.15169547073475,208.85724897718654,205.58025582592433
449,2021-11-18 22:14:56+00:00,308.48565008788506,,,285.9169668765493,292.61048331240494,290.04962237277624,294.9385899261127,294.95376982336364,292.0519928314584,272.70376986498746,253.98510013538643,264.9604139090403,261.42732922071787,258.5188352349171,243.29730348674272,,234.12191123000304
450,2021-12-11 22:21:08+00:00,301.55849575027526,276.8405258838508,265.7551637845043,267.58441404944716,261.91444085691154,271.1775268595572,274.4469479107838,270.75998077126,260.4211777080232,242.7944678055765,227.32402447350282,240.56381264704223,,245.26061093333263,222.59249607381702,219.7173701196591,204.38420708450863
451,2021-12-20 22:14:55+00:00,296.6615158664177,,,286.06418726404553,290.20797851408764,299.1055597478071,298.27424544123255,291.44789932161837,288.4884280282077,260.4966013823332,246.2920756806143,252.32921154854557,243.93300623721947,244.96457859793566,229.97877270200834,216.25146038409895,209.61998809739035
