,dates,aus0007-0000,aus0007-0001,aus0007-0002,aus0007-0003,aus0007-0004,aus0007-0005,aus0007-0006,aus0007-0007,aus0007-0008,aus0007-0009,aus0007-0010,aus0007-0011,aus0007-0012,aus0007-0013,aus0007-0014,aus0007-0015,aus0007-0016,aus0007-0017,aus0007-0018,aus0007-0019,aus0007-0020,aus0007-0021,aus0007-0022,aus0007-0023,aus0007-0024,aus0007-0025,aus0007-0026,aus0007-0027,aus0007-0028,aus0007-0029,aus0007-0030,aus0007-0031,aus0007-0032,aus0007-0033,aus0007-0034,aus0007-0035,aus0007-0036,aus0007-0037,aus0007-0038,aus0007-0039,aus0007-0040,aus0007-0041,aus0007-0042,aus0007-0043,aus0007-0044,aus0007-0045,aus0007-0046,aus0007-0047,aus0007-0048,aus0007-0049,aus0007-0050,aus0007-0051,aus0007-0052,aus0007-0053,aus0007-0054,aus0007-0055,aus0007-0056,aus0007-0057,aus0007-0058,aus0007-0059,aus0007-0060,aus0007-0061,aus0007-0062,aus0007-0063,aus0007-0064,aus0007-0065,aus0007-0066,aus0007-0067,aus0007-0068,aus0007-0069,aus0007-0070,aus0007-0071,aus0007-0072,aus0007-0073,aus0007-0074,aus0007-0075,aus0007-0076,aus0007-0077,aus0007-0078,aus0007-0079,aus0007-0080,aus0007-0081,aus0007-0082,aus0007-0083,aus0007-0084,aus0007-0085,aus0007-0086,aus0007-0087,aus0007-0088,aus0007-0089,aus0007-0090,aus0007-0091,aus0007-0092,aus0007-0093,aus0007-0094,aus0007-0095,aus0007-0096,aus0007-0097,aus0007-0098,aus0007-0099,aus0007-0100,aus0007-0101,aus0007-0102,aus0007-0103,aus0007-0104,aus0007-0105,aus0007-0106,aus0007-0107,aus0007-0108,aus0007-0109,aus0007-0110,aus0007-0111,aus0007-0112,aus0007-0113,aus0007-0114,aus0007-0115,aus0007-0116,aus0007-0117,aus0007-0118,aus0007-0119,aus0007-0120,aus0007-0121,aus0007-0122,aus0007-0123,aus0007-0124,aus0007-0125,aus0007-0126,aus0007-0127,aus0007-0128,aus0007-0129,aus0007-0130,aus0007-0131,aus0007-0132,aus0007-0133,aus0007-0134,aus0007-0135,aus0007-0136,aus0007-0137,aus0007-0138,aus0007-0139,aus0007-0140,aus0007-0141,aus0007-0142,aus0007-0143,aus0007-0144,aus0007-0145,aus0007-0146,aus0007-0147,aus0007-0148,aus0007-0149,aus0007-0150,aus0007-0151,aus0007-0152,aus0007-0153,aus0007-0154,aus0007-0155,aus0007-0156,aus0007-0157,aus0007-0158,aus0007-0159,aus0007-0160,aus0007-0161,aus0007-0162,aus0007-0163,aus0007-0164,aus0007-0165,aus0007-0166,aus0007-0167,aus0007-0168,aus0007-0169,aus0007-0170,aus0007-0171,aus0007-0172,aus0007-0173,aus0007-0174,aus0007-0175,aus0007-0176,aus0007-0177,aus0007-0178,aus0007-0179,aus0007-0180,aus0007-0181,aus0007-0182,aus0007-0183,aus0007-0184,aus0007-0185,aus0007-0186
639,2019-11-05 23:31:09+00:00,239.97201185025324,214.12996080463597,239.52812006095962,242.4662009066882,240.72164391908558,,,,,,253.4550226248074,256.04157354109,246.70924822949627,250.2180188514534,265.90473167703294,,,,,,251.08222006359446,247.07884453181723,268.4686854479572,276.31556481962156,283.09632478686297,,,,,,275.4950188488552,258.493944705333,252.7452041884328,271.34861572202084,252.31797763987987,,,,,,293.29951402529196,284.6406242497145,275.9399877371986,243.5169193515046,243.68798556151876,,,,,,270.9772555117395,269.6179067117799,257.6680938107246,256.0833163983377,257.2233347215434,260.29898954705953,,,,,259.8258646333989,273.42665567849167,267.0031465195986,264.44622239009607,261.7686539824811,258.49894891952334,,,,,238.72945577202677,243.1762444310113,265.2618576214117,272.51213113542696,270.273593887131,284.2276483510037,,,,,269.5512887244719,263.66061933377375,257.456710064468,256.18549748738656,266.3075907381444,276.53121962136237,,,,,272.19068360151266,279.05988350124676,260.17468441585805,247.9514350362794,267.0766496151562,262.68281880396853,,,,,,281.69192931219555,254.04494625861847,,,,,,,,,270.3379580859881,263.7238661453916,264.89682528637894,256.142964812921,262.38569012162975,,,,,,262.2022283369427,236.20783526104654,233.5976214297387,289.6720186177544,273.3742276393181,,,,,,288.443645437547,279.3522632317047,263.71522762341164,259.1599733310278,260.9653640067428,,,,,,263.183630075113,258.6481371187508,256.1556603320222,253.2889215359172,248.19242609203886,258.6251964783421,,,,,288.93440988001936,285.1697113366694,280.1061248623714,294.81704383525573,305.3062864797421,307.1810468436174,,,,,,249.82625401041275,265.09178696047917,,,,,,,,283.59256845692096,280.38820145299536,286.26294598321977,257.68604295570196,254.19561306650172,265.758551114629,,,,,,275.9771489639438,259.17880077775754,247.78957749947418,267.206581611103,256.3400993868078
640,2019-11-06 23:42:06+00:00,246.76768077321407,235.8855160387721,238.50342354565322,248.6820055341646,247.9616765936097,281.1834667676052,297.37092821414853,297.022303999711,280.1301691274913,261.45802136420133,251.2687146992669,252.36420344986408,245.6003514224551,252.5384599041028,260.5080939904169,270.3629134613929,281.1751573644568,275.6926364034998,249.40379633794842,240.92815540487015,246.5095845140018,246.40613736045796,259.065849859585,273.1555709297543,284.73348096231257,269.48023499958555,272.5984941083156,271.95029121130597,270.63340324135663,273.2722897380685,271.87311117855575,255.82392674650745,249.9651175928411,272.19845185383497,255.32773808835117,259.3620323271912,268.27615475866605,256.95888477258757,271.62509626076445,287.2775338110574,295.6924770648469,287.00094065428925,274.1300356885463,246.4951437170667,258.40950335785203,240.63078163182325,254.54290573689843,268.5812171919557,281.2989634045234,278.97880966311203,273.6890757969526,266.3471509560941,257.54315689965335,261.03945741119367,257.3642772520736,271.9337098350141,283.7958009301383,284.08821371876434,271.8409276624592,262.31378689459063,263.8640903703962,272.3712938383819,267.70933887837043,259.3115818507706,267.722099059824,250.2686535379288,263.2940578345724,287.5679628832213,285.59858314988116,255.65098346440286,244.21633805794855,245.61756758588317,258.38537391906834,264.23498950729794,263.7271176028556,276.78733165150675,272.5085794791022,266.2809191795351,267.015795372498,274.3538727683241,269.9302398294922,256.2612076940447,252.88107474525037,254.72780247764268,266.3278068414744,272.6232795761624,259.74374637783535,279.06700023755764,272.8567539542107,267.4378990687128,267.6995055323106,278.54649991885117,267.34396931921145,251.52422148567973,270.2902680830663,261.8394704220442,257.14530669781414,262.04596650116855,269.26117295930374,270.3516539397508,277.4116699233832,280.54132654319267,254.52952522836702,247.58899927488426,253.0480634134821,269.7570634956104,295.9631714259758,274.55954585751044,279.91016842872773,261.2821203643799,262.57414901954826,267.3824276886612,265.13303402126326,267.1431041026774,260.127269537001,261.1082312917099,265.11936037980263,260.11453217992243,260.1521480499121,260.1341697046328,257.7721938226382,257.4596712533595,248.7752553796927,245.87612231178605,285.04863285455815,269.32968766073236,276.7574063463235,275.33780774581305,283.2284969364391,284.6613751297954,283.0419286010226,284.25100954121046,276.9639369478423,263.2944664130938,261.81442455505385,263.6640521779542,262.4805573455845,260.9854001417366,267.1283058353604,268.957753774309,275.7535649605719,259.4557819938125,251.2640351546028,256.11715944062666,251.30596212373658,253.96077372300755,263.0365984179073,268.75520121282796,273.81015550200334,281.764168820645,286.7322844892874,286.0211780733591,287.86307262910134,283.20151154408535,297.13583851397516,303.8627077174063,313.14081175880085,339.3811066880154,,,317.522057109496,298.5520346805973,250.93912460356324,263.8475066722276,282.2213906851642,284.08429258466896,269.69119677547195,275.69464060924463,281.4014499025493,280.2937649761453,291.6637087310281,276.986036730979,276.38659797031465,287.93832703327365,252.49489453622292,253.9023640266148,276.38916268581,267.7299423277966,283.1741923036356,284.15176017251224,289.8449410148304,272.0957662281013,275.5433422403127,255.49977350786074,249.00488880576734,273.3874402127791,256.52806814371195
641,2019-11-21 23:30:24+00:00,247.5602151101873,220.1962983483397,234.95753581479644,242.2065925564536,240.99890232063763,,,,,280.8980682228968,247.19132478842977,241.72343642427785,245.21595427129793,247.9247672747026,257.51804831274427,,,,,244.37248410928373,246.33371624453758,247.0765650126607,266.91605036910346,286.7936658236464,288.7237690246898,,,,,278.7188291199819,280.99707513343026,263.91651094297583,255.70457024556947,270.0110120549056,252.13245476650906,,,,,291.4844361495029,296.9099973418981,292.0590871952126,278.4717583040109,263.56958533881414,258.0660787553403,,,,,279.22557016968244,275.46293337338597,267.00852713532043,260.3326241510477,269.87662658474176,278.3206876243435,,,,,266.20891640478544,269.2504686560984,274.7536820149421,264.1783277555802,269.26087191802026,280.53082432845014,,,,,,239.4183375041971,245.30740968728654,264.900125585483,264.68565821037464,270.8606014445756,,,,,,272.57370017248684,268.09330947311264,258.3791274303905,252.48332924200844,263.3091383888668,,,,,,268.2799783580084,276.56031109365244,266.8615706728482,256.15334004481343,272.12351966565757,,,,,,279.9265885197354,284.87287701676553,256.76440854582563,244.6182620992817,255.2468410537415,,,,,,262.7038122094147,264.64818525224996,260.05820866430895,272.78167454451324,270.75982839567484,267.43731970709365,,,,,255.72348763453675,247.32609301765174,245.39355587142404,252.40027760941481,284.3193085485882,277.3837952172229,,,,,276.35534176340303,285.1206857571905,271.6747047003365,259.02371655931705,261.40658291695536,268.8967809606791,,,,,282.9438366009136,266.1267921934423,251.55886878645575,253.52553403803051,250.35421517501615,260.38232115927934,,,,,288.56556863445417,290.90348776546193,291.7972305415987,268.1897996400436,302.73325863231855,316.5193502100593,,,,,,305.21172444008914,260.13192401751843,270.7629008307658,281.7429608297836,295.0288902801006,,,,,,280.8784605319506,283.1754937192813,293.38990776560354,273.17387218501443,256.836520615143,,,,,,274.75153786794573,275.76286756132566,257.7595623845309,240.14956221047544,261.2824691400537,252.17322939231323
642,2019-11-22 23:42:02+00:00,249.59572227754927,227.0560881698812,238.85340713923142,251.46305724104764,253.37627557421777,273.76013851290145,299.3885797230072,294.7570411728555,295.62671209371354,277.1254596637224,252.14611643349326,241.3564618547636,249.67140399644927,252.770941844881,258.95167290578877,272.4974481253299,278.1889312847207,290.4600783247962,265.174683302894,243.34083662668775,245.10234885707987,244.0620224134004,269.34099703124735,284.9332991503042,292.1282216625886,279.68278693598575,276.94053286254336,275.57826770004266,273.57932674356465,277.83846683224283,278.4956447630302,263.2961279357597,258.2139218715824,275.5673099170515,253.5917043112704,257.28094283402146,269.5006281376435,269.14307396858896,274.8207717652232,289.991221877724,298.38829473466615,291.4394963222686,280.5723765496733,270.0224740149692,259.65580434398737,243.1418901478829,257.5224863953583,271.90400524919437,279.12345705313965,280.6464022660445,272.0466053020016,262.4562122021405,258.22216851014474,270.84200137769864,283.90538215030045,279.248646500213,288.8914387554705,293.0628630669724,273.76156119233474,262.9323202148776,266.4165321853694,273.34061697121075,264.87174580454985,268.71675745868197,277.3439578906525,266.6952509544726,277.4671693157906,276.9431633274932,276.3496289158339,266.09930861453614,242.03344911789787,244.23358993659994,263.44709017159505,267.2575197089427,275.7749562196805,282.9200634142395,289.35148635562314,280.8204760746495,269.32055387832486,268.757317370843,272.17276132516764,263.4674582918221,256.1315449405364,249.8570080754788,260.6752080336737,269.70171896130387,270.1498536814051,282.8336543182578,272.1034821037746,268.58535595895955,266.7435066149716,277.07272687157,265.64025493971974,261.7510867883319,275.5755679768353,274.8427806935009,269.6605913665533,266.8100090478737,269.70807838003543,263.14309555721684,282.64925569313857,286.5296609782124,255.56000487669223,246.48005553128752,258.0022409726561,268.55014079153136,295.4349448139983,276.33391175759266,283.1955338965213,277.5796414377943,264.92300939923325,261.10484160967394,268.3038194186587,275.21412911180175,267.3068180001348,269.74118862495214,268.13879686431005,265.4317695885333,262.9063092949507,269.79655924212375,257.99230636332817,249.96567602166698,243.44008135059687,248.4389783111927,287.95702576067174,281.12722749778686,288.7805570575408,274.5409763293817,278.5911621127633,289.0808781327536,280.54827338842597,282.7792474145309,275.4322771217798,262.07436017468285,262.17158812900107,265.110390339402,270.2946062805521,266.9747981867643,265.964621023893,266.6545562138904,280.6304049215847,265.70407021526955,250.36177116340343,255.73089660780005,253.73209371874515,261.97521732642326,263.97004407901477,268.2093205212857,271.6338900637314,288.4488285814007,292.96677450125475,290.75535478050153,293.4801051147556,274.1666796990194,303.4885089072525,319.3206103339846,313.34788013637797,339.67796057413557,,,322.48559764057444,304.19952587993623,265.9839877986525,266.3984863830011,280.466182337579,295.44166087489583,266.27244841831623,271.9781426406952,278.5832001421448,282.8867331160958,291.0992664595586,280.20965076263167,281.3238869787821,284.36219638669394,271.134282576519,258.10386506014095,269.5467628862094,267.454239858164,284.7125405848942,300.237868362417,299.45373585568655,272.80084459342476,277.0216293264299,259.61686290689113,244.34589553854056,270.8986772433937,251.90498149160675
643,2019-12-16 23:23:00+00:00,,,,238.95120483780232,242.9908516869892,261.3751729884249,298.0946998054294,278.9206929377234,286.07810824993834,,,,,241.37398904809507,242.91828916186148,266.8333630614993,276.61430726867286,274.2493287776058,228.62655187604315,241.09299186496935,,,,268.10981827236805,275.1192204403385,272.6081593889936,269.77330635602567,276.10115349591536,273.2493412798967,271.48106089012515,,,,252.51032093727102,244.09082698125363,253.19723563965647,259.348205332332,255.2182470086603,257.89242621066006,280.0437009661275,,,,267.83067189648375,257.4739353593791,233.47706980501846,248.19521316676366,261.1875566559163,268.21126752695955,269.0132806845194,,,,265.04547022159477,263.782166857329,272.2821878214728,274.47993443024757,281.1348793408308,267.4157159858287,263.57265006931334,,,,253.16577186882276,268.661430245398,245.50530595661291,254.03908280133095,270.65402258658355,277.40344777134345,273.25821274464664,,,,254.14621272413927,267.5997215583966,267.12874376746305,278.1460233454925,274.64797960342855,259.416712506629,261.8628521394024,,,,257.9109240173065,267.6508061939674,260.9417598564319,252.38610537816203,264.4522761015498,265.528532961923,256.8902767027175,,,,240.78621715806204,255.2440904697832,266.39358192463783,245.63299111013947,250.12066301790816,255.20851907316393,263.10379079128177,,,,248.2916282050674,248.9471940735084,267.5465094844095,279.8452613045531,271.11745961910356,278.48381623529906,257.86885218828616,,,,270.92171356715164,263.77275462703676,267.9580818442575,266.6018946148436,262.5028577834507,262.60646035956177,265.97308177419086,,,,,292.1816810830091,287.2229323053616,296.72001306796903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2019-12-31 23:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5929792261581,259.81728381931265,269.519258666794,272.701926372151,287.59711854949524,287.6575912555621,297.13231453871674,288.32140156089747,275.08542229857125,261.1323602059798,243.70634745344734,247.02808979374686,247.78581094114327
645,2020-01-08 23:28:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.74235260502576,291.60414708631697,291.2232342044358,275.9834359764892,,,,,
646,2020-01-16 23:48:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.00552307929192,255.7364225696047,248.11989309631662,241.44514185952778,274.0113479401672,273.6783278034462,276.05731123351944,272.4495976520117,263.6515712784072,237.28472742794762,227.16753594493753,242.62017291158594,238.66651929881394
647,2020-01-17 23:21:46+00:00,240.3876110185816,,,,,,,291.6947578034941,275.92533802340813,278.83591802390845,259.48554803765484,240.30214506995105,,,,259.4648472600397,263.6371469117149,278.43072857881606,266.2630698342361,253.15368175817355,249.12649891179717,240.29137568502858,,,,275.02350108318126,279.30927350762016,269.05351921916355,261.12070941059574,269.9325208269919,265.0072435647058,252.29499945066357,,,,236.76093604260723,262.15600763720613,,263.053286929218,,,,,,,241.4180968442315,246.5552600939015,262.22010001619964,254.9215982892755,261.90734624007797,272.2355311292861,266.91654570861743,,,,289.83479740272344,274.7689571457746,283.08253143092554,273.73815965893147,265.62921802192596,262.3461127894561,275.430604856391,,,,234.40048271355272,273.6221151648266,273.6466782162395,270.82887988173735,279.0895902623331,252.3624476983074,257.3205801888703,,,,,289.2052467688302,272.3153750451009,,,,,,,,,,284.36847446175216,282.9719098021135,,,,,,,,,,,,,,,,,,,,260.0960099720818,,,,,,,,,,,,,,,,,,,,,,,254.42890009159885,268.55751263235993,,,,267.1876454287607,266.60562140508296,266.20609710988407,272.05655026772985,268.27616849886135,254.17780959101893,,,,,264.5168494786565,280.1140985946,280.57164744830686,290.3479172881712,282.1549196686026,283.2470917040328,265.4992819212631,,,,,,,335.1783767564915,320.65761051773814,302.5114540866074,268.4559112459014,,,,287.7572846417054,271.7606443078352,274.4263961364661,276.7750332635022,284.13356483410155,281.75754002609517,276.71923226268797,,,,,260.56587289775746,281.05864546224547,282.6613178469002,,,,,,,
648,2020-02-01 23:47:35+00:00,258.3854763832883,243.43197118369397,243.89031525077624,242.24401789286492,257.873051630311,293.1445722720906,304.52564009890193,307.7202744850237,290.03641142449715,286.0228430255345,275.4671747505984,268.24450238793156,245.4857101278289,262.2858509314511,272.3776331172692,270.67313339013685,272.7500929803093,293.2903017914755,279.96248245042864,262.73105670083834,264.2956735719772,270.82309524559696,277.0952669041258,287.6928883507735,288.21763471364,290.39873104129003,285.1698687379206,282.572367623858,282.7232290795891,279.3690985599461,283.6462577654984,270.8278984539564,262.836529277609,,266.9847274074082,257.5620004508736,269.1300561718057,274.9573829386841,283.31276245437834,277.5367392531298,293.52708433082614,291.14178102363996,289.5651965478462,277.7020461534039,281.4986262592762,263.13966628235994,264.7226649111172,271.781441930781,267.41772930299624,270.5507076448142,275.1038447569144,269.8761047612825,262.9525503901015,265.68238474964573,294.0103977747734,284.82363917672893,282.26986301782495,286.3264995110213,288.7370531041428,277.9993066863875,273.2872058640806,290.0307548639407,279.24340407468736,264.99965365313847,274.49429058216475,268.1761349863376,273.1282799567367,279.6583784852683,273.572985757269,279.97921660812653,265.885725021575,260.9523542688769,271.9668167754212,269.2965737985962,263.61441621178426,289.32976979248787,292.6683249666378,281.3824448525936,278.36753425534243,280.0216386600832,275.81464907239865,268.8845021164282,276.445698488096,278.8563696840672,280.91404182006886,267.1970575757212,261.1891693640871,280.2648253781226,282.46252372773074,273.74322957463994,276.86862914373523,282.16755631622175,284.17400662699964,276.4089402929998,283.66646129733357,275.0650250966445,268.6121078953079,277.5701888913891,281.39220534195346,271.01315870421087,284.5287800952962,282.1625093201534,263.2099830382301,263.54427001353037,258.11021746353464,272.14305920520735,291.0583424123468,282.23337779201665,282.4351131525632,284.8685428311004,280.886007590542,276.97752651878795,276.49596608741876,281.94570862485295,266.36658591075707,277.5525889248379,281.45708113772906,273.7712009749904,276.3987836216912,276.2869070217586,270.1956232667725,263.7509761564868,259.50662516458476,262.33308030043264,294.0932452035266,278.9777373741173,289.6630237483593,288.4056893516978,287.1163676041815,275.81071639638213,283.4182562314294,286.2721628554967,287.7284590961987,286.8616176998791,270.78327813804015,268.1436616832235,274.37659991704527,271.5909068056188,267.70388520746087,274.2315051332054,271.5206857480253,262.74019480835,269.8808920774304,268.01268248270173,255.52464786615386,267.7950624316975,265.4743921571603,278.23099646579,287.0991425036942,290.8086822714755,283.38103368590856,287.4482597021937,296.6611464790477,289.7400090560234,318.93795669416625,321.88043997154927,318.4860353633578,,,,324.33943720478317,304.88947164934615,277.10277447638816,253.7481853835977,281.6587256523064,289.5017462488537,290.50296580361737,281.2103121161379,281.2393018464883,290.5626655285675,284.5428633631173,283.67310824401875,277.90756063682477,282.50401094085817,274.19791117535465,269.36427978723214,275.70749169571707,269.36026293820163,288.7062628006995,290.62592466644094,295.36343423190607,298.07894903068456,281.3979034144279,254.46901638908997,242.70381682733628,260.9949589842697,251.1662879955348
