,dates,mex0077-0000,mex0077-0001,mex0077-0002,mex0077-0003,mex0077-0004,mex0077-0005,mex0077-0006,mex0077-0007,mex0077-0008,mex0077-0009,mex0077-0010,mex0077-0011,mex0077-0012,mex0077-0013,mex0077-0014,mex0077-0015,mex0077-0016,mex0077-0017,mex0077-0018,mex0077-0019,mex0077-0020,mex0077-0021,mex0077-0022,mex0077-0023,mex0077-0024,mex0077-0025,mex0077-0026,mex0077-0027,mex0077-0028,mex0077-0029,mex0077-0030,mex0077-0031,mex0077-0032,mex0077-0033,mex0077-0034,mex0077-0035,mex0077-0036,mex0077-0037,mex0077-0038,mex0077-0039,mex0077-0040,mex0077-0041,mex0077-0042,mex0077-0043,mex0077-0044,mex0077-0045,mex0077-0046,mex0077-0047,mex0077-0048,mex0077-0049,mex0077-0050,mex0077-0051,mex0077-0052,mex0077-0053,mex0077-0054,mex0077-0055,mex0077-0056,mex0077-0057,mex0077-0058,mex0077-0059,mex0077-0060,mex0077-0061,mex0077-0062,mex0077-0063,mex0077-0064,mex0077-0065,mex0077-0066,mex0077-0067,mex0077-0068,mex0077-0069,mex0077-0070,mex0077-0071,mex0077-0072,mex0077-0073,mex0077-0074,mex0077-0075,mex0077-0076,mex0077-0077,mex0077-0078,mex0077-0079,mex0077-0080,mex0077-0081,mex0077-0082,mex0077-0083,mex0077-0084,mex0077-0085,mex0077-0086,mex0077-0087,mex0077-0088,mex0077-0089,mex0077-0090,mex0077-0091,mex0077-0092,mex0077-0093,mex0077-0094,mex0077-0095,mex0077-0096,mex0077-0097,mex0077-0098,mex0077-0099,mex0077-0100,mex0077-0101,mex0077-0102,mex0077-0103,mex0077-0104,mex0077-0105,mex0077-0106,mex0077-0107,mex0077-0108,mex0077-0109,mex0077-0110,mex0077-0111,mex0077-0112,mex0077-0113,mex0077-0114,mex0077-0115,mex0077-0116,mex0077-0117,mex0077-0118,mex0077-0119,mex0077-0120,mex0077-0121,mex0077-0122,mex0077-0123,mex0077-0124,mex0077-0125,mex0077-0126,mex0077-0127,mex0077-0128,mex0077-0129,mex0077-0130,mex0077-0131,mex0077-0132,mex0077-0133,mex0077-0134,mex0077-0135,mex0077-0136,mex0077-0137,mex0077-0138,mex0077-0139,mex0077-0140,mex0077-0141,mex0077-0142
10,1987-09-20 16:15:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.07370877694186,216.83395644922803,219.7000722339745,225.16040818744705,224.43332139369267,237.34516200921846,256.77272752348824,256.503280524572,252.60639256523706,263.56374543620285,272.6381028216158,278.5763625703027,247.6976433910028,242.6993566216145,241.64847947754689,244.45618874640994,212.73419082479631,182.70075802000028,176.60317759069758,202.1089104187265,,227.36682928666352,
11,1990-03-13 16:02:52+00:00,201.84052682762328,203.64161254681852,207.05391453074878,207.21982413340479,206.62955859593768,204.2188224804484,203.25182355963207,199.83509476141816,203.30338357191516,198.07359628915916,198.53117685475087,201.64693894832354,201.70794845696403,196.46503572151812,205.8800663061675,202.36060346668793,202.9406965037442,197.82163737268706,201.44167192790033,205.10489487175604,212.56731651949517,214.27635460194347,213.546583171154,217.57592903533308,220.13535231142515,214.8849513142979,213.76511282159885,210.5243482165145,209.156104293085,204.904226760872,208.06311827955702,204.16711321884947,208.50091685755663,204.72178939054157,203.45933519793837,204.83866811612728,203.59424246321683,201.7916765525116,209.2366885044595,206.75007699018855,212.3144595424225,215.07954839856473,220.15019103571865,211.50246533888009,216.90499434540683,211.62095466923734,216.0695034388566,210.47638398409475,216.71957051911602,210.69091834093481,215.9449414263104,213.38078140960263,214.90013089541014,205.57320276992542,212.65175130504963,217.39889660918382,220.13811406860597,222.62137287687074,218.69018244991366,221.8852893267689,217.48259481697616,216.6708244114089,216.50349933598167,222.69979718327832,225.00030941859038,222.05307407910678,223.67176730357193,225.30673256362735,220.23696692571477,225.87311702774085,224.11420961497467,227.56807210465044,231.73933556093317,238.0304730418946,239.2513972619679,241.7995545763608,235.8430342780151,230.6900703249716,232.27029753865943,234.1250887824056,228.91391903892304,223.62224067602327,217.8868355885615,215.89815977790875,217.51737674508163,219.88923522059295,220.13261708658897,216.0122017172849,216.0615000313714,214.14731680203752,212.76877609940115,209.2881044042118,217.92423107746924,219.98049942779951,224.0537649127239,216.65228274454358,221.17523193389644,225.65936224093002,226.02732698065012,228.61842914249794,230.5428315745445,224.13363287162264,221.89145443545715,217.6967636926393,224.3767192931031,220.5859986449799,219.3771129078478,216.8323858767258,204.78421307009046,213.05986177800435,205.0260602732891,201.1683889770864,196.3250363383179,187.55637200087077,191.40045268621617,198.47852001544922,191.12280272194835,193.9502366956721,196.1056396319185,206.74863069252666,209.64890752345246,215.55983691542076,216.06008853346978,225.45078219390194,231.84206707904903,246.7071255774759,263.7950591036075,260.3616791767944,259.70501564364633,269.7297506898917,296.20840937596535,302.32600656123435,,,,,,,,,,196.84854288057946,181.60169764178858
12,1990-03-29 16:02:21+00:00,198.19373296986777,194.95417692857222,198.17947583122432,205.82484385070313,200.80016560707347,197.40030910448326,192.48732760478487,193.93577311612773,191.4760280465265,190.9204794118611,192.38294674083983,199.68031188704336,195.54015139721184,200.54629076900676,199.0294819118805,201.24880743511423,204.8238115518741,206.7753670276687,200.77167429370323,200.48171825349897,204.90660081051925,208.98428461924334,210.91093618201305,217.28253345572568,212.70027781889374,208.75858805677416,207.79059448715847,210.03948763567206,205.57399342585867,208.74401970233947,205.9797454108259,208.94236440430694,206.2758603810478,207.41939977733696,203.41579614967807,207.07684364967702,201.73955700661742,202.91614142917268,198.58393858283125,204.8321883686732,205.8627548296148,209.74865681813725,208.24092339377773,206.41266507704307,210.07299966453004,208.92159034601417,208.0097529631605,207.41642505705266,208.85121260163083,207.1698575918393,208.9685598252583,211.50317170726214,212.65001025536782,214.04518539099212,207.57474705630486,212.71119623025135,214.57558304067445,217.9949943677664,215.89584395583228,218.8166773546563,216.9229834234203,217.68031615781587,218.50079554136903,220.2009662377371,218.24559658952813,214.24121914055036,224.0020262825275,227.78877481364663,225.05104938361265,224.00853468863227,227.2552006909117,226.8623950006736,228.50344581017484,225.22198432540574,228.68266702713157,232.78894021266154,233.1103662215643,229.12781172981784,231.77938860906934,230.62427934387895,231.17843119585947,224.88900189567238,224.69235121127602,212.53086514050187,214.81756386604107,215.6125318232716,215.18969486831062,212.58376732880436,214.39160528127437,213.85501673615875,212.46202039053455,208.67208727397812,214.9075525632531,220.79112376248736,223.62129696728476,216.08894191402374,216.18598782812094,220.78356385682582,222.24481769125617,227.66107951735003,228.81979151727927,232.47349718120006,221.50948885164212,222.07080197776895,211.05017987609796,214.05507928681635,212.84879084094362,214.99334007071033,218.9273174378627,221.56778094144335,208.36038312726643,198.881867780148,195.66376721115785,191.63916257265512,198.47958954978233,194.60228923070858,193.04094901292007,193.79253480490036,199.46230685199228,207.22548052605268,217.27679145654017,212.08649563176778,215.81359717624062,,,,261.5328473934952,266.67712048222546,262.61629587276326,276.1905874573709,298.5366608873049,306.9520215394058,,,,,,,,,228.3111454989306,188.73152442678952,172.3173210694247
13,1993-01-16 16:03:54+00:00,201.57950021887464,196.17769307703875,199.32542984514905,200.43620170706023,197.5874315197041,196.44200881720727,202.61385721772825,198.2108690356329,197.28310955435902,194.8457502114164,193.33020421082304,197.80568694625666,198.19036252742796,198.91277805079767,199.0112719223243,200.6867033027847,207.01435662890114,211.90805202822213,208.6869831351876,206.51115775268056,208.67855451413897,214.10083563992893,216.10200105624702,219.64647115332718,217.97232148027837,218.1686283892401,209.9020891937515,207.19440739792356,212.0582929102039,211.46583337447737,209.08448899142095,206.55107126594308,203.42550704178328,210.30232978180794,212.2502945026659,211.6513577474589,207.54860323369897,204.26970161911842,201.80938114840984,207.74884542841494,214.61056601593515,215.59454535538123,212.01460271325084,213.62364929340623,223.83988534605197,215.2009488695168,218.8183425742431,208.3549163954729,208.29163121480943,212.80940525064523,215.04378110730252,212.08379930452995,222.25450318967196,221.52794366496056,210.51335040784474,214.5779942923382,221.53442246764547,220.70342926691555,220.78767584719716,215.91093003490354,220.07460369577907,218.16437153815448,217.6272036766635,221.30332226128314,226.3409553774638,225.18284574515135,228.5676233972615,227.1964882195134,228.05828235985743,220.414153802592,224.99727589534362,228.75034628333495,227.3142042284743,227.15292060008943,235.2803583418694,235.27794968777033,230.44014411651452,228.54853540022864,228.96480324464838,224.6800758318718,222.48711567486677,222.1660234506636,220.31757852643602,220.2513659278331,220.06671234926304,219.25264400492853,218.3569590104128,216.45601668544774,215.72574638955658,217.56484092663732,214.08962642333117,215.33677113368014,215.81913585989506,223.21076968004192,224.23098542989325,225.54360266736037,221.41126453704055,223.67733426631995,228.9567654721149,231.7995457716688,238.03822739233638,230.37369447838793,233.7498585038123,226.5470190118522,222.27725662193782,222.07220438925208,223.89017617713466,227.89500290230984,234.64142354166933,239.41592572378931,230.18544005987223,215.99502547671256,212.52903527585343,229.82908920547635,208.87103892861504,214.7018008765438,230.16330903281766,210.31001263399298,214.9298467409227,225.76022488886997,234.97672696277456,234.11623727489874,239.0893477413364,245.3621780716386,250.68608001332566,262.92286653341654,274.73490368329664,273.0467330817029,269.3644066458266,274.84707639771574,279.6351593100618,280.30658455162694,254.89985606725656,247.56788215269668,232.99105128618342,237.24556037903426,,,138.50701316027636,120.29702830281488,,134.0828661167979,125.29629294178403
14,1993-02-17 16:04:13+00:00,194.32151637420415,201.2603913075044,196.7273893067734,201.7239955963337,195.81550584727316,195.79945239645184,197.77056550420477,197.11405436108592,195.56811270716886,196.39873834615037,195.4045610556234,200.43866568664254,201.33501428202905,208.99155283831507,205.60379013317902,208.00268071493747,207.53158055880857,208.43609285266126,212.1156502750072,217.9152858300885,218.6282381172478,224.50674869498826,225.6848390822595,235.5193407230078,219.12385939594273,218.7753785515174,211.80217286806666,212.0617075622681,212.1941669752438,209.38014090156014,209.1285105847289,208.7431846127862,206.1448422806239,213.57241638560885,209.3418492727016,207.05479170217893,209.2592363199263,206.7170329282186,209.1246828658948,208.65271459737633,207.09279654044778,213.1046940562896,208.0359092521812,209.17666887991524,209.69563295745417,213.552985782679,206.8795477716991,211.25100220654986,207.09444545247715,211.90705559024178,212.29528270645102,212.48499558403023,209.28027812318854,214.83650423850676,219.01415346163256,219.3246259551686,227.37574516892784,225.51401480916968,213.15690364858693,212.86037517146966,215.85453880449086,213.19860187397234,213.5901551579394,219.32247366351055,217.3158253842178,219.04833809504714,219.40106515061802,219.28829279708367,227.5419937627182,233.425878179497,229.46227344962585,232.74649919765395,233.06340073648767,229.14867193084635,234.6147467774081,236.7286424540048,231.73411451990108,235.79101875861784,234.28676757166787,228.97691757267228,229.25806939243432,231.51507267694797,232.41352088210238,230.0467730884139,230.22969168843986,227.08312436813299,216.28230378691325,217.66392502063053,220.98491376241654,221.69584608703497,221.48176008577022,215.33764821061533,219.44440735891712,221.04189733552283,226.85408817567554,229.6302751793918,231.44969405256623,234.7099389429995,238.96699697642987,239.03960812458442,239.580564832529,237.5520482036954,231.67562957738176,231.1632370883085,227.82829268927705,222.91972880758058,224.57137214925834,230.17682239278514,233.95217936457504,243.47564303739986,236.4279428057623,225.08567976675343,210.4828003130831,206.34936519289204,213.63032560956773,214.9588712847461,212.7468930779633,216.29150898877214,226.8497629870566,234.47971133327349,236.21090975306836,234.3453278369637,240.48816754511017,246.09128170930552,255.12648662846485,268.24780648085834,280.49464964947737,276.7441944973094,270.0452015403521,280.6688650039282,290.2614377207189,293.83812403643844,266.81101700073395,244.32692063780817,231.08764704195474,230.83631389312967,195.8899964126332,166.85772963881863,148.31808922875754,124.5379383784114,,132.61487486459595,138.49589092538537
15,1993-03-05 16:04:22+00:00,190.51711161791195,188.7850215104842,195.31374348716363,191.7598621346769,194.51745022265965,195.70060539752785,197.0323114283955,193.59384675503262,187.8710537961481,184.7608819818249,184.70035533759855,185.9927991368842,188.29558305201252,186.77663970056554,190.3951333109644,192.60668372752662,196.36857872484293,194.85381726312755,198.27835476405363,200.65594863728805,201.5574731211137,204.8297610907221,209.83516813873962,211.90317200051226,211.82067802607267,213.62954677949398,206.31894991365914,199.94918951389496,200.5196087870745,202.03168136941858,195.47630643356072,196.07432618156307,197.40605441576903,194.60196079550832,197.47892190694594,194.89087292058224,194.03778576761883,198.7490902284269,200.79723568148358,203.85727791572404,200.3116778400356,204.1043435313397,205.35273555040789,206.6851055038303,204.64982985614103,201.46256604549598,198.45272394895176,193.3603894013204,194.4237584686001,195.8292011387343,199.39695232351838,199.4434811774135,202.989692196903,204.99491017081726,203.0121239181783,206.23535740256108,209.41358939208035,214.35818022052385,216.15984129435805,215.46402268764368,216.06496403834248,215.16376826832072,215.89671027415298,211.6526119796457,212.86038528258564,212.23638360341968,213.24851858774176,211.99086003762642,214.95781700028283,213.85244315750572,218.22832247757387,224.9828315001344,225.0563183910607,227.99735359695387,232.15636845723108,229.99460370217824,224.85397621700807,218.03320034201872,217.77173943899115,216.42631184215804,218.26892020878608,218.07625994682934,215.8705288230218,219.52823306726683,216.45736633999888,212.18279066109565,210.35469157941395,213.72326728072872,216.70608834166765,213.1977993090368,209.60221322047263,208.7199660727169,210.50397797122793,214.28950431910778,216.47796922610436,218.21650760948376,218.904858832552,223.89152571723832,232.48704637273568,235.4559290511133,230.5192752227257,228.1594851004475,216.4052364211693,208.74851864029543,202.6186315876763,205.8615654269623,214.61435160644044,223.35652768647668,232.67446475431584,229.79336913599602,219.63359876578878,211.15908264846317,207.20128908453316,210.15880270003865,211.82464537912932,210.94992960391286,207.89991843193144,204.6765967503013,214.6492652071668,227.50022145836067,235.02575974652362,231.88208431285733,233.94472606530866,237.31661183719504,246.08740277948965,263.7932739257036,280.0938602399311,271.50761050073885,267.867974961613,268.6843349949757,277.3644561809869,280.6650436779469,257.04027973351583,248.31951142955614,231.75817205986988,228.51101270791008,187.98018186942636,165.23719303323128,139.65785681035217,118.91537979780446,,130.1188549148181,127.69001464537965
16,1993-03-21 16:04:25+00:00,211.4600977847957,208.43641917243494,209.19643207889683,211.29005209083422,207.8085388553862,209.684344138387,211.17855779593998,211.862558209549,205.99647438721937,208.74306637266386,204.75050606230957,211.015021658707,206.48136812993997,211.2950015267434,204.47913688976016,207.71765028246753,203.6276190238698,210.55081477233645,217.59084181998594,218.98389532415453,218.7983154644304,219.61643984414783,222.8097653301098,231.82849440067494,227.9320423551056,223.8919268480389,220.0755939963554,221.33026317105933,219.16714041749594,222.5246415541288,218.14010549653332,219.14765045173232,218.73130509273776,216.5558272766879,211.06923720979006,207.345105139546,206.50125431081108,205.9612741176792,209.28229478364838,208.7082942698433,213.45860357795166,213.39272929108347,214.49407731904338,214.16563972024022,215.3125161290521,216.63165598135478,215.145813561064,215.25168910929398,220.4350208859058,217.57024527013786,216.98108031587506,217.6598097141535,208.04433412467284,208.68421032967407,217.5459362355501,216.4733370524407,219.7590423129213,219.6549132567404,223.8485814786275,227.57014094113788,228.9172777540043,228.47319532091922,233.04654186310125,227.56360292956512,232.68292534314062,229.10786841280455,222.67172212053867,223.2553561179419,225.294447460344,228.61419259276548,231.52439420203757,238.41941026602714,238.15874666284142,240.93012805566948,243.10274841997168,244.74875464123267,241.81370786068712,239.05313409291338,242.12745542033403,244.80037252812977,239.41727833380594,232.9287344249286,233.5590008431673,236.48685272853544,232.2746496833616,232.041652918185,233.58950306514603,231.3031269774874,228.98689034728088,231.2919445998483,230.45537794554573,230.1087302628459,231.3612238641036,234.03517223991835,228.38383086405145,227.96377154025927,239.5031150266144,238.31799982684973,245.05708125546082,246.55861104410144,244.10295769487035,243.58030756445092,237.20689918525466,236.0279866183311,237.84268493762406,237.884764731106,239.55814578451438,232.07831023007043,235.0257517113778,239.26646462474926,232.8942238856469,221.5165065739171,219.25851783929076,219.1690603195596,221.10378549782976,224.63842177969138,222.86496836833697,222.10358107155878,227.4531563338107,235.88981174555474,244.16079881867614,244.08101837260975,247.64334249503568,249.6735479917837,255.79856653681998,264.51675504379466,285.3469460540991,281.86861257357793,274.85600543445696,280.02487555987204,286.41724388401343,296.2104669426133,266.15896253256375,252.44548338882873,235.2343453769135,233.22571144601085,198.79131734702196,166.572072948609,154.3497894849176,131.72615476521835,,141.92142731683938,138.40896486964834
17,1993-07-11 16:04:40+00:00,189.77407883380178,191.8542855792819,191.38156892379558,186.32261325420927,183.42209035827628,184.59587389854156,183.20853941236382,182.17653368557646,185.70198640711382,181.98033488082018,178.8686092799922,184.54495167417724,187.1870721473262,189.0190411359077,188.10189288453665,184.6785963783839,190.79167605981831,187.17075025668666,199.3205875728083,196.1622690201,196.00148068634832,200.0348360792072,204.06575998550213,201.39918152919998,203.51570232667794,199.79896436641448,205.0857059849237,198.11610802416396,192.04675043835078,198.80077135923113,,,,,,172.49209171118721,176.94256509387137,194.00503298020385,195.60740428115093,190.01455702029503,193.2979089963009,191.90493177270847,198.57528348899115,194.35687756428695,197.53038319736152,189.33846852017697,200.250462062397,195.82326386500867,196.43418850876193,197.79276182853263,201.10591405396033,196.13469039805182,195.91885855943548,197.44509845567126,197.07693445643122,201.09970746727979,207.48347924391857,,,,,,200.27026684841672,189.56636846346447,182.94530442784125,199.46854145554835,177.36061838030437,176.3168180263262,207.03208511403523,218.24022437396178,211.3156348748746,217.0884226932017,215.2334095203617,223.6733567994014,219.81540081787992,222.08616934644468,220.3687341072756,217.81666857881686,213.32322753920855,214.0087738593693,217.11370525246548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1764681962764,185.22532551469953,193.65575590038392,216.72052687041398,222.3115211631903,222.20639163103482,223.93304772284998,222.9657166068496,221.38893606908206,229.52836224504486,248.63272829566773,254.45752193080526,247.26925353466035,238.81330918533376,241.70302487153137,247.50158753654188,248.5295112059977,236.6309942676209,218.65705150147483,208.82980592476568,191.83144719445167,154.7396801165063,,,107.47913207945783,,174.1462564813554,203.59277391685785
18,1993-08-12 16:04:39+00:00,182.5146670548506,181.72127875277306,182.8661702365618,179.66503505590143,179.26724913977444,178.16637370017168,179.7055342148028,177.19672750975204,177.86492172482392,173.3454415997345,168.96207706163491,167.32542514172204,170.69247003359098,172.08408102045243,181.15080245547657,182.989528128368,182.9801340663512,184.77730321378482,183.61095721779432,179.0711584375515,184.89076824475094,179.21390749714578,187.71385019652604,189.3302884514497,192.18251094356145,190.674643942231,192.2709803688665,184.28649250058677,185.57921735722636,184.81668901430263,187.81006118994915,183.72523748874377,185.85611939259033,179.90050929766687,178.86926732963173,177.6765788515064,181.78258825749765,179.27340105861026,174.32916725223458,176.99415572026,178.9815356379135,183.5777560345108,188.19176099564731,185.99061235679707,178.87990559129818,180.89813192655228,183.04024488244124,181.7012152656638,184.79012548770524,183.57588248117278,186.15115577591487,186.51817230269864,187.26552820523514,183.8999963032371,174.4986911272517,189.054411769375,194.80593775151542,200.21190949533647,199.25117131413265,202.238299564518,197.46064523835338,198.80851699056186,193.70960913981978,193.24179092589387,197.64111805070874,200.9807516487675,204.50428320434636,202.7336610321698,200.16748144648145,193.3802364309446,198.02327987376313,206.80835884774638,207.06620494882208,213.60129001280092,215.4643343926127,217.3290978847905,216.6507532586554,216.51272693585602,211.63881230992692,216.18065605183145,210.58933545780465,207.85085467206585,193.95449072286556,195.78690460811995,197.17090589555664,190.9428545579438,192.72478231206162,196.78664977814637,190.3896358814999,189.1200478841333,195.63633009209266,195.5231811046083,197.97417283826752,202.01543140844817,204.98256622805496,196.808166956831,200.32100640620476,206.50525692882218,212.42159342579683,214.77014154025275,214.74024755593055,211.91851521479788,201.68314772258177,199.5064886550147,201.459817593745,205.0777542730867,207.65988819490863,211.63552232897854,208.80241410863172,216.60256352039238,210.1489604290507,198.05091628022453,192.09827419699025,188.6625863553358,196.6087537630807,190.65137093091624,192.71144627704825,190.03043293773158,194.40698173073815,204.5179089376105,212.80309088101814,212.70745502100024,217.79743243322406,226.86496595324488,229.85060952209096,241.56231176012716,259.71407970848696,245.8933671109436,240.97299250046453,234.94795438501907,237.7492547746388,240.81279511951936,220.75293236705676,192.9779233140894,191.2382889686828,183.50403841985406,147.28743398580906,,,116.35238249711152,,202.84042314413347,223.6281227678985
19,1993-10-15 16:04:27+00:00,193.16746283286403,193.06063725490486,190.8519396021124,190.37021406274698,183.93393157124004,180.32819219865343,178.6844072675287,179.46021465928234,175.46059860433328,172.86806547255787,174.27532967442488,179.2528179784546,181.91112061113708,181.92358921617208,183.62939923656918,185.6398538140126,191.4747773462226,191.91071591717792,192.8684412211993,192.01810753962408,197.52488922694766,196.8276915924834,204.84457841301878,205.74990909088635,202.40310044592627,193.17908270890277,192.64974197223944,186.43972932142592,185.6232867237391,186.88343545397038,184.3285677517835,180.17574317915012,184.8222189415771,183.38945163101005,188.44551934862906,187.3989178774091,193.57404999163413,191.24628958944373,189.10117290979937,194.31050747336604,196.6540161017015,194.25390933704693,196.50666478329975,193.23994808211526,191.96233757636398,184.43086638520214,188.46504717638584,190.1873287993608,192.52103312753363,191.02397323428875,192.43676056678038,192.95814477725904,195.73544853127655,197.59851772031217,199.84688537118967,203.9461778144664,204.3178278630097,201.04082229346207,201.5638092524934,198.62340957684387,199.03432175230142,202.49118088465215,203.32238359639214,203.9275083968363,200.0090052460963,199.26938205472723,198.69989341131594,206.25294497234003,206.2087068001919,207.54439141414073,204.39224826578774,208.34449593518352,211.4504619570306,214.94650919796126,213.21238230439715,213.95903028037642,214.83987894523764,213.90860719815134,206.47473669498504,208.74718910308582,206.54624868629975,205.09435442661342,205.34709078657994,208.5477312732056,209.24522914140385,205.48458674568676,208.90340587768674,208.15437165347163,198.8105261179372,198.29250986686876,196.63489839301477,193.31860053864517,195.43865154397056,202.71088121628077,202.31486343631897,201.65452737019598,202.19276805032328,205.59000492099022,216.33700310978196,225.2735374932547,227.80931986072127,220.49177705066177,211.15325129808406,209.604542209674,204.11532430759698,206.33588129950175,208.3564724811299,215.98087195871574,217.17241177184698,224.92598400975442,217.43786159110982,205.28975120181988,198.35271189853816,193.25340312924163,196.76915788358548,198.97575791306565,201.00851844773342,200.59404004840235,208.4606776588924,216.59313340665082,220.85848349067362,221.2624680989614,221.64425278672496,229.51467486980928,232.8650867190436,242.57458573639443,250.04769052617905,237.46175020070544,233.54110122504,235.28688751529782,240.64038323399438,238.36404979732396,217.37223705236875,184.3172753690673,170.4469549170839,156.52272560054047,133.1998941089293,143.94930537402928,,242.60997794508233,227.9575251419594,,236.90730933400226
