,dates,aus0169-0000,aus0169-0001,aus0169-0002,aus0169-0003,aus0169-0004,aus0169-0005,aus0169-0006,aus0169-0007,aus0169-0008,aus0169-0009,aus0169-0010,aus0169-0011,aus0169-0012,aus0169-0013,aus0169-0014,aus0169-0015,aus0169-0016,aus0169-0017,aus0169-0018,aus0169-0019,aus0169-0020,aus0169-0021,aus0169-0022,aus0169-0023,aus0169-0024,aus0169-0025,aus0169-0026,aus0169-0027,aus0169-0028,aus0169-0029,aus0169-0030,aus0169-0031,aus0169-0032,aus0169-0033,aus0169-0034,aus0169-0035,aus0169-0036,aus0169-0037,aus0169-0038,aus0169-0039,aus0169-0040,aus0169-0041,aus0169-0042,aus0169-0043,aus0169-0044,aus0169-0045,aus0169-0046,aus0169-0047,aus0169-0048,aus0169-0049,aus0169-0050,aus0169-0051,aus0169-0052,aus0169-0053,aus0169-0054,aus0169-0055,aus0169-0056,aus0169-0057,aus0169-0058,aus0169-0059,aus0169-0060,aus0169-0061,aus0169-0062,aus0169-0063,aus0169-0064,aus0169-0065,aus0169-0066,aus0169-0067,aus0169-0068,aus0169-0069,aus0169-0070,aus0169-0071,aus0169-0072,aus0169-0073,aus0169-0074,aus0169-0075,aus0169-0076,aus0169-0077,aus0169-0078,aus0169-0079,aus0169-0080,aus0169-0081,aus0169-0082,aus0169-0083,aus0169-0084,aus0169-0085,aus0169-0086,aus0169-0087,aus0169-0088,aus0169-0089,aus0169-0090,aus0169-0091,aus0169-0092,aus0169-0093,aus0169-0094,aus0169-0095,aus0169-0096,aus0169-0097,aus0169-0098,aus0169-0099,aus0169-0100,aus0169-0101,aus0169-0102,aus0169-0103,aus0169-0104,aus0169-0105,aus0169-0106,aus0169-0107,aus0169-0108,aus0169-0109,aus0169-0110,aus0169-0111,aus0169-0112,aus0169-0113,aus0169-0114,aus0169-0115,aus0169-0116,aus0169-0117,aus0169-0118,aus0169-0119,aus0169-0120,aus0169-0121,aus0169-0122,aus0169-0123,aus0169-0124,aus0169-0125,aus0169-0126,aus0169-0127,aus0169-0128,aus0169-0129,aus0169-0130,aus0169-0131,aus0169-0132,aus0169-0133,aus0169-0134,aus0169-0135,aus0169-0136,aus0169-0137,aus0169-0138,aus0169-0139,aus0169-0140,aus0169-0141,aus0169-0142
433,2019-08-02 23:43:47+00:00,181.20934426892592,191.49026368048914,189.70803148982156,187.56487346656115,202.83306228425397,200.8900472290219,204.221014377274,201.2251847321151,200.0914878061113,206.134429367442,205.510243828454,200.4278838678557,200.1532800766194,204.72756171699976,205.90784939122628,199.26838409565605,201.34288159867933,203.1452354196988,198.38027204066023,209.97542417549408,212.15719391429124,202.9672366923704,204.56283843760306,211.32148353722604,204.752914268476,217.9211725453393,210.23498159772544,206.42828899538782,217.14159548066735,215.0164802724823,229.85824736031495,224.9551602369833,213.7023107835642,226.51865930681612,223.69761020312095,229.8397016848031,225.35502715352152,226.1090864206335,231.6475721658751,236.25071332786038,229.73590171486333,231.26968129827503,233.90954225969654,227.5725838383837,230.78308092502832,232.9249866604351,230.10426242791203,220.52947316224314,213.22810782817876,221.02631815777409,214.27284392320672,213.0866987462235,214.28518887112236,218.89024007964528,221.91124589212382,212.07025192038114,211.35391818252597,211.11934542855468,213.27532136418458,214.79338481909812,207.5523910594752,213.1855681200599,212.91064309896004,211.40608561773993,202.0121666239482,207.44987162059164,204.70138355194632,206.12164939288695,198.57983984109995,210.44552523451424,211.23844279476575,212.8480217653286,210.38347664401888,202.98398521562285,209.04019678087752,203.85747054619267,206.6825575462666,212.93574648899082,212.0208611314802,216.03994586119592,220.05298869868426,223.09881581532701,214.40817561790732,216.15463647357748,213.3294158976498,215.29285512307848,210.14060058275055,214.08673527093075,209.9615856522718,214.68616815853494,214.87125118540024,210.8122006888913,210.7791265667393,206.585742890092,204.26989418075357,208.62218204145748,198.58935021279513,200.9669331774233,204.68064898729222,208.74038371534166,204.90682835379621,214.34760527606105,218.40343739279135,215.11897211443795,218.28547886621047,218.95889518784367,219.5054979876073,217.4636897445679,216.57260967004788,218.96477452744008,224.13382402818107,228.3629190085416,236.09070456912357,230.61505085951637,224.14486700286005,218.6557697770383,223.73457755523896,212.50256790585587,218.2567768854678,222.5020767390626,225.6740310489074,216.3177281315753,215.05157245560292,208.56516597871257,206.79298340373367,204.34588205485218,203.16251311922184,197.63650171642828,191.63350356797912,190.40874477545694,191.56897783522777,192.4220453065056,190.20628396450468,197.3451173913846,203.2416544045971,197.3536543602788,191.60467647162554,190.27942316196174,190.05250499660235,185.48025901700478,191.82257371439061,196.6526437193447,200.37816004432906
434,2019-08-18 23:43:52+00:00,205.98607543635578,215.27559436819163,205.00686361988357,205.09404525175424,212.8515165548831,219.83602230122074,231.53990804583398,220.14511934650162,217.27896321152045,227.0303553596875,223.96296306632152,222.86632097402563,220.2303977098839,222.88970192163518,230.27057609690428,217.81902798694037,218.50183303383974,211.233984679153,213.4977092170739,231.3453450806152,230.4682526249333,211.71569658114387,221.87248012085607,226.02167711606282,220.3812130582771,244.9814335074031,224.54158422590322,226.48979981304495,231.91677718487065,229.40096618881464,252.165607166093,239.1440050494713,233.5016335171405,253.4211760057385,249.695569087751,247.80311245398636,242.95709938051672,243.4111447531182,249.24517908400693,246.57545435668476,250.08539358232522,254.96579988219665,250.94244877881917,243.78035563476948,246.91801608941873,248.65004027898445,245.19861964003837,232.5458901671094,235.16207858146421,231.80735039085414,230.49238816238193,229.6503970956861,231.27728055297467,233.6076455293875,235.00168121968665,233.52916755860716,231.95912510686162,231.81774128348664,233.9992416431272,231.14002154556098,230.72399098749096,229.17786338572375,229.24100115876055,228.1279792700624,222.64338269750658,217.8348027373651,222.71385269624287,218.75382688737082,221.28319449535638,223.93215726463396,232.90847637803927,228.41046413223557,222.7538110392087,222.68116771835804,220.483089128382,226.61056236012735,226.09274951149087,230.51357488390585,237.22277406943218,227.767541037083,231.91473692951445,227.4540143529079,228.4775170099106,230.42691694518058,229.282735263646,230.99299424207206,229.5687650752147,230.2965495746383,233.5076946676369,231.31961604705361,225.8848436785287,231.36343025438265,223.54340104629497,227.18882870668375,221.05771347563024,217.53493076203614,217.1914935085629,212.0013728373981,215.0655464917071,220.11650463655283,222.51638893455925,224.58794245000433,229.92579646538763,232.8318215997766,230.29370736855046,231.35279054978454,232.99593271071544,238.7131445787092,238.12946001828982,241.50053385737192,250.2853520980332,251.2969991838175,253.50228694367112,258.3015110347474,250.90316708030815,241.9379160761765,243.9208245151895,241.9213917269366,245.1619588697471,240.4036130246537,241.67763499957977,236.85300632992718,236.59655051106543,226.27382546881952,225.6415257091785,217.88073071550102,210.4661549458985,204.68959976969472,204.61721763278177,199.0779378616785,196.26990061967035,196.95027474953113,196.54577843247156,197.74468760288022,200.6140515409932,196.68078401549568,190.80955608416443,185.12427501619723,185.34554505983766,184.80184848728396,190.11445791330095,196.03064498565854,192.29334657745704
435,2019-09-03 23:43:55+00:00,203.965240537636,207.53666593305832,206.02924097556033,197.6181581592843,207.05654348465836,217.9054295928617,218.68870120348933,208.93287047023173,209.26549499755126,208.95607488729058,210.03240600061034,206.37975095878008,211.21682634682568,213.93359748880533,209.12933592672414,201.05636133744116,207.31095004680353,197.86725187666755,212.8410466363348,208.25635280936044,208.5279021060522,202.48320288937018,212.4608910924089,206.49475800558525,219.30620240616807,216.08347097190352,212.13631019880918,218.86882122897296,220.14027356271595,224.5143726737635,226.19388904247006,220.35087201754132,223.96823090699664,226.9561793096213,229.11990899677255,229.04165744792942,226.9819856341651,227.65293821163849,230.60834048325373,232.23351034736214,237.5671787186871,232.8430861103925,229.7017906201022,228.28837308486322,228.3980772735112,230.69333157942503,224.887691937773,223.78633338219672,217.03440338356444,216.54788046863786,214.88517677496182,216.10838078577274,214.98916680729374,217.28214634130916,216.30416713759953,216.2113697750851,213.66669858423978,216.13757047402922,217.2305934578332,214.7190232498043,212.1692601082232,217.968703304219,214.83498435785845,217.2054255450278,213.1266611105545,209.45312613980994,210.39199934413506,209.14092733538058,212.96161586574746,213.56259926728103,221.08631644211712,218.38931635854888,215.10765739092386,209.86197573980704,210.87604151385526,212.76431702749227,218.38385844776676,221.7862648162752,221.07789531918073,219.77896248090073,219.96159003506327,221.7585762291959,224.05793694803262,215.35859981733645,223.69460884106076,219.1221933185596,214.5099282054615,218.4640726558027,216.16432729826332,220.19992332461493,217.6359414055957,209.45593754778946,212.20842590894398,201.39615170550138,200.19290754267234,203.845810233312,199.02007094043344,200.12877440804166,205.0149012284304,206.2530309832378,208.4732666250862,214.3662443465955,221.88274196917405,213.32591645502103,219.1275600399413,222.90230165176044,217.7991186328869,221.27455239592857,224.3173286332812,224.50632675467844,231.0563480340606,233.5165026705465,235.9045118986047,229.84624518931022,222.06984299638472,216.68504942829645,219.5483172307194,214.19660284499298,219.0159245424712,218.36659697918057,216.20692316381624,209.20300607682063,205.89701001175692,202.54510978082968,201.6816375020747,197.01005661382757,195.33051334736123,190.2739051797728,182.7066228870749,178.84530019073094,180.98948303318426,177.96765180526816,173.71053572919888,182.9329786947253,186.55154713081032,182.40654906741474,181.16778166275893,183.15050147666736,190.6855568303109,190.64620422905352,195.36667115507285,195.20057613810027,191.75314380389
436,2019-10-21 23:44:06+00:00,201.29793113672795,205.38302190850342,201.64852290711576,209.2497956618696,217.5511857629092,218.05635648810795,221.06292134724777,218.51969933149607,218.61709024535224,217.35395105904752,220.63196560610652,220.0873315384751,218.37431921398883,216.06981075609156,216.15715676153548,216.0778948725773,215.3148607332915,212.91774487768495,211.7978099426761,211.9800316298333,218.1304138981872,220.68801765753906,216.5944307138247,224.13697603466323,223.94371052933064,229.27747904610604,230.54986866500002,235.1616983731576,236.87138237308892,229.4470559400162,236.04027364255919,239.79497312672805,235.37226378748522,239.00094547397882,245.07792912930435,247.76221934693874,241.9402501256098,244.34257049438636,244.13232798238187,249.9253624460604,248.83885416271974,246.6550591414342,246.12544671753852,235.425695712307,237.19392212409844,237.74864921578506,240.28311347450816,224.2326650041283,223.74568886686177,223.0264968736875,219.56459432365642,218.10915341720795,226.0207670120838,224.37459228112664,222.7879990879515,227.769047751644,220.9792274074564,228.504629370951,224.30388349774893,220.3604018348454,215.47059060817418,227.21477287868288,225.79555909354212,214.80922835081995,221.10473992589772,211.2494522301479,209.12296552408145,212.0714472103658,218.71007444237003,226.2341832830775,219.77721195656073,215.61535938606406,214.82678126464197,216.45479288763255,225.52142141446797,216.4555371757068,207.32019609070792,228.79087959496024,227.1148360186353,223.93605322438344,219.63638966258122,215.21006361075257,230.93952679431803,221.26328344222532,214.32795120248352,228.86037531612237,229.76044622507303,221.49537565887863,208.29047619637325,217.42758118006972,225.56723156977864,208.21084127503423,221.55617714903778,206.02642903432235,212.03765845050006,198.72231599871662,208.07958343623926,202.7790486037597,200.17294394147567,213.84137798985415,207.344396756349,209.61274402073659,220.60950341547135,227.06176590381932,218.33602753070164,218.03082035554638,222.94146370071914,224.9107628839176,220.20316650873303,226.59322050157337,231.4344234255812,234.91569180020053,239.7492425374253,236.16545135238056,230.16133140588587,222.23809769412648,221.9103479003826,223.03060408868274,218.15624182944387,218.35016093453845,219.48428315895256,213.73663912631451,207.16416157718407,204.47661341026875,201.79029350870422,201.15108407197724,197.7578278670778,191.87312226290445,187.7859965649036,185.68502274329592,184.25732417768137,186.21779118561625,184.41902500727508,184.51337087578116,190.72642864516888,186.5745545942224,180.79461264725703,175.1065485309309,173.4128807189642,173.79508054054318,177.1260316171568,183.39225502098805,179.77819097277512
437,2019-11-06 23:44:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2019-11-14 23:26:57+00:00,207.40980166984644,200.58758639654263,204.48556408946197,208.01640622728112,216.2437819649472,218.12702362520358,217.556169315444,218.16347442427988,215.3798774568635,212.82558605947318,214.41160051992122,211.91686009015498,212.05278156451843,209.73238574766233,207.92816545150296,207.5276307702414,,,,209.4659783449079,214.87084274027615,210.12127486763552,213.14478753630323,216.0311060410945,230.44579956792376,221.64893613115322,214.6272705173587,218.6592208669283,225.4179292240949,231.00882231611246,228.37346862508457,226.35202528158078,,,,245.3313025219233,242.0333483117389,234.14810916507594,236.66606405149741,241.07987089795802,242.8778071034397,236.63812874953138,242.09132047445175,239.78755948322805,230.14720729962852,232.6997143434257,,,220.5995081959502,221.425287501236,221.35877766902243,216.5959457533652,221.6500020892515,223.99600685503563,226.28580664848337,224.3541932681294,220.12141768330594,219.21062587480503,225.5706827305798,,214.7591438696233,227.24091007778284,225.65184249522227,221.63026280183175,215.7667361344622,214.7870479624478,208.33276931081505,209.0283824131332,216.1183530759725,222.2781327897828,,221.46906818453385,216.22834663817386,219.87728649716493,215.8106106869233,219.02825130241618,217.4365792348918,227.6057416448351,233.72910980012173,221.8393298507314,221.93692184395988,,,221.06377518447718,215.33086690853875,225.72181878429902,227.88446098992648,225.37970292471428,218.08524681742523,220.25714892754996,216.03330677431163,,,207.48179670680403,201.16182964697373,200.05169539355222,210.54826983985805,202.97552832893993,203.18074377538397,209.76961318797302,195.17598255570644,,,219.33206302931924,224.57388938425888,220.0749184324512,221.89885733781549,221.95456355028253,229.01030682989975,232.8325100504759,234.3113184730206,,,235.13039096913678,231.9510484229598,222.53910488953952,222.44211897202743,216.78016082981455,219.48021568424124,216.7027305647727,212.2594276016455,,207.23126302079456,194.49107046162518,195.21427903876815,,,,,179.77962363356485,179.64641226304641,,184.49660089898705,181.33570168897597,182.70458660225736,173.6770990542812,172.0952855322065,166.7755710539717,163.34128971844194,164.67318136112246,170.60385841479732,179.768506844206,173.0327259920902
439,2019-12-24 23:43:58+00:00,199.10361020890045,197.95228443926584,202.11442012753932,207.84180536722496,223.5680853696586,213.19800526553686,212.06161875476664,223.66510285919713,217.92800680173735,216.363411893423,212.16888887079003,222.46942722482652,220.86142221286227,209.06875752569607,211.2965976665712,216.63025161792197,206.35465628829238,224.47958888721118,217.63845976199144,214.38274393145207,223.2367029140439,221.16286156804262,219.39963884482236,225.1149808894495,218.5358050193855,221.89950566677624,224.9597406897965,227.62228883612948,233.21877678785816,226.33627060772392,232.0457827305292,237.0935055645874,234.49455991760837,234.40196596024572,238.5677940515428,237.69406445870806,234.58033136852495,227.60793899092852,234.2080709838068,236.55923079353434,241.21214733111483,236.92135449147824,237.7992647251315,230.46430635791384,227.5148821536852,232.92473126145356,228.4631579647993,222.44891740407047,217.25876756242064,220.8934799942342,212.36474714779982,216.1848764104682,218.0421143264028,220.2306797159925,221.56440948405424,217.8366327861416,214.43440931579207,218.50478800286322,218.3410976639506,214.91393094781168,216.2753320737875,217.6585960504395,210.5408338442588,214.7425191495864,208.05863407136366,209.38414296574632,207.01840256766297,208.4232750242798,210.02978818293244,213.9440050843862,218.12992382625134,212.09025652697267,214.60818727689832,204.47642691067986,214.16647099848072,213.2977694068443,211.45834379244545,217.3298209608133,213.27180821875817,216.904650744418,216.59110394225712,218.52507771075727,221.6407655256022,215.0686349360656,218.8607443272181,216.810565575592,218.1668453239312,214.93735886730383,216.79737823974352,213.00196313611323,212.41564633049248,208.1155653368505,212.52811103325726,206.95649932315845,205.1857883703001,204.01941572048264,198.60307174025752,200.2338820442987,206.0783448269122,210.20918130745747,208.47880524216038,213.21721228282757,221.3074543668982,219.81157705793683,221.22087756346093,222.92774166846934,219.63228920796854,222.85132351995054,229.0366620798283,230.16854921728384,231.29553737080957,235.31084418365737,238.95685878036625,233.84246612041773,225.846316069459,220.1190807470213,221.74439057238007,213.54949037738015,216.65119683087673,214.13776885729564,213.4584306479882,206.24615486119296,207.78242491132045,205.67824735280905,200.80500731016718,195.8561108347759,202.0211259996274,196.6069157351836,190.0118362898165,185.6828589734396,182.50673352839758,181.93840998777782,177.23813873493881,178.82687520729394,184.3716852708012,176.8607489561805,171.76728401251233,167.67729493020127,163.7624360155411,158.20519152306815,168.8679847030684,173.12860456706667,176.24024080567938
440,2020-01-09 23:43:54+00:00,204.51734673740276,203.42293865934954,211.9721161647265,217.98412376465558,229.98120587382124,227.67148634067922,219.35394559400393,230.44062569797805,227.55454310762968,222.5536797170932,222.01621150000196,228.41743611454154,223.9703477744247,217.32782039623444,221.2163311755881,220.40180047033968,216.69547230318753,230.2202319047111,226.59011823369943,221.4600206292949,227.7833789725526,226.50987401597658,224.77276153835854,228.44656246283287,223.1356159585416,226.049101446187,229.7202268281711,233.47417686775142,240.86014018027302,233.23826317876478,238.65567548035338,245.35808191473038,239.72566921736492,239.22395010947054,243.8846466525809,244.24302976750656,242.31451996500152,235.29343032479946,240.5362216639223,243.6181787533625,245.8785363301969,244.2726657289595,241.1425570388189,239.88472972965735,236.57178694829568,239.721866143339,237.88598583211362,232.5856345589211,226.93156048963917,225.64438958880623,216.94027432721794,221.39523260821747,228.37859528622022,227.6359548237532,228.58251508574077,224.58241527211496,224.98328282791417,226.48451986183824,227.88143279894769,221.02496299396813,224.67114784777036,223.18146640646836,223.68327870864402,218.2934703735489,218.9813996608065,212.79398032060388,217.61926660549653,212.75808201206505,217.8268064426279,223.57143522841832,223.2578005993733,225.63606469232548,219.1033253174248,218.03158713040418,219.74373324674718,214.80310298983156,224.6340836162726,226.05709481105524,225.2678263456463,222.02466432839825,223.5256199475672,227.67839767661044,230.24824046975272,227.80301236510164,229.03741912740244,226.41565569133908,224.4455652812012,219.60331261335733,225.4531395848615,224.32822717322603,224.15461010093983,223.6849401706123,215.59162473420125,217.58361632042286,213.14910292141116,209.8489155736176,206.4064028756069,209.2568602590941,208.56747249161245,214.5458505383634,213.44614331277197,221.06922205276786,224.31878732749826,227.63380410858727,228.73565061752367,225.0457713146733,227.5123991373463,232.55820683276406,230.21369600877208,231.10613466425596,236.46748176196152,238.66840334266877,238.007374472394,240.41876741296562,233.08089747391224,220.1385206749259,221.85223339682523,221.8538727491895,220.71421930730486,218.73782410584653,214.6982692532364,213.0411836016231,209.2072332093575,199.677720567891,199.7762778071293,201.13995648704773,196.90984456480075,188.1463009059643,186.1445345042407,185.03653861565638,183.99192076382252,176.1665566157409,179.09159381568588,179.01424227765563,180.67842186429837,175.2792492675807,176.8812754497803,169.09306304851597,168.27043572496515,173.51377189104,179.7377944783549,179.57542404095813,180.842200767494
441,2020-01-25 23:43:50+00:00,215.39825222494082,216.32961118145622,223.65901850191048,229.1272214416221,238.86009380723092,235.82743428498858,228.6121242248787,236.78763649288612,237.29547035968895,236.32853284737362,231.94501582608365,235.9063475555594,239.13221302534825,227.09791837198316,233.04642523983202,230.28854161706036,230.34880102306255,237.39344007395488,233.8617962190889,231.58515963499258,238.5745184829716,235.76804707353745,234.82841265388544,237.48808092542407,234.82846982385547,242.14579470307962,239.13132454959418,243.03268770313394,248.89258155651186,241.7095901101681,248.11118498896855,250.48138705717867,247.36228286844448,248.24556007440216,248.30139457630455,247.70894482115398,253.11834662635556,242.92605956952647,247.7315618772551,250.78954091148876,254.71673881964549,252.6428392108474,243.76242588367404,245.95669013886112,239.79291976649253,245.7210687256526,240.16887603641769,234.30518166357868,232.73490510173926,230.35393135937778,225.58576196301613,224.91627604745406,230.98808130645136,230.77914573839567,232.3300110741169,230.33840864772876,230.51632849056688,231.73343287579712,230.6231301318573,219.07207686177958,226.85275172067412,227.41569489054336,227.33267300233064,221.23731496818405,220.96318086593115,217.54219252881182,214.70731741942308,213.07974738762996,213.75861519081226,224.94722941718805,220.51384291637132,225.0013052949188,220.07862707472384,213.85154690606922,217.63140793740942,215.66230367688723,222.189215444031,223.441480974126,230.2472244461148,220.96784973888143,222.90854192099826,229.73922433806274,227.03200377696672,226.92567527029684,223.59253849524765,219.58402925119867,225.00104545852767,219.45220774885848,220.08589693388728,225.25377997524473,220.16624892477992,219.36326670651053,216.42672005931954,211.38743940895412,213.17945390549005,207.2117081871911,202.1988739841844,203.89684950675144,210.81023742753035,207.20924666780184,216.67202822879747,216.6820733191201,219.3066909894344,222.669346749924,228.60763599014462,221.0686272286397,223.51778701436504,224.93069104253686,218.2278063457998,220.83186665043024,226.13352526633935,231.8344400522286,232.15268644954574,229.9563811432474,226.96911458774392,214.96239677920502,209.82340798682168,213.65698826668603,216.7713487758735,208.7602036082773,206.19800654459146,,,,,187.7909987440599,182.04495973990217,177.44206235232957,177.48773221421794,174.57221102900544,172.02270642643265,168.4432338484153,172.9406484015348,179.40915229806757,178.0304561539329,168.32244163929857,169.76107735415908,165.7250928256776,158.86992446217943,167.3082077055449,182.88754894090394,188.78153009323736,192.5275793828733
442,2020-02-18 23:22:08+00:00,196.10181324155363,203.59036059643734,204.3351737086489,215.40312173255913,214.4818442239416,222.53625496439517,211.83383231788684,214.53235656835633,219.39744909751715,208.74969603523903,212.78668007245886,210.12327794280554,212.05538110051026,213.00399856774987,210.34725332445097,211.04075041167437,210.41180851592037,209.54255910150584,,,206.91142102526234,211.7031612716901,210.34878807373096,212.56291596738018,216.817208616038,217.97530904302792,218.40745045792565,218.3675375107002,225.90440004399133,227.19604638455633,228.21312899604146,225.2430816990869,228.42536111797415,228.85201209804018,,,225.29124449453954,223.03406295829933,226.42877152354214,230.55435621146825,236.56233339317134,228.033265542279,223.79511886818048,226.49248812468034,225.59930957151602,222.6244994704405,217.56534452438854,,,207.78642504161974,207.459778618629,208.00083744522377,206.32088203862853,206.84313076812379,206.58318774728963,207.43270602386622,209.4957535312182,208.95633326655178,208.87359373827545,205.26794247019947,,,203.81405621409237,198.8704492187977,192.6124626690971,190.20342058284518,188.2944460540966,192.63728869291194,196.42042416963372,197.04885417448776,204.07487514341796,,,194.74243603234135,191.08337868271266,198.10769584421078,200.17155389292327,204.22905462249324,209.68387867641292,203.40662078709934,204.1430842286382,207.8449768696048,,,197.80886218189053,199.04986009007212,197.06726089863466,193.2681205040194,198.07626004059682,198.18382316821774,204.87344991941467,196.6216560504973,193.68059588804803,,189.15348969389186,192.40520792369594,181.08356834678,180.52265909435366,189.3916376336478,188.7888520085167,189.6956704696456,191.7026219767698,199.27700930613292,,200.8535470063968,202.19102869168498,197.97257660798527,198.79449841215438,198.51636532519683,196.3600462518585,201.9169291346739,203.14923385807276,,,192.34771630270842,184.70909996908966,183.1460905091742,180.8759990717918,182.4420677642601,183.57538427070492,182.64061821242768,171.22063268969873,,167.9887724263833,164.97496681494664,167.9983745027647,165.47869099833702,168.01330796962677,166.38202511069625,164.61877206710582,163.05949625809356,158.67029253747415,,,168.28671990953302,169.48731150324886,166.31305156963091,161.6185527708074,164.58690683503858,179.72031806345086,180.38833119640742,185.7348727315619,182.70367154790264
443,2020-03-05 23:21:17+00:00,,,,,,246.76159767897676,223.68550742619863,227.2972830533068,238.25530042371034,232.06459389510252,226.66381519197134,218.45761053299876,223.590376439927,235.78939305478562,231.1989804987036,228.492256572628,233.65358763419,224.8588324708605,229.95302014818125,233.07553605085252,234.37262353620392,,,223.56033149243126,235.53743964459613,239.68630868731069,239.84290465325952,240.13277046609562,239.74913154786333,247.60689158936052,248.27311495267094,245.36017090615735,244.73833623897485,245.19001528126103,241.6605824961314,242.0255387786809,240.18689821608825,,,249.12556735991646,251.88966169753763,247.58222510318973,245.7107311521244,242.4546138578663,,,230.93549563230326,228.26158938903598,226.5001670350044,,,,,,,,,,,,,,,,,207.31682827351884,202.66437298879728,204.60383988746605,205.5009332668078,204.9591599232868,207.00185592997076,205.90086476112458,200.64284100681837,202.02526077356708,,211.82869077422592,212.49009752124155,218.86629443412343,219.44260372433763,213.37327855651657,209.54540448520603,210.4925382713775,205.58321724313456,196.91191743286078,,,201.0840352674415,202.2890397025285,205.16736956227453,207.81550050974616,198.13210826145212,193.76835993798167,188.81731383139527,183.63997119591355,175.7018481342047,,,,,,,177.4828827037321,178.217735975886,183.09305850184842,182.7791535154321,,200.79170471527055,201.33258271451794,203.1351618336581,203.71988171485035,207.2061343418533,206.59449899043068,201.66082915357126,201.56841250019096,,,189.12951370684365,189.5295140160911,190.98776654511357,188.9458306282114,183.8582123916876,180.36659527926267,173.60711724048204,170.30207137569218,,175.27164553874817,176.07639545659853,168.57995488895523,167.39215090911017,165.47055993617963,160.51616591888066,155.03549723071453,155.34159399049707,155.89723935230228,,,,165.01386958505938,163.29973416387062,171.5708394343403,175.29414733946507,185.7362445268625,186.7198966942545
444,2020-03-21 23:20:24+00:00,202.01809424595913,208.87633574596373,208.4952964780699,208.65824907550683,190.56413538833326,200.48012188709387,196.87953045962112,194.37383728470078,218.21269962327577,219.0776980883043,212.08281477666742,,,,,,,,,228.13701364638808,231.70624330121353,218.49543747689128,217.64431071281928,231.09951075294362,,,,,,,,,237.76169272798035,232.2886004131811,238.12721008632516,229.3472968049376,,,235.13996667042392,233.693954973372,234.9841440123356,241.05675614839654,,,228.85164256204285,227.8831280849487,236.544029144218,219.32961958316443,220.72086843762355,218.0308588994034,214.5660002929574,214.77751199455722,221.800380963517,212.2453912005569,219.68444307255788,,,213.3753701154359,220.5829250091189,221.96656843132516,218.39415342045606,219.27071420611375,214.21140768613824,208.2092890997525,214.31670131721123,201.64599491601908,201.3625755549009,,196.7832390354062,207.09098235757395,220.14650799831213,215.4471792126217,207.74000644780776,199.02201552307437,202.96342416757588,200.4663816965813,201.4969766519593,208.58635245945328,,,205.7618494778735,217.66181914330323,214.07833887919412,213.77917356205063,215.35581259877674,213.49417653263868,215.17745609816342,209.00512577978137,210.35863271009126,,215.90607004896955,217.23382914812592,217.24993099357488,218.9240479902291,207.6963022683178,198.4316021633434,201.26469507313973,190.81616036219546,193.90679016499664,,205.56231281095066,204.43826787997827,210.6076451724048,214.52664398387572,211.89337946559058,205.9024146890662,207.01056631889793,206.55197746964402,198.3918406521788,,220.89822603093265,214.9915233513123,220.60550679820642,209.79732431188197,,,202.51794566061236,189.088216467498,,,195.37985621198004,195.4972100077799,182.81376708633846,179.51062693433641,180.82949301787187,181.5027884877765,166.73759887893246,178.10968334240192,,,173.8985791778725,177.08637427293587,172.4037417261998,176.30777702515394,177.2185169911557,177.20455463408314,175.82812871351138,174.22298999575946,133.745761508831,,,193.56405866193865,192.91353530727093
