,dates,mex0483-0000,mex0483-0001,mex0483-0002,mex0483-0003,mex0483-0004,mex0483-0005,mex0483-0006,mex0483-0007,mex0483-0008,mex0483-0009,mex0483-0010,mex0483-0011,mex0483-0012,mex0483-0013,mex0483-0014,mex0483-0015,mex0483-0016,mex0483-0017,mex0483-0018,mex0483-0019,mex0483-0020,mex0483-0021,mex0483-0022,mex0483-0023,mex0483-0024,mex0483-0025,mex0483-0026,mex0483-0027,mex0483-0028,mex0483-0029,mex0483-0030,mex0483-0031,mex0483-0032,mex0483-0033,mex0483-0034,mex0483-0035,mex0483-0036,mex0483-0037,mex0483-0038,mex0483-0039,mex0483-0040,mex0483-0041,mex0483-0042,mex0483-0043,mex0483-0044,mex0483-0045,mex0483-0046,mex0483-0047,mex0483-0048,mex0483-0049,mex0483-0050,mex0483-0051,mex0483-0052,mex0483-0053,mex0483-0054,mex0483-0055,mex0483-0056,mex0483-0057,mex0483-0058,mex0483-0059,mex0483-0060,mex0483-0061,mex0483-0062,mex0483-0063,mex0483-0064,mex0483-0065,mex0483-0066,mex0483-0067,mex0483-0068,mex0483-0069,mex0483-0070,mex0483-0071,mex0483-0072,mex0483-0073,mex0483-0074,mex0483-0075,mex0483-0076,mex0483-0077,mex0483-0078,mex0483-0079,mex0483-0080,mex0483-0081,mex0483-0082,mex0483-0083,mex0483-0084,mex0483-0085,mex0483-0086,mex0483-0087,mex0483-0088,mex0483-0089,mex0483-0090,mex0483-0091,mex0483-0092,mex0483-0093,mex0483-0094,mex0483-0095,mex0483-0096,mex0483-0097,mex0483-0098,mex0483-0099,mex0483-0100,mex0483-0101,mex0483-0102,mex0483-0103,mex0483-0104,mex0483-0105,mex0483-0106,mex0483-0107,mex0483-0108,mex0483-0109,mex0483-0110,mex0483-0111,mex0483-0112,mex0483-0113,mex0483-0114,mex0483-0115,mex0483-0116,mex0483-0117,mex0483-0118,mex0483-0119,mex0483-0120,mex0483-0121,mex0483-0122,mex0483-0123,mex0483-0124,mex0483-0125,mex0483-0126,mex0483-0127,mex0483-0128,mex0483-0129,mex0483-0130,mex0483-0131,mex0483-0132,mex0483-0133,mex0483-0134,mex0483-0135,mex0483-0136,mex0483-0137,mex0483-0138,mex0483-0139,mex0483-0140,mex0483-0141,mex0483-0142,mex0483-0143,mex0483-0144,mex0483-0145
547,2019-02-19 17:59:17+00:00,,204.57637209833774,193.5401945699702,195.44221695319754,194.5155837403599,,,,,,212.76551599799592,199.33058524641663,185.53298892913804,194.18924124485906,215.58650976439924,211.0580351368179,,,,218.23428393488177,204.5071776008488,228.24681742264914,215.22297445843174,210.26528648711388,209.74713909473155,209.56406472845092,193.24964808576215,,,,,,,,,,,,,,,,,207.2614707700474,207.97047897088015,210.00348558763315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8263551995308,221.00928767217826,218.70619427817078,217.2976954781631,219.27903973231741,219.86745733704322,215.18938529721385,218.07849433702003,218.7608436444083,219.46798321932422,215.64451937848742,208.60415520705337,205.63927838696387,202.49750909084514,,,,,215.09750854738078,216.4022818174731,219.97135924694734,219.69621221696278,217.44514960698194,212.5893442273078,212.18968241323952,210.17547775348385,206.74255486118534,207.9230738907047,203.67485944562543,208.52738858139787,205.99997907106354,209.19727546834386,208.78510749403634,198.5477764440953,,,,,,209.2734028153389,209.6183112662327,213.75189377621066,217.26189380559592,211.87900450145133,214.72677594222614,210.2833536499282,206.8267407414385,206.49367020962242,211.5073671027803,210.87660741725188
548,2019-03-15 18:05:11+00:00,202.83150688071905,216.85653608191694,,,,214.4006215841414,220.8830704000105,218.90143316756087,207.77097829374353,204.26020558170768,204.35771217585085,201.8738372239419,,203.3924671936927,204.06812409425376,213.73268831119577,220.9418479222547,219.83698673928632,226.3784934233876,228.37725712630203,224.3870922155383,223.78417152838134,222.83563941978892,224.21721471093701,220.7545103809353,216.38655234248876,,213.15951548218254,208.40070818484,213.68653849911087,215.1908784955455,213.35305273719877,210.43147301754829,210.7769143671993,209.83896029546327,210.99324506070593,214.40207649529214,204.26980939957585,196.0383877014628,204.9107990368256,209.29809829680426,204.828252815908,200.3589900608494,193.98375333665186,198.94032922579387,201.11453015324392,206.4181366200974,207.04381807772452,203.25070791666886,203.11532753752985,203.3998735533146,202.40228331819122,205.78184249748574,206.1739731876263,204.8213052851873,205.99357519247746,208.93364060923562,212.26902659742095,213.51820113952166,212.71618210931692,211.48615109242508,205.43541370667407,203.9602026220138,202.96420261769575,200.15559016730452,198.92310497015313,201.22088571186157,202.45346216105958,203.2168649200756,199.05805456100464,195.7339105321553,198.0110242072638,199.1367351588718,203.38959940532538,199.99999069204836,200.20518405348133,202.14148973524286,210.00363139558874,213.5091054280996,212.74916702483804,215.55292824011354,209.16867380301665,207.95512686040448,200.45614011715955,196.96964336298234,199.96354730869882,201.79655413881278,204.1133076347086,206.06191469826453,208.97979329916623,206.5394216650804,215.49928395746795,210.17221425032045,219.3401682500663,213.4431577395972,222.8356009391115,210.79960140778644,213.9531239614407,205.70154380993347,207.82783600994202,206.83079557501293,209.02944856154826,206.35634595082027,208.30746233336717,207.35239536050125,212.41422017949543,206.40052245786723,206.98393617165436,197.28979866864393,196.12976899319534,198.7484833868714,198.29663736441893,205.6120398834268,205.79627629157903,210.1100277679563,210.499208916768,213.83176815037837,209.5595645802758,210.92443577878714,207.373164046204,208.129130766755,201.37965045216708,200.9809399034139,202.57516355140916,200.98208135775417,205.26192399457287,199.30378038031878,202.04540888705762,196.5316820197368,202.873945689381,200.32964203710344,205.36453030623508,204.15700947283335,205.22841621426733,203.5929872541289,194.7168563453793,206.2974577449354,203.59113156341743,206.1715866054331,206.6372810402679,203.20450236291026,209.84571462554845,200.79782304789885,206.01615933544542,202.70151861674236,203.4710864052669
549,2019-03-23 17:58:16+00:00,187.2385042245649,196.08264550542089,194.29004061353848,199.17909897665092,195.9101859455729,,,,201.13434869201527,199.12995945504744,202.2743852560146,198.38744555423503,183.0476508277686,189.32467270004244,194.07456633778904,201.0568301951905,204.6121294679505,,,,222.34629147119574,221.72030112985644,217.54096593731967,209.68945806928897,203.8766872180043,197.87966875591363,195.6756824371726,193.1228173055465,,,,208.7917162191544,205.31648145640006,201.1766861907997,203.28178502883162,199.63815240389883,191.80871938928297,187.3800740871475,190.35550607738782,194.7803919548755,,,,194.76565135581163,194.51581548187502,201.60708589570572,199.42468590978453,199.49781163330815,193.57341213021652,191.46459082553534,190.4711311226026,188.39779244651638,,,,203.61840783388772,207.046974282117,206.817586393772,207.70933353729586,195.29072694345192,190.88610689399277,187.96707550421922,186.125375747374,185.54884159806755,,,,,195.73666037205186,192.61260956134197,190.3922350039965,193.90915329352507,193.61585879971813,192.47399139011497,195.99676834591617,193.34887028880226,194.8115571706119,193.67899139407027,,,,,207.58051706848048,201.09707996772275,202.18065169398378,203.68079023258494,207.78271385462682,200.02169877159147,204.1847505293213,205.69881929183654,207.0264399931996,206.62685698024168,208.61986760115906,,,,,215.8509475304064,215.89702040347575,214.5394493558716,212.70687163084705,210.13015610606487,210.3782601713757,212.43205076732053,208.81074570642292,209.9985903808725,202.7468147494646,198.74250634434554,193.38734201775185,190.56406266812397,191.7666748185933,,,,,,211.57949864773016,209.7685654251886,210.21761741073166,205.57641212534216,201.46105175581837,199.50121641038857,195.51997141957762,194.6080303474968,195.8471459632782,198.1571722967887,194.78740457876816,193.90364428094986,191.4861424257107,192.2437020993652,191.6237555979406,,,,,,199.63109570159153,208.1819819529713,203.5662478342139,206.014615075473,208.03741032352778,203.69334561292467,203.4045793584908,207.17230723566703,207.69918856651552,202.5924940395843
550,2019-03-31 18:05:08+00:00,184.93542896632948,199.75716972100128,212.15449088236952,213.1856150303103,203.39517647969387,203.5904236056553,209.7404295282766,204.5161323892545,200.09512163646335,198.81857359292377,200.11910434269316,194.75517760748238,192.81665839520272,196.4873403972134,200.69849950947483,206.26757671339533,211.74949353714734,212.17583128804347,213.0182150945483,217.2478316276378,219.1659384515283,214.88983767613414,218.51461478873517,219.9163068301259,214.6967708748305,209.37279591094153,209.32772725614848,207.10571530258449,206.196504159226,205.19525753865113,205.36100840479344,205.9841543278706,203.2286999380774,201.24780976954733,200.51823786017795,201.8376784921663,201.40154407146167,198.00664744531068,198.70439540253565,198.75352206983735,202.2674584767377,197.86665798301345,190.27385556524877,185.10911542189712,193.5849685355891,194.70239033054796,194.24691767276076,196.73235730978706,193.53281210943132,192.9041131985253,194.94061241836894,191.88431690712306,192.10694290461188,193.589574262192,201.51758721755348,201.77037298819133,202.50501492027018,205.31017094189698,206.7886888959502,205.4324053752246,201.02691085309584,202.46477156170707,199.74595565625484,197.67111535350136,194.86566664683158,195.4834754502949,196.8478421040459,196.5117460605994,197.28733183893704,192.04908282233046,190.0250888337094,194.92472931512182,199.0075207256924,200.88028755907862,199.42308737333192,195.75412043616407,197.94264918669248,201.6306904782376,210.5527659846316,207.95115637781444,215.09095224542216,202.0684928116804,204.15501113120368,192.3268851154505,192.38108103344155,194.8985764485993,197.47660114496844,202.10645335757735,203.52124076045718,209.5039853036782,202.47564580509103,209.5761512742632,203.8412958125568,212.28220651934677,205.86607383401903,216.02280110828863,204.03842617561568,210.04070341655586,202.22122870803514,207.33361560420727,202.1526494870087,209.26454631369697,202.14461732315877,205.4711644431617,204.75605259353443,209.81295014483123,203.04372054120003,196.38565442954152,193.7966544327938,193.88578188500443,195.33152339440042,198.9573985290429,203.60599121610878,205.46728301879392,207.89365558703122,206.6020627715019,212.1389815668012,208.28832101888776,208.1035300181217,201.61188304688153,200.97645708981184,196.2510443346401,197.61176572819502,199.71450264619594,192.3370426406568,200.57751639675158,190.1978080210208,198.7463466061627,189.24417557147183,191.78374340471896,196.53301828827213,200.14758949813935,198.15867214931956,196.76208340274184,201.01071155726075,190.50159983142427,203.00497939347284,202.10916542035048,205.24359600018062,202.48736759381694,201.59483466700345,206.15267714981812,194.9345705385179,199.20929149622287,194.74717157835357,194.40184466809973
551,2019-04-08 17:57:42+00:00,193.42280663348032,,,,214.0861179793559,209.56498809567938,215.4691748042014,214.13266761345903,204.12069831515123,206.9106133022346,206.89305625536045,200.9617482061242,,,,211.6408320297686,216.80950645330094,217.75206731634054,218.38931782137024,218.3050570396754,224.35445932553728,219.0014189962082,218.5618834061171,,,,220.2739342960132,209.59308010562884,208.81627570586798,206.31963709994437,204.4045904325086,207.48560707219755,203.41432199754686,204.73316982179,206.362903505771,,,,203.53317951641577,209.52569863401823,212.97203490732983,207.24749572778506,198.45222810613194,193.2909722385172,195.8156221826485,204.4613333472148,203.8683634372079,,,,202.8384773685633,208.7352578794719,209.27312345231843,205.16824402419869,207.5238787558244,206.47875395338036,206.83353182752876,214.10549867846788,212.3969027033443,,,,202.8478898313858,199.39651737776697,200.6807148980685,200.8723375877556,205.9216719813012,209.71453413137237,204.14327119929777,199.82637306558752,202.78606470675285,203.9975506846324,,,,,211.24271233209652,214.67770244736664,215.69267703830735,216.86620095431482,216.70542508385444,212.8590099594624,209.40758261547109,205.5750862645254,207.66016544860688,204.41292377622844,197.17005262813822,,,,,221.0277540279743,219.53253004339223,221.2443345516764,221.13274677829165,223.35926786072181,218.88668829132595,215.01620996884196,212.56387949750288,213.2632811844266,214.55942656821273,213.523333826966,214.44103102931462,,,,,,206.0753856280613,201.79010927381097,204.355223285925,209.961931778378,211.50039742171427,210.1995740809316,213.8675485639727,216.73079034697676,220.53986700235234,221.2232497681584,214.83656899346215,214.49910751690558,212.3634165927094,206.8146420419361,,,,,,205.44323757916254,207.89345084067966,207.855804173083,205.5312775141594,208.9268967174757,210.7134721040079,206.78673447288324,209.03626313108174,207.898329052444,213.36036987553751,211.44389893595536,216.9462484148815,215.49469674839364,212.23361350483725,213.72247747933523,205.60593153430878,209.20822366365624,,
552,2019-04-24 17:57:07+00:00,228.496475731802,,,,239.47270324357063,243.32720266400972,246.46552466268605,243.221208178608,233.6267845094792,242.08452030917542,241.02654787738643,234.2864936704241,,,,253.0721159058917,253.4467607314779,247.99149674636772,252.68029651527254,260.74069479589974,,,,,,,247.6203703655383,,239.74099690360507,243.60509721068348,244.44826548100136,239.0444727754569,231.1844317050152,229.9959272954746,228.64775778637105,,,,236.45278820678138,239.05873245233244,240.3666375915556,237.52651720186552,230.13260917169475,228.81842689928774,233.85252340624618,233.8567021195033,234.0756714246298,,,,,229.21090973508905,224.43392050224992,226.91959556377816,233.8646976551711,235.3139182571801,240.09182909531458,238.91594201711965,242.21328457640985,,,,232.69096661686416,,231.8947814530834,230.38016881603465,234.52200334832222,238.74805317289477,232.21469610098768,226.29893069859068,227.04068232135418,223.92757709039805,230.78906306625902,,,,236.21005954150067,238.51889986839052,239.21882665981528,239.58542409197412,246.33725217287517,244.59772996126262,237.05152921123752,229.59724765050376,229.05867221777797,229.5550664303303,217.81024501776474,,,,,238.65633224529185,236.35932866326138,237.94634409307236,238.57206771800315,241.01205407104453,238.68686408503746,237.8361403946691,234.07305349507845,230.7471592809143,232.7857533777629,232.62142623272874,233.6574093840369,,,,,,223.58533570277854,227.0064431444521,227.18453082227995,231.1336249723359,232.42043409268703,228.89387043596997,233.36291309098914,239.28366957818116,243.63403408789327,245.7841984261909,237.2412427265599,237.14906378270462,231.8839025357535,225.83555274671792,231.0422630753819,,,,,,221.12547376426988,226.77794167936932,225.00167959288217,228.4665618438925,228.38264892199257,219.05634290509,224.63755051678436,227.7603488566276,229.5725110626756,228.87492130131977,232.95098939263127,230.51425521861208,230.96985336254602,226.8669375012366,227.59564396339184,222.16981451132068,231.24631246580304,234.01684333650087
553,2019-07-13 17:54:08+00:00,198.32190946943174,208.79043933628842,,,,214.08961074978845,219.3023500756441,223.44918751529184,221.4508332737774,207.8367396264983,208.9597044674136,211.1287674875316,209.83796007764494,,,,239.14453285283972,234.0543390432178,230.018714832736,227.32424158232905,215.56917950668134,213.13190672981398,212.25036254471598,215.53961116051335,,,,,205.4821931065764,207.87035353597898,216.4082832058756,218.93918925040506,201.70104410454425,213.81880734451244,207.69861644390315,208.7458363354204,209.54279573401246,,,,215.58038614973017,213.3725085042324,212.68828470434008,212.03050162660023,203.81086085733327,203.44099134258863,205.792870976267,194.2967839248519,,,,,206.53773249699833,212.29204365553144,212.5289439258158,212.1039895877337,203.8977967705576,204.54553350084325,207.18508444950785,204.52707791609436,,,,,207.81320505619013,207.0484011496851,206.8544676737727,210.40346532021908,198.8935420827295,190.57774039570614,191.53254854964527,192.48659300923958,193.0495425366289,190.80925824316242,,,,211.3266717841193,212.99640216771485,216.19799645573408,212.38086587764744,211.4920003901823,206.78141528622598,201.6265791124622,201.15669347952195,204.86466343863742,204.78972855621834,205.72486052534921,,,,,211.10899287844296,215.00665647785047,218.28791161108416,221.85472963398854,219.4242600255531,220.36102996931987,209.14212927435742,204.1330192082654,203.42971742173077,204.1468736744486,202.13321409821188,202.89952565435232,207.851776606611,,,,,,200.86111371606944,203.85074861914921,209.04596630055957,209.34689412482618,208.9803016710244,213.02739976893298,212.01254296233805,209.04232466665718,206.42315611438485,202.56411310322335,200.89819044498157,194.8145661660169,194.10294468291863,198.0739403087006,190.3325421923127,,,,,,199.53620931080644,199.9778757183226,207.25988927749637,203.4586383216201,200.59237463759789,201.2956235635861,199.83306252038824,201.10035754178014,199.41551560536158,202.08024805849925,202.2117682916749,202.69878842303171,201.56396988208354,195.83270840892493,200.95974646669828,198.8125485138077
554,2019-07-21 18:05:34+00:00,202.3395786998342,209.12343024115745,218.23591958413778,222.86819787698474,216.32091966503395,211.12387528487272,211.75189204278254,210.91136251105536,208.94060180270003,215.13943180794547,214.54949828163592,213.82777838735035,215.7419473580062,220.37121872685478,228.77351452561564,237.63403911492185,234.0866775836613,226.93295109036313,229.99209863781522,226.16798405317795,222.0639607890795,214.1991467871423,215.24158002289977,218.60279814311093,215.44704485314503,205.96578293770654,201.34626848341796,200.32691436996538,197.35531355124874,203.20059163418168,212.9986696742893,208.1689562840349,207.23389552297027,213.71324954132206,210.78943435766794,214.32231723312862,212.71160889026672,218.94765359613768,218.02986267344585,221.00731335245104,206.39396165937507,204.42131639534767,207.87656345095797,209.0179190521266,214.3455622272079,214.16209331335938,210.154006073456,205.10385162751868,198.03788488752167,198.54241207433142,198.6400980889482,198.7049187295556,209.79225817615176,205.57811910620404,202.39078945785292,205.22692267936708,209.46630146015403,208.27118235590083,208.6394105923455,206.269725747841,205.25197861111337,200.81546601559057,197.66819046168303,198.4177276537656,198.75722094819224,200.35731941325201,198.71822396702964,203.20080745716837,200.61750131076576,191.55427119928257,194.47934314256278,196.79138499596803,197.86356414341117,197.56574183704137,196.80586627203024,201.30892643902465,203.2947114870155,206.4134431806043,208.49705375476927,211.40316110849835,213.6013674161538,206.24233218538694,206.75626818383694,200.13681140443487,202.1668109215243,203.89136946201165,208.4248249634988,200.66262090031174,210.4213862266502,209.2763065530478,211.37831745040194,209.13739063363727,210.43717421354484,206.95246529701535,211.11475003863,216.53959352683398,212.18577087304314,211.84353773898658,209.6897368001953,209.38519253685834,205.82128409916697,204.2960320986696,206.20172853339938,206.66488797194677,210.12198247352757,208.68196521743937,207.2227967853002,199.89699491603182,200.0309207617675,192.8470853775563,195.31938292635044,198.7066707525078,200.3054906061534,201.2736583713409,207.92840353323612,207.52506046522905,205.72936209559117,205.8029440819791,202.22794767366494,202.88343035761804,196.80637470878634,200.42037513719328,190.57155922812353,197.73202497551466,194.26868758643678,198.48034013976738,199.21428496932035,193.29352547697425,196.60250603045137,188.10195763299512,200.05343217345427,192.89989933444727,197.76209536964424,196.97732281791707,197.57272417237354,198.03432126430405,193.9171222425288,203.12187470511276,195.55357490160708,202.51604291212817,206.12754602870507,200.71914642017342,207.55945904353166,196.214558010075,201.67894371696002,201.47773780177855
555,2019-07-29 17:53:29+00:00,202.100980874007,211.17859388764626,224.6854829526677,221.00770234543074,,,223.18214609179213,221.38187276601317,210.76701141551789,217.79355341888075,223.32081472330376,223.1239666539857,218.64965478245784,220.32656942925942,,,,237.6940443502457,233.7894706958298,227.7508792669243,223.25460982480743,218.18384519360112,218.79721140951472,217.36572438051022,217.74268377494477,204.37224887662737,,,,209.21413536797738,217.95660897642284,214.23170345797175,212.223541732613,220.17861105864466,223.14984273992943,225.97398823853544,221.72544924785424,214.5591496477693,,,,217.34067681820378,213.7911585247563,205.28630096239266,210.93308109899638,217.4741881504214,211.93175025041862,208.06977032117805,206.43506205167964,200.61580205790816,,,,211.54548946257592,209.1659169528063,208.86270178104928,208.91267517005568,210.00885504685482,212.78949102964737,204.67200433122622,209.88153646061883,202.28865847199296,,,,206.0033368925664,206.67944791105987,211.62214569398765,201.23052235027117,196.70448620256636,196.35644595538056,198.97654409591053,201.7687651164241,205.367619466627,202.4581607068645,,,,,214.21657302615142,212.31541959752406,211.94577507872538,212.67912273487312,207.0676139554888,205.3321810353075,209.36041907835462,212.649481627845,207.4851354448161,215.04696959749907,214.1962549824939,,,,,214.5426935416695,222.07230361696907,219.68706287778699,215.15837890331738,212.89683336422195,209.20593566820037,207.683289933814,208.9132262533875,206.8303098842295,204.23814892419222,209.7570050601072,211.79666044389683,205.7820833557243,,,,,,199.13181541501828,201.9795989804341,206.05428876474213,207.23407853958918,210.2628269540707,209.21800327822746,204.7667450089026,204.1686927443098,199.37412103260326,200.39910720823804,197.87861585294525,197.99564972786192,199.43964005448578,194.42523799026185,198.74547331504883,,,,,,197.5997867002148,203.5040633066925,198.9146745458836,197.5759592658685,205.5725674016922,197.93346781143157,205.30156219820012,196.8454386305185,203.15608519311303,202.6671656810424,207.89466339883262,202.4180248947096,192.38666426738308,192.49588902185056
556,2019-08-14 17:52:50+00:00,,202.64378076574025,217.40683545389697,221.80206577187738,216.47150423034327,215.37397844659168,215.2892706180633,213.16093086468953,206.68564112659115,,,,212.50441771777724,217.2947224479003,221.6439249129334,232.81560695408987,228.55978635352182,223.6077356768727,220.70859429422407,,,,,216.78574106847353,212.85500694894085,202.9179685993984,196.36800726669605,196.48891789399136,196.66727074703238,195.06600404393686,202.09313571278275,,,,207.8769183986909,214.0720843767211,215.34378858167736,209.51823074826,211.25258566114252,215.5604953746774,215.34078792793838,210.68135288936978,201.90013400964915,,,,207.16320804593278,197.82818247266712,191.28580374592184,196.2361726641394,202.04460443614587,197.32299353044976,198.4713032957655,202.92734250374156,205.28615827176355,,,,208.62807854039573,203.00299586041757,204.59998383865792,198.1286720957467,197.16961540790078,198.97655724477778,200.29689732590143,199.28025008407724,201.66856861079742,204.6198950448865,,,,189.85941132450222,193.58754080747417,200.20005530946122,204.41139844887036,203.53297737373038,205.97025696741474,205.3882554553789,211.34050866848582,212.99227275264263,210.89256544326236,207.0495763778285,,,,,207.1399547718981,210.21061954822113,217.7452253510554,209.56662302595356,210.26244467455666,205.14975752972344,206.31889557739987,211.35764270002971,213.90672030153684,214.29118086419908,210.58450502433772,202.05905876848828,,,,,208.22349013630347,208.19149831808974,211.81874144714118,211.28310399297766,208.1314950804197,203.56600331759967,194.9981982624387,198.35800086238157,201.0907845880398,198.04531516082818,196.56183475150334,198.3598717322049,207.89867408614708,210.24085889113388,212.99035453231213,,,,,199.0023372228033,201.86648710306156,203.11097029044396,200.3345721562206,193.67705560141042,198.71144286610144,205.09375166715,200.418315502679,192.9393221911098,194.89828280372188,201.87782452149372,200.51327082651187,196.91663875267625,197.8383859750944,199.52994547146017,202.56932404567522,,,,,,205.0160937700116,208.01069909024412,195.15459415168297,194.50765790997556
557,2019-08-22 18:05:46+00:00,197.7597147409655,206.98539487498545,218.6286514281809,226.82328441934794,218.76077318426624,216.75021010230444,219.3246179391324,220.0386653790897,219.16399673513035,221.07309125200305,221.46928344545506,223.38572641652138,221.24697068932306,225.70119152362903,237.94949671774884,240.0827204042374,236.05718792817441,233.8937520783744,232.58880190918066,230.95068382025167,227.81965016614254,221.71099719188376,219.19516879920653,220.04643754287636,213.03822086535635,205.30906792753265,202.91753512935358,201.03063790660832,198.71086331542682,198.49301178915616,202.4714881855655,206.19656703022946,214.57969587796507,212.65106187251624,209.65632712560677,218.28276666105663,217.06052899929088,218.8124566284862,220.67785168993097,223.54599770216745,222.0508164469902,215.2458227822312,208.40241126216574,208.61059786765458,217.09177889601457,216.01180142822062,210.94204577862916,206.83438759571246,199.52353526469307,205.74209338908761,210.96856180825327,207.29024934366137,209.06578704646228,209.59136951988464,209.93879960591516,213.2695843533875,210.95620187772164,214.71806502328872,214.04500736174543,212.2591025422788,209.6622438225768,207.47327928005998,204.81660563516417,204.78066540474683,204.35928892649943,208.9347686617395,206.86561387346538,210.74997750573652,208.90200478788313,200.05690253945443,205.71736219753848,198.99724450276855,200.08415241477582,209.13179017034162,208.20158522266425,210.48957428037411,209.2557101815675,212.93023866204507,216.52485456393669,216.96042625308368,215.76082205427548,211.33932418055952,214.4916437331769,203.46106837675399,210.87575659223114,209.47285904187584,210.0065656604854,203.47331478335155,216.709445310266,212.4609676990921,213.30702357027724,209.25276210409487,214.6697676074809,214.05127541949648,215.29983747788233,217.93538543790018,217.57587285759666,215.11138405536522,211.89012982103878,206.1775350126306,206.5143700601058,210.4617375316154,209.58673337068572,208.31975438027754,212.9853582569219,211.99788272854795,209.77603738087578,201.97309030549988,198.28136598956732,199.1604242378501,204.47348265996348,199.29342743964858,204.71592371888195,204.1726973672344,211.88857306246874,213.071014401954,213.14661831558246,211.56391159596657,210.63227592201622,205.4581045406739,195.18388867514986,202.0151245514473,195.60539616340697,204.60552794620594,197.5471938823384,197.96527762093913,201.66845350295145,197.95724137241115,201.3473211845146,187.60975446360513,191.75776573910022,199.02069305519584,206.33970148248346,198.06680498781316,199.53333998759527,201.65525849759442,199.1755444551892,209.18452571909052,195.99498024142832,197.88483482091817,205.32727029938619,202.13115714578086,204.9076766860253,201.6463715625316,200.13975168448545,196.1194654697191
558,2019-09-15 17:51:27+00:00,195.94642205193406,209.18282823525064,214.52772364159233,,,,218.74350484252028,220.12142589539718,217.87667175640888,213.63160510168933,215.45252312340688,219.40809758831477,220.58280954349104,,,,,229.70949593719217,228.77470883627086,228.12071631647157,227.12889364468492,222.26238729595124,220.4355496527239,219.42580641510148,211.2187592970842,,,,194.86520445356047,200.35161238468123,200.40786428274708,207.1548339361902,213.34152824810252,213.89673185889686,217.55307810835046,226.257654194422,224.29519611701943,,,,218.8421624917792,211.0343350897676,206.6728323762113,210.18893399791,212.7452643572175,210.6471795177044,205.1532509184066,203.4091971987674,202.47808548783004,,,,212.0911225270895,209.93426334850997,209.23149411251796,208.3290090579185,211.0690592226594,214.19870511383294,213.2548582737108,207.8953776394083,208.8360036554656,,,,203.76423163868432,203.17039908191697,208.16369290535184,212.1160060568884,211.40897174758734,201.37661690391886,198.4580668554922,201.73688842328062,202.8454717229352,202.36468795877977,,,,,217.7816844121483,218.401729506837,216.08326647264204,214.46719070191637,215.07975812743135,211.29212113573425,212.40268771607634,210.47773354114292,211.8211921866258,209.60521504312388,210.99022440594172,,,,,213.5095332913568,217.66416273376325,222.24927721063983,216.2609579578742,212.63887830252725,211.6908959491745,213.27757701286833,211.2641303382315,215.13565819055572,214.00207569049644,214.82395165139494,216.03785653863827,210.67131263701896,,,,,204.9954291324185,206.06250239813969,204.0969361286403,207.81687185386033,210.49348994648744,209.2945107033765,209.8362737874556,209.0406004650963,210.35221642611418,205.10907738267156,207.02724957428234,203.4238405580632,200.1041679665849,201.19077929650047,194.99978809426062,,,,,,200.72530942054274,206.90054204547468,205.38857298929773,202.43374308580428,200.81685420253763,202.9791066618725,212.30835530845786,199.849914365867,201.68041396342105,210.86952346560102,214.495782470531,202.00385480718546,202.31882848326842,198.51592688613928,203.8358142345168,203.9209729314264
559,2019-10-01 17:50:46+00:00,,,230.03553725177778,232.45840906773648,231.6790641309336,224.68145601839197,222.71381155063767,222.97032939110628,226.04847787923347,,,,,240.32897987372445,250.19192559937935,251.07376657587622,247.01758211618366,240.46319889556278,238.50365545552398,239.2844838330341,237.1354643215077,,,,222.75951177547853,213.79486505678776,211.14364543576883,206.71526405985495,200.56637962370684,208.89634029047812,219.0178567077412,214.11737260282686,207.6302069198279,,,,237.69376925577316,239.38185814409104,235.40734844622384,232.98922292207124,222.70669225139713,216.91578671482424,213.7145602328591,215.6897567237622,,,,219.88422595090307,222.10408838118695,223.2447403838503,228.65281469938427,227.6716669177565,218.08957353658187,219.38849517435492,218.53480396501698,214.9516602619537,219.53678274382762,,,221.26075366889268,217.96669585524822,215.95878198984445,214.81050903662322,214.47557667809926,208.883686558389,212.03250416119698,215.1911723369627,218.67657845040583,210.53544017907168,,,,218.13197075827136,222.71522873552487,226.1014820477476,221.7366271159562,220.3381527253595,222.047982456727,228.24210387111185,227.99996453717648,223.86951867100314,229.72489947440076,223.2587381744559,,,,,223.33256160942304,231.01887910207333,229.0037700625009,229.1910450610089,231.65973008088466,228.860846307986,224.71484210266212,229.2013612842334,230.33992332519753,228.95793809779977,229.3711070355255,224.1692609327679,,,,,,232.99834807606365,229.57777273517794,222.07761096757503,224.5761131624453,220.01936324523717,220.19666590430106,218.78764254978014,218.23951582366468,217.63477685477218,218.880211256389,223.4442592693616,220.3587866280002,222.92430280718753,220.63945753406963,,,,,,220.42126962872103,217.1670816496515,218.5177784691083,222.93132998914962,217.9839336734331,214.92650250144692,214.1721843940571,218.36011674426078,223.88600330460716,216.8596960442286,213.04986050607206,211.83619661646227,216.85157499115448,219.64947750525695,209.74236449900516,218.6920528332837,,,,,,226.95295598368043,225.19030232030295
