,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
540,2015-08-30 18:34:19+00:00,232.0336664445462,224.5305004928352,219.14924900756438,229.42422245948603,230.02200199919847,224.2546986586392,221.50139368773964,225.59904185786098,217.69276985294746,230.72850596310388,234.96334725982274,225.66012380863495,232.51691717105527,235.2034250711621,238.0496856505078,230.18688163036953,237.76908160915622,230.07471476769356,230.37951841854945,218.47623573813206,223.83858034184854,237.92894695643096,224.75747636478192,223.25023387013104,230.84592089994123,225.437974849691,223.75690595127048,214.3761629252932,230.24219588504286,223.92062592745822,213.0720109951412,211.91575495218305,224.00605621569812
541,2015-09-07 18:34:23+00:00,237.61579736861447,226.98176884996232,222.50493867597035,231.46635316495224,232.6390673052391,227.5015449676812,215.72200875990418,221.13053642814424,217.93409239245017,225.48865739722086,229.7769186403988,222.98623272046055,229.4699147727878,227.2733296543487,234.53158057607843,224.8175020997969,232.33544998238645,239.08441488190147,226.8921231174361,219.03797090689633,219.1976273924119,226.54924328987937,219.98284230819422,214.65980950599152,227.39889382611122,238.8939518813241,221.6520153140885,211.43536712729266,223.51081960952257,218.8910217551183,212.84342058374457,205.79787260313688,216.91886186968136
542,2015-09-23 18:34:28+00:00,240.30054109320818,229.70072663474946,232.81471548617677,238.74273489352848,243.69867440967838,238.5295153743426,235.59914888575491,235.1977791737334,228.4908563555533,241.45441522856348,242.39806734943033,235.1845104184658,242.40198085093138,244.54171604940126,240.83771230044306,234.9066227144037,243.04833881940644,236.94460400222397,233.18606633299586,226.2992952780093,224.72755058705647,242.02041966147772,228.70480630630541,222.52414752052994,234.36949247754285,224.47161681728355,215.13577305538925,210.66420427433056,224.35895389159305,220.0613328705851,213.36778562588455,210.16056686207918,219.56170465147713
543,2015-10-01 18:34:31+00:00,236.8596964998935,232.739309227211,237.2276036727015,240.91863991706023,240.79528119105268,239.5660258452259,234.35076670961092,228.5471276209423,222.83608827328183,235.183382310311,242.81104807137717,237.06210098656746,242.00332503879085,242.62509044255103,245.5613738155502,237.5116978266356,242.97512842853118,239.60113942763854,239.43020155650623,231.09249053788935,230.6277536533211,243.13672922396427,229.79293071548253,234.63742770879742,239.01436599854514,228.9542990498576,228.31381258339542,220.159533089002,233.68471081372195,228.13706120570868,221.04364361020004,216.06261058950477,226.97980922711233
544,2015-10-09 18:34:36+00:00,238.9407236369842,227.67407940392474,231.3604147876865,233.57843286060913,233.40208125290096,231.8398276795513,235.16440470818745,228.09263987039233,219.24642494202362,234.37528473636166,239.17865163058627,222.9042111772402,237.53542789815808,237.75187407898392,267.1901008754857,238.16034843133903,218.79479349458666,222.10314564938508,223.87119942451818,214.2225648201558,220.67356890064613,235.6733044965934,219.0486945365475,225.32100858154038,229.55602513670422,214.69815533717974,216.7841235938406,214.3038256300686,223.24906864869757,219.71293788722426,213.42092256658532,210.15306536053822,222.17348355027846
545,2015-10-17 18:34:32+00:00,232.45243400299378,225.18911342842628,227.9707844048455,229.62286673740073,231.28726748552387,231.17367922326974,222.9387238055833,220.96747467816027,213.11265431357447,228.10601254259657,232.98305100821798,223.9414185266011,230.16651291065705,229.8990005017214,236.5060806728595,219.11063052299036,229.8893447017809,229.71287821547486,225.30789469347965,221.21047526916524,221.21827531381925,232.81164309813616,219.75922841807258,219.88551938404188,228.53205349079732,223.83632732375406,219.547387391745,214.28021583533845,229.18954986400445,221.33390339494454,210.74465336854902,210.58154962157133,222.6732964269792
546,2015-11-10 18:35:08+00:00,246.6551855933007,236.10143892666193,239.32069512022025,239.97787368625038,236.26390577697623,233.51380356967078,219.8974728466647,230.44508310811258,221.09974410519777,231.91785839428644,235.19496588818382,229.97183885373465,227.4147114286996,230.2838255489649,235.28873027772306,225.16862037039297,236.128884853643,231.99644609742685,230.40522608005782,222.55144929364263,224.86654707747118,238.0709777655472,225.67835989339585,226.4914119399953,229.76520171380164,223.28909794184563,216.91110667979677,206.53574418805587,226.47582726366778,216.2417726656584,211.57701039914673,206.81553904745275,224.32403768421364
547,2015-11-18 18:34:38+00:00,237.81781900078994,227.11907747523475,222.95376172669458,234.5713686071573,233.58089373150358,230.16176054009225,230.82418859932778,228.26076390656092,219.5328676978714,231.00362598853573,236.98605517881688,225.78517231293844,228.87621209659565,232.29548922226098,232.64041479185175,221.76497362113187,230.23363912525716,225.92282365556758,227.09237435659875,215.0495600830833,214.75478569355468,233.99917037804764,222.71606339049768,221.43744971465523,226.90349310380572,218.44373363569966,218.37205674922316,205.43294310421103,218.22880118065177,225.15728022106015,210.38926137980775,208.2124115245431,222.76786668528484
548,2015-11-26 18:35:23+00:00,240.6016813393851,232.06841384708198,231.96818269062538,239.0633141913484,242.4796603185937,232.2593119250695,240.3105925957564,236.46320653262563,242.14788167890435,245.28234906635282,243.12761224307346,229.99469162636692,235.7477487342611,237.5613732974881,235.5680012824813,232.849873903504,240.13064610545803,238.54364352224215,237.60418838071607,229.29142018197734,226.25554792292814,239.24214175382826,228.44514067046154,230.43917969776672,238.53524997373518,230.2131351466938,231.2875028290683,215.98068816079112,232.53783061218817,224.25976684022578,223.59822899711364,218.68795869465993,226.28342765909278
549,2015-12-04 18:34:39+00:00,228.65000368633739,223.90276700771247,222.6591178835843,225.25718596674733,230.03548259596866,222.91659169489972,213.90351805814137,216.97169341484755,213.47584715105552,227.10469044150003,233.653453707219,224.3059710040003,224.40910370637062,224.13550984279738,230.40838255687444,219.42687880473042,228.97276092631867,227.8788032287086,225.66983749806042,219.39157658811146,215.13071867178493,232.63839957279893,216.87376974461043,215.4004986136387,226.10737216239772,218.4547491200641,210.98202500275562,207.07675530808493,221.16331225960016,215.45908387115497,208.2795064743504,206.27329944145202,211.99779491317125
550,2015-12-12 18:35:39+00:00,234.3280362122236,224.1865030234884,222.18159356686868,233.32763399211248,241.02105717005838,221.323930489585,224.22849992629642,232.00686510697415,222.98048280558893,235.23343462522348,236.986805157039,231.80905586634475,224.36754670870516,229.036283255561,252.93782993725713,229.32434312300663,234.80466117941936,235.3828524367858,232.2542783529125,226.0394395305527,222.0633629582004,231.63290448780373,227.28456549590658,221.94889803069645,232.43847846033535,221.0155235840699,216.35571621538912,216.31113503166114,229.27647909750556,221.77365017492235,214.47049519867582,209.71081086505723,224.1010826654849
551,2016-02-06 18:34:31+00:00,239.42194910400914,231.16858015144925,231.08655461804986,235.6469138150214,237.0781142902604,232.41048392414586,222.89874811507352,225.44873455213178,221.58729523941693,234.47782569290231,237.79940809751514,229.88051346061047,229.3636680101013,232.95713888192304,233.6935442703482,223.4774421307167,232.38612461584728,231.36676250977936,229.96992522394527,223.36394520923568,219.1542496135317,233.74833727332887,220.08759810355815,218.49294016437798,230.1359414962295,222.75673759235494,217.23129715941533,211.23027035602686,228.2879314601271,222.58359257172515,206.372540711234,206.43180401562435,219.38184386380996
552,2016-02-14 18:36:23+00:00,230.40726522448713,222.31648833360663,226.70052183144512,230.4234466747287,230.30265239136415,226.00534943555644,216.71511164196355,219.54356250813268,216.5655060252215,220.72281186670406,232.31860042007244,224.5465745806247,224.1411814250642,229.91969283628305,230.27614170652868,221.00906347198242,233.21112881143273,244.36081622216204,218.5488168493648,210.88698054621153,209.91975433209987,217.27841244537566,214.53338119934347,216.51558061459048,240.50369096679623,215.511646502787,215.50625295021752,206.60842583079116,221.6462204422641,214.4375056595925,207.7178549644493,202.9725992478387,212.76394081427364
553,2016-02-22 18:34:24+00:00,236.07674120133692,222.64765359764647,219.56873978326047,225.62190878313103,226.80084250407296,214.81742929765912,221.63134217451636,223.95179697605937,211.5764460696381,226.08218920979377,228.20696768960903,222.07736270832865,217.92020643948655,227.2358225544897,225.7805608307078,215.48016973378057,227.42099870141274,226.04198272106615,224.29666528483057,213.17502559962188,214.48939209592353,229.98187361857424,215.67648465939845,213.79264546187943,224.69989023526983,214.45507734424177,214.57247620210958,204.96306998510002,220.74095512154415,218.44512902710215,204.76644835759723,203.23986772873866,208.8477239518471
554,2016-03-09 18:34:22+00:00,222.06055668000042,214.04580949287055,217.23721307296665,219.99893642763303,229.28057800316594,211.56846991069253,217.66938632083196,216.6352103307463,207.16212585087234,223.67890908647047,220.63547266259656,218.34567718911123,219.3891305177875,220.89513479958723,224.12275633780382,215.58448105600883,225.34058538613903,224.86331392425683,222.94114579245394,214.5965075173519,211.0403993057241,229.22791495791355,214.3588090927329,215.81889465004215,222.53225639537334,212.29762351935398,209.56679267857845,197.75760235348167,216.39151549966488,217.406012065471,204.62331724986632,197.6049619926519,206.92698175447617
555,2016-03-17 18:36:37+00:00,215.32598865202243,207.10344182852228,203.5126909305641,217.61316524754724,234.5439551557418,221.2940948308623,222.0996419815126,215.3137960817956,209.2807332777429,228.53016483224792,232.12877246014455,217.72353710135204,220.59357548062863,225.09347262118277,224.15924516021633,214.65860280377322,223.22321199806925,219.57106576957324,222.72668246344722,217.91756017366424,217.73721099037698,229.24066953360168,220.122367799336,220.30548909987925,225.13026439787623,223.65688376613218,216.7400947537775,207.5669742343989,221.2945838326523,226.08972310113992,212.9738124785574,210.73363396472308,211.96168933164705
556,2016-04-02 18:36:40+00:00,239.90008742824625,234.0688460422158,233.0581390262864,232.08059511303742,233.25641330605254,227.46992043942285,224.01028149716095,227.157214535407,222.0689072048776,231.98779270938164,236.75061643507607,225.05625909805076,226.120700712381,233.41232665696262,233.58990252215187,224.39405664913866,238.93329153751736,234.28383695474116,234.28609392159274,223.20286660783947,222.6458768809999,239.122621208848,227.69053178850217,228.60112885249316,233.69645097132906,225.234232002799,222.3547975735678,212.18586932625627,227.12343554218327,224.27474454280696,209.29345516249626,206.394119831431,217.3189109978663
557,2016-04-10 18:34:07+00:00,221.37765931196915,223.7121506905675,228.09829420178568,223.22599797907324,226.8023813725545,215.371311570958,218.41457464154865,223.38770149079633,217.81921682643224,236.31259727722866,231.48849346123913,215.45154702772118,226.1932912739609,232.5946361513381,228.65102621348615,219.69016139651748,231.26789326910944,232.57099516473673,226.77157230449657,203.85919069795943,201.4120863881842,223.8001738699678,244.62932301090444,222.7825140236329,222.3198431262642,213.73274703224024,211.12302111163234,207.29274069276747,224.03473266088116,227.15353236848176,,,
558,2016-04-18 18:36:48+00:00,241.51916885443083,231.39558001222588,231.95367832167554,228.51843421742814,235.33865730395746,231.47597232662048,219.63676343748716,225.63931861314978,222.1138671906175,233.8798273308605,239.48457684064329,230.60011033706792,228.2610997925213,233.1465908848413,233.31231398153682,223.20145620567797,235.79210170142778,232.4782433164995,232.29381870583384,222.35946314138724,223.95679981767773,238.634776675215,228.5505600943334,222.70762163340098,228.61076037141615,222.97233649965926,222.16931668527297,211.7739695417976,227.3443941802353,225.64380805198329,214.1600247707592,211.1544701133958,219.59599842066552
559,2016-04-26 18:34:03+00:00,235.4611328965333,223.06828506061095,222.03352793512386,228.65590888934574,233.85433647878796,221.90449287627771,219.54978015368326,219.9072299181955,215.2710276963627,228.59435022278296,235.24609583026293,224.68314954444853,226.7084820818997,229.4349564128127,228.10379356608595,219.38539261886416,232.73675726300266,232.8560567588414,226.35378767683702,221.41373927621038,216.38714498668267,231.70786010024398,221.88929306429864,219.65981719069063,228.46929527744518,218.24188028002155,216.76511444323089,205.82703396906646,222.42994620260274,217.8340724970548,208.90567264071808,208.85700291596984,211.36847671983986
560,2016-06-21 18:37:04+00:00,237.7060527359739,225.87250155665438,233.46579839696344,235.17085025884293,237.18612551443636,233.16812050482181,224.01102627462546,227.63683517308723,220.7268239209372,232.84723326543914,235.5297514760171,229.12565318660904,236.25934408773801,236.87635646163517,235.88895950057366,226.50240574251526,236.53627423318852,232.23439142210412,232.3911860108779,221.98169539345054,217.70492776916717,233.79153779532228,223.44711466203188,218.12137214448776,226.07170248078984,226.46076674471976,223.06810451987369,220.4636853978982,226.20996323338056,222.9131154398217,214.86282878034064,212.469830885737,213.91627298642575
561,2016-07-07 18:37:04+00:00,232.58720760600255,222.92664220089983,226.12514721829405,232.77070924868445,235.95829534426517,228.7270667288134,220.48237254213288,236.7168605772689,226.22192505077552,223.1281928942575,229.4820894465798,217.88278881429676,226.8309337148441,228.86082589726917,231.653404308546,225.30978611128282,231.01221320211081,226.3117330435957,223.80025524424298,220.5883352976402,217.3515684224729,233.67753614029033,222.4851082181422,216.22547590223522,234.0477031761257,225.14138212707886,222.34845490457528,215.27734138671585,217.48655793078157,221.0767901707221,209.74529025188045,221.266163666629,220.66426782396567
562,2016-07-23 18:37:06+00:00,238.61215060934512,226.3398926473684,231.12024424807967,239.76586993048517,240.6871109743414,235.37239892239617,233.43087504374776,229.27596599483968,220.28795014336592,240.86942067971944,235.01490918048083,226.15405526135004,235.90701301865366,237.65354455232236,237.8784410567513,231.37258431779503,238.72616785969316,231.60879958164298,230.1074631366493,224.4011635058228,224.38659016128784,239.65152049592456,225.4848469574223,225.26418440941785,233.65497484505107,225.3486616966772,228.91673062180183,217.9372927102511,214.48459377635174,217.97921934608388,231.69399275914165,222.66773139783973,221.86995183906689
563,2016-07-31 18:34:31+00:00,233.73019880694534,225.44134589595387,231.54010622798918,233.995109213078,237.57688632035317,232.56309235459665,222.7325424798563,221.22787003946348,217.36999163583255,228.24673583719502,235.21527738780532,225.6882023747049,231.96846472349603,234.24464226136115,235.68657219757006,226.35524872554305,230.93450633718916,230.3276416492064,226.36092805929906,220.51532645267463,221.32116938528446,236.0875583078592,219.3429241833666,220.53280943113154,234.75550432570537,226.31205387317712,225.05530880108842,217.65925755191273,226.4273093729072,221.5331368512504,218.2895099606066,219.51393170337892,219.3526959158241
564,2016-08-24 18:37:10+00:00,237.84145414851088,228.83278667774485,235.48735775517872,240.54056165328328,240.33615728085937,234.3675766304599,233.06311621198628,227.26830721640945,219.74047967552053,233.724633543099,238.34714842615762,237.12669550257826,248.93876241741066,231.56836613964546,237.71215818530604,233.78812324862338,239.7632078552196,229.93470659985655,228.50246647370042,224.82587771803202,224.1794456920938,247.96452976434233,230.58771298033696,223.21510298375387,242.17288318081867,233.2589818133584,233.5477470208169,225.52300827115695,236.76482193624634,251.742569936664,232.65331300453352,226.89708764191545,227.88253560846678
565,2016-09-01 18:34:42+00:00,236.3296137943865,227.45665884360065,232.26915372596397,234.77847330717142,238.92214829212375,233.98081008457316,225.81004957768903,223.03428406291505,217.2649107306,228.69319180186852,234.91447390134906,228.4032349401299,236.45467870646303,238.39868908668703,239.1355213048513,233.43655823905485,242.01232549895343,232.20611636876848,230.7291097277195,224.29385905029153,227.88024098809586,243.73386797350025,227.44107809466263,223.96574027352756,239.05595441406862,232.41609247302569,226.77849976582647,220.57025243739767,230.3436776025577,223.5249682419694,222.06682498389844,215.562273688635,216.38157781618725
566,2016-09-17 18:34:44+00:00,236.22732357053067,228.32837083336628,232.2921339893326,233.93400311628358,238.23124665263475,234.54466096334897,227.6959097572667,224.2736182503001,218.81405510453112,231.88335513691268,237.1596916651545,229.70224991542025,235.91925794587254,237.58585454022216,240.12868168719746,232.84229944642038,236.0654464206471,234.51914988917144,232.1305615567815,223.99282905849523,226.6042695214912,242.63470866230347,224.40563101090504,225.99101751811816,240.73453942638054,230.06488355540654,229.8401735120291,223.1150955903259,230.64570861266918,227.31445868969558,220.0628669635753,219.958158878473,223.2795401304113
567,2016-09-25 18:37:15+00:00,240.5332536730396,230.84098380101895,235.73556956680758,236.6070416553734,239.6176772443146,237.2981152417165,235.96950461480805,233.12553960552893,228.73206265413538,235.80532407383288,240.45558813662393,231.74925736420082,239.0392604687214,238.57494588965685,239.9866805639636,238.52909614465977,243.3126602185937,233.27107777252468,235.65596276241942,227.9429003639402,230.2038312822705,250.11245053354406,232.13477776027392,229.70026850983436,241.56176030255634,233.2008152052143,233.5134633339908,228.5461429518629,230.67051110247314,232.40511569268145,224.80213485338527,220.57184415482826,224.90153209197098
568,2016-10-03 18:34:46+00:00,241.63151479612588,231.97391735578532,237.6136831808978,239.446942410894,244.45281054278232,240.67074805539372,233.0000701394364,225.3212171707361,222.88435040077562,235.05328440387368,241.35915015382903,233.51780741932336,242.26612628572903,243.6645029839649,246.15275834386108,238.01803532462074,252.94476561597148,241.37636425355552,237.1094871808554,233.0208675427023,236.56942154621046,245.08046815419925,231.95532296811402,232.2651262875198,243.5594944361099,240.8064971135614,236.41128245551172,230.85583811481365,236.15052921257558,233.08304683771308,223.64944556157462,223.83312442557286,225.59630192533643
569,2016-10-19 18:34:51+00:00,233.0123094451297,230.0660449448504,233.24571679993772,236.63010663067527,235.34373872859513,229.2225743857405,230.0049747002114,225.1007267946968,222.56154093014953,234.06169633571503,241.8163068516558,232.4244695544327,236.10107707510693,239.3874558692043,242.4441125926982,233.84691350267792,241.38240504219777,239.59516328374204,235.6697780984916,228.56201292058034,231.63368428019902,237.6835594977636,229.80990877412756,232.9718851662129,236.64443694882226,233.82871826777765,230.6636078989705,223.998375918227,231.50991431830238,225.75338837831498,218.51165797204828,214.63828073979994,226.0536386675101
570,2016-11-04 18:34:51+00:00,237.90347323835428,226.64792971302373,222.8327229225434,223.81988576888557,225.24970958106982,220.9324133379258,223.14956534314734,223.67294346945917,221.2140469784258,232.1684052719913,233.17982069711488,229.30292430325997,230.9474909643535,236.12415069714623,239.30030853635924,227.95337250030659,232.27196385326516,229.5396378246087,228.627831356444,219.78578043743292,218.91495790016788,230.9010316656036,219.85416939721213,220.06492328659934,228.84334724723573,220.5380756828443,224.25497029456565,208.17090566079455,214.956735059585,215.9891838200761,208.45450449395594,203.66689125816976,216.86921073827975
571,2016-11-20 18:34:51+00:00,232.22383239490296,222.64265181295409,219.36526002675393,228.35458737586103,223.08186811714546,225.02095535136903,224.78745945020378,223.40818254743482,213.3383696739552,227.2326949396359,234.41090546417843,224.39911947725287,227.07596723476038,231.78233602151255,234.89363526076983,224.94785594872016,229.72615675645335,225.67170583037276,225.10102666169175,217.15472819692354,215.56183295089508,228.33446914739824,222.88990582481674,218.87137083827608,228.48913638663612,214.6038416128525,217.66508181779662,204.32062790193757,217.29137955058076,218.00268961617036,207.5329597847749,208.09541698611997,217.88403614252982
572,2016-12-06 18:34:49+00:00,230.50548608038017,224.56968334736854,221.78173519147933,228.86080742402433,226.18616631149416,227.3109636693938,218.0837426533584,218.58550223548457,217.53812495555567,228.7745634676702,233.53441681196423,226.8558183678427,226.7402098509115,228.0963021575823,235.01120320980687,222.93624029296222,229.16387019736808,228.25293065233566,227.2798766079301,220.8543176748997,219.54847116689982,231.47157861034626,217.18737358739244,214.42646069658883,224.21824166077798,215.91665580031912,211.86451253016128,204.5283987357984,223.13090231037987,215.37789082923788,205.15058931511754,206.2305524141455,212.60991884261833
573,2016-12-22 18:34:45+00:00,237.57453596890633,225.98380308639437,225.09961743456356,230.31643663123828,232.32514206496427,228.9531642241367,226.7457424523696,227.3904011415863,217.54270354874762,229.15485718591944,238.52952760450503,224.76838557297563,226.71356697725415,227.70152543778704,231.40178388238797,221.142001935199,227.71336514917763,227.04861089169023,226.5734875854438,218.11069147715205,215.5478754497667,233.0648295566683,222.54748631277215,215.8521137168761,224.58306619375256,215.90720499404182,214.58464281449238,206.63720300070278,220.48258100870362,221.02424898747884,213.1540402349283,210.34292206061343,220.68900317474487
574,2017-01-15 18:36:39+00:00,243.01826754917101,237.73466784674173,238.21189345986755,238.2114906836662,243.44531019731937,238.48005485869498,227.6246358092319,234.4606319553116,230.20267933124362,241.24191598740063,245.29078136192226,235.4949508732862,242.94123899429857,223.66619433233112,221.12036650255237,214.14152292777288,233.01696616984128,237.43773075862202,232.43749389509603,223.77997644365155,220.3733258346337,235.28943783542766,222.79726572533662,229.10864192486324,238.06084038328382,222.78090160103613,222.5121475704805,215.3196978541064,259.7845839659329,225.3114482547552,208.3694587527791,207.4876478844341,221.51251171630443
575,2017-01-31 18:36:31+00:00,243.30223985574494,235.03502316573102,239.10695968186707,237.16781955353994,233.24644727792608,231.35714176403394,231.9617097082277,236.6168674464361,234.85854636062592,239.2210016415182,242.9327344723145,231.95624511541186,232.65018217056388,236.71541375170528,230.5291866938961,224.96388495141332,239.5275839154542,243.39225477765666,235.0126520573921,227.11963793781334,221.95423125892663,235.85518345513128,224.7000010483819,230.10883201243692,236.40137312909346,223.1688821941178,223.64632589279478,212.69694793067026,226.2070876649516,228.0991632436414,215.37240839049457,218.21249161544958,232.4779356826306
576,2017-04-05 18:36:46+00:00,232.4204071765517,222.23756435961002,218.5993132983963,228.62837388304155,230.64799848591264,220.05032898915954,221.4107812760934,218.39509479526166,213.40235560202694,228.04995515733984,234.75438975020046,220.44926769159113,222.97222513499761,229.0143186716867,230.87801908501575,223.26639655280565,234.2477969674794,232.9032564575405,230.47249124692954,220.97753097817912,221.79000959142505,235.81255289156525,219.72900070491164,226.31258433798266,230.44089352973057,225.10831212230894,221.8622914122234,203.4499020537736,225.12265400971145,225.46878765651041,207.43651650159217,205.49976920369602,214.21216589161887
577,2017-04-21 18:36:54+00:00,232.99238422716996,226.82445320986594,230.0849840538293,228.6780930701119,233.14037633279048,224.4571524991569,222.6146955252511,222.73938307695533,217.17317456862153,227.45567874660134,234.23341034008914,226.41652572148985,226.63901230960934,231.51858175755763,231.4583382390884,222.84401817133465,241.1434629360171,236.76694944621937,231.4777542876818,223.1981115722891,217.61699538306138,233.5238791840947,224.26003768215438,227.1947773070023,231.4092347019768,229.83163546635632,225.17713869948136,209.0240403896608,227.78983628039555,224.75690646353783,210.7033104794851,206.84797546367975,219.14136426040795
578,2017-04-29 18:33:48+00:00,236.27184068443333,222.16584664543382,219.96374789109512,230.44272784096108,224.67507409891454,222.4883509904169,224.74150499074412,223.05030165582122,217.55563304374428,227.61410917083015,233.38701552935558,220.10913594124128,218.69397436765226,226.1694454018772,224.67128777975404,218.91132820585173,230.52829976299662,229.54814623660207,227.43205200977334,218.55136381944988,214.8288023489286,230.5346778342791,220.618629146871,220.03252114739664,226.13731682912237,218.49333835866335,214.4565768823309,200.75919259244515,221.92263620541735,218.7234051256467,200.66594035752755,198.33923047480198,209.9837083143632
579,2017-05-15 18:33:57+00:00,229.84069655027417,214.97710130742894,218.9465322202266,225.3361270567509,225.68837673658118,222.91639417771256,215.4449310880759,213.2998544307557,211.06406117780355,224.73448486187124,228.90889152709275,224.25336040682026,225.35167323033397,227.23707726736976,226.17625554836565,216.54060148471245,229.464048855419,228.03438915518132,228.02208656999028,219.39752642463648,217.951993006714,229.21323374262883,219.50576341814124,217.9354328941087,226.59651721411123,214.67827014029118,214.22914102646527,202.17027411031196,222.1026933250648,216.4984450847686,201.99070442189065,200.78854254788203,204.80902217139854
580,2017-05-31 18:34:06+00:00,237.53703418411692,225.4885144911334,230.2840076367018,232.93072912190823,239.68987989010924,232.64736129684619,229.7072961998973,229.42083966299157,222.39901048976904,234.80170302121033,235.1381489299387,228.03693070097515,229.0406520969303,235.1645609041699,231.52490372032779,222.59745586885657,236.1292221994655,236.66671133159065,235.8419197579,224.64192857626978,227.83872068810703,240.15272127298323,229.1269631602417,235.4892003014744,238.33426246312234,228.00877368910363,229.01193312850603,208.3778717974597,229.57472528306846,226.55186519161555,209.89438249544432,207.6531401070764,216.19397518461844
581,2017-06-08 18:37:06+00:00,220.21797740877446,214.50768717342987,219.5851451121855,211.24815436232942,218.64253301478655,215.14693667682243,215.9363615865206,207.1360340365958,204.7262856506172,223.78457680213708,229.2170308307912,223.2085887693391,229.56306358974484,229.13118309008513,234.24717665255898,223.69378434937602,231.9572893199651,232.38540976825638,227.8711897843149,218.2164434438726,219.62394264445106,231.1829238447802,220.85460822440314,220.64117976206944,224.6312289926676,216.1864653313297,219.94120935416095,207.2445862536478,223.2221579746887,218.47788994343247,207.83480197740343,203.43322729564278,207.41778077906355
582,2017-06-16 18:34:13+00:00,240.2490940542353,230.39002691677814,233.50681942039276,236.37008631763152,238.21680661475472,232.5158663877381,227.30372285251588,225.3453345902589,222.14057443453763,235.94365864781693,238.00155572784388,229.81519409686055,231.31591690765575,233.06098221090357,232.45111890342088,221.8575872757252,235.14934575300282,232.6858962343762,231.78147940015512,222.3716223719088,225.12611021914975,235.42620968551276,224.96539019620718,226.93521740360515,234.75796206956343,227.53692939730115,223.85932096088513,211.789743258112,229.5365064732563,228.227369824056,213.97583736033894,214.6606871501344,216.47598269555215
583,2017-06-24 18:37:09+00:00,231.87983590648682,224.46734660550015,222.9709419986339,229.67258165248722,231.76071493216364,222.08946452626043,222.22331007893874,224.11391089503934,215.86359565107784,230.14194770839265,235.5933996022441,224.8953380384155,227.54146963806582,227.81426821544724,230.13478352133558,218.0388323563862,238.05088576271106,220.37563376039733,227.19015900895405,217.89008790085774,220.0294889763016,231.36314478013767,219.79109702663396,220.97400198270523,219.22371485381643,227.42449418329315,217.17857975182946,212.93339711107498,225.30881996870247,221.9589809150921,216.35682938019735,211.82588478547467,217.97731812702864
584,2017-07-26 18:37:09+00:00,239.37804806459036,229.0735693740401,234.46087459900693,236.42476787144946,239.9746721143438,232.8000571580669,225.76815674766237,228.87413687079774,222.60509217594054,233.3625196319239,236.25604706432992,229.20171146468843,237.79420044314972,237.5769132144406,238.0625708677286,230.84651978541746,239.3381627755666,232.54396954190793,231.5736572569483,224.7963584718343,227.39316060069402,242.47024121979786,228.19242187345313,230.85816170917496,235.34990886000503,230.9026635575892,225.17341172859457,220.6898173294335,228.19543689494614,225.55729150201762,220.37089532449426,219.73268678786567,224.04136258588943
585,2017-08-03 18:34:29+00:00,238.8658296697403,228.8646001647622,234.6052662816346,231.08077535599242,235.35862784479937,231.57672608500272,225.9657295183361,223.69621985366066,224.19027426661185,236.34898236363392,239.6955537181084,227.83313293365381,233.62754595706383,237.74821774143712,,,,,,,,,,,,,229.85240625546913,,,,,,
586,2017-08-11 18:37:07+00:00,239.6256690045759,233.84653506791508,231.32024463720182,233.01627186597926,239.4396184850055,232.91043222260907,224.89784705109534,228.1695871410099,216.87269502441163,229.10513854834025,234.65441377487025,228.0144428090573,233.92907626135315,238.10927198710175,236.80525284092548,231.55833237429337,240.87972691820147,237.2276068403926,227.70474796577113,218.7038007933665,225.49042406747157,235.48483359934346,222.441368307959,234.07009545931703,250.2538654646178,229.49316092061272,224.58043404165232,221.58911246068942,233.37530682206503,225.85890307666415,221.0940432417019,212.54116152027098,220.43265253944642
587,2017-09-12 18:37:06+00:00,241.03098394919832,235.0809455149408,235.28670517968524,236.2696207320067,238.40437661840687,235.63902809200894,232.0216834039202,227.84084842211269,239.3956191979817,221.11868814837862,233.74818473697826,227.19948434651144,236.29451289764265,239.7389114377285,245.26266443340234,235.744418066105,239.142381253502,237.3834367523804,233.3145086488112,228.9211850486283,232.8008030439305,240.15413490923765,226.9515426886711,227.73469393548103,233.11698451012916,229.24427126780813,232.78696267502943,222.12973487168964,227.92537926234658,233.63201897703897,217.33918151553289,214.64209058126406,222.17696407708038
