,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
474,2014-03-31 15:11:58+00:00,237.39915517598826,210.86449261246838,221.83736767580243,202.1731614357688,209.89522489802238,213.7412490372522,211.2859545091303,214.65885242865244,225.12378206289475,227.62170643403294,226.83534192234893,227.80618881487695,222.64245053215362,216.39593376033787
475,2014-04-08 15:08:43+00:00,237.37853871533807,214.90717945532745,219.10022208441842,206.2021164677315,210.81977533631792,,,,222.75354152442213,216.76457948660507,227.5250658831698,224.61698765197133,225.69732273249127,230.82938179297707
476,2014-04-16 15:11:40+00:00,240.55018644427685,214.94995699293017,224.72496324684585,198.82495930057414,203.82052176372514,209.0016616482958,201.8349645010435,212.85820468826142,223.06268332922653,212.3656769641688,222.5830529016329,225.1822732106616,223.48723622161506,223.97114443215412
477,2014-04-17 15:02:40+00:00,,,,,,,,,,,,,,
478,2014-04-24 15:08:56+00:00,237.7510709807183,,,,208.12115604063132,207.9484341261507,199.3919779063188,203.02922106065682,208.56008753486103,206.07555043694327,217.86698845573744,,,
479,2014-05-02 15:11:27+00:00,,,,,,,,,,,,,,
480,2014-05-03 15:02:47+00:00,,,,,,,,,,,,,,
481,2014-05-19 15:02:55+00:00,238.40410936286065,217.21916741996938,,,,,,,,,211.4796492728873,215.42727670483012,210.06025947392618,
482,2014-06-04 15:02:58+00:00,,,,,,,,,,,,,,
483,2014-06-27 15:09:13+00:00,,,,193.0173119195027,198.21389923274876,195.71671297440892,183.7310345514993,197.13259956083763,173.39089638972945,195.09538313007164,,,,
484,2014-07-05 15:11:34+00:00,240.60192543927198,213.39164517853027,216.44690736709708,195.09140550684776,199.89764430081442,198.4984613912184,186.21033360077075,196.74534054913576,202.32829744490584,204.41649580987672,219.85643864957487,216.02101195133758,210.30438555508633,211.53860984417435
485,2014-07-06 15:03:05+00:00,,,,,,,,,,,,,,
486,2014-07-29 15:09:22+00:00,244.3628512391341,215.91281217598436,230.20983773916004,,,,189.5728867923453,209.86862403995534,206.1553956193105,201.50057712774515,223.06090015946643,217.40022694970042,210.77989271489568,196.7356860472803
487,2014-08-07 15:03:13+00:00,,,,,,,,,,,,,,
488,2014-09-15 15:09:25+00:00,229.5277219601366,205.8994091285527,207.13426763061534,195.50687465628147,198.66961376978372,201.8991159583031,189.2320080293256,,,,,218.82685011689105,,
489,2014-09-23 15:11:50+00:00,239.0436394170507,207.96750520386138,221.52488305243068,197.17269906069885,200.14329336068818,201.65368621210175,194.66238536160085,203.38838701871953,207.37943398027883,211.17743372629712,221.94470848262924,225.005158491371,205.02017203729153,207.35219511347697
490,2014-10-17 15:09:45+00:00,235.8484158638519,210.4602207083115,223.87841079487544,204.26927526153446,208.8307695942828,,,,219.1614021903151,220.86334500574088,231.33237430407485,223.32180030453526,220.30908671383776,224.70171629369378
491,2014-11-11 15:03:49+00:00,,,,,,,,,,,,,,
492,2014-11-26 15:11:56+00:00,235.7011412246656,211.604212046076,226.08640025554138,218.79087373308104,225.81252261787463,226.76802536531477,218.30583511497198,220.53987258231123,220.91363582018755,221.26449899240066,233.23429098078162,232.26936201913742,227.57176155065912,235.17204817827073
493,2014-12-12 15:11:49+00:00,230.5602900562305,200.40978131669894,211.28843020393182,200.85026544077832,208.56244977062119,210.51056695432356,210.79119360895783,211.19071216186722,212.9925048179162,216.7742359920187,221.9888088207724,217.9286196772615,221.07191787421698,223.0813832356543
494,2014-12-13 15:04:01+00:00,,,,,,,,,,,,,,
495,2014-12-20 15:10:16+00:00,229.41972806957673,193.40100607788077,217.78489577510305,210.51116908423307,219.3484187838683,223.21036608694806,,,,,237.34529877996664,232.0787628771459,226.1384762015781,229.57033184816703
496,2015-01-05 15:10:17+00:00,,,218.34533850952997,219.38443610880128,219.21395062599112,234.0192282585461,233.3052044677865,235.0158928014721,230.63848095241593,,,,,231.80246916127538
497,2015-01-13 15:11:47+00:00,,204.1777652180929,211.70031805277256,210.01296371484455,215.05514680427558,213.39098557137575,211.22719340175775,222.01013594528166,223.5883971648286,225.88752883938017,226.93885245699994,223.41047750079048,222.20911505631278,221.90984178683206
498,2015-01-29 15:11:42+00:00,236.79032109009688,207.31060147821646,218.9093479591193,203.5963928439513,214.83271177307924,221.6988071401969,221.3591498017855,225.20402880465076,236.5676564316371,239.01975834472285,236.49818376625902,233.4154047080288,223.66472590005068,219.3999670733354
499,2015-01-30 15:04:14+00:00,,,,,,,,,,,,,,
500,2015-02-22 15:10:33+00:00,,,,,,199.26520756225966,192.27523964024616,192.98614393191068,198.85240287552966,204.71421718900015,212.12768693901117,204.11921478703474,,
501,2015-03-03 15:04:26+00:00,,,,,,,,,,,,,,
502,2015-03-18 15:11:20+00:00,235.0299034293175,206.6022502768472,223.20335949215564,202.7860917383221,212.22193291710477,214.2536787362231,213.9945373407183,218.66959099440527,218.6565176203797,223.80818372246978,229.73499106893104,229.71835478480827,219.53747635062228,228.21098978446128
503,2015-03-26 15:10:48+00:00,225.97095373325035,190.83408462850872,206.45919071978014,,,,180.5134898865554,199.6702352415033,206.2214292659886,208.49956256860258,220.31347888177942,211.39222789503683,211.16031618771098,204.9149566753287
504,2015-04-03 15:11:07+00:00,,201.9854733312186,214.9900982111221,193.13125854591522,204.02646714887416,202.745975697831,194.57126705599944,203.68928296934817,215.62289702967283,213.94120889098505,220.99260058344942,223.06011582069323,212.89889927388674,220.04764512811886
505,2015-04-11 15:10:56+00:00,,196.56062879605292,207.21056398165143,192.26602097429344,196.72854459598113,199.74083911334026,196.48087580439608,197.8551165868946,,,,,206.84962145603112,209.58757939611252
506,2015-04-19 15:11:07+00:00,239.2219979672362,214.85136394879592,213.7560043205072,202.69817211907394,205.29709729086892,203.26578180765713,193.88228823111314,209.79923651217146,210.71252542142474,211.37742846278317,222.90365722559966,216.33730493972132,212.69601646883478,216.21633514986797
507,2015-04-27 15:11:02+00:00,238.7417712436258,216.91864763793865,223.37651940665458,,,,202.28258600766515,203.0266734062112,205.49431056693305,206.8663726621329,221.5770145378013,217.34211932364923,215.6145792768708,215.025509566021
508,2015-05-05 15:10:53+00:00,238.68713415586467,213.2417852650862,222.08294418976732,199.04005499033775,202.26893752012055,211.04560244314055,183.65492403016725,194.0576741361751,206.99314344160308,209.64915630511885,219.6211512322945,216.74139615398445,216.28691735378317,211.6628199031758
509,2015-06-07 15:05:08+00:00,,,,,,,,,,,,,,
510,2015-06-14 15:11:21+00:00,228.69499231711143,202.91508776434316,208.57610912623457,193.17429220531233,200.7770021219184,203.33919397354603,,,,,220.24762597889196,216.3816395537018,208.8346192800367,
511,2015-07-09 15:05:16+00:00,,,,,,,,,,,,,,
512,2015-07-16 15:11:29+00:00,,,217.9713542148612,203.9875496554443,203.29867506810447,202.8516848079068,191.310574060103,201.99239042770586,201.07785070675766,,,,211.32267869079675,
513,2015-08-01 15:11:32+00:00,232.67500856821118,209.24097224089502,215.14581575007466,,,,186.71734446822072,196.95926279778956,201.58332832764245,197.54774816807014,214.7569359526527,217.91184344053522,212.73535672146383,211.994146087912
514,2015-08-09 15:11:24+00:00,,,,,185.30794319606343,190.33757662983027,186.26122941199787,196.29527574461704,202.6535771056461,202.81913848281494,210.90967658422946,205.73813778464546,205.33534881116887,208.69748642779672
515,2015-09-02 15:11:35+00:00,231.0654802198523,202.7684673970707,208.03487696235464,196.18577123424157,203.40028398919185,198.13083116529572,183.27637415977176,,,,,205.51660092406115,203.21701963581853,208.98041064206564
516,2015-09-11 15:05:28+00:00,,,,,,,,,,,,,,
517,2015-09-18 15:11:41+00:00,234.24508123037265,210.34849414308022,216.9518955506603,200.78934769340756,209.62575837533743,207.22756240979868,,,,,222.1554607836595,218.57394573002944,212.7350884644605,215.20329079268373
518,2015-09-26 15:11:45+00:00,233.9017024350601,207.1235616542162,218.5041246317881,200.43462443942224,213.30257023546497,211.25336746873072,201.4615533371133,208.73559870044625,213.60559672531582,213.07742222195873,222.3182720214503,224.67239138149887,212.52427732452918,213.34360592223467
519,2015-09-27 15:05:32+00:00,240.26336321153627,,,,,,196.30192826462059,200.43220094520876,202.18042391447204,213.4757328585015,219.26158086268174,213.02288603256716,,
520,2015-10-04 15:11:43+00:00,,,,202.80104381812615,207.3090466840941,206.92060793118367,197.35506815922096,205.38928678334173,,,,216.15461642587536,209.87160680278532,211.3840058836586
521,2015-10-13 15:05:44+00:00,233.8854796084696,205.07037079707862,,,,,,,,,,,,
522,2015-10-29 15:05:59+00:00,,,,,,,,,,,,,,
523,2015-11-21 15:12:33+00:00,215.5208465369517,196.25313111702644,209.35000673732623,196.74862437445356,,,,,219.7739152414618,227.8295103811294,236.1640330322697,226.49830050217753,225.32582322489446,234.53975761152216
524,2015-11-30 15:06:28+00:00,,,,,,,,,,,,,,
525,2015-12-15 15:11:52+00:00,237.58057306394522,211.30943555578443,227.46059918058654,207.2261207490592,217.12967046279897,224.0949919540514,220.3711572528358,221.60826848720666,224.44660299819242,225.6308929147059,230.248201819995,230.87028487690446,230.02033780339696,226.2216077687334
526,2015-12-16 15:06:46+00:00,229.2887748748026,195.1262948299097,212.8948298889336,207.26295307314632,,,,,,235.30558267428685,237.4708831360562,231.79241371564916,229.59679013443224,230.2559606415176
527,2015-12-31 15:11:51+00:00,234.4630514040408,196.79213980422952,216.82442549777232,199.38387889789317,212.40798887022243,215.61784823442207,216.68801648058906,221.259013649726,226.0497477240668,230.17057009006666,233.87202901307023,229.04835989384736,226.72294126970888,231.0822109830484
528,2016-01-16 15:11:50+00:00,,205.3359858206373,211.84028695539524,215.99159926870658,215.63177483075046,217.93536046321663,221.59264987390316,222.7030237744993,224.53700456321872,226.97386805812437,229.45117383041696,229.38042660141855,228.4436013642507,225.1808437347392
529,2016-01-24 15:13:29+00:00,226.98573443384123,192.40553224143048,208.7503829178222,,,,,226.17537938505822,229.4665290356183,232.75022756411224,232.2676008101683,234.58521499800105,234.03988424687617,229.70003618301251
530,2016-02-02 15:07:23+00:00,,,,,215.86650456146745,227.10271492038922,225.05089136201622,231.95295267932806,231.40762244965134,225.23867987833984,,,,
531,2016-02-09 15:13:36+00:00,217.0379419417913,,,,189.50065135015754,,,,,,,,,
532,2016-02-18 15:07:26+00:00,,,,,,,,,,,,,,
533,2016-03-04 15:11:38+00:00,229.65171116097207,,,,,,,,,,,220.2551754944483,219.05032326700615,208.2233748052516
534,2016-03-05 15:07:34+00:00,,,,,,,,,,,,,,
535,2016-03-12 15:13:49+00:00,223.16929304757406,204.21544622875217,214.50394295002707,202.49621029316756,203.84202724024112,211.96386972849191,209.64924337254206,,,,,213.10311703846045,209.92964221932104,206.6486522356286
536,2016-03-20 15:11:31+00:00,228.478039897739,207.77972858849682,218.65918728436554,202.03948222071853,214.18293840201508,215.36529533108884,216.6280975518228,220.5899683535574,222.40619912514853,215.04574794083493,225.16350058661428,225.81304534068659,218.42949908153423,218.87966074723423
537,2016-03-21 15:07:42+00:00,,,,,,,,,,,,,,
538,2016-03-28 15:13:54+00:00,227.239533223598,199.49586225639095,201.6644297033319,193.2555850748953,196.51867152162845,204.87591630651633,198.2118068594502,,,,,216.3713859056225,210.81390358327405,209.28121096424672
539,2016-04-05 15:11:23+00:00,237.7304640417077,211.49882795878028,218.10274781645325,206.180558706923,216.2633530479881,220.19191977511528,217.99848922219854,219.69093557895883,218.3188156668001,214.79687716773847,229.1380854685998,227.74254889772683,219.55415955905232,219.50343160357224
540,2016-04-13 15:14:00+00:00,243.71633671275512,212.3522912544989,224.56784178509997,202.39453058021823,,,,202.45613514309062,202.71852400399376,206.64759643011234,213.24414550672637,215.49444446656184,211.14118857048754,208.77399141785276
541,2016-04-21 15:11:17+00:00,237.97962591614828,211.1898399873962,223.52984164692768,199.22181503322105,207.6959615086721,211.80096094719633,205.65053768261868,208.5738248449098,210.71800495380575,211.34115019237336,220.27350462644665,226.89931591428888,213.01674153384323,210.71714637075723
542,2016-04-22 15:07:53+00:00,,,,,,,,,,,,,,
543,2016-04-29 15:14:06+00:00,,208.16614915358397,213.20355502750465,196.9099601168173,200.3146916718837,200.18000143833822,194.56816293423293,192.0010296837877,,,,,208.59687370395966,206.75169110454652
544,2016-04-30 15:05:10+00:00,227.87449267690232,203.58487886418865,206.35479302739913,196.64892030645078,198.57633606011922,200.99873462545284,203.36710504524015,203.0212499210428,206.52732695151124,207.8557859497306,216.1166023276037,,,
545,2016-05-07 15:11:20+00:00,241.27719564065222,219.34123834845005,219.4457378051533,203.91023948868622,213.56630975999394,212.6601595550604,211.23043403646193,217.30919289786868,210.38677079665274,214.00884516549084,226.36256608426595,227.0818576150227,222.8976251443417,219.53602901691144
546,2016-05-08 15:07:57+00:00,,,,,,,,,,,,,,
547,2016-05-15 15:14:09+00:00,233.96910883887293,208.6500178443787,218.47804885371255,197.43916917108706,199.62541031761708,202.3858044578014,198.95978105823593,,,,,213.69589131246397,206.8153252533711,208.91589114090692
548,2016-05-24 15:08:01+00:00,,,,,,,,,,,,,,
549,2016-06-09 15:08:06+00:00,,,,,,,,,,,,,,
550,2016-07-02 15:14:18+00:00,234.58100701931232,207.33243735398983,219.22279094317787,200.54681996534512,204.5285700161056,,189.79682987394455,,,,233.25708685462487,231.2819388661074,204.64173631138772,
551,2016-07-26 15:11:45+00:00,241.71507207305206,212.57855272102466,,,,,,,,,,,209.41431432033417,208.57452205192718
552,2016-08-03 15:14:22+00:00,234.21174386413975,208.6748463721247,219.61958282904743,198.18222468207864,200.88505602742856,194.05052801430963,,,,203.79865222266568,212.8582605227875,215.65273129206423,210.39974404732754,211.48816170785733
553,2016-08-11 15:11:46+00:00,242.56796607162397,209.23241614108454,214.99924270801307,200.95140962428962,205.3569589588776,205.7335838448713,194.7273352773958,201.32194059662027,207.5378116893841,207.25622986567458,214.751768941373,212.60444512834124,206.76910208926944,209.55872090770723
554,2016-08-19 15:14:23+00:00,,,222.04058049285354,196.16712642510188,200.7600440590848,200.03333555410944,187.5354671767513,201.37253243401568,209.78457067129514,,,,219.609135512359,217.22892458476898
555,2016-08-27 15:11:54+00:00,235.28339569868677,207.1939239314037,,,,,,,,,,220.5713674262248,214.98725508637088,212.125252852826
556,2016-09-04 15:14:26+00:00,,,,194.50978541126074,197.9516872304452,199.10913744860588,186.98913262156506,206.8454938658502,210.72165137904284,210.84634674485517,,,,
557,2016-09-12 15:11:58+00:00,232.89363149426296,211.59292671569546,214.97984994335138,202.49416648580882,212.08298272854069,208.9964234223443,200.90240675519098,204.50433283234423,209.3856421662047,212.29615295811442,229.66987468275204,229.77726116184084,213.26175714844263,217.1605156245705
558,2016-09-13 15:08:16+00:00,,,,,,,,,,,,,,
559,2016-09-29 15:08:19+00:00,228.46299141311567,207.20602670212605,221.88914430773127,207.49431129332976,211.24134728486678,,,,,,228.38730713645944,218.88614278104814,210.5158624555372,221.6624959332842
560,2016-10-06 15:14:30+00:00,231.94023748631832,209.8500392629453,218.98458478399397,199.27582541148757,204.36132427899315,208.30489537486176,198.1863437938151,,,,,215.55707105411273,210.24252678972704,216.1433940693932
561,2016-10-14 15:12:04+00:00,227.61687416490153,201.94760174555876,215.21456955827512,194.45673936531148,204.9582898437301,200.54488729234455,181.12502589074091,199.0135717054713,207.18063654656174,207.87967773513913,219.01052931694431,214.40700493985906,203.90994625182003,207.667811209334
562,2016-10-15 15:08:18+00:00,,,220.95127287993427,202.48885955435634,212.04484516466286,210.71569715853155,213.08534671122075,211.5162392636827,,,,,,220.81838478013535
563,2016-11-16 15:08:06+00:00,,,,,,,,,,,,,,
564,2016-11-23 15:14:16+00:00,232.55081272591522,218.1025004339578,229.9886912624046,220.70943797659407,230.94582758829426,230.8747696149868,,,,231.98609086203254,237.8324366978672,233.5852384217141,223.07271555556696,230.23340150086494
565,2016-12-02 15:08:04+00:00,,,,212.93157401664317,217.14134894816635,214.32939431914383,214.4893826543489,210.97887970171428,214.5972926196386,,,,,
566,2016-12-09 15:14:13+00:00,,194.22218977285382,211.16455337984573,205.80439707512457,221.44273796651237,229.46623938251773,222.89403107909814,,,,,,224.558560177093,225.8654087337853
567,2016-12-17 15:12:00+00:00,231.88486810925542,193.3392902038711,215.31032429984273,211.52513053689822,218.78105249895575,219.64237846188075,217.90218252550204,220.01469482948684,220.6135497637706,216.8677571106983,230.12965709534805,,,
568,2016-12-18 15:07:59+00:00,,,,,,226.17175095703698,225.55487984092917,227.4767575266996,228.77794693961312,229.25620966054652,235.34946228118577,,,
569,2016-12-25 15:14:06+00:00,229.1766410069887,199.46591589351328,,,,,221.8883347105803,222.26843683423516,230.65739132163952,239.42396695504155,244.18514390397473,235.9077911885577,224.8855429780088,
570,2017-01-02 15:11:57+00:00,,,,,,,,,,219.85198087010798,228.32251176968205,222.99920784699162,215.4048546851649,215.31147212935025
571,2017-01-03 15:07:50+00:00,,,,,,,,,,,,,,
572,2017-01-18 15:11:53+00:00,219.73222882549788,189.48645146069404,202.15071854194537,197.4724582976409,207.82151319735152,207.55513490441615,210.86655078478833,226.1398378737324,238.345284468798,239.06958577094443,242.64181031466268,238.15548201347013,231.95544930442773,236.65487539568437
573,2017-01-26 15:13:46+00:00,,,226.40343481423028,218.90474689583604,224.23400943595232,233.8540623802377,231.95817093400836,237.90697728105994,246.359542023353,,,,,235.50515843421863
574,2017-02-03 15:11:46+00:00,232.3862717895691,189.41936885496466,221.3697934112383,194.7404624811677,210.5841271237157,209.52514317878928,,,,,,,,
575,2017-02-04 15:07:33+00:00,,,,,,,,,,,,,,
576,2017-02-19 15:11:40+00:00,,216.16506426641627,212.98783012251477,203.76046281743706,209.36660901603847,208.49381080786242,203.85800401973864,213.91216643753134,218.06041715492705,221.0149759957364,228.19168282443087,223.10749994635864,222.38886640371072,216.6820804682408
577,2017-03-07 15:11:33+00:00,234.82693189523025,213.3111289219225,217.0714591830209,205.9509045363045,214.67215839017814,213.27981956540063,214.14383496423153,214.5310277330821,219.2882245436509,222.51358154217988,220.47220294059485,221.5647073799283,221.94540281879355,223.36598326325833
578,2017-03-08 15:07:42+00:00,,,,,,,,,,,,,,
579,2017-03-15 15:13:55+00:00,228.4251513719363,202.3412334167639,211.3610187236967,202.2166380082029,212.41698083632897,215.55778271669905,209.68426431560331,,,,,226.5707193291334,222.5840867904272,224.3466539350834
580,2017-04-08 15:11:16+00:00,235.55813137722143,210.75356940308862,,,,,,,,,,219.43355841876348,214.5458434679311,216.0655884818119
581,2017-04-16 15:14:06+00:00,,,,,,,,,,,,,,
582,2017-04-25 15:07:59+00:00,,,,,,,,,,,,,,
583,2017-05-02 15:14:11+00:00,233.58959235507746,202.2199137324188,207.553481022072,194.33203361602745,,,,,206.55266322313003,207.01159357028945,213.40205384871598,210.63020717661897,203.11569821289697,202.05718744154592
584,2017-05-10 15:11:07+00:00,239.18604359863244,217.23360634982734,222.62942509217092,204.02278313448284,214.02059034003932,208.29952523813625,196.31508509565577,205.70302445042185,211.47753949343573,214.61393273827196,216.4042256535712,223.45386644929067,218.68808145224284,220.53171219819552
585,2017-05-11 15:08:02+00:00,234.3152767562064,209.84600660416302,217.78653684530622,,,,,,,,,219.0779642268096,215.42257788248966,
586,2017-05-18 15:14:14+00:00,,,208.68038485391787,189.02358992834485,190.88057203945402,191.8546191015056,178.42531552407752,189.24260044811086,197.4300346175805,,,,205.91783488441334,208.9996981401522
587,2017-05-26 15:11:18+00:00,236.43504986766064,213.89096154290732,208.37986898858853,195.94696131978165,196.47420640589442,189.74829325913737,182.34836853663177,199.9213928619953,206.9217928487567,205.7059731441522,233.63591928847055,219.86759111599264,219.4463097473101,216.0072151961889
588,2017-06-03 15:14:19+00:00,,,211.11492351277883,198.51508655110595,200.02023005381324,211.19742501725506,198.38798297272115,213.44447057773687,210.31822496414446,,,,,215.37418064779217
589,2017-06-19 15:14:22+00:00,,208.85440547727904,221.24404461329277,203.4102224738548,207.59526049963475,206.40945904923066,198.247326316682,207.74837392695258,,,,,210.3706341074807,
590,2017-07-05 15:14:24+00:00,229.30307529882302,201.89889452989965,,,,,174.65598217028875,191.56555775604664,184.41587874205445,194.55589977107337,193.09353995640853,206.7312082992416,204.6627873883586,
591,2017-07-14 15:08:13+00:00,,,205.14145233998437,188.86189787007692,194.59164253092848,189.6236074562463,184.33563238109753,,,,,,206.60413322185045,211.63573039127544
592,2017-08-14 15:11:47+00:00,236.74051774479204,205.8413411586043,213.94735866718239,191.40834290846902,198.26053402159943,198.97190462710157,185.31195123164014,198.06401268822137,209.5240537243714,207.5200814696989,219.77016399191058,217.48736229316728,208.6335772126083,212.91455214640882
593,2017-08-15 15:08:10+00:00,,,,,,,,,,,,,,
594,2017-08-30 15:11:51+00:00,235.23908076173933,214.48831108638706,216.11506822702268,201.6370610193016,201.7975700065978,200.43090885374468,184.59380939138333,197.35762636247608,208.05333147688756,208.30651074613374,221.91278362481972,220.9574656872757,211.53005842405256,216.4300966301245
595,2017-08-31 15:08:10+00:00,,,,,,,,,,,,,,
596,2017-09-07 15:14:21+00:00,227.67878419094353,203.93232350151763,,,,,188.7114463465652,207.2929711594185,212.01845031661236,211.20561007299133,221.5471945087482,217.4700268756832,205.12305291111701,
597,2017-09-15 15:11:51+00:00,233.14138471648678,211.43742767298704,217.54142438728113,191.85726189977402,197.88196525899582,197.812031515432,191.0043225141602,198.1475427829122,211.03356124768413,213.0656383982515,226.27030680224763,219.82038635028798,210.6408652790068,213.4324550581875
598,2017-09-16 15:08:08+00:00,,,,,,,,,,,,,,
599,2017-10-01 15:11:59+00:00,230.04624302333644,211.11498367016657,220.2952490436719,195.9546550115719,199.49684775175564,200.15831085471527,183.1234879880078,203.8227376858875,216.44154824994723,213.14897367633006,227.35270738253402,227.75812906411193,214.0781975445716,217.44615050336628
600,2017-10-02 15:08:10+00:00,228.29257634817378,205.48137232830823,209.2435069763655,197.3619010152692,197.36489097752263,195.64395618806512,,,,,,223.51653203732184,215.220530791651,223.3138756679058
601,2017-10-09 15:14:22+00:00,234.5958095845993,,,,185.76639843980658,184.5436342047038,177.52667149717732,191.71209769782425,208.2663384414003,214.5503196392525,225.64382685598557,,,
602,2017-10-17 15:12:02+00:00,,203.9037375054234,216.18319348545756,201.56793494977424,206.3951657939952,204.72732981795698,184.77358174024022,197.6213423450945,211.32817170798344,214.1277619622472,225.8623319964642,230.53802042527937,210.24521520585336,218.2052581644579
603,2017-10-18 15:08:12+00:00,,,,,195.483060433229,192.46035896067758,197.77374853997634,203.81597197042953,214.7385498464031,,,,,
604,2017-11-18 15:11:58+00:00,,,,,,,191.6310841860817,202.97564466304323,214.47568385316444,222.5920821523827,230.90138512629574,220.12125607837206,215.72260829810372,217.39244169515993
605,2017-11-19 15:08:08+00:00,226.8981272228928,208.32356082107896,220.58099952013362,196.64032343515686,,,,,,227.70252237232057,237.893202536373,229.949917413354,223.40086485010698,229.44107257626513
606,2017-12-04 15:11:53+00:00,226.85175752390398,200.25685441127246,208.11984810053093,197.67396533780507,205.27099825089826,201.6831272303886,189.1817940083549,201.98021794478024,211.92375406300297,217.5919265726461,227.86272721729597,218.29956142164562,219.06882961956632,218.01605876932283
607,2017-12-05 15:08:01+00:00,,,,200.82155499836648,207.69345420336515,194.4679830717085,198.83892933956298,205.01094294387127,221.0519598003456,,,,,
608,2017-12-12 15:14:08+00:00,215.16010216139952,202.68622057055362,211.32138554893226,196.9388624951091,203.95723199731003,,,,,226.0576391138613,235.052819964379,228.3571178712417,224.92236517283408,230.68126273816753
609,2017-12-20 15:11:56+00:00,232.10509851260207,,,,,,,,,223.8629794979391,232.65512029953203,230.81371137641278,226.40291018262343,230.5800868081476
610,2017-12-21 15:07:51+00:00,,198.69623713586134,212.25107718991535,196.48851177146153,205.20549953320486,205.93700044225068,204.40202392560883,,,,,,224.12990121143974,226.62388714369087
611,2018-01-13 15:13:44+00:00,,,,,215.4102906226849,221.75794478747554,218.78742081558534,219.3189856173145,228.80343452615182,240.14497344072942,244.36704939199421,,,
612,2018-01-21 15:11:44+00:00,216.40159690759623,192.5562262168392,208.785563945912,198.3475917127696,,,,,,,,,216.8417741413926,207.63253144594174
613,2018-03-10 15:11:21+00:00,230.514810065881,200.12928136895232,210.8145495343964,195.04052412493604,204.73675127119378,209.00978000489275,184.16942809173747,200.6272886123877,211.46436651574902,210.58407828204568,222.6521828620437,221.40344730452142,215.72580072065065,214.17932103020058
614,2018-03-18 15:12:54+00:00,227.67128629967493,207.30520708690426,,,,,201.58454658401905,214.8150691543736,217.94875663931597,220.28693994050187,228.2633935191102,216.7805642734221,217.32468805051073,
615,2018-03-26 15:11:14+00:00,,209.53119539173437,214.2063971641769,200.27841082100218,204.0774555813506,203.4492611622941,184.32885634881168,211.33338841765192,210.10968309105613,209.73566480290438,228.80988386147027,220.0363802605683,217.5191805609518,216.255151766016
616,2018-04-03 15:12:40+00:00,229.69519610622262,208.83848752358867,214.90922785612145,193.24457254647518,196.27657167003815,194.7255624203388,185.245020173719,,,,,218.84561644945012,218.57988972043387,216.7482194788946
617,2018-04-11 15:11:06+00:00,227.64780543103114,211.9848274712765,214.8330756878629,203.41612722442378,205.7212462315973,207.80820679203748,192.55317743093923,203.1242553567335,211.20004811539886,213.1431213246987,227.3285579403802,222.2703880699611,222.78119615735915,219.99659848670265
618,2018-05-05 15:12:07+00:00,,,,,200.30049391065967,199.96358022347388,185.7319080908166,198.01421853803788,201.36807013744198,208.18054712995797,224.14727017368585,207.57317897605614,,
619,2018-05-13 15:10:47+00:00,233.17433910240493,209.36799986845227,,,,,,,,,221.13925035188106,217.9947754407207,214.55377792656515,219.03715372275616
620,2018-05-21 15:11:52+00:00,226.0056127653715,205.7866404971386,209.707535898551,,,,,200.94045577748477,194.7550700047001,199.4276482120955,213.90764973173833,214.2729844092072,209.97531260695462,210.95186846843202
621,2018-08-01 15:11:03+00:00,233.30520753457768,218.17064819001325,222.22905268936316,193.0858562341692,201.36840414443728,193.15114332887813,172.54723106199788,190.53800386471937,202.07586794169077,202.90243891254056,208.11042471738028,205.08766198332822,207.5228028271271,211.72310067243976
622,2018-08-25 15:10:06+00:00,,,,193.27824633959222,195.14715611744052,197.74800290249584,190.97140361727125,203.60910269387878,207.49912798346745,212.5068980624709,218.7731678946189,,,
623,2018-09-18 15:11:23+00:00,238.00867749981887,206.40762341187155,218.9560922754971,198.40694763417633,205.67939029591068,210.5403633344898,184.87542707604118,194.84440425725882,208.52699896293882,210.60121454739811,221.85911092304843,225.4220577797582,211.9955951126828,214.433646351628
624,2018-10-20 15:11:37+00:00,,,,,,,,,,,,,,
625,2018-11-13 15:08:17+00:00,226.62635851019903,199.54828697507264,210.81802715698154,189.00847053569254,194.165251189336,193.23075330552376,,,,,237.25109355517225,227.20816581297444,224.46863305177754,228.73061413692614
626,2018-11-21 15:11:41+00:00,236.1178698672511,206.26750277529868,218.16488017915427,198.4413501008617,204.3165368812027,201.68994528079656,182.79531643054528,198.8058509085775,216.03369225117706,218.9515307381953,229.35069526640274,225.08965389199273,214.7985455078417,218.82824920101933
627,2018-11-22 15:01:53+00:00,,,,,,,,,,,,,,
628,2018-11-29 15:07:53+00:00,215.22787339115294,191.70704283919832,210.6353150558212,195.35564245940293,208.64020091985032,206.82262337692111,,,,,227.54997604873125,216.36001052661305,216.32100666780278,225.86085351958934
629,2018-12-08 15:01:28+00:00,,,,,,,,,,,,,,
630,2018-12-23 15:11:37+00:00,223.34865066237026,197.5898434744783,206.49156308541774,198.58169141783148,208.4789578970104,206.88373910744397,197.92014924735304,203.52276411188325,216.36143064226184,220.6302418589234,225.3938328748534,227.12647292202828,221.58080923765618,214.8909831551009
631,2019-01-16 15:06:29+00:00,,,,,,,,,,,,,,221.3184966343515
