,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
10,1993-04-23 16:46:44+00:00,227.94150731927377,220.86339855219242,242.35549662146968,265.1487610602283,256.0089064053522,244.7221998029336,245.93744597506378,254.70048751343947,256.65880146381335,252.93885925988846,249.12523182482784,244.300260661466,241.8552037986048,237.69533113089548,246.18911442166558,241.82648353158004,243.76535707454542,246.26375374713007,235.22414827196812,227.90262649010035,228.063962960389,223.72104630687917,222.75193429036977,214.70338717518223,210.10490811766826,211.18018130915735,208.6309564642038,197.96380552086632,205.80720164669492,213.51782159736092,214.20278854431464,207.7889573149081,206.03650432947245,200.89142251061503,201.06639246374493,202.55068515699193,190.09662313031777,201.25716088041358,204.32238478833904,194.64779745311233,200.4899259144059,214.87408287943492,227.23711527982073,215.78817956439983,223.25080158461927,221.12712936434733,223.06037472064352,217.0730249293827,224.60913509198565,215.27683312194227,220.57686881482425,211.3460637742362,204.06782199435037,203.62542892355464,213.7606380414503,218.7894276862017,218.80579219117584,216.7128434544167,219.8287333128593,221.53343425415704,227.06102647530645,216.85242068031607,210.72889563324833,221.50615628152923,224.14637778009018,222.79442155249473,208.98613593204539,207.18039480826621,190.34949465853202,197.23814295050235,208.17095348053908,209.93385489352343,199.56807937911282,192.1188836798582,189.09642763102414,170.77063503238065,175.8108006279407,171.13789664292185,165.62257660808905,153.1626488900825,150.13603315840376,151.82245796852453,151.95991003830187,156.0603576279131,159.10690309987646,151.66337989202964,139.51552031964647,131.29906591631823,126.38189589878624,125.72961823404079,128.62409942932058,122.71167938108145,111.81671077330193,101.09529540054747,82.4281544621548,76.580325572007,68.62097111627227,82.30800161114786,79.40538848617436,95.18621700206005,114.11240833743997,120.42852833150303,123.77111813144182,150.24194422551585
11,1993-05-09 16:46:47+00:00,225.77292106850493,221.777234459592,238.22862446071375,259.983461185508,251.031004039876,239.59484095753447,242.54992996922724,254.10237289526566,256.3328324627738,255.5024835053292,253.1155161269977,244.80381966991555,233.98204177205744,232.61655948031,235.83514272698545,241.8119647071913,247.6551409234813,250.82081159943155,244.67199460339629,236.20669923300852,229.49770905941588,222.2782087332958,217.87409064719225,215.41433986076828,207.1568203039556,212.07368037448003,209.43562901694418,212.77687724446227,213.13240896885708,208.29503871139644,207.97061205846612,205.98198911219833,204.62782002669053,203.17174559160395,202.24922977905126,199.85849164107194,201.28585221365438,198.71274973789528,199.40439519437686,196.05694384044136,191.04639971631872,195.71389487361694,210.8711002393561,215.4519413186904,214.66345265354738,214.62815788165295,217.1697902849974,217.42935646207326,214.22827844086382,210.51508149513478,209.61387431010752,215.2426194542836,218.25957915703424,220.81626349344418,214.81772478104358,219.58557718875076,217.52285487826236,208.18125107996912,202.16699598518932,209.23274380916712,213.7896031639158,207.21816678619967,200.62527778701877,207.14822860735197,208.4153385765082,216.39203690153266,210.15762029226835,203.72596911902986,194.1505280882913,193.9207916343123,197.7964255029746,205.71806930290163,205.3883047599584,192.1328602241973,183.5866984740442,164.21342444992078,170.8098931524869,173.66656880818678,169.19340404971035,169.1773806620282,164.53594872767746,165.43411157439374,167.70678968949142,162.53925367820878,157.16071760929643,149.20420361659856,142.04865923375445,138.43610401430445,126.7311824772727,113.72261190985303,120.75795421483593,113.66118710009533,109.49757037750655,96.27227478439349,81.11083381647592,69.30448990449196,69.42816194516163,74.83913730665962,83.59947446638272,105.50884689400237,120.8428427257054,125.31236775798689,128.32211749759915,151.18702408400202
12,1993-05-25 16:46:51+00:00,230.15521510595548,219.49928964858555,242.27087640617896,255.4120713921131,247.75529614689762,243.84134613067107,240.72624622331,256.32719753254037,265.88813181854846,272.667381660682,256.22378155640297,256.4727991847378,243.71353991060568,242.3376096845851,245.06156606849578,250.4088225283531,250.47742444982788,248.44443699821107,238.06288661500153,231.81926275397467,232.21976749419798,232.5045793250498,230.9177346235437,228.04793969702536,221.54774776048373,224.00513181095423,219.7644713898144,220.65682094735558,210.21321209901237,213.8610725558578,210.22636643376785,210.95552790806948,208.96570817952147,206.16586744169823,204.7519551960866,201.57651730164554,194.13689194452957,193.0728211849983,194.5248445011879,196.32054557022428,203.38625127957303,201.11517721757576,202.55981057468188,207.53057574501474,209.59788752436862,214.39560546185191,212.9965931589656,212.67250604811505,210.34867675571616,205.54037898982224,209.77401634972375,211.99891412197758,214.79600399946926,212.7765571624949,220.1022172280258,222.8065418158207,217.55392757762874,207.3885340819259,211.20146444620076,213.33133166297688,219.41821220314688,214.60311330276468,214.34169229534302,207.29650157657898,207.3811516627807,213.22220450306338,208.33660949686677,197.3772233635627,194.62770079094525,196.83927334143598,210.90636828403052,223.48607310720564,220.79086871776585,198.11669553885076,178.92124325411405,168.1568421431926,171.98869089389308,182.98223481942497,186.3566643144702,176.1952853783837,161.56518452561644,156.554516181442,152.59955040680322,151.5051727495025,147.80744065415917,148.30755056087025,138.41106132876183,141.15015484316226,122.04193891092719,105.45623071719963,114.94744167066543,109.79763892918571,106.2375087723855,98.15060567659339,85.19275818328596,75.29255464461433,70.95316376752858,77.88412845972334,80.50370389483206,102.60592252774761,121.86243679179836,125.25356839784169,129.02444992892322,150.94279849616538
13,1993-06-10 16:46:51+00:00,221.95809495399013,225.4943865838991,243.96046979951862,265.29688286764735,256.663764280873,240.911751316461,251.91743274735842,259.68001566694414,262.9124677252879,263.5629150430294,256.03380707460553,257.7114576762308,247.25361276660792,250.6934472488636,249.78681373907418,258.1387707875177,263.2476520256915,262.0509899105989,258.426077991341,244.69403434820234,243.82695434342222,232.6436471675023,226.6148562122906,225.52686334659086,225.47889499183538,226.36441821120977,219.98179283520483,218.89809849538364,217.678280721674,216.39949219379884,214.17775851328975,212.5202958478925,218.9299808006242,212.5421009299738,209.15296089005375,206.04479681120625,205.06653832576137,198.75509555286845,194.31842610520795,199.756440175831,207.88713613361074,213.90707297038205,208.81884520899442,207.8928994166069,208.05718919010752,212.1982862377956,217.42868467295673,217.09166165695981,221.46489664998475,224.6065909406184,223.55662477032922,221.72857024388054,222.1889525803831,218.23836152982426,218.0760941119039,221.35113192984392,219.45982420791938,215.89562960867397,210.90030451932762,213.3864956652364,218.52143557019957,220.86169490765488,212.7827403817605,209.20669629674674,211.8764674253141,212.38031471838013,211.3305967810586,210.25656067428505,203.47370546373787,196.4375924335277,204.50826308917306,216.30475704061706,214.13661389823608,199.63002600694324,181.31080035250648,174.74783009716307,177.6840297688999,184.98758482210116,188.21249576204664,180.7242263435138,176.8051527102649,169.08846532769152,161.80893208415608,159.96775016568438,160.17673272841043,153.98526146772866,151.57119253505948,149.43666225524478,135.90987902382733,121.75495317602554,121.99305909387682,117.69080603613197,106.39354494454095,99.10634466480687,91.82997515886996,82.45650587517594,77.41248415661286,82.1261950021958,93.41018542129822,110.67291542938796,122.94830348393536,127.27184139169982,125.18035878020616,159.88058290564902
14,1993-06-26 16:46:46+00:00,230.26797624713768,222.3454090201021,240.14326420610627,248.81420905388615,246.88917702469706,244.79398060131743,242.59709882451475,259.04612580261744,257.9203158968586,266.4062358517221,261.3930521885987,264.45363820035874,251.4187692731274,243.70490188999284,249.74369511193783,246.79713160922933,252.94287113251403,261.9688293470672,254.90040694516608,240.41006858037753,239.36497696666976,237.94395634444055,231.8889376699825,229.588283693627,227.75032533703597,225.89150607241837,226.0658291639454,225.88147328917708,225.72166575877822,225.10725107653695,224.42221829084957,218.07236077238008,220.3229225807266,217.1176938975312,206.79173095183165,203.5063387851641,211.76994978418668,206.35006990477854,210.78528064794287,209.6272477705882,210.08400821789994,213.19423214481594,214.96420771293907,219.58974402691254,215.42887944159156,211.90453162681024,214.64186166353733,215.37487935164557,223.06606861433852,218.98234442007214,224.76437461576816,219.54564829039455,218.39516180104994,222.38076540622507,227.35768928924048,229.65658801080895,225.011045139058,213.98828950881375,213.52669939285553,216.88846411159727,215.35259376365156,209.15591348378564,203.79770055039256,201.9050188075293,201.59732160691277,205.24429144801115,210.16774913430223,208.24377407298883,198.39106153511165,188.09705602361518,204.3187043385192,221.77728534360068,225.71577178286282,212.46413588729195,188.14061506248453,173.95409381234606,177.60480458488473,190.57038973819843,189.01342029851796,171.29071560259126,169.93755401010202,169.45314971610188,166.69971879852125,161.70589521471396,166.71534826825774,155.62229776820627,143.79642945145258,142.03068165835276,132.05863103626137,125.77432614911608,128.73087989531922,127.07474754579161,119.38530291743356,110.77672645568387,97.80761665735109,95.50209859224469,90.02560628050955,98.62001556541401,100.93507845070391,118.3248049842789,130.80806651144388,132.996033675553,139.88320623735586,154.85672926386223
15,1993-08-13 16:46:43+00:00,196.9068447747137,194.25476159461056,201.76060046484469,209.01511218883425,198.54725592641068,198.2689025653935,207.4785780335887,226.34161525200645,230.23656917252555,229.81840844496986,235.54663591338488,227.9688451366749,228.83707497237415,223.71939980797336,226.6073961146762,235.14509349668208,242.13583161895627,234.22194065316472,230.826928587807,227.42671658276043,225.69864164898644,223.07008238990161,214.53236406124154,225.00950961157668,217.5390610573473,214.42416891488762,221.16251053538798,226.3746601965299,218.329899845466,217.840167114731,214.7919965208935,211.58079998116372,218.99620305831195,212.9018299148259,211.66970066055939,206.5610175587193,203.0078429699277,201.69384665344225,203.22926890367108,208.84420579966047,206.27826179751523,204.41523494372194,208.586538327917,209.69631637280096,211.60303492401857,209.93772333790983,209.95646015149055,209.64080322505706,210.3252859563476,209.24021784864573,213.45829969742317,218.1937344503075,222.7477931645979,219.03498550445585,218.5006471546336,219.95976027542847,223.2767658950341,214.4055166750051,205.35142498506107,215.99267859242082,217.73089874713486,213.87696890694525,205.3881419695432,,202.88468858070473,200.65304749883012,201.68448532072927,199.5739505675114,189.04031543249738,179.49830068906198,192.02070003908267,212.7731464816722,216.35386200262815,208.28275707813629,188.73314282319706,179.2494301960876,178.52772156019878,183.00382984542318,183.2655356760048,174.08319187396467,166.9891396834061,159.15110330693548,155.1050493671603,152.2440581451333,151.6927439479951,148.80587866291185,152.2562663425145,150.61661492492652,138.30013299756314,129.17806903026914,129.03480308480454,137.41156880576705,135.15084903024527,133.99202987846087,130.8125433465417,124.85784439321644,129.9745852582684,136.9235853152272,149.09239567817457,167.62025271232227,160.9695345531928,163.54883129537996,173.45094963129333,182.45554156637655
16,1993-08-29 16:46:42+00:00,181.23826607712317,177.94463335518077,187.43082401069,192.62205828371657,191.137569303384,202.34575025832766,204.03763849154177,217.24916352857787,223.34606920849987,234.895828549975,235.6027003495687,236.92951550205566,233.90234024903663,230.63254291030904,224.08439279917718,226.57153972813944,230.51796627380295,234.964895633535,229.34686010536223,232.60369142150586,226.80527017628555,221.47014054233955,214.2433702664087,212.62179287138443,217.32489168086252,214.37147756156693,218.78151400110426,225.40035872902888,222.07621102816935,,,,,,,,,,,,,,,201.54440875229727,198.79270814015152,177.61314666065795,204.26963284805026,212.15897401818557,220.97692481241506,213.50872208335383,214.8922155757414,219.45283700859852,222.93134357954574,221.0207989198342,225.13076420368492,232.6771248905032,226.75505911993056,216.94664723511238,214.16993853215695,219.0694801003076,215.40702186858428,213.61960635538338,209.29021679998766,202.59491276479952,196.33486513166497,203.0706487174533,201.5368090230442,195.72610952453527,197.85341639640586,182.06222203257147,190.84809420976563,186.93170897310864,205.34874735630154,200.68513397711564,185.07583219614236,165.27283200266498,171.23760707237957,183.2840963531513,182.60956257012302,180.55699070426022,170.9491618654866,168.7030265940919,161.37643804613836,164.04941591435903,163.31842727927756,148.6723370110493,142.08227918127614,140.38601351805062,142.78661739083157,130.63125954001674,134.34670989202755,143.81754765258347,145.98705929123224,144.67460902030973,135.0203779278237,132.18638574856257,134.0598455333439,147.7180952892751,157.41637594289426,179.94677442970743,198.92026078428353,198.95933722645526,203.38891833281974,216.94229130070175
17,1993-09-30 16:46:36+00:00,174.6254349534191,171.4380150231396,179.25580532234108,196.9189003394779,,,,,,,,230.396324078783,227.34847677995447,222.26427072035662,219.78974397315943,226.48092884402726,235.41173402768325,225.0224153302321,222.95387778821242,214.18857919064175,208.05549400087892,214.41405743570056,208.0761617629069,210.96150532018373,197.35805013593574,191.16490592842723,182.95005525446908,183.084210974011,179.95879396171244,182.39681370371085,,,173.71720786099166,201.69367609017803,203.76499880132468,207.7364522046737,203.76934941191664,206.77644301714378,204.82926744400265,205.01755626387143,202.40375687169913,203.25037491416393,211.07357005996548,212.9998702964453,214.25972163786713,212.9006484080135,211.17521469596937,208.67654365354707,215.20040696853482,211.20400306811175,220.59854765830562,219.65133858262186,221.03749775220095,228.20974900259444,226.98599040915332,229.16326410260558,220.8796526618466,215.19800754324189,214.67594621899298,223.08023595797556,219.99567391293348,213.7740176638958,206.13737970548186,,198.00997905599746,200.26726745014741,202.72892748617608,210.73024575292266,202.43261234277713,187.697465601839,205.99749913168904,212.79606345191627,213.57581307225112,207.71733937871102,191.79426678008895,170.47378818303275,175.8466404890667,188.76913599067063,193.06193078657026,183.1686778431196,174.3882117925308,172.88138645795198,169.92259435669484,166.5303869572533,168.70842461195994,166.3083660395303,164.06883906756548,159.63497307421414,156.45346765692307,145.7618986697223,147.23113880230358,152.11865537608637,156.5411877030768,152.7709846289921,150.50454753949276,145.47256980813887,148.9869547647163,157.2962604344247,166.777279940195,191.11282010042822,209.71578958845606,221.34235608263123,234.3797850357363,
18,1993-10-16 16:46:30+00:00,160.7154191632855,158.39200489146404,154.24573613054585,178.37046750425287,160.09790695312304,158.7988497249823,165.60918615764194,183.93075887523037,193.86398849628813,207.79594091288038,210.53795028542174,210.47010488335354,211.76086750172522,199.25522819941443,205.16704242963561,218.96902730045485,219.255049442861,226.85070373578148,224.53904387523568,213.4063320105672,214.53923852469723,206.2450074524173,199.56904360092966,198.13217304941736,205.21324862122185,193.19165855139596,189.51812228590336,192.30938119961706,194.14924331234585,200.45341917098182,207.64570532387603,205.8120576440565,200.70587643649333,197.1414937647695,194.62147091800824,196.45823525276217,191.2629434299683,192.94351840942267,193.87965335567552,193.50507953497666,194.5376724863171,198.16039150510863,195.69065247676787,185.0239699308328,180.4909834528702,178.0953131153777,180.88533726601366,179.78198118043247,185.59950352139026,189.87747320751959,186.91686902510025,190.33086977420857,200.31687503964994,201.73998826427595,198.25154169608768,199.3269252329009,192.31161477713923,182.1940799674926,184.03827819539077,190.64734860869928,193.58981731779852,191.67809076115515,,,169.39206326218118,185.54779872912633,177.2928071439568,,160.14021299973427,160.7765359693213,176.4182960149372,,,,158.3601549036871,152.55977348967895,157.17884128145602,167.41229814034455,162.18470190428098,161.7533704994695,154.47780509329448,149.16998248076783,142.49905945958824,154.92397974487704,160.3344417474928,152.91823730236968,152.405828007013,146.59892444248072,128.22716862030467,122.05283371015727,123.13254174222297,,,,,,,,,,,,,
19,1993-11-01 16:46:25+00:00,172.38335253295242,165.21318779975152,173.78188753891865,193.9762416831971,175.08812345864075,177.41389598628098,188.70687729357041,207.5772726440296,212.2008702438137,217.8936134289601,213.5390725384963,222.95354535384007,223.02487814578603,217.7635787792541,220.53688749801654,227.421615650994,232.73755057571236,235.15409401372887,231.32296287086166,236.95891774859945,231.87194659113564,224.97930269065415,222.8411646110535,224.51241136552898,223.64192162595168,218.87266299099417,216.16410445790888,220.87930372428224,222.4766961760584,221.86717396711293,229.09357099539278,226.83469049118185,219.86260589629163,213.05123448849645,208.31485187827354,208.45224922081462,218.86811471416883,216.1270025907707,217.6419813007247,218.1178030107591,214.44781857645268,212.36797188921616,216.40928281758065,217.7521609829417,212.34629185992821,220.58986224500467,207.6541401014162,212.49145881342528,211.264605265343,208.5551758760391,215.50373892300718,215.53909512702094,218.07211819213097,215.65564765968134,231.16580578487145,220.2541551869664,215.49353850228755,209.56490909357555,216.4732281895508,219.5154781550451,216.19476476269094,207.59697147849357,200.81186232107882,,206.23837096566186,209.26915024128337,203.76502053654372,207.09784624173835,196.7264450083827,184.15472278404192,190.27942806317265,210.9652216915951,212.74610322315192,204.82830921037424,193.79097221936735,183.49837700531603,186.43517418953672,193.53580141372572,187.04870610856233,176.41051713214233,168.3845655891676,164.0317431908083,166.0704964577723,170.63844045735254,170.34310766574123,162.00637219075045,158.89962211083036,160.62656539500927,150.61358118010432,148.78805523627105,149.1429649703599,158.7862554750325,161.82012745554437,154.56650699047321,153.8951781548891,150.34303299631233,157.79495272865495,171.15739790846237,178.5380514244122,193.94970598922998,222.55795259895936,227.13812625038236,238.23585498701715,252.71070567862628
20,1993-11-17 16:46:14+00:00,170.91346628569565,176.06646856559175,182.4562224183049,197.72987651925015,183.444442346449,186.3897576725256,192.24789523235927,211.65124903343826,216.81729870743945,214.21096206292077,223.9949558994091,225.5013298117878,236.83504071211382,234.93551448612482,236.00795105538253,239.98497429912993,240.54609778192673,245.04782404343223,241.14203765972434,242.18383020995947,236.45250862832006,233.1957300944515,227.43208286788666,229.7352781146956,225.78512315321046,223.26635627920768,225.718422122345,224.35776250471707,232.8329059467195,229.46004769600643,228.15160889717185,230.66772824065663,224.00022546149705,225.00243216020624,217.286082633202,216.98435336295898,219.6100660455927,224.601623281444,221.12333569381127,218.86639883821778,220.31893804707772,213.4681789320874,217.0414707374542,217.487880601393,215.82283472271536,219.88949987044572,217.1143205778108,220.7083681310633,217.15356180699638,219.96819023632202,218.3764886459066,221.75043302188857,219.4322645752152,219.87621168995506,229.43055167133633,230.77338045692346,226.16802655975505,219.10525279527943,220.16541699805663,223.74724503301442,220.82275450668214,212.56812648726844,209.3287407006056,199.06585557475694,212.57246315407477,207.01150183410908,213.92023947187056,208.12964682116166,198.28669278903337,191.3808676420466,205.2748817898643,220.6225395400495,215.58602928022526,204.78520116992706,196.06894287154967,187.0128906028838,177.45125025545408,197.49508207174583,195.65890326751529,186.22810778022375,177.26648207585214,173.27269726640736,173.60790483029535,172.6424045560379,179.04416801336288,170.00541674669017,170.20652585223309,167.78885362311053,163.22716654489926,162.95942923403987,159.6962287110125,173.47771009065525,169.9208962585064,165.92506805165513,160.17352226323356,161.53826151568137,162.2589815112679,178.7012071116004,191.13001250800608,211.32304089407546,229.7493343306606,243.43748182847366,250.35435003901955,269.3816456220862
21,1993-12-19 16:46:05+00:00,174.48322359080424,175.52528887584518,175.6577692875918,198.8916204974922,191.35400422519297,184.4842598617657,189.6507101922387,211.6362810019074,213.80870501675713,208.56758432817787,206.0340352317357,215.49449427641207,220.1542450809822,200.19408598235466,197.87623019612295,203.15387518527518,222.78698529664007,227.88838565998302,216.51905009881358,206.11408376366015,208.51067018717993,210.06956679866764,209.46742456407594,213.669990811837,215.10945803445733,205.91139646523146,203.77804479405216,205.99791873757502,207.29013336041925,211.01517000311105,206.46509356230342,205.20003430815774,198.68369883404617,198.43993741050087,201.37705038359576,204.0554569190706,207.13700259741285,202.04779504257385,201.23671748050083,198.39063502993025,197.3918765513704,200.74882128784958,205.3559108123248,208.30633858494795,212.89710205914054,211.28915496862817,213.08297094752294,211.48996515293834,208.21226382609862,212.2854201021035,211.11331132285125,203.60927092732206,205.38244349954724,212.30450730974664,215.32464576576334,217.4221171827075,213.22093542321562,207.22084885749038,213.50588337874666,217.52046289842355,219.92460679089436,189.89990293182183,183.6033426441657,198.65231728274637,206.2391139264932,206.7907414071919,207.39411016197883,194.4884161900078,183.61200760636908,184.29353358160304,203.8270774122273,207.86221376926454,187.57677036540633,181.02825652293177,175.80498887586873,173.62268616880334,184.27532875908253,176.00522785268078,158.19428724419683,151.874270397987,160.79813994588062,161.03556495770778,144.28618628857458,161.83488058031372,162.46495015105464,156.79990570862157,145.91551240530288,134.87424530613424,133.94153813243048,138.5733353794164,135.91083539360892,138.75768326295673,129.71904584498776,123.52049149596152,129.56649640934143,105.33286420539258,,131.04998838114972,156.1122001557216,172.66083233155075,185.7572560008794,202.35658449415763,218.5647525986337,235.06693389233743
22,1994-01-04 16:45:53+00:00,187.827514601279,201.7440825156172,209.57967894903607,224.05079227201549,214.37785465865252,210.51150052228468,217.4749043903964,230.21332022916923,231.11693867423793,235.58575541042796,237.33199655056515,239.50083557522782,238.6175767133065,237.1478700568719,240.4531826108051,246.61071898770615,262.4023585700178,264.4145910668189,254.7556618934799,253.70875337517865,240.68972439893503,240.8541346362664,239.41461569303215,233.61379290502938,238.0007299954768,232.35519096184382,230.84831830530237,230.9851709747353,230.07621124541984,229.75123260384504,222.72211748387193,229.86786911988946,220.99943986926144,226.91676025872482,224.10445328945255,228.3464410572146,224.80951173124953,220.9433974077648,225.48167567771645,220.24066525103498,219.6309365984565,226.84753227683063,233.63506292653176,228.50580826418803,232.34727113534547,229.13607835640892,230.3099135594569,227.55172957839653,218.411665293902,219.8846193887218,228.0932531857516,229.88471398906967,230.53197446206343,238.96769826119234,231.74381741426527,233.19252502487754,225.04328684099923,227.2627886786544,229.9391320876595,232.45520165204783,240.97070083513563,229.51470568357294,230.80357839779504,225.96452827762022,231.61676822168332,230.95221319438602,230.09207648210827,214.60266223239412,210.34043305868593,211.92950868370912,234.05660601868374,229.16150640493936,223.94270147054118,206.8128913988386,198.77364580134036,194.94712275335417,198.55090041450956,196.48415838079382,192.27349628103747,182.70260479118033,183.14071234897324,184.0147073702791,187.30109532635848,189.69148920523364,187.69815160003157,171.13156160333295,171.95349434116702,167.6069717007199,171.28805625804233,168.9391228063652,170.86424612721152,172.1965139243395,163.0234685527862,160.14077623660665,147.59753206207395,143.24038941950784,145.11605461875757,158.9703058769191,166.90201732925897,180.82870697358806,201.57128676251372,217.38249978915692,231.70335963599192,235.97285112210437
23,1994-02-05 16:45:29+00:00,200.82870165155498,200.4185643467895,210.80229244451357,224.4485311170178,218.34316030139243,210.73844211404838,215.5082980034813,228.06763621509214,222.69191132742688,229.97226226773464,214.0005272913422,220.28720511661322,232.97188726112552,226.12191139072152,222.52676793008453,228.19493930230016,239.22347894217984,237.4503751665163,231.6971806466419,237.795371893376,231.73755696987445,228.52632525044453,212.23918847583272,215.15316694432653,213.15627130526036,211.58209209819552,216.29831683772346,219.60446793835277,218.8417099417066,218.9413500465164,217.31077943145812,208.68787382011934,203.28215303570676,208.873503795832,209.26367651050828,208.71588873289875,206.47365457706616,213.9951667424391,209.15160883849168,210.04006069212517,208.9166118190563,214.72602853197066,214.61992036036156,212.0682283484248,212.24912740496183,212.21796576585814,202.45923154050698,211.18084834522043,209.81919198311053,212.0282540819266,208.77734541117908,207.29021836160473,216.73117298573644,212.387531050681,229.3774603851572,221.04014743399614,220.4452245692476,208.71311227640905,214.66178084717635,217.87041330649487,225.8724595427555,220.40224500024857,213.49856867524804,209.92325695333676,218.44983190372128,221.38230580565295,217.4223941095131,205.49594600833274,205.34633830007544,203.3249018700543,204.05152304961462,207.7550986700463,202.115477106026,192.14912157772733,187.90962332149354,184.2491837075707,179.4511630153847,177.6141772834855,171.54254332552574,161.8491887297985,166.54222417781932,167.8018851831614,181.75624749152882,180.92377020804923,179.01040742713377,157.2238702147548,149.4986230419612,149.7819417989498,,,,,,,,115.73795926514262,113.04253011757811,120.4927769273759,124.61864103171817,143.8680844962565,159.66466340866592,174.02127684064368,190.9780431342789,215.24415685804746
