,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
392,2011-03-12 01:09:23+00:00,132.96517772074878,136.02794531507564,143.05117939233654,152.15075780779722,,,,,153.84052589457204,170.9905300439361,172.51973445286995,173.7743676479387,172.2898747104452,175.15286607401114,161.20767377260896,155.0915033622033,159.65378061858965,164.7476138429996,158.17959577745688,,,,,185.714298456563,186.38799975004892,184.3660466546717,192.52055118853468,183.27958889436067,175.3481398706028,181.27764005558518,189.38102968894717,187.58390794530553,187.01601432559195,161.7131112518821,,,,156.64990479940377,166.2892239270933,155.8276971568993,154.8820424572568,157.0645991533669,158.4183944267409,146.30938689420154,149.36409832026956,157.5793529768943,148.17190487906282
393,2011-03-13 00:59:33+00:00,130.9415575104591,136.23416364557696,139.64416143078657,150.24546935571584,159.24467147606262,162.85919842956986,160.40580265238503,160.08389846125868,163.27233566572596,167.99961590340922,172.91117317516708,175.96483825073375,170.00023368713127,173.03136815299533,168.36288225871547,155.24595538645139,157.66353968871604,155.7364659757202,159.09645034671772,164.48567448913934,163.34274770821995,166.20998229146767,171.45843387652,176.22363389190534,176.28553839330036,179.05960402688947,178.13066651871094,175.82172670209482,184.74941385983547,185.7732773921224,180.055191501234,181.19763002260012,170.63226143917248,160.37041738310793,155.1037290991454,149.0925594297763,152.5148402546968,157.9767460466012,160.13906349969335,155.44181251474407,156.7595967926713,155.41916750808787,154.5662578248434,154.82529136187503,153.33737180342771,145.99765885839733,128.80929418142716
394,2011-03-20 01:05:40+00:00,120.42992059779449,118.63855221324438,137.71479624332994,151.74700619756274,153.56127509793046,148.32983177527294,137.33827071464424,137.30106005003418,146.09952579913363,147.12933444800086,147.05897218493232,144.83206770987087,149.46507026737407,156.8399281221843,137.57572152282216,122.80596287520363,130.45192991935005,142.6167381395065,145.2692379490994,147.8792735265428,152.94352327623173,153.33678464815054,163.25880445528628,162.15702457292844,160.93507429601294,164.49200294211045,163.18759106555686,164.19972971871437,163.82027115493685,160.1568777685142,164.34002548248793,160.33131951705846,154.21627536837588,157.05741135199378,159.35708966700952,153.55812408817513,153.31205842535465,155.3400043351747,151.5563092593369,151.7470769347135,144.71498460866178,144.73892169852635,143.8456957882676,150.28310949716783,146.76194800364487,144.47636962973536,128.0927633435515
395,2011-03-28 01:09:25+00:00,127.10178501653456,,,,,,147.60874446380188,152.60652069345014,153.20933548681026,163.54866602410846,163.68302399799225,165.48107532836815,166.78053607308243,164.0449315396076,160.10796712775388,149.2277435593928,155.74810899833992,,,,,159.37589127719414,160.43000133373633,163.77360406690931,165.42899177019248,166.9580859243931,165.83037860645848,165.65724083621976,164.7472153991188,169.4609763611043,167.962378934925,,,,,143.66405413543387,148.63915138046994,147.63389153909523,149.0396094663532,148.3155229814505,144.96718911516678,146.88535831262894,144.945099215664,146.29497691155407,143.77583158266694,141.39526167057525,
396,2011-03-29 00:59:28+00:00,124.76322536127189,121.22923202222715,131.60426930755926,143.63593693384993,144.5230657351476,143.3096608267466,147.06032621628046,145.13710252822833,150.51978950005233,160.02358729965425,160.50586010432522,162.20266403874848,160.39783435805617,160.02004700302626,152.5851589162682,148.30507278382336,150.1189729045811,145.76079137013005,147.11340933515046,151.98486330399632,148.03406917423715,154.56037883437898,153.11976435077136,159.81132924990416,161.2638972594724,161.62555540996308,159.8668118119428,157.98506936129738,156.06714498675515,166.02920586841026,170.7882931634631,171.74668391189218,164.89722181755843,148.45492582561607,143.79138384773916,137.88017559389533,142.05846386386781,143.41760478586986,146.03965362102343,144.47408029481468,138.26887487933777,138.98680798085826,139.91436558864172,142.20826511228435,143.0170556130124,133.30879268087722,121.72884592464436
397,2011-04-05 01:05:38+00:00,126.16897738348072,130.3154876203361,138.87615069341862,153.78632727977774,148.16266363679338,154.67377917137557,155.6994426233297,160.16916356258415,158.44848683633217,167.20808641754996,165.6212741617858,168.34391800568406,164.83476718836457,165.59946251462753,159.9576593207912,156.74826677918375,160.83815232764186,155.64674760952164,155.96945328240855,157.45791854384683,162.5059210742783,170.46980161243837,173.7512472527944,171.42204350452258,171.7752130643826,174.89485159533737,173.28208899258294,171.41127513060786,172.30124180540128,177.24909830045243,184.24005518364797,174.35831950354293,175.98909508200848,167.94114863999232,169.7895128788024,166.6425027864707,168.91022579302617,161.00847023201732,161.95472629959005,160.1350763612351,154.8742165818653,155.14040489145398,152.84307032775166,156.25805361276113,151.95365692824012,149.2445050669544,134.9248830769396
398,2011-04-06 01:03:16+00:00,,,,,,152.2557565189104,155.9207926600232,159.03010687416798,159.85094469945258,168.67764781113064,171.2639327975755,173.50350061736296,170.20611549292394,171.50113793043877,,,,,,,,167.96267498864827,171.02424113000262,172.5476902710657,170.02832298599338,179.08873421951625,174.76707632150607,175.83927261303256,173.34737318591908,,,,,,,149.65618144837973,169.97666275000262,158.21723581417444,154.63960003612775,159.0009073016408,159.60176497439983,157.94608072643555,160.82038276557995,,,,
399,2011-04-13 01:09:26+00:00,,,132.5672571808649,146.05979777786456,148.78444356668237,148.82032489404045,152.96328157163924,150.84229086515865,149.22702860244468,154.20524363704294,155.358702647309,153.77280410994163,154.68566127938254,,,,,157.01575539910533,154.80890080491133,156.99303454587437,164.80165025491016,167.60909779802645,167.2509822377808,161.18840555826165,160.5277094880993,161.37393729021338,161.04793209620186,163.38889459520195,,,,,170.69327739430497,170.20225968143274,162.21710424329711,163.5869565674226,158.06496240951094,149.51809318165246,141.24029520954656,140.15854477805885,137.86635889218036,140.74130659365392,141.91449293061763,,,,122.1474355065071
400,2011-04-14 00:59:24+00:00,125.77279287501514,130.16626229314724,138.40978085886545,153.07262548474637,150.96362987692177,150.33844076704762,155.588222314073,155.69715022842877,157.88688491607226,163.09397430059235,165.15435202391603,165.28516057711542,165.58864797465876,161.95724682604316,154.88047593640343,152.3247043397988,157.32000531981942,160.54429810673912,158.0610756731067,159.9677019915357,164.7616678139156,168.79173354614448,171.40573202701748,170.4596388005209,170.17419925252145,171.91140760408808,172.53064513958546,171.87871135704174,172.00458080229131,172.04607628582303,180.27588353683973,178.35105423444213,172.27124600875143,174.04678685269752,166.42606490142762,166.46557913821584,161.83823770468575,155.629623757341,156.30814468574144,156.0162703410254,155.11736947688638,155.12683330509213,152.90512828112747,153.83261773370828,147.8056494806891,149.2197549340758,136.07489353400115
401,2011-05-08 01:03:15+00:00,,,,,128.79991511215476,138.13231516807485,139.60721151475275,140.35024918493772,139.5253080237744,152.40228493412786,149.48386011681356,153.82786146500928,152.13516680354095,,,,,,,137.91222212693165,144.0799475527514,151.62625977690112,146.85334308274318,154.41589125568626,151.13508399035229,159.08687375266695,153.36612590207602,151.17913255271938,,,,,,,142.71547303218102,141.29245285443463,139.9775564135694,137.3560426366954,138.25579982109988,134.36670602829554,132.8575140477323,141.3104679609707,,,,,
402,2011-05-15 01:09:23+00:00,128.41137101402148,128.14890573661862,138.3633860836584,147.79190596363813,146.30711255590415,,,,,160.55165028690365,165.86882442742788,162.44983739319753,164.82126854816383,161.281049406415,164.85362608095528,153.12948203610642,154.0838147274617,151.52845033561954,150.31897808916776,152.10244067133635,,,,,167.9632060083369,176.54420234462475,174.08820523392603,179.27340373332294,178.0494284133365,181.02865420911422,171.58938589651342,170.91980083269414,167.1747850585694,161.01259337106967,160.40731039088735,,,,,149.00025036100914,146.91392421924633,158.32423288611125,152.69808469978364,148.43127935432034,137.21526400840375,141.774885820016,140.9572502475616
403,2011-07-10 01:05:00+00:00,142.47800379599124,138.11453396968125,149.30532343656506,154.4865225828023,156.51978762975187,164.92225060407222,161.86047316857417,158.53367625938276,151.64773876970014,159.73334065655368,163.4917041430372,159.84107299846042,158.32257725507978,159.21555691773128,156.7618346703738,165.73310562072328,165.2668561830179,156.5233724293677,160.1513656034767,159.66547773668762,159.75063711565966,169.6674765837611,168.33599494605946,169.39929487657795,171.12298113041504,167.98164876016799,168.82816148419278,170.30592718280758,174.7657979365682,178.4075203010769,175.85191028720135,169.25985756231753,172.04296887328672,164.90617112018475,158.07895074001098,149.2299915415526,150.1385326936726,148.5041209516724,151.22787787952834,154.35261807988806,153.7472620442084,149.06422018531623,144.46415339751235,141.51446970574077,140.4950887580533,134.3647485668018,132.20327128092308
404,2011-08-11 01:04:42+00:00,123.38665723594619,129.5507914719698,130.35248651156522,142.52939213698306,141.87314605878035,142.33460751585594,151.73762114260703,150.31471711499105,137.2311609520677,153.35720056299434,154.79023884674857,156.4005761783727,153.8486504298347,155.50105176373566,156.6411723973072,153.83573080326866,151.15092982761323,146.45679816129328,149.0461470606345,151.39766582685945,151.39496614205214,158.25352866051946,160.43260216372641,160.6026714867442,157.6997548591633,155.66711247942325,158.7313216595179,156.85222649901883,165.6319428077044,161.76934641216408,167.33381855992272,160.44178164610133,149.27018218542588,149.07845462860084,151.62698325151788,142.73857210831432,142.78526363919204,138.60221915227848,133.01195660005558,131.37980566346113,128.33945781985287,131.4698886691228,130.4370875798902,127.47361251763479,122.83723747362751,120.83731761568689,117.90069667614999
405,2011-08-12 01:03:03+00:00,,,,,143.93196698340506,142.8669157009547,150.61482831719113,148.12656518687,137.2121375825718,158.86009174813734,165.8127220833626,166.7148946716989,,,,,,,,157.66458877321432,150.66269770292422,162.06093075636772,160.87479528206683,163.09933034122565,157.74301811738098,159.1936353919152,163.3725894929573,,,,,,,,153.7079221703165,142.54408076813888,141.62166410473253,139.0623452659692,132.94369931682647,136.98514474090248,130.8551400084777,136.22151535433625,,,,,
406,2011-09-13 01:02:55+00:00,,,,,152.1285971565667,154.92995338757726,143.70200066174658,146.42133081403588,141.3533145553267,155.68735096221442,166.2223455150541,166.0675199816316,,,,,,,,149.76093933434524,147.6561805654632,158.8099420081463,157.18262320657786,160.23207082291822,162.94278073941982,156.82460960819913,156.97613255472086,,,,,,,145.42847286496507,138.31243455073138,136.8504785507645,132.9732827097086,131.28929596682192,134.4884978135439,136.90635225748554,131.1399315659843,123.90734072428486,,,,,
407,2011-10-14 01:03:50+00:00,142.48625527852843,128.28529562257057,137.05766782868997,147.91407850875856,147.49490608938268,158.4634651275512,154.45200163742302,150.55444286145695,156.3080713367234,160.09675186445511,163.53707997486552,158.8990752956932,162.97165477972703,161.8150545018534,169.36412796514824,167.21114067907112,163.29670766608683,155.83006908268422,156.3960233852928,162.4739772312927,155.68064409897588,159.48089121979703,160.8368785531135,161.58605219888162,159.94352223292282,160.7082531260114,158.65560646509226,159.96727158451046,161.58250135274176,165.55520264331466,158.62417650602032,148.22094627118432,151.55934479282362,153.28971262151975,150.34849800135086,139.87559529729188,139.17634161557535,137.0973523037243,132.98789350434174,135.55780328483215,136.69403822103232,132.6394596105281,128.86214554851782,125.32024316756231,129.5504992173082,122.41356013507556,117.92720466151803
408,2011-10-31 01:03:00+00:00,142.8062203722437,133.26838621187943,,,,,,,,127.16128311156962,136.16149328912363,122.83095182333766,131.58847000203008,136.0855356053362,146.5882374036886,160.52815114729674,142.31035661240793,,,,,,,,153.78072297771126,160.97874752115183,164.61618443719914,160.4002643106819,160.43232082384253,158.48352061279155,156.82750966652267,153.92981888651263,,,,,,,,131.69123583880517,130.11704010275238,129.09254908671195,127.82670217986818,126.494567916289,124.16119468846738,119.82925495236611,125.43601276082731
409,2011-11-16 01:03:13+00:00,152.38090484015186,140.6402059609491,141.94165376221366,149.78847110959757,164.31928777564494,176.93342154510316,172.42096165694738,165.89799967313272,,,,,,,,170.8224402970622,170.25075465347953,171.8383243359729,168.74836267273133,166.55800656523851,176.95784780061308,179.48990626703844,179.5163924975805,174.80426652251725,,,,,,,169.65618945672642,164.39431496450658,161.27329965662955,162.45153240777478,158.0232316002952,159.75968822171882,158.4273646922657,152.19239911180048,,,,,,,,134.95835012480703,132.53897233866127
410,2011-11-23 01:09:29+00:00,134.90327171331285,135.28485911708518,137.0787865021462,143.29117302863744,156.98506730699776,164.95831662860294,168.06584489438958,165.44449674850404,156.55794411632525,162.32104780499577,,,,,165.90215174860433,164.9371226394457,167.02468674904492,161.5641232642499,165.39676120929406,157.30814032818873,159.21386029349216,162.26451568996188,160.65059001819705,163.2992800890594,,,,,,161.50577818858832,165.69105861669493,160.35612184755377,158.12117069907882,151.26602451383397,146.59153900929692,143.94490736559456,142.87816027858418,141.2147549750324,138.63364660655196,,,,,135.4591400889656,138.7746392285678,136.14317464851152,130.19556861380752
411,2011-12-18 01:03:29+00:00,,,,,,,,168.2676460479939,171.00149441467974,167.47877420407414,175.80967495718153,180.15223303570667,177.45959095267636,178.6604187989322,176.2411296773003,,,,,,,,168.90790964030353,170.63399934355513,172.74035252372013,173.24958284467257,177.18806408556154,178.83766622061782,181.61794711382416,180.72121896264713,,,,,,,,146.4877760923498,153.10718517000024,146.90297359392142,148.15004125167331,154.94849140359614,155.86045871167929,157.8412005652434,149.1439452061306,,
412,2011-12-25 01:09:46+00:00,,,,153.43027268971494,159.70459934032584,165.81469023452536,171.64160712632656,170.86009767396382,171.36646489558314,167.4082666833626,169.39133326060056,169.58005556031762,167.2638073440088,170.22372882446248,,,,,168.90340055024487,168.88200133086735,169.4019841417173,168.84208236369065,171.33480140583833,169.32494012207133,166.4764067619405,167.72509881401086,163.5969446566904,164.81787921884177,167.99295088065205,,,,,158.8180342425046,161.15287353483765,154.60931208775077,150.2799975136998,147.93217262497967,146.61093741953462,148.13044674883858,143.52091601214244,145.6122559227249,149.49984983390897,,,,
413,2012-01-10 01:09:51+00:00,136.93219775021407,131.8096934347043,139.01104558453497,141.47586142957664,,,,,,178.52156722390785,180.03030166587058,175.71049471081918,179.49522058998517,176.96534517471648,169.41290827483118,171.3679528311961,168.89255788739806,167.67259974075907,164.03633505315753,,,,,173.90428050911356,173.355730655449,168.01203146898862,174.1991567610938,172.34667671974708,174.79872091124824,174.02452316639966,172.39015296769836,171.25864446496556,166.39927077107404,162.72646892980183,,,,,151.07732612044902,154.15464348829235,158.27994626153014,157.12951155732515,155.5496356275797,153.5908749881837,145.96625329030255,142.81675434111187,139.6548790048051
414,2012-01-26 01:09:49+00:00,158.9912603083273,140.69109858716652,128.32775966029033,141.79116098355775,154.0367124931662,160.78497929265063,160.7774158229736,162.4503603314593,159.42701520683437,,,,,170.37707835908506,168.57773442316582,166.2408812335722,170.60573544755243,170.18165945219957,167.82859997927088,161.04723305250306,159.9856117494359,162.173222042175,160.5502695710001,162.25692279803016,,,,,170.4960737321645,174.6603498481346,173.51067689963025,175.08780610561848,167.61045170784138,165.2767458116846,158.77554417118495,156.8405458494042,149.2278309013147,147.16707459863827,152.3348240236165,,,,,158.42901938408514,160.958008681963,147.5198158403688,134.52991754777645
415,2012-02-04 01:03:43+00:00,,,,,147.78328769216117,155.30130346037177,157.8143105087104,159.24482685452045,162.78992806283304,173.63021993019873,176.025342059814,173.98275493274159,,,,,,,,156.2726091753229,156.72372592767587,161.52950953422396,159.1385884157363,164.0273222590039,163.81268020756428,166.3033019736953,166.70035339088355,,,,,,,,155.40121284126494,149.86799922456828,149.7568568969254,152.38724560543062,155.31967367452535,159.59820301448912,163.899087020704,162.27870053743553,,,,,
416,2012-02-11 01:09:56+00:00,,143.08302402394835,140.31745338712082,145.08898599889412,152.37455843650451,164.47634384859444,169.77827302726817,171.4697704411711,172.2919445401991,172.48550300467622,173.42280464567443,170.33663710398213,,,,,174.38351629461044,164.70338127218366,171.51386785140073,167.40859764687664,170.92591948603626,173.9547788561941,168.6424023130601,169.43782861783083,162.8238301605552,163.1863601485813,164.6983362712214,,,,,164.76877386025393,167.20729173567304,168.33096012023293,163.84940282137012,159.13007886652267,162.17877568648564,164.69793070356687,157.1705842657758,157.39761914211252,162.01245701595525,,,,,147.4083115792312,144.55433519890286
417,2012-02-20 01:03:47+00:00,,,,,,174.4552216288536,186.53863717996052,180.53081398010406,180.97730988546445,179.22394015278908,180.8211796111961,178.87359839215898,176.9728242608961,183.53050526169142,,,,,,,179.09913079019736,178.0091603567015,175.39424523011186,171.63004972634326,166.20504690634624,168.4503845626673,169.9884918465337,181.66088392733363,178.74522706440624,,,,,,,168.4233600391816,167.12560304134138,173.3427916941551,165.61008558564512,165.77378348716348,166.59380764438052,179.44760822136462,175.40512451572258,,,,
418,2012-04-08 01:03:42+00:00,145.7475265089607,143.17347939965052,142.9276659092104,155.65278933209862,159.13079398226233,,,,,,,,180.25921460489377,176.45794757437812,169.47589009379791,162.0597090565418,157.09330933200792,155.2846320070786,155.03850548451044,157.29839841277993,,,,,,,,156.29235172016348,159.5583738123593,166.4075941850793,169.9882642815568,170.8297662891523,174.3714412101514,162.89391879683373,161.8189440122611,,,,,,,,156.28600021651187,151.37402573436776,140.3129954490937,152.8326475618075,
419,2012-04-24 01:03:54+00:00,119.61517266339953,120.04806393526792,125.79944616078986,132.8028413419593,143.30263805124196,153.11397503545692,159.17583344204812,151.83778083280225,148.13557342728842,,,,,,,139.84794728526984,142.55564715962345,144.23191534946915,147.30362957611095,148.29079311671097,156.43509224675526,150.77319778186248,147.95445305680732,142.34990440466032,,,,,,,144.78798475973701,161.610582347025,145.67612468235365,138.19608464589396,139.7706005747223,141.18742925580432,139.0388873801168,149.03116407790168,,,,,,,,136.2553383044228,139.0334924564603
420,2012-05-26 01:04:12+00:00,,,121.49952182428918,130.78155810062847,146.4425908149218,147.3745278504421,148.2060699895988,161.85390547654268,156.25273586280628,154.84418209632506,160.43383588474228,,,,,,,,146.51424465890003,152.9829159990002,153.93336407923954,149.9672506403628,148.41979414905393,143.5789909624857,142.69678705397416,146.76952085950535,147.44872359108484,,,,,,150.0343169159766,143.47114444272,142.62790713321579,141.77452585805165,145.0288992870764,144.69414982097817,143.33762455114555,151.46332671554129,141.84620555646634,,,,,,
421,2012-06-27 01:04:08+00:00,,,,,,,,137.60874430275715,142.5589348383774,149.3894258323191,149.4587433584848,147.93637474182157,151.68222843637207,153.6126218626132,145.3458135267677,,,,,,,,,136.9979749835437,142.00564076264286,144.04735884034034,144.0437564377899,152.23143698010654,151.0888234279701,156.04861917195396,,,,,,,,136.82625795935382,140.3074003124013,142.1223554339881,141.84959348844544,138.5893260698953,141.28682016464668,140.6465802564852,137.77479213933674,,
422,2012-08-21 01:11:01+00:00,133.5084036205829,125.60404814451014,140.64537337252412,143.46419647147965,151.27702551651726,164.71984049464655,161.06803009259713,154.02274211196263,158.07130328327227,165.26999367329202,,,,,158.30881010151626,156.069067422079,155.6702246448269,154.19011288322804,164.4944671524297,161.44026953300855,156.71852275330943,155.42791939657812,152.50345190511135,154.9596545884614,,,,,154.2012497973015,160.06535063991086,162.74880501080625,160.0968915291327,154.0859547061601,151.01515738174214,157.98330150163898,149.63109783265276,147.73461748924734,153.48368034810412,148.65381180078325,,,,,135.4233440685115,129.33626190718164,139.56956098281833,118.11104892758877
423,2012-08-30 01:04:55+00:00,133.16744533010194,145.01919813848698,150.2422611511306,153.52981623341597,,,,,,,,146.99761007858862,158.8662573748807,158.24633180965648,148.01657352793367,153.56177309273295,159.59414965036572,165.9048688411565,173.05002573304705,,,,,,,,121.20836842354403,142.83532106533633,145.77031946985096,155.17522144234238,162.53072189139368,167.0518194294398,158.4258964064678,158.19018936234258,,,,,,,,142.86704298097416,141.0735508162729,135.1781372385947,133.46863211072446,133.20521737219408,131.69959667953253
424,2012-09-15 01:05:04+00:00,128.80257944730994,,,,,,,,,,,,,,,151.07970978036215,153.58380639762964,,,,,,,,145.64705822911725,146.7073492311119,140.85099800836895,153.53414681797784,154.461063117493,158.07522510891516,161.91663681962459,161.76860038812453,,,,,,,141.2007483626736,136.8112674128123,135.34903447940104,140.08781437643674,135.31023828645547,141.31955384786158,139.29618443205675,130.3442927431342,117.392613187074
425,2012-10-01 01:05:15+00:00,128.94283337282573,128.74897009206106,127.29964052567668,135.09532820712673,140.31272137292237,,,,,,,,149.99240279332898,151.85869678897132,145.33910151522832,139.01351214676896,160.487715127576,161.39974962587473,158.53713637875583,152.79290021379884,,,,,,,,141.92842429872542,150.1667207977871,153.4791236694581,152.64340696634974,151.88583247061888,147.83577535971872,145.85345198019843,143.07565975319235,,,,,,,125.66673025988496,129.2116612384745,133.7805270980225,135.23820137174482,123.21460262401834,124.13647088619089
426,2012-10-24 01:11:38+00:00,142.02970412044766,124.98472097033809,130.2743333459221,,,,,157.34746008946775,155.34311750215824,167.98085610334635,173.5012121392062,166.89738790469312,158.23752330807687,155.41455347193062,156.66784122325208,153.6458888698551,158.22396826422496,,,,,143.88719853545572,149.62861870443328,146.51248585681074,146.9112869878968,156.12070959143256,163.72682712199037,166.62239118529476,165.05548506392378,169.3673775046719,162.51487078414902,158.35288062208542,,,,,154.94821527145055,149.26174286533032,141.936189309649,148.76743038817185,152.76739041216248,157.70486130347476,149.96396640025225,148.43893844348818,148.73374303331903,133.0379051959897,127.55458395777158
427,2012-11-02 01:05:29+00:00,124.47609323114584,124.74721596995614,119.80282200184027,123.24635875647056,133.19655095424625,141.9178760879916,152.31182084980958,161.58450002054695,164.29548347352446,,,,,,,,157.64345566936035,161.73358558400523,156.3592688147251,147.52802550370038,133.73672114659377,136.66753081151043,138.13173564858087,143.15589040785738,,,,,,,,153.16216356096973,151.86398400213884,155.7933003862454,154.20634720234344,152.24501937080754,151.20479437469527,147.2003949691544,141.6379067152537,,,,,,,,123.9244350708676
428,2012-11-18 01:05:37+00:00,94.99504197007863,115.04970422650715,,,,,,,,,,,,,,,,,,,,,,,,,,,145.99645816028595,145.39163662670003,151.54855484319046,142.64595475739466,143.98528966158884,146.87828610098072,153.77939390257185,149.5694548208311,151.63353518965712,,,,,,,116.59182784004835,,,118.14030261030706
429,2012-11-25 01:11:49+00:00,148.0048023759365,142.87513811593146,139.08810695635677,144.63679137326668,145.9700252229636,159.37294529817424,160.48005856410364,160.61366884959688,167.94407897091781,,,,,170.75962834769317,168.9974229761055,172.19215154706697,172.30372493471043,169.0107072591516,174.46846353546036,164.6974806463377,161.64847908091897,162.8191635473364,160.30341613509128,162.81727633590666,,,,,173.93072834728818,174.50164980808992,176.27784032297225,173.16127780124694,170.59305415545208,168.87476264968612,159.10544418821885,159.772554365417,156.31606370965582,153.62277448580184,152.7146987407174,,,,161.875353356234,165.6067543676775,159.72559930551486,157.61809892741238,155.53236596945862
430,2012-12-11 01:11:52+00:00,144.18201583735683,134.18707453157185,,,,,153.45888821416736,162.6256671739533,166.3268687432144,176.5703933446044,180.79566184887688,174.13858133507392,172.9672583411761,171.705396657858,166.90271043413324,162.6696595753346,164.6902565285061,,,,,162.4877704073526,162.86263498705983,164.13372249036098,162.31722291991827,169.66642625954628,168.35055834535675,167.80541616349643,166.8140820957644,175.36376567148454,175.9576871208405,170.434968690985,,,,,159.5020738863408,161.46911801074145,162.05882632837296,162.80948086033285,166.64986655201858,172.55218981821304,166.27831537787424,160.65364090177476,153.50552413258941,155.98028852211786,
431,2012-12-27 01:11:58+00:00,,,156.57376879724583,153.92909238795855,162.66010728441447,170.81724088241555,174.11462276479952,169.17597535975668,166.73245064352946,180.73283560559256,181.24911855135687,175.26773787666662,177.7954632922609,,,,,,177.5796083507263,177.69958348153747,179.94430636836267,177.0791784490247,172.39665489242026,174.00336004952166,168.3449715195672,169.63989496397585,170.69245290686843,175.7437622861175,177.4890161577107,,,,167.8564379200698,174.14105329618235,170.59271500003146,168.79565160011373,172.00577365412906,169.79346074666464,163.54662375327155,162.168961376386,164.80448966083034,167.3226029000355,168.5960585390287,,,,
432,2013-01-21 01:05:49+00:00,,,133.07276468526632,140.39998133137044,141.507053825606,151.48961858450355,156.37503171531318,161.50431566628123,167.44347000210004,175.8792564861437,177.00558130048705,,,,,,,,161.35683771749868,156.91639392996854,151.8928763378863,150.82633840375962,145.03689632373946,153.01684674921924,157.01635481372276,164.99041485098812,,,,,,,,153.7708068896301,151.33340738349852,147.24906406067237,152.82272800420884,151.6079402987505,152.1944207066591,152.5232703932002,156.11274277096325,,,,,,
433,2013-03-17 01:11:56+00:00,133.0563403321454,127.7955585989541,132.39014870280656,,,,,156.65397861545998,160.0414406315464,169.78076770781968,169.092925069979,168.30968929179087,163.44089521591954,162.14298255927875,159.23941948926804,160.11042017893124,151.61387890979023,149.45261072085958,,,,,158.7230172112679,159.73266057556566,163.37067879098223,161.75440346486175,162.26235000636552,163.32069496729272,160.6444059881226,161.10738823908596,165.36353592364128,164.31799920439886,,,,,152.98881262860453,152.52609685027207,153.40390904386788,160.01438869631838,159.2518132110391,163.74066301441,155.0239121004089,151.5662211371732,145.41036238774444,145.71426345573494,152.96794912096587
434,2013-03-26 01:05:41+00:00,133.73064414891317,125.07052594444167,137.26122123249147,143.97830148177272,,,,,,,,160.58265564759435,162.51030958838768,159.59096403805577,157.3248697923801,154.67490051089257,155.14623699617306,151.7017138143485,154.3259703270843,,,,,,,,146.60534077318164,150.927456450342,154.00498267418396,157.86937855963274,164.39250374636654,164.65328739831213,162.46488845947871,153.60036207844144,,,,,,,,149.06078516397295,141.57926617370924,137.5084377739508,141.50945088708033,155.38253673148435,159.1421719644843
435,2013-04-18 01:11:47+00:00,118.962043450744,126.2689018519311,,,,,142.90739722157562,154.05741209829375,158.13869300665922,161.65549629151727,168.13315120834565,162.8744167692433,155.06166951092135,151.54455553295827,148.55074477555732,143.2658910805879,142.62274315572964,,,,,154.165192052022,155.84194950031554,153.9524616166074,150.87231627627554,152.96910657075048,152.40852301758406,148.56013501132892,153.57926555301583,160.69873146972012,164.89767436530997,161.37308688682552,,,,,149.98900807570104,149.02149995061313,150.94775643606656,148.29830389274815,145.8874703661128,144.70906293511283,137.85785091386217,140.7111559441742,149.25988261703247,141.7821192457981,
436,2013-04-27 01:05:33+00:00,121.80650866485918,121.34801655012893,126.76638439355237,135.35231377669587,134.38037349961834,,,,,,,,166.91356915276953,159.0909073800534,151.65433942753054,138.38271692522937,143.6392639759339,146.2955715625008,151.00470225382793,152.85616481113993,,,,,,,,147.50332232631044,153.66084473102785,164.00956979683616,160.59880117610035,156.6600683741814,152.30675868954154,146.11885611744606,148.07225327356116,,,,,,,,133.75064182819352,140.74378255333085,144.53280660699397,146.6826252269423,151.42652913277382
437,2013-05-04 01:11:44+00:00,124.58448077407738,,,,,,152.1232264663286,153.47171806491605,153.18170885020967,162.29024225321473,169.6555250509316,162.5401615424251,160.1963046231057,154.9820133541156,147.6361446675894,141.3431095201464,,,,,150.83615999663851,152.41668996857888,151.60363236810105,146.10537433576758,146.97212845966845,148.08852529693544,147.39349512829514,148.5019415063934,156.76578688230646,160.9087584637806,163.58638770055987,,,,,138.2913012579353,148.31339544718378,149.55480334565488,148.2579764318602,148.69753234364708,145.69310403663349,136.7768775749113,137.28847301715618,138.70779382185157,145.15182688998496,148.42365015350413,
