,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
622,2019-01-13 01:10:41+00:00,151.95218551388933,142.60555563891236,145.8975741312933,141.07250817916452,149.50696362446777,158.57058387849187,162.35651942641985,161.31810840938465,,,,,181.99002935154186,174.86142782745114,166.50052140266595,149.31358618726938,154.26463672033088,146.3090000898298,148.37258486157486,146.06590202863367,145.66939969134728,145.63603152336236,141.24621200040974,,,,,159.07975771232998,159.492105219232,164.96364229561357,170.42285276201503,164.9208822812969,164.72924033776604,154.07849286475698,147.85994891314135,145.12031751802493,143.74300735092297,,,,,155.20275702953893,157.92316177059803,162.23118196659283,165.3969449331072,157.44975776384933,150.97643807121813
623,2019-01-14 01:09:29+00:00,146.40861422996235,141.18394169882322,140.19775500684312,143.30792015892695,152.47900028553101,157.98116841546812,160.1848017635221,164.52323735389,162.95375048970305,169.41802370009611,173.78150094313855,174.8200583549875,174.66060721716673,174.3028663702948,161.4486618998002,148.88937740384955,150.97283146278068,144.1223748518144,150.2585873251292,147.20865783490697,149.92353800091834,145.97486905849172,144.5441081343716,147.42784495013083,149.06756970163434,148.52520618536403,148.6790942935401,154.36556355178436,154.0224812209887,159.39435603659712,160.1902337244233,157.33509516970182,154.09165176322176,149.74015253600533,145.60831172353812,142.86948988228804,141.8590479985478,143.47445262819053,141.78711382296422,145.48307520997065,145.21284725558255,147.98149779008833,154.86072286702682,156.12239982343874,159.66502035789915,155.55492430899136,145.36226209900616
624,2019-01-21 01:15:38+00:00,151.78495983824877,144.55341318702742,145.25153759479778,147.6801699403719,157.92444359950835,161.8921763689952,169.49674953191249,169.12786739091055,172.64026677912898,175.3981143074472,177.67583139871056,178.67257196461668,177.58846113880685,177.393993124427,167.54536385625048,153.63261752818283,160.29773846059044,153.7558714820138,159.42952052862756,156.02770339894528,151.92310541327765,151.9948347726215,154.26744482487888,156.84904741139576,159.29963403973812,159.1161627798135,158.21508627022203,163.0409745125833,163.68550832665483,167.98965981269066,168.15353754863264,165.51894461112747,160.54113986704547,155.65618113022393,152.05793296663452,148.56281443648732,150.07141927877407,151.99443801399633,154.81199976444552,156.6352368987592,155.17449783245678,155.271070249332,158.973371006908,162.7441057349496,167.5697635788777,162.23115424570125,150.58352933505998
625,2019-01-22 01:04:12+00:00,151.4248232027366,148.4635450490324,144.2058639304399,149.52886393465363,155.28743452938582,,,,,,,176.61712242179135,176.99870818845673,175.16379842469902,164.76352841876417,151.4524692264285,160.76897040019406,159.33610692784316,158.93476031117186,157.11227747404743,,,,,,,,156.93356159606702,159.8555018833814,166.34801807332792,164.81884934218886,168.43320231098136,167.95209144262765,160.76239734953475,159.40815109273916,,,,,,,155.6044419070579,158.12091813378186,159.63487739580444,163.28092179986044,157.72510306524853,152.59320203345342
626,2019-01-29 01:10:09+00:00,137.6396952305756,130.64600836567547,,,,,,156.57424291818342,162.47650097436775,167.98023012202177,171.31800144323458,170.4130460259953,165.87410869617557,165.1388806968913,157.75716103811624,139.13918981857162,140.73874674726386,131.85451321065864,,,,146.9175928038197,143.93604116420653,145.3692165390996,148.42185114472807,146.63309166770938,150.8221354441328,147.22750009374357,143.7561303287731,151.51845116163855,149.4313845079553,148.31732295915725,,,,,128.30816356407212,144.28536723436872,140.33348244238405,143.70637473216496,138.1938015088723,141.50172879754086,144.81548526124112,145.43300091363497,144.7340481324739,146.87742347975228,136.05031956154303
627,2019-01-30 01:09:25+00:00,140.84441349841444,133.32964801998372,131.60669066480241,132.76310482090128,135.13263541865257,147.3876948000315,153.45875971371856,154.84653052001028,159.0219633968763,165.26080151163316,170.4751359258912,168.7287322179473,168.83544113691363,167.23225683949218,157.2243247869975,142.63921801475223,143.97148610840912,135.97597871345738,140.95066373052822,138.66229107207158,142.64439101557025,138.8143874957069,141.63856874077212,139.16575335323844,141.5986359111346,142.72629177874614,141.59123478891115,146.21977423680582,146.15489362656274,153.41127663544927,150.29081395103765,150.85937552564639,148.5771534847497,143.11698876005696,139.73694174780854,135.98661120735414,135.33421053231484,137.4842653714226,134.21630525370173,136.7116447581538,134.2157062755217,132.02269624357797,135.5056416495408,142.5827507223973,146.66443057741077,145.52184423794768,134.59336090405463
628,2019-03-02 01:09:12+00:00,,,,137.8939081970758,152.38193895090967,158.2949019969147,165.6741976326487,163.31590946435142,171.06902710932624,165.44060297991453,167.56249930523822,167.21311098390132,164.34689957715432,166.30157080856833,,,,,144.33299957829584,148.70215834400085,150.49480396901518,149.62486361709088,152.85725483812158,157.1170538226841,153.26304971915312,149.07744212546615,149.99026025915254,150.6760541548566,156.0429316867917,,,,,154.99582012814443,151.91439836519098,147.9519022653687,149.6389634847274,149.69541852348289,146.79803594767634,145.32015443657946,148.0204616026399,145.9442318211301,151.99993162238584,,,,
629,2019-03-18 01:08:41+00:00,,132.42622084541523,137.5693118164602,143.59757927237519,145.7645270896695,155.43671802205282,159.07984895831612,158.37186960800082,154.18247943756217,159.6099031963086,165.87115083968567,164.0043539400477,,,,,,146.29257110705956,150.69977602705058,152.53795776358055,151.1576354677748,154.15855569474306,149.62294200347202,144.81682974496766,147.90315751442498,148.62317963432292,145.42659704809273,,,,,161.86013400552503,158.44078323461426,153.11766149344498,149.67984382782828,144.47623091040174,145.57048238999994,143.5522675730272,144.15054661331106,141.81889149534845,143.91502962261023,146.3592699500744,,,,,145.41844709569304
630,2019-03-27 01:02:12+00:00,,,,,,,,159.15880053865493,157.74249337882912,162.48864494327216,169.65709695486362,167.29292548408316,174.04985697447867,168.9192629778396,159.88804714111177,147.88072790487433,,,,,,,149.79120534404603,147.2081905287505,145.1407626371818,150.35071706619567,147.81979341837783,151.8142903231857,154.06724979315482,161.18976741803456,157.53104714967048,,,,,,,147.25100602272119,146.07972785243896,146.59358636910167,143.70408994415868,148.66126355397176,152.86592738366085,155.35870205169232,154.13810451584635,,
631,2019-04-03 01:08:08+00:00,,,135.11621514220835,151.833294165869,153.45128268323077,162.14857260735286,170.57033348663526,167.76464548278838,164.10240697938025,172.01346988845648,175.82935702815092,172.7379087181272,177.25920640536265,,,,,155.0754547521592,162.05145097782474,162.2847693751397,165.16405932510838,163.9843040708773,165.8859732333177,160.3650080182078,161.63731027158656,164.4444178310838,165.15273415681068,162.8396035279331,,,,,173.65388429129004,174.51738163126015,161.6778666166826,160.12254017681505,160.07935117390076,158.56335218087668,156.8703651187004,155.77830751634184,155.8358840174608,157.51052561231108,,,,,161.61675686836966
632,2019-04-04 01:09:34+00:00,,146.20795842101927,149.9155884469177,154.85565088689123,158.0243370965793,168.10472218805234,171.5583900122746,172.05218696579115,171.4349832668001,179.33851073774878,184.28779886834457,179.91737892395508,185.65211183311425,182.77023860699012,169.94749022939348,166.70198480743667,170.10738929558983,161.42884580666004,164.48100230915622,171.68607232705813,172.45161374826603,171.21647758034413,168.55290522583337,165.1348676362888,169.98915456657915,174.8446988609307,175.1434170040138,174.1429952372776,176.06642407736678,181.37354213969707,179.50788732581879,180.28391054397653,181.5413958093884,179.49048741225766,168.74522865830912,164.83427314665633,166.57915966589493,166.99125999806398,168.07680265115596,164.40626443617234,166.6134761816885,170.6728599248923,174.58283592781225,174.662789257288,177.0508411722541,172.46725646680937,170.11110569899694
633,2019-04-11 01:15:19+00:00,,,,,,,,,,,165.57292230323623,167.63058950384732,178.38114493117982,171.301424407816,161.84052238040073,144.66656810502573,148.69408967473072,136.77529799774547,141.19396222110356,145.13716405330757,144.81040594622272,139.40553957797877,137.87511724322206,137.02026949677588,139.71743055146192,141.12275493084744,141.47421283229295,147.042213884386,142.0268138882554,,,150.5818779754244,149.7304565646528,141.41866181503153,137.15580599543244,139.2402376785252,138.5477671171932,146.32920141894422,143.38965613208302,143.10350220814396,135.22689762678544,136.75963622983494,144.3597414092015,144.07409944612763,147.667460992756,142.9572002211931,131.57222261894495
634,2019-04-28 01:01:03+00:00,,,,,,149.71067332638992,155.40679516252854,157.69730638420822,156.85818272856164,168.57373706827164,172.2910183056619,175.43164203981914,173.31016673271768,175.20468722548577,,,,,,,154.21664236283465,153.94404301291485,155.30290283607707,151.49651030079303,153.1489634152205,157.8530539309228,156.1624478244348,157.5146018495627,162.17625062569775,,,,,,,149.01117140524278,147.14365828062094,148.85256485549064,144.54243356390708,149.92856160049803,150.7259630510017,148.83878369244295,150.7420943697827,151.61792549910282,,,
635,2019-05-06 01:09:06+00:00,165.77748067539682,161.72121329959333,156.37342703853187,165.295151371267,168.15485903407958,174.47809834878535,166.63223933849886,185.48463091944058,176.3307455326232,188.9286405930393,188.3615427275571,190.24444374284587,189.38190771147688,195.0654914379964,185.3897646743982,176.2151925904544,189.6741462381405,175.9676005519558,186.20466698956696,185.44912654576393,178.46863533096274,180.40689933203458,185.60974736083193,181.3300460679656,193.8326733738116,194.63895638530008,186.19989440418536,181.20255398530938,184.62237297446018,189.1634817360484,188.65554939942587,197.9553606959193,193.36491326568404,184.71799842879142,183.032548187151,182.29446987184866,168.21719767811052,173.06487490490218,171.20453414470197,169.27834992350842,172.64298897768631,175.20142484677882,178.69628019978774,179.09264715172043,181.63313418249572,181.4924386029179,
636,2019-05-22 01:09:17+00:00,137.20857995316635,128.9926034371901,134.6852141430957,140.0132729891736,142.94701397608424,150.1313483543055,154.42832048319605,155.6548031577202,156.3129837198956,172.98172110567322,170.67324221574444,175.13815592549298,177.69430310429107,176.34993376142955,167.54581613096406,154.81660670076252,157.41167373453678,150.0783448161643,151.22375212405927,150.19622882406662,150.5685123843217,147.1447704242692,146.55706107305588,155.52981923264127,153.8464440539035,157.34671233929595,159.0631199529896,161.1820052162771,160.24707174866023,163.0218615514698,162.1827238837842,163.85553628457848,164.7216179075514,159.0449853585743,159.19412721735938,154.3765118939079,149.0112632503528,147.18236305575044,147.256805547008,148.86178772106027,148.49860482666242,151.30027256895008,150.2445845347143,151.42979809298478,156.18546648396898,154.9779412666108,148.54726065781867
637,2019-07-24 01:03:57+00:00,130.36992807584923,131.67284311804036,132.5007334625859,135.41799625067134,137.79275555843284,142.9875962927349,140.00595147573793,141.00212416873893,140.10646834144268,,,,,164.00781621664268,150.50486913402682,146.83916754487154,148.42500081727133,137.62062208575583,141.23951822158858,139.87015333048777,139.62643178258256,143.96435060360687,138.4024031041768,139.25164345609207,,,,,150.40685813237562,157.79994469805433,159.92763672362423,156.68514775284146,154.97671297277387,143.1968744268255,138.38422678610414,138.1405946041665,137.53345605358794,138.72574177226454,,,,,137.49619603079339,141.48872440668805,139.97740373893447,139.1433359675347,130.2128218401882
638,2019-07-25 01:09:39+00:00,139.81874038569174,138.2373362801478,142.30155488554215,145.3372722116377,150.00693976016288,151.718662628226,151.68604353371737,152.8671096254068,154.70948941856545,166.5027155048375,169.07994445838136,170.6693603143181,174.91481614299113,170.7869969025786,166.38886569727856,151.56651784055734,157.13125283458507,145.66283483788428,146.22916616948058,152.1849035983887,150.24068788498317,154.17101180024008,151.1235781822416,154.94901543759087,157.1094189373028,158.28317223376507,160.50287191674147,162.20840754753442,162.936265950386,164.08346479075357,166.91512866891867,165.04852895850672,163.90753037068774,157.26345709434074,155.27949382543164,152.05774661273864,150.79522454983126,150.87050675310226,145.4546772750927,144.68728665779176,145.08272101194027,145.7151972274417,145.65979823774364,148.69584477722282,149.29751887689645,148.07645556387587,143.49212605250796
639,2019-08-01 01:15:52+00:00,157.5494973694296,149.9706558263582,151.35553809973837,154.20846457609105,155.15464275522834,164.03650986499966,163.09961017934393,159.7219807584601,161.10094523787575,170.0531620195565,176.25717781409224,174.12541333226392,179.30811464337387,182.17640008277255,166.8759736255994,162.71463476354927,165.7123398798692,159.89611208572694,158.2977088104618,164.04196111275286,162.66924945381274,165.1935177017271,164.48971132964033,162.20766865293604,170.2471650210607,168.08616404429443,170.50156632895914,170.12731777382186,170.20025815632653,173.3426446757628,173.04880801773055,172.32035048653813,171.40518668908175,172.4505513042672,165.6966169030454,163.23527567653602,158.5806824088748,158.93077821463396,152.90355471195357,157.58142587690028,157.1690905483262,154.1632015684413,156.1423853430632,155.11509142044872,155.77195527205785,154.36156369303072,149.09216589623023
640,2019-08-02 00:57:24+00:00,157.79891311294972,155.58492529425527,,,,,,,,172.31113655073813,180.93463473191088,178.35335823598734,180.32304916269266,187.1021943147533,175.64972325535953,166.62131307706716,169.66242913212028,166.73903557437777,,,,,,,167.23671286733375,171.43254511329974,169.93643529330828,174.10762014001017,174.27689369822724,179.16847465803343,181.19939259240323,177.95847921708895,,,,,,,,166.46348362253468,168.9907044523826,159.11858690817718,162.85717936952463,161.8326976432017,161.50587989064064,165.33288169302585,154.34088797425824
641,2019-08-09 01:03:18+00:00,,,,137.93799695381637,141.7496489585236,145.27026872307997,143.72567384518314,143.0264097314906,137.4057451962788,149.61617147803855,150.5049898758163,160.2171106511938,160.41505652024583,,,,,,138.88829710851647,140.585360981188,137.1032975966308,141.84778775786882,141.8112122596243,139.11211021435238,135.72269796325998,139.7662951532862,139.7640821098958,142.64787083508486,,,,,,144.79173424286253,140.63400401595567,140.30153158617622,137.23839262693656,137.91374759139833,125.98995723919461,127.48216838542248,127.9018692013029,127.1752753124967,126.69651814759143,,,,
642,2019-08-10 01:09:45+00:00,139.54874879410528,139.20427710627052,147.59649616890943,147.15753034288497,152.7983448864553,156.2324954751384,155.0150647798335,152.569848914123,148.27828223560172,169.54192250905015,171.06616619576096,173.16445038539143,175.8367367578191,176.54270569251716,166.34806891388774,153.11482998846503,154.71876642730984,144.79586380521118,146.71175391957476,146.28154079678072,148.85332750841997,152.82768061337725,145.89958394512402,152.39063072279185,152.81362426802724,154.79654738296142,159.57493019517324,158.87663767862279,162.52752427798612,165.02266035366952,163.02292264605163,158.18844097869106,158.4215150993067,153.03506209620446,152.11719303515474,149.83766873979903,150.39122219805995,150.59255591283815,143.01625145065944,148.35734580744113,146.48880331198177,144.5377635112451,146.47313237511605,147.73317632047429,147.58551658223027,144.7236903913341,141.53725675003784
643,2019-08-17 01:15:58+00:00,144.86272729697797,154.7517595217657,154.55858521433845,152.36350555693176,151.92372580089844,157.69850543367357,155.23065970130847,148.00674050401074,145.7041617538479,168.34583156691116,173.35408007860036,171.1789292262547,177.91160717055908,171.63221102738282,166.34408602100325,152.73117068473937,152.45987660927233,151.35277860330774,144.78673199457964,146.18098739855114,152.25322831584,151.83071766316658,148.8248599250077,149.23170227802683,153.66259127956914,155.899612364015,154.18749898305248,159.2786174260212,161.68657751942692,164.01148403969523,163.8549512109696,163.12851090864456,,,,,,147.0665363691669,146.60191701135068,140.98558421293635,138.5434974866556,137.58727947385535,139.53891296881258,148.3216009278844,148.20319772559975,143.85457607243507,144.9530046955192
644,2019-08-18 00:56:44+00:00,,,,,125.97493945849885,132.88191845659352,131.62822536696316,131.0501694802835,,169.16462025876,170.2539202956663,171.48597604786346,,,,,,,,141.22182672358014,149.75147141856053,151.14683400573676,145.709229731471,148.17315490277363,155.98334527263194,157.27107793485925,158.23176399711247,,,,,,,,154.52115023154582,150.6328717615236,147.35488151944278,148.01378567558368,147.71930191750386,145.71002403950587,139.8058769579397,137.97017196919074,,,,,
645,2019-08-25 01:02:37+00:00,,,,,,154.44670193884627,150.9300163243305,146.92071995829707,142.5184462456926,,,,,162.2421157773773,158.40617636551102,149.2081583272972,153.2878956891306,147.47667474922423,139.41472323057783,138.86362455905436,136.0125882556827,137.65309088722924,133.44629722631274,137.7388250168037,,,,,164.764820655084,169.82795274847496,167.19893003198592,164.97067336220226,163.23731655527675,153.43222512877085,155.05673214363492,147.95517443104802,149.6728746982231,148.02467253073007,,,,,,,,,
646,2019-09-02 01:16:01+00:00,158.00217687554158,165.11416703024915,164.94711621768016,165.74457183252514,166.39454539159743,165.76927032697276,166.75329571223222,158.36341386569939,158.67089208661122,167.86070286915324,174.52730988526577,175.22285373546006,182.14626859598945,178.44654019194672,168.97176728047236,162.93264629037395,160.7132449960344,160.21654870126807,157.8617315464619,157.44930353798077,165.29214244020127,162.18189578915562,164.68261611573496,164.79995230021854,168.44589300993107,167.739650755972,168.7784395002875,170.9774291595623,176.4866110916134,178.77367947574118,173.25816681115492,172.66632802578476,165.46769811639598,166.5108078114826,161.9409917706465,162.75077331853475,159.6544920387564,160.10598608068534,153.39238561787636,153.03039483385635,147.4572594544679,148.44143077021897,147.14272967540336,152.17432224159754,143.72396098073904,147.81164070087627,159.63906424335573
647,2019-09-10 01:01:56+00:00,,,,,153.61791815998544,162.3016210835223,163.64829722298782,157.20231851572936,157.00009625813232,171.5844930001141,169.44686936958794,171.03957775543955,172.91129906049431,169.1336272830177,163.85325721000558,,,,,151.2097980738965,156.96358145193108,156.91020431157835,158.62643743393016,153.53539956352205,158.28393668273856,150.27083113120307,153.80061132973123,156.8212860635847,157.3746656527471,163.91637415863653,,,,,154.04832766963727,154.03634089162176,148.8144187408014,153.2297690771531,149.5166827425659,145.22142613774997,137.49922716148023,132.66547419850474,136.04511175424255,138.50625218266427,,,
648,2019-09-11 01:09:53+00:00,151.39838630351161,156.92801832972032,156.58503298339815,154.0915669402745,161.14033625553196,162.52224044196518,162.9319278169957,160.34377904066406,155.18182365345396,168.89436841789126,176.70391178322225,176.25237963362656,176.55892863786067,177.35701140393905,167.85618111231048,167.88619892648646,164.6012687893402,157.79649351732684,159.6424846174247,160.11461096902872,159.62294614443215,160.69869519119564,159.49385282225083,156.7303888727685,161.10271979654502,164.88322013669057,171.96674125866377,166.96856728964246,166.6699491593358,171.74912655671332,171.79701861782974,169.3991883470924,165.13336583570634,161.51525488146217,157.55249773659165,158.12774374418714,156.3043071468274,154.58691066591194,153.85003729581456,150.697686391383,147.69340374177318,151.16442388749954,145.44367090665915,144.698560132875,145.81856416349774,151.6161978356717,157.75105631351096
649,2019-09-27 01:09:59+00:00,174.15951280801232,160.81207233137584,169.1992645209923,171.73957465770462,179.22339387242454,177.52572812826298,176.1503557020382,167.0376311461643,172.52337649472668,177.29402123204048,180.15978961062984,178.74101033748843,179.04970341762328,178.88049681425895,173.63167845224683,171.83725883718938,172.76560223213244,164.23400597074854,174.51147858796844,165.84969645677725,173.6469180602855,176.9345491003286,175.66203288537122,170.75036845459704,173.79364017564114,173.87404149469558,171.721406643068,174.5601750465872,173.97382185685223,177.5671435130571,184.2474398284758,174.67664087654288,176.89784068453375,172.29699166072805,170.6516172543456,168.97108986061522,165.1390950541877,162.3008172715979,159.9402738629279,157.27971663952178,156.7646467791257,151.54868128164026,139.94740866932457,149.0440345863544,154.66963004369876,192.74188233052206,
650,2019-10-05 00:54:40+00:00,150.57622435164492,148.46385512512856,153.8950979422975,155.97103699728433,162.9251860630423,161.79289782841698,159.31559378573996,157.10482466142088,159.86864524591647,,,,,,,157.86486626720875,158.4236082832852,149.08833399317015,148.57446010814758,151.4806018534759,158.49819632372726,160.6920054877338,154.93699961879713,,,,,,,,162.3357802603702,159.18766327927992,156.3228433838678,158.0112092065774,157.44683017974262,155.42157331517538,149.30974506512638,149.73714005049166,,,,,,,151.07687643400095,159.13574324143684,150.4360655265216
651,2019-10-13 01:10:26+00:00,141.57859764719143,143.8667403617702,147.51590814240546,146.4809553933485,147.4465346229279,153.66880357122272,153.71120062339844,149.6228482963475,148.48668862454812,162.92879642836874,169.80681339067883,176.41938681070832,177.6246825345258,177.14420318312335,166.27467743060217,152.8499622091692,152.83363188102473,136.27949416788346,138.51701229554126,140.22135684423998,142.10032419376574,144.02876847725452,132.89589721433785,131.3100439400815,143.8206706689329,147.664497384393,145.78288959093084,152.3795710109969,145.69648970070938,151.28165032831635,145.4813596774547,148.97602264217275,150.08025489064158,143.46093482808854,137.38717531286377,134.87021362172402,132.18987973732004,135.0221437871877,131.4099911566464,136.42552204815698,131.1302690826276,136.49683221016716,136.30623865954226,135.0931699669689,136.03798161125349,136.5144956462485,122.3518930451284
652,2019-11-05 01:16:12+00:00,145.4362413912212,142.92729033123348,148.66063846066686,151.67269072783435,153.44058063132746,155.69482952903996,157.0262693088915,158.54406437256785,159.60764764924974,176.96857414276013,177.2895245234446,181.85154650165993,176.17761797843423,183.38428893331178,171.26787654406496,143.57411856055404,162.04418979987838,153.82452248620564,150.49198458884777,149.35009443349952,146.61680469656466,149.2039636616497,149.98331862071205,151.90929996346492,149.25865663650632,150.48736779627927,151.15843564749497,154.44816215067084,155.80028609378613,158.40658436014596,152.38202737702466,151.4553844508552,147.2617683695767,141.72550766279497,140.69513160082528,137.9071623659541,141.51170922874678,141.32375006781123,139.09574230319686,140.54754331283155,142.71389138488792,147.2313473431705,147.41141743157425,151.31436605364422,149.0965586948977,143.5921887947797,127.20263594511842
653,2019-11-06 00:53:18+00:00,,,,,,,,166.96015942717375,164.91654350432896,181.50030230003284,183.8302066835581,182.07442736970143,189.99756360791105,187.19888850388338,176.99871187161332,155.5621891668918,,,,,,,158.56421681398348,157.10677815502822,154.3040921857899,152.1105171325253,159.36578953375874,161.13420057719583,160.16206579593157,163.38829516386335,159.377428368711,,,,,,,147.3509441217447,143.9066393954158,149.4839642994978,149.7760463637099,153.15602812748725,154.10305944787103,160.5471354034136,158.74545485962358,,
654,2019-11-13 00:59:09+00:00,145.93631668432258,145.25091441972762,141.1399681216747,139.80636472484798,,,,,149.94143501333764,172.58963614759267,175.12789123365033,178.8170221992499,173.69009147646523,176.52643146217434,166.48731979033198,151.73545719406525,152.70649194657722,146.86962230397626,150.06650050382555,,,,,151.30813088096664,152.88186086753308,149.18327150592955,156.36961803358741,152.85208291924846,158.94539035124234,160.31017861225664,159.52188030228797,146.47111082787148,150.61913668200683,142.62488104048703,,,,,138.91465530160474,146.8443202348323,146.08567455766848,143.80365928122356,143.665906985523,154.80576269555831,148.79400413824376,140.86576124722208,128.92943114440345
655,2019-11-21 01:16:08+00:00,162.41478953848696,156.55101917559006,147.28756481359494,153.64017368701616,161.76189507797596,167.03404953447085,167.2680269261562,167.85220071840848,163.03215341632023,174.6630216333716,180.3643540018295,176.88519375198976,178.8561639380559,178.52183554459882,170.0563806426344,159.62105079367677,159.80663509803728,155.79337493213552,162.04698603077787,155.67884543113405,150.5467469800276,153.40898112097864,154.18677454771574,167.3005864911484,160.60802370376646,159.16763680063076,159.54235082051068,156.17500641386337,168.468001136804,176.346786392537,163.2214695169967,152.03702538797947,162.3876245532125,152.57041278763063,149.17843972422673,153.02007094556734,156.61447799296343,151.8368185241436,150.3982799115379,156.95999582340468,155.17693173183125,152.87816820029968,152.5805317628553,161.2583636126443,157.46266438923266,153.67435670337557,144.0138663263997
656,2019-11-29 00:58:24+00:00,150.17691349248145,138.29692927977501,141.18858086018258,146.04742206876114,144.85199771116942,145.2615498300115,148.06233618121314,149.6803130175106,151.01048081454093,,,,,,163.7719316387766,141.209465170295,150.73081394999662,142.53433321646995,150.0469697225716,144.0977599137492,141.6626325293935,136.6254262351718,137.49448331394433,137.63169475247702,,,,,145.65713059458943,155.58346976295172,142.01891674318716,146.19942912474826,140.86253898783178,137.35734683823506,124.26250991298505,125.81096230602022,126.77246644633063,126.72668296753695,129.89132213354043,,,,,150.9133913052804,142.74375301813086,133.1031123076462,122.52568002769856
657,2019-11-30 01:09:58+00:00,154.3104710770441,147.66108413716663,149.16235892221374,151.13838353558484,159.3292155001893,163.85321264647473,161.85517275808698,164.4940065451412,162.58332679966955,174.27207218744638,173.924228266775,184.3935604969255,176.82158285077503,178.4319518672013,168.69655986951693,146.37857688787537,161.48360415516166,146.9886821812033,152.93782585818062,152.66636644030092,144.88402646028118,149.9427202448261,149.4159885645491,148.52221294818088,150.12129677752114,149.29037139152427,150.9307807576165,150.54352468255675,157.03268359000583,158.1199994862977,152.5501524735231,148.69022121300952,146.79078367081743,142.46883702857275,134.7907817541458,138.49409349097238,141.93332478410488,139.79741970329246,143.03263342650195,145.52633251252848,143.34265728114383,142.3414719151323,151.2939769592999,154.0487969024743,145.2617397243985,138.0511657680851,126.96459454224578
658,2019-12-08 00:51:46+00:00,161.624068236255,160.11441746398552,155.23821538620774,158.38696178168368,162.06324108306524,172.18465090277695,176.32293906670526,174.5444108547103,183.71662972824487,,,,,,,153.4639601245892,162.5930840533796,156.44142502037312,160.34939721023454,154.28318373702643,149.98012682648007,159.8291010062964,162.31894382749147,166.681073714715,,,,,,,155.52634685005305,157.92208739579578,155.05328245560332,158.05476823997125,148.81754653233526,154.10167327610526,151.0800008068078,149.49048706962492,158.38834522304873,,,,,,,141.75831412907996,142.8904979257298
659,2019-12-16 01:09:56+00:00,150.65215473507465,144.63810453146135,143.41521306191163,152.68761333878376,153.58961803347796,160.06588198793844,162.3203074485787,162.02740524783633,162.82291917162595,169.00902783805572,172.84911928372452,170.82770027043586,171.85407202591074,175.78528945702084,161.56038752030958,144.52820798108718,156.1265516667675,146.2618576819844,149.5692155019962,142.29586369787398,146.0859367381874,147.30678111881744,147.8290061954553,146.42114136426468,148.88190393026935,145.08554753869208,150.84215037902032,150.67312720534213,155.7271294810579,155.13966341596827,148.7472802131143,151.6485471746346,143.41009672810827,143.14459485230657,139.6717929318504,139.8281450861576,140.15270536251518,137.13777201796927,144.62617541322933,139.30341437883897,138.33577739996124,143.7237814358532,151.14499878014692,147.20717355469515,146.89993501102362,137.22760325794525,130.01315347994444
660,2019-12-24 00:50:57+00:00,145.4892995412467,140.6749110917832,139.64502310881602,148.34570520301511,152.72744937165533,158.89675691580862,161.29099501479155,,,,,,,172.60257160151698,163.2328606551523,145.23810507797242,155.86467855792762,144.3323834484645,150.06326196182945,150.07880943318514,151.83666435132056,148.6946967851343,,,,,,,151.28056888277357,158.96154933378796,157.92804639050053,156.4371095419246,147.62954356211694,144.90939145743047,143.52774825591152,143.2117483147009,144.80771930474947,,,,,,,,,,
661,2020-01-01 01:09:52+00:00,125.05347048167654,129.26411412215532,130.5539065583616,131.2622989022019,137.94490802211777,144.4988201940327,146.9283065767608,147.898781580673,148.72828567136003,163.08809301704264,166.01862414313166,166.60316344672154,165.34078242480246,163.337053899142,154.97621918408265,128.33822312153126,135.2674319558879,125.46773375724052,136.138172531127,141.72039016374532,135.51490648583274,131.21894266842938,124.31591298379999,123.80715964759533,136.23590024753878,129.2277972420068,126.11493702019041,128.80285705946244,129.96792660237577,136.3259002469639,127.22497358400965,126.44935329460046,115.73582496512222,115.56274347270391,95.58251521544673,,114.52230802533292,123.49307617555348,115.77904665163567,122.29746244196843,114.43914481134752,117.28183237602335,126.68208354976224,122.45327387718498,119.98996531214817,104.60529006375894,90.12439400508683
662,2020-01-09 00:50:07+00:00,150.1132966578864,148.02669200840143,141.32662632018173,141.95402646069186,151.09420894374574,159.33683682287557,162.5573022831531,161.36140936029105,,,,,,,162.3631057047285,147.49740649024218,154.9449058632665,134.68555024522206,146.30490871080417,155.29358014055214,149.72668304623573,145.23999678354542,136.59621119880518,,,,,,,150.91179630645996,143.0752724431971,144.25199139891453,141.24856298673535,135.8247763241011,131.3369166155457,136.5227926832263,138.89848117590483,138.8067393581856,,,,,,,130.18325001389755,122.19431673945022,110.36726509261985
