,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
241,2005-09-29 18:11:37+00:00,235.02323187060688,239.30847904362844,247.04728269548872,244.12748563964794,240.8805601292048,242.36648230766883,236.80033616745843,244.42509324226498,251.5244321413001,245.25149411165313,240.55423376007613,241.47033091856858,239.33441664778866,238.29260202127853,239.74911379354694,234.13946152664596,236.5497625247434,231.34377317223993,223.2366400112547,225.17024600747777,220.6511584553045,223.2195251060366,213.46410212509812,209.51562555669003,210.72969187704558,203.71598201664244,206.2819222624664,207.8208354502446,207.69577487256575,214.7498672967441,225.2377921324146,224.46217834846607,227.61757086355834,225.02110268300507,223.7144348474381,228.1536801277834,221.3367991567453,218.62471181123337,222.46376230824148,223.70330902378413,222.2086706451017,219.44140448588823,223.97721778771202,218.64641802285308,217.52720832699316,213.6914636467891
242,2005-10-07 18:10:36+00:00,196.6986859262501,209.83708193496904,216.70155385972504,214.57357424156504,221.04546204824558,222.56405446162387,224.5991609403199,231.54736268340582,225.76989352259613,224.81936802318518,210.84310672622672,210.95419172176977,211.7242012676283,213.43914137738363,209.24579656451047,202.6449527848477,214.40923629299874,208.30817967875788,210.25794695314917,204.9301985816289,201.32145073129624,192.48397635265366,193.1709662545735,186.5269616774413,182.07351494341506,174.62573511964393,181.8773803410686,187.58854213922257,192.4209369565947,196.4125699475778,204.3635566216813,198.41556380537097,186.24315825037203,190.66790382771632,191.23887543003565,192.1669297820751,195.79574379041446,200.50749745058616,198.99311444832668,203.87188528948872,192.8695620133584,196.8082195540769,188.3974242545308,184.22381156208297,181.27056330909193,171.22380234092319
243,2005-10-31 18:11:53+00:00,225.73285339942348,234.128097634985,240.68038475922378,229.36756676460828,236.3450497264727,235.03999400373127,236.75597496462956,238.92914733154936,244.08547328562418,228.91860817358378,231.2752965159545,224.4323799103996,227.3753672725078,226.0542536122098,226.42973919725574,220.56526736834732,224.06813716549928,222.50584233868312,218.62005125484146,216.6469762930721,212.27505605339167,213.05176112679575,206.82725671183755,204.82236579399807,200.44003264868266,198.70979179139604,197.62223218218782,196.80582534308172,201.505394937915,203.91690023336912,215.51893555155982,219.20375967322252,215.53466755679105,216.42042218233618,218.86772129048973,221.45302100273375,221.6292543529172,217.09051847147418,226.1838114224252,218.09585081036346,204.98204640295182,211.74039083434715,204.63309546613812,211.09594086466782,204.06703439860837,198.22870050991654
244,2005-11-16 18:12:03+00:00,200.58636809945307,213.7850157272528,219.42619911509388,222.40563392195844,229.8277464113745,216.79473524242854,221.08970255636888,223.75653949939675,223.20560596196208,219.901745779603,216.50351283701207,212.25489454807166,214.4330656418956,214.4826659922207,213.82458371177617,205.26522265047555,207.29044708918877,203.22439830973534,200.59744733953943,201.85485217523947,194.81781224976677,198.70264847630924,197.56735528694446,192.83813362841573,188.90383803942464,187.81670060333994,183.59798273051376,185.08711454121476,188.33501706254458,196.53150334707016,205.44775239434256,199.82238816271334,204.2117370474271,213.35486867107426,207.4868838929138,202.33670805528254,208.2364648276381,209.81949836743345,207.93051565050706,204.90417449546428,197.25539003216494,203.60889692552882,198.38850377146412,200.69198315184178,189.32509965641407,183.43874306213152
245,2005-11-24 18:11:11+00:00,231.90189949556577,231.8662734602289,232.9745543503302,241.80054881872277,245.77041477482157,240.06162286476993,243.46826986200523,242.3402765553484,243.48597581902115,236.13483498693023,234.1361392740417,234.41357923824785,229.86507538590655,233.45012362220723,234.2434597536248,230.9575251154449,232.3742232897489,227.3840748889976,217.44725292236524,216.28593013652488,207.61757412056753,216.3655736660566,209.18708991734954,203.84886983097317,205.5428869941657,202.41021306948056,206.46469876132386,197.56427174032302,204.5329511542105,208.5286396382958,221.91580053420824,224.66433033070842,213.6801440296463,221.3651172454563,219.0450954783615,215.79158628771225,223.132709404979,219.34386155348022,219.9558268562173,214.73027791397027,218.7606426269507,210.71636465476104,210.25203866251388,219.11809010038846,197.7395479401452,209.41063300325578
246,2006-01-03 18:12:19+00:00,188.52775696296823,174.3319989740022,183.6702928069688,182.01534248742274,192.20401427314613,193.47993314880478,191.26787443159498,185.96304610233113,186.89336175845506,176.26772111042612,175.0466580321069,173.5272833255786,182.2307858001568,186.39068019010347,188.78254250833083,185.18753618348626,194.04144677017075,187.71147236831095,186.00452453032645,183.3717538908375,184.3913624569708,182.5110940650953,184.94901147246114,183.9787557813635,178.370317025482,174.0173673179926,172.2159141336434,174.8536260585637,181.39467540921572,180.70800464072315,185.77607611069504,184.89588967736435,189.58102675084646,175.74422888198677,183.7772777848805,185.29041074404932,180.04304061562308,180.71289642442525,177.09462536399116,175.38477339676987,170.7584443278856,160.8426412046915,177.62435352766326,176.19633011340483,176.84439128902278,175.47677974330466
247,2006-01-19 18:12:28+00:00,190.60364285208817,199.2626911940613,196.10628046356277,206.99758274175684,210.8809311691291,203.81371392595102,203.23693819037862,203.9742169402055,199.3509854705573,193.6521810176846,193.18320523841803,197.49417976061875,201.7292920631918,202.46436185973062,207.27131478270252,210.3233477506504,219.56135218947003,209.32183684704498,203.4158730030905,193.40008080402475,196.0001684275304,188.80912460133231,197.513037644775,200.44330992943281,188.2316292156845,191.99916591387728,184.77163302894888,188.97004725966215,193.41320923039245,193.03838898739724,196.39411425878055,203.13285666911975,191.3278697616984,183.43221134756084,195.10850069335095,199.91055350178806,191.74849954849026,183.5167443141165,175.76180904143882,184.10647198942368,177.36163035861023,167.7391844930882,179.0251501640608,181.72649069488455,179.6224150960295,175.53797603789707
248,2006-01-27 18:12:38+00:00,222.26526857128027,194.02749157824098,209.94860263265298,214.42643089743757,218.240868720389,205.95158314926414,205.67982246084267,203.56243892822945,210.07076019513488,206.0208274892048,206.3188211924004,207.74310916580637,213.8583983821614,215.6885767859264,220.77154265966954,213.3008121262601,216.93206098004728,211.13206753926173,203.40656830944326,196.66911396979387,197.60254248218826,195.13632873867599,201.61362141380195,197.22737335675262,192.17643905661197,193.52789136956147,185.6121872845725,188.22351854580347,192.17517569142143,194.03093361001442,202.3741070215787,204.60773708258182,202.3899076066976,194.1044397234765,211.79201814772068,215.986721810502,206.53268496154772,200.06370912341313,190.0594277319438,197.67329552378638,182.40373864241744,177.7945396002358,184.5445367972443,181.03304947080346,181.31293002035855,182.67935998959703
249,2006-02-12 18:13:01+00:00,206.83744852761583,188.8197269213897,203.1468764544545,205.03284057260112,216.34610613025518,204.88529763177561,207.8609694785927,205.69653726077695,208.27521404229688,207.25760940815903,194.32842178159743,201.49225079256433,212.10424816151635,209.0988628813514,199.48786414967753,205.3485161183628,213.82280857625977,205.15408070247253,193.69180706634825,191.90119918981452,194.21717225542704,187.1355146728884,195.81061348963078,192.890498939718,184.93651277960373,188.1145857170501,178.87524983608796,185.37552736458585,191.94943283655965,193.16894032279714,193.5491735422564,196.67321204793282,184.31818294219372,184.51434066134965,195.3864710555912,200.38661556363746,193.1292081687391,191.05894938286946,184.4431324443637,185.57604845603004,173.78195766717693,161.12551671876133,168.04019588129228,175.9052106475533,175.24989185409248,172.01065105915745
250,2006-02-20 18:12:37+00:00,241.00079889581616,236.47387973064113,248.36737598122303,247.87708592499575,249.0422809226764,234.647044805711,244.6388424700599,237.17326857766324,229.95329743323947,237.95497208583998,229.95465020355567,241.98652671788847,246.14480653815315,236.96787422391625,228.63836157019722,226.21609794022487,238.83670532873782,236.25110085816405,217.66332449303505,210.19492500713778,208.5976088013503,215.1467778519427,228.66630243401212,227.64648740328198,220.71680790949102,211.76904467672904,205.64714128603984,213.8393174502942,215.3906498023569,214.67641629710937,210.61944215820913,232.91496295515248,221.18268057646537,217.5458197674328,238.814196665773,236.60885384494983,221.33445131132575,222.30524854424084,218.2421072561453,219.10449181026152,202.45994073039572,200.81947461052255,199.23620490983038,209.6626560462783,213.261258999319,206.44929924225315
251,2006-03-08 18:12:39+00:00,224.19566539768095,237.79806807494438,246.8142749377469,247.73685803865797,236.0462303870886,227.02524896710275,230.5979271965613,231.12939121361705,229.1159396461797,230.58452959847284,231.94679797730913,229.09372936063386,235.38600668953978,235.98603915005228,230.32377389339712,224.71923501564993,238.18035526725964,229.66573106371845,214.6791976923098,203.97359800310585,210.45461986810136,214.09427879271246,222.1625109983367,209.0544331893341,210.70431126049817,201.76488934893462,207.78302414639128,209.48081729952196,210.54067875780123,208.90218173425933,206.86552743240236,223.97097433612166,218.24614405801657,218.10261823929855,229.87451220645983,234.01046337004232,223.14051752496192,216.90932121650133,222.85226249224465,216.68907215293933,208.94689074335358,190.81296020818198,196.91252303853392,207.9971465480158,205.84987320721825,205.4055539707266
252,2006-03-24 18:12:38+00:00,247.0503029912643,247.49396416871787,248.3983341246818,251.69831294214444,236.81239243652294,225.8978377049471,235.17637260518637,234.5305564343056,233.42651152957657,228.74748293413592,230.9992897513299,230.71103784216587,239.7898988002173,240.8610972066754,239.1324716669685,229.50243640099416,231.9726387607653,229.2208230352387,214.7156885685259,207.1828849082028,212.4201766336239,217.8511183281184,228.27304508803587,214.03322477167143,212.54718470724387,205.41938281633205,208.77693545223804,210.01360229359028,209.55003647575785,213.89204464533003,214.33091074513467,222.30812750806695,220.48530251690013,225.39580294605796,235.49846814001864,232.46930114920985,227.77070632910235,219.34692562096097,228.1959438397101,217.80746408688046,196.99469627886725,202.45446116071793,198.90339142618487,205.2747206565243,223.66355728103187,206.92829442075373
253,2006-04-09 18:12:35+00:00,207.96162977622276,224.87485502456627,236.1959347307391,227.02614962231848,232.90267814630545,219.33007979496952,225.1408996999732,229.6941501391298,225.85903121525482,226.8198138037698,223.41195314730768,222.6075865162165,221.31635316350662,217.43916919297078,219.63647361984823,212.09543257862632,222.747959955959,209.86689130003742,204.67452510444895,191.2678177817823,195.31912242926194,196.95401476641163,199.7460378638656,195.3714943253304,193.24080811929602,194.38677715057196,192.2322715585516,190.68695426832247,194.48285735754206,199.39197546547706,202.1007332516507,211.00714614485875,205.31653113034304,210.563967431576,211.06882983734124,211.81944603290685,206.47741209208235,207.6220715809512,205.88348223626792,198.93378766083146,186.01476194838665,174.85405126839106,175.10414062365408,186.91177277676263,184.19446012796203,194.72717100941713
254,2006-04-17 18:14:16+00:00,212.81638828085914,227.72652266322123,226.08971926395066,221.65298993443147,227.85484038930838,220.3336356098653,219.08467844785037,222.85204961570713,227.1622107373348,226.0852856446165,218.6075343461738,225.17860533315144,225.12641255391748,214.11315460453858,211.06891726215636,209.62012621030448,218.15741087211168,209.61150273990776,206.8555494938896,197.3005059039569,202.92306583590496,202.81006259897987,204.65852435011334,203.66866986908332,194.8751884977743,196.09876402645295,187.13808429483663,185.79035638397733,188.53866093322682,200.68503152635645,205.62048709430064,210.02336443112117,213.01985598320107,212.9267621274123,209.34091103950973,211.1169504251713,202.0934853576842,206.3435513153963,204.56932160697517,203.81566713537228,187.14780160450633,172.28606389058717,185.17711044668192,188.3816400262447,183.85708347972454,187.45410894629822
255,2006-06-12 18:12:33+00:00,203.48713611901775,221.30040625148956,226.41390948856136,224.78471044777012,233.1697948931905,216.25650976544324,224.75149218402484,223.33827018596384,224.51280806623197,224.03362891822383,215.269165888947,220.0038490911668,217.30531576989756,219.45162461879056,220.6042187641174,211.19775427928596,209.00002795888435,203.32026715297704,196.08261778092998,191.19410043632416,196.36069394713698,206.01690209065154,197.8352778989635,192.19859664534567,189.65622445323737,188.91324525835773,188.31816804584406,187.28727112728504,187.912119948231,191.73884870188397,196.86763217563168,207.67144238612548,210.430031637814,209.35692186279317,210.19753231165504,207.01234481813026,208.5715974972245,205.17861943545338,198.03954321505302,204.18189417309782,185.107144084864,179.18311356793393,184.18518920648717,179.25773408139975,185.4289374500247,178.83344067584824
256,2006-06-20 18:15:13+00:00,215.47793040919495,227.03301586831105,236.17849669968035,234.09334502953033,235.00734652803942,227.74850843774095,225.93829541530033,227.60186526736635,229.11716962677173,226.92237297683945,222.69148015616383,225.65805486049064,222.6915911881329,225.2840004823676,224.87307331866074,215.9853956686336,220.98831217954194,209.3281042524696,206.55178155914857,196.87380653660196,205.13037738473085,206.50717138569976,203.67466088851592,200.34499579394125,201.57074869757992,196.43430345937034,197.78770779105201,197.7970751691202,200.9951329270357,199.84808023910273,212.9894767933403,217.5026326797539,214.8193988141352,218.15750991782585,228.64714167963385,226.66093189975473,224.19616022356593,224.087301816826,213.32768541897227,217.16528979942197,196.24862372381608,189.90107272421398,192.831187580311,198.04134348833,203.79356954983825,203.7682445378303
