,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
659,2023-08-22 18:22:32+00:00,201.60969970611694,214.57901218562324,221.36100002992916,215.63616994016436,216.00846970469897,215.38338327427556,217.13742584711864,222.1636452458572,229.99804533205258,229.2739578354912,220.47771850328658,219.71258052118563,221.36757834728076,223.47480298074103,223.07686782047142,221.31022828051246,230.0741430873867,217.19270429658621,212.4277734644179,209.2438896912336,219.66514603990092,221.13915157940752,207.51759666830358,198.8031618130928,196.87790550958908,194.7689424366158,196.9637747833652,200.73471106790865,208.60238570769172,215.40492657551388,229.12531116236264,229.43523179816773,226.84720938257763,228.52017782285589,236.40498895354133,243.42210185603355,235.23276988985154,226.63948520640471,236.7793270411769,232.18217655157915,233.2654121743716,221.25305371402908,226.2370551598915,221.67835631261954,220.13379830183442,219.91536744143286
660,2023-08-30 18:22:29+00:00,195.10481770333072,204.64574282456624,211.81946109653038,201.15535546226846,210.59461747925224,206.81277872491364,208.91340226096528,214.903772274584,221.76983443362712,212.63716719109445,,,,,,,,,198.92725835326337,201.7820313435718,207.835654649278,,,,,,,,,,,,,,,,,,,,,,,,,
661,2023-09-07 18:22:31+00:00,194.75078520580405,209.753635831203,219.8279747808437,216.14878899283732,214.3812472697829,215.03303964926022,223.15676396928723,222.516716345578,227.19922143454366,230.03597447386008,221.4300145529787,218.7902589329133,219.2716020434246,222.6066632941345,223.82606627320592,220.9801474365075,233.44667755985645,217.66410212343882,219.83901267781636,218.495990088008,220.987657530944,223.61413704377006,210.06883825032006,199.1990697761161,194.99294499426048,195.8506609146693,199.36053183556893,199.97962991214004,210.3754308090011,214.52838607361363,218.99188780426044,220.62451581530257,222.80645634054176,224.94673068420173,233.64265259547705,237.34956082157132,231.25994863927374,227.67068065605153,234.95081452679491,238.00091909990138,230.48404748757713,235.18050129478996,230.10599205420635,224.26336959561664,224.4934958057015,214.8767484655479
662,2023-10-17 18:22:47+00:00,203.60751614855664,192.98755026746895,202.5230560147836,198.19219374169816,203.38469565225677,197.03204012474177,207.39871984179786,207.12772819065964,207.18872631829294,201.40535234001413,202.8247028508396,203.95580970395122,207.20511307022517,208.49950332020862,210.21221588711992,204.75899593037718,216.81765192714622,207.17486677335512,201.50456399824947,199.63783715315242,204.96012378272502,202.96069195384496,202.48633064272607,199.05466519575143,200.40526900061394,194.025642096423,195.20007767405298,190.41171184937068,197.28256779219777,211.28886048249393,207.9352133545759,207.14485427936307,205.60813413393078,212.6046098447319,220.57008619498058,222.20547977292307,221.68977424808423,,,,,,,,,
663,2023-11-02 18:22:39+00:00,210.6864358671221,200.3188944294604,205.79286577677544,201.7529653467432,215.41140724134766,199.4010530063713,211.07577001960007,214.55882292825595,210.98717159607094,211.85287853766775,211.02114080791972,217.19828411798267,215.338443765538,214.52779897195214,213.26499368228366,210.83286210352506,224.19658547160458,220.6256337432237,208.18678355140818,205.67067725584772,209.65293988001494,212.39501708459764,203.50904489153933,202.74572861206852,202.8939828486079,199.7494831635316,199.98887283555547,201.10995384045597,202.68920232426805,213.09938642340018,217.84532747351707,214.13827477290357,211.51810904076447,212.02899184704398,225.18221673709166,223.95452393125407,216.70058011677344,221.4836626394605,224.16714994862497,226.4416103522132,214.74888920777374,207.05614202618364,213.60823492485827,208.7064377303378,212.1244714770125,223.4036740240394
664,2023-11-10 18:22:41+00:00,196.5934659361934,200.7190808045327,193.61339703733202,190.8020879188931,205.5546122389155,193.5155429065835,200.88566062340786,201.69467315573021,204.31816003635106,202.77525367460646,201.6781767536353,205.66343667253958,209.3634255324693,210.41515152434135,208.19205146016174,196.4643915718434,210.83523546410245,207.7039472338137,199.96439109299502,201.84120601074358,199.99167335238718,201.14511264402697,201.07195917555936,194.2076241817744,192.56343259316924,190.9880125874482,193.49275680768991,190.73221755173023,192.92531991966396,202.49346191776857,216.7718340449091,209.06654200194183,214.04725459318183,209.8279815697241,214.56203473774067,221.83172835979363,218.5654234299666,213.6884028130446,221.01366440721947,216.04491217302603,209.1149791794771,205.30245913122766,201.1898126471784,203.9263887073012,211.37924130122863,210.73939163536383
665,2023-11-26 18:22:47+00:00,178.19976365365298,181.27258919039673,189.65379327329148,188.36165126948063,190.12320946933752,189.6226553556239,199.2082780879319,191.95212447332466,193.71947613784036,190.8617502235933,193.59307549981156,192.4428828964078,195.40569856757256,193.60752942156378,196.70343832085715,192.10480898289504,203.53918505256448,194.48170232478373,192.2295668926958,192.297782561548,196.49235039458148,191.91992541303046,191.5124327302017,192.00444930206004,191.35281609578797,182.0160502143619,188.50953701275003,184.16337002478855,187.2386975764971,191.56778242215213,200.24882119285135,194.86171894166867,194.13116709337132,197.89773097327063,202.5641686841583,200.61134966743143,202.6083555485615,209.23088272308232,205.5460712557884,204.59390022094297,195.6137888856337,195.33874901069277,197.0937885850245,190.69393837006362,200.19629945336231,186.42349438807142
666,2023-12-12 18:22:42+00:00,197.96534446466816,190.29811137657316,199.9953013678264,196.05029936140477,208.50711736128946,198.27321218812085,204.48209493880782,202.4532323682424,200.46332104648505,197.79122028702596,199.64822409337566,198.97301856027556,206.46314594141356,201.04226584045338,203.85616177373754,201.36330175550344,211.68096283310464,205.53886273772198,197.64115746211658,201.77735786785738,202.06005867264926,198.2953906269644,202.17081850728678,199.58142080627795,199.5631171654832,188.7968457768839,194.09878025421776,194.19186650881153,200.01299528173217,209.06222177468106,208.68291164545337,205.2973145752606,204.5962887873306,209.72510020177515,212.53400343564073,214.03722403017258,219.1922197095867,222.29073500287498,215.500355932754,216.13267221422444,207.160669558031,205.358974950015,204.62707891094635,207.62407139929826,210.37705292771906,195.37950057638847
667,2023-12-20 18:22:53+00:00,184.16751166563301,182.02823042394004,194.44836568210022,190.35797616232946,204.97607866292805,196.99013936098106,199.82696592000624,198.09219080117924,192.3848795283134,189.46434097097753,196.17735797428065,191.1652688988337,195.7207810658812,195.75082707864988,207.6954440400283,192.27583718928742,200.34574871860232,201.98073864852068,194.60550791259607,195.34062793012367,195.44629796968195,199.2269505110686,195.70475023882017,190.19258660149362,185.51471400887092,184.49449988943647,185.29503800580397,183.76260321680002,187.73183102250044,193.9273840163304,217.49214292485792,215.40774531553504,211.68437547742454,209.82635078284082,205.37067723919057,214.8477168913621,220.49348670118226,211.36426548674675,201.94836000889447,213.9813256704253,213.24050450255194,200.32467001524398,199.4101740244677,204.66878336356586,203.43780376651574,193.92894420251284
668,2023-12-28 18:22:43+00:00,208.22051131103044,195.32345726915912,200.95108900061044,197.45303437970958,201.84549543089145,199.38855469484835,209.29319810574472,199.2035391998357,201.9876099009818,198.34897239373265,192.70277323670626,196.79641385782335,204.26705831954214,204.81240645800708,207.86504514315976,203.72807080865854,213.0418648226537,204.87790653345238,203.54706423213943,198.41554284180896,206.17128121280592,203.7475812918091,199.97375682023048,199.11459079997607,201.2392105006829,191.35171143130881,194.46772796609812,196.06673172899187,196.46893597117017,201.82757400659284,212.03524605820772,214.6615662425363,208.43558632224506,206.28583446930986,207.1186682616107,212.77742522770288,211.75545317612938,213.92026177694078,213.21368172798324,206.14190412937353,211.14526453614909,192.72966841747476,200.61486254422675,200.34389291221152,200.98805992683074,204.27795662698549
669,2024-01-13 18:22:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2024-01-29 18:22:35+00:00,206.0596576232099,199.2997695416167,203.13447296441052,197.35945113547825,193.3473702166877,194.0476604296371,202.49032349053724,196.1555253712656,199.0895462696057,197.1963606263495,194.47400947553683,196.16210136473833,201.91038014755006,200.67356793668154,197.7478879650217,199.5700563369251,210.0374611487791,196.80664860330123,197.7886545367323,194.75931047933972,201.20030864658943,197.00502487240962,204.08744391905967,198.30569943777567,199.95121047439494,194.24309807349178,197.75136267380768,197.08612279278267,198.8303145043525,209.18834172258312,208.82399696852525,210.6999801114225,206.75661026515894,206.5529450167667,208.9197316375882,205.54172914637823,210.83960346309215,208.7976286548053,207.11651348325884,198.52725528977547,196.1818311858818,187.34304020193306,188.27387711965991,192.94031893200489,190.2985528686751,194.68305553329236
671,2024-02-14 18:22:37+00:00,195.9517257917568,195.85545978056913,209.99154211643645,206.15042943649476,197.02485489790243,196.64158123469733,201.79964988812935,198.94556921226066,202.43515496165682,200.86331213367274,207.1654321123679,207.10940014912626,210.57028801898184,208.52929701899797,209.7000546008783,206.13639672960346,210.65550290511914,208.78764904840517,199.31286078663743,197.55390135469736,198.51178083484206,193.9779529009969,201.65132780137688,195.75496907052815,194.29761117056157,190.47730616745196,188.2598464928597,189.74057526418332,195.27594457577155,202.7446720073293,210.48720233182354,218.94932477367578,218.03270993579076,220.0540439502681,217.34075710276343,211.9511603446502,214.51699698622053,218.57002946473463,207.99946732172302,201.95217146811683,198.4733220573963,180.2962728101365,178.17612343617324,186.70332512980724,194.1210994587409,187.41257009578024
672,2024-02-22 18:22:37+00:00,198.9454922536253,192.36474491130153,200.87000486717227,201.85317044158597,195.78605436308757,188.31459450916583,196.0950381196758,193.92885736460562,199.72683005916545,196.48745469912478,197.74834017940148,198.0585732138715,208.8299537470055,201.00599582270388,198.86966095187896,201.76395960343552,210.8835230773475,200.422498416129,196.09210224894596,194.42485594131605,200.19287072533302,194.70759285726714,198.2221038064751,197.57728874014225,198.73039750419287,190.91669714108377,191.48301362712806,193.5741074884653,198.6830238391046,205.7298691339691,214.03358096086745,210.02751726449821,204.31814704416132,207.94003521274965,218.14845980181292,212.9944901991703,208.68168425401151,216.34354146724385,206.26248426023776,203.25088765477201,193.3314873873992,181.75836427720736,181.18646730655877,190.8323309171989,196.92481488285455,188.26751277044247
673,2024-03-01 18:22:30+00:00,202.53774802449053,207.0674966175851,213.93558221529494,220.59143980418338,214.2268119449652,210.8200081214029,205.569597057089,211.3892902461367,218.926630200694,219.02971418917497,208.67643057248065,212.38163562037641,214.43182131587164,217.7089074918512,217.5446728667057,209.5645375056162,219.7774777516602,211.06884986562915,207.80622142972948,204.38885666736928,201.35826033708608,205.37925669653225,207.82319158492894,207.9581067801169,205.89947421595542,201.19676977407673,203.17269068467834,204.9524637679693,207.26958618333518,224.19225395879022,231.60573903092336,227.79910763290235,218.94280676157072,220.50616897811224,220.47744315525782,229.37893038299322,223.14612317568017,214.5930321213355,222.43548302239307,214.26398130356966,197.473811263031,175.97672903744115,177.91984008166096,211.2544516392618,202.5590766446803,187.21188811248135
674,2024-03-09 18:22:44+00:00,200.21722486726787,195.33207495088453,199.4064890401976,207.03663442265685,210.5039926523352,193.10742499293946,201.82038376993438,197.84917039101427,201.14296793172403,202.74302310086512,202.34253760352289,204.04289829076242,204.76955802574523,203.5275770221084,203.07237481722524,200.99260491965507,209.46757901638347,201.24849274968778,197.84794812654673,197.08385679549508,198.82750461601358,195.11375648263567,198.10737353616258,195.56329208619772,198.63995842419985,191.90054224879316,193.5986720993846,193.9291759458442,197.49231809321566,208.9204783224133,214.73043103887392,209.82141804749398,204.12741049820403,203.96924711156618,214.348517990955,215.60752071241345,206.64070601479952,196.51777453862488,204.29744118262516,202.5016897703404,189.3989520969654,170.33274213382143,177.80199279769639,198.52428267899413,197.06175845572335,185.06789193130743
675,2024-03-17 18:22:21+00:00,207.32560361508794,190.2375174754584,205.78899490332617,206.66560557172892,214.559515403893,204.50953503250972,208.40130362350263,200.14632808815122,203.74452634762,202.86792829862642,201.09665563923818,200.84765608432846,203.88219061063964,207.71946891887018,209.56954895139367,203.85394742434747,205.56656627048724,209.22186806891284,203.41957970316793,201.57921400561807,197.45620349121023,204.47695675211182,209.23791436599183,203.0745587833713,197.38329754766673,195.80466928012905,195.90177908249544,199.47689761715122,210.34502676303163,213.41019489827713,229.695455588601,,207.11616715668333,207.92809654502656,207.5498957398223,218.39612927160854,221.40775439424857,204.48993141750194,208.81219891126148,208.46079374086608,,160.38582987163326,193.2548742988584,205.04480702980536,202.81416906019493,184.83008823965682
676,2024-03-25 18:22:37+00:00,204.0342303056091,188.91222938256365,204.78161520912138,205.1276816458006,208.89939270827446,194.59189929836035,202.11486578253772,202.75556627800754,205.16334365184898,197.65419806029823,204.31047775438978,210.98985135611028,207.70164475468798,204.02470716845716,204.46748284381786,206.3904486907335,212.00281337410357,200.73090765553215,202.84297292289628,197.48989175444078,203.95053276994597,198.88865567884307,202.88194475278294,196.144934480684,198.03584790388035,193.59061278950097,195.36145993178496,197.54214158788872,203.65748590602598,209.2935855769386,215.54074795045406,210.33739323299878,202.74808233221492,208.29940779257498,213.6690277900122,216.64334755126808,211.0568433505595,204.74308643356855,207.72307610687912,210.73269934128425,186.7648250619366,175.13304502855985,196.6644118633141,198.9737616077595,197.01751056151622,186.80904973928213
677,2024-04-02 18:22:09+00:00,,198.91908119369197,216.79823227946036,206.37642681534982,206.93358651134463,204.5917578751396,212.15922599341016,210.43870244907845,207.32118506562205,194.72827494742359,198.44230337017098,205.5744722612249,205.9964435392224,205.93522534998075,206.4317182158438,205.91180714112272,215.4244281359923,218.74434077358126,201.00966796385714,201.16401676910607,203.58778880123572,,,213.31133487220148,201.00707517130388,209.05762981336858,202.83061805646014,206.15568965692995,205.09907291973053,213.880526791936,237.51418893241396,219.4251135525039,214.73111804827755,227.21799922146334,220.08331655550643,217.90329627082224,226.80716540043318,219.25080450755542,211.55106008308474,232.25043379348494,183.29252349287276,185.54087154375986,207.89546848868758,204.34514122959797,202.58546987868675,193.0505377898775
