,dates,aus0121-0000,aus0121-0001,aus0121-0002,aus0121-0003,aus0121-0004,aus0121-0005,aus0121-0006,aus0121-0007,aus0121-0008,aus0121-0009,aus0121-0010,aus0121-0011,aus0121-0012,aus0121-0013,aus0121-0014,aus0121-0015,aus0121-0016,aus0121-0017,aus0121-0018,aus0121-0019,aus0121-0020,aus0121-0021,aus0121-0022,aus0121-0023,aus0121-0024,aus0121-0025,aus0121-0026,aus0121-0027,aus0121-0028,aus0121-0029,aus0121-0030,aus0121-0031,aus0121-0032,aus0121-0033,aus0121-0034,aus0121-0035,aus0121-0036,aus0121-0037,aus0121-0038,aus0121-0039,aus0121-0040,aus0121-0041,aus0121-0042,aus0121-0043,aus0121-0044,aus0121-0045,aus0121-0046,aus0121-0047
771,2019-09-27 23:28:14+00:00,212.3079141977225,,,,273.3779422289059,269.8909280103221,261.0395332255409,242.58636238885558,233.54537833246889,237.43005645364747,227.45484787003164,,,,219.1674091126563,219.58100851486174,219.96479223238725,219.47035699394408,215.1783726637032,216.75493098864052,223.46520515960154,,,,221.3629150859352,225.03932468689513,228.6901699887544,226.5369842548367,213.18390765873394,208.07579347198,205.58732303792263,,,,,210.88773443023163,192.07900290800305,188.64097365829247,190.98843903486747,188.61731064366788,203.8632794254822,211.587198054024,,,,221.7930370388758,208.905020405542,209.02153836585214
772,2019-10-14 23:37:07+00:00,213.63426776137695,228.48356293113312,228.05893050779565,225.50739986909645,273.5644262362857,270.9667772213627,259.22850144605206,246.81542826288688,239.57369354445245,237.14748497398705,225.90029757908724,226.20551936716623,236.9903814819326,229.42916198142342,221.6730838790182,218.96755899140797,219.55707066217636,222.4963662246741,225.53307148246162,230.65417267564231,237.12853641538828,232.39489116747123,228.92695589684325,225.89868479030793,225.1760409938299,226.09176876343312,230.2357634324269,231.82584754695677,218.53168395092763,217.27010017054903,218.93648798027627,209.93026368777493,204.40085664719425,213.47539826080222,224.11394877726283,208.67203350237537,178.86013115875895,188.25715364224067,193.73761590815673,201.22951644741545,210.8957009522879,212.69214571024685,225.182329545529,241.2540543785629,215.03765805918252,219.68209478115256,204.8151763773651,213.15333446016257
773,2019-10-21 23:43:19+00:00,214.08739212069707,228.9123606732204,225.36157564622576,225.02625761601473,292.1974237764066,273.344793961847,266.8387672909701,259.8180265023754,257.137011014986,240.1419677066515,225.54303047549226,225.88302000035628,244.09831553120858,238.6424610316662,229.3816602355059,220.81841671168343,218.0699966798649,222.43266675844268,232.7567851716501,234.9559082714519,238.2067350973251,233.08003563269105,235.61199552123605,231.6074428725401,227.1108812776227,225.3949006744352,234.02384204053698,233.336421919752,224.20456810107095,217.51177861512187,216.30780306914434,211.30063262496967,208.03200081788196,219.2339474224281,231.67710269456785,215.5622185093511,194.9670166970513,191.31139227169757,198.01439472238346,204.5920831090911,220.7269689709344,212.95607569520328,225.8202883078248,242.3086822100249,221.0260995618161,224.46095814411933,206.8308813397285,214.35500282952012
774,2019-10-30 23:37:07+00:00,211.37384380970835,226.57755289392685,236.29225285798017,232.44913675814647,270.62952106810343,260.9352498923849,264.34254534732884,263.88670651903584,255.1187292657048,242.56071090165727,233.5518360989332,221.43289081970502,241.53768666065093,237.66516669860022,226.74839740613965,224.14245479175798,222.0706736990373,223.33503651037648,229.52004159540334,,,,230.15512402629062,227.42931979131652,226.08024045647844,225.29926931129623,230.38834283568573,234.7148954404702,222.61303287503296,219.5850721274587,220.87250681238538,213.99755149594836,212.41076658833197,222.04295990189706,225.05225902252923,215.01164095084656,197.90831630855905,196.02127019785863,200.26243631508441,212.80315261085858,225.37746931325586,225.42931776209144,233.69376074469238,251.14338686521,223.9794635674053,226.29985012024994,217.7536939277222,221.12967621196321
775,2019-11-06 23:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,2019-11-15 23:37:05+00:00,202.24395767798632,221.04569055832798,231.22319385251288,230.09951467292433,276.23825639814197,257.38284011889715,258.6300372979312,264.2674130856812,256.3177097222683,242.89835623717872,230.10711820825517,,,,,223.53923549564368,221.45051162842512,222.34512841392734,226.15240950019242,235.15840363948442,239.71422804456526,235.28596836729716,230.8930397775184,229.26078188485968,219.593397582651,221.24168870478474,231.1658946056893,230.38803487486237,219.85368675197876,218.82962273165813,217.21873066660433,212.9231076479527,209.1429132572825,213.015577863005,222.86879678724753,212.41495127545667,183.06562149222918,188.57943282529996,194.98634058912162,206.86376946347576,218.13519300333758,215.92637574485943,228.73347954258907,247.0641741359351,219.06356309273713,220.64866884793625,206.8887028097711,213.62310854791917
777,2019-12-01 23:37:03+00:00,193.1758736102149,217.68855192341698,230.0271057250307,233.7779837317477,,213.44851470835772,240.85759913858095,252.71555694760823,218.8692896426777,202.7616582981633,198.5732231082421,,,,212.50446826427924,207.93505254857985,212.90796245150597,218.24963754195284,223.57256949399368,230.20733109731282,221.59502289949876,222.0529201935263,221.40607256133416,229.97195386632367,215.19670304160394,218.63817918996338,223.65623026415693,225.88038313855918,208.44541435914778,207.72454535134756,210.00827044060816,211.00809578077673,206.00625155323564,214.8725741850865,219.1255929128325,204.82126547888703,187.54717580316657,184.62090566759,193.6256494955871,205.87026673525799,223.09897129943707,228.42869094490013,222.3821647016346,239.75076092388818,225.14888683210518,217.90039390451793,213.50543372085426,213.4564974044505
778,2019-12-08 23:43:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,2019-12-17 23:37:01+00:00,209.6867566568739,220.85528077978503,230.91631065590119,229.78172720416552,260.7019840907043,248.684059592561,261.97873860927155,270.58053262886745,254.1209780849464,236.12845019443202,225.72361353375916,223.7583853034735,244.0342465258024,237.88693464793698,227.04325631730467,221.77305240094435,223.81052173997418,232.67568677516604,232.89879636342113,227.5807252413541,235.22916238176384,228.85721481345323,227.38829866635933,225.6705185271055,226.77906506297762,224.94106317629783,235.00390665527107,233.2850838896389,221.9863250497817,216.2608785418561,220.83079235743767,222.40983304850332,220.85299315267213,224.43148046577122,222.2582651818663,209.97969821637636,193.92920756772853,190.56338425526715,197.77851465269745,209.03369479203687,229.09784251105245,224.29226659053418,231.57712874157008,246.22565192098892,223.95346525312556,223.1586280673633,212.24391187182633,214.9685314664547
780,2020-01-09 23:43:06+00:00,207.59233709626602,221.5516214714738,233.03991827201253,243.205505940288,239.55297237880052,252.658937510393,261.29940177525503,265.6246262246228,254.69514458002737,237.50336456779897,230.91228936796796,,243.36775247156575,234.04754868147617,226.03367589791162,221.04503882110365,219.24558458558943,225.58891674577626,229.819771133615,229.88186350255614,233.90862483595322,229.81318006872252,229.2414995662637,223.82666166752753,222.09931161978517,223.82543297666487,230.10801444397288,227.61301641171144,218.43586418974817,218.6149583354357,222.76541911171216,224.03030195655475,218.71790030170945,218.5688449552594,211.10064022056727,205.97959615218136,193.6254344159549,188.6705718635541,204.37333609848193,218.29155445601236,239.3869177345807,222.55158306172328,224.3045760197535,244.1626530756599,219.940076434592,218.10936404486137,206.3752052202758,212.23819385372744
781,2020-02-18 23:21:20+00:00,203.52056389721218,215.59603993268902,221.5927084775662,210.24866979327007,,,,240.50181701419976,235.19352402147507,222.34385329667188,219.95689079561436,215.33075338400477,234.03287444863133,215.94117066724485,,,,206.58046043092205,208.03593755872888,207.60439347068967,216.42857256544363,214.14263433167227,213.38753877169918,205.2334068724854,,,,221.68722699772627,214.97336079738685,212.79557405011113,217.1299380074031,218.6918146607788,211.7968433460125,213.78538232901855,198.78779268738302,,,183.50072521228194,197.01892430078544,197.53349857755603,211.00966132301878,211.46776101161606,208.70798840952128,228.54369654078775,205.60888312777962,,,
782,2020-02-19 23:36:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,219.80856990145716,220.0651476968762,214.31396257965943,217.768119954331,222.29951433910725,217.63531693492902,212.82709800944085,219.85954137652837,199.64941345585723,189.91950880726412,184.70152583401102,188.40418007449387,194.51019374267352,200.1296425838784,213.47771711309505,211.7256903766188,213.15610855984588,228.38430881472266,207.52346415450722,214.19214910529112,188.60706556614704,199.8600549450994
783,2020-03-13 23:42:47+00:00,206.52782890878197,221.0334222319011,222.41415326269205,212.7580600067365,221.9877725446933,247.95996740788837,261.5380736419276,234.67985848869634,235.02934343830893,234.50183839544326,227.8533193376128,223.4983053906077,241.99650692392666,231.91705476725514,218.66975574632644,216.9887108771273,214.48870208989965,219.26172453927745,217.23792369275367,220.59666434465234,228.06881018956307,249.57128206005544,224.24020597086974,219.4743314988899,218.98889839814373,223.41278387129665,227.03147632251796,228.12530755279957,229.337684718022,227.470945183374,231.31780562686328,230.05728259819006,217.78512779873864,216.89604979932926,209.22656347235142,208.76749109900425,193.20400686851687,198.46170415260957,208.90446461956947,216.65996366554336,218.789015156831,211.74367483349167,217.62951506319655,236.1541224887133,210.58411193507624,212.57791367848787,195.92712795016092,198.5163550316037
784,2020-03-21 23:19:36+00:00,209.61071554262548,213.03701900638464,,,222.9821247755891,246.07352408780844,248.71537006143325,237.30016691399328,240.76297745432925,230.70385946724087,225.83385344637333,,,,222.6151553134655,215.13836558808964,214.2611925683053,226.4343157259703,218.67969744741916,211.8247732443162,225.65798151615454,217.44484891983444,,,218.4325543559486,223.68041249926978,229.8954401048467,227.60970563692888,223.04813877440108,222.4852587812985,225.36055883084381,222.5666214072116,,,,210.20002586082774,194.42954039459312,205.62597107426836,211.20969629699132,213.3361534302819,211.80451938133066,207.56475869549593,,,,212.00469620716154,188.4723582594571,192.63204485825295
785,2020-03-29 23:42:38+00:00,210.48294593591945,216.9727081624614,223.78445967406594,195.18689955724446,237.54085726404202,253.840269912784,243.09528792849878,246.2330035927394,246.38611994393705,235.94706711312358,232.40656087132552,233.2189414583388,233.1018452257273,222.29357352200444,226.273919315444,214.1529919045201,218.6919447158268,225.45318078418086,214.98601042299765,215.72724642032966,233.26167970519998,224.11515681420164,223.23000425869697,217.10973416072676,221.0147728258584,220.47242781798275,229.65746231146224,232.65579706772678,228.65142339883272,228.98662603696403,237.09984837528728,228.53831092313203,214.79855188732915,219.97780266234412,213.21114693435476,221.04112982568228,197.16305325098585,203.54796995748487,213.52578738131905,212.38322431738825,218.54301295615755,211.30643238494923,219.05864077364558,232.43622238768785,213.02254886572013,218.87608736364268,194.51185859128807,195.96403190480254
786,2020-04-14 23:42:31+00:00,206.90019712530233,212.72272299788094,218.34121665216253,230.7433778225655,201.75366308659704,241.16638563863577,235.79815735000054,241.20248355415788,245.31819054078022,232.56501996434187,230.07064610565894,227.72118946922876,237.04678468028467,230.7807905244391,220.76991531931228,214.78980016147287,219.33644242300957,220.61572779498206,213.98732094945993,225.5891268671579,232.93927257721896,228.3904541036368,219.85297083440136,219.7380357713407,220.15237679033922,219.37560590453418,224.58272396683813,231.3544241489246,228.40972257828975,228.6189322241461,232.47025707402423,228.28777311310466,219.8224555429642,221.36102061779852,218.33385761872657,215.60106401569865,204.16629403185604,211.39278103612807,219.28120791275853,220.9515652657064,220.13507133167093,212.37989519238457,216.76703964353712,226.02338534967356,210.0176280892098,212.82826650338853,200.61280425473714,197.31570875495018
787,2020-04-22 23:17:46+00:00,226.11584812205652,231.46459229493635,,,235.57366690647842,248.24494470064684,248.6089024258529,256.32016662055486,257.2790686294733,249.87001296694345,245.75903045381696,242.420084508047,,,238.84751930278634,235.462170701523,235.7121026097338,237.877948926418,239.69934770032287,244.09018108699013,247.90924637963406,241.60085500978366,,,,244.9621771150348,244.0823746166377,246.47594753664285,251.92045792722234,264.00687246728273,262.3185909890514,250.56553795936588,244.0764042259631,,,247.80205096083046,231.24953224701702,231.2320689393456,242.05188470881183,242.6030195952683,246.10579950489418,228.1873604664867,232.42389542895452,,,,215.45154658056222,213.16547183120375
788,2020-04-23 23:36:16+00:00,221.5921462323803,221.54298402942044,228.7798981819371,232.40816349187173,223.1306194452987,236.09654603020695,246.06609758756795,255.61510876882426,256.0007335434631,244.4632817729419,237.58968464203198,234.71486351683737,248.92435782368995,245.27441976739354,229.4830347847996,230.08664205174756,234.24326136818254,229.55485132788567,228.0389358182154,234.72460208771383,245.44832529014028,238.77475116450384,230.19313398734707,227.67625741456644,233.39188569434566,239.33904822810746,236.01846341443817,247.2801658169039,249.224709446969,253.69497516949502,255.31356646188434,247.81650491767166,238.00078027706678,235.11759667696202,245.79054701025953,239.96376415445874,226.32731986121465,224.44300541569348,232.0591306082243,239.73868687650142,241.5047711645496,226.41632095238378,223.90753981880377,240.0265192481348,220.12206395953677,220.04535834033254,216.4238656645415,214.0695188371582
789,2020-04-30 23:42:23+00:00,211.15608431951307,224.52076865538083,233.03443973591072,252.86497932252055,,237.74383337124647,239.44515574122812,259.38371462661246,247.2919197104976,234.28558911592916,230.76514280627026,229.12308621667543,246.33148224674767,241.21270357019895,231.69486732377953,226.42763185642173,224.30818576426861,220.64039627302319,229.73087233479123,231.37183308301704,233.32078053494521,236.0978604572798,232.9553953600401,229.25017859729206,230.70863248017116,238.8823186101057,241.7424959989476,248.92837558206645,248.27058937694926,245.37075248596375,242.21535089505383,236.29279039492545,227.79875623838396,230.59126270185743,229.46338404307795,223.3656255767426,210.8271325610699,210.55999614816807,215.90593794086888,227.09182468188777,235.3112837273376,225.0211889126948,224.99218746170422,237.99903326157508,217.35596961964467,216.97179215120414,203.3973902926216,205.38447809646203
790,2020-05-16 23:42:20+00:00,204.79486141271929,218.87263240340306,215.4954277392924,216.987927558789,208.05976413262613,215.52768463932793,237.96889821329938,252.68162727293787,247.31697108174782,230.99842839160235,229.11732004703035,227.19226569422653,236.22048778132324,233.71215692687247,227.08294080484154,220.77939534395944,214.2640475766607,213.60698860310927,222.96443535062673,224.984484299202,228.47072815032212,226.820592533936,223.53535789218006,223.43100066838093,222.5048284942937,229.77532505128676,231.49645766754898,243.89130414498533,236.76808524035619,236.6333995610077,236.5703536265275,226.12811749485908,219.5695326317993,222.97326524409613,220.6643189179041,222.09492097394187,208.0607674025741,206.16498201556252,212.22631099322993,213.4893389018986,217.62046014961126,210.76187653529564,218.78811412502913,230.7000344760959,213.44724133622668,213.29673156756516,200.6072215972888,203.58449846645738
791,2020-05-24 23:15:49+00:00,197.3261618750908,,207.0095625794243,196.8212718657905,,,230.61977983592604,237.32794843097417,243.1721875001121,233.75149088442834,225.41513546011936,,224.82181452782845,223.19134008265854,,,214.1475023782016,215.57563040241365,217.74035497077313,216.9224682054452,222.83754615769658,218.5810124532876,213.08058256083316,,,,228.47375244371378,228.0128479606211,225.56210245278146,223.0373518755169,224.24280293241512,220.63982760156685,207.02605607539874,211.8231032911668,,,,199.24990639661684,200.82192083893014,197.26839595236476,204.16774012472905,192.5567298956542,193.8771061410798,220.45069049445073,,,,192.55870293245565
792,2020-05-25 23:36:11+00:00,187.8602764585079,,195.51636941586708,,,193.01024303348683,216.91027740066173,224.5165612088645,222.95136301101817,207.7135497507404,209.6337864094034,,,,213.63394737629343,210.57216454094984,212.23960322316293,212.87187538351583,211.05220704041082,210.95967037655532,219.0361181044066,211.6885048284515,215.31210421356604,207.75803148281614,209.85469886593947,215.15046375391913,216.07821621069704,225.53038074882198,218.67505043808964,217.36839410009588,218.27711899243852,212.94245902528687,205.342829902655,207.15627137518993,201.49839020009276,204.70467881929383,190.29385491682953,188.90625809225617,195.98082874903815,195.61970947175251,195.64611737052832,187.15104212499392,192.12433927857475,217.76430790164625,200.07260459518542,195.6423162631135,184.58605511094223,189.28466823088078
793,2020-06-01 23:42:25+00:00,215.38288409068477,216.69191215507823,224.8596567001163,,239.74448864608095,234.39167308829522,244.51533026860744,251.40823089508763,248.1974316787171,238.05999011938187,229.05182262343175,222.7470904714746,244.5475831497692,238.14829309852877,226.76599744881884,223.24798332217023,225.57294129536257,228.31268159123124,223.9137586029056,225.97275239957727,234.43334248999048,229.60311995713616,226.8167640136254,224.10320023335458,222.57026390390592,228.57911193292364,236.19598091895475,243.47964885789975,236.2136647061043,231.40914690803868,230.98038284568779,226.39349065651174,222.30246503633114,230.66449231369054,251.97965392453852,242.18133023669384,222.88647611508847,220.8535483994728,225.8827965585346,222.56938382666343,214.2644898395294,210.9374233176381,216.2782121407902,238.72917685799507,217.1953797889492,221.52992001515574,201.84621080078043,215.80483762543707
794,2020-06-25 23:13:57+00:00,196.1695789274005,226.61357540359074,220.12210081010102,201.41516245696985,,245.82316948329813,234.05461512008858,,,237.77015641155955,228.38917021022425,,,,225.379664604379,214.54436999645392,,,,230.25385197693794,231.6401262031726,223.45196997404463,227.8950040001951,229.1468802342675,225.29275898073982,232.27135689085966,,,,229.3546102174492,237.2367353829082,231.8299272134178,228.31256962434847,229.7838849363402,229.49693617204898,228.2768883725052,212.7441578206115,,,218.25097649753005,214.00666728464685,202.76269893248283,204.72058747658377,231.8982635270153,218.65401556043497,217.08428974945824,204.86868679423162,
795,2020-07-03 23:42:43+00:00,209.46127822336524,227.08901100724134,224.48622890781456,222.57962879003207,246.33718144062414,248.17309562030383,249.96632630491183,260.4062737970286,256.9433159156308,241.8318969408931,229.75647475744307,236.18805579320133,250.11504288551976,244.18518953652054,230.9132832676828,230.5650420626217,223.75054546374085,224.42895215474135,230.81536104852105,233.14314684431386,232.54602880422345,229.5977301663199,230.5144951421123,233.89294701042826,230.4505704706275,235.12716110039895,241.68959383079377,247.9429189822186,242.64308420735404,238.5746288686983,240.18858947325515,231.7521618905618,227.94359490249843,228.59062693655028,236.84798453499653,242.98413275577846,215.27264806222206,216.70611201110347,218.2664139949931,212.84269279880175,219.5734687714821,208.32240763036066,211.89094115235338,237.04815298865378,219.62858044647885,223.27983540746845,210.34708126551487,216.333856541993
796,2020-07-12 23:36:35+00:00,208.9511831064541,222.44422169229574,215.4316721330415,212.6462383384879,267.8624987458745,244.37360534970918,261.5805246420463,259.9358447932283,252.4036995117716,237.31065336111982,224.39469003752174,228.55873360165498,246.88177157256314,236.44753032126502,231.2642744130304,224.60494593978814,228.67558178011527,227.03397752434495,222.56064195607732,224.78475776546293,228.8443085442468,227.38219604229627,228.39381870936694,226.89265360986877,226.78718688851575,234.87751528643332,242.1747542558611,243.52432193088308,237.5030391475076,234.2544820107573,230.28484442473365,223.15179259244348,216.2420405209204,222.38509265227708,239.11387262515984,242.21513899213656,215.3467876277953,210.3977437515703,208.32129957531393,211.20501505424883,214.3298010142813,199.84600438272554,206.71255134738547,235.00721745539295,215.71212382719915,218.09696170698882,204.9403734247117,210.7123189895512
797,2020-07-27 23:12:00+00:00,,197.26913109291536,198.53964662836972,187.4618704154348,237.46789076895698,230.50557579827606,231.73147246575306,227.73528259725884,233.67549026733263,,,200.18847568952899,206.69866609889405,214.5636408535087,208.0055348267393,203.88299928148695,208.7201622125969,212.12258457889666,217.152394999652,,,217.79487472013295,214.72790403066244,206.28183642494574,211.41027962632091,211.48565118582957,220.71793442579127,213.1694880042804,208.79089150235575,,,,192.15874726509037,209.174680314093,204.201292746035,200.10952388418664,184.37093487866008,180.29315592749663,177.57660480646166,,,,186.71482228244793,211.3567242298024,201.3598281911871,204.88801223316975,194.98053905733565,200.9208481204961
798,2020-08-04 23:42:52+00:00,202.06260417223072,206.30646881763218,207.5139401985935,196.2233847710665,224.2280122897129,235.17566660199302,237.54082868147916,234.2281648743018,231.11171820696043,217.2776247869725,227.71521713598008,199.9188064276062,220.6372549428507,224.25386018676866,215.241076157726,211.80455568676314,217.5007245878826,220.47337267625736,216.17930564967816,218.54892279860675,228.17573164119145,224.33701537806348,220.79903419344822,215.6876496888406,216.05427916829257,217.96424393477696,222.03035723111225,220.66200407406927,211.11468677251045,205.61609511462515,208.55672697997292,201.27622016523026,204.12811209759084,214.06903580106,210.43738592449608,207.08267152748945,191.75306877850937,186.1840502906007,186.1735717221331,181.43023751488127,191.0822673373105,191.65650946465058,198.79827935770126,221.72535029543064,212.11944851607996,213.59042406867383,194.88036482914956,205.7044978690137
799,2020-08-12 23:10:59+00:00,198.95524905575783,211.7508960490648,223.38063665629494,214.03126055699047,233.0738833115377,248.51024650561425,239.53401508422496,,,,219.44040953793285,,,,211.83494243718053,210.14995975325957,210.34181666747526,,,,231.43335059965224,224.96749445072513,222.01419158005922,223.16428972724904,214.05824848536238,216.69264910860812,218.39352288878513,,,,211.95296478544128,205.94847198452342,202.9142371994536,218.86373033168022,219.5637721139536,203.54755904123513,189.32708311097963,188.2583548757719,,,,197.41130148855976,208.37136333896225,229.4813503089112,215.75950837052784,216.71894111379288,197.11369978904935,201.04200861831234
800,2020-08-13 23:36:44+00:00,194.22909816157636,209.21134445834664,223.73458877653746,223.08270169908135,258.7683087655272,256.458504881228,237.74298602100316,235.7972843383647,222.54004139818244,226.63782329843775,219.31459848257498,204.54705302365974,228.3209696559337,217.72237193185984,213.12915043254446,212.90859197566482,210.9451964146481,209.46853494402416,214.88125559357633,223.6662882987,226.54495499283377,219.15354732131317,219.80144233321306,218.77334615025413,217.8766647376903,216.85437540840894,221.04511637937424,221.22677759201378,213.41920665449948,206.53926796630282,205.99765746031326,205.0887093696546,200.9358669602451,218.65316747431245,214.96078226415844,204.44080702685744,187.58669804710286,190.7059650187921,190.51497929402956,186.0389346319474,190.78715805231732,195.9725904091751,206.1443156642963,229.1636703830662,209.37885093683914,214.519428391131,201.58505942497493,203.67478518007354
801,2020-08-20 23:42:59+00:00,200.50876103320138,206.0872815586346,222.6165531199168,212.32827607541745,,237.20822171208985,237.28410050630748,235.19150370434096,228.2462307366038,226.12822637055208,218.18007741802322,207.36276667489486,227.85692832599767,224.82858615660143,212.68155828105287,217.08540227198085,220.35592770540416,220.48112634669823,218.45194094470025,224.7368214646193,231.55498268807068,222.77677391976596,221.41757906593318,219.15760556739485,218.42892756377267,217.78678649538142,222.69258895609843,226.92251470121374,214.9831634713375,210.25395639869606,209.4777846775647,209.0252042909236,208.53390452847057,214.2944872146487,216.85251521921074,210.0080655343229,191.3646241978825,192.0013845838652,192.30926322300525,186.63124359630973,192.4767165522223,192.46782352134647,200.26685237142485,221.28699149934926,209.60954564201023,218.35536575720727,206.2700794570579,196.1545193231549
802,2020-08-28 23:09:57+00:00,204.37527248662286,204.656239433929,212.53447460879448,,,,234.22282250558789,233.44291307519472,227.80318214009415,236.7371655376309,222.01865881944477,,235.20013428239682,,,218.3261627286595,211.33845929555778,209.91189064545202,215.79781473636143,234.12180063158092,230.08686279887527,230.19331767364744,221.67801429475625,,,217.4899289416553,223.4614835406322,217.18484418790302,209.33921769188905,203.29496577433477,205.06197614848776,204.19127861599276,198.8076340220204,,,,186.9209611034029,185.90757425770883,188.7466019272375,183.1984172809537,195.16477398546195,188.28391125295718,197.28152458428931,,,,201.16877739142168,197.53157038928163
803,2020-08-29 23:36:52+00:00,205.3039147999804,207.23736464642155,212.26285966585942,206.40129766500596,257.66691271244775,251.52621095008044,235.86982023509205,235.27834762941868,236.3228316992872,233.56613071818234,219.41778473273376,208.9641714560245,232.4615442064645,223.143146749437,214.24312666467796,214.60011080326123,215.40331021196928,210.18704871706535,221.36705915791336,227.39910124803544,228.9237274490754,228.03124702991855,219.16940609226387,207.5586072111243,208.26568249913453,219.9621579835445,225.30349064048073,221.33683137402173,207.16091402395725,205.98038240575247,207.36111191356537,203.87390012744493,198.8855662385723,208.59063366412954,215.96510147547687,206.41510320334854,189.93651817211477,188.67968370099987,188.6066375197966,185.18095459348893,191.49674210605514,189.7200452429756,197.79379624522105,217.03066352768204,207.76497611579555,215.48980569913587,196.96911047702957,198.93830167521142
804,2020-09-13 23:08:54+00:00,,,225.44626482445582,235.74868631620885,264.01500955861013,261.7232946243147,263.5553371554298,241.0004087281217,247.41293903698983,239.7797273679401,,,235.68700100441293,232.11165843071456,226.26435959338355,224.73200902808452,211.99211478562654,221.10634951508493,230.34143729905304,232.63375593159392,,,234.28370990749147,223.42653832630418,219.58680750365392,224.52824041573984,233.6443276309167,228.60808806147045,224.2325783706691,214.11314702886057,,,,210.77587238533133,224.47235167706455,221.66232771869429,200.2485878572958,204.00264361858186,201.59954756397477,200.19598438718506,202.7027996381225,,,226.19879704531078,208.6218282639479,220.0713273931317,204.32114249229366,203.82090376673435
805,2020-09-14 23:36:59+00:00,207.12226587793188,217.62457358882006,215.51898436803404,221.27139788189697,250.6106958238457,252.67661121121606,254.14553474195353,231.42468518078977,241.12241823721396,235.86882692368417,224.39500078059254,209.16175810815818,223.9752564564954,225.2551828193814,217.55030425181195,214.2202738216524,207.34805741058497,216.28683666623692,225.0251453123206,226.91854163423073,218.8026636089286,226.11709753696775,222.12687695386185,215.17641585805782,211.85865065118534,218.93541905509667,220.7299246449285,216.96345917915804,209.2714762519089,199.56403151007595,193.06476001034702,183.070766513842,176.38259201528973,193.26415078343052,213.70453804528762,208.82473868322103,191.04578277444773,189.997153385504,189.69645158761605,191.38087485067555,197.64168437570257,193.93778902449077,195.78804879085774,214.40272535274391,205.99769925668048,213.48362034318885,200.43222702684713,199.7706091662782
806,2020-10-15 23:06:50+00:00,,226.6745053749296,226.20854365281588,247.99331915911992,252.60549840191734,266.4162931670129,258.53045580320986,240.60546139517643,248.2775222684731,,,222.1958241596609,234.4291606250387,231.9647042576785,221.98253512886856,219.17765906364463,211.36120295264436,220.27842522446608,215.48542772378855,,,224.62862979471268,222.06876304536968,214.69075916956837,214.45415918045157,220.12847397260614,220.96917033637743,219.99755029847873,,,,206.1920425347915,200.12909311316614,203.28838343325685,209.4072141044136,204.61888171410368,190.83801700247065,191.03903553451215,197.13943258777198,,,,196.36129926049975,217.91309928949534,201.31876324158347,208.24234669676122,192.38426487005478,191.5742206612534
807,2020-10-16 23:37:04+00:00,205.9986405779646,223.08553681452082,226.749559376167,240.82295303788405,256.35140223987446,262.26301628887234,249.0102503910418,244.98270493088074,246.14607395323605,247.3868936279356,235.36776919777157,,225.25949956517738,236.2584265264911,223.33759808808145,219.50054554041463,218.3222986495557,222.69652943858833,222.70538231507615,228.2684667175731,225.67534125051407,227.91420044719047,226.36939185896537,222.75461263317487,224.98723407514723,223.07506642143267,223.81057838307726,227.79619504759899,220.06718919080356,219.08674443227991,220.48772549428588,213.61484011268655,209.60805646353776,208.30668399933285,218.49380215256414,211.38155901304933,198.0388445146112,192.6607987942854,202.66909546625857,207.93362056860173,206.68892170524845,198.02751673241386,208.46434657833962,231.51392545603576,211.12114800947376,217.9865718054865,202.5459589173489,203.37645324510743
808,2020-10-31 23:05:47+00:00,220.3022709056224,234.91840495704568,,,231.6097766880305,259.6128012230609,255.40188806199853,239.8272284711319,260.70418176244885,247.75344648966148,243.07117756957686,234.6365466563052,,,215.68379299161276,217.1507619528876,212.18676513644462,215.82333999040688,224.92975148299755,238.73939167101858,234.95383275123888,233.21865898115433,,,214.65482106676066,214.67962759443228,219.25588051111484,216.72107996223582,226.0004300920895,219.51656114477515,224.43233111222023,215.5998443367242,,,,206.5812501809546,194.60924653619023,191.9118184043672,205.31576696225991,213.4594193685363,217.175215303944,203.71708735335577,,,,215.60066193738803,199.35320157360968,194.927767857452
809,2020-11-17 23:37:02+00:00,207.51312681612265,215.53498932486283,234.3348692197035,245.26741063501728,221.0578051743894,257.422920063143,250.32068688991558,247.07655200094905,242.03590924909756,235.8754195390644,233.5929691522859,225.9901202669749,229.9293502686199,233.40611350464562,221.63103958763242,219.09262086242475,217.20915581593107,224.2783921965194,223.33756620461523,226.1149545477057,228.44367829222492,230.49601776857162,221.01546102010263,217.792230923258,219.62822601936963,220.60234786658643,224.64400986412696,226.91234753611903,214.60203577503555,213.30202947854076,212.2976063651574,211.08053491628243,217.11805958389826,216.51874715189288,220.71788717629423,214.01240316217672,196.2804206427891,196.13122407540268,201.83278605631233,206.3656669198139,212.3693541190893,204.67060010649755,213.78912622757642,237.8181198476474,218.5952502828643,222.39126578643504,207.26131070978172,211.12439836856177
