,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
40,1989-10-18 23:09:51+00:00,194.65984290703005,211.59652912468812,218.6432790979854,218.4854779546258,223.84787140340543,216.0539478206517,218.38246345444838,216.10496727295046,213.75203042259398,216.93691112298603,212.13393987848394,217.85513590066617,216.0624579368359,222.1993262281867,216.92636773653965,225.34848195064848,221.0552395701194,217.70755197592064,215.90747636657022,216.91443615441887,227.82783736365224,225.9600356074336,223.7416149576543,229.17721258301358,239.75128761310225,234.16652645878025,235.07362562469248,224.9045256990204,234.1711694684576,228.2923547736404,229.96911336925308,225.84253892269513,222.57395960804357,222.7705517774374,228.733623903204,222.54796185645827,228.11188354876674,224.1391766068299,223.62607430505867,213.63973458659405,225.88780222344627,230.80014373879897
41,1990-03-02 23:12:03+00:00,166.99085910784606,210.4669041302993,213.77743973525799,216.98689452452427,217.84311552353654,203.9893398730125,202.92997359905777,208.0344368686563,203.4138026312234,207.41798157168262,204.4509119289592,209.47519200127215,208.2332740215257,207.15941149315262,213.11889080691913,212.36065692486363,216.67709955918946,207.0799749104769,207.77378605719792,206.99581894431674,208.6007976767581,214.73167347734173,224.02440100434268,220.52377371154788,224.27498593792046,229.78876714170931,228.33440064465128,227.8525916147408,220.84715583505562,211.1262365774066,216.07281135651215,216.40417895241941,213.6234869689941,210.97473690748689,210.95279935240842,218.36658994859755,226.0562587409243,225.3401443768654,219.55727333449826,217.07621943880227,219.98481884686953,224.62178155047175
42,1990-04-12 23:05:06+00:00,146.1199779020426,203.87150156566875,210.5071112457677,215.28719171435938,216.6893278086003,212.72660889381933,215.77927858119796,210.21083916714647,210.35900618066395,209.2211029051162,212.64385177231867,212.43953041243523,211.57539566948734,215.52335822412593,214.75911081989705,212.433896137431,217.02034413401228,205.8515288230934,208.0031243774429,211.02909196959396,212.19908701536528,216.40570030120153,218.03800297503037,218.33815008739876,220.38312797129245,230.648616397825,227.73376419795864,228.61306187737264,221.9782634694972,210.0613544048476,222.69810207553698,224.92529504931375,217.76224097896934,212.97110214132584,221.52415894499114,220.86550674289796,231.93418986095128,231.04680139582624,228.87610363560404,210.24065706165294,222.40509304681848,235.2595789654516
43,1990-07-24 23:11:09+00:00,,225.74883672326,220.31327221309914,228.57522487200157,230.99071624452097,225.152765623638,219.9200486936457,213.60283744842042,218.26492641260228,215.0860151390699,214.83495165381208,218.7791181581675,223.84774987508996,220.78848813527398,223.8118475629057,223.34357128370306,223.0938965982821,221.27192722453984,215.36159577455464,217.31010389720572,219.31357186435918,220.29994623697618,225.92770363928068,229.63409341153238,227.08889199052248,231.27482749250353,234.0245926999111,232.09979177920147,222.32366952996995,223.3844966661667,223.60092120095447,218.80733288552605,220.43653144539002,221.3431262115341,221.2290193780263,226.96134346748886,235.2445627241382,236.26625243533155,228.34575766032606,235.34725877049397,233.23963994192727,267.65056596515024
44,1990-08-09 23:11:04+00:00,137.9087706342389,212.50444710709075,216.48506742425212,216.48757966245387,214.93601939337043,216.5986101194171,202.4976725072484,203.20850681850888,201.1647540833452,202.3103272983712,203.53729547458164,208.83737841932512,211.57737305662488,207.20917696797218,209.2582396101688,213.84468194860986,208.06462285017795,205.7640252221604,201.21710482607452,201.48573521838568,201.9660934066226,209.13972496035464,212.62565095734618,217.281290856455,214.39193994770216,216.96338140369167,222.18142548284362,219.94527927411934,206.08756421590226,208.85647333389335,202.79542947049833,208.0424425566287,208.76429526532678,207.6520237293863,202.3007395213973,211.6649337243926,220.46401287538137,225.84438496006337,213.30837223956934,218.77076838429863,222.01229361263952,253.76027420349448
45,1990-09-03 23:04:45+00:00,,196.90867755105216,199.8112334970287,203.89067145272267,197.87148586207786,199.53453499214478,191.4959682307902,184.58204026120612,181.6206584448978,177.48686640400194,183.2120329827914,180.2179922812132,179.96200929323328,183.90892746456927,190.7962225899559,191.4630801850803,188.76342096597298,182.75531836078162,181.4648235959735,185.46969462660357,190.45150561653386,192.745848037208,196.48016288181336,193.87241059113794,195.56224669849635,195.87992520953952,198.31371947416645,194.59878495623224,195.54566782677418,195.70864233527777,186.01253135036893,194.09333914657677,191.25790791729943,190.79115192602563,191.35028961841158,197.63008111031908,,,187.7476173112652,,,181.57654484866717
46,1990-09-10 23:10:56+00:00,175.63695420083607,228.65185729350517,227.76039372168336,234.17551724309195,231.9375044679141,230.40699530336778,219.19598744410044,216.69891602075083,216.7866143196263,213.09181021991736,214.18407529807035,212.28183491867787,218.06937393678527,216.7134109052713,222.5142054701497,222.34780517678772,223.21536680406305,228.72310783183605,218.83782475359263,221.9407685892597,215.79848381427553,217.61919930146937,225.8395714690669,226.61571523826453,221.4851270651725,223.75145270417224,224.25567496201873,228.9255164152848,219.81525852755632,215.4049600139353,219.04981686929585,223.23272574668937,219.1958988937379,221.06751840625915,219.33090431794872,218.9074782658873,226.50626255196246,228.82305522824169,219.27412734848386,212.78028126571334,218.006255688995,216.76865271562187
47,1990-09-19 23:04:41+00:00,181.38363465592315,227.4679333153207,230.96685803932826,229.37192411127447,227.61807242812648,227.01873866996095,226.6001121859132,216.1745216597387,214.77749179025028,213.08025014462953,216.4389723661261,215.0487548312923,212.70602688503578,214.24877627744414,215.2791528454904,218.79419488398506,219.53606992845067,219.49341423235836,219.81758849859375,212.78067642704252,216.0895463883551,217.03608649477403,221.42499594153276,224.44243154348018,222.4813876473691,218.3391395418969,227.78579135674184,224.6603788610907,224.2945887999205,218.10160348651507,224.1795888249096,223.4239242975156,217.838716213461,218.16258851376782,211.8406013814969,215.43851013789276,222.27096767081346,226.14876627542756,224.39047364012904,218.09764287137423,224.413395245241,226.50683608098944
48,1990-09-26 23:10:49+00:00,183.25602554373475,228.47550745621967,229.4084729329899,236.769614697827,232.88111008576303,233.89149671585494,217.4364236280741,218.03216148008553,213.87955432053408,211.31412668653596,211.1017268416895,213.1238400562853,218.69118962111443,217.54381725385323,218.19562311380176,217.85126891257568,221.2112606885135,216.3453760029115,213.6591516792897,209.91348392544228,211.56874101815447,217.3683473067183,221.44259987287646,224.3212406612816,216.2315442875118,223.24828563276222,232.33057531023215,227.76568298113784,222.87155811866816,217.5941950773821,218.2610116945553,222.19616835351385,214.24566436097146,215.68306220236028,212.39449061424727,212.71069198456405,224.42549932792397,227.0642424324085,215.3267914453531,214.44715846111245,211.91741573367568,216.67047914609765
49,1990-10-21 23:04:27+00:00,170.16794792696203,214.29371727293895,213.68838918266025,215.62413756691546,214.09057827492757,216.4658412977865,208.6260296872823,205.16546270278403,201.70738921073638,198.52723346159013,201.4652742109534,202.1453164132834,200.40561461068094,200.95437750123122,200.83303231388652,202.2622727871681,200.5502833998867,204.47538470528545,203.52891360558075,199.1396822675965,196.3307882667948,204.2094301303236,207.77105432369322,210.7887865835849,210.05242699123073,,,217.4499689040676,212.23152328597186,211.42164525266202,209.49278821487394,208.79502834367992,207.48782617218293,200.26083261663067,206.10949244645516,211.02709777186124,215.9487881908442,236.54247718013917,213.70554386957656,217.26863314818786,219.92053522784283,247.70227410132995
50,1990-11-06 23:04:23+00:00,183.9785469949528,212.26198147883508,220.81954751799688,218.79836255503724,222.23682645375757,228.70511478408366,225.31628416558007,219.07707355859537,214.88757450886814,219.69825171778766,220.1782961849984,217.63931039151012,215.8410151052903,218.78708915826334,218.02765270742438,222.77080410660636,213.2061924112732,213.9146105395019,209.87196817571194,205.40538999459932,205.9297210913623,207.8037356326143,206.16662563573072,210.07493255946196,214.9837269595739,221.36081907775892,217.29509769303553,217.28051813083033,212.2528599706421,210.42042349318385,206.13770898290198,212.69167972503058,213.33585697156838,207.9443535032277,210.82759951522138,212.92384251470912,217.7994512098572,224.1909643772624,223.7820249049409,218.8945868328831,225.05931833833577,235.87572522109835
51,1990-11-13 23:10:35+00:00,201.0666822888859,228.21091617660662,215.91217168456052,215.36089068310116,217.68610896638242,217.92408804701745,211.74789622568386,207.47468237028215,212.37630534893077,214.30816341804257,215.23426075964184,213.39458733270743,218.45732622420167,215.94939950942933,207.46866647093753,210.16078338123918,204.6772260828112,208.20727111499352,203.80162658922254,206.9071512206558,211.7715788978705,210.23914122496743,223.0084638982391,223.27527971227764,225.1029354024443,215.64376551922302,217.66407019857078,209.98757937204797,212.5008488583698,210.10270752261567,213.65187237294356,206.8035522885148,202.48971987326996,206.47518040558376,203.29517708092746,199.18146411664208,211.6632992735427,217.30724867536847,210.754751488308,211.49455939730433,214.98596590119604,215.78466054025532
52,1990-12-24 23:04:32+00:00,191.86880691880893,222.37715028710562,220.78053740069774,218.13164805455023,224.37389444774973,223.2771697056153,215.63696316541433,208.4937199405993,204.50525599655575,210.17261480987307,208.89224511868932,209.49427002956898,211.64742986284298,205.45026450273397,214.09410028239458,209.93756999581862,211.60483262474318,209.71331688840692,208.531330397596,202.5340972481899,207.6352331375905,206.64565351797387,216.33105184415683,215.35385718668346,223.84065240493936,221.56235034342933,227.893458694417,224.0795658343774,221.82895147307664,216.8937600661495,222.3685370081488,219.61556376799427,211.3802637898107,208.04953163175136,203.62533507086948,208.41380540132954,221.6442993570838,221.94589420199145,220.11187066323336,217.34652909061435,219.9316932768798,225.46966655305638
53,1991-01-09 23:04:58+00:00,190.10826330528866,225.60005455486424,219.57914972568798,221.40921322209797,221.0447670901737,224.3985852097622,213.8731981766383,206.10893072659294,207.2317800584941,203.3257443838991,210.3060437965385,210.56946356137794,216.32556037505685,209.11032214278688,217.34460908340486,214.88529624897538,215.63314990032248,212.95119588522292,207.84982413339014,206.4399852957202,208.42670022531664,208.75312091317778,220.3829503236959,219.88603088785098,223.65345353633253,224.66612357852838,224.4834413778638,225.67944984940294,216.12631639005897,217.95686991834017,216.47293061226375,215.13176151807914,210.74471606536707,203.43128516913364,201.15878238797316,207.00523692283636,216.668516723196,212.00334777967495,206.70190877364433,204.33315441440482,208.6435735450305,218.4353963389195
54,1991-02-01 23:11:39+00:00,169.4905894788758,217.23474608622607,213.66675575676393,208.37018371895817,218.98798972295614,206.1492003963209,199.58629697155158,194.76775229488487,188.78560123078876,192.23348642630827,192.730974669995,199.92542853493853,204.80845593212658,200.4993868152465,204.69013253309512,207.6746336176014,195.49483069282672,195.04827832787623,194.80324529926116,191.37094890267832,190.22287794482907,193.1854545304389,202.25110018468817,204.24461206831887,217.46958957326802,214.2392233708715,209.96588430439988,211.48483006373493,203.75068989759407,211.50562832561306,211.5851952374768,203.3008493756634,201.68202291643865,203.00254052371108,201.42697362258812,205.63697018305913,216.7583989067816,214.7258703647692,220.23729771687152,211.01633392829424,216.50912394129833,217.9418928496849
55,1991-04-15 23:06:51+00:00,166.65731898631284,206.01820952850161,210.76473442872978,215.75338092249314,218.60520539306003,214.01575001570097,214.6022634654864,211.47899739077218,208.5798317421332,205.6367371213925,197.38073041898448,202.98051548899605,206.2104175842547,212.123847794184,210.57315537355638,211.0986662175156,213.42105716253215,203.00203578232603,209.8140352980833,202.87697080748555,200.39665046523433,206.62126927400922,210.4272361055213,214.9892897664767,218.48364904935633,224.2644426313743,220.34659685242167,214.68190563515148,215.10959963294934,209.62708649253264,212.73574046557658,212.40255138642132,205.235229718792,203.2198604219599,207.09590250892785,208.14958661434048,215.15375662547112,217.86012846277995,217.74132717451386,216.67113986724334,219.73309387349644,229.09977346914218
56,1991-04-22 23:13:06+00:00,151.0938001906402,206.13519298998938,207.57811172802684,213.028240733808,212.51374326110462,208.69927794068985,206.4314295502084,210.153781623413,199.60727740988136,188.90154032203588,195.02046858756324,192.46614957315467,202.97935952191705,199.3444424306111,195.17323039496264,198.98272643202802,194.84437540892372,204.42045921615332,197.0860477504326,200.07781059552553,187.3557609633795,190.51113472297183,204.84288103219436,204.04678434855808,202.65605420640534,215.04474176315037,212.79389921027973,204.27835712068622,210.9005958433142,202.50193513019437,203.88670134231978,204.8637794129411,196.527096376402,191.550934835078,198.78621515770024,205.19306040497585,214.83798974903524,212.05732951796233,206.9279192944053,209.93780493398938,201.83981527216034,212.14601904615898
57,1991-05-17 23:07:22+00:00,,209.19760865336778,212.25537578157605,214.62770339225796,215.87847374473927,205.72717560533118,205.1729244615372,202.87421872156114,203.55241853487308,196.91741680918494,205.71172710979332,205.07198922624517,203.561539821943,200.01233773468783,199.68357250509888,206.82148159528342,197.20134548461635,205.69137596901936,201.69452936066634,196.96267622990382,193.8135574359672,202.53639575283646,207.1069352063963,211.4664601068295,207.5063791239995,215.50114448117196,218.3618621690021,207.44914149868669,219.189785428931,202.31125772876248,208.09311899283776,212.39181277087542,201.3007431534468,194.01627496952617,199.37721255578006,201.94668746715686,211.1551398105523,211.29449656001484,206.40559074407093,201.72680912207525,208.03133078072113,247.67043126434697
