,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
37,2000-04-06 15:20:43+00:00,188.478143165726,194.73811492870306,194.34502245010418,200.40274941239946,199.29585612129893,198.89667791019224,195.96197335732853,186.63470388629597,193.04139017773466,198.22508256142552,206.7757543594331,207.63966650862977,209.93158678320333,211.05971411559946,209.80225842570505,208.4593318235849,210.17996323728488,212.8544643187322,215.7849399728623,214.5875118831696,219.23001560660532,220.90348891591296,219.026868276262,218.72613030792255,220.54202693478666,228.30569660580423,231.24663296497621,231.87074599353306,234.65069507529023,238.36452783936025,239.46707191913052,240.8538701654209,236.08972879467504,226.59011004185595,230.6656256910647,238.49268909535513,237.39459694780953,237.89307130024955,239.29585007918428,240.98604227269504,233.54042334767908,239.00390306883435,246.15816916068295
38,2000-05-08 15:20:26+00:00,176.77299326694418,189.31022756001644,187.61948783516806,190.70900519011454,190.5484787409381,192.6970942283875,182.8722928293433,170.57872316928734,171.57768940615688,171.97054412368612,178.69924309444886,189.76241377395328,191.88977807912985,196.4002439268224,191.85236614740998,194.35841480214708,201.1842714757194,201.2790957750814,205.43590202343847,212.21037929715663,209.79877682348507,206.4179009708679,206.48609357104527,208.70664058350195,214.40099054769058,218.67031271993966,226.8175319627422,224.53564120390266,228.84912381452102,231.7392199512879,235.14156155045742,232.31964040421462,226.80361624420152,218.12456312485193,222.2764704382604,232.5943586388064,230.65812401041876,233.48168499747925,234.4827664491536,237.57319888741114,232.065668767482,226.12350074779573,217.6101084769967
39,2000-07-11 15:19:46+00:00,165.52244739143975,181.49949468169416,183.93270940931652,183.70792324087967,186.90955235711075,176.24448514583048,172.05900324546815,173.13761032448548,179.39277728552216,184.38746092731031,186.12245868294625,183.1414498886794,190.44974829011647,188.24533473051147,189.1291044456795,189.87442544558243,196.21167929383665,202.42371995890286,206.29538517901713,210.68307531174105,213.23910021018548,202.63335356959954,203.84342908099904,202.98469295436627,210.7219618877779,211.91239622681093,222.66209724628737,224.5171011930543,224.21278178083395,230.03535659234953,230.3668199474745,233.36415488874698,228.54983982255237,223.7568894121587,231.47416715527376,237.39820763254122,237.17219787217735,234.4499834669533,233.7514056645075,237.53625371589928,225.57745436929815,,
40,2000-09-13 15:18:55+00:00,186.07537772036298,195.20237580281682,192.7284531170882,187.282330514727,192.77996339525365,193.78854142100593,194.01158262725355,188.34084654277754,185.08313601246488,189.45282940951876,194.14662105724878,196.44815577124695,195.8788877076203,200.4089183627155,198.8296284354842,188.98416636523342,199.45185560023347,205.74077855928323,204.9278143147222,213.60622617543092,216.62819636587824,218.98191004528965,219.72807962010853,219.70564777983444,223.28230456750097,219.16803036884636,217.4901126325534,215.67915651600893,217.75435496952232,221.7044102068521,221.34948016325407,227.70750532031423,223.96067542236307,219.3356615285417,224.8826961764689,232.3969650174874,235.25463189256388,232.93181345232023,228.56220579542457,228.19614150895333,224.95420594876953,209.46087690999445,
41,2000-09-29 15:18:44+00:00,191.57758021309178,200.423646420424,197.31665555258303,198.00313580793232,197.8920737748725,199.10413675746668,197.3902838578859,194.5253040735825,196.31985368622708,194.08933047620974,191.54582241104978,195.17573744578306,196.78881343347769,199.49341980796078,199.41736931866396,201.04587775814636,206.3210976144229,205.66526675574886,210.20412718280267,211.07099475748046,216.25800698043275,217.99646333598227,215.2033735460275,216.94672632200823,217.52044458380107,219.5242980415605,225.36626841819046,219.04112032636277,226.0742524003088,222.29265450644175,223.26155918211617,226.8035269307454,224.8748051980908,222.835673489686,225.77756468785782,235.24369790787097,233.01671591293947,231.91003409162104,230.56328414282356,231.8838507172237,226.03927451645865,223.41022411277353,236.7019605630527
42,2000-10-07 15:06:46+00:00,199.72620138369047,204.00832882927293,202.32977889323053,205.2932353170544,205.65491388209776,205.54864765241268,201.82429830630014,201.46941640802348,201.10951890406207,203.20204861246154,203.8586331387992,200.20554545130668,201.4678033146097,205.48868412029395,208.70111047707385,209.62129996063294,213.92892610463787,218.06918365632708,217.908725944018,224.04239965841217,228.24927079273886,225.47545615862862,231.0666190386009,228.0688660632955,227.5362269446607,224.56439239765626,231.11449081391746,235.3361406448263,231.87648644498995,231.00869835013884,239.59413222013097,242.70055819335988,236.07832025175674,234.79182448958466,237.47799107884873,241.71998379270605,244.76011937532832,240.3928679106988,239.92155400546648,239.64026004235558,227.4189167207823,229.4083302903382,247.66628244102748
43,2000-10-15 15:18:24+00:00,191.8150283087681,200.1985896091319,198.924675704955,195.2471478524492,193.2524828345208,191.91274994614,193.23151190377558,190.97613568252672,193.02734863345412,190.16901070908892,192.3920928601462,188.02344815536568,189.79240473168426,192.44185273156018,193.1353069345827,192.0880714582847,199.90196291713764,203.15264945016142,206.20205096711402,208.37002911232142,210.61251955525938,209.14900001519172,206.00210858599957,213.38376638327142,215.3402949313562,214.42321227996555,218.0818317081626,219.94098313250788,223.86754384216812,225.02712690266858,223.69637650771998,227.15220465318512,218.05551207526693,212.66904196601493,215.03153664672294,223.2551092958621,225.8024003972766,222.79120238203362,221.95378687034827,224.83249454223267,217.40567103973507,210.08854018746823,
44,2000-10-23 15:06:59+00:00,197.23596103221567,205.99260592934993,207.57641761208396,207.2089357283081,200.66612390146835,199.01264543717593,200.18718591286085,199.48009851472096,197.51088893694512,194.92691399132505,203.27700871184783,199.33565058579367,198.04587145362754,204.122843625819,198.91824414680192,204.23676078155535,209.93878744297564,212.4855269116331,216.83004520516243,222.65862370587328,226.63301701773665,221.84608453116357,222.2356361017455,220.2512671320316,220.14866938658744,216.60784464630774,228.65115225705068,231.85524077657786,241.53478951967418,243.07689091553334,238.96156887237944,234.74008548703665,230.9982553641682,219.64593432190406,223.1197029112255,236.1944304956995,237.75630615210753,236.82254318506693,231.64020488389352,225.6020978132499,232.98393649713802,215.55037670585546,231.90132402755063
45,2000-10-31 15:18:39+00:00,196.6296823016877,203.25360903792387,203.78288438871257,205.06396992073854,202.9902889860049,200.73036115539466,197.51954744112012,202.07999513929283,201.35512757666882,197.5380656199974,201.88543960289368,200.1087378271202,198.85962581971805,201.59490238535471,205.93873068636637,207.19791994528913,212.30298283414052,215.93691670192408,215.34670521467538,221.46139782838108,224.20083282376333,225.349151443712,223.48667114570827,222.49101127959406,226.29244360070481,227.1627397134065,229.60807514994323,237.64579394766838,239.2047291163126,244.71234568346486,244.24725198468886,242.52078749405914,234.59958172476718,221.85573729113867,226.26690104442295,234.49704139577184,238.71222495872695,237.8316739701288,239.61902835598383,215.08558738820722,230.05241124774264,229.36771270009493,245.6021587013886
46,2000-12-18 15:18:42+00:00,,,,,,,,,,,,,,214.00135376516903,208.00281112105742,202.35466428344802,203.48071755219524,222.68555928369233,223.99347858881873,219.49967965973278,232.567071269988,236.2712445249329,231.42895444985203,227.48016380524638,230.30947411563952,230.05399170956332,235.9679674146055,240.49625707583448,239.07764031747556,242.72656652317835,246.25935571814466,247.67709234224174,237.4595109834322,232.8270061714901,239.6737528565663,245.43997387819851,245.61729341118703,244.0509957168756,236.44569955762864,216.00126164074226,,,243.48632628587123
47,2001-01-27 15:08:13+00:00,206.9728784568058,220.72031526062972,223.9615727832321,217.70366267061692,214.36933116242574,213.87665013989258,206.6507869469354,210.38796432463465,210.93824708226376,211.78301940837866,213.50954955691725,210.31460103447466,209.75805125730278,210.43589608352252,213.25290791842667,212.12124091005896,224.55588054112008,223.91198519536016,223.35672043954588,220.86129642423427,223.19263178759064,223.27960975930313,219.08729660273204,226.09467608679802,232.5969103986144,237.09030971820593,238.226361966622,238.65387399366313,248.16433411611354,251.2194732604312,247.99091120126369,249.28128761747507,246.2136979415998,243.57557996207476,247.87771404591328,249.75571615425503,249.3586077582977,241.85576854149403,236.33289403716748,234.57193104361346,227.93543310651495,223.25501253437676,220.8054676364883
48,2001-02-20 15:18:41+00:00,215.8869186055879,223.24670412873704,222.35102879864948,223.79362938906033,218.96320100944837,220.49412523987783,215.25873684648667,215.49076935346932,216.0389898563924,212.9732797753574,218.1119211053228,215.61282199148135,220.74171897126567,225.76023511298928,225.9945392410583,224.00602197253977,222.7123070965048,229.73067341569296,234.0594909161954,237.05003642573277,229.96790506439064,235.54575243780587,231.78138309960525,229.6274638689792,233.28871779882144,236.4263031631744,247.20210241281507,248.83930214022945,248.907602115439,256.2099779959394,257.02181103802917,259.1404295333145,256.4909900255477,246.36875621959433,250.7368202885054,253.0772335551132,251.97719598475518,248.02216639638482,254.6686367057136,253.30606472684084,248.62705669804146,236.92935354400927,254.9223393238929
49,2001-04-09 15:18:22+00:00,200.43411551012633,207.3870683063088,205.3762141846961,207.91647868356813,205.47695214606685,205.13033908133002,196.92871817355598,188.56702681917687,192.78291947483757,201.0002024599021,207.5527425505956,205.61218375491958,209.06766002281216,210.41073354397636,206.52423982386483,209.0970534891646,212.36582242644567,217.6647704789766,218.3268778542553,220.64026728749386,222.13218458054826,221.0517124510089,225.84696943424063,227.49070893492677,230.1050607485769,237.47729863836963,234.99132450715047,235.23124232472023,233.0373244697594,239.5802260296549,236.92486870990047,236.0511437858097,233.3113848900839,227.94240188910916,235.09421967492574,236.7494852356552,235.6836204660982,235.15305582302497,229.28736072377882,231.95445623318162,240.4884706747631,234.8851964292933,
50,2001-05-27 15:18:05+00:00,202.00442510802486,213.1403087051042,210.8709413460483,207.90423121119073,204.08974017380032,199.03069929614787,201.5787391268716,194.51615905324363,193.62313737935523,194.61110626703956,197.39907026760312,197.81013068230197,202.78264854032057,203.8313586761729,212.28655038908835,210.03480208859935,217.66738374246688,220.12150390686816,220.19211801933588,218.97393555877062,223.2193109132181,225.65342564991312,227.8001569932755,223.57214178580637,224.11232211412252,232.02527544305127,237.7085471045794,235.2751660649594,239.323579174292,241.66097069235238,246.09632276244145,246.81413907773128,239.12660381215906,233.64920772518786,239.77835503471525,245.60802833878347,249.41034182081074,244.34040755952006,236.38965768788913,236.89469534887394,238.2639450608658,221.26731737236491,
51,2001-09-16 15:16:47+00:00,194.88985999583713,211.42804989615854,210.89087433930248,206.51714557594377,204.52069859568456,209.7044112804702,203.44720410824613,200.59610171914977,204.83066730195202,199.80122761421347,193.68975288267757,195.01018907222414,202.67015399790535,204.23499149342996,199.5699825172959,197.53433906541485,201.62020528464421,209.43828805959902,213.6814723226728,212.7256047848446,215.95595577849866,218.55931172185961,217.68631786029908,213.8618013965887,215.2839119299409,217.27186405319043,220.39200625060013,223.04759770728614,224.61743482554985,234.27763601363685,236.92360658262683,237.68380741999277,231.7909244771349,221.62854552624472,225.21801312961156,231.33043977485082,230.74245470839037,229.40659161196112,223.66186599385972,218.61387450959316,219.9548178569517,213.95035317319957,228.86769269341346
52,2001-10-02 15:16:34+00:00,192.01895073257924,203.9057594636248,205.78770660743055,207.61081996755956,202.37271371021671,201.216991243597,200.39693117639357,200.9308035396051,199.23849135843471,196.8381597272797,194.39141855520336,188.54174871911385,190.07442766891467,200.1360206227072,193.74076959595723,187.95697663808915,197.74760296792863,198.36401239406894,204.57551765728363,209.5387846898857,206.7735822351391,216.41365818337562,212.92071520386543,212.4876364408993,214.30479130823122,216.76412501539411,219.24203499216333,218.26146426917063,220.18767259135328,224.2681014936896,231.1476690972573,228.40607857716145,220.3579749084374,215.7035519726242,218.07919538963483,224.13143901099187,224.29644009590942,223.3045355841938,223.13731805955405,193.18038540179137,212.35285693844733,201.0174102907741,
53,2001-11-19 15:16:49+00:00,204.05873213369483,214.69750489956377,213.18345568128123,211.61128642347242,211.9080366989647,209.31864754815612,208.11161688956724,208.51840543998566,213.69788312424822,208.9605075843444,209.57201364841396,202.6856506337941,202.66613909842852,209.67733083945762,205.9394002039123,200.708249649472,209.27303888288827,215.5282387098752,217.44461976383357,213.83797503889627,217.67269202923953,214.84812322350774,215.57580640914873,218.10585749199927,221.85170984019857,228.11189527253165,230.4805735157178,234.15056854504198,231.92447330406296,238.23074877279905,236.77677690425008,236.76560688773807,229.90287903311997,223.01611187552012,229.14872265523593,237.38270214195822,235.2325776790325,237.5723272016601,233.8328911677234,220.388516853674,187.56269831486512,225.89805727691146,235.18703794275055
54,2001-12-21 15:16:58+00:00,204.87987934828217,215.33323977279807,213.3806039383559,211.66635089794258,211.92336166490944,209.75370454358162,212.88201803173925,211.42745409383667,213.87821060755525,214.2972649510208,216.5046362346061,215.3135475426914,213.3744538640817,216.84991105216855,209.78807275924106,212.2368005313916,215.23224973233903,216.23796177231307,218.12726166529305,215.47194227364818,221.38712974230188,217.19373202225327,215.70494126723386,220.90886725145913,220.25472197783313,229.53894416627742,233.05023810501513,237.0963099176892,237.82217307924213,241.5254574822919,242.64351532419303,242.53541017726891,239.25525870408518,229.91754205262922,234.39723165746648,236.33143021676273,242.30687325269398,244.5963765212876,241.2012352398366,219.98498875556828,189.74979235027155,173.1873894677837,
