dates,sar2123-0000,sar2123-0001,sar2123-0002,sar2123-0003,sar2123-0004,sar2123-0005,sar2123-0006,satname
2015-12-15 10:00:05+00:00,249.10,181.87,187.40,162.77,200.68,246.29,256.52,L8
2015-12-22 10:06:16+00:00,249.14,181.84,187.51,163.17,200.87,246.49,256.57,L8
2015-12-23 10:01:14+00:00,249.24,182.24,187.51,163.17,200.87,246.39,256.57,L7
2016-01-15 10:07:46+00:00,249.31,182.60,188.49,163.87,202.39,245.85,256.23,L7
2016-01-16 10:00:02+00:00,249.16,182.48,188.51,163.63,201.99,245.46,255.57,L8
2016-01-23 10:06:13+00:00,248.36,182.58,188.48,164.64,202.62,244.43,254.33,L8
2016-02-01 10:00:00+00:00,248.54,182.64,188.85,165.31,203.14,244.50,254.35,L8
2016-02-08 10:06:08+00:00,248.73,182.66,188.53,165.25,203.13,244.44,254.24,L8
2016-02-09 10:01:48+00:00,248.73,182.48,188.31,164.95,202.79,244.14,254.19,L7
2016-03-03 10:08:07+00:00,248.66,182.40,187.98,164.84,203.54,244.32,253.77,L7
2016-03-19 10:08:15+00:00,249.10,183.29,189.04,166.43,204.12,244.92,253.93,L7
2016-03-27 10:05:50+00:00,248.82,182.89,188.50,166.59,203.86,244.08,253.43,L8
2016-04-04 10:08:18+00:00,248.37,182.63,188.29,166.35,203.47,243.52,252.92,L7
2016-04-20 10:08:26+00:00,247.35,182.64,189.02,167.29,203.04,242.62,252.97,L7
2016-05-06 10:08:07+00:00,247.89,181.72,191.58,169.35,203.63,241.48,253.44,L7
2016-05-15 10:02:21+00:00,247.89,181.72,191.04,168.77,203.01,241.99,253.44,L7
2016-05-22 10:08:10+00:00,248.76,181.79,190.90,168.58,202.76,241.83,253.83,L7
2016-05-23 09:59:34+00:00,249.01,181.71,190.89,168.21,202.27,241.99,253.98,L8
2016-05-30 10:05:47+00:00,248.38,181.15,189.64,167.61,201.51,241.03,253.73,L8
2016-06-08 09:59:38+00:00,248.48,181.15,189.37,166.90,199.15,241.98,253.81,L8
2016-06-23 10:08:42+00:00,247.79,179.82,188.32,165.18,197.30,239.68,253.12,L7
2016-06-24 09:59:44+00:00,248.18,179.79,188.29,165.22,197.16,239.49,253.48,L8
2016-07-02 10:02:31+00:00,249.93,179.87,188.05,165.16,197.08,240.18,253.93,L7
2016-07-09 10:08:41+00:00,249.83,179.87,188.05,165.16,197.08,240.18,253.93,L7
2016-07-10 09:59:52+00:00,250.07,180.03,188.30,165.07,197.21,240.83,254.14,L8
2016-07-17 10:05:42+00:00,250.27,179.78,187.23,165.41,197.14,241.61,256.08,L8
2016-07-18 10:02:31+00:00,251.74,180.12,188.07,165.64,197.52,242.12,256.27,L7
2016-07-26 09:59:57+00:00,252.95,180.16,187.98,164.81,196.92,242.84,257.74,L8
2016-08-02 10:05:45+00:00,252.70,179.98,187.40,164.27,196.56,242.43,257.78,L8
2016-08-03 10:02:34+00:00,252.87,181.17,188.10,164.58,196.42,242.59,257.86,L7
2016-08-10 10:08:45+00:00,252.62,181.43,188.79,165.01,196.25,242.96,258.03,L7
2016-08-18 10:06:13+00:00,252.54,181.44,188.60,164.93,196.37,243.45,258.12,L8
2016-08-19 10:02:35+00:00,252.61,181.83,189.30,165.21,196.19,243.77,258.48,L7
2016-08-27 10:00:06+00:00,252.77,181.83,189.47,165.50,196.45,244.05,258.60,L8
2016-09-03 10:05:56+00:00,252.68,181.93,189.40,165.90,196.84,244.64,258.73,L8
2016-09-04 10:02:39+00:00,252.68,181.80,189.49,165.79,197.19,244.99,258.73,L7
2016-09-12 10:00:11+00:00,252.78,181.89,189.72,166.08,197.26,245.30,258.89,L8
2016-09-27 10:08:29+00:00,252.84,182.39,190.31,165.07,196.91,245.78,258.95,L7
2016-09-28 10:00:11+00:00,252.89,182.48,190.41,165.15,197.34,246.08,259.06,L8
2016-10-05 10:06:24+00:00,253.10,182.62,190.42,165.92,197.88,245.99,259.22,L8
2016-10-21 10:06:29+00:00,253.79,182.85,190.77,166.35,198.09,246.01,259.19,L8
2016-10-22 10:02:40+00:00,253.58,183.17,190.77,166.35,198.09,246.01,259.12,L7
2016-10-29 10:08:49+00:00,253.58,183.10,190.48,166.26,198.33,246.17,259.19,L7
2016-10-30 10:00:18+00:00,253.58,183.03,190.38,166.61,198.61,246.16,259.22,L8
2016-12-01 10:00:17+00:00,254.21,183.99,191.43,167.94,199.96,247.62,259.47,L8
2016-12-08 10:06:26+00:00,253.90,183.84,191.05,168.43,200.57,247.59,259.49,L8
2016-12-09 10:02:25+00:00,253.91,183.83,190.98,168.40,200.53,248.18,259.58,L7
2016-12-24 10:06:22+00:00,253.77,184.13,191.53,169.49,201.82,250.01,259.57,L8
2017-01-01 10:08:01+00:00,252.80,184.09,191.88,169.74,202.11,249.88,259.85,L7
2017-01-09 10:05:55+00:00,252.54,184.05,191.26,169.75,202.47,249.76,259.91,L8
2017-01-25 10:05:50+00:00,251.64,184.33,191.16,169.87,203.04,250.40,260.09,L8
2017-01-26 10:01:58+00:00,251.70,185.08,191.16,169.87,203.04,249.72,259.41,L7
2017-02-03 09:59:58+00:00,251.71,184.45,190.78,170.00,203.97,250.11,259.38,L8
2017-02-11 10:01:52+00:00,252.24,184.69,191.35,169.50,203.52,250.22,259.69,L7
2017-02-19 09:59:52+00:00,252.46,184.65,191.54,170.25,204.45,250.22,259.38,L8
2017-02-26 10:05:36+00:00,252.08,184.52,191.02,170.05,204.47,249.44,258.65,L8
2017-02-27 10:02:01+00:00,252.25,185.34,191.85,170.49,204.43,249.22,258.59,L7
2017-03-06 10:07:51+00:00,251.94,185.81,192.21,170.84,204.50,249.14,259.21,L7
2017-03-07 09:59:45+00:00,251.93,185.60,191.85,170.69,204.11,248.28,258.94,L8
2017-03-15 10:02:07+00:00,251.78,185.68,191.85,170.22,203.89,248.35,258.80,L7
2017-03-30 10:05:43+00:00,251.63,185.17,190.75,170.76,204.13,247.51,258.64,L8
2017-03-31 10:02:12+00:00,251.68,185.89,190.75,170.76,204.13,247.51,258.64,L7
2017-04-07 10:08:25+00:00,251.73,186.55,191.34,170.59,204.34,247.73,258.53,L7
2017-04-08 09:59:28+00:00,251.82,186.34,191.54,171.07,204.42,247.80,258.56,L8
2017-04-15 10:05:11+00:00,251.61,186.00,191.41,170.65,204.09,247.58,258.43,L8
2017-04-16 10:02:18+00:00,251.59,185.75,190.96,170.25,204.48,247.80,258.59,L7
2017-04-23 10:08:32+00:00,251.67,185.51,190.97,169.59,203.83,247.53,258.59,L7
2017-04-24 09:59:18+00:00,251.68,185.37,190.65,169.56,203.54,247.60,258.65,L8
2017-05-02 10:02:24+00:00,251.59,185.55,191.06,168.97,202.95,247.65,258.18,L7
2017-05-17 10:05:11+00:00,251.43,185.22,190.58,168.63,202.38,247.14,258.15,L8
2017-05-26 09:59:30+00:00,251.59,185.33,190.97,168.61,202.07,247.36,258.19,L8
2017-06-11 09:59:38+00:00,251.81,185.44,191.34,168.37,201.40,246.40,258.01,L8
2017-06-18 10:05:27+00:00,251.55,185.05,190.82,167.88,200.93,245.44,257.23,L8
2017-06-19 10:02:35+00:00,251.65,184.93,190.83,167.53,200.77,245.74,257.34,L7
2017-06-26 10:08:23+00:00,251.73,184.60,190.56,166.76,199.83,245.14,257.31,L7
2017-06-27 09:59:43+00:00,251.76,184.46,190.17,166.54,199.55,245.27,257.41,L8
2017-07-04 10:05:55+00:00,251.59,184.36,189.79,166.26,199.18,245.06,257.07,L8
2017-07-05 10:02:36+00:00,251.57,184.36,189.79,166.26,199.18,245.06,257.07,L7
2017-07-12 10:08:24+00:00,251.52,183.96,189.43,165.96,198.45,244.89,257.02,L7
2017-07-13 09:59:45+00:00,251.52,183.85,189.25,165.75,198.22,245.09,257.11,L8
2017-07-20 10:06:00+00:00,251.24,183.48,188.48,164.92,197.33,244.77,257.13,L8
2017-07-21 10:02:36+00:00,251.12,183.48,188.48,164.92,197.33,244.77,257.13,L7
2017-07-28 10:08:23+00:00,250.86,182.72,188.13,164.41,196.89,245.20,257.77,L7
2017-07-29 09:59:54+00:00,250.95,182.63,188.12,164.37,197.03,245.08,257.85,L8
2017-08-05 10:05:43+00:00,250.80,182.55,188.05,164.14,196.59,244.57,257.88,L8
2017-08-06 10:02:35+00:00,250.80,182.49,188.59,164.10,196.46,244.81,257.88,L7
2017-08-13 10:08:44+00:00,250.70,182.38,188.38,164.23,196.64,244.77,257.73,L7
2017-08-14 10:00:00+00:00,250.79,182.40,188.36,164.18,196.76,245.02,257.86,L8
2017-08-21 10:05:48+00:00,250.51,182.22,187.72,163.49,196.33,244.29,257.84,L8
2017-08-22 10:02:34+00:00,250.51,182.80,188.17,163.40,196.61,244.41,257.87,L7
2017-08-29 10:08:21+00:00,250.26,182.15,187.68,162.70,196.17,244.74,258.65,L7
2017-08-30 10:00:03+00:00,250.38,182.20,187.73,162.89,196.26,244.94,258.68,L8
2017-09-07 10:02:33+00:00,250.59,182.45,188.14,162.64,196.15,245.37,258.51,L7
2017-09-14 10:08:43+00:00,250.64,182.35,187.90,162.59,196.20,245.09,258.51,L7
2017-09-15 10:00:04+00:00,250.77,182.41,188.15,162.61,196.48,245.32,258.55,L8
2017-09-22 10:06:18+00:00,250.78,182.30,187.96,162.60,196.52,245.31,258.61,L8
2017-09-23 10:02:32+00:00,250.78,182.30,188.17,162.47,196.50,245.00,258.61,L7
2017-10-08 10:06:24+00:00,250.54,181.24,187.67,161.18,195.67,244.67,258.71,L8
2017-10-09 10:02:34+00:00,250.71,181.26,188.16,161.49,195.85,244.94,258.73,L7
2017-10-17 10:00:15+00:00,250.99,181.48,188.60,161.60,195.41,244.99,258.78,L8
2017-10-24 10:06:26+00:00,251.04,181.51,188.62,161.52,195.84,245.07,258.83,L8
2017-10-25 10:02:35+00:00,251.04,181.51,188.62,161.52,195.84,245.07,258.31,L7
2017-11-02 10:00:15+00:00,251.13,181.58,188.82,161.94,196.06,245.16,258.69,L8
2017-12-03 10:08:36+00:00,250.55,181.41,188.73,161.73,196.30,245.23,258.80,L7
2017-12-04 10:00:06+00:00,250.34,181.26,188.44,161.61,196.15,244.52,258.14,L8
2018-01-04 10:08:15+00:00,249.58,181.71,188.76,161.54,196.84,245.23,257.96,L7
2018-01-05 10:00:05+00:00,249.74,182.10,189.21,161.63,197.20,245.49,257.98,L8
2018-01-21 09:59:57+00:00,250.30,182.99,191.23,163.09,198.95,244.73,257.22,L8
2018-01-28 10:05:39+00:00,250.14,183.24,191.77,163.88,199.80,245.03,256.97,L8
2018-01-29 10:01:41+00:00,250.14,183.70,192.52,164.53,200.30,245.28,257.19,L7
2018-03-02 10:01:19+00:00,249.85,183.45,191.66,165.06,200.84,245.66,254.85,L7
2018-03-09 10:07:24+00:00,249.63,183.39,191.63,166.31,201.72,246.20,254.68,L7
2018-03-26 09:59:27+00:00,249.16,183.59,191.55,167.68,202.72,247.15,254.31,L8
2018-04-02 10:05:34+00:00,248.82,183.22,190.94,167.18,201.97,247.37,254.52,L8
2018-04-18 10:05:25+00:00,247.32,183.31,189.74,167.62,201.84,246.65,253.67,L8
2018-04-19 10:00:37+00:00,247.32,183.31,190.05,168.10,201.21,247.04,253.67,L7
2018-05-12 10:06:23+00:00,246.17,183.08,189.45,168.30,200.73,246.00,253.68,L7
2018-05-13 09:58:59+00:00,246.52,182.88,189.05,167.68,199.98,246.06,254.09,L8
2018-05-20 10:05:05+00:00,246.72,182.76,188.82,167.55,199.48,246.23,254.46,L8
2018-06-05 10:04:30+00:00,247.32,182.97,188.88,167.89,199.60,246.90,254.98,L8
2018-06-14 09:58:50+00:00,247.71,182.81,188.93,168.42,199.74,246.19,255.20,L8
2018-06-21 10:04:41+00:00,247.44,182.61,188.81,167.91,199.28,244.77,253.87,L8
2018-06-29 10:05:34+00:00,247.44,182.61,188.96,166.96,198.44,243.48,253.87,L7
2018-06-30 09:59:00+00:00,247.74,182.68,189.34,167.55,198.51,243.98,254.29,L8
2018-07-07 10:04:50+00:00,247.80,181.67,188.27,167.33,197.65,242.51,254.30,L8
2018-07-08 09:59:12+00:00,248.12,181.96,189.18,167.46,198.03,243.01,254.56,L7
2018-07-15 10:04:51+00:00,247.18,181.96,189.18,167.46,198.03,243.01,254.56,L7
2018-07-23 10:04:57+00:00,246.98,181.78,188.79,167.06,197.80,243.27,255.36,L8
2018-07-24 09:58:55+00:00,246.98,181.72,188.81,166.86,197.50,243.71,255.64,L7
2018-07-31 10:04:35+00:00,246.89,181.36,188.60,165.59,196.41,243.34,255.20,L7
2018-08-01 09:59:15+00:00,247.26,181.44,188.47,165.53,196.50,243.60,255.54,L8
2018-08-08 10:05:30+00:00,247.45,181.45,188.36,165.39,196.43,243.95,255.76,L8
2018-08-09 09:58:38+00:00,246.27,181.64,187.98,166.41,197.65,243.94,256.02,L7
2018-08-16 10:04:17+00:00,246.64,181.64,187.75,166.49,198.24,244.28,256.49,L7
2018-08-17 09:59:24+00:00,247.07,181.65,187.93,166.78,198.28,244.27,256.70,L8
2018-08-25 09:58:19+00:00,247.35,182.34,187.93,166.78,198.28,244.27,256.61,L7
2018-09-01 10:03:57+00:00,247.28,182.21,188.66,166.87,198.46,244.48,256.77,L7
2018-09-02 09:59:31+00:00,247.61,182.19,188.77,166.66,198.20,244.73,256.98,L8
2018-09-10 09:57:59+00:00,247.61,181.65,188.38,165.68,197.56,244.47,256.81,L7
2018-09-26 09:57:37+00:00,246.97,181.07,187.53,164.83,197.09,244.49,256.74,L7
2018-10-12 09:57:13+00:00,247.40,181.09,187.52,164.85,197.15,244.59,257.01,L7
2018-10-19 10:02:50+00:00,247.48,179.90,186.35,163.33,196.08,243.10,256.94,L7
2018-10-20 09:59:49+00:00,247.50,179.92,186.24,163.26,196.24,242.69,256.94,L8
2018-10-27 10:06:02+00:00,247.59,179.96,185.90,163.37,196.69,243.01,257.07,L8
2018-11-13 09:56:30+00:00,246.60,179.91,185.96,163.48,196.89,242.34,256.76,L7
2018-11-21 09:59:53+00:00,246.84,179.97,185.77,163.33,197.22,242.23,256.75,L8
2018-11-28 10:06:03+00:00,247.04,180.02,185.85,163.94,197.72,242.33,256.78,L8
2018-11-29 09:56:06+00:00,247.04,180.26,186.10,163.72,197.59,242.54,256.92,L7
2018-12-22 10:01:15+00:00,247.78,180.91,186.46,163.40,197.78,244.23,257.84,L7
2018-12-23 09:59:50+00:00,248.03,181.19,187.12,163.69,198.26,244.58,257.86,L8
2018-12-31 09:55:12+00:00,247.98,181.66,187.30,164.12,198.80,245.29,257.94,L7
2019-01-08 09:59:49+00:00,248.03,181.72,187.14,164.03,199.09,246.07,258.52,L8
2019-01-15 10:05:58+00:00,248.96,181.95,187.48,164.06,199.58,246.34,258.56,L8
2019-01-16 09:54:42+00:00,249.20,182.50,188.13,164.05,199.80,246.50,258.05,L7
2019-02-16 10:05:52+00:00,250.10,182.58,188.49,163.48,199.04,246.83,257.21,L8
2019-02-17 09:53:43+00:00,250.10,182.58,188.91,163.37,198.74,247.16,257.21,L7
2019-03-04 10:05:48+00:00,249.92,181.93,188.82,164.31,199.95,247.07,258.20,L8
2019-03-21 09:52:42+00:00,249.87,181.69,187.95,164.56,199.85,247.37,258.52,L7
2019-03-28 09:58:38+00:00,250.48,182.13,188.65,165.07,200.55,247.34,258.89,L7
2019-04-05 10:05:39+00:00,250.60,182.11,188.42,165.40,200.83,247.69,259.02,L8
2019-04-14 09:59:25+00:00,250.64,182.31,189.04,166.39,201.24,247.44,258.85,L8
2019-04-30 09:59:22+00:00,251.11,184.61,192.07,168.41,203.20,249.97,259.03,L8
2019-05-07 10:05:13+00:00,250.63,184.29,191.73,167.99,202.62,249.83,258.97,L8
2019-05-16 09:59:32+00:00,251.61,184.05,190.83,167.50,202.20,250.89,259.34,L8
2019-05-23 10:05:23+00:00,250.88,183.89,191.11,167.45,201.68,250.93,259.31,L8
2019-05-31 09:56:16+00:00,250.86,183.65,190.95,166.60,200.97,250.65,259.05,L7
2019-06-01 09:59:41+00:00,251.02,183.72,191.25,166.50,201.18,250.84,259.12,L8
2019-06-16 09:55:18+00:00,251.02,183.39,190.92,166.02,200.77,250.48,258.18,L7
2019-06-17 09:59:47+00:00,251.06,183.30,190.73,166.05,200.39,250.29,258.33,L8
2019-06-24 10:06:00+00:00,250.45,182.41,189.73,165.60,199.71,249.75,258.61,L8
2019-06-25 09:49:11+00:00,250.46,182.26,189.74,165.29,199.55,249.86,258.63,L7
2019-07-02 09:55:06+00:00,250.44,181.55,188.48,164.37,199.08,249.89,258.40,L7
2019-07-03 09:59:52+00:00,250.56,181.62,188.54,164.36,198.88,250.03,258.48,L8
2019-07-10 10:05:40+00:00,250.57,181.34,187.84,164.25,198.35,249.38,258.53,L8
2019-07-11 09:48:34+00:00,250.75,181.23,188.56,164.51,198.19,249.31,258.68,L7
2019-07-18 09:54:05+00:00,249.61,180.08,187.52,164.54,197.29,249.08,259.32,L7
2019-07-19 09:59:54+00:00,249.78,180.16,187.46,164.52,197.40,248.91,259.38,L8
2019-07-26 10:05:45+00:00,249.71,180.01,187.07,164.18,197.03,248.37,259.35,L8
2019-08-03 09:53:26+00:00,249.82,180.43,186.99,164.01,197.33,248.06,259.27,L7
2019-08-04 10:00:01+00:00,250.00,180.66,187.31,163.95,197.41,248.32,259.38,L8
2019-08-11 10:06:15+00:00,249.95,180.54,187.09,163.83,197.23,248.05,259.40,L8
2019-08-12 09:47:17+00:00,249.90,180.47,187.22,163.73,197.02,248.04,259.70,L7
2019-08-19 09:52:46+00:00,249.79,180.27,186.62,162.91,196.53,247.48,259.63,L7
2019-08-20 10:00:06+00:00,249.90,180.27,186.50,162.89,196.46,247.46,259.63,L8
2019-08-27 10:06:19+00:00,249.97,180.29,186.47,163.05,196.47,247.58,259.69,L8
2019-09-05 10:00:10+00:00,250.05,180.51,186.64,162.80,196.36,247.56,259.68,L8
2019-09-12 10:06:23+00:00,250.22,180.57,186.80,163.05,196.57,247.67,259.76,L8
2019-09-20 09:51:22+00:00,250.27,180.94,187.33,163.07,196.79,247.71,259.14,L7
2019-09-28 10:06:05+00:00,250.43,181.08,187.52,163.34,196.53,247.73,259.08,L8
2019-09-29 09:45:13+00:00,250.50,181.83,187.52,163.34,196.53,247.48,259.09,L7
2019-10-14 10:06:07+00:00,250.03,181.51,186.88,162.25,196.01,246.71,258.88,L8
2019-10-30 10:06:08+00:00,249.98,181.31,186.46,162.05,195.82,246.36,258.84,L8
2019-11-07 09:49:19+00:00,250.36,181.58,186.48,162.08,195.91,246.33,259.02,L7
2019-11-24 10:00:16+00:00,250.50,181.67,186.62,162.23,196.12,246.22,258.88,L8
2019-12-01 10:06:03+00:00,250.35,181.57,186.12,162.61,196.32,246.27,259.01,L8
2019-12-09 09:48:11+00:00,250.41,181.57,186.12,162.61,196.32,246.27,259.01,L7
2019-12-25 09:47:22+00:00,250.34,182.22,185.94,162.89,196.65,246.14,259.65,L7
2019-12-26 10:00:12+00:00,250.35,182.20,186.08,163.39,197.10,245.92,259.50,L8
2020-01-02 10:05:57+00:00,250.30,182.28,186.79,164.22,198.24,245.99,259.49,L8
2020-01-03 09:40:43+00:00,250.82,182.44,187.52,165.11,198.34,245.99,259.49,L7
2020-01-11 10:00:08+00:00,250.81,182.77,187.53,165.72,199.38,246.10,259.34,L8
2020-01-18 10:06:18+00:00,251.36,182.79,187.54,165.71,199.43,246.15,259.23,L8
2020-01-26 09:45:46+00:00,250.71,182.89,187.86,166.55,199.97,245.52,259.58,L7
2020-01-27 10:00:04+00:00,250.71,183.10,188.43,166.41,200.14,245.80,259.58,L8
2020-02-04 09:39:08+00:00,250.49,182.74,188.15,166.85,199.60,245.70,258.84,L7
2020-02-12 10:00:00+00:00,250.80,183.22,188.93,167.71,200.46,245.87,258.35,L8
2020-02-19 10:06:09+00:00,250.74,183.68,190.12,168.99,201.99,246.43,258.32,L8
2020-02-20 09:38:18+00:00,250.95,184.47,190.79,169.06,202.14,246.75,258.71,L7
2020-02-27 09:44:06+00:00,250.93,184.49,191.24,168.99,202.05,245.62,258.58,L7
2020-02-28 09:59:55+00:00,251.03,184.58,191.58,168.75,202.14,245.95,258.59,L8
2020-03-07 09:37:27+00:00,251.25,184.91,191.92,168.76,202.02,245.25,258.23,L7
2020-03-22 10:05:32+00:00,250.71,184.72,191.53,168.70,202.09,244.43,258.64,L8
2020-03-23 09:36:34+00:00,250.50,184.21,190.44,167.97,201.54,244.60,258.66,L7
2020-03-30 09:41:57+00:00,250.32,183.63,191.10,167.77,201.70,244.47,258.48,L7
2020-04-07 10:05:47+00:00,250.38,183.49,190.88,168.19,201.93,244.72,258.60,L8
2020-04-08 09:35:39+00:00,250.53,184.25,191.58,168.34,201.53,245.04,258.68,L7
2020-04-15 09:41:26+00:00,250.27,184.37,192.41,168.91,201.83,245.56,258.88,L7
2020-04-16 09:59:33+00:00,250.10,184.05,191.78,168.28,201.32,245.82,258.85,L8
2020-04-24 09:34:43+00:00,250.23,184.50,192.38,168.52,201.29,245.88,258.72,L7
2020-05-01 09:40:05+00:00,249.39,184.38,192.08,168.56,201.20,246.11,258.15,L7
2020-05-17 09:39:06+00:00,249.26,184.55,192.25,168.16,200.50,245.08,256.57,L7
2020-05-26 09:32:46+00:00,249.70,184.85,192.80,168.42,200.68,244.99,256.52,L7
2020-06-03 09:59:28+00:00,249.79,184.90,193.37,168.42,200.49,245.18,256.50,L8
2020-06-18 09:37:13+00:00,249.54,184.90,193.37,168.42,200.49,245.18,256.05,L7
2020-06-26 10:05:52+00:00,249.15,184.45,192.86,167.50,199.51,244.50,255.41,L8
2020-06-27 09:30:54+00:00,249.15,184.45,192.73,167.19,199.21,244.22,255.41,L7
2020-07-04 09:36:39+00:00,248.43,183.85,191.52,165.52,198.80,244.27,255.48,L7
2020-07-05 09:59:46+00:00,248.72,184.07,191.99,165.86,198.77,244.64,255.75,L8
2020-07-12 10:05:35+00:00,248.59,183.96,191.46,165.16,198.10,244.91,255.86,L8
2020-07-13 09:29:56+00:00,248.75,183.80,191.25,165.48,198.41,245.33,256.16,L7
2020-07-21 09:59:51+00:00,248.92,183.86,191.50,165.95,198.48,245.51,256.32,L8
2020-07-28 10:06:04+00:00,249.59,183.64,191.03,165.70,198.14,246.03,255.99,L8
2020-07-29 09:28:57+00:00,249.70,184.01,191.48,165.62,198.09,246.28,256.25,L7
2020-08-05 09:34:17+00:00,249.69,184.04,191.56,165.50,198.31,245.90,256.73,L7
2020-08-06 09:59:55+00:00,249.86,183.88,191.42,165.44,198.42,245.85,256.85,L8
2020-08-13 10:05:43+00:00,249.66,183.57,190.60,164.80,197.81,245.64,256.88,L8
2020-08-14 09:27:56+00:00,249.61,183.24,190.51,164.64,197.58,245.88,256.98,L7
2020-08-21 09:33:16+00:00,248.99,182.47,189.70,163.99,196.76,245.27,256.15,L7
2020-08-22 10:00:02+00:00,249.04,182.32,189.39,163.92,196.65,244.71,256.23,L8
2020-08-29 10:05:52+00:00,248.74,181.61,187.95,162.90,195.93,245.14,256.19,L8
2020-08-30 09:26:54+00:00,248.84,181.61,187.95,162.90,195.93,245.14,256.19,L7
2020-09-07 10:00:09+00:00,248.59,181.09,187.26,163.11,196.19,245.60,256.39,L8
2020-09-14 10:06:22+00:00,248.71,181.16,187.46,163.05,196.23,245.74,256.54,L8
2020-09-15 09:25:51+00:00,248.89,181.63,188.01,163.09,196.28,245.76,256.59,L7
2020-09-30 10:06:26+00:00,249.32,182.19,189.10,163.90,196.60,246.04,256.48,L8
2020-10-01 09:24:49+00:00,249.49,182.14,189.66,163.91,196.62,246.25,256.60,L7
2020-10-08 09:30:09+00:00,249.36,181.58,189.11,163.07,196.34,245.91,256.19,L7
2020-10-09 10:00:17+00:00,249.55,181.83,189.49,163.12,196.96,246.23,256.36,L8
2020-10-24 09:29:06+00:00,249.84,181.71,189.27,163.01,197.04,246.05,256.09,L7
2020-10-25 10:00:17+00:00,249.91,181.78,189.43,162.96,196.95,246.13,256.14,L8
2020-11-01 10:06:27+00:00,250.68,182.16,190.10,163.37,197.38,246.23,256.70,L8
2020-11-09 09:28:25+00:00,250.14,182.09,189.92,163.37,197.38,246.36,256.87,L7
2020-11-10 10:00:14+00:00,250.11,182.07,189.80,163.60,197.50,246.01,256.93,L8
2020-11-18 09:21:37+00:00,250.18,182.74,190.16,163.80,198.19,246.99,258.22,L7
2020-11-26 10:00:17+00:00,250.10,182.72,190.48,164.12,198.52,247.02,258.14,L8
2020-12-27 09:24:56+00:00,250.53,183.53,191.26,164.59,199.22,248.23,258.75,L7
2020-12-28 10:00:15+00:00,250.16,183.19,190.78,164.17,198.72,247.16,257.80,L8
2021-01-04 10:06:23+00:00,250.12,183.72,191.29,164.79,199.00,246.77,257.55,L8
2021-01-05 09:18:08+00:00,250.12,183.72,191.44,164.79,199.00,246.21,257.55,L7
2021-01-13 10:00:08+00:00,250.26,184.38,192.38,164.60,198.98,245.89,257.18,L8
2021-02-21 10:06:10+00:00,250.53,185.24,193.65,164.71,201.01,246.99,256.78,L8
2021-03-25 10:05:32+00:00,250.41,186.17,195.82,167.64,203.49,247.11,256.51,L8
2021-03-26 09:12:06+00:00,250.41,186.00,196.03,167.34,203.27,247.44,256.51,L7
2021-04-02 09:17:43+00:00,249.93,186.37,195.72,166.69,202.52,245.65,255.96,L7
2021-04-03 09:59:43+00:00,250.10,186.12,195.23,166.73,202.21,245.99,256.26,L8
2021-04-11 09:10:47+00:00,248.73,185.95,194.99,166.91,201.48,245.45,256.10,L7
2021-05-05 09:59:27+00:00,248.75,185.79,195.07,167.29,201.17,245.03,255.75,L8
2021-05-13 09:08:06+00:00,250.10,186.66,196.31,167.08,199.64,244.84,254.90,L7
2021-05-20 09:13:41+00:00,249.78,184.48,195.57,167.32,199.27,244.68,254.67,L7
2021-05-21 09:59:36+00:00,249.78,183.98,194.31,166.49,198.00,243.79,254.98,L8
2021-05-29 09:06:44+00:00,249.64,184.37,193.94,165.94,197.16,243.49,255.09,L7
2021-06-13 10:05:34+00:00,249.36,183.61,193.06,165.48,196.94,242.01,253.26,L8
2021-06-22 09:59:49+00:00,249.63,183.54,192.74,165.28,196.86,242.75,253.75,L8
2021-06-29 10:05:37+00:00,250.08,182.88,192.27,165.58,197.24,242.75,254.85,L8
2021-06-30 09:04:05+00:00,250.22,182.88,192.27,165.58,197.24,242.75,254.85,L7
2021-07-15 10:05:38+00:00,249.47,180.51,189.36,163.78,195.32,241.01,254.25,L8
2021-07-23 09:08:18+00:00,249.47,180.51,190.40,163.49,193.89,240.35,254.25,L7
2021-07-24 09:59:57+00:00,249.53,180.53,189.94,163.25,193.74,240.72,254.63,L8
2021-07-31 10:05:47+00:00,249.06,180.39,189.30,162.89,193.49,240.70,254.94,L8
2021-08-01 09:01:20+00:00,249.03,180.25,189.41,162.76,193.49,241.16,255.20,L7
2021-08-08 09:06:54+00:00,248.41,180.25,189.41,162.76,193.49,241.16,255.20,L7
2021-08-09 10:00:04+00:00,248.42,180.86,189.02,162.74,193.54,240.44,254.83,L8
2021-08-16 10:06:17+00:00,248.46,180.81,188.82,162.62,193.51,240.92,255.03,L8
2021-08-17 08:59:55+00:00,248.79,180.82,188.73,162.57,193.52,241.49,255.23,L7
2021-09-01 10:06:22+00:00,248.85,181.29,189.48,162.89,193.18,241.48,255.40,L8
2021-09-17 10:06:25+00:00,248.81,181.14,189.09,162.60,193.19,241.58,255.52,L8
2021-09-18 08:57:08+00:00,249.08,181.15,189.83,162.75,193.56,242.25,255.71,L7
2021-10-03 10:06:30+00:00,248.88,180.76,187.83,162.47,192.97,241.89,255.50,L8
2021-10-04 08:55:42+00:00,248.88,180.25,186.54,161.45,192.56,242.02,254.58,L7
2021-10-19 10:06:10+00:00,249.62,180.41,186.98,162.38,193.35,242.39,254.94,L8
