,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
675,2015-11-19 23:44:06+00:00,244.88760149758048,245.17779889466834,,,,248.57046410914825,253.8542325220625,255.97618036574212,256.5772973139706,253.39365276842022,250.3618656129392,240.42123425932905,,,,242.9707077944006,239.13716761343056,233.0095327580333,231.52898894269705,219.32041822308207,218.716058844668,217.3820349638141,,,,209.3581854644706,191.21406842033173,193.65194885717426,193.27668881021853,193.6517968499046,192.79980958709493,197.40632712802628,201.42352645694874,195.81752418833415,
676,2015-11-20 23:37:17+00:00,243.9081487464639,245.53576874358325,241.77788761881814,247.5854422022669,239.94273405556186,243.75158625708752,252.32429245072467,256.5524957636279,254.96018953658628,256.206895847318,251.84559481069292,239.2143804413658,232.9647443818252,239.5790540633836,238.2103875783235,241.70718127154987,236.60400516477978,235.89400213927934,231.41412078677598,221.83230669688498,218.95147261079975,220.5292955229037,216.9942740552367,213.53678471491645,201.339828863908,208.02048053036188,192.77957470443596,196.86897363470956,202.14305340856964,196.6633136917151,203.48692383205017,204.18549930561466,212.68020638887376,207.6007731858265,
677,2015-12-05 23:44:19+00:00,230.2376981890617,239.30343217182147,,,,,249.07652322261112,243.92626607356652,243.72874481106612,243.2237043062666,232.88252105580852,229.19577409916792,,,,,218.70499401953367,212.33454872737974,211.68788166155196,197.0417580997907,194.44170840705885,203.64018271127057,,,,,174.52911257216704,178.17689845669022,178.13689525485785,181.0050055216648,182.41700548494686,182.2835481053313,189.25395577161777,190.45746498686495,
678,2015-12-06 23:37:16+00:00,235.88982695266768,241.46169955064605,232.7490447562215,231.28881018845271,235.81302555662626,240.6666753038522,250.0548078378564,247.90900146802596,245.90853392681421,249.63599091129396,241.69143053597836,236.5427966589324,222.93052863752231,226.19100845457285,224.69204126931433,223.89278571829675,223.60800685098852,215.44240282545186,217.36250116310035,208.74728817327184,204.89575531074092,213.42945607987355,203.8519092337857,199.67385299701306,191.85181445523762,192.47302735687174,186.70237211456345,187.50778968847857,191.4601541275751,195.5188722447071,196.8817400355088,195.97169993978707,202.95059599619285,202.64355573053845,215.70913746987196
679,2015-12-13 23:43:26+00:00,217.35361239879387,218.2222070620213,209.44163246639064,203.8715655271543,219.5868096190096,216.23428017740753,223.61249466780174,228.6384607417296,219.9771298198711,221.68750855415925,222.6470400601215,212.39330063603012,203.71061402801078,207.65240586796693,204.02990070517674,205.99242383777312,203.13763068439943,201.58070221904225,200.05381969852073,192.0219617216483,186.3081105628932,186.075428409991,176.84875140567462,177.49652804436187,163.29316215174927,165.91983437896403,161.73873346875843,160.14620813620127,160.73039744416036,161.41265603786564,167.66338024036855,164.10382986817362,171.9629219858122,173.33294371882693,
680,2015-12-29 23:43:02+00:00,214.83461796582344,221.66510545354748,214.95398691085936,205.09276351466005,221.79690716661042,224.37153042828677,221.36270451139114,228.3888508743613,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,2016-01-30 23:43:22+00:00,229.78248498769278,241.80616195739356,231.5642547463056,231.33684457673735,233.3952565130828,239.73639725368687,247.26963516115117,246.80562577093946,250.1849308923379,249.61844994980524,243.73465669551817,237.87004167043318,234.10690933975854,222.6923517730014,238.46321936694653,238.00287350629145,223.1224810784163,216.6510603818095,221.30571209412724,211.78471010355273,213.45642840157808,216.28009588602106,209.03750378412153,202.37848003521378,192.78660629337554,184.63860012419525,176.5781762513172,191.99204927180656,189.2837212519282,195.1263089825729,191.61588911616093,199.3218139561471,202.69562035523225,202.4790964756613,218.9763453374918
682,2016-02-15 23:43:14+00:00,227.6226830286333,237.43776912370237,232.4440367810683,228.06345495788793,234.45217612739577,239.31661249587685,236.0839370480595,241.95366328008913,248.53325093805728,238.34761416626566,237.8330223025323,229.61509798801362,221.37522224610305,221.7431400721833,223.24515983213257,220.69905487605809,216.43057257103595,213.6603077659376,213.40321348755907,222.501982126278,216.2213196646635,212.30010872922423,205.59014553157402,198.89523365417028,186.3199590952952,174.31617719944248,178.05018993082234,187.87704063367391,189.53283100149594,193.39658524120517,193.3564570092459,195.10806079811033,202.01119037444067,204.87620575407675,213.98067330831196
683,2016-02-23 23:45:11+00:00,204.92295255372056,220.6721001014963,207.10654088828585,202.43320620619156,218.0111843809253,215.29333114481963,,,,227.59886806033364,217.14099465452372,212.71562894105483,209.45912683781552,204.99675959869143,206.71430038259643,208.8325498085144,,,,201.56042384728033,194.3826850442926,192.99206522502814,182.17541681086897,169.05459178417226,162.13004545735035,156.81676480860307,,,,180.12193207941976,169.40787945205733,181.44021055720668,185.5215394049478,191.49284399566278,197.3364286434035
684,2016-02-24 23:37:02+00:00,211.34424216476197,225.09231368964353,213.4037060597406,204.20596614958595,218.5419942959602,219.29416751784987,219.84447116207093,225.6521609890564,231.67154573647224,222.16129170166914,221.0837071064638,209.67672485664863,211.54291984841748,208.9539290119169,207.53000520490974,208.1551431582908,207.8822163206086,200.64982059306413,199.44442810405098,203.49568116976639,197.7941677797635,195.16630563365175,188.09216202976873,183.17400256586387,166.71209559833937,165.00457215907227,168.17449597327803,173.52615181835026,175.08099939349918,179.604243543947,178.36995088269745,184.12937541614826,195.04054546656482,199.62959132659006,203.65569109763436
685,2016-03-10 23:45:22+00:00,,,,194.7262388286171,219.7928822690146,219.8446047857285,214.16134653658114,221.87268807052118,224.23577579432424,,,,,205.76012577899502,206.18673250383398,206.1188574314017,203.72729457610217,190.65233992827825,184.7473654124381,,,,,158.55684931542896,150.1093461997814,150.50099982690915,147.64992603061899,151.01920700149242,154.76939935787163,162.98385016843602,,,,,
686,2016-03-11 23:36:59+00:00,209.349331070165,218.3034397190275,208.25650450497855,198.54867659974946,222.07643272832314,215.3524323192692,210.9306115361542,222.77482922450454,227.07610255123916,226.33174995040326,217.41849724413257,206.87787166151827,209.89194429625022,208.5537920960436,209.24609313024828,208.79185202796413,207.8334834965343,205.33279308485152,198.38451598215295,197.76380792168152,191.7883282588926,193.63839050949178,181.20532405776595,169.02455195985814,160.8746977107119,164.10232602369607,162.7035695299426,167.0590626148062,169.6026743465904,172.97515607553603,184.89114390928972,184.15498402638121,199.84962570522404,199.66937487222054,198.90220312254428
687,2016-03-27 23:36:50+00:00,,,,,,,,,,231.94147856519865,227.44876016045538,222.795711351035,212.06160431351915,209.94535972383227,213.3950788558721,229.12163442816484,212.4578177592754,203.7784191488751,203.0447353107826,209.94719047022917,211.70641021339335,208.87486378957715,192.3870110828167,183.80024996274773,172.20783391571734,170.10351416690983,168.06542383411534,180.5432089063788,174.90151110885225,189.18379171311344,193.08836568897595,201.90557249939175,202.53417077302632,200.95560303361668,190.0722216109774
688,2016-04-11 23:45:33+00:00,224.78087663079424,236.29311137245173,223.53223227230885,,,,,219.00314462278502,228.44293899416917,241.06350004842108,236.44833514643864,234.99213563791233,229.43623835186298,,,,220.81587477111955,207.69900398661406,217.69095084223582,218.31512032158508,220.53129776793594,223.85474917817314,203.03578543545515,,,,185.68001816562034,193.30855098694195,179.95917325696254,195.92474400130868,204.2456650877349,211.7990632370377,206.78527902129383,202.0803260333405,
689,2016-04-12 23:36:44+00:00,227.16502444062453,237.392521846043,221.32147486353165,220.44576985583183,228.05139075728704,231.93405938628604,239.2815657351178,226.41229483804588,232.45438311007888,246.29604157860155,235.83237316947015,237.07466789413394,231.32636621357335,223.5353163889828,224.07485203339402,237.8901795318087,226.66265916168507,215.9818232419022,226.41826326959733,228.74944762410428,222.8958056943777,224.72932835989752,205.49479407346496,195.5493076043098,194.02154595647187,194.31820776505467,187.90663147719508,202.0846216916051,191.1983335230516,210.1589209298586,216.16532562377026,213.9232365949611,216.7288228571873,216.2928251625308,208.1240779982982
690,2016-04-19 23:42:52+00:00,224.39893463884218,240.58037654126116,221.61530255239035,229.13371991510996,233.37736782563985,235.31277034118358,238.76071933863102,233.81030047773115,228.70924490396942,245.24620285466239,238.92117143172152,238.1031234794441,229.38525165320948,223.31363228726934,227.6165648787157,240.07511283698466,222.77294817976724,217.54760690117956,229.2676640447295,228.16829069278944,225.3242844741719,224.97205995368412,211.33750761448408,193.59677875769944,192.092268494269,190.73508192911362,194.937660765354,200.00961425620625,193.0397953913231,208.63461751775813,214.46667042636813,216.02579154135876,215.28671692719416,207.4414025956956,201.82822955058208
691,2016-04-28 23:36:42+00:00,230.71383888753797,238.26727820839034,224.9599809043711,229.54694887083676,232.2098633550761,233.5802343598526,234.78580368425887,232.23772788832605,238.39550981628474,241.30527802630638,236.67173110090317,228.19137454325812,224.78617937609914,218.66967678283345,230.05319175696994,231.07597699961354,225.55104779548662,221.95806444316435,225.3036987378386,223.35752266438618,223.103894852117,223.39857476670463,208.4798513752688,196.1426834191602,192.0667855705112,196.6583611712098,196.27109308665604,199.16247848004093,199.03501276645716,205.90876349738465,213.64555323677772,213.6253024742045,216.5629347317324,213.6556224712485,218.09963190787818
692,2016-05-13 23:45:43+00:00,209.491481739038,228.00433287444048,221.61445904893773,,,,,239.50031956140612,249.33780686589967,246.78751584834822,235.30904734747165,227.69486899582986,230.69685163223915,,,,,230.98425698555502,226.47885658385604,232.6758654008384,222.06405556704001,217.705645014754,202.16872298815295,,,,,205.2834926028007,209.6821894898012,212.78302549690153,216.02453981242004,218.23893417484027,218.96287562889017,213.7942878565002,213.13658694924786
693,2016-05-14 23:36:41+00:00,222.46434874601772,234.44738627876524,233.24337096675382,228.63691523304382,223.5773325365435,229.16696057413884,233.6923930140481,235.54013044586085,249.54012266251632,242.85979311654387,231.99638885057954,228.3723662423276,227.68438660801047,230.67614625425713,239.19386039044434,220.11252621304,229.7597730522893,230.85021359791688,224.4843727318406,233.13638413518274,224.18264624760621,219.6595974812747,206.93662478316224,203.90696867873584,202.27440161777872,199.83084616828143,199.37159260848316,204.4410493234487,209.9899948931763,214.0685415357114,219.15288109851525,224.5066588966293,223.57590342692043,215.25352256183805,217.68053483563457
694,2016-05-29 23:45:48+00:00,208.06400025018598,,,,222.23216800438325,231.53371103524026,236.61552451429537,241.5573398496806,243.1908622959256,239.4815592701812,235.2221864093073,,,,227.51623815456554,217.45333975310632,230.06979304164338,230.91049432455742,226.1351582656128,226.86902309454058,225.2707107380121,,,,197.59607187370432,201.89551427066277,193.5953638673758,202.4090839205104,209.01912154319888,211.73417609756535,216.9435776654122,219.00063867326725,216.13212838446054,211.9048837120414,216.46590171997968
695,2016-06-06 23:43:00+00:00,,185.99303997286862,168.94401858276893,138.4323127070101,170.5271011888072,186.26243624215323,190.51107867689257,186.2593630840758,183.77881552391955,170.66043113041678,164.24776129044443,161.38484244122023,163.69004070535038,158.6987021210661,160.67756053167557,172.35000644599674,179.40170106090167,172.07527260599085,167.047793274111,165.30211816340497,162.1541389919511,178.81906165014485,173.1487093854947,172.95798928294982,161.96612832077574,155.75703655249822,153.90844736338528,163.09936099646444,160.34420092709018,173.13290111441916,179.78742096481335,187.841636290359,185.58676352828,183.30152814748436,181.1976049093384
696,2016-06-15 23:36:50+00:00,188.0806548783597,207.83657335738883,188.8600259315457,172.7291274327363,203.26539465413168,215.24131443284472,216.57172529155528,207.26961046852276,200.4315123465068,198.71588733043035,196.3597560864676,185.75184972206284,181.96398326346656,175.02275168448128,188.9260262400403,196.49558546466915,194.5469505153917,196.47328169525514,182.3946362157683,195.36534204686828,195.97008035856078,198.5030524392055,199.7376924964165,201.10629309707053,193.83190317953063,184.84826525750958,183.59761402425283,193.57890689929678,191.64911921820533,195.93194852812775,217.5964624673823,220.23587075817292,218.37854046681431,220.53572446190446,214.21885249043268
697,2016-06-30 23:45:53+00:00,195.75472295302887,208.47224464741578,201.40789143606273,205.83318799731626,202.70066298910552,230.03542677619123,227.99873541609168,,,,209.12330138981994,197.9131957227743,196.25255645010515,191.37999679971063,198.80434657100648,200.16673296958203,195.8708750404266,,,,197.1655934853668,204.85062434093533,200.94421880189248,201.61278159749844,195.75034538741164,190.267873742498,188.70504581101574,,,,,,,,
698,2016-07-01 23:36:59+00:00,199.76232123733354,210.91236072057177,201.30663596272078,195.2371767439247,200.6679291080657,224.70593700439287,224.3447042223475,201.5131092649415,196.3891776704611,200.5979149621442,203.21917564296916,196.73996409416557,193.329830435293,193.72084882154167,196.32005542862794,199.44130452886324,195.37999209282444,194.76458185101131,201.73199703562318,191.19147255658538,198.48326701395308,205.18706929369378,202.8043854577624,202.93406438282432,195.49865777447334,194.46833618781932,191.26590069880785,195.633931118941,194.2418308448821,204.32618372296395,217.92891187568222,228.6391366279296,221.69262364268639,220.5637575103347,210.37740716993034
699,2016-07-08 23:43:13+00:00,168.3037050757707,190.18100500837994,181.5635463897486,165.30251240285924,184.1845208193827,206.63939987579414,204.22114484877704,193.81515975797194,180.43466037675447,180.50436769791912,190.53412613558527,184.93897184560345,177.40646320682066,183.28797916661557,177.8244991480825,186.66958807723114,183.07976657543446,179.59310583340365,179.18885607007644,181.19438904015928,187.70707889312405,193.14025616827934,181.52990460150997,189.66493110212517,182.0966668412147,177.2898393547981,173.74549294263903,179.82232901553886,181.35657064581267,191.114084310787,201.93206115869043,208.99987672895202,202.76708996719546,200.84746675642407,191.4697771928438
700,2016-07-17 23:37:06+00:00,189.60650491179896,200.5430670108301,202.76241078732136,179.5544535042433,192.15668786957264,214.22906212576768,219.51973634952938,213.1189816601746,189.99591829548723,193.9259041893606,202.4773951031495,199.6052541914037,190.54300125287196,189.14708929914124,192.30755584533836,201.04440162656368,196.75973369665587,185.66180440064173,191.49520655508425,194.15099737226092,199.44265549111415,201.7835464030351,199.67851572284755,197.1419852840208,194.56849389450986,191.28801112382448,186.52614596074577,187.9553429167702,190.0780037915888,199.90216760528034,220.09963844661232,217.6912759251206,210.505267401664,205.58822814026053,202.12378584859215
701,2016-07-24 23:43:19+00:00,189.54104298697942,204.06222284049147,201.6166079832214,179.48806792561967,198.32268135667653,215.02404359214142,215.04699254500395,214.98696461550307,195.71980046983634,185.55850893930565,198.94916638837208,197.7671289036554,187.76593801392158,191.8996617236983,192.43783547448268,202.1070979027737,196.52728928244517,187.07922776668434,188.16292706540042,196.89651935917678,198.92671898075142,200.5940185800793,201.4944365567777,200.7138661472549,192.0846133157578,188.12899133673238,187.32129997035713,185.19233070655181,185.54093852866805,194.0735318920303,216.62374620260073,217.35437827662435,207.2956913531222,199.57537618985475,198.42576857250725
702,2016-08-09 23:43:21+00:00,202.59775824896244,207.25105445234126,205.77490007771786,183.85629844541745,195.2056339425572,210.22740281221246,217.47082734377108,210.63087802043896,199.86701814811653,209.87541622352347,205.2935067125529,193.86217359435813,201.6521608703765,203.95773702441457,201.0361965881114,197.0600126693434,196.24821821261773,190.4017469827325,193.75933730638155,194.92090968639204,199.15431945145195,204.02136398810353,203.7020727606441,195.67206118102249,190.03684841023266,184.36900558394484,181.47491350044925,190.17008608769228,188.6840024576118,200.3634933765404,207.0400098464956,206.76982097457517,201.3431190558638,199.4398734531178,202.61780324046813
703,2016-08-17 23:45:56+00:00,,,196.07063433772478,177.18384401365375,193.82413742356695,206.80676955496602,208.2169526469779,207.6593320979405,192.68987289452667,,,,197.24093323133144,196.1832726268918,200.81374084192814,192.22076511199566,189.35734410689003,193.67229278575059,,,,,197.79278018357718,192.00680891466493,183.5558003253637,173.89203249810097,172.43524308844485,180.22187286151387,180.03919252388823,,,,,,
704,2016-08-18 23:37:14+00:00,200.7659779857317,201.50929210478532,190.16663493300678,174.54439625431425,193.84641430340417,200.33263188583982,206.41960900739411,201.86426549806978,190.96504529408907,197.91601388895387,194.04272975330875,190.34483525438685,192.29328182957533,193.83085390484834,191.86928098746648,186.21253273482046,186.387412065321,189.3195708064908,185.03123670874885,180.60896696256506,193.13691700508036,199.58762315626646,197.83934708941442,186.93131190880092,179.61437077720407,174.98005071560885,173.57214653084114,179.95063762738255,178.0382791372655,188.18383649509812,198.2970879641627,197.98391757731548,193.73560752814487,190.69162180480075,189.3682778834371
705,2016-08-25 23:43:28+00:00,209.8758854048851,213.18252338813647,208.892642123918,201.8220710970271,202.97421877673887,208.60825321182472,209.6869539977178,210.17153028724158,208.61722725550854,212.07037357136196,206.57711762053344,199.163278102134,208.7728865583697,199.78420902022907,202.5675617495947,202.1549195277408,203.80981286218827,203.9547654041458,199.40579367370464,197.00902260307237,200.94578234996362,208.53990011403567,204.9172381658097,198.8804923346479,189.95158494923635,185.7314036557586,180.43405215165575,186.9210808842759,188.7356885155531,200.00412624810315,208.8933354821386,203.6044033123789,198.90773291650044,193.90812502618653,
706,2016-09-02 23:46:00+00:00,194.10328850286416,202.43696605722138,189.0264813231491,173.7232658362875,191.73676937145035,195.85525477385943,,,,196.03847788466487,196.0835551511891,186.04734522617454,186.98435650787303,187.11395587777142,185.93641113405164,,,,,180.06683486260053,184.72247625805318,188.72031217645664,188.88421944917584,184.64377134081178,169.1707211957451,,,,,180.00698131920112,184.51501245144794,186.11156922751144,182.01295786800705,173.20203536885577,
707,2016-09-03 23:37:20+00:00,202.1640059275323,210.3446345669201,196.31764334415035,174.6300271121351,192.2335056742148,195.6497080320873,200.52431155428133,201.58087013364374,200.5015767240041,204.24399524066638,201.14608556954823,186.36000656422962,195.59527510809926,192.54763525667295,196.60281442377476,185.47144616116503,189.29893703068436,193.37750984132055,188.82232065559026,190.6205352301028,190.92247619836502,196.03297176853852,199.2850840681573,193.7271304342419,178.49665146998402,177.7890498027093,175.86048084432383,179.91499817032764,177.67338882751497,189.19605497205976,195.70979722872147,196.40013380669606,186.29100974432984,184.4215877063118,
708,2016-09-10 23:43:32+00:00,222.37254694078652,217.35590808603877,217.52286690744495,,215.83919578448297,215.63178350019155,212.5146628877367,214.1344857755454,218.64579352671905,215.5076845269336,212.53286340688402,205.66901862324886,210.6792134304883,206.0739023497196,205.74890996420362,202.5570549433346,210.53663577189323,204.4502337453527,201.40672727000106,203.0231289496194,202.96876116285642,209.10219179380277,207.99396805097732,202.6397999544843,192.76592052902407,185.11704794939646,184.3800534156844,190.30591832986454,188.10983701373004,198.36278447920506,204.48065004257307,199.86404614434173,200.2773672305119,197.58876683143077,215.6813354630938
709,2016-09-18 23:46:02+00:00,,,,173.73433401433027,213.89253387496473,207.5108418798139,213.38724690596024,205.29472047064468,199.8117127942363,,,,,193.6593222933786,196.03549568184917,188.96677570029271,188.95057123514653,183.45289693067292,172.1053066083462,,,,,186.70212470303966,177.13687312639206,171.00478174295935,161.63767381790802,169.43074229748282,162.28272239234687,168.92826588759726,,,,,
710,2016-09-19 23:37:22+00:00,209.6084510195046,210.45740636130967,203.7049604460149,182.89553897950904,185.42241789533102,196.16680540863564,201.47398707862317,199.82771014740962,201.0770421380766,203.84156625870838,199.92167323657515,194.8264359896032,192.2487972609105,192.71539160238336,196.0510658697263,187.51062709660468,194.01540411095507,191.30010177554817,186.9810498700216,190.35030347321077,192.513923803412,193.78061769569265,194.86028469943864,191.07453579656448,177.54625711151354,174.0991796691713,169.48814425987663,180.30565322731533,175.20740157665588,181.842375453116,194.29577416031603,191.71534874385526,194.77160196804385,185.61112181218567,187.227418460587
711,2016-09-26 23:43:33+00:00,224.04097244798265,219.64810519152792,216.14990274560773,221.30319924489885,225.9229262334,216.66773047643255,215.52085241725513,218.82338582608574,217.0762867072403,220.10543639025008,216.08636265543498,209.88302775108855,211.86515440894988,208.8620001607768,209.59019702916396,202.22285869121998,212.45288073080442,211.2371153960645,203.55315484060614,204.06874511456132,213.63551457203482,218.64320010354464,213.60411916316005,208.089699510392,195.57802985187732,185.90104754217865,186.46448557363934,194.7114076020046,188.6289971594872,203.16535694503813,206.41223458681685,200.56479502411025,201.37896776743312,196.65198948972238,
712,2016-10-04 23:46:04+00:00,211.98598099355777,,,,,205.0664365256777,198.03393385208102,201.1834801591283,209.29727665878022,210.52639735809905,203.44459290427253,,,,196.4167898664432,190.7560272421469,198.7766212930883,200.486577537625,186.23402100084465,190.62701029021883,197.64982566514288,,,,186.9410142196597,170.92103508948273,171.32523387819538,177.1943238347212,176.4898455114322,181.0429761447222,190.21225837611735,184.24752958894248,180.88342780355518,169.9870423346081,
713,2016-10-05 23:37:25+00:00,202.7412171701588,203.6736885138648,207.32397800870697,198.08260732023663,195.8758777046532,195.31097879828644,196.02773266858418,196.51017586612184,203.79661926977005,206.5570825503741,199.88212865362124,197.45916608875808,198.9074873879041,194.85323514514442,195.5183565538225,189.58928176337443,201.52229151161282,200.49805126621663,189.2768782862384,190.30955365076332,192.3661126717022,204.08545222719698,201.03204007531744,191.68714223363156,182.09966265089795,174.75521582344095,175.56539909159218,180.61154991159603,174.94101771833363,185.6248795181623,197.09836116584012,190.68108076011248,189.66200987814153,189.69535231029332,
714,2016-10-20 23:46:02+00:00,218.43457689649424,207.0204369327496,203.18471909476963,205.86463576787753,224.76571646945263,,,,206.2046424709671,205.82755531796812,201.93535201993706,197.45338121604576,187.53516799958436,188.69703995000427,187.58975209995873,,,,182.9021034263253,186.0417395053857,188.2331463564404,191.17074992674128,192.38047186142168,183.99668091303633,164.45397243424406,,,,174.38526980574326,175.20895425226908,176.9404085655479,178.59148157013993,173.16553104835538,167.85334747357135,179.71476816469317
715,2016-10-28 23:43:40+00:00,,209.97097448871168,210.84210115474502,212.83999703208252,210.79791434349406,202.19997436524812,203.59258825747978,211.98914125875308,211.45733217564685,206.51299128622045,212.83659081100575,205.13790909736161,200.62305210221285,196.20472765954736,196.21713227093608,203.08392769165516,199.29668959041354,194.78636217338615,196.53543749885782,196.3470510828738,196.37823318429952,198.6288773606532,199.09732254236752,193.82918093740886,177.3739927429221,177.54440734640679,177.26933691863735,183.12429550880847,182.1010620436308,188.11530816333521,190.3353475181367,192.46070998093552,191.64360665333703,185.91251494436472,
716,2016-11-05 23:45:56+00:00,205.4465187344434,197.15829282028497,198.6021121725633,200.299922297242,195.07671578498335,,,,195.68834499728524,202.3780695160511,198.43241060966602,197.18831409021348,195.98058852941045,190.4227419916013,183.97325916541095,,,,184.93821484728244,187.1534128047074,191.33548906811188,194.70928084974565,187.4620049479499,181.9910353225397,,,,,179.4819943604753,186.98339786515868,194.11287880296638,189.93802966740162,190.36585241685802,176.36879871384082,
717,2016-11-06 23:37:28+00:00,210.73290065074568,207.44778372278932,210.09130967995395,204.71447848199784,205.0310346943105,200.09731944965674,201.63362808143012,209.20127879027658,210.12475651199537,216.3124594964438,215.81490265776787,204.86159497907175,204.01803859448643,201.55878928722095,198.52775563158127,200.81404251805074,202.34194593369938,200.61688239040305,198.06482240298766,198.98836823717733,199.66427870082535,212.150016433158,206.55226482783232,195.2659879870306,195.642785394756,188.48333712439432,183.45472592328082,189.9084564694556,188.61006444021638,193.79915485930707,196.26913259260115,197.04703920305394,198.2384609694257,189.1653776564833,
718,2016-11-13 23:43:39+00:00,,198.56870582631734,189.8765019656288,,200.46899518735177,196.3694032711194,192.80279491938256,204.21222555597876,207.3758124961655,205.5411634281126,205.73943579814724,202.503680832955,202.83362301202422,196.97258416560368,197.92681485397154,197.34922860848954,197.4704673761044,195.11213617866332,194.73599670338254,192.6332853441673,189.64861802659289,194.06628883519318,198.38974098117438,193.71322700059358,178.43798833625652,179.62136267672412,178.1212130888362,183.14893672250525,181.89292901339144,181.60605263648992,183.3819911370395,183.45269462127698,177.23422454848506,168.12497905933748,183.96547876048135
719,2016-11-21 23:45:50+00:00,223.32614603963492,210.9823869808561,,,,211.5181683604833,220.71309541568104,227.20276175292605,227.78337875187026,225.25077916257607,218.18019386047177,204.97065195581186,,,,217.6451890106776,216.90977861052139,216.11599909445215,207.6982895890107,196.52547571540765,198.5156305153427,216.28496435320022,,,,204.67111411705227,196.45139776138203,199.05644365728864,190.32904735987114,189.45146859632823,188.8287414514291,183.80172857109582,186.2452096484854,180.84172125466455,
720,2016-11-22 23:37:28+00:00,223.88423515916276,218.6760979847602,216.63413879956977,227.85809575627508,219.22529862361492,209.007817599819,211.4237317634144,225.05000051827835,223.52181763445856,229.2839195563932,224.23556474159585,208.7535539847075,209.18092370051605,219.64563684438235,209.61188694378734,217.65686483959337,219.31398399033884,217.30107295876397,210.7599098178572,204.4152870967078,202.70357950396428,221.51875135394093,213.8131381066478,203.42689105115556,205.19920972602324,205.67735701397243,196.60723120532936,200.6590920018529,193.96461450314334,198.38538602768625,203.3061426196125,200.89747793230003,202.28742600406656,200.59736205284128,216.43944000050612
721,2016-11-29 23:43:39+00:00,,194.72214045203577,191.6746531040045,192.24767071393026,191.1305727118759,184.04130557510507,188.81290488569266,198.6721943964854,195.9920431489478,203.65224326036662,198.12019872102326,193.4223732868926,188.08779598054457,188.52351894202604,189.5420612339263,187.8845388899005,190.20008091885592,187.71955670531733,186.54525583031878,176.3193891676504,190.61765870661145,192.78848392739235,199.7989620892037,186.00186086070354,182.3762054182035,182.73546679196323,171.68365945629293,169.6823124786515,172.25812190653664,170.71380416370113,181.28396983422203,173.53352569235656,175.94594196454432,165.0042770889911,
722,2017-01-16 23:43:28+00:00,205.7824347855965,205.9283929570537,192.64166617432673,192.1048882044305,207.24454082057792,193.4305967250089,195.30481595719556,204.38108562333164,207.9307135543943,199.39060002889852,206.72297133664722,203.6941835050894,208.06355650306222,203.06445501087373,201.14608366020354,197.88566903004204,195.75624789901687,203.77302075963735,199.15487520613007,193.47339299180985,191.88774102885938,195.84544284365717,194.3312814076446,194.09430072352845,190.04850802227216,191.64287443751127,181.39091385693007,182.07556934476526,175.86972031260555,178.37960117695314,178.09315746320516,180.24681371449125,183.23277672961123,171.29665764045,180.41006718046185
723,2017-02-01 23:43:21+00:00,218.23051369671225,214.0399972946983,207.80262988679362,200.42232772231668,214.84430489456014,202.03138175634916,201.3017681204459,212.5852453699767,224.17936604337473,211.29307208249253,210.90554368947926,214.13267492861726,209.57968391452482,217.60635780644978,205.94470266831672,208.09265731415775,211.12214635850822,214.819271954459,206.5199918569494,202.166172949548,199.12373778340205,210.51374533147919,205.4018526719999,208.667201511797,199.2517681354876,199.05926167381236,190.3087572584988,193.73775889474587,190.03452020926773,187.6452551740007,190.817680626231,190.50137821929664,195.671276822555,183.0301203089627,187.53806855627917
724,2017-02-09 23:45:13+00:00,,201.88672583317114,,,,,197.90179698583876,204.14591394566074,205.0260772239867,201.78246582353333,194.97352968481923,193.60628618814332,193.16672303260964,,,,193.2971800684937,190.76075708653892,184.41221171592485,177.08033437299446,182.3224104391059,186.61847348211114,187.1838683889307,,,,169.71873225815295,176.78330794018024,172.29391404732883,165.92465048329257,171.15626600629167,168.42560755955836,169.5095302224874,163.54059431748794,179.56255936359588
725,2017-02-10 23:37:05+00:00,203.60049333379604,200.14495566781022,181.71698926986448,166.28770957701784,199.57797196794888,190.0078982871573,187.78829335243464,194.9080982700222,199.19833210576377,199.51272712040748,190.4369181674822,193.1483652977251,186.84094772590834,188.7056071901159,192.7705351999663,185.9264562312233,187.19426517076081,193.54921134637576,183.48267479217998,178.68866084042844,176.46279315371987,184.87827079451884,184.90213795797172,186.46234555933535,172.86736835177638,169.95929559482644,171.17120181077217,174.6451533745911,172.91584162849423,173.0959336857346,177.0870526232416,174.7007803908962,173.1035106608748,169.84663372852916,182.62802821042555
