,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
908,2021-09-08 23:43:35+00:00,,212.16090150582295,208.23575906186676,193.82023297558575,193.02719698628002,197.86165223130146,199.48736411118452,203.39889353950497,206.02697957815025,196.85581018684982,196.20419477086105,188.47719704981662,185.93272035322994,190.55414775090574,186.48823042922308,188.731037826745,193.80625684377958,191.93709853402265,196.63179709805522,200.20173756088036,192.18323136286003,196.19717811653277,191.50212833936632,198.14823230969336,191.00559528171001,192.04043683774418,186.0938901471836,196.45537549966357,196.74541142430414,203.5654649799694,201.9452965680697,207.77599994657604,203.82737059256897,200.8889498218188,200.58607780350124
909,2021-09-16 22:40:37+00:00,,205.10875259791868,195.8974801498856,191.4166790355278,,,190.189255122842,,,,,199.750434730413,188.84670892229497,193.32580385653318,195.4179602655842,190.0353628684212,200.53838026860268,193.80190989740981,,,,198.19745966111168,201.17758473828013,205.10574446822773,200.60359355930785,191.95507733638553,193.93014302574102,194.17778780366513,195.97984223756634,,,,,,
910,2021-09-17 23:37:25+00:00,209.13269711014354,206.90106353722544,201.90549605101742,197.31168919369685,196.79064440878474,193.56565498262998,196.11951467550003,199.16795908989124,202.56083238005144,197.7761284475184,185.66093250887843,193.9126841567291,185.5262468405529,187.10337142261187,186.8563253740166,193.16837989848815,200.18423113629484,196.62630871350015,194.51081283009017,192.88984745071937,187.5451946921302,191.69004824703737,196.17334081548907,193.66540130145088,194.04115927442297,195.4828480894117,192.65409759218127,200.1802393787576,199.57575600405988,201.07689529691416,199.87885019244547,205.11946369652026,204.66979916019375,198.11919747000854,196.46214110926383
911,2021-10-02 22:39:11+00:00,219.27460878935233,,,,207.07220632949551,207.82950060841566,204.43902773963714,218.81399452828174,219.7474871410161,213.50295059986578,200.9379355028494,,,,197.67047224860286,206.28835040511802,208.0097136971763,203.97792265150858,200.75405650196493,201.2497786291487,194.48466964818923,,,,198.4293499376608,200.82194120648126,199.83904396155458,205.86978983467304,205.6144839846203,207.28020934690286,203.38351987201108,207.62974896510198,204.65877676119456,202.27139265793195,
912,2021-10-03 23:37:30+00:00,221.22248182155636,219.3317402095009,209.66627737857877,208.93519483513361,206.20761514360865,194.70821155904113,195.78683987968878,212.13512179202493,212.2922961765874,204.1929670085667,194.78011973950382,198.7091915231297,188.5652427988416,186.23165944101055,189.74804609964488,198.99530328215704,205.40524575584925,199.55613332029125,195.91601350848376,194.7815377819849,191.97705307010975,198.23031273806768,195.87204905104997,197.2894851011599,196.33674229848052,195.31347767364662,195.62771755323328,202.8871650393402,203.15511308881634,202.83749467373045,202.47748300928933,205.79449159232317,202.71364464201594,198.25054031579876,197.9811778411015
913,2021-10-18 22:37:46+00:00,241.82250187012275,239.40947546139026,226.5537879091967,,,,212.8507688320022,229.5533498322917,233.3569557319232,221.09521739806127,218.88680536041426,211.78414061386206,204.2899753118139,,,,213.4181708398602,212.53742151797564,209.9080634090858,207.2186626558981,209.55307422287194,218.17023798865839,209.92421381898816,,,,202.45298109232564,207.71455348798546,208.07144924683752,207.76891189068107,202.76362031909747,208.38648407625064,203.73885196244436,193.66910334423446,192.09677990918922
914,2021-10-26 23:43:45+00:00,205.16010144226445,213.03746331620076,212.33465101463926,203.72058434328972,200.6548391972374,191.5759787978247,184.1571596897124,205.34482114222033,216.2088638792307,203.71780726556557,188.3375829424874,199.76015314607713,181.0470397338405,189.36463686133405,195.00728645877294,204.34944968153232,213.2336203644585,197.04796375432534,201.12160899449086,197.16389786389044,193.04248511780526,201.2624739633031,202.26158753750013,197.97075698759247,198.86834929054453,200.75647324241706,200.73945138562178,207.83817788135022,210.2672140819127,211.77588065166455,210.26749875603568,219.52048230332963,211.97813605312714,211.10826791028524,
915,2021-11-11 23:43:41+00:00,215.59378406111517,215.3221534642417,213.87332929145003,198.28608143866572,207.2055325619527,204.1908939097977,199.93882059568318,213.2193641575853,221.14650369464053,213.67761213928713,208.97701690399404,202.1504022582577,200.77496916434464,196.42740571636568,194.13089921437606,210.17312020452215,209.90252222585585,201.37666871000872,201.94697983872106,198.1277258851961,199.11818741680887,208.2097938966945,197.79937831669116,199.3593199514981,199.30253190665383,198.86624095474258,196.80248152853514,205.14427619498184,204.65268418763563,207.52033940826323,205.51101405437248,206.8607355245765,202.71041014123378,196.98218621903533,195.47137004715694
916,2021-12-13 23:43:40+00:00,198.12426502871696,202.05051715874768,200.41367071511405,189.31569237118083,192.09054929954067,186.77605631007722,190.40330026094685,197.40463242746463,206.9204606483309,199.8044145804752,197.1866591739272,193.1797535870514,179.55442760280005,183.30739132956063,190.17610965279187,193.44528356279292,190.95181787877735,196.56029802218092,194.86915266034075,197.2056283314233,189.1314701045138,193.54542400418273,197.79166203881618,189.60230656857183,188.23454518498133,194.1145122016835,193.76673539716097,201.02192588412169,205.25139075380713,203.4826697521763,207.62275360344978,207.99258316978987,209.37728077994697,199.96784509863883,197.95570201059266
917,2021-12-21 22:31:42+00:00,,,217.27239192702092,205.44726225657206,209.40290872286474,195.45619244767903,194.1244877175167,196.7141519021589,204.82410915759166,,,206.1625854901083,189.7222036786786,,,,185.0224839625545,189.6807765433039,196.9444125874894,,,206.03869694321335,203.3958074559779,187.467909628334,188.4817172041447,186.88515720824716,173.70642935746602,,,,,,,,
918,2022-01-14 23:43:32+00:00,201.33938921112363,203.97482807090972,188.28795386605302,173.77650090923157,198.091762790787,181.50556486951243,178.39274822694605,185.16439127485953,180.1194752646612,190.4091565462337,191.39069832364706,181.76087987258614,172.38772631745826,176.5843346427394,186.22186054452024,172.12975577138295,172.77347711123628,171.93680947826692,189.17577225222283,183.29186892106463,178.21630478174544,178.44876519376137,185.44279181766112,183.29113089169923,181.11777829591355,184.01548986466307,174.29170227578985,183.61200442432985,182.25069376548936,192.39148940164898,192.84317651545166,203.64695883245454,206.78498957639098,202.55605102250257,192.08231330258218
919,2022-01-30 23:43:27+00:00,,208.0715576096822,203.11991318537187,195.6931461694825,201.88819145040574,191.20171015401218,178.72926669371122,174.51797004347586,187.8724212408956,187.82570345519827,196.03089150321063,198.98861522870865,188.48319830060103,190.89515473929617,183.64997243345658,194.27806212663486,183.41571298121423,180.76833910964316,183.15799388861436,198.60445600901943,193.20126205781827,190.0925500712573,187.6452698899305,191.25001123207696,188.84771669928563,182.77448585964987,184.88235138468767,194.23658450301275,196.02484763415578,201.93193692353628,207.1078846319674,209.92051606661104,209.54762909791378,210.3656762764516,200.69563799287857
920,2022-01-31 23:37:24+00:00,,204.01248644484681,190.70277852331282,186.57537002213158,184.00980532168174,186.42559570547283,181.74363306181692,182.15279656859073,188.1186382608308,185.61306964394805,190.11896371174257,178.0419724476311,187.42270124165103,179.17653705492395,176.2564423183063,179.649747595187,186.15650636519567,184.95601259806963,185.0260286886979,189.27723960990065,187.39332146370012,194.87397046957398,181.92776143159693,183.68763996574782,178.79413903099098,187.03953942037208,181.951954088911,185.0238195375683,194.65186480811192,203.0956171534095,200.65903938950666,207.79758893133652,212.72173686079262,207.73291459756817,207.8920418820903
921,2022-02-08 23:37:15+00:00,192.75633178372914,200.64404464539163,196.03043022997235,175.21694305322745,185.44367626901538,182.52319785066172,179.13888265799213,181.61639691797953,181.88188738751083,177.85718039205906,187.01611873579736,189.81221567365859,182.08470947335582,178.35119591732482,179.71552321529742,191.66011851563115,193.60622638416336,192.46383873490893,192.25002128954745,190.0784520392521,188.60120049673813,189.55320710526834,190.59151917497496,186.416644800422,189.95139645306602,190.3232008286612,186.35659842900253,194.56177708354033,199.93702893946997,204.3622925607384,204.78626374200843,212.83775840328832,221.37819903099106,221.2190691921566,202.32089096523706
922,2022-02-15 23:43:23+00:00,208.87360440905363,214.3645321862031,199.72967328667173,194.81769474525558,198.17690601180826,193.10269210796503,191.33525444123555,199.35797597780626,197.06888278219597,196.9109428891403,201.71393300121488,203.36376573314325,186.1359905835632,185.90286851699497,193.16191623765388,192.60804385621705,188.6150861780193,201.21443135349483,208.58216989256184,203.95176817616996,200.39664181502394,197.93150903917623,203.89126273574095,196.78151775321746,187.6012775468699,193.05591772250216,191.58070275407218,204.50851980785467,204.5083301574911,210.18388565742433,212.21837633580864,212.93218218296346,228.90547644833927,222.9881378624977,213.8912886582841
923,2022-02-16 23:37:19+00:00,204.0687659359449,214.25492306120583,210.69760645692295,194.70098825985502,200.45878302836198,194.08920902237634,195.88118352915322,198.79337502276468,201.4914558588528,208.3870509766119,204.1667388692548,198.7904832237501,195.06852892981956,190.74469961440263,188.16983451482164,189.3624846329029,190.14079871364217,202.43209467325315,208.08749623451254,207.314868213753,203.98126444018988,201.02418826360983,205.06943289604726,200.25718024076073,187.11615658965746,191.03009827513253,196.0836293567834,208.51223380723746,205.29765066328054,211.62313462939343,217.13583708378187,216.8648171304639,231.819264117588,229.2743076368115,221.04929031533536
924,2022-03-03 23:43:19+00:00,,190.70539915994743,180.00713756312774,157.45508660316818,171.36499983013118,178.37771271565168,167.26981373424968,173.0818534198115,181.96264387560834,180.92806137990604,177.2527824159787,172.73248051897306,172.976572791889,167.65881277736673,168.70692849442904,177.1893911835123,182.27039803350584,180.87706101718376,179.59719879181415,180.32515444578834,183.48043718884074,183.24086775484292,175.77765820888752,177.31324924550765,167.99466127721206,178.03081722642696,172.45103780305953,184.10587712632488,182.76524544074715,188.32813825206787,194.63756407206114,204.26110115872834,212.8061441700022,202.2527502415601,201.83554862139792
925,2022-03-04 23:37:09+00:00,183.50118837471322,204.77024924298394,185.7053493841244,160.2828865437953,179.70489757349148,183.4566982981309,177.01532160134502,178.6904110533286,183.16511200128713,182.77231174413149,182.48290930931594,174.54393628646417,174.0989888977116,173.9344573302908,171.68627473646447,180.21829415437142,184.56307466059482,180.84044907469516,187.43769594623316,188.0774302467498,183.72989748346276,188.82698535440144,180.33638347766166,180.1724270417134,171.55163344494005,181.43654162298455,177.62810071123704,191.17681721168574,186.6720813073918,192.39592947189638,197.9918108681118,210.33722470140583,220.52627531624557,206.53889156795856,199.0840482105363
926,2022-03-19 23:43:11+00:00,,212.13266572298275,188.7657346674322,165.41725006759262,191.41849279194335,184.67936634967947,184.03398485577,179.43883984986667,182.0168431506196,177.1898660286879,183.71227090449705,176.3473157311181,182.2647050110232,171.6397780495865,178.66545627116395,177.0221689896023,184.30593535023118,183.7919540740687,195.50573219498278,203.41134395629777,197.65395767280492,192.83401902437984,176.91116903981688,170.03937407321027,174.2752986944692,192.75015879157436,193.6702163057628,194.4506379915775,199.37931670351742,206.82796898489264,212.19118249041375,215.45268649264892,229.9622357219979,223.26574504932285,224.33868393410708
927,2022-03-20 23:37:07+00:00,,213.55091428599576,186.7776016907377,163.4091234023086,188.32409793714749,190.68916975762662,190.509984994467,176.61954710157738,182.23633005802353,175.10191013291046,181.0041592029037,186.23005788292338,183.62562411739597,187.92568194228886,178.36798089415004,176.29947455267944,185.70255412485315,199.55291258781511,206.91126615360562,200.4298786825182,194.4600640272684,190.02426222595278,178.3912819985855,172.68813186448446,176.45649969906938,196.32426243100545,199.05448537691473,200.54745054824093,200.2894991462444,209.51865169160698,209.45844927601013,212.77962621699209,230.41367007227427,223.07991879943813,218.49956805049334
928,2022-04-04 23:43:04+00:00,,206.28614194167466,191.40474837732253,151.68588462479937,168.848664257345,182.70075175028353,191.287709490149,181.72705314540548,184.30592946056743,179.47207829557962,194.15397914055586,194.90394542027602,183.70179244472305,181.26586232645897,168.94939708910408,170.0612677900107,178.18298824666917,176.70321421463717,180.2327012974878,186.4819572202812,189.15527014940176,187.51806243043856,176.22690537091046,183.0217756895306,180.10838087062228,201.24118108310626,194.19300265454578,202.8350216918332,201.06717236088647,207.26756210062496,208.23759686341148,220.11500948078668,226.9909905850725,220.84241144983034,208.7028794763733
929,2022-04-28 23:43:04+00:00,182.99383474625898,202.15347934330853,196.9591925913912,161.10909817800575,175.85721700071227,177.7004192630532,186.2771225948186,196.53404595086303,185.76209028429236,177.36125971559719,193.21156164905432,186.3298940866802,188.33904799722185,184.59590537868428,188.80238728952997,180.75882572176397,190.89729695685912,179.27595772975062,178.16220644043688,190.3474954255092,188.5925165237307,185.17440775297322,179.10353658010152,186.46426996324152,197.06255044873828,203.50552796914073,195.57692058550228,201.72665122473,206.05442916671547,205.56205959815352,208.91491585126153,228.93736258279202,240.9487478890132,235.9158396424797,219.14806094641682
930,2022-04-29 23:36:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,2022-05-07 23:36:49+00:00,179.44361518318166,200.27343065645525,195.46648938597917,154.90697754685772,167.93910038593688,178.9449842077772,181.25734646844825,190.17272955136434,188.04891147465278,191.56229824119637,192.6530118325181,189.74203558883733,189.27193180512225,180.65292552683903,189.00751597804194,170.39033984790203,184.25183557854052,183.59586615924948,178.10993563200284,187.65436799115497,181.81217582689104,179.4430085305356,183.2240602425332,183.46552869412656,191.8940493998268,197.99910700752596,189.38711164984187,196.45901609539595,203.33937035960642,207.83781248023743,214.21145403298547,225.22504698540195,236.0434096652619,226.44590796592485,208.88850236503148
932,2022-05-14 23:42:54+00:00,,163.95616623308973,144.34669408230243,127.12351102574989,135.933970530528,153.06224664028957,148.32509157951492,152.7215985727754,167.26287295573778,158.92260313188538,,,,,,,,,,,,,,,,,,,,,,,,,
933,2022-05-30 23:42:50+00:00,179.2857142816092,201.56755807919328,183.5425531830891,166.07048584723276,165.07603442410525,181.22793449749173,185.44676155971982,185.25111908565074,193.4979791219696,191.3909666586917,191.1723371772874,198.57339103103104,201.57410600484553,186.4993394307879,185.59361342298624,189.87546507797578,179.5425676867515,183.304701154399,182.05155448428994,193.86421509676305,194.40696199645146,189.30887748798375,193.38645968173776,189.24917219732177,194.39188451283277,204.94457399034926,192.46558727263502,200.1487469287288,206.60794206135637,214.74013426862155,222.78811827681128,230.11505308080186,228.68385766072575,228.13863596526227,208.56370427782338
934,2022-05-31 23:37:07+00:00,186.88335895357858,199.59952328228636,192.2930805683332,174.4123142162155,171.70702515502106,185.42561089946915,191.28881237622633,190.13285342139727,199.49634477401386,205.44929346171142,196.1616329133375,201.09000669835768,204.8715505249022,189.78858413050577,196.3358212136734,195.2053326954302,186.81679774270884,193.77138042796574,192.27609392372034,196.99464218688448,198.4126981326138,191.96381916588368,195.37288294960973,190.3135164052047,198.9348312365905,205.42315826045416,191.84513084801551,202.70932380347816,210.95417153111313,218.35027730969347,225.55187443184326,227.2061819963745,236.5432981185022,227.01867996915988,208.8447616901641
935,2022-06-07 23:43:24+00:00,200.77759561459945,196.3499337503744,195.7603182662635,164.37652268418773,164.83317257829506,192.6231699954229,198.71871920814553,181.59841809038585,200.76751884879735,197.2361522085816,197.0986333621919,191.12272643314995,209.8093347374776,203.78862040111704,191.14957313643458,198.36377432966276,200.5245701148362,198.93195481294185,190.2211173333367,194.43809892925427,223.4871185861396,203.56003771058815,193.33441970194005,193.6519424485791,207.82643988305838,203.18062969174707,192.5047353058313,206.93200627741032,213.81747437169693,228.62950287202577,224.90909539835977,232.8931459940498,235.1752399499504,225.92020778811118,217.21121950205594
936,2022-06-08 23:36:40+00:00,183.195150624937,194.99144008272413,190.47726220630884,156.9340266074574,159.0624937430673,188.0014479308908,189.96989732158542,178.62115606646765,192.07410873372396,192.53211630646805,189.35134794961473,187.99547715720328,198.38482609761607,196.8378897527138,187.127978342172,197.6775568057025,197.10108594876507,191.1988874140773,185.23538665497836,192.07821262067256,212.15753810246127,196.03156132707224,188.3426909305959,186.77805072130764,199.4602049199872,197.19422036234042,190.1311294547346,197.69459121552273,206.33245945250573,220.05427126558325,218.3191309016711,224.6933673152649,230.87062019808184,220.48481808524085,202.02626222896663
937,2022-06-15 23:42:57+00:00,172.56210159880519,193.5604879675912,182.75305022766392,142.6506475076064,150.65483182650144,185.06774770963537,183.4732121953166,170.61452325833395,185.1251124684269,180.37207137823248,174.81990819951778,182.61977862825353,185.34466647586368,181.76897718697936,171.23432947508073,191.9240153913467,196.18436428365834,177.03586974866965,171.1251771230349,194.9712187376785,195.65467155226162,189.23249557856423,176.6478473459763,189.92003772236552,189.03287197222028,201.3447483557277,193.2435254468603,205.49403983186843,210.07429900999676,214.68489175249232,213.36772206735927,223.04300613748634,227.81099674046308,216.09673510025067,206.60157208733574
938,2022-06-16 23:37:19+00:00,172.0685661487757,198.61721844745628,193.43656039461433,142.40640252674572,150.8887242668695,177.51961655041822,185.10798672145205,187.7348376847873,183.0617785751613,188.29855870564694,190.27265496099548,191.0695170185639,180.7656565688984,177.82894760714672,183.51139665508148,191.68750862712784,192.2442532471171,176.89730737949202,172.75294984616474,195.3121043334077,192.97444045014367,187.4785370060985,174.0303317498437,185.39852658720946,191.6704206892825,202.05526691686754,197.1848002603917,206.20116784560437,210.0259603276036,216.63325556639393,212.4186127604426,219.1378561830023,224.56040430011893,211.35326415529408,199.9611318433748
939,2022-06-23 23:43:32+00:00,185.07585469090026,199.62856861850165,193.24889940722068,153.3216139703993,160.96219488438334,180.90361829075658,180.15962161170145,184.50892423449415,180.43375354760823,192.8157652656022,183.96960032347923,189.9131166334386,191.36814636287792,183.19928113953958,187.2640553539758,195.7321119191058,199.3302232578012,191.91605217047658,186.6900405605003,194.28598765092332,201.34180113390917,201.87928539171668,191.3768306940056,184.4624097647006,185.745244737827,196.77713490416636,196.88172756514842,211.5131029103323,215.9183566029054,220.12063551338792,213.34200948575523,225.87145082480632,228.1713723705107,223.58772065635208,209.0101245413109
940,2022-06-24 23:37:01+00:00,188.21217791393917,203.30208576338367,198.23853888830521,161.6876896109555,170.67623104081062,182.87796557484728,184.48492374145482,192.96504595163665,185.73717217082796,197.8458521915072,192.4600093202711,193.80872800767327,197.7205236982235,185.88390670827312,185.62986193564163,201.60644224445088,206.5478906188693,195.61828370112678,188.3526290184545,196.66067544983707,204.1517148725458,205.35594888091975,193.66307444017733,190.1653555016497,190.4383419032622,201.95000084284825,202.92733308298847,215.53633503629447,218.16339755309295,221.0067658772934,218.21917339827212,229.67527076360614,230.1553528418334,225.79105505771489,214.05220913975774
941,2022-07-02 23:37:23+00:00,182.79165459216404,206.120581178685,191.16418026073774,166.22757261352942,160.59223496092127,178.86892816364693,186.3070433438011,189.2690506567716,187.29436219382225,192.99768986432215,194.4423147726215,198.73725658834636,195.30832106430785,185.62313162909143,183.25877626314312,205.41896096305024,207.69994031987,196.33100462353494,185.6088500688627,196.0664159270929,201.21806256766615,203.61917673604535,186.5220201706002,186.38122820934595,192.9615401032542,203.34059518177054,200.88771085658374,210.9219434589221,219.2803605710413,218.25826284556896,217.18100478014816,229.16794119595698,222.76608373907217,216.9543543195666,198.03140181475464
942,2022-07-09 23:43:33+00:00,,194.85929313657812,189.2694557716186,156.7015987078298,169.1924857024512,168.9164420230868,180.21482482020372,177.68313323815252,180.74980628654626,191.45205268350395,185.11385594713113,188.5556621330819,190.86578776548467,177.64542444172784,184.377152671845,198.95209199518968,201.56099507076527,188.4975044357518,189.63103936516234,193.29331269153528,199.93128456573302,200.48472747755054,193.20752726142055,182.15116616154197,185.8004754987348,200.20813453808518,202.937103195492,208.46481825820482,208.04896080736907,209.73258509775002,214.99089245687216,222.51810233076435,218.80035166061663,213.84509529275527,200.43858024101664
943,2022-07-10 23:36:57+00:00,,179.50237258865684,157.1073486991113,114.81125022948521,131.8408373742918,149.37018037514477,147.10553087305792,146.70089597839035,158.43025094771048,155.6430011463535,145.92256487019566,150.5885640129536,148.4728468075708,147.2628015856068,149.25968463621206,160.4757325078022,163.96633621546724,158.04844382277554,153.0463692008866,164.2157103942964,163.43913439970302,163.46818690154035,152.83856884743713,161.7404829104733,157.17436536433607,,,,,,,,,,
944,2022-07-17 23:43:10+00:00,169.45859389072479,202.3865456115523,201.93711532790527,156.33739728067397,152.1051826606227,180.27985242176462,175.04760274842036,190.01171076340407,188.77422664695362,184.46269950310045,191.51819444833538,196.37358283353362,174.42700059390128,158.66639669913815,193.92621147665375,201.80082447487933,190.86827439016352,188.3024876482977,197.13951853170758,193.95414009928484,192.5896324591209,196.59892579810952,192.70084079257236,187.5762964638713,191.9880542820505,205.09729194248527,201.6645268597038,207.36343416827677,208.67472099132178,215.6909215485039,219.1365650567384,218.63621318552896,218.80080483951002,206.22445092605665,205.9508841336645
945,2022-07-18 23:37:24+00:00,180.24725691190517,200.7006869098832,203.2297223753423,163.99913081314114,148.21784388220635,176.64674532722688,182.56129975047236,190.03870558918746,199.6206373536337,198.9376499229537,192.3433349745964,193.88918194107686,184.87421195062393,169.9211265049095,194.654807587086,201.72853267119916,202.05717868777597,197.81676882878864,196.245116611242,194.02993629891628,198.927084243196,204.54281480007594,195.92048988823313,188.50259301923919,193.27254768510986,204.14932007995304,205.30968278597285,210.0338688267679,211.38718616771666,217.3877189794635,220.0451918104525,219.2667470583274,216.95242132209754,202.84897199958513,201.24310330152946
946,2022-07-26 23:37:08+00:00,168.38686828715853,201.2498122510171,188.1549190612369,157.88252752120255,165.71502642548478,176.31118498397822,182.8422517284475,185.2464123596489,188.16691602759582,191.53670662757483,189.6398395879529,192.48353750149988,178.95175166393577,169.70678993545351,189.74241355291088,192.1537507285989,189.11595794934,187.98639702295475,193.3550972540809,194.56189619263236,191.3894244145632,194.36433261436085,193.52112656442014,187.416520471885,190.3930772919821,197.851314072897,196.53578460409818,204.42114151633075,206.93404558807927,210.92052973060044,211.3895112672198,214.60294837518126,219.03206282083664,213.38007897772096,219.08703729423513
947,2022-08-26 23:43:51+00:00,192.64694072613605,206.18899995794322,197.20794430111104,185.92037304007485,175.5121847342294,189.74740470823778,196.38196145348303,196.49801032251796,190.9051922072636,199.88643349812816,195.87031773267978,199.74140123503292,189.59980548311017,187.4264602004368,199.53156131198392,207.48247519395284,195.2041713875556,201.57709629625808,200.58373927444185,197.58870260882472,200.0709419656391,207.3666017239672,201.10676144832385,194.2040019035814,197.72759371642994,196.85682579553128,199.04357271320177,209.1257397851492,207.14159377279958,217.82960101064583,213.40552996430344,214.64874256169176,220.6446681902261,220.62932175414662,216.2280252963755
948,2022-09-04 23:37:41+00:00,142.23774177800377,176.2118477309418,158.57175038067334,141.9520735159437,134.8127296365269,157.79926218519654,179.57672390703988,178.3829380006582,164.5439835009023,163.31313544951274,177.38513032220084,179.55976844348376,159.86977418588262,143.80671970043943,149.07364448974764,161.25175046571903,167.6394046553587,166.9260841255178,167.4830430597051,182.35527113716296,181.65732556675064,181.48242100114896,180.27701721521285,178.91866909259923,181.255783251895,175.2728051326264,175.43245766368617,191.8602316492103,188.10596501237757,199.60878981066637,201.08920822176853,202.79179194175077,215.17244529492305,218.0338790439367,199.6774125359402
949,2022-09-11 23:43:55+00:00,197.7797967644498,211.58944689834144,201.46944331667336,191.33153847961125,181.78144528812518,199.3414469952888,200.60976828784493,202.19664780834074,203.71273003283335,209.58334887689423,203.5010652973799,199.4145070570397,187.22778533559315,192.24477365199985,201.2242401163287,208.62149578270623,210.4248967002705,208.74771323776403,204.77826301508017,204.23513307180409,202.57101943722435,207.98340351622815,203.69445061223524,198.11096174255508,200.9912196445324,197.11113520079797,201.4268119207605,209.08157282672877,208.91301106168112,213.84911818002055,215.8377851916089,214.60137044755618,223.98849285104984,228.61095529347241,227.03187336584827
950,2022-09-12 23:37:24+00:00,191.37109512518754,211.22985198884288,207.1589471850462,189.75608304922818,179.38729526174197,194.0490564337649,198.81904498703926,200.65710452191598,196.95293189929626,203.6378127506877,204.23595869638663,205.71248739045825,186.86155496858782,183.85928319388378,202.14863071238645,214.66164532137174,201.6947260865402,183.5759231532478,189.08818531939636,203.09406847237565,202.10323116387238,206.2461573423571,205.57503991074503,199.63668851894946,201.25542691860824,194.72365760091532,202.35103381781124,210.28504129301047,212.14461094962974,214.58435887623676,215.29081316801563,212.97343052776716,228.6305614445669,226.68858233825006,230.64598965818917
951,2022-09-19 23:43:38+00:00,197.77692212429824,202.52461297552352,199.62834550191718,,187.22063881615142,189.70712402587515,197.4780286292026,194.92649871402872,195.9960499368989,186.3950884407318,185.95575944383958,192.43185938772447,188.4826095797248,179.61920985671466,193.55381046634554,203.74627360939454,203.75041252022433,197.17667519311755,194.50196388852703,206.74504309900954,198.73642963683832,208.34240796821885,199.5066456841134,200.91085596935417,191.4338934557635,196.10837590393822,196.7228516363107,202.42155382763082,209.177939205623,213.64269978411937,212.0000461408068,213.21308621147224,226.84376046399746,230.48155456522616,229.37972475754285
952,2022-09-28 23:37:30+00:00,194.76067099826147,207.68302376446584,195.5009080377405,187.30223319143423,183.5342764197545,191.59689601383133,197.55541912145026,197.75976884407018,199.61779136473612,198.35599905171784,197.28300081544842,191.61106136498893,190.3765340585503,192.6286043542296,194.37756792341898,196.55337475928323,204.86328711375344,204.90230314907083,207.41851436353187,205.43709122422567,201.95880009592682,205.72197688010874,206.8526423708952,198.8213412890993,191.17275828165634,198.58230351238382,195.71782798876532,205.96512129669307,206.2368975132885,213.28459905838542,212.7928828843741,212.95299270037478,228.2201906865768,222.75297430417436,225.19047827298635
953,2022-10-06 23:37:43+00:00,190.25463617249488,195.31958362971307,186.97525520256772,185.58247177900205,173.27133160947432,175.2126148210038,180.53968104685742,182.10368002081447,187.22124149587492,190.76434113758157,184.6285603752933,185.81523207743885,184.7390205605931,180.93634501132095,184.27275605881047,188.7923198359181,191.1172148418663,196.43503545514312,193.55180744105266,194.9821202629352,196.5108504092844,197.49891381414972,190.44797393502176,186.4755487954465,188.14601476190074,194.72064690563133,191.51038105186456,195.7665573310037,197.76498288152771,204.1476568167761,201.7092489826083,209.27269217429927,217.10767950418847,220.99534079804272,208.68633102051984
954,2022-10-14 23:37:34+00:00,209.53657592361083,197.93336145478017,192.09123696526095,200.147548214123,181.7017140545566,191.8463367941719,195.2733938809899,197.2078884555338,193.9913065245213,195.93554645761185,201.24923315239442,197.03979350839683,185.38733554372152,190.31318894972537,196.6339051556793,202.4208527253128,197.88235575177805,187.91263671868705,198.7354199186703,202.11296772548283,200.18133224325868,194.9226716070602,185.23853836460623,188.96228355597447,188.94481580326143,201.3759861145767,188.43790665708883,199.9677635762274,202.7275992220592,207.6429937745978,205.9450225548021,210.09172978887008,223.72935049246306,223.76112166191837,220.67306212094257
955,2022-11-23 23:37:41+00:00,196.91530359352214,209.25142808879468,184.06635497814548,165.1424632791196,174.12858770635097,192.20347194688873,191.809500722769,192.69149111783406,191.21017041216678,188.830401303423,200.08308673266748,191.0432671434061,187.1288212161903,186.59234254127438,189.87136729304925,194.1911454762891,192.9043045412709,197.95186248939777,202.2528623087914,202.57874351528247,200.5147128040271,198.1753009566018,196.22134087513152,195.43431132385882,188.53235987570685,200.210341152171,192.66892475693487,199.9513405966164,200.87158591500312,210.2348123356209,209.50173465692976,215.3105509202558,,,
956,2022-12-24 23:43:43+00:00,,198.20006060866191,187.80185381017404,186.9502728135778,194.79274735503202,206.49176772550874,204.23364542266052,195.07625944125215,206.4780993952158,192.19342124900376,201.20627200775994,189.8218937629448,190.84205932280716,192.56815644927082,185.3109489444406,190.4747248126167,201.00367506286761,206.47121223633332,192.73029570212037,200.44155510490512,203.63386763643533,204.0399073019922,194.41295677520753,200.56801907861563,192.24558428905024,196.58101218812976,191.12234522475126,207.70902294221452,207.93406654886633,215.71597677744205,219.52674293232425,230.30282429735794,233.76150588692673,223.48296141406533,214.37251211876034
