,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
238,2018-01-18 15:30:12+00:00,187.16995014186736,,,,197.38192205130008,190.45974226789295,190.63477996464897,191.41226507383945,205.1241314980536,202.9704507469658,189.31204118732074,186.44874429479628,187.51067549844555,,,,,191.70066788551145,194.28920016347078,191.45119840316116,190.69291377890957,190.79161205774489,195.12491679787243,192.49240815045152,195.95550786554423,191.20056704017497,191.16196482583607,,,,,189.0458367704424,197.08011622576805,199.39875935819822,197.02634129335462,196.16980650978138,197.7059932270811,204.87762300187313,200.6067028936378,193.94860247339741,196.77274897017733,194.94734161100683,
239,2018-02-11 15:28:07+00:00,178.27661515310726,174.45407033116456,173.05341316050013,184.42950772813862,185.4924404115261,186.55039723786683,186.71043609505742,186.0084194859546,189.36529257386076,187.05912859265473,184.47090618523714,180.26122286141828,177.33095385137082,180.518572252216,174.22353080434112,172.98231394700508,174.9257190037672,179.0611562163123,184.36500475560155,183.00311653046106,185.05776538829068,182.98375068419168,183.42615072271127,183.45964550118813,183.22997636771726,182.6610250339206,180.45070037866174,186.87444606229957,187.06668470811235,182.50019041434874,175.8255470363379,174.85653593525032,178.36217333174048,183.3016812348867,184.57923845321702,181.5164024259676,187.90075643085203,192.65849557627018,187.91739615969524,181.69904264282164,180.87728692813837,182.79061632712506,189.3362751548213
240,2018-02-19 15:29:46+00:00,190.44338320054214,184.72585979108635,182.3295873994577,187.7679666120446,,,,196.0994177685192,201.5898663296113,196.42173523294827,191.98603559428378,188.24726816475282,189.23259837484596,193.46446807926733,189.92224804689064,184.666157055597,190.4313406630342,,,,197.56090682480493,192.4573002132647,194.37441531115232,193.0801535647654,194.0583641937267,190.44544467220177,188.8835848134207,193.2913997876635,193.7188863300106,190.60148769533873,189.45702207435096,,,,199.70181397152254,194.0914654522018,195.7010795908256,200.44841353882606,198.00172095254857,189.72875644292526,189.72207731103597,189.32607909773884,192.97054720997565
241,2018-02-27 15:28:00+00:00,188.3372192702555,186.61408040562338,173.87312098023224,187.6124243010884,193.49124101142914,190.9900807273763,193.5118796775997,192.7328861524507,199.61237270413056,194.79518411223737,189.32287594292055,185.06676070025367,187.8527582950663,192.63922370290805,186.68904834522993,186.5925103239067,186.44555801129283,189.04689247306456,191.10541436553086,189.87324189716298,193.4563009076292,190.19715398754104,189.31810208421115,189.97264747945604,191.64538631885915,186.49913149848157,185.61650037935192,190.29670427019727,192.48230019797967,189.5410523936322,186.26963535454425,183.29139606232062,191.8980415732826,195.74733144020894,194.43247165719842,190.58196058729158,193.2645499357859,192.26279862698627,191.47197819473186,187.10762008555673,187.24569213707642,183.91157378845446,193.2003127113781
242,2018-03-07 15:29:35+00:00,177.41921972106852,176.33237086496362,176.8089288600663,189.87952435909412,188.79053872720556,185.87432117007594,184.67203697848365,,,,181.08057451142014,182.00616847998543,181.76244837869012,186.41486691497803,182.04516258472555,175.76139425964914,181.19130542642722,184.04054829617093,183.20298888131592,183.13999913206956,,,,,186.58590736776284,186.88364547595359,188.29476229553413,191.98716313330922,194.94933445430533,187.56007585173538,181.5047200184188,180.52575997925933,186.4424898218712,196.2258678616747,194.33707223188702,,,,,182.0517002026678,178.93957207768815,180.34105022561917,187.37582709477613
243,2018-04-24 15:28:52+00:00,183.64098017679365,181.98012580982407,173.52030115206298,186.9229191841703,190.65991436707745,181.1926354755044,181.19310654484266,,,,184.3979195972144,183.416662154431,182.54016379588185,189.9615195264162,186.06599539023884,185.32887777175662,185.7250429366475,188.06393331523105,188.44191153941497,184.89061084677388,,,,185.29370649601117,186.699548007056,179.29623970104043,181.31518363604656,181.68720464669104,189.09261578722118,186.57585814181766,183.58516880366005,177.75269902041433,184.06666557787804,194.7306953635864,,,,,188.77169367168764,189.04318027003262,189.62966767790635,189.6786868691246,191.45816866397683
244,2018-05-02 15:27:27+00:00,179.95590106971233,174.98797050557152,169.5436583081951,183.56484731520348,187.25045161329376,176.54990114422193,183.4155826349436,186.76185541433782,190.7234668574879,188.14487548594812,185.11899636336878,175.87824741998625,184.99086550568833,185.83362396908262,180.77965063042882,179.77504533911483,179.38469471395857,184.68344449146397,186.48360002292407,188.99993219083515,188.50005246197978,187.2004470309632,181.36447009076872,181.0805812554458,185.44871848742548,182.66342581909086,182.01778239037412,184.86238294856028,191.2402823051167,186.21038286985166,179.81151266768137,179.2692427638189,187.78071735152577,193.29691883924409,189.582272497576,183.6754936951912,184.28330732182573,188.41831937075483,186.6358012812856,185.11160362740074,185.05660587654788,186.69685832476858,191.4096710989454
245,2018-05-10 15:28:34+00:00,184.62941141921254,180.8429117211951,176.9089738312378,190.52612889079467,194.65830275481264,,,,195.04947202769387,192.75098656815112,192.30493259738745,186.12023182459507,188.36778244679314,190.64178654191252,185.9476613191101,184.97841227167206,188.40405345517638,188.08809258136955,,,,,180.74752921310252,186.78670832600795,185.69521274464506,184.70429899443636,182.3628220317289,187.82328772108932,191.63555917787093,187.33669362256398,181.7809981088394,180.78901527548948,184.18400828338247,,,,188.91958347200995,194.67858387643125,190.4539519217327,187.37969193740656,190.05643973893547,190.89724753477262,195.0102836695153
246,2018-06-03 15:27:04+00:00,182.89472154149755,174.4350567889614,169.6163361856739,185.00278120654733,188.7563087193087,176.79263509929552,184.43642502828828,184.35339122436477,189.5351714732683,185.72887019960433,182.30267628932327,179.51078499252588,186.57122601772934,187.38747454984434,182.43327649391205,179.0885538691734,177.70466753966352,181.98174797527173,185.70728469330354,188.35283025281018,193.21849658561865,186.68989381547541,181.47690247952954,183.13124419744904,184.0032886077023,181.29787764294247,183.6453247904732,185.71070373745874,188.12975881898777,184.28321068281628,178.59615152885476,177.43464578528267,187.29293317567496,189.03156521661552,189.98118197026227,186.20063411355738,184.68629745299734,186.1317553608653,186.7528157288098,183.6406419091132,188.9447524777956,189.19824741024942,187.57743326714493
247,2018-07-21 15:27:30+00:00,180.7010930838379,173.0085406569742,169.66306271659323,185.05449430310267,183.4688190282854,176.2375743721896,179.6818169588834,183.6630508624999,189.7632434412454,185.75671350532994,177.2127046632348,176.58820913286303,180.13403432092827,184.38907373816852,178.8841442233787,177.75264079635878,179.6370831353139,174.75675482211935,183.234378475595,176.61443251215215,189.91747327698027,183.57379219712354,182.13448443328417,184.74632945179394,180.48690660784285,184.2110349687673,180.0793625504663,183.83791439130124,187.78743934881248,184.19824012736217,174.29361876075652,172.3847759409029,179.2754813523247,187.42691716379565,184.98414396676174,180.9664704950173,183.57795573155977,185.35205344324615,181.10405902903764,189.81411833534446,182.00388262540093,180.88514550570693,182.67382475768937
248,2018-10-17 15:25:25+00:00,179.35709229938885,173.93706791987066,,,184.20620809858033,173.80743994203004,177.7797695576795,179.7372911102751,187.2428439109402,189.6852196403576,181.9582196784368,181.9131161535686,184.66657626807861,185.61187540657951,,,,,184.10970862486425,186.00918787601697,185.33301622903107,181.33007130469653,179.01190273054877,182.23944333394198,178.39181519004143,176.73868722204534,174.2505223229786,179.16251413008018,,,,,183.13046757770994,183.5814325241188,174.8883809291729,170.63041972583218,179.45943705593504,187.4145192497916,183.52438583151869,184.88017137253445,183.5545412553584,179.29661827607444,175.9964050249948
249,2018-11-18 15:24:43+00:00,185.49113846654285,172.82326693211908,169.23427303583335,185.57841698247825,183.79441550851564,172.83627772026938,177.79907557479797,189.45190990381406,,,,176.1728141509843,176.72177639920997,182.15209487707884,174.82447116517807,,,,,,,,,,,186.62332861134064,186.25673821562452,189.06486914341144,187.15024154755366,183.8476765447954,181.71625816871415,179.28596545584665,185.88282400942123,193.6101761222364,189.30767983974712,177.87626690628656,,,,,182.7841122286846,177.76961279750512,181.95757688517858
250,2018-12-20 15:23:52+00:00,,,186.78587895083206,196.76363676059603,194.50267264291278,187.27807136523498,197.75153721467186,203.4338200097981,204.5166929187596,199.8033816174746,191.68597278826846,185.52292009426495,,,,185.74456098075908,189.07499519130158,192.58021718015308,194.06701532765692,195.32567899023226,197.7308797892418,194.1166265927647,191.70777881594728,196.30148441982104,191.91331917645047,189.93919813800426,,,,195.34211651694156,188.04598178911652,186.02718890653065,190.10951702081334,198.5263217137895,195.94513630057781,189.07647149071155,194.54299731707178,197.11815311852638,193.7717156194373,197.96729486096842,,,
251,2018-12-28 15:28:10+00:00,189.31644594967486,178.80311721455257,173.8423260688529,186.52346346291696,183.97192032048073,183.51724320973864,190.17560361476,195.86392239344025,195.6653021182202,195.4481013001513,190.12165740212185,182.54588678074953,188.84343345505602,190.7805756166805,188.07854513534775,186.28472463446636,188.75239284001543,188.68471569349236,188.89804664939112,191.51069688908046,192.73739660850674,190.89306157780388,185.79139584891166,190.08629400467345,188.22562950337147,181.47336413189421,183.42491816604672,183.28095582903708,191.05183731889323,194.3566398483229,187.15061811614999,184.68247305976357,188.38058975150415,196.7838940061844,192.2509561504985,185.88754816102406,189.2352079996479,191.0787317426627,187.2964914794264,191.23795520494895,188.52990097159403,185.31494794874078,191.8692550377145
252,2019-01-13 15:28:08+00:00,189.79138736504166,180.17991719313667,173.60651599331845,187.49898182809642,189.04561260899692,184.33484928947854,190.96905365764204,194.04860256078967,197.4839274449981,194.6382748272861,191.73419414007031,186.33377494991228,188.46449560761556,188.55074737743976,188.52109500909322,183.33497193385378,183.32896248535863,189.98051893808272,191.70036158012172,191.8386434159606,192.38698998833868,191.49015071568653,188.13988927322066,189.5024282801431,191.73644772831648,188.36250023348964,188.43240592538683,188.731650836533,191.3310105227253,190.76691355868186,187.37218550218603,184.94911514542164,189.15175123872572,194.6568447322337,192.41137460493886,186.01900348002363,189.78041045712396,192.6489575026268,194.48122604234192,192.57458233552182,191.85643681624643,189.61407115554417,195.23357067816468
253,2019-01-21 15:22:52+00:00,184.08023799711913,175.59475001949735,177.06928889667557,185.61019057670612,184.4675773327322,,,,,195.2274621477187,190.40636107733562,183.52700888584508,189.3560380140078,187.7656645297413,178.16172985381223,183.79635861519048,179.84719613817418,187.4345856031941,,,,,187.29244126460006,190.74714815776682,193.1966372105253,184.23619900436353,177.87319995054816,181.87554562046745,187.2046510920475,188.3841598129772,186.5254328858177,184.28318967062887,190.95862408270554,,,,,194.08966284327192,190.93593653737406,187.09248238519575,186.16287401320895,188.61273630246157,189.4688839419963
254,2019-02-22 15:21:54+00:00,187.86927501590316,178.2749842450048,174.37758891851993,187.97293403838125,189.51174899443504,182.20834692444447,192.15590713351347,,,,191.58750712825392,186.85758418095477,187.85596513638782,193.00856051545722,188.88757220112387,188.67259934734773,190.29834773268612,187.86318546240986,188.66726956310205,188.34148849739992,,,,,194.8052474145683,189.78938164139845,187.58030561414054,192.6978689596031,195.13664910602805,192.51780709460556,188.0628229710478,185.1786561834545,191.94681916162614,198.47627711659766,192.39069788299585,,,,,191.15283284901167,192.48082643332643,196.00119189033094,192.06020149913442
255,2019-03-26 15:20:51+00:00,193.9701485233923,184.49530751995587,,,199.14022059510134,194.496718379112,199.47147373329358,202.0585372750146,202.75328908522403,201.82060427260214,194.9752287538762,191.92297252708232,193.55590719935216,195.46907910883178,,,,,195.0208735011455,194.7657556988387,197.10460923720825,196.2818850295308,189.76385440593012,192.07183954092193,194.30175421073017,195.61439863472054,197.75661695780101,198.23133086066,,,,,199.51776753842736,204.7273988484499,201.1887383877497,193.31133577665926,195.15257226304595,195.55288094030885,194.861433892806,193.54365109522678,194.59412425496924,189.2397695917894,192.55044419601816
256,2019-04-11 15:20:18+00:00,,,186.9577289638309,192.17974733385046,193.60410256921,188.96765872503056,190.9867031745245,196.83478842231787,197.14345904311332,193.14678883544548,182.42330297813183,,,,186.883490050213,186.41409782059847,186.27316886440084,188.1127471474832,188.2854234788478,187.11172092939242,193.14572722921403,187.76172581616865,181.80798521512068,184.15180545704231,,,,,198.2112967544734,197.2453239302205,189.37510538784406,187.50581234118852,191.86691711568244,194.6145849304216,190.24673603000355,185.4323883324507,184.690545577666,187.3606477065508,186.8436438911215,,,,
257,2019-06-06 15:28:04+00:00,184.9977711053037,174.317492169333,169.70283784645758,182.10076481607743,186.76781121307442,184.11115933386364,189.01956211222463,198.29397310789957,198.63339516649611,194.99712663456427,192.63479374232844,189.44777235741446,187.07961244014194,186.62253927259835,184.9217051824664,181.90425269999622,180.45915078860844,182.58472900968232,183.35221558032464,186.8765291520399,189.0256857547468,192.66732701457838,189.2428561938227,186.46040140664988,185.35845955134153,182.28746431713833,181.07527178598897,186.4310391512386,187.08682517319332,186.80811026689614,182.21486670191484,181.31329554418815,186.44942846268432,190.6600815261739,189.52732281398224,183.74019816319088,187.05275209494945,190.44450470461697,187.74240057353015,185.630126798678,183.86622476125626,182.46639924082237,182.36309296292893
258,2019-06-30 15:17:20+00:00,185.5212598692826,178.791502104359,171.9620778179196,180.9749736158547,,,,196.02986266360074,199.15484461037778,197.7487084128098,193.66483042890184,190.44786164626217,185.12054950548546,186.21257326522522,182.88204357911155,185.25964063330073,183.2596964821507,,,,,190.17796131478718,189.90789024368738,190.38678243892178,189.23693342820354,185.86871516444626,184.9488268931748,189.60613886976068,195.2712668691509,199.56752979798776,184.7173433597534,,,,,187.99333368346552,188.22950613845111,190.60124582452536,193.81552450284778,190.45842033177152,187.97506883800617,183.28177020212735,184.45114583605942
259,2019-07-24 15:28:17+00:00,185.34367671477574,177.04901960295615,170.9925522897899,186.41493859774633,186.78500859500218,181.07871448209718,182.80812574960802,189.51643039306586,195.94404594410227,192.71268082315896,186.25303629240912,184.01143526310182,179.79631525854333,185.72593573828513,181.08861506436756,184.36841043287097,181.73173959939427,182.96108952142185,182.40297905059654,183.17521773631785,188.3161810929115,181.8130537651039,181.01996546628726,180.99913444786318,185.6059842005675,182.93802886480105,180.56822855307212,185.56535678965417,188.3439963550318,182.6051555102814,176.70215044377503,170.79048041593984,177.90040211836242,183.92871612362447,182.92069781376463,174.62081593756272,181.2892031630923,182.76572651287495,182.78895655003683,183.79580718915483,186.66336204317912,181.72637618163574,184.1106989635984
260,2019-09-10 15:28:32+00:00,180.40043215908474,171.94351366075267,166.28743912690715,180.6962244149942,181.2865461245127,174.65863409797788,182.30224784142715,183.6924407008912,191.86916032186912,187.4284444451614,181.16048987169597,177.0789993263586,176.881993759535,179.8689275831925,175.74565456230033,177.3462216748275,175.0224963509163,180.44543704728952,180.20914582014004,180.847894227191,181.61892705469745,180.8383261694606,178.6711061215022,177.4775853757305,176.21556806389012,172.47026450852474,175.51807571114392,177.02770853122882,181.82730417894317,179.16812524118245,177.3234947903462,174.67040254391713,180.8079181534132,183.35509242509903,181.4500498897488,174.9815037197498,180.7944543867915,184.66656963140096,184.29100272454846,179.30749027127982,183.61420521961742,178.54566849765595,179.67392232613705
261,2019-10-12 15:28:41+00:00,187.60971326994238,181.73826116456766,171.85721301722972,184.83282115219845,190.21247802598052,180.45592521503397,189.10218549454757,192.62204693438264,198.09205808746674,189.85648432321372,185.04878102468695,182.30036504266144,183.22525052514663,186.0991267296524,179.68500699546502,181.748438466604,180.45309983624216,183.09621796606524,184.90646678843765,185.74369705058248,189.256420560007,185.28807860797858,185.01109164508046,180.67146034482343,184.99189533627526,181.34541947094104,182.64342414500223,185.85086430924642,184.87147407347092,185.9485839335998,184.29725011119658,178.26914136629378,184.08691503432203,189.85491281094878,190.29073219695104,182.92774316644056,190.69369203263142,194.4271844189678,193.43555452582765,190.37269852051315,188.40629929207154,188.3891372840043,187.09958685256754
262,2019-10-20 15:12:40+00:00,187.9980763326191,187.43077493587495,181.76454085379984,191.46382109094273,198.45674434198426,187.37115868528247,,,,194.6556891203865,189.0626435741024,186.25503894508705,186.96542169427954,188.7335998032002,188.9911836840706,189.1934305216344,192.87267333805949,195.417578657064,195.42957961432643,,,,,190.32906663077605,189.65733173849782,188.59452347235,188.15294950125687,190.33043793938,196.19603143583296,193.7213210410394,190.4639038131019,186.31382915521706,192.80349350863162,,,,,200.34464514682955,196.87384805260544,195.107497154926,195.41884511057245,195.4684546106545,193.93431261025802
263,2019-10-28 15:28:41+00:00,184.54052721780366,180.62497837169286,172.8561348043903,185.2153550971227,187.8305847784706,179.43483925143025,189.65724604815207,192.1674944849643,197.89702584760425,196.46265980826115,185.5784449018882,182.61765675498827,181.77242396733183,184.45370857493685,179.4486255852608,182.2219777626755,181.88100499401037,181.82538925170405,186.05892389297296,183.1915592459549,189.07061142878493,188.64916703947478,181.63584179645753,182.38664608886629,183.93970246690546,178.35389871803056,178.2931713422796,184.13066985454196,184.54558878259655,185.54272661526352,182.59666716858627,179.07490757094072,183.14604582149013,189.54639537609614,186.91572754679194,182.8324991439557,185.02508668742215,194.32142920941703,190.73820776541237,191.86174490561442,193.92745468137778,188.12877474453146,186.97500120546826
264,2019-11-05 15:11:57+00:00,189.6913764344085,,,,194.42259675319093,182.01360693643767,192.27397539656005,194.96551961013998,197.54306701212897,197.88872510836836,186.46790909461163,188.34909152668905,185.72557150799105,186.77411981501544,,,,190.26979839383424,189.3657448168601,190.24449869088838,196.5685017810526,192.67673168151146,189.92705360842638,190.55304946566463,189.6402020234653,187.2739224639793,188.22694628584904,191.93014739862124,,,,,191.4731991196091,194.1611509737656,194.66463749308872,188.99273478559823,192.93284865196375,198.9655456991926,195.11295612173558,193.69298033069194,195.07205914436022,192.678155403919,
265,2019-11-21 15:11:13+00:00,187.15740647381875,172.1802427772467,167.41698340611873,178.34129861160832,173.43668296780353,166.67166054749984,174.48670017596402,182.16514843762508,,,,,177.31693772033688,186.3498834187889,184.13639590075167,184.74141052016574,188.26866826703738,186.98291914538075,190.13025755460893,192.17646069900746,195.5777842581903,193.5247580475133,,,,,185.23365895096484,192.56696968972565,192.94826662833233,187.84308215073725,183.71671575015625,183.11657579759756,187.3134032040992,192.83444708890212,191.75335905980012,185.0251001380484,190.40790059139033,,,,,188.52135186433708,189.54065300469367
266,2019-12-07 15:10:26+00:00,163.9539142740225,,,,184.61865854306524,179.99172743024627,188.33853876271772,189.60972753567285,192.04244127244812,192.361663851521,187.30639406663397,185.35651955406874,187.19660910122712,184.69858808062702,,,,180.1415644401883,179.33184079417765,179.0489479829975,181.09521137279063,171.67212447835226,174.77711078454172,175.76595435122994,186.0897770719149,180.33491019467306,172.1305789031077,173.22303158492315,,,,,183.08386104340883,182.9506153638987,184.94198212226024,180.02240001538019,181.61555778326397,190.4777719715692,195.79127600451028,187.68735289861633,184.69407876916557,188.25818494928146,191.16125887271318
267,2019-12-15 15:28:35+00:00,183.45289067673505,179.48848857178257,177.5775227144386,188.45807261970046,190.6101523266428,180.4142080233637,190.71382206962136,192.59800247574543,202.6248849291925,196.54809047869807,188.1330689041482,184.84017814797227,184.24321327507297,185.97616140600044,181.17516631899977,181.46246589931806,183.90132379698565,183.8019131477533,189.30886645314854,188.81192015332599,189.6402258544498,187.38071663611444,183.77304759588313,185.1998500056626,188.7532118708888,185.87127304138684,185.75850363292332,185.2409888655402,187.1615590108527,189.4012210984444,184.03299709659387,183.4735764944387,189.5816204276999,196.72724560843577,190.4993779237767,185.07875643578333,191.1180088329505,196.64420445238753,201.2295900280934,195.01408476303973,189.8476102240091,189.27830707199064,190.16217524399045
268,2019-12-23 15:09:38+00:00,178.55382735580739,173.9773886753511,172.53015507766904,189.7304352300416,197.18762207974174,187.63929070428068,194.7266579338535,200.08801712041515,,,,187.91588647892166,189.7445810237252,184.78954299963075,182.540662101271,182.0012347751336,192.029356489498,194.09734004785653,199.43419816830223,199.26542921697194,195.99210402363258,196.22868307407418,,,,189.87177132603372,185.29742903513292,188.86316565356495,189.6331516599163,187.64614881280858,189.4206325453212,191.01029780518513,199.5996413970847,207.81043718617298,204.66361074242263,195.73910481331012,,,,,188.4555179263627,187.06139911450583,194.0671459440513
269,2020-01-08 15:08:47+00:00,193.35161772339302,184.12798115374153,185.53119486249676,194.49769489741757,192.67053212414405,192.17176730937913,195.68102911521422,,,,191.96380035094614,187.42771912256947,194.47838273239796,194.9456271756501,191.73562571633408,188.80931652029938,191.9176814450418,192.91638665057093,191.39623899294259,193.12494787988598,,,,,196.07679719288114,188.7340496555302,192.7128835910475,196.27858551968404,196.0465378037145,197.8225285953722,191.9397708410372,194.45802705368916,204.80105871678387,205.05370895277818,197.44659044628582,,,,,198.71442505624583,190.84590854194,194.2142487502258,196.29485644400341
270,2020-01-16 15:28:28+00:00,190.59876019494666,184.43239408959437,189.88639882117957,191.83452777733243,192.0119377578539,190.68133862078435,194.9612752736046,200.96764055829755,203.49251640951798,201.37091126196646,193.17876450348822,188.9841923333607,189.52874566382908,191.9832603630433,190.19398507628085,189.45330365456766,189.82037483358644,188.48960586371683,190.20247923826437,193.05194248879536,196.3145082003059,194.37790357232134,186.2419559880262,190.6253495019854,190.63281819648475,190.88486212187047,189.28765834345614,191.68159655515623,193.4797574384266,193.99475733508942,189.1321655391685,188.50029335164945,189.17872151071464,196.46516879797477,195.31249024712025,191.2730256047554,199.80891991578787,203.295747734262,199.28225519944323,191.54091555834782,192.05911776180616,190.80913169477788,194.54278631433652
271,2020-02-09 15:07:12+00:00,194.3062860609489,191.96682399569013,,,,189.93638879214492,191.6424077626911,195.02486155770987,201.68998333014684,200.59372606206054,199.07877218999283,193.5309082323072,188.56211527002597,193.6092630668866,188.15470610461816,,,,,195.0772408488939,197.07075082952343,192.63392593621862,190.75943110824863,191.1844606984665,193.21966665747735,189.27940233805845,191.3713411074941,194.96470606198952,197.6358415163279,197.17010042152302,,,,199.01521484649203,197.5720929205759,190.1949271121058,194.34759235023654,202.46229186430585,203.52411133481172,201.99888052259337,200.67324984052627,196.43003064827283,196.31743195373872
272,2020-02-25 15:06:22+00:00,180.96414670121098,173.8406672113652,180.53361589604714,188.53997260301816,189.2528448437759,187.13507824419338,190.42616051255902,191.8498280324759,196.51362991201228,,,,182.25898479730145,181.33779809179,175.4207838459533,177.17365850815705,179.92075045092093,185.22968551491667,186.82528656317763,191.14730726841074,187.03480655465015,184.5108580277679,,,,,177.32457608993408,180.95412768990695,182.23049899976343,183.67142010747494,181.14170869771755,180.79138257402707,186.06376514966195,197.99229182312564,192.45312972984703,187.6242590490364,193.58909411775718,,,,186.4992604742979,189.5045110076831,186.61015349975847
273,2020-03-04 15:28:14+00:00,190.33990385466242,182.09648484980374,186.54598881032447,197.33946143596154,196.95895832138638,194.07942718141982,197.8640612467376,198.26416311403335,200.89022124626263,199.2252851464734,195.3813239374382,191.5240388672949,186.36566385701934,192.56681562928284,188.96173885060105,190.6778979056789,186.39268577867114,189.31385582726259,192.06227409288346,194.21960973378697,192.4173597818447,191.43865539547352,189.49411543498664,192.70637175578605,193.2451320665733,190.94826501284857,191.49591299144328,196.0833015612906,198.5013122614282,195.40321008663392,190.6975112926985,190.61310969374728,193.38807962684393,201.75971914108092,202.799740624857,194.75315655311752,196.86820358841555,203.3187870018638,200.15004661469507,195.39524046296845,197.34705664293284,198.88681824523553,198.9921532771169
274,2020-03-20 15:28:06+00:00,185.9135114140857,180.15729056429703,179.98453494904132,189.7268609201636,192.6582791079133,190.95902377264815,193.34318746109938,196.3191979467685,207.24275414000704,202.4781943772743,191.75204435286068,187.52655363053424,185.65088397383875,187.93847935321915,183.6608540694144,179.96932927867664,184.61495869991887,183.90385464599026,190.05277683108736,187.43096880112043,192.73719994555307,187.7419872494367,184.8864671728389,185.9512322230794,191.6106434463806,189.69061073544137,186.68241833791816,191.2085198025397,192.48867423463494,192.22458625844035,184.84029443939548,183.17912245650072,189.9090514012745,196.35072516245958,193.21493479357332,189.99319924331698,191.686896545826,198.1499708044955,196.80434941179323,191.8397884535173,186.6732718013384,191.69152279100607,189.37772096290692
275,2020-03-28 15:04:36+00:00,192.8397192543745,193.14844621169533,187.47667742748635,191.70875238619593,195.94336077643982,195.05987707795296,196.98424680295255,199.65424348603946,207.73443884807162,,,,194.92627865122134,193.28948795614534,188.1166622484578,186.98386320291002,187.33552489382123,190.10869085904244,192.98077615061067,193.32326739519937,191.68951533103262,193.18559042608706,,,,,193.12526680784146,194.79367756627033,196.7156091606901,194.18097554679665,189.75373900318087,188.4188889387814,191.11217474387425,196.026193237719,195.5053358749277,189.0759880548897,191.32129921748873,,,,192.57989433682908,190.9527298259176,193.95977815813336
276,2020-04-21 15:27:50+00:00,182.78343938770362,176.43390368244937,175.4157206850708,185.63557270296363,183.7949704038205,181.3675477235403,189.32268110174581,190.1351211932513,195.18037693683988,193.89454561356158,185.30562001742953,183.22976276256654,180.02229536816938,185.50497777303806,181.04636078629812,183.11288829242636,183.74000484310824,184.77463477127,185.8802818446433,185.16325071506546,185.74792825018685,185.71083841556282,181.42001235648826,181.109378138271,183.32877936509925,178.41785702018174,183.65844336578863,184.85683753559118,187.8715802479075,185.1910850018842,182.6756130348656,179.84022284563164,186.33964585932262,192.55081009733283,189.3119651603056,182.28267327783118,186.3457740001326,189.4295566987144,185.86108675235175,181.13825579771628,180.6786722954529,180.89875512611735,181.37052346670637
277,2020-04-29 15:02:45+00:00,189.4124820743572,182.8733145619383,175.80076572181122,189.4913185968729,189.6866098919174,185.53659647063034,188.72897789137215,,,,,190.18478378116185,190.0408659128025,191.57648284299646,192.8254364583498,186.21455847224817,185.7974236984479,187.87330744404312,189.75204527960977,188.18389991740165,189.8766108088691,,,,190.78448789192367,186.63802116591197,189.48244766367964,192.27342643992696,195.05438517979164,190.73768490260363,188.08096395453336,184.13832239425557,183.42924437897386,193.01819619371065,193.0159799255752,,,,,189.08889247270633,187.49250398374795,188.0435714020269,191.77432299562625
278,2020-05-15 15:01:46+00:00,189.78468562123803,184.06275678819551,176.5163086149485,192.2921168414531,196.67203162744556,189.15376616970903,196.0907554698271,,,,,189.54685529849237,190.19350813000452,193.28041460249378,188.35998576858717,188.90976683035205,189.93763246943087,190.65777091049372,190.18509653400048,191.61387185416575,197.9444470895634,,,,,186.53550741740244,187.72394887222043,191.84491328320638,197.24581174195285,193.26430622081074,192.4654411633696,187.67820412077035,194.69784783580064,201.77141921155606,192.58409046338866,,,,,188.50251887049538,189.55366373869404,188.81524032016407,188.03437026708616
279,2020-05-31 15:00:48+00:00,178.91733304573538,178.37038148372775,176.10175401283175,185.45107620750005,,,193.52733880325698,197.80317821189126,200.46747495061496,195.34935078414944,187.8762017560295,181.55615539020255,187.92671218743035,189.69405244996133,184.00368887510413,183.62549949007888,,,,,192.12346592850318,189.0800889740538,186.49473250996363,185.26531123622703,182.950338725099,178.26261141541934,175.65279934385555,179.5560025239445,186.0627547919231,183.2241731229797,,,,,192.01162510060948,182.7857357536273,183.77426828870216,186.8724982488303,183.77269105950504,179.11636616653774,178.12191948643098,178.36148542657506,180.44072632499717
280,2020-07-02 14:58:55+00:00,,,175.2375532134526,185.1726355642607,187.32547664270302,180.24268677879826,183.34539492110164,183.39944654697635,193.52360625179804,189.53738274651562,185.71329727916935,,,,,178.26142715658457,181.73483603055888,185.1264987925895,182.50045795216076,181.8215431823447,183.28135968854968,182.3898452191367,185.07415771607805,186.08628406402238,181.25318202916617,,,,,184.67421562871039,183.00842930266452,180.6905209148502,180.62973947362264,185.5873515521444,181.98945464497695,177.37892694764508,178.3909565398856,187.05188973406806,184.07447270812236,178.58800479534275,,,
