,dates,per0107-0000,per0107-0001,per0107-0002,per0107-0003,per0107-0004,per0107-0005,per0107-0006,per0107-0007,per0107-0008,per0107-0009,per0107-0010,per0107-0011,per0107-0012,per0107-0013,per0107-0014,per0107-0015,per0107-0016,per0107-0017,per0107-0018,per0107-0019,per0107-0020,per0107-0021,per0107-0022,per0107-0023,per0107-0024,per0107-0025,per0107-0026,per0107-0027
277,2015-01-28 15:15:22+00:00,195.7909286181559,184.77937634064213,186.40070351206373,196.80121072580272,210.4610114192346,209.27369092777872,208.4960748097492,206.2422031565655,206.50219836544431,203.67386779857645,204.05303160216977,205.74663685750102,202.39016944167034,193.72309297079855,192.20913474996928,194.36465663268194,198.6074429609443,196.73060343470647,191.8321028829708,192.72392900825446,193.73188232776417,200.38157841597058,194.24847605341137,189.73665522562766,185.1844721309805,180.01948856656236,189.30086004090674,184.5510865246506
278,2015-02-05 15:17:03+00:00,192.83376308778213,182.664457783189,182.38748089457437,194.86473649126754,208.34860528032317,218.06270048512357,211.5436625960303,204.43428485385562,205.10811406090195,198.26157242652386,201.03069694360164,202.74681930724833,200.06841250263278,200.0204451613442,192.11080733412075,201.37544382097045,194.87245806057223,196.38579635076454,190.62963518101344,194.44931564024935,196.18324318837924,199.9255872751707,192.91928745400452,190.85595800717851,198.6249027110062,186.22005725469057,180.96300854172432,181.6945239211718
279,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2015-03-09 15:16:23+00:00,167.16677818024485,150.36323516977617,163.62382653842894,169.55290334484434,,190.6607668993995,188.49210757689016,169.52756599642052,169.84015165261593,164.16017701304287,165.83808709227642,170.63654450207693,172.46427654039258,,164.0945903654816,179.60121102763188,177.46819387311228,172.225795589565,165.836953411934,172.90768229388533,172.17990966049237,177.4774809189274,180.3641533717142,177.97894127819004,151.3794029618369,178.39544738267662,164.1543415957287,146.5051096632921
281,2015-03-25 15:16:39+00:00,195.7727742948906,180.13386914677582,185.60010123254298,203.16500035007982,216.5716586574095,218.4652030609527,214.58965320974164,213.83050581871555,211.15654856255782,,,212.53383559613962,214.12960705318136,201.67063821364079,196.66778609758575,201.59066067688076,204.15876329236409,210.45154852820235,205.5781402644636,203.72055095176412,213.9474378972447,206.94471716513988,217.81128921720833,204.6663378648053,185.4177873539656,205.1751067614121,192.46340522560865,199.7485218925833
282,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,195.44911324587932,,216.90954532366445,,,,,190.9030493869097,,,152.35685764287516,135.38720730223352,,,169.9244542133505
283,2015-04-26 15:16:02+00:00,186.06603171627827,176.88140888048127,175.64011246138043,189.94379493190124,201.20207748109456,211.07885306555605,207.23458298612493,194.63578801046214,192.60645753824537,191.3825940280454,189.83146467784863,188.1899236039926,193.24329104857387,183.36655891742095,181.09638241406788,184.87192202237372,190.58514509999478,185.22509970177742,180.34452334627466,183.41471455982028,186.5412914166739,190.09307464067248,188.03551437470506,193.10439851330278,161.07312158348742,182.96450966253045,176.93280189585693,176.33117223291498
284,2015-05-04 15:16:03+00:00,144.41938926750362,,,,,,182.04520561524305,,166.73385154526716,,179.45389852275997,171.61223405552454,,161.90536160476378,,168.17965122395012,162.4252007014055,,154.7337118888508,166.65235962084384,166.2161403500645,171.083961910506,167.35422642598058,172.48059757821142,140.89131716753195,162.4036591347208,152.3506746127414,
285,2015-05-12 15:15:46+00:00,200.2393351580206,183.21420338722757,178.27917084789766,206.30058916416408,211.42253457506385,219.7660892899689,205.91268471549333,197.21948541235534,195.6464794440604,197.25219916616106,196.53300497781703,187.42136700758684,185.0793602311532,175.97766699414257,,180.47748147697328,193.57962737849317,174.16608902074864,181.0903075512203,187.3292902813212,188.34432926767596,189.82568093213877,185.58497969063905,181.21421242028052,160.07302491400768,187.01823380295758,177.57820550739524,167.37343098846173
286,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,181.32947039106776,,,
287,2015-11-04 15:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2016-01-23 15:17:12+00:00,189.0451166706871,181.67337356828895,178.72602774581438,187.6026793337581,203.90825773098305,212.40123107867063,208.21790178348283,196.8549513521467,194.77943373005496,195.19462969555866,200.1882806775954,202.0818433941583,202.83656557140623,190.05638392400712,193.7185237546404,193.58345486931577,192.33465152390625,183.63287846450393,178.2598027864741,181.23409385442787,187.67284788009385,193.4758196125517,184.59773686475447,186.89640132535223,157.36713599558405,144.23365299868146,167.57325017644442,168.58129268975242
289,2016-02-08 15:16:44+00:00,,,,,,,,,,219.85340591013554,,,,,,,,,,,,,,,,,,
290,2016-02-24 15:16:37+00:00,184.01355944615503,175.1730375017483,174.26943080647817,185.78195212104802,199.8336622377246,212.1885923745585,204.69606061008423,193.70287760362143,189.3487129528014,189.65849617911715,184.91273031038142,186.20623224722004,188.02523618053496,186.68491591788182,178.63639818154218,182.24422343162556,185.63977068192034,178.20957119843712,169.52805861042847,175.31768236230405,177.62962870771813,177.40579875680328,176.91306233487512,173.5500118824657,136.21093867770077,143.34844661154412,161.03329649466113,162.71571592273048
291,2016-03-27 15:16:50+00:00,194.8047180028175,186.22461709489394,191.39507841411051,198.97423054054318,200.97466716215328,211.72893139804302,210.24528007037213,205.06167024536686,202.50040030111225,203.96082330017578,207.56393931860313,202.15793168500264,204.79638993468194,204.72566734784138,207.05763278776934,205.14075181257462,192.23139713756402,192.75108996081326,194.5035006222616,183.97134268568797,190.6544758519797,200.70573701671688,197.06635929038552,191.52882330731086,158.74384413702768,169.931567671516,188.1631747917916,195.0185944505821
292,2016-04-04 15:18:54+00:00,190.67116324928455,183.99762651712558,179.10511207676146,182.63848425979344,199.9809378417495,206.35300126689407,203.76440527219017,199.4302583421624,189.8788612314166,191.06241946567408,200.1963450111195,197.11654025121197,197.3382418322381,193.03818449987162,196.0397045902855,196.68062090081068,184.71707982133572,189.52162279656545,179.6977306199843,176.44484391847485,188.33298382336986,185.6248103526226,185.75001885197221,180.14158247312554,,159.78576584794564,185.45971619411864,180.8836339450135
293,2016-05-06 15:19:07+00:00,195.49460844039345,188.7707005519452,186.38282225063455,197.89803141886654,197.59591855115517,202.63066086615532,202.4399937688009,203.0259455022981,194.83971948667622,189.84815411489726,200.69520600902348,200.31010880849314,196.7270894687673,197.9252406947183,187.59390549047228,185.34629079859556,190.09565419039188,188.6564511951176,191.71392389902795,186.59826981422518,191.4045209721771,192.3928554336715,191.19600169490172,182.67767439507114,179.09837690260423,187.43818918835512,192.93927293598747,191.5897020827
294,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,,,,,,,,158.3530920499508,,,,,,,,
295,2016-12-08 15:17:26+00:00,194.96394258452324,184.84413198442215,189.09839670533262,197.2243416231542,204.8107610738454,206.6203319111593,209.4662174657932,204.7923997418356,203.55751415094454,202.92517940717306,201.33999561572904,204.71749988641952,200.15621683943306,189.24308330489907,190.7038329754756,190.2662705498835,193.12189278865486,191.46674270824388,185.80550030166904,187.29688293208736,190.93068285057473,190.28008777827648,187.36111299779938,184.06055491005026,164.9057444799169,171.53148482983352,176.7511410940154,173.2219719640051
296,2016-12-24 15:17:22+00:00,192.57911740174322,185.5348221904149,192.40276237325406,196.63522875812674,201.96580528551402,207.94508458747117,206.51911609189904,205.4044557620898,198.50318639289736,198.16545189071473,199.92194089729045,202.42800425903226,202.1754709646681,189.25388409930005,197.7829671333701,192.99264238333515,195.13532443704642,189.3634702210137,186.74147256068267,179.14938181978866,186.60367018803677,191.41454325357736,189.6557634759541,182.19510073646592,167.6499455594469,169.14934321291938,176.33556454483133,182.47053788057846
297,2017-01-01 15:19:01+00:00,197.9108948399678,186.67004936749203,195.05418732878672,201.69524366762928,196.86078393045227,196.76493960619558,207.60904265990004,200.5684986040681,196.06643554381216,197.57061709551928,200.5440993721921,204.06422320595647,199.9512827557978,187.86509180097025,185.66831070934958,191.77288741791054,189.50117691914224,187.90824670764118,184.655166468587,181.32764281102126,189.87670863748872,191.54312561420733,187.72674527759943,181.14891196207768,172.48782185957882,177.90448098333633,163.48052617309716,175.29180604246105
298,2017-01-09 15:16:55+00:00,,,,,,160.42377246336312,,,,,220.36383691090367,,,,,,238.9891604815903,,,,,,,,187.52496849969478,166.41690728299628,151.8623755732059,
299,2017-01-25 15:16:49+00:00,199.70655086564076,195.1791499111161,,,213.64193982136763,217.79274984643894,217.7595155372177,,,,,,,204.20758644009769,202.7487196197956,201.76788711757172,204.01271588419232,201.68178735918565,195.9700968105664,195.2666115192338,197.6116354564293,213.9719459840862,206.26456999902794,211.3444561590462,183.99925064124707,190.1650702611595,183.25703341028608,194.45444348414776
300,2017-02-02 15:18:43+00:00,188.53248371199274,184.6745258025404,194.03252261872015,188.15373817394948,209.69839145369676,212.64102192322858,210.8024275413479,208.57578307406536,200.3510770434679,204.23308361959891,205.11850197417888,203.05830905608457,201.21019930456453,193.69828552966888,190.47265290845942,193.98811823435773,193.28828954264344,189.15707307288318,179.7689768048282,176.47804708581884,184.01937789061137,189.79295362613925,181.61962872535443,179.71716239872234,159.82410607126968,164.08058752965067,175.79010656888454,174.66677831778208
301,2017-02-18 15:18:43+00:00,195.37841211561516,190.79220933764702,199.0605498357968,204.56652079703713,205.67456640901406,207.8227756221209,207.2303161493259,200.80224109015495,196.26704386031187,200.1746181377935,201.6250961370698,188.55034431841568,199.78217823656817,192.34401558384553,194.0303129346421,185.07721844784797,187.20770997226214,188.51334633125552,174.4634246519397,184.6504081792754,177.29365560340085,191.6243262404526,180.4777964478916,182.33232510813423,156.15890858256748,162.05025129141652,185.01119508704102,179.30969134629453
302,2017-03-06 15:18:51+00:00,198.7172313486172,190.75296191692163,198.2239390992321,208.0816480251876,208.59654074700086,214.52850893170654,214.44945323282718,208.7671408668058,204.04280592574509,207.66434099479955,203.35537414015778,202.97717540658937,204.84574686233964,197.28387181633994,196.5228414108145,196.45119364855032,180.7319751266703,189.2110432447667,181.8459729482656,185.29699877998462,190.02671438468727,198.93339598536107,196.2322111661574,185.26913475793646,188.03539999752454,182.99526974593988,194.46192028587373,192.02087671404334
303,2017-03-22 15:18:56+00:00,188.0445360320012,191.04644361081733,195.30246243053978,201.74176450891957,201.87888374441047,201.31454976441825,207.65549285438263,202.22767948816474,204.69943005427905,208.33021312788196,205.04334861748563,201.90869407113604,201.3604528706658,196.79999786521046,196.14780440594734,193.18085183791194,195.07367930361045,189.95837843900244,190.7167438178548,185.18638959630604,194.40915302400097,186.77109839843072,201.2837361454738,193.61578397694893,199.08565877845257,200.9258485559684,228.6403421562674,227.73307711787405
304,2017-04-07 15:19:00+00:00,200.8747834510271,192.28517154155688,200.04119226333881,205.600642475646,205.24295168617073,214.0366137126675,214.47895384275375,211.73421168167567,204.47391148913445,211.64988526425026,205.9411416977218,206.29483786958136,207.9219461899375,203.55764692007037,196.05064344998456,199.8278401859029,202.8459795706263,200.5097802073197,197.19081874554348,212.23906060706366,211.9136329207173,209.7290119742127,210.73430187054998,201.6108626063986,209.47595980487174,227.69612445346698,259.29977074052965,
305,2017-04-15 15:16:11+00:00,193.08669269306952,187.01581419345126,195.1374935179474,198.52123168218196,204.11980015808345,215.46450397390245,213.9187432832901,209.8381688734842,206.12480857477303,205.76933906296014,200.50350476335836,204.0958313684297,203.2721302474812,194.17236493212636,192.59524742560518,198.3491449496507,198.9364355391765,192.12937755910005,185.63115535870602,194.84942289935913,192.7530116794552,198.3275944515957,196.72122958979816,195.9422873775526,209.2396165189904,217.9438393078266,244.24309240314153,262.1653253603819
306,2017-04-23 15:19:08+00:00,175.5028944092924,,,,,,,,,,,,,192.71971866250192,206.0268940916389,,,176.90467899425514,219.34439522790657,157.38704715288068,,,,215.21235142791207,,,,
307,2017-05-01 15:16:24+00:00,199.38628163174138,197.40219498863178,203.31005250464437,206.6263046336552,215.5914344149379,226.92357595324512,216.20068185788,218.17482802022468,212.89360485920952,210.01738087615698,207.51970289611364,215.31590042321483,217.32725948950394,213.69694243939105,206.09283087820324,210.19360715712938,212.77062690715533,203.85484512661571,209.06807988990715,,205.68085051275276,206.05467669537063,210.5343465616569,215.67596247880442,236.24293058093912,242.79105837024233,223.7259139362589,280.41765833016393
308,2017-11-01 15:19:22+00:00,,,,,,,211.27538509396237,,,,,,,,,,,,,,,,,237.12862594054928,,,,
309,2017-11-17 15:19:18+00:00,,,,,,,,,,,229.2936054486787,,,,,,,,,,,,,,,,,
310,2017-12-03 15:19:12+00:00,188.85765678446154,182.9758478081706,181.15442378276256,193.67014294090504,197.4153003751483,201.60155245727483,192.63158390381136,196.2112755078695,193.64209551976114,189.86837408409087,193.0396373892419,196.21945362143617,192.52633645978096,188.1888467810191,189.17583533191467,191.81289857271594,185.66971199276605,179.96929193459752,177.55223725272592,184.87669674311434,186.24927353185063,191.46040767300536,191.74773925304493,,189.31023757815936,,190.46263827590298,
311,2017-12-19 15:19:03+00:00,,,,,,,,,,,,,,,,,,,183.77026530126733,219.45046845597037,,,,258.29589387831044,,,,
312,2017-12-27 15:17:18+00:00,193.81672006819088,186.64247378470307,190.7494723187292,196.88771631779434,206.5011765332801,215.04054710843772,210.70675976877936,203.3953460539819,200.4520623450295,199.07705304211026,198.649809040024,203.11795994005774,203.2722153652123,189.62611395209998,198.9358920588715,194.64619385185406,198.71870884652265,190.47987760156153,191.00098662117912,189.40365655154622,189.7948678901821,201.28114308396064,197.74467677129854,214.79014888966807,187.44501130539908,200.85556277627524,200.467207009131,203.59270365242136
313,2018-01-12 15:16:48+00:00,189.01047046227978,185.21222592689602,186.21366202328448,193.78349885338784,202.74227643420315,211.95592737572,205.80970020724774,201.35366846616492,196.94774901463995,199.40060829963844,191.53498804346282,201.17465123205483,196.8733072047348,191.83720571936607,191.29424731611303,195.66209096198568,197.68240421708907,186.5153180682835,188.63839851082884,183.45611298375465,192.31895032080593,199.12043812475437,196.8890996910689,198.48729929051765,186.37284912216893,188.8139882879761,187.45795001761192,184.4348125568993
314,2018-02-21 15:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2018-03-09 15:18:00+00:00,180.27207592491715,188.96186986808092,194.4155676690822,200.6326739657084,200.8241439501193,212.34065125636707,203.92208352230506,202.97454913506516,195.67401450553297,200.41009799748653,196.37630992563618,203.75387836882533,199.70701530953517,177.97607552193134,192.0518783325898,195.2817059100348,185.86818128401424,194.74470388057054,189.47079791034122,185.36390044031708,179.58065048114685,173.81209952169783,201.66473356141984,188.499285831873,194.95874685678038,196.44987908802264,198.81671061354427,202.86043542866997
316,2018-03-17 15:16:16+00:00,177.64469985574962,176.79349784495787,178.46799616167388,184.18671785433492,184.48198580596386,195.4328858041096,194.11064428369306,183.42699008914997,179.1380436559963,180.74672872971564,176.80406514290834,178.20306167874094,172.0875746611552,,148.7574209901325,178.40233062292543,165.71486127665455,170.25707281773163,160.54501239447052,170.0600979164866,166.96241336538765,175.04505912053168,172.83503258562348,164.62763131861954,153.38360612666722,173.21490696766998,165.28927222472657,161.0666725026122
317,2018-03-25 15:17:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2018-04-10 15:17:33+00:00,193.75038193813836,186.35924512025602,193.52543659349826,200.98404279522148,204.1925356085178,213.7812685360284,211.25858308084628,203.2630847685466,197.79097615394045,195.6978869828966,197.4123559616162,199.06306432131805,197.65677659818428,190.91809868214517,190.02644165122868,188.59252654093646,195.45290788109165,189.39600288519017,183.4701612666332,187.58464975897172,191.506647966218,193.71695964763214,191.24829297311058,191.97431979775197,191.04671627265822,196.05413087075613,205.04591835161958,207.99494903040835
319,2018-04-18 15:16:24+00:00,207.0764254038021,197.33400877018465,206.13000054542644,210.1417382399535,219.36385848235065,225.91064999547964,222.03493484829633,213.30291692545714,208.11063565653498,211.5820829081618,214.32210181435198,218.98813845897982,212.2927146239397,204.7320984785458,201.41536662641863,215.0549627550676,210.89422968981847,211.52432513737517,200.24940829095783,214.0204199549054,211.27825626990864,220.5292164819175,215.26748892950434,220.66841649889892,203.04517628298316,210.15471596466037,225.90051004071702,221.81701206713393
320,2018-10-03 15:14:13+00:00,194.18677720712816,201.13702618067788,199.24165830848952,203.93845901590777,213.49666286743053,213.40245268768828,211.2558253022425,204.21654472029314,199.15066045698762,202.72250865064808,199.6433278849453,190.61542803423484,,187.77833689520696,182.14051394766767,190.8627230650233,198.30114587617484,194.85746339139016,190.65198313716942,194.13474626350472,188.74993637086507,,,198.8716974333227,191.3932398537321,194.87762371588133,191.32908351076662,196.72920108618283
321,2018-11-12 15:16:40+00:00,192.88238844706467,180.67069981498747,178.9230550919834,182.13618357810114,193.4872782004458,201.7895099189241,196.7533398150815,187.18471673072284,186.83920349953513,185.21161515470652,184.33818365423397,184.6245858261229,179.8810763263305,180.94603180370018,175.43935593139935,177.9669621164331,177.68515378316943,177.06829927917747,169.02386052954859,177.23510125496068,183.0489482458081,183.5062217095056,179.43870940041649,175.71837676047713,172.49859446251347,168.1171977297435,171.55159505976,176.23248699046232
322,2018-11-20 15:13:06+00:00,,,,,,,155.79547587955287,,,146.5033710842554,,,,,,,,,,,,,,,142.1959196734551,131.6229156248469,,155.8956971148289
323,2018-12-06 15:12:41+00:00,202.47718484603038,197.0692934206063,194.83742256712495,205.9052858158149,209.51933326413297,216.58521101652576,213.38803306701772,206.6943560005969,201.05857353503976,197.37963458718977,199.15119291087132,205.45537668842795,199.81855309147912,193.37343608121324,183.07735914220063,193.75983786845285,192.7153924449976,190.07767064332194,189.6396392753182,195.6159654697488,177.5923819217714,219.0175884311444,200.4803675107963,198.61552571909468,196.70921985352902,187.35002609550642,188.27086434844588,198.2626337290799
324,2019-01-07 15:11:45+00:00,182.7433167757422,181.5065686126491,183.65645122992103,194.4091413671956,198.37961490676375,200.0450735340925,202.17749373975994,197.07137997051836,198.45033383627845,192.3002137399679,193.63365847825497,197.56038497156666,194.54614410097983,190.47780891022046,184.50769915928706,190.52608255077425,190.35219021621418,185.04788153854338,179.93721722767833,184.16830795598227,190.9632719800562,178.96384338560685,,188.5786198445016,183.13101407414507,184.91265917620325,187.8157853001959,183.2444598665532
325,2019-01-15 15:16:34+00:00,194.27889939810018,184.7358519782306,183.8536908814702,192.36578271047202,198.14603816842558,211.27543768053584,208.12371028053596,201.0409950721275,201.062059608616,200.56956705907206,194.85722595811995,204.50310298108474,198.82572688534017,193.7071736088652,187.47148148506133,194.3537852420765,192.36014550875828,192.34605967822753,188.0579558861249,189.42579132671943,195.87773438614963,202.3721672692278,200.41473661918232,190.66923163376237,195.0483619476018,182.90893507252278,186.8022415284678,179.59056284691303
326,2019-01-23 15:11:14+00:00,188.35112484959305,177.96097245122368,184.4897519333866,189.67688107389378,197.4244130730168,206.4345935333133,206.03351700259,198.55753940686665,192.1780673091939,192.38100648707717,192.11255048959188,194.40023592591083,191.36086223103572,,,184.80807570998326,186.23213972795241,185.36788353603959,173.93055382261073,177.4796652053124,182.4964160093504,195.47163968687983,184.88456137174194,184.74428809045034,184.56578632371773,177.4085417403345,189.3414962209066,179.5676189483129
327,2019-01-31 15:16:30+00:00,188.4764665518802,,,209.4049252031675,182.96821844664166,191.30778203168825,194.38472970470903,182.4138553557803,181.25680490605345,175.8150973865863,188.80223332623297,,,197.44071862767598,168.67573685869675,195.23846685585048,185.15106371371226,185.95875527061696,172.03725451812304,174.2359294051217,,,,,,161.9522431816437,173.0376933922271,198.1404809672968
328,2019-02-16 15:16:28+00:00,191.76130575274763,183.302461953596,186.75939359529065,190.3258822055003,199.78110519487777,212.52532802214978,211.21734372035831,200.031151257639,196.92002488835814,196.95662601307538,196.93334436638406,201.20468681942702,197.19780386307679,191.728433953244,188.36660504315356,191.2870923167786,190.82197663566274,191.78555251423782,181.00559811092867,190.48536602880833,200.93121430430315,197.4691204254446,190.8500922393589,187.73267637837742,199.02591983753368,175.93844476721375,192.36825283124912,198.25680810152787
329,2019-02-24 15:10:16+00:00,188.9355931509031,185.562020912533,191.44139448293447,189.74033569564952,194.54886226093046,194.50114343180502,201.06552632745993,193.27914822932345,196.3825978386151,199.44416662764277,197.81738626524074,197.5592484967176,,191.13381247478378,186.48829067478914,192.46036860093906,191.45503783475849,192.04084836214216,184.91313424152176,189.92937025182266,193.89805719353683,198.13802765007745,196.20374931848852,189.79162836793728,188.19055091210495,177.7512394268332,192.59957446989196,215.30372229515314
330,2019-03-12 15:09:46+00:00,200.6603304948804,193.13256164435424,197.3967456297993,203.83755006769186,210.04181062820922,214.7774832003729,213.42441431530494,205.57909750208307,202.1264450160782,203.38153014890995,203.28024728269426,204.0194264638044,200.68690105222194,186.60025018045982,189.43766060343145,191.42442791599876,192.911046924593,167.35325124240458,194.62043400865417,198.39427624682952,198.25326396883648,207.86877814442371,207.5697128203247,194.95191878900326,198.53127208894077,195.2205520090048,208.60094712069088,236.66350547134437
331,2019-04-05 15:16:39+00:00,203.3930711815447,196.85200440908972,201.4014287322389,208.97332010124066,211.3003906537253,221.45070797900303,219.36313929848123,212.60391918525002,208.62500980241944,208.89282554368793,212.14984636055985,212.58868293323246,211.07106975908945,197.62890683887716,204.28369974626636,206.5938430182965,203.74666593321,206.2653045055924,202.08785680093996,203.96698588909615,209.6535153414882,212.53330289690527,213.96018418606147,215.9331507327777,211.9240092695318,213.16923203595073,228.04986419460124,266.046908780136
332,2019-04-13 15:08:40+00:00,199.29605945921048,181.404321926778,190.87363722297252,203.82975913918304,202.6591934903301,214.72246292096946,213.30962768033797,204.7138978513218,200.51250463806556,200.26147781038512,201.73558212203736,202.04186046281995,205.7739966440943,192.1675629078035,195.16151870659988,205.7011555160855,193.92536437427694,195.79941486383277,194.7221498076027,196.49310032305033,201.67142192982672,205.6567378261855,,,197.32837087013314,202.31767021743454,215.16181412188325,246.41910882850513
333,2019-04-21 15:16:32+00:00,197.69071359573766,189.21523967136406,195.4540775352402,204.97594034805576,208.49292787117594,218.88637359552243,214.40412745476715,204.07696938707838,205.23620713891177,208.7429176612804,209.6893303916581,209.3636355648974,207.4159689086169,197.37045585597312,196.82106122150563,210.8565133884931,200.04428621663465,199.00465695871517,207.4574067862962,199.3194375431791,212.73876614062863,214.7078994299087,215.5946430302364,202.71093395558879,213.07194131563315,215.37276713605073,236.2637699752101,229.26469295300203
334,2019-04-29 15:08:04+00:00,193.89493777750198,186.37800894688482,192.70291469567215,197.732102106139,201.90463307226102,204.09112219667793,213.63035094213848,203.08621657046626,197.6326308851904,202.6858022133342,202.242456462368,202.42202596063382,203.1689192542082,190.31500935830513,190.7274291844304,199.54406536629165,187.4229122342487,188.70463849206007,198.7335623814688,188.35493438194595,200.01999771075538,199.82664340030894,201.98438159483698,187.3248072655461,201.75939439965632,196.98166500972644,219.63416296133207,
335,2019-05-15 15:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,166.2299049655286,156.99379642338917,,,209.5927490246887,241.95128674712402
336,2019-06-16 15:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,209.44709749315768,198.29895195149007,194.0800650221405,,,226.1182786647068,
337,2019-10-14 15:17:07+00:00,195.85310244313152,185.7435870438978,189.82618587665135,196.65419335986087,200.1051650314668,212.32507789321807,206.62703395439144,200.03837824225155,195.69932547564292,193.37531656008628,194.38537157908104,199.93870920246698,191.18597814788149,190.27227518625418,181.96765348813057,193.93977509585196,189.91376233163405,184.58742252126285,180.02984232768478,184.3813657026527,193.89605090158943,190.53205744473973,189.44296677344133,184.34712369125572,184.91252298789638,184.2725635846803,186.7241805212983,189.33503093585594
338,2019-10-30 15:17:07+00:00,190.9154246068528,184.4197377740211,189.92816590432884,193.60162588167685,198.10297595746678,203.27344244143214,204.70291762125353,196.69292747397552,195.03133182656995,195.87150234234974,197.7414297405666,197.533250266803,195.76808761857438,191.89397350739284,188.19932124176017,194.4457229490543,196.89999004477568,195.61014757565164,186.61092740953697,197.3828935559134,189.81767272361853,204.07957628140718,192.34880354558942,194.11412797176513,187.5220144200844,185.5391084955858,187.2644902885397,196.96315631977913
339,2019-12-17 15:17:01+00:00,201.0166247289174,188.60492298343695,188.49462212977977,174.74064393114833,,,188.07089954941077,191.8838260202254,190.11754366184624,188.60622912240763,183.4479104470901,189.84456098503085,190.3468319919543,180.43039311251087,150.9708873668866,166.67939323189154,192.61133622962032,180.85431321999607,,176.07819113596378,192.80003824868356,207.51038543261785,169.91475737525587,154.7020237230915,157.02486100105293,167.83960260435538,170.82828458540723,173.5610279709808
340,2020-01-26 14:56:21+00:00,,,,,,244.63276815377105,226.86657621926426,,211.5733879676916,,,202.21370818099172,199.19586882723146,190.37378975748356,182.9364464657459,179.1986336309365,175.67678359239736,178.40555762955165,174.80487204405927,,,191.5445020840219,182.16210298680727,172.84152929370939,166.2636323666802,177.151834260498,193.00387299884747,189.30222305241656
341,2020-02-11 14:55:32+00:00,197.35531163434092,191.76962112767862,189.2405796263184,198.61337094326788,200.35506228550028,206.32909284907797,201.9883112035476,187.4744189372415,197.5841600393972,203.02484824705988,199.11369637429218,201.62246012822175,192.04059010647126,186.9537786283743,196.6493196669085,192.97298539630987,192.96254424476197,180.6979790061603,182.87882680224706,183.27951597233204,188.90884269394527,197.3015532076611,192.17594550785276,184.0800728762366,188.80414317456282,190.6389267143054,191.50458472793588,191.96577760623276
342,2020-02-19 15:16:45+00:00,193.8427794652249,185.12198890850078,186.6174108963428,192.50614813351396,192.14379235532033,206.87268083838222,206.33380833207727,193.76664374580486,190.5381233086866,191.17325545499202,189.1943053480016,192.15809319156813,191.8088815599709,183.09089989937817,179.49594314757405,185.91112942607785,186.02948598910064,180.71896072079005,176.87213270717615,180.98206959383052,180.92086110067658,184.3770179770108,182.06922186353685,177.1099083237145,182.60289834064997,183.14672944836497,188.1074485553179,186.06678187020592
343,2020-03-06 15:16:39+00:00,194.43363105642285,190.52302639613296,193.2849783360661,198.32306000485315,201.82743222570556,212.05734854063684,210.29602484212126,205.6167542975595,202.07468203232602,199.4262229286114,200.55108140658677,201.09765796379756,204.88479115359564,201.26474072825397,198.93656481953155,205.20937547898282,198.90886912114763,202.64384312948425,196.6842469249115,199.14089328466576,207.7317696746212,207.23797445112965,203.52889421124448,194.5394004993662,201.9566353109238,197.1391961774401,208.56942228017593,205.1396783332134
344,2020-03-14 14:53:49+00:00,201.30082098476552,194.6026495946905,194.09933470193087,196.42672129075797,200.17129347325618,212.0671935799033,211.77664048899882,198.2168184802189,206.5036047641645,204.57358387322415,205.27049391170672,200.78481546145258,201.31928720862314,193.77983658474685,194.03417777813533,195.45733671332374,197.74038862039558,200.16571301136906,192.4614887878437,188.72726662781818,197.34065355309622,204.18014963370706,204.09450553123662,195.21244379804733,202.14154441222195,198.47151807190403,202.59763139862855,200.5600909127041
345,2020-03-22 15:16:31+00:00,196.49266185763298,190.86481160745254,192.59310077530728,197.52896498378604,203.69167547174385,212.6930781317602,205.7560451754012,204.33801284287173,198.16192334641886,200.38518715843807,199.18025192403715,199.94252778517722,199.7749253668481,199.103326426204,197.58307295090344,194.86217421628567,204.1297401353751,203.23428636534803,199.17324211102738,192.97143360316574,198.0348399065875,204.7219565445113,193.82981877109327,188.9840067947297,197.4842868163736,194.1744038253635,197.7358085678727,204.66303072064954
346,2020-04-07 15:16:23+00:00,193.72983137442495,185.61335472675069,188.4443701722591,192.74243598526016,204.28739450120534,210.54669779350226,202.0867615676894,196.48192424588854,195.34511899119352,196.8307263351491,197.86500908185656,203.10933087291858,201.75674666834257,197.81758617296222,188.1028685323413,192.3752471079027,194.51771953333522,195.2364026214657,187.13147368520555,192.59952573151878,185.0074883327398,195.60713996011415,201.32301828578824,183.03383140238589,197.7347398444243,195.2035857945302,197.29804731047463,195.7210018436636
