,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
33,1988-07-04 17:53:12+00:00,213.0283013381302,190.10150219024237,199.37637301350657,194.8034444481917,203.89222157665478,197.16648362570993,201.84947303303315,199.92714780078055,205.33692554416407,201.97094815442762,199.58333212510425,205.61422972218315,201.66489876703892,203.06884071984396,204.62934617794272,203.15810734166567,226.1352947238332,202.2600137676775,197.21201402354967,201.15159294270532,209.55309217663714,207.8850724174469,207.97564296733512,197.30778554368246,187.81591496712315,190.27354017832445,193.92702255450286,202.36627295555482,199.32179473168634,196.45618292444087,201.3679749543319,202.7808266232823,211.36147674561406,207.01241316561538,210.01942449602723,211.7539073740346,220.62661736031095,208.3344304996581,207.27368129308078,209.26507515199117,203.50520890837703,207.7882972289761,209.65747703122625,215.37999317848218,201.78376463215233,192.39658953371563
34,1988-07-20 17:53:15+00:00,219.51526440183162,197.33198895055406,203.42497319556776,203.63007203250763,205.21825293339526,200.3956047312313,209.93759918785838,212.2174113835195,216.2584788361732,218.4809244133694,217.64678809669735,212.99870687799813,209.96254587708495,210.59781916480483,213.0007737865674,219.38790257200174,228.2325618530579,211.33101407123516,202.42509784527272,208.18291614823673,224.80326629891889,225.573459824696,220.11251623033615,206.94705926475345,204.14468139205596,197.93832432798627,198.4610831529842,205.5373930859608,204.62675954601917,201.86349833670778,207.3723018611324,211.36163967980127,214.6955545266312,208.35296247741388,209.4769647408982,220.88407049557645,221.48948620741314,207.3196936795312,212.17695316964202,214.52688376166014,212.59803375458395,214.17049280577632,216.2796279377637,225.66763398359365,200.93378745067932,198.73049499893415
35,1988-09-06 17:53:20+00:00,,,,,,,,,,,,,,,,,,,,235.9912491013394,230.1468734634159,232.01432959290355,214.4716432801292,205.01955945260997,194.75184487931645,196.6434317677661,201.3880662312078,203.0307259383775,208.06209105391483,215.14791426548868,219.4180075182111,218.09884401578103,219.50406567464665,218.71367964772793,222.90560967527145,223.21709874332052,226.39958150603692,221.1677689161758,221.10589192719272,223.72522042447085,214.65764383866468,215.4075823250124,221.88486199674944,231.42884286072436,219.28452977143152,226.5509503643641
36,1988-09-22 17:53:14+00:00,225.44298181673372,202.75796656464777,204.12696475017447,206.67878784198282,214.96699759143158,209.67373966748707,214.73406727504957,216.34331763366137,219.53072897366496,217.03769627462037,216.38526536965557,215.81218809740864,207.70525048212622,211.3918132766648,214.49565523311193,215.5211829424518,229.0114954279145,209.8476561899709,202.59400691301767,209.41819158145032,222.29383710587092,216.05873009099523,212.64591874481673,196.06308688206278,188.9241865257259,190.09497120311988,194.4040135232125,198.9739251813762,203.3758816979033,207.4299669700023,208.3720788947285,210.30112168544667,213.73825958243438,213.31049003937076,221.74260021605923,223.22580805829705,220.49520894183237,222.0622145196347,221.25165825320644,221.97027443152226,216.9577024268084,216.0537973595518,220.3324673812211,230.8042368143218,225.35252789062892,232.78698528923243
37,1989-03-17 17:51:38+00:00,213.5436223542275,198.13166080170544,195.52722701063638,199.02307849587518,203.9706533892231,199.19080856223732,202.08825990486937,199.19351062956258,205.27812198777775,199.4700046132454,199.8434439738677,204.1516080710076,202.33690212268613,203.51479075183022,204.6797225048157,205.7804694035799,218.84647379122623,203.11916375277838,197.63770543838058,205.4127581877161,204.8576227074527,201.6457563756132,208.47360868758525,200.82939087019545,197.34210961432967,197.4389185800078,202.06567023962253,203.58805874242387,212.8323367909235,214.5116107825989,218.34746006705532,214.89082781199463,219.43002102093752,228.66049690706072,227.68449547204312,226.07748316465367,222.1344174952641,218.9753525223032,213.55138116109978,211.1214336218803,205.40377207855542,196.59854142528548,213.1706045853842,218.9465391180065,219.6057270085896,215.8078725626921
38,1989-04-02 17:51:36+00:00,198.60799381069575,184.08159037925364,189.93447879609138,185.41973953700128,191.12109823529423,183.79504519758024,186.7085198278001,187.79227279843624,195.26904247813653,186.95735258163185,186.3519888002562,191.34553728541653,193.02858343680225,187.61429745426756,188.24123281326013,192.53092359095237,201.04896818483326,190.18652026551183,185.68602197304673,192.8016559331686,193.97484371281178,193.02686395171014,191.72070055799574,188.23545405092105,181.6015142433372,180.8168792584717,187.21249285665021,182.5817756869953,189.59814229623137,196.73776074989496,201.6556369404071,201.97471135843884,203.46953946806366,206.84687540909118,213.75299816513316,209.44303275233537,210.4041201287591,203.10138240431309,204.8888274259788,199.88247962048595,198.0813760493713,195.7241989470088,205.53950921301455,206.0880505164533,206.7535648189549,209.54636218182125
39,1989-06-05 17:50:45+00:00,214.09600960928103,194.81338176401403,201.1919290433206,193.44048275443362,196.6661374124355,191.5932402875926,195.49461154043414,199.44140728366182,202.86550319815296,199.42081352531812,195.3236940430274,202.22964342725697,200.7900566948972,202.62964212143885,207.4666969568866,205.6522507957887,214.16206086120678,200.1125283272878,202.4406637300869,210.6718911779336,211.5475958627816,210.482735439267,204.49096408946372,201.35569901399992,192.11353832959054,193.53997729951112,195.19540779658882,198.07323113347945,199.75910892835736,211.78367749880078,214.6499036833852,218.8572359400947,216.38406558723025,219.2594697259139,225.23797350601018,223.60359315185715,217.37854895004446,214.7165275041072,214.26416092801645,214.9535055693646,215.9752770283978,208.6251583695838,214.06565241024646,222.59739541625578,222.76299987369924,225.77220674305102
40,1989-06-21 17:50:19+00:00,214.5419928634506,191.0800109039381,194.19310335300742,199.146881850463,198.60607896709104,195.87059274231675,192.7922018844836,196.32321389009897,198.24389803488486,188.9720571771793,189.43470902096024,193.713489306539,191.22519355883918,192.23413537296733,194.6492004046278,199.7951079455303,208.0553881425566,196.57364516544035,196.15506555455414,204.87602691774583,206.21284253281422,205.90340959515717,198.3424165856489,191.4773171841049,187.5174324298769,194.80377931019237,196.08934058300676,186.1819489529076,206.07575971942393,202.81265585034717,208.02432633029383,214.20635082282527,214.09222895770338,215.43612327020801,216.32649460886233,225.3656532017868,222.57632092200677,216.04065520866862,209.80627446749145,222.9898630983128,205.55360481177917,197.66314204544852,211.93255921585154,218.33645074958443,216.38096716822548,226.91220890355024
41,1989-08-24 17:49:03+00:00,231.64348759190554,209.67612954591746,217.6890546731072,214.09514410082903,216.90924878855228,207.08228376538145,215.3326483056351,219.41165871431537,215.02574852028494,214.15578556495373,211.76489389353344,210.28607864810678,206.1901287707081,215.57750895116368,220.44586149780724,224.27245911822197,226.0767907420025,214.63984170819901,213.1112302628257,221.6114064459312,224.1637245717797,223.4833624358624,214.4115555795061,204.9242873810313,210.15773830230006,212.9017478879727,212.9436045276409,214.2296721064926,221.91949842746268,226.7989373414455,224.81495432153173,227.0286024371459,234.29195699969196,232.096684415074,238.63619187861423,236.81396183535696,239.34452137839926,229.7924457816047,230.5073584777481,235.07968411795176,227.54753536769476,228.4545733585139,234.36074100608343,237.8780509255542,238.02835015756338,243.51749452631853
42,1989-09-09 17:48:38+00:00,231.54228120883946,216.75929624372088,218.65740089034242,214.63437742297393,214.94460336775052,211.6647994211873,221.63149733784556,223.70305660125118,221.3909389379834,219.46061856324937,213.48609008832392,212.42613052540796,213.0414714274469,217.92287764073478,222.00609854631097,222.20202236804838,230.80736494685232,215.18991556421616,214.7745982971996,224.31682436931547,227.1657267510846,225.40292898486854,214.4582739181302,210.34030142999285,210.78455122722073,214.1282546439697,210.32447539239806,219.8488651551759,225.93001206048763,225.57008993894732,220.71205941225566,230.0628272245126,223.4806260966837,231.97258850937962,237.80976070351159,234.22873597582876,232.5191796072746,233.30188148645763,235.72258879902742,228.62126706516347,227.51473844781742,222.68813182277512,236.44460468481768,239.24296273054853,244.10072856346298,245.57968910693657
43,1989-10-27 17:47:16+00:00,223.136523068243,208.6905866290379,209.73690441187338,208.63943474541006,206.52857300368845,207.19623120136734,213.07390427918264,209.25214688884705,214.14881245426807,213.21094866053642,205.2675520619355,205.12427765692257,207.3336115359933,209.9187581962417,215.90897984531102,211.58115545179768,222.70505034044214,213.11704435909525,210.5835225575373,216.99852455476102,221.416991083331,219.1352479933484,215.64006280656537,208.67447640265027,205.0291172103117,202.9262121395643,203.7885271009126,213.63802710974048,218.2638654177871,223.76666075847749,218.39858098309531,222.1769816200971,216.7080448258978,223.86510661080882,234.0432831260067,230.6622642035408,230.4997023886317,226.5299515740385,230.61660302239608,228.13142181046376,222.15742593560148,222.47414539847716,226.43080839053482,231.42913236012836,239.8155565430504,242.59532562799987
44,1989-11-28 17:46:28+00:00,225.21062059919552,206.2862797386221,211.12467896986274,206.44567535738616,207.0966563362436,202.16932384107398,207.31472623095368,201.2277570225424,204.3847068200877,202.59696894123596,198.70481167355467,200.7982391933973,204.1350825709202,211.15307724485865,216.0272917030463,208.93991965774507,221.30054431489305,210.1159490053612,212.15180865859006,212.3735064139522,211.90980513595872,214.2967548799591,209.2556345391875,203.0025011947729,198.869316493319,202.41579208212457,202.68428631263984,208.34650846245813,212.0785567818115,215.93278806480947,220.25563262164073,227.07764404724878,222.09008489855168,227.88401524414036,227.01832664362172,237.2515114405102,229.55878073254416,231.6974680507892,233.1718302536094,228.05443099331828,228.16052742092978,229.5233137327757,231.60024554598672,236.27191197119578,247.96097388986198,250.38832109113451
45,1990-05-07 17:42:44+00:00,200.22431578185066,193.8081557801942,200.60904263958497,194.11012280709994,201.8424339014067,197.18199424792758,196.8565491671398,195.76270210105042,198.04850156743288,192.3061071725184,194.42492132984614,201.94477008870047,202.44071526764284,204.40269676423986,207.34662200086407,205.4773923747628,221.90311772321573,209.0687979545132,204.7511503265707,212.75699857305943,214.63126986264032,206.8271815056769,213.91985314807332,208.9436006544223,205.5084742383567,201.49490631267523,210.71445404210866,214.21617503101015,220.2136457784315,221.43898459304393,220.6550378155516,220.13446070588606,219.10838866909725,224.97988850032309,226.98485922501848,222.10658495189148,225.32930598571133,215.68530340478577,216.1338542267714,211.1926620187653,209.47961835362182,202.8901673439847,212.6789264503963,221.54020848101692,222.2625425459547,222.847138620822
46,1990-06-08 17:42:43+00:00,,,,,,,,,,186.98083556706663,189.03990155139024,188.7447417527684,196.3609341399487,198.35542887632403,195.54226329553848,194.3947129629676,209.19411267288066,198.63919792677345,201.07446676176585,197.08782315736167,196.75212584208168,201.9248331840749,199.30468140626988,197.27621539009144,193.47500801126174,197.40374079082682,199.11343167445864,202.8607520427479,202.80180109785837,212.61319356552286,211.7310825779142,210.6045261016036,207.67930203472494,212.92706303578137,211.46733269090095,214.29041598345884,215.13491023524858,215.02299442274062,215.7114417570221,211.74292149115485,205.2935239362623,203.32618772862966,214.29260956006567,214.58368472766412,214.20790976114714,213.78684804447133
47,1990-06-24 17:42:42+00:00,205.454447550241,199.242093395619,200.728724872939,198.52269163286215,200.5470335553202,192.6785380375427,196.42336111238902,200.94077970137909,195.7074646888048,189.89131527900605,195.72586092200297,194.76819392269294,185.32482359986017,198.98153972285922,200.8966827370557,203.15094237736315,208.6381983260806,197.25537603149127,198.89407298655541,198.64548369851545,203.50279853186234,210.2484242532829,205.09136990708453,203.6702640763346,205.98813516119264,209.06733408869002,209.12928731172823,212.35020472190155,215.55399798877826,217.164256726562,215.1289950506684,220.5080999957374,225.9424269150969,228.66253912370382,226.56935137952217,227.10104694544776,223.9051253403182,224.50008912319248,217.57819048286154,221.98138792406888,211.35658015635315,207.59322130493294,219.7857369722928,229.8939721826966,227.99300196214696,229.3604019197929
48,1990-08-27 17:42:26+00:00,208.53500232868515,211.7053471187902,209.0507152861518,208.29060325427778,207.4653363442062,207.75366387404037,216.92873975904405,220.4667995951611,220.02279376029742,216.4888991882122,217.00508585290325,212.73182083465753,211.97359137738505,214.08706839963685,220.0921433497045,214.50042580090675,227.69084642168954,222.50261909490342,219.87995186956454,230.5049466676738,230.98719038635937,230.1976521902252,225.21081168806336,215.37344187892083,215.93399767503854,219.2768171508987,214.25160336039153,221.66516137824385,228.49000995524514,230.73146392546423,228.54534276555532,236.89979101996897,233.31461613391573,235.1373548732851,234.15521623454654,235.16594093337866,230.67555816395935,229.19258895076413,231.96722685837747,229.196446968735,225.97349465235402,221.65728483741307,229.12965881336387,235.85638156554498,235.99362808408614,241.6849634599506
49,1990-09-12 17:42:24+00:00,201.65774164550774,204.50164232197605,205.37477826719103,198.98620411201966,200.8411959215578,195.82116748789622,199.06853783773298,202.341596325611,211.22531294424377,204.6088961310085,202.0804367499969,202.18022331224574,199.89794898938337,207.50398232227337,209.4828457406519,208.59262539062223,214.7418382025949,202.94291410691653,209.8475223254611,215.7164541592286,221.15588090328094,220.82689252979486,218.51769250649798,214.8033140146517,212.37854095864304,208.18817881323753,207.3219973215312,213.90943901874743,219.24327185668182,223.0642475869442,225.40657237166633,226.3892725691554,232.00868167746268,230.61332548539932,234.07477285161778,228.17132735817566,222.0296132310234,222.21982522526133,219.64264298235238,217.32809897591906,216.10751993016257,215.90700781609954,221.61824913432963,224.55388552856772,229.47651790271047,234.96791689090693
50,1990-10-14 17:42:08+00:00,194.82487107293758,194.0276605752431,197.54011011794472,190.3176923462979,196.1359652749104,191.06233675639152,190.89855811064962,195.33781681050462,200.3134572326276,195.9968718019505,190.45966550228792,193.37309673062254,196.86473857054074,200.83467004925794,206.2592120493781,201.89116846335773,208.50090645810062,199.8764591841119,198.54731657192258,206.44597561301518,207.079240117518,211.2510773587302,199.65485140203424,199.08040749013963,199.33647059027524,196.02715077593223,201.47073325610654,204.58268313724875,209.0639910424443,206.9819830271705,209.86139532404619,213.1265694713107,210.09147726882557,214.69574883252787,218.97243669858835,222.62085270492622,216.78211589711094,216.20491587087832,215.6046967600752,220.67281831159053,207.92174797127632,205.6732376460578,213.03087887823781,220.02824486672574,226.92516316146555,230.55658966445722
