,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
391,2010-03-23 18:37:00+00:00,,,,,,,153.25643846385316,173.82627900848928,183.16444502109516,190.89911660224112,194.88396415050272,202.0759692173472,196.26147798422244,194.88738796223248,194.41039707610827,182.89443428535887,,,,,,,,,,,,,,,,
392,2010-04-07 18:44:04+00:00,213.81032304533605,221.79771864959704,232.8022477287842,239.3262785448391,234.17133162452723,224.75242534563802,220.11057510693018,218.7534187869886,215.55078212318776,210.4458192164278,210.43032959788678,213.87100336831512,207.80410052257452,209.2339132037256,211.31777987325157,220.12751242331694,213.9453867785698,203.37720907113305,206.47580354072323,223.79096568843084,236.893952605701,247.57084494490462,,,,,,252.52922422506617,262.8101779772027,265.87683547028115,254.58784136378358,247.7472300375686
393,2010-04-15 18:42:45+00:00,204.7652501991827,211.27659132240936,226.2855774846763,226.0227464036006,224.6116821106707,220.53255219717977,219.41562473003873,211.52214896931505,210.249196567257,209.22180434440156,203.31267070610554,207.4801284864175,195.1341321454127,199.66346234257577,201.72316039553692,206.97645768649693,202.71587490066716,194.2822583425642,192.689093561837,202.7969971486848,213.6838792265719,227.32227124712523,233.31078814561434,227.48291920859873,227.22895242092775,246.56992505043053,248.3513165661168,238.28110012958544,242.0222339844766,242.2428824462409,234.6795120596825,235.0938701722145
394,2010-04-16 18:37:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,246.42060883477828,239.98041299335128,256.03129220224986,257.484656349948,,,,,
395,2010-04-23 18:44:03+00:00,203.1545663802656,205.8840475931301,216.16409984286264,223.33664051266726,222.56140305401303,229.1285471739685,210.10701912909687,207.84282954759362,208.3999563951088,209.869196701649,,,200.02240250426516,202.3561880763222,209.2599923057008,209.3795966280531,198.86503545961196,192.21040560107033,197.81516762458955,214.72330795282085,223.3014670484883,229.94214876762473,242.38721208036287,250.42369667744893,238.1275828894403,,,,,,244.71609487560048,241.81574845631312
396,2010-05-01 18:42:41+00:00,218.25570749434362,216.74183161178323,229.91552811386302,236.72003894744984,231.5969978876478,222.50302034820857,215.32453618289125,216.4988226390445,214.22037164068516,209.51791176087457,208.716499820807,211.22259934716558,208.1384861934366,204.7965396403911,210.63451685015033,218.24111248459207,209.06722946295926,202.9235442979538,207.64271619967857,223.75448134869868,243.81134296368302,252.03191685306854,256.10120587819694,258.30265071223926,255.9960162608877,264.0231397077595,260.87625015671296,248.46841511460468,252.37537684948865,249.84341130691774,236.7958262830868,238.86452699693308
397,2010-05-02 18:37:51+00:00,219.29275791504426,223.6495947462744,231.78180159809037,235.734944406605,231.56891450973484,220.8352278863255,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2010-05-26 18:36:48+00:00,208.99147152580397,215.68217232169766,230.02804722855865,227.13178855638378,220.1233765770989,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2010-06-10 18:43:59+00:00,215.11939742505038,220.49390183480386,230.33635376265389,232.63082750718982,229.95008667460075,227.38536496109612,223.71253701387772,218.73912706812695,,,,,,,,219.71662303922045,225.42691890239843,222.5457144636577,225.80894548956496,239.56850862426901,258.44698518948286,271.9541941327272,270.71965985985844,268.6227391232275,263.65144734064387,278.6867511248748,265.5792167716307,251.9048855603229,251.0206789190903,256.18197915564366,,260.56492227604394
400,2010-06-11 18:36:20+00:00,217.02345232655776,223.74376006454992,232.43092914800934,233.89821175014436,227.3421441819394,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2010-06-18 18:42:29+00:00,,,,,,,,,,,,,,190.63126173710782,195.42148967669314,204.41505494675565,201.82747773345434,199.98414706977,206.92950345398015,,242.10516282194644,245.65120026697326,244.39080345052986,244.40328440693438,249.00918416977242,259.88821042208957,258.06846493183826,243.39663316792985,236.17853114400668,242.6672460148493,224.13165270892839,233.95572098898575
402,2010-07-04 18:42:24+00:00,228.2286347281032,231.0710983060798,242.7326615207236,236.86881384692936,236.28145600085213,239.8123339859287,232.2469209593112,233.69828008154033,234.6258048483493,235.47709201166626,235.08349790005892,234.27023938832974,234.01736495229758,236.52700056376707,233.71046721424275,238.20641039759946,232.67053241141193,230.43408495043258,231.47582259612406,249.69695244768297,262.963905543819,266.3831987828752,266.3446172363989,263.1287280799046,268.0957698098682,278.8811947930076,276.1424657126224,255.30072885764818,248.01804054340212,252.78401932332017,236.44090754334084,245.80434541845378
403,2010-08-14 18:36:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2010-08-30 18:35:57+00:00,240.71005646712157,245.3923655146594,256.101493618269,260.1172671446122,259.15144312879266,249.13814226556212,251.26176380446358,246.3508383357145,251.0134071380258,245.9556364940401,247.19661222738813,249.8416500869574,242.7862085616299,243.26663596090995,239.19748670513212,244.61995403170883,232.79887210854616,240.22039425011585,,,,,,,,,,,,,,
405,2010-09-06 18:42:06+00:00,237.8974166778935,253.3280284276546,265.9577384061977,268.2312894339156,267.43072706482775,258.2037852440038,256.3628991996398,249.72029422450268,253.39599403312653,252.37066240195696,246.89529880347385,252.45019053729465,243.39885898457302,248.46482750777582,245.2497718964828,246.23886268154223,243.759734124158,238.63815934169705,255.84580149730485,264.7952529207645,269.9332985853304,280.3675858264643,282.6948499192992,277.4466706770692,279.93887984119175,289.03614058951604,281.15217658476666,265.26663056490435,252.26071959702566,248.66887469112308,239.0823427538794,243.37035459318525
406,2010-09-07 18:38:21+00:00,,245.97559635638507,261.1469625219594,260.32080134378765,260.43974525500266,251.38756498358225,253.26469905552602,245.63381143647075,,,,,,,,,,,,,,,,,,,,,,,,
407,2010-09-22 18:42:00+00:00,241.03280276675898,251.03801609706957,257.0079845527419,263.780772669497,260.23292772671834,259.5986821016594,247.4714422445692,251.26331852733583,250.14310381376967,243.09134681713314,243.019221863325,248.11896358682603,246.6392374370337,243.22896954251033,235.18201003883397,241.67301236763024,233.308389434565,231.03682932912454,249.59594597640117,258.0525144985046,274.1560201764594,280.0696480305574,284.418321492866,278.3728499172201,277.23935816507884,275.18454375368526,269.82881258924533,254.38874291566296,255.37607355590123,250.36718494013004,239.16219618284504,243.77274333927858
408,2010-09-23 18:37:57+00:00,245.76176254063571,254.05351119770467,262.1604575741796,268.5283480321404,264.68931994328864,259.93759274999974,250.31546854581492,250.70819826320778,254.66350352225547,252.55266009192053,247.15744762257077,252.72797086962134,244.4102001852319,249.92330932467053,241.56471744993252,,,,,,,,,,,,,,,,,
409,2010-11-01 18:44:23+00:00,229.16785678343186,233.80777527867338,244.5781340176222,248.2419687264196,248.93029473663788,244.34565156451134,239.1020430454389,238.7679328186206,239.30403004955977,236.2202557100075,233.66964181030346,236.1633136347388,230.51080390190094,234.20464389182746,238.34743976746142,246.13115590377964,231.58605888806449,224.52170881767836,229.25208944932024,239.16438588961273,253.92530727727154,262.05173581861635,265.47858383081217,260.1397219038468,258.4966161290757,269.45468928876994,266.9651860200019,252.12731079547297,,,244.23703374527688,240.5059845739651
410,2010-11-17 18:44:37+00:00,233.12333335493557,239.14415630922258,245.31940794494275,251.24893695220652,247.60831651388364,239.64433249344185,239.73443159409146,236.30024032944266,238.12398330281746,232.8060645872711,230.5535458614586,237.03499669347033,227.15472415013525,233.02591195347398,237.47899886916278,243.6515748287035,235.26565202341467,227.26350184730344,228.81176203712886,242.3386636075651,250.8730697040885,258.3988821325037,265.2105278545152,266.0501766098986,259.4990090901253,276.41521293258336,272.3920494004212,259.1524004737701,,,240.4143366349941,237.42889235275334
411,2010-11-18 18:35:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2010-11-25 18:41:40+00:00,249.41357205374302,254.11362399576825,263.3828574398543,261.2570384619887,261.25726387572087,255.91843891534074,244.916216247652,247.01701412517983,247.52536862282298,247.1088957499379,237.15606639274384,239.88992567976138,240.34824687846879,244.2070155366929,240.05587916840682,253.35873624910985,240.78281346702803,233.97583612386634,240.77312798309214,248.78155981841036,261.02187071800694,272.1938029000871,274.6941011336067,275.15569984687386,272.4496121427969,286.11359282763726,284.10350687496214,265.2629646497638,262.3446739491014,256.46594959598593,239.72574736024157,238.95005544446718
413,2011-01-04 18:45:04+00:00,229.6251821976638,225.34539338294184,239.71654413155295,228.84676815496786,235.5016895462603,235.5569398871518,235.88035999562106,228.6411613529922,234.360501373459,234.54190787462127,,,224.40353659045962,222.42709716890076,,233.08427341306867,224.18418737436897,211.27252232319285,210.75763523005054,,,235.77165712944046,251.22306619702462,242.20573817480627,241.63781147768927,,,251.2361517832018,249.65447680612317,254.02608407698136,237.21763118680474,229.00832497961335
414,2011-01-20 18:45:11+00:00,,,,,,,,,237.6181791064623,232.47569449125464,238.00113839009273,234.2190752502703,231.09474011215448,229.22092455423632,,242.04465298062323,,,,,,,264.62109617957907,256.9543576498511,253.08382893267265,266.82015837461694,263.7527382330283,249.91236156548896,244.27805919089286,248.4904636495438,238.1725109564173,233.37027695724805
415,2011-02-05 18:45:16+00:00,223.1119602768464,226.2733601131517,235.019898254004,235.08999774612246,232.9669040555344,231.87428106399594,231.92723652209028,228.29878571501857,227.4199491811909,228.65196550662708,225.00862257601744,227.7175606081863,223.64455809139497,227.39609008723983,227.34163396862968,232.7485962152045,221.57765275115787,206.54641895270333,205.61881457537842,219.64730426776626,226.1442396170132,243.41120220265148,254.80145321152628,,,,250.9255819174278,246.51470205654135,251.89394207531961,260.8630554942786,244.67396159234107,238.90128298595033
416,2011-02-13 18:41:49+00:00,223.45045424129202,221.68750560915493,234.66919627763622,239.24118612781433,235.72623541191504,226.63331878091583,223.6176528569341,227.13256269938304,225.3892654903328,225.26865268262486,228.4625301872482,230.9210000454493,228.5333606626478,230.87576944882437,230.23584609950427,235.07674060641853,221.0924695739222,208.58500209931617,212.05809340622483,230.1923172443981,240.04116784071527,248.42271424362448,256.65955302288853,254.98210077762587,251.45208234484912,261.5348945266481,257.692089835086,245.71857066921885,256.49364670361973,260.69766193150264,248.17467304342276,241.1449703018222
417,2011-03-01 18:41:48+00:00,208.69451958246415,208.15663669322507,223.48885031833137,225.2171095639048,224.20775916486716,220.6806395621778,219.64671707771464,219.61610358031348,218.92537100629679,217.10505204493174,213.60971738275808,216.2996540615679,211.99008587900047,214.1540103240695,219.35080474560604,225.41667439574903,210.31474460093793,205.13515650323131,213.3153968461269,223.6141010747003,228.90295220335406,246.40999487885583,252.4865902270041,252.79899183757058,245.15421807239235,254.24199153106608,254.34446269037994,246.4147862009249,252.27302002177868,249.6599555973125,240.74670064865833,238.92010991425985
418,2011-04-02 18:41:41+00:00,204.57513778687567,197.61193997178177,214.71305178238765,215.80236911592655,217.2342939943313,210.31453103169753,204.14216365228484,211.2932633629654,203.22588336564993,205.60782703419525,205.8694087391361,212.48930936835055,201.1171508229627,203.44155037028716,210.61886309763096,213.4534339120616,200.87333394519297,190.79817655096676,192.22200661237244,206.98610384308927,211.63016955901477,226.9334268159193,235.16344785855978,237.69003121159784,230.23760536954512,238.46089906184065,237.82910566252102,227.0751075713351,239.63618523624308,242.29987218765555,236.06987536540598,238.26370981079725
419,2011-04-10 18:45:28+00:00,217.39452062905764,218.719973219904,227.34122020872485,230.7349679074465,232.33215732888107,223.0224537445127,,,,,,,,,239.04607183084946,247.1542265018388,218.11082700495763,231.14507816920957,239.88632847164664,264.5147071167602,270.85058848112243,278.36208729206834,273.95980750148726,272.7658736830352,273.7020173355289,275.3214883725923,271.687008350634,259.7128589178671,259.70992895205876,258.73187478674373,,
420,2011-04-26 18:45:28+00:00,224.44433574022156,226.73360854429112,233.7961366662319,240.8743674434052,243.1192531325086,231.69336460221874,231.26068074758862,229.85200560109098,235.93549651926733,229.6878574003006,228.06165816166302,236.1978199106159,227.28820648628394,230.2913072537881,229.416055803226,235.49538037136617,227.95089824496858,226.89656541365676,226.1477516889018,246.3198146046745,255.43144107588583,261.8409096904043,,,,262.9149685940405,258.67670923108733,252.778495150413,253.52000758197488,250.3038129292177,242.24261271835607,236.47976038752296
421,2011-05-04 18:41:28+00:00,221.9629635884888,224.45771471185958,231.63023011098477,236.95968650105618,233.2585313457391,232.11098929162588,228.5087649416909,226.34413768477333,227.87357768465435,221.0458798290488,218.57153805967323,226.66406728919844,221.2188261793294,223.14974592172587,223.37965131258557,227.69167152949845,222.79490114522056,214.7251053880279,215.82051243044043,240.23594014336794,249.18135622982433,264.11964172461694,270.45354341520306,267.6619312840468,266.4772763973151,269.78756756584266,262.92492360963456,248.6572498619008,249.88576481835693,248.10989270044072,236.42610151452234,247.60338102427383
422,2011-05-12 18:45:26+00:00,228.57334443471194,226.88278253131404,228.49305621888664,,,,,,,,,,,,,,,,,244.63751935190004,257.67655151569403,261.06163779457745,260.4473330296254,255.71883142684345,253.78076651688184,266.96961491146163,260.8406730941979,249.64997636339723,240.51878922917123,244.11604751929602,,
423,2011-05-20 18:41:24+00:00,207.95348899353132,214.074647759545,221.6894402695128,225.77856917690613,223.30608649970452,220.78373882194003,215.98428881108012,218.3230035156202,227.0727416668671,217.92696875859667,223.69519183309546,222.12453385175056,215.4278819978749,217.2379644396744,216.62947729672524,219.7172351759773,217.5890612068917,213.93245387933308,219.6783534951261,237.5217308218499,250.46688407218326,258.4258354477853,257.4821181856066,252.27864529175707,254.76631933104525,253.26502029835697,245.42336171599453,237.86237033278775,239.67797340498598,243.74318735204807,226.35832507086656,235.93875004781873
424,2011-05-29 18:35:10+00:00,216.35479215842392,213.46787250482978,226.45940486509133,224.421494866931,224.26579955962563,220.15655687648209,220.91619813068175,,,,,,,,,,,,,,,,,,,,,,,,,
425,2011-06-21 18:41:09+00:00,226.82848037751688,232.7203343008543,238.08284627426454,237.6560396467163,244.1568344140738,240.40195197472633,233.92976206590856,236.3692396398272,242.20942840308817,237.0006846205724,234.77590668580967,239.68916267763706,231.93835478283953,233.84115901255996,235.75894326806065,237.3988404972641,235.85535513526534,232.6294300559627,236.98677059901203,254.99256100175666,263.7620689503025,269.32472259933513,267.0812610033465,261.84380630667033,257.26072439230444,268.694489900515,266.67546339733303,253.3379323324461,249.83117600398862,248.32717354008696,231.9756691405505,237.03119337407253
426,2011-06-30 18:35:18+00:00,223.97088042746992,222.32529020971214,239.75675756733278,239.36566598738958,236.84217633723887,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2011-09-18 18:34:07+00:00,,,193.1232221804843,219.27773882189513,249.89587862968133,247.44540060755043,246.21228079576412,241.52414521828308,,,,,,,,,,,,,,,,,,,,,,,,
428,2011-10-27 18:39:45+00:00,232.63212501601612,228.38859072712017,243.0560411247182,243.48264507060836,237.70839258939264,237.57569010174717,242.3400039408271,240.72128631647632,241.5194528129732,240.54433590624592,241.66832031933188,238.96713670030863,227.93929783208603,230.26190285553182,,245.52278208490216,241.28379382515345,242.29830578964498,249.67898353806575,,,280.85112913667166,280.9576857548968,269.22665039323414,273.52600212208534,272.86534846316306,266.8604375965209,243.52054318339106,236.20163182046718,240.64286228557404,221.64457300033715,215.1323143447408
429,2011-11-04 18:45:16+00:00,,,,,,,238.16893154324424,237.73419004809705,238.6989109098731,240.75959323701053,237.80788256729014,241.60993624737083,227.00692979949858,233.02382829204728,239.55274247108778,242.01164767649377,240.08020088372797,,,,,,273.06732585627043,267.8319105594954,258.7884458042048,265.14965754334895,263.7894213681534,249.420310158448,244.62362406119445,239.86543009401726,228.2425545914145,224.2539559407341
430,2011-11-05 18:33:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2011-11-12 18:39:23+00:00,220.85800000843926,218.70227197695357,233.74257632364328,230.43068316339122,233.95589157150545,232.47651336380545,232.47471707538307,234.37563696859397,235.04206928685915,231.84733873597784,231.61858789646465,227.51266804776526,225.635579836405,223.33683291168148,,238.94579145556813,230.51957032583215,229.59538311660063,237.55376077745836,,,266.49260097849026,269.8759477703281,256.20353979052265,255.57464887152233,253.97466379342703,249.67993075787052,239.04705738264383,238.78715715338072,241.7900265993055,231.77915189907083,227.10626188614702
432,2011-12-06 18:45:37+00:00,225.0514911601529,,,,,,,,,,,,,,,,,,,,263.4633282239954,275.34278660893096,275.9023336163575,269.2824598129765,265.4280579802066,268.6358543779695,265.793983196239,252.17656280969499,253.1903516564127,247.12142560751747,238.1320290737274,
433,2011-12-22 18:45:46+00:00,227.42269091410043,,,,,,,,,,,,,,,,,,,,261.07834444265444,276.46500834162714,275.20876206557824,272.2654841710433,265.23472221101764,279.0501733209268,274.53580087821376,251.94447093930245,248.21878656202466,252.13449113992067,234.7197345652737,
434,2012-01-07 18:45:53+00:00,226.48535666935504,226.25233432411372,233.6844536119141,235.6121725133451,231.64817158065927,230.77536255964486,231.07883748044324,227.33702878239495,232.40062019473112,221.77557035349813,225.52759210880615,225.99791108481952,215.26543122310477,226.9454343612958,226.72755184170208,239.55464957475775,232.04593715278125,219.60829854495643,220.47787029191647,228.11453587037192,247.64321859170096,257.9012475108391,262.482967003794,261.6229754029413,254.8971161301955,267.1543775445743,255.5066708114914,240.6672984977182,245.45813317101735,,,230.08075705218857
435,2012-01-23 18:45:50+00:00,,,,,227.7256546387067,230.2371112298508,204.93744944383428,207.83504508013135,204.85242699629472,210.1631867694445,,,,197.40482182714814,,205.8676932221924,190.16074664154542,178.7624550066846,191.20125244666585,,,,,,,235.76893598799305,231.6112293920633,223.69813643339901,233.27793616837596,229.10058444257152,213.75114318146078,211.0011926927752
436,2012-02-08 18:45:58+00:00,214.31484426998486,203.91040479892297,215.9125631053625,217.43350771402908,211.74291104370408,213.85233231851262,213.2645826536097,215.0058545212038,215.979792726468,213.08086828729515,217.176383062247,219.58569188590764,210.6517734452892,211.79067072916212,,221.81339134666297,210.09865660945073,194.71335124893287,193.9148545728637,,,,,,,240.62559364725058,237.44226323298918,,,237.72803406315603,226.08602365133515,215.83989504034903
437,2012-02-24 18:45:59+00:00,224.07848363920527,227.02172302161625,234.55049429436056,235.62288350386976,230.88540487726812,227.4249034465435,229.3594418332284,226.44988952615816,230.8383274971065,227.8613061539441,225.0993532858899,234.09960162204402,229.9467252668932,233.36770890533222,231.4639609266093,236.631813367505,228.85918819494754,219.4363841948443,222.86171730482044,232.68670887426555,244.19450416131178,259.1492958756969,263.00719735813,260.6442256243691,253.9053825479664,266.0972293770562,,,269.83736775673685,273.1169556871017,262.7499310065092,260.26032698891726
438,2012-04-21 18:39:52+00:00,223.49038410696954,,,,,,,,,,,,,,,,,,,,,257.7070130592119,265.3271405192075,263.9218608481541,259.9705303491274,,,,,,,
439,2012-04-28 18:46:15+00:00,212.06244039097535,212.14454815072443,222.43835162317424,225.08711043175597,222.6664731384976,218.87868164857434,213.65857773642992,217.00229780601953,219.41860551313974,218.63751069500216,220.10948956798677,224.56499578965114,218.5275101512772,222.563792037662,231.60911066371057,241.2416261149181,233.2914252259607,231.17589905188322,231.45379040285124,252.79526803723644,264.1037594423801,265.4566101263486,264.6847630135466,262.16249918727686,259.750362032491,270.6756780921323,,262.05750289304507,,,255.4603435524361,254.0331833602221
440,2012-05-07 18:40:17+00:00,,,237.35347630689773,242.53547609262446,239.28340007974623,236.1217824857323,232.7508616510684,231.17068530942316,234.3237312377385,226.84418835485977,230.07889643724064,232.45310238436034,225.65524343085326,233.46720648249433,231.8628031595267,238.4212441399163,228.19295317602428,224.8819838142315,226.4722351331258,241.15116773777348,250.68643038886245,,,,,,,257.7645519733504,262.3130093575496,263.03392711050884,248.80352011957646,254.03521483891006
441,2012-05-23 18:40:41+00:00,226.39957105910273,228.10596323745239,234.19172725391365,237.91803912219794,235.60559324371965,230.24897560165707,226.23814891598744,227.61897765396472,230.7699401997299,235.88209172270157,230.684045368503,233.92799881323162,228.57545600981098,233.45901992504292,232.0861971963416,235.9884076854776,238.35348591667173,231.0913084788069,235.28458238705167,244.49295253037917,260.19817173142036,267.6720126294524,272.615347293937,269.2893443433842,,,,,,,254.23615599482252,249.3492355460858
442,2012-05-30 18:46:19+00:00,227.33486703718597,230.32510207972052,237.36963326616842,236.72387195663308,237.04541371049373,235.71957577943567,227.03788571516583,225.47092395725883,229.45333254794267,226.27025420004148,234.23847504480983,232.58617655732854,228.21292718140535,230.0927042837489,231.04964857681722,237.20606003688832,231.29528163872624,226.95762253727213,229.52051621835136,245.90637382412388,257.91246216344916,263.5929469458923,264.61909986398945,264.7525730809908,262.668687485445,272.6092358362454,,,,254.78119273664117,250.00350242745841,253.2914529737451
443,2012-06-15 18:46:17+00:00,,,,,,,,,,,,,,,,,,,,,,252.29349373389883,258.7253076754218,253.26315817491118,254.41917093966097,265.56821130172403,255.57670560295531,237.85884379987115,233.2883485971516,231.38212069987244,223.515149157508,
444,2012-08-18 18:47:01+00:00,235.04881277247372,251.99848051888043,254.09233201562097,254.5393757939614,254.03062125207674,242.25867379768064,241.57960366774077,239.6379209570898,239.67448619527994,240.48891034648545,241.20219137436303,240.6637461260827,235.92228597658683,239.35233133929182,240.42347810494962,246.48012277395134,239.88931413830446,247.03069767577244,246.8456036769551,259.4513851089394,271.68232019081967,280.74872909946276,283.33404584268493,280.8432811569397,283.0322714788495,292.8156307721907,293.2220301653025,279.02853577598734,259.09917943970385,,,240.93004667214402
445,2012-09-19 18:47:19+00:00,244.1312133248245,247.540739655243,259.23079300112624,258.2944240408112,254.92341058392574,249.4934726113917,243.9768177049951,248.4007835472046,249.08355409158278,249.91153050487864,254.83372798050763,256.8129911978895,249.46381541614463,250.12774613773792,246.69660116127255,256.8353049358196,247.41448094407667,256.4639086784754,258.6484191288443,266.9735839194718,281.64324302501086,290.30069116581495,290.56059387808693,283.09163554210016,,,,264.76024932678956,255.2919211499766,251.21206105045485,240.27425100624885,240.53735405477786
446,2012-11-06 18:47:41+00:00,,,,,243.12330979329312,236.36371434719837,241.31529394914418,235.18046984494146,243.97518482502335,238.87504579149294,234.58450665250513,237.9054483387795,230.97297806141555,242.72023450004846,248.20739951840184,256.3549575893603,250.6791105524317,238.42137006340843,247.31395967692512,,,,,274.84299125225164,267.4465867574422,274.3148780451819,270.1094632791764,254.69626078436755,256.53675383152034,255.76185011884445,238.0071678616869,234.8234514710764
447,2012-11-22 18:47:50+00:00,,,,,,,,237.20047901669528,239.06991100108053,238.87244251757062,236.8625652108679,243.35149807601184,233.37516988787965,236.01762298841751,241.69643329977927,247.7894260834624,245.42229447534058,,,,,,269.96383059750787,270.8585866067295,264.1097833081671,275.7712477016102,274.50595517980764,259.6210393110672,253.1559879031429,251.67705903523267,230.19581528643883,224.84420576745575
448,2012-12-08 18:47:52+00:00,211.9454572884099,207.76797776674286,221.8805948790252,225.92982245638092,223.51372214837752,215.9134162767917,213.88464901967924,209.73119102867776,211.63040867733685,207.54657730295784,,,205.63978162204373,204.30843426831126,,,208.8642587729315,203.5059032970884,199.18136113847987,,,,,,,230.51920873333853,230.8534978680466,223.02416330265018,231.79263959227671,231.94064436441943,217.8587201678873,204.84714873665453
449,2012-12-24 18:48:00+00:00,218.67485008952934,213.39659358835405,225.27553792765812,229.12606607731996,229.98147212346834,228.50770883309852,232.85635303629496,226.982800395321,231.7633318963269,223.70214620386685,,,216.63743468170193,214.63380419834903,219.78960512107994,230.8165401859472,223.37020962538236,211.9825320654873,208.0190170316274,,,241.6238702753726,247.05183673972965,,,,,238.44294943155884,238.93858449234608,242.17347782138302,228.43271221945938,216.8472933114745
450,2013-01-25 18:48:03+00:00,193.49134637476624,186.9096653315705,201.05767548541877,195.3275644916164,203.05475618230108,202.18761101672882,207.29131647221368,204.89408622989447,205.70591714111683,201.00216734054987,201.7732050497329,202.3121611523838,195.85728120546008,197.88685130424665,200.96507709758885,208.5638043719377,180.89322643162615,176.69302022129037,175.21007655120937,,,221.8916001252283,225.52532104895351,,,227.3416682704899,224.60341525456266,,234.90094815748068,242.53204467597521,235.52786774646725,237.07977493314647
451,2013-02-10 18:48:04+00:00,223.7502395322803,220.89077454102448,228.22028277047502,229.15009213676498,229.17149452264923,224.57559286462023,223.4231715705917,222.02926013590059,225.02578885881562,222.91531458118368,221.228147036295,225.43484348375296,220.34509108590905,221.05295613303153,224.96790021201534,232.03581427620108,219.90421746133347,212.79190512839955,212.78319270854607,,,238.57759538438688,,,,253.63889937917216,256.3481779835156,243.6752482477891,244.3067082309478,248.86127770614166,235.59335818590253,225.80928448461566
452,2013-02-26 18:47:59+00:00,,219.7351227261744,227.83171666351532,222.36378271722256,218.12540728113783,217.1628343639794,213.68157810891543,222.0639159867487,225.41493060303623,219.20631905417358,224.17170004152416,227.11882376525986,224.85389972012607,226.32634113921674,228.08481029958577,235.2200294512176,214.2327661265551,213.06559270885336,215.40326854047564,,,,,,245.99407247200463,259.63093126740256,256.9603503429169,246.03457528525416,246.1323165198971,247.64419749588993,237.10380024248096,231.37278290949422
453,2013-04-15 18:47:50+00:00,227.43480423103063,225.79161058404495,237.56123111054399,237.91324733131842,237.0903350929188,223.86967083361517,222.40555807402933,220.3928668997431,226.34044048199235,225.27303708201384,228.4164366520461,231.19386213716652,223.8870340293958,232.55626741866618,239.17094372015663,242.4901162700226,229.74076785904825,218.32603053410324,223.66849400052942,244.69335362201159,256.9147007083205,264.329362221496,265.36323448301914,260.15457622574826,259.15151102396106,268.2386313223541,263.3831539167063,253.34699284809835,250.21368029598102,,239.70411751659609,236.5373934407223
454,2013-05-01 18:47:46+00:00,224.38608117403567,226.51485232174,231.04163406154257,233.16539876282243,233.0602416155363,222.81303363815204,223.7371260609952,227.26079853158728,237.90680245565665,233.9217033765063,236.74888849718403,241.00407333578025,233.39575114472686,238.73607968489375,239.93052881763316,239.20254628086767,237.58189486390796,231.57086988843616,234.35976172318894,253.5515043173158,261.1559798091356,264.5965987547318,262.26609616037337,258.3800141604344,257.66012406791407,268.87938779954754,268.25301900130347,252.25043245686464,,,243.16905240624942,242.90651238158907
455,2013-05-17 18:47:43+00:00,221.9950397642089,223.87054435580703,,,,,,,,,,,,,,,,,,242.04451821444016,264.0955614616367,258.87541005917944,264.17685176209466,260.6357414126971,261.26060526681226,270.3410456014233,268.8920563732118,248.94043415821366,250.88238354075798,247.51716728987697,230.80455598351077,
456,2013-05-25 18:53:54+00:00,216.62397732918777,214.1576799451172,224.0309811067582,228.70747070982202,225.42187012907166,217.26917062079778,209.20569050101045,208.06304555359478,219.1032262155593,222.20689650826336,220.00068414148012,220.1244049050265,214.9759296817636,215.94995692957252,218.28867531416097,226.98674889658722,224.54090917393947,220.85921460549676,,,252.12182168558166,259.089438120037,263.73263086275415,260.933643236474,260.32955093840906,268.0754951628914,256.6442365174813,243.51511249668215,242.29065290853072,238.2638922753311,231.06651940990594,237.00961597541496
457,2013-05-26 18:41:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2013-06-02 18:47:34+00:00,225.4518678087889,222.92568519804973,233.84911500397226,233.3548409088369,231.3483423647604,222.58595473335674,221.32454341845113,219.48776491639128,225.25006623958143,227.99653640204056,231.249266730033,231.29592404792479,228.76040361768258,229.48803272642763,233.14167311802947,237.10527070057202,231.5898078518282,229.45227276299084,233.75382512544837,250.3474226121753,263.9559428545938,267.04544735654724,263.8845081912801,260.9041841889105,,,,246.6179153874206,242.54122574388035,240.73903808303874,230.4605489645917,234.5271077903699
