,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
692,2020-11-08 14:03:48+00:00,186.8987227985898,,,184.2838540962502,205.6077019579825,207.2786695603527,195.45222041140633,204.44308503873646,211.71586994057492,221.51732204013243,,,,,203.36798112908187,205.34425414702764,210.4342268425212,204.48098969109947,215.79121381441527,219.6864777168555
693,2020-11-16 14:41:44+00:00,189.254008179297,191.50777065091233,195.86146422541538,181.20969695998525,183.45934501014017,181.3626037998332,190.75196474809968,198.49429495806646,199.84654322331454,203.1431562608177,193.6691649716389,200.8539966858322,204.65245802320624,194.18429878041925,191.66721045256952,199.2497678073372,201.7766785094073,199.97956182316915,198.5860071715776,209.66534194246486
694,2020-11-17 13:56:59+00:00,,,,182.4091354207402,197.72874364431817,199.594385808251,191.51858939923454,206.53879285945993,205.12813235300155,,,,,,200.83691297812476,208.1976579311916,211.52596507028449,206.96251456515878,209.29703641201962,212.05763665955698
695,2020-12-03 13:55:50+00:00,,,,219.12135336667347,211.4125160025829,175.91321369142045,198.07499404502488,203.3129818872562,198.49515607751414,,,,,218.27142487445963,217.41682481014573,225.1194684598696,223.21525022173284,217.00228200907026,209.63997174106512,224.43621815467628
696,2021-01-04 13:53:30+00:00,,,223.0211218132007,225.81119467378454,229.62120125849808,229.46473542089376,216.6358863362708,218.69205864511372,,,,,,215.04291840426333,208.01990501117743,223.49400375870297,230.01354410371474,246.17005911481655,229.8624486201466,
697,2021-01-11 13:59:12+00:00,,,,,,,,,,,,,,,,,,,,
698,2021-01-12 14:35:28+00:00,207.1993413349416,213.43479232872156,224.57761922038117,213.65657210488303,213.10117538898655,204.08734557550196,208.284353490088,216.228606404279,209.8510034660568,215.66072676954826,211.16781384286242,206.43654964845933,207.95456719153688,208.30294414741525,201.59268424013047,208.615620118101,218.8029651464028,226.98845213387773,226.3992379108003,223.777132357163
699,2021-01-19 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,
700,2021-01-20 13:52:22+00:00,196.29016172294453,205.91140688102573,208.3542583653071,213.9236912862346,207.25913616508166,217.98750617598014,212.6681648965975,,,,,208.22646987631583,210.6805859385538,214.73391204365706,217.7648130504344,219.17364984222252,233.66880020579728,,,
701,2021-02-04 14:41:34+00:00,222.51161654432428,232.40809419265074,221.01224639822306,229.70931836619854,226.23333870850723,241.45289202499637,,235.39469891896135,,,,,,,,,,,,
702,2021-02-12 13:56:52+00:00,,,,,,,,,,,,,,,,184.88120197511978,194.35672103578102,190.60713207941762,,183.9100826015972
703,2021-02-20 14:41:29+00:00,229.62199620170088,222.6976787042441,220.44335726404495,220.24882683188912,226.42980157129836,235.41613432256128,244.12077068509683,232.23441803931598,242.83871007101212,255.09898785503316,256.55453276354785,250.28801691510427,248.8542076458904,259.08963551255437,259.52507838796635,254.7384681251621,259.395336807577,261.5712239096937,260.5051870484247,250.87927873747822
704,2021-02-28 13:55:39+00:00,,,,,,,,,,,,,,,,,,,,
705,2021-03-01 14:35:15+00:00,234.15130514570228,229.43162558346805,227.4826627124177,227.20131177364527,221.88313825409796,221.34649156410546,228.98235937325768,238.53097653163056,252.34248263106903,258.1090695178219,259.9856827928362,255.5732080601732,251.6901906379411,254.96258451483234,260.7951750231855,259.868352711085,262.22767736451544,262.6366401626416,259.874690986624,259.67226313374545
706,2021-03-08 14:41:22+00:00,214.69222149563353,219.30835791824902,216.60077987925075,217.17479381958015,210.4825815990231,218.07172304279624,214.7103157004975,226.96784165260814,225.7214668791701,231.4129814684976,237.43669045198536,239.32152315819545,225.97968122800168,239.93003864175327,235.3854913672278,235.66579330448081,242.33947357124276,255.29065379641554,234.75381219527642,234.19465644764486
707,2021-03-09 13:48:46+00:00,210.97228989404357,209.71104861677466,215.45546988844762,191.8556100934133,180.9189401407634,,,,,217.45283229338304,221.8418573616134,206.61618304021562,211.08519938336318,234.8699460915173,204.13774122461672,,,,,
708,2021-03-17 14:35:05+00:00,213.69480146038353,227.6909555049887,218.17609648480993,229.7455098171646,238.5750327995192,234.8022464588213,245.05429366609252,233.60273418064932,210.18585143111213,234.54006243007666,243.18474044005615,242.97079861682857,242.91194664692338,245.01257743304302,245.21367649351993,241.76957806070376,246.4314050026191,246.87326959812876,249.8951064742775,247.88283972432407
709,2021-03-24 14:41:15+00:00,244.08285136045555,236.86321956868034,241.60128460971941,248.0817433499417,239.4573615756022,243.37096719409442,251.28125015021828,249.37758152689526,219.5267732292648,236.54682358085205,246.19794924989935,248.3741100956745,253.36593700894366,258.93461510724813,253.91239457572735,250.67991580897592,248.80659166769576,261.024729762931,267.0416608026967,256.31576972228174
710,2021-03-25 13:47:29+00:00,,204.14313679047768,200.64101399758022,200.88554588632502,,215.9701546253967,223.11148542011205,,,,,219.65396771029066,232.29135221166138,225.2407091907914,242.02357170681412,,231.85843218865287,,,
711,2021-04-10 13:46:10+00:00,193.09003240518945,207.84614187715883,,,222.88191977755025,214.4283130789492,,,,,,201.12780176560022,211.9935044428137,228.48841832498346,215.1093129169784,216.42158441312392,,,,
712,2021-04-26 13:44:49+00:00,,,,,,,,,,,,,,,,,,,,
713,2021-05-03 13:50:24+00:00,,226.6992553910423,221.98621920268107,237.66014682324465,253.96412553025542,,219.61918780169202,,,,,,,,,,244.895760115012,,,
714,2021-05-04 14:34:46+00:00,229.18628436088056,237.42591390738886,248.1909434967571,270.1157273016669,266.5627820913177,,258.65365577414127,252.76981478962793,244.94795180660174,249.86960182912247,255.1352368121523,,,246.71672797304132,231.05854359380794,,268.1733359958407,265.739588766985,247.0473274358897,245.49579892096045
715,2021-05-11 14:40:59+00:00,210.25130107044538,218.58881423676715,224.53445493345464,,,220.97140553831676,218.58468725335024,,218.2302602313756,226.39602107343342,225.54079461722355,220.5403844973911,226.98039496559116,225.1627313583728,204.97652465768934,223.91640211292517,229.85766553621875,229.38831685335782,215.66524978809426,207.9432788276799
716,2021-05-12 13:43:29+00:00,,147.31522289514203,146.18605949710462,,,,127.95182123512754,,,,,,,,111.19887964025266,,,,,
717,2021-05-20 14:34:54+00:00,177.64255109708049,167.64333022374555,173.80521096499442,,,,156.29727634759053,177.7797323020681,174.4160967046971,,,183.33358410868158,,,139.68719013602285,195.10643429798336,193.20354102911818,193.42115057401756,185.99877530393957,192.83038026621483
718,2021-06-04 13:47:42+00:00,,,,,,,,,,,,,,,,192.3882578148427,,,,
719,2021-06-05 14:35:03+00:00,,,,,,,,,,,,,,,,,,,182.1848166671323,184.3112533276144
720,2021-06-28 14:41:20+00:00,174.66135556548505,203.84243733151408,204.08212198030344,200.40910438804033,206.33820981636342,199.57753016331117,187.8545722175981,194.70085614562836,197.85975176293366,189.95907409556904,214.27685560849827,204.80253742441093,217.41777100247464,210.68893765843188,160.331471516757,189.87478602283198,192.35805285858027,198.79578093475868,223.4184595208726,227.55692844024136
721,2021-07-14 14:41:21+00:00,169.98531994865996,201.93250675174232,208.38632943299518,201.2392332496998,199.9976986447063,204.24719751330954,197.2074795192878,198.24247580807403,204.93410274325032,189.13006424662376,189.49689523459708,205.2850227568448,206.09225458796917,216.4307133396418,198.40775444905492,195.02132087082643,210.77945905471842,203.96804278927084,212.4610385007225,218.7856068663749
722,2021-07-23 14:35:15+00:00,174.2111092319816,187.31770080393304,187.309980473475,179.22357208949384,175.6102048287694,173.3374062173449,179.71122291131363,180.61040956506417,181.90434125212022,185.94930674075175,182.96216064323332,183.2005890137767,183.3919414693556,194.26810294834362,158.73691760204127,191.62675363210138,205.26901174673102,201.9009579316711,199.97707497440243,191.835447246589
723,2021-07-31 13:36:43+00:00,,,182.84918792756048,,,,,,,,,,,197.01659878965145,,,,,184.0453992252361,
724,2021-08-07 13:42:17+00:00,136.96204020633544,,,,,,,,,,,,,,,,,,,
725,2021-08-08 14:35:22+00:00,,189.69021718904764,199.8197594692762,190.34632610872174,192.91366377482643,187.80187708904933,182.02369617590574,187.8606340317397,197.98823645636386,193.4185370784341,202.14384042024642,192.11075028566182,178.76922487734572,194.5607562150435,190.48251919155578,200.07694216141982,207.97284492912968,216.27914652501096,210.70182608553117,207.79623382311706
726,2021-08-16 13:35:18+00:00,126.04375999345172,,,,,,,,,,,,,,,,,,,
727,2021-08-24 14:35:27+00:00,219.42856467008215,216.3794669159392,211.70995155721988,210.2567290271817,217.24441663140993,219.64720844660263,222.58238474632134,217.75786290871972,219.9863032052698,226.3526247576009,213.44982793194646,202.5028668166936,214.16275250685706,233.4153262919657,232.75621108012024,234.8353934009772,227.53711225757456,218.63604885332109,225.94935646353008,251.92725575783197
728,2021-09-01 13:33:55+00:00,183.02868931764698,181.8733295047545,,,,,194.29094427072778,201.04050182189016,198.5245752430829,192.7011070987137,163.89336316313594,179.67915306895407,,,,,,198.97680665697615,198.73074278402146,220.71712348294312
729,2021-09-08 13:39:29+00:00,182.0468717083577,,231.57990289260715,,193.04631976608326,207.99531902533084,229.79058894654744,,,214.20898865140288,203.76351245702293,198.77186985621842,204.64262501201551,203.19893713659204,212.20694245144182,,,,,217.10587166509922
730,2021-09-16 14:41:44+00:00,201.06360242659332,201.4832709147015,203.57593569496805,194.73189629978077,203.44918332936984,195.46090934910393,210.42493316589966,218.753962989871,217.8118819901168,219.32214483961835,216.89110414323565,206.46127468071495,212.86674230455282,219.27662804185485,213.09348036064918,225.0350371752614,222.2964350332253,229.13069580179788,234.84209745936414,247.05870839820483
731,2021-10-18 14:41:52+00:00,207.64121867693058,216.90799628300903,216.02025058047116,209.16915160669328,212.83837192457213,215.97288809983428,211.5300645200631,214.86280875414963,214.36852827752205,227.10876332186712,226.00871340855326,219.50852606726565,203.46640478460444,223.05941188151274,195.4842295321182,225.23086969509723,227.34627360378306,218.77295179423993,230.10319820789874,252.35014187162668
732,2021-10-19 13:29:40+00:00,189.3958400110746,202.02061726274889,193.0299905414454,193.20570367132598,202.59245090609235,,,,,,210.437387190705,202.30904659459657,196.19445746900487,209.80173772030025,189.66816548671315,214.47597038492438,,,,
733,2021-11-04 13:28:11+00:00,,,,,,152.49825995359487,149.36141018763652,,,,,,,,,182.7728623059436,,,,
734,2021-11-07 14:40:14+00:00,201.5855801659756,204.0164433741985,213.9245480797938,203.7343879493338,198.11567807229292,183.64232486836508,188.02804185924242,211.89071958649689,208.02503913580557,222.2886503829784,223.16570518287585,224.93033343272646,214.24656137829058,212.0755547992663,202.47191419403399,212.47239209262182,215.77523361101203,226.64508113476225,227.29305315244352,233.1408135270933
735,2021-11-19 14:41:47+00:00,195.19720134925788,204.76216489208923,209.9280275937311,206.865180675239,218.58981496689006,216.36641976677367,214.19788318233515,221.62152905886632,223.92088274748733,223.93654546078434,226.72032424665417,208.2416967934203,214.07086273489313,211.91763271134673,213.32862094036233,229.57664498157328,226.2070428413432,229.88182177265946,233.30518516036034,228.10213041652182
736,2021-11-27 13:32:09+00:00,182.0189528316615,183.42732419839055,186.64741055033966,187.43543281927248,,,185.42263895837644,191.38326461216195,200.1430794667328,176.0976648837265,209.20332432320814,197.87432293573806,203.9071961257061,197.54153484117907,,,,,,
737,2021-11-28 14:35:37+00:00,197.55022072890003,194.32659386029988,193.32408824216918,191.11761909502496,195.25516509270486,200.03758945851166,191.9848917063086,195.30204343585132,203.96380985244485,208.96297237481667,195.60404587430753,195.8362907797851,196.267433151413,198.09954952380434,192.1337210157757,209.72148655707713,210.8407166952559,202.09109850404053,209.26996296126907,209.17350237248604
738,2021-12-06 13:25:08+00:00,200.41772233369545,212.44110748886908,219.27769103815234,207.1415259363103,210.5997020547701,211.15401667137598,213.64968993474216,,,,,203.7057900523531,206.0665238716331,204.5256882290965,197.43859525050834,211.90782100426546,217.55527163309367,,,
739,2021-12-13 13:30:38+00:00,185.3153759170666,207.82433407450756,194.90646497941094,,,,182.59243322011184,194.1793736933799,170.5413933487932,184.5276130297815,181.05948895067704,176.4290389846038,,182.96447877144885,,,204.94302805019714,,,
740,2021-12-13 14:41:45+00:00,182.62971103653794,204.62368530405138,208.69577969244668,196.00552562495196,186.91696653693094,211.48088094769957,188.1489180993578,192.56582247713936,187.0923448425105,186.03071977688197,182.90362084728787,178.75102971190785,173.91411715185362,185.9676956960285,,189.33821971565382,203.5093064472843,208.18813772967582,194.84547787717122,204.5493613372899
741,2021-12-14 14:35:37+00:00,205.02366113933385,218.32791712731643,223.86320054558735,229.5709847537532,226.0402549104503,223.96022721803985,223.08508896629874,224.1937166350194,220.40196707995958,222.96762358191955,219.891193395598,211.94418705640882,,217.8585166406193,204.88890294206283,216.88941793810656,228.0711833032929,244.03908603877335,220.5521387725228,229.57518117481328
742,2021-12-21 14:41:46+00:00,186.00717291527098,203.9598772135085,214.53420383240638,216.4130239328992,201.97781277526357,206.76677130885267,196.66582471979186,199.7320446011797,200.8537515638111,195.56891878611654,190.2167817404374,187.3533399526773,183.95449237650874,189.44964614369502,,,,,,
743,2021-12-22 13:23:35+00:00,,,220.76939384975984,206.0327957449884,198.02506772786444,216.57833853261866,201.33856859635614,203.9334445672556,,,,,181.87264324967992,196.3514545241904,187.91115134322607,201.67050313868208,212.99989732472747,217.6346215347195,,
744,2021-12-22 14:35:33+00:00,196.75337971293476,203.56411624805173,215.56010747329458,195.90191701802647,198.04717750267997,212.86023138828423,200.3415818545426,206.14677290650113,207.45857937649038,194.54604587194973,194.2784467307851,190.85495189276733,186.69991999192695,183.71731393133982,150.67202724841053,,,,,
745,2021-12-30 14:35:31+00:00,202.0150464771639,220.35217921022172,227.2656694426457,225.9422142276145,229.94226873459803,227.35576305798892,226.05411046120514,226.1140901291754,230.035954357732,225.46991714671339,220.4084405892104,210.00582891970777,219.02726728971334,230.59691801158834,,239.95192409438954,244.92122385878963,243.78666323261623,227.81136132981692,225.1640953169894
746,2022-01-06 14:41:41+00:00,212.7361024661539,,,,,,,230.82433753491244,243.04921672385638,209.1022792745318,210.3754624319763,235.74977333234904,217.4371912438623,207.26750435146408,197.80573326903038,215.2929575417464,219.24336222652627,206.88316257025375,227.39489746013032,249.1012029430127
747,2022-01-15 14:35:29+00:00,200.3718678343787,220.72342642659652,217.35376824995512,214.15981422526087,227.34615627809978,231.9456871978294,228.99067811056577,222.6920389367436,234.72754849104183,220.0056778580141,233.83920429233024,236.1031595929727,231.93966774606253,217.22749287770858,197.80412037180832,204.88691353222575,211.34371057301757,212.98107507972753,210.35374843910768,224.16636646113977
748,2022-01-23 14:35:32+00:00,200.33197171647112,204.09157486853098,215.92488679902885,212.2262781931875,220.32966876509343,221.54701925877617,225.703335088002,224.61663260621293,236.13023468978056,239.51095776522862,224.19884938041938,229.33380808032825,226.94338270893758,236.09906868138697,213.39492056982616,225.17289303274603,229.4296295516644,231.6677067357571,222.65852094098625,227.7040221047378
749,2022-01-31 14:35:24+00:00,209.2221704064628,215.06289175051796,222.29715292603703,224.8366520813945,227.7379753464973,223.69336402765586,225.75198318294102,231.36240458979051,238.13317195285072,240.62112923535466,228.3778204464051,227.82058959375104,241.13025365009622,247.85206174103985,237.6118251925851,234.4205008317992,233.02917172523297,248.8469202759095,237.89747060047557,239.6292588485025
750,2022-02-08 14:35:31+00:00,202.70604481918318,197.72958897430308,212.89455451579488,215.45121638197872,218.5981519666963,218.43104894821258,225.5705023371523,221.79634964490708,227.83559523846625,208.91990311068264,209.15424294230914,201.41575070894442,218.48600927868236,216.01297007971425,198.83772531750245,221.38494164770134,211.92338194485686,219.23924508392918,202.1484196310792,226.24988232620012
751,2022-02-16 14:35:20+00:00,206.09509313004827,226.09961102476896,232.1677229572498,228.69513143675553,225.46704827883207,225.96658902202063,230.47952034664945,238.12271333786762,232.6564812267331,231.2300180096388,226.28051459080842,231.81536902390616,233.05132554714328,241.58049767301173,,,,,,
752,2022-03-11 14:41:25+00:00,209.03963835942645,212.51709787190214,,,,,,,,,241.70768832420183,255.57964509669222,247.8806575891988,261.66687068576954,,,,,,
753,2022-03-12 14:35:18+00:00,211.35207949363692,229.21590597818908,226.45097588269948,231.47501775239093,238.7874089331792,238.6275042148695,246.2777849688764,253.29752558910207,233.36143621071355,248.1832269654662,245.3327107541275,253.22714550696531,244.22545627519426,255.84042683964395,,,,,252.71053807429314,243.840914512491
754,2022-03-27 14:41:13+00:00,195.3777594460355,,,,,,,,,,,,,,,,,,,
755,2022-04-04 14:41:23+00:00,182.77351308795113,182.3197260795501,189.4124204367012,192.4522257965,185.56124355624866,184.52262089427055,194.42259404077964,200.70570871572613,214.08870413648273,221.0457089022638,204.07663077633447,,210.18676372358757,220.07728149654557,197.38242589681684,209.38800091466237,217.4830916381246,208.32282636888763,219.79155926869404,
756,2022-04-05 14:35:02+00:00,184.41672367217305,,,,188.13335730671054,180.6696279740877,196.47140176547663,193.9887453012778,210.19115992746197,215.46632708056623,203.0429549028295,242.31935282399658,236.00111344085568,224.10652835452026,220.90371632328322,256.764615973452,277.17258603527614,,,263.60068366584767
757,2022-04-12 14:41:16+00:00,194.49866482062814,197.95081933329055,203.47411234298812,213.11658973220113,209.43888883696815,206.09307644682707,211.8304928016364,225.07658015807962,221.85824838376612,223.1767552507868,230.0489350971539,229.47822730291375,233.03347626871064,241.06937824821813,228.9714862039584,242.12527269790172,241.0619051576266,228.22326540660822,243.22318032316397,226.33287881851996
758,2022-04-13 14:35:08+00:00,205.34176389013606,201.7086190782365,214.83551908072332,216.7320926376422,217.97521708508933,215.85916307484013,214.384995615406,228.29288270344568,226.0474430790078,222.36832416886793,232.77221158654183,234.60070896230368,245.77830565929418,247.23593653637454,242.44946870159023,253.44261545841093,248.18277313024186,238.01504876588342,249.49060495988348,243.7050126501284
759,2022-04-20 14:41:13+00:00,,,,,,,,,,,,,,,,,,,,
760,2022-04-29 14:35:01+00:00,214.3368807157031,200.49382794699744,209.15945612545406,206.50161793454285,203.90599424778208,198.37263173474537,207.9316359429888,219.54201227756607,221.71050991368082,234.89630539501135,228.1255058837083,215.52915605066715,214.12353342839475,227.70958264696543,226.34099883001915,231.15909444144427,236.58202866022373,241.2430995521357,249.2898640156309,244.27027326254768
761,2022-05-06 14:41:08+00:00,201.3301236159299,190.4808097611039,200.39303684579656,192.779212984255,187.78581706939642,202.09193697909654,198.62931011906866,209.60164666321634,219.56308090598623,226.14909923679352,218.36409865425145,205.43807816287296,212.5016212858108,220.84927799407438,209.86785424189543,239.8886858798161,234.10640596215237,233.6062732046987,244.37549364851776,236.4206573208416
762,2022-05-07 14:35:08+00:00,,,,,,235.27079287016,234.91514264655487,244.74236275348795,,,,,,228.69068127124766,233.54939273212156,247.87457836509117,244.0149758566646,241.70903734702338,251.14844324263586,244.29493759872304
763,2022-05-14 14:41:22+00:00,211.32125908475416,199.70782714660572,200.16373702738247,206.47682271067276,207.98566413156257,195.63240817386188,188.52448679324806,204.49245094639227,220.22611642070285,,,,,,,,,,241.21128924995608,230.53765355592373
764,2022-05-15 14:34:51+00:00,181.91940007078637,184.49339193204003,197.48531647217482,189.65844747493583,181.701153954299,186.54956717771051,184.40349110660154,198.2712734016169,203.26326436460528,218.75790913917353,196.29666369443652,208.9025987510984,208.4086321570479,226.1680776446132,200.11458406969766,,221.76629714828292,202.3043528960839,219.3354898317666,213.85578841313236
765,2022-05-30 14:41:25+00:00,210.88470630325767,218.08901421659345,208.27413537829244,215.9365680241677,216.8612910417978,208.23367360593977,191.25006446633614,194.9532377614588,218.49948802000316,217.29291552989895,219.25369629946985,221.1770295403916,223.67474055467633,228.9334102732942,215.67535183292313,216.43408585615563,231.26785792426,235.2802132049747,245.2373166315101,248.94185457508647
766,2022-05-31 14:34:47+00:00,201.84771699956082,221.15157395738052,209.37062872919918,206.0378642478217,216.91046967925763,203.25463461271138,189.48345317101024,191.8791239586128,216.34472409160512,,,,,,,,,243.54699973735623,248.71219629092533,247.14075037570558
767,2022-06-08 14:35:22+00:00,176.18711939339894,,,177.18888768340042,146.8320338493075,155.65160945238398,163.19374846732023,,,,,,,,,,,,,
768,2022-06-15 14:41:37+00:00,,,,149.6337783739785,140.45318744050252,177.54773619469077,,207.50117458609583,198.5370272573209,172.9231672598533,,,,,,,,,,173.20681256242423
769,2022-07-18 14:35:08+00:00,146.31535399287276,,,144.91927794382758,144.1068656044688,140.48439635836525,141.0692713674967,,,,,,,,,,,,,179.89205049737504
770,2022-08-02 14:41:53+00:00,196.23891794844857,207.0200823088068,210.51934067371727,205.60737547352738,,,218.17471021475166,238.73443989639097,220.0105260703312,208.00247663294806,198.10717188132682,217.77996854790842,211.02662316562797,208.28812778418992,194.50740315187218,223.38605079302104,250.06044351429307,239.26237623578038,220.86190121739037,211.4498962181301
771,2022-08-19 14:35:29+00:00,176.42995206870322,163.90096586088532,175.0840698980134,191.18601814037027,,,205.3149383118381,204.53277634739388,211.03577490967757,214.97888325445007,220.59742960321904,195.36085287195286,182.39130988110978,176.23914649843056,157.50831672583664,,238.98781588289236,250.30181593205967,236.88738556992644,209.75704308196032
772,2022-08-27 14:35:48+00:00,152.94029069578008,152.70387804683634,158.34485521185866,151.22969358947313,148.8715412544068,156.9359303106259,166.15758025674694,167.6374940723028,169.33055491116892,162.1732685218915,,,154.28746851497897,,,173.67128155677727,,,,185.4794239128994
773,2022-09-03 14:41:59+00:00,180.702153951367,167.58007000128418,179.1616965211489,186.1968109365289,190.59499920100544,199.7744133142683,205.44808869402095,195.69633296363892,199.8507770760914,199.79823585639818,199.27953393576536,197.44529683220176,203.17871632635314,185.9262454358569,161.63610557534005,197.09827285965693,232.5365632647516,248.3746742707882,235.54964657497104,204.12453864623217
774,2022-09-04 14:35:30+00:00,183.79836453963745,169.1056846674057,182.70802209781078,186.21680202449738,191.70288673647514,196.31094636659824,210.8042518954175,202.62868746308993,203.0544361127716,207.0077646257567,201.49178415391376,199.48461399679746,204.1514850369633,192.26311618606925,175.74611920119273,197.98780844496878,231.655781185606,242.0835141650279,230.3892440049351,215.1795406056493
775,2022-09-12 14:35:53+00:00,181.71361549237008,187.28637551868692,195.49595627355475,196.2822188118735,203.48596556514406,201.0541710507175,201.5179244599495,203.75918449003282,202.89296997773556,209.02975812763262,204.05181069719328,193.44925990935914,192.58161042815772,197.26146244873098,174.25134566116012,198.31000845915085,232.2460952983127,223.91392590314163,218.12556164882557,217.54519844760688
776,2022-09-19 14:42:05+00:00,207.52710860430614,189.19808459753307,174.68023451421223,219.03624830437874,234.6916425146784,227.46797222485645,232.3316267180582,,,,,,,,,,,250.3822699519593,246.4511656753139,240.04352405807163
777,2022-09-27 14:41:48+00:00,203.90874575832734,201.99282047510366,200.58946035544776,207.4335150517242,216.2923519517824,219.01556991279773,215.59892080329604,219.60071810572342,225.72967805701012,222.90706152595985,220.75008388499037,216.57253299026917,209.59018552496389,220.94846050581864,214.31368516420073,229.64348399194043,244.05382705348822,237.28134678879655,234.30225569094696,223.420292326051
778,2022-09-28 14:35:55+00:00,201.9410249832539,198.65840322800182,197.11481472497445,208.50723327254855,218.06612835251474,213.41984300866224,218.72494816825915,220.38925272448785,214.9619518389311,217.9394123031006,218.57750486621765,216.42402828831464,207.04152620490208,214.144131139889,207.5049416665546,216.58252097930523,237.6633347722116,236.70039845890477,227.88704345497032,207.7668998648857
779,2022-10-13 14:41:52+00:00,168.3404495375604,171.98098046473172,165.583709383694,169.75260705555016,,174.22658815729204,184.21347152912406,190.7919023837996,181.65165863563976,186.86925559070386,190.01991374288667,193.71790867860642,179.0849982117664,186.6465630553458,192.41332448987293,213.11242888793555,218.5977592443492,221.45927006490103,194.8910843154835,194.37598544805144
780,2022-10-14 14:35:46+00:00,207.01498029412113,210.82243906998636,210.3092300693541,207.3716141460634,224.2411101266236,220.87427260189395,229.4620555773723,225.6116629180036,220.19429621967217,225.67126024242032,224.79406846063614,222.151726838398,222.81092830424592,220.87306717458068,226.81840826660044,243.35556947424152,251.1045962595511,249.1230684313426,237.8168084917954,219.1091591276549
781,2022-10-21 14:42:02+00:00,205.59328993861988,221.75610120275044,207.93820658488403,209.57432534318633,222.73385460152545,219.68430175501163,225.87012510621958,224.92178682953104,215.97598253913424,218.65407292935694,225.774076755511,221.98082417459267,216.92401406558687,218.26898069666225,221.22094647328316,234.28496395946655,239.32713818486263,241.28922104393553,238.2005512583575,217.78329603303632
782,2022-10-22 14:35:43+00:00,201.00186552760456,217.3221366531227,201.68945883739545,208.1059208997991,220.12078119020646,220.09052833960837,224.79093636529524,221.8157028350081,217.8873085541609,221.05031517887403,220.57670012003564,226.69094543643814,217.32960612617947,220.73498574369967,223.82896950544483,230.30212279490658,237.53796339997797,239.02939264476103,235.38609502930967,220.20283086914793
783,2022-10-30 14:35:54+00:00,182.7218012390008,188.51145939303956,195.06678958505114,193.26335966424642,194.07664497582454,181.65638864530143,196.80107519354658,209.77026492489648,202.58644104517452,200.0526948085491,191.3409070923231,189.70130419039072,190.90979227387587,189.63953310478573,,218.9962240132926,213.17562550916193,208.32203273980207,217.08101332030634,219.87876221125399
784,2022-11-07 14:35:42+00:00,199.54235255407747,204.55486384354035,220.714117156599,219.95720068308913,214.46711298715562,218.20451640558903,230.86800029634878,226.41422856045523,223.16439540530916,226.3016090421475,228.32491681221347,227.34173703865852,224.91149761622535,224.06627048585216,223.20242044056934,231.36735592102121,239.35270631590458,236.41682014853436,234.6798092675399,243.11034418834535
785,2022-11-23 14:35:43+00:00,205.57124396562293,205.93583511938914,222.6137575200221,215.9743043203378,219.4772170670197,226.83029474991685,227.52319783024706,227.33829932859874,227.74236197471592,230.4428791904095,227.52420281136565,228.1216407121664,225.00211357195002,228.30260482492122,220.00099011239485,226.27135514532756,239.72661266514652,233.05331354960535,236.45984674625817,236.07233117156005
786,2022-11-30 14:41:51+00:00,178.77492919755161,175.61269088565888,,188.96119853311444,210.3404904597797,215.32258441324663,186.27826451564516,192.6448895599235,203.45438356326335,206.37123210551277,196.08157823430224,207.11293017922844,217.22257866841557,190.4977377615225,,179.33022979488345,215.59994358990366,210.79540471452285,216.5695166487621,234.11139449978862
787,2022-12-01 14:35:50+00:00,192.80030262226978,206.6253211891489,213.83464526701647,213.13452171329988,229.06924837347321,238.03292152073348,220.7900789636525,209.2521719607893,212.21467548420003,215.18568263500185,225.06393902466067,230.82015168127606,229.03182024341118,237.24731687154556,213.0316843031424,212.26415079204128,224.68732496645393,229.23572529286966,226.0378339312084,239.9979412704783
788,2022-12-09 14:35:43+00:00,186.0072153006406,178.039418724612,182.583375564449,187.14524928010346,,,184.01163083708508,192.93767618870336,201.10369922618816,210.16632289125388,190.19679572574572,,,224.04783306993798,,205.85318527840704,209.72560685901954,214.23618650423828,214.16945560482117,204.62904963140232
789,2022-12-16 14:41:53+00:00,,,,,,,,,,,,,,218.64865362301273,178.01128526893933,197.03963489743595,,,,
790,2022-12-17 14:35:43+00:00,212.91994064973036,,,,233.62341490792136,246.33331817353817,,227.11889175453933,231.8464654047273,240.38638728459208,,236.27483388354113,248.89260193222188,255.80702817589875,,,,264.0042750529267,266.1429193349891,
791,2022-12-24 14:41:50+00:00,181.42242609972087,163.48861415231744,177.2139791646419,184.08418093204867,182.9492148662602,,,,181.1290032094505,182.08945374971137,170.47641617910244,156.26518332704163,,191.93295377797835,150.8719858287736,193.98459239129272,206.66364402105424,,,
792,2022-12-25 14:35:40+00:00,199.50108554044812,204.3932096407117,215.38721641840834,205.78294467119173,212.7016878069357,227.88023709359936,,225.16200262719957,204.7011570741114,208.01403054537232,,,218.97191171403747,230.58377891786213,,215.91482750403458,235.7325622347336,243.01970050590617,244.61261023898965,
