,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
680,2021-06-12 17:33:55+00:00,200.75374612319848,203.42075661126609,203.96964600729527,,,221.64197210371842,232.61851395500346,232.2220251142029,224.34373373587042,225.48067259512186,215.73783471972595,211.66036617975365,210.32570106085785,206.16407223314974,217.856389978614,,,219.0554177593383,215.89638969995687,221.90338688400058,221.72676791436783,219.50499611777147,215.79178673214477,217.48458655847472,222.47154351276072,223.52579578989543,218.91053689734798,,222.40908314425315,226.04328130402908,225.94272507803095,223.5585121936789,212.60167243416245,220.4366270835215,216.30666160198788,217.53447857722637,218.8265566466708,183.42364692170133,,,175.61855989351142,176.39091095036846,173.39955268122475,177.37177650317517,177.62421258903498,170.12205973744574,176.4281112855508,175.64518113135492,172.15531524099768,192.59175507083975,186.17817680581928,,180.02810534550537,187.13381324706663,188.66622367447138,186.26047201971306,188.9110306918313,182.15559195891893,170.80326482117277,164.6150997148697,155.04293413928883,159.3017368600158,159.62243168775657
681,2021-07-06 18:28:14+00:00,198.64929618621818,200.60639066235177,206.79039450572114,213.42856099974438,222.80458631527839,225.2023441951078,233.46798883684193,234.46284733577167,224.42454745814473,232.83658056589212,228.56767053336085,218.36066389675358,223.4730064587415,211.86983883332152,220.73340146954484,221.49637509105654,224.30027726064353,233.86226578078708,227.1446772979511,227.689003856046,226.71106048483003,224.8973294455709,227.82632044693582,231.00166620394245,229.40045354270293,223.59093205773937,222.82701469680984,230.14306056504648,228.19445151154318,229.32709392525544,231.96463594720495,227.88365774065358,222.33723626481338,231.63890513423803,228.12874446917712,225.19412914596035,224.3407429818878,188.63386894995674,182.16834276299357,177.3946997346663,179.45151667809586,178.7739029664981,174.58926553425812,175.14555675083204,175.74091280791697,180.73689648961613,186.68529321901408,180.10840847700783,171.6592184167523,187.28598260464727,184.57719313133526,180.87715235435832,176.21680436143993,179.58576665392235,188.64535054552712,189.7781434492348,190.66324762025076,186.17568330711245,183.2099370306336,169.273836836302,164.66867158533375,161.96354136543576,161.37645951572247
682,2021-07-14 17:31:15+00:00,198.7442655615802,204.13169698482466,209.39173001447338,216.1709303131513,222.83944537943654,,,244.4150801066296,230.72727599558095,240.02869496631516,235.102276483479,231.65419114801108,224.1981615194877,216.69555932375587,226.46343288924905,224.03851174312092,228.8163212538492,,,232.94644965645904,234.47672348393482,229.76874412461234,233.52911173751727,236.3814694277615,228.66242913787815,228.0680636873782,229.873412741202,238.59373074278616,227.4610524356888,,245.7093469845608,242.0971294079958,237.866288825225,236.61439808730063,234.6739450331832,236.22431268520396,227.36111459601693,184.3558327159246,185.19953436355456,183.82741743330956,180.9114476834501,,181.5724652959192,183.04494694823566,185.55674610285845,187.19683494523787,188.02063395500463,181.4112629772551,178.09009725044942,190.83945779076083,188.4411156251576,190.8831473606049,188.06981264878613,,196.99361277989453,200.5612270597985,197.49760228086473,190.63579766002786,185.36330213912152,177.13629501115832,168.34629201946007,172.56869023070539,169.13157037961489
683,2021-08-07 18:28:26+00:00,199.40930530150013,203.7383977643843,208.0620495053173,213.69726815611176,222.99477350895978,232.12416021953408,242.57844329295696,239.5556176434216,228.24913704936927,230.68914331709382,227.34112063788018,226.5410763592308,228.5939738078676,214.35930061307164,226.81305537051298,222.2913048464656,223.97314021999702,230.62790837511682,229.60793856807476,227.5146416995721,229.03067801615722,226.7439505561203,228.11459361622107,231.97982662766438,227.95258945636726,227.0361784396497,227.66395673167972,233.56609347489234,232.75670089597014,229.81376933912844,234.21481276099328,232.58612756561607,231.5016533127509,232.89428284903892,231.01945276464625,233.12462279542845,227.55325903139504,192.94312620862343,183.71814448695355,181.4000417047893,185.17690714172073,184.24526744068172,178.83210301654162,180.92538462934044,182.12296586314417,188.02034230358626,189.03152400323685,180.19809436359486,174.8448577257338,195.5195970174887,188.86543092295483,188.46110058823427,188.61888639417694,189.1628687091867,193.75833365078438,197.06012583808916,198.74919232638774,192.2690123718711,187.450721431141,178.17364936191802,166.13618523815884,170.2017045691262,170.95156533026707
684,2021-08-15 17:28:50+00:00,,,,,,,,,,230.71809962386106,,,,,,,,,,,,,,,,233.48876974265738,236.25901424599004,243.1495637955505,235.32339096872573,235.43433705489585,,,239.01712947457645,241.0908381440025,245.31813390287783,245.3229807270885,234.26054485943592,198.76429157269354,186.78283861459545,189.75489097959962,195.220406408744,185.1072750659343,,,186.40197079210475,188.9086123742148,193.3249302951865,193.47809779231164,185.6114824344932,194.8300439969398,192.39151357839563,192.26909866844022,188.70313130516934,193.81728960001655,,,202.44239401414586,198.6190329465333,193.93208056802234,186.55031188874545,178.2878375627158,175.1539071315632,182.1311755373024
685,2021-09-24 18:28:38+00:00,,,,210.59410174519758,216.7261780670159,226.18387031450538,,,,,,216.47526041966444,,,,,,,,,,,,,218.97849118378036,221.87638917882828,221.2129393008796,225.64183388879448,227.8004606304656,222.01440154416036,228.51240047594524,227.7983886691091,225.03131694604664,226.85848798144295,227.6792353651522,230.01572973934458,225.7137861507889,174.34134093525137,166.04280348506686,164.49808228088227,168.31018233788515,173.6155332703221,163.37225574241546,160.94762411385284,164.4584281846237,165.64591658614245,,,,,,,,,,,,,,,172.25392181348133,174.2318333016949,171.0080935965082
686,2021-10-02 17:24:37+00:00,204.85672324314976,205.95480774557296,211.62331574141706,217.64226417107076,226.1041758239519,,258.63871562348095,252.31925028840374,232.75299324481273,241.41512631300722,237.80278341818777,232.1195602057585,232.0177524621,226.83847712704744,235.82706805642468,231.65981016872104,227.45270858273994,,235.39475584318416,240.48532736275035,236.7920277453702,234.9737810386004,236.13351109388873,234.36724887510576,232.49699008859693,233.87339090136126,239.6147499538094,242.5813346404488,,,252.07135013164037,250.6560417980644,243.07134119969834,243.2352842245107,247.94201896520872,249.31169334048502,238.46032704974127,193.1969169647319,186.29122375748238,183.61493654688073,,188.9075996900989,187.97709659307054,188.7619923919503,183.76722094068947,185.9756134263028,188.88927033072412,185.59225830859089,176.85038365706737,192.17228355138056,195.32585537138243,186.54149745628723,,,194.90550639731447,197.92951900598553,204.76702583507972,205.96342226111705,198.7783597705519,195.39151332277572,184.71987383795224,186.64738327866291,191.61158433292945
687,2021-10-10 18:29:08+00:00,201.66238124345824,206.6941777767362,210.30534916685133,215.22831162099538,223.31947052750624,232.87212676895368,244.8607257341459,237.77026260365255,220.39869866573758,224.2327250171964,232.15879774437593,217.0411867168101,227.37092005325263,210.25863003459148,226.01661143674767,219.04041775806706,222.24034432114854,221.2945881885903,227.83155519932666,225.7602042012157,225.40075735362302,219.30187937607536,239.89488696615643,229.68665363100985,220.67050910286179,223.32853106968452,224.62312888739055,229.16364391972962,225.51594060001145,223.49452087173364,229.5448346868272,227.87082821092355,222.04705988347928,228.60998580974632,228.13526052085382,232.19634852768274,227.1764117481316,193.0233073768697,175.6055195136188,175.93720466094862,179.82778182599515,180.80720715472995,169.86287895895515,172.16553346487302,,169.84905137646314,179.86880125678277,175.31341885290794,165.35390840309714,187.36490348633845,184.46485059574104,173.77934186887427,177.0467675114372,184.869319344897,185.2888133157699,181.54069417469867,193.47917044843882,187.09263161145492,183.54866099038364,171.22163666277493,168.22711746181182,172.37884429305697,175.87875176896733
688,2021-10-26 18:28:46+00:00,197.41823844611847,198.5362649644238,199.9854087948927,206.56875675440267,212.97161486191072,222.5677259822545,232.21629295975407,229.33362791695052,216.68107377588709,221.442837809362,215.50903046049166,212.91528590877323,215.2828050237673,208.7073138026905,216.77193815046024,218.34074281334168,217.69549291945535,219.68077814816536,219.54266507822334,219.81045522014008,222.08227800514095,218.72644154895985,217.9048486823985,219.549510431611,217.2162013058225,216.4550259702114,220.30975952100536,224.0193249025964,221.50707849320497,221.1714287869724,226.8886408869572,229.05903314721,223.01604412616894,230.7890615343298,228.12327222364,228.2510766910259,221.30020301704337,177.57715568080735,172.3365306322514,168.8682806761564,168.59957418939914,164.91395429263744,171.06654923082266,169.71729340914845,170.1360160748102,168.5583653516773,172.79094383505128,167.71819923025498,159.59575051332826,183.7140716538587,179.98805461435677,175.14900804751136,174.16728345690788,178.24425439892156,177.70584647868387,180.60232434742733,189.31306909181907,187.2820647078599,179.2202711080045,164.74512858618942,161.3752767843516,167.23604550911767,161.79236944065644
689,2021-11-11 18:28:42+00:00,204.9266668631506,208.44937321396608,211.28589921856934,217.67058714311395,223.76200253882888,238.33029073279414,248.53485574106693,243.03901545650137,227.12712308548527,235.7019133215783,232.08650497725566,223.18008970879083,227.88621943201582,218.44824471597127,230.94830074906196,225.6140162045897,230.69499099262265,235.7211942015079,229.6609124385983,228.58128835660878,225.90377166922036,228.80405629965162,230.05876650208864,227.3680723113892,230.39943236583085,228.17598230963426,233.80590012047583,238.66515180203498,240.31675443801151,235.1402491799721,236.50290992874218,242.80314715729688,240.29037056163236,237.91725582936823,237.6307561105303,241.1664268668378,231.23345921677213,190.27930097472932,182.76170186475454,181.01480011752165,183.6977671255195,180.41380679144325,184.5752710483683,178.25973502874535,175.62962946630034,175.56207064075494,185.84184161497421,174.23777574713867,168.49630660212708,197.6362643124802,195.2343633578649,193.6829297122369,185.21711118317288,191.11414572048244,193.07025293105255,197.33694537024417,199.76580228101028,198.8116857709107,194.75808051142388,181.042305392207,175.55224889748047,181.97407772563707,178.577939358972
690,2021-11-23 18:25:01+00:00,203.01091675374911,205.59987484152262,203.93782730451176,215.64652589291478,223.61910721758954,231.63735710107414,246.62317227034058,240.3779082025369,226.7126239707276,238.31418932972622,229.1404564859675,226.18023403094162,226.38615223398136,218.51644424608128,228.6157778790987,222.75140407576254,231.14530824531758,235.0859526779733,230.09659317759082,225.63877847909438,227.62767524873658,229.06702448600944,230.32074524321314,235.5210375069742,232.13091536193994,229.8295316633538,228.65818450355926,238.10116926561838,237.53480808155007,230.47643175681281,232.68390847421244,233.948589254357,233.3591130355751,234.2432216717927,231.9864648146318,236.32884703833025,232.87977346140326,193.1705044894308,182.15105657926756,183.0130692200231,189.74471192246398,185.27911298910928,180.16365182479174,187.86174102204254,180.8609267299083,178.74805727923396,189.8432179970127,175.42380064608875,173.212774922301,199.15960214120895,200.20706902679177,198.23448140353443,184.0841038571932,197.83970337103005,197.64980906298592,200.45692494269395,205.28177103084448,205.62710135358566,200.26102326232473,185.73610258038866,179.33429605584197,184.21527250249397,185.03969270692227
691,2021-11-27 18:28:41+00:00,211.40224591572508,209.4919512911594,211.52759616980552,217.74928494949128,226.25651498134528,237.44788114556405,249.45827686409913,244.10329182132318,230.2215685889833,238.0851709720381,234.03395167895064,229.36488158594008,230.17429065359553,220.32847826863326,230.50028331951975,226.37010890038792,234.54525417756014,233.40774896887373,230.9178873816092,230.29890998478587,229.19309359544593,227.57926096905993,230.15735182049653,237.99308249306839,232.99786648653466,231.17247283380254,235.520068769192,242.52630903899166,240.2202451600418,238.28251657103573,244.94836779677735,247.84902814927054,240.56714163095353,239.76697847045577,240.92203770710807,241.11042040114307,236.34669494049638,193.51748336938692,185.18084502502379,183.92485659459993,184.86032086247212,181.6415658489002,179.2632756393812,188.51410714722684,180.47360606070015,177.88057266239088,182.6319538822845,178.62221104097085,175.9964443849004,199.92976429661854,197.16145398188172,192.02163102357065,183.36839845838344,197.1033924033544,199.57666998160937,201.60736099880273,205.57463799565562,203.3444706846239,200.4401594080506,192.94106864589372,180.53773580074056,182.58449210029815,188.67876207287998
692,2022-01-14 18:28:33+00:00,179.81209311130482,189.6984656076508,192.62002165170765,193.6862098576982,203.3380293165191,211.3169737526551,222.03840391077023,223.52794987536262,216.927083800828,219.2563926321952,209.89567709013437,205.4817590112913,212.39949599292837,208.51703663419028,214.4694059548317,208.8694594442144,212.26301847240035,220.20765781026535,214.46824673696486,217.5935448440294,222.2859679703575,218.07803199655856,216.75324961890252,214.8489846354238,220.01332644426853,223.3082491854259,222.4893724496974,229.31004652828963,228.62472106777702,226.44859852132734,237.6952440764358,235.38462280329068,229.22417446627472,228.76188816966834,227.22161816979977,224.92762479972328,219.41831830601123,180.00689704383788,174.88486125789422,172.28221384469265,170.84605338494856,166.26881030081773,169.25014100114132,173.68658518037014,169.9795389883024,171.86772623917926,169.28789967019082,163.9420783749005,162.82243592517142,187.9959181433344,190.38625036663666,184.54652264735023,180.22278153119538,186.38138975146467,189.21123231920615,188.20480189694274,193.98339980104384,186.47375493410917,185.20470218592175,166.57802399297123,160.8775163066685,165.76206438447858,169.00062403867247
693,2022-01-22 18:28:59+00:00,197.23137201452965,196.7119244238927,208.71188741404296,208.37152613716432,215.63280962844107,222.98721757014465,234.1242615188922,234.46600732882916,227.05627072582513,231.58952612020227,213.31921410592767,210.4940361854969,218.68264269452018,214.8976417912833,227.1569217903655,221.5786692546219,223.801587398427,236.31989205386475,230.0782243688929,223.82080782194205,219.96027876340722,223.96347659120988,222.42481562317406,224.2178680075755,231.50200078243702,228.9658298364849,228.5964291158124,236.1437884171139,237.4856084331735,238.84256984760452,252.94608872737373,246.52605802751725,230.39384472748552,229.01970628116402,226.94365810462781,237.5200018373398,235.39814651536832,196.2252946367479,185.88203707164973,183.35396118143265,174.79478152316517,165.6241526236413,172.50696234208237,181.87391219418853,178.45751878721956,178.4694084540837,168.0432007274341,163.2583515506892,172.28341046716312,198.62543400103664,190.50482906558562,189.89014711154684,185.72770112447998,189.80576019302708,189.08709332566423,187.34531640640233,192.69708356946055,200.5991538172007,201.93455134338268,186.84859515608423,175.1920806247498,182.33544620091692,180.12131928919837
