,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
70,1992-12-13 17:50:01+00:00,191.7147227964016,183.08501274093857,182.18535306080162,187.496337364155,205.9865782961573,228.84535685343988,251.8068611006786,248.56635936551066,225.3828794949905,221.05461694647298,208.53016675780242,207.24486922509624,208.94367404938393,203.25563037800927,207.61690173872435,207.29706208166556,215.63025262184425,216.152025965059,215.5422512873124,210.98014559180623,216.5198326909049,218.3906261083343,216.71595803799977,217.72953320152686,212.54519384801193,206.80541121484092,204.80484611430836,207.44397382620448,210.26781262535212,206.83537500496217,213.33806181261693,212.5140024550397,202.02783430228433,205.8627644961639,207.55523576969264,206.4606490214581,214.10616541749772,228.9149173033122,216.62926034136785,215.70674489567818,219.27171750931973,215.0956574236933,223.05339594668615,216.03757933729463,212.17704848726825,205.6309355386785,214.3379975873754,203.31564879664876,201.11847874506103,217.55512839880475,218.0206837679538,216.37258155526993,206.8593968774379,206.79765762264657,211.04189394852264,207.39998826354977,212.75925815634943,206.91985540235714,199.52804093651272,184.21647306324653,186.32393865388565,195.70989634329547,203.95024898114528
71,1993-01-14 17:49:57+00:00,172.88264375870082,169.32182454983968,172.86209636931542,184.00976239931506,194.15970827380056,210.13356238913573,231.42728175213392,230.9435382628184,211.0189909471709,201.46069777418043,188.33218624685375,186.33244148771354,192.37799728730485,186.05694334497107,202.88887148403532,203.27289205709397,200.2338241049987,191.64872174500547,186.51781746914133,198.79635774037712,202.68340633636421,195.23596269315834,193.94618123652853,199.0089954891103,195.46256088333686,193.2476433969315,200.41909683508658,200.39986153647178,198.08117105855766,195.54759144626124,198.482591664801,196.5168696248725,196.02924251163407,197.63186552118492,198.32746937646186,207.0077403719352,215.27039711935873,210.40507669566824,206.79017911092308,197.71513904075752,193.12031333517461,196.75304604647562,190.19896613882014,191.12678539136948,194.26686224223562,195.9715509027902,200.5142387162277,191.45338979850035,189.88914819025786,209.7215207191361,209.2291505484518,204.1727516325922,201.09723684130833,199.51115303695505,194.07495780598546,193.54392531959772,198.48147505514984,191.9384304741905,188.98059161856307,174.739192825438,172.1565916796319,175.10601840645472,178.9333426716781
72,1993-03-19 17:50:30+00:00,182.9220635144558,172.7313011688928,171.9646495146182,184.84332220588465,200.37756212780332,218.9134522922799,238.6295442043734,240.72089664898309,218.08688662542332,211.4859359682187,201.88860176427553,200.56225119724078,207.1615864710614,200.4184372761181,206.34307908424688,205.0635933898445,204.97094431996993,201.24696745171082,208.44465940872632,211.9805467305548,217.71485339546462,211.6451835660662,205.2344042646183,205.52269969660458,212.2968381237153,209.84149903805434,208.47345752127677,208.5981815975676,208.84939009009386,204.32398243236332,210.17390758834273,213.05681568570387,208.32802567854984,212.1408451479542,212.7520995843059,212.80122176614117,224.4457731025639,224.43871757975703,213.56223610041528,213.89689294091227,214.4791004469255,210.5240302482081,213.06004302152834,213.9849673616221,209.48129714458432,212.33492390306156,209.63198031744238,203.34355553650104,195.1761458294625,224.30141295595877,217.90944409231335,210.51309086552823,211.10272261926022,209.63382130465465,206.64982380188346,207.9698289325107,209.94680113045862,208.03777614120415,196.1044828165284,180.7719398405331,173.6753107400344,178.24049075683007,187.2975102579351
73,1993-04-20 17:50:43+00:00,195.29304269156557,184.1663834208321,182.80373458755116,189.36167901907385,213.5524730830051,232.03360548893485,253.64943010883678,249.63494171170962,228.57223897700345,220.01567528201755,210.0332035033154,210.66370958264437,214.8375768423944,207.48400086528744,210.45369107666383,213.38657829735325,216.65605107781917,218.05315103150835,216.8082400571692,218.05500959871674,222.08850161266537,217.06355999857277,210.34866120933117,215.55576009493092,213.9793043688714,215.0810727930751,209.2480906995938,212.0637021531484,213.12786320247906,213.16611763778934,216.19788796581756,211.41957072954605,207.40347528142158,211.12977471665394,206.8587610114625,208.60536166722522,,226.9871355734358,221.3453760531193,221.64356818500605,223.40460922679515,218.45948689602244,217.66982730069918,219.81407896625018,212.7483877965242,214.9377696695879,213.33355394193447,205.18721052286816,201.99922379131038,232.12034759268744,227.68923114935353,223.59601222119122,219.21119731252526,223.81225606114435,225.16182965530658,219.15805235123617,216.00578584430616,210.80163650561846,198.866124431823,185.6585843404288,179.39883726782742,184.80191221517057,192.17769696509737
74,1993-05-22 17:51:13+00:00,185.78763098509106,188.70926966879796,184.916162989038,193.08875555760147,208.46031641742613,225.38354978694724,249.32781635741082,246.0984583621612,227.12955037851333,217.2395267744142,209.43203711445457,207.1295091096966,207.1469544066641,201.92085212424269,210.9750759223252,206.36874947247168,211.22780424850225,211.80205025700886,210.9400536903609,215.26728106076544,218.638461837667,216.3045181951386,214.22527932109662,218.04247328206338,217.34500943585948,217.1457433882249,213.80681758181268,209.26427559464292,206.7703764503679,206.1804173518129,209.6539361487538,208.73174547057775,200.70572352687876,202.38432676853714,204.24241899075605,208.23833679403904,224.76791647746595,224.6014596950138,220.37426547873207,219.4648501091725,214.280689508319,212.84168474032273,217.00788683030066,213.97509146446583,209.5840756990971,206.5639486439977,215.23710883249686,204.42448490693806,199.2062734441208,226.01347026847134,224.2619777812804,228.36176968183742,218.87672774233604,214.71381189356188,219.6913142053656,210.43863029705534,217.52323636693103,206.56423645882205,199.56228486913426,183.7212331035325,173.6180961487944,184.97133074900142,183.61470146811962
75,1993-06-07 17:51:16+00:00,194.36371359698762,190.93717669435773,190.22862892366183,200.53541447826328,213.39244948912412,232.42375440499293,248.22153821469345,244.70468953462847,227.97415581477048,225.0015788317894,211.32181550903067,209.04228135726203,213.59438790364348,201.75510130797474,212.3345609349688,214.5963295117865,219.01128410766793,218.77505727130932,214.99174933064074,212.15171387070836,218.28041480257144,213.77017667901464,215.23673225910125,217.20167907950386,218.5605223613258,213.30177844696874,209.51024303237796,211.67798094533984,209.95656025317874,205.97159658994292,207.80925113776695,208.40098279658943,203.50532718414118,203.92703683209157,203.3600647813966,205.55271289203785,219.61693909181776,222.4800349052697,218.36069898823658,227.49254616873543,225.7866641858351,220.22524821724653,213.02739317787362,212.56013587450224,208.67857326898078,211.94752634076718,212.7663245801554,207.76482641462624,204.16386944069848,215.53980154826004,212.80829199634357,215.01647906339133,216.18139599693527,219.11826823269416,220.5989206700444,221.93066335395403,222.90474981507603,208.53461935457494,199.60972349212335,186.02422708592312,176.7790467561551,180.087540439664,187.96899909822943
76,1993-06-23 17:50:48+00:00,198.90098721736769,196.1232749315712,193.50595943351385,204.4128433165769,211.4346717925235,231.548044455982,254.41739235875738,249.80783391575713,235.04982431920078,226.64308906880973,219.60679522470838,212.66301438688464,215.34909251981006,207.73231845351359,212.52170249913843,215.78352993577377,215.40928909665885,216.56929839320065,218.64033068952614,220.60475954341598,220.0643636411361,220.84039870742384,222.14440681749048,223.88000346256774,219.72193681008275,219.4177006904743,219.5951905186398,217.54793700550766,210.81652422498942,210.13232530147542,218.08646990215942,215.48211751272257,207.59709412344395,212.22140350695403,212.1188776201003,211.05770252977285,,231.91915526170283,229.06925867616178,236.12300228560326,225.57007183906478,214.60285402014117,214.5370575687847,217.78785175582314,215.9341244053213,215.7085518443091,221.69299620504165,222.4533771793366,216.41318944389042,219.98270307939646,220.52467902307404,218.46816419514172,219.43256058383315,218.44446762229373,223.65071024252336,223.55645189741676,227.7820473630235,218.05014835513248,206.1351635143805,192.5885178186021,186.91970122623067,192.03939757914998,193.17456535461133
77,1993-08-26 17:51:06+00:00,,,,,,,,,,,224.40060357400313,220.37175830078925,222.32696573413918,,,,,,,,,,213.41260019054266,224.43529118691842,220.67739318382343,218.13756648234357,214.89477014306385,222.34926056685043,214.37794983355053,216.89009137757756,214.34411164245623,210.11024465672728,213.43351692363817,220.68605817871753,221.08721399445704,219.87956126002516,225.81606095081324,215.44279134563976,209.92222487265292,220.6644468289006,211.90287934892578,212.00814821212063,203.50847116379038,211.80677484393348,212.74513825654202,209.045641697992,213.33451437237983,217.60951545334908,215.32427876989613,204.57878647515503,198.3433501692017,196.2170582309892,205.2521527630994,207.60415703753594,212.01794171640336,212.4114575425426,214.75715664477647,208.81535019217822,205.83091928310057,197.65668357506988,190.78557164488424,192.0144138936457,195.060642027238
78,1993-10-29 17:50:50+00:00,201.92433825008195,197.02203713683647,201.15676616365613,207.3407325730287,220.52495933378958,241.81491370677682,259.3576284115746,253.2610838796365,235.3983540998438,235.70310202104056,230.49015787772743,228.75934689994165,219.54714815632897,211.21454974907346,226.1250514715001,219.18690946087557,220.88337140114817,221.6693090781723,222.74870255184265,224.79170389072655,225.66142841582624,218.0837645496542,219.24573980435503,228.77354638007643,218.82209002291256,222.07241636309504,224.3502508761335,221.20950822687647,218.22701819446877,224.13681086013827,224.0730880199526,225.3558473973165,217.52382653471972,226.052351447224,225.47129868971183,227.48733603548663,234.03992660919192,227.3304450477239,223.78668481900942,227.27246773327386,227.8215798525283,223.4213591588709,220.27073889050908,221.3150338063862,216.92455000648764,223.7212928221423,226.0411232283831,229.38520259300014,221.87506324593295,210.4906499201161,213.18479199332722,205.55563678219963,209.73316175404116,215.4915171419695,220.0672631789893,223.17706780043446,219.58344210062,214.40209382513214,215.38501142919887,212.0565351105563,208.90959327755502,205.5783554838596,208.05193820267027
79,1993-11-14 17:50:17+00:00,194.09714049781365,193.13461181200847,194.656031093129,205.74070754421797,220.31346175160536,231.82177959242506,249.49599830787818,239.1769204195448,233.36797758523062,230.0997044689406,219.16093570370438,215.37974170235123,219.77120264188417,209.9301999797946,213.32225581306906,215.1815162827995,219.9400178848693,214.11963979766534,217.87652932638218,214.82891965970563,222.36144587074344,221.16760784754248,220.7546396879573,216.922932725328,216.1424619181188,220.18119820676813,221.6398318700123,223.12035548512853,217.7836711188797,219.08894631461712,213.7348423394166,215.60018854595688,216.2020052767565,219.51099828184135,215.57863921878354,219.83632509007342,226.819290585066,224.89860720884118,216.1182627124579,218.1382452230082,217.5876633420826,214.1811569594292,213.8749989595421,216.9941055082561,215.1239533852528,216.83070701356982,216.65063339651223,212.5860885924263,206.60079834597698,207.12585356075115,203.79696146285872,203.28656542978854,201.1912708060559,202.89314639978215,204.66560044848467,200.7115643035711,203.17495374271164,212.0924268635734,212.4352581100016,206.51824556806105,203.33424030595486,199.98377397681125,210.6646104225464
80,1993-11-30 17:50:37+00:00,199.5329317423736,192.19766600327975,190.51667900109865,194.63176777710964,213.43725041346718,225.48684594027347,244.2018525263346,244.20196941779588,226.84943358779262,224.29960015677784,213.02882893368084,207.60689080403083,215.50700669198605,205.60190588944155,214.33776401612167,213.6858122371785,214.85210542070132,212.71397512674164,210.18421437303402,210.46091950401743,216.5241148351956,215.93360872569937,211.76969507558857,214.23235691426038,215.1873870611515,216.74083602941735,215.7107966230285,217.12664611453602,214.8423466503178,212.24748275139297,217.35652175006732,215.30180070736594,212.04881054188755,213.01760043939817,214.08547648001328,218.87884402512387,226.22022452620055,219.60071508034494,215.65728554482772,214.44204440366894,215.05222944688057,213.6743733480269,212.8999103648743,215.1600108394441,213.4879579552551,216.52889776434765,219.38032313815236,208.77486837891203,210.8517593866103,223.90037704239518,204.9046237426674,201.25915480763393,202.30758324931207,207.66978090008814,207.3407030745865,207.50375155643164,213.27353564750044,216.6894738392957,215.59037740811004,203.10765583011798,196.25504927419664,202.78035947406357,202.39599445452035
81,1993-12-16 17:50:31+00:00,179.2321168892184,175.019382999715,166.17366510533918,173.80294930034796,193.18776718907725,211.1556167032067,229.1083129655238,226.4335624327096,210.29001222067183,205.5449888551646,191.86280524400124,194.05339345195068,198.67550222650377,187.4228468105626,195.90551266010303,196.12550743905234,197.32699055366598,199.51430006536654,203.01367328186726,199.90896196116992,203.46783589670108,201.74100549005107,195.69989207083034,200.68067647074776,202.80080945701002,198.3399354093019,196.4798719744349,198.42614879445063,202.56116368780496,202.0457298436445,204.8788660489522,200.74158858185797,201.44137806232538,203.594646363404,203.28000847462914,204.140170445955,211.0382642177713,213.8560037139097,202.75784088821771,203.45008451696106,205.09099197473412,199.40609602520968,205.1334420609149,201.97604177959852,201.75523244415922,200.98779856093722,194.88595845191747,189.22622014153492,186.47406184519792,203.97695678253547,202.5873658040527,197.7227052980894,192.35809973301647,194.9349102470331,199.70605226617903,199.72974253718746,201.21889326343984,198.96836592322015,186.4089743909564,171.16389905289915,170.23865312798148,177.4835988082874,184.04714527430468
82,1994-01-01 17:49:55+00:00,165.22556700812999,,,,,,,,,,184.24843002932832,186.5700991227125,190.0057874274025,185.9424963243711,193.044798167146,193.63979300601767,196.8673718254973,196.1101398480816,,,,,,,191.78828866119466,191.2568849437394,186.4694513249607,196.2201687269379,194.65109188882232,196.80080032167183,196.46263456703667,193.57752069630337,186.23463934039688,200.62065942355983,201.3148424203357,201.38210175451485,208.51495895947994,221.82228552542145,216.24371200367,212.82797023033294,212.25469924901944,215.7183457010426,210.14192308704776,210.49058850615225,203.87101448823543,204.9697171658394,213.01405597444995,206.8498483774843,207.2674196742284,213.7615302822228,215.94883046282638,214.397942977093,209.5758288764156,213.011246292411,216.07835257725733,214.97349103246611,218.22730710470537,210.57538008235338,207.69710653656273,191.60484884660045,187.2478596098507,189.27192901055793,192.97866208366602
83,1994-01-17 17:50:03+00:00,197.17509214673368,192.66304022382405,180.16111897831567,188.4635775860639,208.0107110205344,222.75407024957977,243.8847702395658,247.20578067467892,229.92777242561397,219.33874340935233,205.47863352775934,206.64124001767036,216.62363134506018,211.92372440582628,221.45816996015026,214.09036014675064,220.22227437381713,216.92462832311242,216.7992467465505,222.61567718617465,221.7433185890058,216.32061212460988,212.75458589804114,218.23362090364057,217.72385851556925,218.62789644715278,213.48264241536793,214.65660860906064,214.43623543155687,213.40422800196043,213.61881815158142,215.23852822789544,210.25883096205357,211.56771944555882,208.04787877710345,210.39984548479197,212.13832430933573,237.94202881601524,228.33708187447263,222.54853310128294,224.365864126221,214.42874536324274,217.93714507051223,220.961473864714,216.76377042101353,216.9526398322895,219.49735850717755,210.5927242766538,206.25421860372515,232.0704789091767,230.57893602962957,224.1634733688199,217.4320357249363,216.51891853156155,216.0572669992241,216.7507621092445,224.35434224295997,220.31924762816502,212.23258631102732,190.51640623390747,182.12430698890964,185.56227742483998,187.7744105649848
