,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
174,1999-10-12 01:15:01+00:00,,170.334205204244,178.47613334893092,181.8367285414461,182.32787780120483,185.59845322560417,183.26221509740094,,194.7592416819494,,191.211849593095,190.4900961289743,,197.15916014650728,,202.09240642490715,202.58403188384807,207.5129791337986,181.5904610177236,208.6980562114713,207.63301709797224,205.18620319558417,205.53429999917464,202.78038079319575,204.1231659042075,209.6151557546214,211.2146400082884,217.55246862622056,215.9367449283304,220.90295317015074,216.89561002566558,214.33947486170374,214.7014807260366,217.60608198524088,206.0437298260335,185.3499849164581,196.02281240462415
175,1999-10-21 01:09:04+00:00,156.488813749548,155.31025630016597,158.13998754899893,152.903159184693,163.3222342423223,155.62197872030418,159.6064384382426,171.87289988191364,184.29567646581137,,180.90381451851266,180.05231793682785,180.85999381289315,176.8856810454808,,191.73594515825744,193.3958562345243,162.75227996414975,,190.2330763895415,196.4751683845411,189.36958495007033,193.2877269317385,192.49282857785468,186.2076161790494,185.3468476797505,186.0927258484586,195.9036467877567,204.7664496318159,206.849164017803,203.49614493950975,202.93299280078733,199.77237786730095,208.49156657446093,191.40082846086196,173.6483570786922,188.6336355402631
176,1999-11-13 01:14:53+00:00,174.24736134771047,180.0069274479193,186.03331212380007,189.60823293985982,189.74962445857602,192.263088413092,198.21524674910427,,205.33666308690792,208.44572150953042,206.89678849286057,204.76240384107706,,205.64376810487227,211.37956538753525,220.58968719457812,210.01262305710404,184.81797828110976,208.50349549180063,201.53386961828025,,208.45568765305333,199.84256881191294,,207.54341943351366,211.34980972178502,209.73765297400698,,223.43121954936277,229.34109840867558,220.39501934682417,223.70821151930667,218.8773573430019,219.2793347622513,212.19254995606022,181.44151815263862,195.01148661539753
177,1999-11-14 00:51:58+00:00,,172.5391071984011,,172.34009479642495,166.25020833941406,171.03849414799947,175.1350744714285,,185.04655390388177,,181.98486207522868,184.5730462653397,184.88952755337962,185.27472617410177,,197.17445027884074,189.0032518865122,,187.06683780557654,188.3720366644507,,189.7137349084191,187.93935487058727,182.11693884776815,184.0527304915981,190.1726854242784,190.3669677778933,193.1490923620153,200.96130275498902,215.11202230855682,210.4662339540777,203.28722590824722,197.53521256461536,203.26906962711786,197.05405676146728,165.5854301822841,181.91995709214592
178,1999-11-21 00:57:28+00:00,,184.62788452233485,,189.26536451324102,196.27744298804927,199.81254052050593,195.28604726474222,,202.6549237387313,206.42616515749057,202.69141082976654,199.21175265266078,,204.24653744864196,211.46713176375525,216.38287836946947,208.63701045772507,176.83152887970172,208.38857272434439,212.99585957368114,205.18002584393147,204.52090701478238,202.85514574078704,204.21739208333844,,210.2055970764432,214.52674251718057,217.32072219181305,228.60478189980438,229.45573940782634,226.01443652281378,229.27285426248187,223.9111723787904,225.4997131066416,217.70063141102355,197.4399623030712,200.09811057317307
179,1999-11-22 01:09:01+00:00,170.99470323053347,173.23996948709072,177.4694179631141,179.01379140529326,185.4999511186207,182.41023551118954,191.49998206282487,,196.63868148511156,,196.9820216668421,196.49001975944114,193.9105691929211,195.8757576385746,,200.7265598339178,203.2144657392745,179.73721025640256,196.7871668403436,207.78014896014065,,198.62156347682406,194.0633243509033,,195.65220879873905,201.81302919556921,207.02292011197835,213.43460568538933,,215.81276451814097,213.98304936195632,214.13488144154712,213.65078028926683,213.13602330529085,205.44510651957887,179.90893017817123,189.1708532554656
180,1999-12-07 00:57:07+00:00,,181.060207316982,,184.9872815008276,194.42652260386643,,202.3343351714265,,208.29142716583874,208.31279554469208,205.61147115418382,201.4843743742929,,203.58480982281577,,208.35361941080538,206.53957136094164,193.5233999818628,202.15467948516977,219.29948794989284,212.8494362467435,,205.33421348582095,203.92176062630114,215.0271073438758,212.43568115281423,212.15506208226816,217.4073163673546,225.20905514058734,224.95263705598617,228.36523649249506,226.05303046778926,225.48645152299676,228.9245432018827,219.9751605189226,205.61981294486523,220.88993685073436
181,1999-12-08 01:09:07+00:00,172.68251701642703,179.14918461979116,182.12169530793173,182.31059516252932,179.26196901119226,184.87632999592606,192.8426074373958,,197.27664183459967,,200.2781376085145,192.10447166841325,,200.8747197443437,,211.6425195748375,210.86414935261527,199.3508927765919,196.625539674523,218.8586785369503,215.44994707450178,207.54951786189775,198.50007267573068,196.49032873719236,,204.29514678883473,211.1179396388079,215.52916793428264,214.1281702195112,214.3544531685618,215.1124130315304,216.41288998820943,216.38482035111502,218.56506389072578,208.8580613911147,190.27170909436018,203.56701889922317
182,1999-12-16 00:51:21+00:00,,164.89155701331242,168.229925626681,174.51298128480082,175.4428812488614,171.70099633531123,173.60413514822682,,,,,,,,,,187.23432143534333,,,202.84950665242857,,190.36169205518598,190.89567440226813,,,,,205.427816574292,206.78241686265108,213.3869088373138,199.22147327607695,,197.76453901320653,200.06925452920805,196.54550602523688,180.56103208848126,195.30383396132675
183,1999-12-23 00:57:05+00:00,,,,,196.8726956661007,202.6458001882331,203.70481110631644,,206.4375226096171,216.91281211526305,213.84923323431326,212.50805079392435,,202.96192206056008,,216.9782512395107,215.067793022773,213.2603057926962,207.87720422999908,223.62305454219836,216.6466641554248,,208.79471807362359,207.42597206460545,211.7485504695903,214.07730791313867,217.7016000176858,224.52193780350598,,227.56226665765573,226.5735455520662,225.57439696690201,222.99365062331415,228.797057104113,219.56863271226385,202.82902499227686,210.88324164949307
184,2000-02-02 00:50:07+00:00,,146.00326663298466,146.3342871907678,150.75831816291975,161.462392759862,162.72840285588643,162.99805829722789,,168.91671573626712,,175.62895475488233,171.60892406709863,176.7699182486019,,,,,,174.8977418472123,197.21606842637254,167.6496626414253,161.8910084101596,,164.38828820446156,171.83223802034544,170.97207831832554,177.8090943455018,184.07899587713268,192.78436662953317,193.66908710254003,188.32375488765572,,,,,,
185,2000-02-17 01:14:42+00:00,,172.61622213088924,183.5688492569311,182.58276293703125,182.73226422212974,186.86234868779223,189.76341845826684,,196.07352072874016,,194.80320246278023,193.25852017776944,189.2668194004179,190.1826718999238,196.76635437317182,203.86040696616834,199.35706513726848,175.62115116096138,200.8006698336665,216.05354343780442,207.376547834919,209.11518639020693,198.49342858554724,203.12768032696366,199.28582996793148,201.67944761598983,204.54099511060625,209.30079713478702,217.2357672446274,216.37131858508727,211.5672848296177,210.42976669938065,218.56256112587073,222.38725492243486,205.14446739811993,187.10323462438546,205.14577714127188
186,2000-02-18 00:50:01+00:00,158.88559691787637,157.8272059064778,161.9092435954344,174.10011511921067,177.19552835791094,176.13869822855526,176.7672870647281,,187.71966525074527,,183.53273293517893,180.5544964613681,187.08708235451502,185.52971930974613,190.53342272951855,193.28173881623613,196.2256482528756,164.55175360907344,168.2909305967949,189.23175032971875,,186.35020062900986,189.01713183468038,184.6565077378388,183.4907356670007,186.07415893692794,192.31588106774814,193.28518457081483,201.34384367823634,201.9761652119682,,192.84065389161697,199.16761164954548,202.09600874534752,190.4220673111826,172.7313844165471,194.1511870087559
187,2000-03-20 01:14:36+00:00,,172.56519335368006,,180.25485371152962,181.29821204360056,179.68928103949148,192.2426217559188,,193.9415785160772,192.8501971343258,194.25055272418,195.79909130570206,195.39778127019005,199.78425938537725,,200.79549832985265,208.05358521804857,181.92456940547274,191.10317439308253,198.70054356824681,200.2303637330134,201.24287578763085,195.6773738115596,196.49366890525437,192.37015764820308,196.88716281354297,202.92227110593367,205.49648394867128,213.5183039437559,208.3497262274148,211.114784631644,207.5576528562846,204.39672791322027,207.6658161501094,200.0975766821011,183.17401588714844,192.2876423248036
188,2000-03-29 01:08:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2000-04-13 00:56:26+00:00,,159.09900708345668,,163.07551403081882,163.73616193379885,171.14512701839635,173.9726439564261,,182.47362053222827,,171.76705190317756,,163.59811494661423,168.0092734684465,177.78214049554276,192.7767081839853,183.86161851783314,,184.55588136526916,176.7917387861237,172.7816443530305,169.84843427372695,,171.5631261955953,177.76484398040233,183.1168555480637,183.09275316114682,196.20589341533196,200.09420890563922,200.32317937640556,197.07273292168966,195.3460011540546,192.28668271151963,191.51884259942238,196.84018305391945,175.14109016845586,194.51297334026782
190,2000-04-29 00:57:20+00:00,,158.8333243208045,163.0521639905886,166.32387046575306,166.14992031470064,174.4404280581464,173.82033513311396,,191.30776613093232,,187.67636721382763,178.18705311903284,180.76759058107606,185.34575232102202,192.91359775665222,203.84987028796883,198.86673137301293,179.74701372682938,178.9314697160096,165.67318309196148,175.85962565771337,174.50212296426142,179.00823319093695,177.35268110573497,176.43047861217892,180.74461035732608,184.28343319572787,190.49421343188865,197.2239034954679,207.21070711759077,200.22484552756413,200.7105804380218,185.52496596508067,185.3758590634702,200.29577236593747,174.24742884727002,183.77291292651893
191,2000-04-30 01:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2000-05-08 00:51:51+00:00,133.05350833949208,133.8886535918686,,136.47857392541547,,146.07117218039588,149.65696392243564,,161.41961625842856,161.76886477888772,167.3177676048439,,160.8305758517439,165.62574514645348,168.55979653688166,180.1924483553691,178.70359599829166,,,149.99892716988694,146.06647425609958,156.22557597896918,156.9399835613793,155.795555608531,162.44626826215955,159.0842992938499,176.55558053019686,177.98269358903732,182.12213307547108,187.3638488931974,172.77517614033022,175.67203715279615,175.26318353324038,167.73110743087634,173.41335012063564,157.55595399351705,165.6941659723235
193,2000-06-01 01:07:44+00:00,,158.77499697890684,,168.72051009384174,178.409500050827,158.82182806009138,170.93684601889848,,190.10236252565898,,193.24870619798463,191.36773814860115,192.27139326075437,201.34273313268827,205.60758228740193,,209.69646659925723,,,,,,,,,,,,,,,,,,,,
194,2000-06-16 00:58:22+00:00,149.09067499547152,148.19499139215878,150.3106994594055,155.64900888612283,164.13143928936742,164.93290453760068,170.12480970869595,,179.39481358234582,,184.06963373596005,185.40797493367953,182.1371772988348,189.15951506998124,187.58063444759298,194.42644338988708,178.35598873964506,172.11060086898144,,179.71221423293485,172.2885605595046,160.73897932187697,167.54863050462396,167.1754395731921,167.34316547432564,173.43593787088957,191.19152357228458,193.1522386212119,206.95327180742206,202.50589604565,,184.1278492139396,178.50037869566106,186.47110209428976,185.81990155671406,164.32311472574506,182.06947169470644
195,2000-07-03 01:07:51+00:00,,164.1867950921668,,167.3178026734055,169.99114905503603,173.32142416209592,172.47778929900656,,183.46698339731597,,187.631289498961,190.13217500889172,185.21202162997787,190.80299204450543,,197.82905717707604,202.63576816744802,184.71649599299252,187.8253333841322,202.55506699048357,189.11072318223822,189.923803405258,188.69963826974492,185.22398082515903,185.07070017377063,183.96297607469614,192.25650984206663,191.17229635727082,201.98180529065334,208.40311087190318,206.68761434602305,198.72560222643833,194.64736463515177,198.24411283007393,196.22706346961036,172.16240505556019,180.96619181002126
196,2000-07-19 01:07:38+00:00,,156.49719418051785,156.47565120835165,164.58185679288562,170.79739762269742,170.34852090251783,175.50550508875568,185.7485130611066,187.21852317544983,,186.56006868805136,191.86618472667095,185.74172843015873,187.42322898499805,,188.62852039075057,180.84809276004398,165.71943277517934,162.12639227928867,205.07094869300704,,175.12369454810593,177.89806341737892,,191.0276296882758,194.7780150625032,199.89126380414856,,206.41180398720044,206.03258856006474,200.1634604157352,190.09658940475427,185.25634864470325,182.46282407025998,174.4333194111442,158.3715659779266,175.2129348598879
197,2000-08-03 00:59:15+00:00,151.22987097769231,154.26162013106617,156.01383052451334,165.66599985521037,169.57630346680716,165.22389580904664,174.45026854210505,188.15522007397163,190.2920157142386,,187.01025563612865,186.94423220908592,186.66243310903297,186.01544945242335,189.62546072049778,198.14783556093678,194.78819975181628,178.7598793026979,127.7780897480914,178.22512926934917,173.28951103905595,173.3825595035488,172.70569374516856,178.00395217741317,184.14994167998756,191.70627921544514,,188.5451470058842,197.37820066027322,203.46071323780723,188.36961967400407,191.2266149424441,193.3824574784101,182.7247381637776,180.0080099004879,165.22152112907855,186.03230221486547
198,2000-08-11 01:13:05+00:00,,166.54623488006914,,170.12013937663252,172.63416113183212,169.85475626024933,175.04974445913334,188.06708152847065,189.33565410495393,,189.19475713875178,193.069709864088,185.38705427969376,187.137698944209,190.78338830556956,205.05611845849438,201.39858367704142,173.51352340392665,172.7863087582517,196.99369229610707,,185.16347553927127,184.79836167182424,,183.09177794464867,189.35502477846086,200.15496938788442,201.97164485124773,211.10791077293936,213.14838036410143,211.3084944401326,205.73160827095825,200.2686720089422,206.34520449246196,190.1254972186521,179.7630092539531,188.71468945804068
199,2000-08-20 01:07:16+00:00,156.03509335393824,154.01705520652553,,152.12000439690146,157.16027198491864,162.43395553152212,163.02222123182727,174.2840316040317,177.0110020609632,180.39859522024614,176.59985317901655,172.7675255894733,175.9264043772172,180.3363533140093,,194.35573693969775,196.91224621244123,,172.26825151538858,173.99228029424629,176.19318756374014,172.04769165425571,,170.67803897330418,174.03341182446465,182.5487357752854,186.81262813110538,189.47335610473166,200.3881407223208,197.160839441428,185.39625331490103,183.50473508833414,182.49187338361605,186.6000095892923,176.90467558277265,159.31049716405138,170.3585972290225
200,2000-09-21 01:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2000-09-28 01:12:26+00:00,,181.61004814019384,181.484680232325,183.20333282668827,185.49414694971722,,194.4603228193738,,197.90812764952645,204.05408221615866,203.19033348862993,207.3481031337709,,212.18104688493173,221.54974877300901,228.51174939371458,241.83863036602799,200.7892963096695,191.7022314250708,196.94170685173543,196.16644067876996,196.82894208377886,202.3623011844015,202.96657478723162,202.8027027120878,205.45255184929522,204.7100881900082,211.53241665365454,228.47852095290833,233.17586054389412,228.29961274522913,216.99447610508764,219.2727603836055,225.3735621451405,220.3644824364348,192.91686662394758,196.31082982910198
