,dates,aus0206-0000,aus0206-0001,aus0206-0002,aus0206-0003,aus0206-0004,aus0206-0005,aus0206-0006,aus0206-0007,aus0206-0008,aus0206-0009,aus0206-0010,aus0206-0011,aus0206-0012,aus0206-0013,aus0206-0014,aus0206-0015,aus0206-0016,aus0206-0017,aus0206-0018,aus0206-0019,aus0206-0020,aus0206-0021,aus0206-0022,aus0206-0023,aus0206-0024,aus0206-0025,aus0206-0026,aus0206-0027,aus0206-0028,aus0206-0029,aus0206-0030,aus0206-0031,aus0206-0032,aus0206-0033,aus0206-0034,aus0206-0035,aus0206-0036,aus0206-0037
442,2018-02-04 23:43:58+00:00,255.2035240673916,252.24137927106398,251.80808821040048,242.37692334083565,242.9621932634168,243.17128120142493,236.755821778516,232.61657955065516,227.43658376029524,223.48543601691725,221.5918082569085,231.2213143938305,231.22111330344876,229.37540946373187,233.08527179922865,230.48213919190587,226.02894256272828,215.508304710647,224.58021977738247,226.6140952929375,215.26999187227648,213.41979250237347,218.25813342846132,217.3008218409674,217.29973456105617,205.46523131306526,211.33241085936314,210.93701554026802,215.04826044889143,212.52024229713098,215.765109356662,213.22895050946153,205.77170214425746,203.6609633153386,202.2373433638298,204.4204963699004,200.72900930645503,199.78880745933708
443,2018-03-24 23:43:37+00:00,255.4292849934376,251.056477924776,237.78827178939846,234.73051763184648,236.6165992815848,236.59106743936246,225.765535253637,226.4142436481293,215.0964111649249,221.00056498520834,220.28499992688234,217.4210305107531,217.43207825762667,224.19124955800794,230.7528260031744,225.72171942594906,222.08476097545298,225.59155281196385,219.91713014348184,225.69437305437458,222.48434873064772,216.14945870096176,214.25762420074375,210.31183760938862,210.27560801454942,202.81443699679053,199.7824283679593,210.51188672449834,207.73531716934886,205.3711476690766,206.3917856013274,208.86194911687977,201.78818497468654,193.70439911878745,197.25983370531324,194.05539874297534,205.20525530969272,215.0013913740735
444,2018-04-25 23:42:55+00:00,247.3145679879435,240.65003746918308,237.36471449432375,229.37331236772803,235.2017380999838,228.59750092446416,222.74905757293934,221.7258458969559,215.50879377108788,218.36187208072357,221.92486513042556,219.85129003102344,219.8573224407241,226.50308751687572,233.2707534544908,236.06607607778238,232.1064749718552,234.69058509677268,230.08280064732227,228.62980273194302,225.50135360605563,223.65013461446344,221.0289871394903,217.00972812965963,216.33647084298164,206.9469079684677,201.2483854713032,206.92893322405823,,,,,,,,,,
445,2018-05-19 23:43:52+00:00,266.1838000711707,264.25130464258916,251.06684323937316,252.25949264513258,246.43450587636,,,226.24357345419253,221.74012011274644,222.0404028128859,223.26246322935188,229.28140150130085,229.2189348469675,233.70697569840465,248.70120053381277,248.83006030781527,,,249.1316626808696,248.0476359332936,245.7326992819873,243.64980363812018,233.80433814786014,228.34920709528907,227.84789393623586,219.9708201436018,217.15881245359066,,,222.99144908543,230.7292795027635,231.24114334757067,219.40613903371883,209.69789766376468,209.9443548132627,212.94918965687955,211.9139734974224,206.5911415378515
446,2018-06-28 23:42:45+00:00,274.319683834538,273.0438073011448,248.64351940565652,253.64759206222638,236.62960267784948,243.61818082397897,234.68774628516977,217.94313627112987,222.60417589269366,228.8775770824676,225.90585989575237,229.7224065627936,229.6298050820966,238.50359500025652,248.26925219894636,247.24447706668627,251.41863010949658,247.26555182458247,240.07996379531548,242.64759526650897,241.1577895687952,240.6654425864267,231.04245445741307,228.52034607365715,228.39072134874752,212.37310269391452,210.1461835505323,209.35876827314974,214.40670954960677,211.69622410816447,214.37201304799106,211.83560747283067,206.52070646666667,197.19385507744676,196.10573625279585,193.52377546242593,192.3932992782624,198.42694309376333
447,2018-07-06 23:42:59+00:00,270.27280896683095,265.1840052378136,250.78026359288484,,,244.53229389971725,235.6793445201017,230.1007401675419,225.97777819184776,227.9037572054379,228.63328945828795,231.9818668232151,232.0158541212765,238.522496041925,,,250.22301585483822,247.92935761489568,238.8472670813345,235.65514435371688,228.08198914401189,226.7692159397714,217.52729613002543,,,,,199.66808348526115,200.86744819384705,201.30154117943522,204.65353292060894,199.0257193305009,198.01555065675086,187.1317000133258,181.98205867050544,,,
448,2018-07-14 23:42:53+00:00,265.7853489953539,260.69402499691125,243.41310600903836,238.08451254250008,229.67083482011606,226.61524436032317,218.26566296572588,209.3605650651981,209.90498331388747,214.3494503740745,214.66110860088511,221.78454571684696,221.78473207319726,229.63905535340956,229.23549916980102,221.27906209584006,227.98782848967383,225.11720711841093,218.59640534353946,220.09632448526915,216.70652288050337,208.01577882516543,202.55204047198706,199.46701866472534,198.69426261715876,191.8694207087751,180.70060845995332,182.06608467345225,196.07519243184382,203.72128981826054,206.41139210496763,201.79359744987954,192.90312504412657,180.58918277295035,175.8395412923773,183.71795760560258,171.2475496288965,
449,2018-07-22 23:42:42+00:00,,,250.3846545548841,244.12024498692733,243.2281989477847,237.36630706349945,236.67959191257145,228.05944223163937,235.65174570886575,233.76105890038045,,,,229.49541425829293,236.49980072425606,235.03500169014032,235.23242699432524,241.53238001711603,236.0093966467999,235.79977892506557,227.9900225742965,,,206.89373951253432,207.72833520262296,203.95568548862775,200.75442947195916,206.95838106746908,213.1043855561892,219.2205758925649,219.76951651620396,220.7342686991176,,,193.58843432597286,190.06097909217027,190.2117861432776,198.68876270530887
450,2018-08-15 23:43:09+00:00,284.7547470418072,277.6636710722356,264.4550279790941,255.72757765619187,255.01831899878403,244.9644704148867,237.7084229816503,237.1796029615101,235.3340010498154,239.74992461239228,245.22219523802977,241.0043414392249,241.94985521452747,246.90835754818804,252.8661499759865,251.7077887605137,246.10411066417177,243.95420146404027,242.1921377563574,237.27461504774556,237.58735347750664,234.59978719331352,222.33110935263917,213.82536546511255,213.25788268902477,206.27436167750656,208.99861120716878,212.37916805221803,213.591677761761,215.18719951121,218.61257773335413,210.8777465067336,204.35654643740654,200.03181280932216,195.1453112517441,194.52434240966662,200.18766938729115,207.92855018363122
451,2018-08-31 23:43:16+00:00,295.38886802970023,280.2602473012712,256.46853816072877,245.50536355789535,251.54477693961363,248.89738635728116,234.62310424015087,225.81918243248515,231.19118480118684,232.67340229962264,239.61838841203348,249.17431497468218,249.0976352943708,249.40987633196949,248.77019884664767,245.80592993054466,242.45568047078564,236.92944863203607,239.45753114249712,238.21748864521152,234.1214264312516,216.3583485258094,205.47257463217375,205.30125202764992,205.41190266881165,190.4801612385206,182.06872010003346,191.5293722675844,202.22081448665222,212.22187838666719,213.55450007386503,212.0910911255554,199.9418560821667,186.26547134599062,181.17752866415665,179.74119231779446,185.3631741524622,208.93433365989634
452,2018-09-08 23:41:46+00:00,299.2172147593736,288.16213918467076,265.4361542491017,258.4736886459482,251.4002667453452,249.91701281360048,240.67434432510257,,,243.7197142214979,251.13204599546143,247.27797283002855,247.18471966863845,249.98830374198934,254.91754015158457,252.79658303898475,247.08235388947597,240.63201327997123,,,231.23732409051155,223.36673255946343,216.97618117952183,207.3710949550223,207.4569516992609,195.23397194864918,187.5821676502792,197.59324248517785,206.84822680531528,,,,203.9317427415454,193.94659521420064,188.391384418571,182.30578564684018,192.9484907311981,200.3205657143221
453,2018-09-16 23:43:44+00:00,290.40424278542866,280.06103642900564,261.98627999008374,257.02716776775134,250.31804836220053,245.0630254595152,234.57188704177392,229.51974530281876,232.56241076976093,238.01411394998289,237.0692823459327,244.90092255634195,244.83630415441587,248.12446679896564,248.11189361174954,243.39249259821477,247.38065639016017,243.00491253257897,235.46798445560688,237.23499658861098,226.74809710616293,214.15954578775256,209.03317309242436,207.44078381396324,207.4840395901013,191.29779956286856,186.67931005531463,194.5649113813786,204.80195338898108,202.37399075905455,203.32951944306313,204.66014569797616,198.3236212534917,187.9884007402283,187.9940161318444,186.5840160958363,196.849616752635,208.13579238312585
454,2018-10-18 23:43:58+00:00,286.470795926703,271.69310272901373,257.86038329115337,255.0187875195444,248.1923049448866,239.67952872838373,231.83127369762596,226.34636579792604,230.11009793558907,232.13609726054122,230.66209087168897,234.05619756919154,234.07518805643602,235.37805554043882,239.26680769151807,242.74844417311644,238.63717086838903,234.49290348059864,230.5013690629891,224.86803074133385,216.58338686399085,204.17428713246275,201.65845053756448,199.67530622022477,199.78026881943714,189.07060501950082,179.67477315858318,190.85762786100096,187.845414312775,190.79473084425226,193.8805005060072,190.9718710218189,183.53519669027338,175.8275439655078,173.6037376599586,179.98974460917933,198.15036564485564,214.45270641640246
455,2018-11-11 23:40:18+00:00,291.381617903018,279.23107611290095,268.933566185212,258.33740163093876,,,245.8893503390405,242.3041473529433,235.24093894033155,243.44091588288848,244.4517502478985,244.55435282892586,244.6541379035362,251.38693648139076,255.8590996408691,,,243.7205542263087,237.5767154448468,235.2544878565258,236.5566281985632,233.3862182525656,221.88762208131973,222.37506318669776,222.35100728687695,205.61205654039108,,,206.684305615002,207.02443688130035,204.8498913111543,201.07385549764766,200.96640930668866,199.56167248642768,197.30547104361165,199.68853107622618,204.1944026368295,
456,2018-12-05 23:44:01+00:00,280.5693694808316,276.8627672462973,259.8236888922951,254.4901431986503,257.69804717714413,249.58936581641518,241.45819267266893,,,,,229.25890666867352,229.26565754118127,233.0023569716144,238.47730817932745,239.41631666701613,236.12265690361198,231.0500641242685,234.0620609870647,227.86194861992607,220.84005582037793,218.92450599861309,214.32180395185537,211.27241046362641,212.30913379459452,201.42592019023755,197.53502332862124,198.56662548530798,192.53784964936392,200.02635244797443,201.29980212087474,191.0427471974092,168.76705279151395,170.95383808640588,187.60379381790293,191.7547148598499,197.10201445798253,
457,2018-12-29 23:39:00+00:00,255.06504450090543,256.8591431983661,252.73172338763032,,,254.9795822242679,242.51492339754844,234.30553685250587,237.1623460811275,223.74320443826807,221.09270758941975,229.46759475254044,229.4495946730113,227.12327924973104,,,228.25730194159993,230.4335137555471,226.22190273962917,224.10344579599348,217.73186607153764,211.55459416152638,207.73073768586693,200.80010477172996,200.71879772049246,,,198.24703089049083,199.3291462843487,196.09757456182967,190.92225134997702,186.6535473577035,183.85502940463064,179.91704436648058,186.92070092605175,,,
458,2019-01-14 23:38:30+00:00,259.38778359071057,256.76357410517295,261.12948800572127,,,256.2444975275148,247.76287901274532,237.7022635934062,232.82284927269947,224.00807000255276,228.8456624102663,223.65234299171482,223.55012212907087,233.63093230907617,,,236.18165924306385,236.34435776101702,233.90326613493457,231.3024441567181,227.30723039155075,223.1770449392125,220.76100764609595,206.12506641684107,204.89894046581182,,,202.83239444177224,205.59037973648216,202.19741121945364,197.83382441733136,199.12906918669395,196.78897498742282,192.45099084074087,195.4839604856687,,,
459,2019-01-22 23:43:31+00:00,259.3536061918956,,260.6715730290748,261.08792993113985,259.35112008562317,253.1495418259225,243.68843294618773,241.09812856161625,232.88564108609177,235.75858556738325,228.95801773225435,228.00658497195138,227.91107420182828,233.33900769116696,241.80369502653218,243.43841351296697,238.02431246415784,237.77640561716208,231.53747493826447,231.90835765603205,229.95144995576084,222.42874244525643,216.3241282016554,211.84861307916103,212.00045796281884,196.6358427211319,197.41227509327015,206.83538341915272,201.3172566957919,204.47988149254778,201.94412588409244,190.02029697755404,184.9665159379122,188.0050112184046,195.09371108841532,197.8995488295779,195.83400804380585,203.61728435719442
460,2019-02-15 23:37:31+00:00,257.7772043493149,254.83347951376555,249.02957678422501,252.18616307573197,250.50233558765976,247.5056791819384,242.53195491087217,235.20540895155628,,,235.39583974689435,232.92605914268776,232.965821304001,235.63137485684734,235.6660101283271,233.32377435529267,234.16364990903676,234.99018200959065,230.10654840873727,,,235.6462721969657,231.2414180420627,227.98575192876342,227.8738305399747,219.09663629525718,212.8063811903875,218.62309252225953,212.71312069989673,203.64049054378532,,,203.90992063156992,203.71870200323931,202.11976920125267,203.51129778004045,202.55137418519064,192.81515278194044
461,2019-03-03 23:37:01+00:00,253.01324750115253,251.52675895682236,249.63034348948395,249.98547958594654,244.28323414265677,242.84774961230843,,,232.90179719299843,234.23424734896568,227.23198119633193,226.89113831223517,226.89984749066429,224.0469985274268,224.9599877201368,224.46753062755172,224.55013057122125,,,232.38692282454622,229.25191586874473,226.92742393583515,217.788671573652,210.45149900192283,212.08025792054715,199.18060682130036,202.29679542011212,204.75673342187739,,,202.17217693224814,202.30454797252997,197.56730629186032,196.62624315550943,197.29568552073192,193.2046241104255,196.29017123213706,195.52125376469388
462,2019-03-11 23:43:43+00:00,256.18446563619864,248.83006146319016,252.07522352229097,256.02915760804336,253.0825638546413,252.36079133376015,245.87649009368084,241.6693177001412,237.74582424192164,236.33737101678713,233.22259834393378,223.7369906858192,223.75500085678073,237.95812428945675,241.26737358626502,241.70591198870454,243.14153109599476,238.37877327332953,239.0101330472485,237.8622947684154,237.12186889311567,233.49505300685746,226.98324520477334,231.21205479661123,231.0448992243922,218.2287359673815,215.01793187313774,218.52753625033594,220.7202249266518,215.68613929630834,215.31819687137525,215.98003643060986,210.1819906995471,207.91661020311318,207.2799302863316,207.0842388631656,206.92632270293043,201.571186740979
463,2019-03-27 23:43:16+00:00,249.2874938642903,252.9408534686795,251.70149948677565,250.18331578138245,250.1251806692813,247.49006383393686,245.67422385234008,234.55385071944622,235.2559719424838,233.4029880180161,232.53349626898037,230.72405185375845,230.7683933951112,236.8701173997793,240.43939121068857,237.57293784730592,243.14207192557035,241.34667076991894,234.67496206639123,240.88447472970407,238.10749413149665,231.44596060653112,229.23651272029932,227.5020163338193,227.30446400027958,218.47326971302863,211.71436397722422,220.38094851540805,217.71145081631778,215.7268990655436,213.41090402001703,216.22223188699652,208.09826287332092,205.92608195589236,204.30753956982815,205.6633044937896,202.65555366781848,193.60236166265182
464,2019-04-12 23:43:11+00:00,251.36185058115322,253.46300964038286,251.14867564785445,249.68594915110086,259.2637592983635,250.33360334877565,245.6754968117107,243.03127030441578,237.5803490168443,237.50901822559487,238.807307814826,232.83813637906601,232.7967770813763,238.0269994614524,244.02693731225003,245.46005828000838,241.05654526128967,242.9849413932473,246.92733910825692,245.7107579363004,240.78652739960808,237.5609250718167,231.67344878370298,232.36736441454187,234.24669352691333,222.6634169130686,224.5425112188225,231.4802949554016,227.07768742887984,222.63819561893234,224.61009613727632,221.2247021463937,218.4640699106503,214.60914066302294,212.5797289585259,214.0839036485633,210.030358512302,196.8189943007346
465,2019-04-20 23:35:23+00:00,,,256.26593147161293,255.39589434164822,251.8278171180347,254.3296569012535,247.47840127457948,240.63097581105615,236.0845590771767,,,,,248.00485341548773,248.3803641054942,247.98997196529655,241.46888879260626,240.29537171987005,240.36328542151122,244.83276155846562,236.03414633496303,,,229.5434667616347,229.57178615138108,219.8497528360452,219.73518600791613,225.47111486829175,224.93346214780303,222.9192269806498,222.83173435120426,210.87875530486014,,,203.61527124439434,208.5219446329756,207.76487565845179,205.85714180590256
466,2019-05-06 23:34:46+00:00,247.52626967661433,237.6594391182339,224.04440809820605,233.2249726766482,238.14188276055745,231.27715497839137,229.37262435776645,,,212.7461748955104,213.83680609530427,209.75735804906756,209.6854261878481,215.46751133138457,226.96460891870709,226.6093504794063,229.68106117288448,222.73128121676532,,217.36876158325475,213.029285138921,212.766143768012,207.19274673989102,204.6908295871955,204.82948828483973,209.63229275477326,211.16076464895082,217.6841310837743,216.17147304929313,,,206.6579838996245,202.3567655849308,196.44691802150155,194.70405495226623,204.75230694810026,204.35091447831596,207.66806089060734
467,2019-05-14 23:43:41+00:00,252.35905389728103,255.75064398714972,237.56228035685172,238.3023430030699,243.31327573921877,236.7389650606312,231.4860048685097,233.7187592378826,238.90966103623634,236.741347237746,235.27919511153777,229.12925472251553,229.05897138374846,235.26920620027485,245.76789280219788,243.373092582126,241.22424391745335,237.29058894003654,232.2092186678839,239.5218643893092,239.57463783990625,231.37909419294536,225.5795849802945,224.53114946352636,224.34276720222746,216.7873745638488,216.58108876871253,223.06629070147608,227.18917870812555,227.15184619458478,227.74415364935507,227.78673488241185,223.85733857787915,217.57619431843233,216.0519930928449,217.09278492351126,212.72319792240478,206.6030275571763
468,2019-05-22 23:34:09+00:00,281.5330132216235,273.3537264520917,253.57289820115793,255.10468948522544,256.8414581464011,256.68001472029056,251.40127333666473,,,245.55195438343645,245.28504831028744,246.50912063511274,246.41377408490436,250.1314922008525,263.7842618834762,262.74209226486425,259.68542589537645,256.6052683082212,,,240.75627563778573,237.76752836843406,228.5889580888113,230.54466032788923,230.3803513669441,224.94569574444722,230.10323272060606,231.80856935662786,236.2451839336878,,,232.317033309766,228.58159089283208,218.39962723364675,219.81311786467663,220.66069619327652,227.9061818408626,218.97249688572964
469,2019-05-30 23:43:26+00:00,277.8568939439395,259.4685016836221,239.554017950702,232.32175335824772,239.33932951549068,234.62454640211493,227.98046488103202,228.98764604966263,234.53294753748216,229.56818992600847,235.22271300714345,239.30082805388304,239.24596732364105,242.64184918809326,245.8080398138612,250.57021160373688,245.78990618965014,235.6693598499232,233.56315256574484,237.22047356855282,225.21633243232017,224.05114222128327,223.05772395506105,221.31279295640502,221.183658355756,211.43489263427065,211.69330207170387,221.6368270703991,214.03027815250422,222.02549418205172,229.85839292877802,226.58887701576742,215.63534801930965,211.84832744874402,212.90566335787602,211.24329002994264,211.72228314918425,209.78415393551657
470,2019-07-09 23:32:23+00:00,257.7706825032876,251.35084156618097,247.28137090804927,248.03743720022953,243.07044807489265,243.5251516759101,244.18040408583664,238.33523254933252,239.75054177154723,,,238.9823762105823,238.88712687062196,245.77031706625502,248.36134762698492,238.8799289394024,234.33296231756165,233.52672969185127,224.84507508708947,234.26727828447778,,,211.06936500347092,207.9874419605717,207.9644289056569,202.45624153504903,202.61451859117898,223.0920420719016,220.68840524030932,221.88041417645965,223.17237683814352,,,216.42603299877055,203.19805678761352,210.2708404409268,209.321285463702,209.35384485353495
471,2019-07-17 23:43:40+00:00,271.53770773305286,254.80149560470875,250.04063656804098,245.0710613484199,251.38356888072525,254.8037696836458,242.79934968784505,241.5580809500468,240.91149998649007,234.82941058325846,241.30595830210729,245.58690253899766,245.84536794295857,251.96587744070888,249.54825695022137,254.73942282492158,245.33955429379978,233.04368136314653,232.80937086123444,237.79789065144413,231.4851488312008,233.20269749112268,232.1320590688138,225.04026558229504,224.4933190734576,216.69540308985475,218.42105384093975,228.63536640276786,224.40768955688273,227.696468927051,231.34750677646798,225.73468124617168,218.56077946107592,217.17781891665592,216.26453302275578,216.5959559601965,217.56018742057697,211.78335556650893
472,2019-08-02 23:44:11+00:00,276.8992983186033,271.0054610398766,251.54379099299268,248.12748071974173,251.8012790414967,249.64814595587947,246.95130401748446,240.47595308739744,234.6200855037665,233.22064667665248,230.25161715093438,235.12863403886112,235.03887700220335,242.26076308147762,242.99132542431246,240.71456415068636,238.46871359228916,233.2201463268874,230.83529393720485,231.18497345939258,231.3334593322334,222.12562335637492,223.73211048687077,225.81543166349078,225.74735783858785,210.9771800810658,210.32575626019505,214.61702631369232,221.52103939816422,223.54524415412024,226.99104884723127,225.02689677659123,217.79862193501845,214.838392176414,210.23897657496505,215.17398356953473,213.1351027900702,202.63094560855683
473,2019-08-10 23:31:06+00:00,294.6369492491741,287.82509229515017,264.34359915385596,253.1376422953827,254.1001406261399,246.0679011033371,236.54790059891957,,,248.33224066141076,246.73690814382556,247.25351504416173,247.29139875543092,258.87530407401243,256.2947483658215,257.2271570708493,243.39155846205702,,,,235.65971960527054,237.0118821162377,229.07690550506584,227.60378685784943,227.475166920693,212.14897987391953,209.11214760501747,218.48344644085503,,,,226.59076250625378,220.68872804850227,213.22452100989707,210.22510322604373,206.46874531709918,206.13162510339575,201.30165333416085
474,2019-08-18 23:44:16+00:00,305.16936687082,296.3793145023744,274.7212588861543,264.5076641262022,267.07532713321643,259.70987528480896,247.31344898225797,243.7996077392382,241.16341777145422,243.38341468243044,253.88794821844243,257.9800896847803,258.03802559929,260.96781703176316,267.72305822309784,267.3762181280768,253.32247240781044,254.18903259115547,245.5579812015098,240.51286872899956,237.4590236888655,235.31308893123216,227.09128149494165,217.89446773691952,217.6493550512359,204.89614134211996,206.7251075995507,208.88437317455262,208.26136799018016,210.03637591901233,221.2497332106007,217.31300874087754,212.18565457799096,204.29117879707144,204.19593624248145,208.24075296509096,205.07298432715706,202.89755556830195
475,2019-09-03 23:44:19+00:00,289.51397213274623,284.7276644109338,260.44144463396196,249.2431647999774,247.24740459744874,241.46566146328564,235.2815992590876,235.5256907340341,230.23373446597807,240.62111143503245,240.78524131840572,240.65434097747078,240.75490034646919,254.28761656544822,250.25388439712253,245.81781387280074,249.36655438031278,238.7672197297305,228.935433264879,228.5967223398585,227.8507563910965,216.1309940233279,206.21876226911408,203.74313693393432,203.87432392874038,194.5127337214891,194.38739102316555,206.68739422189483,207.0237837705394,203.7115328665782,206.14129155778537,206.50333622135668,206.1621824348002,203.96275102970543,203.9958345722862,208.97482710447494,205.6000478726796,202.72787246011592
476,2019-10-21 23:44:06+00:00,277.1103330674548,277.86392821395594,259.5746443676961,248.67612969725502,261.5070229070436,252.18323843165763,237.26177864450017,231.81014089811947,225.94760497671717,227.97039489133522,233.33638810569278,235.29496605726484,235.3333049398264,239.2608889774619,250.37719903188724,248.55997427359353,237.81571796905172,236.76683380321683,231.94239656813792,226.3405570463185,225.65480380705122,223.2848275578682,209.61730634256253,198.733808992432,198.86089220440496,188.89497210393262,185.4754626216798,194.92665850389986,204.6182535425344,209.60348691419128,210.0968267127544,207.03294385520888,205.8752470022517,198.18776541141855,196.06684855627492,199.07444097132904,201.43628642331623,200.46914060649428
477,2019-11-06 23:44:05+00:00,278.5136805091269,270.98923254494696,262.73449130008487,259.2077955633907,255.15126913099115,251.034670251528,239.5602185576253,238.28550654235977,237.54933322577259,235.10782652465505,231.23633319163312,237.5654262245379,237.51959416719745,244.3363857871719,249.62357659818537,251.1912813151121,247.46595806647804,240.22920572504862,230.6333650858856,226.02469356230577,223.68111568034874,209.63568363749206,205.72298804570752,199.6493950053082,199.75596949581595,183.8850728331229,177.80322942407184,186.14215770565994,190.06526224000547,194.20113515035735,198.43650780710595,198.1435064930681,191.24516275031078,192.92997718713943,194.97940278201193,192.05500096540106,203.58554618690428,213.53252951226148
478,2019-11-14 23:26:57+00:00,283.6032356629667,274.3619821666494,257.41490076477345,249.52861416515128,259.0896758961603,,,241.34434533216134,237.21397430212642,235.6174560783162,234.1653752622534,238.4417198086567,238.36345439950554,240.69267753228115,254.72339282692522,253.5490987136718,,,234.7142891313856,231.6996602732603,227.36608229849287,215.59902862274592,217.8381490800867,209.284151413225,209.4261843409591,193.54275341410514,190.48354308965227,,,206.75655538796482,211.9713016224726,204.694489018733,201.53936479683153,197.4557553239654,201.00490389006944,201.73707004369314,205.24613270693,203.92024580798324
479,2019-12-16 23:25:23+00:00,286.0755021462791,278.02312504118953,264.22736391628405,259.0527270405955,258.8666835395099,,,243.7258334526765,242.65915288998272,243.287589244486,245.47173678645615,247.47197830920538,247.27597985689886,255.28597506897785,256.09057474130896,260.3930880221777,,,240.94942385959996,239.95310320550047,230.50196740929582,224.1841371320148,211.70074909331265,212.98498841012056,213.09818164515823,199.3928294587164,190.68276727058642,,,205.53249762239042,208.19217054861033,203.88688359954517,201.53554370466796,199.11617697905365,204.0776763321286,205.58833587554278,202.23268890508004,205.43219252021933
480,2019-12-24 23:44:22+00:00,281.02578312666816,275.62807094203913,259.0578297286795,248.46108739666514,251.03001742222742,243.70120964891981,237.98915220367255,239.25492802332755,231.3074117097827,230.2686114490702,234.74212045800508,230.9407173556684,231.86724150502425,241.02914677782948,247.21734472714485,240.63467847253153,236.88079136524632,232.86235373630487,230.18375471964154,223.86543566472432,223.4277678881821,218.12136113902042,208.79461383766485,204.59792227120747,204.73749157722906,192.07642800786746,185.44386021216835,193.2125902809558,193.25480665545646,199.8407073857916,199.99910544807344,194.99579365209226,193.58222614257758,193.04088684248507,193.5152305760215,199.24511626054246,197.03434017682662,196.9482999516634
481,2020-01-09 23:43:54+00:00,285.42933677627,275.14765795837843,265.2215230710222,253.66230487554859,252.65815115689557,251.79950600002834,241.08832250892473,238.1515262442154,241.51730002466707,236.69140709965217,238.6675894842393,238.52378628768983,238.4940254373063,240.70879118691835,249.65552637238898,248.13190156716772,242.41437423482998,234.8928833770198,234.32127446311037,229.70326277436814,226.61159513026487,217.18415647770271,214.24466261621728,210.37760051711444,210.46860319745127,196.13521408751913,193.4084762655414,203.1565013507881,196.4086399544555,202.55546116131913,207.5789746812671,205.08297949096317,202.5499682420413,200.43521801059507,200.83991447214265,198.8296947872699,201.99140974887507,202.03837813616386
482,2020-01-25 23:43:50+00:00,276.32676869530815,266.09713445551716,258.02428502187655,249.4361659067435,245.70161396283314,245.19939994732277,240.3944005238161,233.87258885565151,227.9060749386591,225.9456078030677,225.08537066009407,231.9256881295209,232.01495521663605,235.5677774170292,237.3481092689668,241.57732848367712,234.3178973106874,227.16041124244026,223.05197555482985,223.89889995080338,214.86602978236868,211.4427194468109,209.01240438372434,202.6973857971364,203.01695053487526,189.7078010479799,182.62159658139785,190.55952370537725,194.27137941203745,198.87046784328444,197.51863283746115,186.97995804060463,189.5437669157464,194.26629981377312,198.4126475956257,193.08061112790978,188.7339249271016,196.2255841129811
483,2020-02-10 23:44:09+00:00,244.40562565865497,249.3957579203066,230.4840297306954,221.8502247589983,218.09450392633892,216.56341329214183,212.89261153091056,210.05743391135564,202.7235019196191,208.03935486895114,204.72624265064232,205.99729390970379,205.86829400032852,210.7293468189516,213.35094278943137,208.89510431343436,202.00923139446866,196.48566651900123,186.827735253866,182.26446941802513,186.3091822026816,184.80148165710716,182.7419033278626,178.19379115136482,178.5650714610588,176.49422409435064,173.69723409616554,179.40780149226194,181.56681545609436,178.80800342612025,185.32558867181848,183.05750474493624,184.56249633361176,184.71975007114628,185.21339130877257,187.36004659458453,187.62720690832685,193.48199599629373
484,2020-02-18 23:22:08+00:00,243.6540049147461,243.76069389016968,235.20472740201197,218.97107386637268,221.21841844107504,219.08239523906568,,,216.60939757722693,218.07567261688195,219.22551530782022,215.01246577977042,215.02075222205997,219.11305268144798,226.32300327049145,224.33537359668628,213.89442547839843,,,199.87145832539684,206.520504668432,199.6672677510157,207.5421250125082,202.88857677116502,202.9745519239508,198.15302091765489,196.24461423171192,,,,198.88783510931626,198.74175046608673,198.08861023642203,192.89932700961248,194.06327180957948,202.49128745041045,204.24469230270432,194.71112464278727
485,2020-03-05 23:21:17+00:00,,243.36800785834959,238.2187104909127,230.98635120410805,232.73116808080255,226.68895748836445,231.27058842136964,224.57606780888483,223.01222748216458,,,220.03700698663718,220.11973850885525,223.2927713470464,224.27500946592366,224.6256153691113,218.26791248992006,208.7958150100096,206.7289955978153,201.8467764801138,,,198.68843406398523,202.2134548083241,201.49678866929617,192.93452471247585,194.50338219086896,198.34882428369417,205.5894121830615,194.536850527978,192.1755051527836,,,194.6928412887287,198.5745988150457,202.05745118494738,200.02009172829108,192.58721135644015
486,2020-03-21 23:20:24+00:00,244.49677119077504,244.22901020444226,240.62286066691772,,,237.34971461946026,229.5273555800765,224.9685368317437,219.61137267442257,221.66396547331158,223.6988439201054,222.1764249416328,222.19847806136488,222.0404147842851,,,211.76422407741748,212.82012300133243,207.70014276999956,202.62578414426395,208.95676502224603,201.3257622797179,198.58842742331254,198.75045031651058,198.93723908459845,,,201.06783151113908,202.96317408179962,212.44270915103186,207.1872240526806,206.4905907820982,203.87513270201487,197.7372871315239,205.30501700384877,,,
487,2020-04-22 23:18:34+00:00,275.09948828598357,269.70493759639436,258.00000506573025,242.57789493279734,,,232.72433535809532,230.98924310082174,230.5545896175578,227.63612634334615,237.74794704760345,237.91717043229713,237.96250156061845,250.3585685344559,254.7900598046754,,,235.7292862504353,227.1699365038248,229.18322768338706,227.63666879808864,221.47017805159237,217.06864830027888,214.43534061649805,214.4732048428566,200.47856639934398,,,214.86488943537654,220.16684105906862,,219.4446586901126,,,213.60420797661808,212.5671688277909,211.67587362000313,
