,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
168,2012-06-17 15:28:07+00:00,178.76853435455052,168.42649458075167,176.95126097035575,186.4275725853512,189.6755066415853,187.7047945048548,197.44442658213953,208.4342129219985,215.53201704985545,217.3922816826696,218.25967307244377,223.05978445922793,220.63017127995528,215.47254404788163,208.70741536106942,208.2274114402159,199.23844780761488,201.69492023861568,199.33685579630767,200.7719362535756,206.26759790862639,214.57087891944414,211.3824074215257,217.4767729880871,220.60136911318492,217.92237220029412,218.54856384611972,212.0635166471912,215.74556174400348,210.87882409019244,206.80292960362607
169,2012-07-03 15:28:17+00:00,174.77452851743823,168.67502180605092,173.33174256408938,188.42696151619367,190.05062599187616,192.6125436185273,199.6043920265798,206.4346554632149,208.0236487301388,214.81059048833583,215.97807996786773,223.2171570021193,216.46150694120476,212.5754130641064,209.37574416084635,215.65974896021334,203.61378411561913,205.7228658236901,204.39195008822463,203.91128070726833,205.01336548142322,211.1958431261287,207.75199264408238,213.97818693599743,218.0385350136779,216.4646673003611,217.9970334952001,210.2328702541727,211.07896790228395,212.91440703396174,206.59071948855112
170,2012-07-19 15:28:30+00:00,175.94023009771445,169.6793074215351,176.5718241991235,192.07266295121173,190.95082278821593,196.6057350322098,200.89603765138412,209.66675417851934,214.06495857471023,221.57720842628387,226.6367069280258,232.37798667228355,230.8744989630032,223.43265035528475,220.54616848797747,221.67826147491832,210.21900348649513,204.73172434464544,203.4805898593688,205.33752350569085,211.27594899693335,218.20810459314094,213.63875802386264,220.42063118008696,222.43347901321383,222.5662047676318,217.50251278532684,215.53309205596085,210.92997108981606,215.45984599186582,210.7566945979081
171,2012-08-04 15:28:40+00:00,172.8278818676283,163.71567135892775,169.56349015588614,189.74961529365748,189.63985743886425,190.53319114777648,204.1217320943577,209.78810662305287,214.28441834802433,220.50646475091696,222.66479586862692,228.38720672021216,226.8362888482338,222.81563334532117,218.7595488052739,219.83150983614527,206.8638651315942,208.72029901304754,205.70937231763085,206.4681343959133,206.4667621220388,216.8308312521571,212.87696709478723,218.97806241316493,219.88399660713114,220.05494374454827,226.38674446343742,214.4599824890093,218.08201531028834,221.13647835559934,215.72574438884124
172,2012-08-20 15:28:52+00:00,174.15071579428178,166.13523407886112,170.45496883191396,186.69825373522792,190.42586304593257,181.97922917144106,191.3126931671365,198.9134981767529,210.4471517985353,213.85061702148212,227.97807157443305,231.09401808356893,230.57648531591,221.3129444347679,224.24717548582768,224.70298849780133,204.48311876949415,201.58952617238353,198.44984302571996,201.00204118114294,202.98905072791027,215.74699720985421,215.63740924886002,222.5106795731476,226.29057145878662,225.07283864211854,225.45174431868313,220.58665870596258,210.01670882740018,210.95795182089634,209.5060053474972
173,2012-09-05 15:29:02+00:00,157.58635061981164,145.32870375660823,147.70570434749058,163.69881762487142,174.59537711615553,179.6949064158213,193.2313566425776,204.77788690738083,209.42497565329765,219.80065493700647,220.41734886766855,226.62894533353145,221.73373564832988,220.91045848226716,211.8285712314955,214.49778200774372,196.9756761727028,193.77116203916202,194.28819646550718,198.87300798910974,195.9098386418136,208.73120875185282,204.2979798746366,209.19953835917744,221.85704166706986,217.46921053398847,214.03550886253328,204.6996172993966,206.30019441854583,209.63174181292646,204.53086360690034
174,2012-09-21 15:29:10+00:00,157.8165454888448,153.28741589020478,154.6245201611511,178.17789860708723,176.68667259731976,185.09932886450002,192.85130279605465,209.1707094459439,217.61819030340388,222.54392116171732,223.2534457965197,227.20207844427117,227.80436903705427,215.00223415425768,215.9701996728724,217.80844137211363,204.67671255015995,202.49171184401735,204.5966137858161,205.0384843542464,199.26962297852512,211.60413113855535,211.5032677287299,213.28113964338826,222.75577897886762,222.52127758397498,219.10619797328576,217.8755315882425,216.8104980697206,218.4700686988585,211.7436062473319
175,2013-01-11 15:29:49+00:00,172.90654740179716,167.63340792689345,183.77082495717886,187.0969983321212,193.0008010024993,190.82903801783078,196.44738129360636,209.26132230220378,210.04346643532332,208.8780461110617,213.85008332824933,231.68967294982306,226.13431424655036,224.25029298672962,216.84585579281554,222.6998071672187,213.16897778618232,212.66005407315225,213.48446323432003,211.65209965240228,218.2575470836556,226.8382264138017,221.43167636478344,229.19452950578426,224.26076574468726,223.78501754554213,222.98389181185476,212.93353649096872,219.42551153892836,216.62787969496694,214.11714562931354
176,2013-04-01 15:29:43+00:00,,,,,,,,188.58026041323964,,,,,,,,,,,,,,,,212.18760468942625,212.3928659158878,211.34614025299038,208.35895257438932,198.63374806513036,199.8164742932643,202.42122825452043,197.83827976810167
177,2013-05-03 15:29:35+00:00,185.01850002720596,171.62653373692615,169.48059999915057,190.52314997178297,192.5934708811919,180.6583344383134,192.58893693692355,194.6647458123718,199.77512724536055,195.042203797598,196.1472969036501,212.66858660880638,218.1349805686366,214.63382779101357,199.10217295462107,196.96888392609492,197.38637430476683,207.67824831298162,205.45316406410345,205.63957057651868,205.22040466557468,218.85610245462084,216.14071974071686,219.15486090482472,223.76800635780398,220.72646140314123,215.04859158093356,211.25146576354717,210.1097339304407,206.85237677913645,203.0148105290524
178,2013-05-11 15:35:35+00:00,182.39525832727472,174.6067899851389,177.31438827188538,194.74318730394086,188.7821678216787,194.94938120074562,197.12649463023996,202.7329305544123,210.57461662970786,208.76746526388072,210.81374222889454,220.29717709773814,224.5538009434689,216.63166509718025,202.18864603745726,201.0797217321595,200.20415771966788,203.31275931924762,204.63115265637023,204.13317013171044,207.43100871989088,216.95866963666998,213.39264171353733,216.6773093102448,222.79228713859848,218.1296283361033,216.0141960661627,208.86097748027754,213.444426451411,211.79574700604292,208.01034290538647
179,2013-05-19 15:29:32+00:00,195.40843933660196,182.11576090510238,,193.89238040517054,182.44355778492567,181.5695978009194,176.24033593611702,188.70862562640403,208.89106639731887,207.16267700612244,209.5459694922834,219.52767150882252,222.0427532225045,214.4337454711382,202.03060136490322,192.7648006299393,193.12618237733594,198.15409878899942,193.35328018251357,197.7198587657802,,,230.83309750543518,220.41896504608707,227.98406995096454,216.1416709231464,205.13487612025966,204.60208795604345,212.3606813463519,239.33340710936656,229.64852648876007
180,2013-06-12 15:35:40+00:00,165.15562740294178,155.2627018781834,159.08617421873984,177.7081529522624,183.49610182147765,188.8266998124314,197.24889428908017,207.3889338076817,215.92076358531327,222.63074137327283,220.22184275131806,218.63523032767336,214.7680389900228,212.295662970561,200.24369160450163,201.24179032732386,194.29408457105902,195.9185249337904,193.8111120150094,195.80191069897697,197.34112343543475,209.06548132514808,206.1462373900699,210.5563608796909,220.81112164927845,220.25329808226573,214.05592774021673,205.58210097934153,206.71194317028463,208.68257091512402,206.2551743854477
181,2013-07-14 15:35:15+00:00,162.8661607667886,151.58121048133182,158.22458572523152,172.6908696397056,182.46506444047412,189.5185993246351,198.6758024212131,212.3245881120419,218.06798567026098,221.92534490916003,218.38412562956927,224.54323246146834,222.6669825224301,215.34452029222717,202.276038479362,201.95757327103252,187.89181317329852,194.04820717822187,194.5074723745434,192.02803009901763,191.718474880841,205.82659976194392,203.41239768208285,208.21022173058776,219.3078708327565,221.11039649507865,211.51921267915563,207.0860977137379,209.26377149552752,214.65339633003387,214.45268519834252
182,2013-07-30 15:35:16+00:00,159.83603750375198,152.00836510046202,157.5697571901786,177.3027083524849,182.66233366948825,192.37945258064477,198.79512273958986,209.9060186623349,221.08849165413724,221.28520659251478,221.15005423303344,223.51412881562203,225.53500638683664,217.98899023840514,209.353511722758,202.755407872902,184.83844784891454,190.4627961055641,191.58532754261222,190.3171875063213,190.77265700931446,207.78235949622413,204.1408454851889,209.40253262742277,218.5011512211307,220.7514562004051,211.83991825915678,210.89319925767674,209.35047176743768,212.27672847792562,211.91669203092184
183,2013-08-15 15:35:40+00:00,156.98588410113192,157.2746783037389,163.42175790422948,176.86394542311754,187.6660063097504,194.672565081796,206.80528176997515,215.92026466918315,220.170207028625,227.6323823140719,222.65677229023657,231.49606212240036,222.18951691052567,223.0224399584507,207.643597679517,196.67196467327315,193.44385414911545,195.00340039060097,198.42786921938114,192.3971489992693,200.72560521080771,206.17060014700078,206.68373303508173,210.0089474760318,220.99041446401048,218.1666973961253,213.26360524116532,214.49212822637259,216.83317446040706,221.2840208989305,225.40795452128555
184,2013-08-23 15:29:03+00:00,154.9322418887511,151.90975070040565,155.74372687413356,181.71559322382467,184.52881109247767,202.42518520618742,214.37670380338614,214.6508702837951,222.82560464896318,221.13632239613847,221.54349907601173,231.77635587574036,228.25345220952144,217.27275404447573,202.88186552473542,211.49821884021304,193.98029151563694,193.20300235087606,196.63107225194648,191.73663297699005,193.20935887299672,205.70171790282794,206.1190492257525,204.53072608680938,215.0214510124001,216.60993019769003,211.82074689111133,212.16499434750875,218.0926629492708,218.24495287594826,221.1048840629247
185,2013-09-08 15:29:15+00:00,160.89256326046944,157.54947490661664,158.44514386824292,185.92741510388603,187.54573823267245,197.02656273325363,211.7029451857153,221.20740412569955,227.6263205709052,230.0162422048395,235.1395036300799,237.34183493807654,234.28238356165318,229.12122176945678,217.60747369901992,215.16726291666274,196.00838219030325,197.49650678577606,198.8104338168927,195.87460853998851,194.34486234430628,212.192888278697,209.08176891173017,206.64795246398802,219.64085716120258,221.5346048346584,216.35652513517934,214.18577119738507,215.12692572886465,227.0489746395774,221.36986720002352
186,2013-09-16 15:35:38+00:00,158.65278388484256,149.8027761068322,154.29366958213456,168.59655901284708,181.78708274274027,189.1324855101988,201.08409373296035,213.57364418367098,219.65359479053413,224.9465147439923,222.6775679174119,229.8689477589133,222.20117831665533,217.57582929976294,202.73421601281004,201.9506845697046,188.8020499085227,187.90706852664076,185.43847026449697,184.30785799977994,189.14173457776556,200.07377665718676,195.4438766505583,203.69555682029326,210.30281834379556,213.08291147987447,209.82406694367938,204.9132282786278,208.2308668459609,211.17109830218575,213.66318684766085
187,2013-10-10 15:29:38+00:00,154.64367592957944,142.29758074482982,151.4136176475433,165.50237477679312,178.11448891050335,183.62993250600667,193.91874694925662,206.4949261664755,214.58737075911827,220.5187371544891,221.3915651554664,231.40402046357212,221.95482092381016,212.50908725617083,204.98888949826463,203.841230619464,193.27763760412287,190.84221745304762,189.333996507814,187.52789996446603,187.38706495551253,201.34355213408128,199.96461839558384,203.23221699983966,209.80892301444433,210.21926629373448,208.20799894627763,204.42984782888752,205.58494837183096,212.01592526685477,210.33378731537493
188,2013-10-18 15:35:07+00:00,153.6777735925862,150.24836247767757,153.364079961374,173.52097957397143,181.08536032922575,187.9797027632625,199.48816612691354,207.89682293860804,217.1458541943217,218.37625008963508,222.4192614908365,226.18454541409886,229.74911326962828,225.5513260522578,217.45299429879432,213.9110843944957,195.52774554273662,200.87374298394536,199.59069654087108,190.23465170542892,190.02940308444863,206.0959163936833,203.13912986310692,207.1611958543335,210.92816193280916,210.3127309974636,208.80328801712685,205.54097154927535,209.5560445792325,214.17875138687373,214.18461834065562
189,2013-10-26 15:29:44+00:00,152.30517625669353,148.33309453656733,153.63953239336723,173.02251119540358,175.59715613069952,187.6678714596336,192.92125209620255,204.24712387797987,208.86931424482177,220.08076745956362,220.73391967897456,227.4780441986371,224.44215226078515,219.05114378109153,207.83573197650026,211.02072009467068,195.2046336665197,191.7522222942074,189.16985096067734,188.97642768809814,187.71798382129026,201.79158013055257,200.2162695359602,205.46920490569016,211.42244104240012,211.824586600676,208.7748023648492,207.25615746099442,208.7726070298748,213.32268691890434,215.7482894956011
190,2013-11-11 15:29:51+00:00,153.39772820122502,148.8469052333326,160.59860395419304,170.77168125501453,174.16838488049362,179.35528246900836,189.4199919512529,199.62041007816737,209.52778689538434,215.9186090253212,219.93019329487257,225.6341287442234,221.28998526174905,216.40140514110777,212.32390782183242,207.1635356731228,188.16929415559594,184.30968853946712,181.4973049796964,181.7236458369995,182.211424194256,197.1872445856144,195.57072853118507,203.7993885117684,205.27940621429988,203.87990087499142,203.21433542250838,195.68559735576181,199.20653012439595,202.46429452067323,199.70051824014325
191,2013-12-05 15:34:54+00:00,,,,,168.51742987704583,176.69976329028114,179.30947143278644,188.68536700587657,203.0939281310802,200.99512817655153,214.95256520549754,221.12087972223514,222.5224947210591,207.32315093428898,208.07122863682636,,,,,,,,,,,,,,,,
