,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
971,2019-10-11 18:25:26+00:00,,200.12086979897174,195.53267839512574,193.21737159751353,191.57202517680167,194.00535247566603,203.36300995111253,200.9548729526611,,,,230.5621466455901,209.80293992857153,210.38616243801957,235.78922374238405,209.51475761799506,198.23869114872778,210.7273884953474,,,,199.27853145793694,217.92842719538743,199.61387310382426,205.6876358036369
972,2019-10-12 18:34:54+00:00,217.38300994786567,201.61094072680646,190.23973179763775,190.90348345664006,193.4161085753165,190.86942809768152,199.3307738059068,198.8780518996432,200.4489232063277,210.75418895208924,218.2712507733879,230.3806316272332,212.78766257301308,212.44044875136134,235.52908564731183,202.44703077600303,199.26293101509208,211.01883958738975,241.18201266907093,221.67148130430886,202.68076042594308,204.11074982069908,231.92056781205503,211.08624726141053,208.999672579132
973,2019-10-19 18:41:05+00:00,195.0884096008936,179.5638480915319,173.27962075490407,179.7170739495383,175.9508407566372,174.81776239171552,175.92727577497354,172.57389582495654,174.4083080143427,188.629011086145,185.38315915337404,191.99950182590112,178.60464322935218,182.85622641942248,203.362230018349,175.88992147881197,166.4465854790812,170.26953782996242,,196.07081708054628,177.0759232546866,179.67153824421723,197.45641111677674,179.10822637476883,182.48226805433225
974,2019-10-20 18:18:53+00:00,,,188.08844729870037,178.42485020864942,172.73537297869782,174.67086426059245,177.74916149912306,183.02110021058024,,,,,182.09002630732869,187.88162849193455,207.5305909616717,177.9860479855193,175.02490367845468,179.58183739651076,,,,,202.39127310273835,183.4597615746276,184.2977744106459
975,2019-10-28 18:34:54+00:00,192.4615204922886,176.97930605668776,176.3995351115504,173.64786273423363,169.57386417588097,165.2061036744244,169.16338255543968,166.43006971616043,166.7029798173216,176.95725397559102,182.49026172714105,185.25391874754234,166.0899738841915,174.461261740571,195.48102826876652,160.71614531912047,162.42341262747192,162.87594588356296,,192.23097670009443,164.95506144191467,169.5796882737086,187.14537622689693,172.76121269503363,171.84639805815192
976,2019-11-04 18:41:04+00:00,228.20026649115658,212.52500055296505,207.69767825515768,204.3028961378395,197.53572975331468,200.0817784028332,184.8006789365106,182.5393192519996,193.62005750740533,216.38414555266525,208.2529265131743,211.28167700832836,190.83513888872827,188.96494732440593,220.09850474262356,187.3397424221574,190.81382868558302,198.97399333703402,233.88442126105608,207.1253484852707,190.45377006927538,193.39989220987636,212.75537693596706,196.846264883491,199.81024903603372
977,2019-11-05 18:18:10+00:00,,,,,,,,,174.42065869875037,207.52652925972401,202.47247750227686,209.9183466710909,192.53913733699238,192.34318131064725,,,,,225.62481613087138,211.11576565212735,187.65759964311505,191.5655513206204,214.74153900962068,196.07536862626168,
978,2019-11-20 18:41:00+00:00,179.09317555939109,183.70639282980332,181.78391710685054,185.29830425514498,179.43216391138247,177.01397262937428,178.21594980699942,171.0465618006801,173.9894604859528,189.57626052835911,185.3953432300224,189.81466809465587,178.77743392818965,178.3683102827401,196.83500837259152,174.96257285985425,162.86288199401378,170.02367679668677,205.54697201340096,189.85880603215986,171.08953373039176,171.61135187668924,198.50289989148405,176.99964449503597,179.53374866881208
979,2019-11-21 18:17:26+00:00,199.34603043355867,190.3987580533908,191.80205688353058,,,,,172.88417439661214,,188.91925523028544,196.49892170191458,187.16674739866224,178.86180743820742,,,,,180.46053049049166,206.93736083579847,190.94985532395515,175.23752090854967,176.0647965470882,202.5329804877118,,
980,2019-11-28 18:23:16+00:00,188.41367332919432,,,,,,,,,,,,,,,,,,,,,,142.59770567750724,131.95452334280833,
981,2019-11-29 18:34:50+00:00,197.52371728218094,162.00183983142563,165.44407156810735,168.58657715895038,162.3174393835127,160.3225648710718,151.6515994701059,140.31067151223687,139.11322256153306,160.1710358493667,,169.11505078964322,137.69406577577433,142.1936553859258,171.7232975948504,143.48045253190764,145.5867963007732,147.33521544577087,175.00380777400585,172.5344734260715,146.00680043987185,144.40479990712836,177.36348163075132,158.28524846140456,165.8635185967725
982,2019-12-06 18:41:00+00:00,,,172.07675749080866,168.0342527308396,174.93869967794575,174.6154261311634,184.5742693645234,168.4070558284592,161.90760914826936,170.57266075327132,196.52802911946603,198.41245525211613,153.0112957411035,161.2098327785588,192.02770535312038,168.99474694485892,165.74528138710625,172.72041639057394,191.695825599544,180.01997019633134,178.16249571356346,160.30917331274253,189.12540043179726,181.0985793573712,185.71558879337084
983,2019-12-15 18:34:48+00:00,192.22442509201224,152.61557330175808,151.4982619799988,159.9403694182662,161.0833970480182,158.90813664948124,159.3013909611065,137.13279661358845,,,147.91357167545698,150.43404618260243,133.84119918860299,135.36914563739538,147.72259416990562,137.1930214356109,142.34418120085732,142.79631321115636,174.61915203518842,155.70583529809093,140.39287864016669,145.8097143969412,177.14812820419667,156.52201659813403,162.28364644345345
984,2019-12-30 18:21:39+00:00,176.40542521560027,180.0057062230728,,,,,,181.38463919881477,,,,177.8908796406998,148.10556753997326,,,,,,,,147.29688566896897,155.5159493491324,186.02471741948838,,
985,2019-12-31 18:34:44+00:00,201.03751797365456,161.85236152072244,161.39571116834873,166.1968824481798,163.7867380919287,160.88171890778196,162.1827848539773,143.7879853511267,,,169.48927784392322,152.39226930148263,132.6418549791342,131.81892504975664,161.18485668938814,140.1533116141561,126.63237907384186,132.70041977812065,178.3025342143776,161.25447550321553,143.48683937286478,150.62620591598,182.13543931604312,164.87305678924616,165.95770068862583
986,2020-01-07 18:40:53+00:00,191.56623744024188,181.17862653241008,176.18292444738938,188.61730090688394,183.86315717185767,172.9467883452724,164.55269857067304,171.33329569247277,173.1355372359426,192.48571278390565,192.00519494482336,180.18182392043647,148.56681521223743,148.2932967131382,181.94772430720218,157.7140594042594,161.25290594919724,151.8976475377717,203.31896780375192,178.34584300570066,151.54867706374512,157.85863593075283,199.78142792731757,178.87253169014954,174.19367384718515
987,2020-01-08 18:15:00+00:00,,,,172.70477461735274,175.41446462542575,164.51237950967717,,,,,,,124.8788142753687,144.41960663266366,180.51633429649883,,,,205.68202487490282,,,,,168.0833147448035,163.17112985353867
988,2020-01-15 18:20:50+00:00,164.39502102748747,178.31868235113583,171.22119395350322,,167.96789037280578,171.91621664394535,,,,,,174.84437585070324,145.00021222610442,144.37868924498704,177.3113773778243,,,,,,160.33339072661988,166.85403619444324,196.83681637448373,175.4772526288226,168.83421283663432
989,2020-01-23 18:40:49+00:00,188.4259024392489,154.75076690891552,166.0845354998425,168.66719168278775,161.0159186674729,160.16721684686732,163.0067046855429,147.3441018980713,141.62439710016164,,,,,,,,,,180.85185957525556,163.66188333543823,145.95514645476143,151.17165884994046,176.12553656102352,171.7412934578111,164.34417492791178
990,2020-01-24 18:14:13+00:00,189.27530067263305,152.31027469210846,163.79046697763926,159.92599600373285,160.0201659781433,,,,,,,146.23597130171441,114.429021754779,122.83453880213207,160.1128192704521,,,,,151.6264036233738,133.82660007027005,139.35360724784042,172.0238664870099,151.04187347269635,154.05289000124637
991,2020-02-01 18:34:35+00:00,212.06071544080822,186.09922008742708,179.2848991868269,192.71700491766376,195.57924804935598,185.82940768045458,182.4166429365153,175.3408881294899,175.5968097851663,198.19322078346804,190.4186687775262,182.34554895570557,,146.8758310417801,177.46651814286525,166.2058499772166,155.84919862541824,163.12435474256452,196.69567229535056,191.31184525158693,165.23389626672076,162.0956434232825,204.6719073833877,186.67074797025708,186.87330837974972
992,2020-02-09 18:13:24+00:00,194.3108475330957,153.25832621448671,145.89893342890633,,,,,,,,,159.31032301156856,112.35754468670815,116.36969529332085,,,,147.08014526767528,172.85063530414328,153.152322902661,143.66935990600547,146.1857370269098,177.89256886697638,,
993,2020-02-16 18:19:13+00:00,205.55194356465464,198.49553960553004,197.22925580915944,191.11091273379975,200.11023320807058,184.07149814387546,,,,198.46608291801965,206.43729548505502,196.66929314322155,153.36734309217354,177.58868731247352,221.5011743697953,159.9919102195108,,,,198.35062669046738,187.955613349645,192.15338914089986,211.52511420889414,199.64457515953674,202.39025000147387
994,2020-02-17 18:34:32+00:00,211.20893787385504,192.67543556271707,185.59967408552916,189.0954498267829,191.25030292899447,181.43263332039686,177.17857572425672,181.0808191644296,193.92026317603103,196.2297400018689,197.81537785124,190.84501615854836,151.06812395289785,160.96501741763575,208.47625250636844,161.29441330746477,163.00159302115443,184.95608892783974,206.90560457212956,188.8386565564498,185.6080804754338,190.20988606366714,211.83380705400506,189.6198634673708,186.85944492861367
995,2020-02-25 18:12:34+00:00,,185.7137135131099,175.86046202125323,172.62017584763356,172.69101055992257,171.91883630119884,169.6204142720741,165.95006160189328,,,,166.8978107138256,137.70699127684284,156.45313010288717,192.33787792736018,153.4186934400223,158.0172205804716,156.0357360733629,,,,177.47003598882327,200.9930421062257,185.43316423873955,170.85888960776245
996,2020-03-03 18:18:23+00:00,208.77156342292017,190.22038373002977,181.2498671063259,187.1407605844638,,,,194.83948506932404,192.598610665315,207.18686310970728,200.0707493040574,184.94004544001206,159.48333826153146,176.0767911259453,,,,189.89217304082044,224.74441045188215,208.48339986531434,181.4160452280617,181.18336857023837,202.26966367441509,187.38233351401004,
997,2020-03-12 18:11:42+00:00,211.5781118949566,202.2186951736873,197.44179168473434,,,,,172.24210320487867,175.99796476211048,202.99525557336335,184.24973218689757,185.4038925006582,163.30864587712784,,,,,170.39150715018258,206.7342562499309,189.08323822727016,175.92862861247409,177.5321720853291,201.85077663759213,,
998,2020-03-27 18:40:26+00:00,216.39780589283077,209.37790899245752,198.2937657847468,195.53938361713276,199.37163849137727,207.9158879185174,205.4963531169965,202.0050127578716,203.3025928317141,215.62825775721143,195.81769043890128,207.06764249806437,177.7259157671885,187.46958049254997,200.00074743823538,181.04766241672698,183.0520234472565,190.71280378532947,227.90581143598428,206.761484807901,187.43440542660514,189.61758199006357,213.2955510948252,203.92628570144944,207.7387119597447
999,2020-03-28 18:10:49+00:00,,,,207.92444305270453,207.09492733012132,214.02383062697132,215.3045675821277,208.83740478058945,208.30044706033516,,,,,196.08544246189,206.6589227426917,188.22056266170782,189.0742889642317,198.57767412775385,236.44129765256253,,,,,211.33010891328593,218.84595090245296
1000,2020-04-04 18:16:36+00:00,227.82847585745262,210.78408305342506,198.2361880415217,195.88411954002072,198.87486033138055,,,,208.81017175952996,220.76876861307244,204.6217063308879,210.9418586083869,181.1563087663226,191.53247115059565,216.67495564872564,,,,236.71048821698986,225.3687216487022,200.92068729276937,192.29328516653905,218.48149200456953,206.52923443433713,207.41311660137407
1001,2020-04-20 18:15:40+00:00,217.98041708036692,201.07284581372946,194.37466289095795,200.98281599789752,,,,203.46348323063745,206.01633768485226,217.83166436613487,210.6273336284586,217.8593420330763,185.15734372637144,182.9681100648897,,,,,225.19806310115365,207.940506469164,186.05870571886678,185.2918530847501,216.48360347177965,204.3737283983927,
1002,2020-04-21 18:34:03+00:00,206.60069225188437,199.87840110412674,190.48547672523276,194.63077861253956,197.23271097041763,202.03320123336437,209.31911267139748,205.72959369207868,202.09530661496103,210.39019180941239,201.94186385759562,210.94086667595417,184.19088032741348,187.3422948685573,209.0685149740907,179.8464669802425,173.19626731490771,185.426018280498,214.5885666427464,207.7354249148096,187.27935218797873,188.34268295337094,218.13129246056232,205.089535516438,209.27766494399927
1003,2020-04-28 18:40:10+00:00,221.4730102098654,210.9912492796712,200.47009291256174,216.0483541219244,208.77263501854412,207.6110720959615,207.28674434505257,203.34374025904077,208.31233662768778,221.37513341589755,219.02969871422044,219.00295996740192,191.08921811525119,198.47619976125776,218.48395198452044,189.1963317839727,188.45909580849954,195.5067359898967,230.80164405305212,220.3045910038955,190.92512113434975,192.93502763134558,229.78777803555187,,
1004,2020-05-07 18:33:54+00:00,221.1771251229675,194.82742623584284,184.8670825666546,188.42770244779285,186.98804114516446,186.58921164606153,184.12039321635208,179.7437243926759,177.47746741875784,203.4806383396795,200.40675768438632,209.07591710991903,176.88729533074167,176.22721769534058,203.9795488752378,174.73423740842705,174.4449821041434,183.15056857069658,211.63366474796223,196.56596687748475,172.57303363615532,172.00086271805188,201.31741517689414,184.3129074929164,182.32022845778107
1005,2020-05-14 18:40:06+00:00,226.62205050084975,216.73598121931644,208.90107119641738,213.44917527908507,207.38087935048898,207.80902957179308,202.50822247165345,202.83306334853845,205.15108422937433,214.3037091222642,221.45698599225636,220.47919840310135,196.84888819096645,207.52238175552273,223.6198380134845,201.9553163987836,191.75088242329323,195.37530252833153,234.07269491229383,218.26159008702822,182.855588148113,184.95888559494352,218.4510839707655,208.0860899068849,225.13251163023213
1006,2020-05-15 18:07:59+00:00,226.24213192391917,,,,,209.7835062054557,218.8417512881358,218.58159730953076,217.21323282407948,222.1039669641035,219.7054372375038,,,,,202.92766930036402,201.2086761067473,213.60119911274373,242.4419063546093,217.37109115037836,196.61153962585095,191.73682691168867,,,
1007,2020-05-22 18:13:43+00:00,,,,186.00893615325316,183.34845491618248,184.08497193668626,190.16144374478682,189.02721179482384,190.47977083948894,,,,184.25682978308885,188.9817904649609,211.2455947315952,176.2356117427268,169.70135341651337,172.87424328410847,202.3709937990013,,,,,198.22545483934516,206.79548041519422
1008,2020-06-07 18:12:47+00:00,213.41265896964347,197.49181182658967,,,,,202.81268139637658,197.84693227731464,202.84643149052022,212.85347970690276,219.0610214608081,217.7659140402218,,,,,172.4442138756599,179.34103599260743,214.30955872954297,198.5757724516746,177.91677854657956,182.8961643738947,213.15066473987383,,
1009,2020-06-08 18:34:05+00:00,219.83665489443567,202.10478667946782,194.8439502801416,190.14334986821217,188.29254239385688,199.86545457674754,203.8362980656322,201.5861882203768,203.27260611044022,217.467050833242,221.63984147894962,219.56676917560782,191.88275834147782,193.68650567587892,219.03304305165136,189.87877376282023,179.35174987782614,194.02029861121594,220.50885815885493,206.26182602184974,181.30677937225317,181.90651544277864,213.93022184720908,210.430474333966,217.17469081216376
1010,2020-08-03 18:03:10+00:00,,,,190.88011021151902,190.8735555712416,192.7574894101988,200.49122045553798,199.42789277436896,202.51897619814855,,,,,194.84710893386512,222.5797153244096,194.62817129886074,188.57945112968397,193.73899121266692,224.96639393834687,,,,,189.3598658825341,187.66221149901693
1011,2020-08-18 18:40:44+00:00,236.0038769506091,216.23210261654904,201.69240096709032,195.42041717710978,195.33413759987445,202.93086053676672,201.07167903415404,200.70913884768098,202.27246746556875,220.45753628646327,223.85049039378316,231.8540122586825,208.67292314843868,209.48402342568485,237.496103387967,205.54898236408428,194.7855332327178,202.44620818552278,231.80219697644162,208.49994115941988,184.81930443495116,181.56914296829973,203.27869001848848,188.85019988813926,194.83243303041837
1012,2020-08-19 18:02:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
1013,2020-09-19 18:40:57+00:00,235.2117911804426,218.5579748779245,199.09250613906767,,,,,,,,,,,,,,,,,,,,,184.62971764436966,189.9415051854147
1014,2020-10-13 18:04:45+00:00,236.2763263478036,215.88824705563067,,,,211.3398835525646,208.28980629408338,201.59385233454339,203.29027481727343,222.5529712884029,215.16755651366736,214.9777063518358,,,,189.80160731883564,181.6960473090364,189.67188958390176,213.4673527438808,199.90371390307018,175.94348971575727,172.8951719581579,,,
1015,2020-10-14 18:34:51+00:00,233.97186923536003,216.93605429342725,210.21955473839142,210.2383231864536,208.618978767795,208.56624318085835,206.57646493845908,204.97918941780011,203.3937192715731,221.80660950989173,220.95135447657427,218.0669040635446,188.68832201267205,189.40697866945297,218.84302447419606,183.89905839168208,181.97511548663758,187.43478979320696,213.7773977587357,196.94124339704916,173.3176265791957,175.3918403971682,196.4124316604199,172.99991808441075,174.50557262425934
1016,2020-10-29 18:03:42+00:00,248.22734951339038,226.70878675927878,,,,,213.83175332016827,211.70461551409548,209.4089492456412,226.1433432532387,228.14426245629267,229.55498363444485,,,,,193.80951661645966,196.24715558855618,227.89204382989152,207.69353101536973,185.05577499978114,177.43733221776208,,,
1017,2020-10-30 18:34:50+00:00,257.94395051468325,233.89911774611517,222.21546457783882,215.7772461015021,213.5502956364852,220.906201009516,220.01888917415476,213.95263208555787,219.94197079868553,233.30709554839876,237.7357554711935,234.80055973005778,206.74916929360793,206.2518062220958,225.15513733830198,195.8684087263112,194.12289327549186,197.0664352704795,230.1809200048389,206.77578225412626,182.31229178164136,180.67622605534723,205.86046585846373,187.6657217430971,199.46127978309772
1018,2020-11-15 18:34:48+00:00,188.45988654949764,,185.6105186260831,180.3452321030046,176.92697483607594,177.95652959785002,170.45563609331487,173.69883815204315,173.20870446901205,194.55220150201768,,171.55768941197118,148.883025090467,158.67109001244134,172.65124118387095,154.4742498439726,148.5725583848599,153.9002147242637,186.53632243815304,171.56560461653424,145.05895836677712,148.52010023345514,170.20331147680992,155.10091087336417,166.4263830537987
1019,2020-11-22 18:41:01+00:00,217.67933668534297,218.81979316692554,211.5290707323203,215.36556633186348,199.15618532111972,200.6727618081263,205.42511284575926,192.11422253929607,193.75311173170934,219.61076354780593,222.97593080498996,207.16675233285315,184.5460006407079,186.7704775661302,202.48831408653746,174.09892976795282,171.49122647206434,184.95493418946023,200.36637412680588,189.82373424457327,172.20487068677693,179.91903351911753,193.3603197450874,173.53446994024412,186.11889725265718
1020,2020-11-23 17:55:48+00:00,,,210.67664267022099,,200.24058286139393,205.87689336337922,,201.52489512824314,,,,208.31702166384918,187.03295070671385,192.0287537655484,199.79442832532038,172.0227826841554,174.54346548670446,181.89227883768646,,,,175.7319272967395,190.47203579092604,178.43732926302158,186.7324179484024
1021,2020-11-30 18:01:28+00:00,,,,,192.82832819475212,192.16344762960688,,178.3720082499516,,,,,,,193.07602570557543,153.1672720855696,161.18174486024992,155.59362307520504,193.82760400286813,,,,,,162.3107201937117
1022,2020-12-01 18:34:51+00:00,214.4130973871978,206.42595977428235,197.56570339362835,189.9863069247334,192.4005102516906,190.83440098975615,182.64986398964544,174.28987611848657,173.65719371222997,189.30440578921144,192.94248986817962,187.49048440587973,158.12142598825716,167.7272760924156,181.39250541163761,148.90921584522516,150.85326241570976,158.50468947225033,192.34767657052006,171.9567904808883,146.28412416699013,144.50595262550087,169.61425872764013,153.08950708700064,163.8782528769838
1023,2020-12-09 17:54:37+00:00,197.65866824282412,196.5534999945268,191.3998174037914,192.70958530631614,192.0204390185635,,,,,,,171.87649638196254,,152.43056863244058,167.87343389708923,,,,168.41930236572256,,,146.3693839720045,172.4190470120929,164.39720063955235,
1024,2020-12-16 18:00:16+00:00,,,,,182.29823112349413,178.4171082566844,,147.6880176342189,,,,,,,,,,,,,,,164.46605016617602,146.14770032159453,162.321993860951
1025,2020-12-25 17:53:25+00:00,,187.8153762316156,,,207.8641784641787,206.66487900438418,210.1884088220188,,,,,183.11890451492084,148.72739957842245,146.87206910703796,183.3991870974061,,,,,,,157.66363317204355,200.2932293412745,,
1026,2021-01-01 17:59:07+00:00,,,,,168.1983292539188,178.7090816211512,,,,,,,,,,,,,,,,,153.50927623789187,,
1027,2021-01-02 18:34:47+00:00,167.02460609722806,149.22238170012338,158.92634073536476,170.40498409210124,172.66028584858827,165.27394640329402,160.89246549220172,155.0157315861895,128.88403707122362,165.53256437708635,144.63519999259003,161.00293133944004,117.42628318111242,132.19732497169954,143.67713934076806,107.1422438175615,121.08717542243521,127.50112407427325,144.17040368965058,137.95142753032314,120.28102837959828,117.7343836631173,155.68689498105698,152.09934076966871,158.6397701028322
1028,2021-01-09 18:40:54+00:00,194.20997550631256,159.77648289814232,171.7041979852926,182.86343298590083,178.04472452263394,174.89375229982227,174.77004468125787,166.2833200139492,152.44996543697417,171.41824009934032,161.87327704067178,179.1975698734539,146.7160798157456,146.13687050622207,155.7220187196426,115.27071502072923,130.88034000791282,131.1295292456943,144.8045948766196,148.2576321484275,124.92012216622587,132.62669135838502,168.7423467485291,148.70004401900178,167.00767404470753
1029,2021-01-10 17:52:19+00:00,,,,,177.40432739609426,159.74820341184557,,,22.219880470396845,,,,,,,,,,,,,,,136.4705395238538,155.6550571953872
1030,2021-01-17 17:58:00+00:00,,,,,170.8232701937295,177.87059735778945,,,32.50316111102964,,,,,,,,,,,,,,,,
1031,2021-01-18 18:34:39+00:00,201.26595999887198,150.3671932732749,155.12803630542857,169.29936312027314,174.56447656866504,181.6383755076937,159.85418870441922,,,,147.47740046754336,157.82746002230766,121.43212209666216,133.53638497594898,151.51377053337657,117.16391492949651,109.43634797721472,128.9537757634662,148.56796952038843,138.83849790531437,127.57620174641147,119.02015766349058,153.87626293609148,140.71774221921257,157.338305526703
1032,2021-01-26 17:51:10+00:00,,,,,162.68107842588233,168.0449926584754,,,36.43874988404664,,,,,,,,72.55446076404813,,,,,,155.12680209607913,141.4639017724387,156.8494778552066
1033,2021-02-02 17:56:50+00:00,206.03777424510673,,,,,183.1948945329158,,144.23061416058613,50.59839986986519,,,,,,,,,,,,140.89049348167387,,,,
1034,2021-02-03 18:34:38+00:00,205.27676155799242,157.568580303022,172.9019837630098,181.42971955963162,171.48261994183997,184.67358488526037,188.10119242607843,141.04320776923223,144.01581094594295,185.43852832429812,185.1322718720967,186.59778451961333,138.9820522767336,163.84324043474956,177.41769366488472,136.7733370953467,116.26129000828635,,190.78256950251142,164.37286581352828,161.90381622999868,149.98414633579023,199.66835993829656,185.3164475388228,181.74832068825842
1035,2021-02-10 18:40:47+00:00,195.6862291617313,177.154586505236,175.61813841601773,187.4797607285846,164.27928783578992,185.71551335783653,194.56822335979683,176.2746605236765,160.5890864782805,188.78506123194117,192.91099671208178,191.3256098995564,144.38922120032248,161.62315834734903,178.30139288750667,132.35918620014448,114.11373750887566,127.50413680934645,199.40252124451348,167.58542826712775,145.44850937505117,131.92220710363938,198.80741095376436,180.68014067087253,
1036,2021-02-18 17:55:38+00:00,210.04660112597765,186.22083102889016,183.54855648713274,188.8533222659925,,,,197.0997852788968,,215.5413435100299,,215.42212050525364,150.6137817971249,179.4556957264316,,,,,,,181.60494785886968,163.93044037900526,198.8477873402008,204.05973973641466,
1037,2021-02-19 18:34:34+00:00,222.48208733098218,189.69085834998194,185.10334784489686,199.48190903332647,198.64729348023283,208.63222413150953,207.89885019915914,189.38022940685678,177.44715594153405,209.5235057954184,204.1796365952231,200.9851362167042,153.1422967693307,187.90343779255824,203.48952490229283,158.99641751212187,143.43390716051024,169.78016442576447,214.79705077706927,189.64816754500313,175.8536007193353,170.78412941809023,204.5661112295365,204.03881630604394,200.4502601636853
1038,2021-02-26 18:40:42+00:00,203.36044218803733,155.608723108756,156.98190284227513,162.47564263172754,172.57691874684042,171.72326004673147,173.93795957350432,,149.90024110571875,177.2112236330485,174.1545081147538,168.14438396769592,141.40137128416606,149.83501924667203,163.919446004975,120.30978575122656,118.55864666573143,145.7553750443479,175.51045830646694,169.6795635882383,149.53807177061736,153.46891738692466,183.26194767444065,170.24515287886766,169.2502629813181
1039,2021-02-27 17:48:46+00:00,191.45684733598975,134.73048976890922,139.42576822153381,150.82526407865032,,,,,,,150.46820082805715,163.2395318253758,118.26440323866132,139.95419400458707,,,,122.9793746626527,167.58978617106402,147.35852318811996,150.89008578279322,149.1802080379942,169.8338492876296,149.56026353274783,
1040,2021-03-15 17:47:31+00:00,,167.52493582018226,171.70813251807093,155.8437483536951,165.72556150124348,171.61708667133732,178.51210989417075,174.85442639321172,,,,182.84294347386026,130.57511822040354,140.9617144900238,176.642560318777,153.37755848182184,157.19032843020526,180.54907082077455,,,,174.4984017287504,198.31568985705383,172.1047253089959,167.2978561228651
1041,2021-03-22 17:53:08+00:00,204.92673046953695,184.0191061391149,194.23362177151284,,,,,196.2738190016883,183.42319432471965,191.2615503948725,181.11583369182893,200.96908059110203,141.23141667317356,,,,,193.00234188604924,233.1370584202159,,160.16149899372584,193.96250786352937,207.4370557844902,,
1042,2021-03-23 18:34:19+00:00,217.7523609113384,189.57082583816168,185.9558829570083,172.58749974962626,172.06882930499773,184.4946800703322,182.25546893784647,190.33394502136912,179.70831869180358,189.9525611098597,183.0434570406688,199.62731203355887,145.27653221018798,152.21774668168987,204.89855918695315,167.16331877451552,161.36926987200067,191.95662047207756,227.84403081901365,188.2031783540271,165.9489239327759,195.20756286439814,213.60262695279556,187.89003249624844,186.5867065984012
1043,2021-03-30 18:40:28+00:00,205.26412120262816,164.94643069872507,159.05584264749672,160.18547025514198,156.30634537069884,171.34110085311073,165.45978046986465,169.43432371329357,153.66771327842153,169.28766783169914,177.07846472441852,171.8757578098109,115.46260351593429,138.5059062642926,188.1962663626667,149.1851859399529,154.6279016007297,165.07049206727635,208.54330043415186,166.7071646892242,153.97976411210718,174.2742240899635,194.39400392613084,174.14503101359452,166.2190482587426
1044,2021-03-31 17:46:13+00:00,,,,166.0914974286435,162.38641969371184,175.36718076175225,174.9031666340736,185.3185776817188,172.0057822770376,175.63102913606036,,,,152.2592545902766,193.59562416423057,148.3024073815373,161.72851659895645,187.9668105565707,222.82934550026113,182.0091083260411,,,,181.67906931062635,167.48339966672478
1045,2021-04-08 18:34:14+00:00,202.84269135600016,193.47484793555282,179.9070227317889,172.06865143376865,171.7506162452821,178.20428154422245,183.1919521993932,189.68991432031078,180.94514524167823,181.37840594079023,182.68072134040972,195.85985170123715,126.42420138550803,163.47951369481322,187.3200737341988,166.76589894165235,169.07312513709704,193.2049149522324,229.20699820970617,186.46350768350044,169.31057711705756,184.14562486721383,206.1015005487822,187.80359847809666,182.41371839544598
1046,2021-05-02 17:43:32+00:00,202.95299522605063,196.02372317297983,188.86751660452768,191.46023459038162,191.77442737943153,,,,186.01393917264284,204.43235777609107,212.99594284518588,186.46535639751878,169.03588795423036,186.38456085197973,213.15182696759152,,,,220.0517907357718,207.10752394070693,190.1719666679549,188.85250383599467,214.75855539313923,200.72166690096563,201.42939522557816
1047,2021-05-09 17:49:08+00:00,197.85958273279886,181.3829567154201,174.29847472852086,161.9326367162253,164.4414978337752,170.75906557767888,166.27855708438756,,,,190.00495514310737,171.18379332992157,155.49345304810168,161.52595768353046,188.33292146945905,151.44102587400423,153.21709077402713,,,,171.77025294512765,176.7826779358778,200.7080250673612,176.2155834842686,173.00681661028435
1048,2021-05-17 18:40:18+00:00,201.99491545795962,191.68224738107284,187.36070682795454,185.6629759147914,180.72500066260852,,,,,,,,,,,,,,,,178.32993223564156,183.81843786236658,208.49290140813042,203.9000073859184,199.74596051320782
1049,2021-05-18 17:42:12+00:00,214.05390177931682,202.05395263718123,195.82123828462397,195.1342718858216,196.9146684460785,,,,196.09781693875368,209.64583165368737,199.1998770792593,203.48487496373417,182.66829116718444,198.46733711142957,,,,,229.57341429136832,212.78784402492676,196.87723172159096,201.12826301570823,226.67505766411054,207.05593150653348,205.17660117692827
1050,2021-05-25 17:47:47+00:00,185.92414978044198,178.9389563070379,163.61394428859148,155.08468357145904,161.12236445707194,159.74009611338988,,,,180.49990700831864,167.07344080936014,198.99505252633392,162.70251855188772,167.27184170543256,184.79888320170124,,,,,187.5290926340582,170.33569582362466,171.49472004015567,195.2545772309906,175.0566902125712,176.95646601890448
1051,2021-06-10 17:46:27+00:00,,198.98552067234843,187.5677656085673,181.9582604100607,173.76764914774373,171.01976837346638,172.8116220326064,174.19848195792048,,,,214.77102996809853,188.14351307368133,183.63333743240847,205.89000228914128,175.0492428969817,166.87112858696162,172.50500102912383,,,,182.01407861218217,210.20491882359184,197.59891062196982,192.61825903140684
