,dates,usa_HI_0014-0000,usa_HI_0014-0001,usa_HI_0014-0002,usa_HI_0014-0003,usa_HI_0014-0004,usa_HI_0014-0005,usa_HI_0014-0006,usa_HI_0014-0007,usa_HI_0014-0008,usa_HI_0014-0009,usa_HI_0014-0010,usa_HI_0014-0011,usa_HI_0014-0012,usa_HI_0014-0013,usa_HI_0014-0014,usa_HI_0014-0015,usa_HI_0014-0016,usa_HI_0014-0017,usa_HI_0014-0018,usa_HI_0014-0019,usa_HI_0014-0020,usa_HI_0014-0021,usa_HI_0014-0022,usa_HI_0014-0023,usa_HI_0014-0024,usa_HI_0014-0025,usa_HI_0014-0026,usa_HI_0014-0027,usa_HI_0014-0028,usa_HI_0014-0029,usa_HI_0014-0030,usa_HI_0014-0031,usa_HI_0014-0032,usa_HI_0014-0033,usa_HI_0014-0034,usa_HI_0014-0035,usa_HI_0014-0036,usa_HI_0014-0037,usa_HI_0014-0038,usa_HI_0014-0039,usa_HI_0014-0040
193,2018-06-05 20:53:56+00:00,,,191.83392860739556,192.31018459697492,181.3757924342063,175.7746236271269,189.19632143795204,188.99218436600424,194.7859459241135,,,,,184.0608103067742,181.7509697931571,183.2007043350022,187.54041183439878,188.6868955873258,201.02291890209273,198.90595062228368,188.6762360581298,,,,,178.69450585406483,179.11480470609322,171.18754378661922,175.99521103234957,178.88219449847347,168.4289113809021,162.36708468014305,162.49464338237303,173.42039813189584,172.38188119684625,178.28042090862874,195.50667584782715,186.39832134043127,191.98422073157397,189.06097304287124,182.79251774657064
194,2018-06-13 20:52:56+00:00,265.7428652465711,202.4494065769241,199.65074251900108,196.08791107131447,180.73834238680064,183.24315777566048,191.6578233834537,188.7701196169311,186.14266522321887,192.92767024562798,193.88541760849932,189.03655415700507,186.6492843635876,184.07422033130294,178.34953153948618,183.29363432032724,187.4112455103417,182.60878678310013,199.49199419958893,197.14564513912484,184.64011767788438,178.17583818081675,174.9874513515044,176.2969010521123,172.38540114489453,180.33310923804908,174.35770600909905,173.52803296988148,178.43592872715305,179.076037263072,170.45318311918513,164.17696048666866,163.19993128573782,170.03436607377196,162.8442526237492,195.61240768806869,205.98852555228294,191.24958741229455,191.39841950510063,189.7811731158112,184.58517195687048
195,2018-06-29 20:53:06+00:00,246.69124948673507,190.0972366424951,187.53453163392538,188.199188289517,182.95462586782193,183.51487400433152,178.31447716510144,180.59489681678753,190.2073290451924,192.3644906441719,195.0883586403866,193.448588735096,189.63888984706153,185.54939681669094,185.09129179258602,185.18498163933532,188.61956169967607,184.0074935016584,198.52772757884833,195.60198908443044,184.4596380400649,177.68535973286603,175.64649445183164,174.83551731685657,174.31621438136295,178.94627129175834,178.124253147738,172.56315579930046,178.63073476779005,178.90368329264587,168.02477761297314,167.0428444149196,165.26672191237222,174.66367938594271,175.09646237849518,179.83416894847767,200.1596639762608,187.80540179963555,192.7162846981588,190.79835974601332,185.5910957280277
196,2018-09-17 20:53:41+00:00,252.63236928622146,191.3085864609018,189.0996335001915,188.3374408278631,183.48433737270574,183.6258639683045,181.16747067347407,185.1750905693788,192.620067798656,195.47652691712344,189.85708548401988,187.4478892357563,185.10793246826216,186.04750821932956,184.1419575346225,183.4808988019356,188.48552519226675,187.91232982052352,198.35256025992504,196.17353730175577,182.17765979044185,180.0119842831293,173.57288012615675,173.78766358118537,171.76781351157086,178.35259629694633,174.64276672696252,169.99845310619648,179.5221828921283,179.2584960887528,173.91604540065939,169.31221242462425,173.71054135051455,181.28929410272374,173.15349615832443,180.74812916743838,,,191.75242255161135,186.36151732116568,180.76308568639803
197,2018-10-03 20:53:49+00:00,245.20760702552494,187.122770122166,186.162876050901,188.61308676200878,174.69944146943917,174.54293197051012,178.69122923249316,182.54323161261186,187.118553634919,191.09666585104492,189.65826683217475,180.3869997843532,179.9154280050724,184.96095086177397,182.74384839257993,180.2509530268953,183.6339735786187,185.20513407113233,197.55054839147147,196.66461545201415,178.64723474291455,175.86127213880206,172.88059826409597,171.91204216273042,169.44244243957118,174.9983211163733,174.17579883380608,169.46337503512794,172.51827268917484,177.23666962056836,168.63028453475448,163.10608580180863,163.54312639773462,171.9279981459317,167.1305066729159,176.12158862865445,,,185.78208734306472,178.71886475276324,175.62105688446843
198,2018-10-27 20:50:59+00:00,,,,,185.00861364404304,186.678723826257,184.04825306479887,190.57189714428486,196.0456862871423,200.9295448114185,201.9539737485886,,,,186.00492560217435,186.30802938828234,191.56826638049665,187.5141773423652,199.135750950295,204.95203453799402,191.81740370421224,186.7596542248028,183.2334802614471,,,,,,,192.95286804879714,174.67453800576817,178.53505951933343,168.73018198646804,184.25977883644345,172.60407672886976,178.88968950355974,195.91967427746263,187.09935934052675,191.31065656359604,185.22815067869072,176.19747375375397
199,2018-11-28 20:50:13+00:00,251.84006637750988,207.30683852301146,199.18956813581272,208.69230289552348,,,,187.75366302309016,199.4017457911691,199.8037144739644,199.4336292544742,202.62544502401147,194.35097535826168,193.51948112270344,190.17775423032205,,,,205.4812101047552,204.0595856171985,192.49280425142982,188.0259699619036,182.32744712817083,182.24231946621694,185.52953928641378,187.95465350738965,191.43998598775545,178.7874774603827,182.5088328668712,182.9079258717099,,,,,,,,,,181.7097780351744,184.9120750196641
200,2018-12-06 20:53:57+00:00,253.93616876685658,205.07329866151153,194.8902226452089,198.59517793007282,186.78316736464495,186.59271946469295,182.51521881437733,189.34495231643703,199.48933117600168,201.0524953630838,202.38783165536887,200.89611332049827,194.48853787593515,192.1262600346562,187.10533485269278,188.50029167146235,194.14302511816635,191.39887340497853,204.7249098528086,201.24602532583955,190.1624896440846,187.2972906130888,181.5048390700703,178.63047192806982,180.89983250482112,183.20152883253766,186.80791735164135,171.63764292816626,183.8287779552176,178.5316190044509,170.4817905849728,166.28016169770322,164.74274292187948,176.46772845138736,168.41444917038515,174.99993437976832,197.24865682301086,190.724353845533,190.5729785152434,180.66673281644245,174.50450098640718
201,2018-12-22 20:53:56+00:00,250.83815378763546,187.25157526979643,192.6237807344157,200.6330876424167,184.658616317055,182.81606911898191,188.25244861583698,186.18332799507823,194.49376208184395,197.81807222560852,199.9682865440323,194.25045227703717,188.51885801103282,189.34152655167455,182.06007910344633,185.95589462394395,188.47967423073067,185.38333695138323,201.80835655061733,199.03554822499734,185.17031131159828,185.82693222028547,177.67787077661418,174.89192684691554,178.90280476113398,184.22951205212024,181.3523527439717,175.10925085803174,177.76253626993687,174.90867149317657,170.98506696387534,163.15039655979822,161.3452908870126,169.66306434906494,167.85716234848618,170.57285537706852,194.6838971865424,188.8790413263095,190.0011189655411,177.6099003421078,179.18269444061076
202,2019-01-07 20:53:55+00:00,258.4146666391562,199.53470503763586,206.92353511091693,211.84906749129038,192.08567781342902,185.31895514789528,199.4467791748471,199.77581820437476,206.3604657769368,208.25510291721307,203.17078922962187,198.2826792759484,195.628622075046,189.92093731566587,189.41801708204446,195.2071283801654,196.09285675841633,186.6216235777445,207.47291871420978,205.21039367546723,186.34190201108794,188.5973336733221,184.47467607045425,177.6629436340974,178.9703837907963,176.65287247288117,176.25795529450969,168.6337520592493,177.17674009906568,184.14823093817392,173.62783336487811,170.82709629907043,170.54529819258445,179.0205727825786,172.89858091297054,176.5773476620285,190.26265458847743,178.04036271224274,195.10037180584575,185.80812134707116,183.4173630149768
203,2019-01-15 20:48:49+00:00,241.35765345709845,197.62783762587645,193.98978829189664,209.39660464043823,194.73155989821078,196.159008987546,197.17127164942886,,,,196.16925438912702,191.23115819783277,177.30307651131682,182.37336668699498,185.50544112305988,188.214386243634,198.3099380517944,196.43813334105815,,,,,176.67183251518105,175.59794586684893,181.35035363082292,181.0358236380466,184.1180845433651,171.19506901945184,187.58817403984455,193.59045267636603,,,,,,,,186.14526351385484,187.49890040029135,179.734724916623,
204,2019-01-23 20:53:51+00:00,250.41758051440198,188.88759039538175,187.4789004999542,194.4148416068385,182.84944849213585,183.57320226351925,179.7711664531202,185.1519282404316,193.31648549005197,196.58548401882533,198.37909303489488,197.06688496492902,188.43159199216555,187.67346306403945,184.79474463647625,185.30372948666832,190.47818891685108,186.70669342999258,200.81435709701023,198.7296145963091,185.73844594161613,184.19326350457965,179.06282617334264,178.13934957611008,179.46980314688395,185.87866168587084,207.46085334350553,193.76728574862742,193.83085841507932,179.35183820163928,164.13676519674362,161.70537359104802,160.2875077577721,173.7331377507352,168.1337134110319,173.09200535899606,192.65091634102825,186.29643512437187,189.9327157530688,179.64369213103765,180.49850477150886
205,2019-02-08 20:53:49+00:00,252.65361724782397,187.89687655821126,204.40336242297292,192.50191904986374,184.29325839762512,180.54999839876578,176.57129949084342,183.51071413861717,193.93758122477578,195.5950987003617,198.7221057604397,200.2529010354752,193.95369975642697,189.50816277409592,190.22397786618563,188.3461381117398,193.74549906666033,187.2171655384905,200.10425229103257,199.61066860016686,190.87045680613153,182.36695745363562,175.5893136795036,176.61586746646805,178.21333657765382,184.2554327223582,177.30682254105682,177.23682164338985,178.96530905937607,180.6675665216054,170.65569008096486,164.30695330871833,166.42501536217134,176.6199818557586,168.69509090654907,176.62295843034124,191.93243992981417,190.24241342421737,192.72870201556648,188.2790740733094,178.03126666883588
206,2019-02-24 20:53:46+00:00,255.481691916296,192.0416357122299,190.02097948598868,196.45441420678787,183.23049281344774,187.37486329712178,181.86934212912777,183.6517014709521,195.32663887147774,197.79886076522664,198.5130138265863,200.44457252824446,198.85624239525276,201.253355289157,207.32300978236958,205.66455282177378,200.10750229924906,197.20567909293587,206.7540640664066,201.34439149803654,194.9382453326512,188.30638329851678,168.37764927710154,167.7155653201753,169.09032616379523,174.5268286343156,179.11818152723,184.72534640833098,194.06307005389,186.69906437459136,187.1492307915329,177.88316506326493,174.8130001104731,163.9099411091545,,,,,194.15314836717857,206.2029256466209,193.21454026452773
207,2019-03-20 20:46:49+00:00,259.5231663006965,188.99326722392846,188.01503546555375,,,,,180.58265774999805,190.64824329252943,191.11890489489758,203.37977763091862,203.98455092120744,201.15066633094264,200.39538306710773,,,,195.53760385106108,204.2966912287116,197.2514041940077,185.41489768556622,180.8956124481421,180.9571867546461,181.6970216940901,188.60376750135782,189.81457478128058,185.5288849936721,184.02025912379995,,,,,,,,,,,,197.2952362806313,194.42184002033503
208,2019-04-13 20:53:32+00:00,250.5874674202186,175.2682804656174,175.8103265593722,178.58427346157825,165.85666538708304,169.06731784267416,178.82952526666702,175.61478938134297,,,,,,,,,,178.0835451838518,190.1630383410729,183.65660111536542,175.87009423151756,170.36634620376935,165.88484635663988,164.69319445424983,171.39631168646468,170.10969783111264,177.0569035782609,167.07784506303733,172.69368523458064,164.0416156244945,166.62920205448813,158.6065375508328,160.1334511905906,166.32235324940945,162.63617529845993,171.53791203106329,179.60780134951432,180.06790105255087,185.61407583542623,186.79435043569515,179.7613263512158
209,2019-04-21 20:45:41+00:00,,,186.65805484143323,186.12367001438176,174.1757978992563,176.1529292563416,184.92998307044115,,,,,,,,,,,208.5545958542562,203.49920691271473,198.4869260919061,190.5311050599583,,,,,188.75460713797222,188.57694310656078,181.074514289225,181.85908448631685,185.2741019521628,179.02583144138825,181.0904629164674,174.46297468505824,186.27474835184395,185.39806309285578,187.8514965213847,200.47098434602748,192.34346373360626,200.885754243884,205.2900599770638,196.6874407300461
210,2019-06-08 20:43:54+00:00,249.76388774395994,192.174978453851,196.93706221658306,202.76603278120353,187.45337656466532,,,,185.50544159941822,188.38906724836048,185.96000105182904,186.12396210338514,192.5940497165742,190.37224251268088,192.8383522921395,193.03604161343685,,,,198.46736986189737,183.84963118150674,179.52495713309568,175.23088476850705,175.5650167413531,180.37272388633784,185.59796327708045,187.39026252963163,177.68165167223813,183.85377080518109,182.66829327647713,185.47171783604006,172.82478393024343,183.00146504961037,182.7405202552106,184.08598325008143,,,,,,
211,2019-06-16 20:53:53+00:00,263.4756021399765,182.62030573635852,181.1010783209518,190.40191676419764,181.6117048985834,179.8220707968074,184.46048624247777,188.0148865116097,190.58757312227777,192.9219099767792,195.79270460575088,192.50087949472635,185.0117318695578,184.90363705955838,181.9868179543212,184.18937351386347,188.28884817845264,182.83553332950171,198.48796894330644,200.67565191167967,183.96750754463605,177.491480671063,176.4627915208519,174.8312723154535,177.8943729588453,181.33721725767185,179.45523840743152,173.17471557309818,177.43983465817843,174.91831828912171,173.8084927547795,165.25094918414106,175.80170425293295,176.1122234176572,177.68630620046127,179.15260817952682,196.43665217675505,189.26497199409553,191.78305048721188,203.12425183651854,186.58848874398527
212,2019-07-10 20:42:42+00:00,256.68119036972837,197.6440395094401,195.7154288221423,,,,177.6787737081694,181.2890830048657,185.9820739025411,190.79106160898206,188.34364667646216,187.67273208031543,184.1599264232023,,,,185.25498686790147,185.05227622647016,203.3902613367936,198.5116106008818,182.4889059700209,184.20079811485752,184.20398880810606,182.87346366818568,187.44909604328174,188.35858175825865,,,,,,,,,,,,192.66039693245935,192.2953803780119,198.80304323057229,183.7952287714418
213,2019-08-03 20:54:08+00:00,,,,,,,,,,,,,,,,182.8223254016965,181.72587387881606,183.6892751528232,196.54422855892074,197.60904739404495,184.35460363288306,178.1604908141664,176.22281039221363,177.2169789574277,,,,171.0982901125306,180.22160836787228,172.77036313602466,172.38272712650328,160.51164109193897,,206.86427441891018,,,,,,,166.01707090485388
214,2019-08-11 20:41:25+00:00,254.99955924917546,192.2721637287703,191.17866360742016,196.05509904539304,189.88193229981766,,,,,,,,,,,,196.2311707160075,191.01863767128378,,,,190.78689168653918,186.44311879392174,182.0445520824026,183.61183162716725,191.5072431914469,187.91402231772238,181.98306422460774,184.46334358620877,185.6875412566021,180.30350843988515,174.51262324903675,175.25420815606356,185.2736324121224,176.90377674730436,188.1168595611836,194.0934719415181,190.9322725992242,193.38833237604237,191.12400680485774,
215,2019-08-19 20:54:13+00:00,266.6006421747711,,190.4866995428238,204.93943651716353,189.49943334395246,187.2815991506947,,,,196.36414581278888,200.42757104473236,193.5347333564359,187.60547170701227,185.15895084661034,185.15729219428476,186.68817206326165,186.81361700051303,183.39162541264398,202.41772508744228,203.36541247365858,190.1748773246442,182.518053708513,181.83910897740734,182.60442858936912,179.63041026437824,184.2719803763135,185.22911007108945,176.77723261468083,165.56821970495466,185.48832608427097,179.73038978085035,,180.89921248534876,182.9594871562785,178.26069510879742,188.97923192845482,196.8203010104992,188.86883228668103,193.18044856343238,190.84832498355644,182.44002188939413
216,2019-10-06 20:54:26+00:00,253.01620133363346,193.9872044057353,194.48154215751185,204.71296062073603,196.78148697438536,186.44627108675638,200.1269123037565,191.7792827026346,196.47714981082947,196.93703952367912,200.5384085330176,191.28748240831396,183.9202173006182,187.833986221625,184.20105878537237,184.20437272028164,188.52868295263315,186.17248556700878,203.39485194614974,203.4746869821711,191.71726795681178,187.2612037637604,180.01277563610552,183.29482627747726,180.04931275075515,184.3049161683175,181.57692211696667,177.35448941833377,181.71625696572974,184.64731403172402,176.88861550817649,170.97600813176416,171.20519540411615,177.8583658463222,175.40436325746492,180.00786409806767,196.50099223126006,190.14751578928545,191.0477671283182,185.1359073953584,180.21944543548554
217,2019-10-14 20:38:41+00:00,255.57918957035173,196.92092077583183,206.18473530733743,,,,185.23957999621172,185.1466935634605,189.45102615021966,192.25149276491393,196.4217255423504,188.2673100533203,180.62025166559613,,,,179.02265149497762,179.73974266379523,194.67924044253968,193.67375757659485,179.86246716117006,181.9397398747924,177.9630122470047,178.39165273354718,178.7782430341032,181.26161049778656,,,,,,,,,,,,175.81085070469499,184.2019930937802,175.08124256426564,178.22335073519116
218,2019-10-22 20:54:27+00:00,243.9194719194175,191.57972157669775,193.95951658104372,207.7077952555846,188.36832178714528,186.0773582011953,191.021492511064,189.4905367454452,193.72635621054658,194.31822572203768,192.73465204399187,187.87666265550794,176.84978066907013,186.32529602696164,182.72044619654332,180.9997399449699,183.5035444468898,183.08869408640982,203.44760728630317,204.37258629911713,183.12686504865965,185.9217350744418,178.6999097627942,179.99677948804361,181.0909399432167,183.7682929901797,185.7103280430528,173.2106613953047,177.90001541605486,181.82188128165078,176.39367613828693,168.82986020165245,169.62835786130853,187.63087211823782,,,196.81050873917084,194.66537894590473,191.50132477191912,184.33373355297618,180.41809965344663
219,2019-10-30 20:37:59+00:00,,,188.14087105734546,190.95945942881778,181.2010940734307,177.79820253029288,192.3751309502161,194.6818928757304,200.38828686138706,,,,177.27968265298207,178.96116825414683,181.41100990435731,178.4907280603974,185.54735304586876,185.39584866371382,203.6886573030981,204.25604777229327,194.44639751527868,,,,,181.25691245481278,181.52092141495655,171.79893132882214,175.33895537597382,176.0215228674575,174.8068446060542,160.39710013223277,166.08782950875062,170.9368549783203,163.8936775360197,175.38611018899329,187.44689170138057,187.18526014214,189.46236686229327,180.3307399119072,174.57762312673077
220,2019-11-15 20:37:15+00:00,233.5099354690784,165.89323140719276,172.9095062363513,184.60324552534158,161.97469363009606,166.99277835814027,,,,175.06937628285525,177.22257395122423,171.4697067369459,167.89995776903208,171.2500241798342,178.61597417889013,183.04759255824627,190.5568401132219,,,,169.87902928182922,175.81865704057216,162.1541665878585,160.92814852275907,167.38009419334625,163.92041615041833,171.13882682215782,164.09724307469074,174.6716152698018,170.0939918918433,167.34097960276583,165.311220072187,163.053296496903,165.84031289805668,162.55408607612654,171.82591736746056,182.4597413196279,182.92554141379256,,,
221,2019-12-09 20:54:22+00:00,245.6108377009774,191.01810781629533,177.91153577938263,193.05132231710047,188.61264253516802,189.0776916517183,183.13452778077786,189.30788389408698,,,,,192.87684095914824,187.81233953075287,184.66659721095223,179.4866357355785,185.2328634081032,183.2711099957374,,,200.75900213964528,188.55129269754696,183.03440021489263,182.5479744025669,184.17857442403195,186.98125559117045,184.57990213517857,178.45836063756147,179.67314305855786,180.17261434174074,169.54288985671255,165.38368451607977,163.39203116957802,169.39395400984318,167.6472056190332,175.1920872799331,191.00267926743936,189.55729414994366,189.65212729348718,180.84470411260762,179.05832019009299
222,2020-01-26 20:54:11+00:00,260.8960953833922,190.78120214108185,195.98056152508008,208.46813549932915,190.70195792255433,188.08061039689017,193.21606279209223,197.14282696551984,205.701623232488,207.25829966575344,,202.51363444945164,196.90755549312564,199.2379689749438,194.17562309064866,194.43380222496037,194.90082975947672,187.01632184216518,203.81238745732415,203.34426548359002,195.21441204107623,193.28162176550603,185.00065110702758,182.8878387107055,190.48750746886154,195.2728014843159,192.9873678910329,188.53631550389144,190.85191110259865,191.2581522520334,190.15769042659932,181.94119675381688,185.6547801393895,182.49600085675405,182.59692530798173,180.4638779158195,190.28149639729807,188.61717979374762,192.2194228913932,184.08981386820517,182.4241898547881
223,2020-02-03 20:33:16+00:00,251.37676188646984,194.62039565250276,194.33092263898942,197.87235205316824,188.68376966397537,188.16837087974758,190.55823252994946,,,,186.93999331578493,186.8349761428478,194.39065392143726,191.55628212014958,190.2342170748479,195.9462140532919,194.3671273464885,188.37868007840112,204.7706129979434,,,,177.29596190303553,179.48613482965152,183.00855946105605,188.5134099056831,185.34935416447522,184.91473838740737,192.7742054779785,182.4364053276296,181.42047573510166,185.2200904853862,180.8914061207007,182.57235532935633,,,,,,,
224,2020-02-11 20:54:06+00:00,255.42288903873109,187.19133457789926,193.89453663314174,202.67384218806004,187.36323265061029,185.157019550797,189.94719683353188,185.7741901376975,199.07846782194432,202.5428970383988,206.3115888962527,202.44873578366247,203.9115524580953,201.52109544326152,199.62855979349573,197.7479212560549,194.0429461514546,186.44317419895341,202.79292361320998,200.14251129569405,191.10251293309025,193.87951043556464,184.18918642396352,185.46427678585817,190.72078627250696,189.8765195579018,189.12562474691052,184.90304853084018,184.1344847941505,184.143190184539,190.21803900706212,179.05558484569053,177.59762688439912,181.7266621357269,181.49303529449605,180.32831631660696,191.6622911970972,189.98770709562635,191.46676194216695,186.49380333633385,185.4079108783958
225,2020-02-19 20:32:26+00:00,,,,180.33966852434645,163.7384738938841,164.303801407603,165.04481051469634,176.0400738991832,188.99852294839087,195.6634760287216,189.5352944276792,,,,178.68911193701823,176.43818029487727,178.25966278065098,174.4302774017315,189.26739420761612,191.5366867855254,188.63358135599086,181.16660481842797,177.84789277605606,,,,,,184.75203201093578,169.6762889071137,,167.68274251882113,183.88408097343302,180.57812315633024,181.45344299297668,184.6327394890209,184.30014529740845,185.10312420563025,183.94561565589996,184.9286206784907,181.23048720944706
226,2020-05-09 20:27:53+00:00,249.3524504517423,193.6974828150654,191.463113660979,200.89521262714328,190.22006233612055,190.38195747434824,193.5580866582903,,,,198.7217992886251,198.69572331067744,194.59243754413012,192.4373630092011,192.29555105361047,195.9488834110339,196.85662792264816,196.27409469454906,204.99006894169898,,,,,188.37013647852083,190.39190719401708,193.0517851955917,188.9337901805453,181.83697135862442,189.88634519816708,185.47224174560708,188.54787401267845,183.22927875745378,185.50344822458962,188.81609450388882,188.4928291367705,194.4715755837546,197.64327792939454,193.19258287140815,197.79511774772993,193.2559735197364,179.97642334881286
227,2020-05-17 20:53:29+00:00,253.4900159957592,194.8933565085889,190.89523223211813,193.51856099622898,185.1803521060648,183.8434764775194,187.13795389820078,188.32755000274625,194.05098039428015,197.35475248066047,196.26664343187434,194.8145586180797,190.13060398654562,191.6785420094456,186.39256920620434,189.10706114231488,192.19311101013227,188.61333238332455,201.78910450212504,202.1190728703981,200.14805989003864,191.4395474976746,181.9793440929683,180.16683148330685,186.72183464622225,181.5393797280796,189.52654795660845,176.55052452148175,178.9591903497552,177.78667002548605,181.51696172424408,173.77002785987688,174.54904492289856,186.76009203436894,178.1771887861195,178.49274722350413,187.49880983854436,187.67854775707514,188.54104410168614,187.32988918181323,179.66036070172188
228,2020-05-25 20:26:54+00:00,259.9239209301315,,,,,,,,,,,,,,,178.15081228531673,181.0557572349561,178.30065797171207,188.39011247350538,195.29968667803521,186.76159621904947,181.33021567735847,178.96303515002725,179.36114131001995,,,,,,,,165.8015829700155,176.2574907761733,172.18648704040342,176.0534410563667,178.20153399240115,185.64366573927444,179.1223209801821,178.66481656400603,185.19351285904793,167.34470600750063
229,2020-06-02 20:53:34+00:00,258.3060523832256,190.86422638071096,191.5360591842942,202.1944927618521,188.38712172938105,184.28959079945318,187.65966156826244,187.84688695610066,194.0140707107347,196.95533133681906,196.8853129143231,193.8163532172044,187.22226323400452,196.52274977175733,,,197.0449159256435,189.17232590808257,203.16816368338368,201.90020787567167,187.27386147146564,188.54518546397534,179.78030805780503,182.82058023031254,183.03553499499964,183.1388084253305,181.28314494421724,176.89420349393177,179.9377399852194,179.52972047005403,178.74032534754107,168.62597533637916,178.42544622535982,166.6667206288693,173.56654201282743,,,187.84811818244233,187.07926270844123,185.9986790747087,177.3081911992861
230,2020-06-10 20:25:59+00:00,,,,199.20505628614862,182.6080480499119,186.50379478385767,185.5287554722432,188.64007226880213,202.78467891473687,199.02964469248778,194.11437038962887,,,,188.86726219783284,194.30689232960725,193.44955551145873,192.82048806759343,201.4560559328696,204.8442773689117,195.38831817830336,193.48180235275586,188.22060424290473,,,,,,,189.31934955935682,190.3435850190753,185.95501592337337,183.75813760779596,190.42149607243556,187.00553601472345,192.59601408303647,198.93594493854602,200.0591223212924,200.36265166109945,198.9418637563207,176.45018231454966
231,2020-06-26 20:25:02+00:00,,,193.13869031667315,195.76017206250657,180.28121705653632,186.9832203998518,194.01792534366223,191.8461041965953,202.92840234379108,,,,182.86847309854238,183.1875486585317,179.31025957828317,181.5829993500834,190.91143566604043,190.387592525992,198.800872473776,196.92268828508574,,,,,176.01872407593024,179.1317645167736,183.36314879729034,167.74397064900123,184.38207431780756,174.75987043729882,180.60195195415986,168.5653733112602,176.1794081236129,182.01081888898412,173.97087953908385,182.7412919262647,195.64533415645428,187.3635430150486,189.94024690309794,185.66790791073294,177.29276357628183
232,2020-07-20 20:53:57+00:00,254.2820831618006,188.4715118530197,188.78570169093564,194.8964832848617,187.44663738360765,183.41623272551027,183.44566089053168,184.1505968636036,190.31259794618057,192.37400962474163,191.40333001220827,188.49599437570114,185.260398639029,186.87553696384532,183.49475061884092,185.1921785233176,190.5614600928256,185.4997989540388,201.585871948551,197.48895639447636,186.46644887953542,184.76060082043804,179.18855688931797,177.6780729605349,180.31410883606557,178.91316310927095,184.5548945332125,171.02307214842386,178.73241679148128,179.52014491585157,179.8603205644858,166.0561630425414,170.77930357366986,184.6013167355363,172.86183026024182,185.35923770517326,193.6678653866499,189.81988724866113,186.4936771855029,186.23673517409463,171.3550053520836
233,2020-08-05 20:54:01+00:00,252.23259968765626,187.85185057424502,189.81042476553378,191.0061425620929,183.72961013885563,181.0024982993007,181.98813574119353,181.1923016218312,185.7140024926621,193.03939946994646,194.46326039643148,184.89535008309426,180.89052205469505,182.48566236987094,179.0523658524045,181.5687373799923,184.67169792180343,181.33507999540848,196.3675761357922,192.06879939296834,181.7796676454912,,177.90621236031802,182.17724361050324,178.1665331374466,182.72248260589814,181.98934293688146,159.1624884433507,170.06049210765295,161.35909143590382,,,,184.62544918402716,201.02255002127046,211.77488414674932,211.37755447020544,182.06710898894505,182.10277779975144,179.31293644047298,164.14506460157105
234,2020-08-21 20:54:08+00:00,251.8233415254828,189.26987541788523,185.68444345221184,182.01368634940727,182.29538970254103,178.96827979507185,192.2515454143641,,198.44075982120717,189.8627142839433,176.84368059201503,182.72085000206317,,,,,,,,,183.90256744733205,179.54300096337894,175.20162747629158,175.2016578388253,179.02801499184605,177.32690411308047,179.59428245165125,169.47766482180865,176.98081738054728,176.67627581490916,168.91456177310826,164.64358445062837,166.67123396468094,171.40374715628525,168.45253838431995,177.16305564099346,189.1951957664518,182.6918946455993,190.10459530400897,177.46220093707493,169.17599123983175
235,2020-09-14 20:19:59+00:00,255.51778220551506,202.7424939363251,206.65559513095926,205.98443186269705,192.8134807567757,,,,197.1839132656438,198.42146820911537,188.44981915669143,189.75975404291793,193.48169754564876,189.48851159847922,188.0207109989706,190.41855887701982,,,,197.26536564307318,191.62305113534433,187.1257391796282,178.4485902303301,179.95492676002178,184.23245278486996,186.22238680266614,186.5468582888117,178.25099412037423,182.12382185154067,183.7355201416432,182.27038873633734,169.80883807114319,178.30299518779404,177.46893749047717,173.10646017831954,,,,,,
236,2020-09-30 20:18:57+00:00,257.75647388112696,204.10848423777009,203.58972893210768,207.97549581599674,198.17790966731806,,,,196.6677301497224,197.33443077344558,193.68567815521604,187.41953582084972,195.98274261987117,190.07940572793473,191.84368164673802,190.83634704465388,,,,197.64802192402814,191.8885223985141,187.22098194177093,183.5281333251941,180.7404696589136,187.38174356610784,186.83671912845992,188.97277867074317,179.1756924038705,181.87391276489873,183.96123090482294,177.07548641763097,170.40007256631537,172.53693616682065,181.60826705286001,,,,,,,
237,2020-11-01 20:16:52+00:00,260.65232871525643,211.08546677043884,,,,191.6413160599935,192.24451746756972,187.7680040246295,203.43754993487437,209.81106379309387,207.91687781416192,201.74090406260785,,,,189.73538901946708,191.98873036499862,191.07182917131382,202.95677238696732,201.30737506496033,198.335501327445,196.65914569807597,189.10969992904495,190.94069363285345,191.0683993523856,,,,,,,,,,,170.77905512986385,192.1815259751021,186.22223321516122,186.40768758440672,173.6868124881448,165.9045118527983
238,2020-11-17 20:15:46+00:00,252.21676546597098,191.1231844171783,200.00288263102257,209.0581829013928,200.3412065998857,194.5821412361376,,,,197.8850874964135,198.565301151261,188.68078877925186,185.79385043323745,188.44468843237777,191.3105954320272,194.11907173719416,197.5409198644115,,,,186.73844696665938,188.97555221727006,180.5326992600089,181.35612510171484,178.65715894225815,174.9422985932349,183.23505709363346,179.36921067664827,182.34314097176886,182.15581881638425,170.22306562378117,166.65571395467072,164.5718365693516,173.2415749366859,169.97841735159994,174.60887040476223,192.46728802301223,187.79449034676261,,,
