,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
244,2013-12-15 14:42:35+00:00,195.24353443802192,197.01141815183405,186.2460960559147,198.67686457265125,191.19355027043693,195.24670508501904,199.54157156622045,198.41889036514436,197.31832109727662,197.1291425243146,191.79839312409655,195.83297281541468,199.1525660472328,206.0386964385739,209.02441164054454,211.0764056433276,207.49124237264957,193.51477051034428,208.0016881530683,211.77298848293293
245,2013-12-23 14:37:26+00:00,201.00977518177646,202.42727468879622,190.0560389532729,200.7172758770562,206.34467546479223,196.54524449026175,,193.60107618588978,193.03052059064353,190.98765793189486,186.59943727097948,198.58416678945952,199.95206241788176,210.60280965740446,211.91024435454756,211.49532103661593,,,203.44520072779403,205.44476855237664
246,2013-12-31 14:42:27+00:00,177.63008716378351,179.24831075384864,175.34100265687692,185.85919922901778,184.824642680532,189.25218805713683,193.54364553065258,193.78455605200804,190.07340506410148,185.19017017668227,177.76832179798714,188.6623074751302,195.13020659359097,204.41111355075097,205.3660748140942,202.60747784089887,200.5352468065046,186.81968941055305,199.93071522328364,204.46679232100456
247,2014-01-08 14:37:29+00:00,193.64025203846666,184.59365875102955,178.44609788572504,197.69927822945954,197.85632559805995,203.46666381469495,203.8935413535323,200.94337285476038,,190.07224310661928,185.46529232606687,189.34668341379012,198.93945326903238,205.92751203710614,218.5702593558361,220.50172500865582,215.5822946412965,199.46988016732024,216.42522632466967,213.8656584899428
248,2014-01-24 14:37:48+00:00,191.50817192407123,199.19225658348083,187.21894329898495,199.4283777664637,,184.4216645674699,182.8169918411549,182.69968672356774,183.87633359639912,194.93753337265562,190.0143853216311,186.88031711603375,199.02183500427006,207.30437226834871,,,194.55147687272566,180.66575915447388,193.93693375299117,204.83612619852417
249,2014-02-01 14:42:06+00:00,186.41914708422075,188.22771890948403,182.46568912843597,200.3977142172802,200.80131376946414,200.2838397315524,201.36772828831488,196.6249182986318,193.3941109212485,196.14328290029448,193.843966447901,198.3552932515003,199.61600469854108,202.82258796743457,209.19284036395058,209.90603547896325,204.90016018572837,192.4286544279724,205.52870257788092,209.15301034964452
250,2014-02-09 14:37:54+00:00,190.6214819191314,,,200.1705083926007,194.11469552264072,193.25343511439735,199.26532041799155,200.44807378425733,200.87481682483295,201.82458794370714,194.47905675694713,,,200.5558931496226,204.6416785609247,205.77773047340605,206.59333942538797,188.0847288402422,202.7139302843257,208.93790512545135
251,2014-02-17 14:41:52+00:00,201.51803656681125,202.64223304886278,190.24400907320174,200.64737779587884,203.20146003874842,199.98731679945615,200.07748276847445,198.16571193095132,196.48334276013875,197.29125457129535,194.6368086232089,201.65390021227975,198.54865619393024,204.24806248948443,208.03362633536256,207.07005258950906,202.9130370438823,192.11524861084425,202.0588349920558,208.06423583436217
252,2014-02-25 14:37:46+00:00,191.1027428215691,193.43227083935952,191.00746918391377,199.9959379602558,206.12105096475176,197.9012407634892,,,192.61215108949162,187.82846506172595,189.97347594706653,186.08507473152122,200.20316240999182,210.5131674287201,210.09637045873708,211.3918827204758,203.72314769994858,,,
253,2014-03-05 14:41:37+00:00,199.29204676852683,192.30045178206913,186.37566479068389,198.00515856758327,197.2803112784701,199.91181753345785,198.05073294462952,194.49692423394762,192.15164058080663,193.07448684681094,191.721933589729,192.26056676485243,198.36124738653152,199.7699973001854,205.480944086376,205.6885829632095,202.32182523482385,190.22385810370187,197.0715539372335,205.79363698132013
254,2014-03-21 14:41:27+00:00,195.13345049990838,187.69220139367016,183.65153754023058,196.36387062709244,192.90556735962238,196.05163314489172,200.81455200703675,196.2622557520701,197.06686718113767,197.0490456808141,191.1066609806851,191.1827319070208,199.40174264104417,204.40031383049134,207.10992347680187,206.75392129487972,200.31587913959663,184.92132852902353,197.6975557854196,204.04506197880823
255,2014-04-14 14:38:07+00:00,196.55309130389566,204.1087332473477,193.50235718801656,,203.80558003151083,201.84378536264813,205.10545937442726,201.8857200731161,203.05110937265323,206.7312045830771,197.38081905308906,202.57866145263097,199.17406258687242,,208.59774856635636,205.41315120531345,197.03295395472452,186.97657342860725,200.57478666299795,210.5328812897568
256,2014-04-22 14:40:55+00:00,195.27029241735067,185.63877842714015,187.3273511136495,195.31132282420617,192.20925412270742,193.9702326993258,195.8746118405101,195.02338089696832,195.2228125954539,197.65117219892633,191.97251033959606,187.38731957766842,192.09679482255794,197.30616772649492,200.9038450064245,201.6246217265834,196.36823523829065,185.23767151103885,195.7890561254914,199.567395948367
257,2014-05-16 14:38:23+00:00,182.05053219660454,187.29604259283528,,192.26322085944585,189.0450545526141,193.5060171936979,197.23418099578055,193.85964345169128,186.95728657849241,182.63108402612968,179.7269772886987,,,186.87329684314983,189.12924459664288,194.0044184183772,175.67068415988112,175.74224663377768,185.72462027173924,196.721300595647
258,2014-05-24 14:40:33+00:00,179.01333188965106,186.78071494720788,182.0885394420712,187.97466091673542,185.6107987688715,188.58023264906134,195.25511612246862,187.31914376010573,182.1787923334347,181.03414282668214,174.88812422314504,158.65839406398408,171.14584073365785,181.55204749478526,184.64390223760725,183.37209564657152,,170.8133588720012,176.98319799493484,184.50256555897766
259,2014-07-19 14:38:35+00:00,179.72407985007027,187.61539318954408,177.29746850013728,182.73271024253205,178.61531213754577,191.11132041577335,188.33779273429056,,169.8407003504796,166.51640102894527,165.43903071070605,163.47389869269213,173.24779009672645,179.86316822695832,186.1662754633317,182.75921095066602,,165.0753120508172,,
260,2014-08-12 14:41:06+00:00,198.65827742494886,198.81585452919188,190.11324241325084,197.60546095908117,194.05837537529993,198.63062725210034,204.02950005068715,194.89465288303438,188.24020156861295,179.07825987857203,172.22784431119064,173.43416164669955,181.03719677110936,192.8415275408346,196.84115016875091,191.52375368813065,188.07003692381164,182.74286365229497,196.25098334974118,205.788210143393
261,2014-09-13 14:41:11+00:00,202.01794573229847,201.18087928634202,194.1759775908952,192.60887342596277,191.07302957618066,202.66361088614315,199.30011034224555,187.46033146530033,181.05008783457575,183.1105217011316,172.8282884801556,172.9412169398471,184.37245073074135,191.03280780328603,198.95121484648953,196.26737889941396,195.0880750351907,184.24856007152556,192.5174559684179,201.05230457021776
262,2014-09-21 14:38:46+00:00,198.00681521468366,202.96295031221024,197.58222864632017,196.20411554212592,198.2300885597328,198.6461797185272,204.0937336623263,191.23995043095698,190.90116911665433,186.68941883153488,180.53791252951498,177.48546778902227,185.82592133054035,197.61964621528998,201.7452152542236,197.3137011742156,194.77110888636142,186.92464473853772,200.03989576553076,211.04410199006387
263,2014-09-29 14:41:11+00:00,200.08687176436467,199.96970790796786,193.6350067491099,197.47445752300933,200.2873234923702,199.70736757315436,201.57212679688064,193.40641924979423,190.5738362033443,189.45823187185925,179.75418335591365,180.68692994977414,184.44193201356595,197.70966248473772,202.50199117896761,200.6650630493913,201.81495248528623,188.98936266146563,199.49114394217742,202.7043366515569
264,2014-10-07 14:38:59+00:00,192.53228928434274,192.26219503746884,,189.65008301761446,186.11590889792836,190.77413396625838,194.6991425772579,199.26397418194333,194.34529621057428,186.7616673957368,176.6271681654406,180.49371332748862,,192.7547729763158,205.05087601320506,189.23383675408374,184.802620555387,172.61119290623665,184.8015383320185,207.91799907779387
265,2014-10-23 14:39:08+00:00,183.1539992640014,182.61714419501342,173.18009097537904,183.9574800857067,187.89929940787013,194.48971546482804,196.27828121334463,192.45627811462646,,183.15947509835374,179.14603163431403,176.92395822702915,180.2107824074783,190.24673240221304,197.56048535564042,188.6140277812541,188.64783176752522,187.37100266827437,199.51035802570178,204.1269499530677
266,2014-10-31 14:41:13+00:00,184.02167461862504,187.75692740849996,181.44059109995632,186.60591588657974,190.2131290419573,184.07424474160175,188.74769122763448,185.14957221130757,184.849309761837,179.36309890734915,168.28903045938594,174.67600076652823,185.16624406993262,199.6708715641311,201.1006664917886,190.9675892474262,191.75645852040563,181.38366403314473,194.7244594910639,201.44094428203633
267,2014-11-08 14:39:17+00:00,192.00779718990808,,,195.8781724091606,195.6508836769086,200.87538165840772,204.65638670525234,200.0877592881118,199.97160524536034,198.094543877883,192.73489729165473,,196.7561779983241,203.37645310208802,210.7506026547484,204.5949016823938,200.8084119202071,197.2568072323051,209.22603685911335,213.1652440546592
268,2014-11-16 14:41:15+00:00,197.62111440978646,197.29813465009687,192.75397952262495,199.17415516702755,202.02635029954527,199.2565468635103,201.71127544216904,200.7907007412382,197.1170181949178,195.81769539104724,190.033612421488,197.85588199027555,201.64125947670206,207.59106754526164,206.47430746254,203.82336147921848,204.49057970433387,191.6417510831557,205.76961519963018,210.93558631886015
269,2014-11-24 14:39:20+00:00,,190.11876498094563,185.45545812517656,193.4509409723176,192.9547894014106,191.93995530359553,203.2253645465802,199.8925631606825,200.2627184632089,194.98647139405625,,196.10498314504764,199.99514808497017,207.52207134717347,209.1648375898068,200.4129004528147,200.90128091727257,193.02896353891936,203.07721571295468,210.74971244555138
270,2014-12-02 14:41:14+00:00,196.66484335306075,191.68877484598465,188.75044517751124,200.62981857454423,199.6599339503989,198.2958928159335,203.12767510441748,198.00139103877842,195.6550582174471,194.8403262331899,193.25255981027618,194.40068939791573,200.93165470014273,207.76406549025353,208.85199026246607,209.1609203473468,206.76877620401012,194.64704529382652,204.4041055285805,213.3381184628346
271,2014-12-18 14:41:10+00:00,198.23640373713823,189.70326742352574,185.64583555317878,195.87340206577431,195.6855792829771,196.1901334139328,199.58706315679615,193.88669556700407,191.80875674129814,188.27295116405003,183.81950645179853,188.81990026775776,196.78146322921464,201.2892579451998,205.0975402258501,205.743812266637,199.2432202983928,187.149396058506,200.6185368472067,207.15708759814845
272,2014-12-26 14:39:34+00:00,180.1236203952195,180.86932918085142,178.56340242470236,191.07541492926427,180.63964380163753,175.4018893451779,189.06621212942073,184.97391490414537,,177.4097149850881,173.76416773295776,173.34597773691036,181.99014320105377,195.67431166192603,199.2473846201295,191.66621561204528,172.60701209663665,178.65945069537543,171.94789174343592,
273,2015-01-03 14:41:05+00:00,203.38111267836052,198.31569871797282,194.5485092673792,204.400001478098,203.56909804085038,201.02388268881,205.78173784877185,203.7686120339724,204.9986215813662,201.61573771765032,198.96985922807394,200.8006572629756,201.48461447870088,207.7791292673939,212.12609442348005,213.7019886442296,208.17819213313317,196.33529879936282,207.54895537389567,218.48118360857174
274,2015-01-11 14:39:37+00:00,197.39383562251626,191.90136870383483,187.3988210136379,196.05606248486487,204.08799846194287,201.8159448420316,206.7905206862225,199.27186229342718,,,194.71271717701302,193.11906189006143,199.41072297105862,207.2665155845104,214.934011582468,215.98553543507248,210.00812293560884,197.20418303733314,209.53541649020028,204.14502731081134
275,2015-01-19 14:41:02+00:00,201.45816922850116,196.94957342237194,190.3919125062485,203.9333103676042,203.29307408569719,204.8192678753337,205.29382051727134,200.0702897460328,199.88621596301502,199.09321378185842,197.05446378097767,201.47007526007087,205.01687547898587,209.48025620736064,211.99121612781013,212.21071487568406,207.9569970063314,196.01059411991008,207.48042993848424,214.43839670425837
276,2015-01-27 14:39:41+00:00,194.5545570570458,199.53652913209896,192.0119577254847,204.47713654028973,208.37906897908348,199.58769400688124,,192.08834739781122,194.88209840983566,191.29705206795376,190.20120838914795,197.8931146625494,205.32887932449142,212.12305381260708,216.32256228655774,213.71466296330848,197.1898664370328,,202.38528797615965,214.56767820673355
277,2015-02-04 14:40:59+00:00,201.85847198318206,196.73956436463425,189.33334900011437,197.76252076833987,203.70191555838355,202.67999224340767,204.16493869727324,198.62412931980452,196.70817584693242,198.54703162822636,196.56634296925836,197.8108044907898,202.1191880204325,205.6628735300269,209.77755144253254,209.536886852559,201.65841956134477,193.12562080437723,203.8958809521182,208.91472592797956
278,2015-02-12 14:39:41+00:00,,,188.18435499992114,198.3018138770962,204.98150026270096,201.00833386478183,202.8216676546626,200.41683746939856,202.76384461256364,205.46084187725086,,,201.90660720067442,206.54466873583348,207.53223162485895,210.78429693395262,206.03612626710105,196.3163616187639,204.08806162561575,205.27980796849084
279,2015-02-20 14:40:51+00:00,180.58506157711372,189.3190844614013,184.58256534904413,193.7677163628863,190.07005005304805,195.43756637648102,190.2085394195512,187.69394059074943,190.22142498879273,187.4897565069961,185.5090433582562,186.54984510767815,192.19780601122037,200.25937324842482,201.71330642691257,201.83884508460028,191.55538161656003,184.971289323151,194.86866272284615,205.63554373258953
280,2015-02-28 14:39:54+00:00,174.20089976199742,188.88360804555725,183.46924372196182,191.3792569096785,193.07256579994524,192.87327832825093,,183.45298555176825,181.06813014867885,180.8218740068857,176.74581151189898,174.41970881132556,185.0099352411937,196.36951491571767,195.09694174907258,197.8573971601867,,,188.39058421137707,199.32310384131898
281,2015-03-08 14:40:43+00:00,189.99152179244757,184.39703665366102,185.69829232928205,192.64076733051854,191.68118534212357,194.36040917113755,198.3492428292285,193.9637809359529,192.61076441554994,194.7245684299459,193.8100396468212,199.70397225268147,199.79378663363053,199.31739117139634,204.2372658974166,206.7547244311405,194.68245744080497,185.49802669311703,195.68186977052767,209.19181747579216
282,2015-04-01 14:40:07+00:00,,197.47903801160615,192.16688613159988,198.37992544286274,198.25267654622368,204.00717620434463,202.2953237434531,199.1115196972021,198.0092758338542,196.9427004278636,,200.60906153695137,200.75196061576165,203.67662911024087,205.21672245112435,208.72664347406362,202.15996205955597,192.22055334001303,199.6758997642825,203.74791676506825
283,2015-04-25 14:40:22+00:00,184.43486324721167,183.6817370354641,182.57235100834458,188.8542994723012,187.69828323667164,190.16579345225975,190.14540406995593,185.33205853898238,188.752523405191,189.26467691446967,185.09541460267081,179.88047476529627,187.16524907434436,193.11778469111232,193.76926103363925,196.4928288860108,184.91869634784805,178.74229482401606,187.307604844088,200.97449088105625
284,2015-05-03 14:40:22+00:00,182.23476411812953,191.23919148707864,,194.5668793414599,197.00469061410683,191.8867459238577,200.92358107985805,194.29731878615775,193.5805239131576,194.41737151575077,186.0292082719757,180.3901581766935,,185.6401427401674,187.77688654028782,188.07699943359643,184.48561740557417,177.15985017322518,190.9865617997587,197.25869827504926
285,2015-05-11 14:40:06+00:00,176.37576552387483,179.90743011878266,178.4678964698711,183.693102074296,189.52254485388207,193.01536673390785,192.06578312632482,180.7118261007249,180.44849907115358,185.49309951976306,179.11566150526832,170.36065775690733,174.75812493722336,180.34588051943814,187.17474422104135,188.34867693461874,175.3146013771088,172.55087621911176,183.46702694692013,193.60420572324634
286,2015-05-27 14:40:07+00:00,181.44386945085483,206.0615212342654,192.08713211885993,223.93868761227236,194.4504865050816,185.94434139259374,178.57150474766232,212.59892401585105,189.59399949328656,203.354916478874,,195.44478247382318,202.27699811316617,206.73390772712756,193.77799118038294,187.25317282488257,,,,
287,2015-06-28 14:40:25+00:00,179.422029516103,187.79727934755408,181.0749250724833,185.45339773200266,190.71732039151766,188.91924625028525,189.33315684465998,183.4481247426473,180.08230054581767,177.0195749110574,162.17083259232427,162.5943785307022,162.35163618057945,170.3310070815098,176.45861767618143,172.8883180604032,,,,
288,2015-08-31 14:40:51+00:00,197.13363760891102,202.00518504883914,191.45121235036922,188.47111736963572,197.03244272361158,203.48429354420725,201.13050001109653,192.6614417129051,181.53739424949694,183.3502956611043,173.00104154212923,169.66930193570286,174.90453721145542,191.9100495373408,195.29460124659582,194.5469794556857,189.3176167449113,184.9065981087982,194.76458699237574,203.68671150291775
289,2015-10-10 14:41:09+00:00,199.47327454098334,203.88188733624986,196.17779568349584,196.6387746571287,200.30072398475434,203.49879899835082,202.91676838418053,,190.90047333302746,190.67754339112804,179.9501958628553,179.06422828953643,187.14298732281526,201.08470726742073,201.27120015705498,201.8154767969765,192.5788452521162,185.65042929328683,,
290,2015-10-26 14:41:26+00:00,201.45399995873373,203.4560192635635,199.74231599239224,205.4258241284769,,,207.81469142837184,197.44580742478843,193.88510434524258,189.92604970945948,184.46434296157915,187.30294661295855,190.08142803257616,203.4285121422272,208.51314960483452,,194.29778376620976,183.90349896606656,197.03715320180964,204.21635780852026
291,2015-11-03 14:41:10+00:00,183.84976575133715,191.0403597063413,187.45884276035898,186.25120202054995,197.92090077447307,200.43940499300797,194.62998240827335,192.63340630749207,190.00996266763795,188.49382596905053,182.30117097631955,183.37677102093215,191.15412990230746,196.19900926150822,201.10281002923205,194.99549518209136,194.74911663710006,184.40757134171025,196.64068758165467,201.82904696494538
292,2015-11-19 14:41:11+00:00,193.0046621909414,188.84132582793546,184.33388199533803,192.21363288746986,191.4486159274583,199.74194211965062,200.51614526166145,192.42130675901183,186.0805137231893,185.75006847187305,184.89274516815928,187.38600671517298,194.37213733233096,203.12855633258349,203.16837620561287,198.06762962386097,198.11373788153392,187.34720666340166,198.66901935276914,206.75866192858368
293,2015-12-05 14:41:11+00:00,188.99456671238676,190.69758388977476,187.9854696968832,197.64853467664327,199.79823572696932,201.77214997943372,204.4318921478414,200.9714373169641,198.14704388496327,197.5757572788412,192.49964268849044,193.9343048005569,195.99553164487497,205.29326564993,208.27633387431032,207.677151461617,205.35137100704105,192.63215217208736,207.03170326347123,208.88590440322673
294,2015-12-29 14:42:24+00:00,,185.2451878730114,185.13541349038604,191.95348863625458,196.82060033517996,210.87519693668906,213.51492058892057,207.03944731053917,206.8483285137259,,,185.04932608200608,193.3841438903234,197.2773273776957,204.60570784745954,203.90020895900892,200.528809698861,195.2682133351359,208.5820180261402,210.2266623412732
295,2016-01-22 14:41:08+00:00,201.75155518963513,198.8766076007633,193.1127454658245,203.46700164947327,202.74371487407973,206.76255376094355,210.16232215745592,201.83285842090618,199.7956102505963,201.39431267977665,195.62124943140452,192.33730538916382,195.71347143907573,203.86497278264073,209.33308550402808,205.38992996088757,202.07779134023804,191.07270133760278,204.29357055975095,209.05366091477185
296,2016-01-30 14:42:50+00:00,185.84833868183773,187.430913794212,182.29761456825509,201.5346354885683,202.69161154790015,209.91622545646817,205.59181476645162,202.0536214158312,,187.21837175524422,178.45099355632192,175.9773152914286,179.89218272056127,196.7757989931626,204.7524407008989,202.00628320843688,193.96262651461888,185.90201178332447,202.70626289190926,207.49379547042145
297,2016-02-07 14:41:03+00:00,195.8875096599459,192.49490567569055,191.08063808169237,197.94790023631467,200.95734392467114,205.6039966050536,204.8202299267045,198.6846709818115,198.63465529691743,199.16126699683767,188.08969390223336,188.35176052147241,192.85839515510483,201.0384759054368,208.2725274639718,202.65361311906588,198.0409422510332,188.80242072029571,201.45149352708546,207.45577311830633
298,2016-02-15 14:42:55+00:00,188.08042335434857,185.32700109624534,183.28422349605668,197.3716715419361,199.56904866864974,205.0212750851354,208.24545092741627,201.73120033144326,,201.07834824565506,190.0505897141912,190.38547069315885,198.97172983634158,200.72085974715205,210.06553641672394,212.7526666034552,206.3245001199496,192.20391330371805,201.73593639309638,208.14821656681764
299,2016-02-23 14:40:56+00:00,188.8036693280646,196.95665480773422,188.84993965403882,198.28840763606445,195.2459501087799,198.3518136546982,201.79302405403666,195.94008009767796,196.84331179863315,198.24843221431348,190.29600305429437,193.1464225674075,194.59577538670126,200.06897254124775,201.80205753498765,201.58795359709575,193.31750656442085,182.33258153435227,199.52774805306242,204.41333105487215
300,2016-03-02 14:43:01+00:00,184.9580313120054,,,192.19251835944374,193.21827520711412,199.43133722889417,203.22568435152246,199.99496547185578,195.6719514857767,195.55442687187377,188.58240995242207,,192.68330494776995,197.6987034008222,201.17688963565638,199.49061076614134,190.68059413753792,188.03242517481607,200.30428771338234,202.91619808413756
301,2016-03-10 14:40:54+00:00,188.09219401853102,194.1711568271299,189.54832783533303,199.98952089857931,197.03993502575565,201.34881362570033,205.03837385459303,200.86138735499048,202.34486837164337,203.15259742788726,197.80568505776472,194.21533792237378,194.5610870310729,201.12584349594968,206.39662314223185,206.4976191652699,195.98872644525926,188.99056776639063,203.39622259086417,203.71394830579135
302,2016-03-18 14:43:10+00:00,190.6428691842724,195.60425678705883,187.11086453274996,197.64879660846356,,,207.8580567139292,196.9535080678376,199.13582399316954,198.9846027007764,192.4985363064749,185.83227840871578,191.07127488243302,197.14019262779712,194.78707620381869,,186.64266141357177,176.4364445883239,184.95672219330336,196.5226702213875
303,2016-04-03 14:43:13+00:00,191.06080563590007,191.20174231082396,187.89916604428177,201.62375902283264,202.03343404569534,207.04631480013043,208.9156595520549,,,200.09397383950505,192.09921609326867,193.84691745560843,192.7246239742339,200.57278962057612,204.67875815181424,200.86733119183955,196.14663831187215,187.49020126992403,,
304,2016-04-19 14:43:21+00:00,199.56105203157665,207.1960666801153,,205.46218747839546,208.32031779608755,212.60997883074083,212.90872777246375,209.33233563309332,206.39309458665718,208.80782192187138,197.5171092133924,,,202.57934980014554,207.80082867654124,206.68539134761073,205.39840575948173,193.65175364921228,207.83242962211546,209.18098015933208
305,2016-05-21 14:43:29+00:00,198.6565138509094,206.01714784978736,201.50214338737763,202.34847693294262,196.74514288581986,,204.12460620029097,190.1955422455701,192.41596916099385,189.34930339603605,177.32508602959854,173.5577367797316,173.7835107611251,187.0189204942183,194.51875615310104,182.88422887391704,,174.4840846468814,,188.31053090379402
306,2016-06-14 14:40:44+00:00,163.13688952409768,161.4901774031095,168.8511741266388,176.19666324464362,,,,,,,,,,,182.98115099712774,,191.32875969545987,178.77609954001096,178.17030546984947,185.69136761151677
307,2016-08-09 14:43:40+00:00,184.1270274837425,192.4323246244761,,191.32111535759523,187.18282020714886,191.46899159922904,192.03115230632292,187.88761008620384,182.59911187045404,179.96528542143434,174.94958199026405,163.4088052899438,,183.82083964838327,191.14494822357594,186.80582449629034,177.73785518191875,177.91219725747644,188.3169051342434,192.8464456668557
308,2016-08-17 14:41:08+00:00,179.7184941210553,176.3638063544095,176.4813266540638,183.33924111736374,181.98705088757094,188.1758227971747,176.32057687657263,184.46695383232802,215.33576830997708,227.5840153517326,,158.42815315598054,154.7119013165401,,,,226.5203375866703,178.2348064768766,182.39284977126582,170.03626426995257
309,2016-09-02 14:41:14+00:00,199.96112650513828,201.16657948085248,192.43249114398577,201.76951509461486,201.17054851710094,207.82222086992851,203.5700380808347,200.94060273707527,195.3443403922813,188.88583495601125,182.87826181541288,183.52788286285883,184.7832987175709,191.9741599582536,198.28488041427084,194.31003420562206,196.090987600166,186.58881334781685,197.17230191309505,203.57992360201663
310,2016-09-18 14:41:17+00:00,197.53701658162683,190.38973830052996,188.75811614123378,197.26867154623952,200.5187094643849,202.1259761873565,200.73130196459803,195.14599197289462,191.30609229179458,180.57815070313546,175.90263038088318,175.72210199030883,180.16671943556614,194.1429064214255,198.13267450154976,194.42741020981802,193.51039808513278,185.7707476258358,197.97656434062728,205.70231259353133
311,2016-10-04 14:41:19+00:00,194.43695083823323,185.94803490834917,186.24412344657836,192.83174642328945,199.27302514195418,202.74723193535286,201.6688742925577,198.63984315246805,189.14056908809667,183.95267725256386,183.1951318454212,183.35873978264755,183.30185154120696,190.61054141291706,193.5553128027389,195.32495745601764,197.56196004533467,181.87338076845816,196.64034966127025,201.05421471981037
312,2016-10-20 14:41:23+00:00,201.2976774185686,199.21263114182435,192.85388947532095,202.60525943704386,205.24860352598563,204.9853707694737,206.1878043528837,203.45734077029599,197.12382988685505,194.52192955392835,185.638699289381,185.94559046148692,191.79522130307805,207.8123876877848,208.21436641463697,206.68253711527746,208.9475840521121,193.0099685417431,202.83132661279126,205.16318955136126
313,2016-10-28 14:43:44+00:00,196.69911412963026,193.0919410577105,187.16689337017576,,,208.4520364181302,206.49047054472715,199.26181503859246,200.4866549583125,196.99606626440283,187.0042955478367,189.76820462519927,192.81783394578122,206.018510200016,,200.54777692013982,201.2862071829368,188.06275440116974,197.4900300947801,205.06906344810838
314,2016-11-05 14:41:23+00:00,188.12160931110435,190.50262864917724,185.9364581370455,197.89644399652923,200.63749571378204,203.13270856296413,199.56589197922872,199.48757321973181,195.52684052019404,192.61925636232698,184.1459439757019,185.57784886626044,193.9833822656462,203.52415894155632,200.67969337190326,200.647842047721,204.0899437305644,186.57757137595732,198.47017336268598,203.51358310941902
315,2016-11-13 14:43:36+00:00,202.9781239102656,202.98417057844733,198.76766567600663,206.36274404202325,210.23818188813308,217.66018627231782,219.5088685496975,215.2646114713633,212.92339353146934,,194.1939749805539,194.69910260244876,197.13680960150353,204.90886972933507,211.34437805565793,209.29283764767357,209.2519604142878,196.79655202750453,211.2460023838152,209.52446729528268
316,2016-11-21 14:41:23+00:00,189.43396576260224,181.6120970894134,178.32841740928143,184.0301402420887,191.6610584039424,196.93691431983765,198.0781310936974,191.7629842734623,187.0294794118442,184.4433710805328,181.37159406524992,182.0130797071221,183.91768456288293,197.45530485232152,200.57609707181834,196.16812369857618,194.79162127262856,183.7779725898929,195.37369648141888,201.25343211823335
317,2016-11-29 14:43:33+00:00,211.9066356692783,205.06375977852807,201.1467904743628,205.21971055847422,,208.23130739605804,209.73029074633249,204.1724722718129,203.35627746438075,201.19750239867489,192.4706511330701,196.1253300524248,199.6582785867263,211.3675048577651,211.70502975525724,,205.72630295164936,192.34798560324958,207.6541335917931,205.09192777821272
318,2016-12-07 14:41:21+00:00,201.06896799512558,198.64828107488503,194.36870127543435,200.59072947912796,201.6944721542229,200.63893605726807,206.24429466574546,204.50222722085263,200.04805643685503,198.7562674772562,189.72888591498733,192.6187478959454,200.31107975982266,208.87198561326463,212.57250261152834,207.74979567621924,211.3606589499795,187.78728182348735,203.5846373096699,204.10982546802612
319,2016-12-15 14:43:29+00:00,201.9181135478612,204.500773616784,202.2779383161889,210.8359554402873,214.31671047896475,215.91466513270095,,,201.54816138322582,197.7202440289727,191.61976204348537,197.50556844240265,202.2249224169839,213.9375877943752,215.19698047450495,215.8843711446886,206.18315968612671,,,
320,2016-12-23 14:41:17+00:00,197.16956601705613,191.7605226618625,191.76836867284368,199.45563719168925,200.413163170773,205.66107417683526,205.95200071484766,199.11962547621047,198.84964837570897,197.27936578895066,192.26823955994797,196.24275965525254,199.37158141583407,207.32830575251253,211.705003501515,209.59264390257158,209.71686482608936,191.83969782981814,203.90191171176497,208.0690775331592
321,2017-01-16 14:43:10+00:00,195.55571133329957,198.41608142037185,189.47549011689358,199.36158108084075,,202.91557692097268,206.66541050687184,202.36946363016924,198.86992319122223,205.00166319680105,195.93426298037144,200.82053819694232,200.31081055892068,210.22924400187318,,208.71964102769456,208.03912661053198,194.61372800433932,210.0248944268999,215.54693414755042
322,2017-01-24 14:41:09+00:00,196.84685436442902,195.7686165599464,189.25911380255945,200.55393631418525,199.2837300788184,202.96964693652959,204.5597962112811,201.68354670849007,200.64723448524396,202.07381983853617,198.85764538878715,200.5519634087769,202.1419603804042,208.70891692086252,210.0617058509645,207.09497123787804,208.6327027464804,192.31562082222166,205.88918973756236,208.70956512215
323,2017-02-01 14:43:03+00:00,188.96757152943752,185.99165010788175,186.05687068734605,189.6470936147677,,191.90040923527982,197.3974444685757,193.6563467432004,194.7032249468821,195.90045144609246,185.87419586009972,187.87904801584426,197.23188421487114,203.04466492974814,,,194.7420305793483,184.8027413193346,200.75763125438584,201.403813701633
324,2017-02-25 14:40:56+00:00,191.5693284463566,187.64305338801083,178.5136453773211,184.20140105374134,190.91086810691098,199.64903200286224,202.9267350846168,193.4565996551068,193.67731846097632,195.3643462137649,189.85198006856726,190.085827439732,193.63448392751894,197.82912737805478,203.57291996382793,198.09878123922627,187.98111343320454,185.4515373529786,198.87602860507553,204.37169415113397
325,2017-03-05 14:43:10+00:00,203.48930046771747,,191.4131063502801,201.64024656946367,200.80561740250218,206.24885200691298,212.55476992871584,209.38137507134832,208.8826644281814,207.29692902852307,,,202.63841831419157,208.71272393682344,209.90556904558954,210.21599492859747,207.35766522017147,194.3027868143877,204.2024472056942,205.99014191934023
