,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
92,2001-12-04 01:08:53+00:00,199.91416739253032,200.61388639114398,,205.81912911467185,,220.73260460066277,,219.5828498517852,,221.19210046491577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.76416947755337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.45900397197207,
93,2002-01-13 00:59:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2002-02-06 01:08:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2002-03-18 00:58:06+00:00,,,,,,,,,,,,,,,,,,,,,179.86589275147335,177.72451884478767,181.00775221531427,182.2399448978774,191.3666491036194,188.7248243558513,191.7980736535089,190.54353776223266,182.99102474070332,173.01132588327758,172.22001442094856,175.39508868389433,,,,,187.9359139941833,186.53892053824555,192.6819337951923,187.42586970030962,183.17894601848897,180.42702151610365,166.62216377319388,195.71613623208572,197.3363677346091,194.0695319479076,187.65443230313733,192.25231378652487,191.33408166531606,,199.04141198346232,182.74714370925255,,,,,,207.02319648894755,192.63486795619943,214.56543020205234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2002-03-26 01:08:50+00:00,150.14623943383705,153.11936318657467,153.02474075906466,161.94242041007323,166.5983708176128,166.1633780757036,167.67268907743332,163.5379144895592,161.87127826622955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2002-04-27 01:09:13+00:00,156.3526355520729,159.70719997889574,171.6506903566446,178.53758988096183,178.5028652714384,185.23779213331838,183.66837214681408,178.69068914166166,182.76109948570954,174.6946922582634,187.85516313039855,,185.21151768456602,172.2849197265082,177.2090802533703,184.11036636876315,182.9155699425194,185.21354274674178,193.62139128981755,188.6039026338435,192.28025881435858,189.00276386174718,192.72654388814004,188.86264315186347,195.16429471943488,197.1661174581855,200.67595344379225,201.39812591494345,196.6769032890182,188.4050609240494,187.33688418624033,188.8752658406341,186.22305410485694,188.82236038142725,188.32240121802187,186.93361977875787,184.31008835596165,188.33687006993642,,189.6178142001242,188.2561028531381,195.33404483718368,195.32062507630147,205.883958574867,209.21971361398857,209.07895812774598,201.34297257189826,200.06628796233667,200.76008873334825,201.83594049813362,204.49736076204033,,215.74966597911947,210.17955800909476,209.50947365449926,219.92807885411247,222.48158267606493,223.1407975960025,222.78322804381665,,218.54352969355762,217.23240532983095,211.50640431361273,208.50243940753782,210.8377072001521,209.2585350923887,214.21333142196215,213.2779797347331,,220.47638295396487,222.67252704016525,215.62499740689037,218.3818958078005,219.4902995424027,209.32602626560544,210.76152289288243,206.6555685199515,,209.42339068005467,205.12125001376435,207.5567462866039,209.22419442324914,204.85857251732622,,212.7447550867744,222.57682365463887,218.4637643024762,219.78014110376887,,,211.45255663087093,194.7521150301466
98,2002-09-10 00:54:27+00:00,153.9488150199493,150.65729538050317,160.87842398940563,160.7564636202363,,172.3175136963389,178.3694452878981,183.8510707360398,176.02300048716356,175.43200351160274,179.29542880518193,176.26910245555504,178.7034578590679,157.0299115807398,167.35955370604805,163.47752107524974,163.36138935938692,161.2282776526165,177.95791820157592,170.82325006314204,173.7770481911945,191.05997932866086,191.57524832368145,186.3082433918281,201.7564324096959,201.28585383900605,185.57338725645133,184.25373402963544,180.6839026698388,176.82310461546655,174.17041708650262,173.5173722849227,170.41128415951937,186.41539137978714,187.18508825114603,177.73025422639387,184.23538891637676,188.12556953125147,188.53213568820166,183.45888735484195,172.58739152468985,,186.2817884279738,189.83797212448513,193.27958180259148,194.24402694196306,195.9603998754231,201.1299304101098,202.7785517181166,203.52837908870407,208.54849406527958,214.70681285629598,211.669945788951,186.71270071817972,187.77999817920028,202.32581489613787,203.28009649987106,,200.91830255325755,205.28723208731574,213.01567630636845,,208.41406880097756,212.98727490982483,213.8934635453268,211.54394913258503,204.778223465621,,,209.39394638667935,209.5535447642865,207.27889082504217,205.41007154193883,218.84073790988325,220.180052251547,213.55197256000466,216.2989910267126,216.77376649134598,222.28174784845666,216.50521726727717,207.02181613119816,198.9607019086821,200.74545997908555,203.677090253146,207.2955733946124,210.50552647924417,,217.4964022684193,206.19828759862747,203.58821637489365,205.6918834219154,193.80444920909153
99,2002-09-18 01:07:46+00:00,162.07640937931086,162.90664577387665,177.8311903641026,176.64827338223316,170.52055441812138,173.51805675108173,,177.16594255718556,172.9069149112546,168.27783588233734,182.82038649218686,173.29514478927516,172.84850250523778,177.60109356210566,178.1549867721037,178.22624405317117,177.0133129649295,,171.98155847927228,189.21509697137935,173.39941812402964,196.1197722672245,190.50452741151102,,205.54688423125995,196.13805667486656,200.18465630663786,194.06934213385048,,186.84441951960386,186.38303656807392,,189.82979854786953,189.4119740576089,187.81117622281374,180.22074204894517,187.3785200462145,194.10322058593482,186.1237764068498,161.92016593333148,153.24870251822142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2002-10-20 01:07:47+00:00,158.9800244743237,160.7046636518495,169.8193487550227,176.2246175559284,175.53702369531487,176.86129520857824,173.70133162013374,183.21598455038458,178.58310086289387,177.24338366512137,177.54391036020436,173.2480302474923,177.78091881699086,170.04752687466518,172.4748048230313,169.7701900415321,171.79461939486254,173.11384411673512,179.75536333299624,186.36134462980152,191.49187318998787,190.48918496065752,192.55405680776062,179.79498001686395,192.06426460615444,,192.3898505411494,186.65819599372512,187.83983736498567,179.71917840439443,178.43832601065733,181.23945845560846,177.99101300322806,174.65926515116846,177.74809392388528,174.3797144269939,181.63310494135825,189.48432149040303,185.03062912554242,189.95143983967316,,189.91194641682839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2002-11-05 01:08:17+00:00,163.21083935992255,160.8222908386074,169.74301305574653,173.6104563731298,178.2501626737633,179.8150373973708,174.0399243190622,168.55587942890875,,,,151.71799665303357,,167.97306702366308,165.2843994958051,165.37915134235342,,167.25231406626804,182.80189647913343,,174.90494509969298,166.1360884752262,171.73999554184138,178.11584413106732,177.91123287937228,183.12912906959141,,145.4400363783792,,182.71184594854742,180.36804436934372,177.34353055898586,145.17566472941328,133.0261659365396,,115.86535559803956,123.71457163607595,155.50845961567916,173.66752761413213,179.6269144322736,171.22981322122018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2002-11-29 00:52:01+00:00,135.2272227849778,152.9853470322967,159.85992792927897,166.4152851985678,161.6028721306382,166.86842299122486,165.8000727410394,168.57677401344907,161.47893304019806,165.8960976565248,155.99966569813174,161.5972825135147,168.27233078360106,163.1790902570858,162.57876806503037,158.53519185632294,152.8264720207571,144.88037575542378,,,,152.1517752473341,146.24939547644348,154.84727739206477,148.009237513474,171.48802093597973,177.51792332796143,175.14036259993603,177.41983701424132,164.94645357487184,162.2400321691347,165.99419234220062,166.1092636009158,,160.3420279285321,160.24052930540654,163.21166335460018,173.48009826228636,176.46071915617787,176.25268097611598,176.4461804563637,159.0894065318782,158.663290300091,170.20275341761982,155.01675662646562,161.69850424242767,,,,184.42087382846196,183.93188768936758,,196.73998039639068,194.26445756660573,,,203.35327809066905,196.97069074091618,194.77266754921075,191.25137054314334,206.81804349043244,203.3156732634914,198.7758827610783,193.19837690437916,191.72489393218243,,190.6009349062455,,,205.70918751549559,203.96359501388457,194.96682341813047,173.87706495286872,187.56719430991163,175.89354810964517,178.32396379792198,178.97836762060828,177.44306746634456,181.50691448435867,181.10850447298097,,168.86945464426117,170.6640729152016,182.45467850141094,,,,173.1618219419702,170.93902992768056,160.3222866149104,178.0021269742484,169.78597308478854
103,2002-12-23 01:08:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2003-01-16 00:52:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2003-02-17 00:53:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2003-02-25 01:08:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2003-04-22 00:55:09+00:00,147.09987181652332,148.9071624568875,159.24595090911257,167.23785713066985,171.48134023538637,175.71543660964159,171.45109939693344,169.7583526311511,169.6131023416626,164.96180959313926,166.31990115165144,164.67174814830994,167.27050623504863,164.49285055108683,160.03140368533104,156.32739481577025,,166.06338479102737,160.37705429469753,,,177.88028187556955,173.58053311388187,163.9694685016184,175.55970561278318,178.30005310389603,,178.81540022701293,178.41857237168082,171.23410618991002,166.11786766149203,174.85350619149833,172.7108930832714,161.40910423529047,163.55909195218976,166.44694563238875,,166.94389783356482,167.67824349581642,174.9197969330207,171.30203573736426,181.64300450212008,178.15394556182028,186.1832791583752,186.08443958026515,183.08714181960605,,,,177.81714048685907,179.04740020036184,189.13842051659157,189.40475852496377,195.90469577180573,166.42762879116992,,198.0529466663545,,201.4978294208347,192.17894723330875,203.61286448380812,196.7647748442596,191.4650008563834,187.92921792962144,179.6810148994904,,194.6364325946613,192.8313242273068,191.79431900182416,204.50933227506147,202.7169366876661,198.77968121141842,193.66591868694334,186.72926299993367,178.33501605463996,177.61867018733957,,183.84803509520916,175.40212801743252,,184.65758190919874,176.21875148595655,177.39432551690183,183.82199899270583,182.94835166136022,183.36395676899957,,179.79441283841152,171.71781196888665,180.30971594728027,179.3905046035478,176.7780939462736
109,2003-08-12 00:57:18+00:00,149.12543303070026,146.04064811765997,168.44490472053118,166.4741068216832,168.53953252502902,174.68171073419586,175.65951534243396,182.00677593288881,178.35036813600408,164.54170354281177,170.95720650001493,155.66664994501357,163.14565243383788,166.56380035026788,163.4615041998961,164.8027807184598,170.5348918668903,173.75929184912727,,195.2861867103336,185.07475175537786,184.61164867076732,187.1985245235622,185.32104855062545,175.60812995354826,,179.1477075023182,173.09506818822163,164.45376630250024,,,171.1355842694257,174.9684553046749,172.67550027700088,178.3384705065061,177.40757005379623,180.6006866359351,181.72277206386985,170.79370236627494,170.5949577455197,173.44163465776492,173.98394484554348,176.51871017713938,190.01676277687824,195.85905947378976,206.03997914062813,201.7464473971854,197.0616239371523,196.38715860259725,200.93764580744644,205.17049706467148,201.1346556978497,194.8909505451572,189.8599859588727,203.05636668582824,197.77184851366778,195.70402406028256,199.64171554392584,215.91917101978203,212.15160616927696,205.1376500271928,208.1342083452127,204.8059175725169,201.025627239625,193.25496129195352,192.9137958930963,193.54090936745644,193.71852137608815,189.21379367753792,202.46551032293752,,203.4303123164143,206.6402936758348,197.36541234396023,197.1358664623834,192.62086728458343,196.39570049208933,201.86101408884312,187.01783810633657,187.41463595434746,,188.43389571083387,187.85064196561513,200.4365366665892,169.8293263186437,166.96366010302634,,,202.1342659327756,196.18546422919744,186.80603934305145,155.18958924890762
110,2003-09-21 01:08:37+00:00,178.8075869802092,,182.3826475127641,186.28972916757806,192.75574620353763,194.84071289621377,196.3145517746619,191.7563395024507,195.7441262418083,190.95574485740934,194.0852818438748,192.05122740826903,,,190.79425075947037,185.33294416886514,183.53245236834897,,,,,201.8613936413866,208.32085311949004,206.25486449035117,,,,,198.5421117327839,193.3842000551706,,198.2817535072905,192.98443864578906,192.3426875671822,195.74959691668187,,195.61202159083442,191.60180334509818,196.77078900279704,,,205.64974122861824,,,222.1961523138526,218.4039758140828,212.59382901962516,214.40774595637393,209.74307430554077,213.81884081508588,219.16959472498255,225.75067958413834,220.9644830535242,,,221.49239707877294,221.54346208361602,217.36120559676894,218.22992057935897,214.26060753080029,216.78977094092295,,212.80162567790975,216.80072500037005,212.09037002840395,220.52451294259606,,,214.7516936930727,194.8291517104775,,208.2758296358731,213.70809834001903,222.81826763576782,211.6264578653349,211.93474512755571,211.64200772387224,214.66866344122653,219.02190202526054,217.3982115137359,,,235.91567621631492,237.4170052234525,216.62182110489448,215.14216490422788,214.1242014867918,202.47740511639614,214.90025506368792,214.44720426807615,205.89172821797592,202.3107453563123
111,2003-10-07 01:08:33+00:00,177.1670491133126,185.13864127234712,191.43075381907005,,,201.11592562046636,200.61241393905607,197.09598161196237,195.79033208788468,197.752899234293,200.60677483219607,201.15450912112217,196.42625800716687,201.2350815444853,192.1570158205521,203.45672664440704,,,,199.48457986348265,207.39437570426435,203.962348868,204.33573966932227,202.9750894100341,212.99733277218652,213.46055217633844,207.32855694832315,206.8806817064314,204.09327112741786,199.40638034228778,,,197.1175954791694,,201.1349519781452,198.5128358022755,200.97412025305795,,203.73416426843207,203.2099480645654,204.0108430549737,207.63873491539343,209.20432715989904,,,,221.16998789226756,218.6293628243704,217.81630876965124,223.11899911129007,224.31129754061377,,233.6165798401978,235.3365336369004,241.18912953646287,235.69117091854363,234.14080842567165,,,232.59549120949265,227.33589135989234,232.86816885678093,,230.34525824056487,225.4233053861078,229.74470183263392,232.11814368678088,232.69368818164298,232.56791707708865,,233.74586819486544,,234.80882349127694,,,226.68989814900021,227.31966235659945,226.89686938559484,230.622671544685,229.9802908944729,232.60081872909174,222.22874476876842,222.9337286378119,227.19924149691448,,,218.45430780302377,223.66566008560778,227.32547706917742,,215.65054336379023,
112,2003-11-16 00:58:18+00:00,,,,,,,,,,158.85678305474426,,,,,,,166.58071287913586,133.72907231021142,,,,,,,,174.10551555884126,177.1690774553221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2003-12-26 01:08:54+00:00,,,,,,,,,163.38150203171259,161.7950275888156,,,194.84024652542513,197.9211557962631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2004-01-03 00:58:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2004-02-28 01:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2004-03-15 01:09:16+00:00,,,,,,249.46809679429398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2004-03-23 00:59:08+00:00,,137.71397626754987,144.62963106417897,,,,,,142.72687157783653,,,,,,146.74140485105687,,147.0488487999308,125.98056799982652,,,,,151.74294840648582,149.2500202496987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
