,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
205,2021-06-02 00:26:52+00:00,168.13639750283875,161.06397249544978,164.0793685264637,163.45567169479975,166.72025023194615,169.11629633801562,163.3973223826453,163.27656585592914,161.1168907425811,170.50293806775636,154.22783416321167,148.76823401783625,159.14945828574795,165.93812803310294,163.48299859606612,167.51338513784464,155.32397796572198,154.9252940229874,162.08742073298546,152.26777789479854,160.05001304002687,152.91223565127297,166.7679574015527,169.6125774376919,170.10762683065695,172.1098920872521,165.69126187081818,162.43520832307118,159.26871610970952,156.81961160610518,153.31763179277888,154.4599533858117,152.72746923099828,148.32134165650325,143.70695907016872,141.54892555525254,159.48861321261444,152.85121675636486,147.6781322516743,144.8486695045431,145.2200901565516,144.25328751204586,144.15379403996855,141.58503707947125,137.02048348908687,130.65858522024584,135.81238432151488,136.3519945461767,129.17369873844234,144.70728904110794,153.52810306403367,151.39658473122958,152.44982747160736,149.97441704468235,146.0408161679279,152.16388792415688,144.96066757020566,143.51463935031654,140.81900240779993,138.23586036195974,135.04615771989324,134.71725292582997,139.744726318115,144.72744304651962,143.90487232117175,142.05443017924364,138.13553280190925,136.56593873546717,137.54305340180971,134.09321811001345,133.37110790794003,137.66026970498325,131.87932857614706,128.2542136152625,125.2166108496444,128.48818434770357,137.4122920557352,136.74525813759422,144.20233072189257,144.6379608304885,145.98207076205023,145.30024580777234,145.68053689863717,143.93195807491844,145.68110643724475,144.4253093201268,129.21307612604255,126.90844666724509,133.35927240663378,150.4153144952814,154.44316648104774,268.2217742196319
206,2021-06-10 01:19:49+00:00,158.64701901412198,160.33160559226815,172.67932537113865,173.59361575529664,169.6260431042275,171.55976289559243,162.4904497692253,169.4464164541755,160.22542166065634,169.22524407914412,156.6275458146215,164.90900937459574,155.19455424205987,147.1919402465659,163.85259804828192,149.00957516834427,157.81164084427422,152.1676919694064,153.00945011045332,165.42544194161349,158.699924630418,164.44564345900963,164.20920000024466,164.89327405892783,165.72834617579628,168.2867852303773,161.20882012022082,157.23425216658907,151.24016620015047,146.80778829205138,146.5783387571424,146.71155417133593,149.99388206907668,142.8185220552846,141.5779181277715,138.6751470284087,147.44607647469945,140.484356435938,140.40794280425084,135.1996926290407,135.72320437025726,140.2179673865772,148.59259887833613,146.20548580055828,131.18095475955397,142.1778407192447,138.82326107203107,142.36347798770166,138.59639427719486,145.29522998042572,147.63375397699704,154.29229180953357,155.13502864002297,152.8225396994003,145.78655270528762,147.48076602506558,147.57167530759642,148.71148273124783,140.55929380690276,145.87889563068182,145.38610814653592,143.9504652063927,142.16478467484998,138.72590862413756,135.82616591166723,134.77326998782578,135.61636643272487,129.06771960522929,129.1624320743939,138.4245321438306,137.55801913310083,138.25971757609685,134.4387592906814,138.78275928410633,129.4900234619742,131.75966419570335,130.6803989869321,129.7277422986937,140.73481561237168,144.55816408033647,141.87840012605997,144.72883521735963,143.01695916907863,145.5582182781408,149.08526741418027,149.57252842117688,142.92843002928836,132.02650191456686,141.3039913999678,138.05125890112288,153.77614178110255,280.9389591494763
207,2021-06-26 01:20:17+00:00,162.9441288769895,161.53956090046586,165.79177371591368,162.53006701443311,167.70087738520309,165.01301788298647,167.0880369200508,164.72236853492512,163.97096934658148,170.434249174126,152.0746276351827,163.12971029896374,157.7051363804366,159.95885950673954,159.88398629736255,148.85394434407985,154.8540623957478,150.25175093645228,154.51294023218856,162.84025743673422,163.35238365589748,164.5853699760744,160.024771394609,164.04008584266438,164.189934840739,164.77812919052963,158.16478287825225,155.1161729369888,154.82651715358165,146.16631221894275,156.6633409808846,148.38806989984533,152.84393551328012,146.94851008441074,146.29735769584522,146.41470328970942,147.3978426755478,145.06855262324206,144.4368179662874,138.86318480028248,142.7752045366124,139.81143564111787,152.76083427171008,137.8005716012887,138.26194735730047,142.76204524538164,137.70066284404322,145.33374553273538,134.57313396659214,143.6478997988786,147.63714773679604,153.73559833463278,151.67003839675067,145.0991043250248,145.98566744102317,148.72846258864422,147.15465084553196,142.22903841348057,142.33533243338266,146.3026831247302,143.7289163501045,144.65155822434122,139.12072735725218,138.36828635159247,132.38424558589654,136.29134064507736,135.2165265629613,134.0753915459781,139.46334367742745,140.07336170025746,136.93621717779894,134.30699536545833,133.31909047546176,132.36031110126672,124.8526994691727,136.72697861933005,131.08728433272586,137.79587220848973,144.58762636470252,143.10902142335775,143.12852345564556,138.33726575816308,140.3852091333329,146.29018380993972,147.4975818282027,144.32262316566036,132.88195862308694,139.4148021796484,142.5827224194241,134.1833235718594,152.52951582866672,275.8887316558687
208,2021-07-20 00:22:53+00:00,159.16816523420388,167.58849096624425,173.2123509835004,170.5017807634602,174.17340748797162,169.16164471652402,170.86786762812451,159.73029940015513,159.7927541260087,163.6648291514535,155.44920239207403,152.0914466485137,152.665006041429,150.7741035525104,158.40214547426527,165.86441228121564,153.100626129211,164.45197578723713,159.29053456969328,165.11103388882992,162.85503466837812,158.5635005416386,149.1048651644654,161.95620245916874,166.21419589232454,161.9465033863581,157.98595797597923,155.54428049333316,163.33869668546873,157.99806534302044,158.50111911083698,157.44986817998063,159.4672194801332,154.47463671922605,151.14025490023633,144.1335323632766,148.05257042926692,141.8006917574215,143.094960214314,136.4421329119298,141.8351411653129,149.7241868367219,139.92721051343926,139.30507682273105,149.95334960188478,139.0460427196637,150.2139683747315,146.87444087853558,136.73763147976533,140.14458102019913,145.11239910247693,145.06445004293323,144.8877062579917,139.5747253383746,142.4415804140146,152.9673755105756,154.74053539159743,151.92158982064208,152.3046011646352,150.67082920226548,150.4334207954925,144.73683076140298,139.21893346307618,140.99367572255622,137.15237250246682,136.87686188257297,130.6885544308735,129.68424674829518,141.74826724710292,136.72233608046974,146.23661044401297,141.2167006942524,140.04637307986383,139.19903489130695,134.2787925282333,132.20948887456098,132.6102021240131,134.37612502001315,142.6540207015533,141.23613626201904,144.57274005345087,148.84143693802193,147.2322863405256,149.85874491347488,151.18091636476976,146.0755519049248,139.2236065724174,141.57230164659669,123.7781018094416,132.70987888952567,146.75340414451767,261.468400002301
209,2021-07-28 01:20:26+00:00,,,,,,,,173.82155914916265,165.483898718495,165.55984169061333,156.81656658963132,148.0190269930711,150.1528557629409,148.7462613351788,158.67575542742287,155.7630093183633,157.45649105613657,149.9374364942972,155.9340260536038,159.39025389073106,158.39393257894005,160.7582581209512,160.83676931923037,165.94059484305026,170.06869750669597,162.28816510245034,156.41077492734695,154.48318871468058,149.35149381673762,148.93873797837045,144.879080840863,141.33448052681973,136.0866848143236,133.50521564236868,135.4574953312282,135.18203715809176,137.44096324002706,136.82336741450706,131.15319750318878,136.35458906419274,137.45567233833077,144.81648836952553,139.13022602103004,139.29309317220918,135.82709597252762,134.00047066511797,129.5133384701604,134.02245629483542,127.88522771271012,137.82413080443195,139.71850961698232,144.84561280926215,140.75118928010292,140.76308020309816,141.08640176080303,142.49751495087997,146.77872945947678,141.1259516633049,138.41884256036207,136.3858289564986,135.3240015422108,135.47252115881858,135.62027699136917,135.4389144536313,132.91160430052528,133.78339583121505,132.3332045465243,131.26261932457197,134.8541378965909,132.82573604475715,132.93582021682258,129.81776962105386,126.91945499071247,129.09569916409026,129.59007411205184,129.81607280660018,129.46181738293532,134.0973570449097,137.71109858570227,139.7173096457071,141.8125518489749,137.09161914317036,136.47067819574724,136.04006987297132,135.14202796215503,143.21938674890094,140.24894104649036,135.85760276102266,148.5004310290671,140.15550383339587,145.33082698009304,285.537228773472
210,2021-08-29 01:20:37+00:00,161.99537971255208,157.31682281118734,152.52356295421723,161.8791825656061,161.5952342953151,169.5652533812216,162.86842840631644,165.19619247859822,164.98652458325438,150.34511331518667,155.85737692037776,154.55260275588574,157.80582230774502,154.83101284694948,152.64996207617298,153.769904667748,154.18447975475326,161.11433401408237,152.70894592873577,160.16018320870526,154.6331499955361,156.06193580236405,164.33191343987912,159.25036258008868,166.00990019328972,161.6243401953799,158.91720776817868,,,,,,146.84947970297395,145.94363853664927,143.4931103248572,144.89600238747894,145.71876656552004,139.9621425225337,141.42412560354066,136.37772956354357,132.05188154056884,138.1274062988982,137.8568755896494,138.4269579767366,135.22782223466584,135.52349575022578,135.4175355621702,131.96139042904446,144.06665994851753,143.4299268875307,145.13129304171284,143.54587382287053,145.15100536301134,143.69189191418238,134.9214676934203,147.81202704469789,143.96834807941056,140.14496927229445,118.82319971366628,,,123.38364320619264,128.9994236643664,114.77898956638138,101.63188547245873,129.92047201059614,132.18850815389362,128.7236664866567,129.66930858610982,140.26489278060063,138.88714905632742,136.0198961851065,133.97792225489803,131.3919650503659,134.45868393938488,132.62220348575815,133.242011508233,131.34761225598427,136.78777645577267,138.6300598062686,141.40139644462622,142.04162921326358,137.26281006837254,140.10151870278077,146.54054002058902,147.89599176956324,128.97701510063428,136.0577383750241,138.83637549346628,139.96593065376848,142.23596858312257,279.62022725486435
211,2021-09-06 00:18:41+00:00,153.10027618264775,149.83868540202104,150.32344596730266,157.17665509405813,156.60776345888064,162.0730597311058,154.02820781982814,153.6336236329501,168.21385278843957,157.84935856501735,145.22956883181774,143.87128319429775,143.8261254413155,143.93249788592868,150.9023669010253,146.07470653419946,142.6358048208286,145.63816636904892,146.5785762112645,152.97142565641548,149.9440033990701,153.52865517897405,152.28130658228335,152.60463079652808,152.42489118343585,150.26458647499783,150.67153298102417,144.34583154703523,142.66972937675183,141.68985805578882,135.52479226382943,140.31241004844412,138.1906368773247,138.53576537447353,134.18080365623243,134.2398539375268,136.51910805792232,137.32949509581738,133.13006678952752,132.82459741224005,135.31596873515048,133.26726993895883,136.35569523869964,129.32869033124868,124.08157903526192,131.13217176957323,125.18567275889542,126.6993596143176,123.59146613646524,137.49778296452106,140.34346844107415,146.99272949494497,141.16028018390512,143.30846694113478,136.8767328973272,142.9141107678261,141.20170015521435,140.20588885072044,137.1850393478703,137.6733536438995,136.41992215504203,132.4391552130948,130.84256226259538,129.11979028490123,125.48610751173942,125.96272071799504,124.43713217465273,125.40767778004408,125.84312554134877,130.14243978501503,129.17287872939468,130.06327211596363,124.43652726657658,122.97502032669782,123.72100171636811,124.54240572869773,129.20101481118448,128.58803548968712,133.94577436522206,134.80172580240364,139.4346022858906,136.69018885502123,136.58367610344783,135.91734540820386,139.02938601469057,140.2346520685001,130.3222815818997,130.1020711922079,130.066649334651,133.50624206752119,146.5975767560613,237.2465709441299
212,2021-09-14 01:20:18+00:00,168.95284071609925,161.27099791257345,163.11977848874625,173.220505181287,168.99589773517022,179.43709106537472,167.34745280708705,175.50789297977184,171.83209363275952,165.72898447872848,164.5552813336782,161.02841383358097,166.36508242323978,158.14017970945434,162.9996890100927,158.8567298696644,162.69973184643968,164.79219704599146,161.02670251074406,169.98868169485235,160.7688072649484,168.43343786136657,168.1340363298789,169.49614544379,168.40233092839307,167.3178496405901,166.48909901501125,166.32086309293103,160.67508865142975,158.29711568563724,149.14409800806453,155.42703950056355,152.8521665312533,154.50568895683304,145.84257718822917,152.01263623043658,155.89283447388456,145.9707756338125,150.53242585466825,147.2496555775466,148.89722564707938,148.88102169637995,142.44257041740272,138.3108744367166,139.79857623117928,142.27689472797587,135.00954310478926,139.5413226812173,150.8445514136842,152.68278108281424,150.54203383768947,151.15112018266169,155.2588806729742,153.9234370719952,151.43926085399252,154.79803120435605,151.8332225103661,147.37176638483152,146.1723310571808,147.46788112323017,144.4144663764256,149.22345906034133,147.990056381865,147.39215183725992,146.62136938519077,141.5829322124504,141.51268953445947,138.12186927529376,144.52198891687962,147.81750255366512,145.63128755146693,149.35891969716775,145.9955837647711,142.6928359733987,140.06852375945925,143.14157694128542,142.51787810529316,142.88242248501786,149.84106780970436,152.4168091075285,152.0772693789596,147.51969977740748,144.11244424147247,148.55184594331234,149.4038993731449,150.69977864277934,144.02713052034684,143.70053812416634,162.74231513675858,144.11512327595963,158.60163255090507,
213,2021-10-08 00:15:51+00:00,150.3588539494927,153.93840276367843,160.769071538419,161.53584319937673,164.29070350426394,163.97792397638148,163.1808828154403,157.44594565901997,159.8220822100278,156.86558258658349,156.55951271872414,149.82938140090565,142.93719546542962,143.79632592063712,151.4045631098107,150.76977777868075,155.0972139646321,155.78431971917806,154.98473216120567,160.1776272419759,157.66820980439365,157.6638296306194,150.9036435090999,157.7746379308241,154.03018853040922,158.08450583042392,150.1792875654225,149.86472610853767,155.35621698398046,146.9139345797894,147.62612231861016,148.48339935775567,149.8714829795255,150.02285306202305,143.93279683560345,138.06605739244375,137.32482090258577,138.00654737131597,133.1451473582621,132.35745343852653,133.163993410147,136.46846479845985,140.29117729651088,132.17556753116358,137.0536929534173,130.63818950724573,142.57929872167418,128.74602017955772,131.85050750824055,134.2081988709644,143.24659213064953,145.50170176502095,142.30234084950024,144.7314842824251,137.49059847380195,149.15780663571826,148.24446751678693,145.5049890061744,147.00838039657992,143.0271424115407,147.59293141808263,137.3505321551871,135.90317212416426,134.8212043005946,131.27857969949608,133.76460338040195,129.73005967599843,129.06243093859553,137.90571451254078,139.16747332474174,142.92401977984022,139.40209859162366,130.5708500228124,131.76744226308892,129.0235535020824,126.156740838433,128.99093443965526,128.8551703469681,133.04429195516013,132.74213358426124,135.59103174818202,139.19346909989838,138.2043712033089,140.78220446575287,141.46696972493257,139.15337121802716,130.77285814183355,142.4110794546049,135.32330519243712,133.8417088876966,141.05715819452826,228.17607433113352
214,2021-10-24 00:14:24+00:00,170.57956967483727,169.54178498947476,174.42273417560776,181.65217390625276,183.97988569217765,182.79671775118814,183.34908655042528,175.56414890141494,168.6750462232639,174.81811279383754,167.57382814479885,166.3806891929982,166.02382232566043,160.13346681549302,175.00075114123644,162.5120930816825,162.964486906758,170.99359127455912,167.58125261326205,172.66032824704547,173.07884208903607,168.68304182723725,174.45457237278617,170.16202575661515,167.6614376178679,170.24368540274804,165.75378219661175,167.61082407159876,171.4746831059453,163.73935120968542,165.971213429991,164.8281864725064,162.40147018949892,164.25642154966977,153.11033644223272,151.57981410237926,158.5011239147998,158.90080125840103,151.8705805943678,150.39134025794084,149.44280466590547,156.0825705520612,163.1629011050051,150.37181910145645,161.8558366792129,158.31459384455735,160.21851282560056,155.22213389090717,151.35073814820333,142.81730412804507,155.11749651152826,157.8059723185891,158.40363881283446,156.2520484950839,156.59006454663708,154.9151573976918,155.29128472065474,155.1411186518394,154.04625625479633,157.2543445583542,157.57506833916017,152.55113721671177,148.93030879574937,145.13336795652177,148.74562421928175,143.89393448337438,138.80831532491675,139.5775619590384,149.07034947048209,150.7024820552733,151.96154752922448,151.0535097216088,148.633055381829,153.1249512423126,142.3488546491365,141.37754963945184,136.53457283637636,146.03025637238093,151.5975780793766,150.21985450274008,147.7145859682314,163.115927836644,163.8171102964373,156.19515148422704,155.2189387955424,155.53096864014537,148.90861589733993,152.05645819561204,153.83324716953516,147.70831877817488,157.26488745319722,265.311078841362
215,2021-11-01 01:20:26+00:00,165.52776109376742,167.52604329665172,173.19403398516192,180.14727963145714,183.0418449145066,181.21783099302738,184.63262151892408,182.38832743698046,177.05816694273102,172.90209648001414,177.84353284766397,174.02641622213937,168.90266439821468,173.70129092561848,164.22173391796173,170.11287277778086,165.1455437560143,172.34180698944314,170.22382765019583,168.48798896441005,172.08988256984165,170.63596712705456,173.82670823715657,172.5252313472033,175.31557502667866,175.22120539870468,169.52457227688714,165.96516648246077,164.87008428215958,164.8943970141829,158.4020825860542,160.38586651827612,159.63325777375,157.90613107983796,155.79615289117532,149.13588333274916,161.58968475924118,153.79548992549317,155.6664053796077,154.9970397227952,150.56641716576686,152.11090789161196,152.68333659059968,155.43430322268765,152.61906692770307,151.8297613287705,159.19105662068435,152.26487618862657,154.5671895068461,151.94151900978105,151.64981653826806,160.79568006939422,158.6130049028731,158.92688675271924,153.71003625655055,155.9799447283034,150.60160560661785,158.35939554361843,149.58358454899766,142.13964527637674,151.49454690942858,139.6163500369706,150.87128627244465,146.09054355847073,149.18366804320243,144.56596286732156,143.64153685121698,142.88549994406924,140.60526257087588,144.37591202090064,146.4055741994977,150.0338789364308,146.4287999399689,142.98662438335182,144.9762348568839,141.71817364147188,148.62700308839064,141.4936163205766,150.22237135547297,154.04536115551187,148.5901966085895,149.38802031292195,149.81476795304567,150.8030279527998,148.99984802336112,152.72178540795113,146.1343978146228,152.2130673607525,153.80356853677173,166.22759110942422,161.6923701359117,280.6396299645924
216,2022-06-05 01:19:57+00:00,156.1384148213172,153.10071348520952,160.76995389479342,164.26618614363585,166.75776898743163,169.32730635319686,166.51799060338905,166.4744110069087,163.345033857437,166.02953774386174,156.85026515232687,157.54771366671443,155.5752540193695,151.9020457166429,157.60248353566882,147.60123029119072,154.47122845373758,147.26159628691994,154.30428781412735,153.78074002515402,151.11548853950225,160.78656313854685,154.5203444215831,161.42864152168616,161.69532198647704,159.1045685100239,160.08910745337616,154.9328869450443,156.3089097866345,150.59293074431605,147.78549316066324,146.4648006895196,147.58818956327514,142.83681588081467,143.0881839727035,141.98994962600096,139.7879507824607,138.98507081387544,134.7577991566086,140.31839614451798,150.26879733724593,143.73429316175876,140.48238447821782,139.47116045710973,140.16949123280105,141.11185785037833,133.98547289100998,143.64488996491113,136.8395209375813,137.05695294149112,142.64665402026486,146.06801607715184,144.40858488769408,148.85762711271687,144.78360914214264,148.34681905654745,147.8145150668395,143.7048182612985,141.9497145265576,138.97091688165366,139.23130184226412,141.41947535512838,137.82366753984212,137.25259257285873,137.12389172015105,135.82119763610763,132.42723170081484,132.381238011398,137.6370466519061,133.31921260076922,134.1255871489637,131.9161208315624,129.81755267332233,127.07859763017774,127.3626865041371,130.92035460567297,127.4406084757964,132.15979355138893,135.88847542731634,140.8129619961619,141.74122825464636,138.53246423773444,138.8341919710839,140.73169475032114,131.02321231387825,137.32610806838608,127.17298007888691,147.65262921205635,145.5309129257917,144.29591614730018,145.23508186897152,273.73593296380386
217,2022-06-21 01:20:10+00:00,159.89080258819993,146.2011801645125,154.02249321159667,155.53822225019468,161.49732141914797,163.5037869833391,160.65409344886228,159.5901737375418,157.8918486762829,155.17722071866774,155.40760150001603,156.95454037258872,153.56148223968336,154.5377964398334,156.3462837132611,152.61693226193373,156.9266193598847,152.616402460598,154.52025238542402,152.616008900653,154.35742696049067,163.8300291783482,152.97700044995128,163.72123245003925,162.51913152565095,160.56410297530982,156.59195760078464,156.14177591078732,158.25220907715362,153.70864440957013,148.9752730543575,149.0543627918683,145.68962861249025,141.3879466340794,144.11232510818155,142.70396426395908,139.14822427718292,141.03604744148734,135.8552710472394,139.43531839702175,148.8363218783817,138.71674528575656,139.81285730484353,142.58734301845794,144.2538387301685,142.15980281843497,137.403766343032,144.72849177810235,140.9582895226124,143.2448359039681,146.1323526326931,146.05080746823862,146.10415189025957,148.4269076705354,146.46505406666628,145.67263786609058,145.41267851927574,144.63304429955164,141.01923035207406,139.3366413019466,137.0289391477443,135.5032309928894,133.32140047951142,138.31245806521096,134.33279598600268,134.2805289129098,128.70531320606133,132.69470304732985,142.73502567986466,136.01660730258803,138.13073525375344,138.0304312018408,132.25441174023712,131.71544733152484,127.11598446144046,127.48313811634922,129.40855433150907,130.9843787141564,133.69245824725476,141.83592715158142,141.76449687175597,138.21499972433747,136.15926057518726,131.8261636611539,132.86726905633006,125.15943561749701,127.40255323926945,134.04015732930208,151.02349110350582,144.2860143918876,152.9390750644824,295.882384258203
218,2022-09-01 01:20:56+00:00,,,,,,,,,,,166.76464407783328,161.06220080290467,164.19081446545374,171.73375412906182,155.66073428887236,157.49223515917058,151.07234055966032,153.32140528896343,152.92251764228385,154.35904602941912,156.59358183400215,153.24719698322633,161.21457333813373,161.01810488520402,158.91963244539178,163.5072273696538,155.16951256705292,156.42745886770666,151.5377370968946,148.5370373112748,143.17931949711001,144.50271569639827,144.81865188316584,145.25712440101734,142.5250163653471,141.82521636851573,140.84646739593805,136.96937101260426,139.924643043477,138.6586515470742,140.9049322080117,142.6232959675709,144.85698162090287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25018321748846,131.7982415035753,131.88231988588888,133.63472781417983,148.0210645490375,142.55869494648996,184.38417821290975,141.42808347092688,141.9091001981832,133.36664279856134,121.64905797362329,127.8768755772548,135.0941706778694,,,,
219,2022-09-09 01:20:38+00:00,171.32399668667415,175.41078864543655,171.11276168203204,173.14369195714067,174.90028815285254,174.9106383229605,173.43090465213564,170.16642211141757,168.96009061849216,167.65768156798745,164.95588164237674,167.29077993857672,162.74765746604942,163.47571913175975,160.58015219677537,163.48285979950313,155.54536183077843,160.00939958572351,158.9025127508259,165.82785917375998,166.4958543370756,165.95548954967595,166.85025626815656,168.95047244735184,167.87875950381186,164.85096223386742,163.88152343928164,157.93727372412945,159.58189283295133,155.13919951811886,152.75914786636545,157.03313657002434,149.84875504514497,155.20295626240264,150.29855775466825,153.17479898901627,153.4299026280862,148.93368732228413,151.19047232326534,151.54685129882907,152.61380968146256,150.7760770009607,149.7259605645494,154.45127949602897,145.41888219540408,149.96928128727396,145.00364304634363,146.2731338208901,147.12809663016998,149.25191991270583,153.90234194878738,151.25445654608447,157.58964701689655,157.70449060776414,150.381389188971,151.9930630568656,155.09410503321072,152.64150784265397,151.826303035091,155.22748523704314,149.8166812546535,148.94326100862025,145.33334450595476,142.3775639534583,141.17875649181744,137.97500458075882,138.14189619621615,142.92345432032067,139.0497300054211,144.02263253112835,139.80402159090198,139.20947579683826,137.12023095432738,135.81348618128504,131.91344125562568,133.6285904902996,138.19781056509538,140.7070768614713,147.3094636229089,146.24431856685865,148.81412006490226,144.5953721631818,147.04683581713837,149.08374082523562,145.5555752126445,142.45033553114416,139.70458072245745,144.14752792078116,149.51949691589695,146.14152265587873,151.86492287386653,267.93010578899793
220,2022-09-25 01:20:22+00:00,170.96443365759234,174.24846960167437,174.54656738873118,175.55994176579517,180.15883143522342,176.7772587783676,174.89577189874018,175.74499408667648,169.86977753973795,169.35194004783057,162.04898900204248,170.0727600623931,158.09466668991377,163.6535368032161,160.5896255362583,164.0559999053098,162.11645713234125,158.69008534202575,165.4939720145083,163.20516930733731,168.21309788838516,168.34297489759854,165.99046393047644,169.60411429837734,164.73421311456042,167.04933736661516,162.91250345304107,161.44077919476342,156.01317881844017,155.9039501902611,150.98003994700116,154.66169839970306,151.18754743799573,148.48259722274778,147.69576830469,147.1109423104153,150.72146345385698,151.37813924711705,147.76884019453402,152.17453478178132,152.41260761077348,152.12152487969004,146.73927919819985,156.39175939015152,153.05659482074051,150.02196717136525,149.82353099516692,147.2315565848691,147.82227766147432,146.64132050973987,152.03737223552886,155.06432015124514,156.31624704837802,157.4298624384007,148.38678371577961,151.9228149678602,149.20582614636498,149.8105072298918,149.47012830519589,147.89893999015487,152.31299927278528,149.59608936774688,144.7179946422199,142.957285014782,142.79587289438888,140.3838569467705,138.55855389567847,145.6511020782909,146.12044920462586,143.2827728682811,142.38229191449213,139.5967105666831,139.43689937328276,133.05374430287338,134.22380286000694,133.61418321215,136.21467563325962,144.00066408265917,147.32130003831932,149.34794577984707,143.36655115365377,142.11075950484152,148.31550882940107,147.43541276399424,145.7534968643824,144.61393300678625,145.03388790780033,149.16220140605517,149.0575939524724,150.57323427869227,138.88469987459658,270.0772465972113
221,2023-03-20 01:20:08+00:00,167.63815445655402,167.4355534208115,170.91390716890345,176.83083804326765,186.63876218802528,182.17984203135418,,177.58532434968888,166.82540010264367,166.47463608552962,176.09192317323624,175.1516887956985,169.7671041128549,174.73280478988968,163.86287125761856,170.53351703431122,164.5565189210156,166.43585296300387,163.21212677943257,162.6642148778639,,,,,163.17173608725992,169.61830486949603,167.6173522861735,163.68963886911936,161.7213254259256,155.54741134231784,152.30088179013725,154.5373615657017,155.10065867446409,151.75187326898916,149.19500187516408,148.08817064532798,148.21948339977865,146.3001503393163,147.995736100035,152.01319067554041,152.64626325807345,148.39862908006776,147.6032263996573,154.03653273402935,148.20436322681928,143.90898205813028,145.05489348895694,140.73797575890637,142.35184349110006,139.40471348290615,146.50654680532972,146.09674116639692,153.567999544749,154.86223059604066,153.06204853695476,153.30665093250383,150.48976703771393,148.61398748212153,146.47638377497128,147.10434538965876,144.42557466963137,146.87674927748535,147.20127690631094,145.59631726354118,143.8391510232577,139.07885926288498,135.9200932371683,141.35176742184458,141.64168262432574,138.54865533417845,139.0052666380605,142.29317554508563,133.72270939006404,136.99904818116477,135.96963470967566,136.01625881830208,134.97139064698035,131.86452279889096,140.94620071461526,145.38356796735488,144.68168358501777,144.8472165443226,140.2339743689494,140.47066880647714,134.54826526352014,136.69569280856055,128.18171134439305,137.2371149392642,143.3754227633097,150.42313321115063,153.3289586875822,273.17317480855
222,2023-03-28 01:20:14+00:00,158.76454310074152,163.45661766578706,166.95181443984785,173.6870218296534,181.72042191670485,180.54877839397753,182.9619198773082,169.8420191665253,172.53973788135775,173.40274761395833,176.30830775619572,173.30137791384982,170.64595793325822,168.8581963732811,163.59323681897928,165.9866055346516,162.2663598503034,167.0118534969206,161.3912235865525,163.45053986058193,165.92107437839815,166.06569403903367,167.3331379621807,166.2970819510622,159.62762181398546,167.77701192512131,166.2385895760987,161.38332379397178,161.4622710356306,154.82525321331437,153.57810959472795,157.22484352189352,153.2963629311602,151.26318424724306,150.69707742614855,148.490777072127,150.9859607007822,148.43559211702333,149.56423929677638,155.18745847806179,154.35663140442168,151.22311146469184,147.47946790382898,154.79408917582057,147.22886496320362,148.0870933685021,143.6884367556132,137.51477505611928,143.7134025331049,142.5719577058188,151.51094838499492,147.49313321656464,155.41990080183925,159.29295440069123,151.77661268696383,153.37653637089542,150.7097066671789,152.46281847858683,151.98190109360505,149.35481094780005,149.56697311844286,149.51475444260012,147.716911701876,146.20166902789808,145.61063047237934,141.01625667670626,137.6846520331588,145.50365998815056,141.47464349241991,142.15217504562045,143.56679325154084,142.81938549250268,138.43485525944206,137.60321250846758,138.18233508790246,135.63401704982047,138.90069767879996,138.03661534312965,142.42720899232683,145.50787202054838,144.82300633709366,143.90732412316083,141.4798392643029,141.7698045525751,142.81162730917688,134.4172034609312,133.27865453770568,136.1614204685484,146.89572263236192,149.1567495918565,155.85403397851096,277.24201266138806
