,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
10,1989-10-24 00:45:13+00:00,132.25568203955646,132.16066076456377,140.15126853635115,135.88791893900066,137.62859202319174,140.27898685525923,142.16862271502822,144.21714535856705,137.23563443812517,135.57557154279533,139.51624737356784,140.27338718437557,132.90542606311115,139.2775581175863,142.63586626736787,137.64694363393198,136.4034754548627,138.18753958052588,143.5352265416021,144.4899601620158,141.12065008634983,141.6834495518775,,,,165.5913491092888,151.62718013993907,151.7111636050287,145.26515095240478,139.91180160729533,143.61713315781483,142.18169978670574,140.93584755439937,138.64150834307475,137.97829922520256,140.0271492934254,138.35708757528403,142.35237408743177,143.02189203640535,143.54071818840055,147.0445947808447,146.1014499547996,146.8008333456696,142.9131742005929,152.6248224357084,149.61669302120396,153.513219936967,151.32812667945265,156.5380600801082,157.01397947676827,157.79540106925796,164.81856205207401,169.3888500981167,171.78712205983172,161.179579360005,165.47914877843914,175.69716073807848,173.34751770448065,174.2193007453253,173.18241175031625,173.62761552701053,179.2790477407029,177.2854003543784,173.71176251005676,173.9807156773172,178.84858271309156,174.20293882135402,177.51436235869977,174.79648564452413,185.53510780988933,187.12008397189805,190.38189016593753,181.1514378571861,190.25266723311307,191.95564516347252,186.5386291063594,188.62598118506503,193.56116653900847,196.07833261385267,202.33567982836436,203.89503591288263,201.86140381359635,205.09153832547423,198.3886916042668,200.98845664341474,215.42702299513851,198.37072256878434,198.5171130582301,204.02395454277678,205.44185418782087,175.5747134625636,142.43353897460293
11,1990-03-17 00:40:55+00:00,130.41492503443772,132.5113696414211,138.2164425547138,141.33095058604323,148.42912126051738,151.83274834068925,147.63438344694708,147.22394404233108,148.32319162341875,144.99352778519318,147.18756473839906,141.21900670962697,140.0599417845517,146.43260641995445,142.33814857076723,143.09585537655136,144.10837908102525,144.3704365539034,145.54984150743803,148.10150902157784,144.63537443207207,152.1461569826747,158.87792595790677,161.36405001406172,159.53710519350383,161.76331262151868,161.53576291947732,161.239553039338,158.46829862933902,153.13976169821922,153.39859004167468,151.95694291666476,152.48636357742978,146.76807373196635,148.19181722521972,148.33901853613452,149.0440522691323,147.49777136608373,147.3778148896754,148.3231348301673,152.04172556053544,147.92134878033391,149.109071889651,156.88349082237676,153.69687745461428,154.03489350552357,155.49875139601392,153.7384962377627,158.26110489495176,160.05547488703922,164.571254929034,163.70913878577778,165.74923817870953,161.94623087434505,168.25330441523457,167.6547988716019,170.9104709414881,172.89881100503553,176.77365053423765,174.05611115724287,177.82788566545432,177.15286037577187,177.22356716565736,177.16957851335997,177.60256588180937,176.84062783081515,176.1581726290406,179.91234135352744,180.0539449589862,183.39182377001237,187.56030832753123,188.31760662430767,191.4956736253394,196.3888134311938,193.33020590011958,193.470321118073,194.54373404858444,193.69671575167365,191.79366345492383,195.94560541450784,201.64199630746128,200.12110835689188,198.53975011484656,208.84524000118387,196.02867317901277,199.33283554104145,211.17942902539122,209.2630219725158,214.31601257731992,209.45778172818652,185.0421679144928,147.49853774103417
12,1990-04-02 00:40:27+00:00,118.21155735623373,112.23617299557334,117.91791625097233,117.4355774615017,128.06031817931472,128.69387541784522,128.32561683930513,122.38161494692747,126.206260153807,123.40650215536893,125.01992120463194,121.26734881346724,128.3235646222472,121.44330868606954,128.12045894070178,129.1037204875629,126.31110641597053,133.63856008839997,125.88405157570064,136.01530086152712,132.15313000628052,119.87666801183137,135.68204979578564,141.01548895126703,133.65032408826897,137.91690031144853,142.33059799973108,140.13117783245858,134.6214638924228,126.53983582169103,123.39321022536784,133.3366810523837,130.5409787011959,132.24672351725425,124.06976780640197,126.29207813519378,128.1516360051336,127.71924806377943,127.38228472840302,126.49575616164415,130.45296666908712,130.2496174720937,138.58393392531286,117.52272159705167,135.87377570435956,139.57230681885665,123.53641923636718,138.42522730324623,140.97631983626863,144.2753899067726,149.91284416817564,149.40845592166286,154.49473966749088,155.5497641083369,148.97459910314734,156.78072294469905,161.07082716074225,161.09854429008732,166.37009376813592,163.18653804427484,162.27610654924536,161.3231871937591,159.6007229451714,160.76818858855017,162.96392531622269,161.71374458053646,160.2673373788919,163.0124982340472,164.96226236977003,168.980413709688,169.65708854287556,169.07413586431596,170.2148075409302,177.7794689594906,173.61817062025565,167.87116317651504,171.5120221276849,173.6138294790515,171.26813784247275,173.71503032393468,179.9575563202866,188.07932121962776,189.04484076901747,184.94609484385182,,,190.40430806203926,198.04110735712857,195.05809400706374,195.82911822660233,167.63163578966646,140.62247987582256
13,1990-06-05 00:40:35+00:00,127.27471844720363,130.555043313366,130.50140993195186,135.26844932445965,137.88079564913883,142.3981036923137,145.25671256368213,135.58974079316576,136.959092046222,138.82225337078444,143.7224908848793,131.13886110140757,139.36895630570103,139.15265280555292,138.04530386390377,139.7031271825981,134.01788557968652,136.46834957447436,135.5931334335623,139.16727938896088,144.19239696892214,136.83022711513655,145.21035266849586,147.96731146980343,153.05240446636498,151.16098120143417,148.22273792812902,144.55746980641334,150.78677803303339,143.53099605137294,146.10409485373623,138.82291105857746,141.7017599031713,145.9340147108233,144.9030730842441,135.41000377904015,147.1938165513678,141.268661027818,149.51862551337948,142.95858111754467,143.49344602863854,145.61077752806727,150.50748422365393,147.377801580203,154.49827260985197,156.34016486281155,157.96512185346708,155.37603631905034,157.3880160184989,159.92467567017445,159.513134150714,168.3071344314104,168.5535478913306,163.9343186749053,166.24053538163696,172.76916227802678,168.50979985074426,170.71937213503756,173.48107170822198,175.06050617759104,174.94867099529063,175.97798971857944,175.04257571693415,174.0449537089407,176.51278498708953,177.22038936052851,175.00859905683606,171.72502629028483,183.3681956137014,184.8085555168074,180.64530340241816,191.54398793006578,189.93478406544276,197.14476491513426,192.91869685319782,189.55975764641335,192.08163463409556,194.60873160268216,193.9356857057822,202.00020863354268,201.36897889674248,206.6684432410423,207.07623627633393,207.63298631652103,211.62843182056486,209.57751146227235,211.81048517067444,213.25092695452577,216.58330515720053,205.61869452242786,182.65197824192086,138.78357093120363
14,1990-08-08 00:40:24+00:00,133.1190425333353,126.02993086599321,128.0850408349479,131.89163845714722,134.41644992166852,138.015776020026,132.3441398466104,134.7132266138591,127.50984235216629,132.6010815613587,127.3995608817223,135.4541358621206,138.5611190226845,130.548984542272,140.618716863089,138.03418832530357,140.78176935361898,139.71359773233567,136.72004727335337,134.81616257284804,140.5856775378394,134.77024734904472,139.5343982733086,145.16077268667175,147.67796992822727,151.44518420154935,152.8142646895663,149.69394451301204,149.37114143944058,134.46483311704242,145.69473883107483,143.40621759796056,141.16662270733582,139.91479241675802,142.7789089067315,137.46685638457706,142.1124636505607,139.25771352709148,141.06475791902943,145.5016343829485,145.29303314240258,147.66851126791335,149.7571046391164,153.51815610207385,154.75706037666617,149.4660928418145,156.57434654519372,162.2694271807538,155.15074523294578,160.969521982219,160.7055422634207,166.36399800958267,168.66240617252888,170.44598868736733,170.17434230560227,171.79787024754913,174.20422568990242,177.9167593290784,170.65201796121627,169.55543036838475,173.9693070977473,173.99325026704605,175.17712786332055,175.16099777791197,173.20608620703638,173.58435063933774,177.36914261717664,170.2037997120249,181.5731196593005,182.47083875635184,186.47255076543289,185.60308082974302,184.02220349829395,192.15601878124448,190.27275975958645,190.924438396919,190.18566424031846,189.60596012550582,191.0147813414166,196.45188770404974,199.39902056814637,200.7236597371886,200.7084038354517,207.60221896361332,202.2214854108403,199.35035490031132,203.14536760252437,207.32136494401303,210.43119670305867,200.4063826243175,173.996500792997,139.03396435183
15,1991-05-07 00:42:44+00:00,103.07610747735998,103.08043569385583,107.68445510044913,111.736260754135,117.90016362906833,119.27397380689708,121.33438429955807,122.32364709196173,120.8145264489326,117.44258507392527,110.9597527941786,112.82097238716317,111.06690917183863,106.92891149676305,102.41113368648406,108.05438354082324,103.9516191909691,81.84131045030958,88.62860875108754,104.01963139260519,107.66214810949685,106.67441932421926,107.1535681754517,115.12059773188261,114.87745148697147,119.39131174553667,,,,,,,,,,,,117.0847834397266,109.24375080596495,118.79070763956267,118.73077651251307,116.04699420542036,,112.22195044735037,123.96432121195699,124.00389087753724,110.07694039618995,120.68284311444228,129.22660981740256,133.37949979002246,132.5339335909051,137.25549880659682,141.0343673960099,137.98617278294813,137.97176137458933,138.155059067742,146.06223037769686,150.6054606633213,149.2691145208479,145.46715167027753,154.77865779708617,153.59426988519868,152.45182602663812,144.20005762629995,140.88676731507576,142.5420032164705,134.37400294182908,142.65366213500585,143.13307962148394,151.30461260036418,153.086475707075,155.74709800103875,162.11670822652414,157.9043748058363,159.59291966780057,147.97888286252453,158.71376325859856,154.42821168278888,158.89067450092142,164.92461707315027,163.94870469161756,161.00138750980608,165.73296822835076,151.51722084346724,165.41363812966452,167.08116116388686,,,181.1375468141527,180.5831545153013,,108.75811355199059
16,1991-06-08 00:43:12+00:00,121.3679157617054,117.52577244205268,122.68853070631143,133.59319048210392,134.3359678242758,141.7802346017266,140.9949469781655,139.03576522294603,133.61913892224004,124.58175192074313,126.80484289527882,128.96645737674424,128.94854668197587,125.44582533084824,130.6818170651139,130.70628650854107,130.68261704098236,116.64555153576487,122.0821257114122,133.12106441265323,138.8304601960117,133.26389601637612,139.8133011088135,138.7121712512158,147.97979635883934,143.01502955857535,141.58988505229968,139.28461453404447,141.4024659964203,139.47013094309972,138.76164945868226,143.4250380077628,136.52607131373657,136.73857671281638,134.70844109411124,134.47150911424012,130.2829114266919,127.04678718738892,128.93578352940455,131.44876137179108,134.1747313392611,136.23396500679758,142.60089713463634,143.8514175929304,149.30010979270185,142.49705979578403,145.59127906951886,148.04416490330544,151.29883763773833,152.2933818004041,150.3598084294598,153.96105780764879,156.9818241332291,153.72568724560193,155.16721347025143,158.02847088362188,159.12287022094364,160.500882088033,164.40882637275183,158.46611973777428,161.1024202853817,159.8475944454052,165.36327524264001,158.54374455671052,161.31752792031907,165.22757433866178,163.15173367240948,163.39812293526748,170.3005048909596,164.0436589373291,172.8402833431771,174.6835979501715,175.50085348278395,181.06732417237683,186.02376476298514,176.34586147162722,181.9252876595569,180.88562785951234,183.25954628265163,188.03124472527242,186.5891054924259,184.46052219781507,188.92376186666672,187.73523515002785,193.28815245948226,194.8471688711623,199.75961753573367,204.20999425098205,196.20405550544524,190.9501247697661,157.86923883225163,125.39574569705435
17,1992-05-09 00:44:09+00:00,93.7642282391667,93.03821318494303,100.1299350959785,96.35971831963143,104.77891221033191,108.92107529382683,107.67013684832605,101.66508808253919,107.57388384574668,99.17108816739034,100.20220610626941,105.4372472662152,103.81113864327536,81.45206822713837,,89.44747231009731,,92.4389270292487,100.4283916389672,102.8227707756686,105.71319836548089,107.01287359239885,111.77661569742887,116.09518112841877,113.83230942018534,122.36053976373805,122.24806441911281,122.05724363964761,121.66394174080692,115.6723052609919,107.3406907038698,110.19741314765409,112.120798057129,112.43610809417845,108.50501276437298,113.93825653804686,109.85324840256615,117.19452477363943,114.20278195185548,115.91544748706798,114.52402465316172,113.64046058694926,111.26342635121128,,,118.02036393695967,110.83986747371804,112.63792966094084,117.56707493834291,120.9265788938466,125.57913992393071,132.52015230684995,132.3042306182287,131.6411816631295,129.77665516906586,130.34524885925134,141.10568162769675,140.4885883191534,141.87170792176624,135.08879397131102,143.83034037984285,142.10817022589424,141.5598616504578,141.0204408615998,141.5471492697393,140.57118608130222,133.80364909154002,145.16733540413423,143.332129863746,150.48868136529978,152.4699294825794,152.53692302737997,150.39764070031393,160.05349856374727,143.51537037380385,146.96811703292042,152.24683625734932,158.27396655518794,157.5766858331051,162.8089579118738,161.28906601964687,158.6409603142866,155.88543030074624,,,,,142.8314269380614,151.2511789667372,153.8239834289035,122.23668033207395,95.03318232699954
18,1992-10-16 00:41:54+00:00,108.11990048031195,106.65687892786437,118.57961112416172,121.09131154031472,124.56638795100147,126.16863033258196,131.29751290121698,126.87326485346524,135.5696895687864,129.88894304090772,112.17327586466757,118.07413364611958,125.8759116397443,116.12501103991113,123.77905125625219,119.37401339046039,131.24212017840537,122.95035032986036,117.20547800698748,128.13271823848984,134.96672406587328,134.41156085506728,127.75803751002877,136.55370856377056,126.96436161623097,135.65157585396832,137.54920524428053,132.59738172271938,133.91774041137148,128.34562395040922,122.76183792437038,127.24715390100856,129.13253555868968,128.69227231203178,125.3274948442297,124.0513263401553,127.80273466069997,125.36199232233923,125.73124328575348,131.71128165415467,125.4733392494856,132.07312296584777,130.17946939913313,136.9060198455906,136.08430748215244,130.92242009287062,130.36878903597454,131.25395858776193,139.4487004830485,143.161104967166,145.92511776306145,151.97579224858075,156.1161558999297,153.12077187617592,150.16053156949647,155.5231616802118,157.80747610400437,162.22762785211165,159.49474143397074,159.6791736065954,158.93094595398412,157.77657814819833,160.32823992439268,162.40693086416618,160.7875277588735,163.26864416865828,162.90804581968817,159.97309556722348,160.30591935821087,171.51442994428476,170.64529973833083,171.99887703181804,167.27411666447378,172.56262052781352,172.60256684577806,168.90101204600245,167.90178597650083,166.97791132827882,174.17613953431245,172.67020882316024,178.53960522834439,162.41698262114045,172.01813492420976,183.3904892676895,183.437077095279,182.33086984325513,180.08525672609719,179.50878492282328,181.97777002699985,171.91904046204095,143.1161083746238,108.92093748371344
19,1993-05-12 00:42:53+00:00,96.09940782857029,93.53890529525171,100.82856832826303,102.06231530390765,109.716580108655,114.9345664699978,115.36690640005284,109.53278330726152,111.05446041720816,96.34372522514957,93.78048867816068,103.35559524761752,98.06444686699459,95.11737364870562,96.72153094367586,102.45167017563918,95.36687046118143,99.28755966016467,102.78622995531045,108.53271691153142,107.89322535042916,108.9238024778387,111.92068518014635,116.33208331789358,109.72930844405394,118.66304528574153,125.48510671934383,123.25163188371435,123.73897318940364,116.30266162890521,111.87863813717155,115.32668409204828,121.55910631930445,115.94530425084356,118.51676811913069,112.30777772213276,117.8320186980464,117.09555484599522,120.14093441112024,113.13135253349705,114.70596096391408,116.89689115823636,112.19357948866073,112.18545590644544,122.56301729505314,120.022553786717,117.8188752334191,107.70912987796822,121.0770575936096,134.94782300509146,135.29084847437332,137.33200626314775,138.7393524589901,141.42604886837768,135.3272570708005,143.74923853894327,146.14741152239637,142.17312734068,141.3333933457724,142.00010330891627,142.77033984133865,144.8540341931393,142.71413779276617,144.7740366324659,146.23043042982823,143.7222380827054,137.31662852754835,146.97520101420082,146.80040266549048,153.70104189949183,153.40000559896845,154.34098111527203,150.0766273014958,158.6052613960885,146.73790663883426,145.09639981395725,149.56974440622338,158.31095639424746,160.3726684468328,153.093270186546,135.7707920564402,150.83470616693734,152.87219667888357,157.895945540286,,,,141.92730238484006,147.1120769717914,156.92547948113062,121.78888189895042,85.96592115731171
20,1993-05-28 00:42:56+00:00,110.24264206506984,108.38708465830992,113.03233069702057,120.61022545020428,132.52534026366286,133.07086567374444,,,,,,,,,,,,,,124.33145567320985,130.4512611892924,132.9865106004012,132.1742358209068,135.35672651893276,131.03889114006762,134.17946328005064,137.57426415626495,135.72669532687837,136.42987099312944,130.95073275787496,126.02402232238944,133.43547087265694,127.40631164166625,131.37981178139336,121.80819699022267,124.10152126700964,127.67025833743337,125.57034325080195,125.33984249055639,127.94096465336767,128.1054847573991,131.32660256522533,130.4264677571079,135.46337972352526,136.7504161072114,136.42728737559733,135.6663489208354,133.69530604858755,136.8627575887629,142.44275287219565,150.31112233951285,149.21990947996647,152.2756020755965,150.3102101652991,150.3498961484156,153.09973091394954,153.85768845990884,157.93953072537784,160.26952594620718,155.57349949753967,158.0672013119474,155.0675084318388,157.0298348349906,160.43193460504827,156.56016902089178,160.13857749788292,155.15901334411478,164.64744482395554,167.49402177848106,172.6795040905423,174.8512351957092,173.5024943855047,173.36190707276302,181.32451298939466,169.60113710378766,167.59196127392312,178.59045997823372,177.13654854753636,177.07661563436508,172.33534081662026,169.68987820975815,186.37670086222792,185.679318672302,182.97005997485536,188.0237549058789,188.84382713419345,184.84877208619577,179.74010701426582,176.988740517644,173.18242089317937,152.15618604482296,101.5767763356261
21,1993-06-29 00:42:50+00:00,103.29959776111748,104.04574849593692,114.26627130443566,117.55041961815071,120.56923159434928,127.01046220573633,123.20778641782927,122.62616473703066,114.9387538950732,112.83731979946214,114.95383209119991,115.46826839960687,108.99822383185139,106.98869281937951,105.54926259242929,110.68626921182008,107.09620810114431,114.24285183739437,114.14663981937467,117.3591202705956,126.23709860981128,124.50185430047156,121.00090408624928,127.57966782612016,130.8329803364643,133.44919073205898,130.8996362840452,130.4603408870623,125.16523539736382,124.75864495284424,127.35054558855501,121.65772918047671,120.88891165620119,121.14260098401127,122.56720897536373,123.10296087744953,124.13673401787518,123.21893691033655,125.38253365201801,123.77986257061124,129.23479578083686,119.60912982405989,131.42781986951442,124.8377066698183,133.09143935837318,125.47913278865661,127.84944547319063,124.0930820776812,133.1877607950462,131.75552430663035,138.8262057383797,145.43880069523772,140.4626798732899,138.69819160585155,142.6730058172629,149.35645946390036,154.7925185008923,157.13105488839955,154.21815938230907,155.65588971595855,157.77186678267788,158.5858620799646,157.67059563438318,157.15229780723757,157.69272169824472,162.57438656876968,159.33867047744218,168.59438960554593,154.81037495944702,170.58508712106553,172.36366437039408,172.06207445852783,168.62553791450887,181.9389512362858,172.34380213336323,163.24799389937678,168.62005422362392,178.70667617707323,182.1170693140253,175.71267145074427,166.92823955010536,151.85139802539786,178.2274493275557,174.70775920573055,,,,157.841669350871,171.46962399250356,170.03582691992315,138.78300933060564,93.16864152774048
22,1993-10-19 00:42:34+00:00,,,,89.20183366894133,114.54976657323334,120.21354428486828,,98.02629054032718,122.89764678027592,131.04192249409638,130.29727438946048,113.88085676614185,,,,,,,,,,,,,,,,,,,,126.63695841849221,133.4812803038774,132.04582235398337,136.37150116826763,136.18833903727221,134.59418575438784,130.3202170526955,133.41831832950606,142.39132809014654,140.74060095602647,138.19564296735814,138.52978715169513,140.3982912745813,145.24486457252556,137.40895978063617,149.53338903461793,151.5190465764481,144.96663171947893,151.90191819119866,150.58719096001266,153.38238601713905,156.46811983915387,157.61035035991188,155.93416715905687,157.1784240042944,163.59420321500812,166.37983451107573,164.05325637974312,162.1125185681446,165.8756647120141,168.78606536920472,169.43937634180827,168.4234566308952,169.53876030925665,170.97450987850274,175.55471435185493,175.62572123102848,172.8236180779998,173.24950377150844,175.7036712212649,179.88410312381149,171.51390621291534,185.51304460367237,176.22381148968165,184.99332432948856,187.3629076344311,184.79466855547122,190.8377102708269,189.86538078044128,192.06985529830584,190.85256431240163,194.1912917603247,190.46133672408348,202.39598854952933,196.45009563334122,191.9092053912946,180.78587877563976,171.33233458448578,171.99785306737957,141.56066734091587,93.9410398667683
23,1993-11-04 00:42:28+00:00,119.67063795597716,120.44725287307362,121.90827682977832,132.65064033545485,136.50945210316291,131.2617352131288,131.22325097949914,130.08169418633216,132.7189110728982,130.18998967111202,132.21589010402332,129.9641741098865,124.6813627636888,134.52692656474255,125.91146294727099,124.9584631767289,127.07298720922535,117.19015578021657,123.1301610405115,130.75663413018168,127.46129895192898,131.33359146958185,138.56496417521205,139.0457404700757,141.1498243215397,140.68761494265817,142.8974323537886,143.5067204078062,137.13290769693543,137.4960117559915,130.33513347510853,131.33995694859357,132.60189132902784,126.66440025126147,130.15496794325173,130.31941069283084,131.5706254474613,129.80453458556858,130.18592014768262,130.21713120146842,137.91171947791332,125.84071911275733,140.43455005547546,136.48488570857054,136.4657809925057,141.02307478314583,139.26282592991635,143.28256064307106,141.71426078667912,145.8221161873141,150.68220281472753,149.38197722407855,153.2887520568711,153.38320121342377,154.16093641612704,155.689874988444,162.60258143480888,164.77239263469474,165.53991864467324,164.34518468183768,166.83567872737626,168.447750951041,168.3414097347383,169.66902088882495,166.13814694884118,163.3971074735523,173.7607998597275,175.2333445377985,155.11749096048453,167.57931635584228,169.00100255179848,175.12259503157367,170.25300312107584,181.041670179101,170.45926134337634,173.75519940760245,181.76455619757337,182.73982786375115,179.55593510163934,179.58707985959984,183.71943377815637,170.29625454622166,182.80161088985363,183.7081650455117,191.57801902848485,188.33592658763592,185.94367193397466,158.46446274453555,166.04660368545942,165.7248929027469,,92.373006860234
24,1994-01-23 00:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1994-04-13 00:40:31+00:00,105.75560857932203,115.23202350667444,121.49487484204127,127.649538048334,130.49360263948586,126.99274929598076,131.424413170561,128.69865694573133,127.37346039988637,127.90330442760693,124.18581626333882,127.5787124831771,125.05167564512956,118.10038788751312,115.15891751357414,,104.17193624031125,124.00030914864315,115.29742638699175,115.93792699211762,126.50691900526776,128.03710811636637,128.93474807533582,134.3696597699605,128.90759305098663,138.63116482528505,143.37544443078627,136.37401255443746,135.2232755683901,129.49399490435246,122.43314428590155,129.70654226587737,130.54829699672496,133.1193707869903,133.76504619805476,134.89637975924617,131.68459616020343,130.5904468931459,136.41224158751285,134.5925152033468,135.5136831616647,130.16609745010675,123.9974184800488,143.14551176680882,141.25622578464717,133.94070096086367,132.20541961777508,145.5534760293457,137.4606027886304,142.7478517578664,149.6407350759799,154.27167778457508,154.58706396334355,152.23042308827036,143.10798913743508,157.93726968541782,165.70432143998391,166.24029694503483,164.43957972015676,163.37123042988372,164.15079050796587,166.0278327712271,163.50595361857134,158.8396833201201,161.12037490897302,155.92049135730684,163.76093533572424,161.83816998940284,149.37324439516536,164.0019231668,173.18113122730202,170.64493422689785,158.5079723189197,168.7230842728744,160.52374095006022,151.34443280295395,165.01278078644336,167.40378530660635,169.04684893354275,176.14883405707133,173.68598694703456,174.4058477866073,179.7445561692156,178.78793046945037,177.135599870249,179.41709825608075,,145.6102899267171,146.5258199099991,158.63102991946855,117.321509584633,79.06936800357242
26,1994-06-16 00:39:19+00:00,95.83885228568622,97.6735729705319,102.30365794322091,110.74096151672629,113.03808311485884,115.79990164037335,108.3756575663371,108.46260148353917,109.21859398409256,104.20105504516519,102.5563995638102,100.47058285759475,104.03940996424186,99.61717347572619,91.32891274993112,,,105.18521992239067,102.8813252223199,108.16572918364352,109.42189268414896,110.6061190005578,116.13090891415658,119.6123574582866,113.94067845749656,125.37134499529571,125.77956381705883,122.19787774444848,116.76488440534068,114.43782229106361,103.64620636884588,116.02350875591775,114.36991854777975,114.48201354239046,113.30138843849187,114.977406823847,115.57945074022336,116.89288797963269,115.36126018045684,117.8925543639532,119.19251662214484,115.93787652427754,102.45355261920058,117.96696229622879,125.49346452357035,124.99977223825218,,114.72581133076693,118.07434541995028,129.99660197322288,136.34081638392155,141.30224913172628,146.0785137182142,147.04957044176408,142.3800809180671,146.033024803651,150.14158969833255,156.48775712906215,153.27141153945513,148.5209823745241,149.69362668646943,151.04997725166376,153.10342922709276,150.86527956232544,152.53665020185684,147.7824937975005,144.93846073039757,144.59855944347166,136.47319156444382,157.6378580314507,156.5634790465457,161.59094639886726,151.96135060807805,162.325214546318,152.853516269903,153.64559565901527,159.36988883340518,156.6523982596167,162.0347823292475,162.28972000181952,155.67337585757113,136.80650746548238,145.04101607891315,160.20561428985764,159.6970456630876,151.87561827011731,,137.66551131206563,139.8930976103213,141.12377668893623,100.41772991195405,64.11741917695676
27,1994-10-22 00:35:51+00:00,123.76497022803753,119.6573886157999,125.74017982393096,132.27202370820763,128.1775987965335,137.6747010235248,136.8978437630961,132.07023142201766,127.94388483297833,132.49808623839124,133.86997719151586,123.53562703226623,127.85919071244413,122.90036110331727,115.1175955354704,115.92796408358507,117.8528307784351,110.08728783083497,114.73537972330223,121.52780498615212,139.4305874876623,135.14205394548748,135.5204540789294,141.3411423802242,143.10697512313652,140.69464760598504,143.88641489633454,137.14111657825913,137.81403162843716,139.91794811827808,136.82726703242864,130.76841791196603,135.10906718255399,134.22237449715908,131.62618975358905,135.68126436422227,133.46842824787166,140.3499814466442,134.42268851948864,134.78913651267428,131.16194964366997,134.25389998373626,135.3392877494495,133.49702978203982,135.54253313583493,147.55960514410242,149.83721047061454,154.10092048584977,152.280469730501,151.50945445280996,158.7356173697026,156.9580497038463,160.7162987541234,163.03475728464707,158.13514009949097,164.0930913300119,171.77508417154488,169.40489805767885,163.45273577756814,164.206835242528,166.63912985845332,165.45334870386125,161.7868102879366,166.87537314660182,168.6494794232982,165.6825959855958,167.25294429187107,160.15897565222485,165.6626503863953,168.28124925818742,172.67765451000074,172.25825502325344,166.5600622067702,176.3612820018302,173.7306496540234,170.61778644913247,169.66946970655798,171.7268471279852,177.4989308307534,178.756321255525,163.98831987898762,173.67645522742743,170.86899211849135,174.99702788606285,176.1489594971007,171.78087121852587,170.278933649798,171.4612139951211,175.5167501086964,140.2003814624011,126.33241243276854,91.4904227646059
