,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
507,2020-12-13 17:24:40+00:00,162.4177327863274,139.78545336060637,156.76067433024713,165.72478892422356,165.44721306890054,172.00321203151415,,,,178.8959054069714,179.19949759495796,179.64254945519303,186.50779301972912,195.73959208427684,196.77883203079898,200.07483715756234,213.1475099771626,218.75565189661472,215.9205542914251,221.79450192118398,235.19188788602233,228.5724893438453,223.68353457242176,222.71189264046518,221.17068699209017,216.0593597138724,214.65827441771626,223.09006431970636,230.0516189632573,230.42871236916537,226.99010616630792,225.88217019776218,220.77096607747865,221.1130119355564,219.56570774610228,224.84298409758497,228.5219316936021,236.87366324406997,236.43839671436234,237.62693779149146,227.00437162926278,222.35116621084376,219.45415192933547,225.1549074623301,229.8366043445463,236.09171251946378,232.35856063573254,234.69832074876376,230.09029622195976,228.3614609726436,248.59609324089212,236.17641799878203,261.7919480881068,259.11692764512236,226.92868936818013,205.05343143325308,203.98875262498305
508,2020-12-21 16:43:31+00:00,,,160.85196908508638,168.4602390034988,174.77820357365258,171.5055322191849,171.48154890727773,168.64923892446527,170.44952488035668,180.5535044606191,,,189.76177667645152,205.51333352827734,203.91307078447082,202.37302329520864,207.562029127431,214.2910176333898,225.87265575810213,240.00795129025792,241.2849716422191,232.38577320312322,235.28002619525623,225.51904605339433,,,,,,,231.8493568380972,220.8668302203995,256.15461774496583,223.63197736296735,192.70289436510825,215.1878430910036,226.92931673298816,232.31889902095702,236.16727482744113,,,,227.99214657753805,232.60621871256842,237.59461913114686,243.21566203655937,237.26811347466838,231.163665842217,229.2415932690129,234.15088964360808,259.96913398456985,249.54136223136103,266.351329182057,262.91077984687365,229.76344462856696,207.26230402014932,201.6931568755026
509,2020-12-29 17:24:37+00:00,173.5105956087501,148.0530845784785,160.96137070870688,170.1364874735488,171.7779252942951,177.20846238736752,169.15159118304305,169.05338484293358,173.07808908570877,176.82711379138323,163.62814580848882,184.59225108560474,191.30014932469558,198.1077670584042,197.77835113326447,199.67912952012287,205.2237543759328,219.36435049577977,226.15238152935424,233.6306711104612,242.53180783539028,242.44499919220004,237.02068506899485,234.41410052332873,230.6911856291429,218.3297231218267,224.81679878551523,232.06182863386553,232.65769625528281,231.9277794183092,219.846936927695,227.26137207999227,218.9894705669734,218.42713830202405,225.03705541741192,225.06007013836913,234.20104345258466,238.4927274834078,245.37659940785628,241.26667706434165,235.05995204515807,230.87368441693917,230.11394456413177,229.00292760421917,233.39993441147305,240.34595024498884,239.58179879094382,235.5905981352949,229.74251948023567,235.32090993434463,252.23936267293337,237.7730035805197,258.100981262724,258.51060086612625,227.54085898083628,208.09415352419842,200.4212091610818
510,2021-01-06 16:42:25+00:00,171.967865403024,156.78741940167436,174.83928758696032,177.9870184716699,,,185.72397225375482,174.8855295734577,174.32412902372508,175.6174616750434,176.429866190096,176.7901746584474,180.32432594780846,189.07271208380087,191.00237471263333,,218.7591792569919,223.9926602303467,232.0138225258387,236.46308937827447,244.13905643870476,244.97515390038893,235.70018096692377,224.93061889275316,224.89496685546823,224.48227836872888,225.64481812796055,224.82325744423173,228.19259673485087,,,226.02197653444617,225.74513089359442,227.1798864392871,221.37475879137222,227.63542784306128,233.11617509934064,237.1899864013791,244.2839443424575,241.83474933865483,236.06826203043397,229.8653489457426,227.7653883343561,230.49713377295086,243.5971889808854,249.12354632059242,230.3447586220296,,,,,,,244.90484006642075,210.09277674389597,193.04474366544372,202.5485755041105
511,2021-01-14 17:24:30+00:00,162.8539891347355,152.0319321243913,169.25658665553237,175.1683276229682,166.74101440151688,175.52694035913862,173.9277979710789,165.99427280636135,166.59889706705684,169.4514760734834,157.4553672119823,158.6959544507234,169.29133790311653,188.30087270587038,192.87082644021902,194.48372598136228,201.52208357868713,209.20637306921344,223.76095973857014,,,239.93316653849274,232.8836549432122,218.9070038395867,,,,215.03268231296494,226.08575404018185,224.92087652909765,221.04066196494645,218.33935734554896,211.80466902203455,209.9982595606122,217.37266919575558,207.26178417468867,,,,,,,,,,,257.5263631493362,239.18771162879733,,,,,,,,,
512,2021-01-22 16:41:17+00:00,177.00155147081657,168.24129911980123,169.07236424528793,186.6748788065775,186.63539148616755,198.10356077983175,183.39383987535874,186.71998453979057,185.96140628392104,192.59335001745092,181.99461119646486,174.74121404560083,183.13151121208193,195.56972744916376,200.11901014903844,200.45698796219352,207.82656390259388,224.8388876015105,242.01072537237891,255.8783419693932,267.42070412012424,257.6356682989112,249.86211996018653,240.95882166892275,229.6941808363658,222.75207395972382,220.41374674057818,221.98886534449343,230.6751477426455,227.966347543685,227.74540956769403,222.5485883245929,218.89807600458786,218.81743509997676,,,,235.61571257139934,241.71862218668002,239.9300358763032,233.5226366447444,235.32435467543343,235.00081237876452,237.45703759044386,246.0841776707167,262.5927523635478,244.69356007113828,233.59232460380724,227.71599367280652,229.64368908797618,245.944936109193,245.23811437448884,256.9714459208469,218.6332067397378,183.4375982896188,,
513,2021-01-30 17:24:28+00:00,173.87729340273887,166.4390404478013,167.02982876097118,176.44445188543608,188.46402281960067,184.4595874835306,182.0619747665574,179.14404484157484,177.36667946951528,185.47356287864346,185.09646423380605,176.44799258109123,188.5504851450517,195.00001733284046,193.06679592427977,191.8112812561427,199.29992947863684,210.98017538208984,230.40508122723995,248.59145252653528,253.45663651462957,245.40361552085932,240.0333669066729,236.71578271258056,224.87579580149884,214.5334134555207,219.60473812014396,220.15287205642414,223.89122868196992,219.81173024115148,215.4671993305351,214.508017863075,213.50199420964722,218.61174912742953,219.46606507775397,222.46298185138568,221.21896282856974,231.5298020588059,233.89237223643448,234.7541984611259,227.916744939014,228.73656902583753,227.5916166653481,230.54559480654916,238.8669295577942,242.95924235976307,238.48482816223404,229.169810921159,224.28493868418622,225.45298494155355,236.49461398598635,236.39505044229588,243.77749030957196,215.587601928797,179.45440696624638,165.69909840950015,195.25173369769595
514,2021-02-07 16:40:07+00:00,,170.7102061812478,175.213388191715,199.5130409844724,195.60511194736608,188.1005141886044,202.06948368919421,183.7832663073778,197.56037948263278,208.1349466266247,208.36829116868722,204.82010637369305,202.17927243833714,202.49891251314477,201.7097808390235,194.30331415533956,203.46252549214853,219.4594746387309,232.22658538898574,243.34133366113616,258.5369964981407,250.1094425092803,255.60295382537103,235.04953353420842,227.81333451188272,224.20277933044764,224.05706585341687,222.40344203271442,225.21334566887955,220.88452301484705,223.27696848823564,219.1611685448118,228.45066778933236,240.94849018080293,247.87961231501106,248.67381071347654,248.78555876962872,245.60954750472564,248.69938401717388,246.4969022179967,239.7639014217676,237.38361499774686,,,,260.74743587763794,254.99544862131583,240.7006528229701,234.33844955648476,235.7178003489852,249.53606878675106,248.88037959569706,246.30353618871828,226.71109730453682,192.42380008851552,173.238427288882,202.01147696677742
515,2021-02-23 16:38:54+00:00,,188.00320300922064,193.25309318174436,207.24294747525292,205.12134076531547,209.114869523825,210.2378589899149,207.74399688777032,206.7692973210589,217.38521094272446,214.165430507947,207.0749752292677,201.90623606266828,200.38766138314554,197.3905744702506,200.53767899667582,206.33109074149965,219.86118173810763,229.68556113748582,251.55818797941674,259.6076671519137,262.0819732392472,256.85012861120526,237.23157086959637,241.14081953759262,233.9304092445822,246.6578329377864,235.12916405563857,244.94235760081995,237.23962760151002,233.05399774008583,235.93994329416847,234.605455596313,233.13241415061754,234.06765437329798,233.39376775750475,235.7271536598998,244.40280207060565,246.72711278655174,242.8715767849996,234.1701341224693,223.66882866560312,,,,232.63830702888825,228.86013275260848,226.94339538214544,219.75816756836414,222.25925021746184,238.66573142503677,235.66789095765284,228.5750283318516,227.69799930398523,197.33733731912122,183.72838450539717,194.49199889504496
516,2021-03-03 17:24:17+00:00,203.07538011323967,182.36499037460743,186.56794278009804,199.6498396306096,204.37704492020117,212.05155539950908,205.55370269261067,198.44260870039088,208.1992832286905,213.69183331063735,210.18204083638918,204.03760344806892,203.3981502637468,200.80934506470211,198.1562100708723,200.31609429911845,204.49154268522528,209.87764110926537,232.08169099151104,240.83173148752064,256.1174766326619,255.4339593950301,253.34639462615561,235.7953118615202,233.28972027312744,232.4722957904821,236.60037304121312,236.28956004638766,247.13198648361055,240.18426734932916,237.3343269396772,228.60995733246685,229.97020162899523,230.10272120423758,232.28441623812088,234.02710529785085,235.97549088680756,243.53987514148326,249.0221498935751,243.97687409499503,229.32388624510514,226.53213910136034,222.24584902898266,225.85421137205546,231.4242821540769,230.84648879115528,231.68169684285618,222.73014239273647,217.61077098438372,224.15628300175035,239.7022922554645,236.94407575225202,225.10275648468644,214.12975059993323,189.12641724541103,183.18031008927517,190.7890267024607
517,2021-03-11 16:37:39+00:00,190.38563803773843,174.11215766563288,184.3474543109067,193.34438270108961,200.53063026995338,208.92630222780613,201.34103643060655,196.96558192778656,197.47445121513664,199.19526937029127,197.67000503381752,195.14846246397275,192.56706189610475,198.26252617947625,197.08007486519642,199.36865733838312,204.68530032828386,213.1602728287577,225.81371076265845,237.5430152827908,240.8794248366234,252.25911737202918,244.4541447899059,237.34192535566882,236.75001482716996,227.99484385562369,227.82383962336502,232.05846648308054,242.3461933935385,238.33188591544462,228.20402127483018,224.3736139770928,223.2520720001341,223.30354005785867,225.86208507538325,,,240.92046945040178,244.67287291212787,241.15400827760178,231.9773126877216,224.08307918118612,222.71352879744097,223.19684736713558,227.43660755552028,230.86770274761915,223.0526912379596,216.08921928023324,215.6566834748742,215.16920540459188,236.85851748867447,235.25511700012805,225.0287103023411,213.77154286437582,189.0307364293169,,
518,2021-03-19 17:24:09+00:00,202.48331678037474,187.22282343431317,204.7874433582932,215.93041288882804,210.85064981474943,215.6133538091622,219.06848770602738,213.9911888488271,205.57385100388615,211.75626558762528,206.5100326459488,200.4348591560787,199.34319238909268,207.079844560542,208.82194047137978,213.08961763580558,216.37064967042437,227.38878201597785,229.6587237854674,242.7632632151101,254.36378367729145,250.62990323893777,254.72325548709296,250.6823291952834,245.20017079539235,243.9583781682491,237.50937645585157,242.27914184615594,246.8179597673189,241.10524422014294,232.5782240643004,231.06298130452996,227.80745702162181,228.93237251349726,230.34852516714886,231.12139832811812,236.40847516313735,237.75848236974664,247.594397312404,240.41100698180622,239.40479749298814,232.7650107212644,232.74140451258495,226.20543665176265,229.90027023107024,225.5362902160725,224.6004277481636,222.9992707990923,213.17086329711896,218.82895127550734,237.24585190060185,237.5300024379804,236.6008842008257,215.67560215576287,190.15090243263668,178.80352160573875,
519,2021-03-27 16:36:22+00:00,230.51974810273117,182.66145636638547,195.67965022507545,210.10211988528457,208.50553744694543,212.14067862750142,209.89136489166984,205.79227818739153,196.17544200427977,209.1373651633798,201.12874090490374,195.71411851850291,197.0597117421495,195.54004493429682,197.31929584214953,198.5288718996132,198.54231643669146,206.63907720082506,227.10934590706202,228.4710710898877,240.9573938080263,244.51496066068955,242.23499530734807,239.30466663981667,230.7867504718443,232.5872458377334,230.3650013330078,228.81117123513596,229.0837143931711,224.6608374139335,,,217.98059958395282,222.8603468650379,224.51834506097603,226.45873083602743,230.69448316007396,234.3262607802101,236.83817741153888,232.31859092340363,226.36234568860476,223.0592072393713,216.99515226953832,216.82101035179463,214.38701271240873,214.77823270223212,215.4328003883948,211.467069850111,,,,,,208.98783210343106,182.76579590788077,172.05856427312938,188.67822084157973
520,2021-04-04 17:24:05+00:00,,,,,,,,,201.11044897593618,209.0908032418891,204.37506963307118,203.8919244088362,203.38593135834014,208.98195458875762,200.47380141761028,205.06477508624454,206.34778716450708,217.13583308320221,223.90693692074916,235.68291919733718,249.27003902999638,244.89020782378353,245.208129672354,240.20516430033746,229.3222451456005,219.72079281521997,219.1441618284395,221.16941216169175,229.8143180236831,225.61701395235585,225.44699108490266,222.93502994857596,218.18330002494656,218.7940785162564,226.12025726537854,226.5433327586238,233.9623947434892,236.4724851020805,241.934104566043,231.8648676599293,221.4643829679438,209.278877468139,205.17908126318287,202.02772308966087,206.96589643331322,208.29623779975793,219.85857562732886,209.7892423604937,196.62813059656224,207.8627169564643,218.14677896603064,216.98588860344012,208.49332683863014,221.85576019829483,196.96683553839625,183.20370829370935,192.27500498984998
521,2021-04-12 16:35:03+00:00,203.4282831674081,181.1016207096397,198.20809976549413,208.85223799377655,211.95471379548076,,,,,,,210.89119295943945,213.0408835198197,210.81331133776894,208.6536689834851,196.67913397177907,192.36844470080442,206.18382578976977,214.226223535575,222.745464064148,237.07930064885556,238.00137384960652,230.80026964327405,238.63185260936297,225.69319297935928,219.25680788330658,211.5122707292877,,,223.1153452180409,221.13614576364455,214.50096238861613,214.08540011272987,214.8538370100171,217.0291003952659,215.8086677935795,226.32365066660066,236.22076154903954,239.5260219345098,229.9116375871601,220.79240374510925,207.78397983628048,200.38189191320095,,,,,204.04903919046703,195.83725648484727,209.36025220036987,221.4690689036462,219.74799468498844,201.29650174266862,206.8068198871992,193.90623023311286,184.24722315795523,189.90954857060137
