,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
577,2023-01-04 17:24:44+00:00,190.90610206395866,176.41368260064434,177.16369310110434,180.044059094637,181.3622800746728,168.64886672786054,156.4589320629738,156.46692874845226,147.17230437458005,161.53091446276218,162.14618873478278,166.22367598147366,175.55604989825193,183.71472655251986,180.84491430434858,181.42887911274332,196.7834672831022,201.07819725990035,208.08169754728968,220.88888150772394,229.7144459705142,228.60401981913682,223.922890982325,219.145226552968,228.92786493748304,224.63357582545774,229.9045554175417,226.7945180197103,236.37764319608988,232.49981154646954,230.9380547758909,233.79523837448065,232.51142834325393,231.13137263805552,232.37964173563688,236.40056330103323,240.66033804615728,244.94938481527504,250.66925752464954,251.17763582760514,241.20271599270902,237.7778694291085,233.45660494863014,228.77610361579994,243.61877562554946,252.10846047411792,250.09131076011838,259.2827627861594,253.96218964566387,248.71556133682543,273.2949099493005,258.68514191016567,275.63340013275183,266.5368115208341,229.81339409176726,208.76420482126974,205.82302528601386
578,2023-01-12 17:24:44+00:00,197.42591574422931,181.0310815954445,193.54249466906958,182.0999931329766,161.57851442618025,163.06246466594638,152.36433723504993,144.8692487231396,152.63835890301394,155.50315959350908,155.62530901527398,161.357090029846,163.7988298933634,169.97238966006003,178.92702590289852,183.9358232739998,194.07671416394535,204.25675424443654,209.04368681281164,213.357004288773,219.79315005388676,217.0024074818482,217.33617840214993,216.4200826807553,220.27959648595242,222.8981381667093,224.69091217646252,224.6839417273673,228.3033625573717,228.90362383284335,223.6536128647567,223.09007784163188,217.3391284784585,210.344498680954,216.51440416880422,213.07911614867058,226.1888974305366,231.94844857419238,244.91294615585477,242.99200352683863,233.0110982495837,228.05214569009436,232.96804914863674,230.96276958237254,244.63785686549986,258.96750051955036,246.62175012741196,258.2204423369846,247.77817545135196,253.08241140598597,270.4096783736286,257.0723294092734,273.27442663904964,255.8211509319157,212.97106752713506,189.2980340110648,197.27004161077446
579,2023-01-20 17:24:39+00:00,204.3024619456628,184.63171809763637,193.5730437299241,194.32617706979102,170.58082115029782,159.66457749306977,146.0467564837146,138.58779724801673,139.60553156612252,151.08413254703422,154.003837001954,165.44864313478502,173.2611221094271,181.26417835961803,174.8967203920882,180.9595763702687,190.597362535849,198.69402178554347,214.79657515533046,224.71062509452906,229.52522264727548,219.60477983608186,215.54025152244873,215.33224814908866,218.34584727156766,218.77106022827374,217.24623885840265,219.03432142748366,223.17040759279502,223.74421378314003,216.2860920136496,210.96374107298243,206.1867042315321,207.75315468704807,211.51145710758144,207.21014566573896,214.28335156533413,227.3167291830467,232.80253262321895,233.5801687403537,223.59163847893095,227.58925973920512,226.4892383065293,236.28457456950372,246.56017078478052,254.58146162336917,241.2907126674139,239.36755239986368,240.32313260698226,245.42178841072902,261.3002972423133,255.32095062442187,266.59729559909835,238.2447015755568,190.9723747056722,166.55375502599574,198.61450848694213
580,2023-02-05 17:24:42+00:00,221.66897205587608,192.4743138108662,199.61049268974122,207.67703533154992,188.7684635294679,176.19007729995562,161.05726145961913,145.0441144861348,138.23253009186297,174.89137241206447,191.64499104891587,188.25296053506224,181.146951381486,183.06981145237512,177.26129280969624,188.4541735342262,180.41096361277593,192.77247927116454,221.82991075037674,226.08235469468084,233.7935269363266,243.25126425894953,230.51047580738046,211.60445568538074,217.19524999462297,226.0425715064655,212.79881835727636,214.10386378769596,217.34468911837743,204.66278332071045,210.57228572713356,214.57028126882713,217.48722353132024,207.88399115407947,204.45789064376928,211.89192149193232,216.13613404196943,224.58334637655733,231.49544339114772,233.3098354715392,227.27450567895863,225.8210861279412,240.14028914190072,241.0779638942677,249.54245293406044,258.4519383981408,259.96525767395843,252.94261301953983,240.33751555247179,239.85282523337384,253.2498473341878,240.53559242701579,240.289176128022,235.1904644578032,191.48884845621257,174.99535395550237,188.75081580982823
581,2023-02-13 17:24:48+00:00,,190.83167504582045,205.29729512672728,208.8611294379494,196.98057193027293,190.9134912115417,182.30586304830794,163.0824426489293,149.87158724144052,186.88874086975008,199.08044157265365,185.61045661715048,181.98147064520072,184.79438905484972,183.50768548401064,185.88289956585743,182.69651722707647,208.46297871850044,222.39125645401884,228.2917904378547,245.53447201272502,246.92460889231555,229.8267486559274,208.54860196829296,229.7447712283495,230.2679670238137,221.72291607484283,217.77446372485804,215.3309834209822,215.67909901032436,218.9382153564203,223.37874880162758,229.62382497634763,209.9115732993916,219.23560521244963,220.7457755671546,225.7001042109756,233.00333456811285,236.49288990773448,239.85983161496503,240.39221193485002,242.90886879782184,249.17593067886122,257.1219691833053,266.25689750372175,271.6736375591743,268.5740373877266,264.19108581629735,251.8344050254505,251.60068121519566,262.49968421241454,247.33824301543035,244.81006631159107,234.49141355690304,200.25793308746637,186.3562094570728,192.5809231687566
582,2023-02-21 17:24:28+00:00,211.1681707097312,189.47148454386058,204.76715809453736,217.27593266955188,209.0310417933932,197.84030875301875,167.5429757475367,170.76903755178824,180.94797748540725,194.67299949017445,195.58359123522618,193.58533189667398,187.96091219493783,188.3249653768165,183.8205146946004,189.91566641864776,198.05267097838848,209.4879272353522,227.20559078390352,232.06423844769347,241.6444824665937,234.42681367526401,223.69647834816388,233.786174319127,224.56280743546708,220.38921359763685,218.47361263627667,219.28872923489652,225.91592912206127,224.75702043397342,223.53370975231192,225.0122188101743,219.97569129856214,218.7021694238154,212.74850141480846,231.16240270906357,228.52474573477645,238.47552535843337,248.40601736331487,253.28177635405748,253.19709679425964,254.54701829447347,254.5553947541978,257.8103033723553,261.3792084617353,276.09784607495016,265.0069132036594,256.08863418940655,252.7275480305492,243.32498124884765,254.6311275015705,250.04647690934328,250.64841884482965,236.94568227615167,198.7696736017808,179.091374120294,193.83241030339852
583,2023-03-01 17:24:35+00:00,224.69458108669312,186.56141325915775,204.5172895778801,204.79292660007923,208.61404077578183,185.2379102094358,161.71020945424343,167.24276141259,179.80496290855316,188.35665618036305,187.00896107346531,182.2107494665355,183.5562423206851,,,,,,,,,,,,,,,,,,,,,,,,,,265.34361951950706,260.1750419323518,255.08613057148872,253.17307385123476,250.61393801336368,259.7256569641696,264.1137008451379,272.5100357788947,263.3056790047756,256.4914867629081,245.42622155979512,243.37292620516766,253.90556904175227,236.55374664048986,244.1876370914594,231.54125206191353,191.3921916067372,174.80989255955495,206.63853289323762
584,2023-03-09 17:24:18+00:00,215.45849139848602,187.734526456356,202.9982049671995,217.50334612024173,205.7534000388714,199.6330630698776,190.98829683820918,180.80761324984715,184.6702030898758,195.31071038352238,198.50034570497516,194.5949281368217,188.25840813784095,193.39034990070607,188.54516371996792,190.31039255775994,199.63589808171355,213.34481023847815,220.56387786479758,227.60914222101422,243.67227097022797,227.2260190078546,234.07609798959024,228.0472302818693,222.66237952166804,227.9096485860483,219.3130071373406,226.11331823778764,235.07367840706613,234.047841917431,232.38455094553612,230.2395519421602,232.76400664614005,230.90470300488676,242.60630124883963,243.60644540725696,255.50738958448525,263.95456344367705,270.9906852823172,267.0629735455231,258.8280300534265,253.08645182745227,255.9755320198703,264.1090625800933,261.549064176637,272.0028113452905,258.2897940726834,253.98070477504493,242.87772907511047,237.5842884151843,255.03252659193814,240.5575349207088,229.30174962503148,229.54317635685638,204.00553781529183,185.86891851512232,192.78090552593042
585,2023-03-17 17:24:28+00:00,,193.29419920894054,205.47434432883594,209.49080749727125,207.84469900708453,211.6138424227728,205.0340626516996,190.81018375156722,181.66458361048896,196.92584617712387,198.05873371632586,197.04626912899786,198.31790853132716,200.23730057647768,202.7558324664828,199.05016471956148,203.47339263960205,211.00965891656156,219.51858559502054,227.97690206011907,245.19695019206276,238.05300786004253,238.05659913000173,234.01267885856805,233.11512114111616,232.8689740276115,232.0383860729602,236.85322748590116,243.0162201455209,250.5545296920409,248.2184499267362,253.26539285783016,250.0154060776064,251.90779195031368,254.6870230862901,256.16949903110253,262.55699796500244,269.07354886868745,274.5653784821711,268.85510429737417,263.54205834604477,262.7917210449787,260.0405835045916,265.19407824451997,266.58822975854645,273.66270741876434,260.6324523679757,257.31764083183623,245.34437782877356,245.19718888295134,261.71743897531553,248.70042124470427,229.0323368965209,230.4413625781742,214.09755389843906,196.7199106362887,204.11210825865396
586,2023-03-25 17:24:09+00:00,,,,,,,,176.28775199282626,181.32102963646608,190.39173057004763,190.1556059714009,188.69913377723316,193.23152288679802,193.48449360909672,190.0047182372177,190.74243276701316,198.92634917419687,202.82375061508543,210.66582077689898,221.69823928105865,234.80660258704276,232.07023619253908,229.3987420907253,224.1123810261231,224.08970058880902,224.39680547963903,224.90731921779525,227.9879838006453,236.55645491129755,235.89164439605852,232.56821840135368,235.73732675257415,234.03185140015933,240.0820813101989,243.910496739268,248.7119266895567,256.2610496184604,256.36974016272984,263.6374426166153,262.3506754918377,257.87907557987467,256.02209823678004,255.2390095881121,257.4697349869814,258.6495047437983,253.44337203825427,246.42469675726198,244.0876990641802,234.69140850975526,233.0961940782594,247.1183059315912,243.8217746533764,223.75455201436782,221.06965536367468,199.62543186471524,196.1672121075578,203.2556152749981
587,2023-04-02 17:24:17+00:00,195.76159958918754,189.519344948095,205.82595431266978,210.9820597355926,211.5701974435871,207.76144497995338,208.27248115996636,194.68306049705416,186.07555045009602,197.5303914549503,192.8503482581598,191.6736012804216,192.94382972659915,193.8119943142931,195.20519942589553,196.41174287538342,196.6147801470971,200.64180177469274,212.72287457494252,222.99519785551394,235.02537432495112,237.5113412630162,225.3887726974384,229.49173177815123,228.6934421974089,230.03562901379368,236.4003533742853,237.46127924260387,249.53638658393214,243.76124152196343,245.7746271041036,246.1799335988986,244.52576173376934,240.34610928188206,243.22815591879126,246.52770172085437,254.42153659214787,260.5374370396749,266.9232053546724,262.8399077489887,254.82517990844738,253.46192512578108,253.0181030377096,253.32108029600255,252.45798251506045,249.56867761592414,245.29970122627338,243.98681717204667,229.87596790264897,231.58915677774272,245.4621138419875,242.53722554422578,214.82425149100763,221.6409538022324,205.4329062895507,195.00903585567056,194.97716910120545
588,2023-04-18 17:24:11+00:00,192.9595655841788,185.8299880747171,205.12836759552553,210.7210895460739,212.74452505771163,209.19930681485414,215.98080802262814,193.2781314386749,207.22269533809157,202.7949651520723,201.06631645001997,197.100007751536,197.95572553038355,199.77878777552414,192.63484357101518,193.91811056203596,194.26806634425088,205.04201849724058,211.439120051146,223.53451423609067,233.49144095163027,233.77453885233894,237.22336330722044,238.42791181202222,235.64873836886346,241.25704215558082,234.93046686079185,235.94852155996992,246.45684420297192,246.51470821980206,242.79016366612444,235.31065516238866,241.38059741517097,237.64227201107155,247.75462450800106,247.80026637377057,258.717872692973,260.5560154936436,271.0319866890102,264.98992705444834,264.68584454624687,255.88564921996758,258.2630288972414,253.02532043978252,250.34003829105603,245.050639818866,243.96393418642012,236.68115538706186,226.03013823243623,227.63169958404634,245.09792044907812,234.85473650399217,220.9444638721812,214.9039451703668,199.5121245035403,193.3847465404357,191.14702421398817
589,2023-04-26 17:23:50+00:00,188.34170335202748,187.14990655061305,194.71982989456103,205.44757230561973,210.21243217850923,211.67543589021943,210.94582321267868,195.36673696709235,207.57077180201816,205.12960175607105,197.3086472835515,193.49994561370806,192.96147479653473,192.3512753639346,193.03339589136883,185.69519443454996,191.26892754480986,198.3584201411622,202.89942805087856,216.39218835604592,230.43854610111075,227.81637370865488,229.98247363729863,228.8255883262491,235.4275576071374,232.014030453563,231.42191803094875,234.53639763589018,243.21083244372662,240.03251557901925,235.88282748277052,243.50709489525676,234.66151046323438,238.15369374969288,243.52308935387796,247.09032011034185,250.3546091761124,257.3911132182921,265.42505023325924,258.82483410789547,254.43410001059368,245.1099469869906,238.69877451134806,238.76882046123617,237.8715434491535,236.3986526130448,236.23892580156283,232.78077388242465,221.7838850099425,224.77394072573594,241.4065652496191,225.2375883049062,213.89215992814994,214.61239920732183,193.58108406783376,182.9914544436662,191.2238386815118
590,2023-05-12 17:23:37+00:00,190.5686562116207,180.904797031931,204.71758180708318,203.42706803486385,203.71154338390738,192.2699750297605,186.67913406506278,188.98208338652267,195.66857590300455,190.70730219695216,190.05938826357348,184.36527199729417,186.00375014920553,190.54923832067948,184.93782010200937,180.66716647069234,180.7965586357343,191.75158257571695,201.13107246547855,214.6784328673939,224.04086007512657,221.98192313574185,220.4942159940347,213.85633427578668,212.29488412624727,215.81279390950937,206.34544158136532,206.7733037111833,214.70480891349098,216.43957855216613,220.63369650026306,223.37810399836803,223.852517833395,220.6046961573048,230.54677783410304,229.30794473549057,234.44249205784507,237.78671999588127,241.65463847114083,232.67577157502717,227.76459390260513,223.2870334544174,222.10836428494653,221.77780925794937,218.6011128842119,224.00172294402748,225.53258568585122,222.5432533436228,213.16327532802867,218.77472360278202,228.68038738913953,217.60156035037227,202.57451247552402,221.02646215302724,203.15720590681792,189.2331580686441,192.74209971958786
591,2023-05-28 17:23:38+00:00,206.4494722431356,190.163403199626,212.95871474384748,206.37753351030582,184.32868603944584,189.93273611463354,191.61574349953162,177.445311799879,177.76535221525532,192.24907071599392,191.95265775303193,181.80714684251606,176.3159642465317,188.8561543309433,177.26459029594548,180.4906604116807,182.68321637440243,189.9312235760782,200.55439797056823,202.931730491121,213.6275402432131,223.47862684771056,214.4697998611163,216.19604062799303,216.84452575450936,213.63226138414683,209.22569334446783,211.46981857311837,213.2454458955864,203.86331335291746,205.4337918280311,202.64967150152006,212.8127128537455,217.19818292718924,204.17108252218182,206.36219840748024,230.19626373475745,232.89200277238842,243.1312727798488,239.86535911602445,231.54122293976002,222.65015604682867,218.72252947800436,221.5100328179515,209.64762497223694,228.5382325525496,222.31890863216313,213.06288657489728,208.74970961612462,211.3481710763851,216.78112531523112,204.05332391898295,212.993239993482,213.9872268436625,199.24186679908564,183.85799551214018,186.96057856196052
592,2023-06-05 17:23:46+00:00,205.58663771090386,193.54695084906453,216.93099965408598,211.75764629767832,186.5742791366896,196.40546563142027,199.56106456103586,194.20641865446325,186.68555281461371,195.38913746322993,194.11091363505236,183.06046249808213,180.9746213787842,193.4137526384948,179.11086926092923,176.15033733069595,180.16326105174318,181.99129360006782,192.62593219520494,199.77093145762888,202.98840614660386,206.8922746277116,212.17070605306168,209.45626743466278,211.25151931349566,213.45618040601855,213.15962330505187,206.3840233569917,210.40569829581307,209.89597062852243,203.38513744231102,206.12912954496045,198.35835926116528,200.53873481298632,210.2574470281669,212.8332550210853,215.35988413951358,230.0127209845784,238.81796413013865,239.6846845667132,232.62925007556257,220.12098908344245,209.98302384274825,204.82710146895667,210.6450919575544,218.65582405996176,215.50966055350983,215.26676523126554,206.39927645448398,191.7798122352295,215.21281719978097,205.37952098315208,210.13381321643746,214.76483305268806,198.30070021150166,182.5646120712802,186.46916515713335
593,2023-06-13 17:23:47+00:00,203.94590444186716,190.05463930028432,208.90642106982656,203.2410966373129,205.97003478238835,197.67599053619233,187.308770768704,194.8208339992358,189.08079889712945,194.97115313512907,191.7864094148133,192.02078158898775,193.60535909590754,195.47957018809296,191.01463066814713,188.7677361372843,192.94623678700157,191.64339560295107,196.03613152434423,203.94571478504832,210.58020690014027,209.01034334511382,209.86254085664078,214.65418935256744,214.21336513069932,217.05667782237165,220.8964818912004,218.1345013922004,219.70535767657307,220.2390904190376,217.6599094596306,206.87734965404576,214.7061031791283,206.36695477294862,205.41239773546766,212.82619934367474,221.74527486805175,230.0113594199456,246.0917476312317,246.6419242660165,245.20748536964777,231.84066150791898,227.6315416481005,220.10340012573022,213.56434767929338,223.72650136370137,223.6341224658796,213.0910515928967,212.4252642423938,220.6711730824967,232.7701303168812,221.21915400693163,219.86785845275,219.10664761389086,209.7498455109354,191.40392556779958,189.90731069597868
594,2023-06-21 17:23:39+00:00,195.45804609848463,190.53513926464638,208.0575833655836,210.30147507026933,206.42991212405744,205.56284704135072,191.39938253997315,189.4033401982235,205.37091297425633,202.60867054274775,191.97637234090558,188.26621281581424,190.94100799048888,197.05632400886034,190.6311452900576,190.3601207111925,192.56618929555665,192.0411255940693,195.07690569992477,208.13680268278978,212.10696783112726,203.5621956565037,207.72292850756523,218.49264557768944,207.62852783378017,221.76121432224298,225.89093604970688,221.67398264849578,218.43687599659611,214.21319075357263,225.3985916426124,213.69029716581485,213.42195002827492,212.97937238352796,207.14608193437397,211.48708271733753,233.49861382066823,235.18044747161903,247.53994302702387,247.39318122123433,242.51014541799952,222.83501992522238,235.3878091880144,223.13319261230708,217.75595512932375,215.50071894454996,228.38348809318398,217.20779550369375,204.14366332107429,228.60804633817918,235.84077176066444,214.59446287591012,220.53847697996193,219.77984013110523,208.40271098437253,195.15400707477545,191.5519413298145
595,2023-06-29 17:23:55+00:00,189.90824025562682,177.71197885963065,195.92311053163786,207.6679072167958,198.5945504199082,197.85546771052762,193.5890306261342,190.51286896145913,193.6130520763237,199.69171287310007,191.8933163418715,182.42542680924248,182.6886180493681,190.8124370244494,182.99134157093602,180.50218665726126,185.77326788929082,188.43296426645966,191.21516582366178,208.5008815293681,211.87340863784752,201.19433844314878,202.26416912520634,217.78993980783395,209.61929545417277,215.67796241960116,220.07071254603395,219.6632832736919,216.19064258369067,210.9547832765931,208.00953407881414,213.71021692907655,205.46892360510495,208.14709430586962,205.8135938911438,213.6825456984198,212.24725055377363,231.5460592498878,242.57885712918963,236.94245810209313,237.34189092785323,223.76365400511688,227.71789547830795,215.83796203089682,213.4625022597228,216.5993335673743,215.74540867374196,212.43885282872125,205.27991416669474,213.8856643091031,224.45880351511718,209.79776842830483,214.86701473873637,217.38635713629017,203.37366107079035,190.05179480684066,186.69833590065582
596,2023-07-07 17:23:53+00:00,191.34423721769454,172.86528406363803,186.57209701297265,199.44341412809698,200.0983718745676,203.7376085348689,194.82926779261157,190.25502823552083,186.94185580712957,204.72654643703646,196.1483586636078,188.65722661922587,185.51557970201472,190.71917614191165,183.50837704527893,188.3593334457217,185.6449069815921,190.81130978288792,193.9732202529736,203.4780940391031,217.37407298244213,210.21425736303735,210.839618410151,214.42119516844102,221.19639223961698,215.23672934578457,212.1128340382154,225.41343663399672,233.7192371394654,223.38088866935433,217.5489305518783,202.70968987178384,201.46546328213844,209.03411930856933,217.24659684801995,213.4443289201617,219.0051694894077,237.8454277008434,250.99871423725125,245.56744481201824,238.36570044602357,225.74309687020371,222.38798582753006,214.6680962196397,215.96101694563467,225.34653831651815,214.98017873934882,218.45863607446535,216.96187666604183,223.1488739303848,224.9541880933584,215.8973154788003,210.70111890909968,221.36304352736994,210.7927951198298,196.30107294648604,191.21954618819876
597,2023-07-15 17:24:02+00:00,189.9284348927675,167.3030231191964,193.28441541374065,204.55678274926987,195.25356653653503,202.02662369673988,202.317858937957,188.15598298311085,182.48193049203738,197.62162763376892,198.89913097664012,192.4897339457898,181.61765258606795,190.0811593212945,180.17020394716621,177.4365418779801,182.61251041647122,191.20310502971495,189.90284228044922,206.03228711857153,216.56744518657032,209.01543042717333,206.91370887762605,215.089052708448,220.36421776638272,224.3980471563929,220.80657729218808,219.6447650799026,226.86442575563436,221.75163693191763,218.4189990906144,208.18438921602922,204.6913875831567,204.22393679172225,208.75408704179762,220.82120551682274,220.8942729623006,236.2904770036288,240.7176662979443,240.80998453608234,228.60574407018683,225.7638426305744,221.78946094846515,219.29750728899518,215.7857743574837,225.00325352501113,224.7168719181528,220.0645276804308,217.5629519337439,218.5020638576725,230.4693525647096,222.82080539874,210.95540813807767,215.9284469668956,212.0958624263587,204.4258677584439,195.9001408310681
598,2023-07-31 17:24:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,221.98733787332995,214.43598358982422,219.85176417675368,,,,,,,,,,,,,,,,213.6030989883946,220.14572350434537,223.2412239019562,231.96938837826494,222.37621159864173,,,,,,,,
599,2023-08-08 17:24:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.67953364600092,219.9482510095332,217.733489451499,214.72565585479444,221.17194825599324,229.70263561365437,225.82268736999748,222.83463354049306,217.35029642402606,228.70918185596514,232.3518655070855,242.22606497162826,235.27994713215145,233.9620224090111,227.0323817590317,225.23665046547003,213.55650462568082,216.40237935416397,225.98309367444963,231.24719420845068,234.56282249723085,224.90749749577043,236.25712802774567,238.42475766737027,232.8596846280425,223.99114949042357,224.43679671982764,214.79616075720207,215.60690125385435,214.42833185077515
600,2023-08-16 17:24:16+00:00,195.55579480566368,164.84495016948514,182.37410156343162,197.70870082505826,194.03302721903285,199.79810839075245,201.8093652714869,196.7393265991645,200.6176063875867,214.02357749815607,214.46657726432113,211.52886812637797,205.07801770345,199.89103248452423,194.60081101443362,190.3302671253544,188.55235088241102,185.59031827389808,194.20691538670326,206.76937039675326,214.57073197565273,222.61486059337773,220.32325823238637,231.292736088017,223.3648415806312,225.63596623305642,227.9350642341674,217.83215805870756,228.60598141494438,226.43992721892505,229.61733143522014,223.0707696268284,224.71430797430014,233.01374290056435,231.63981523127256,235.3064155474564,221.70999256265813,244.03988344787354,247.7844384245262,251.33868386376983,243.270948894898,227.95977863197922,226.118938070546,223.86091638686347,229.06429081697362,241.89248368086604,230.89047058488146,238.24995573136806,234.217013908794,245.34082407282077,246.13720930885958,233.85989572438126,227.07742358021468,233.61000464507234,222.25773411458619,217.28469339980074,217.3050043889895
601,2023-08-24 17:24:12+00:00,188.31005643900951,155.00946539966543,184.94674964762453,187.5872861253849,187.03070834355253,196.48787214583706,,,,,,,,,149.19715905460603,147.62673292762506,,,,,179.67088020170968,196.53411747412076,206.58343143346065,208.83864546398718,216.08979802967968,205.199889050713,214.38245989619458,210.64233719109097,211.01611644327156,207.09138379573753,205.085568567309,205.0755090618261,202.11180164532968,205.24852579011394,209.53216668668776,218.94439084945125,223.11742129797832,232.3210684427064,230.6709745755709,234.33430413200014,221.80450033570776,216.63902708272636,208.13618085882223,206.65009322810084,203.629640743164,213.3972927624915,220.93948738314973,226.7221049615569,228.21849684584905,218.33030206477397,228.3859682376389,218.56826431270377,219.00581600389336,230.1949417467824,217.63303632206467,200.03510650040027,193.15836088465724
602,2023-09-09 17:24:22+00:00,167.57842788425037,150.68951818432353,167.9489337110431,179.52405416389476,174.7678095575115,187.63113921711712,184.02554596850965,175.68171991289714,181.49499039593678,193.7019145232157,194.0621659093719,187.5645958434079,180.46501857745938,176.64755414404564,172.5735386172946,175.02372582207812,173.45739779309207,172.22264457068485,176.05719573771248,182.3036137975667,191.84622633952893,194.54103364826696,196.595392833506,204.2330863613987,202.5955666816534,202.00800006468575,207.33039722562927,206.9176697227824,219.51719636019584,214.96763947419907,209.55866351450845,208.73827221738384,210.42808537315057,210.2377976850201,208.54748414832582,214.4964922206364,228.1825992999807,233.81971564070994,239.21821024365104,244.71571086049772,236.9072273017101,214.32579128078248,211.31167557322908,212.59072081931663,213.06383731288267,218.88100613218114,229.11747086353003,224.42695702351153,224.3595050045492,240.0236576949101,236.81860284190998,218.9844826609317,226.07636278759654,239.66808310078216,235.00281012179173,212.7189565930954,203.22693070364454
603,2023-09-17 17:24:24+00:00,179.26461221660142,151.5767036675003,173.51804373032007,184.80602712560088,180.2458777999461,188.73148237557263,188.29376486554278,179.46246906401868,187.0038854106757,196.93109477419432,197.1746314040708,191.71545415932061,191.1246356189012,190.2615964349448,177.88029106683834,175.7188746048994,177.4562043839676,179.20379165074908,179.40773483075645,187.32450094472824,198.11318121259922,205.50203857714345,210.67708572489127,219.7174725570096,205.6955720908209,212.3927405500234,206.47994864616007,212.44818660338174,222.26754116201266,226.88709015085368,212.70229741837113,207.42543856768924,215.84306179626296,210.6280859543737,222.74015623805147,222.51691217186834,229.9110572587573,239.9337387271312,248.47422908817805,245.2515270115708,240.38857636152946,217.46498547659368,209.2817317259312,207.67638175399225,218.72394605810916,221.14153778945416,234.7234600183136,231.8860286034919,228.63747246344707,254.29523507087413,241.86685434953623,225.76400707276466,231.2574183501986,246.1897366293513,233.16719919516677,218.58984121559538,206.12863109654353
604,2023-10-03 17:24:27+00:00,163.21539913411527,156.39432042696805,174.95407213878232,185.65209062382027,187.7819317150581,194.82402228801894,189.38704948693726,182.49012311599893,189.71131721816042,196.50163830668794,200.20963215227542,198.23737110715774,191.33286165926555,194.77340738062568,187.06016575245977,182.92692538232032,187.7508234788178,181.21817316365505,183.70654381117052,203.83362605878207,216.35859528604698,209.3806359326417,211.022774846313,213.27063489716002,210.3406530978704,213.9667381547878,218.56898211603198,218.2558160838283,211.0075859810517,235.04135335809764,217.89578293227868,218.40245947885126,220.04089639032202,207.76133195705677,228.83976962664022,224.28603046584635,227.27230948346872,243.1754196706176,249.31047053411191,252.31103569830614,239.7277057254776,232.63626407028016,216.52790976959406,210.80914542838326,218.08191883179384,225.39959762681605,236.82797528076998,234.09535357977472,246.90954981635988,252.12880170022277,254.2690949113918,228.890865054032,243.37405287644478,251.30456854975668,237.6972638836849,225.0949117476439,219.55161609906693
605,2023-10-11 17:24:31+00:00,169.32881560612415,147.39742702386758,158.98127055712757,158.11932666405198,140.8684792364692,143.95340489923657,152.874139802443,146.05537652993533,148.09263659844777,159.71944297146342,164.11725843768437,162.95319210406444,164.12835348991646,164.12968991802742,152.23143129025954,151.1340941162137,158.23093158933105,162.19826803837628,162.1061237114106,167.74973762906515,179.66386988558946,180.2170931904131,177.62840545070304,184.4326225589775,187.24893049870818,192.7576105609187,190.3799308914961,194.6979826054927,200.47759660625306,200.8545031461011,191.52015116850208,196.2137754765807,193.8966485366096,193.50994553677864,189.50435220838142,200.72444212948534,207.4701918459175,215.22920612937932,218.81625602401817,216.26791314328628,203.2667192111539,197.33807835128556,199.02063569269134,209.8941489306822,204.87857526774857,206.9316763309899,216.55426375777512,213.23651345875513,214.71913455193686,223.4727820677676,236.85442121092,212.92411361310002,222.2398953675342,227.36706134301963,216.7289774941234,195.78792925729118,190.6011503985868
606,2023-10-27 17:24:32+00:00,176.88667929580367,165.14470480536016,178.5866081170529,172.79884766361934,154.09475978207442,158.77419521687926,155.05681112716212,154.99086819788724,155.6783424535194,168.73935468586248,166.53989359497353,170.223057124687,175.12640857085745,165.64801585620435,172.78617099578838,164.23382775707623,162.44044075832934,164.8215374035728,173.84970557221044,175.48089628709047,182.3995235584857,187.23517207974805,184.95301973734826,190.58695507188932,187.7052943384823,188.7282905254202,189.94822429093765,195.39114808749488,203.89471828587855,200.3801266438186,200.48653904606323,197.7249085857306,200.23079211093668,195.03827346144755,200.25281346179386,202.87586460292448,212.88849728282725,217.15209572884402,233.44657955118822,224.6424451182305,221.5555662141407,209.45245314605893,210.28322840713273,208.42260898204478,211.54288624655845,216.8602027563891,222.24224569927853,219.44159394400756,218.62968495588697,230.56103608806967,251.1474389114393,230.22212407683497,235.77200540360545,247.08559953735644,226.41863591386473,205.42398556346942,196.48736126358995
