,dates,nzd0367-0000,nzd0367-0001,nzd0367-0002,nzd0367-0003,nzd0367-0004,nzd0367-0005,nzd0367-0006,nzd0367-0007,nzd0367-0008,nzd0367-0009,nzd0367-0010,nzd0367-0011,nzd0367-0012,nzd0367-0013,nzd0367-0014,nzd0367-0015,nzd0367-0016,nzd0367-0017,nzd0367-0018,nzd0367-0019,nzd0367-0020,nzd0367-0021,nzd0367-0022,nzd0367-0023,nzd0367-0024,nzd0367-0025,nzd0367-0026,nzd0367-0027,nzd0367-0028,nzd0367-0029,nzd0367-0030,nzd0367-0031,nzd0367-0032,nzd0367-0033,nzd0367-0034,nzd0367-0035,nzd0367-0036,nzd0367-0037,nzd0367-0038,nzd0367-0039,nzd0367-0040,nzd0367-0041,nzd0367-0042,nzd0367-0043,nzd0367-0044,nzd0367-0045,nzd0367-0046,nzd0367-0047,nzd0367-0048,nzd0367-0049,nzd0367-0050,nzd0367-0051,nzd0367-0052,nzd0367-0053,nzd0367-0054,nzd0367-0055,nzd0367-0056,nzd0367-0057,nzd0367-0058,nzd0367-0059,nzd0367-0060,nzd0367-0061,nzd0367-0062,nzd0367-0063,nzd0367-0064,nzd0367-0065,nzd0367-0066,nzd0367-0067,nzd0367-0068,nzd0367-0069,nzd0367-0070,nzd0367-0071,nzd0367-0072,nzd0367-0073,nzd0367-0074,nzd0367-0075,nzd0367-0076,nzd0367-0077,nzd0367-0078,nzd0367-0079,nzd0367-0080,nzd0367-0081
458,2020-12-25 21:32:19+00:00,253.99258442439358,254.5768657498187,264.9493730123446,286.9070507003543,276.55441332377865,269.3251919185518,251.16778467057537,233.95545741547454,221.57344147368917,207.944031129914,199.36451655695635,197.21282377952582,198.6234664292973,207.25713534310978,206.4308079685102,208.69948219818912,201.76891549352524,197.41494980773268,190.88365053148604,180.47830966756538,174.40867356779412,178.6816477764987,174.09139647564183,181.9398509083141,179.25818141263403,175.63868635322052,190.12139442976795,206.48330873339427,214.2456624912012,220.8991952156089,229.88044819733668,232.81586479709952,240.35204917613532,240.95246571609732,231.49157964433616,226.43282386364888,230.55720268601607,231.29221629744103,232.5027840064707,245.0788116420306,247.65104053469256,246.4971935449585,243.57871430836946,239.59375812328324,254.3950210703582,254.88442117383303,281.01556998994755,266.55814281223314,,,239.49651765253415,217.29308114518193,210.0528135524062,206.09147976817388,206.2420705308176,205.00976655332695,,241.32154123415827,,193.17843117288908,198.70211432451228,203.3419655911018,206.46028529186813,195.1264784521347,190.48909240252596,180.6797179049062,190.77375619154924,183.60127948082743,179.45539767343814,178.77258038296512,180.0897264553462,198.22310372055435,211.83029299445764,225.33801685219407,229.45832487285512,227.04089513417168,238.94473902605202,248.65732519514793,264.3862534572999,268.11206960139964,287.72542990277776,326.22186188288737
459,2021-01-25 22:19:43+00:00,236.76188272661642,257.6078231495193,265.6665821350583,272.9265636199531,277.1481322632096,276.5484407034942,260.86203854572216,245.35005008940982,230.16201505699587,221.64288938443565,207.5491166045948,195.72490971441113,200.7056011662926,197.51595870766985,199.85251814320696,197.69975125568288,201.93106540830706,194.21272950532898,189.7462260185883,187.07678891222733,184.4474576861856,183.2184164242657,189.85251653860237,187.58021319155395,188.45244306157548,185.53411358740973,196.50184341457674,205.70501361491836,212.96369636494154,211.61224727593955,220.8111344277423,227.32718216212382,240.72135292440032,242.80123701714015,235.64612911859155,229.13727223629073,227.70752677993949,229.25655584703867,227.27011419715407,226.46443253277238,229.9814859581184,238.91289263829128,240.64497393283415,235.76939743296936,242.8858180691317,248.26718216356153,249.76004398547593,242.10865762798832,243.67377652663794,239.04698299594492,228.1311103343051,210.82989489641022,213.7921875499431,212.0438532129861,209.63926986059855,201.84403735564285,203.13136678993686,,191.17572206724537,193.69783509356802,190.63389028354078,188.29574707971813,187.82016849017333,179.46098706170397,184.26752516130443,182.69516172915965,186.56030385809,186.98138997524217,189.1136510363524,189.43986163266226,198.62586391608357,197.60518187112956,197.0116510044188,209.57325994568035,214.0846733376486,222.9090350555328,242.66700254658764,255.76025822701052,261.90099965894416,273.4669225100189,303.8166563428255,327.8630201584022
460,2021-01-26 21:30:03+00:00,235.06086310893681,248.53461851252516,252.14747853854828,264.4728760626744,269.58319964251575,271.05553862635645,250.03497774515023,233.39691614601546,223.47516155875857,212.7251733238441,199.9098258511243,191.49905329842554,192.83806464916387,190.06784171019336,182.76135151976467,187.61813929424008,190.3277115746856,183.55743484315224,177.9456202812563,184.77247914164718,178.72859285139268,176.88290887000875,180.75207655068402,181.38440397397554,173.94170322306397,179.55405945565408,189.74037755588472,194.21108776630996,205.27805251932787,210.82334995610552,214.1956394177866,224.3864167676975,234.52577677894539,234.55040847017233,228.9312416994723,220.81188585041923,217.6334029628747,217.4385194575912,216.510005486481,218.49743601962876,,,,,,25.179297964101888,-0.04449344096834906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7057723704477,29.033417407126798
461,2021-02-02 21:35:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.75965888543516,267.3488918107145,281.7222880387536,,275.3979236671681,,18.084137819961402,-2.2088011575875655,,,,,,354.71358552839513,,326.0535033171962,243.87866768787075,284.4212801053473,234.79841706333815,228.62859366881088,224.4073550459225,228.5647420682622,230.25654940556694,254.67583375951315,263.25840603469806,264.020377494587,272.29961723643885,269.4295743438298,,278.41064040303735,271.8233064686958,272.2994976124904,287.5372199579375,291.2499161178016,283.2537090719821,275.85061460729383,264.830721150695,,,,,32.45595501940031,17.616769850768748
462,2021-02-03 22:13:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.52417900504696,,,,15.001292778403814,-35.13843521416659,,,,,,328.5559430846465,,320.7460816716882,253.34221433090096,260.0164328973393,252.70195584865797,265.771213470343,228.9278567393749,241.55147692797814,242.16144923252634,257.2929918765356,261.5027388093689,267.92246212747796,272.1312592181645,275.46519064659026,,273.7914519272048,274.338295938958,279.9167619825834,280.8137219077759,286.446392291859,283.4910201984871,276.31140066828436,268.21831385927794,,,,,27.072339056843077,14.910139317946502
463,2021-02-11 21:28:52+00:00,234.81848014866392,243.73565736623146,257.10797655961557,267.68347342470383,274.1258355771647,275.3490794775139,263.5524402177076,235.57010292588464,220.21877221012696,209.94109281478728,211.79502036726973,196.4085044584549,191.94197492914142,187.11170873519401,188.97743023726954,189.32998105255797,189.66787775131385,190.0225973543556,186.46725674164315,190.6448406102728,182.7410145718996,177.06214707115672,180.87155477982304,182.1084279492665,182.66599449928952,178.6690330937019,183.01975546311604,185.29852485423197,199.999135254517,216.19033841058223,218.45845051657827,221.8832214383658,236.47880170653562,239.6523200516895,236.9783289322468,223.60195798139966,222.74446224218636,222.11999717187018,221.9803596022089,,,,,,,21.85990555427392,-0.5066421972223303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.255171582509305,35.09412595487473
464,2021-02-18 21:34:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,206.780851103465,,,,,,283.7654353778979,307.09946977797546,,,,,,267.19872247409353,306.96068328121834,328.8876502716064,,,,,,,,,,,291.2793739922936,,288.7931495509414,280.0975752946389,268.9154364824728,246.0078795140318,252.86190047622344,,266.48158854322884,234.83709596986586,262.1150947037884,,,,,,,247.5478014985144,,,,,,,,,,,46.558875106321736,24.755410884825437
465,2021-02-19 22:13:27+00:00,,,,,,,,,,301.3590681900218,,,,,,,,,,,,,,,,,,,,,,,288.20740007463786,306.7270016174609,,,,,,284.13117705115155,312.2393526046809,335.89041398449837,,309.56040816186487,,,,,,,,,322.49715286091794,,298.72752110195955,292.16656637970686,282.00587902617957,264.2193578173915,257.4154371124264,,283.11468375088054,,243.80077957236975,242.14817441324206,248.86746924908888,253.16545284054195,259.29883351176244,,254.98087586210022,250.22457729786376,260.8915350200932,269.1143340344845,270.65384751289815,266.44538096435144,257.3971487662401,261.74123721321894,276.1894727291079,300.0628395012794,,,,
466,2021-03-15 21:26:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.29038945759507,249.02474626200294,243.18634493020642,227.5101135328241,221.4921372421025,,209.41061173621085,,,,,,,,,,,,,,,,,,,,,,,,,254.69950611196805,274.98137677489035,,
467,2021-03-23 22:13:13+00:00,272.3789943653642,280.85634866914467,283.02811445193447,288.092372398808,310.8276128484887,,,,,269.10533903775047,245.6721085858781,234.07474043056703,224.69998410659747,215.7063891691836,207.9750393592787,207.52770894273516,222.30691799604614,225.09599340464732,,,,,,,,,,230.70206626973578,237.48158546626053,239.34898312900359,249.08201085593112,256.58054223107797,269.18125881023343,278.6732314014646,267.20308706537014,262.907153756281,265.47072134111977,272.9874958486686,278.1373619053952,278.1776189991906,281.3720810835425,275.5602702119312,259.2672312594068,272.4416685642116,,,,,,,,,,,,,,,223.30533628483622,211.10158384167735,,207.1133525377765,220.34678190279305,224.28136644498903,219.2085461798859,218.64329584368124,210.20109308803475,,232.4998999503323,242.22725244025344,254.32687480695517,267.03401648568786,250.6720500911236,261.4687582949326,245.7242352650937,253.75153620511708,255.2711487335871,260.0716840596264,303.72832274469164,,,26.27717495075225
468,2021-03-31 21:25:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.1184610583894,285.88224555162935,294.1812527278232,308.36810934816464,281.9306450354972,259.3225377420601,282.127622082668,280.3455813245303,,,288.8502028314597,278.0287669920016,,,244.10738044501295,,200.750896415567,,,,,,,,155.0020686252106,178.8431977006705,200.59369449045357,210.0969037195067,176.56302742277424,167.86267800166897,,,,194.22631368308947,,219.77260968802997,217.2990363057516,242.26539582918446,262.17678029794297,248.86654029632916,267.406083492214,280.7668832436884,309.57171155524395,,
469,2021-04-07 21:30:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,209.92306301557662,191.01244206947302,186.38423580059293,181.36688476345677,198.23346432434076,,,,,,,,,,,,,,,,,,,,,,225.48759958382496,219.84910292487368,210.1768740457827,,206.88145930726645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2021-04-16 21:23:47+00:00,,,,,,,,,,,,,,,,182.9693650357384,182.95968746307148,184.15552257092537,186.28092599684038,187.42339281368544,204.63605017065532,,,,,,,208.7466314351458,211.32158956443192,208.46611768784226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2021-04-23 21:29:22+00:00,,,,,,,,,,,,,,,,143.49104785904058,,145.98037503069435,,130.64029327544057,,150.25674933218232,162.06667011040977,,158.05801876180914,153.73490481934437,162.96434999067262,171.52128862680712,173.2026659903912,174.38706724792917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2021-05-17 22:19:12+00:00,,,,,,,,,,,,,,,,,,,,111.04064198290686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.43286615373617,195.4742658939117,191.67051941841834,189.04248890709417,181.73279615152106,186.4025452197104,196.56673248130664,197.02571986904178,200.14157578973095,209.73756142173943,208.28686831280802,213.5633809472668,217.86065924797856,210.21351684368074,223.0888998908993,229.56914802002996,244.20523296404446,262.1574370939947,266.34768626352167,,,67.70300475208963,63.39115478855693
473,2021-05-25 21:26:40+00:00,,,,,,,,,,,,,,,,,144.82732457531762,144.38171679850407,,135.18519908264844,,149.73411626267585,164.20316418278244,175.8198175913989,,,,,,,,,,,,,,,,,,,,,,,,,,199.37352367510206,193.17500942424374,179.68007510066707,,190.3539455989116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2021-06-02 22:19:21+00:00,,,,,,,,,,,,,,,,,,198.89036481939036,188.16036052444463,,189.46776155114057,205.52360808873078,,,,,,,,,276.2755054489295,251.1281214771536,288.42746871616,288.1816725337134,,,255.4223297147921,253.82557036703054,264.086358792845,267.3545627062561,336.6534492538432,318.55628945656673,282.296177839287,270.56464442186586,271.09777861799563,,,,,,,,305.5665568486291,,316.310913221863,262.5005344880894,274.05264660493344,278.93982051131354,213.78767858224865,206.67908940205285,209.93853551489224,202.55563819278302,193.82997226930382,188.10524575618507,199.10068242705128,210.3112194491614,,,,,,217.9965593425572,225.23074415627397,243.48540785879655,,,298.34377016848805,,,,60.43802065763864,49.17200453467585
475,2021-06-19 21:18:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.14647193436892,250.66627751010242,256.65318865071725,,,255.44982055730387,247.58017816833834,223.5037925745529,230.70230493526384,211.73980870281898,,207.6674787274525,,,,205.43672848151095,197.08471970389598,185.3011033838213,188.61301436652744,187.19830990984178,188.1572054421161,,,,,,,202.30401750334715,209.0189915562014,200.68158365384275,194.90944391132274,,214.66514191401274,227.20551709510778,238.8279269045035,246.62601493097208,257.2186628301189,274.38402851635,,
476,2021-07-12 21:22:40+00:00,271.71456003436305,,279.8573519601805,285.1534036765784,,,,,,,254.83880256365228,248.01980462437206,249.90317344306695,,,,,,,,,,,,,,,,,,,,,247.5568219064444,250.99578400228455,251.23420293754492,260.04497613253506,,,,311.4210980081607,306.68901181675915,267.72530312478267,287.7269959865111,,,,,,,,,272.7545736291716,,,255.14785946713667,246.0794953704255,214.68699083551496,,218.81854027561334,205.6618141644404,196.95194649934157,211.12196650280015,200.8816548980629,195.32058015364305,202.21886558937405,196.24513300332336,218.11205585928815,224.97370664908965,208.64879412612356,226.3231755413278,,,247.48327800174462,,233.47184425406584,273.54704556227244,285.13187681548555,,,,60.96126128695035
477,2021-08-05 22:19:41+00:00,,,242.5092313691418,,,256.0823769414038,253.9495494069905,244.01953622356584,233.67700625214923,230.80849668118077,220.9195051955757,210.46815667847187,198.62260068530063,191.04627586689372,186.87298026693506,184.2788269200219,174.37506037530008,173.70647822003016,173.46000165797633,166.41273402793055,169.75656873588514,170.07949216799136,167.59402844377715,165.31481771246618,165.29121457851107,164.6036056619556,180.76326972711487,186.01065575735475,191.25712533542986,198.7686015369477,197.94878669314295,,,220.2709322586656,218.83841778744275,202.82707612125859,195.76404665310744,,,212.92639241661897,217.45543408258882,230.08299971920826,226.46585750225236,223.15961720125475,236.27359889762485,,,223.1554914363948,209.81336433305157,209.7564020355082,201.7622390076008,184.02898650197673,184.89227771339796,192.93158791052736,,,,,158.59771280490992,166.4451011505546,158.9491003835795,158.89139722332936,153.4987229328354,150.86902778552982,141.5261156841632,140.8745870900342,152.10054224411306,152.37423654026915,156.4410161337209,154.87929865913657,157.33360744321237,156.05869186079445,167.4338694285766,172.48760568215295,181.07645073596433,,,,231.37972892164106,246.31755594739207,,
478,2021-08-29 21:18:28+00:00,281.4124309314223,289.0946873828692,,300.08509087298705,294.9517320611623,277.3298530736009,268.2633645311961,275.3578197550114,255.10096392568866,249.595884719757,237.30504928391193,225.88101416364137,236.73873672776494,229.4376988703164,220.99754368185563,218.6725902384895,250.59020699321235,213.79818505850403,196.91106389592053,198.82090860893646,201.33387560389778,203.34729946387134,204.43634883024035,,210.92848120387208,,198.31497165417946,201.4387054623359,199.876440740313,207.4886197428356,234.78050279775292,265.4654188972979,261.10543387751767,239.09570925910097,245.3242121514491,235.7540894079419,234.43587542653594,236.26153402242971,242.32229702264283,247.44143255000012,249.87899039454018,249.66362762519518,248.3920445619549,240.92537011040758,252.91234298454413,,,,,,,,206.64770560889212,204.07051351713295,,,,212.32516304063083,177.26927772296585,171.92097547945073,182.2228271957194,177.88056483169296,174.29209711326075,170.02982571926617,167.13759455392724,179.14123337959796,167.4984013717304,177.07821423793015,179.7145826833463,173.66773433727332,188.373446266661,187.03893285997844,195.00961791028215,203.7528519069028,207.84563314224914,228.0060168578778,240.23865479356357,254.97913143126078,270.9348520179245,,,
479,2021-08-30 22:13:38+00:00,291.3005662000762,303.09326325569964,,308.59113560020205,300.9323957602989,301.8004971451302,288.0288848116759,278.2775957634198,268.80625416149064,269.21430642256996,258.55399928485826,245.63906434629808,257.04123301166476,246.47847983817312,233.7936045148001,229.6482852682994,235.8293634791991,233.71416035854892,218.74952931827005,212.1282214475718,219.98891420860733,,233.59012339280122,,229.26675821614913,,223.23036872991995,213.35781574628834,218.0321910817076,227.41547088735365,236.25868567616615,250.43298849152836,,,263.1322154554813,255.06806838869022,253.74741685639458,250.961337206327,265.2760979491433,267.6178386946739,279.2273232648664,276.7035855382147,267.35191062459074,262.4913415927796,274.3287699347653,,,,,,,,219.44676082578718,214.2836595088661,,268.47907932682995,260.6852548057528,,198.67075785848198,187.46563157919314,193.2740166319748,193.9008038817846,187.74274606404555,183.03193465253236,180.51514910739928,184.69866996340838,194.43327102247753,190.3468803064901,200.1734855366918,195.22481546634967,202.0985652766156,217.24583489243298,211.4389960370118,214.82539803786523,242.51412047195896,,,276.74812721753517,306.79812176890016,,56.02686721186096,54.17753360871336
480,2021-09-14 21:17:04+00:00,,,,,,,,240.62702334536965,240.39160270399452,246.19408387201497,238.69566366948405,235.39649866206486,225.30259899741162,217.59771701304516,213.5912153577917,214.3093544008393,211.49744701195846,217.45868948091643,218.98910251091564,210.03284897603828,218.66772262806083,212.71899741569626,194.79459817481467,198.76641219807829,196.76542412403037,180.8380959240061,,172.63548300086612,154.13474651786396,,164.97973817187437,162.90665683199745,,213.60580264813328,223.8767587945606,224.67376059496274,,,,,,,,,,30.44146094347905,31.59068625665902,,,,,,,,,,,,,102.8946084750553,,,,,,,,,,,,,,,,,,,,,59.387810290919134,67.32512434383423
481,2021-11-02 22:13:50+00:00,223.03835920069622,236.08861820904417,251.76157807745477,254.20946801835623,254.276065622852,259.2611297710136,249.18028947893364,232.02315137013494,216.51538055149103,210.37960407995172,205.0880595536602,209.86411188462154,200.3561700265183,187.0366712111657,177.63729727483485,175.11745280398037,176.71310130891817,174.85182032146705,177.70135612246403,176.97292071315707,186.71648362807474,182.45174106765302,176.10670660209615,180.6087594629166,166.18398717142864,163.9051346671593,165.24622537416693,177.1441301498889,185.20817835746084,181.83996369675438,191.13708370401318,194.13765908813272,202.1334977482666,205.8036922147425,205.96324623220198,208.44422699251004,206.81618883342145,209.24047651501834,202.25423350113786,202.22813529698306,202.53855481428772,214.60620150306065,216.49623496197518,221.9948203007705,225.08302891282148,,232.44291716062799,231.05394295630106,231.1910318258,213.37266297662063,200.6712134643684,190.26310795704535,190.22115023551345,192.86730433300454,184.76390086847476,187.46064710811507,176.88752911798633,169.7807674958414,156.75122347994616,141.9394738342742,139.5427068412525,141.54112125350085,143.9239345597739,144.35536731963515,141.76695525035257,139.8321917914584,136.92320305346806,139.30546880684332,139.5973893925835,150.65669174432279,161.73381041275172,162.2028964583037,163.04489826272646,175.06719678188605,185.13463020930112,191.30941480690177,204.64729245081242,216.72293920332248,241.97650634513826,250.76693996479366,270.4428935037368,292.9421438706891
482,2021-11-06 22:14:23+00:00,230.830209580761,248.23295491246037,255.08817722469428,271.5110497154885,272.8223038033887,268.3093273253247,254.38801526411896,237.9740888770311,224.45521612782895,217.60211521638507,218.45039280392214,215.52748078981347,208.16382835917867,198.1287827901495,193.05707500882,187.9632259827074,183.39836279954966,190.1421698424258,184.2141119617384,196.43702592035794,202.08656602376666,206.7945668650762,198.5761698503639,187.4533541393805,183.21805167227427,175.41124902255177,171.83292771915256,181.24713181638108,194.35109735593397,203.39886124224546,203.99608927011016,204.91422793211717,206.4045699428599,212.22873960435194,216.86934050462804,214.73745161530798,216.1135005778459,213.95719595894835,211.39353013292285,207.57433749109484,221.59702072778296,225.4283180024479,239.19708236330925,235.82374915862843,241.22962032051876,,247.26396045009977,251.2898177402427,244.60889624958546,238.737372013645,218.42158399975227,197.79460156837635,205.48417296492698,208.11903855974265,202.0006907723705,196.30807077508018,189.21815286215028,178.2143272317411,165.87076386400457,152.11801520573704,151.73714012109696,151.98030878277808,156.10381780767304,150.3978053995162,155.70420244070903,148.38360527926406,148.1921696617021,152.2710898461927,149.72036310553753,168.0299559859495,167.85894351235424,180.48388300029575,190.21278861369356,190.83632866682768,191.53043870498544,199.29917144082557,215.86611126623535,231.56998648228165,251.01157075645582,271.27687995920263,285.6499669602044,311.55374675663745
483,2021-11-16 22:19:19+00:00,209.68098106376905,225.7250717441276,234.25334768859796,241.4403255071711,244.4887335100515,241.3937705649225,229.91011835364287,212.05031373318386,200.84699233507263,194.78503957560014,192.99391595073416,185.79773715239838,187.89440227263336,182.14038468785006,169.99475319375378,163.11514039339,161.85783868378905,158.1684991143874,160.5034380903487,157.2114528158885,159.14164733408802,161.11233446709423,158.6423172086452,152.09323587719047,150.69394703044804,146.6618938681121,150.91841324566292,162.85540368750853,168.99214488828136,175.81971960716118,183.0979904858409,172.83726232376512,188.131749870613,191.95792592738422,190.60640870944255,190.7384549471995,182.282900754447,171.42071930450558,,,,,,,,198.97957789737524,209.95666309323155,,,,,163.5354950173462,166.53565258372416,167.82437753925558,165.2466127955504,161.14110574376542,159.51938666763604,150.37473176786287,143.03055044181326,119.08472971358358,116.5972712721692,112.61913802457745,113.22160600716082,113.77604036482563,,,,,,,,,,,,,,,,,,
484,2021-11-18 22:13:44+00:00,221.75855097520866,243.03445203187943,253.6371831343953,257.48784737023567,267.6250230601392,268.0585127164563,255.53087478640504,236.24971963199613,223.52037496534413,211.58892955089206,207.09049896844775,214.57900886353497,207.7370395865522,199.19075513432009,191.71747623555635,185.53761497465922,178.6346764067823,180.36751206520702,179.5511491358187,182.70321358496955,191.83988573667602,199.52906988431525,198.99351641675395,193.25955840127705,186.06545916079187,180.13869551829626,169.0807814076309,177.90295736323432,184.62705405472352,198.4023385021095,204.4884364366235,200.64538030555252,208.69855942575865,213.25738745224353,210.62956355941807,206.80881828673955,208.4759665190788,209.260352747177,207.86986904028547,210.6141393296007,215.92598655508996,220.55588351016453,227.50877748819673,230.2873784262586,236.16170028954298,235.58217670670183,249.7866548347956,242.67242090683925,234.8139954388353,225.16229121694568,215.08840729606084,197.1438248664598,198.57863077784043,191.03114453273105,191.1014991714678,188.1072515550683,180.08891261156913,174.21481851854895,160.23116218460595,150.98204177527447,140.65568252514998,135.2038198016359,134.11220670698987,144.55140330821473,138.02462770023266,141.58033243769472,143.0732383702527,146.91355308127282,154.2297260141338,151.65016157481517,162.66035758178324,175.34346305774756,174.66939281008513,188.17262043886905,197.1683375194993,202.31616470858182,209.8511280182645,228.94043560402656,247.5882395708822,268.4899050433692,288.09634397121965,297.45447655951455
485,2021-12-20 22:13:44+00:00,217.98972403258048,237.06410946411887,250.65755117833908,258.5539696129829,267.3583460783258,273.9613648945517,253.63251225929656,234.76808376223477,220.3982385591044,215.93539066778783,201.98552942011275,208.7367704832369,205.70952158089662,197.47653839276742,196.22929877105395,177.11663965990266,176.75349801377175,170.70603459042863,178.30814689117793,189.246124868047,185.0014425300527,196.88208626684883,196.32340440881342,194.18007651046895,189.88446268846818,180.3465468811624,178.33115652104343,175.87031783245783,176.56133326363448,186.01420417608267,201.27548570625748,208.18169139300642,206.04083461456537,207.76705389279618,207.4847063849603,216.3829849359749,216.38369657671808,212.51675836738767,212.6077080821422,211.0922415151731,217.35178230177894,215.46523432689253,212.31874927262555,222.81003451101887,234.06599200491755,236.68291358490313,243.7689959875133,231.16814835276872,233.4492961566254,230.93995712125508,214.30254594492226,196.77677406297173,195.65387615234806,189.674716300374,176.17663070900755,181.02838612765606,177.87289645970267,169.345734919639,156.5656442544816,145.2889501913589,138.3270143004927,127.37607290906148,123.87163514793896,128.56891388113507,140.8879142102404,140.83349303009467,131.3161129791011,140.06704016933796,136.83698390551126,143.08951889490365,160.11499678241873,168.59626532113677,183.8052561972292,176.71741030501946,184.87584467041705,196.4967725617453,206.99481454031644,221.64994667017555,244.95781079254766,266.5940741982375,286.9312696632429,307.5041376081884
486,2022-01-05 22:13:39+00:00,262.85602875144946,276.36322125306265,286.91415822055103,296.0837207990896,300.19017338457104,299.58506850657056,292.38162809144023,274.38059009985943,249.0580851685875,251.59871813068517,240.04011593606347,221.6013446193192,219.72473962233494,241.24296977656655,245.57403583211237,219.13637507805518,205.91807880450463,197.33729711995645,193.07931068444253,203.70388434662962,229.53385280299824,254.79539048400807,257.83799516311694,267.1624083020714,248.71616061734568,235.0326375497251,216.95443610675278,208.12419183558274,200.11860230922974,205.06227316412037,226.68424854019645,253.91203630545658,260.6297775566354,249.4017527394705,232.55533592374366,225.07704678228853,227.43679269130456,248.6906114278067,262.89336442452077,251.80603063019106,252.9533585383046,253.8357196830479,285.3482448719136,277.9927976425121,287.3727339324875,294.5429893879867,299.71428840939507,302.89414791925304,296.68553210676583,283.2571284767074,273.46409779616033,254.5479732455982,244.4511134573592,234.26555294389578,219.30690144573006,209.64943234969502,211.42174626050445,220.86818826198868,237.5463618727243,187.66142921516914,164.2573938269623,158.7145790229839,156.474694533069,151.94616864547638,162.06501306271562,171.99122064320989,195.6855554055905,201.42694671366934,202.47907602578488,195.36407226853322,192.08906969817465,197.50556427885368,216.97216184278818,228.98328863195758,260.5781452933982,252.13286190626638,248.54725347638282,266.4780869775228,290.0449064476594,305.9890488017336,329.5246457793533,343.7642585596503
487,2022-01-12 22:19:49+00:00,245.26791416058214,264.4649817710381,279.76114722127886,295.3010723266679,300.5796049694379,299.0299100754893,292.18534700413795,278.9332940497287,250.7507415008619,239.83876356995017,230.0085620337594,221.1168872269837,213.20701138115396,217.3899504346155,231.74883156823358,244.4955908959302,224.74350034321856,207.4611635624655,198.5315653642724,202.36608460749378,221.4047885099578,246.02844866831782,255.4213700734547,259.3566969414974,260.4007636516929,248.68922177372315,225.03211143686096,208.19707708822506,199.76645425659635,203.07155830011456,217.44843891769742,250.9071661366058,262.6554082870356,250.06097873738554,234.84775814656848,223.5993257025458,225.45476246886946,242.35386206143355,251.9113735015679,255.01450289945814,250.4965475114317,250.8141929471612,270.3768811489417,264.2087868150094,281.16774169510785,287.6274141871214,288.0643597435871,293.54298372285626,290.93463663974575,279.15915458581856,260.7466806967012,249.82254336533097,243.88204029883173,234.49534336643978,221.64136973824446,216.18380260823494,219.36640173579676,229.55126703001088,226.53241036696926,189.54685481779802,165.06765552493368,153.39553685634368,154.42330680941552,153.33700884741455,161.8508262052908,177.7042116462655,191.05854013083274,199.0964572503011,202.45625132961788,210.03217098393435,198.57748946494004,193.18032809674526,227.7563737195821,232.12434501555282,249.47908796263803,252.4570525485037,249.93034750233113,261.42686404739186,292.1411531101586,313.231329763446,330.87129627363936,342.3500939102251
488,2022-01-13 22:13:38+00:00,232.66299096289208,255.55138716049674,268.9927155166498,276.04518355868777,282.3838015019269,280.82196490108095,276.4198651073035,256.90003331793736,233.25564779597755,226.70282075097683,225.49875576682393,213.45498130084752,203.69403790943218,210.8095538484941,218.8571605839953,221.8949962268429,202.65810513165962,191.78239254272032,184.60179037163022,196.26708840756478,210.89114003525734,227.94853062591415,234.9849462058174,236.61407971166014,227.27364434445963,215.4763181364308,205.69361665419888,198.0587858540359,192.547621279888,197.7250999972453,211.14429043075987,235.6414497200331,245.30299387021654,238.93021693366907,229.6127913535581,220.27356540530965,218.91157696744952,237.67963207489737,239.53008342655204,237.15659915573434,233.4617147094288,240.17809892671372,249.8555190814959,250.89163286248413,261.56346129097096,268.7079785462258,274.1986453725907,273.9274140646893,267.02551436461385,256.4263561298224,242.69315510468317,225.5788466901281,220.07955824517825,213.775998832794,200.7601461081055,196.36147649720832,203.39439561249776,193.54401011319152,190.1350661381365,168.62466045174529,153.30854261407816,142.54534751690088,145.7387650761895,144.58528991634887,152.55705012186988,164.84006171916548,181.4342389749733,187.90530423373028,192.34109144728643,185.86811113880125,171.7776123985745,182.0303103729742,199.007316209081,210.60893070686856,230.1475008365755,231.18609596147414,239.02564000809633,250.34280307912528,271.85671316889113,294.0778399933911,316.11246500026317,332.57001066115305
