,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
305,2017-03-06 15:18:51+00:00,,193.8293889276857,198.74165687584915,215.77385949327012,220.3099757767562,221.5209120745498,224.4099790910852,236.68408401378178,242.62860340265095,,,223.49734366199647,220.6978068108236,212.2868176925261,213.89687740372233,216.7338235463113,216.84038444978407,223.19450528402226,236.94203979651718,240.87148562934365,236.27779340061576,,,222.8255303079757,215.43258196543346,217.71842200612102,206.57739948335552,216.4249140974075,211.94845693231244,214.3792870903489,216.16192639520034,226.19567107209033,225.6495337388494,236.10477398551015,,,,223.80630317686115,227.10939927279614,225.34357144037793,213.07304057723243,212.3304812312814,218.70957447705143,211.0147745007417,212.07387613633347,221.39707717757634,221.2786664081658,216.79502389632088,217.5465352019622,218.56585710088527,,,,215.59102117648362,210.86178822369985,202.0490101323214
306,2017-03-22 15:18:56+00:00,201.18013967172462,,,204.27341789596605,215.6749937753769,214.52554502158154,221.20754415542376,228.49758356655843,227.55686759561215,234.45113504201913,231.91568956983696,220.29151741231237,,,206.95018938748606,203.24521236208705,202.16550169853906,207.99320256099676,220.0400337429877,228.73332864850008,236.21414348739717,228.6968423342322,221.12787069241946,211.6837573657315,,,202.29843259569267,207.0577420265975,209.56588329411392,206.85877956307252,207.90123963537604,215.31820467952508,224.1952708937217,226.5449986772433,234.9669364955345,228.52738523752362,223.31578118688847,214.81700212797801,,,,206.6370800115372,206.92175299216638,202.41263364069664,202.6143762085874,209.4976981785637,214.2166476509671,214.26977786598874,216.4821740497624,222.36794100685964,221.556202050278,230.54020473531324,222.0177265720892,,,
307,2017-03-30 15:16:19+00:00,204.01487900990847,179.51093290826324,182.27960443742245,201.8175272606628,212.52245076172593,213.26542857959208,218.22565938366483,225.79360773778802,230.79027780165197,238.79445216120737,232.90866134311904,222.02375761722627,220.4074660096745,218.4634567815421,213.4256977077373,209.7541669010774,214.89170159280874,218.67846957650977,221.65941828722785,230.90983177413875,233.90953813711766,224.86500646607013,222.5059407474081,214.06116179195888,207.76947088223227,208.29962726039412,206.2286033826459,214.1683134582698,208.635110660523,209.7978900740555,209.09112488082175,218.65490474414358,223.36142254295427,225.69352325575613,239.06674489921974,227.8371560182173,231.64186924004645,225.22285761963437,222.15584732034725,218.61597786683063,215.5600572556511,211.80945210978788,206.9999813387424,207.95578319492316,210.38147528628934,214.49759522528075,215.96533745496143,214.32095678619226,216.23184665399157,223.42161100196316,225.38002807553028,,,,,
308,2017-04-07 15:19:00+00:00,,,183.16218963269029,203.12091428709732,212.871455310563,218.98361813142526,239.44450674396154,256.1052929024017,250.97605245363098,255.225998760327,235.69097666868709,,,218.2931085763014,216.9692602518125,209.61063977412786,208.77182166926016,221.5109992649591,221.47515177356865,230.1199608711317,234.4462478782822,224.23758849425693,209.94287067671118,,,204.12933291939873,204.94241597738986,204.49572454826867,207.5513784795795,212.78067152711498,214.8496560269155,219.68472238938062,224.46615531109688,237.63694352945512,236.98458495532296,226.82125107058496,,,,213.67212772389843,212.79393897202024,214.58780880773816,208.76521885581548,209.23240257964264,211.9309251127598,221.5936603403932,228.04642355495687,230.54123418087616,229.59831841985195,240.7985051057838,249.1447880576086,255.4278879641881,,,,
309,2017-04-15 15:16:11+00:00,212.0519109301435,183.52341258205274,189.42198722016178,209.7674596232836,220.1449687688067,218.32080873154086,226.78795391414556,235.99574254344262,241.82854967098916,248.29439390369495,238.06201446044915,230.7790601327479,228.56765032862,223.9882518398264,219.96974446460734,220.44601961197796,221.37408471144283,224.8861166771268,228.11055978937966,233.91991763736547,237.9678781984098,231.32833017925634,224.3723849417805,219.94052288829616,214.6738300674256,211.59850563055574,213.35096022911614,213.03757782411188,218.60208011275407,221.73445927373245,219.4787402076044,226.37341374381086,230.5107494965106,236.34384033109765,244.7097469484023,237.63679303034482,231.8759859495859,228.03019110843397,227.88013897618166,222.72193936480656,221.88240757502547,214.82257890651405,213.18823960574971,215.32817346367094,213.102209437865,215.21005941460032,220.10925820621878,223.74437563043438,216.00710301524742,221.59645788525287,222.54321100491163,233.68008402987138,230.79597934936535,213.10399954927442,209.582859270771,207.08092477935242
310,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,240.27112302039293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2017-05-01 15:16:00+00:00,196.64818288198637,174.84840909953544,180.67617869834453,197.4831596239352,206.2892789798916,208.50135822816083,212.16394836458406,214.74251032124945,236.00057546709226,238.979978941654,221.83675063324284,218.47625115284563,213.30045516957136,211.67516395983927,211.61095025526893,212.3637440054055,219.46797991117188,217.83946907364066,226.45258558131977,227.51199137259593,229.12727986063157,230.34919899423613,222.2819328251355,215.12372500946637,216.00491063835037,206.99063473800362,213.41601552676585,205.60402077198253,214.4056486408003,214.27773708454853,216.2133032184865,220.40272032713372,230.56620166974898,236.77823586028893,240.38086486756177,236.55078803216534,230.49063812751191,226.0373079201554,229.05869484371817,222.68255802033545,220.5642311035427,215.60183183984643,215.8737507787915,215.64604232904506,217.9018396843678,218.67258362677654,218.03084897353588,222.08409888702033,228.96341810124173,224.8861408199734,223.88952899005514,231.7251245033078,223.826210143607,217.60332777075925,208.64907137632568,208.1219693207228
312,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,217.83005703987664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.023685485415,,,,,,,,,,
314,2017-12-03 15:19:12+00:00,,162.09381375620416,160.3598420616844,169.756129434197,170.64319519473776,,161.34187007762927,168.17799261838985,177.68582298516742,188.7584292521684,184.48897834261248,176.69117089958195,170.0806316083402,161.4975460445557,161.4700586962729,,,169.376346662377,172.367837742416,187.81313024456495,200.4531903918917,194.9488488107995,188.0196759158611,191.31945007131938,184.8085676033498,190.8589733769042,190.03201228797045,187.36423064753825,,,192.78171397221791,200.6563909071479,204.09105621901395,209.64526251492293,221.34189441373832,216.83615121566666,207.5362213383698,203.29579160286582,192.81546943865084,187.97093936310262,192.53477727428344,196.29796332909794,183.74843681476216,,,203.35262065104348,206.69104991461325,211.62477755980183,213.61465375342294,218.86934717973477,224.48237669750148,233.94368557172768,231.1237694158762,225.30104709302518,209.41425180100873,200.07198006763514
315,2018-01-12 15:16:48+00:00,,189.2057989331816,179.13531918243083,192.1535333979439,191.81855675638676,188.65656156603697,185.10045329854984,193.98852151230713,208.0099640093022,221.69798472513511,208.7415003044079,205.07393737862296,198.0348364283835,187.9186403845296,190.1436487581812,188.47647109491777,188.4372803610067,195.88941066097908,200.45326251240357,205.49058801892303,215.94832769792055,210.4885517164276,203.4584157271119,198.22382350556282,199.6146899191987,197.37864592996308,196.3175954778627,198.68931952925595,197.75666137727228,203.1165846686228,206.87768725752912,214.7333957549997,218.72560365260046,228.90378091010564,230.72476019680138,223.0686892041521,217.35581799314986,215.27152994148173,212.2998262457056,207.3302649178252,207.9624840154022,210.7079252313859,211.78219529453426,215.24244114346027,215.41900524782403,218.50442528536271,221.19276246363916,223.47031683728957,230.77913732364394,234.98573453790573,240.8718529423385,245.32071940492568,247.39151838711481,240.31739066708545,228.44224199175972,219.73012159659618
316,2018-01-28 15:16:39+00:00,,196.44246936016697,194.2324445543726,200.75215405169544,196.70298366136393,185.06340782101495,184.5911609994234,192.24293733899475,200.6703275912872,216.65804473578694,202.6763073853285,199.76570326914384,192.5029289014858,186.7126364919465,188.56751809453687,189.0381806247353,190.93757891684177,195.362711312872,205.52038333366087,208.41478207456063,220.11830238664467,215.3908075939948,208.22187806747905,210.96137198183058,201.05694287720246,196.0416965374059,202.56463759557167,199.34911290993463,201.5420526922774,202.9237163033466,206.98988161535598,211.28944442421536,218.20884508523784,226.61439783896748,235.4138061374439,229.42213597470575,222.11938430908984,219.62594869874266,216.88427207009153,213.30990676043413,213.8200493718646,213.25307890260385,214.1986571778017,214.1749237448486,219.10726008988942,219.5752218887584,224.1235427203904,226.8987502397002,226.1991854811461,235.7677573885989,242.89114164302572,250.92320683944493,248.12701248279456,239.25876348479846,225.41412976288396,216.64285222218317
317,2018-02-05 15:18:20+00:00,,,203.44827765584512,207.84116767245013,201.4552762197951,184.8558924766753,189.58946611167073,186.95294782838755,201.26598151862768,209.35183190125213,200.76493477210474,,,185.97020666184372,184.01479009324217,182.11033499479976,185.51030665090332,193.24459681528148,204.01445448312572,210.12321651058963,215.9175719373582,213.0974522693821,,,,198.8572551783912,197.55138577366566,201.99965992470248,203.33660955044294,205.24018111752295,203.94781545417874,211.09389060462183,219.15681769135196,226.54163224929093,231.56414837447807,221.39262788220003,,,,213.95312206562855,214.40199874919207,211.5932096769744,213.50587539135364,219.19159932294988,225.62039541685934,229.90014441437842,231.34509092076993,234.91898956067055,239.47692780339162,239.78101371165118,247.80336591083625,253.36611933643184,,,,
318,2018-02-21 15:18:11+00:00,233.73749753926387,202.90480091196815,195.03049255371562,,,192.99148870811504,181.0100748846208,180.1389499987057,198.8230001998498,205.27982808119,199.69120778164464,192.61221506477077,188.92914361709848,176.182740846357,,,194.75173046096106,,,,,,237.22662536117622,224.08512011202671,218.77703954264138,207.10733851964582,205.62744045303114,,,214.24202446292165,218.6867500813734,226.0771942067423,236.35720775305154,247.24916875471067,259.81560017922516,,251.56846502761343,257.42143579943075,,,,,,,258.88630316389754,,,,,,268.1920653985484,,,,,
319,2018-03-01 15:16:26+00:00,,181.1944162330539,177.19573706532964,189.70259070219493,197.05122331717084,168.41264591867875,,,,,,,,,,,,,,,,208.1744026546642,203.50949764020058,207.46438295090115,196.7520222366929,193.30902816916512,188.1243346026666,188.7718261980995,189.09030020991634,190.43075516945785,198.2746888016996,201.45319048172604,199.87469995849509,211.62734115833072,213.34347401507858,211.490810203734,217.30910641577535,212.30075789770254,217.00259668259542,208.05015786636685,206.39396622191381,217.4906686915974,215.12194546598445,220.71664234357357,221.640687983807,222.31045387612204,218.11228610500976,214.38373855275967,222.2149123488186,241.50438473678688,258.32698139671066,262.83092234469035,253.58979163527266,253.63886087037486,245.03126050900366,242.86106331546242
320,2018-03-09 15:18:00+00:00,234.90870682697636,192.64605433623868,,177.04406522658616,167.81425961211062,172.74342746528563,168.32510352274747,169.63758839026121,186.63952479754036,190.27887035107003,186.63224956397423,164.72926184027006,,,164.82470681705968,163.14313729319795,176.09051579338637,175.94884755996753,186.71229115738524,198.87546048068643,206.67265116624876,199.47258888707455,195.72704924286077,191.35602286871662,,,183.27116266224436,188.8567809917272,194.25065543833875,191.25289219092707,195.52499018114963,200.62364898933026,208.6071219902355,220.67422075173644,223.0688931389785,214.8905378764325,212.19492344231844,194.1611022837557,,,,204.15713462093726,205.31057462593918,202.9186630612235,208.94826690222524,206.00658551879474,213.14021502858756,218.3116052645649,217.9202601506778,216.91041882013147,223.02296459338393,233.69534163300207,233.95261507417447,219.8150015254144,,
321,2018-03-17 15:16:16+00:00,210.35981131113786,164.06403082204343,163.48869210589254,168.4971187776297,165.86439123067728,162.87735936194605,161.74843162890892,166.22734769687548,181.6477260246487,186.99128825772388,175.77158944688327,165.9648825849765,161.85976484010249,157.36775109346257,155.27552984035154,155.4787992772142,161.4986828123185,171.80264104254744,181.61815391528765,189.40124921969363,203.78218903212036,195.43642374562745,193.32324181411033,194.38563586395512,187.73746637079623,189.67493844859152,184.2142254811481,186.94127780553978,190.8581671046719,188.05352991572119,193.01956536493594,201.5809566417437,205.99549470751376,217.34184022136108,223.09329371615422,214.75032916531126,214.4278323451561,209.04159355550735,194.2840867008815,195.46680849157528,194.76223498095277,199.64961027433685,193.59762164688334,192.86021030242068,193.24009593448744,192.68265941758133,204.66484049464307,205.33435115359097,202.1006443565841,212.49570475492186,218.27465717143,222.07314934821414,218.0359402783343,209.9172366744796,,192.5761594123258
322,2018-03-25 15:17:47+00:00,,174.22824894019809,168.0607221866998,179.78562863960508,184.67527046359325,181.75828819070355,173.0293771155587,182.27224639593268,195.2111455875173,,,172.91625276684994,172.5053776774826,162.91904714041098,166.16621495982338,168.1490359843,179.2626785906263,183.07043438847722,187.65930186001924,202.74550948884914,210.0657289668663,,,202.6553637763485,201.7188756329062,196.02103556471417,190.92910739084442,188.6138755138062,198.9377468235863,201.0292221193771,202.82537666109084,209.85958310471733,216.15344800878393,220.277600880968,,,,214.6071955463095,215.29899521624301,213.56917868260493,209.82177659551675,213.06311808799725,216.0150905798604,218.6802941786449,222.38692757938955,225.758088005177,226.05555313222303,231.02866069543552,230.32628238575842,228.06453590942877,,,,230.99174331521243,251.23739460327553,230.77140417237868
323,2018-04-10 15:17:33+00:00,216.14323266704815,174.21827278661863,158.1943536600524,167.3553471938632,182.06256873259358,173.0737501484642,171.15585165528438,175.52229714269077,188.06953644106594,,,180.30087003296552,176.24843859235992,172.75675989302715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.1279811424424
324,2018-04-18 15:16:00+00:00,218.9657595850136,173.84699533881272,162.49500209500385,175.5979219502373,161.09412745280875,165.1875634061228,162.43032506611914,166.1219942553459,187.26977073224108,194.70143751804247,187.18119260528275,169.19211014160814,174.25117981241726,164.4962911870318,170.22375294131038,165.45940838209702,171.71193321885406,175.73672353386607,182.70556488811195,193.73109477483302,205.76306553624627,198.42507449010014,196.03563506710614,196.16835291516733,194.6763612425184,196.13721185367962,195.77062876644035,198.66552855064467,203.14246915307237,202.47276262979952,206.02602065590392,213.11968314319017,219.08241554006494,226.24493990162566,233.7013738587038,232.03961279170983,227.10883288537198,218.42226354091432,217.1254632080247,211.37756776033353,214.30946371548387,211.35207933498455,212.0708712881837,213.69850815548085,212.15945305494444,217.04717091827308,219.5775619021192,220.29354112977018,222.1419087437247,226.74351740420948,237.30929601403193,239.50816537046285,240.8672155364234,224.17206389151747,212.32707584871767,204.91830923665847
