,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
365,2021-03-09 15:16:38+00:00,257.298818102171,225.02326564724245,221.1255028342521,218.17370812055444,217.1971092525425,203.50141906741783,198.1853610309803,206.0599956510643,210.6353479198891,218.98911847378903,206.1141287277883,205.31554961871566,198.25982938137628,188.2881883679546,191.5501935580722,192.3526149353193,193.73729973131813,201.34931013037897,206.68199333579986,215.76445484695893,224.4641233849761,218.22591670165357,208.98566671532274,202.95419067303325,206.3016154492491,205.76257379855082,209.60605827244578,216.0683444703125,222.6506617467357,232.67793580143456,235.82727866113498,242.75999698470412,250.44292290577823,256.1904100221868,263.43494310988353,256.2990853629941,250.7081469324407,250.77626381963555,247.8295097393218,246.46167538513924,248.60774902885882,246.5208794662268,252.05196007059612,250.63113099004903,254.90876539638862,257.4836913612475,256.23993067532,260.72741796222846,263.263816276946,268.6381664572635,266.6630515889717,272.12837534500756,264.06379591809343,253.59978868465345,242.80397696867357,236.785315150706
366,2021-03-17 14:29:35+00:00,240.10079503000298,215.0599746773834,208.90942999162593,210.9121570582637,209.12496739685042,,,188.3403628890191,203.96321572870653,205.52176094991268,195.142404703259,184.49799686203897,184.82140718038667,179.69503904856492,178.2747463071976,179.4504951978798,,,198.56493347755827,202.37063899319736,210.12468410347617,205.37221560343403,200.94036093869454,199.85342241337102,198.1180077360263,202.33754855943607,205.1227086374004,206.89446508855292,208.88376307009332,,,,241.33518508128924,249.68393822324865,255.77418115871512,246.30422678028958,243.44661848818123,241.26533883613286,235.77147940371182,234.46555531571545,231.19018727117128,227.73916624064765,233.4337739349025,227.3744567801373,,,,244.55986847233683,244.95207995063015,249.26738570628117,248.77636100095714,253.12973371566568,247.35397704935212,232.28997193617258,217.54687603592657,211.11136113628743
367,2021-04-02 14:28:17+00:00,,145.76275944695192,126.24299359509912,,,149.96405591558093,146.72501279778328,158.47064463830452,170.0104030692067,,,160.57658220295804,164.87377151589632,161.23318671717846,,,157.4589516334213,155.10599915825043,163.48579561417966,173.98180437665994,177.71281786512873,175.09741224704402,171.7148068624926,163.4094800133352,172.30301350426157,166.13229017438152,176.8164855929532,,,,193.02584084377594,199.5045563090648,,,218.1574117118277,218.74144000329574,219.595603488929,204.50225153423747,201.15530061476804,193.17247301681192,,,,,215.34364984471574,,,223.82760634027386,235.8300981636964,249.32130246358184,227.29148912585563,229.4560813410265,,,,
368,2021-04-10 15:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2021-05-04 14:25:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.97240518509787,267.5530780896913,,,,,,,,,,,,,218.1445534490931,,190.02295450374302,,,,,,,,
371,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.78738988466534,,,,,,,,
373,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,,,,,,,124.1753938287103,,,,,,136.36219628180714,,,,,,,,,,,,,,,,,,,,,,223.60205934928865,,,,,,,,,
374,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.47432643573453,,,,,,,,,,,,,,,,,,
375,2021-10-11 14:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.13346843807506,,,,,,,,,,,,,,,,240.59013022434067,,
376,2021-10-27 14:10:24+00:00,,159.1833687617429,131.28780279443893,133.71187310598043,,146.99240443847515,155.2724495846122,159.60009628816644,177.2666045458661,,,,170.0595783258114,166.91208659181223,173.81545516347302,173.1202795000367,187.87714339120024,191.28014241023578,202.00457208996136,212.06274844600085,220.25003111065223,,,,206.5057692169005,203.0715266867875,200.04565348468884,201.90508142261427,203.5635662403891,209.2084652845598,207.9036929131912,208.66231746861868,216.33511766839814,224.02068414836174,225.4125723833452,,,,201.3033023090793,192.5799117701809,192.7632402940398,194.2315753968075,197.57228526927037,195.7719758265061,195.54542871636323,203.52801098792287,205.40769845743677,210.7253097720711,216.56538233130033,216.29168824851007,,,,,194.9056291709726,186.15662970452829
377,2021-11-04 15:17:08+00:00,214.153659040307,156.84996755305843,132.65207689737338,143.82606278946304,,148.20693439804947,151.05800641692747,159.1723773132214,174.11917516854976,186.71767596163573,183.56889950931284,176.74818618806194,174.16408122813453,170.7801613384376,172.24462889556898,173.22655444791008,179.9963322998942,184.80938487161774,191.26562943235453,208.5489760672054,215.79012848663686,209.1318790542498,208.053739696695,206.2532450132013,204.11515877867717,193.9050239737312,194.46941773627157,202.09976233828593,203.10639481417036,201.51257901828887,201.72807244076438,207.67240388057053,217.3949221490803,223.85852798948142,219.57919363251892,212.15049747485594,209.11556529209443,203.86216445711767,194.75965504761336,189.50087855766984,192.35193149462978,193.232698084483,192.242753376414,194.28903875784363,196.70129869382174,206.40635342555697,208.17955365955308,213.01167787349763,214.24357443732436,219.3356645757533,217.47135275709311,222.63616671188947,221.0055921039696,208.52279078012745,202.5917538768525,185.55535533289992
378,2021-11-23 15:19:37+00:00,216.31767413288867,163.35166490807265,151.5509166797435,159.8879940724453,175.82633588059434,172.06937966001547,165.42060831307455,173.78546886873823,190.879673748124,204.3149712120126,192.29055241327217,183.21321917154165,183.70250105506713,180.80253095832893,181.46462989762463,188.88644231311437,193.36803884761093,195.4370792121574,201.7492146372722,211.56650448586635,220.28316859522954,215.47931979865888,212.05762700854297,206.31231108211142,204.91390704505585,199.779045230831,199.8200504399693,204.07611402292434,200.7082004433546,203.9711716852392,209.5205357233416,216.74897760331913,220.09833289054816,225.28562105304542,225.32280905227003,214.31173054909638,211.46809581393316,205.43455409647987,200.0048695158727,194.84220575812282,197.9130651970994,190.71363677039045,197.86247378633522,194.7492365285949,199.65716459384012,197.1700101167466,206.85263551789404,212.22947526272992,211.7388312412658,212.61604817152914,219.98468823543243,232.22467649882495,225.5057869494471,218.50151887623298,202.80207679854988,198.50645875801916
379,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1262430775629,,,,,,,,,,,206.41631942305025,,,,,,,,,,,,
380,2021-12-22 15:17:02+00:00,213.30686896375607,173.5471493724827,165.1386960478668,176.73089185513572,185.80272152998566,173.00166038252723,169.89912709140253,183.62226710585992,197.89651034449165,210.40509212590536,208.7099156706666,207.10376503570387,207.44410564800103,210.87275558038442,208.635380389531,213.38132118045456,212.91604349104338,215.74613294950296,219.1293850069742,217.13247060778048,222.35617837462834,224.66755287045837,218.555089415628,214.32486290647913,220.10020606006026,217.8553161084415,216.92114102177183,222.32164497021336,227.3481167414884,230.77607762832133,232.69965660739445,235.2276430323205,246.80283760140838,258.3434489079739,263.33320141751375,257.15575112274126,248.82257021723126,241.11627122779774,231.16482907588616,221.36816318931835,212.40059719164037,219.68234814917844,212.91553386905383,225.01027554027428,229.90576054419358,231.95773421356867,232.7981678222042,238.31105853028362,243.03456555000753,247.58419940885943,250.35820619235116,247.64643760257644,249.04060150382398,239.95259249664753,239.69531665520168,232.7728974442926
381,2021-12-30 14:04:14+00:00,212.4499431435205,178.64028863293132,175.38828310412632,183.36676903259604,185.71068375516197,177.58622456654484,,,204.59754833673435,214.12684731016387,215.7399030070907,208.8198071399405,208.13102555913844,207.64634957642377,205.54098807572012,208.26304514015268,212.65477522321083,,,223.4251786271921,225.81121265155562,223.8459253653843,221.74723524693314,215.47740494492896,216.6191621381787,220.92087547169717,221.50190057026094,224.07676988229156,228.69564418441675,233.7530201375426,,,,260.17315896444137,263.0772382477029,258.72428737573,252.64558307396652,242.7243002459345,233.69434766149362,226.19684400996238,215.8414080581036,218.0533906234467,218.8400657119883,220.03379685330867,225.73250684978416,,,,243.99987956138258,249.58364973521586,250.8124120565486,250.13687632611942,252.01335615285774,241.0601795972878,235.53776686254002,237.01744959927805
382,2021-12-30 15:17:01+00:00,213.8054775785356,173.9340494645242,164.38968715852843,175.3938973763932,184.39694057972923,173.56200479460279,166.08388478519973,183.15281850877042,198.1510238107968,210.26440048513126,209.98889913916696,204.55245938868558,204.75731043031806,205.80980121854114,205.17044633462712,208.75110581217984,212.41760702853037,216.76058702237634,218.02814463267504,215.9573887952668,221.7966410128611,223.31680068671582,218.898937876869,212.13106753222718,215.94479473300163,217.89075997786898,218.27054817770227,221.27529027971622,224.6582475865696,230.993706750988,230.38415887825505,236.39450335204384,242.95881755008412,255.5116396394369,262.1886897694714,252.88963039745357,249.16276534974267,238.94211582399186,229.04208573765783,222.83215582040305,213.21384183284889,214.77795935715318,214.86080173273072,218.78479848840118,225.62769329902946,227.444229313269,230.76247005370965,233.73038355450953,240.84562147145257,247.52627988550103,246.1990259471038,249.17350979661353,245.5420589583968,240.92047939813108,235.58901155418926,231.5914932395185
383,2022-01-07 15:16:58+00:00,204.01951420570376,167.03245688492777,164.2271809351269,175.4334577363003,178.8151708481497,169.77427640344328,167.98744318340025,176.9428083493682,188.86218980288896,205.68951845384018,199.45002055291934,195.5252281133129,199.0842134001458,194.93268528264161,190.13973790851338,192.34800776651173,198.53450581416007,198.945630582898,206.77761117537858,208.49405602588905,213.10255842704635,202.6840431365148,197.8264202619212,205.67349433753506,202.29268054764623,197.74665299956712,202.15754666250984,210.34920354408234,214.29386254467786,220.94214365386216,223.6072765924248,228.1790387003966,231.17277363711986,242.12117824921077,249.91197768702324,247.52278441721086,236.78523422340737,,,,,,,,,,,,,,,,,,,
384,2022-02-08 15:16:51+00:00,213.82656576415175,178.54533504729534,182.33417225413876,192.6581135494777,188.5265018930603,177.0687782839393,183.5338676959759,186.40760641192946,197.0698571850687,207.34970025705286,204.2073383021499,202.8934220079962,200.15109479239487,197.40349481347562,203.19715739468887,204.39324873716242,207.29880837214523,208.97118367444995,214.3787360834616,222.76419515176178,226.56523753491953,218.44546871113954,214.15547119693568,209.48647261044363,207.09966957449478,209.9983155150531,209.2596369007895,219.0978852104356,221.87365464894606,224.43589376064307,227.9290250038423,238.0848196705145,242.71311182974898,252.6721377483355,259.241477714516,252.89826104786704,247.61138042998027,239.86566527482265,232.80954337245336,227.18423000975585,221.2017977679772,219.44398243604937,219.2395785566111,220.36011078425219,223.6864757965328,226.33436717975877,231.12015140415545,233.37633291938747,237.4339578350768,242.01040748048462,244.92224449700507,251.25578385368965,246.39197855389165,241.74378153903004,227.63954200449308,222.60615421287923
385,2022-02-16 15:16:55+00:00,213.16506485887442,185.18099188971823,190.21076854690094,207.30785475550095,211.24771999877353,187.80370575877322,182.49228949374609,190.4134147945578,203.6760315901202,210.12457990687977,209.4958117648398,202.98255877253405,195.71421608099456,197.56080176570293,203.42113747584187,209.6187429934962,212.44358717505804,213.32822865157183,217.93249641560476,224.9310237253119,231.00862976664848,221.528044402178,217.73146346886716,211.95043804621082,207.9298126675934,208.6161846871022,214.71877232764223,215.8097690575774,224.5655877123139,224.47127130460555,229.05696422912447,242.821272374662,250.89090970581498,250.245333921196,258.5105729240357,249.72204090570415,242.39574181777527,240.974134184118,234.06453927497864,234.57833849721308,225.90831550066594,219.3803399795166,219.68298712849776,220.93952378142023,,,,,,,,,,,,
386,2022-03-04 15:16:45+00:00,218.93396943139518,191.66267058352713,183.229635283089,193.98183251438175,198.4115502872836,191.31813949999054,190.0157276029708,193.62516239039223,206.2278247590374,217.89988745557207,213.1232522321473,208.71051018917348,201.7122375894246,197.82794171836298,202.1677512210975,199.3930367602696,205.72889567446103,209.49346363726278,212.50986213433754,219.2353866455674,224.875960046753,220.51510603043994,214.2472133894935,211.76126776622334,210.78909363984098,210.69461418990667,211.20737459722724,216.3389942024195,219.51270697418386,226.74072178827686,234.6682003698167,239.30313706964216,247.96438866183956,252.42398546672496,252.54716889463566,245.46600300415673,238.08105878874068,230.61327446236143,224.74394841834027,214.4727451404088,219.70041851566526,215.61991367011558,217.4538450363259,218.95953067896932,219.28403241307217,224.3852567001872,226.77401679402243,227.86523240895974,231.59869091421328,233.29043440136888,237.6648359216311,242.01909668545687,240.51395163876504,228.46073345005226,222.68464978810675,214.32732327476265
387,2022-04-05 15:16:40+00:00,214.90787528547008,175.4011351313734,164.55165723115942,176.0780095134357,190.9638467892878,183.85047967029664,186.1412085304891,190.61557256993663,205.741203745304,216.08967292641418,207.07918343759695,202.81476584252283,196.2346747351992,190.5343455605401,188.3330970513581,182.25425842772003,183.91003159483245,190.0894209719564,196.12143650933177,203.78052832155078,217.78217809889154,215.25311745745253,211.0440558967485,209.55088879030453,207.02819098451715,200.621179234608,203.6025087080911,205.33678912604879,208.83063873369014,212.79614690335373,215.8469939265279,223.4907359869063,232.49242019306436,240.9597046411678,246.2687315956917,240.6791015967853,227.69819529697133,221.62586353877916,212.26431354165766,202.78680336265268,201.9791383209233,199.12445244928995,202.03253224927204,203.154341591023,203.50030196722702,206.81221356482564,206.94181213998306,212.52356118583612,215.82267578429196,218.49497888027128,222.9696760886198,227.56227686900218,228.42121499879357,217.39897996701671,212.6424025047427,199.27837743573684
388,2022-04-21 15:16:29+00:00,218.7242159446401,160.0035605604637,145.0881061913076,140.8828867011854,152.4127304786992,154.48231249725575,158.82032874402097,166.06514811437913,,200.30274467042,,224.11805875857698,187.73146629576172,176.62689383760943,173.93376248224757,,,176.40558615483684,181.50113701510546,,,,189.07334121000378,183.8057908786417,178.9694536328064,209.52898739281108,222.88654178968062,185.57409219325842,193.76793926309642,187.6647966328377,207.5525988444972,211.48630698458402,213.91710405410743,220.3610056025097,218.01353826479328,224.26101122273144,215.08604664830713,205.26367815546794,195.97046643688367,191.7420096199891,192.1248657637321,190.28223977536004,188.124139814046,179.4917298250616,182.7878965898441,179.64563518638604,182.37993052378079,163.3861446224886,176.83080123353523,173.05035926672113,176.38851834867074,,189.27052525864298,194.0871972782409,189.93706190894156,198.86218974561302
389,2022-05-07 15:16:25+00:00,232.58555415519518,177.91331130720346,153.7373678670269,148.27641668409967,157.70879266909662,167.72641625207137,173.51996545992927,179.72592112603485,198.06042334012128,233.1173066840601,215.31777563683454,244.14960446947677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.75270012917082,,
390,2022-05-15 15:16:39+00:00,226.44558297067675,179.8729086318413,149.3931650662401,151.45504145993823,154.2714791684873,153.46265572047358,158.35208232144288,169.7358706121586,180.62275228854253,185.69539140934864,179.00531095754377,170.61381114848245,166.18463304950484,169.1546637820203,169.91031732366565,169.8605506585751,175.0426139205299,185.51803432672037,193.96270674306317,196.76824954999532,202.97418961120746,195.88203666434708,188.85862175470842,185.1493743676856,179.63958430948588,176.29316897373494,173.60519586556777,176.31732192947058,185.35523112173342,194.1520466280965,198.41750051168242,199.65825328072992,216.774416363768,220.44786265399915,225.4007703103058,212.56474487170442,212.517438285784,214.9306764489304,200.6597277181719,194.34257029647745,197.1694301237601,198.6721113009292,196.73288241195493,192.57752073724487,181.228475492712,186.89031064660838,187.17733108770352,186.05613055865015,192.77034713318898,194.7456397878306,192.7942420826848,,191.05086298922637,187.29701472299496,167.7953982279454,160.14473001277923
391,2022-06-16 15:16:55+00:00,237.91937379900904,187.92237449816542,164.52218590425167,161.84504304594455,159.63227327137025,161.06150769177802,164.2186082617551,176.5340817645417,189.24485556994972,190.06955182031422,,138.80342898014553,165.6249736161046,169.2573574795582,174.41113486809266,175.56474490280146,180.2390874327134,194.98755017900814,200.71070759456714,206.64290747331398,213.60598304698965,207.5278054986492,200.9858220490851,194.33587425141167,190.05876898146767,180.48619853440275,174.66277295606287,185.8795857415525,188.85123459096957,189.22812709631432,194.4468682448799,205.2845237244142,215.91529702534257,223.6643820745647,233.61949002349962,210.61205797891802,220.559646367775,217.8191999519902,209.17913339949303,,,,,191.9691773584779,184.33647871514268,194.80911019845342,196.61732163639638,192.1420351768449,192.73396744499556,210.2068074695119,211.30226582423666,215.52637922555002,209.7020773528707,206.49365872793499,195.68824270580336,181.33064051347452
392,2022-07-26 15:16:43+00:00,,,,,,,,,,,,170.91028706493464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2022-08-11 15:16:54+00:00,244.66290786024553,181.79244030715427,153.67633038556312,143.50522268426693,144.0044327085495,141.216747476485,157.20470292353195,169.31311233787935,182.35970808138705,184.83247567084402,179.8185049008828,171.48619478234076,167.99119878614135,164.59299419909792,158.31626426584938,171.7012515250414,175.34684500870935,179.27776125749293,189.8041393535976,196.1501059402434,205.63682369753735,200.22727728709526,194.36905353066925,193.74422940099402,183.18532873295365,184.61183238868801,184.56094035834323,184.30772655904923,184.06781103813495,189.08994786593559,193.91638011894455,204.2285318108421,211.0850116216996,219.9273163076632,225.58034289610214,221.42238140915254,230.04292530486126,219.51353331677424,220.7632564020156,207.6439496375606,210.48763347482566,206.7787663375566,204.65454549461705,199.1141003566097,195.04907379171345,195.3723599421961,186.19560413149298,188.4413110575691,194.03397638626382,,177.0291137861434,,,,,
394,2022-10-14 15:17:10+00:00,,175.48187499748116,,,,,,,,,,,,,,,,,,,,,,,,,196.8996315397133,198.73469623888684,201.28606223930825,197.38893479867536,205.6352133410021,211.78756535235675,213.82132978736024,228.64461833027065,225.660538983018,231.67173344966955,230.07895528918948,217.19368216374832,218.54481550644846,214.939735242475,216.1565943310909,211.76801967593798,211.10853150191886,204.9391912030814,184.84070796613855,203.93832195453786,206.89890544522265,211.45451737084926,209.89774104450777,212.8215317234453,217.71525911004605,221.42065835388726,215.62834144114714,208.08713214431185,200.37235577757457,202.4767471787104
395,2022-11-15 15:17:12+00:00,,197.60655355061593,182.61913628374796,176.13625409757813,183.5114971250946,171.6550115502427,163.52374974605448,176.52861467266072,192.343335593421,201.28481706315065,189.79406946111675,182.41205873007124,176.28147195554317,173.81569699980395,175.9910248675906,182.4315045555618,185.32610261156572,195.9708869417816,204.66315151738573,214.84121005717034,223.09865065479062,219.53072195803992,217.36865567773498,209.51773107531034,208.6125429698831,217.26314062567423,211.78348599306844,210.85351887200846,216.86676662152627,221.17975382186887,226.79304201142477,233.95983663265326,238.02095045553858,250.69779037013814,253.93252484768277,248.31401086516803,243.7887113586587,241.2001402971757,235.54496544829527,236.90847278289192,236.11718104585182,236.99515196949596,238.06835195581823,234.3420357629246,235.88919584354812,235.65725918929604,237.44454387139058,236.89442297918717,237.39481533223767,236.54455394668452,238.58348606239005,243.95572470367156,242.3622123983682,231.61458956324734,224.29109123305778,214.62595000511763
396,2022-12-09 15:17:16+00:00,,206.88030552107358,185.4862547641868,178.8717039589709,187.57525510227197,177.9333525476618,178.48615981049358,181.2282541827206,197.50804242541378,206.3139583847131,193.7432894908227,187.62278500570926,187.74061235959624,186.08341322996438,191.72931485900529,194.0812541038179,200.731545729613,205.57315678400067,216.61813992313657,228.29904814789876,238.33513858527562,233.64353447502077,234.02774677714632,232.76416805086285,228.71247995453325,230.68338402563677,228.32444946681528,227.16356696350718,231.52458225392377,234.1279882180939,236.07378674781964,247.14448859259375,252.1114039539454,258.27496327798633,265.50176194279567,259.1417589651113,253.9957759335861,248.23431016229097,244.13482076375013,242.15917749800303,242.62517879298508,244.40388689328142,243.87627013089627,240.02229700370472,240.20014215426704,240.7861572827959,240.9720574064397,242.7321209864947,244.35972595404806,247.88126076332304,248.68618435477399,253.91142554293162,246.87349902910847,239.89838617862915,228.9862857029538,221.20174484321547
397,2022-12-25 15:17:07+00:00,,193.8115088741344,175.0566796824262,174.06181780501018,180.18967581508792,171.25351520380485,160.36980490745847,171.1384649001879,182.67262826823858,189.15152805652139,176.91384985165678,167.68909430731944,163.83733232630226,159.5831152633723,165.59019212606523,162.45355948045395,172.37158369222578,180.50883843361774,184.8330192471015,194.2252609921734,209.46805436740277,205.59289305754024,207.29268181823466,205.43075674246245,204.7113553429492,199.219730546035,199.57469678821488,201.00219528607244,200.4310640596737,208.36603745493662,216.78320541965496,221.2345428511428,228.67801035543442,227.08119631959215,234.4848294335428,225.4358303206012,219.53962884879087,224.17174323081863,222.18359926443293,217.1294360748506,218.93463208461208,213.0589739872333,215.72792366715237,211.66532397828826,212.39000313529078,213.71125716228437,211.9495510381729,216.25920298566976,217.611073198273,223.27307041310002,221.88774998339048,224.24499523227138,221.74727631905,215.56344399322927,209.61953334337755,203.23777871323873
398,2023-02-11 15:17:02+00:00,228.8075497805514,183.77431968920126,176.35385154184593,175.9584923004437,177.62673028143814,168.45198824025033,167.83336718012418,175.4604182939021,190.1864881924747,200.3855314661613,194.43237310601972,181.61634987890943,172.6513021173897,178.2042230405765,178.37474736703595,181.3311956450212,190.8273656997659,199.83990142176782,223.4859474298473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2023-02-27 15:16:47+00:00,221.596240010168,200.40313893453995,191.48406216007456,199.6994357524545,200.67405804038748,188.712795561854,187.0407574263035,191.34202203779938,198.96964068956603,208.76647031763187,195.66566807290485,184.33931882636767,178.37820580582516,176.6282255465509,175.96562735948783,176.5785621200665,183.864198733957,193.5282269705952,198.05007266663196,208.3435729526518,220.30478862745133,214.50881670164858,210.6880533684572,204.63091759713228,201.94168502894684,207.30977378165312,210.7737354649111,211.0956724923612,215.25969403212196,217.7800694555133,219.7016278501104,231.633694404477,234.94286154313738,241.29217519391025,247.90746363778715,242.36977366103542,235.52347925866093,232.656059678572,231.79113477882163,225.95827181203245,221.6409524548497,226.8948451865465,225.12050843207763,215.60442907881452,217.59260191462033,218.58565280661117,217.26799809686133,220.08715364200896,222.94926609727992,225.58352867747215,228.91052262269926,236.31263797841368,228.13080724434738,219.01448335514482,207.50166075051538,199.33596009046033
400,2023-03-07 15:16:54+00:00,217.28585010339856,197.14665986418075,189.28479427203308,201.53492599403702,202.8707867560775,194.07738621912907,185.1468715495473,188.76980704690556,201.65995648623064,213.72342179670142,200.37263675568167,192.67403616317418,185.97355111537377,185.79379499948408,185.01645861578328,188.13819231959064,191.85658806358202,198.2579032650372,206.53381625831918,214.11113624599454,226.78105034645384,223.69228702376026,217.5148042608514,217.42196012114246,213.86276230286262,214.58481063803544,217.5183348345871,217.00874112306002,219.87771837033307,227.60406012253344,231.99799729016286,238.8733521131656,246.30476227593175,255.27639952073915,258.1092509228623,252.2136978321111,247.19886234148998,247.02781316492883,242.54504392938247,238.43109022652573,236.38311529061605,233.16175778586975,234.17128480687006,231.03409726534022,232.18199099379285,234.8297241745213,230.0532002508761,234.3482134165775,232.8805899892339,234.86589642222867,239.5312882099373,243.24810587470054,243.14949208732156,226.4264748528199,221.30180108398855,212.43702158429792
401,2023-03-23 15:16:48+00:00,227.054487169276,202.08611471960927,205.71029443252894,212.94012052959962,218.23432347263707,204.141191980491,192.45264664375756,189.110769845295,206.07561236619094,219.76841045643624,207.36419412854798,187.42410659962894,185.1952206542315,188.51194953560997,187.9651337494834,192.7065683883705,201.22929976317147,204.8937317309587,216.34301232659223,227.51470725232448,231.27296973429833,225.46852819222553,222.13652483074165,220.33244659432432,217.8795488655897,216.59586890464016,215.80233148727638,220.54550907029818,223.03584990567734,228.31489912922157,234.33239758927988,238.35070323245384,246.63772506060104,257.99747066405934,260.4459335366311,254.5658148533528,250.09863691188968,246.24863759917292,246.07295425325026,241.020818440641,238.81240692791238,237.85187335967944,237.12222156987286,235.62048280059537,234.26330826646216,238.19065144804065,236.67402560144404,239.98491862975325,242.54778675190755,244.8550637793967,247.72690849907872,251.1270936718735,246.40023297982907,239.5670524575349,230.89371734395144,224.76397740588732
402,2023-03-31 15:16:30+00:00,217.00447759896048,197.18801500333157,191.72279997882487,205.3000009762105,214.09331659213086,200.62706578978288,189.22287909473908,185.4343980393489,203.27682277360282,211.83946335128778,199.92560347021617,187.69217482157484,174.82803602274987,173.18815546187273,179.64635000864274,182.18601763373553,188.0190982001451,200.38759089430735,207.74715411703335,221.107466288039,225.87971337725395,223.55340420486897,221.3368291222833,216.3258312319516,214.31050579227966,214.4733065528078,213.09897491728248,215.26615929064434,220.0547282710513,223.61326673911447,230.71253917652365,236.39167590469225,241.21011578799386,250.32721052233484,255.02355948788693,247.50345129159166,242.30938927980878,239.2856397736515,235.0528790377567,233.59529581158824,227.71906630230458,229.28382445852446,227.7355817620853,221.64817752628002,223.68029944280113,224.29454457822803,227.21346331007834,229.64689147216046,232.45362218376937,235.20020863479817,238.9905821510086,245.81614319155386,241.6000832048663,233.56825106159107,221.35746057451217,213.40810276910497
403,2023-04-08 15:16:39+00:00,,,,,,,,,,,195.2396438063396,185.53190986970992,173.26567247617868,165.7504122651194,171.39684515661162,179.33737807323334,184.10158253587917,193.7871124588379,203.3092078520623,215.98120534775194,221.75540698864683,217.80304312247404,214.5028605953288,211.27441089429317,204.61722206749084,208.92732226906867,207.388101917475,210.4372960980255,215.05877455977222,219.061309223545,223.17335449878718,233.27099804069712,239.2543134705769,245.49476106803192,252.7672165332986,246.40340754629653,238.85267061168003,233.98301903197648,231.4348011635933,228.51800268164862,227.0758141497784,222.48806729893352,220.3465656204251,217.90811842011016,220.59077672992322,221.49774112589512,222.24825660976003,230.03047044940902,229.5340811774061,229.2042586839006,230.11017715747477,240.7519864150259,236.31831425260452,229.18099252708697,212.80767170756639,207.9459846927474
404,2023-04-16 15:16:16+00:00,213.8626187093901,199.3673260784506,199.7504428467653,211.5238731278828,217.911992019722,204.70161162328202,201.16695596820276,205.8665596827168,206.5418154204845,208.72384945308386,197.93234386638227,188.08459945800715,183.7927950771898,180.12032464089472,174.72337297293817,182.1368406019326,189.38151442087462,203.91717662554146,212.83635950493618,229.10315412756995,238.59380277432166,235.22044931913751,232.32433765449358,228.70832411985128,225.80817506011041,227.3804457029218,225.69305309733835,224.8052814969992,223.81542876917513,228.09874768315274,232.37615518716828,235.59521809661584,245.47405865658266,253.34000086515476,259.3633637962111,253.96811350619822,245.48163382828895,242.40076443257726,234.9409240584034,230.46241613139625,235.84149436396052,234.45078817466344,229.6396380063535,231.17362333291584,227.6124646756228,230.07186408010085,231.48224519555282,237.4848906043174,241.38743978069334,244.0493587593292,252.42031948593552,252.0647444160477,254.71840213897462,240.89648903374052,228.49513701350315,223.43361868178317
405,2023-06-03 15:16:04+00:00,215.2632856048738,159.88983186841884,142.97541845736987,138.36844231012165,144.2185120532288,139.67919747189583,134.89685691163604,,,,,150.44567474203603,144.26473141279828,143.15880271162808,141.6258839362332,143.31192307960183,150.56703128349875,,,,,187.5524197678845,184.12989751073513,,,175.4746518359196,175.24806855435338,175.61150580540902,174.15377914419025,176.65299291191576,185.67220604072497,188.28552905379507,,,,,191.78897063181157,182.68386078353396,185.20164403980056,,182.97940679772614,181.21730320186788,,,,179.91252873120317,,,,,196.2032148500494,,,188.34996965148662,177.54706533013942,172.12902850195314
