,dates,usa_HI_0035-0000,usa_HI_0035-0001,usa_HI_0035-0002,usa_HI_0035-0003,usa_HI_0035-0004,usa_HI_0035-0005,usa_HI_0035-0006,usa_HI_0035-0007,usa_HI_0035-0008,usa_HI_0035-0009,usa_HI_0035-0010
333,2022-01-13 21:06:39+00:00,217.48288054913502,211.29286414776504,224.02099295698065,225.87097142396698,218.05221497420155,203.95667057762302,214.5116860793624,203.69570147419213,202.5385486187044,211.30004152466415,212.69537116769447
334,2022-01-21 21:06:41+00:00,220.07274911822216,211.34939078132703,221.10687724928033,224.04362947760941,216.40018754712105,209.55966069855344,213.2126737905232,204.49400803956394,201.26202133479,209.2343074924874,217.46663095426078
335,2022-02-06 21:06:40+00:00,217.60806930936667,210.7807690275676,218.0847096981687,224.43945703931695,212.81776478049272,208.0752250495655,204.43347344965042,201.68895828741512,199.14518907721703,203.68796963417412,213.34278751333375
336,2022-02-14 21:06:30+00:00,224.12689839392945,221.56728884251325,225.844528789886,230.59691440234798,220.66940487150654,210.45922891748228,214.4156694110186,203.80283386358516,207.56279085709818,219.03103929421394,211.22631104353863
337,2022-03-02 21:06:26+00:00,221.2860794447955,218.6934417545362,215.42617310678008,226.35020622300516,213.7586327548693,206.88157539303688,208.3723129642983,205.46652525457753,204.57753345667547,204.50455531454435,212.38174524349074
338,2022-03-10 21:06:27+00:00,217.19835566487217,209.80733339700225,217.48265837665429,219.5962261047086,209.64850570020795,198.92949383311296,201.53345343243433,199.7270962354673,200.51260577937515,211.16148011266972,207.08620622454887
339,2022-03-18 21:06:19+00:00,216.28602666727318,211.43475014430035,210.8652171033835,221.53473108980648,214.34477681356344,191.8906451796758,199.49309999846128,195.26505336320488,197.6813017450404,197.53204040742315,204.99913413375066
340,2022-03-26 21:06:22+00:00,218.9413809714253,211.10658935711987,212.1336339572689,226.99648917321014,212.82587767844348,195.51990144420418,209.2256430094718,202.82975847750328,201.34417827808443,206.7454150951673,209.5944370294603
341,2022-04-03 21:06:10+00:00,214.98825277126866,209.28683548037287,207.74379120208886,219.16902368976122,212.39053154789048,208.74364214878648,213.90247025926982,193.34414164690844,197.66122484830237,198.30359960849245,208.08271016002038
342,2022-04-11 21:06:18+00:00,211.35897559165483,203.16686917987732,198.01065793961487,203.04168889873824,206.17352049089715,183.53787859055035,196.7641437255851,197.24052053401604,197.5795691910492,205.5390720942433,203.1729816331759
343,2022-05-21 21:06:22+00:00,218.41329648155397,207.90699054816193,203.56547021734963,207.41647201430294,204.59539200571325,189.39860423062566,196.72608724214854,194.1735417560555,199.43044993339828,204.10028239360167,205.09446853972216
344,2022-07-16 21:06:15+00:00,212.44820425775424,208.68769842164076,198.4030995793237,211.16901493002683,208.0830688561262,192.27163984330417,197.08562963263915,198.34966506325713,201.3458696570006,199.7729784806362,203.98051948555593
345,2022-08-17 21:06:38+00:00,221.88917250946702,202.99048826964778,199.74779411968404,212.69108811594594,201.5584244253113,186.881447357545,196.12432472535266,190.63950419370758,199.36850137736204,200.6159192235964,206.87320606788174
346,2022-08-25 21:06:57+00:00,,,199.8520052755961,201.60125995623255,207.08592160960305,181.9343592983094,195.52587769951393,194.49660034751685,200.1748663968683,201.04226829588708,214.42716319707228
347,2022-10-20 21:06:52+00:00,208.49195654434993,203.07875842411943,198.69959070044433,217.12050413558075,211.1798426807144,192.62009439171266,190.44420203756397,192.81275842807003,197.98877967151282,197.049950302362,209.3723863895244
348,2022-10-28 21:07:03+00:00,217.09684216408948,202.59709343697867,207.3008006049695,218.01094292901564,209.93278030037567,208.70896502920388,198.92729803181055,200.43993369261753,203.29313427931507,204.10161446784636,215.19524390679354
349,2022-11-29 21:06:59+00:00,217.30252094106592,201.1841448998544,201.9755099302749,215.69378054674064,212.195862637884,195.89437752805793,199.70961291460358,193.47079776894086,202.15452876619045,217.38810282868056,205.23852811769342
350,2022-12-15 21:06:54+00:00,216.12172215401506,205.08043084586592,214.89223189894062,219.65363797772568,218.59825173680093,197.09065022122877,202.02659884923935,202.65055423641928,202.55459691974193,213.54442615438563,221.97124307742456
351,2022-12-23 21:06:48+00:00,217.4183841479225,211.1517865292652,216.1938391713155,212.98748414333187,206.7148709312438,198.20026053928413,204.56321554912378,207.6007887408612,205.4061491513501,221.98545060378623,221.55475548622837
352,2023-01-08 21:06:52+00:00,221.66784911179357,210.75891815783348,222.08282334369216,217.89946519539876,209.43214166804228,193.36697781390964,204.39710883595166,210.76887489890953,209.75414181139053,221.34591927007568,220.99141340355257
353,2023-01-16 21:06:42+00:00,216.69145513114432,208.14182600995224,213.39102128877335,218.14157226089714,216.5859726284666,206.62784079090983,202.49483145424347,203.19805724846992,202.2421780924429,205.89678300666264,213.9656796285339
354,2023-01-24 21:06:47+00:00,217.34681600591648,214.39837259818324,222.20566948936147,221.67784264309753,213.0862544142189,205.12303475320283,214.26657105862785,208.81282983075042,208.64395051691506,215.21353278421617,211.5726577073521
355,2023-02-01 21:06:48+00:00,217.61469319762625,209.41687805239468,212.47901619346507,216.56942870093633,210.638728564455,197.29066554860992,213.70314474642055,203.80699069067862,199.60008351121576,206.4191789267295,215.0063940307428
356,2023-02-09 21:06:56+00:00,214.6705028530078,207.9886253132215,214.379900696327,217.2937344340345,207.8091337092037,186.60112208292867,198.70139070746743,197.2516419999929,196.63368863915335,203.6876288062745,210.06442103354163
357,2023-02-25 21:06:41+00:00,223.24372350841773,213.79780442586446,215.3797126868404,220.9277259983723,208.30574335625104,191.18770260907758,203.95114378888067,194.3221441378251,207.51371752683824,225.82106529947214,205.80333799878812
358,2023-03-13 21:06:34+00:00,232.26220977920292,215.93216463995557,217.59161542684188,222.94550655269765,215.61626454371313,209.15619046653222,213.86288569852857,205.78316971311997,205.09885001163437,220.62766601659246,217.96742549817483
359,2023-04-22 21:05:56+00:00,222.05123535151222,211.42817050904227,212.46840700795823,215.8468444254336,207.14277570019465,187.61644274110742,198.6485995380063,195.5984223317643,203.5348392246358,209.74252391306635,210.63344950008408
360,2023-06-17 21:05:44+00:00,,188.0442219928056,198.0571674858117,215.32459190049477,206.79285977779142,187.872148075764,198.49666283969174,194.21737508125022,197.0326970677629,199.9025958670574,207.098837078456
361,2023-07-19 21:06:01+00:00,209.59274808824318,203.23247199944387,197.01628768376654,206.8995890849436,199.8498706778235,191.3895576867855,199.74126648979637,197.80428993202497,198.5817713078181,200.67146270636061,201.91769322185633
362,2023-09-05 21:06:25+00:00,205.0243699059647,200.84025404893825,192.89354851652683,195.83101245279784,191.40063082056147,179.61919245327198,184.63707355712324,184.65918490553113,192.36552693403195,191.75974080460395,197.25296823786692
363,2023-09-21 21:06:29+00:00,205.63742265606004,199.14071706754171,189.1263186835462,195.31207055197007,194.3852127557356,184.41084819801554,183.88987050928685,182.74100776009368,188.40776961922728,189.5147733304304,191.57515661147502
364,2023-10-15 21:06:35+00:00,210.56814147397353,204.345348973531,201.29584118039912,211.83730943012446,210.4698683351622,194.47101104423564,192.26727882335837,192.34268086659674,196.55445626851935,199.85893885455278,205.73659458690042
365,2023-10-31 21:06:38+00:00,213.19281184579694,204.4040016838482,201.6539522201299,221.22874829744217,205.77169637544895,190.2307822675975,194.79675110298652,189.18966489393202,197.51003096293815,199.95632822417753,207.48020877311137
366,2023-11-24 21:06:43+00:00,210.8892563224374,202.70006037483313,204.67574602130523,215.39702238485592,212.75794872529397,196.93234859147697,200.13319689743926,190.75388550832693,198.56114820657126,200.15297585812786,202.09462723431747
367,2023-12-02 21:06:35+00:00,214.53389526931016,204.7370129721069,208.61714226956985,219.0348341959954,212.88662684905387,202.5730900261824,203.61949739433214,195.77533572802778,201.05121308140417,201.5268247171769,205.715533463391
368,2023-12-10 21:06:41+00:00,217.96372965663312,206.45310266522716,213.60055677745828,217.80758287351142,210.20490610655514,183.26424027002787,197.9498126165837,196.89401732306624,199.43362162014532,203.61686828478634,212.50230088163622
369,2024-02-20 21:06:29+00:00,221.8184515443004,215.72023910100916,217.3720528229342,218.22303526091292,210.84187704450142,195.38669525482013,205.63273860496759,198.69412534981083,197.1412651514833,218.68976026351356,205.17081531642515
370,2024-03-07 21:06:17+00:00,217.29420249872004,213.65816445269684,213.98772975797493,227.102954937687,213.68492851126067,197.41480565326077,202.407773307222,196.9855447678738,199.04986250167383,205.4218362881996,206.4432876746581
371,2024-03-15 21:06:34+00:00,224.18635227880873,214.16106773864738,222.10829004472845,218.63778011026005,216.1881351967507,201.5868121436424,203.84611752841565,199.07648716516022,197.26027300041338,201.4264034420488,212.01178780032933
372,2024-03-23 21:06:07+00:00,214.06739482078623,205.4190424352575,205.65483219256708,203.24666513743847,204.03432421657914,191.2733267035127,192.64043824411607,187.38256644329,190.9117975968891,191.9854607448051,195.92611804328226
373,2024-04-08 21:06:01+00:00,215.04021481593907,201.2554187153173,201.21404957227472,211.95918164393765,203.37593693467943,185.30581905310294,195.4395544892507,191.7664030208834,198.3448994122656,198.03713073314893,204.24745983924967
374,2024-06-27 21:05:42+00:00,216.9934492010426,207.69594151610195,197.18188394985174,189.2711656454531,185.73005829564937,185.3378666644926,191.54195621015094,190.86284324551235,197.51051966295645,197.68619601318312,194.23737562433936
375,2024-07-21 21:05:52+00:00,215.58856319011562,204.6940244231033,201.56788903130376,204.76661096643744,203.71365373602617,186.24307740851043,194.68732387574656,195.36158621587393,198.2881336780502,202.63915698673128,215.04784471897676
376,2024-08-06 21:05:56+00:00,213.02210194551267,204.12878495499402,198.72749619836213,198.98760260295967,189.7606127744554,190.14031952288627,197.38506672297632,190.68789528486278,201.87433774452757,198.656377776513,204.56122637070916
377,2024-08-22 21:06:10+00:00,,201.44607498000568,197.9627894386266,198.94170727885006,193.48845434608023,191.11782166309962,193.3605976671528,190.01312710430562,199.15915204072968,196.42503881049868,199.16178675835204
378,2024-08-30 21:06:13+00:00,198.61290283023857,198.99980052663375,193.27256635198617,200.76749962986054,201.18814495410857,179.7535381672166,183.15568242297437,188.67250339241735,195.699567220535,189.70533573999663,197.6466168531735
379,2024-09-15 21:06:20+00:00,209.435136880298,198.14704012364177,194.03779757355227,198.38619183599897,195.0591241916128,187.31661336649807,190.08438769179398,185.0296068831158,192.2305129775921,189.46704969589277,199.34365794378027
380,2024-09-23 21:06:10+00:00,,199.6413059879397,195.6552165475269,202.8887133491894,208.2753127062272,199.81566336232578,191.10394772283533,196.24151746816543,198.0348957483838,192.94302723007368,178.59677516889076
381,2024-10-01 21:06:15+00:00,208.1649817602351,200.02992726234646,195.3574368572024,203.0309644748407,198.15441642831334,185.56393101385024,187.2619671822498,186.25951298342605,190.8945424922867,190.92542217385912,198.61459351370564
382,2024-10-17 21:06:29+00:00,210.9189956641132,202.2156974449842,197.65738081473293,217.64681965175026,210.76574993228903,193.6694651796823,198.77320060044585,192.53544849328813,198.03572433653213,201.39671210608913,206.78739876287653
383,2024-11-02 21:06:22+00:00,213.65771554292508,202.70064865056358,207.54019558616022,210.68028990483202,216.09740768027527,200.7577970790313,195.8020707661255,192.06781896574032,196.01002579432674,201.4060495887824,214.96467447746687
384,2024-11-10 21:06:28+00:00,,214.93108367582374,,,213.76082245030153,199.68159965292082,194.95447163227627,190.6092821096309,197.12289435820333,199.92846075394147,208.8009280535269
385,2024-11-18 21:06:29+00:00,211.50633882105893,205.87344464760204,203.6035630590811,217.73014732857155,213.65695527340353,193.38241308978675,197.14857533427713,193.94145129407238,198.13832926575645,197.80746700366575,206.29445953376717
386,2024-11-26 21:06:41+00:00,216.95710298936712,206.65728756731843,205.99528328943683,216.69329858462947,213.4159895280311,199.50282124658614,204.75472043302042,197.86149714593384,202.232827282836,214.51042360036615,213.23791421679724
387,2024-12-04 21:06:33+00:00,214.94398450102975,202.4431185989065,205.49871211308914,211.6576248808684,211.59138153213559,197.56326616494096,204.44895491712964,198.1812885420876,200.66382478462214,204.0102096169446,204.63930011869928
388,2024-12-20 21:06:27+00:00,206.42776862151283,201.18351438952493,200.83801222474585,209.00040025306424,199.70833911907073,184.39715559867278,193.67717426555654,196.27125976901095,197.05654198645692,199.40335354766626,211.87449987987944
389,2025-02-06 21:06:29+00:00,219.50040189176434,212.01657462817047,214.17825502016535,215.3172978230382,211.8721493857695,198.60955455466052,208.6329046321105,204.1580923836542,202.41674186314987,218.1265711068697,207.7910606126032
390,2025-02-22 21:06:20+00:00,221.0061576802152,215.54915978678082,219.7038643346823,217.19551797524448,210.6112860666431,198.9434755100542,208.42395002655005,203.50716315718083,201.12196281866275,219.27662542045883,205.0781249406222
391,2025-03-02 21:06:29+00:00,223.98707810931546,218.51656160851746,218.9586688186542,222.22109746492643,214.20584951177187,204.7839386220992,213.6755018163194,205.74597495900014,204.42046263078686,207.04491424446545,214.30244617737586
392,2025-03-26 21:06:05+00:00,214.92736628278658,209.97712475379495,212.2227004267957,218.02571112959617,210.40371615474587,200.52121206390032,197.70075311023209,195.74739544687122,197.46812589002195,199.1425252844171,203.41751016291306
393,2025-04-27 21:05:50+00:00,210.79198946128645,203.55044913758377,206.82695762194558,202.31765617676575,198.32849300324628,183.28447333839267,190.16587834269046,192.3104290006207,193.70364249106038,194.06946518680962,190.44955044112703
