,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
349,2013-06-16 01:49:53+00:00,174.56963238198895,181.1171301044572,198.70247272906406,198.99025537595097,209.25521126277,205.41284118669392,194.97247867917238,189.04509011336776,189.3863804349919,190.21138350974326,180.8051705886023,178.39172857926764,178.85670130323746,,177.1238312905199,194.06451660791933,180.92704405755183,197.91193180118043,186.14072742034887,183.71461187965255,189.82068224189,182.62210945741842,173.2060518191348,167.55459644255123,176.77080247828877,182.98164280181044,189.59570574950726,,192.23492458561662,,174.3724841787799,179.46946647370382,186.9706771733868,192.11936659647202,186.43830675201283,200.64636409131577,,191.00615239621825,180.96018761893302,182.24664737226914,175.09918445051943,177.40472808765824,189.0985877269255,204.02544893557015,204.58377655854483,195.67400841443478,186.79842951858134
350,2013-07-18 01:49:53+00:00,188.69308049149188,212.58563973360756,213.51237839739974,238.06142554047074,227.05930848329282,213.17247109135468,197.310783368406,198.72159029070835,191.21897071627168,187.22593230753483,177.41973937377702,179.80999550065687,185.74856031804913,183.4527635969164,198.91043232657802,197.98038530839364,200.77455436454488,205.07211249174725,204.7383945730697,,197.22624184558924,191.91239929053805,179.91063617824045,185.40961811121971,174.36757360262456,194.2792258372164,215.01796705918525,215.6107482319874,216.1970197570208,210.49885683512042,196.21397302501154,,197.52678539302357,194.16087285309098,201.8735415084842,,216.5925244018863,202.6063265177752,,180.81370986057422,176.99322903807544,187.64394667916105,196.07652354982912,198.75770802190846,205.66928481111162,201.59255634018237,177.91325023371942
351,2013-08-03 01:49:55+00:00,203.07053973587702,209.40978950226244,210.55244374397293,,223.43003791265212,217.4123477526841,193.87845921936042,199.78466690586998,197.3729828914006,196.70105721644936,188.68656934672828,192.72484368163256,193.24084410207482,198.71465124032753,200.79757112274535,209.17770232307137,213.08354833621718,210.66213314151258,202.30636164608637,,196.0942353484081,190.3324856840065,194.78084185873718,191.35135223762938,183.41559646967025,200.59940896978802,,203.53163624046616,202.19398621159712,198.08474185379757,196.8285764648953,195.67838097182118,199.80036128575486,201.3288544298732,201.59728254896862,204.88765459671987,208.31747880353998,201.55171466383902,188.59828645660957,184.1483849169966,175.64374079626634,186.03390653716727,189.91203266217985,195.30286970922506,199.21641710314228,189.52816503022922,175.42601349366996
352,2013-08-11 01:43:08+00:00,197.43319103459498,198.96839008539524,212.60152728664875,217.71092850465382,215.39712991694526,200.33799818043354,,,197.15186307441368,,195.5308015127954,192.63895654554915,194.04406940572318,190.07067857350717,200.9809111223989,203.70781481380536,201.2472305131424,,,200.5449388407858,201.1832729052541,199.24404958983155,196.40665724305185,191.4821975733433,187.1314437562289,188.1882983705154,202.02565313223593,201.16421437724608,196.8149418632624,,,,200.32036273941492,205.95159481696385,220.11427773643004,219.59813715865295,200.85229810489622,185.3540784115567,182.93018027561416,172.56991447171254,169.30455407102073,,,196.5561189071809,200.94974456600318,187.33636568591967,184.04559190053467
353,2013-08-19 01:49:56+00:00,202.06921239557013,210.00620417768474,204.9801677230237,227.74556375287094,226.3189709279417,211.92580004824316,181.64060904625097,190.4794150638944,188.1069759911408,199.679015683146,186.84829984383663,182.66345105970422,,186.41953272796925,,199.13180256728893,203.92063814389783,201.79437069356663,189.0697899480262,187.41901796383115,190.90982247372636,184.5038274627226,185.62013371445966,179.95095923775833,180.23479321150333,186.74536125982772,192.9126142934459,194.58770264700132,190.07295585424012,190.70339611496507,184.85947731294016,185.2933746806574,188.91567148130514,190.5263880180748,189.1692945600842,188.44146181991667,192.49428802958954,187.65527861584147,169.05279149540684,167.48784423377882,158.30939001442698,173.150468130563,176.05010505365743,180.2644878084617,182.08721567912772,171.75580370171082,177.11103589453734
354,2013-08-27 01:43:20+00:00,219.472071908281,222.58211023109226,232.3467116452922,241.90819558895762,232.16770520533166,217.07739098474195,195.15972799784424,,,217.16163382524743,210.58547469502705,215.41264239917516,211.28716194776095,213.78428723052858,206.39172823314308,211.74306017537265,213.1181338966621,217.17333877413736,,,205.50441901779215,201.40194245679746,201.14375141317387,197.0157723867741,204.46731018349882,209.2210877094471,216.0278860803391,213.89347460663618,203.13250763162674,201.07095046922345,,,201.46994415859243,,210.88313854119713,211.66223695833364,206.2309611754793,197.5895365097209,189.31696131367235,181.06076411101006,174.58074120961334,,,198.46994939097291,198.13429801223225,188.22587349646537,193.32376681059503
355,2013-09-12 01:43:32+00:00,227.07946479205737,224.62671719817573,231.5158608255861,224.2968046750683,225.27789964328014,205.17906674587257,193.8346630441946,,,216.33005302478296,213.48452999049928,209.9757181820793,209.4685249997987,207.64668847902306,206.1707028805815,208.16013748152923,205.74999202650682,,198.7255038715263,,202.73545070544824,197.26470730842485,,195.56801022424062,,204.28014439648084,200.1219548850623,205.5728047981253,200.13384259676872,189.17703239417907,192.4214011015638,,206.5273209142322,215.980412836899,214.37748532048352,215.18907717620868,209.31095876179884,184.91981015555743,181.46737880122302,175.01412042968056,175.76121204744106,182.68885714802383,,,199.68063386201032,206.6602081304256,206.0132091320395
356,2013-10-14 01:43:55+00:00,,,203.448729098638,218.65778269197014,227.48204223291827,210.6337738940096,188.35200419963522,185.3682733632586,185.17832638834074,187.38501409892487,187.60283315760856,185.10354896404797,,,211.80384244772642,213.3286522024646,213.88628575036586,195.91499783062042,179.56900505423678,168.31615277504218,176.82233938309955,181.76113192908778,177.96562786330608,,,,181.70109084529432,197.48114086114782,184.05293522831596,193.72048209027105,196.130973579642,181.3786935360803,175.368155944025,190.61612839434454,207.93499890342903,,,170.83141596422027,179.3901213774035,190.0583189756088,183.48713801602247,177.87337222237605,171.0767742676477,179.97995555792963,191.25703943533534,180.5076070983097,161.0743186197135
357,2013-10-30 01:43:59+00:00,185.17215698167072,,,222.7773570830888,222.57552346421335,196.03566967046947,188.25008641003112,188.06790267658354,183.97880953169596,189.33306856436286,192.06852451467626,190.19400825284512,181.36987023251373,,,210.66768038213291,207.7299454989313,214.55512386787083,195.87181954981241,190.7760539707311,189.9886992478453,189.87673508066484,,187.10452447521544,,,180.03144754129897,193.78912714403887,188.84427053805695,186.73484956713838,184.8485435126608,,193.78518107304512,179.88459777639378,174.06452941754816,187.08663627782377,,178.3818376656005,188.5712135464407,188.73529128455243,182.72188365371147,183.34298751312022,165.44618117008034,172.94931016481874,187.39912773187754,195.6068966118287,158.31950303174128
358,2013-11-07 01:49:40+00:00,191.77576536953944,,180.92094563032208,214.47669911954588,214.1256073285602,184.72756390952463,169.5823143208813,183.81695568969303,186.21788187475943,189.03470217597737,,188.6299951688704,190.17801019026507,167.94871608094633,194.13114483832837,181.38047377852274,183.17160900981293,195.7595835287455,186.39057291473225,,,,,,,,,,,168.354641646085,,,,,185.5048460197123,185.65962471089642,186.89119636211038,180.48478093961623,171.82055869215844,177.66264362252676,172.21607450622133,171.67393886488605,,179.10478870824483,182.96006452626426,192.34396457684147,153.46824856614643
359,2013-11-15 01:44:06+00:00,203.96484618407254,,,,,,191.20979292245346,193.30151702244197,199.45779756968884,200.4050067228472,200.40980891561784,188.45490541389563,187.25424182420042,185.20100616588783,194.3703972582158,200.28541254357756,,,199.11587776619007,192.60624533095802,196.6772127406705,184.90070358473776,199.61841504280196,188.466098034716,,185.2416042494451,189.12666002832768,187.11480191535242,,185.7895776413368,184.48905473084187,202.53783725491087,208.484629411259,185.58212936875398,183.33831820295055,192.60495608825363,183.4983793008285,175.43232571267362,,,,178.57198541776262,173.83183667509516,176.40113128250758,199.75605384007935,203.91452418340597,202.99063974758366
360,2013-11-23 01:49:30+00:00,214.47576415240513,204.10058666215446,195.64926232499636,231.8208541267737,235.64278987530844,213.37612369731445,208.15811534951692,209.132848725834,210.1330448173474,216.15684839655142,217.81689452933875,203.98031819024916,212.22820800869832,211.53319317152705,217.28221848019,215.23005566602137,222.95944389628713,223.55763906569575,205.1852672588185,,206.2523323964401,202.6315445402051,199.57340250651137,207.89176741715673,199.38429624978363,201.80964124027489,210.3781654705888,206.58276582891338,200.35992588316742,198.04444879352423,203.47307621144088,201.1855594598679,203.49555527003767,202.54003451873209,199.90558728536743,213.85421752968347,,200.43797190557936,,196.908365983172,199.15110542651044,188.11197126397042,187.61559084811492,196.1670075907882,211.22143125332465,212.44801868112782,210.72951754193338
361,2013-12-01 01:44:14+00:00,213.35775290017102,196.70871881110358,200.4569106723403,229.22070891298335,,,202.32713468629402,207.85050878933816,207.31213281480694,213.57822361454333,212.13305427833708,191.45829175799534,188.82474682739684,176.96613038827425,,,,,186.92810633559955,,204.8081737046052,194.09422455791778,197.04010931404085,,,188.27332248259683,196.23304495773618,203.59563191657693,,,,,,,199.65868931981072,205.26798534733098,193.7430141473021,186.19558851810297,186.96855021549376,,,188.56822636572502,175.765674018747,184.50045023930235,201.64148830053122,215.84748178370924,223.35507655957608
362,2014-01-02 01:44:22+00:00,224.1392305199868,214.06623407571988,221.45642067812804,227.38863661303589,221.71095989167276,211.9521484373621,204.54079880192185,204.1013433154088,,,228.26322216476837,219.81772169694528,218.30790178263393,220.51060704058276,223.78335438265353,218.60233706878344,223.4589153234941,214.7722694783189,213.06881421260397,206.14747927627218,,,220.653769913956,211.57668908276497,201.97034827693065,208.2829089030914,211.5152824791594,213.7183401997684,211.98797343829426,209.06350097057407,204.03093383531163,,,221.31407846221563,208.2501438568366,207.71451804681857,215.26486393358036,207.0723125934046,195.88278584838523,196.02160919398466,197.50081065517446,198.72942501478488,197.86070942386047,,,223.8819063623397,222.53704496169092
363,2014-01-10 01:49:11+00:00,221.07415140920122,206.61754369651374,218.95630806921588,229.3555993681171,224.44712293768902,220.5715151112359,211.26832945398428,210.7752849121548,206.7292656984044,214.2643987122048,217.5654734909555,203.5181694976051,208.05085248936138,207.71346937529353,216.03871911724949,214.82358166062042,217.57737779010364,223.33359413489734,207.4308975932571,,206.6684155387456,217.13834354489452,215.4588281922493,211.7931462562568,197.6539459043217,197.05273064301417,204.61584033762006,200.9840136694387,210.5803485406422,209.8817817675605,212.99069662305067,216.3077060423926,212.37962295246646,212.13673292200855,206.09964193521026,207.04841285705317,,193.49167827464458,,198.4403414794106,204.13890215506086,206.66177751484156,202.86900148793165,201.02613020652814,215.04158747220978,213.75967663239965,209.64415882754668
364,2014-01-18 01:44:33+00:00,,,201.0500554988888,213.76742282787663,216.05508415578302,204.11741129615902,193.4264932202938,194.77583712631272,195.22023873637005,,201.79695018300424,195.04418405894094,,,199.34665653563454,206.86211039507472,205.50246954804246,214.13067052993117,200.4935614302078,199.52080180767462,199.02645841593255,197.5514986554015,200.30966763597723,187.86002721680703,,196.3046280194123,202.56349002766243,206.4197460733134,202.1778578379915,197.34283997776933,193.8886059333602,,201.27828123451778,195.68790677570297,,,,183.6205444424733,,178.37044561154494,183.9422486840746,192.14043100238044,192.45878118775232,185.46400687004862,195.32396845381558,196.9209973601716,188.50465805289713
365,2014-01-26 01:49:02+00:00,200.1168310880041,189.1673833185553,196.35106763562564,212.0292119639336,212.94839004164447,188.66602333090566,196.89919439934877,196.06869463708088,198.36070425791985,,202.4817685952408,190.97480246403947,191.0962562081064,191.68979907597932,200.3979627940667,202.49309220492148,201.34269024696385,,191.9972280605933,204.22081774709764,199.08606519039182,200.83733303465428,199.20005975236893,193.2917262110529,188.44149138568176,188.7593205404682,197.79400661274389,198.44729449562215,197.04861227169164,190.9643765973847,194.01508828660204,,196.08932145710853,200.6487690292527,191.80242348752586,199.00733333887348,,188.33581585754752,184.60123417908872,183.05824085989573,,190.51229579570222,185.84898303279877,184.74886047668167,195.2469080357953,200.30731037473964,196.14784858154235
366,2014-02-11 01:48:49+00:00,190.64295098775997,193.24921051378837,197.9909525741613,210.28414082368676,200.46072025337816,189.30849024403875,185.90005741833275,190.89747642043451,188.53337808558982,190.49553700332652,187.9442167460729,185.49298043054543,182.0642017969831,180.0139950589458,177.3434359851431,191.86265757752307,190.28239600559408,203.16553152146727,182.8032688262364,194.36126345370877,189.02096185205505,185.20631128748818,176.47926838917846,171.78037534998734,177.93286335243553,180.52513299787793,182.25453135434915,,191.02179662670827,,175.21563034916267,187.5923308319844,187.4275850841387,200.59771542354522,202.75262494539075,201.38865913106522,186.22124472766282,175.34605428504665,175.65709594741529,176.02175332888896,,188.49787577822033,189.01376815216818,185.93664889188474,187.52992252932293,188.05853161252745,180.7701197261908
367,2014-02-27 01:48:36+00:00,,171.758003973367,,205.6943020759663,,,,,,,,178.32153827327204,,,,189.92690339835576,183.3259495379641,,205.62904805986423,205.21888750878745,186.2936842134731,182.5907935108818,151.84645676732927,179.77518690239094,190.6876026710377,195.2713959085169,193.95927030807832,190.20250452819974,200.56966075359907,199.68352788814403,191.89463713920298,183.13581721466144,183.4736297767379,207.47977897666883,203.95553579213816,201.83573949443354,198.63536015796092,174.38195030647563,176.8043190479602,180.60747882094682,189.54896694375398,192.05660934072614,196.1081783442743,193.60714569915956,189.62523426531675,187.02833816729745,186.0935089173742
368,2014-03-07 01:44:43+00:00,194.90269576932505,198.2873909046631,204.18759856090625,208.86758427879192,189.26107836172892,195.34309680659302,186.9986168551683,182.62761708539335,,,203.8888531314017,196.17551175997204,199.40449058915368,201.64790759063646,205.3749296402344,202.57566425741533,202.98860294335987,210.62650612714367,198.10370169194513,207.43645950725477,,,190.46667545864642,189.1030944148427,189.14666231712226,202.00830916885437,198.17727812720727,,196.32027936905817,196.11278643147716,190.0275297606761,,,214.4886336533703,211.79362033553224,215.61328297545322,207.91554080450078,189.51969982198176,185.99474857711462,178.54175896130988,193.8272215366805,197.331731970946,208.41712872258256,,,199.01491675373924,199.36689300818125
369,2014-03-15 01:48:26+00:00,211.0340066308615,197.39449660949415,202.31791512284238,210.53534148460574,202.28657020168544,200.62595118862126,190.12688530482205,187.25446182229777,193.02759536692525,191.9580951988399,196.76424482160368,204.9168759571752,202.8581861350749,198.31089994037876,193.00461506556178,197.99038973365836,195.23507566987138,206.73350034399257,207.47501064391372,210.1106630563882,201.57582625268114,197.68660806191394,191.02374203802913,190.60536364027723,196.41590869777616,199.97587858894974,200.2098366991945,202.69309591078004,204.1434666112355,201.48964816002876,192.37006457614652,197.29145916127115,198.02711044632218,205.15948287709227,208.03298090658967,208.78855857519324,198.6975426004545,190.9235274206317,188.00810742446205,188.21873645588065,193.92924322069638,195.59331181418057,202.98286083508242,198.41968525549487,201.2899346430373,200.3835689980167,194.85523314452547
370,2014-03-23 01:44:50+00:00,208.5115315511698,205.8214672040628,210.94809510412455,208.35259305137149,202.40381777795446,197.66107604308522,191.13559463194554,190.36036645566537,197.99900379470782,,,213.51722364270776,211.49674724152212,210.3381339281638,209.56784181219464,213.59752848620477,,,203.36790178637955,205.42533760652816,203.1458821851322,,,197.84481218637924,,203.4667821324253,202.49407729464474,210.28271331232278,205.23459768381267,197.58065008777336,194.7417965819704,,200.69977776297594,,217.88922262541644,216.30057011611714,208.59877964885703,205.0460274447558,200.82875680710657,190.51483978655085,198.65818772258987,194.61354553544683,200.1135983457611,197.23638491694268,,,198.97553994936212
371,2014-04-08 01:44:54+00:00,211.0693318743346,202.34701302328332,209.28411837532317,216.64374345643336,212.4323081066947,202.73783021436276,,,207.11348888387187,213.55070022242202,211.41196621960364,214.50812229802875,215.8068530372063,205.12863921667397,203.09567925411048,208.99718008063886,,,,216.71467538919782,219.29651938098212,214.2280841388776,208.20980053280218,206.00823621532544,201.17503484075098,200.16948022468176,209.74192533927342,209.21999384686572,208.98442613694968,,,207.54101980909738,219.52897723283732,216.68646695554511,230.87419264606262,229.7442574096064,221.699669669823,208.67746814572152,200.4486865148787,200.92025932243294,205.55205247629019,,221.33901969860534,219.12868946539334,216.95322870516412,212.8045708807631,211.67592990370576
372,2014-05-02 01:47:38+00:00,183.93472224785265,180.8476955765662,186.23138184997137,194.22817064060484,189.6496092806368,185.90888686197457,182.56559755563683,185.27576783594336,187.26893888187848,187.24430959813506,180.1728482474044,180.4708027091168,180.24198736783404,193.9896656936798,181.7024451683884,186.5619782958353,194.5035412480868,191.76747623874928,188.61572686850056,187.5621319803261,195.294718428375,188.58832387914183,183.0192734748958,187.03625489234742,182.63277754840254,188.47573499608728,189.91127904332018,194.65102691957057,188.27407393111557,186.5658607618823,181.20690809954607,186.3017857908045,194.07874443596313,194.27761671293126,203.3848702634512,200.37785160615113,198.08580973477254,186.1287509494987,183.2062379715895,183.71431524333158,188.51559565679705,193.04040127420083,196.15910139284355,200.17599702794882,192.07230511814217,186.30495957545688,173.44123103061392
373,2014-07-21 01:47:48+00:00,204.69227263285924,204.12062527464414,216.18828971763116,217.9426103257256,224.81608597650302,208.34333778627808,193.45964532058318,180.08605504700589,176.43145831141553,180.1866803549798,185.91810208786484,186.79673464602,184.72562368596556,186.187292186589,195.70859781255479,204.33688601524423,206.78586470741217,211.2961302346859,207.94720460088627,210.1963859682549,224.70846448618846,215.39285063432365,212.67688182638435,202.32982636026338,209.82696459647036,210.20578445004853,217.9751461034517,233.81727619786426,204.2569914083359,203.04297799303123,192.56307504827618,186.7051073802096,194.3991697912518,190.94564159586295,198.10055170049145,198.2788322543139,193.41285873318304,181.22360104095048,186.57054987742907,190.29312183800306,186.49955204027086,200.24260300303888,183.853808427404,176.24946787610426,177.2176400496659,185.44445718435787,168.35907016765492
374,2014-10-17 01:45:55+00:00,,,,224.72822395804246,213.88341375275124,202.6326268345999,186.64398383845284,185.18300529674113,176.46384398187138,174.58522039010694,179.8022913751342,182.92477176804334,181.81600471094586,,200.1634285854381,201.4622384574893,203.2506338766068,209.9308487762868,210.24875993252147,220.4235701731908,210.63674661665638,196.4040664592718,186.89028329280728,176.07221077861368,,,183.97478588035577,181.66325000467057,182.26895368587148,,201.6840128494319,210.70183869037643,185.4981433093082,183.96546668442787,215.77665030482464,193.12508037865982,,,167.28964584444552,158.736439540643,154.55375627098854,176.4513008247742,176.31104821348706,182.62141528071052,198.94391093514537,164.6630208974462,174.72366980404308
375,2014-10-25 01:48:08+00:00,,162.19146230001468,188.18478710749258,212.5800123471776,202.17178446251114,188.1352520252813,172.70550250597688,174.55860062931012,172.10130490845376,179.9904941803707,180.18802581774798,185.35714419234395,178.36383273351603,185.06445296388037,190.7195815923208,189.13019127755965,192.48515811478867,191.39044886821569,199.67131652905786,,200.9850657608762,185.43925014092153,174.23868226343026,178.09238049479623,170.0141330116157,176.72525954569642,182.85404264721174,186.7827231074584,169.83825571529505,,188.36699681784935,199.0293045233975,182.13347624853412,177.71988050761564,206.38686616378953,199.21718396384466,178.52363739996417,158.5733729783038,158.60158808500339,144.84123437479045,144.32083951406565,160.87127918151987,159.96678846921634,179.63003906330198,196.93470879976155,151.2390899179724,163.1267605869316
376,2014-11-18 01:46:09+00:00,192.95356423405192,193.37658768975243,203.64885435685656,223.25731701384055,219.3007887894089,218.1240445880605,,,204.47305125791115,198.6145093078612,199.1763564439964,200.0017427165336,202.81279784910723,198.26847106442636,,210.25528932036366,208.63620466746292,216.9976938104114,,,231.55567784422752,220.67128639608416,208.46366326123277,210.2596247340167,203.3227026341972,205.9228280384891,,215.06258535197315,198.29312560392387,,,220.49656270739595,209.73289524734153,201.95868853923784,211.7074997060936,218.56853784477968,205.27275121759737,191.5361872014213,159.77174080378236,160.06350799817696,156.9056539437494,,,211.75025238669397,220.85835427373857,221.8110620430887,217.28069212374163
377,2015-02-06 01:46:37+00:00,215.63442196513952,219.81580361327192,210.4856461756017,222.35187892154113,221.55593137400385,213.16645325008122,193.89626371739965,,,207.21420942784863,207.6677212162512,213.4293144916656,205.49460382314209,210.53021711641873,,207.67852808161575,206.15556725513542,208.34452702311123,207.80739084348522,,,219.54644232876822,206.47275685790459,200.23451394064614,193.19464397435982,203.38895554847443,206.3329585994253,216.59429755714876,212.1169113396752,213.07566645772363,,,218.319952735037,218.35602612975765,229.0451830670669,234.8792843535657,220.71790011007153,200.6805161350853,175.22055586780237,173.84780546246404,171.94091952278794,190.33291261129907,,,224.5573398439869,227.24059728828013,195.70594336972653
378,2015-02-14 01:47:43+00:00,215.67254864464434,213.43813494399956,223.86738524454518,230.41589391477643,238.5647610337599,223.6221254612326,210.3709464837776,202.96610023807943,203.04819613299108,,202.8200784912416,204.69064139322643,205.5788149508936,209.74639021396058,204.52251023238378,211.18563454156123,210.90346539630696,214.9180853530857,215.62684097408155,231.15545044947493,227.95421838911076,213.65519155384627,207.33654105644933,198.5615726867823,198.32169326728993,197.99557300102106,213.06087798863928,217.96354348354842,216.70487547884662,218.278382706416,216.8708694172629,218.7203105297082,214.57676562366657,219.48727957765396,220.06560224649496,,219.88781861464585,202.07283102445706,,181.3334777098662,189.44636105869407,196.42551013098236,205.42505379870252,217.3845184196461,223.5003339105416,226.57386987715722,187.64062442770324
379,2015-03-10 01:46:48+00:00,191.2288363734509,192.96359775061833,,,222.25079666033847,213.68220781991363,201.05717393222872,194.01097138563452,185.89676030053266,188.94216423677136,,192.28777910505082,190.56838401023333,200.04192470440523,,,,,209.1448959118288,223.11452707585514,219.68431231965747,207.3424628502178,185.31938028403334,188.91648487309948,184.26519819958293,,,207.05637520340403,211.92130685228625,210.17036378011306,208.50190620042304,203.0467872824754,206.7723928199262,,206.0334931051739,214.2648823164091,204.0161670028832,,,174.31274136853636,169.77695108754463,189.11530453885115,197.5840085009236,203.162023001891,211.2885986640355,203.1759528986905,170.30881525708656
380,2015-03-26 01:46:58+00:00,188.94352280492356,198.67594311024436,206.0997580286713,220.41475659116188,,,208.93351726439053,201.03258556614753,202.09206707291798,,203.25012390379288,199.80419556586284,,206.5703594930165,203.72486487233223,,,219.69916990754928,220.50498281953298,230.322304101686,226.5274674270749,217.8210650032417,203.97180760697773,198.449292464069,189.7824089990244,194.8543586411104,207.86520345754812,,,215.80364762902795,212.54511338922808,214.49246179403747,216.52691746137683,216.47268627721263,214.1023207534715,219.52160977528297,211.4554242597954,192.41669420154145,186.30332328197167,,192.8850344253743,202.62208795764258,,218.29003416570055,218.45973359108712,209.8111109545494,201.6325116111577
381,2015-04-27 01:47:12+00:00,190.47988946223717,199.75049404408486,208.163842672875,211.52412894740823,214.06304618857783,216.8581787212529,,,184.9644760443737,190.77694250254754,195.9359200189364,194.83917434241906,,192.82039017139937,205.84386813252212,213.7051440516636,,,,,214.12019256035023,213.5322227745163,201.07208419509294,189.0037564026157,182.57355237014667,187.80616104932108,195.75732595468062,200.9879790501295,198.47420818603504,190.65617097515909,,199.94418093130585,200.97015795904395,204.26590749447382,,204.9202942828127,,188.89600584454013,182.47506237618782,178.074285617188,172.0020551618058,,,208.54641943787038,206.96469001452098,201.47204116243765,
382,2015-05-05 01:47:04+00:00,197.16649730160054,186.36613311461585,195.3548338491867,215.22552342011292,213.3593140883181,,194.00481204027338,181.82782350820293,177.2778123205848,177.13534900717679,176.03655145313508,177.87056721277392,178.05715306590568,194.58301538415472,194.36476777868208,209.03843076394116,208.08644547203644,205.56027715300132,201.3075347962368,197.61823066394714,200.46722649806983,195.7626692698492,192.19083425495648,185.14072640031105,185.01077933140556,186.29698288582034,187.9521493154055,197.00205077749985,193.9464336851906,194.78888691765286,188.2019951641006,187.39519448625487,192.2772916658299,190.19898852215536,190.0883753800543,197.81109260053705,195.4136343349841,179.74300979745584,175.82796434691903,171.3498300070505,173.0531800990859,183.52997718261702,182.29870233702627,197.66654595692782,197.91332789058865,194.87874762735345,178.88152672184845
383,2015-05-13 01:47:21+00:00,,195.2135483635272,199.70055105897325,216.38741772054223,215.95688821375697,210.86747087129498,202.8440167090023,185.25298289594784,173.2464043850979,162.7507891364259,166.10507239422967,,,187.72730184679074,197.384056127821,209.31043219045944,,,201.61372180029113,197.23593218808588,193.5289532140949,190.81541124785178,183.7912493602353,,,195.15800579810332,203.12251947193968,205.64514752593732,205.1577578084711,191.92065781822978,186.81720489510406,183.3576620114001,192.49654649476338,,,,201.61919247305175,194.9627322042814,185.11546450805193,182.13182949935273,184.49464382833528,186.70600741203063,192.5699200382437,202.23507203156302,188.06366507677583,186.46004125858084,
384,2015-05-21 01:46:58+00:00,169.5038586274823,176.21118606597096,190.08571639257082,207.63537714828618,209.13789466059742,199.4428989102068,190.27730845041634,183.0533344479696,173.65370922838633,173.6747612418127,179.3549342868327,181.06285158786366,173.11486632095225,178.65784857814947,180.82937201907055,192.21119698105718,195.00140214083098,202.37007256218467,202.90025475785788,193.46882286772126,190.69443582599592,182.11326010793601,183.57608585377903,181.6627068176834,181.80734298820008,181.38377670538634,189.1270473968556,195.41791584392342,192.98109010390613,179.0769279782846,177.14478281354155,,192.53954424496015,189.61214475297123,201.49964831396719,202.2487221032768,,174.4422000980705,163.38712791968518,163.3529365364895,165.85600372423576,176.4633993138893,170.66250002313305,178.1677180940403,177.23429121386167,163.4767186621314,173.20591800291922
385,2015-07-24 01:47:31+00:00,,154.43804836212578,177.4257287791144,211.1878434014044,208.12217095386046,203.7762259205754,173.8981692667429,168.06838635143023,168.28227590891117,176.05010295899658,176.990871488393,180.54815329610238,183.9144062477052,186.36733982604392,190.1525778930981,195.1355846402454,198.49131638689755,188.1080480416124,,186.5860580808602,182.502390259631,180.06926607356564,171.33512322803315,179.43359785479606,182.96340211880505,177.54879313328408,172.32083344209553,,191.67287818544753,190.05223402013277,184.05513294320215,186.26340894337324,177.3453863400906,179.32874239817136,169.67908021946263,175.32163527072197,172.39526143266022,154.2831776918037,149.38434925220326,,136.49078412459636,164.5345683523246,183.24419768132495,192.67300206833855,160.78095437334028,,161.95195539366233
386,2015-08-01 01:47:42+00:00,147.55868685365311,,,231.80964998150637,226.29661534437105,216.5975267460245,189.37918049707136,182.1281503255692,198.91321352051105,206.7054994294277,209.12925926100095,202.38120185584773,205.07761606875994,,217.81885329807227,226.71411454608642,220.9427746996851,219.40162627315166,211.25702756045567,205.2739471982843,191.15528180465066,187.20515994946442,185.84529657632308,181.65093693555374,,,214.18200736025838,209.54517059460196,207.52746438984366,205.35909723375516,193.51539305325798,,183.85267655001437,178.95551740804459,181.09544453633688,176.2862453806702,,,,166.57754470821567,,197.66428704045416,200.7775012249295,197.43021268080162,175.25072220092895,,175.1407728864182
387,2015-08-09 01:47:34+00:00,170.09463714627225,185.66028910565393,206.77143657475398,219.525263605989,215.3079233497154,203.15093591499428,181.67138479954974,190.35808336551364,191.83319165731598,213.31281578532017,215.12104467843355,211.42446520312484,208.76757584451192,201.68299589411245,207.21991709618928,211.22833936886158,203.2710292300034,208.34768910349052,198.31945525833785,194.68821368846363,184.1967479509904,182.95591216318704,,196.98158713149718,193.31922983491805,207.3162625449398,204.83690077053507,202.59304479897648,188.55585566984206,181.08479211364673,178.4243499077488,173.06926626548548,181.06041572009994,178.68651398879433,173.09093009164462,172.23909174388956,179.4271779356337,160.55585706192952,152.03620887996163,151.76622079520504,158.122611514039,183.39879546105476,193.25207050493103,207.50530340475305,198.02423323560802,185.8048412077512,176.51096402617787
