,dates,nzd0467-0000,nzd0467-0001,nzd0467-0002,nzd0467-0003,nzd0467-0004,nzd0467-0005,nzd0467-0006,nzd0467-0007,nzd0467-0008,nzd0467-0009,nzd0467-0010,nzd0467-0011,nzd0467-0012,nzd0467-0013,nzd0467-0014,nzd0467-0015,nzd0467-0016,nzd0467-0017,nzd0467-0018,nzd0467-0019,nzd0467-0020,nzd0467-0021,nzd0467-0022,nzd0467-0023,nzd0467-0024,nzd0467-0025,nzd0467-0026,nzd0467-0027,nzd0467-0028,nzd0467-0029,nzd0467-0030,nzd0467-0031,nzd0467-0032,nzd0467-0033,nzd0467-0034,nzd0467-0035,nzd0467-0036,nzd0467-0037,nzd0467-0038,nzd0467-0039,nzd0467-0040,nzd0467-0041,nzd0467-0042,nzd0467-0043,nzd0467-0044,nzd0467-0045,nzd0467-0046,nzd0467-0047,nzd0467-0048,nzd0467-0049,nzd0467-0050,nzd0467-0051,nzd0467-0052,nzd0467-0053,nzd0467-0054,nzd0467-0055,nzd0467-0056,nzd0467-0057,nzd0467-0058,nzd0467-0059,nzd0467-0060,nzd0467-0061,nzd0467-0062,nzd0467-0063,nzd0467-0064,nzd0467-0065,nzd0467-0066,nzd0467-0067,nzd0467-0068,nzd0467-0069,nzd0467-0070,nzd0467-0071,nzd0467-0072,nzd0467-0073,nzd0467-0074,nzd0467-0075,nzd0467-0076,nzd0467-0077,nzd0467-0078,nzd0467-0079,nzd0467-0080,nzd0467-0081,nzd0467-0082,nzd0467-0083,nzd0467-0084,nzd0467-0085,nzd0467-0086,nzd0467-0087,nzd0467-0088,nzd0467-0089,nzd0467-0090,nzd0467-0091,nzd0467-0092,nzd0467-0093,nzd0467-0094,nzd0467-0095,nzd0467-0096,nzd0467-0097,nzd0467-0098,nzd0467-0099,nzd0467-0100,nzd0467-0101,nzd0467-0102,nzd0467-0103,nzd0467-0104,nzd0467-0105,nzd0467-0106,nzd0467-0107,nzd0467-0108,nzd0467-0109,nzd0467-0110,nzd0467-0111,nzd0467-0112,nzd0467-0113,nzd0467-0114,nzd0467-0115,nzd0467-0116,nzd0467-0117,nzd0467-0118,nzd0467-0119,nzd0467-0120,nzd0467-0121,nzd0467-0122,nzd0467-0123,nzd0467-0124,nzd0467-0125,nzd0467-0126,nzd0467-0127,nzd0467-0128,nzd0467-0129,nzd0467-0130,nzd0467-0131,nzd0467-0132,nzd0467-0133,nzd0467-0134
305,2024-01-19 22:14:28+00:00,142.2216237423198,138.3801902997763,132.3874761935483,132.48587241683208,132.54792871335434,134.16771727524252,134.35979955624293,142.5298796349887,135.70622489132606,140.9987285114802,144.79275877998796,143.52505488683295,144.3853089671089,148.88078065172485,147.15451397650764,148.9496840525704,144.29683095380605,147.1272941690642,147.6975486290067,148.27619852919713,141.5761612852848,145.85583174525974,143.91433201546326,143.8838336211394,143.189564054347,149.6210380794527,145.04868398711372,149.02168948890355,149.81624065597006,144.58484729213626,145.40624145596982,142.86858089987496,141.1659915500698,142.7681212753121,144.53126268378944,148.04654675612665,144.13899379002982,147.6909071845656,149.58825920750962,152.12167261968725,151.98799403384234,147.59194769137224,152.0946486442085,151.32610408984146,147.00903889909992,143.90372561544646,145.5153728604588,150.8217035579045,149.17616002089437,150.82241925275477,149.29824367578829,147.542064117595,145.0144262426909,145.05252963945134,143.9475563669783,146.04115912930558,144.67112100603433,137.49475003974902,133.7739903165779,134.3520436993795,132.1784154479172,127.29986600664662,128.44512677600375,124.8286423586124,123.55538709884928,119.98535516365456,120.3134506079731,122.71031504641408,121.19869622978972,117.75433483902643,121.3184883870737,121.99180785745021,120.99835186455431,128.07050882311296,127.99596522994159,128.8814846567872,130.84248169089093,133.90298615955132,135.9796909659037,139.61951326670297,137.9654982207882,144.483872449686,145.2765634030348,145.5918739327247,145.0245062098551,137.29512272157802,133.63553637501445,130.810607480066,129.57471346128992,126.15594165298026,127.21289601003082,127.28482791469273,125.88833367221079,127.02551985925864,125.5401314118627,124.55091684158285,122.63067248418254,126.89852902284707,126.74527206569024,126.93781611630521,130.8935255413698,131.40317328495522,130.02131997060508,131.66649375742816,130.78887803043565,129.22454995281254,127.5564959825908,126.61587627274908,123.83601653366601,128.7410498412704,127.65726758976652,128.38880372332645,127.7751315748254,126.92725458191308,127.73380746299424,129.69803161116678,125.9582552870211,125.88720430210088,120.56857820636226,124.94634366197121,128.48736593938852,129.18364113980218,127.75049716347934,130.32684052015503,133.0814399562796,129.58504936740502,127.6240815268687,132.3801713392252,137.0864818396679,137.25152978294352,134.60768699545613,131.63124517483882,134.03219149416657,133.48998454813304,134.94362906949175
306,2024-02-12 22:14:17+00:00,146.74308038360513,144.04185141586532,146.7006629817203,146.12935674147127,145.58179333059314,146.77215038186705,146.22577148513093,150.24231272330687,147.6859865649276,148.03754985543424,150.0825627969646,154.47989021517557,151.1265023070218,152.24242495481028,153.8513690646635,152.8815843533292,154.84925080441374,154.30956506624415,153.6839310783008,158.04206997303868,157.02863399176258,158.45250772797692,159.48983752011117,157.83063874880847,154.59457301935467,156.06101482292263,156.19872633198,156.0460945299542,152.79749620698718,148.73992305630222,151.6265880272817,154.09144348919335,150.63566295058263,148.56392921515933,144.80019867876518,150.67839744389943,155.98761548739395,155.35632303467608,152.71269199405074,156.90898813304744,158.32158000321368,160.06298830941358,157.17989549143385,161.38359376729827,159.18781022275977,154.87838636435487,161.24263368100208,160.18694476300465,161.31828195582796,160.45188317214536,161.41734820354074,163.9951486591729,160.64559404339403,156.05483737601807,152.86973153342984,152.9361935003243,150.35435696227273,147.47700488628806,147.4134143933653,146.62873024419957,144.13530962292828,137.302847877116,137.7742014699277,135.50134414496284,135.24134877023977,131.59869995111416,131.966913166519,130.03655389344198,128.36007858097213,131.62831712057172,129.70120427496374,132.84544660930172,130.64988776849182,133.40078065521186,135.99184350764807,141.47013321228025,144.18001537475348,144.23148410986354,146.10164447692608,150.4007448187084,151.77935923477992,157.1368072163901,159.31507684372502,156.7157627659315,158.77670694543977,153.97838537320968,152.19235481971262,143.5039598568872,138.47844907287012,132.7390889200235,134.69655591000938,134.0944885544076,132.46506012068238,137.62073270103008,138.28430245980687,140.45525290269114,137.9092513766196,132.46050831384713,142.62115202230893,139.31682465139352,136.38586131443293,138.12967250489785,136.9509515546707,138.91263599527795,138.76241118205778,136.0883803430248,138.53035236385406,136.27561170831478,135.27314362209188,134.98845901659305,133.1385445268024,139.88778898114617,140.35001328937318,137.47163273323258,139.3889545419902,141.21655820689705,135.0403535131306,139.19245208199,142.29727813018775,141.95216845987832,140.49574927065458,140.25803269991798,141.63735820620826,140.2449559186835,144.4226642867224,145.71988756114345,147.41149087939112,142.73404393552565,145.26622761421234,142.92115401109376,142.73517624354227,145.13351665400577,144.40888155836458,141.88464944524117,143.58445318750114
307,2024-02-20 22:14:19+00:00,140.80543646952637,138.38686380966584,133.17355780138274,135.25930725679774,134.46943553040947,140.54990979010387,144.7733149773697,143.6844570573572,140.55796098750156,145.88737189492753,141.66454666819726,144.1856281684751,146.40046537667072,147.90041529869748,148.57192741865953,153.12364355375323,152.28779190068764,148.93089025894136,148.82364991441145,149.63198746080224,148.17325328107066,149.35957592296734,148.36043402834056,149.77959413979875,154.37724855706736,154.02961643607458,153.1378887265962,149.90290209058782,150.52826199051128,147.43496520866313,149.91849336338228,147.5476454279862,145.52407665856887,149.18404810582552,153.46026877894718,146.72044646233894,152.62908913415086,153.00295876450406,150.71692443942342,156.58971023615996,153.04343477066556,158.59489817382575,155.2576909401304,157.9746477989068,156.9258399109506,153.58302297786477,157.20976964205346,154.2204341159399,151.83078640778484,155.55747525776997,155.37998901518597,151.78746163175984,152.42271681792818,152.54759529060323,148.73295950144515,147.69306405396603,147.26651294613717,141.8038209214393,139.46529526146787,137.27550381958125,133.9504355522089,135.13850896036166,133.09974953044113,129.40451822956877,130.81717070609773,128.96440137179854,126.57739581620464,124.94320450964743,123.6662074055659,128.03840557684825,125.83552990481914,123.1278446699616,125.95906152024618,128.2933314466441,131.23096131320688,130.5879405544067,134.57186114559806,140.9884910459101,143.64731297313227,142.49648940168328,143.55477006679834,146.80300474725047,155.40177270550706,152.2269610118152,152.35364678071667,149.14273086113286,141.474704963862,136.92865171786195,136.18518063842248,128.7709193039487,126.92481973083878,129.17860104802887,128.8983029578062,126.89740011329994,126.95405759981136,130.0854810468123,130.15385646248467,133.05477313529315,137.5480613687857,133.20358764162427,130.27042303742311,133.28503656929752,134.25600533702752,134.4697324184152,131.08654419025606,135.1225271921217,133.46156832499886,131.52833995509783,129.57390531301738,134.27320510930457,135.34719690018096,132.10537285349383,135.62281142721048,132.11638728901187,131.47647435872224,136.78138081879527,133.50999728082132,132.11917552527257,133.74262788010867,127.95116576242513,135.09563350069476,130.83394693365437,137.0837502082697,135.78945621453164,135.92228833402453,132.86184274632248,134.27896610024112,138.9190830526384,142.14408903368187,140.3744994721114,140.22741497486803,140.98051481707031,136.63487128380748,137.05263497441337,140.83927028946684
308,2024-03-07 22:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.65650022410338,155.04371153153767,152.91880094140816,155.70866363671826,153.70430548785293,155.39619429784491,155.18955414866937,156.1232949881578,156.17709041121662,152.0485214152913,160.58098137050098,164.0780573971899,151.35135104815006,149.4940693696666,147.56119658026088,143.80410653070302,140.98264916281346,143.80474478237898,143.2313503188047,135.02665737705075,136.232956039185,132.05160344596774,129.71086502545015,127.52570419822301,126.34304534143992,128.2063746213598,124.41882374387914,126.96797146712653,125.22652817233691,130.23349291204823,132.48450423014924,132.67184743497677,138.36483567250804,145.4486612917749,149.03619778742268,149.23591797591973,150.87478737353234,149.93112226044087,151.96778459648294,156.68209173888022,157.3556538258763,155.57580199449313,151.75541050886528,146.52975716196505,139.03719102798823,138.04880123981664,131.67318679606763,128.3050410438452,129.54689822783334,130.19262426267312,134.95566232256002,132.55902460350103,134.54640007426877,134.3327857809633,139.39471760804352,138.3563415294036,139.43891207929795,138.66453342143228,136.82544540701687,140.1148392505246,135.32816246359857,137.65553238842475,134.57630754764384,133.15256704292997,135.15627049837667,135.66659002510931,133.81215634501655,132.18815057550205,133.16355063606142,130.1341277459499,131.46752483670693,136.7609749967965,132.64595138885792,134.75165611693052,137.69977540236488,133.5371993346203,136.82821822035567,136.9001362942694,136.17037717410525,134.50559991066652,136.3050140023719,135.26295473408635,134.59218748709975,133.81455777441536,138.61706976989785,139.62621773057802,143.17406992268874,143.30466436709426,141.95345449232533,138.8700423497544,143.9267572004016,142.0379479127602
309,2024-03-23 22:14:19+00:00,,,,,,,,,,,,138.65545339326934,140.3270081370041,137.87760233170926,142.4897024957184,142.65273021836492,145.0071243787812,141.48819006645937,142.43239130014936,146.54657049515671,148.93976612759084,151.75881906461353,150.93903387734534,150.4882678041328,155.37216080056686,151.97155693554078,151.80706747112626,142.92915084749654,147.62220303894136,143.33029202309038,144.74072625828177,143.31489637854827,150.5773779358809,154.65023626831305,153.43965128205198,155.91425218641308,157.81868774754116,146.07414831428574,151.78044070862447,,,,,,,,,,,,,,,,,,,,,142.9179248604158,143.80126385868948,133.60858286800556,,,,,,,,,,,,,122.31913858773346,130.03244887338883,134.87015589099764,138.20615776923802,139.15823027467476,146.14694606007478,144.14221475630902,147.0441900073426,147.3379628488391,139.9115420220009,137.29494400136397,138.05014137130843,140.14967764829015,134.09869468061964,130.66783976137043,120.90903992548186,121.33844388169418,121.26418858923311,120.6209460587337,125.07649613911443,125.5551488477685,131.00168281890944,129.83485772727732,129.61383414465018,124.50063226188658,119.19083210826803,122.82523819758393,129.9931003523493,134.23340660293275,139.62302103050106,137.16521024446584,133.78994363135303,,,,,,,,,,,,,,,,135.99649705192635,129.93168737697223,130.54149022472942,143.58552614946612,,,,,,,,,,
310,2024-04-16 22:13:43+00:00,139.32992892565713,139.27874136669536,135.45633267622338,134.28836964356532,133.74438022014425,137.4044778646419,137.6360231394239,137.67580800109943,137.5502060272444,145.98749387707315,145.81211291709224,142.75682833247947,144.6208302902327,147.53185875980458,147.80674611677918,146.37657622984688,144.87723324217674,149.50910765292923,149.05086919229302,149.30727990241922,147.24796030750076,145.37574194390325,144.26347891059729,142.8495429300462,147.64491928478142,147.60043536761796,146.953655753259,148.07926712937729,147.1905914190756,147.39054485446687,143.47541739778148,144.91084858221524,146.64740227028742,144.9059540140934,143.86336660648527,144.3945667597412,144.2326620239108,148.66085427742502,148.48754786923237,148.50796384480114,148.74538185268364,148.246532755104,148.6835516941775,151.56259884870775,154.4648068830326,152.22372224569392,149.96353487008616,152.52817135402114,150.00201751483257,151.41237140887188,150.6278396553349,150.5622803007296,147.37082367730397,144.19033796481702,146.94125424860235,144.5866849718933,142.85535644969264,139.18809397013047,137.80020442347382,133.01838026484842,130.30774591674395,132.60525002047723,129.48281021757757,126.74870653608835,125.94357767935128,124.11347302267845,121.07397322134128,117.3579180794304,118.50589535839285,121.20266028633668,119.09373326938228,119.8066109030742,121.9156618102413,126.28550814314653,131.22812447972365,129.71225880903404,130.17606990632322,138.4339167724662,141.4911093438709,142.41327066477942,144.53749528720584,144.1205303588945,147.99819644593933,150.14425364780584,145.59403152991337,141.2386481678413,140.17261990045836,137.77827545945627,132.70893641706098,122.37552311593606,121.83781103359256,125.09606861193762,126.92585045964489,123.35699771634381,120.30806461776528,126.00403262655382,127.63896281917604,128.1992680700285,128.3174644765532,131.28759450014306,132.85802769296365,131.32758329956224,131.2739328995618,130.45441718303923,130.73787089478822,129.23364590395596,128.6554323819937,127.05693350250908,128.57637301595838,127.72409087457811,129.10603185653576,129.75062197429557,127.914432091046,129.2860550185868,131.18108305072636,127.79134201894405,127.1514153090605,125.35238753089136,131.11030579265602,131.74836848092798,130.95316126725612,129.76242194499542,128.5673252023868,130.701968470481,130.49108144571682,133.320375359691,131.9312932232659,130.47182178566771,139.4318260654748,136.50240494208106,137.66131335940577,139.70363671609152,137.08190252336433,134.28033550720755,137.6464407001677
311,2024-04-24 22:13:49+00:00,146.50686336854125,141.55945750421228,138.5193687008454,140.65770842854187,144.35696905372055,139.12221473976498,143.10771176258737,147.00016397413467,145.4807567928582,151.75886215835257,147.1677392235506,149.42962373947793,147.9332957449035,153.3543442933571,155.10355299195228,153.82192528781502,154.85280653556632,153.91270946641342,152.6584634988841,160.24172138698788,151.22818743606183,154.64542393212406,157.12671029541124,155.41029911088822,152.96176847061628,156.26605300047515,153.09839068078844,153.29376258559657,150.9408027232378,150.28788318627568,153.31655496980412,149.9789150451473,150.42749728205004,149.20959518590166,153.9274335985275,155.53335976402929,153.6592441527915,155.13741630130775,156.84859063659619,159.8264286422616,163.3247593065703,162.78090479098148,160.13418476786111,162.22901081678296,157.45489604608355,164.50588183601226,161.67668656597294,160.12270843015247,158.26261372224218,158.4107043019532,162.98099076875846,165.16538711230695,161.0844194624908,155.03717935431285,155.4001129508245,156.19890528342455,151.50309278093118,150.11581421726999,144.67129121862078,143.86504281333177,143.2422885828497,136.49252570824967,134.68210071918037,132.30439991308435,131.2796825971435,125.67884752028587,125.49925756253998,127.7924568561456,125.03322345958335,126.8526823880145,128.8423452566553,127.58690649325555,127.43104660076172,130.50041342013773,133.03742150643285,141.92398444206165,141.8840173192884,143.51777064508258,145.59767153613603,143.8252803947077,150.66954460363854,155.20947131882252,155.96199252451777,158.40203897961345,155.95275646823538,152.2317280951989,150.22978720779696,145.20002906456102,140.56454914203988,133.3919221791972,133.4493962501318,135.78117266588157,132.8828438444761,135.02305178928412,131.50024800424006,136.83763194160196,139.45396069320452,136.94645348137686,137.44022273946806,138.02601074367493,137.83609015944256,138.34461501841145,134.387503275769,134.58697174103332,139.42719575783968,135.54110559680464,134.3184094473569,136.2672939614132,136.69323015057728,134.87968341919105,134.2494354863461,133.90522476951756,134.94699004917067,138.18847823117528,132.48429491871457,131.95282207706535,136.37470332544376,140.5000637316942,137.84926914497578,135.46652698035612,132.74986392569883,134.32682007232106,135.99385485493207,138.30911641225325,144.40531386682454,136.84000508049104,141.423607775424,142.30877707964922,142.0613888529284,140.73329539149717,142.5251817205876,144.30614622567916,143.5698663031214,142.923648461834,140.67764136070187
312,2024-05-02 22:13:32+00:00,132.8101138100994,133.99948748492773,125.15075422862675,127.74631161040057,126.72062090873743,130.45952474749464,132.64975511206984,133.79654025874012,135.26436930024673,141.46976320220216,136.57016377665295,139.9929935821634,141.8985687731093,142.50354263236392,137.8454191614234,142.39296349625445,140.96813650357393,142.0736784087546,142.0465102168897,137.49622641590457,134.51902174690318,140.095725593517,143.38731152619326,143.27947380189931,144.83305180160943,141.4918054179387,142.00789430124007,139.764496633965,136.8865091570195,137.942924613153,137.13212412989213,138.75483901786006,139.36362790945523,135.84884101355345,138.95434301212669,143.4678565086062,144.43138318623465,139.86923529217384,147.58514522551533,148.04721955718225,149.91476338546593,138.77261642672696,140.6152936634297,150.58742686395544,152.98581072725833,150.49777302225638,144.7192284466932,150.09765298732853,147.18232276308177,,,,,,,,,138.8946011170204,,,146.28171648697375,,143.86720987089367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2116447799227,124.91751514279974,,129.4441327606275,123.41520230280119,125.75872308119463,127.06697097307003,114.67983062922313,119.60081394460704,113.0304043939936,113.94267879943848,114.07138675030613,113.31398642507878,109.62266131402603,103.54436745101927,102.53332449567154,108.68314488003733,124.02082995625325,,,,,,112.03654822214365,112.38129925554361,97.22650550358273,106.81979746736789,105.29293197383774,103.84521740028349,105.52854820748973,110.42721933804825,,,,,,,108.8187605461561,119.82682551257214,114.96493471855187,111.08939058312846,121.55057524983934
313,2024-05-10 22:13:48+00:00,149.57642426309175,148.8857113698124,143.39826968579737,142.5547133327085,148.39271238210662,146.57651048654526,148.34887828219624,149.0506859456216,148.46559263843585,149.8771871360968,154.37062165279224,156.69816521313334,152.7947695054208,156.1538259981501,151.7100518077741,155.7369505415537,159.08035686280843,158.9294629060347,153.58439866959293,155.69130689814665,160.7325079542463,159.67030235519272,156.63241516095277,157.00396052266106,153.21870002331224,153.4910117692583,155.69437691259552,154.90524566032255,152.08013346139913,156.00017408126783,155.1862467319984,150.33568124715237,142.1501233480816,151.22137462912826,151.85210048598262,156.86653442378832,154.76466172813392,147.01251282866775,155.53124810285425,160.12105632268145,161.91346237362777,159.0604228627088,146.64088673667274,152.2556227362368,158.52784124106202,163.68310496039487,161.25112412837566,162.046489808671,153.83492413481366,157.1810051365129,160.69601051397808,159.98503489175198,162.31906000706368,154.28136750787723,150.46145668491465,151.97786363017406,155.48844590065593,154.50074047624614,144.0209285231563,140.17784150727647,144.76818335735865,138.5415175177134,139.58514178192743,136.8960362454357,138.70605547136705,133.6117698088708,129.5690402126252,132.5660526030585,128.53398866423407,129.29206545962077,121.62475776802202,127.92714908969266,134.87606210126341,135.40758355547086,137.0810629370797,135.9201670311976,142.08410325650908,143.41444626307694,153.70866542695265,153.36858333567292,152.75741804928555,147.57283421869204,154.87935060137704,159.08944274906037,158.10401595085918,151.94642551562723,146.6486047968306,147.5026968564327,140.49011008444484,136.42070561358466,137.6649692048105,130.72523674397254,138.18040491101772,138.15066885729422,137.542191458688,136.64563465986436,142.43586103653456,140.53105252651352,142.54083129316695,139.2927003068923,136.65246347773407,141.77139299198873,136.07584301289785,134.18789137733253,134.5212408038529,139.8470879883984,141.92225086777844,138.32177066981552,139.3048447624911,140.8612103071672,133.56994398062733,128.50230413266354,139.81678157882158,130.65552734749062,124.8340150801915,132.93383234431414,138.4148320249296,134.73876557308841,132.7365624870966,131.28000735805307,135.55296785534927,137.3802765598101,135.34114059498984,139.0941945202165,141.87078875320847,140.70968460326068,142.75365588993577,138.4365507424075,139.02855962820706,141.19864555228583,145.7403979906895,144.5268927487557,145.4593282798738,145.5282670025547,144.83298568857023
314,2024-05-26 22:13:35+00:00,144.94001588349758,143.1094246923099,138.15548457069798,144.0031313242417,147.25034160405346,140.07422250842876,140.09368398766944,147.99678393946851,148.68381756691628,148.7848490341456,148.42775007379296,149.2397015738531,146.77013894740807,147.07765193645412,146.76617342197875,151.24321700460334,154.3889463473037,153.3271371278556,154.5774058521536,150.53225184718454,148.16121325566763,150.89873495087207,149.91248502836584,152.06246467383642,154.735043676301,151.60791015894551,153.84288948706615,149.11280262126073,140.41521606454558,146.57857614570855,147.5294114229961,148.32490798605778,150.15059842910298,150.30470513845344,145.8747848164584,151.74914070879097,153.0930046301968,151.06098967982297,154.12148003041673,159.81324041696425,155.62239566330575,152.0724894446133,152.66132121715816,152.80997320151695,158.68266145842279,152.45078723032734,159.84519596443107,155.3897231806546,153.470780612541,160.45341977276343,159.46112289866522,158.23178527259327,159.805051877701,152.74511198381953,148.78779103783387,154.12424861649103,152.2233278759019,147.00506486907335,145.72986097950468,135.96082799384777,137.20430903215447,138.8246948570298,136.63090520443868,130.14021957857867,127.18636332243149,123.24586299876712,128.91103738780677,129.9451139137222,122.90569148439492,126.64734965689344,127.62850059199145,127.57530556167852,126.09973018108197,131.89116277922045,134.63388618340537,134.13933355109273,137.86281935121747,142.01513267164933,143.95669297590229,143.22212478211208,152.6209261358726,151.05644430898,151.24825763646805,153.94721604849718,155.15066454315203,151.59863913961118,139.81488000007954,138.80591499473212,133.2942433390993,130.83222590426334,129.2481385467449,130.7254014066152,120.76921917140848,120.97691117466957,128.84934848771317,133.48302767223868,129.82774457607445,126.96159112211144,135.40576197050808,131.33854666175006,132.3694454994777,132.55118958872632,130.14011294966326,131.61173490737295,132.6679505231437,132.6899858286473,138.30909573641736,,135.26880584594554,135.07805070917573,134.09495147324898,134.33601953184208,131.3923700933058,135.27805026492092,133.22696311652328,134.60832652932774,132.92751282147077,130.96453325713884,129.54540857352833,134.72241179691852,133.9403883063415,133.54298285849853,130.0306012241741,133.8216764501899,136.2306534302998,134.31208499506812,131.62898279802548,132.66359810670394,141.6361939930836,133.7438252890781,136.11084884620246,134.13868712672317,142.7200705937367,138.98585123929348,140.95307179723912
315,2024-06-03 22:13:17+00:00,145.4872710084216,138.5571095487589,136.16694554493176,136.04676764275163,140.22840742989683,140.75920922015783,143.0307132895168,143.41338263633486,143.8248543509842,144.79328749496543,143.61718746727152,140.57694302310352,143.14178759293657,145.401159092013,149.7178457482466,143.5091015926918,151.71742980251062,151.748333249549,150.2926755366531,151.70606665172411,148.16319051634494,146.59110741669937,147.83239120849512,145.4027768694714,146.01712502588498,147.58992497631374,143.28887582662796,145.6465258371631,148.9196453102194,146.1775358615745,143.6381351893643,144.05600730608685,148.57989197195016,149.28925259605768,147.96163227818533,148.40689952870187,148.87144177132257,150.57647305169084,155.8329616104669,153.40595482774512,151.10955314919397,146.84123347530863,151.29184367345778,153.4184732456307,152.79574933532282,152.9165845638916,152.74367829232898,155.61425379151137,153.89219594802935,153.7780394182577,157.27586618056623,155.95890536278912,149.52440578737134,149.35837450336567,146.97595831464562,149.080650084707,146.92530109509707,145.777044735088,141.47729960693277,136.3744362085352,136.830568217288,133.0228620192977,131.84684551900025,132.01753855125523,121.120525898426,121.47369503415382,122.58393333228113,127.34887538983621,124.05324164292672,124.81475762751539,127.90016741217192,121.93173403607007,127.23376864437455,131.76853087066033,130.59769254058654,131.84376311466585,139.0637841447487,141.45654786500546,146.42181399867542,149.82615184899996,149.35912572910595,149.17651206503243,148.41356467724592,153.8118022922357,145.63415370624804,145.54684897093568,142.09666683124365,137.47167187196723,130.2180614004428,129.83926030916723,128.95249796997018,128.1037639639584,123.9067464229365,123.06197889100957,130.20211795347848,130.332718924063,133.22568604896503,132.74462958229,138.76915964822322,131.48334180766832,134.08299188571678,136.84924486256108,134.78537867964494,134.53249814004764,139.45795622514675,136.14178351422825,136.22138289530437,134.48060496569485,127.58819419667381,130.87866014978252,132.94092575993218,128.527476564337,131.0688772212279,126.41075946673045,126.48976422524339,128.23982115148908,133.2390815137461,128.68904483687754,128.17339133266515,127.90110558769665,130.21032769744093,132.76136850169334,136.0480789766543,135.99811936685813,136.31454293886765,135.98748941006832,129.0593837541056,140.7063695891545,142.2483676248019,136.09184579051353,138.72951535050936,139.03213115072845,143.32578620281504,140.22146426328274,138.91319323425546
316,2024-07-05 22:13:33+00:00,146.0595085415486,142.35315789185017,143.4903392476291,145.11725335448168,145.93994239153645,144.49252737479105,144.44310652260825,143.48273345195895,148.2550677114858,143.97975366546592,146.27075576080563,154.6679682068909,152.33662022440544,156.8873165207236,159.41887424476053,158.32256380644827,155.7892598251034,154.28185179231315,160.58064489832182,160.3186910627021,161.07643237145356,160.70704373473737,159.19360443004837,157.97647797941178,157.75029001981338,155.27714865248925,159.21330575497154,156.26486941091736,150.57722424375456,156.0570319233371,158.36607526620483,154.70467533702472,146.4218691404302,149.2573806249652,145.8269141843128,144.2594374134005,147.6913040180822,154.1653014239856,161.9195167649146,162.79157957819564,161.7380309616567,161.7758270364673,166.03605933642646,165.95093684856266,161.8449282332579,164.96170765682658,164.60959523061968,165.5872289173332,163.7025840179017,165.11727691659914,166.87618581209486,164.81053017031604,162.36842227216445,164.7659189541232,163.17078107551438,,,,,,,,,,,,,,,,,,137.05328645992648,136.43958951094206,139.513822915926,139.73977661972515,146.0805070535464,147.3906664175983,153.14195698741426,154.7175602887864,155.8233803482932,158.61062125993712,160.90970997606843,160.0527034062261,159.83868275832899,158.08985259171425,149.77544812442392,147.15009187871146,142.4036950027666,135.61570100127247,137.0729670899957,136.61569445863316,139.16485689299435,134.79244232385213,136.09108701387794,137.32885345513745,141.16935515411683,140.38604560241174,140.03346796455003,143.30367791747915,138.97273991223787,142.3250695871394,139.3880920309595,144.3918491690821,142.8933658909738,144.79901760272435,143.0846900978009,142.88138387184625,144.7766726587508,138.0648143564775,135.87905691830227,142.10147020128602,130.19442475532583,135.89869602239185,140.00624737608507,146.7818627006939,144.1378840426218,136.24462201700976,139.42882947413574,141.57942842400226,141.80001052518602,143.25696031890368,141.31461510543843,144.13573747062202,143.66241896309666,150.8710607749083,147.3655880812242,143.10642701745402,148.3963271142162,150.0474881181366,151.10053785189632,146.47841501210073,144.12988537460848,146.41791606995295,152.02848074626937
