,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
10,2001-06-03 22:07:40+00:00,,,,157.8973169530042,153.51587633415073,139.0325889802251,125.70328801887672,122.62810301435727,126.0117012732146,,,,,,143.1129628829691,140.53216497041086,116.21222661891767,,,80.69261809731323,,,,,139.47572476424818,45.58533015257154,56.58475511304693,,,104.39747047326311,,41.32752195166023,,,,62.86232204968686,72.6805453506119,,,85.10677526873972,138.71758053745154,,,87.86294343599586,,,93.1282479874271,,,83.9667100947937,,164.32074124653374,144.83230239855914,,,159.48986801297215,162.19479373939743,165.29540238582206,160.53906764999607,166.98609345983476,172.13175795645483,171.2478933302205,174.33467400776252,,,168.26533991249832,,160.59988024296123,157.89959465506465,156.3645449974521,156.8096877083631,151.6317782906403,,131.9656147002052,127.78798439766254,140.09865336767538,132.72458755508188,128.4386959226412,132.9081999890265,129.51601647420765,131.21972303441044,130.965442774895,131.32702362214047,132.16876675012583,132.36794224012945,129.86828706874707,126.6210872794938,129.04303288190496,128.68098786645348,118.61888963855041,118.34760983639838,117.27436754384067,115.09771881444408,110.85985126752301,102.20490191923791,101.53326884805861,98.68239374608541,102.33044991053201,96.69062653451144,93.52767687648397,91.18673816403907,91.77335725729085,91.93633222106301,80.41285023936497,73.45190679238387,64.51264736632247,53.05785666751213,21.090269772642603,,17.500195070569628,46.27291387497696,65.3958314387798,61.59422908840041,66.77614840138175,68.94122526400835,68.2933241142388,55.42191292171902,47.26661089593312,58.78599957494839,52.11728854979353,50.38909462434858,51.125454242931,54.95646510518471,57.37227847022979,54.973194980239484,58.16162820928106,51.613553712276484,52.696972975720975,54.92293226823088,56.48632750076147,,,39.23038038762765,,,,42.79375475217577,43.28327608965577,32.3039495349893,,,,34.49181019201397,30.98110351107153,,27.996416046189424,,58.23479846118803,67.36900016652153,65.33957760948802,62.92596332337757,,,81.95274921142023,,,95.56117154076728,,85.55417331645829,104.68769549696395
11,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,,99.76919294039917,,,,,,,,,,,,67.64546268216722,,103.27848667552858,127.71249141926695,33.15020396665313,,,,56.66070708645304,60.21779318663504,,,74.0986349723445,119.7367468102226,,,85.54461223518236,,,,,,85.55437467950368,,144.23351813574422,147.7125919143139,,164.50701510788193,161.81707442704266,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.37682225439534,132.41910631912197,128.5799251188797,120.04827794935011,124.64110368483543,123.59267282510393,114.56713225235274,90.77108660296673,,,,,,,76.81216231756096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.836547356553808,24.33113331586279,,,,,,,,,,,,,,,,,,,,,,
12,2002-01-22 22:00:40+00:00,192.73023452071357,197.0568878238688,,,204.91616845931705,194.53771031300985,191.22134295046322,191.5193119583828,189.70141382515277,189.00627847436914,189.65615267857558,184.73512876814985,188.5423107337424,,181.321394405941,,,,163.51765502455643,161.0534930814667,168.36573538494173,166.1281655643373,170.3828317246314,,,,,,,,,,168.88938528689988,168.87316994522502,,,,,185.0405200647757,,175.51922338013486,,,,,,206.52093480151578,,,,198.8523611954693,,,193.14534369794183,184.50741852238957,186.63573051109438,188.1479453058796,191.06020235330453,188.70980218012994,193.35361513648846,200.27428523843628,200.56189152815568,197.55368215334133,191.53169423528527,191.32638387808473,,195.29338049341985,186.02790317716583,176.41508642638084,171.8645462549585,174.13309229112377,,,,,,,149.72253654653633,153.49056502202689,159.7262803000608,,159.98640328505985,157.02899560861005,160.64894328315896,156.30483033609391,154.45834523498218,155.2049898858471,152.06364247279043,150.33124853947618,,142.90610320264898,,,,137.47793113577978,119.22860276637844,,,123.83180928639466,119.56387545113503,,111.12478927224066,107.33672955971225,107.16187453759007,,94.7746837266533,71.50054970947278,40.80541708322063,-7.71522195816175,,31.577182587288796,63.0494366439427,73.52803264642765,73.17328706423228,79.15420426062522,82.47115800078302,80.9898167905296,,81.11594283528079,,76.57324852562573,80.6336165856572,79.75212870159582,73.89177359011133,75.6100032827118,76.34616031090738,74.92440994381273,69.99579158976145,68.64232168223191,65.27370525966057,53.28968644757953,53.60195102063055,64.32632648817452,74.96749803692542,75.09980004817905,70.84724709317935,74.77285639685863,69.58803332164696,,66.81150098284739,67.28121177409903,66.55544942817633,61.54296064584468,70.03322315656474,64.47659837367536,81.62300840160555,95.23282256720647,102.31993915719883,103.1801905274621,105.43426064568611,116.64595724698601,119.57960686987774,119.65507819587917,112.66141612763812,95.12633529338196,96.72276262273107,113.30148501399783,115.22179381462315,125.67879178010692,
13,2002-02-14 22:06:53+00:00,195.61573424158638,191.1126016777094,188.18300669206263,184.79874999604405,186.80967849330827,186.66399816200044,196.745847516538,189.38953839338927,182.7701750557493,177.7035551905219,172.27151595140143,174.39730913492406,172.87162266515105,166.68950713903612,171.74478165109173,165.36859938314825,154.25194920123272,154.63317215997085,154.80267754850632,159.7581123914847,157.92689213599223,162.89414437817155,159.29649034838155,154.4209197259271,157.79359853955697,,,,157.159214348613,166.61572454388963,168.91180529962577,,179.03879866239404,175.08635841482882,166.0491032731543,,,173.73380467396058,175.68317979244344,,179.31933813261514,178.32120533305908,,,199.00295269843156,204.1837246406029,203.96418295858624,,186.96107892307117,,190.9001773829109,188.6103296545139,189.89592922249582,198.01684660236324,202.2252318189988,197.31807769205494,195.01888632963238,192.8028298434461,190.63008572874986,184.65141918454017,186.89233382077884,188.71405464976095,192.02428107471326,183.883491702765,176.23646368442002,181.4140548169155,183.57036803141534,180.7027914894467,183.26416766199338,169.8603596586782,163.32602812598728,165.4807880040327,162.18381200016506,131.11235833886772,148.95528788786575,143.34522405362782,143.4209854219655,144.5832865115963,147.12637598906502,152.53542599106893,150.68138802734813,151.96522165739339,148.5729172499088,149.74186454749074,146.55874299590263,152.45642557684602,151.64747790174695,150.8389208867617,145.66957002049435,137.13325453443568,133.47637707410954,127.58063507792436,130.8226348130871,136.25079735340057,138.77202164790117,123.13560674975285,110.39987850195111,110.65189204308406,116.3296028452068,119.33034920520626,105.74910563920706,106.70782656280659,110.61172952001733,97.12597003558632,92.88171399123493,93.03911777330988,73.91153350443312,41.96729095116502,-14.49864188235222,-10.956862156147569,28.2217311672322,48.425876417933324,54.65407289276591,70.03846586932944,71.7223532228958,73.59165983972423,65.36182951488118,66.70535728554437,73.37744289677227,72.79397772443065,74.65593959854434,77.2870239573438,84.51320396982548,76.64285220116345,77.08529846916568,77.44485185533357,74.50906126214952,70.43039368280512,58.89665723046727,59.47194027409729,54.34815330745502,50.42375207778079,70.06062436115593,81.00616049465984,85.66635835193105,87.17187114441363,76.96898210679664,62.766484600943215,42.432810259977046,53.11182196003315,60.72173861185719,62.93010755166412,62.81115508099801,69.6449950407066,73.0455224789009,80.20102008084748,93.47105103195527,95.79138492016473,95.33737324923986,100.7265313141404,106.69261492292273,111.23945329631846,117.80491506168852,115.48202305814358,111.64386359339625,107.09454267080599,116.5791267577571,126.46066210852334,130.52590321127067,147.61554080482443
14,2002-03-18 22:06:46+00:00,187.7874660765316,173.80309431586397,173.8471769297642,180.68741734260445,177.42978314459145,178.9465230411448,174.3051030236199,170.58721750698814,175.38550301872397,172.81385304612286,162.52264237955447,167.45029832750328,152.32310514978468,149.42982109068691,155.43942381443298,152.58400947144744,149.89895181157723,153.59205793325557,148.39254605096357,150.41160477347748,148.25672075346233,149.78475122834914,147.91889763578814,139.76802521653505,145.70843774952246,,,,135.98165301080036,154.30508792079195,149.34761919982498,,156.72339019470073,156.81162567845635,164.27627866841456,,,159.20321279717896,156.91621442101342,,165.81430075960188,170.6282133474731,170.61423682020424,,186.72112593377702,190.27178596005461,187.11361502901022,184.40594847179082,175.59035308222937,,177.70577622064374,164.17034057542563,168.67420911624603,179.85329987080829,177.51419470208637,184.13413750218822,190.11702915738883,183.39376372033996,174.30548733832256,180.4292848249839,171.5457304536125,174.50981969319648,180.338145061656,180.36678786135553,170.5304313888846,163.78165752967476,169.66110619805426,173.91887838178087,170.0198417573817,160.23947604640776,155.09642715132983,162.00842590094246,147.20717104941164,125.25844227880562,124.18064859803964,129.70244747065576,125.19526201872165,120.11887764124234,133.8840582410369,142.24907312832565,143.62753244391698,140.51242734841915,142.0362700069456,141.45285794205668,143.4669447794577,141.61150067056204,142.0680233038033,142.35474501199334,136.3450709890868,133.62771612852728,124.8276981152811,125.42965445871882,126.13992344533813,122.3111214409727,129.04413162260295,117.90198881820461,109.11769558996716,109.86997928178323,102.73518090430673,101.20289636352582,104.34281891502727,105.94995891704666,101.05430488127271,95.3103845589164,85.13750305382291,66.63655379652718,55.63135014365027,41.98967041439452,15.006326022271182,,49.9540588150254,62.869972928140385,55.44842408149813,43.356940924076994,54.511474122760184,65.92758413346391,61.81326827267353,62.11119649695405,65.8216332049294,65.91405365215296,66.15000163915211,63.951437968075325,71.17090924191626,71.87968913287877,70.03151231534947,63.265595294763365,61.51364260205224,60.475968334993674,40.742960675612345,50.574845121781145,55.45556598319758,52.199050389074436,52.2671915892829,69.23454905984475,74.96009723587292,76.6842124066503,80.30593091889358,74.7404855356344,59.21323334292154,50.56716731267515,59.75840197793153,57.52538737590598,48.67603832550292,48.704528522803166,61.821885048997274,66.18663465490123,76.63595216963836,84.70494595092194,101.61937426295921,103.96711284033621,98.71761774351306,103.40492222045364,113.18087205143755,115.29590201535659,101.6878816039434,87.14336290732274,97.9785715201535,118.82986767213585,130.39640256117326,141.97524969187606
15,2002-04-12 22:00:37+00:00,193.09593321419678,183.8809742851955,183.7310346257365,181.26289718355824,182.5950474503085,183.8224483325438,,176.24911189402485,142.54515466198973,136.86872219104944,119.57426102552857,,163.73949485531193,159.71825896626825,165.69289962240828,166.93782296413139,164.97404365008697,163.01687606046647,160.52861936625993,159.21197339292706,109.47984866515942,98.23591009336248,,150.50530984199608,157.76090302176954,,,,161.90338708152265,161.8137971882758,163.08036437113682,,161.96218614675934,161.2219389055711,,,,105.13630859246842,,108.5949036562134,162.41042641686377,174.89297528302262,,125.17943269612955,126.80114564154528,,199.88259229306985,,,,185.46633644496802,178.22179107546847,175.89519901046384,186.9024461097837,177.44158703923756,167.075368721472,184.40771795290803,187.90331119956176,180.29377181683128,177.813914471224,181.60035442592078,186.3007506026124,189.29535634230552,181.96515134850424,182.22363752603613,177.50109299676782,171.31606053984012,167.79226852116054,163.70024461445226,159.59986909798988,149.7560496403968,162.74959159606507,160.38109075589824,139.4058406845785,120.0131029428404,138.43091793867168,162.83983637858756,134.47652309372876,140.37761517270798,151.9886423927011,142.33299316184826,124.52321627834554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.77701908403131,77.71628321730697,64.33655272729362,66.90574015489507,67.0272946051139,57.51781065408383,66.31362334618113,64.04908732198295,69.18066418827031,,,99.42804987801995,110.87709342904036,108.66827251029382,105.82279902017612,117.01540441431897,119.1827886484199,101.31001162448894,93.30431171498603,95.79659315423888,115.4225780314068,124.34866916509303,150.14500938270692
16,2002-05-21 22:06:41+00:00,172.8892344040111,163.72367574712734,160.75917531445518,159.52852341541484,159.0153838898933,,102.27839202809463,107.39636026453556,107.70570552733449,100.85165120650616,84.79898971912424,76.4128167220909,,141.13697307614032,133.88851783695938,126.75490922069004,,71.36431698864818,60.64116255058156,59.785471045296966,66.42163131577445,63.137000538989724,80.78069553472844,,129.84429421834844,19.252975692252402,33.15923895379401,38.681833669779934,,130.0496167611464,129.81257929663434,,,,41.555243485429195,37.78987397429759,49.691102071723314,37.1243218966612,,62.717905385060384,141.15488687048074,136.72049341711977,86.55383294863331,66.76608110895593,73.0695725069162,83.79437852868229,,78.60476230556684,85.48939541306389,70.15305054204765,154.51940528594045,146.55498138373312,140.8762183838153,169.71856069132437,,170.0792427352271,140.66037438948788,144.9745440841684,145.26499383183068,160.0653820528795,164.4465142239355,164.07825658775553,162.1576328866255,,,154.57827456971108,,,,,140.48083004192736,,,129.99983941169546,110.97298629748425,105.93164351991578,90.89778798301147,105.8574700360263,114.49359606672787,123.86644082252808,132.32786549174202,123.43235825339848,119.86170241281464,120.54767486828136,119.43884306554217,118.76222265541058,113.13293811309576,117.69286758461321,116.82171494792338,118.9677183977103,121.06193680047171,118.78951695757094,106.70073809473332,101.9267602141512,100.396854393848,96.30588270089325,82.70696212792062,84.97897144354984,103.1983353054886,85.69472543682552,,57.773975224522225,55.743402228542095,60.39911738425035,66.97929803713119,63.98125255412043,41.064993327268056,10.053394462688429,-45.465164919604476,,41.756867761724465,47.96672026737949,57.33091268886755,60.2470289301453,44.94634789409994,30.907667662620007,41.47446560324381,53.38761487514166,49.89089874704234,39.93318128729027,39.929050410269994,46.8305807235913,46.492467094990005,35.11407252593972,30.65217401838596,29.952824570382145,38.42211046028602,59.59850385021058,58.849544764207494,44.96073535897527,,,50.182063762923086,,34.235027627331384,,53.39062668890484,,,,,,,28.20827403167021,,52.41754173878919,,,79.20759592756629,74.60254904037309,67.4026574311666,,,92.18011797721987,,,,105.4455715609625,113.87940645000188,114.08396665131401
17,2002-07-08 22:06:24+00:00,,,,,,,111.9046250281451,118.86533477343885,126.22668064027157,111.36120277357452,104.61166411675916,84.31677310015387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.15818284370337,115.25454109219672,,107.10100981781558,112.83091699924987,95.48856641010862,,,,,,,,,,,,,,139.4155749654966,,156.36709634145092,,142.81577831962827,129.0145102981748,137.19296624476203,124.98164153722963,122.19926510028147,115.79921169341821,,,,90.00882143558982,,,,,,,,,,169.3841363905582,,,,102.53882823765078,,,,,,70.82454875560211,79.68955756028078,,,71.51869982469219,70.15967011812819,67.9272866532127,59.93700440886053,58.257750328805855,65.75479688840154,37.93393845915137,,-9.66759175539756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2002-07-17 22:00:08+00:00,,,,,141.5801517903017,120.50147708358112,92.93596350023512,98.20086127998105,103.65178083906015,96.0984189474249,79.21282834069112,70.57738234127362,,105.83417214017882,112.96352340125051,,,62.23784691538951,47.73887764214757,51.612297041838964,62.05820450115702,63.66169390319017,63.60468731659467,,110.24554785466165,13.944674088342197,29.580164176005304,43.20721831290795,,,,8.315608800307153,,,30.39699422340514,26.218911114229805,39.10777570611588,29.730092480891237,,59.34997886168277,161.20213656919537,,75.75784107097823,60.98668978132325,63.713571647345084,76.69919055784376,,,,,,151.96639355174406,,175.53238637438469,158.13515996089416,159.97508813951498,155.2519316280878,153.83715312852232,142.00542121384558,120.93536645947788,120.97520609569048,147.26395278875543,153.7809041177786,,,151.3977705938141,163.47899184411847,,,141.43248387331528,135.65947316119326,122.93285290429208,,126.9532248872755,128.1171661889931,131.26205002152372,,115.52719748551738,116.13785455402521,117.80642415917958,120.58432092584711,117.9101236664962,112.70502475199747,117.66145137731489,135.01543067850668,124.21486653116011,88.05638063482792,98.12124033175172,103.87759261792885,106.24456432739252,101.12605707576456,108.31793735550526,90.41408926692483,97.37842686814477,110.15065045715495,122.5794972429313,,,90.6173647102782,83.98601452483088,81.35387784211991,,,67.87818632588387,51.63383244930408,,,,,,,,,,,,,63.63329327626559,28.54182153702704,37.706139849670805,39.05817239438882,35.36088664797045,24.974534228942495,15.039296660560218,39.315032305912645,46.67708727104071,30.522270278827797,24.672941020863654,29.44411325818202,59.25107080438395,,,56.84911015167454,,,,51.82086280860496,41.55540015342221,57.8810289515083,,,,,,,43.67212917011042,,,65.34808849136142,64.74610334300944,63.02277023458521,,,83.93365775040843,,,,100.68499745060473,89.92326107698992,
19,2002-07-24 22:06:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.91604194156221,,,,,,,,,,,92.68363464417278,,,,95.87806384621504,100.92470925784954,101.53175515915109,107.95919015777835,,106.32775380732585,101.28106137341857,99.61314881822267,104.04841566796688,100.4868730595609,103.21281591318953,99.24286180760674,96.30753626445156,96.83950853855023,85.0362014805091,89.47260813200879,76.98479602624613,90.09349533865492,90.85353739941132,83.44131872601113,84.6922545805428,75.083852049126,74.55401412024328,67.7625206034246,64.49514676707335,,,,,11.087236775226952,25.532364264899748,,37.72154227617034,32.48468028136475,32.25120300361129,28.37455772746774,23.885628205896246,29.600315637375644,38.68217560813268,47.38283237413938,47.458721736382046,39.75768547411556,29.519297188129936,31.51069856913691,35.292794450708286,38.217951642493645,29.84827915743795,23.986416514221766,38.23509600673703,36.15171967658303,,16.728727705541495,,,,,,36.159281672925545,10.343957957597413,,,,,25.15273126123526,31.30022727321603,,,,75.86343587273862,64.69487474400971,51.44190353672124,,,77.28488456136813,,,,,87.04089983296905,112.78205991271649
20,2002-08-09 22:06:10+00:00,187.0594246610094,174.47195722168914,163.63516260556457,162.82488313638598,159.49995774119486,156.3541488785096,143.63470640462853,139.19321066775234,138.067012548816,136.15073088089304,118.37102572608727,103.94220323848259,,131.95798527530079,136.20797682647142,141.1112815854898,129.69048154400306,102.30068441661408,92.70667430643222,94.45522911443553,98.00991778350578,92.51887640578607,101.55865295515991,,,65.17877805425994,74.23299933963975,88.06952077729846,,109.78570870254464,,58.72508594781053,,,76.55630335173853,85.97360821570572,86.42113082160296,79.36059217186796,,99.70232284655552,123.76502857738699,,123.25469732621355,110.66510563980546,119.5310155985666,125.93978308059803,,114.95336103933022,115.71983469691273,102.08000644844641,,,143.46260684457476,,,151.37222660207797,,152.80757446558357,139.5869735911879,141.78547923916364,140.32752120005807,154.0951200995697,152.810931533519,,,140.51816736126196,,147.7891874263562,145.21138647489644,137.24795168794893,138.4396087582625,135.6796278104317,115.85033874164168,,,,77.3349662915365,,,,108.36294896703254,114.48778767588527,106.8696560496775,104.87362531990263,,108.41302437468701,109.35086070097611,109.57523834496891,105.30395699324791,106.93912634959685,98.69473012937311,93.04942034019969,86.1477393877512,91.04902617431364,94.58258277726733,89.89728839299967,87.58388562642492,88.26279843069912,87.15187476266144,89.09080564010755,79.64423560066855,75.77004357842517,74.62139402840604,72.41132295346539,68.10932327895982,,,,,,,,20.83084215645571,23.893372988442028,26.208588205671848,11.018703083977108,14.799409290272324,26.472410389489415,40.7141118804237,43.446911847437406,39.207197562576454,43.01720646295033,30.192207345008313,37.430853264306904,39.020793756404416,36.587043447151856,39.4345619603041,37.0085627427651,37.34225426326941,36.095280019085905,,,36.7509189751567,,,,,,,,,,,,27.276082835303228,,,,60.587946566518454,61.759766708217484,59.40252154519551,,38.70132498532888,66.91433223610082,,,74.7369835611569,78.17036299823516,99.1956287594133,124.07084192185378
21,2002-08-18 21:59:57+00:00,,,,,,,,,,,67.36689409776943,54.02336560918511,,,,,,,,,,,,,,39.845759061947746,,,,,,,,,62.873749925220466,55.57315216027377,65.35626428380547,56.730513839688165,,77.36123184011534,113.36261949714303,,100.35529349468614,77.83472713152536,89.87603890964671,105.13015737272345,,100.21872085089251,97.46205779098176,87.66840578637279,,134.63482728245123,130.5151183276159,,,143.45561132139525,149.87598269237682,151.8415223784945,130.48837800833726,132.74548926129478,136.3229600360251,155.40181786951183,154.81129876674922,145.61676614215898,146.08025163627923,150.121937451623,,,,,,,,,,,,110.0414190680403,113.1315717200168,119.75477339899005,116.3484804101745,111.79645660642025,107.90192327368754,105.0682899057169,114.00052755390915,111.45882620085952,105.09081540762617,96.2530822567048,97.0355052928529,100.32471765534844,98.03583731024878,86.13681316603828,85.43246548071276,85.48206282664025,90.93112236067027,94.46404583410586,90.78067396797832,92.95826198841968,89.49689921277718,81.81057283585248,77.95840166995035,72.10250035385442,63.62055384727558,66.27097426271847,46.70007686081221,12.294628679897722,,,-7.566372070248255,9.716791213234936,21.17081751884544,32.520491864442455,27.189162600626595,22.415442055179657,22.90386029678522,19.89613614111189,24.634209227845545,25.107209817001763,35.563912412888904,42.42843282630718,41.83796568173322,30.654506383941687,16.500267655343016,21.498973383437527,26.810012484183346,32.85564862357827,27.738778775849227,23.213730200653984,24.153039672252532,15.56026242865355,19.228022892845438,23.097023548612235,22.563786746498646,,,,25.863407826376935,25.985408274851835,12.449690586688062,23.855559309171035,33.658635334685655,29.690888051414028,-4.554467395143316,18.141034608069596,22.996046990375884,30.69697516692999,,,50.8454064097033,53.35857292549513,52.07614318336002,,,59.53900533213773,,,67.78227710301253,64.07408156598562,71.90464564289374,100.42076088096981
