,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
10,2001-06-03 22:07:40+00:00,,,,151.4118631554215,147.03042253656804,132.1147715961369,117.05601628876644,115.71028563026904,119.09388388912637,,,,,,134.46569115285882,131.88489324030058,107.56495488880739,,,72.71052111567298,,,,,129.09899868811587,35.20860407643921,49.17280791580956,,,92.86777483311609,,30.950795875527902,,,,52.48559597355453,63.247158008673416,,,76.45950353862945,128.34085446131922,,,78.42955609405738,,,81.59855234728008,,,75.31943836468342,,152.79104560638672,134.45557632242682,,,150.05648067103368,153.54752200928715,156.64813065571178,151.1056803080576,159.00399647819452,164.71981075921747,163.26579634858027,165.68740227765224,,,160.28324293085808,,152.617783261321,149.25232292495437,146.93115765551363,147.37630036642463,140.1020826504933,,120.43591906005818,114.81707680249713,128.56895772752836,122.34786147894955,118.06196984650886,122.53147391289419,119.13929039807532,121.78633569247195,121.53205543295651,121.89363628020199,122.73537940818734,122.93455489819097,119.49156099261474,116.24436120336148,118.66630680577263,118.30426179032115,109.18550229661193,108.91422249445989,107.84098020190218,104.72099273831175,100.48312519139068,92.77151457729943,92.88599711794834,90.03512201597513,93.68317818042173,88.04335480440116,84.09428953454548,82.5394664339288,82.33996991535237,81.55960614493068,70.97946289742649,64.01851945044538,54.13592129019014,42.6811305913798,11.656882430704124,,7.123468994437301,35.89618779884463,55.96244409684132,52.946957358290135,58.12887667127147,62.023407879920136,60.881376917001425,48.009965724481646,37.83322355399464,48.40927349881606,40.587592909646496,38.85939898420155,40.74872816679867,44.579739029052384,45.842582830082755,43.44349934009245,47.784902133148734,41.236827636144156,42.320246899588646,44.54620619209855,46.10960142462914,,,30.583108657517375,,,,33.360367410237295,34.636004359545495,22.870562193050823,,,,22.96211455186694,20.604377434939202,,18.563028704250947,,47.8580723850557,58.721728436411254,55.90619026754954,54.2786915932673,,,72.51936186948174,,,85.18444546463495,,75.17744724032596,94.31096942083163
11,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,,103.40004933312346,,,,,,,,,,,,72.00249035343637,,108.11962853249432,132.5536332762327,37.50723163792229,,,,61.017734757722195,64.17872743324337,,,77.7294913650688,124.09377448149175,,,89.50554648179069,,,,,,89.18523107222798,,149.07465999270994,152.06961958558304,,169.95329969696837,165.778008673651,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.33775650100367,136.3800405657303,132.93695279014884,124.40530562061926,128.99813135610458,127.94970049637308,118.52806649896107,94.73202084957506,,,,,,,80.44301871028526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.797481603162133,27.961989708587087,,,,,,,,,,,,,,,,,,,,,,
12,2002-01-22 22:00:40+00:00,201.61417071551182,205.94082401866706,,,212.68961262976552,202.82938409482156,201.58593517772786,199.8109857401945,197.99308760696448,195.91600662587888,197.42959684902405,192.50857293859832,197.42624692854065,,191.68598663320563,,,,173.08497092664686,170.62080898355714,176.65740916675344,173.4443483129947,179.95014762672182,,,,,,,,,,184.43627362779682,184.42005828612196,,,,,196.34734794906439,,187.95673405285243,,,,,,220.34039110453529,,,,211.28987186818688,,,206.96480000096133,200.0543068632865,197.94255839538306,198.51253753314424,201.42479458056917,200.01663006441862,202.92093103857889,209.15822143323453,210.1292074302461,207.91827438060596,201.0990101373757,200.89369978017515,,205.65797272068448,195.59521907925625,186.77967865364548,183.17137413924718,185.43992017541245,,,,,,,162.1600472192539,165.92807569474445,172.16379097277837,,171.29323116934853,168.33582349289873,171.95577116744764,167.6116582203826,166.89585590769974,167.64250055856468,164.501153145508,162.76875921219374,,154.21293108693766,,,,148.78475902006846,129.59319499364307,,,134.19640151365928,130.8707033354237,,122.43161715652934,119.7742402324298,118.46870242187875,,107.21219439937084,83.93806038219033,52.11224496750931,4.722288714555801,,44.01469326000635,74.35626452823138,83.89262487369227,83.5378792914969,87.44587804243692,91.35509419558127,89.87375298532785,,93.55345350799834,,90.39270482864524,93.07112725837474,92.18963937431337,87.71122989313083,89.42945958573131,88.78367098362493,87.36192061653028,82.433302262479,81.07983235494946,77.71121593237812,65.72719712029708,66.0394616933481,74.69091871543914,85.33209026419004,86.40662793246773,83.2847577658969,86.07968428114731,79.95262554891158,,77.17609321011201,77.64580400136366,78.99296010089388,75.36241694886418,82.4707338292823,75.78342625796404,92.92983628589423,107.67033323992402,114.75744982991638,113.54478275472673,116.74108852997479,127.01054947425064,129.94419909714236,132.09258886859672,123.9682440119268,107.5638459660995,107.08735484999569,125.73899568671538,127.6593044873407,138.11630245282447,
13,2002-02-14 22:06:53+00:00,181.62028712100602,177.11715455712903,175.12058937952094,172.55273376553623,174.56366226280045,173.60158084945874,180.4178258758609,176.32712108084758,169.7077577432076,166.81820743007052,160.0254997208936,162.15129290441624,158.87617554457069,152.69406001845576,155.41676001041463,149.04057774247116,137.92392756055563,136.82078491559582,139.73065757249668,144.68609241547506,144.86447482345054,151.36848204357594,144.2244703723719,136.60853248155206,138.19997257074445,,,,135.3885188277102,144.8450290229868,147.14110977872295,,154.54676620137838,150.59432595381315,149.7210816324772,,,154.14017870514806,157.8707925480684,,159.72571216380263,156.55050981215626,,,179.40932672961904,184.59009867179037,182.19348743768342,,171.88905894706153,,171.30655141409838,166.83963413361107,170.3023032536833,176.24615108146043,177.73319935798312,179.5056904476799,178.6908646889553,176.474808202769,172.81769848437483,169.57939920853053,172.89688670019848,173.6420346737513,175.69625943403616,168.81147172675537,161.16444370841037,166.34203484090585,167.24234639073825,165.63077151343705,166.9361460213163,152.04797241430316,145.51364088161225,143.71009248312987,140.41311647926224,109.3416628179649,124.46325542685008,121.574528532725,123.82735945315297,124.98966054278377,127.5327500202525,132.94180002225642,132.8690007829731,134.15283441301835,130.76053000553378,131.9294773031157,128.7463557515276,132.8627996080335,132.05385193293444,131.2452949179492,126.07594405168182,119.32086729006065,115.6639898297345,109.76824783354932,111.22900884427456,116.65717138458804,120.95963440352614,106.80758510907575,94.071856861274,94.32387040240695,100.00158120452969,101.51796196083123,89.42108399852995,88.89543931843156,91.0181035512048,79.31358279121129,75.0693267468599,73.44549180449735,54.31790753562059,24.15490370678999,-34.09226785116475,-30.550488124960097,8.628105198419671,30.613489173558296,38.3260512520888,53.710444228652335,58.65993591035412,59.59621271914385,51.3663823943008,48.892970041169335,53.783816927959734,51.023282203527835,52.885244077641524,57.693397988531274,64.91957800101295,54.87215668026064,55.314602948262866,57.851225886521036,54.915435293336984,50.836767713992586,39.30303126165474,39.87831430528476,34.75452733864249,30.830126108968262,53.73260272047882,64.67813885398273,67.85397110755602,67.5782451756011,59.15659486242161,46.43846296026611,24.620423015602018,36.78380031935604,44.39371697118008,43.33648158285159,41.0404595600952,50.05136907189407,55.233135234525875,62.38863283647245,73.87742506314274,76.1977589513522,79.00935160856275,82.91414406976537,90.36459328224562,94.91143165564135,98.21128909287599,97.66963581376855,92.05023762458372,90.76652103012889,96.98550078894456,106.8670361397108,110.93227724245814,128.02191483601192
14,2002-03-18 22:06:46+00:00,182.88387830836018,168.89950654769257,169.27049501280422,176.39677804545445,173.13914384744146,174.3698411241848,168.58425062741992,166.01053559002816,170.80882110176398,168.99995144865622,158.23200308240447,163.15965903035328,147.41951738161328,144.5262333225155,149.718571418233,146.86315707524747,144.17809941537726,147.35112804649197,143.11175922370205,145.13081794621596,143.68003883650235,145.74650247809032,142.63811080852662,133.52709532977144,138.8434148740825,,,,128.35384981586705,146.67728472585864,141.71981600489167,,148.14211160040077,148.2303470841564,158.5554262722146,,,152.338189921739,150.6752845342498,,158.94927788416192,163.00041015253979,163.74921394476428,,179.85610305833706,183.40676308461465,179.4858118340769,179.50236070361942,170.30956625496785,,170.84075334520378,156.54253738049232,161.80918624080607,172.22549667587498,168.9329161077864,177.89320761542461,184.39617676118885,177.67291132414,168.06455745155895,175.1484979977224,166.6421426854411,169.22903286593495,174.61729266545603,175.086001034094,165.2496445616231,158.50087070241324,163.94025380185428,168.63809155451935,164.29898936118173,153.99854615964415,148.85549726456622,154.38062270600915,139.57936785447833,117.63063908387232,115.59937000373968,122.07464427572246,118.33023914328169,113.25385476580237,127.01903536559695,135.3840502528857,137.38660255715337,134.27149746165554,135.795340120182,135.21192805529307,137.22601489269408,134.74647779512208,135.20300042836334,135.48972213655338,129.48004811364683,127.38678624176367,118.58676822851749,119.1887245719552,119.27490056989816,115.44609856553274,122.80320173583934,112.18113642200464,103.39684319376718,104.14912688558326,97.01432850810676,94.96196647676221,98.62196651882729,99.70902903028305,94.18928200583275,89.06945467215279,78.8965731670593,59.77153092108721,48.766327268210304,35.74874052763091,8.141303146831213,,43.08903593958543,56.629043041376775,49.72757168529816,37.63608852787702,49.93479220580021,61.023996365292504,56.90968050450213,55.87026661019044,58.95661032948943,58.28625045721966,58.52219844421881,57.086415092635356,64.3058863664763,64.25188593794547,62.403709120416174,56.400572419323396,54.648619726612274,53.610945459553704,33.877937800172376,43.709822246341176,48.59054310775761,45.33402751363447,46.54633919308293,63.51369666364478,68.71916734910931,69.81918953121034,74.06500103212997,69.01963313943443,52.97230345615793,44.84631491647518,54.037549581731554,50.66036450046601,41.04823513056962,41.8395056473632,55.580955162233664,59.94570476813762,69.7709292941984,77.83992307548198,95.89852186675924,97.7261829535726,92.99676534731309,97.68406982425367,106.31584917599758,109.05497212859298,94.82285872850343,81.42251051112277,91.11354864471353,111.96484479669589,123.5313796857333,135.1102268164361
15,2002-04-12 22:00:37+00:00,176.09218069217567,166.8772217631744,167.86086560518348,166.38461372678978,167.71676399354004,167.95227931199076,,160.37894287347183,126.6749856414367,123.6435813405886,104.69597756876011,,146.73574233329083,142.71450644424715,145.855188346717,147.1001116884401,145.1363323743957,141.3757364869851,142.21688588100645,140.90023990767358,93.6096796446064,84.23281978110981,,128.8641702685147,133.95564949094,,,,135.45310538060096,135.3635154873541,136.63008267021513,,132.20561923322242,131.4653719920342,,,,81.33105506163889,,88.75719238052213,138.60517288603424,148.44269358210093,,103.53829312264816,102.99589211071574,,173.43231059214816,,,,161.6610829141385,151.77150937454678,152.0899454796343,160.45216440886202,147.68502012570065,145.4342291479906,164.57000667721675,168.06559992387048,158.6526322433499,159.5021809859705,164.59660190389968,167.9890171173589,169.45764506661425,163.65341786325075,163.91190404078264,159.18935951151434,151.47834926414885,149.48053503590705,143.86253333876098,137.9587295245085,128.11491006691543,136.29930989514338,133.93080905497655,112.95555898365679,90.25653602930349,111.98063623774998,139.03458284775803,110.67126956289923,116.57236164187844,128.18338886187158,120.69185358836687,102.88207670486415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.93930780834003,56.07514364382557,44.498841451602345,47.068028879203794,43.22204107428436,31.067528953162128,42.5083698153516,42.407947748501556,47.53952461478892,,,79.59033860232867,89.23595385555896,88.83056123460254,85.98508774448484,93.21015088348943,97.5416490749385,77.5047580936594,73.46660043929475,71.99133962340935,91.61732450057727,100.5434156342635,126.33975585187738
16,2002-05-21 22:06:41+00:00,182.95480535290957,173.78924669602583,170.15370820009375,168.335897995701,167.82275847017945,,114.02155813514285,116.79089315017413,117.10023841297306,108.68042861120497,93.6063642994104,85.22019130237706,,151.2025440250388,145.6316839440076,138.49807532773826,,84.1750436508826,71.48100818785684,70.62531668257225,75.81616420141302,71.426294261612,91.62054117200371,,143.9360935468063,33.344775020710266,43.224809902692485,52.7736329982378,,145.70717157054403,145.47013410603196,,,,53.29840959247741,51.88167330275546,62.50182873395774,51.21612122511907,,74.4610714921086,155.2466861989386,152.3780482265174,100.64563227709118,79.57680777119035,87.16137183537407,97.88617785714015,,88.6703332544653,96.32924105033916,81.89621664909588,168.6112046143983,162.21253619313075,154.96801771227317,185.376115500722,,182.88996939746153,152.4035404965361,156.7177101912166,158.0757204940651,170.9052276901548,174.512085172834,174.91810222503082,173.9007989936737,,,165.41812020698637,,,,,153.2915567041618,,,145.65739422109309,128.58773545805659,121.5891983293134,104.98958731146934,119.94926936448417,128.58539539518574,137.95824015098594,145.13859215397645,136.2430849156329,132.67242907504905,133.35840153051578,132.2495697277766,132.85402198386845,127.22473744155363,131.78466691307108,130.91351427638125,131.77844505994472,133.87266346270613,131.60024361980535,120.79253742319119,116.01855954260907,113.20758105608242,108.04904880794147,94.45012823496884,96.72213755059806,114.94150141253682,98.50545209905994,,70.58470188675665,69.83520155699996,73.20984404648478,79.7900246993656,78.0730518825783,55.15679265572592,22.86412112492285,-31.373365591146612,,55.84866709018233,60.777446929613916,69.07407879591577,71.99019503719352,54.34088077973851,40.97323861151848,51.54003655214228,66.19834153737608,63.98269807550021,55.59073609668789,55.58660521966762,60.922380052049164,60.58426642344787,50.77162733533734,46.30972882778359,44.04462389884001,52.51390978874389,73.69030317866844,72.94134409266536,59.05253468743314,,,61.925229869971304,,47.04575428956581,,66.20135335113926,,,,,,,42.300073360128074,,65.22826840102361,,,90.95076203461451,87.4132757026075,79.14582353821483,,,104.99084463945428,,,,119.53737088942037,127.97120577845975,128.17576597977188
17,2002-07-08 22:06:24+00:00,,,,,,,101.3570853878414,110.42730306119589,117.7886489280286,104.32950968003871,96.70100938653138,76.40611836992609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.50113527533892,102.59749352383227,,98.06026155469812,103.09472656204645,84.9410267698049,,,,,,,,,,,,,,129.67938452829318,,146.6309059042475,,133.07958788242485,118.46697065787109,125.68655936443072,113.47523465689832,108.13587891320985,101.7358255063466,,,,77.35177386722538,,,,,,,,,,156.72708882219376,,,,91.03242135731946,,,,,,60.2770091152984,69.14201791997706,,,60.97116018438848,58.65326323779688,55.27023908484826,48.43059752852922,46.75134344847454,53.097749320037096,25.276890890786923,,-22.324639323762007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2002-07-17 22:00:08+00:00,,,,,154.50033955139355,134.28301069541243,110.16288051502426,111.98239489181236,117.43331445089146,107.58303029061766,92.13301610178297,83.49757010236547,,120.60010100999807,130.19044041603965,,,81.03084729515948,63.640647194260616,67.51406659395201,75.83973811298833,75.82187061951191,79.50645686870772,,130.9178482724086,34.61697450608916,44.34609304582456,63.87951873065491,,,,28.987909218054114,,,47.623911238194275,46.891211531976765,57.900776085885845,50.4023928986382,,76.57689587647191,181.87443698694233,,96.43014148872518,79.77969016109321,84.38587206509204,97.37149097559072,,,,,,174.93561623812957,,198.5016090607702,183.97553548307786,178.76808851928496,172.47884864287693,171.06407014331145,160.79842159361556,136.83713601159093,135.74113496550973,163.16572234086848,171.00782113256773,,,167.29954014592715,180.7059088589076,,,160.22548425308526,154.45247354096324,145.90207559067758,,149.922447573661,153.95754171117682,154.23127270790923,,136.19949790326433,136.81015497177216,138.47872457692654,139.37732130561707,136.70312404626617,131.49802513176743,136.45445175708485,153.80843105827665,144.88716694890707,108.72868105257487,118.79354074949867,124.54989303567581,125.03756470716249,119.91905745553453,127.11093773527523,111.08638968467179,118.05072728589172,128.94365083692492,139.80641425772043,,,107.84428172506733,102.77901490460084,98.58079485690905,,,86.67118670565384,70.42683282907404,,,,,,,,,,,,,82.42629365603555,49.214121954774,60.67536253605632,62.02739508077433,56.033187065717414,45.646834646689456,38.00851934694573,62.28425499229816,67.34938768878767,51.19457069657476,45.345241438610614,50.11641367592898,79.92337122213091,,,74.07602716646367,,,,70.61386318837492,58.78231716821135,76.67402933127826,,,,,,,62.46512954988039,,,82.57500550615056,83.5391037227794,80.24968724937435,,,102.7266581301784,,,,121.35729786835168,110.59556149473687,
19,2002-07-24 22:06:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.37498317751863,,,,,,,,,,,71.18025825091611,,,,76.32953985234533,81.37618526397983,81.98323116528138,88.41066616390864,,84.82437741406918,79.7776849801619,78.109772424966,82.5450392747102,80.9383490656912,83.66429191931982,79.69433781373704,74.80415987119488,75.33613214529356,65.4876774866394,71.55312780429489,59.06531569853224,72.17401501094102,72.93405707169742,63.89279473214143,66.7727742528289,55.535328055256294,53.05063772698661,48.213996609554904,44.94662277320365,,,,,-10.416139618029717,4.0289878716430785,,19.802061948456448,14.565199953650861,17.915618741440174,13.015003160855834,8.526073639284341,10.051791643505943,17.178799214876012,23.490191937187525,23.566081299430188,18.254309080858892,8.015920794873267,7.618058132185052,11.400154013756428,16.714575249236976,8.344902764181281,2.4830401209650965,16.73171961348036,14.648343283326358,,-4.774648687715175,,,,,,18.239801345211653,-9.204566036272288,,,,,3.649354867978591,11.75170327934633,,,,57.94395554502473,45.14635075014001,33.52242320900735,,,57.73636056749843,,,,,65.53752343971237,91.27868351945982
20,2002-08-09 22:06:10+00:00,168.51598368738888,155.92851624806863,146.32795103018543,146.59937228446802,143.2744468892769,139.04693730313045,122.0006919354046,121.8859990923732,120.75980097343685,121.72805456807708,102.14551487416932,87.71669238656465,,113.41454430168028,114.5739623572475,119.47726711626586,108.05646707477914,78.69994135927888,72.73681479637936,74.48536960438267,80.70270620812664,77.24780736868684,81.58879344510706,,,39.21796069119122,55.689558366019234,62.10870341422975,,80.94035607691274,,32.764268584741814,,,54.92228888251461,60.01279085263701,62.820387764267764,53.39977480879925,,78.06830837733159,97.80421121431827,,97.29387996314483,87.06436258247027,93.57019823549788,99.97896571752932,,96.40992006570971,95.74997518685987,80.44599197922248,,,117.50178948150605,,,127.77148354474278,,131.17355999635964,115.9862305338527,121.81561972911078,121.78408022643757,134.12526058951684,131.17691706429508,,,120.5483078512091,,127.81932791630334,123.57737200567252,113.64720863061373,114.8388657009273,106.8342751847998,87.00498611600977,,,,51.37414892846779,,,,84.76220590969734,90.88704461855008,83.26891299234231,81.27288226256744,,82.4522070116183,83.3900433379074,83.6144209819002,79.3431396301792,83.33838329226165,75.09398707203792,69.4486772828645,60.18692202468249,65.08820881124493,70.98183971993214,68.26327392377574,65.94987115720099,66.6287839614752,65.51786029343751,65.49006258277235,58.010221131444624,52.16930052108998,48.66057666533733,48.81057989613019,44.50858022162463,,,,,,,,-0.803172312768222,2.2593585192180967,8.901376630292702,-7.524737889643404,-3.7440316833481884,2.8716673321542174,14.753294517354984,14.601559221805495,10.361844936944543,17.05638909988161,4.231389981939596,8.585500638674993,10.175441130772505,10.62622608408314,13.473744597235385,11.047745379696384,11.381436900200693,10.134462656017188,,,15.11690450593277,,,,,,,,,,,,3.6753397779680306,,,,38.953932097294526,38.15902365088229,37.768507075971584,,12.740507622260164,43.313589178765625,,,48.77616619808819,52.20954563516645,73.23481139634458,98.11002455878507
21,2002-08-18 21:59:57+00:00,,,,,,,,,,,69.72523480862769,56.381706320043364,,,,,,,,,,,,,,43.61910419932095,,,,,,,,,66.0182042063648,59.34649729764698,68.78657804505384,60.50385897706137,,80.50568612125967,117.13596463451623,,104.12863863205934,81.26504089277373,93.64938404701991,108.90350251009664,,102.91396737758765,100.36463097357654,90.81286006751712,,138.82743299064367,134.28846346498912,,,146.8859250826436,153.02043697352116,154.98597665963882,133.91869176958562,135.64806244388956,139.01820656272025,158.3043910521066,157.95575304789355,148.51933932475376,148.982824818874,153.0245106342178,,,,,,,,,,,,113.8147642054135,116.90491685738999,123.52811853636325,119.77879417142287,115.22677036766862,111.33223703493591,108.49860366696527,117.43084131515752,115.23217133823272,108.86416054499936,100.026427394078,100.8088504302261,103.75503141659681,101.46615107149715,89.56712692728665,89.20581061808596,89.25540796401344,94.36143612191864,97.6085001152502,93.92512824912265,96.10271626956401,92.64135349392151,85.24088659710085,81.10285595109468,75.5328141151028,67.39389898464879,69.70128802396684,50.130390622060574,16.067973817270925,,,-3.793026932875051,13.49013635060814,24.944162656218644,35.95080562569082,30.333616881770933,25.559896336323995,25.41942372170069,22.591382667807032,27.32945575454069,28.53752357825013,39.33725755026211,46.621038534499625,46.03057138992567,34.42785152131489,20.27361279271622,25.691579091629976,31.002618192375795,36.628993760951474,31.512123913222432,26.98707533802719,27.926384809625738,19.333607566026753,23.001368030218643,26.87036868598544,25.708241027642984,,,,29.293721587625303,29.129862555996173,15.88000434793643,27.000013590315373,36.80308961582999,33.46423318878723,-0.36186168695086796,21.9143797454428,26.42636075162425,34.12728892817836,,,53.989860690847635,56.788886686743496,55.22059746450435,,,62.96931909338609,,,71.55562224038573,67.84742670335882,75.67799078026694,104.194106018343
