,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
26,1986-09-10 17:37:27+00:00,185.4685856376834,201.81621424220705,209.23782168363303,203.49704409728173,198.38385818301055,186.5679241886478,185.67172922178054,183.2995336211639,193.61173697959146,184.5486626646624,185.9236749894729,191.47609479911284,196.97738629319622,199.61207153450647,197.92872633744162,198.77452502613244,200.3370029266814,202.7796326893903,210.9579455960622,223.47177205954688,221.82291377281396,229.25908844834996,229.439428037741,224.16048639241828,220.75710400587315,224.98233201521145,220.1760681503734,221.8489202810939,230.55307768423037,233.4878048455722,232.60588238710068,239.36656733310525,241.07815378512277,237.62421611199264,234.62793197374222,239.7632279799189,235.02789526843483,236.14694645014896,239.42267868295602,234.22827595834056,227.9963234581969,226.39389506534488,233.8345559385374,228.01661152040893,222.0458922870328,227.30008178675695,225.21586232208767,228.0227511130899,234.08116761353273,234.3293027566781,238.2896713355773,248.14032838008274,244.10408512165077,233.91389056951942,230.3606339835174,237.1809526109916,242.84309301383453,251.12398323808026,260.6339201824441
27,1986-09-26 17:36:57+00:00,182.73269993662709,192.65552947060968,200.29304527226,202.7308673228665,206.8987721824288,189.19276984472555,185.9268503416527,185.2938147446586,187.06645347695465,181.6777674158988,186.52788819812758,194.12000354037565,197.29291761618862,202.95389782491552,204.1280085867011,206.4023690017734,203.27644814406932,209.21971938632382,210.33675357047807,222.3305603420593,225.0011041944476,227.39668726083136,224.78533079632524,224.3329862955996,221.95097474023774,224.45369369515754,218.89216973066516,216.15016075455952,220.78910034682053,223.88318821071758,225.22635074945399,235.78426254307723,234.83980615385522,232.63137829950688,235.71229662250576,237.5556246593581,234.68359545676378,233.21544591673498,229.15302227218595,224.1948397857331,221.64584191937436,225.63880667141797,224.6091820539896,226.10861559647788,223.57346525398466,223.03347995976287,218.15341203047583,224.31765044709263,217.623533781923,222.83623208120355,234.56045671304733,242.8966438688841,232.83509731352854,237.03369516278423,232.1288905695927,235.4376366463632,236.19466271429604,245.72840769794828,248.37692995719397
28,1986-10-03 17:42:55+00:00,190.89410198864817,200.64452350122195,208.14239549754387,205.64571071680942,200.99803359997549,184.76376712563172,190.71486512815517,188.72859220472066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1986-11-13 17:35:17+00:00,171.39215375399078,185.37557386122455,192.34372181741233,188.46361691325404,184.86298287352486,175.95827346249166,174.79530162512214,179.06970877191395,183.5429992473064,180.5093452311961,179.74236465550314,185.82546540005686,190.55580371047424,185.05521344053977,190.44006142095958,192.10999244686047,192.41565736035614,193.51434290732007,205.99342288936737,210.70789135179183,215.34902463736842,221.03799039085322,219.84605809733586,206.81332386379242,205.52534622770773,212.01365511381746,210.2792918525738,210.2503057081377,222.40351471747778,225.31768168069752,227.34275531223082,232.96225786043036,233.0826541663808,228.95708028229836,232.16699466392,229.71379937475024,231.87359484966785,227.89755555158547,235.52293099626294,231.0149449014748,229.76638243306837,224.03530419702548,224.9312889420889,225.48112597669623,224.8940309816315,213.90813017695086,219.26273374580754,227.11275885993635,227.31624260967232,233.2378759351479,238.01224732321745,242.49983531255,236.84310745147107,231.25057276517708,237.76475575682275,233.3045608076638,239.87989278185208,246.6963089966737,250.25009367951228
30,1986-11-29 17:35:06+00:00,153.59110803420512,165.6273786271345,174.76130199853753,177.37713317828803,170.96213317759646,167.51528449795572,166.2178329914621,170.73478662789765,171.1301457253714,173.01814111352837,169.3904736423387,170.7843292245358,174.791623209897,178.04497321017115,179.61089378407024,183.97835947789827,188.31062914047428,189.6165636515655,189.9888944378975,201.2519160824673,203.0635679898496,200.32035161695853,201.04815668469374,193.9508473685229,191.81683240539482,195.8463789873329,200.4930362899786,202.59281619245073,207.88939526615178,209.81717826809154,211.77327825172495,212.45931953231957,222.32561971278554,225.05307379882865,225.06528314435798,232.5173561743803,224.23617340759037,214.10586484522412,216.56339981180378,218.83649778563387,207.28870420436107,200.9538129146995,209.1163536553886,212.0263333951907,202.72285624923325,212.51783845263893,217.3075272887619,211.8101299694755,215.046827034786,220.0533249613185,215.80822850416132,221.0029616085128,217.0927566955899,217.18830297148503,219.57830282870134,227.65426631508404,231.16287821791826,236.71020324570932,237.95212951671067
31,1987-01-16 17:36:31+00:00,154.9134378492649,168.18294375142273,174.4781810208603,179.03957802417756,172.40153262139313,169.2469369920017,170.1406761723083,167.3343667953248,165.26177987773295,170.14293644534757,172.07215563336163,171.69022247880358,175.4562830334337,182.22705783070631,182.35249112029723,182.15179111774262,185.82289517998404,190.8063223690372,187.080098258953,192.59668345787304,200.3957407182287,201.62786613195541,202.46502425935512,205.07392307064254,202.36138790769795,201.18592044741607,198.69157485081584,203.8776429567233,206.59797775771392,211.43184734611984,212.6772040515384,212.3605093998525,215.04197389104343,224.25775145521135,221.56812105463177,215.95861587229265,215.65027432144794,211.1978884689298,203.12527085585063,205.27564154498367,196.44810774778657,204.07309859183047,207.8792362952485,204.96418790311446,198.76391937700498,192.22282175977108,197.96362746134557,197.66971409687915,197.16342620594156,206.73665340483612,212.8022985696267,218.70408074035518,223.0175954064689,220.2392995933373,226.00536451950512,218.41404738719774,229.7258098523154,230.63593340600428,227.4507255303934
32,1987-02-01 17:37:01+00:00,159.2497608320673,171.76839011296033,176.60969499905752,174.25223756505775,171.85526574111944,169.53645649200084,168.54015239499665,169.38045079565381,171.78248111457694,173.83503742862976,166.34604742582434,168.82184121345585,170.96512384354986,174.19898984417017,180.98640683001645,183.36934893347336,183.53354836311468,185.25705253628743,189.66058050874875,194.27159485943724,198.68693341779002,204.12093981499194,203.13750848005432,201.86657174515014,203.02999774156552,201.89423537554794,197.05322848045762,206.9894873795917,212.40999791577423,214.79113720507618,215.46285458624936,213.04485512751924,215.45719930456391,215.95056775376233,221.11382496969657,218.39067375956276,219.18998289955306,213.4165871893613,209.05589504410705,202.424643227664,199.5831425361716,210.23351132196635,205.45344539256797,201.90321747215626,205.25140825644402,192.52870740888517,195.43003481604404,204.32255303804834,204.66801443447542,205.24353441126115,212.71521459116258,219.28380940514674,223.13210968049606,217.38139470274416,222.90031747618067,216.0774848809889,223.21325023171823,230.32068086691956,236.58780921936744
33,1987-02-17 17:37:39+00:00,159.5234389953222,179.17351725120042,182.5664309174861,187.74916415284912,186.50486956592118,175.53405331022185,170.1630932055856,174.30426977649648,170.62624674767486,178.10486566111103,173.4737100448372,186.1498909935177,182.98979785072336,190.44665651212958,198.4363760167573,195.47285446384205,188.00208271777922,188.53607620053586,193.9268001816424,202.39098817428405,208.5846805574697,205.5602287269091,213.04804258220264,208.79054280125587,211.80222155349932,203.75697338944175,201.99342431192395,204.82623867821218,212.05668054890958,215.6601828594695,218.0198273930153,218.20130749769524,221.2458306478738,227.9171184998708,216.76784431380983,215.41516710199028,220.3423355259088,213.68991522841893,207.74834153386792,199.2515025308063,200.63164909499213,219.11660479317786,206.3233932235913,210.86058102562214,211.1459615688609,196.9095245314019,191.87994729164578,204.7859180293465,202.60281818700778,208.65031303512734,218.51731230247333,227.61450477289927,232.01049471441308,231.80481340658386,233.8784064659885,223.83785578747694,227.11919146210212,239.55350721620005,235.30209415025706
34,1987-04-13 17:45:50+00:00,177.16834699266877,193.98660684240716,200.25646299178214,197.02965952322026,191.25653730485138,183.07200804935815,177.30504174141785,187.88508587116078,184.6094283110847,184.77515565877374,189.98786089716066,188.86994081564518,189.0862497168008,186.3726024723655,201.20065771629552,189.35272428159624,197.02774244151996,201.4640612530678,205.135105363435,214.7532203608756,214.11378107475934,222.79577600641173,216.94568097177984,207.2109297464921,210.83782240668032,220.16815910310135,224.17081800744086,214.3726474259065,211.1501761800606,229.5498795378078,227.00038668589428,224.63711225402562,237.24216963484477,233.9593532412058,219.6114915675377,222.35702414222033,234.3264241143286,225.45328273281314,224.30947984970382,217.45678662918073,209.19082795341708,224.4389190392539,208.79390183139768,215.93543046574484,227.50625404905006,206.11573587363156,195.82599558022824,214.3368843376505,219.19690406065232,225.80670352283195,225.84421938694013,227.18831420390856,241.57266675226262,235.48097603517004,240.88713995370716,231.42999753708355,248.56982178583283,262.921803429898,265.06236930511346
35,1987-04-22 17:39:56+00:00,179.72634680766794,191.68078494525435,195.34390250823478,201.34522207246144,196.341232406407,179.98205853393088,182.78144989663173,188.534135582831,179.812832975805,173.59387195660054,182.73793969740962,177.63333560014362,185.0528924744149,186.39873578441865,192.81190949626566,192.2122118436983,194.60392270316925,191.05043388474206,188.84623489731274,195.72310924006996,194.67525025332117,203.11868460435358,211.36785804805575,199.0704787053632,191.37270777828405,212.92029265766848,217.9392806679543,199.02563390597726,191.37442002043787,217.2297570060766,210.73030104584507,198.92653130888505,226.49872518868668,230.08989793912113,210.6681384637388,215.92049597747433,228.0949355918655,212.44808267991544,221.43693151470183,204.80500685189034,199.1270556900531,218.46285036343693,196.2208283227811,209.77870797447605,224.49888180216047,206.4082741508818,183.42800421652615,199.40646996432275,201.61245000195387,209.95665401677945,214.23542376412567,207.694420941398,228.59885181600967,233.49728572633558,238.01444957438792,230.62256717845906,238.2435455139362,260.30904229328064,253.0848782245675
36,1987-05-08 17:40:24+00:00,178.39202404000662,192.73766821397658,194.15562920246546,193.24109003725783,183.61634571914342,172.01499952697412,176.0166969724317,185.07680970411965,183.603329592537,175.79539744441772,181.05048972689457,182.5709204843707,183.84697848269977,189.4722889063009,186.51910783499198,186.27365028613303,189.55155768512716,191.249191988944,200.35138504877705,198.14185160117512,206.25604256384975,216.50076860559847,210.6494790036317,199.63573155436634,196.96392842106528,214.50709938160315,208.64224434832605,197.11641470546797,198.71092462283724,224.83840866974955,214.95965137321448,206.74309477725066,228.1162193852412,230.5918046757187,211.47762997735512,217.51181195130647,225.64825810318362,218.46206984718836,229.6568862071912,214.50793124361553,201.88202370790802,218.66137279137445,198.17441779384657,197.1230108131276,212.66874861727743,195.38240585358275,174.35391227283057,188.74947546083115,214.5029740356654,214.28628696680173,213.8816332965614,209.32660149533234,222.4130898212527,232.3813354711947,229.3468838953245,227.7870443495478,232.99598825504887,248.03583802724125,260.5546487217
37,1987-07-02 17:47:52+00:00,191.36952150606618,210.34125702048175,206.3656759345844,212.06476297902537,210.7473054940473,195.99093053583178,191.27350020356775,201.76530385275856,199.23808545715997,197.9520714665807,200.1562500111054,204.00579790790988,200.35893879034208,203.29654743780478,210.58678560077507,204.40500984664342,207.951666157766,209.94093147533957,211.4763683969951,208.84340865177035,220.5856438512464,223.60930199593045,218.9869741033574,220.02873310195267,230.05036633375428,223.84631413318132,225.12982988533903,216.75526762155263,223.77065798238812,239.0814173553896,237.41876726206831,228.86836001962175,231.7203655384571,238.14526605076372,244.53433411801404,243.17425268097398,236.86705244294453,238.02414325450655,229.34309154757887,223.81646288280788,225.1728906948278,229.82399208845172,215.345680360604,205.72995071463603,220.733956718952,211.22865527140075,206.09774238825574,208.80067083891285,223.18769945211156,228.40299422359962,230.09423027333588,223.94620615833296,234.73770441344982,240.81439394536397,249.50728568294343,249.8562504955868,246.10837371223442,253.82962648187376,270.21882515055904
38,1987-07-11 17:41:52+00:00,187.53674386760827,201.52950941174637,206.05265244778641,209.57922647346666,208.79146725189835,195.750832743413,198.38727798786522,196.2068798526598,191.46137180002617,188.14108914686395,192.97613517520645,197.6922880610789,196.65877957108322,211.97088544514045,207.55739911831722,204.4241886238794,209.9363163772638,208.02186597057417,211.44716640856387,212.41841263589154,220.01499453480014,224.33042200550986,219.0014778315025,226.4619993128764,223.86406082066992,222.26820007858987,221.80085820140246,215.80414904651366,217.69958283655453,232.97745452119244,235.82561114116362,226.80163255723568,233.01766229712035,242.61985073703428,243.917720217288,245.21507974318993,235.19443576875793,237.41369441761697,225.42681131101054,223.2477267237,218.5210763241009,224.77718584241703,214.6314443164971,213.12879009920337,223.39242982264673,213.11420179238644,208.65405960658498,211.84703324857475,215.70074187641254,227.0008065641452,230.7614750544989,223.86798520123884,231.66194761429423,240.97695390554478,245.4387685801098,249.1515969050242,245.60489748406806,255.14502437531772,267.29587672799084
39,1987-07-18 17:48:10+00:00,188.87099652537464,205.22096781301983,215.86232044496185,210.9091426579365,211.89936270218817,196.77315768292743,199.59676835374268,201.9613210510059,197.256304064062,199.46534271689012,200.82101707334743,202.5930981059008,201.22695206614125,209.96100465858888,213.09605168324794,208.49703110591219,210.44064221596074,213.1751210064397,211.52862720328628,219.33431539319366,223.20185583203752,230.00647975409063,222.16159762592017,225.8460823796434,223.2601222770507,229.49862565529676,227.5261955294169,223.8109332012716,222.7579223156193,235.651944419125,240.61834762058297,229.26693229427184,236.04963100470837,240.98704530096884,244.86994553224133,245.78565474508954,235.97893177580963,240.52033943828457,229.97198469928227,225.98670816116646,227.99683077123478,233.64312248008753,216.75408314860454,207.53413493616029,219.14077502493348,211.32488085119928,209.77714800044612,214.9313496953781,216.22158555412884,227.70483838710172,236.12178704659527,228.94233816635625,235.8026236689345,242.0368094011197,250.91750132591596,248.8898576924347,247.41556492478153,256.6666299220931,266.6802847277183
